DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
9,23.75,14.930018335,-5.01666813575,0.7282296525,-30.04011,-65.6961425,10.0030565,8.26679125,65.7927001775,6.17051486325,67.2534,0.7318815,8.4830265,396.834768725,9.94519337725,10.49954
10,0.25,17.33461747,-6.578887686,1.466893277,-17.032655,-61.57413,5.146584,3.96626975,75.384671405,4.5055595915,66.83082,1.07122,14.853045,397.4784895,6.79637572225,6.05256
10,0.75,13.30952418,-6.5666953165,1.46908090125,-16.766895,-62.40733,5.0763635,3.97242625,75.4688834925,4.537692794,66.8215,1.0730305,14.75305,397.34762735,6.780600626,5.890819
10,1.25,14.91069212,-8.2196532965,1.506326349,-16.72069,-59.807025,5.14025,3.859062,75.41880391,4.53168992,66.81592,1.071589,15.17658,397.1931823,6.618197881,5.709768
10,1.75,14.72341523,-7.87776089,1.458572262,-16.228185,-59.2934775,5.0519695,3.8415665,75.97508703,4.520576841,66.805355,1.09123375,15.6977225,397.3692815,6.691582088,5.536743
10,2.25,14.321353865,-5.359939762,1.5149247135,-16.1723125,-59.51513,4.755028,3.78635975,75.56720858,4.48752926425,66.78979,1.120382,15.39774,397.16387215,6.7526192105,5.36794
10,2.75,15.540054685,-6.921443712,1.640620286,-16.1876075,-59.043175,4.691578,3.710557,74.9603688675,4.399635997,66.77737,1.1306955,15.3270325,397.05541675,6.642454659,5.266171
10,3.25,15.26790128,-7.57901226875,1.4756814575,-15.6263325,-56.7715325,4.804577,3.626916,75.55435147,4.50432292825,66.7686025,1.1159025,15.41499,397.002731325,6.6784659355,5.1770945
10,3.75,13.3725826,-7.387982894,1.56700878875,-16.21228725,-59.915975,4.701008,3.600208,74.76297465,4.46641725,66.7702325,1.092459,15.24914,396.9993989,6.62835946625,4.968448
10,4.25,15.56915825,-9.7163099735,1.44303547725,-15.923745,-60.62629,4.7564815,3.59395525,73.01475069,4.480913583,66.78125,1.09799875,15.005815,397.1375972,6.6263663675,4.7595815
10,4.75,15.02663921,-7.90184312675,1.3569953515,-15.95778375,-63.23091,4.6709955,3.620782,74.58296172,4.38174095725,66.79057,1.1003755,15.131155,397.33486075,6.54540828175,4.59259875
10,5.25,14.736458265,-7.2985704235,1.4739605965,-15.7448975,-59.992345,4.571064,3.582793,74.849565885,4.39210524025,66.80009,1.10400575,15.49098,397.1977854,6.50414999075,4.5598785
10,5.75,14.47585069,-8.80976632775,1.375967027,-15.94724,-59.549775,4.6430345,3.454384,73.596581905,4.391135826,66.81129,1.11174975,15.2745925,397.09198725,6.52578335425,4.43383025
10,6.25,14.552183855,-6.0542440825,1.343752988,-15.486015,-56.551915,4.611643,3.6756025,73.74381406,4.4213796,66.81865,1.0735155,14.72606,397.5150101,6.49299546475,4.2292765
10,6.75,18.43446177,0.124757774,1.314144181,-11.90826375,-31.35489,4.797722,3.931549,73.0290472275,4.7040593525,66.8333175,1.0804645,14.79359,397.6785162,6.567961937,4.01753975
10,7.25,26.217889575,25.3025705225,1.714103259,-5.188681125,13.41667,5.2902525,4.403222,73.3299706975,4.86935246725,66.859195,1.075179,15.07134,397.6971591,6.5947367045,3.967215
10,7.75,35.69463513,60.940678445,2.045503353,7.345772375,74.626935,5.580387,5.0102515,73.3829038575,5.0669520915,66.87255,1.081385,14.91268,397.21343345,6.5439941625,3.947632
10,8.25,45.84202164,96.188174845,2.16764343,21.46492125,160.9136,6.10089375,5.324887,70.381182615,5.41579194325,66.8769725,1.093055,14.78882,397.34455755,6.49923883225,4.210738
10,8.75,50.6273280925,124.690086,2.33818617975,39.7723975,234.9312,6.56426575,5.6776505,68.26226164,5.5496085635,66.87997,1.07846725,14.50368,397.402367625,6.44282875425,4.78686
10,9.25,60.8203096375,154.22520165,2.53074269475,59.50871,303.2437,6.91334775,6.0692585,66.8721499475,5.7463173515,66.89636,1.10387625,14.3118125,397.13491425,6.445974806,5.375387
10,9.75,66.4592497425,187.7874582,2.4736273015,76.78568625,374.599575,7.3254065,6.4680005,66.44090415,6.010300439,66.89602,1.0960745,13.94651,397.311678125,6.60752963125,6.016478
10,10.25,67.47668839,206.49704205,2.787254038,88.58653,427.30585,7.6192205,6.7597845,65.250245975,6.336739496,66.89138,1.0844955,13.718,397.35306105,6.6931695505,6.854202
10,10.75,73.2803589375,222.27538915,2.640295489,96.82194375,463.961875,7.9427385,7.2705275,65.163202405,6.502747744,66.88061,1.06065175,13.476545,397.0598729,6.810724026,7.551028
10,11.25,73.3442578475,233.5579259,3.0001185085,102.14839625,484.002975,8.339993,7.442168,63.36874859,6.560203843,66.885555,1.063669,13.23537,397.036696125,6.90189764275,8.363066
10,11.75,76.58083873,241.97420905,3.023075602,106.409685,503.65045,8.667026,7.7692935,64.04472546,6.897622584,66.87914,1.03022525,12.687815,397.1170126,6.962646638,8.994851
10,12.25,77.6404045,242.291457,2.86739146025,105.68493875,497.0823,8.773502,7.9341335,64.27442211,6.934775348,66.86156,1.00730125,11.768715,397.2799328,7.02816070025,9.633201
10,12.75,81.50131398,234.42139865,2.594974508,97.9572675,474.29885,8.737309,8.037093,64.5716139375,6.9146646785,66.85064,1.02153,11.35173,397.3424256,7.00367403,10.26822
10,13.25,76.875916345,225.531865325,2.77470610525,86.4751175,438.55915,8.829468,8.022268,66.2367457,7.0771465,66.839515,1.002628,11.3743,397.515818,7.14797851575,10.440665
10,13.75,71.27432003,206.7746111,2.48029324975,76.44444,393.6342,8.921008,8.08978,67.870700365,7.0136644765,66.8419575,0.99343175,11.152575,397.5776868,7.2700910645,10.6279175
10,14.25,61.7332671125,172.91069515,2.114069069,62.16163625,329.187175,8.8160635,8.04653825,69.98907687,6.9400994655,66.834615,0.994118225,10.8745325,397.6259345,7.257156685,10.97263
10,14.75,53.56293234,142.6384434,1.983807547,47.5319875,270.1892,8.495746,7.871699,71.01982062,6.88364028775,66.84245,0.98815095,10.871975,397.38142555,7.28102624,11.1304225
10,15.25,48.266803835,114.452945875,1.739855444,29.04156,184.6076,8.262275,7.787023,72.398405605,6.732985124,66.84692,0.9671782,11.17874,397.9802824,7.34666488875,11.24844
10,15.75,43.435837215,77.17605474,1.445216711,12.619065,106.0225,8.13977475,7.491366,73.3358781175,6.536022756,66.84868,0.981273075,10.8309625,397.936193675,7.419819051,11.20935
10,16.25,32.08700057,42.61280404,1.272640267,-3.0803855,29.9636,7.86078875,7.008699,75.132094095,6.1703752815,66.85719,0.947971425,10.6483625,397.59966535,7.3886015145,10.98925
10,16.75,27.19494437,16.9561784175,1.0190899465,-11.40906,-8.457426,7.396874,6.510394,75.5986495875,5.86535117725,66.861955,0.9480237,10.63392,397.9301254,7.428847268,10.80059
10,17.25,20.1669159375,0.08773899025,0.86691053875,-16.555795,-35.50872,6.80640025,5.802995,77.48399295,5.25879606,66.867625,0.917537625,10.6217075,397.56779515,7.394434805,10.49369
10,17.75,18.3316098675,-2.452289,1.00370555,-18.5574825,-38.5170575,6.39217525,5.3601205,78.88141906,4.9421717815,66.865,0.93392185,10.91803,397.7609031,7.336931696,10.09879
10,18.25,18.55966093,-2.811528853,0.8854181495,-18.66648375,-39.4504575,6.2270345,5.24733275,77.6348708475,4.9760257385,66.87237,0.9516421,11.030715,398.21538745,7.240792339,9.561412
10,18.75,17.8294397675,-4.337515903,0.8087989655,-18.0216725,-40.49904,6.15373625,4.9121065,77.74091099,4.851566822,66.880205,0.9331085,11.2292675,398.108156,7.331387271,9.093241
10,19.25,16.7197132075,-4.17873974075,0.951762047,-17.2474925,-40.70417,6.043194,4.915059,77.26141565,4.914181885,66.88108,0.95598895,11.9659675,398.004180125,7.10578281775,8.59015325
10,19.75,16.353987,-3.86580544425,0.775584294,-17.42475375,-39.8938075,5.808173,4.6944295,77.4134173075,4.723377705,66.881525,0.93966025,12.08221,398.012050625,7.05722979025,8.043912
10,20.25,15.1302287825,-5.53808708975,0.98841768225,-16.92075,-41.51299,5.5842835,4.530142,77.29972568,4.670266755,66.886535,0.94047225,12.7367775,398.16860975,7.087162005,7.638237
10,20.75,15.7806804825,-5.50736632925,0.93109570875,-16.88139,-41.49748,5.1595295,4.216982,78.07067885,4.506588122,66.87765,0.97611645,13.17182,398.1044243,7.001685878,7.410926
10,21.25,16.4484715,-4.2399609945,1.115592581,-17.64970325,-46.14211,5.298271,4.194981,78.5469821075,4.43144672825,66.8742725,0.9778263,13.4206,397.9570308,6.9937140435,7.027302
10,21.75,16.9668028725,-5.889049895,1.25590712275,-17.69113,-51.43354,5.16566325,4.019253,78.94009753,4.3748456005,66.874285,0.99500915,13.75363,397.8502696,6.96510965025,6.804344
10,22.25,15.50863664,-6.42272866375,1.367069215,-17.19962125,-47.359825,5.1094235,4.002799,78.984240085,4.462249337,66.86672,1.02851425,14.158335,397.72463035,6.95697558,6.584299
10,22.75,17.64146535,-7.045569017,1.254114859,-17.20045375,-50.92474,5.109821,3.93470725,77.72385825,4.37236004325,66.85293,1.07045475,14.381265,397.5873251,6.972400502,6.32588
10,23.25,17.5756879325,-4.876512231,1.3693188065,-16.96013375,-50.82384,4.938478,3.934724,76.2512441175,4.34924039,66.836785,1.06001825,15.0170775,397.5907027,6.87030706775,6.062341
10,23.75,16.14844277,-6.9868119165,1.5343835515,-16.35493875,-58.4543775,4.919837,3.969048,77.5674593475,4.42718994825,66.8256675,1.0737715,15.13475,397.5225442,6.78509824,5.933233
11,0.25,17.986379395,-3.240475639,1.922172198,-13.77767,-36.57169,0.0997563425,-0.38126835,76.9155600725,3.5432808205,66.530025,1.11220475,17.1176975,399.1823475,4.87704014375,0.1035269
11,0.75,18.4549612475,-4.690318443,2.115856144,-13.78731625,-43.315375,0.04093021,-0.37307025,76.83480429,3.44157242,66.50461,1.122222,17.415175,399.214237325,4.91137334725,0.1013121725
11,1.25,20.2313261975,-3.27404939625,2.07472597,-14.064015,-45.35841,-0.0577348875,-0.52192995,76.7473709375,3.270396123,66.491395,1.124097,17.99458,399.405770975,4.96447841625,0.0937689575
11,1.75,20.0936707325,-8.37838913675,2.154762187,-14.32502375,-45.9540625,0.08142123,-0.4832871,77.40406125,3.3379339585,66.50479,1.14979775,17.9197,399.4810934,4.95701954925,0.0923379125
11,2.25,20.57703325,-7.9911191735,1.910532388,-14.661206,-50.901415,-0.06780822,-0.4604146,77.042647685,3.3216460175,66.48374,1.16272775,17.78899,399.7578582,4.9618855945,0.050119345
11,2.75,17.9300877275,-7.744002686,1.855685142,-14.8225,-50.91713,-0.1874176,-0.52283125,77.31331589,3.2991718025,66.4907975,1.15851425,17.51124,399.7380596,4.99058737025,0.03478297
11,3.25,18.158349705,-6.93158695725,1.83619221975,-13.655945,-49.6748,-0.1229111,-0.50836575,76.2234128025,3.295072866,66.49793,1.153258,17.49784,399.655385525,5.0052605535,0.01429115
11,3.75,19.384955825,-7.09179220675,2.312892949,-14.2053705,-48.509,-0.1560297,-0.6343756,76.752123885,3.3016500115,66.494285,1.15410825,17.4522,399.7080845,5.011207923,0.006101283
11,4.25,18.36229023,-5.89245689475,2.110808023,-14.385945,-49.19735,-0.27804225,-0.78897095,76.9361578675,3.2484238025,66.482545,1.153466,17.7852825,399.605447475,4.94178450675,0.0136374
11,4.75,21.2717045,-4.24642781,2.23886037275,-13.5881025,-52.6506975,-0.312959925,-0.8233525,75.24612855,3.2799782515,66.48839,1.1796875,17.5200275,399.623509,4.9400723385,0.007799173
11,5.25,21.01743516,-6.79432235625,2.131735349,-14.06919,-47.17093,-0.34599405,-0.8103688,75.889072905,3.2501728255,66.4993825,1.163399,17.67085,399.5912561,5.016190118,-0.01592045
11,5.75,19.501627805,-5.65665190575,1.988637039,-13.79154,-42.06487,-0.3900237,-0.94698395,76.78638556,3.2781109445,66.4902775,1.14103,17.50329,399.512786075,4.961718239,-0.01471088
11,6.25,17.58783421,-4.76583462,2.0277025095,-13.734987625,-40.0113575,-0.52610055,-0.909137125,76.9328043325,3.2134564635,66.51511,1.13723025,17.36105,399.3767889,4.893862222,-0.01892906
11,6.75,18.10178603,-2.6120116575,1.869075151,-12.852008,-36.9454625,-0.4625655,-0.917608725,76.6799049575,3.2438357915,66.52833,1.142733,17.0326,399.52483385,4.876346054,-0.04122229
11,7.25,21.75317913,3.51092418275,2.02693944575,-8.86962,-27.42594,-0.26221785,-0.58530165,77.11091376,3.479074768,66.547845,1.1377565,17.373615,400.1806436,4.863556805,-0.10741425
11,7.75,23.948841575,21.770675235,2.357135808,-4.310895875,-0.436719775,0.1423878175,-0.262984675,76.0966394725,3.6234652705,66.5587,1.12232925,16.915785,400.080932,4.884676457,-0.21281735
11,8.25,28.895279145,44.6435053875,2.29996202125,2.632888,54.3844225,0.350072575,0.1329754,74.93213845,3.657478866,66.58321,1.1465725,16.7634025,399.913905925,4.89898115025,-0.27889335
11,8.75,34.620494265,64.4591585525,2.564989686,14.09066,113.4179,0.6867004,0.6464607,75.37642217,3.800525344,66.5859575,1.100491,16.46338,400.0095247,4.948694243,-0.3081157
11,9.25,41.1761622275,94.8053950375,2.74990114575,25.9975265,178.6503,0.9012594,0.95395775,74.88588037,3.9960364715,66.5783875,1.097979,16.57723,399.843302725,4.95921577375,-0.2878947
11,9.75,47.0052878325,119.84236685,3.03038250675,41.354945,239.9792,1.052131,1.23944675,73.73474877,4.184953006,66.57419,1.116395,16.58382,399.952843475,4.96448955225,-0.2662657
11,10.25,49.37603444,136.035589025,3.34605554975,55.10876875,287.1344,1.511724,1.5510995,73.22284629,4.29009592825,66.61245,1.107275,16.387395,399.87213175,4.99086856575,-0.2904946
11,10.75,53.73198105,154.710452775,3.250672424,67.9391175,323.62995,1.994075,1.708282,71.727769185,4.507759191,66.6056775,1.09615325,16.1322225,399.6801484,5.00200027675,-0.23440655
11,11.25,56.46230863,162.1327193,3.20288567075,75.9445875,358.4543,2.39081275,2.06156975,70.6200590425,4.679897898,66.56275,1.105532,15.8294875,400.1182733,4.990926067,-0.17584075
11,11.75,62.35520869,171.68773015,3.31509620575,79.1419775,373.539175,2.399329,2.261399,70.420054225,4.70574267275,66.56381,1.083532,15.45178,400.174474325,5.0029535895,-0.1544178
11,12.25,58.331800595,174.624986375,3.21370537425,82.81501375,374.569075,2.6225765,2.408216,70.9666475275,4.6198219745,66.533,1.09694675,15.4854425,399.6603964,5.080004324,-0.12996965
11,12.75,58.475468315,166.8763552,3.458799761,79.31741,359.3202,2.70704425,2.654029,72.27449514,4.777038572,66.5398425,1.084667,15.5865875,399.7721896,5.06301559075,-0.05698023
11,13.25,54.6101878875,158.0398723,2.855967514,71.83067,328.53535,2.68645975,2.83654975,71.6439105775,4.693950195,66.52888,1.096168,15.4959875,399.76358755,5.0653752595,0.1366249
11,13.75,49.868544875,139.039154825,2.96710235725,59.2211125,279.333025,2.646974,2.831201,72.44249118,4.7692149795,66.52102,1.078302,15.54548,399.856758075,5.12434996275,0.46445125
11,14.25,45.967142105,119.8315393,2.69072762975,46.3528875,219.0592,2.61450125,2.698684,72.57365107,4.676371888,66.53354,1.0621865,15.6447975,399.82814785,5.188852731,0.6521875
11,14.75,37.6770411,96.604011205,2.309407278,33.1337975,157.82005,2.6255195,2.57820075,71.5992562375,4.63759706575,66.54492,1.05944525,15.02034,399.55858995,5.20975194575,0.818101175
11,15.25,36.40237064,64.878473855,2.07615563475,18.27494875,82.504475,2.3762245,2.361969,71.47183803,4.52673336,66.54853,1.0712125,15.302525,399.75943685,5.11313606025,0.9962815
11,15.75,26.3017748575,32.5740906,1.7498809215,4.2579205,12.62381,2.123656,2.25942325,72.15283066,4.3103737315,66.5594375,1.063436,15.16211,399.5087346,5.1378012535,1.01500425
11,16.25,21.79015117,4.7351497865,1.475069686,-3.37533375,-23.312555,1.711232,1.60612425,73.93005165,4.16077452275,66.561015,1.05211925,14.71641,399.595508,5.094071569,0.9484621
11,16.75,19.8469949375,-2.3331183935,1.477228204,-7.524068875,-43.2740175,1.46785475,0.99965875,74.73617448,3.9544617935,66.5572975,1.04771625,14.926295,399.61870105,5.07342371925,1.050317
11,17.25,17.37288755,-5.47860293025,1.446822407,-9.3474555,-52.797425,1.31464075,0.78304715,76.0705464225,3.94730731175,66.563,1.060775,15.1722675,399.6286628,4.9984827545,0.8561786
11,17.75,18.05850628,-5.83231431625,1.26920984525,-10.78103925,-52.4593725,1.201426,0.652335275,77.1374534525,3.91502404475,66.5783525,1.0487225,15.412865,399.63078485,4.9324177845,0.7273329
11,18.25,17.38209444,-6.2910167315,1.3158594185,-12.62338775,-49.552135,1.0699505,0.5967091,76.87856127,3.817933096,66.5858,1.059175,15.377545,399.687195225,4.935655647,0.6045381
11,18.75,16.80705181,-5.715021017,1.3945186985,-13.827595875,-53.5590975,1.0452635,0.51272755,76.5630070125,3.9033399515,66.591925,1.0661775,15.619145,399.529147,4.962195,0.50459125
11,19.25,16.8722552,-5.40028543125,1.3453339475,-14.343066125,-50.9811725,0.837730425,0.3951831,75.7180951575,3.7848964095,66.5829375,1.0738235,15.663555,399.501921,5.005932802,0.41301355
11,19.75,18.0855163225,-4.97827884975,1.31740435225,-15.09166,-55.040915,0.7422992,0.113806905,75.50902847,3.768476206,66.567725,1.080652,16.032505,399.559576675,4.9682530605,0.3338061
11,20.25,17.904355755,-5.286276256,1.515109603,-14.770552,-52.7868625,0.733391525,0.1078146975,75.11094345,3.77971743,66.566105,1.0783065,16.2398675,399.5273825,4.938362582,0.25265235
11,20.75,18.40568625,-6.611112723,1.6900793695,-15.6715175,-48.8198175,0.5122436,-0.0399141125,76.09383483,3.673759874,66.569575,1.0922235,16.44614,399.4279929,4.879659299,0.21268165
11,21.25,16.547261315,-6.08484887125,1.7690708915,-16.0388725,-54.676375,0.4034839,0.0125062985,76.39077359,3.72589185175,66.5798225,1.12154,16.87684,399.5039144,4.873132255,0.15391495
11,21.75,18.425616005,-7.3209408965,1.80696075125,-16.33672375,-58.735005,0.5992862,-0.0823109625,76.66675972,3.7368037775,66.592675,1.127555,16.8439875,399.4544229,4.74171013625,0.1297264
11,22.25,17.55829668,-5.8204973605,1.73893791525,-16.33131375,-52.104815,0.52019035,0.000708169,77.17568493,3.6509852365,66.5915175,1.131259,17.279005,399.349904325,4.82305442125,0.07954557
11,22.75,18.28719406,-4.793404576,2.14437967975,-15.76536,-51.73566,0.48761665,-0.018777985,77.9893085525,3.63117539975,66.5795725,1.12211525,17.36467,399.4058891,4.832472181,0.075930875
11,23.25,16.9314483,-3.044992523,2.14749318675,-16.06932,-47.14414,0.411051025,-0.1281402675,76.998148965,3.5735703395,66.54552,1.12034675,17.379225,399.879450475,4.8677685055,0.055911635
11,23.75,18.07052975,-6.559329584,1.925991281,-15.347215,-45.05689,0.2633771,-0.1970015,77.15533897,3.52366356,66.53371,1.1196515,17.31182,399.3481372,4.890291404,0.01781138
12,0.25,15.120445005,-4.1250298865,2.27775529625,-9.4480965,-23.24099,-4.593912,-5.41811075,81.19326393,1.86070603425,66.1218075,1.1149175,17.36904,407.7588455,3.85069271525,-3.723177
12,0.75,15.92308266,-3.2582000775,1.957556868,-9.587746125,-23.27334,-4.7283155,-5.4806005,81.0144923825,1.847152777,66.09985,1.1235575,16.976385,407.2439402,3.89760682575,-3.79552575
12,1.25,16.59459948,-3.1674354325,1.81872785675,-9.11205525,-20.0456375,-4.682306,-5.610894,81.490227495,1.9244884915,66.102295,1.131038,17.194155,407.370544025,3.84376151925,-3.8742685
12,1.75,16.897868235,-3.164733473,2.0071714325,-9.0957875,-23.4952425,-4.852438,-5.5758095,81.453942845,1.8662420925,66.11309,1.1200285,17.45426,407.44978345,3.82561082075,-3.971889
12,2.25,16.80174808,-5.69963197375,1.85170643,-9.825486375,-23.4003875,-4.7836515,-5.5936955,81.46348111,1.849638273,66.10068,1.10881925,17.4315725,407.5874721,3.78159933925,-4.07085625
12,2.75,15.11368726,-3.715063564,2.07554404925,-9.564823875,-22.599755,-4.8397685,-5.4872985,81.22266847,1.82910399,66.1082,1.1223985,17.033505,407.182223,3.840070605,-4.163079
12,3.25,16.031780795,-4.04340493175,2.07732294,-9.354995125,-21.81442,-4.994583,-5.770873,81.45858312,1.8047795675,66.0949875,1.076609,16.9362525,407.5517054,3.885125577,-4.174224
12,3.75,15.04314575,-4.39770167425,1.656185074,-9.714707375,-21.15606,-4.99770075,-5.720567,82.0607650975,1.8214168625,66.09529,1.12319925,17.4659175,406.9988549,3.88234758975,-4.1952265
12,4.25,16.4233439775,-5.686531579,2.10787896225,-9.337420375,-20.70687,-5.181206,-5.880456,81.688804365,1.8111432765,66.08808,1.109964,17.35456,406.8793815,3.942351738,-4.20901325
12,4.75,15.296224655,-4.84917022425,2.003591439,-9.652131,-21.913675,-5.086027,-5.7297585,81.6462634375,1.7961068895,66.07815,1.128626,17.22141,407.218317,3.947780945,-4.284034
12,5.25,16.74272493,-5.394470172,2.201162716,-9.26062025,-20.28419,-5.030261,-5.65747425,81.58592676,1.754346907,66.09142,1.1510685,17.183545,407.1413102,4.01055253125,-4.3210095
12,5.75,14.93372088,-5.37154810775,1.98101825475,-9.24488175,-20.74353,-5.1627175,-5.634752,81.035987565,1.6524057095,66.0950275,1.1496205,17.165,406.9224934,3.942537648,-4.30721575
12,6.25,15.73094651,-5.877244669,1.76314333825,-9.137519,-20.808615,-5.228564,-5.9453245,81.570972735,1.57949289275,66.092875,1.11749625,17.08006,407.0362768,3.982858068,-4.39208975
12,6.75,16.84113597,-4.640084789,1.865688486,-9.40870625,-17.35255,-5.261635,-6.0348265,81.427258715,1.715562572,66.07661,1.112005,17.03943,406.9604697,3.985146994,-4.44725025
12,7.25,20.07364824,-2.629764666,1.91188890875,-8.586919875,-14.89452,-5.1562525,-5.862494,81.1351366375,1.778457446,66.081035,1.127025,16.95703,407.0338236,3.98007170425,-4.4569265
12,7.75,18.169914485,-2.02661914525,2.0956945945,-6.8647315,-7.252192,-4.945354,-5.63232925,80.75292242,1.8580403535,66.0802025,1.116496,17.2509075,407.3563058,3.98341919175,-4.4103605
12,8.25,23.99120038,5.475735147,2.11400058975,-2.983106375,1.7277765,-4.655368,-5.3350635,79.8339674825,1.9752418495,66.109995,1.140506,17.27172,407.6917039,4.01690379,-4.47072
12,8.75,27.15529976,18.458087805,2.50325664,0.856632425,26.024115,-4.364347,-4.909761,79.9086533075,2.009042453,66.135065,1.13348175,17.6155375,407.7694642,3.95159879,-4.5403625
12,9.25,32.2619132225,36.0014029625,2.561317744,10.586056,68.0255725,-4.0668515,-4.805944,79.7551892725,2.055406108,66.14019,1.1220555,17.3070475,408.21745645,3.9539726355,-4.53275625
12,9.75,33.72505139,54.07326917,2.462987985,18.08236325,109.255275,-4.07342825,-4.460855,78.8391693675,2.164486745,66.16568,1.133941,16.88698,408.08330195,4.000576822,-4.3735435
12,10.25,37.2017464725,69.5711448275,2.7470441045,25.68255975,161.058625,-3.848921,-4.2343105,78.729094395,2.194992617,66.1591825,1.117357,16.59019,408.0548607,4.00521431325,-4.186386
12,10.75,41.0457539425,87.200698505,2.94115715425,33.61229125,196.76235,-3.555211,-4.039044,78.33551773,2.27386946,66.14113,1.1265885,16.7972,407.8983941,4.004969961,-3.9183785
12,11.25,43.5188334775,99.07426246,3.221603135,37.458115,227.7012,-3.61862775,-4.03207425,78.17025644,2.256508103,66.1186075,1.1232845,16.871825,408.529417825,4.085067471,-3.7538
12,11.75,43.09309051,102.76362585,3.181428616,42.111865,241.353775,-3.552365,-3.8737005,78.17143208,2.166741596,66.0896825,1.121019,16.44898,408.25500085,4.08271041975,-3.38707875
12,12.25,41.25300648,108.0866104,3.125483675,44.7852675,248.2523,-3.520804,-3.85561,78.415168285,2.305091424,66.07995,1.10976925,16.6131375,407.67546015,4.019103516,-3.124927
12,12.75,44.693086205,106.8377225,3.3679954355,42.00323125,240.155975,-3.57997,-3.831646,78.1753104825,2.332552417,66.07063,1.10997775,16.40811,407.863877775,3.999312893,-2.866788
12,13.25,42.5265835375,107.879405675,3.18500771575,38.668005,223.7987,-3.3781365,-3.7853795,78.346635525,2.32384266975,66.06195,1.117079,16.4358325,407.975313375,4.033468913,-2.677366
12,13.75,38.29831777,94.664856715,2.80029276,29.9571625,185.9402,-3.30328975,-3.763893,78.50680158,2.27122370475,66.0629,1.0948195,16.5478675,408.01124325,3.9756403685,-2.630954
12,14.25,32.77071779,76.56404013,2.6583231225,22.50767,145.3144,-3.452975,-3.922911,78.704874485,2.2671839235,66.044675,1.08681,16.1464025,408.3358789,4.04860231975,-2.541131
12,14.75,31.835655505,57.1671335475,2.82454279,14.137392,88.54173,-3.464933,-4.164754,79.0684139425,2.083843537,66.0320275,1.111926,16.331775,408.1716508,4.0262713895,-2.4690515
12,15.25,25.95732464,35.309608415,2.384673502,3.78877225,34.52025,-3.675637,-4.30622125,79.44348837,2.04674501975,66.04656,1.105521,16.22304,408.1273681,3.96736833,-2.40229925
12,15.75,20.724658965,15.42999742,1.946871304,-2.8073835,-3.865644,-3.649641,-4.3663845,80.21347696,2.04545327,66.067255,1.092509,16.17725,407.817505625,3.942692534,-2.31676625
12,16.25,17.3893780425,-0.3921661535,1.8324929615,-6.627433,-12.199105,-4.038764,-4.7656155,79.81000867,1.92374335575,66.078955,1.080176,16.35712,407.6525489,3.895048749,-2.293382
12,16.75,15.25333062,-1.481951808,1.92973696875,-9.21386425,-19.737445,-4.422199,-5.1361135,80.3670272075,1.7147561995,66.09579,1.09307775,16.330585,407.18437205,3.86083982575,-2.460539
12,17.25,14.69064028,-2.960519163,1.731874742,-9.2104885,-20.821495,-4.231387,-5.03546625,80.655191895,1.7209694785,66.1017825,1.093924,16.24715,407.3554658,3.9513896625,-2.496084
12,17.75,14.5026060175,-2.48397361575,1.783609391,-9.89815,-20.356555,-4.123686,-5.0753035,80.09460786,1.8312410885,66.10059,1.108487,16.49774,407.242682575,3.91824056625,-2.574784
12,18.25,16.52043786,-3.662888828,1.926001609,-10.500030625,-20.9941175,-4.3135765,-5.171343,80.18244081,1.73229707,66.112585,1.087725,16.394425,407.2376815,3.846469849,-2.664476
12,18.75,15.3726938525,-3.4365130355,2.060860187,-10.85979275,-20.24754,-4.459702,-5.17443175,80.3011095675,1.71440358125,66.12963,1.10360875,16.10788,407.742786375,3.95407469,-2.724526
12,19.25,16.4771728,-2.12942499975,2.13058279475,-11.511153625,-18.3451625,-4.4947365,-5.2559585,80.457514205,1.773087884,66.10878,1.0877655,16.400355,407.55127485,3.95265131025,-2.9618135
12,19.75,14.987067155,-2.0871746575,1.990028852,-10.9298585,-18.9316825,-4.4794935,-5.3899205,80.88559566,1.7691625845,66.088815,1.0946915,16.45525,407.3757016,3.899028276,-3.13334825
12,20.25,16.00072398,-2.451702062,1.976211979,-10.344532,-20.59257,-4.538627,-5.39191,80.749999875,1.782871945,66.09008,1.085684,16.3862,407.72656985,3.833405056,-3.31134875
12,20.75,15.50434842,-2.946707586,2.1393951235,-10.3399775,-21.92686,-4.4142965,-5.37170175,81.0671447475,1.72386195975,66.112415,1.09724075,16.85457,407.3965519,3.86259049225,-3.40527575
12,21.25,17.53492916,-3.88768947725,2.0150271865,-10.33868,-20.18835,-4.49517125,-5.39067975,81.0610487925,1.675210268,66.11415,1.110344,16.69877,407.24386775,3.8803818855,-3.4754155
12,21.75,17.1253047425,-2.30229941325,2.037274625,-9.9837025,-20.26476,-4.60352,-5.374556,80.78423168,1.76711060675,66.0890725,1.1116,17.17273,406.982617,3.78019815,-3.55197375
12,22.25,15.4616461375,-3.343568167,1.790019898,-9.650419,-19.17864,-4.62908175,-5.40964425,80.735183495,1.80806718425,66.1043,1.114146,17.01741,406.936799,3.78574820825,-3.61219725
12,22.75,15.266315705,-4.090332959,1.86857782725,-9.7442885,-21.08636,-4.545364,-5.47591525,80.39805171,1.76826554325,66.10237,1.100718,16.85166,406.63494855,3.81060519375,-3.69307125
