DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,5.25,-0.401132494128377,-1.20946495052629,-1.32884699055303,-19.4466071198525,-6.65792698724971,0.107055022078285,-260.493975842656,-22.4645882549031,0.363692056176884,402.518729666282,1.05278516766592,408.717366129894,1.88849271289007,407.62705812793,408.930259025703,2.12209486934251,407.855828822784,409.467768369751,2.06753763249294,408.584208340842,409.088552242069,1.97770221122322,408.318535661774,410.30691713955,2.39088533008574,409.820037790323,0.972272773253186,-13.3142676376284,0.125581420897506,0.8905,0.475,0.24775,0.388,-8.4042,-10.38775,-9.79771,-11.089915,-11.91465,-11.94959,72.205335,12.4075,0.3142,-9.6725,-10.02075,-9.463,-8.8815,0.06,-4.37,0.6,-0.2275,191.725,271.525,264.6425,268.1175,0.03,-0.14075,-0.03,0.11925,-0.12,-1.84,-0.07075,-0.34,0.02,-0.055925,1.32125,2.844975,3.01785,3.766625,4.297025,4.661775,-0.2695,0.74755,2.601525,3.237575,4.217775,5.3017,5.556175,6.250175,6.29055,0.1414,1.13725,2.873925,3.63315,3.857625,4.331525,4.9122,5.142725,5.634675,0.287425,1.345375,3.17955,3.34795,4.77245,4.9804,5.466825,5.830475,-0.1866,1.13075,2.65515,3.899525,4.57725,4.97915,5.499125,5.6421,-11.8392,-15.8465,-7.82275,-101.33
10,5.75,-0.640074731363939,-1.72320909049728,-0.130223423053865,-9.79032159215878,-10.8564346338248,0.0902177419233646,-217.591076926492,-23.4900118429054,0.301029700922109,402.653712628922,0.973235721893019,408.255260889263,1.91705348618326,406.84889293349,408.803071862469,2.01327599132056,406.57237255438,409.121820851517,2.17116222529119,408.372222951832,409.848769522752,2.24129742481854,408.809381057873,410.402655621433,2.47193280371462,406.904309844173,0.886341961462775,-11.6093607262698,0.108822563052792,0.8045,0.43,0.22625,0.296,-8.3013925,-10.52075,-10.11804,-11.2201675,-12.0989,-11.95026,72.24240875,11.785,0.311985,-9.765,-10.31525,-9.66,-8.42075,0,-4.178,0.66,-0.0725,199.75,271.3,263.8125,269.2275,0.08125,-0.12,0.0255,0.14,-0.1,-1.81625,-0.07,-0.33,0.03,-0.118475,1.24495,2.848125,3.017925,3.7657,4.296025,4.65985,-0.1859,0.803875,2.632225,3.2371,4.215775,5.298775,5.5561,6.24825,6.28955,0.103025,1.057825,2.87505,3.63045,3.8567,4.330525,4.91265,5.140725,5.633675,0.228175,1.2607,3.1724,3.3441,4.770675,4.9784,5.463825,5.8321,-0.167225,1.1031,2.639775,3.890025,4.572175,4.975075,5.495125,5.6381,-12.198675,-16.570325,-8.16825,-109.8315
10,6.25,-1.50572861337244,-1.22639173592953,-0.272610385365407,-17.653948719003,-8.98787861452795,0.0731124908730329,-164.397168057945,-15.0542087881554,0.322700001197907,402.60927537571,0.911144925014784,407.750022380775,1.95522143638318,407.810220032258,408.712996682883,1.97605024111282,408.377912671358,409.137189718914,2.09000309692669,407.507385915533,409.853194410989,2.11893583766032,409.941153606903,410.624622442034,2.19458468154434,408.176587891043,1.12352754755771,-12.3734210309107,0.129967147698426,1.03975,0.46875,0.21925,0.359,-8.434555,-11.013,-10.634335,-11.57185,-12.3410375,-12.01856,72.2422875,12.595,0.316665,-10.14925,-10.129,-9.655,-8.53075,2.44,-1.8305,3.22,0.3975,194.725,268.375,264.3025,267.1975,4.25875,1.8105,1.3745,0.743,0.473,-1.27625,0.10925,0.15625,0.12775,-0.1465,1.177275,2.8495,3.019,3.764775,4.2928,4.65785,-0.24755,0.882425,2.641575,3.2364,4.21385,5.295775,5.556025,6.246325,6.28855,0.062675,0.98865,2.8771,3.624125,3.8567,4.3303,4.910725,5.1378,5.6336,0.265175,1.17075,3.146825,3.339325,4.7689,4.9764,5.461825,5.8328,-0.10635,1.0517,2.62655,3.880675,4.5681,4.971075,5.491125,5.634175,-12.1701,-16.697625,-8.296675,-117.982
10,6.75,-0.807154900976463,-1.93705505404426,-0.731946395467249,-16.9587592802917,-16.1240789792583,0.106950841753655,-131.972179689007,-24.2857381101418,0.362975981047633,402.488704835966,0.957106963276116,407.590770930017,1.71225406967332,406.612624318413,408.869701256333,1.88364893014512,406.76329072421,409.39447848714,1.98771669073977,406.76790127449,409.683223695833,2.06956134762551,407.630645071389,409.99865498288,1.97864711748501,410.104067235742,1.08331432335251,-12.3130571284625,0.116087182316594,0.86325,0.47,0.25,0.349,-8.431345,-11.03725,-11.1801375,-11.68452,-12.4927825,-12.30171,72.248554,12.075,0.34089,-9.87275,-9.88975,-9.411,-8.937,11.28,8.6155,12.14,1.8675,191.275,269.425,263.235,266.645,26.3325,9.62925,5.65025,1.97475,1.832,0.50125,0.544,1.03775,0.705,-0.122725,1.117925,2.833225,3.02,3.763775,4.292175,4.655925,-0.155075,0.923225,2.636125,3.235475,4.21185,5.293775,5.5551,6.2444,6.28755,0.012475,0.943025,2.86565,3.6168,3.8567,4.3293,4.909725,5.135875,5.633525,0.40295,1.101725,3.10175,3.334475,4.7679,4.974475,5.4589,5.834425,-0.1625,0.9729,2.612,3.8687,4.5568,4.9602,5.4825,5.6269,-12.24975,-16.605,-8.40915,-95.0875
10,7.25,-4.0266289894929,-2.12241145410493,-1.84618115270244,-1.02162978619167,-7.26652883479045,0.0745449514416107,-113.6471021475,-0.842688970365814,0.242720765971088,402.48588131634,1.039556603193,407.337249922235,1.69342143961953,406.842347551371,408.497176731134,2.04527446825712,406.931514115355,407.963734457706,2.19735545324887,407.294735039058,409.297308134564,2.15731824991481,406.868604528956,409.547735542211,1.85059158660322,406.767382992341,0.725837912405844,-11.1768822113519,0.0950739988776585,0.60775,0.3375,0.2385,0.37,-8.028385,-10.07,-9.972355,-9.54232,-12.33237,-12.20709,72.2908235,10.125,0.588755,-9.25525,-9.4845,-9.152,-7.84975,20.74,27.9425,27.84,3.715,198.575,270.425,264.4075,267.3,69.60375,20.878,13.14125,4.6915,4.077,2.1975,1.063,2.42,1.204,-0.1837,1.0479,2.8201,3.02,3.7628,4.28775,4.652,-0.170325,0.920325,2.6309,3.231775,4.20985,5.29085,5.5547,6.242475,6.28655,-0.060225,0.918825,2.854725,3.611325,3.855775,4.3283,4.9078,5.133875,5.63345,0.473675,1.1118,3.057,3.3296,4.766125,4.9702,5.4533,5.8334,-0.1911,0.8893,2.6047,3.8618,4.5525,4.9563,5.4786,5.6229,-11.340175,-16.296425,-8.40425,-53.75
10,7.75,-3.61934698637595,-2.453357556345,-2.30918568826234,-3.61078182606082,-4.83629141740176,0.0956796307018883,-57.8677682721855,-5.8168921890453,0.29979357050985,401.882744474413,1.07650537159182,407.165966812638,1.74203842174966,407.372711918091,407.417867842432,2.14188788126454,407.623917790034,406.453735209953,2.17443718420263,407.71462822538,407.464007859164,2.45669727653849,406.638199028243,409.213600853384,2.33675610075328,407.577411153901,0.574075417170619,-10.7485344694554,0.115620464806042,0.58775,0.378,0.21,0.329,-7.252865,-9.5095,-8.505935,-6.8317775,-11.362935,-12.21583,72.3179735,9.693,0.83767,-9.31175,-9.22625,-9.334,-7.292,27.02,38.7325,46.54,6.9975,200,270.8,265.48,267.19,109.699,44.97225,28.07125,10.053,9.358,7.002,2.24025,5.489,2.097,-0.118675,0.9643,2.806475,3.021,3.761925,4.288,4.651075,-0.0495999999999999,0.9265,2.6235,3.2255,4.2059,5.2848,5.553375,6.2404,6.2844,-0.0774999999999999,0.9652,2.8484,3.6067,3.8557,4.3283,4.9054,5.1286,5.6325,0.5,1.183575,3.0281,3.32585,4.76435,4.9704,5.453975,5.834825,-0.1847,0.8838,2.6044,3.8565,4.5466,4.9513,5.4746,5.6199,-11.262525,-15.68775,-8.3476,-21.535
10,8.25,-4.40611422324783,-1.9355352314461,-4.10198071399151,7.31301899169777,-15.7996124675367,0.159168864947011,-52.4250018891621,-9.39909473628873,0.366187565388282,401.865888176977,0.984251814322175,407.30385058567,2.22566901912545,406.431432546475,406.585705692134,2.3930790623263,406.106841029082,406.424217021422,2.40919367531682,404.404509983509,405.350416698704,2.50798977729614,403.706152803125,407.914343605498,2.65924552695915,406.651070807102,0.784936493328734,-10.5135472151105,0.11537772259997,0.59,0.4175,0.29925,0.398,-6.75922,-8.6025,-7.8769075,-8.454825,-10.07715,-11.55506,72.33074125,9.31025,0.1453,-7.949,-8.343,-7.409,-7.052,33.82,62.0725,78.485,10.85,192.425,278.775,267.64,270.29,171.7315,71.18825,40.5265,13.79775,13.334,9.503,2.784,6.91,2.803,-0.1511,0.8627,2.8088,3.0219,3.7609,4.2862,4.6472,0.150475,1.02005,2.625625,3.23175,4.205,5.284925,5.5536,6.238625,6.28455,0.00180000000000015,1.0307,2.8576,3.6048,3.8548,4.3273,4.9035,5.1267,5.6324,0.60285,1.311975,3.03625,3.32285,4.76335,4.9684,5.4483,5.83175,0.0101000000000002,0.9999,2.6261,3.8551,4.5416,4.9473,5.4706,5.6159,-10.0595,-15.27865,-8.0481,-13.42
10,8.75,-6.72843323361195,-1.21253214535715,-5.51881396510488,5.18656640382793,-11.0403175140449,0.149221705358273,-84.6013316320321,-2.72655977941296,0.457797103364932,401.502483039026,1.06806389056013,406.558856619288,2.39412427029549,406.193225493688,406.326964479763,2.41961142587166,405.754971888015,406.055622324564,2.43247842968419,406.179234157359,406.071287273889,2.59333938764543,400.912947151395,406.932745355071,2.82856040685307,400.775757047317,0.862273378431225,-10.4240886941894,0.139737888193034,0.76875,0.4355,0.307,0.469,-6.478825,-8.6371,-7.33347,-7.812365,-9.72668,-11.2366,72.3349875,9.184,0.1446875,-7.69075,-7.7995,-7.586,-6.816,40.02,70.599,101,9.775,198.83,278.01,271.81,279.54,198.485,78.02075,62.9205,19.2865,18.238,12.539,3.664,13.677,3.918,-0.065825,0.802025,2.810775,3.022925,3.76,4.2843,4.647225,0.23855,1.097675,2.6234,3.23335,4.202075,5.282925,5.55395,6.2367,6.283475,0.0996000000000002,1.1079,2.8726,3.6054,3.8548,4.3263,4.9025,5.1248,5.6323,0.806475,1.353575,3.05985,3.3237,4.761575,4.9664,5.4463,5.829675,0.0446000000000002,1.073125,2.683675,3.867575,4.54195,4.9473,5.471275,5.61625,-9.4237,-15.03615,-7.9705,6.95
10,9.25,-5.87797728861034,-0.808736523534244,-6.88836320425104,20.0439724309468,-8.93747850158178,0.219007650529538,1.74801451496125,-12.7964591704834,0.470649952330074,401.247751590341,0.966117947725341,405.576695907275,2.36309663832507,406.156554773565,405.411953095956,2.34157999595761,406.082618245721,405.288961310854,2.3796496570121,405.854491086319,405.39911574875,2.44919450062072,405.700623585209,405.533583455962,2.62142695741995,406.588517500646,0.801279246130252,-9.63043018612845,0.144593816888987,0.758,0.5935,0.32925,0.42,-5.6491425,-7.481975,-6.964595,-7.2165125,-8.70885,-10.63195,72.366971,7.84125,0.32453,-7.14925,-7.1825,-7.032,-6.483,48.1725,158.231,136.615,13.833,204.09,283.11,273.62,282.425,343.5615,171.06875,104.366,30.2585,27.786,15.22875,3.549,19.06,5.537,0.0174,0.9557,2.8163,3.0238,3.759,4.2833,4.6443,0.2999,1.125,2.6444,3.2333,4.1964,5.277,5.5535,6.2347,6.2814,0.178,1.1634,2.8693,3.606,3.8548,4.3246,4.9007,5.1228,5.6322,1.008875,1.419625,3.100375,3.32825,4.760025,4.9644,5.4443,5.827525,0.0413000000000002,1.0744,2.7342,3.877,4.5328,4.9384,5.4627,5.609,-8.31525,-13.311225,-7.0167,88.715
10,9.75,-6.55294181778174,-0.335403397042555,-6.1634974622928,6.08405639682001,-8.82331186057365,0.233479952594467,24.9202147556991,-19.4391593631229,0.559805823563038,400.769143407925,0.958807179562558,405.696297665777,1.86876516497909,405.431243606697,405.54306984166,1.89748598770672,404.430812758095,405.67484715217,2.00205821295693,404.739687958487,405.686598489743,2.1522783673469,405.350058315087,406.645127405199,2.68385284990872,397.876303467558,1.09154555812436,-8.70827339017679,0.165189299011203,1.012,0.558,0.327,0.449,-4.60606,-7.224725,-6.248955,-6.5397025,-7.4426,-10.06482,72.336692,7.378,0.4797,-6.822,-6.647,-6.115,-6.29375,52.49,161.20825,151.0675,17.70625,200.2625,291.21,274.85,282.525,343.4875,192.623,110.472,35.885,34.319,16.759,4.192,19.016,6.2795,0.126375,1.0705,2.8206,3.02475,3.759,4.28025,4.639625,0.5103,1.2187,2.6823,3.2354,4.1936,5.2741,5.5534,6.2328,6.2804,0.22115,1.2472,2.867,3.60635,3.85385,4.323725,4.89705,5.1155,5.63015,1.165,1.5011,3.1369,3.3316,4.7576,4.9602,5.4414,5.8235,0.04415,1.0802,2.7459,3.8717,4.51765,4.9239,5.4497,5.59665,-8.4082,-13.005,-7.72945,95.85475
10,10.25,-6.70941616454513,-0.231539097331718,-5.49986862231458,20.3686604102235,-28.738748169404,0.262962698982949,23.2776363146806,-11.3721288674968,0.569712832135771,401.101067827221,0.986129253931246,405.926690210513,2.0516845922711,405.180736060033,406.076588349148,2.20503921887371,406.424337716978,405.825364102738,2.18066668613025,405.413673432234,405.907536657461,2.24258254591601,404.59116834408,406.383913024026,2.73855010981686,405.418437890591,1.22108108681892,-8.77355029716119,0.175972180252841,1.0075,0.7075,0.37625,0.4685,-5.1244,-7.3157,-5.94495,-6.1784475,-6.96014,-10.1076875,72.3290225,7.278,0.4344875,-7.30375,-6.69,-6.6085,-6.212,50.43,119.772,113.705,11.011,200.89,289.73,274.66,280.3,263.66,174.66375,102.8425,33.4125,30.496,12.39425,5.66325,14.39475,12.498,0.293025,1.16155,2.818925,3.025825,3.758825,4.275,4.634875,0.618225,1.36465,2.693375,3.25185,4.185225,5.26235,5.551375,6.230825,6.27595,0.3298,1.3168,2.868,3.6072,3.854,4.3215,4.8934,5.109,5.628,1.363425,1.6124,3.1667,3.33515,4.75435,4.9538,5.43425,5.8183,0.08575,1.135875,2.7545,3.873125,4.51825,4.924875,5.450375,5.597875,-8.0214,-12.516975,-7.311575,75.117
10,10.75,-9.60416822843898,-0.488596142957917,-6.56398611996501,25.6616184520144,-14.1974907343132,0.269619375355111,37.6863430572372,-25.0148308952658,0.530317061234153,400.90646849656,1.02076205274401,406.409532688656,1.96256497509619,405.568471473698,406.436344661971,1.92941629414248,405.617153157759,405.854544747161,2.03146647159283,405.297026259991,405.92450640673,2.08562178621558,405.726254366779,406.677495067509,2.63415529417959,404.480218575856,0.993925016882539,-8.2319365027453,0.198101179678136,1.1175,0.9065,0.424,0.5865,-3.67045,-7.112925,-5.61005,-5.4769775,-6.7906775,-11.82059,72.304022,7.13475,0.5075425,-7.3345,-6.805,-6.70175,-5.78775,58.71,118.506,123.93,11.763,207.16,292.55,274.065,279.7775,277.41325,186.123,122.84,43.137,36.07625,12.895,6.25425,16.9055,10.4765,0.5814,1.2612,2.8216,3.027775,3.758,4.2731,4.6275,0.685675,1.434125,2.70265,3.26275,4.1834,5.26035,5.5512,6.229,6.275775,0.531125,1.388675,2.873275,3.609025,3.854,4.321375,4.8924,5.1072,5.6278,1.7902,1.7926,3.20725,3.344575,4.75335,4.9496,5.429625,5.813175,0.4614,1.2276,2.7652,3.8636,4.49455,4.9018,5.4285,5.5772,-6.892,-10.0762,-6.0148,72.076
10,11.25,-6.84569063717231,-0.453692434694126,-5.33909394752389,19.701456268031,-9.8862308952123,0.344611634518961,39.4256054969911,-14.6749148551736,0.580528962310171,400.997152575124,1.08583277178225,406.193371019904,2.04446570253381,405.32255907759,405.929785192582,2.02702526156013,406.079900531983,405.627073136813,2.03752295248218,406.031530803123,406.003676280901,2.1938709672394,405.165353194918,406.743611529354,2.8675745353897,405.553079683655,1.2231827455689,-7.97716717342082,0.169503700731692,1.064,0.6975,0.39625,0.54,-4.5472375,-7.03,-5.3734925,-4.3620125,-6.92892,-11.23773,72.31146875,7.202,0.460175,-7.02125,-6.715,-6.5965,-5.262,47.6375,133.149,113.8425,10.736,209.99,292.72,278.64,279.98,226.608,166.0275,108.05125,38.41625,35.588,14.8755,6.21925,19.504,14.778,0.82705,1.36295,2.8308,3.02985,3.757825,4.2754,4.63305,0.73175,1.552925,2.708825,3.263925,4.18075,5.25735,5.551025,6.227825,6.274775,0.7576,1.4876,2.8812,3.6102,3.854,4.320375,4.8906,5.1052,5.6276,2.036,1.85525,3.2835,3.36025,4.75275,4.952,5.428375,5.814875,1.114,1.384,2.787,3.8815,4.512375,4.91625,5.4425,5.591,-7.3747,-9.5031,-5.7269,89.619
10,11.75,-8.71371826788001,-0.48894554358151,-4.32524298645816,14.9365277976279,-10.6233870937061,0.337154706503441,43.4056273119048,-39.5573100820525,0.700142413138246,400.941054188613,1.14945655520006,406.384628820172,2.16875025466133,406.125723647534,406.311615685688,2.19081820938959,405.78405257881,406.186949243414,2.23631485592631,405.243972566128,406.308763789953,2.28749014232748,406.017231269744,406.744851404543,2.91855376131867,406.855041215383,1.41796452452641,-7.16285117272612,0.21885979061058,1.181,0.8325,0.4,0.5895,-4.3690525,-6.587325,-6.8639,-4.79575,-6.82254,-10.9342075,72.2753275,6.98725,0.3476175,-6.52125,-6.27125,-6.243,-5.053,44.115,137.445,117.3225,10.473,211.45,293.78,283.195,282.705,252.7685,150.27,103.9575,38.89375,36.6625,19.068,10.87075,15.4175,10.992,0.87145,1.4397,2.838,3.0327,3.75785,4.27355,4.63105,1.01925,1.730625,2.713875,3.266375,4.183125,5.26125,5.55175,6.22675,6.276125,0.9207,1.5872,2.8895,3.6127,3.85485,4.321725,4.8922,5.1078,5.6297,2.11995,1.88925,3.29475,3.35675,4.7514,4.95,5.421125,5.81175,1.307875,1.521125,2.8085,3.893125,4.51125,4.913375,5.439625,5.588,-6.4675,-10.7537,-5.83685,109.224
10,12.25,-7.48714576077399,-0.543756877913159,-5.71392929529557,18.3271799007044,-11.6338295863422,0.289198705997993,56.0274672228824,-22.504740770358,0.603809759338158,401.188144480727,1.1462799308536,406.747935423597,2.21692957071975,405.750350463187,406.495286227693,2.2278636307169,406.273561304487,406.473787755943,2.2472816900054,405.851267126899,406.302455060398,2.4099973251572,405.767865231748,406.754922095844,2.6310160006773,401.033449109623,1.39774398604521,-6.63126452170552,0.184398018110165,1.2565,0.8595,0.45375,0.5785,-4.134415,-6.6608,-6.67088,-4.902445,-6.78982,-10.415345,72.24277375,7.1745,0.33916,-5.87,-5.695,-5.8115,-5.2925,47.755,89.147,79.035,10.23175,208.45,293.92,287.3,282.25,210.31525,132.96,89.19875,32.41125,30.9835,13.7615,7.734,14.2075,8.6635,0.91725,1.5335,2.848125,3.0365,3.756875,4.27255,4.631,1.203875,1.809,2.71525,3.26825,4.119,5.258375,5.551625,6.2265,6.27525,1.085125,1.67675,2.898,3.615625,3.855,4.3214,4.8925,5.108,5.630625,2.21495,1.9046,3.2954,3.3432,4.74635,4.942,5.408,5.803,1.46325,1.634125,2.833,3.9445,4.5115,4.90975,5.4313,5.57995,-7.06255,-9.67765,-5.65125,68.572
10,12.75,-7.85280880729035,-0.556162399638142,-7.14572282847335,18.5457213666492,-25.7916835302973,0.303157988475006,9.95813196515984,-26.9734844327223,0.700175674856726,401.371530689415,1.29054904715621,406.695028844908,2.24957674819581,405.619785771613,406.688198714701,2.37298645557222,405.310638920708,406.427539650414,2.37752063505931,406.131325146129,406.459489211989,2.35783844301346,405.819207214766,407.077225845583,2.44225921231316,406.588996788725,1.4463820449039,-6.92954797918204,0.214754892803379,1.333,0.9475,0.4455,0.667,-4.084145,-6.749525,-6.8578,-6.77018,-7.0188175,-10.5077,72.20618875,7.45725,0.31219,-6.32,-6.1015,-6.3035,-5.4675,60.5125,103.122,102.5425,12.298,210.44,292.16,286.0625,282.9875,254.099,125.67625,77.885,29.054,22.0425,14.465,6.35375,14.5575,7.5055,0.946375,1.528375,2.84225,3.04025,3.756875,4.27175,4.62735,1.27675,1.76075,2.69975,3.271,4.125875,5.256375,5.550625,6.225375,6.274125,1.247625,1.761625,2.90875,3.617,3.855875,4.3206,4.8915,5.106,5.6305,2.2853,1.9574,3.2998,3.3363,4.743975,4.93785,5.40525,5.8048,1.54735,1.7295,2.91175,3.9938,4.5068,4.90155,5.4283,5.57695,-6.9904,-8.2955,-7.2448,72.012
10,13.25,-6.74488697979583,-0.381316732437087,-6.33321504681443,26.219890488654,-26.496576046763,0.333193419195005,22.5294956588572,-15.4449496670835,0.697343229354344,401.765196090944,1.25269403851835,407.12380184509,2.11785344695804,405.952298420072,406.927067730821,2.16110787596867,405.839850933333,406.810761705226,2.18125019073641,406.066947095683,406.766349975556,2.14770877961383,406.082753114897,407.423153759904,2.29603889652195,406.061912669443,1.30401181992673,-6.91717184337369,0.179035066384555,1.2265,0.88,0.437,0.6365,-4.2094,-6.7978,-6.8967,-6.79128,-7.00965,-10.538105,72.1830575,7.935,0.16635,-6.2425,-6.111,-6.26875,-5.5675,51.18,77.17025,76.14,11.605,206.7325,290.765,285.275,282.525,230.33825,109.75375,45.14625,24.4675,25.00525,14.9025,7.01125,12.64,7.847,1.186375,1.53675,2.843625,3.0405,3.756875,4.27075,4.62725,1.2755,1.75625,2.695375,3.271875,4.15275,5.2535,5.5505,6.22425,6.27325,1.468875,1.8695,2.928125,3.6185,3.85675,4.3204,4.889625,5.104125,5.6295,2.39295,2.005875,3.320375,3.3275,4.7418,4.93,5.401125,5.804625,1.615625,1.8545,2.896625,4.030875,4.510875,4.9025,5.429,5.57725,-6.9727,-7.4538,-4.6911,53.9195
10,13.75,-5.43547980725936,-0.277233604348978,-5.90192769219859,19.2203568864994,-20.8545740020386,0.312156640376137,12.4795973765276,-17.3005749147338,0.652956529500165,402.087799956448,1.30711279474459,406.940109259128,2.25065100936027,405.679758632519,407.071533385317,2.27980615129578,405.608849326257,406.885525367792,2.2776536674676,405.459211972931,406.982771613724,2.34210544268367,405.988905763325,407.431250627967,2.27976160421788,405.908224650501,1.44806679775526,-6.69593143992567,0.211006133068696,1.40775,0.99875,0.48,0.6265,-3.6733,-6.5074,-6.66606,-6.6339475,-9.13003,-10.44525,72.17318125,8.254,0.17466,-6.25375,-6.09875,-6.25675,-5.41375,47.74,86.694,97.04,8.86775,206.385,291.92,281.5875,282.8125,236.698,102.42875,79.6475,34.40375,29.04025,12.73125,11.48625,10.4075,11.4275,1.26975,1.58125,2.875625,3.041625,3.756875,4.2687,4.625375,1.23175,1.7845,2.7005,3.2735,4.164,5.250625,5.550375,6.223125,6.27225,1.724,1.909375,2.956375,3.62025,3.857,4.3204,4.888625,5.102125,5.629375,2.3606,2.107625,3.33325,3.367625,4.7362,4.920125,5.393875,5.80225,1.656,1.970375,2.876,4.058125,4.510625,4.89975,5.425125,5.57425,-6.716975,-8.89235,-5.12815,60.44325
10,14.25,-6.1860881485886,-0.121873343813557,-5.34010764479337,11.4698208455781,-23.6297510487791,0.290089679410605,14.2326388755097,-14.2052107404227,0.492588964717789,402.605350746276,1.17152577438527,406.785359802338,2.17950679161869,405.600169627331,406.836865185863,2.24936940399267,405.947309340637,406.971049873599,2.21404089042643,405.438827508101,406.588494601816,2.30906244728062,405.403378114986,407.319527574446,2.36040930872623,405.631375051613,1.09797934944013,-6.40948281552297,0.154991388914681,1.2595,0.76625,0.38625,0.5285,-3.77177,-6.1075,-6.5867275,-6.3986375,-8.83084,-10.1004275,72.154447,8.032,0.14765,-6.08375,-5.95125,-6.0465,-5.36625,48.04,69.8945,79.12,6.6445,205.5225,293.8875,280.025,283.35,191.2945,96.43375,57.85625,26.925,23.1575,15.054,5.315,9.85,6.43625,1.286875,1.593,2.88525,3.042,3.756875,4.267875,4.623375,1.211125,1.80775,2.707,3.274375,4.17,5.2485,5.55025,6.222,6.27125,1.7815,1.940875,2.974375,3.623,3.858,4.3194,4.88775,5.10025,5.62925,2.35755,2.155375,3.33675,3.36875,4.728,4.911125,5.3865,5.799875,1.703625,2.026125,2.879125,4.089125,4.510375,4.896125,5.421375,5.570375,-6.4319,-8.0686,-5.2859,48.72025
10,14.75,-3.47192258774417,-0.184553552003786,-3.09054419821357,11.2696274242726,-13.8034073723458,0.344276557309566,5.414912262118,-16.2778000987931,0.559015440851795,402.56607476137,1.19832934138044,406.852581037371,2.18864254246298,405.624331832093,407.01927423409,2.17756845348409,405.482019619194,406.92975764336,2.18216422339924,405.659687083871,407.065932240579,2.27852592326418,405.329417486847,407.773020640661,2.27184047821475,401.34895164636,1.18053481261693,-6.35187079621906,0.0996518017162011,1.1665,0.82,0.40875,0.4885,-4.01406,-6.444525,-7.46064,-6.45001,-9.20808,-10.09173,72.15092375,7.91025,0.155215,-6.58125,-6.49125,-6.2065,-5.8875,42.68,53.076,53.88,6.37,198.63,290.9125,275.2125,283.225,145.4225,71.13875,45.42625,14.4775,12.0675,11.365,4.04,6.07125,4.425,1.221625,1.577375,2.88175,3.043875,3.756875,4.266,4.6215,1.147625,1.816125,2.711875,3.275125,4.175,5.245625,5.550125,6.220875,6.27025,1.771375,1.95825,2.98,3.6255,3.858875,4.3202,4.885875,5.09825,5.62825,2.36615,2.16475,3.339,3.36975,4.7206,4.903,5.380125,5.796625,1.69325,2.037375,2.88375,4.11375,4.51,4.8925,5.4175,5.5665,-6.905775,-10.206375,-6.27465,29.93
