DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,8.25,408.539925,0.537634875,1856.265,-10.608142875,-4.96675190626735,-30.3813725,-12.9562815553046,-47.360665,-10.0869393104642,-14.799962,-7.62341001497706,96.57938,40.196665,-22.364775,-21.867845,0.160126,161.4587,234.101,-13.20916,17.0059,11.9885095,13.90803225,-3.45033,-3.82004475,-45.181665,-22.42124,-0.79354075,0.235241981058658,0.0720302625,0.0190448225,0.219946417765367,0.27792295
2,8.75,408.4437,0.5117386,1857.009,-4.326206,-12.0470404760171,-27.0263005,-10.0645725791369,-51.23775,-6.72385734313116,-16.82703125,-6.44279921593283,96.5925125,40.016305,-22.04385,-21.2873375,0.0934783575,162.81485,237.224075,1.06661999999999,26.7336775,16.64937,23.43045,-3.28248225,-3.9,-41.40532,-21.376925,-0.775430025,0.275888625,0.086521645,0.0493091725,0.240096052794223,0.57384075
2,9.25,407.736925,0.4992436,1854.131,-5.7461019,-37.2830719851513,-67.8907415,-13.9401843904442,-33.880685,-6.172368378483,-17.7934075,-5.28087178764762,96.5926,38.03654,-21.9186475,-20.7776075,0.2068378,163.6262,242.15,3.14253000000001,42.15875,31.02505,35.316035,-3.2,-3.89583,-40.262055,-21.50605,-0.869861625,0.2686701,0.07028819,0.082527185,0.199372211162091,0.543899775
2,9.75,407.3303,0.56056325,1856.91975,-10.0352135,-18.9987418498818,-52.8628285,-22.1752310612997,-37.42497,-4.05858250195601,-18.677129,-4.0066223010978,96.5796625,35.882845,-21.59102,-20.00038,0.25582725,164.01775,245.963925,21.3396975,61.93042,44.1322,57.796925,-3.1991875,-3.8083125,-37.273035,-20.5453625,-0.81456335,0.32732655,0.08131826,0.11265055,0.28201285,0.6851693
2,10.25,405.94065,0.603048375,1856.3,-15.42075,-25.5408119894496,-45.115734,-19.2028678743706,-31.6275875,-5.07552873477287,-6.265818575,-6.09288854770798,96.5396775,35.1093475,-21.321805,-19.64822,0.307233625,164.3861,249.4989,26.25635,76.28797,36.943605,83.79905,-3.16483,-3.7812915,-34.04595,-17.94579,-1.0736928,0.28174405,0.12711145,0.09454903,0.28218975,0.254257
2,10.75,407.27435,0.6278384,1851.7385,-10.699386,-7.73157672640426,-48.87443675,-49.2110326444592,-19.806449,-6.66063811655068,-2.1644864,-9.77088849769786,96.63078,30.27626,-20.843395,-18.97076,0.34400095,164.5299,252.5064,28.124175,75.50542,43.48583,101.3874,-3.0097,-3.62824675,-32.39085,-15.21036,-1.3029645,0.3015492,0.10340009,0.118081,0.33678775,0.5423084
2,11.25,407.3371,0.6192673,1855.17925,-9.110327,-6.91594519245242,-83.315255,-26.2039185254021,-34.470789,-7.29133406949982,-23.974719,-10.0227001363079,96.6334,31.600605,-19.93928,-17.83472,0.4750991,165.999,258.61,24.23694,55.4347,29.56092,75.385255,-2.8775,-3.53917,-25.2487,-13.03232,-1.283318,0.4610499,0.105708,0.09846473,0.374331600064064,0.7729671
2,11.75,405.036,0.607756,1840.491,-10.41798,-5.88766133649339,-35.094686,-10.7278696388523,-26.6378,-8.89028773509039,-3.94453,-7.82359557654027,96.6004225,33.574715,-19.5033,-17.370435,0.467822,168.5891,258.7365,24.91023,71.29409,30.36954,67.3098275,-2.71667,-3.395,-23.28184,-11.45321,-0.865891,0.507216,0.143836,0.101997,0.464955,0.315006
2,12.25,405.244,0.638865,1832.463,-6.665551,-8.08744828261802,-24.51900875,-26.218951400906,-26.79163,-9.42056135257564,-3.8569405,-5.51307741000528,96.545,33.0650325,-19.1619,-16.7701875,0.452185,172.95875,261.327075,27.826005,109.157275,47.2865525,125.981375,-2.69702075,-3.1734135,-25.5814125,-11.73244,-0.916765,0.426123,0.141733,0.133532,0.441438557445994,0.976892
2,12.75,403.101,0.665065,1833.7535,-6.53434,-15.6890398519015,-45.3833425,-19.7313839856179,-25.3704,-21.628369427765,-8.1075,-7.72632305046625,96.4984,31.541105,-18.6551,-16.4957175,0.60494,174.7436,262.0508,24.57929,73.973805,32.477835,140.183375,-2.67422925,-2.952747,-23.35703,-10.900095,-0.883536,0.520372943185942,0.242052,0.168962,0.436609,0.819902
2,13.25,406.227,0.673757425,1835.133,-5.38697325,-5.65137652483982,-46.0227875,-14.6041201689161,-26.4843525,-36.0031743041145,-22.9380475,-12.9899564884685,96.503855,30.5385125,-18.2316675,-16.500325,0.54018135,176.55,266.1574,19.67594,63.21482,29.6376,112.707425,-2.25233,-2.7427675,-19.70942,-9.499758,-1.20682675,0.50069153377921,0.189627575,0.177592,0.372338775,0.88332095
2,13.75,406.3528,0.49865675,1849.98975,-13.25890075,-4.41044955046804,-31.3694865,-10.8440605245513,-49.560755,-11.6245982355024,-1.7597942,-10.7725497905785,96.5368875,28.226735,-18.0050875,-16.031325,0.496658375,176.992625,266.32455,18.718345,64.0568925,31.60163,113.505,-2.19083,-2.6044375,-17.763045,-9.2386035,-1.0184175,0.346721625,0.115446625,0.169868625,0.375989375,0.67715775
2,14.25,406.588125,0.5140864,1842.10425,-7.8861504,-8.9389648911176,-41.376766,-18.3057829934997,-35.46655,-27.3444167018953,-1.5389584,-8.89183678632212,96.5567975,24.211555,-17.58398,-15.6427175,0.3002672,177.3748,262.56185,14.98327,64.85495,29.822135,91.36135,-2.4929165,-2.50364875,-23.40107,-10.6628565,-0.92791915,0.41009569727399,0.1408772,0.1205993,0.356155388521058,1.10758
2,14.75,407.0462,0.53128225,1833.17525,-6.8633798,-13.5820231263126,-38.28727,-15.4933876558947,-62.77648575,-42.1700938496811,-13.23915875,-11.464946524023,96.578605,26.85135,-17.38035,-15.6151225,0.723714,177.7449,262.32275,13.101115,65.59596,29.857005,81.7907275,-2.240125,-2.497,-23.653515,-10.80817,-1.0106584,0.382700458582671,0.11749825,0.083268,0.360358165962978,0.642686
2,15.25,407.2313,0.5422182,1831.6555,-5.8050025,-2.91093589997999,-47.9162125,-10.9428041713521,-53.13625,-22.0175147564037,-3.4726075,-15.3377000938248,96.60544,25.4110625,-17.1647,-15.5227,0.4926355,188.820375,261.92025,2.21902624999999,44.527825,20.7048,49.4763,-2.485,-2.4868,-23.931875,-10.916275,-0.9709294,0.402398656299785,0.1107052,0.04904909,0.31691704693437,1.166448
2,15.75,405.95155,0.57227855,1832.74875,-6.6974195,-4.8362468314774,-25.35436,-18.3088265805679,-29.771985,-24.6368421476868,-3.0329456,-11.3752358574345,96.647235,27.422035,-16.970415,-15.467175,0.4515633,188.5832,260.5344,-23.428075,35.378515,17.1404625,32.1467375,-2.47650025,-2.49,-25.59954,-11.1981825,-1.05150135,0.4116009,0.11648665,0.05480547,0.356131850052663,1.6656555
2,16.25,406.475,0.583236,1836.855,-2.688550375,-3.08224662149184,-33.4174875,-15.1103154635629,-36.9966655,-20.3870933132457,-14.91152375,-9.0684126971011,96.68325,23.1206025,-17.055745,-15.70644,0.47257875,187.54075,257.76725,-52.649875,15.975775,9.52507,15.44805,-2.46239625,-2.485,-26.4498,-11.627825,-1.3156929,0.38918685,0.13180085,0.058955425,0.302153182855989,1.4170915
2,16.75,406.3583,0.610090725,1839.4525,-2.450301375,-6.18261460172606,-42.64728125,-11.2843711034959,-35.786615,-26.5674054182866,-4.3832056,-9.82120084775578,96.707995,24.1648,-17.120525,-15.9536,0.4003216,176.946825,251.243975,-70.36639,7.2964355,4.28146425,8.63938625,-2.4475,-2.52045525,-26.829135,-12.05572925,-1.264770725,0.37765035,0.116921325,0.0683969675,0.357075075,1.35581175
2,17.25,406.46695,0.527123,1840.25075,-2.686956875,-3.17122422646801,-26.92644,-12.4152994194319,-49.057855,-30.2217754096038,-4.2059504,-10.7419966903955,96.742575,19.843845,-17.29095,-16.31719,0.4357035,174.07805,241.2918,-78.191478,0.8905907,1.40277,1.6338295,-2.4384,-2.606375,-26.559855,-12.5023885,-1.1725325,0.320598474346181,0.1009326,0.0390524,0.252486,1.3476525
2,17.75,405.65775,0.417649425,1842.502,-2.246835,-2.03050685000317,-29.014216,-8.57841237992889,-54.116153,-25.6294693469292,-5.560749225,-7.51423286973409,96.78725,16.7925475,-17.459005,-16.6201425,0.439671725,175.38545,238.17125,-81.037266,-3.483131,0.078700475,0.08471234,-2.4507125,-2.67,-29.98256,-12.8518385,-1.23710125,0.240501621629629,0.0512474675,0.028814845,0.162288164273648,1.013834625
2,18.25,405.70825,0.4267354,1840.13875,-10.183905,-1.65044891406036,-45.79478375,-9.45061235549321,-56.9581025,-20.9385509503367,-5.44238775,-7.42482829571495,96.82508,17.5414875,-17.5460125,-16.6736475,0.368524575,173.90005,236.4324,-81.3023105,-4.222547,-0.18624895,0.016505855,-2.454225,-2.670075,-33.06446,-13.2186415,-1.49348675,0.21008615,0.0466872075,0.021047735,0.155751838830356,1.02466325
2,18.75,405.85125,0.45927855,1841.824,-5.34766325,-2.77918696626471,-61.4698835,-11.9868253826845,-49.81425,-19.879340663347,-2.688817225,-12.3422307165344,96.866935,19.5103425,-17.7302075,-16.9122275,0.346743025,172.2297,233.6105,-81.483192,-4.13017075,-0.15367753,0.018821295,-2.46375,-2.67435,-33.378245,-13.557541,-1.17625775,0.227233302423954,0.047827335,0.0100644415,0.160531475,1.0040454
2,19.25,405.87275,0.470348,1842.266,-8.288958,-5.00853011601566,-38.25731625,-17.9560600213438,-58.205625,-20.9797236250195,-3.54423275,-12.209137548485,96.8983375,20.9481275,-17.88625,-17.034265,0.29819775,170.43905,232.0982,-79.54558035,-4.117801,-0.15199165,0.00248084,-2.4775,-2.67,-36.462795,-13.76396,-1.1249425,0.195529,0.035292175,0.00776665,0.206738266065538,1.021456
2,19.75,406.5161,0.48306435,1845.13125,-3.6751235,-3.32650244035773,-39.34237425,-24.5038595835984,-53.414795,-26.3153749169613,-3.595347,-10.5612021372614,96.9450575,21.755975,-18.087725,-17.0686275,0.274683525,170.5908,232.1972,-79.7041757,-4.011021,-0.3223647,0.008699445,-2.4775,-2.6851,-37.560825,-13.98006,-0.674741,0.1875175,0.033886825,0.0112624175,0.1810215,0.85920575
2,20.25,406.53785,0.51475875,1845.64,-3.547890825,-2.94090162317768,-40.669195,-17.1163216465703,-52.53235,-23.3611256524042,-4.6570685,-9.78819542113161,96.9407975,23.160075,-18.3163,-17.3918975,0.305207875,172.0237,232.24325,-78.3699293,-3.979917,-0.099821655,0.01961514,-2.47824925,-2.6897,-39.100685,-14.42717,-0.90633675,0.209100188747048,0.061909625,0.00856529,0.1942835,1.09244325
2,20.75,406.610625,0.5413215,1845.633,-4.37425825,-1.38590780019373,-32.716952,-22.5333039193784,-55.202675,-23.1168206697094,-6.823308,-12.8110985782524,96.91822,24.45115,-18.561425,-17.5286225,0.22313925,169.98895,230.7952,-85.67096165,-3.9813315,-0.256027995,0.0146534975,-2.514625,-2.685075,-40.36833,-14.940435,-1.156265,0.221237,0.052354075,0.012678925,0.168543,0.9563605
2,21.25,406.5549,0.5439875,1846.33,-5.306332,-7.76134223944419,-18.02273,-8.63445356312136,-53.389025,-18.4850472377611,-6.76868325,-10.0848680934777,96.8319425,24.334275,-18.73405,-17.92297,0.253251575,166.79245,231.63665,-86.40467135,-3.939915,-0.03582611,0.022691415,-2.56722825,-2.691975,-41.88216,-15.356275,-1.067215,0.1631045,0.04822685,0.009907975,0.163875489853473,0.62825375
2,21.75,406.6793,0.56516675,1846.718,-3.85412625,-2.21911727226067,-18.71952,-16.1936772671377,-54.743415,-19.6471699183542,-16.42617,-9.5512472888855,96.812475,25.6202,-18.940225,-18.423775,0.271337525,164.882175,232.3041,-83.860423775,-3.8285565,-0.04375232,0.0133138125,-2.6328,-2.67672075,-37.147515,-15.8061325,-0.999902,0.18771475,0.03357505,0.01624355,0.152785,0.745737
2,22.25,406.7092,0.5533205,1846.92475,-4.18513925,-2.21300589227977,-21.06806925,-10.3885171915806,-60.4206,-21.1880853233962,-22.59986,-13.0126353634816,96.84725,26.0101425,-19.0685,-18.86475,0.22587445,163.401,230.53,-83.08683,-3.79343,-0.138153,0.017117775,-2.66915,-2.7,-38.0376,-16.1792,-1.0038875,0.18893475,0.04290735,0.0145275025,0.185629052290156,0.52972175
2,22.75,406.522375,0.54828975,1848.58375,-2.732033,-1.12831420089912,-24.30059025,-10.8500154496215,-57.1601575,-23.8266279277339,-8.3484018,-6.56672740463227,96.8929,25.1023525,-19.395975,-19.3858,0.198848075,162.75,229.147,-85.8668,-3.82277,-0.246802,0.0215833,-2.665,-2.7,-38.1507,-16.2869,-0.9397045,0.217701472238903,0.03945145,0.0075714175,0.16138633038643,0.6467075
2,23.25,406.851225,0.55706475,1853.755,-3.6386294,-2.63784794411409,-32.359725,-20.8380833961974,-53.767785,-24.8234095120971,-6.821586,-7.33724609239215,96.932975,24.91165,-19.6223,-19.74895,0.1145329425,162.511175,231.011375,-85.675338,-3.6956325,-0.2833538,0.0213352375,-2.66645775,-2.7036,-37.1054525,-16.17825,-1.0514525,0.21438425,0.039939575,0.019725475,0.176289,0.43547225
2,23.75,406.6648,0.55063395,1854.434,-3.486893475,-4.7151105351013,-30.218996,-10.2246346380522,-72.87479,-18.1750410337064,-9.017371,-7.20131000150158,96.96546,24.97701,-19.7607675,-20.033415,0.121120646,161.40135,229.5956,-85.662122525,-3.625995,-0.156674575,-0.0091790875,-2.689667,-2.7924915,-35.1227025,-16.30329,-1.0032973,0.17307245,0.0379766375,0.0133138315,0.200340584902436,0.50139495
3,0.25,405.2334,1.53231075,1828.46,-15.85064,-9.49713247505184,-14.20272,-14.0752189978298,-70.89209,-21.751647041987,-10.66128255,-16.0577410847485,96.6486575,39.36539,-12.747755,-12.990145,0.3633634,184.768,243.4493,-88.02167,-4.363614,-0.035638794,-0.0061524715,-1.36475,-1.56679225,-25.11362,-14.54542,-0.8466169,0.141396618913283,0.033375985,0.004818681,0.17402185,0.62886015
3,0.75,405.2832,1.5211825,1830.2725,-18.10073,-16.0364719850152,-17.124955,-58.1294944527531,-61.2277105,-18.0564307886782,-4.783439,-9.48603919906521,96.642685,37.986215,-12.97993,-13.2310225,0.38217755,184.425,240.876425,-86.7410751,-4.227257,-0.01990335,-0.009460257,-1.42482175,-1.56,-24.7156,-14.48441,-0.74189865,0.173647497923119,0.03853704,0.0044768045,0.1281398,0.70630335
3,1.25,405.2269,1.5298465,1830.58775,-16.8502215,-11.6092673400216,-12.81762475,-14.0303038436139,-68.61511,-20.3187801838062,-9.2570235,-12.3644410085419,96.6632375,37.251685,-13.237835,-13.4839225,0.3765772,184.059375,239.3845,-88.9410104,-4.3835125,-0.3132566,-0.0109653115,-1.43875,-1.5382,-24.49337,-14.39266,-0.7898602,0.1948115,0.041841645,0.00390615,0.151570418056347,0.42686005
3,1.75,405.3295,1.531915,1832.02,-7.4542965,-11.0170933030435,-29.07775,-12.4127307977609,-70.14809,-24.592432846293,-6.9297374,-32.1856326129841,96.69152,38.11193,-13.517015,-13.793175,0.3801725,183.2492,237.5857,-88.0576119999999,-4.32468,-0.1618032,0.001802741,-1.45,-1.537367,-24.83789,-14.34062,-0.8425988,0.169657700123846,0.036230065,0.0049386805,0.155671001002094,0.6326876
3,2.25,405.46565,1.542166,1834.8885,-9.639669,-10.5227716922547,-20.7121595,-23.6311266901274,-71.039492,-25.2610337675011,-15.24451875,-20.5997763969615,96.71758,39.036585,-13.715645,-14.0294125,0.3359118,185.175975,237.4127,-88.1770446,-4.235885,-0.2062457,-0.004101651,-1.45,-1.524717,-24.82511,-14.24083,-0.83526765,0.152721925056062,0.048272115,0.004625163,0.1758862,0.92126785
3,2.75,404.9462,1.57189525,1835.272,-4.2769305,-10.7286929111898,-19.50798,-21.0969594364704,-60.7053325,-30.0783621371301,-11.36404,-20.9718554810661,96.917825,39.865155,-13.848785,-14.1585675,0.288922075,182.74815,239.1594,-89.2305847,-4.339627,-0.07315083,-0.0022327595,-1.45975,-1.5032,-25.64375,-14.15187,-0.9181042,0.185683823986419,0.042983915,0.0041237725,0.179020855000498,0.82984325
3,3.25,405.0902,1.3283365,1837.93025,-5.819448,-11.6121420037598,-13.78932125,-15.1479375524449,-59.6189855,-17.6798772467387,-14.294084,-12.6155138098933,96.916605,38.6892375,-14.12539,-14.4185875,0.09782775,181.013825,236.4659,-88.087429,-4.306237,-0.1254613,0.00195159125,-1.9,-1.4762,-26.28759,-14.56565,-0.83523395,0.1605089,0.034272825,0.004098945,0.15941415,0.88373175
3,3.75,405.4623,1.3035895,1835.30625,-5.417925,-15.5063771443285,-15.3950875,-18.1471946700127,-54.4987315,-17.6275533120875,-7.4935259,-12.8073645314901,96.9228675,38.49984,-14.698465,-14.9652725,0.19232585,179.11555,233.5422,-90.783187,-4.192615,-0.3251981,-0.0063840185,-1.90014525,-1.4654,-26.90325,-15.29442,-0.9125557,0.158638836541808,0.036674595,0.003752005,0.13959249211832,0.64570915
3,4.25,405.43015,1.2839595,1839.742,-8.5639235,-11.1774928178423,-13.2619,-13.7911624453438,-63.5756,-14.7393707727434,-4.4722745,-12.2146135740104,96.9745675,38.3489675,-14.84937,-15.139115,0.12232935,178.25405,232.9891,-89.920987,-4.258513,-0.2962091,0.006433641,-1.90525,-1.4609,-28.23059,-15.68718,-0.93327845,0.1650639,0.040807135,0.002747773,0.14941265,0.6358512
3,4.75,405.45885,1.29009075,1840.655,-6.317021,-8.74793807512964,-21.96985,-13.7340126956361,-56.87975,-21.7920678155249,-4.360561125,-10.8144889064927,97.04083,40.152085,-15.026215,-15.329215,0.0969272000000001,174.354,230.3778,-91.212004,-4.314392,-0.24834767,-0.00722750475,-1.9168125,-1.475,-29.50819,-15.47927,-0.90722625,0.203837014158314,0.03970123,0.0026771645,0.16116559672961,0.7008195
3,5.25,405.79765,1.297942,1843.443,-5.0777,-7.74266821293849,-29.5564675,-18.7525439283582,-71.044565,-20.9876249995939,-12.367055,-9.5678306164669,97.1073525,41.19467,-15.23251,-15.51547,0.0758450750000001,173.817,225.61965,-90.606302,-4.338326,-0.33123899,-0.00602016325,-1.9383005,-1.478333,-30.30433,-15.3277,-0.7665751,0.182726130434068,0.046837495,0.002305877,0.15915699002227,0.42857515
3,5.75,406.14795,1.2265455,1838.997,-7.842609,-10.9356034521446,-39.468744,-14.1508950643241,-45.62114,-15.0246579406624,-23.4965005,-11.0248577600515,97.199965,39.018335,-15.57497,-15.87868,0.0696438,174.008,224.837725,-87.419555,-3.967737,-0.5977575,0.01424003625,-1.96865,-1.55775,-31.19555,-15.19272,-0.71126075,0.19772585,0.04026756,0.0031252265,0.1641834,0.72005525
3,6.25,406.59215,1.3797395,1842.87975,-7.8198905,-12.6733038088113,-20.39314675,-23.3879505096619,-47.664615,-14.6866836695672,-9.960198,-9.83199511439594,97.09034,42.738915,-15.750095,-16.064115,0.0882072,172.62,225.57785,-79.233791,-1.3890286,0.05535485,0.6904009,-1.9984,-1.566917,-29.41577,-15.04973,-0.71680905,0.2256967,0.05014919,0.0032985345,0.140560337073301,0.86912955
3,6.75,406.91145,1.366833,1844.69,-9.6672185,-14.0340824274193,-23.64882,-11.6950954621307,-58.433226,-17.9146788196637,-10.59458,-11.3456196735014,96.95394,43.4243625,-15.862045,-16.1953675,0.17170945,170.6188,224.92275,-49.54893,3.62835,0.6026756,5.1466765,-2.01064525,-1.570747,-28.68989,-15.02843,-0.79373445,0.220728956232277,0.05342469,0.005061289,0.145510762793941,0.81206605
3,7.25,406.90245,1.3712115,1843.303,-4.7108125,-9.31440751118604,-20.46799025,-14.1232826426537,-43.626225,-11.7643414632306,-15.753109,-9.97728077808238,96.9087975,42.423205,-15.791405,-16.063675,0.1823129,169.0751,227.54665,-19.86095,9.875593,1.839216,18.1696775,-2.0175,-1.576003,-26.89321,-15.18373,-0.7842349,0.197337780980994,0.04572121,0.0103237695,0.223383512338722,0.55977775
3,7.75,407.04285,1.3398955,1841.4765,-10.83684,-6.84326344943547,-28.9287915,-7.29459518436808,-31.498675,-11.0593704285159,-10.7755665,-7.88203742883149,96.54627,41.9788225,-15.30165,-15.659725,0.17474115,169.393525,239.1616,2.668025,20.13517,3.557835,33.4641125,-2.015,-1.59625,-26.4563,-15.05841,-0.89364845,0.26712374393829,0.08085817,0.0258656,0.224235281228613,0.63523525
3,8.25,407.4455,1.40714875,1840.538,-11.764541,-8.17912345273645,-24.721178,-18.0930610532924,-23.0674,-9.74898090498214,-6.29169375,-12.9219253270681,96.563,41.5668,-14.287,-14.4384,0.1175923125,206.6531,249.124625,11.7366542499999,24.268275,3.98653375,50.83315,-1.6865,-1.72320075,-19.1084825,-14.6269275,-0.8902365,0.31360375,0.07648245,0.0381213625,0.279703148555796,0.508300375
3,8.75,408.2001,1.538106,1851.58975,-4.392122,-17.110222783418,-24.49322175,-8.35237255049167,-33.82261,-10.4028109199752,-6.2730181,-13.1085352948408,96.900675,40.51231,-11.79203,-11.582155,0.1425571,214.0355,280.88645,13.772335,27.9508775,4.802478,65.3316,-1.69,-1.7095825,-18.17247,-13.5325,-0.9060077,0.3790149,0.08609049,0.0586418,0.2747519,0.5820091
3,9.25,408.2261,1.424277,1853.385,-12.652985,-6.67127630090591,-69.81655775,-12.8834107753302,-22.9202825,-14.2678000845196,-6.45552,-13.5013968018055,96.89426,38.1949775,-9.105885,-9.10405725,0.1628217,217.87815,283.3627,33.8358834999999,44.544345,6.897511,85.71264,-1.68983425,-1.68582825,-17.30379,-11.85309,-0.8946277,0.348450276272634,0.1196944,0.04663721,0.3282142,0.9925967
3,9.75,408.220975,1.39283475,1847.9905,-7.424633,-8.91886284833592,-32.76721,-14.2865586851014,-52.7290725,-10.6957367463619,1.2026375,-10.052497993617,96.45426,32.105035,-8.75987175,-8.6122085,0.536361475,216.9094,310.0806,50.3874657499999,70.4198775,10.7656425,112.446875,-1.63618675,-1.63018825,-14.8674475,-11.34823,-1.1652425,0.375979449589278,0.13712115,0.13949803,0.341705033421922,1.0581785
3,10.25,407.8048,1.489358,1855.625,-9.333896,-13.5798425774158,-47.3619675,-12.7451457325976,-54.43146,-18.2242455749171,-3.52116,-15.0573763507776,96.415025,34.441055,-8.539075,-8.47415325,0.2339714,221.355175,311.592875,43.59126525,53.41163,8.0791645,159.1308,-1.6183325,-1.57,-12.93938,-11.0469825,-1.385409,0.416453774001498,0.1145631,0.1532069,0.370484,1.610714
3,10.75,407.6187,1.464371,1851.043,-13.13231,-11.2017221357396,-41.2890075,-14.5653624279713,-18.0481,-20.8462458813861,0.660379000000002,-15.8155299887443,96.411055,29.375655,-8.297461,-8.09803975,0.02908854,220.7218,312.0482,51.723707,65.4297775,10.4047745,171.2658,-1.205875,-1.418664,-12.27323,-9.028173,-1.14388,0.4674561,0.1381819,0.2031814,0.3583536,1.501823
