DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,0.75,0.2955005,7.086,2.1262010598,0.8225678889,0.8476225,0.0127361111,-35.9717,2.66262,0.05642043055,-7.889831526,5.2005,5.0715,5.408,52.1908210125,81.14136,391.246692385,-79.596,0,0,2.0529012,263.7249,333.3,6.84061934455,-0.0435992205,0.7122555721,0.6290771018,0.3509715088,7.852,0.369031164,6.176,7.2,8.26,8.64,8.62,8.46,8.28
10,1.25,0.30031,7.0165,2.228355,0.8506523889,0.864625,0.00593055555,-38.2514,2.27446,0.088232228,-7.714468793,5.0345,4.9765,5.345,53.749324869,81.14742,391.15727489,-77.95,0,0,1.98,267.4,332.5938,6.8046576659,-0.0474902,0.7237176935,0.60628787075,0.3563221319,7.602,0.3488466712,6.0945,7.205,8.27,8.655,8.62,8.465,8.28
10,1.75,0.28105624515,6.738,2.3637701124,0.81637955555,0.7856995,0.0130277778,-36.0424,3.1142,-0.031963586,-7.851024727,4.964,4.902,5.3015,52.6675822475,81.15935,391.14751555,-77.637,0,0,1.935,264.1,331.7,6.78084065875,-0.0500829,0.7201922944,0.62535440535,0.35176213795,7.336,0.3724647634,6.013,7.21,8.28,8.67,8.62,8.47,8.28
10,2.25,0.2854975,6.54,2.334725,0.8637207778,0.83282,0.0110833333,-34.83916836,4.05388,-0.024710148,-7.907403004,4.9105,4.8535,5.25,51.6635213705,81.166825,391.40015173,-78.227,0,0,2.018,262.2,332,6.8678190673,-0.0490757,0.72998701845,0.6481319883,0.3489265713,7.16568,0.3552689122,5.9405,7.175,8.275,8.665,8.62,8.46,8.27
10,2.75,0.28874,6.622,2.404235,0.80658611115,0.797185,0.0130277778,-31.6914,3.41591,0.0105971618,-7.736530976,4.843,4.8205,5.201,52.3871678695,81.16151,391.159315835,-77.8843938,0,0,1.9393868,264.7,331.45761,6.6149658109,-0.0464772,0.7328736789,0.65189644085,0.3556286341,7.229,0.3547661201,5.868,7.14,8.27,8.66,8.62,8.45,8.26
10,3.25,0.266616,6.438,2.290685,0.7948614035,0.801578,0.0135138889,-33.2083,2.59779,0.0041178412,-7.30058609,4.74,4.7755,5.1755,54.5732892195,81.1579,391.19035489,-77.207,0,0,1.9743222,262.10175,328.47452,6.4587128682,-0.04340045,0.7320259558,0.606643223,0.3351298256,7.095039,0.3621118612,5.8415,7.155,8.28,8.65,8.615,8.46,8.26
10,3.75,0.267092,6.2035,2.3554005149,0.9140832222,0.89708,0.011375,-35.773145775,3.88613,0.04930754835,-7.560786962,4.617,4.723,5.1845,53.5933286365,81.1458,390.99964948,-74.88692005,0,0,2.037,265.3,327.85,6.6501027034,-0.0420894,0.7337288327,0.6224716861,0.3335011244,6.8965,0.3565010519,5.815,7.17,8.29,8.64,8.61,8.47,8.26
10,4.25,0.2745368393,6.234,2.4270431109,0.94708291935,0.8889909911,0.0155555556,-34.5942,4.38022,0.0476127863,-7.246643369,4.5385,4.6965,5.158,51.93337054,81.15693,391.20770584,-76.1955,0,0,2.0175,263.6,329.25,6.5955618161,-0.0536487,0.712081456,0.6530972363,0.3409178787,6.7405,0.3404555771,5.81425,7.1975,8.29,8.645,8.6225,8.4675,8.2625
10,4.75,0.270424,5.9995,2.3841602976,0.8392963333,0.840077,0.0083611111,-34.9777,3.713015,0.0028303367,-7.1752433625,4.4725,4.6805,5.131,52.7924765725,81.15897,391.19481258,-73.9129707,0,0,1.973,264.6424,329,6.6726991154,-0.049421,0.6977506718,0.634955904,0.3341526597,6.6895,0.3677281605,5.8135,7.225,8.29,8.65,8.635,8.465,8.265
10,5.25,0.255072,5.617,2.32372,0.81915933335,0.783673,0.01575,-31.0980499,3.42123,0.01003226305,-7.1100173865,4.4045,4.6435,5.0905,53.48115653,81.16701,391.0973846,-74.8799652,0,0,1.8880605,263.42305,329.49426,6.7053319505,-0.0488193,0.66816772445,0.59432870105,0.32087494315,6.4835095,0.3603983907,5.76525,7.2175,8.285,8.645,8.6225,8.4625,8.2725
10,5.75,0.2461285,5.601,2.39004,0.8300321522,0.827298,0.00768055555,-30.0164,3.59797,-0.05355013,-7.085453239,4.3115,4.565,5.039,53.2371870835,81.16735,391.1262231,-75.3305,0,0,1.934305,261.71385,328.739325,6.6337218653,-0.0398788,0.6501815131,0.5932419405,0.3014189775,6.413,0.3623900071,5.717,7.21,8.28,8.64,8.61,8.46,8.28
10,6.25,0.237332,5.7525,2.28823,0.8448773889,0.831272,0.01048104595,-30.41605,2.2991241899,0.00479342055,-7.117689349,4.1645,4.5305,5.0255,54.503387067,81.17865,391.47313941,-74.182,0.027,0,2.0149228,258.9,327.84246,6.6553185562,-0.042913,0.6012362265,0.6131541405,0.2948199451,6.339,0.37777336715,5.699,7.2025,8.2775,8.6525,8.6125,8.465,8.2675
10,6.75,0.24287,5.6805,2.172955,0.76146733335,0.755627,0.0077777778,-29.01555,3.04706,-0.066301901,-7.175484977,4.1095,4.4835,5.0145,54.242198409,81.18564,391.51430406,-72.913,2.7005,0,2.344,261.9,327.73917,6.62759073875,-0.04080595,0.6333727181,0.5925175103,0.2728495923,6.406,0.3768567367,5.681,7.195,8.275,8.665,8.615,8.47,8.255
10,7.25,0.24026,5.9315,2.122139137,0.60949055555,0.6168535,-0.0074733645,-30.4759,4.16776,0.0581453063,-5.889711121,4.037,4.437,4.9975,53.6343851635,81.2075,391.28413626,-64.384,31.04,10.379738,4.145038,262.4647,328.04904,6.7588449385,-0.042085584,0.6988605011,0.6126671201,0.2956612927,6.635,0.3425405086,5.611,7.1975,8.2725,8.6675,8.6275,8.475,8.2725
10,7.75,0.244712,5.921,2.1085116643,0.5408388756,0.600009,-0.021194444,-26.274467605,5.98737,0.20811505665,-5.493010581,3.9415,4.3695,4.9715,54.24198066,81.224785,391.10210196,-52.589795,72.065,25.04,6.117,267.6,331.2,6.7249897002,-0.0399524,0.64948014375,0.6570282786,0.3077742323,6.738,0.326058277,5.541,7.2,8.27,8.67,8.64,8.48,8.29
10,8.25,0.267776,6.5485,2.09188,0.4125801111,0.450053,-0.047055556,-13.24205,11.3467,0.2902249445,-3.465338526,3.9165,4.337,4.942,52.421358077,81.24901,390.687383135,12.98,212,95.41447,19.46,267.3,336.31224,6.76446966925,-0.0548763,0.7239997692,0.63229912925,0.35330824405,7.472,0.31987156275,5.5085,7.205,8.345,8.71,8.68,8.495,8.33
10,8.75,0.310132,7.344,1.9821,0.0802368719,0.165482,-0.076416667,17.13555,21.60275,0.2641512016,-2.1149622395,3.9165,4.328,4.9175,49.193598184,81.255,390.36549214,110.79,502.35,253.55948,44.88,267.4423,345.4,6.9706975142,-0.07934845,0.77079724155,0.7075611588,0.3709825152,7.749915,0.32587391595,5.476,7.21,8.42,8.75,8.72,8.51,8.37
10,9.25,0.332355,7.802,2.04233,-0.2204628165,-0.146123215,-0.056402585,50.068810217,26.40415,0.1300787908,0.31776162825,4.0085,4.3365,4.908,49.723297289,81.25945,390.24726381,174.605,668.25,329.53602,52.55,268.85,353.4,7.0373564506,-0.0901039,0.8528639985,0.7842136189,0.4108247802,8.153951,0.38705448435,5.4745,7.22,8.42,8.775,8.73,8.53,8.38
10,9.75,0.351013,8.145,1.808285,-0.362971667,-0.32313,-0.0315,76.983828899,30.3297,0.0815933892,4.0450120213,4.275,4.3535,4.9365,48.5656384175,81.25997,390.303261415,233.89,829.5,407.4,62.765695,273.4803,360.55421,7.3475956425,-0.0976926,0.93590494105,0.89396792435,0.42849023515,8.3455,0.47675759905,5.473,7.23,8.42,8.8,8.74,8.55,8.39
10,10.25,0.36336,8.4,1.8186014666,-0.349251889,-0.342058,-0.0263472225,103.937,35.6770344855,0.2156095826,8.127565086,4.416,4.444,4.9825,49.0741891835,81.25987,390.358217895,279.22,968,470.10229,71.52315,272.7,367.7,7.3995879121,-0.0840024,0.9969332977,0.8950910568,0.4164708873,8.667485,0.5788322216,5.552,7.215,8.415,8.795,8.75,8.565,8.395
10,10.75,0.391333,9.385,1.85052,-0.5036107275,-0.499785,-0.0325694445,119.712,39.30545,-0.024813347,10.95618961,4.882,4.47,5.018,49.0006031285,81.275785,390.24114822,327.282105,1077.5,530.65,82.2227,276.05,373.54503,7.3184546637,-0.113544,1.02355279665,0.96653440795,0.47493618155,9.313,0.6497091657,5.631,7.2,8.41,8.79,8.76,8.58,8.4
10,11.25,0.4262665,9.77,1.96857,-0.459387111,-0.458026,-0.025861111,143.174,38.5494,0.0335643857,14.576050564,5.4135,4.679,5.0285,46.2168474245,81.27195,390.49161772,356.54,1163.5,565.4,87.7,277.3975,377.83482,7.336983634,-0.130182,1.1169751962,1.0285568975,0.47935349025,9.523,0.7080766456,5.738,7.195,8.41,8.77,8.75,8.57,8.395
10,11.75,0.3946721333,9.605,2.15084,-0.5232449445,-0.466539,-0.0193825015,149.4805,42.8945,-0.002450569,16.742842878,5.9665,4.8735,5.045,46.738527486,81.2513,390.570146125,382.094305,1240.5,607.101645,95.37931,279.41965,381.4,7.3511003192,-0.119475,1.12151683,1.0477690585,0.4688293933,9.852,0.7359008085,5.845,7.19,8.41,8.75,8.74,8.56,8.39
10,12.25,0.402252,9.795,2.191275,-0.5478130555,-0.477234,-0.024305556,156.76,39.725,-0.054622456,17.94136524,6.646,5.037,5.11,45.0662565515,81.24415,390.73273965,389.436385,1250,614.55,97.3263,279.9,386.617105,7.2379729119,-0.1158635,1.1594826433,1.0484083174,0.4486078466,9.942,0.7444984889,5.87375,7.17,8.395,8.75,8.7375,8.5625,8.39
10,12.75,0.408727,10.015,2.26433203595,-0.422631714,-0.365712,-0.029166667,151.6705,42.727794947,-0.0848101105,18.219205922,7.129,5.207,5.2555,43.9843671905,81.21505,390.88757883,380.465685,1273,621.729905,100.1,279.43575,390.53949,7.1965960265,-0.126091,1.1879983165,1.1071404608,0.460713577,9.983,0.74415063995,5.9025,7.15,8.38,8.75,8.735,8.565,8.39
10,13.25,0.409743,10.32,2.2558,-0.454607778,-0.413491,-0.0248888885,157.98,41.681642285,-0.066186873,17.323981045,7.585,5.3555,5.3715,42.2778059785,81.20368,390.7568847,366.35,1239.5,605.041185,99.84539,282.8,392.702645,7.2195453412,-0.135876,1.19784171225,1.09581511885,0.47462212225,10.521,0.7252165194,6.00625,7.125,8.385,8.745,8.7375,8.5525,8.39
10,13.75,0.435866,10.75,2.3464,-0.232080222,-0.2934715,-0.0151666665,147.896339425,40.6812,-0.074796738,16.3640190105,7.896,5.549,5.5065,42.2225094875,81.17705,390.811956535,346.90932,1179,579.7,97.3,279.1604,392.1,7.2912682838,-0.142266,1.17518336395,1.10040903895,0.49883531715,10.797,0.7031673343,6.11,7.1,8.39,8.74,8.74,8.54,8.39
10,14.25,0.423004,10.575,2.463965,-0.278865111,-0.297264,-0.0199305555,138.858,37.47755,-0.167577954,13.525171996,8.15,5.7535,5.596,41.773901756,81.1614,390.46940132,308.09761,1079.5,528.076235,89.8,277.3006,389.35,7.3522221418,-0.131737721,1.1611330673,1.0994043842,0.4871426896,10.668,0.6666610833,6.19025,7.0925,8.3775,8.72,8.72,8.5275,8.3825
10,14.75,0.409941,10.685,2.46114,-0.007629411,-0.0045183,-0.0102083335,116.866,32.80275,-0.0892328455,12.465134366,8.485,5.9585,5.6785,40.2305339595,81.13955,390.66532439,263.81059,960.5,476.9,80.2,274.3,386.3,7.4876825658,-0.125048,1.1462137023,1.0194152531,0.48281152455,10.8675,0.6267806634,6.2705,7.085,8.365,8.7,8.7,8.515,8.375
10,15.25,0.405785,10.85,2.561005,0.02119099445,0.0420906,0.0021033004,92.90625,29.0229,-0.014529748,9.0120210591,8.75,6.1135,5.753,39.671691338,81.1447,390.9986356,213.12,837.5,408.03108,71.24,273.768,382.3,7.31421654895,-0.1299445,1.16222168165,1.01989702295,0.47569235055,10.886,0.51959742245,6.33175,7.0525,8.3575,8.695,8.695,8.5275,8.3725
10,15.75,0.382459,10.1,2.433295,0.10468027775,0.103406,0.0138055556,66.4093,24.9604,0.0134679609,6.9010604527,8.76,6.2235,5.8105,40.7415300445,81.1525,391.03005178,151.11,671.75,329.1,60.51,273,375,7.14478822405,-0.114898,1.1035760055,0.9663084394,0.432551731,10.401,0.43158505645,6.393,7.02,8.35,8.69,8.69,8.54,8.37
10,16.25,0.35664444645,9.895,2.44917,0.28069555555,0.257546,0.02440277775,35.2857,19.0127,-0.063208552,2.94827795205,8.61,6.245,5.834,42.3796418225,81.14063,391.14269233,89.04,506,248.19065,48.54,270.3459,367,7.29171497815,-0.09630935,0.96671055675,0.88715306255,0.4245249404,10.042,0.3430393563,6.45175,7.0295,8.32,8.6775,8.6925,8.555,8.34
10,16.75,0.345468,9.355,2.33525553345,0.4653187778,0.452783,0.0361666667,8.700315,12.6040843685,-0.01298048,0.96518473205,8.485,6.218,5.8365,43.9277725775,81.12495,391.47840069,26.43,274.1,126.3,22.95,266.8,358.3,7.3072369537,-0.0984162,0.93147447715,0.8262451333,0.4219629143,9.46322,0.2852318355,6.5105,7.039,8.29,8.665,8.695,8.57,8.31
10,17.25,0.3038917314,9.045,2.32624,0.6714275,0.647094,0.0536666667,-17.4988,8.86263,0.0311411366,-1.8368356405,8.3,6.2325,5.85,45.5223816285,81.1177,391.46954078,-33.193118,105.9,44.533032,8.9699,267.7,350.25639,7.2306050366,-0.071863823,0.8662920985,0.7067241329,0.3627685212,9.388,0.2891485777,6.50475,7.0085,8.27,8.6575,8.6775,8.555,8.295
10,17.75,0.2561355673,8.81,1.91274,0.7550502222,0.7377525,0.0655277778,-27.8794,4.46313,-0.070599377,-4.4563069955,8.09,6.2015,5.865,48.813532936,81.1132,391.88299498,-73.011008,41.43,13.09,4.171,267.6,342.6,7.23341179665,-0.0416901,0.7590276675,0.6117254286,0.3023251561,9.178,0.3145797196,6.499,6.978,8.25,8.65,8.66,8.54,8.28
10,18.25,0.231126,7.9315,1.9166,0.8653123333,0.836331,0.04734722225,-30.9907,3.28158,-0.147322694,-6.6295139145,7.832,6.156,5.8815,50.378615694,81.1301,391.91713674,-81.499,6.697,0.484,2.4180962,266.9,337.7,7.0247132827,-0.0313768,0.70324130705,0.55963520365,0.2783119929,8.5435,0.35670912835,6.48475,6.9515,8.2175,8.625,8.6425,8.52,8.27
10,18.75,0.2264320784,7.7405,2.09497,0.9089171111,0.888383,0.0256033982,-31.4961,3.03224,-0.125575472,-8.061675417,7.526,6.0995,5.8215,51.554951037,81.139855,391.839430475,-82.56,0.0695,0,2.079,263.0869,334,6.8945643711,-0.0361894,0.6987085511,0.5708335868,0.27644170585,8.4475,0.3814006648,6.4705,6.925,8.185,8.6,8.625,8.5,8.26
10,19.25,0.2455816781,7.4605,2.08361,0.7920943333,0.769913,0.01020833335,-31.041136375,2.93194,-0.125902621,-8.726105582,7.179,5.9835,5.753,51.484766489,81.15135,391.6196544,-80.0826464,0,0,2.1348362,263.1906,335.9,6.9354414986,-0.0410305,0.6560198168,0.5561573518,0.2988981432,8.0385,0.3979521015,6.45175,6.9575,8.2175,8.615,8.6175,8.48,8.26
10,19.75,0.244612,7.2735,1.94505336845,0.7844974444,0.807572,0.0023333333,-31.73618827,2.65916,-0.09417454,-8.585757869,6.91,5.9175,5.7025,52.6142631115,81.17189,391.615260615,-79.419,0,0,2.152,261.9462,333.7,6.7553610479,-0.0345923,0.6410028904,0.58120864225,0.29960053925,7.8148565,0.3904369347,6.433,6.99,8.25,8.63,8.61,8.46,8.26
10,20.25,0.2393305,7.3125,2.191475,0.8638985,0.85068,0.0011666667,-34.1135,3.55584,-0.096638939,-9.347046681,6.715,5.8405,5.6835,51.4925068935,81.17878,391.36910592,-79.56,0,0,2.193,261.324,333.1,6.79325155605,-0.0400159,0.65030127005,0.5804882426,0.30208492445,7.844441,0.3936883205,6.37725,6.9655,8.2325,8.62,8.615,8.455,8.2625
10,20.75,0.2508735,7.691,2.191985,0.7994516667,0.8317235,-0.007,-33.67713278,4.0854707001,-0.074478299,-9.28192159,6.472,5.716,5.6225,47.951721209,81.1803,391.15485854,-80.5870908,0,0,2.13,262.5,333.9,6.7215457778,-0.0374193,0.68061640405,0.58771489595,0.3151492005,7.9421635,0.37994917335,6.3215,6.941,8.215,8.61,8.62,8.45,8.265
10,21.25,0.263002,7.7245,2.275575,0.867991,0.87389,0.0064166667,-35.4219,4.37599,-0.069660405,-9.428284694,6.2535,5.5715,5.595,49.300697875,81.186285,391.2028925,-80.9462295,0,0,2.1,261.324,333.9,6.6557271516,-0.0414387,0.6391113162,0.5720668,0.32855778505,7.9215,0.39704249905,6.30775,7.0105,8.2425,8.635,8.61,8.455,8.2675
10,21.75,0.250811,7.7275,2.25459,0.8729635556,0.8563997066,0.0088472222,-37.50993669,3.49975,-0.00441905195,-8.865309877,6.05,5.4495,5.5705,48.5087183805,81.18321,391.38559951,-79.6282351,0,0,2.034751,264.7,334.86618,6.634560924,-0.0487604,0.6772370338,0.6506481384,0.3151131543,8.034959,0.38822029195,6.294,7.08,8.27,8.66,8.6,8.46,8.27
10,22.25,0.2595846118,7.7795,2.16857,0.8625915162,0.8697185,-0.002467867,-34.8583,3.17292,0.05228150325,-8.483126321,5.7775,5.3995,5.536,48.7940248575,81.19004,391.1947292,-77.4409129,0,0,2.093,266.3,332.80038,6.6979448157,-0.0492539,0.71235780155,0.64673115425,0.3042671077,7.868,0.39650220675,6.216,7.005,8.2475,8.645,8.5975,8.45,8.27
10,22.75,0.2562265,7.117,2.1205136367,0.8643082215,0.8958425,0.0038111288,-35.2174,3.375187888,0.0069806964,-8.4183374685,5.518,5.321,5.4675,48.2477819015,81.18381,391.124214995,-77.8170886,0,0,2.026,263.9,332.5,6.61578673,-0.0391325,0.69898347345,0.62943834985,0.30474922,7.644,0.3707107936,6.138,6.93,8.225,8.63,8.595,8.44,8.27
10,23.25,0.274255,7.293,2.1448551224,0.80830517775,0.7837135,-0.001749757,-35.4307,3.7089223,0.0366093268,-8.3329243985,5.3635,5.225,5.424,49.1724570755,81.177615,391.305784845,-78.9295322,0,0,2.1046218,264.435,332.4,6.6861581166,-0.03096805,0.7107945313,0.61902773265,0.30735610115,8.031,0.3901827081,6.06875,6.93,8.23,8.6175,8.5975,8.435,8.265
10,23.75,0.2657135,7.122,2.11764,0.8240505556,0.79447,0.00515277775,-35.6135,3.99393,0.012190435,-8.184399286,5.2725,5.1345,5.397,48.9041879965,81.172235,390.965575125,-78.459,0,0,2.055,264.6424,331.9,6.6492697904,-0.0433718,0.70360030825,0.61097887095,0.3331833091,7.8635,0.37502055225,5.9995,6.93,8.235,8.605,8.6,8.43,8.26
11,0.25,0.281666,1.506,2.6136410101,0.85830827775,0.8444205,0.0035972222,-35.5508,4.280025,-0.015064683,-4.185444386,1.746,1.968,1.8445,66.1714333145,81.1974,395.98961887,-68.1515,0,0,1.7235825,253.95,310.2,5.3214102191,-0.0771453,0.8201609598,0.7017941294,0.3719085909,1.934,0.33178365385,1.714,3.29,5.237,6.321,6.818,7.18,7.31
11,0.75,0.2876115,1.3515,2.41679,0.8347952778,0.834382,0,-35.8845,2.86141,0.0171474307,-3.988512261,1.679,1.945,1.8505,64.7657442925,81.204505,395.626910435,-67.7795,0,0,1.7569408,250.71405,310.85145,5.3194184471,-0.07513275,0.80145319445,0.67685533995,0.37132998245,1.928,0.3182310481,1.714,3.29,5.237,6.321,6.818,7.18,7.31
11,1.25,0.305293,1.2025,2.62106,0.8332871111,0.861884,0.00077777775,-36.5492,3.2738,0.0053441129,-4.110293832,1.5925,1.92,1.84,66.5400924585,81.1929,395.19335856,-66.985,0,0,1.7537712,252.65,309.95,5.2445724564,-0.07517135,0.8326547904,0.7023610183,0.381365966,1.802,0.33255419225,1.7035,3.28,5.16875,6.2875,6.80825,7.175,7.295
11,1.75,0.302093,1.2875,2.64741,0.7874042222,0.8367465,0.0042777778,-35.0067,2.953955,-0.062015841,-4.105630365,1.5135,1.894,1.839,65.567344697,81.1892,395.1205515,-68.2935,0,0,1.7855,253.95,309.885,5.2086880458,-0.06686155,0.79149146675,0.69188517915,0.37029290135,1.983,0.3304512067,1.693,3.27,5.1005,6.254,6.7985,7.17,7.28
11,2.25,0.278629,1.3725,2.41597,0.7931253333,0.7759825,0.0069027778,-32.27555,3.632095,-0.006966107,-4.0599194635,1.4385,1.8655,1.8315,65.9718012535,81.1865,395.1947496,-68.41743815,0,0,1.7278035,250.4807,310.493225,5.3076527909,-0.068277,0.80682680095,0.6552836456,0.354468213,2.06,0.3434101275,1.706,3.2905,5.15025,6.2805,6.79725,7.165,7.315
11,2.75,0.294506,1.343,2.58311,0.808817,0.8251315,0.0021388889,-34.32375,3.26122,-0.0276723705,-4.300985749,1.375,1.84,1.8075,64.7312753495,81.1868,395.04086592,-69.72712325,0,0,1.7159151,253.15,310.74158,5.2982909939,-0.06174605,0.8078780849,0.6970552345,0.376567391,2.115,0.3773420482,1.719,3.311,5.2,6.307,6.796,7.16,7.35
11,3.25,0.301244,1.528,2.36705,0.7986515556,0.767244,0.0025277778,-33.03255,2.75699,-0.017750124,-4.542870299,1.329,1.803,1.7555,67.467249919,81.16205,394.82605817,-66.9426457,0,0,1.6419638,253.5,310.2,5.3937457971,-0.0706093,0.8428089938,0.7487115599,0.3844125388,2.0285,0.3265287124,1.7105,3.3385,5.19825,6.31425,6.8055,7.16,7.3225
11,3.75,0.273925,1.299,2.54231,0.7904321111,0.775181,0.0138055556,-32.89105,2.92199,-0.02284857,-4.4639592665,1.2765,1.7635,1.7295,68.4698295785,81.1347,395.015544,-63.8845222,0,0,1.71,256.1,309.56013,5.3143531684,-0.0615794,0.83410428145,0.6983884497,0.39187166915,1.9955,0.3258987573,1.702,3.366,5.1965,6.3215,6.815,7.16,7.295
11,4.25,0.296775,1.104,2.55368,0.832791,0.872911,-0.000388889,-34.24075,3.132985,0.0266082675,-4.251593469,1.238,1.73,1.699,68.121800151,81.13355,394.94376795,-63.957,0,0,1.718,254.4,308.73381,5.2752465997,-0.0760155,0.8324613737,0.6927748094,0.3876597138,1.766,0.3234501507,1.6815,3.3465,5.16925,6.31625,6.8115,7.17,7.2925
11,4.75,0.3077225,1.056,2.48591,0.9021052778,0.9028525,-0.004472222,-34.0839,2.96535,0.0181398522,-4.412164583,1.213,1.697,1.674,67.704618332,81.1344,395.0034828,-66.55,0,0,1.721,253.8,309.1,5.4431836705,-0.0842483,0.8422333406,0.7322765871,0.3936254565,1.982,0.3247968231,1.661,3.327,5.142,6.311,6.808,7.18,7.29
11,5.25,0.284975,1.036,2.45433,0.8348271111,0.825417,0.00729166665,-31.4685,3.18016,0.007236726,-4.171090758,1.214,1.685,1.61,69.576729583,81.1276,395.17474549,-64.701,0,0,1.6580152,255.4,307.39104,5.317004284,-0.0600721,0.8721335907,0.7040092329,0.376478419,1.865,0.3335700826,1.6375,3.29275,5.15125,6.294,6.79775,7.175,7.28
11,5.75,0.302129,0.769,2.47186,0.80012588885,0.8096155,0.0011666667,-33.3242,3.08051,-0.038870732,-4.1283367035,1.206,1.685,1.596,66.56854768,81.1437,395.30905109,-65.541,0,0,1.77,254.5,308.21736,5.339696828,-0.07558935,0.8614151148,0.717765282,0.3903844259,1.729,0.3393876839,1.614,3.2585,5.1605,6.277,6.7875,7.17,7.27
11,6.25,0.2923550246,0.825,2.603235,0.79975005555,0.800585,0.0011666667,-35.3411,2.3184,-0.073140209,-4.1887908775,1.194,1.685,1.595,67.26274394,81.1665,394.8913056,-64.2739546,0,0,1.732,253.9,307.70091,5.3204751804,-0.06823185,0.82733992945,0.67558463705,0.376168491,1.873,0.31464983575,1.63825,3.311,5.17375,6.28425,6.79775,7.17,7.28
11,6.75,0.302399,0.656,2.58569,0.8676053333,0.874854,0.0061552425,-33.169,3.49055,9.75948e-05,-3.983471814,1.195,1.687,1.594,67.763569697,81.16845,395.2583317,-64.087,0,0,1.695,252.8,308.01078,5.3471877413,-0.0774296,0.8586149237,0.72005031075,0.391199372,1.938,0.3538488378,1.6625,3.3635,5.187,6.2915,6.808,7.17,7.29
11,7.25,0.2950535,0.747,2.621335,0.8258997778,0.8151225,0.00845833335,-33.86975,3.331555,-0.007949806,-3.981011576,1.197,1.685,1.567,66.87346233,81.1725,394.86665314,-63.893,1.099,0,1.921,254.2,308.01078,5.41853877,-0.07915,0.83544870435,0.72105428,0.39575193935,1.753,0.3314166562,1.64075,3.35775,5.1935,6.27625,6.796,7.155,7.3
11,7.75,0.303606,1.015,2.602165,0.8476454444,0.830618,0.0038888889,-28.7796,3.59168,0.0028858203,-3.713696475,1.198,1.687,1.548,67.132896568,81.1938,394.68677563,-53.5996156,17.82,6.131,3.438,257.5,310.48974,5.44748363945,-0.07123825,0.8468984591,0.7065507767,0.4046306958,1.816507,0.3236186027,1.619,3.352,5.2,6.261,6.784,7.14,7.31
11,8.25,0.2922915,0.92,2.408365,0.571181,0.545682,-0.008944444,-22.9841,4.712865,0.1775915496,-3.522259806,1.198,1.685,1.549,68.197606875,81.2065,394.88787657,-34.719,62.61,22.17,7.1,259.2,311.21277,5.4272039893,-0.0703654,0.8162560873,0.7314253209,0.3875951496,1.574849,0.3037818296,1.58,3.30825,5.16975,6.27475,6.797,7.15,7.305
11,8.75,0.33751,1.267,2.36272,0.5820571111,0.567187,-0.025083333,-19.2181,8.27247,0.2234683271,-3.526261983,1.199,1.686,1.549,66.648358868,81.22025,394.53903579,-5.13,117.6,53.21,13.28,256.9,312.9687,5.66805429125,-0.110529,0.9426139188,0.7491969034,0.4242251761,2.349,0.2921539642,1.541,3.2645,5.1395,6.2885,6.81,7.16,7.3
11,9.25,0.318232,2.092,2.27856,0.3681101667,0.351346,-0.0392777775,-8.98757,11.1334,0.1504824828,-2.56491427,1.2,1.686,1.549,65.409680583,81.23135,395.03892932,36.729084,227.95,112.0861,27.05133,255.9,317.1,5.7261952204,-0.0948012,0.9583355362,0.7641518174,0.4275991113,2.422,0.2730688558,1.55875,3.323,5.18525,6.31175,6.814,7.1525,7.3225
11,9.75,0.353234,2.425,2.188745,0.1256691111,0.181645,-0.0405416665,12.73875,17.3253,0.09709899365,-2.087879523,1.202,1.686,1.549,62.322355843,81.2536,395.36336535,96.889288,464.7,214.25,44.535,258.91575,322.05,5.8055851478,-0.111822,1.0011343566,0.8367395055,0.4487605152,2.8314205,0.2850283313,1.5765,3.3815,5.231,6.335,6.818,7.145,7.345
11,10.25,0.384117,2.677,2.143075,-0.2174649445,-0.163914,-0.034416667,31.52695,20.89515,0.07729260265,-0.98903234,1.228,1.686,1.559,59.849570495,81.2507,395.37030813,173.55436,646.7,326.9,57.165,258.9,327.01614,5.7923297574,-0.117278,1.0385562533,0.88257761825,0.48459105385,3.0555,0.3196232157,1.57225,3.308,5.1985,6.34625,6.833,7.1575,7.3575
11,10.75,0.401161,3.183,1.97976,-0.21318623,-0.212641,-0.031402778,48.7109,24.569150596,0.1264977964,-0.049770286,1.323,1.727,1.582,58.726219301,81.2501,395.55278368,200.0538,759.9,366.4,64.245,261.8,331.325515,5.7013910903,-0.1403175,1.1429085555,0.9411665602,0.4763519282,3.4465,0.3631129301,1.568,3.2345,5.166,6.3575,6.848,7.17,7.37
