DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
10,10.25,5.7183125,51.4065,6.3779,6.458,6.535875,6.4029,6.634,6.340925,-5.915525,-7.49,-10.05275,-7.297365,-7.14648,-6.178425,4.511,1.5824,1.5852,354.955,5.7566295,333.35,0.06168,-3.952206,-43.347215,-14.4987875,-2.166028,-3.5124,-5.37725,-2.50433175,-13.6635,6.0603,6.669,6.58815,6.511,6.3209,0.38909,41.0085,23.973,24.01775,30.8085,3.236,26.8375,3.6911,66.66,65.78,61.842,2.495875,7.4332,8.026475,8.8910225,9.767375,10.089,97.85625,6.783495,0.262025,240.177125,341.7806,39.192280624,386.639025,-6.388775,0.31380775,0.29053945,0.2901653,0.167099,0,0.08116625,21.915305,54.3691875,28.2854625,2.9515405,-10.71538,-7.694332,-1.2221296
10,10.75,5.88784,48.3475,6.47475,6.629,6.8040175,6.6218925,6.7575,6.515175,-4.9465575,-6.550985,-8.92865,-6.50976,-6.23485,-5.66455,5.0558,2.2828,2.2962,356.105,5.926705,332.49,0.0624252225,-2.72743,-37.56844,-14.7893,-1.606676,-2.86715,-5.2046975,-2.44285,-15.322,6.2667,6.9349,6.71165,6.5882,6.4446,0.390155,46.80675,23.309,25.0995,30.481,2.9912,23.4725,3.3263,68.7185,70.113,65.836,2.559,7.4679,7.991425,8.8859,9.779325,10.08,97.838,6.754937,0.34904,242.1503,342.3378,41.4318375,386.482925,-5.353618,0.2703038,0.2692658,0.2764084,0.160594325,0,0.0903929,21.516865,55.497065,26.406335,2.411756,-9.46423425,-7.028226,-0.8182106
10,11.25,6.045125,48.4995,6.76355,6.8324,6.880065,6.824175,6.941725,6.6570125,-3.99255,-5.8085,-8.4394,-6.594685,-5.508,-4.84059,5.2796,2.8146,2.8432,355.8725,5.9310745,333.5925,0.0693126,-1.519471,-44.3075,-16.22856,-1.79276225,-2.9075,-5.92255,-2.694833,-16.41,6.2432,7.0281,6.7993,6.786375,6.5502,0.470375,41.64375,25.785,26.16425,33.3165,3.7402,29.39525,3.8236,73.989,69.841,65.984,2.760375,7.482675,7.96655,8.845675,9.763875,10.05045,97.8344,6.7859495,0.327905,243.879,343.248125,43.1881,385.0753,-4.089288,0.359588375,0.32125575,0.2994565,0.197875375,0,0.09348005,20.1127,53.57395,27.96749,2.6559265,-10.734785,-6.53603825,-0.56530365
10,11.75,6.25855,45.48325,7.2026,7.2429,7.0348,6.9358,7.0934,6.83566,-3.237325,-5.1275,-7.67461,-6.0240725,-4.6189,-4.113,5.74395,3.365375,3.3887,356.5125,5.645966,331.4925,0.080015,-1.38765,-28.5065,-16.43186,-1.493434,-2.763725,-5.85126875,-4.735347,-15.58875,6.466125,7.205525,7.00685,6.9645,6.77785,0.5009025,51.41125,30.26,28.24525,40.30325,3.89155,37.501,4.557675,85.24175,81.445,76.373,2.637207,7.527,7.95325,8.82,9.75025,10.0425,97.834,7.020795,0.39182,246.31,343.8636,42.078975,383.68655,-4.40302025,0.4265521,0.3402147,0.3383594,0.199336275,0,0.083566095,23.58635,54.0279725,26.4843,2.832265,-13.51012,-6.18385125,-0.4670821
10,12.25,6.37057,45.35325,7.3546,7.205075,7.21631,6.9755125,7.1038,6.9172875,-2.59768,-4.70004,-7.57044,-5.4116325,-4.21735,-3.891,6.069475,3.8957,3.89925,355.0625,5.760827,331.37,0.086148095,-1.249869,-33.13313,-16.208,-1.49467,-1.847,-5.77975,-4.73384975,-16.1305,6.334375,7.240825,7.11965,7.358875,6.843425,0.4804,41.89975,30.7325,33.4155,40.46875,4.347325,38.41625,4.537575,88.004,79.97825,75.19475,2.5747,7.53885,7.914375,8.8051,9.73755,10.0326,97.8385,7.2575315,0.40734,249.0125,344.801875,39.6871195645,383.743,-4.069314,0.3997651,0.33378365,0.319354175,0.1917576,0,0.087704295,22.753375,52.020605,25.5003,2.747205,-13.99436,-8.207068,-0.252297
10,12.75,6.5910325,46.08025,7.3356,7.18245,7.1291425,7.145475,7.2442,6.9566925,-2.38172,-4.1760975,-6.956075,-5.13485,-3.899805,-4.0205675,6.234025,4.365425,4.3905,355.74,6.19356375,331.7375,0.086791515,-0.7603175,-35.7140825,-16.722,-1.7906975,-2.110025,-6.5072,-5.467,-16.46,6.459,7.373975,7.179825,7.30775,6.94145,0.59673,45.13825,24.802,35.42425,43.44125,5.368375,39.77725,4.849975,96.20525,86.97375,82.5785,2.884069,7.6001725,7.928125,8.7931,9.6847525,10.014675,97.81125,7.35146925,0.623455,249.70555,344.7405,40.64993770625,383.7941,-4.379324,0.47615915,0.3286588,0.323242,0.2123256,0,0.08618242,26.3801575,60.612225,29.8091275,3.1731985,-14.93725,-7.844466,0.2485048
10,13.25,6.50529,47.454,7.4412,7.31055,7.172625,7.1477375,7.3682,6.9999275,-2.54789,-4.07491,-5.985825,-5.1743825,-3.6620525,-3.9805825,6.50275,4.74595,4.785625,355.85,5.9400175,332.275,0.07852,-0.150775375,-38.09486,-16.6945,-1.3406065,-2.601525,-7.9345,-6.90915,-17.335,6.5955,7.331225,7.2138,7.526375,7.023775,0.4704675,25.5785,25.66675,36.2465,39.50225,4.755475,35.93875,4.293025,85.45375,79.516,74.87425,2.837845,7.66675,7.950375,8.759425,9.6647525,9.989975,97.79675,7.4504,0.40207,250.045375,344.993875,38.854025,383.4681,-3.8663975,0.38118195,0.326956375,0.31396425,0.2036846,0,0.0778853,20.67355,56.1350025,25.8099875,2.88150475,-13.7443475,-10.190733,0.326482
10,13.75,6.542825,47.30975,7.4311,7.22575,7.201695,7.129075,7.4528,7.054625,-2.2502725,-3.7489675,-5.37692,-4.7393875,-3.4669125,-3.8773,6.5535,5.079825,5.161425,354.9025,5.87100725,334.165,0.083188315,-1.541325,-43.48906,-15.4814,-1.3019405,-2.400575,-5.67475,-5.998583,-13.876,6.77475,7.474775,7.22835,7.439,7.086675,0.3625825,27.25075,24.406,32.183,34.495,4.7399,32.5085,4.105425,76.1265,70.51175,66.0685,2.60162,7.765225,7.964475,8.720825,9.651695,9.989025,97.766075,7.37545075,0.400365,250.12875,345.284375,35.97248,383.7169,-3.88351925,0.475737275,0.32335705,0.3185351,0.18690175,0,0.07310101,21.13984,50.06712,25.9268675,2.720248,-13.004045,-9.29318525,0.463089
10,14.25,6.6892525,47.244,7.41805,7.1884,7.2386,7.16452,7.52265,7.0898,-2.354845,-3.512845,-5.18897,-4.46239,-3.4078,-4.0561925,6.671,5.3444,5.3994,355.1575,5.778461,332.18,0.06161454,-1.806425,-39.4592,-14.372525,-1.071685,-2.4708,-5.11013125,-4.8833265,-11.9075,6.8223,7.5287,7.37985,7.53325,7.164725,0.38428,23.9495,17.8085,30.047,29.7705,3.8414,26.444,3.355925,60.3035,57.81825,53.139,2.109825,7.836,8.0415,8.7225,9.641575,9.9765,97.7572,7.7277,0.396145,249.9586,345.6904,36.579715,382.1496,-3.872066,0.26593255,0.26366715,0.30972995,0.177173875,0,0.074937645,17.8487275,42.896025,21.02745,2.539753,-12.317085,-10.559835,0.5068963
10,14.75,6.82702,46.5425,7.2885,7.10025,7.25128,7.2178,7.53815,7.13784,-2.350615,-3.63939,-4.87507,-4.2139775,-3.2874,-4.0684,6.7436,5.5824,5.601,355.01,5.820453,332.19,0.0572845425,-2.03988125,-41.908,-12.32,-1.25673775,-2.73485,-6.9418565,-6.84307725,-12.03,6.87825,7.47265,7.347,7.655125,7.0833,0.375215,19.82925,12.61325,15.92,19.4785,2.394475,17.84925,2.29035,41.09625,38.8385,37.061,1.4294025,7.889,8.07325,8.727825,9.65275,9.973975,97.7676,7.8138825,0.34759,248.1004,345.1952,34.8446859415,381.9014,-3.479884,0.264683925,0.2668222,0.27100095,0.162311,0,0.064228215,12.773095,36.010345,17.35485,1.759842,-10.806735,-7.9571365,0.434437125
10,15.25,6.6771,46.248,6.815975,6.684,7.2783575,7.23735,7.690275,7.1617475,-2.3113775,-3.4222475,-4.5654,-4.1011775,-3.18218,-3.89321,6.712,5.701,5.711,355.1,5.66397325,330.5575,0.05536075,-4.30386,-43.738,-10.7030525,-1.1692745,-2.8283,-6.961807,-9.9438005,-9.264125,6.741875,7.292675,7.21335,7.5106,6.93935,0.2225925,9.788775,6.0364,10.45225,15.666,1.642425,14.62375,1.847075,34.3365,32.52,30.442,1.121108,7.933725,8.102975,8.7179975,9.667375,9.9794125,97.762,7.6643525,0.244705,246.4356,344.7342,36.54361,381.58925,-3.955081,0.24435795,0.254615625,0.25354805,0.15275015,0,0.058981105,8.35572775,25.8908875,12.23595,1.255788,-9.178035,-5.311208,0.65881595
10,15.75,6.57073,47.34625,6.513125,6.5095,7.2706,7.22534,7.74815,7.1888,-2.422005,-3.645055,-4.52855,-3.938935,-3.4225375,-4.002585,6.5606,5.8984,5.941,356.06,5.769597,331.4,0.033046295,-2.7960085,-48.54025,-8.890278,-1.13841275,-4.615725,-6.66015425,-12.93871,-7.568975,6.4,6.783625,7.21875,7.4732,6.6435,0.1983175,6.101625,-26.17775,7.7146,10.9925,0.9864925,8.804275,1.161875,20.954,19.45,23.9875,0.845486,7.98425,8.13305,8.72075,9.66175,9.964675,97.7708,7.63705075,0.184215,246.0542,343.5716,37.3353500315,381.86975,-4.463898,0.2029121,0.20257035,0.2194866,0.112489625,0,0.053082385,-9.27631374999999,20.7161975,10.155005,1.183115,-9.17946225,-4.784375,0.3874023
10,16.25,6.2346,49.725,5.67835,5.6615,7.2328,7.21202,7.754075,7.17386,-2.7315925,-3.9611125,-4.6425325,-4.4819325,-3.4579875,-4.45804,6.372,6.083,6.141,355.5,5.9218,333.6125,0.025162,-3.77270625,-58.54772,-6.086173,-0.8103065,-5.349175,-8.697727,-21.4301775,-5.30855,6.0975,6.33845,6.8122,7.3606,6.70405,0.1531475,-23.346,-47.41775,5.539975,8.55665,0.69633,6.45135,0.6703875,14.07025,14.30725,18.65775,0.5229,8.014975,8.14315,8.722525,9.64775,9.9431,97.807,7.5044115,0.1768975,244.421075,341.14,37.23074689675,380.4989,-5.43292625,0.147717925,0.1388269,0.162783,0.067563635,0,0.04836281,-55.73879,10.9930225,5.048678,0.8271293,-12.59043725,-4.3902325,0.138380825
10,16.75,5.4635,55.667,4.79535,4.47175,7.0909,7.1621,7.653525,7.17886,-3.164875,-3.918775,-4.8580375,-4.539775,-3.73328,-5.111775,5.9004,6.201,6.2688,356.755,6.0143,334.93,0.013123105,-6.4768625,-66.85675,-2.6634,-0.74053025,-6.9571,-9.5529,-30.915825,-2.048625,5.1625,5.62265,6.1639,6.758,6.688,0.1743125,-60.26,-78.13775,2.87225,4.62275,0.3511925,2.40625,0.3498825,5.5334,5.595425,17.286,0.1345234,8.0403,8.15975,8.71195,9.62475,9.9346,97.798,7.353152,0.1329125,243.275,338.1618,41.99185271775,382.3617,-5.8917315,0.121482725,0.10462651,0.1365629,0.0567476075,0,0.05015851,-84.83225,5.6596695,2.4990915,0.32780525,-13.11147925,-4.95529125,-0.6722197
10,17.25,5.008275,61.70425,3.725375,3.77725,6.95308,7.12104,7.6751,7.1806,-3.53994,-4.2854,-5.06915,-4.97992,-3.9628325,-6.40161,5.4112,6.2532,6.3426,359.45,5.883435,335.76,0.0149395,-9.9547175,-80.24175,-1.1196,-0.80062315,-9.588175,-12.081065,-32.812805,-0.98515,4.864375,4.89175,5.74885,6.0841,6.25075,0.23698,-67.459,-89.5875,0.06508325,2.543325,0,0.00239975,0.034936,0.84682,1.918525,14.4095,0,8.064625,8.198,8.69005,9.596,9.922625,97.7604,7.20164575,0.2509775,242.07195,334.89,45.34862,384.8,-6.93646625,0.14951965,0.0969945125,0.1287684,0.05611441,0,0.055842515,-100.020015,0,0,0.00241425,-12.25180125,-5.72928825,-0.97743085
10,17.75,4.49645,59.88775,2.754525,2.96325,6.766175,7.05125,7.7031,7.130575,-5.7211625,-4.524375,-5.604475,-5.5538,-4.2627875,-7.83998,5.156,6.0774,6.1744,362.325,5.748848,339.535,0.0163167,-8.2507825,-93.286,-1.00405125,-0.6313365,-13.073,-10.8013575,-29.37932,0.198935,4.518375,4.00285,5.50805,5.88525,5.9843,0.293985,-75.6405,-94.14025,0,1.036325,0,0,0.0086145,0,0.43165,14.189,0,8.08283,8.229,8.694475,9.60075,9.9202475,97.7736,6.8878,0.3730575,241.7736,332.6275,47.61169,388.548075,-8.094212,0.1892439,0.1024519,0.127714,0.0626378525,0,0.05342893,-104.278075,0,0,0,-10.366075,-5.55885725,-1.59550775
10,18.25,4.646825,58.253,1.7401,2.52875,6.5542775,6.92268,7.6614,7.0337175,-6.4009875,-4.9099,-6.27925,-6.297865,-5.0482125,-9.40635,4.594675,5.8978,5.9106,363.9,5.54582,340.2025,0.0171605,-8.048393,-87.175205,-1.6265075,-1.10686175,-13.142,-10.53625,-21.78808,1.62615,4.3515,3.8283,5.21005,5.77895,6.0077,0.2745875,-81.3165,-99.575,0,0.272975,0,0,0.002577,0,0.3923825,14.189,0,8.09772,8.2525,8.7125,9.62408,9.92189,97.8034,6.7148,0.242945,242.300425,331.0063,47.1404998895,389.251,-8.64507275,0.26594235,0.113815525,0.15034525,0.068925035,0,0.06778903,-110.87235,0,0,0.02230412,-9.82439425,-5.21725725,-1.89547975
10,18.75,4.142525,58.289,1.2070075,1.86875,6.446975,6.707875,7.6122,7.019025,-7.38296,-5.6036,-6.907815,-7.1743,-5.64588,-10.56215,4.24155,5.61905,5.70725,364.9,5.54842725,337.32,0.01193716,-7.6772,-78.666285,-1.278125,-1.3102475,-12.875,-11.3056,-18.10036,1.5922,3.81525,3.06855,5.0906,5.77575,6.0538,0.3031725,-77.48125,-99.28175,0,0.8492975,0,0,0.0051775,0,0.3895275,14.189,0,8.10349,8.2763,8.7381,9.6449,9.94406,97.82425,6.5298725,0.3330275,241.764525,329.511875,41.7368925,391.5804,-7.962892,0.310988275,0.1238316,0.1568909,0.0698360475,0,0.07980676,-102.62,0,0,0.01293808,-11.16039,-5.1569145,-1.8864055
10,19.25,3.9612,58.4595,1.2042,1.4685,6.322835,6.6308025,7.5534,6.9197475,-8.13025,-6.21207,-7.382675,-8.451425,-6.3937275,-11.24675,3.79725,5.3414,5.4239,365.865,5.174994,339.7875,0.0170652975,-7.516875,-83.50166,-2.180536,-1.911724,-13.33575,-10.14115,-18.374075,0.0821200000000003,3.868,3.30075,5.18455,5.60275,5.8188,0.338795,-76.53,-99.96225,0,0.92946,0,0,0.00037,0,0.3865575,14.189,0,8.09016,8.3,8.7576,9.6624,9.96697,97.85,6.520056,0.35699,240.01625,329.3818,39.62916,392.27105,-8.94044,0.2996277,0.1228904,0.1509339,0.0667883375,0,0.05501104,-101.462,0,0,0.04220432,-13.8548575,-5.318281,-1.77214625
10,19.75,3.92145,56.0725,0.97731,1.55525,6.24845,6.57637,7.5184,6.81742,-8.52815,-6.413725,-7.81275,-9.383025,-6.909,-11.95,3.28275,5.0373,5.1651,365.13,5.043858,341.66,0.01670515,-7.260624,-76.2999575,-1.29454975,-1.93189,-13.7075,-10.0025,-18.368685,1.4573,3.860875,3.02875,4.6039,5.249375,5.4429,0.4058,-78.417,-98.50225,0,0.9846775,0,0,0,0,0.3856125,14.189,0,8.08619,8.3142,8.7771,9.6789,9.9635,97.86,6.67695625,0.30045,238.8786,328.6288,39.16824,391.966,-9.413608,0.293299125,0.1157966,0.1555579,0.0688626675,0,0.0623789,-102.439975,0,0,0.02341432,-12.928555,-5.309001,-1.7126805
10,20.25,4.007325,55.36975,0.611555,1.075,6.218685,6.582435,7.4588,6.69804,-9.9675475,-7.011625,-8.1395,-10.4,-7.562295,-12.30225,3.25535,4.60425,4.67365,366.3875,5.0485,339.2925,0.0173635,-6.85034775,-96.9536,-1.64346225,-1.63801,-14.5505,-7.369425,-16.756585,1.84845,3.81975,3.15945,4.85535,5.3251,5.46535,0.3795325,-77.95825,-95.36925,0,0.737677500000001,0,0,0,0,0.37987,14.189,0,8.08974,8.32,8.7949,9.6928,9.9712,97.8785,6.4605975,0.36347,238.88,327.63845,40.34434,392.251,-9.318792,0.31483645,0.1226612,0.1415556,0.0658043675,0,0.07245067,-100.4033,0,0,0.01691102,-11.4027175,-5.26160975,-1.83787275
10,20.75,3.363675,58.45875,-0.069009,0.715875,6.128275,6.4922,7.4088,6.67252,-11.0665,-7.564675,-8.538115,-11.091,-7.91151,-12.331125,2.8181,4.304,4.37565,366.6025,5.022283,339.895,0.016676,-7.81803275,-83.93395,-1.409476,-1.96105,-15.00875,-5.950375,-18.76623,1.42,3.4145,2.95735,4.50095,5.10275,5.17435,0.3988425,-77.7885,-95.27375,0,0.8232975,0,0,0.001326,0,0.3825775,14.189,0,8.08106,8.3225,8.79544,9.6932,9.97897,97.858275,6.717529,0.345425,237.6085,326.6978,40.38066,392.669,-9.93807525,0.2788892,0.1189123,0.1538912,0.0742034925,0,0.07722002,-102.05875,0,0,0.01517888,-11.6087775,-5.58818175,-1.951369
10,21.25,3.226875,56.76175,0.11095375,0.716775,5.999275,6.4012,7.3766,6.6302,-12.06525,-7.69896,-8.894055,-11.696,-8.28978,-12.871,2.50815,3.91355,4.01,367.315,5.049244,341.865,0.0179531925,-8.57480075,-98.421235,-1.591575,-1.8423165,-15.063,-5.438138,-18.5046025,0.54554,3.209625,2.40185,4.3024,5.252375,5.1614,0.391655,-76.97025,-94.14125,0,0.63621,0,0,0,0,0.379225,14.189,0,8.0745725,8.337275,8.7992725,9.700025,9.9890175,97.86085,6.4998025,0.27654,237.77,324.8632,40.694460351,392.753,-10.33522,0.2497112,0.127537825,0.1573189,0.06955234,0,0.08598366,-102.963875,0,0,0.0278176,-11.9780775,-5.70938025,-1.74136825
10,21.75,3.3551325,58.94325,-0.09445425,0.3287,5.8084,6.2764,7.262,6.60488,-11.655575,-8.022725,-9.28946,-11.956,-8.554885,-13.173,2.184125,3.391825,3.5084,366.195,5.0430035,343.04,0.0163509,-9.53776,-97.23304,-1.250325,-2.17674,-14.672,-9.6781,-17.7957625,1.4448,3.21225,1.868675,4.5724,5.02915,5.3954,0.4021975,-71.8325,-92.09425,0,0.6631425,0,0,0.000629,0,0.384725,14.189,0,8.02647,8.3379,8.8124475,9.702675,9.99884,97.888,6.15255,0.32407,237.30485,323.87,39.97375476275,392.6757,-10.6791575,0.321200725,0.113897,0.150034025,0.07017943,0,0.08296544,-103.7945,0,0,0.00115958,-12.2874275,-6.089498,-1.89638875
10,22.25,2.98248,57.4075,-0.655735,-0.0665425,5.690125,6.208275,7.1308,6.592375,-12.243975,-8.57105,-9.49637,-11.93625,-8.8486475,-13.22875,1.8954,2.9613,3.0629,365.895,5.025807,344.11,0.0125614375,-6.268626,-85.020825,-1.449216,-1.6273305,-15.18,-6.11001175,-20.3969475,1.9728,2.95,1.6045,3.95775,4.9164,5.2445,0.4065275,-70.77,-92.24625,0,0.81729,0,0,0.01216,0,0.37935,14.189,0,7.983725,8.3422,8.800095,9.6999,10.0045575,97.86815,6.18475,0.3442475,236.179475,322.54,40.78429,393.02605,-10.4298775,0.3314238,0.1181274,0.1628842,0.063905815,0,0.08643151,-100.0865,0,0,0.01527614,-12.5738475,-6.317613,-1.69490625
10,22.75,2.68885,57.44525,-0.691255,-0.1032475,5.556475,6.1330325,7.0194,6.4555,-12.4049,-8.7436825,-9.84375,-12.087,-9.24675,-13.442,1.5223,2.6342,2.7087,365.8725,5.043916,349.395,0.0153245,-8.243875,-100.061915,-1.1678,-1.81956675,-15.54125,-8.607975,-20.15154,2.0968,2.56475,0.98046,3.61565,4.6884,5.2299,0.36129,-67.6225,-94.23775,0,1.032975,0,0,0.009881,0,0.3841725,14.189,0,7.96205,8.33965,8.80491,9.671775,9.99559,97.87,5.9683655,0.3806875,235.8287,322.1275,42.00808,391.839225,-11.08528,0.3016988,0.12532305,0.161949475,0.06572449,0,0.0820473275,-98.3001,0,0,0.033827,-13.19453,-6.56457775,-2.12593175
10,23.25,2.60295,58.879,-0.56114,-0.2709425,5.5028,6.0349,6.9064,6.34708,-13.012625,-9.3364,-10.182,-12.824,-9.5007725,-13.4075,1.21605,2.2138,2.2842,366.7,5.04821375,343.525,0.015383385,-7.76394,-83.6151,-2.4783,-1.972053,-15.096,-6.5118,-19.615685,-1.489375,2.1748,0.83562,3.2298,4.63765,5.0339,0.4156625,-69.89025,-93.423,0,1.00269,0,0,0.009093,0,0.3812,14.189,0,7.904825,8.326675,8.812545,9.671075,9.995675,97.8585,6.1017995,0.468305,235.675,322.111875,41.9070925,394.626,-11.0174875,0.2446695,0.1061919,0.1417175,0.06769484,0,0.0852230175,-98.18859,0,0,0.03388784,-13.647625,-6.79774475,-2.38559725
10,23.75,2.400655,59.8855,-0.7148225,-0.514275,5.378625,6.00475,6.778875,6.25456,-13.31075,-9.547795,-10.470975,-13.085,-9.4695275,-13.449225,0.986775,1.811725,1.907,368.3875,4.972875,343.71,0.0126660675,-7.8269225,-84.15431,-1.258215,-2.058621,-14.571,-7.5228,-20.808575,-1.572325,2.232,0.59081,3.26835,4.4221,4.927,0.3985075,-70.58975,-90.8765,0,0.9589425,0,0,0.001029,0,0.383985,14.189,0,7.9141,8.307225,8.81718,9.676,10.002,97.853775,5.880141,0.40678,235.54,321.275,43.49841,393.482125,-10.98445,0.268709875,0.128536625,0.1632645,0.0694198625,0,0.0893302125,-97.157395,0,0,0.03849127,-14.0850575,-6.94564325,-2.588664
11,0.25,-2.40822,51.59625,-5.579,-4.3633,1.10934,1.5451,2.716125,1.89626,-12.64485,-11.383,-13.822175,-15.737,-12.4348,-14.5088,-1.86025,-0.5073,-0.5083375,373.755,3.44609375,333.6675,0.01885806,-7.54652,-90.7513075,-1.2572295,-1.4253445,-16.8625,-4.07642375,-18.0248625,0.6017475,-1.4755,-2.932,-1.5909,-1.2307,-0.4372975,0.2939,-80.6525,-102.2375,0,1.006125,0,0,0,0,0.373625,14.24275,0,3.90093,4.4323,5.3062,6.9869,7.96396,97.7325,1.58809875,0.252475,207.239625,299.92,49.02095,386.0428,-13.0378125,0.2289825,0.1393188,0.18144765,0.067266715,0,0.056815395,-106.1,0,0,0.01378825,-16.0565275,-8.06352025,-4.22917625
11,0.75,-2.61676,52.15,-5.627,-4.2882,1.01852,1.495,2.658875,1.88562,-12.72,-11.5115,-13.8627,-15.76825,-12.28915,-14.5652,-1.891,-0.5008875,-0.5037875,373.465,3.40225,333.0975,0.0194097375,-6.0379525,-88.3057925,-1.083141,-1.48829575,-16.74875,-4.209115,-17.3618,1.4253,-1.411625,-2.7545,-1.6264,-1.3532,-0.54282,0.2700875,-80.35375,-99.90625,0,0.759875,0,0,0,0,0.371475,14.24275,0,3.90397,4.431,5.3105,6.9859,7.96209,97.733,1.280676,0.24043,207.39745,299.7094,46.757785,385.936175,-13.4301875,0.23326075,0.134606775,0.17796495,0.0639214825,0,0.062180225,-104.86325,0,0,0.003441,-15.98741,-8.13011075,-4.2596555
11,1.25,-2.69392,53.52875,-5.8718,-4.5141,0.96566,1.4563,2.605875,1.84936,-12.93,-11.602125,-14.1356,-15.8175,-12.2469,-14.7672,-1.97175,-0.50335,-0.4998,374.4225,3.51040625,333.2775,0.0118795,-7.636848,-90.5,-1.487669,-1.514049,-16.55625,-4.82737,-16.1053,0.7619,-2.00625,-3.07175,-1.7926,-1.3395,-0.5416725,0.235575,-81.67625,-101.8625,0,0.767175,0,0,0.000966000000000001,0,0.3678875,14.24275,0,3.90728,4.4278,5.3105,6.96942,7.95943,97.75,1.47481525,0.2046625,207.87125,299.24,48.441865,386.64765,-13.35374,0.21430475,0.13401435,0.1777191,0.074090705,0,0.07142554,-104.472,0,0,0.0301631,-16.222665,-8.011193,-4.549081
11,1.75,-2.75414,57.98,-5.871,-4.6141,0.883252,1.3908,2.56075,1.8601,-13,-11.654125,-14.051175,-16.038,-12.335025,-14.81625,-2.046875,-0.5303,-0.519925,373.325,3.7210795,332.5975,0.01325823,-5.8175,-91.8007,-1.245514,-1.552,-16.90625,-5.259174,-17.132825,0.4964925,-2.289375,-2.949875,-1.899,-1.45735,-0.591124999999999,0.2850875,-81.015,-99.9875,0,0.6647625,0,0,0,0,0.3702875,14.24275,0,3.9157,4.4146,5.3119,6.9639,7.95881,97.77,1.3219225,0.2408825,207.827,299.0058,53.463590957,388.247875,-13.334225,0.18165275,0.13522655,0.15653605,0.06959954,0,0.07250643,-104.3025,0,0,0.05144203,-16.2155225,-8.1299265,-4.8352135
11,2.25,-3.06652,57.47375,-5.917,-4.9314,0.82059,1.34246,2.514625,1.8464,-13.11,-11.78125,-14.166,-16.028,-12.312325,-14.8815,-2.071,-0.506075,-0.5013125,372.825,3.545321,332.4875,0.01637443,-6.7084055,-81.241205,-1.19643475,-1.36101,-16.7375,-4.395284,-17.35425,0.6468725,-2.541875,-3.259,-2.1277,-1.49325,-0.6167075,0.309675,-79.71,-99.2775,0,0.709925,0,0,0.00227325,0,0.3704,14.24275,0,3.9267,4.4097,5.3207,6.9639,7.95682,97.73245,1.29265425,0.3146725,207.5,298.964,54.72946,384.994775,-13.741585,0.21885925,0.1277599,0.164959575,0.06587744,0,0.074547805,-104.0695,0,0,0.0527604,-16.30742,-8.2930625,-4.56073225
11,2.75,-2.89962,59.8825,-6.10105,-5.07185,0.77987325,1.295135,2.4828,1.764425,-13.232125,-11.812,-14.37325,-16.11075,-12.284,-14.87635,-2.1641,-0.51714,-0.509725,373.84,3.577475,332.5875,0.017953465,-8.508075,-99.657985,-1.44320625,-1.62485,-16.176,-6.078,-17.13725,0.62087,-2.6914,-3.93175,-2.3037,-1.52965,-1.00739,0.30115,-84.47,-100.76,0,0.74878,0,0,0.00632025,0,0.36314,14.24275,0,3.9320025,4.41035,5.3253,6.954475,7.953055,97.73125,1.221639,0.3005,207.11,298.586375,56.17267,385.8895,-14.0982875,0.30357375,0.115910625,0.1625948,0.0646785975,0,0.0722449425,-104.93825,0,0,0.0314625,-16.281385,-7.948512,-4.39929325
11,3.25,-2.87885,60.87,-6.05065,-5.2638,0.7853755,1.25305,2.4472,1.684125,-13.2915,-11.831,-14.4308,-16.07125,-12.0928,-14.86455,-2.2428,-0.528315,-0.51043,369.72,4.6595975,332.57,0.0158574475,-5.964295,-93.1846225,-1.426575,-1.823975,-15.6045,-5.662028,-17.693365,1.618,-2.6817,-4.25,-2.7637,-1.604425,-1.0463,0.33148,-85.1875,-102.935,0,0.550865,0,0,0,0,0.36654,14.24275,0,3.93075,4.41225,5.32565,6.94305,7.9534175,97.71,1.03819875,0.2761,208.79,298.46625,58.577273587,385.25735,-13.8830575,0.23438825,0.1314451,0.17467175,0.070374885,0,0.06103698,-102.6825,0,0,0.035555,-16.0542975,-7.81047825,-4.4339795
