DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
12,6.75,41.9560125,13.89942,25.2123,0.68216875,14.0417,99.774275,100,4.119354,6.3760825,2.52984979791291,2.02950817938542,0.88996435563198
12,7.25,53.92599,15.70443,24.5109,0.6105975,14.3254,99.81152,100,4.86961,6.354225,2.48311102500301,2.01402797625257,0.837744606893657
12,7.75,65.8838,17.29953,25.55631,0.631648,14.5406,99.837925,100,4.6844595,6.3585,2.71898900150281,2.16703194593269,0.866375242180881
12,8.25,72.002015,13.196375,23.86228,0.7512622,13.82455,99.844725,100,4.8310355,6.622564,2.4237725359375,2.04258933146646,1.00605094555765
12,8.75,68.4202125,26.820725,64.28182,0.7424297,13.753,99.88085,100,4.760215,6.4411925,2.59564471118842,2.00371883450165,0.871781743070431
12,9.25,58.62814,31.35707,32.81449,0.729473775,13.7712,99.923805,100,4.6772665,7.04285725,2.21518194333539,2.00846229756101,0.9460449249375
12,9.75,64.1219575,70.1131,42.95294,0.704832649999999,13.80685,99.93064,100,4.1742325,6.773433,2.63331006234827,2.24860249438449,0.914423862330812
12,10.25,53.4711774999999,108.1762,52.0908475,0.84976,14.2478,99.920285,100,4.87479375,7.05215,2.37176650846597,2.04627551557738,1.02474990327187
12,10.75,59.7591375,140.4055,44.0707875,0.753748,14.83325,99.933515,100,5.50074675,7.251585,2.42673854738524,2.0199625888991,0.95179816173851
12,11.25,44.685425,171.857875,53.4151425,0.7640571,15.31,99.8973125,100,6.1355935,6.590752,2.51850605141134,2.58645035957996,0.951999629944988
12,11.75,70.693675,160.28765,52.46381,0.877325325,15.4245,99.8720875,100,6.384562,7.25224875,2.13181799117073,2.30722719837482,0.99809042940374
12,12.25,57.19445,210.6074,79.09413,0.83768095,15.7015,99.863375,100,6.86178124999999,7.32174675,2.47395682094623,2.27150612976996,0.950285431245526
12,12.75,49.95882,208.8078,54.643425,0.82077695,15.707,99.83855,100,7.1914175,7.637088,2.21647824849396,2.22339230356643,0.992602065666655
12,13.25,42.12939,160.717375,90.6689,0.8350953,15.7387,99.729115,100,7.48976,6.811512,2.20585261434684,2.08095334417156,0.950751399709379
12,13.75,43.8851775,170.1742,53.30409,0.7514614,15.883125,99.6960625,99.1530499999999,7.572878,7.19214,2.60116124936386,2.10402355777972,0.949782916937312
12,14.25,45.0657475,144.39345,54.488465,0.832276,15.84525,99.6806625,100,7.92668,6.92556325,2.51165026555181,2.2048926758042,0.962007641787613
12,14.75,79.94192,125.872,52.7506,0.864927125,16.093125,99.667425,100,8.182378,6.79896875,2.60254644887341,2.16195867409369,1.01384820089277
12,15.25,66.78244,106.8591,59.1092324999999,0.809852225,16.2915,99.6709625,100,8.039197,6.6706115,2.33419712655074,2.2684395488358,0.920874610303759
12,15.75,64.4367,83.056345,65.1063375,0.751200125,15.82875,99.7114375,100,8.077119,6.6464225,2.54737224375588,2.06129366981462,0.942947626726607
12,16.25,62.451695,40.9233,36.2557,0.73436495,15.526375,99.732675,100,8.18792175,6.7177605,2.28158553675199,1.86466807551475,0.933029427597733
12,16.75,63.742945,31.47387,52.65092,0.726483025,15.268875,99.75835,100,7.8355275,6.661785,2.3511673152651,1.77681116450647,0.927040517349038
12,17.25,56.095345,23.08126,29.24666,0.7728024,14.495875,99.7760375,100,7.414152,7.10367,2.42018423034322,1.81824065022752,0.988835703141815
12,17.75,54.58295,23.85,23.9446,0.71004075,14.325,99.7947875,100,6.77959,6.7019405,2.27509610541581,1.68299977371348,0.936602582491705
12,18.25,46.5884725,16.53141,28.0336,0.7717307,14.167875,99.8124375,100,6.575976,6.954417,1.92502820118366,1.76199265778685,0.949461604823243
12,18.75,40.10615,15.151095,20.9181225,0.6597095,14.094,99.82295,100,6.76193375,6.36928825,2.46291238471602,1.81034356242047,0.899632074170548
12,19.25,32.415645,14.54425,23.0191025,0.7879986,14.486625,99.81985,100,6.31234325,7.085216,2.18560741334074,1.83479862654987,1.0271981196818
12,19.75,35.2965925,13.775445,17.6970574999999,0.8950388,14.4265,99.809375,100,6.1344075,7.076486,2.36682447397613,1.69468917844183,1.06401710654545
12,20.25,24.6676,13.377585,23.90463,0.8122542,14.937375,99.7856375,100,5.881295,6.959052,2.40354357383219,1.78617007684634,1.07266476961569
12,20.75,26.67112,13.83272,28.1079875,0.721563625,14.851375,99.77415,100,5.81514275,7.07969125,2.12396348155356,1.89166598867762,0.923703879745789
12,21.25,21.375575,11.862945,16.43113,0.7791044,14.639625,99.7885625,100,5.7618785,6.856212,2.52855434137429,1.84822420628366,0.955072846101414
12,21.75,24.32604,11.62192,23.89438,0.78402105,14.7325,99.7860375,100,5.379474,7.11887325,2.40009378673064,1.7924791503036,0.9214494088351
12,22.25,21.02012,2.36997525,23.410525,0.72304525,14.67525,99.77525,99.51157,5.228813,6.99811375,2.11653268866186,1.90509500253314,1.00782345560241
12,22.75,14.9743075,5.91234175,24.68659,0.6935865,14.5905,99.7892375,100,5.26067375,7.01978,2.07291935980445,1.94549913691221,0.912224721590532
12,23.25,18.9555375,15.8857,15.92779,0.784855499999999,14.84775,99.7421125,100,5.265089,7.23139575,2.377993189399,1.86046022652869,1.05423597470796
12,23.75,15.870555,8.4543245,16.25429,0.72526185,15.360625,99.7762625,93.400455,5.3019985,6.57903975,2.25355104192719,1.90595598502854,0.947762516127072
