DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
6,20.75,-0.5949939,-50.065625,-11.98686,-0.1744825,0.5198992,0.0550949,21.35444,367.264875,2.840833,0.25371275,0.23657135,0.08103051,0.1537385,405.91338,323.502,-114.06454,0.84087828,-6.129813,20.2450894166667,6.57163399166666,0.88625,-19.45509,-6.8623662,-33.1131038884133,-7.08638575,85.31390325,85.4149583333333,-0.0869973147,1,1,1,1,1,1,1,1,1,1,1,1,1,28.95775,27.4425
6,21.25,-0.62391495,-52.88838,-17.387475,-0.2481066,0.846775,0.048357845,20.6641,368.112875,2.8934275,0.24333775,0.2371245,0.084224285,0.1560652,406.234375,321.9005625,-112.4851875,0.98288825,-5.70113075,19.9843891333333,6.86148777,0.9965,-20.73780425,-7.92681205,-35.0945307436401,-8.793245325,85.3364377333333,85.4537916666667,-0.0693940849166667,1,1,1,1,1,1,1,1,1,1,1,1,1,28.3174166666667,27.4626666666667
6,21.75,-0.6678429,-55.9907,-14.9198875,-0.1582331,0.7553444,0.05469961,20.4815,368.59085,2.71146,0.2652125,0.2243083,0.090210715,0.14081925,403.2220625,318.7622,-110.3092875,0.914718075,-5.172490125,19.2228239333333,7.36664828,0.884,-20.94569475,-8.983023425,-36.8724875,-10.026153125,85.3551119333333,85.47475,-0.06264748775,1,1,1,1,1,1,1,1,1,1,1,1,1,27.7198472222222,27.485125
6,22.25,-0.6270661,-56.290625,-11.7029475,-0.15449145,0.8876198,0.05272908,20.1736,367.9158,2.6613475,0.265784425,0.243461925,0.08869657,0.146929725,401.0505125,317.70275,-107.8754625,0.7914778625,-4.708402625,18.7591726333333,7.26388613,1.048,-21.19287075,-9.648610525,-37.646144717531,-10.938384775,85.3758329,85.479375,-0.0640017477083333,1,1,1,1,1,1,1,1,1,1,1,1,1,27.178125,27.4899166666666
6,22.75,-0.6162776,-56.78436,-17.317965,-0.16428115,0.834390375,0.0470054875,19.852785,368.0632,2.7299505,0.26671655,0.23288105,0.0816301775,0.1344538,400.7965625,318.7001375,-106.4174,0.9287728,-4.6703735,18.6787568,7.69135699,0.8765,-21.45956625,-10.295633,-37.6988000541314,-12.09232125,85.3639499333333,85.4865833333334,-0.053748966875,1,1,1,1,1,1,1,1,1,1,1,1,1,26.6818888888889,27.3911666666666
6,23.25,-0.6676107,-58.8238925,-12.396375,-0.29263025,0.57678535,0.042312625,19.49411,367.70125,2.74823525,0.27177715,0.2299387,0.083710855,0.14521805,400.13985,317.65,-104.108875,0.8858887125,-4.673111,18.3606528,8.00398601666667,0.953,-23.11196375,-11.006411,-38.1530635986622,-13.712576,85.3668036666667,85.4954166666666,-0.044454213125,1,1,1,1,1,1,1,1,1,1,1,1,1,26.1628055555555,27.282
6,23.75,-0.616413375,-57.74336,-18.4195675,-0.2903658,0.768424525,0.0412742675,19.042565,367.32065,2.609912,0.264765525,0.230183375,0.0779761325,0.142422775,399.52342,316.07301,-103.21535,0.90139313,-4.524671,18.0729603390804,8.4100698025,0.883831896551724,-23.721225,-11.393594,-38.0882663016938,-13.0358725,85.3571747916667,85.511,-0.0422051060166667,1,1,1,1,1,1,1,1,1,1,1,1,1,25.6748333333333,27.1143333333333
7,0.25,-0.4431766,-48.118275,-9.58963775,-0.334710025,0.445214075,0.04570529,20.319725,354.669,6.544796,0.262722725,0.2144652,0.060899115,0.0808579125,403.9122275,343.1322375,-92.51016,0.5139657875,-4.131086,18.2220577333334,14.9163088,0.601,-24.994086,-14.24556,-40.942185,-16.682569,85.6745399333333,85.7280833333333,-0.025457781825,1,1,1,1,1,1,1,1,1,1,1,1,1,23.473125,27.63
7,0.75,-0.44095505,-48.01688,-12.346005,-0.21750835,0.46899425,0.0456546625,19.7248925,354.2795,6.71536375,0.243938425,0.22050355,0.053158265,0.0929125,404.1004725,341.91622,-91.25792125,0.5458712375,-4.052470125,18.2716427333333,15.2858557333333,0.54,-24.7711515,-14.7590975,-41.25018,-17.0960805,85.6471162666666,85.71575,-0.0252063780583333,1,1,1,1,1,1,1,1,1,1,1,1,1,23.0611388888889,27.5018333333333
7,1.25,-0.37558925,-44.96659,-13.8902375,-0.368123775,0.292784975,0.0442333375,19.702135,355.305475,6.69933275,0.2372275,0.2205898,0.0578746125,0.09094301,403.3739075,341.39568,-89.0555,0.73561305,-4.483924375,18.0456017333333,17.2064508,0.29,-26.7905355,-15.352284,-41.34293625,-17.997548,85.6557284,85.7182083333333,-0.0271915549,1,1,1,1,1,1,1,1,1,1,1,1,1,22.7390277777778,27.3678333333334
7,1.75,-0.35407195,-42.3560675,-10.40815,-0.2481558,0.484074075,0.0501398225,19.88608,355.18835,6.758645,0.24653775,0.21353795,0.059203,0.09902245,402.494725,338.6697875,-89.9501875,0.6043772625,-4.60906425,18.1468131333333,18.1369551333333,0.549,-26.472098,-16.1527885,-40.862084,-18.941953,85.6181633333333,85.735,-0.0316799079916667,1,1,1,1,1,1,1,1,1,1,1,1,1,22.4971527777778,27.1875
7,2.25,-0.361875,-44.94317,-12.0366875,-0.07791146,0.271335,0.04070824,19.94474,352.2251,6.9106895,0.2307974,0.1947872,0.0631141,0.08722954,402.1947175,338.9589025,-89.04205375,0.59923195,-3.874400625,18.1241900666667,18.9459076666667,0.409,-26.121258,-16.624311,-40.78196325,-19.6088465,85.5994302,85.7479583333333,-0.0224816415166667,1,1,1,1,1,1,1,1,1,1,1,1,1,22.2888611111111,26.9830833333334
7,2.75,-0.3306656,-42.01321,-13.2590125,-0.210693475,0.3893608,0.03932436,19.66944,352.74285,7.109065,0.1991214,0.2073176,0.05842376,0.09490432,400.4786125,338.5992875,-85.5158475,0.8001654,-3.483153125,18.2598176,19.6643136,0.271,-25.9653755,-17.420394,-41.1939607711863,-20.869378,85.5933707333333,85.7525833333333,-0.0216915126,1,1,1,1,1,1,1,1,1,1,1,1,1,22.0895555555556,26.7820833333333
7,3.25,-0.2483798,-42.1379175,-11.8910075,-0.648695,0.3800506,0.03839132,19.40168,355.632775,7.216516,0.2197348,0.1801162,0.05529266,0.07801912,399.733135,337.550015,-83.78084625,0.8891030875,-3.61861425,17.9844766,21.5934284666667,0.272,-25.065792,-17.2932495,-40.88863125,-21.58171,85.5853205333333,85.7656666666667,-0.0215752460833333,1,1,1,1,1,1,1,1,1,1,1,1,1,21.9205277777778,26.6567083333333
7,3.75,-0.2512165,-45.8211,-11.23415,-0.22077915,0.2834804,0.0353015,19.32542,355.298175,7.346909,0.2159562,0.1932168,0.0567914,0.09627954,397.45248,335.0381725,-81.82252875,0.7267827875,-3.482696375,17.8386888666667,22.2571981333333,0.218,-25.838546,-16.9707555,-41.961922,-21.995311,85.5715475333334,85.7780833333333,-0.0254567815666667,1,1,1,1,1,1,1,1,1,1,1,1,1,21.7999444444444,26.5296666666666
7,4.25,-0.217736,-37.534675,-10.3972675,-0.52485425,0.3928058,0.03633184,19.0696,354.96255,7.346913,0.2334668,0.1813828,0.05862318,0.08947616,396.0556275,333.3152775,-82.23887,0.7588683,-3.434942125,17.7155170666667,23.1639951333334,0.247,-24.633696,-17.0693265,-41.570045,-22.501897,85.5811017333334,85.793,-0.0281756004166667,1,1,1,1,1,1,1,1,1,1,1,1,1,21.6586388888889,26.412
7,4.75,-0.1864064,-39.38515,-11.2996325,-0.59734395,0.3953868,0.03464872,18.98908,356.761,7.6036245,0.218394,0.1909788,0.05829026,0.09080444,393.8226725,331.994745,-80.3079525,0.68841315,-3.239115875,17.6660454,23.4153169333333,0.232,-24.62609,-16.957933,-41.454746,-22.916399,85.6079548666667,85.8,0.0519947797833333,1,1,1,1,1,1,1,1,1,1,1,1,1,21.5535555555556,26.3008333333333
7,5.25,-0.2207386,-40.53339,-13.107465,-0.762039625,0.3977754,0.03194536,18.64578,354.5165,7.7247275,0.2114808,0.2019232,0.05240262,0.09112536,393.58244,330.9324025,-72.1642775,1.12504,0.526441275,17.3114846,24.1473408666667,0.2,-24.4258635,-16.7562295,-40.7641735,-23.2191895,85.6083408666667,85.829125,3.45966241433333,2.75416666666667,1,1,1,1,1,1,1,1,1,1,1,1,21.4998611111111,26.1863333333334
7,5.75,-0.1827208,-31.261905,-7.5281735,-0.71730305,0.3235108,0.03207058,19.22236,355.627475,7.697925,0.2289082,0.1801338,0.05723396,0.1013228,397.8787375,330.2798725,-50.6544625,2.599395,8.451143,17.6415435333333,22.3207748,0.2,-23.820148,-16.759692,-39.31259525,-23.4599605,85.6402404,85.84325,24.7514052666667,22.875,1,1,1,1.055,1,1,1.12,1.9625,1,1,1,2,21.3800555555556,26.0868750000001
7,6.25,-0.18714925,-18.6177525,0.78261435,-1.891454,0.2261393,0.053782455,19.989595,354.602625,7.93519575,0.2516788,0.18918435,0.085055055,0.117910475,405.65151,335.6275375,-17.1585875,5.98096925,27.72789125,18.4584589333333,21.8194122666666,0.2,-22.1031545,-16.384182,-38.268732,-23.635555,85.6521082666667,85.8599166666667,72.8910212,67.1666666666667,2.4375,1,5.29166666666667,5.18333333333333,3.6125,1,4.53333333333333,8.13708333333333,1.5,2,1.5,9.1125,21.2160833333333,25.9892083333334
7,6.75,-0.25051535,-9.57360875,5.628779,-2.366796,0.227592625,0.0687366775,20.6114075,354.2519,7.480121,0.28617025,0.24508735,0.111068475,0.0869260675,413.9315325,339.5974825,9.805275375,8.814183875,55.002785,19.0830568,20.0843662,0.2,-18.4543965,-15.587631,-33.7602348430851,-23.3666085,85.6629946666667,85.883875,139.439190991667,150.358333333333,10.6716666666667,4.3375,13.2083333333333,10.2958333333333,10.4625,4.95833333333333,10,13.6041666666667,7.2,8.55833333333334,7.52083333333333,16.8416666666667,21.1944444444444,25.8752916666666
7,7.25,-0.26895115,0.90024595,6.787955,-3.5270365,0.389314725,0.0776941225,21.1922825,354.5649,7.67493,0.2995098,0.278780725,0.143455425,0.125316,418.909415,343.6577475,31.48376,15.07938,91.4685225,19.5994450666667,18.9202509333333,0.2,-15.867949,-14.6553845,-27.562331,-21.8838885,85.7020619333333,85.903,222.722107416667,228.9625,19.0083333333333,9.225,22.4166666666667,24.7383333333333,18.7875,9.79999999999999,21.2083333333333,32.8016666666667,14.0625,18.1916666666667,15.0458333333333,32.2175,21.2711111111111,25.6914999999999
7,7.75,-0.277648425,9.906906,11.9274025,-3.84115775,0.3106543,0.0866308325,21.689975,353.9053,7.877096,0.37559265,0.359945625,0.17740425,0.18372745,425.061585,346.911435,61.37928625,21.52083,127.8956125,20.0424176,17.4832278666666,0.2,-12.2113505,-12.6487875,-20.784508,-19.764261,85.7600868666667,85.9120833333333,328.726220941667,289.7875,28.1,14.4125,30.9041666666667,26.5466666666666,28.4341666666667,15.2916666666667,25.3666666666667,45.08,21.6458333333333,26.9583333333333,23.375,46.1841666666667,21.7719722222222,25.5220000000001
7,8.25,-0.3125918,19.548505,14.728555,-3.74883575,0.2842942,0.09478517,22.34536,353.4395,7.91744625,0.440323875,0.437633075,0.225520275,0.20753015,433.3398925,350.8372875,82.828885,29.022935,171.4519625,20.7794494666667,16.5902658,0.212,-9.6348027,-10.401975,-14.024384,-15.8623755,85.7889441333333,85.9265,404.75230425,356.466666666667,38.1,21.625,35.6666666666666,41.3741666666667,32.5633333333334,23.9666666666667,38.6233333333334,51.08,30.8125,38.3458333333333,33.3875,53.2408333333333,22.16325,25.412
7,8.75,-0.3576705,32.00692,13.89058,-3.37356875,0.4110505,0.098807745,22.2600125,354.32725,7.5718275,0.506274775,0.49348655,0.250224125,0.2742657,439.842875,356.32034,142.287825,31.88311,238.4648625,21.3450557583333,15.0804410416667,0.25775,-7.6521406,-8.72961435,-9.35997142135965,-11.599206,85.7961540666666,85.9048333333333,586.30422675,469.845833333333,43.8916666666667,29.3416666666666,46.425,51.95,44.225,33.1333333333333,50.4291666666667,70.6333333333333,39.8958333333333,53.3916666666667,46.2125,79.5175,22.7099444444444,25.3593333333333
7,9.25,-0.32389625,46.77816,14.892615,-3.78683875,0.4392705,0.12884275,23.13645,355.468175,6.795941,0.60209125,0.56427825,0.26175475,0.33493225,452.70214,360.4256775,142.1111,42.85945125,276.135075,21.6957471916666,14.1530102,0.36825,-4.15276465,-7.2638917,-4.86812186934477,-10.0062505,85.7845955833333,85.8880833333333,641.015472416667,537.7375,56.7291666666667,36.275,58.5916666666667,70.8429166666666,57.45,43.0833333333333,69.0083333333334,86.82,47.2291666666667,72.6208333333333,61.5125,91.5054166666667,23.38725,25.34175
7,9.75,-0.364349,70.429445,11.158453,-4.0642675,0.603178,0.126457,23.63575,355.5817,6.8990515,0.6749805,0.60943875,0.29411325,0.4231225,456.361675,364.3044775,190.9512875,56.8275425,339.8408,22.34332845,13.4572953,0.835625,-1.54395165,-5.44192875,-0.0856304592726674,-8.24926505,85.792992825,85.8900833333333,753.571238916667,715.875,63.6708333333333,50.8916666666666,74.3875,77.0375,73.0125,57.9125,84.85,109.183333333333,79.3541666666667,97.2083333333333,82.6666666666667,106.604166666667,24.3289722222222,25.333625
7,10.25,-0.35885375,77.1356,6.3699685,-3.9807045,0.40687675,0.127504,23.731975,355.543225,6.913285,0.77253,0.66766875,0.3177265,0.487471,474.68554,364.042215,224.2755,66.29023375,379.1800375,22.657354,12.57820965,1.002,-0.4730096,-4.4561851,2.0791674317884,-5.8623068,85.8105961166667,85.8789166666667,871.613214166667,783.225,73.3333333333333,59.5625,84.5541666666667,81.1258333333333,74.5595833333333,67.5833333333334,101.529166666667,135.4,101.125,122.6125,102.645833333333,125.975,25.0699166666667,25.4040416666666
7,10.75,-0.34386475,88.3791825,9.20874725,-3.7827975,0.5613905,0.12734825,24.662925,355.8553,6.7559565,0.80348375,0.732526,0.32429175,0.47690175,479.6114075,365.4553425,223.8468375,63.9345375,390.3155875,23.8365859,12.2324248833333,1.17125,1.22285625,-2.7448354,6.70285175,-4.74633055,85.8055843333333,85.8606666666666,689.0623825,776.330833333334,55.2083333333333,56.5083333333333,78.10375,66.48125,59.7791666666666,59.1291666666667,92.98,101.855,75.2825,98.3337500000002,88.5041666666667,92.7,25.7237083333333,25.5071666666667
7,11.25,-0.33292375,89.016795,13.53891,-4.20307925,0.6419885,0.13439575,25.1108,357.077875,7.22392675,0.703868,0.8248225,0.326594,0.47863775,481.561765,368.9088475,207.84234,53.71550875,325.96615,24.2943798,11.6748729166667,1.18,4.9646748,-2.27176915,12.834910414156,-2.8888389,85.78685085,85.8394583333333,742.52335275,807.583333333333,61.4445833333333,64.5958333333333,71.2841666666667,75.7241666666667,62.1333333333333,65.2583333333334,94.1466666666667,106.988333333333,86.3283333333333,105.483333333333,92.67625,98.7208333333331,27.005625,25.6479166666667
7,11.75,-0.416604,113.536,-4.2558015,-3.876101,0.62959475,0.144497,25.67935,354.3165,7.2105375,0.786416,0.855944,0.34385,0.56612725,486.1521925,373.168645,179.21895,39.75434875,271.5717875,24.8395915666667,11.27816865,1.41925,7.28139565,-0.793677985,15.7395175,-0.968949549999999,85.7632141666667,85.8046666666667,656.428630333333,579.6,47.66875,49.2916666666667,52.0333333333333,53.3979166666666,45.0541666666667,47.26375,65.6166666666667,79.2833333333333,64.2729166666667,89.825,83.7,75.1583333333334,27.7010833333333,25.7213333333334
7,12.25,-0.41161975,77.0323025,0.651922900000001,-4.17472375,0.666811,0.15768575,25.524025,353.4799,7.158203,0.9037315,0.80274425,0.3365415,0.47169275,479.0503125,375.8328325,174.66285,49.9920425,355.82013,24.3796076166667,10.7808462833333,1.56425,7.08957695,1.2262924,16.9636205,0.575438895,85.7299388666667,85.7757083333333,284.033505333333,811.728333333333,53.29375,52.9904166666666,60.62125,58.0125,55.575,56.9291666666667,71.7729166666666,82.7104166666666,71.1866666666667,88.0208333333333,83.7,77.45,28.3027222222222,25.77
7,12.75,-0.418363,94.738375,0.18171435,-4.368848,0.76206975,0.17195625,25.1868,356.5314,6.9456545,0.866816,0.8482235,0.35171625,0.54815025,480.609535,377.454275,117.1024875,38.192265,265.8021125,23.86524145,10.3640033333333,1.55825,9.68926095,2.47600515,17.0637385,3.77187055,85.6946125333333,85.7304583333333,453.041103333333,496.762083333333,37.8875,43.2558333333334,49.9083333333333,51.4395833333333,44.9908333333334,44.375,58.2,71,59.6375,68.7866666666666,62.61375,68.91875,29.011,26.01175
7,13.25,-0.4885315,81.725125,-1.68749,-3.875615,0.801738,0.1650235,25.540775,357.15595,6.86646,0.9447735,0.88370125,0.34693275,0.48338025,470.88964,375.21107,83.82951625,33.71741375,202.1710875,24.8066142666667,9.924443275,1.5855,7.8052076,3.51820135,13.0396015845866,5.7673663,85.6561713333333,85.7007916666667,260.450381083333,402.4125,34.2583333333333,34.725,43.2083333333333,35.2208333333334,47.0666666666667,37.025,51.3,60.0770833333333,59.6875,65.8833333333333,59.7404166666667,62.7666666666667,29.5836388888889,26.2356666666667
7,13.75,-0.47730525,64.4804,-7.05688875,-4.12805,0.6086555,0.15306175,25.887625,354.28715,6.701518,0.79798325,0.8744035,0.325284,0.3836245,466.9627775,377.1052275,49.59921375,33.86467875,174.9411375,24.83732715,9.82618972166667,1.55725,7.30331615,3.53524055,11.882987,6.3530644,85.6411342333333,85.6790416666667,370.57346575,358.279166666667,28.78875,29.3416666666667,37.6875,31.4083333333334,31.2333333333333,32.3666666666667,54.8133333333333,43.1791666666666,44.2916666666667,50.5416666666666,41.4125,41.85625,30.2307222222222,26.4107499999999
7,14.25,-0.5209702,71.2207,-17.50808,-3.881413,0.885788425,0.166519775,25.6859825,353.9012,6.39141175,0.854019525,0.816011725,0.35191145,0.540656925,473.87529,380.3188225,42.944625,28.7463075,149.76265,24.5797793833333,9.44338937833333,1.5105,4.4915861,3.5673469,10.21055055,7.75153095,85.629753,85.6277916666667,376.670388583333,207.589166666667,12.9366666666667,20.8495833333333,25.5808333333333,15.1583333333334,15.0791666666667,18.2104166666667,25.0133333333333,24.6041666666666,21.4395833333333,27.2508333333333,20.4279166666666,20.8241666666667,30.0283611111111,26.574
7,14.75,-0.61694915,48.40572,-9.505674,-3.1700405,0.707295675,0.169803175,25.0312325,358.71995,6.150676,0.79592745,0.742445675,0.3030841,0.35221575,460.3227725,378.96887,29.791325,19.4227625,81.87935,23.9597680333333,9.164341845,1.4335,4.0526954,4.3456205,9.14209426594619,8.26326835,85.6059972,85.6015833333333,336.176513233333,166.598333333333,8.525,11.3891666666666,12.7666666666666,13.7,9.59708333333333,10.4416666666667,16.58,14.5416666666667,14.7416666666667,18.2008333333334,15.5175,15.2958333333333,30.0229166666666,26.6695416666666
7,15.25,-0.48940705,22.64147,-13.22303,-3.303184,0.919348275,0.164468575,24.7981425,352.62005,6.068495,0.79814795,0.640138475,0.30273555,0.279323225,446.8593875,379.2650875,-9.399183375,13.245195,70.290575,23.2746083333333,8.96978433333333,1.3285,-1.70758795,3.348655725,-2.71070985,7.47313235,85.5902635166667,85.5815,194.781802666667,143.356666666667,6.87666666666667,9.59625,8.88333333333333,9.825,6.9,7.15166666666667,11,12.0133333333333,11.3666666666667,17.3004166666667,13.84,11.9475,30.7800972222222,27.0593333333333
7,15.75,-0.495108975,25.13033,-11.767275,-3.02161125,0.977064925,0.191178725,24.3712325,351.8696,6.12769125,0.671364975,0.60988475,0.29434925,0.27205125,437.3279925,379.80813,-14.0986775,10.74200875,47.61743875,22.59706865,8.968997705,1.66275,-8.131679675,1.38066296,-10.91912875,6.165748175,85.5488022666667,85.5605833333333,131.229436083333,101.433333333334,12.0775,10.52125,8,13.45,5.4875,6.53333333333333,8.4375,14.705,16.7666666666667,13.3170833333333,11.615,13.3933333333333,30.792,27.3890833333333
7,16.25,-0.537742175,-4.777898,-8.39434575,-2.873474,0.8797778,0.15660845,24.81285,353.23095,6.26497375,0.7208683,0.512738975,0.251625075,0.232908375,435.61118,375.9342625,-19.326715,7.2071975,29.7068325,22.8751571916666,8.97389109416667,1.293375,-11.05395925,-2.079595675,-17.2449379923978,2.749467325,85.5249846,85.5515,94.2868609833332,87.8333333333334,9.56666666666668,6.285,6.9125,21.5333333333333,5.75,5.53333333333333,9.25,16.7833333333333,15.4333333333333,8.65458333333333,18.675,21.2916666666667,30.286,27.6266666666667
7,16.75,-0.581514325,-7.55835724999999,-5.83654675,-2.531531,0.781575325,0.161661225,24.542775,354.57515,6.4841125,0.6175096,0.53401405,0.220552475,0.1971744,434.8107475,373.1035025,-27.381307,5.3246993,27.811711,22.96355025,9.06301170916666,1.35475,-11.72698275,-3.3596035,-20.76428625,1.364195015,85.5114181333333,85.5376666666667,77.2324263166667,75.9333333333333,4.55,4,5.79583333333333,12.4083333333333,4.21666666666667,4.1,9.22916666666667,9.75,7.5,6.9,7.525,9,29.6109722222222,27.81075
7,17.25,-0.5016668,-10.67438,-5.634931,-2.113355,0.795211825,0.137432825,23.68469,353.3506,6.505701,0.531863775,0.42900395,0.196093975,0.14196395,432.6855575,373.9222625,-44.180247,4.0498691,16.774016,22.6281181666666,9.17887121166667,0.995625,-12.603709,-3.52448925,-26.82101725,0.735903592499999,85.5014080416667,85.53575,44.9742402166667,50.8333333333333,2.485,1.575,2.325,6.55,2.75,1.5,5.8125,4.48,4.04666666666667,4,5,5.13083333333333,29.0806666666667,28.1951666666667
7,17.75,-0.494307625,-19.08946,-13.88826,-1.61061275,0.7283312,0.109200675,23.810415,348.80825,6.5135205,0.4828884,0.444534925,0.165150375,0.0930493675,428.3775725,372.6033,-54.300494,3.7877423,9.2469017,22.16050775,9.44663095916667,0.917375,-13.45751575,-4.32365665,-26.5743565,-0.7651663425,85.5238026,85.5476666666667,29.34251315,32.5666666666667,1,1,1,3.89833333333333,1,1,3.8125,2.45,1.54666666666667,1.5,4,2.565,28.9381944444444,28.382
7,18.25,-0.469996275,-20.9122,-9.5986925,-1.071604,0.716771525,0.11677325,22.723765,350.564875,6.6191005,0.459709675,0.3830481,0.161026425,0.1073366,426.892995,368.391875,-68.172834,3.3207903,4.1136838,21.243883075,9.62770192916667,1.197375,-14.88452,-4.89113985,-27.158776,-2.100028075,85.5248988166667,85.5474166666667,13.2279791541667,16.7333333333333,1,1,1,2.135,1,1,1,1.18,1,1,1.01,1.365,28.6113888888889,28.4679583333333
7,18.75,-0.47358225,-34.958875,-8.21579325,-0.654596625,0.70156015,0.08595259,22.57443,351.1859,6.460864,0.34503725,0.317016825,0.112995075,0.097151205,423.091495,365.4938275,-98.335121,2.4609056,0.82542275,20.957355375,9.96247169416667,0.93,-17.6786115,-6.26099105,-29.372873,-3.689885475,85.5325100833333,85.5756666666667,6.91083308916667,7,1,1,1,1,1,1,1,1,1,1,1,1,28.1765555555555,28.5234166666667
7,19.25,-0.44880325,-31.04209,-14.023295,-0.11944935,0.646638375,0.063879795,22.1151825,355.07315,6.412538,0.264139725,0.247655825,0.07167069,0.1007421225,420.8191975,360.9681075,-117.23066,0.89210051,-2.8972254,20.472344325,10.740504775,0.663125,-19.5936835,-7.2753373,-33.00442125,-5.872679575,85.54263495,85.589,0.748302738133333,1,1,1,1,1,1,1,1,1,1,1,1,1,27.6662777777778,28.5915
7,19.75,-0.42762235,-37.1357225,-12.59105,-0.1290302,0.797989375,0.05465186,21.9993075,354.7953,6.429144,0.260725575,0.239167625,0.064887335,0.106723775,418.9740275,358.24565,-113.74131,0.5910336,-5.3453225,20.4446393416667,11.3870000166666,0.92975,-21.2338675,-8.10110595,-35.0837856897072,-7.3690935,85.5804809583333,85.6005,-0.00752997284166667,1,1,1,1,1,1,1,1,1,1,1,1,1,27.15425,28.654
7,20.25,-0.387786975,-35.5006475,-14.5564,-0.0861925874999999,0.635308025,0.0531711725,21.8757925,332.718525,6.465887,0.270161775,0.235519325,0.085370265,0.108058525,416.523055,354.135715,-108.24553,0.70934171,-5.2469844,20.0021613916667,12.2639012666666,0.90625,-21.7509815,-9.122922475,-37.47470875,-8.844746275,85.6160814416667,85.6154166666667,-0.0618064480416667,1,1,1,1,1,1,1,1,1,1,1,1,1,26.7107638888889,28.5962499999999
7,20.75,-0.390278375,-43.9898775,-13.7173925,-0.03400227,0.702181025,0.0718197525,21.4128675,334.16675,6.48122875,0.269850475,0.23862995,0.0788461825,0.0893422775,415.4445325,351.45751,-103.58329,0.47709599,-4.6023038,19.7780405333334,12.9816894333333,0.69825,-23.72468575,-10.22124225,-38.4422325,-9.9792263,85.658192925,85.6565833333333,-0.05908775695,1,1,1,1,1,1,1,1,1,1,1,1,1,26.3075416666667,28.5845
7,21.25,-0.4283466,-42.7799125,-18.15098,-0.1326532,0.489540725,0.05168516,21.164885,350.2823,6.4139725,0.24141195,0.206996575,0.0678578775,0.0852690775,413.27588,348.5784,-101.26952,0.4800066,-4.4462898,19.89762505,13.5207094666667,0.65325,-25.05951625,-11.632277,-40.55833375,-11.69321475,85.6719326083333,85.6808333333333,-0.063336934375,1,1,1,1,1,1,1,1,1,1,1,1,1,25.7273333333333,28.582125
7,21.75,-0.4567458,-45.4202675,-9.881909,-0.0790204075,0.593961275,0.0469240575,21.181645,340.444,6.4126935,0.24051435,0.209869875,0.068126175,0.0955753875,410.1961,350.0159375,-98.710839,0.73748165,-4.7578228,19.6006091083334,14.0464452083333,0.683,-24.894061,-12.37538625,-39.99720125,-13.36887125,85.6921635833334,85.7035,-0.0495904394083333,1,1,1,1,1,1,1,1,1,1,1,1,1,25.4644027777778,28.5250833333333
7,22.25,-0.522466525,-44.0690025,-9.25114375,-0.168910925,0.475217225,0.0529516225,21.1348925,352.7454,6.3644225,0.264832925,0.24286935,0.070196955,0.0915620575,411.07829,351.46638,-96.601478,0.45623709,-4.6529227,19.50468325,14.0649023583333,0.5415,-24.9391645,-12.991504,-40.221634,-14.80531875,85.71066595,85.7018333333333,-0.0458834720666667,1,1,1,1,1,1,1,1,1,1,1,1,1,25.0135277777778,28.4280833333334
7,22.75,-0.522194025,-47.80568,-14.096725,-0.1349027,0.54015805,0.0434952575,20.8532775,353.3914,6.3359455,0.2598406,0.222300825,0.0705445125,0.09055876,409.98831,349.0126825,-97.330253,0.75902308,-4.4165548,19.336188,13.9740106166666,0.77775,-24.5540465,-13.18513275,-40.391825,-15.55512625,85.7058332583334,85.7268333333333,-0.0356587820583333,1,1,1,1,1,1,1,1,1,1,1,1,1,24.5915833333334,28.2664583333333
7,23.25,-0.4601121,-47.61916,-11.7360475,-0.05287661,0.45799935,0.0485664425,20.9118625,354.156425,6.56366325,0.2682151,0.218075975,0.0665430025,0.0925764025,408.733015,347.902345,-95.098218,0.56742231,-4.1386546,19.0582590083333,14.8278551416666,0.54625,-25.1583395,-13.50955875,-40.523255,-16.05859975,85.7249150583334,85.74925,-0.0225847188833333,1,1,1,1,1,1,1,1,1,1,1,1,1,24.1973888888889,28.0486666666666
7,23.75,-0.44863575,-49.2615475,-11.22190025,-0.114597395,0.49466325,0.037397075,20.60825,345.6555,6.582099,0.238095,0.19634725,0.061668825,0.106029,406.1407,345.143675,-93.79719275,0.6057766225,-4.054371375,18.7628716583333,14.6623247,0.63,-25.05704,-14.128015,-41.046628,-16.381085,85.718302025,85.7304166666667,-0.0179267068583333,1,1,1,1,1,1,1,1,1,1,1,1,1,23.78925,27.8356666666667
