DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
10,0.75,0.217736443,0.034284274,0.004671337,-7.1985995,-8.63417899875,-9.0192995,-10.244379175,83.8050065625,87.3978174275,87.68842578,88.543731,98.09069698,-3.43551,-6.379807692,-2.29002375,-3.1712933755,-4.535675651,-2.443572605,242.176128175,277.044486875,0.06884683,-22.6875191,-2.5550695595,0.43707275,0.28613025,0.25352375,0.11791125,0.128089,0.26644756975,1.30787465825,-0.7343507225,380.6753425,387.4437767,386.885,393.84183975,1847.1950125,1833.069114,1846.57180525,1838.279271,2027.5
10,1.25,0.20803270725,0.035952195,0.00373289875,-7.371162828,-8.7301681815,-9.0145558415,-10.385507235,84.2385981,87.0260509175,87.5789995,88.83650225,98.08523494,-3.43551,-6.38004807675,-2.2908,-3.4045835965,-4.5234000605,-2.465391467,244.0290549,276.95634615,0.07098188675,-18.55919978,-2.5691818585,0.4192775,0.27521,0.247001,0.11025925,0.12003425,0.199073153,1.4580752045,-0.722882594,380.6759405,386.2103026,385.3570695,393.060499275,1845.519957,1835.228132,1848.97167175,1837.283302,2028.75
10,1.75,0.215572811,0.0350559865,0.00387887775,-7.5703222245,-8.853685247,-9.1190871635,-10.3976798525,84.2462505,87.4349581875,88.02294209,88.735184615,98.08299198,-3.435855,-6.379807692,-2.32944,-3.4829353315,-4.491306784,-2.417951347,244.501079,277.222539325,0.071908102,-20.42604631,-2.3119365835,0.429522,0.287878,0.255092,0.111369,0.121372,0.198875789,1.0946444255,-0.597382621,379.409412,385.548,385.846368,390.5313585,1847.858601,1836.805614,1847.66742375,1840.375195,2030.5
10,2.25,0.216879336,0.032907898,0.0036911905,-7.4903614425,-8.8148945165,-9.178982484,-10.7419668375,84.5245,87.183946375,87.865498865,88.7462156625,98.0793704,-3.549015,-6.379807692,-2.6535675,-3.5905315455,-4.508221381,-2.4286463325,245.989761575,277.049712675,0.065182095,-18.1899943225,-2.46963715425,0.411354,0.27157225,0.2365815,0.105447,0.117046,0.295952162,1.213974572,-0.6905419845,378.461452,383.315811,385.0596105,389.60740575,1845.6286185,1835.491457,1847.83009925,1836.348039,2030
10,2.75,0.230400135,0.03530613325,0.00398314875,-7.6537,-9.1201599185,-9.3887364965,-10.6916913475,84.8685,87.253363595,87.77538809,88.316536975,98.0753086,-3.6440487,-6.381730769,-2.67789,-3.5896908515,-4.538280966,-2.3997475675,244.670296575,276.363254525,0.0627334695,-19.164019395,-2.221184742,0.3828015,0.2644725,0.2409665,0.10304,0.1274245,0.1235401475,1.394547396,-0.73363851675,378.20262325,384.083169,385.324,390.7325495,1840.7222725,1832.799332,1840.53824525,1833.666843,2031
10,3.25,0.229229183,0.03415915225,0.0039622945,-7.68374322,-9.2924716415,-9.621035442,-10.76025075,84.8577883825,87.3697437975,87.783499,88.44825125,98.0627,-3.899535,-6.381730769,-3.31743375,-3.7904858045,-4.514812728,-2.39462163175,244.611325975,276.761293125,0.06367645875,-18.79690331,-2.200580069,0.40647125,0.27888225,0.24513775,0.10653625,0.12905075,0.2099628035,1.3313460215,-0.496693857,379.0793715,384.734584075,385.080126,390.98615775,1841.2445985,1833.817494,1842.104337,1834.471145,2030
10,3.75,0.2155992545,0.0250875825,0.00517183725,-7.760761566,-9.18612064525,-9.525980315,-10.6616448125,84.8939062975,87.27616819,87.622128935,88.1564995,98.062378,-3.969225,-6.38341346175,-3.43482,-3.803405363,-4.4605846025,-2.42526420875,244.197114725,277.07095555,0.0585889765,-18.16705822,-2.780989914,0.36464075,0.27519875,0.24193025,0.10543325,0.124766,0.216029555,1.3303786585,-0.579228971,378.3842535,385.31535175,385.762,391.54694325,1839.4158,1826.609644,1840.74584125,1832.174441,2032
10,4.25,0.20819900025,0.02921670725,0.003378065,-7.8772742165,-9.2679217725,-9.614262698,-10.8032903325,85.5597986875,87.0853023,87.60138989,87.9532485,98.04606318,-4.122405,-6.382692308,-3.43482,-3.6692429025,-4.42707026,-2.349735217,243.41500805,277.472479875,0.064085205,-18.96207688,-2.83233544175,0.40573,0.27168,0.2420905,0.1012215,0.1261535,0.213794136,1.3562136655,-0.61644519025,379.52536425,384.72658575,385.10810925,391.57807725,1835.3115775,1819.547917,1839.258392,1829.13143775,2031
10,4.75,0.19796667675,0.03392975725,0.0039414405,-7.920696864,-9.336315023,-9.9052008555,-10.993432355,85.7457495075,87.36149925,87.88996577,88.6101485975,98.0396172,-4.11969675,-6.380769231,-3.3601275,-3.358438486,-4.4114041955,-2.3693441245,244.4216803,277.121153625,0.06517192375,-17.5403492625,-2.218539967,0.37969025,0.2630735,0.23241675,0.104809,0.10547075,0.2145486,0.97577092225,-0.668017799,379.41543375,385.1113425,385.44608375,392.32903425,1837.857127,1820.04263175,1841.826887,1829.86046425,2030.5
10,5.25,0.20350802875,0.02917510975,0.00392048175,-8.0647514735,-9.37638438,-10.176711215,-11.1738755775,85.7074138875,87.598093105,88.15604549,88.730249,98.0314062,-4.22145,-6.38197115375,-3.43482,-3.422619874,-4.314644155,-2.374835704,244.4803508,276.51005955,0.07080900325,-19.0276154125,-2.661212465,0.39299725,0.26548125,0.2410035,0.10664675,0.11126825,0.284680924,1.088769055,-0.6445575675,379.27,385.300302175,385.03266675,391.52072175,1836.06701575,1827.01028525,1843.248749,1830.859893,2030.2385
10,5.75,0.20167,0.0273814385,0.002961398,-8.3818639785,-9.663193126,-10.40757579,-11.44056744,85.710794625,87.61170862,88.03811858,88.5271274475,98.042,-4.222086,-6.381730769,-3.43482,-3.7032555205,-4.33921556,-2.364977358,243.84282175,275.0814441,0.066525574,-17.0207414475,-2.811861993,0.405382,0.26167,0.23685,0.107221,0.108296,0.3309271235,1.65802692275,-0.441546591,378.977259,384.596372,385.46291625,391.424,1838.86010725,1831.67582025,1840.748869,1835.24438325,2031
10,6.25,0.20146,0.031031025,0.002502502,-8.6195301035,-9.90321874875,-10.49161801,-11.5029396925,85.8017733375,87.943652605,88.25297013,88.4257057,98.04016,-4.3644087,-6.38197115375,-3.49623,-3.98638170375,-4.34000636,-2.361460329,245.27611085,274.1444962,0.06437461925,-17.393253435,-2.72923565875,0.38258075,0.26593825,0.23352,0.0985865,0.1094215,0.2097890915,1.3593369455,-0.4682122655,379.7657025,385.6717725,385.497177,392.604,1840.8533285,1835.49231325,1842.980518,1836.83961325,2031
10,6.75,0.166416383,0.026151146,0.002752752,-8.5540808905,-9.9320204715,-10.446296525,-11.414977305,85.7947002225,87.8097014375,88.07492282,88.5405,98.032202,-4.41878415,-6.38197115375,-3.4732875,-3.985022082,-4.1621706395,-2.3542670285,245.06103495,274.1241505,0.069493866,-18.49379845,-2.784745455,0.402311,0.268386,0.233652,0.110352,0.116425,0.2041244725,1.280970737,-0.5903044965,380.4456295,385.29192,385.812,392.272,1839.4204695,1833.18247475,1839.887021,1830.030973,2029.5
10,7.25,0.190357006,0.02904956525,0.002460898,-8.63824033,-10.004079445,-10.481465005,-11.5520324875,85.859195105,87.981947855,88.205936185,88.4924856075,98.0184388,-4.41663825,-6.3822115385,-3.61974,-4.083497634,-3.068539994,-2.050773952,243.588426975,273.766995,0.059463364,-18.651003815,-2.4799358095,0.359755,0.244903,0.233123,0.099534,0.110799,0.236814883,1.0560984955,-0.618858333,380.885249,385.8226575,386.16453775,391.715088,1837.452167,1834.42899375,1843.141781,1834.3559365,2031.25
10,7.75,0.2,0.03190690025,0.00360746075,-8.6643419155,-9.98703290725,-10.299841865,-11.371601635,86.00294672,87.7535055875,88.140656255,88.8882869,98.02769446,-4.38045465,-6.4850047415,-3.69982367925,-3.7803312305,-0.481060488,-1.16799128575,245.05889565,273.886735825,0.064119416,-19.461098135,-2.809613552,0.373467,0.255449,0.229151,0.10471875,0.103811,0.24382845775,0.83500087625,-0.73943113,380.79310925,385.6576324,384.703953,391.10039925,1833.78531175,1819.5635625,1833.2038355,1825.4680645,2031
10,8.25,0.20083,0.04087420075,0.006006005,-8.4530470865,-9.661256419,-9.8485,-10.73625797,85.3555566725,87.65574975,87.80896209,88.584607125,98.040436,-4.35457965,-6.598886194,-3.7572225,-3.772239748,3.3445187765,0.1588484655,245.73304315,276.0356537,0.06881317075,-17.58979503,-2.329322153,0.40014025,0.27868775,0.23271725,0.1100535,0.1105265,0.0888686425,0.674816896,-0.91969517925,380.650096,384.748,383.644,389.941818,1845.5198305,1828.88262925,1833.9034015,1841.22408,2030
10,8.75,0.262925373,0.06475223625,0.01572415875,-7.8948885835,-8.75032596275,-8.8889623845,-9.86474975,84.4188091225,86.54725,87.525058455,88.3007709225,98.05550606,-4.2757368,-6.3814903845,-3.43438875,-3.242823344,12.43979143,2.052299933,248.927218925,279.2032438,0.07964352575,-13.828214805,-1.53520204775,0.44251625,0.27773475,0.23523275,0.12121075,0.108621,0.034506529,0.7124710545,-1.4193907045,379.45638825,383.75998225,382.1934375,387.484548,1839.711465,1831.1033785,1843.43640825,1833.48836325,2035
10,9.25,0.28209450675,0.10339502425,0.02519174325,-7.2945094135,-8.045526335,-7.994216791,-9.10065855,83.225283785,84.633440815,86.02476369,87.18249775,98.0647516,-4.221768,-6.3740384615,-2.81183625,-3.0710567825,25.715755855,4.72900018675,250.9339413,283.61682875,0.08731166775,-11.87907521,0.26297833225,0.48622225,0.2872875,0.23459125,0.13572225,0.13048575,-0.040349407,0.662488462,-1.3532667655,377.588,381.53644575,379.3177695,383.34496,1838.66786575,1827.05937925,1836.087478,1827.78975925,2027.5
10,9.75,0.330997556,0.155673361,0.04990394675,-6.467928296,-6.96631942325,-6.883054014,-7.680106165,80.0949138,82.05341162,83.8852728,85.5722751475,98.07511908,-4.0554198,-6.1558042365,-2.55067125,-2.51645346975,38.1388189,6.97061227525,254.226899375,289.644035825,0.098650292,-5.4621844325,2.196395238,0.509322,0.30043,0.244652,0.14637,0.132883,-0.214482383,0.70313093875,-1.835811527,374.8110855,377.8067355,376.82452275,380.586,1833.96842375,1822.48679975,1833.278552,1823.8410315,2020.75
10,10.25,0.42125554575,0.218530925,0.0786623965,-5.7261826535,-5.72001207525,-5.593575655,-6.374207165,75.943058365,77.171755735,78.998929835,82.585250765,98.0852308,-3.78309405,-5.861953669,-2.290455,-2.21553627775,49.48810721,9.172984517,255.7327927,294.061083675,0.09916923,2.7958386295,5.4160824765,0.532089,0.299904,0.2504,0.153848,0.139982,-0.43797059175,0.57376292175,-1.597739478,373.103526,375.09365625,374.001114,377.488,1833.740671,1821.920877,1833.74351125,1822.53923,2013.75
10,10.75,0.408220639,0.24138711975,0.103561866,-4.8805335725,-4.97494066325,-4.6937495,-5.292976285,71.41755295,72.38155878,74.85307487,77.94438647,98.07144184,-3.53211,-5.769173425,-2.28873,-2.0936119875,60.10602665,11.235194465,255.778356225,298.2042586,0.10183704675,6.2850852805,7.28233404725,0.50065175,0.30611425,0.2552515,0.163261,0.15627975,-0.738202071,0.161406371,-1.414801214,371.34488975,373.12818475,372.2214525,375.208,1833.95603025,1826.29872875,1832.389611,1825.82066425,2014
10,11.25,0.464380913,0.270103299,0.1364488905,-4.3322741745,-4.238090514,-4.05405,-4.35235585525,67.94402125,67.61197779,68.77702692,73.474415195,98.07880046,-3.43482,-5.8442362,-1.862655,-2.09329652975,70.9772562075,13.36327096,256.276983275,301.43219665,0.1087535735,8.41136407325,8.725470698,0.5061075,0.3225495,0.2776115,0.1747625,0.158,-0.9274122315,-0.04801085825,-1.35046753975,370.068108,371.8205295,370.745,373.342,1835.25442,1817.403618,1837.5053155,1817.858266,2007
10,11.75,0.488821974,0.300053163,0.156759853,-3.724501,-3.596233358,-3.402266619,-3.70312255825,64.04037775,63.946603615,64.546001,68.1465552475,98.07787908,-3.428134245,-5.440434652,-1.33696125,-2.093059937,78.246378565,13.311494935,259.60396155,304.615984825,0.1169599375,13.2157645925,9.8203217685,0.524517,0.3218125,0.3014935,0.186119,0.1680155,-1.014333482,0.0467088145,-1.191958402,368.873961,370.4248695,369.5917425,372.3809475,1835.83729275,1816.56805475,1830.363241,1817.50910675,2001
10,12.25,0.52312614625,0.3440314625,0.175699633,-3.369669434,-3.1887314615,-3.0446229995,-3.26576256,60.855943675,60.4401703475,61.0465723,63.5103511875,98.06983966,-3.252988785,-4.97946601725,-1.14471,-2.093059937,82.21455139,13.63772455,259.366426025,306.2543688,0.12146667875,12.427137225,9.38642662025,0.56710475,0.34744,0.32444,0.1958745,0.16389,-1.051558757,0.249881185,-0.994751464,368.16541875,369.882,368.968803,371.472,1828.02913425,1811.6457795,1827.273064,1812.688079,1998.25
10,12.75,0.559058822,0.353314713,0.188438401,-2.933163555,-2.76707140875,-2.7181469505,-2.9246922775,57.64947714,57.6217636325,57.91443932,59.832195385,98.06882766,-2.87087403,-4.98164771075,-0.9503025,-2.093059937,84.72241066,13.820333085,258.5191904,307.879030375,0.135726821,13.46096336,8.8244689085,0.52299225,0.358836,0.34118575,0.199134,0.16349725,-1.02252124475,1.311728072,-0.5811889425,367.42976625,369.0528675,368.229677,371.608,1826.9237165,1809.89116825,1823.4268845,1810.77605175,1998
10,13.25,0.569569455,0.36027582875,0.19077720775,-2.5246119325,-2.4614408325,-2.38195,-2.5850627775,54.992187445,54.9490093475,55.27072855,57.099002,98.0627322,-2.447320635,-4.98595051575,-0.69301875,-2.092744479,79.142731675,13.80610715,259.14177695,309.7742703,0.131660889,11.92975121,8.45066253025,0.5752535,0.3563135,0.3492905,0.200258,0.1649025,-1.122586286,0.87425146925,-0.5836246505,366.46518975,368.184201,366.519,369.606831,1819.179218,1802.61152825,1817.510538,1802.62886625,1997
10,13.75,0.576989374,0.35102288275,0.191566528,-2.2269505,-2.172843,-2.1206509015,-2.377501,53.654981465,53.67491801,54.11268427,56.83672043,98.04116602,-2.33277201,-4.804711175,-0.599955,-2.092744479,72.5217444,12.4035273175,258.99385865,309.959077975,0.12928071175,12.6526922375,8.19900055,0.59229875,0.35276475,0.323466,0.19252125,0.1440755,-1.10163566475,0.5929535865,-0.44890712525,366.440056,367.2939795,366.607827,368.753253,1811.2985275,1798.549428,1811.15113225,1799.050329,1995
10,14.25,0.52836575975,0.330643014,0.1792854995,-2.1940779535,-2.13806333275,-2.077207055,-2.3831177925,52.577354235,53.68398573,53.4755584,56.1920000475,98.03579874,-2.28942,-4.63653846125,-0.4793156695,-2.092744479,66.08425197,11.728884445,258.64400505,310.2359187,0.12668737325,9.33422179525,6.5743157925,0.5827935,0.359172,0.3395,0.19362075,0.1385435,-1.17073825975,1.030589474,-0.2978322045,366.08205925,366.9662025,366.2895165,368.8100475,1807.154237,1792.90567075,1808.3221575,1793.386002,1997
10,14.75,0.507507406,0.2933776935,0.14476977175,-2.102581882,-2.05906822,-2.1055187605,-2.40349975,52.522307015,53.3417883825,53.721581055,56.797872615,98.0344284,-2.289075,-4.65570105,-0.4653692975,-2.092744479,57.369545225,9.4580830325,259.540500725,309.2294685,0.1229477365,6.476232531,5.74565190225,0.5551205,0.3284855,0.320282,0.179048,0.124797,-0.94508301875,0.5061356405,-0.1459066795,365.632089,366.83651075,366.196,369.481812,1806.0950735,1787.371552,1805.744282,1790.275276,1991.5
10,15.25,0.45155771675,0.249958158,0.11453107075,-2.10825,-2.2463715035,-2.3414995,-2.820657195,52.31457499,53.18878144,54.422844965,56.896493485,98.02234052,-2.289075,-4.60347256725,-0.3068775,-2.092429022,44.13537218,7.04975836475,260.094416775,307.581838125,0.121791587,1.76150480525,3.884819962,0.531822,0.318556,0.299008,0.169152,0.106143,-0.833724766,0.53133043325,-0.2848393765,365.848,367.348,366.296,369.76526025,1801.2909055,1785.7212505,1801.14370425,1786.3786155,1994.25
10,15.75,0.3838482015,0.205499208,0.08531446275,-2.29822755,-2.556521285,-2.762593026,-3.300598375,53.28584964,54.6090015,55.696894355,58.693031545,98.0381728,-2.289075,-4.75384615425,-0.457125,-2.092744479,28.17849539,4.53447006,259.617473575,304.559414775,0.1036298755,-0.406552371,2.777622071,0.508474,0.2985235,0.279769,0.147887,0.082209,-0.6686064405,0.95620034725,-0.148214461,365.4426235,366.6263175,367.05903,371.435814,1810.980751,1785.666744,1812.163736,1789.503917,2000
10,16.25,0.286619875,0.121016924,0.03563969225,-2.50327425,-3.1746761765,-3.14705264325,-3.9656791575,55.285999,56.78100125,59.03693422,61.331739495,98.04270794,-2.289075,-5.044815875,-0.383301789,-2.092744479,14.985883805,1.942177987,258.868068475,302.037115575,0.09414695,-5.69024016925,1.524140017,0.476613,0.277664,0.253252,0.13796,0.073491,-0.382258319,1.112901939,-0.140765591,366.037875,367.114,368.2725765,373.77233475,1817.114927,1793.293165,1815.724648,1797.0012065,2004
10,16.75,0.201951911,0.0676113415,0.013930177,-3.070172645,-3.679,-3.81946749075,-4.64474359,58.3545339225,60.5775494575,63.7327846875,67.27797148,98.04056917,-2.289075,-5.3322115385,-0.44505,-2.093059937,4.88582183175,0.058982373,256.587789675,298.8395423,0.07867904125,-13.208720125,0.518561817,0.38549175,0.23782975,0.22322,0.10815625,0.07746625,-0.215662821,1.0060960205,-0.14140147325,366.484544,369.492,371.1652575,378.74,1817.5366475,1798.028777,1819.287542,1805.19569675,2007
10,17.25,0.1428094685,0.044044035,0.005922588,-3.54416975,-4.388179072,-4.43441764975,-5.2640189425,61.80613542,65.105425515,69.1224487475,72.84663283,98.0495118,-2.28923025,-5.534352903,-0.8236875,-2.093059937,-0.050501882,-0.862288174,253.188712825,295.296156075,0.063938355,-15.02000632,-0.014265047,0.337904,0.2202705,0.2068095,0.0972425,0.095404,-0.22410436875,1.180066896,-0.1386050895,367.666881,372.63638625,374.1657135,384.936747,1823.85122425,1804.9422375,1824.946511,1807.4162835,2008
10,17.75,0.12034948125,0.021730057,0.001418084,-4.17452907875,-5.02676647425,-5.08744121825,-6.147486615,66.3162545375,70.613438815,74.5431854475,77.85640454,98.0532286,-2.29002375,-5.72700945475,-0.9202875,-2.093059937,-2.62809072825,-2.059365269,250.5569299,292.46434855,0.0624430135,-15.58467198,-0.377340373,0.30590325,0.2194755,0.2159245,0.094683,0.10726425,0.08018078675,1.662596744,0,368.9075975,374.34462,379.805187,390.049593,1828.83060025,1813.10636725,1829.532558,1819.76371225,2009
10,18.25,0.1154279015,0.0158076795,0.001001001,-4.5588654085,-5.41731271,-5.81422842375,-6.7763999,70.26237889,74.5768332625,78.320126865,81.31625049,98.06420029,-2.30089125,-6.16546290475,-1.125735,-2.093690852,-4.190977747,-2.441649326,247.133431025,290.486766975,0.04530024,-14.670316355,-0.729086132,0.2906295,0.201097,0.205047,0.077557,0.1096605,0.11915669525,0.28171630675,-0.1469092035,371.081193,379.52320875,380.93721675,392.70948,1839.21276275,1826.6464575,1836.705677,1828.95689975,2017
10,18.75,0.114218361,0.013680553,0.000834584,-4.97590296975,-5.926922816,-6.223392415,-7.48662842,73.520477225,78.370507485,81.38075,84.10672512,98.05349885,-2.41240836,-6.32740384625,-1.08752625,-2.104416404,-4.76759933375,-2.506739521,245.01633935,288.3325575,0.051212363,-15.99683639,-0.98884187275,0.2741165,0.211049,0.1937915,0.075069,0.1070615,0.28186892025,1.938600476,-0.14929230225,373.866872,381.7429015,383.936,392.747740125,1842.1493735,1836.0372805,1842.46478925,1840.2268475,2022
10,19.25,0.1351173715,0.013596719,0.001418084,-5.30998976,-6.19871948725,-6.807625,-8.05988622,75.6338249825,80.24473792,82.9071468,85.18372924,98.06361931,-2.3925975,-6.375961538,-1.144365,-2.620347003,-4.742022411,-2.48206792675,244.378132225,286.460774525,0.048840738,-15.996825885,-0.9726541,0.3061885,0.22548675,0.2092265,0.0788755,0.11369425,0.2815827295,1.915459145,-0.1476971895,377.0023515,382.568,385.12306,393.244044,1846.669029,1837.8019835,1847.68005475,1840.2934615,2018.5
10,19.75,0.16281174775,0.0152235515,0.001835481,-5.4665385905,-6.6655292845,-7.3201843265,-8.47872948,77.1735015,82.100952275,84.007349325,86.020674025,98.0748624,-2.57047356,-6.375961538,-1.1497125,-2.68436987375,-4.741838294,-2.4934487275,243.15804885,284.816188025,0.0491011735,-16.37357325,-1.371674613,0.30798525,0.228893,0.211703,0.0835335,0.121362,0.367399588,1.355574842,-0.28696536,378.6878835,383.690868,386.58,392.937122325,1850.278168,1840.824755,1848.050954,1841.271334,2025
10,20.25,0.17596762,0.0178303265,0.00187374825,-5.8046189715,-7.04136564925,-7.400703157,-8.762793064,78.8897063,82.9754823025,84.594,86.65356618,98.0785332,-2.792085,-6.37620192275,-1.61192625,-2.95796529975,-4.6466529375,-2.5178469435,243.700687425,283.88538895,0.049083369,-14.68826427,-1.850855907,0.3324335,0.236611,0.21999,0.082671,0.114079,0.180514404,1.28407104,-0.4346260875,379.701,386.08023975,387.5470575,394.558503525,1848.173957,1840.78101,1846.91940525,1839.4243505,2024
10,20.75,0.17822296875,0.024044871,0.00298214775,-6.069119419,-7.52872871325,-7.951000908,-8.950248435,80.3020495,84.132115345,85.37734018,86.836317665,98.07971862,-2.878854,-6.376923077,-1.731623334,-3.0946681385,-4.6242877045,-2.491947043,243.0570128,282.8253082,0.05356431575,-16.864091965,-2.143934674,0.3204935,0.2484215,0.22183275,0.09820075,0.11470525,0.229630315,1.203301694,-0.57985343625,379.832,387.510414,388.338126,394.5011772,1850.49408175,1838.398799,1846.504,1843.589237,2023
10,21.25,0.19139970525,0.0262133955,0.00304460725,-6.21531963,-7.86514876775,-8.1446561075,-9.0897272895,81.358773215,84.75262276,85.899747065,87.169998,98.07328046,-3.18278232,-6.376923077,-2.11554,-3.13604471575,-4.761579346,-2.4855853295,241.984465075,281.116764975,0.05358275675,-17.490896295,-2.326004166,0.3561335,0.25076675,0.2266175,0.096937,0.131568,0.210635984,0.76112765375,-0.669905137,381.05950125,386.957064825,388.839161875,394.56213225,1854.7773135,1840.4696915,1848.913066,1844.5649875,2025.75
10,21.75,0.193777113,0.02723555825,0.003337086,-6.599241126,-8.24652535,-8.461202655,-9.386272445,82.1182022,85.37833634,86.62179614,87.88157988,98.0998496,-3.39825897,-6.3783653845,-2.2871775,-3.0837539435,-4.7204191395,-2.5427447605,242.349229525,279.57764355,0.0592656515,-17.57524088,-2.81381202625,0.350075,0.275667,0.2371725,0.1029505,0.125637,0.075656173,1.4606354535,-0.604313334,381.08096775,387.432816,387.6936315,394.5974184,1853.120266,1837.23567425,1849.587801,1844.37938925,2032
10,22.25,0.2007569995,0.02921702375,0.00173079275,-6.7641713375,-8.353879,-8.657184523,-9.69529043,82.34151903,85.675537135,86.99501351,88.158166665,98.10301486,-3.43413,-6.380769231,-2.28942,-3.127444795,-4.6203583765,-2.5065133855,243.071287425,279.387585425,0.04981452625,-18.5202314825,-2.246773141,0.3384915,0.2517205,0.22062625,0.08999,0.132583,0.1374555525,1.143635385,-0.596029193,381.505191,388.531324,387.374,394.268,1851.79706175,1838.1027695,1846.909165,1840.931439,2027.75
10,22.75,0.202827787,0.02840371025,0.002627627,-6.807252225,-8.56975075,-8.8881431975,-9.97100607,83.0875,86.27990494,87.13845138,88.2590806,98.09557252,-3.434475,-6.380769231,-2.28942,-3.079416404,-4.5790042395,-2.507741591,242.678982975,279.0629938,0.066521782,-18.957843235,-2.638096705,0.369477,0.258764,0.234031,0.100161,0.128487,0.306453362,1.460420529,-0.727819538,382.047,388.1769054,387.66561,394.23058125,1852.7421445,1839.2894975,1853.148376,1841.1666675,2026
10,23.25,0.204617076,0.02742335225,0.002524399,-7.042453904,-8.6646692085,-8.8234866195,-10.081395805,83.82649077,86.69475125,87.36242224,88.18596915,98.10577348,-3.43482,-6.380769231,-2.29011,-3.140378549,-4.51129255,-2.48095883225,242.177550675,278.2865835,0.0633867315,-18.9924839325,-2.587287142,0.3671355,0.2652865,0.241377,0.1042425,0.114164,0.2948571085,1.5516795065,-0.582683187,381.909454,387.766002425,386.1226781,394.123488,1852.41510525,1840.790573,1849.359485,1845.75095825,2027
10,23.75,0.2052987795,0.03167761175,0.003044711,-7.247205616,-8.756673495,-8.9751064895,-10.20424978,83.8718290375,86.94342239,87.30710142,88.4444135,98.1039436,-3.435165,-6.381730769,-2.29019625,-3.14124605675,-4.533205633,-2.420205838,242.051914775,277.52807775,0.068332283,-18.1979288375,-2.6261967785,0.41341,0.27129,0.253351,0.111724,0.116862,0.25074741625,1.785966154,-0.456604952,380.9901605,387.794929225,386.369971275,394.382148,1848.28335825,1839.72236125,1848.008924,1841.034676,2026.5
11,0.25,0.1473139095,0.02588024975,0.00187687575,-21.41322885,-22.45778601,-22.8510005,-23.28422795,78.87036505,79.42801668,78.619932885,79.5045515,98.03891846,-5.87611935,-10.1065589625,-7.297202738,-7.3636293375,-4.1882519685,-2.547903817,205.7597496,226.627108,0.07528357075,-21.230040825,-2.00299273875,0.4389255,0.2626745,0.2368725,0.10993725,0.094393,-0.379186991,1.681708922,-0.615391539,369.5559424,373.30078275,372.040828,375.53913675,1800.9806675,1796.9732725,1806.2183445,1796.2704525,2100
11,0.75,0.141303775,0.02965496125,0.00177260625,-21.676177995,-22.57810122,-22.89384022,-23.28819254,78.61822498,79.20265213,78.641998,79.34610853,98.0284392,-5.988165,-10.1132285375,-7.1700604155,-7.4067034705,-4.1653074025,-2.55900673675,204.8673264,227.3729309,0.0706345485,-20.8586137925,-2.167740338,0.4475665,0.271277,0.2513465,0.11488,0.084398,-0.30462972375,-0.146812442,-0.7636037415,369.3785735,372.710751,372.1522705,375.66553925,1801.77046725,1798.5264045,1805.24653025,1795.0436565,2097
11,1.25,0.129150969,0.02052031,0.002168835,-21.76524915,-22.42923258,-23.16467617,-23.39969841,78.6794244,79.38889872,78.6255,79.29319645,98.0363144,-5.99287425,-10.1492358,-7.1053457145,-7.367665615,-4.1662484315,-2.5323315865,203.72495575,226.52485975,0.067506213,-18.936578715,-1.9338670375,0.405066,0.270406,0.238867,0.107863,0.085927,-0.215192993,0.15017753125,-0.7036105705,369.0766,372.065,371.49368,375.639,1801.03414875,1795.4281485,1802.9885265,1795.6384935,2098
11,1.75,0.14210144825,0.01933182775,0.0022312935,-21.571415115,-22.38337278,-22.933946755,-23.39367337,78.617999,79.7067346,78.65190209,79.338,98.06407908,-6.06160515,-10.12103785,-7.0405875,-7.34361198775,-4.134776926,-2.52568749975,205.4157723,226.77653895,0.066161729,-20.58603227,-1.6127947505,0.425428,0.26996,0.24166,0.113173,0.092961,-0.1564082875,1.54513786,-0.6559201545,368.975758,372.0651725,370.774,375.56260625,1800.1515915,1788.4373445,1799.39295725,1786.2751395,2102.25
11,2.25,0.134928652,0.0208333295,0.0035663785,-21.6114459575,-22.47821344,-23.05233297,-23.48230114,78.391,79.9773348,78.59833868,79.490997,98.0328,-6.16929345,-10.1212067,-7.0260975,-7.33785489,-4.088773168,-2.5104936375,207.33545005,226.74291675,0.07219829025,-20.1576617925,-2.379821555,0.41733725,0.27477375,0.244352,0.109272,0.09034375,-0.2702066555,2.28684374,-0.77136515625,369.002,371.897577,370.997465,375.279,1799.26240525,1791.351081,1797.59645475,1787.3675805,2099.75
