DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
7,21.25,7.66185,-55.67292737,26.6856,0.060436944225,18.21579005,97.45212,39.55142359175,0,0.112091370725,0.0674704886088961,0.0630557196719029,0.0434891899969707
7,21.75,7.2605597664,-50.49895256275,26.6856,0.0506819078,17.642779285,97.4958775,52.0764275,0,0.0998520878,0.0842818769869026,0.0745807772007504,0.0406899905223346
7,22.25,6.973944,-43.649688918,26.6856,0.04547035855,17.124219645,97.483525,57.8015425,0,0.14191264005,0.0684092395780963,0.0966488515317266,0.0373512636936921
7,22.75,8.68247825,-36.74102841075,26.6856,0.061822746175,16.6876743775,97.48049,59.7534475,0,0.133374038225,0.0745655827370099,0.113543480658292,0.0369722478969852
7,23.25,7.94225625,-48.14391978,26.6856,0.0606729996,16.35173164,97.481455052,56.541965,0,0.1262169008,0.0822129233623502,0.0809079712554543,0.0395529734733413
7,23.75,7.95043,-85.6657466165,26.6856,0.07224737865,15.9847638425,97.486335,53.02575307825,0,0.107022068425,0.074959797993294,0.079470396039425,0.0432686369065439
8,0.25,5.3912874518125,-19.16511,-7.8238,0.04249167715,12.0187428,97.5457426,67.01470720225,0,0.1001083694,0.0621208639153409,0.0759212216773131,0.0349085028905412
8,0.75,5.3912874518125,-24.75472,-7.8238,0.052861692,11.8549784,97.5252191,45.273284061,0,0.094955706,0.0876442591712784,0.0757694640956711,0.0411908268509592
8,1.25,5.3912874518125,-28.49862,-7.8238,0.0473062583,11.63250341,97.5246676615,64.29201885925,0,0.09278881565,0.0806164964402743,0.0789348749966606,0.0346748450874219
8,1.75,5.862918,-23.43506,-7.8238,0.041677153,11.405920905,97.510448982,44.515722466,0,0.1287794468,0.0650422984901841,0.0674145117204504,0.0333309193518453
8,2.25,6.34568033333333,-20.78326,-7.8238,0.0504200662,11.322061175,97.500132233,38.94869766375,0,0.11502856375,0.0755588158559227,0.0779021300453973,0.03594211636028
8,2.75,6.82844266666667,-22.1818575,-7.8238,0.0523042045999999,11.09440562,97.500154481,61.665379715,0,0.098281385,0.082839817015427,0.0770908456218657,0.0399059563253502
8,3.25,7.311205,-14.630428988,-7.8238,0.04316840105,10.86639016,97.5206985845,61.37944,0,0.109553592125,0.0668519124957129,0.0899755058841142,0.0336093509392279
8,3.75,5.4810825,-22.48436,-7.8238,0.037419361225,10.6840296300001,97.53366677775,68.78041981925,0,0.09353828865,0.0805782026845914,0.0869149625632538,0.0349448403342661
8,4.25,4.711296,-21.8911575,-15.1365075,0.04722325195,10.5070738825001,97.515879212,53.447006248,0,0.1131796049,0.0672713470402719,0.0590049146615172,0.0307172644350334
8,4.75,5.573997811425,-29.5188414405,-11.7186253333333,0.028307038125,10.37263181,97.52081734225,60.470780002,0,0.08795512655,0.0537223658554235,0.109862563759569,0.0283600730592781
8,5.25,5.0637168484,-17.3899,-8.30074316666667,0.038797911425,10.2733208875,97.524333146,41.1953853045,0,0.1311271972,0.0812237599676206,0.058100283234157,0.0279824495413229
8,5.75,4.499280923825,-14.0439,-4.882861,0.0608491405999999,10.2740332300001,97.54303258775,38.71873938925,0,0.1377295366,0.134654319257103,0.0929234525149374,0.045411121841019
8,6.25,4.0199690311,-18.6072825,4.15071433333333,0.0591579537,11.13400293,97.5637879765,40.1445375,0,0.2258006051,0.147781927805045,0.118123245343056,0.0552822877858208
8,6.75,-3.1182955986,-21.17615,13.1842896666667,0.048392778725,14.73242093,97.596266812,28.679729685,0,0.23710624325,0.152185793416123,0.118359637465491,0.0555108620389609
8,7.25,-12.79131975,-10.26420925,22.217865,0.0882025,16.6398,97.6278854905,53.104618131,0.47579539525,0.305378488475,0.17050797261809,0.13097845931189,0.115408267810342
8,7.75,-17.11595,1.1809392628,32.8164475,0.1175819715,17.74372295,97.66493231475,28.803881024,0.910461164,0.602710949,0.214552838099998,0.233669204504953,0.161177264593448
8,8.25,-33.761235,4.5319953465,52.17625,0.1140616905,18.21792381,97.68846818575,12.75467104045,2.0188839376,0.6937181268,0.338928673492368,0.28827780158547,0.211394823142179
8,8.75,-34.762689728,8.835646345,58.79894,0.14191185,18.6559,97.702024631,29.52742134175,2.256133785425,0.7589602397,0.369852241131712,0.338744339962388,0.210906555147097
8,9.25,-42.31535,14.2665013015,71.81931,0.1145287,19.5897,97.72704445,53.28158,1.6554011584,0.7599283,0.457059387776319,0.37291837474723,0.231339786826533
8,9.75,-47.32524,28.620286865,78.05216,0.17298865,20.152,97.739525098,38.18792,1.5700014464,0.6891642,0.403437470200891,0.448744192620067,0.259655143895873
8,10.25,-48.266035,12.710731983,107.747975,0.18924805,20.86,97.723494979,44.97748,3.0438828763,0.9064301427,0.477223531233548,0.449081825189107,0.258891168955009
8,10.75,-46.093749484,22.676715075,80.6741475,0.1876007,20.90235,97.6949912155,40.2244396235,3.39563100818,0.69304845,0.500712482470588,0.470414491763164,0.2516092519216
8,11.25,-66.11645,38.49614612375,169.7709,0.15250445,20.63403654,97.670447082,41.294925,4.254941682275,0.62179615,0.568537221838387,0.486879826461855,0.26647351556337
8,11.75,-56.164613676,15.5002950611,83.78561,0.191865,20.724976425,97.67575717,41.81028,4.5011235371,0.53996145,0.53491534154603,0.477203674782332,0.276371978533407
8,12.25,-57.30775,27.006815,105.568625,0.2076939,21.069768245,97.6415455285,36.6702225,5.31694405915,0.7589573,0.558610161164765,0.479346695629652,0.300129109962025
8,12.75,-56.75755,24.783212618,189.144,0.1867434,21.487678915,97.6520112335,41.20099,4.1869113225,0.59279276715,0.508053879416501,0.538699423879091,0.285576487542757
8,13.25,-61.681035,15.383813911,71.1462,0.2010032218,21.61693837,97.6251074445,38.4541,4.24389665375,0.6162335095,0.537902306187831,0.511379507065507,0.306046100464753
8,13.75,-54.607874705,44.877802265,110.2242,0.21067405,21.92897717,97.600759095,37.870945,4.54233519535,0.433695735125,0.567903784850188,0.467992043614178,0.278805059156756
8,14.25,-46.21514077575,-0.683216954199998,96.82798,0.21105175,21.08098617,97.589674541,38.142125,4.932717789,0.678133858,0.521268436935541,0.441793083783286,0.259569281875389
8,14.75,-61.0975,18.361516014,102.27681,0.201752375,21.29975219,97.5738317855,36.016703209,5.9139805491,0.707258984375,0.502311941881136,0.448744946522265,0.2575
8,15.25,-45.63203755725,17.026631705,95.76531875,0.19371605,21.984850805,97.5312750205,35.89590720825,7.943030103825,0.438368214,0.453994517248583,0.434221111102966,0.26073659150828
8,15.75,-43.33858,-10.3400115,131.468325,0.1799196,22.13201075,97.4908042625,34.7883975,6.513663459575,0.621495042475,0.451868067938022,0.380633517254627,0.266299063196384
8,16.25,-34.40677,-12.41102,63.5828175,0.1555546,21.92017312,97.4810143605,35.04723,8.4316614155,0.62125016265,0.392900135164092,0.315594717199707,0.211464005739055
8,16.75,-33.87807,3.102379279375,99.51325,0.136322875,21.779555245,97.5180549395,33.153225,6.2227650169,0.364233129375,0.344983060113109,0.372580523481806,0.193884368298928
8,17.25,-26.62825,-20.1932239235,72.347765,0.17565902675,21.619876095,97.5215188665,38.44608,3.7828198187,0.7797684285,0.34209186407433,0.31565228768891,0.240468988877463
8,17.75,-19.31081,-42.654705,57.983305,0.145124875,21.1671526,97.4989100695,40.4966225,2.17357844025,0.708761210375,0.326567749164675,0.271753744883968,0.162283106272428
8,18.25,-11.125045,-39.126218185,49.079,0.149795718,20.574830245,97.5096210205,45.0882925,3.695392958075,0.40424376475,0.268688186439379,0.19713618781459,0.181534152205135
8,18.75,-6.365792,-39.74277369875,32.0698975,0.0972261382999999,20.2100543000001,97.524079317,50.2444625,0.3010497086625,0.2331043436,0.176968758880033,0.164646273214064,0.121650449668861
8,19.25,2.39100925,-46.279013113,32.0698975,0.0943208819999999,19.2224082650001,97.5135181985,56.1325382625,0.2380390001875,0.170425162,0.134258528362188,0.0805974674757785,0.0913049032123561
8,19.75,5.014742,-38.16285,32.0698975,0.060227484,17.6455439925001,97.52932835125,47.313014404,0,0.171628506,0.109801360071277,0.0648010446899722,0.0513828107716012
8,20.25,4.366721375,-34.6022206745,32.0698975,0.0487898505,16.4346163575,97.54211973825,63.44738466425,0,0.14430426735,0.0587823875313478,0.0910146544851747,0.0539306456458689
8,20.75,6.260785875,-33.667147168,32.0698975,0.063829586,15.6682669525,97.55565989225,67.943888234,0,0.1246446065,0.070380351025405,0.0951845949240458,0.05740530476068
8,21.25,4.4565085427,-25.3553278575,32.0698975,0.0518721835,14.9861772250001,97.60505533525,75.284684612,0,0.1217889105,0.0800630423073113,0.0843136540512066,0.0417754936894302
8,21.75,4.95234123416,-24.30071267875,32.0698975,0.0521328425,14.391144955,97.599369795,75.554664232,0,0.09186212865,0.0805941745627367,0.0800756064512621,0.0537484091825285
8,22.25,5.44817392562,-23.2460975,32.0698975,0.045459999575,14.1613448725,97.575661247,74.934531457,0,0.1345149063,0.0700889229186281,0.0879582741321349,0.0389267651745471
8,22.75,5.94400661708,-22.1938,32.0698975,0.0527050264999999,13.477795185,97.6060958265,73.0985763435,0,0.0810224525,0.0693188141581292,0.0876005538741698,0.0503514378561147
8,23.25,6.43983930854,-22.836245199,32.0698975,0.0606537621,12.883373255,97.6100841305,41.68650517025,0,0.128119333675,0.0889629661333667,0.101504902651598,0.0469440265767616
8,23.75,6.935672,-26.7325919925,32.0698975,0.0413862392,12.362120305,97.558911156,54.08734486575,0,0.11258354275,0.0817240735271746,0.0604639623172571,0.0303355804459108
9,0.25,3.06207975,-40.5424975,-6.85571025,0.0985598,8.04475000000001,97.3077625,46.1378375,1.90421625,0.8334372,0.321987983137942,0.24734101567441,0.135158653320114
9,0.75,3.06207975,-48.26041,-6.85571025,0.0985598,7.533625,97.31665,57.20925,1.71543675,0.8334372,0.23827447961524,0.179514777703922,0.135158653320114
9,1.25,3.06207975,-46.6227975,-6.85571025,0.12490245,7.08562500000003,97.321525,54.59786,1.774393,1.42383825,0.258740633885559,0.204279525136687,0.164511770387185
9,1.75,3.517311625,-56.2304475,-6.64231666666667,0.11736361875,6.40675000000002,97.29335,26.5836575,1.8409435,1.30479830625,0.229732158408087,0.203583346644479,0.156129774520604
9,2.25,3.77824945833333,-55.345005,-6.42892308333333,0.1098247875,6.14350000000002,97.21925,56.7599,1.740675,1.1857583625,0.363030846574642,0.201850665581055,0.147747778654024
9,2.75,4.03918729166667,-46.60647625,-6.2155295,0.10228595625,5.99350000000004,97.191775,61.65515,1.7478425,1.06671841875,0.197275345076097,0.191320963456709,0.139365782787444
9,3.25,4.300125125,-33.094890744,-6.00213591666667,0.094747125,5.72187500000004,97.167425,61.146575,1.9363775,0.947678475,0.189952876887534,0.188381488771634,0.130983786920863
9,3.75,3.25141525,-26.738485,-5.78874233333333,0.097249275,5.56412500000003,97.1623875,40.4507975,1.7242945,1.04348125,0.198259325795119,0.19962364136626,0.14464035140947
9,4.25,3.007632,-33.796725,-5.57534875,0.1172418,5.53225000000001,97.170975,44.51155,1.533545,0.5848984,0.250596864402299,0.197325662203568,0.156076901220561
9,4.75,3.4196455307125,-45.21242,-5.36195516666667,0.102281125,4.89700000000004,97.1724125,56.8488875,1.3880245,1.0530515,0.264971230661898,0.151621148535787,0.154166776007237
9,5.25,3.1655950492,-48.1008275,-5.14856158333333,0.1158436,5.07925000000002,97.1914375,64.541275,1.41938,1.193428,0.24059221370146,0.137247376667551,0.173650410896942
9,5.75,1.80561575,-45.05878,-4.935168,0.0885316,5.14062500000004,97.2011625,31.78085,1.59148,1.104048,0.254280219992418,0.194461022535218,0.127084074085354
9,6.25,2.51065111555,-32.68283125,-3.09242916666667,0.1189571,4.92787500000004,97.224325,25.43322,1.558002,0.99639485,0.242448196218984,0.194180396092076,0.175360325415796
9,6.75,2.39413675,-53.9289075,-1.24969033333333,0.14589525,5.01562500000001,97.2681375,50.37843,1.664404,0.94381445,0.263974723606867,0.222280584636428,0.17626480057357
9,7.25,-5.903718275,-27.203909625,0.593048500000001,0.14212625,6.59425000000002,97.2897125,70.20846,2.147215,1.09089725,0.365516659385135,0.157884845954,0.124459719976151
9,7.75,-8.1449032375,-16.4839378686,24.06084,0.093488775,8.31187500000003,97.2888875,64.82899,2.811005,0.78509755,0.282325291155037,0.264435842543497,0.165254481674797
9,8.25,-9.521004,10.14372125,39.6593325,0.16377195,9.74875000000003,97.3026375,60.3418375,3.03670125,0.808104,0.330099046403468,0.31090654893292,0.218643738576723
9,8.75,-13.650744,3.4430225,68.995745,0.216459625,11.1364,97.32696,42.36248,4.444836,0.765551375,0.379898353309357,0.348864244113461,0.25431689494355
9,9.25,-17.08938,27.0086175,72.60516,0.208693125,12.0796,97.33514,46.613,5.20319,0.704396875,0.395466941138361,0.337121941835963,0.24805625844526
9,9.75,-24.72362125,10.7965154325,48.22650625,0.19435725,13.559,97.34992,46.7961,6.488318,0.581354875,0.477840236868339,0.460883593932466,0.276450220227161
9,10.25,-13.6754125,55.9900225,85.2520425,0.259315,14.1732,97.36838,42.34628,6.44138,0.847807,0.582716441156544,0.663847671649482,0.31441484578311
9,10.75,-14.4054825,34.0386025,57.38489,0.2483024,14.9696,97.38046,40.40714,6.894986,0.7443528,0.589531136161293,0.607523289090593,0.341888932738338
9,11.25,-21.849855,112.3804,91.9881,0.2400794,15.5222,97.38776,37.35578,8.312006,0.6770126,0.584208744161591,0.634841890671085,0.323161678631238
9,11.75,-23.095125,60.431375,61.83955,0.2246536,16.4972,97.3935,33.86046,8.609184,0.5738712,0.609121653162844,0.649057487914437,0.312495607207894
9,12.25,-15.34368,90.48356,74.11524,0.2302996,17.2504,97.39698,28.86512,10.3573,0.567622,0.671319810474579,0.635321856220604,0.330090200894018
9,12.75,-15.62456,74.0575625,65.82481,0.1648136,17.373,97.39834,28.91324,9.382662,0.5699634,0.635013450826008,0.583770043159239,0.310273920129186
9,13.25,-31.70689725,32.3589625,67.014855,0.2199805,16.9428,97.3882,27.85794,8.191064,1.02438625,0.588086074781349,0.560332849562927,0.314985766006648
9,13.75,-28.2348453525,33.8546176325,68.2049,0.192035875,17.7634,97.37778,28.01148,7.158086,0.784874125,0.508556871454931,0.550134395272589,0.286611206495894
9,14.25,-13.3715125,86.80065,70.7654775,0.220088625,17.6974,97.36374,28.60354,8.813764,0.56510675,0.56395216378579,0.605803051649352,0.295583128589985
9,14.75,-12.7502175,88.0202625,57.7921675,0.1687088,16.925,97.38224,28.69496,9.012996,0.3991634,0.49260376412061,0.597279066852099,0.265141069583176
9,15.25,-10.806275,27.63389,54.7408125,0.1549916,16.7306,97.3806,29.2253,9.01043125,0.2454264,0.457648737602048,0.477296258371279,0.248348940627133
9,15.75,-21.611907975,35.3843,47.80556,0.1726018,17.5496,97.34846,29.08512,6.55291,0.6853954,0.543398438354459,0.490104604355543,0.24936038235219
9,16.25,-10.051955,8.44202675,42.50385,0.19462075,17.1826,97.34302,28.93392,6.51802,0.96229875,0.469837184535016,0.417326679295709,0.233458434097003
9,16.75,-8.585286,6.3062215,40.11466,0.1156354,16.0678,97.33762,30.68318,6.534058,0.677546,0.322236259550805,0.326843389444559,0.181384499776865
9,17.25,-4.19097825,-9.415268,43.3680525,0.211587975,16.4732000000001,97.35584,31.9069,6.165344,1.2350755,0.455368384677524,0.406861117919617,0.271152213965202
9,17.75,-9.01914025,-59.42507625,20.88608,0.190058425,15.8366,97.37334,34.159825,8.20910625,1.064416,0.375334549421575,0.34068198072805,0.234619965093289
9,18.25,-4.9693065,-64.7676840925,23.844130075,0.147509675,14.4644,97.37566,39.3604625,6.36459875,1.03703,0.297726015841947,0.238705879514006,0.172067409749551
9,18.75,-2.70373695,-64.694836849375,16.4732449875,0.13227010625,12.838,97.3556,46.271375,4.78474875,1.083092,0.182058804716467,0.141825087224889,0.165618654816344
9,19.25,1.746130125,-68.7168815565,13.3943829083333,0.1170305375,11.2578,97.33762,51.88704,3.255952,1.129154,0.239682941057222,0.187680553429574,0.159169899883136
9,19.75,2.8937140875,-65.716345,10.3155208291667,0.10179096875,10.1106,97.3472,51.03586,2.626724,1.175216,0.245489078704126,0.169014504453573,0.152721144949929
9,20.25,1.93497275,-32.603855,7.23665875,0.0865514,9.57840000000003,97.37462,51.08596,2.134648,1.221278,0.27954559089839,0.225150085910525,0.146272390016722
9,20.75,3.9447805,-48.39994,2.723945,0.0896755,8.98640000000003,97.37334,55.31126,1.91448,0.89995625,0.207958548215459,0.148691731245065,0.120414755311462
9,21.25,2.79020377135,-60.86649267875,2.723945,0.12314095,8.12680000000001,97.3754,57.12466,1.875418,1.37475675,0.267109497465409,0.190546499438628,0.162046675165069
9,21.75,2.97383323708,-59.641045089375,2.723945,0.1353726,7.84560000000001,97.3572,64.92194,1.757422,1.332578,0.245474019089681,0.225636471828783,0.20876192526017
9,22.25,3.15746270281,-56.63233875,2.723945,0.1349614,7.77000000000004,97.3451,66.7852,1.70866,0.7984732,0.253922313248493,0.21582698706028,0.150744804340574
9,22.75,3.34109216854,-49.32859375,2.723945,0.119855,7.58900000000001,97.34834,67.2971,1.950166,1.158466,0.262446735252197,0.163919539045021,0.16278920446947
9,23.25,3.52472163427,-50.4100625995,2.723945,0.1113595625,7.24220000000005,97.33512,47.35208,1.918948,1.20882825,0.29629215235997,0.217572494102763,0.15407644875307
9,23.75,3.7083511,-39.5011,2.723945,0.102864125,6.64080000000001,97.31666,49.4322,1.798782,1.2591905,0.167957541249884,0.173137315229974,0.145363693036669
10,0.25,0.866763775,-61.919885,-4.45694675,0.138028175,0.125525000000043,97.109305,38.280185,0,1.043860175,0.279859892886792,0.164889309422319,0.185820324271432
10,0.75,1.462868,-71.7661,-2.15276,0.123785125,-0.079624999999983,97.096515,41.6093,0,0.584897625,0.290447755094972,0.254950743356793,0.159852251836158
10,1.25,-0.00249532500000003,-49.2283,-8.416798,0.130374625,0.248025000000028,97.0921775,42.7111,0,0.5508295,0.261632660301929,0.220666310188851,0.164152824102563
10,1.75,1.17170525,-89.025835,-6.806525,0.11027815,-0.170974999999969,97.124545,45.139,0,1.02535805,0.205337696673254,0.160227822140887,0.148411678775369
10,2.25,1.639608,-89.90675,-5.823991,0.139581225,-0.954449999999957,97.1506525,41.2433,0,0.908935775,0.229547573926187,0.15150713562631,0.185424809934677
10,2.75,1.246298,-71.031095,-6.96787425,0.113986525,-1.10999999999996,97.1761,47.251025,0,1.2075835,0.23367013272829,0.154763103419996,0.153267261900848
10,3.25,1.28904525,-51.5593525,-7.5997,0.0969124749999999,-1.33819999999996,97.20484,46.30681,0,0.911849025,0.267877921966142,0.173905600407455,0.142091978045701
10,3.75,1.021748,-54.4089475,-7.29540375,0.12805775,-1.36989999999998,97.2357175,48.460055,0,0.9701395,0.214220601025007,0.150078154141259,0.167601244446298
10,4.25,1.303968,-45.7022925,-19.6132625,0.10644355,-1.43917499999998,97.224955,49.82847,0,1.045324675,0.281012789642684,0.177067749942227,0.139636834069305
10,4.75,1.26529325,-43.7692725,-10.1016645,0.1099984,-1.66349999999996,97.221825,38.8486825,0,0.70765605,0.225124254824533,0.188078487341818,0.129535752703332
10,5.25,1.26747325,-43.76625,-10.17939175,0.11285515,-1.92074999999997,97.209925,48.4005375,0,1.0230335,0.205834073479461,0.180942664895264,0.1498768758669
10,5.75,0.99038235,-43.8957475,-9.701317,0.12580125,-1.75374999999995,97.216925,49.4163925,0,1.0477201,0.243548363955921,0.229281671999149,0.169023144245339
10,6.25,1.0013332,-46.75838,-8.894786,0.1313096,-1.48549999999997,97.228425,54.15205,0,0.9517474,0.21082552169217,0.184390889145858,0.18526356398747
10,6.75,1.002003625,-52.17367,-8.415149,0.108915,-1.70999999999997,97.23125,48.5051175,0,1.066525125,0.234786462392943,0.180831413200251,0.157849880561584
10,7.25,0.9838832,-44.14361,-0.495915,0.08957,-1.25074999999997,97.23025,54.81219,0,1.1297276,0.311893571324114,0.202977831301844,0.130465493748927
10,7.75,0.826143525,-34.148815,4.474174,0.10901445,0.664500000000018,97.226525,52.1777625,0,1.0549365,0.324880844858028,0.214279008621739,0.151029729714196
10,8.25,0.06206885,-30.4405925,9.607041,0.107925125,1.78005000000005,97.2547425,46.166785,0,0.894544375,0.216045079120138,0.216121901491565,0.169738150452048
10,8.75,-2.412022,-22.46354,16.087,0.1387356,2.43150000000001,97.293975,45.1941,0,0.9416436,0.350780579946905,0.312301247480904,0.201789866670216
10,9.25,-1.35862775,2.938524,15.88544,0.163560375,3.13325000000002,97.3071,40.55301,0,0.80559855,0.384330550585255,0.430580832768242,0.240005351624782
10,9.75,-2.1220025,-7.027256,18.4008525,0.15588205,4.23777500000003,97.3022875,36.7096,0,0.733448875,0.490726420913845,0.485302342726585,0.261360591442093
10,10.25,-2.419715,9.0622525,19.8632225,0.1778867,5.46612500000001,97.31873,29.834765,0.0374305500000001,1.2312825,0.587944414290578,0.533224097912107,0.296135826970461
10,10.75,-2.298416,12.11678,26.2830625,0.177316175,6.40940000000002,97.3051175,26.294675,0.140071925,1.2641705,0.691442960167749,0.650494428373839,0.324532389007754
10,11.25,-3.4587655,25.88707975,24.94292,0.125865525,6.88157500000001,97.2990925,24.16276,0,1.1486035,0.664805142919719,0.634356586585087,0.330630917948517
10,11.75,-2.18109,29.89715525,23.448115,0.236343275,6.96325000000001,97.249815,22.01696,0,1.20863125,0.780664319488427,0.661246432489993,0.327999089633469
10,12.25,-1.993103,36.913225,21.01289,0.2100954,7.01475000000002,97.197025,19.21836,0.000876158000000001,1.35943,0.705399331002258,0.701954422057022,0.34699609905437
10,12.75,-8.25535925,21.9659225,24.0399,0.1442927,7.06375000000006,97.1436,18.0283775,0.61728985,1.000059,0.728678396938497,0.629728708191119,0.333094408978962
10,13.25,-1.7327595,31.96692,24.101275,0.22336325,7.44425000000004,97.10825,16.24039,0.225711,1.1156475,0.667512010311508,0.582359710080287,0.341511687661921
10,13.75,-1.861816,22.831433,26.1856,0.21582425,7.24000000000002,97.0814,14.892365,0.254781,0.70765025,0.681047119358772,0.569469779587184,0.341400424353361
10,14.25,-1.2421746,0.690967500000005,21.97461,0.23766285,7.43825000000005,97.0648,13.85742,0.269558,0.79348925,0.577429336740133,0.489223350351658,0.306079238217689
10,14.75,-1.15639,2.770275,18.081405,0.19767705,7.17675000000004,97.068,13.1261075,0.19973115,0.94004435,0.605123173517175,0.578002145142461,0.329265159128604
10,15.25,-1.486709,-11.6735,20.25526,0.1580902,6.45450000000001,97.077075,13.0574575,0.016507035,0.943887,0.518638116063255,0.506693831587305,0.28777417016417
10,15.75,0.11476405,-6.1916409,17.4683125,0.1629392,6.01150000000004,97.08095,13.722075,0,0.8366806,0.470058475073566,0.397533797258555,0.2456062710072
10,16.25,-3.44086625,-18.94226,14.40535,0.1868502,5.77410000000002,97.0824975,14.86805,0,0.989241075,0.503646094971848,0.422400099311241,0.267479495956744
10,16.75,0.7464213,-32.9468075,13.56804,0.1931935,5.57355000000002,97.0820275,16.1816075,0,0.7901545,0.439327656654057,0.453622612813347,0.23019280176373
10,17.25,0.65296245,-65.4536175,6.78047175,0.1961321,5.37082500000003,97.0846725,17.68018,0,0.9690485,0.452712946723707,0.348081708888222,0.237636528203462
10,17.75,1.2725295,-76.1954475,5.3727135,0.15381605,5.21625000000002,97.0828,20.4257125,0,0.74123235,0.320683724707843,0.260345351775064,0.185074029466986
10,18.25,1.186432,-90.40915,-1.39073985,0.11470395,5.09500000000003,97.082425,24.9633375,0,0.71381285,0.259208563534406,0.223558943047115,0.150724720372568
10,18.75,0.9583181,-89.6469,0.876592475,0.1101922,4.70970000000005,97.1054525,28.3020125,0,0.7209852,0.271027111892729,0.197273805088165,0.159496031496047
10,19.25,1.101251,-91.15475,-0.0274112749999999,0.09770725,4.058125,97.12008,30.2212125,0,0.6624855,0.225985060885414,0.168181222579682,0.122312001924772
10,19.75,0.772686175,-93.26984,-3.6347356,0.07146,3.60525000000001,97.159975,31.48531,0,0.64316915,0.226744812968271,0.169042442063471,0.116481722689752
10,20.25,0.692654,-78.970825,-7.844135,0.1117932,3.60975000000003,97.13905,27.04434,0,0.668022225,0.253780522462948,0.174649885192987,0.12276834507081
10,20.75,1.206775,-87.3767875,-3.4332847,0.073515,3.58975000000004,97.1411,28.151985,0,0.5248658,0.215523804966415,0.158745078663875,0.100228431453747
10,21.25,1.123899,-96.3776575,-1.89706925,0.0773925,3.11975000000004,97.13415,28.92372,0,0.8093529,0.25753197266895,0.165645688386822,0.128067919364422
10,21.75,0.4844321,-94.9813775,0.664919,0.09078,2.90250000000003,97.133675,30.242045,0,0.5960492,0.20777540464807,0.156266551581567,0.112104754382461
10,22.25,0.8317698,-90.01858,1.74196,0.135281975,2.04582500000003,97.04536,34.8012725,0,0.673549925,0.291822686043771,0.166088424907277,0.197276033438562
10,22.75,0.700471125,-76.4633875,-1.508152425,0.060775,1.89990000000003,97.01951,32.9165625,0,0.7003883,0.309462654345311,0.177855021508494,0.103332316900041
10,23.25,0.963215,-77.98388,1.2055837,0.05456,1.13027500000002,97.0193075,34.250125,0,0.7586474,0.236822180437898,0.158289273976852,0.0949295689253744
10,23.75,0.4810302,-64.3423,-5.2812244,0.131405625,0.563000000000011,97.0563725,35.6983225,0,0.954718625,0.31076473624962,0.202499144295514,0.195285081797429
11,0.25,0.5649334,-79.5318125,-4.5751171,0.091125,-5.12747499999998,97.5441675,43.3502,0,1.258666,0.189395194991529,0.159905085779838,0.0998498873309329
11,0.75,0.4683445,-76.45593,-0.467212,0.0924825,-5.31254999999998,97.4945225,43.62226,0,1.1581,0.22746353873148,0.160613247725836,0.137244913895628
11,1.25,0.2988235,-78.92707,-2.586858,0.0815975,-5.58334999999998,97.484545,50.2188375,0,0.9044728,0.177034832728853,0.159167822610965,0.110322051431861
11,1.75,0.601982375,-80.639695,-1.298814375,0.0868375,-5.57209999999997,97.441895,51.98202,0,0.7686886,0.245264165288975,0.170801625419559,0.12430836235289
11,2.25,0.475446,-82.9763175,-4.3159375,0.08296,-5.84154999999996,97.4055925,52.10357,0,0.67492535,0.227602824789984,0.162025852007143,0.145773645533225
11,2.75,0.5417764,-80.239,-3.519564,0.107117125,-6.29574999999997,97.354475,46.54902,0,0.893791875,0.194399748195757,0.182526851965718,0.15290513726981
11,3.25,0.3178129,-75.734125,-4.589321,0.0697025,-6.06619999999997,97.29586,47.441285,0,0.766115125,0.198403688974237,0.158952919058817,0.136381816969859
11,3.75,0.43110305,-61.83834,-5.6624535,0.0899475,-6.11339999999997,97.25636,50.8836,0,0.98281465,0.218923646785572,0.167765233570573,0.0930053761886914
11,4.25,0.3739824,-70.16106,-4.333138,0.06487,-6.46899999999996,97.21816,51.2874,0,0.9526966,0.209363836004999,0.159906174994856,0.105110201600719
11,4.75,0.4791664,-71.34418,-3.193997,0.107435575,-6.52839999999995,97.2052,51.4544525,0,1.171339875,0.164171610787615,0.16014414235007,0.109597853817592
11,5.25,0.411881,-60.52738,-6.41769,0.0777,-6.75099999999998,97.2046125,51.614945,0,0.929239,0.256927566691521,0.181906385476261,0.0927027229469374
11,5.75,0.3696974,-56.63134,-3.4949975,0.092505,-7.07999999999997,97.18876,51.19135,0,0.82127815,0.232732600701941,0.158311842521348,0.128971697420158
11,6.25,0.377901875,-58.774245,-5.079168,0.0778925,-7.24879999999998,97.1633,50.056865,0,0.75075585,0.230134830824621,0.194680912482174,0.1026310045568
11,6.75,0.43877575,-52.6081475,-2.405504,0.1626637,-7.38499999999998,97.1398,51.036235,0,1.0386935,0.210165648654348,0.117756201711651,0.175568251272738
11,7.25,0.2647471,-52.2638975,2.05369725,0.135636525,-7.41759999999998,97.15306,52.1468325,0,1.1239775,0.201276886346787,0.157873906048513,0.166486500462907
11,7.75,0.46365335,-62.226425,-4.88369775,0.08272,-7.17399999999996,97.14486,52.4281425,0,0.6000466,0.266206131652051,0.194405538013144,0.120897393774289
