DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
10,1.25,415.4516641,3.0313795825,-6.1684425,-5.9570125,-7.767088954,12.0690993575,13.288704755,348.95,374.4,-20.625,99.2710846475,0.005,-0.0015,89.3,0.160846506,0.06577003325,0.29633265925,-0.507,1.941,-0.0102615985,14.535,14.095,14.815,15.43,16.2475,16.2175,14.1225,14.9,15.42,16.155,16.035,13.2975,14.8233909872698,0.34385230825,0.805763124654913,3.792145683,0.605739477585062,2.269854999,0.40283881524737,14.65512,15.4
10,1.75,417.04120885,3.060353432,-6.946,-6.4386925,-7.72871887875,12.094770375,14.655454,349.85,373.55,-20.125,99.2633126925,0,-0.002,90,0.1451722205,0.11981357875,0.270766706,-0.4855,1.925099166703,-0.0102585465,14.3125,14.05,14.7,15.435,16.25,16.23,14.035,14.8,15.42,16.0825,16.0075,13.0925,14.58341802,0.34984520925,0.810044853072178,3.5159707635,0.604020401820982,2.34074662975,0.386937253044612,14.231795,15.475
10,2.25,418.3970137,3.13705634,-7.27585,-6.7463125,-8.04518490125,11.99592311,12.9658841575,345.9,374.2,-20.57,99.28064158,0.002,-0.002,90.7,0.171943012,0.11988311225,0.1955990915,-0.4925,1.9225,-0.009270506,14.105,13.965,14.635,15.42,16.2575,16.185,14.01,14.75,15.42,16.0925,16.025,12.885,14.32578684,0.342909359,0.798226767375073,3.3556784845,0.605751150073912,2.30416956375,0.393614475117878,14.12125,15.475
10,2.75,419.3341948,3.1106045545,-7.61686,-6.859575,-8.08554,11.8859399475,13.7620486,348.35,373.25,-18.73,99.28571806,0.002,-0.002,90.8,0.1876508135,0.10053869725,0.25218457025,-0.477751958493491,1.9685,-0.0106719055,13.7125,13.835,14.6,15.405,16.26,16.165,14.02,14.68,15.41,16.145,16,12.86,14.06321955,0.3274012565,0.75777133133902,3.325784989,0.590671047864254,2.24487409925,0.376069625975297,13.731855,15.4
10,3.25,422.55549555,2.73271732025,-7.64025,-6.8355325,-6.2876532575,11.905984045,14.914240025,348.9,372.8,-17.2455,99.298719265,0.002,-0.0035,91.7,0.188690017,0.205870324,0.225853559,-0.5115,1.92,-0.009459261,13.3725,13.8,14.6,15.405,16.265,16.2025,13.98,14.635,15.4,16.0925,15.94,12.76,13.85378401,0.33753323775,0.785991806778032,3.124422866,0.596017257233988,2.2465949365,0.379219817524524,13.8182875,15.475
10,3.75,423.995,2.912396778,-7.58292,-7.0404475,-6.90266298175,11.86203614,12.71913847,348.5,371.45,-17.6155,99.2764538125,0.002,-0.002,91.9,0.1061694015,0.21076645775,0.221210545,-0.4275,1.8595,-0.011311884,13.22,13.75,14.46,15.4,16.2325,16.195,13.9325,14.62,15.38,16.08,15.9475,12.6275,13.67969195,0.3270806565,0.767298970623093,2.89094768125,0.568639848321547,2.23154172925,0.367111840533208,13.373235,15.475
10,4.25,422.080169225,2.908868082,-7.748105,-7.0741975,-7.00387,11.838460095,12.23269717,350.55,370.8,-17.26,99.29387126,0.002,-0.002,92.4,0.1035117695,0.24249077025,0.212263927,-0.380575767382045,1.93981944515646,-0.012611193,13.2,13.7,14.4,15.4,16.25,16.095,13.83,14.6,15.33,16.075,15.9175,12.3775,13.47681737,0.31948055,0.735666098806695,2.8689115625,0.587511662655832,2.2711479835,0.358169366128976,13.47287,15.475
10,4.75,419.9505525,3.0010833075,-7.87515,-7.258705,-8.338817358,11.83344605,13.57758884,352,371.35,-15.32,99.29983457,0,-0.00175,92.5,0.168015715,0.2196539915,0.25422112125,-0.3995,1.858,-0.01462152,12.945,13.54,14.375,15.4,16.27,16.15,13.78,14.6,15.235,16.06,15.885,12.285,13.41222246,0.3286690635,0.743845448962844,2.693165394,0.608090590643684,2.24793408725,0.376183138728842,13.6424725,15.46
10,5.25,423.26806745,3.197865378,-7.83412,-7.54875,-6.984791872,11.90370524,13.99752757,351.8,371.9,-12.675,99.30906516,0.021,0,93.1,0.293868557,0.25959203975,0.279052483,-0.339,1.8945,-0.0128850865,12.955,13.495,14.315,15.4,16.27,16.175,13.7,14.455,15.215,16.13,15.9,12.2525,13.23976471,0.32718663275,0.77050449996259,2.78857619375,0.598863716948737,2.29750526,0.371888709571534,13.46258,15.5
10,5.75,425.4357058,3.0733543915,-8.33024,-7.853675,-6.8390551705,11.88818764,14.74671245,352.9,371.75,-12.5,99.3382128925,5.274,0.41475,93.5,0.17265540325,0.267443742,0.3270718645,1.23,2.201,-0.012791271,12.77,13.485,14.3,15.3725,16.25,16.065,13.63,14.4,15.23,16.06,15.8875,12.375,13.26032223,0.333689938,0.779626549198063,2.534042788,0.593526233017793,2.155807316,0.371984939299207,13.1575875,15.555
10,6.25,426.091628775,3.047918737,-8.3075,-7.85325,-6.350492724,11.950624845,13.78695971,346.65,371.25,-2.94450000000004,99.325333225,62.73,5.069,93.2696330067831,0.19529620425,0.19653057325,0.434556663,27.425,10.635,-0.0159801455,12.645,13.465,14.13,15.2075,16.265,16.08,13.5,14.37,15.165,16.015,15.8625,12.58,13.10182962,0.3343187145,0.802681248932081,2.4650837885,0.611022226101317,2.267899274,0.381653681084911,13.374065,15.57
10,6.75,425.7130174,2.748035808,-8.48358,-7.758325,-5.997239426,12.35213251,17.84581121,346,376.3,20.77,99.3481429875,201.1,19.55,92.8,0.2465305745,0.65916118775,0.6025033525,99.2,32.19,-0.01962918,13.175,13.425,14.09,15.2,16.245,16.065,13.4,14.3,15.135,16.1025,15.8625,13.68,13.23553334,0.3499605955,0.82761463354613,2.531993522,0.62889107647563,2.412762448,0.399002852670084,14.10199,15.53
10,7.25,429.6844163,2.48144573625,-8.17756,-7.110445,1.85526898975,12.910978225,28.9522111675,346.85,382.4,76.52,99.39418617,377.7,34.785,91.4,0.17346797375,2.71947849475,1.9167780955,186,50.2225216084355,-0.02799429925,14.2425,13.425,14.025,15.2,16.22,16.015,13.4,14.3,15.085,16.025,15.84,14.8175,13.75908795,0.379683373,0.893161984994107,2.805850026,0.688812226197211,2.56855347125,0.436257015676388,14.517495,15.7
10,7.75,417.58050075,2.0910725,-7.14465,-5.8475,18.996896295,13.39879644,47.035001865,351.610941578752,390.925,144.627383189965,99.4002663,564.625,48.805,88.15,0.016664257,3.70738137875,2.349645021,285.7,66.9289984989251,-0.054291796,15.44,13.47,14.05,15.2,16.2225,16.035,13.42,14.2625,15.1,16.0225,15.885,16.51,14.92885629,0.418904078,0.990489945500972,3.6686208795,0.758008527267826,2.6983170025,0.464084587322401,15.317545,15.7
10,8.25,410.603424275,1.3629142155,-5.25625,-3.39225,55.238512285,13.6093727125,71.8849050275,351.6,398.175,213.5,99.41481874,743.675,61.56,83.4,-0.023278719,3.722574005,1.649693788,375.65,79.98,-0.0785732935,16.46,13.4875,14.0625,15.2,16.2275,16.05,13.475,14.24,15.0925,16.025,15.82,18.32,16.42926775,0.460400162,1.05129688116911,4.71461717550411,0.861134282537819,3.05848956,0.512113380243503,16.7543125,15.66
10,8.75,406.855243325,1.459848547,-2.94949,-1.85709,87.97773887,14.1063461,93.202021945,354,407.6,282.047587194834,99.432245425,905,75.21,79.87,-0.02728283325,3.7522912385,1.086276695,466.5,92.8230629881307,-0.10649813125,17.4675,13.625,14.075,15.185,16.22,16.015,13.5,14.18,15.05,16,15.84,19.9675,17.56694313,0.4905493905,1.1491235997333,6.239373484,0.952178468704792,3.2854491175,0.548169411951452,17.884575,15.54
10,9.25,402.82069055,0.989584115,-0.4841,1.18644,133.127185175,14.0945335625,103.1344224,356.6,417.75,336.95,99.429975,1044,84.65,75.68,-0.024935624,3.72948406875,0.801695365,536.1,104.100100926086,-0.12117900175,19.0125,13.775,14.08,15.2,16.225,16.0175,13.65,14.1,15.045,15.985,15.8375,21.2825,18.481371385,0.533499093,1.23902781147557,7.99235838863638,1.01605952886531,3.47142,0.601133810209351,18.9321375,15.4125
10,9.75,401.622186075,0.770849962,3.045,4.337,171.38332375,14.07271472,118.283269525,361.775,425.75,384.25,99.42263382,1162.25,92.725,72.94,-0.021808248,3.28944983175,0.864839969,600.4,113.125,-0.128447601,20.185,13.995,14.165,15.1775,16.22,16.02,13.75,14.23,15.04,15.97,15.84,22.1125,19.7730211475,0.56813463525,1.3120334202326,9.700703386,1.09970551621234,3.623951042,0.628188697163316,20.061095,15.4925
10,10.25,400.448020275,0.492723843,6.172,7.702575,197.945889,14.14281982,122.26331685,363.6,430.6,427.45,99.410929635,1253.5,99.225,70.27,0.00362152025,3.16605126975,0.537469426,657.65,121.825,-0.13275155475,21.2925,14.16,14.29,15.1775,16.2,16.0175,13.87,14.27,15.035,15.96,15.81,22.8675,20.7256639525,0.57436791825,1.30069439580884,11.2478760987614,1.14330015990698,3.550382143,0.628470907951923,20.989475,15.495
10,10.75,399.6363401,0.5548186365,9.1855075,11.0425,225.150457975,13.8938696866435,128.233641025,365.671120106431,436.825,451.325,99.409219455,1308.75,102.125,68.9310341055983,-0.006062093,2.3090419035,0.4948564125,683.9,125.396533563853,-0.146522487,22.1,14.56,14.36,15.2,16.2,16.035,14.05,14.29,15.03,15.93,15.8075,23.46,21.5336192126557,0.576526949,1.31581797021248,12.881463345,1.19910654736283,3.6763941575,0.636784341953352,21.67228,15.45
10,11.25,398.7910913,0.191134553,12.15912,13.90962,241.6506266,13.8033702475,135.119303275,366.7,442.2,466.275,99.3981,1337,107.45,65.2575,0.004456874,2.218756305,0.55539334425,705.25,128.708362661708,-0.151710295,22.355,14.81,14.4,15.31,16.2,16.025,14.45,14.4,15.05,15.86,15.8,24.6225,22.240893,0.595892233,1.36548196276638,14.14876307,1.22989095938474,3.711816536,0.654512324632492,22.2138975,15.4275
10,11.75,398.6929002,0.055366018,14.8958,15.875,250.9485194,13.77250987,140.3691919,367.125,443.475,467.15,99.3646917025,1355.75,105.525,63.545,0.00735969525,1.8781701005,0.401026484,715.056759890097,129.225,-0.15712852025,22.9725,15.02,14.6,15.3775,16.2,16.0225,14.63,14.6,15.035,15.87,15.8,25.0125,22.92540595,0.59674840825,1.37309160097029,15.7106593479088,1.26710099603872,3.685813994,0.649366507514322,22.63094,15.45
10,12.25,397.642566075,0.13050507375,16.42908,17.8475,253.4372751,13.73516669,147.8675953,368.95,446.4,456.32111503742,99.314460175,1329.25,105.025,60.2475,0.0055222575,1.56231679725,0.2404693505,698,128.425,-0.160286395,23.0975,15.305,14.74,15.4,16.2,16.02,14.915,14.645,15.1,15.8975,15.785,25.4375,23.4325333775,0.61138724325,1.40410171949816,16.85080063,1.27149838558508,3.711810334,0.671484530232687,22.655925,15.4
10,12.75,398.69742455,0.0988416755,17.499945,18.3725,242.5455566,13.76710621,147.060727875,369.925,445.875,437.625,99.29996933,1283,98.65,58.7301177727167,0.0483286905,1.65126050625,0.51003270275,671.225,124.625,-0.1587257285,23.31,15.45,14.91,15.4,16.2,16.05,15.0525,14.765,15.1,16.045,15.7925,25.5825,23.94439805,0.605983736,1.41957988646436,18.296328555,1.30879291743442,3.803037711,0.666327029274914,22.8773575,15.4
10,13.25,398.82714785,0.2800530795,18.14,19.08,228.295218,14.1220185111743,143.606786375,371.825,444.775,397.4,99.2945468775,1191.5,93.425,58.0762363943758,0.0390974875,1.37930244675,0.38557774925,624.85,117.9,-0.1543382305,23.7525,15.655,15.025,15.4,16.2,16.0175,15.26,14.9,15.1,16.035,15.7925,25.335,24.0437643875,0.6194833085,1.44711207108912,19.013925725,1.31929255654835,3.83798586925,0.66939688907038,23.22501,15.4
10,13.75,398.37123325,0.38870706625,17.993175,17.3975,208.798378225,13.9208883358646,130.08445255,371.675,442.425,355.3,99.223704615,1093.5,88.2,57.09,0.02370097975,1.020375807,0.29936512475,570.875,109.234873970556,-0.152461068,23.865,15.835,15.2,15.4025,16.2,16.035,15.4,14.97,15.2,16.05,15.815,25.1675,24.3670830887757,0.607929878,1.40380171205333,20.11327688,1.29681897152688,3.91637654175,0.671208093732661,23.277145,15.4
10,14.25,397.6542638,0.4305604975,17.8946,16.8075,175.05861985,13.9479019375,122.6379399,371.254038634931,441.9,295.05,99.1906264275,954.5,81.825,56.7675,0.0391206,0.8284454845,0.313588919,504.05,98.775,-0.1461978405,23.8525,16,15.33,15.4,16.2,16.0975,15.45,15,15.27,15.9975,15.8,24.925,23.9235317973969,0.613525595,1.43460759626148,19.8358293098138,1.27442553933887,3.951584163,0.674837199712636,23.5565525,15.4
10,14.75,397.2087051,0.62297195,17.23802,15.98,138.644209425,14.06368982,108.5096728,368.640287663337,438.625,239.025,99.18993587,805.25,70.35,57.1575,0.0182799095,0.55555148275,0.312282565,427.25,86.425,-0.148433448,23.9125,16.01,15.42,15.42,16.185,16.0075,15.5375,15.1625,15.4,15.9075,15.8,24.66,24.0473547516264,0.60907638375,1.44831042054716,19.9166820301339,1.2549958559991,3.87458547775,0.667614741527917,23.509905,15.4
10,15.25,397.766101325,0.81575744,16.8175,14.38869,104.0628337,13.802551915,98.4744225875,367.9,434.95,172.191723743833,99.19,632.325,58.6275,57.26,0.039072158,0.4415654285,0.51159469425,341.85,73.1875,-0.14556940025,23.8275,16.205,15.485,15.445,16.2,16.025,15.63,15.2,15.42,15.87,15.8075,23.855,24.040114895,0.59065950125,1.39591888287335,20.10881148,1.18972400995209,3.71429103275,0.649948238850629,23.50572,15.4
10,15.75,398.01352655,1.1876313645,15.3602025,13.50722,60.30765505,13.6225106025,84.4465004525,365.125,429.225,92.5075,99.1899874525,450.55,44.4775,58.7075,0.0272596575,0.00508111175,0.356903369,243.1,56.8978181770125,-0.1332134395,23.415,16.22,15.4625,15.42,16.185,16,15.64,15.3475,15.425,15.92,15.83,22.8575,23.7928378904153,0.5755311435,1.34606190121809,19.6645100525,1.12013354211611,3.54654099275,0.632757163404051,23.0655675,15.4
10,16.25,396.852613,1.62478563375,14.0675,11.2425,24.60930557,13.22682097,75.591206845,363.55,422.775,36.6475,99.1962371675,294.05,30.9025,58.965,0.031566197,-0.3533660445,0.4105391605,151.75,39.3075,-0.11400290775,22.8025,16.2625,15.5,15.465,16.15,16.03,15.7,15.395,15.43,15.825,15.8325,21.9525,23.3872818375,0.5393604215,1.27368514690702,18.50112389,1.07844439549236,3.4872524855,0.615348578670946,22.2621325,15.4
10,16.75,396.0206141,1.92745659625,12.46995,9.525,-6.605598726,13.5362947419247,57.21808508,362.328298497931,414.075,-4.46191509440245,99.19014723,130.925,12.7,61.8818691817086,0.05449649075,-0.6488438705,0.592356316,65.09,19.37,-0.093104419,21.8925,16.2775,15.5,15.45,16.155,16.03,15.73,15.4225,15.44,15.8125,15.84,20.525,22.80949531,0.508948785,1.22354172648774,16.6545481775,0.967771135772473,3.271648968,0.572294080648282,21.1270325,15.5725
10,17.25,397.115340375,2.325568044,10.2326,7.24625,-15.76182708,13.03043197,41.76099994,358.95,401.3,-25.66325,99.19,34.03,3.14275,66.3375,0.11161766,-1.100163112,0.696802512,12.61,3.72232656175911,-0.040304105,20.4875,16.16,15.5,15.43,16.15,16.05,15.7275,15.475,15.45,15.8,15.805,18.5025,22.09137668,0.461316043,1.11321259545522,14.1375090675,0.820036515679771,2.873015172,0.518053780812131,19.9857,15.535
10,17.75,398.65992245,2.771033972,7.8147625,5.47675,-11.4712892,12.734201995,25.9511995,358.55,393.05,-29.46775,99.200162605,1.293,0.1485,70.285,0.24519471025,-1.2416543335,0.75086262325,-0.4085,1.534,-0.01339729025,19.26,16,15.5,15.45,16.115,16.0525,15.68,15.5025,15.42,15.805,15.85,17.055,21.0085448183617,0.38812373975,0.92395412416653,11.527026345,0.700009248987419,2.44274497,0.444926516520752,18.9903775,15.485
10,18.25,400.63798345,3.0422771845,4.46275,3.5325,-9.51261238275,12.7065828075,20.78500495,354.5,387.55,-28.12,99.2003273175,0.007,-0.002,71.5598960418362,0.28035984975,-1.02507541325,0.43634428825,-0.917,1.743,-0.007659891,18.6925,15.8,15.5,15.45,16.095,16.095,15.56,15.4975,15.43,15.8225,15.8325,16.3225,19.97027605,0.3733184725,0.893897529168863,9.76340980803587,0.655386934466726,2.3523402605,0.421095417603235,18.263145,15.515
10,18.75,401.71865785,3.408077883,2.42375,1.885,-10.418195465,12.61853295,20.36279954,352.504602489022,387,-28.9675,99.221070785,0.003,-0.002,73.5863525010732,0.2990551785,-0.5992577385,0.44965450925,-0.75,1.7555,-0.00920610125,17.6425,15.605,15.5,15.425,16.14,16.105,15.5075,15.4825,15.42,15.82,15.8425,15.6175,19.0835403948162,0.3769693785,0.883727627330212,8.596936841,0.659633488637411,2.33699181875,0.428938650233045,17.3275275,15.5
10,19.25,403.14553865,3.23759733275,0.817375,0.2865,-11.75380817,12.62410532,19.90529861,351.010434932116,385.55,-29.11,99.239906285,0.004,-0.002,76.65,0.2873352145,-0.3171488525,0.52684134,-0.788731764645195,1.833,-0.01116899225,17.025,15.475,15.5,15.465,16.16,16.115,15.325,15.4,15.4125,15.835,15.85,15.2825,18.19499827,0.39059339025,0.927192748291219,7.97251546917972,0.68960461656602,2.48936712475,0.437592805265954,16.7827825,15.4
10,19.75,403.9860743,3.228362458,-0.53375,-0.75612,-11.2981643,12.500734695,21.0370279975,349.7,382.8,-31.14,99.2709307025,0.003,-0.002,78.47,0.21881199,-0.215308418,0.420564974,-0.781952517345925,1.833,-0.0110512465,16.655,15.37,15.5,15.455,16.1325,16.1675,15.16,15.37,15.43,15.8,15.865,15.1,17.6763939,0.38367115225,0.897155095981045,7.06734733575,0.688031636211776,2.4695235075,0.435727302482288,16.3476275,15.4
10,20.25,405.853688875,3.082465264,-1.79274,-1.285,-10.277407015,12.293065985,18.71449094,348.073445766711,383.05,-29.59,99.28176628,0.004,-0.002,80.3,0.2211475275,-0.11289686675,0.513390457,-0.6745,1.8975,-0.0143098835,16.1525,15.18,15.47,15.455,16.14,16.115,15.0525,15.385,15.42,15.8,15.835,14.8775,17.204908435,0.373779612,0.885791796001346,6.65586459573548,0.678741991305939,2.446035492,0.435116606217423,16.08118,15.4
10,20.75,409.1179853,3.194190095,-2.639,-2.04125,-11.1848372425,12.3920240662671,19.817461045,347.724791715117,380.55,-30.0840000000001,99.292829845,0.002,-0.002,81.2,0.136357924,0.01744387975,0.47405928025,-0.609,1.8275,-0.01153507725,15.7725,15.005,15.405,15.5,16.1375,16.05,14.9225,15.3225,15.4225,15.8,15.85,14.675,16.86848748,0.3796795325,0.934628527764674,6.337592493,0.670748596042593,2.46698159925,0.426711683903981,15.74656,15.4
10,21.25,409.32256825,3.42484378425,-3.2958125,-3.02541,-11.04542722,12.42602109,20.229644475,347.227932261399,378.7,-28.83,99.2991852975,0.004,-0.002,81.6,0.156872753,-0.09463693375,0.44585414575,-0.608,1.8485,-0.01132475325,15.39,14.915,15.325,15.47,16.1325,16.065,14.7875,15.2525,15.4225,15.8,15.9025,14.195,16.09237272,0.38880516025,0.903907559514513,5.80488361125,0.685908830199391,2.4890537525,0.430474885080876,15.513115,15.4
10,21.75,412.232784075,3.286780869,-3.888175,-3.80904,-8.54426055325,12.46491018,18.7294830875,347.15,377.4,-27.97,99.29906052,0.002,-0.002,82.8,0.1342058285,0,0.444686178,-0.6345,1.8445,-0.00982376225,15.4825,14.76,15.245,15.45,16.1175,16,14.665,15.2,15.4225,15.8,15.84,13.7575,15.75238247,0.380724421,0.863786113380137,5.3658047795,0.658893261430928,2.51598337,0.425812310315475,15.474055,15.4
10,22.25,409.922935125,3.40159911625,-4.393925,-4.37885,-8.252124644,12.47733725,17.53027739,347.776137663524,377.9,-29.2045,99.29991412,0.002,-0.002,84,0.214371563,0.00992918425,0.26870996325,-0.607,1.8885,-0.009676725,15.2525,14.67,15.2,15.45,16.0775,16,14.5475,15.145,15.43,15.8,15.82,13.655,15.74677149,0.37702072075,0.887331533740884,5.04456016625,0.665550693196702,2.448933205,0.416461975737377,15.2926975,15.4
10,22.75,411.8612148,3.1846196435,-5.00125,-4.80074,-9.4440333025,12.38246313,16.6472706525,347.85,376.5,-25.3235,99.299894175,0.003,-0.002,85.6,0.193805389,0.0431112415,0.34756563275,-0.584,1.946,-0.01000554375,14.9925,14.5,14.995,15.455,16,16,14.4025,15.0225,15.42,15.8,15.8425,13.5825,15.51580922,0.38176528175,0.898523331545471,4.72506816144486,0.665003131728168,2.45835187675,0.436212081203911,15.167205,15.4
10,23.25,415.6571995,3.00113374275,-5.38525,-4.857,-6.47249783275,12.27732676,16.10685528,346.086905250774,375.95,-24.68,99.2999877325,0.002,-0.004,85.7,0.1655827225,0.087698941,0.246864374,-0.561,1.921,-0.010538057,14.8575,14.37,14.94,15.42,16.03,16,14.3175,15,15.4225,15.7725,15.825,13.3675,15.1251730345036,0.375305967,0.860910640086022,4.56649622725,0.636943560789558,2.44091674775,0.418935964007742,14.823715,15.4
10,23.75,413.7591248,3.079501104,-3.05,-2.40475,-7.542749899,12.3036158625,15.51541074,347.553172625984,375.7,-24.62,99.2938051375,0.005,-0.0035,87.5,0.1167468555,0.05890564275,0.255242129,-0.496,1.946,-0.01174867475,14.6275,14.285,14.9,15.42,16.05,16.03,14.225,14.9725,15.42,15.8075,15.8175,13.2025,15.00138101,0.3602924645,0.820801479898735,4.17215252221184,0.643952574770976,2.3671275725,0.410433611858447,14.8941825,15.3775
11,0.25,412.9013028,1.604809415,3.762545,1.38676,-7.6508367465,9.389867605,11.7188167,329.614379697074,350.45,-18.0019771229276,99.49914087,0,0,89.25,0.114220515,0.156276932,0.19077938,-0.45875,1.8645,-0.02232033625,8.9225,9.27,9.8,10.865,11.7,11.98,9.63,10.1,11.1825,12.285,11.55,7.609,9.849880085,0.427377,0.997686760058282,2.73430321,0.769982150854575,2.954819915,0.458751630395032,8.42399775,12.3
11,0.75,413.6360238,1.81893,-5.923,-6.18625,-8.239526165,8.94350908607695,12.86591272,330.025,349.225,-17.4696157817775,99.48900133,0,0,89.775,0.072257381,0.126500241,0.150315255,-0.50845816762134,1.8615,-0.01761867675,8.575,9.1975,9.81,10.83,11.6925,11.955,9.54,10.115,11.1625,12.285,11.56,7.40675,9.768699233,0.42262287,1.01056680399271,2.611392796,0.770277014447102,2.931193534,0.46508320906497,8.22357225,12.3
11,1.25,412.5990298,1.823464707,-8.621985,-7.666715,-7.9697597535,8.97708247,12.09098217,327.775,348.675,-17.920679372417,99.4848325625,0,0,90.675,0.075816576,0.1034503505,0.124793538,-0.4875,1.85025,-0.018507541,8.2575,9.2,9.8,10.8325,11.7,11.945,9.46,10.1,11.155,12.29,11.54,7.15325,9.62574509867668,0.43685442675,1.03346670953484,2.52550711825,0.75254964923796,3.024106711,0.488222323741118,8.13021275,12.3
11,1.75,410.909137525,1.71481952825,-8.695,-7.993155,-8.651022303,8.69985240146382,13.52862528,328.5,346.85,-16.362,99.4979198,0,0,90.5039732306586,0.087097797,0.17629472875,0.20660685,-0.4175,1.83,-0.01610137875,8.12,9.1225,9.7425,10.7775,11.68,11.9775,9.3225,10.0875,11.135,12.3,11.54,7.0315,9.175872873,0.451521566,1.06033948551576,2.361548006,0.784291669165478,2.950523807,0.495733478971385,7.8261665,12.3
11,2.25,410.12156885,1.772059679,-8.82,-8.236775,-7.934064064,8.633247303,13.92608549,328.077774309748,347.425,-13.696,99.49446655,0.001,0,91.3800839629255,0.069339003,0.228401293,0.18998253625,-0.396943880954172,1.8289337378921,-0.019309543,8.115,9.075,9.7,10.7775,11.665,11.95,9.2025,10.065,11.155,12.2625,11.5725,7.251,8.923616144,0.44976404,1.02483051695499,2.39932709025,0.750555764773762,2.979338713,0.493184659117237,7.785021,12.24
11,2.75,410.98798305,1.655728397,-9,-8.525,-7.43462,8.671358244,13.48029852,329.475,348.1,-12.1401110445074,99.48670303,0.001,0,91.675,0.101661939,0.15693864,0.18296238,-0.39025,1.821,-0.01489957675,8.2025,9.01,9.7,10.785,11.675,11.97,9.15,9.9,11.1275,12.2775,11.55,7.44725,8.82323511172754,0.455229227,1.03538680115211,2.234054582,0.769793891246222,3.0864365765,0.50284838569891,7.9898475,12.27
11,3.25,412.20646645,1.658112396,-9.184655,-8.3,-7.5345971675,8.73524023864195,12.3210051175,331.95,348.25,-10.156,99.4739701275,0.00075,0,92.2,0.112152765,0.358747384,0.159554586,-0.374137248096922,1.76575,-0.01354291525,8.05325,9,9.7,10.77,11.7,11.935,9.08,9.8925,11.1225,12.285,11.54,7.347,8.86916398443766,0.451864495,1.05685713646259,2.16556171525,0.771656391362413,3.03341830775,0.498070438242499,7.86824875,12.195
11,3.75,412.0370449,1.7751709995,-9.299835,-8.275,-6.339026866,8.63939492856834,15.679279725,332.5,348.15,-10.86,99.48620724,0,0,92.3,0.080533518,0.26082858125,0.155903557,-0.3985,1.75375,-0.017270425,7.8995,8.92,9.7,10.7625,11.6925,11.9275,9.0275,9.8825,11.13,12.3,11.5725,7.22125,8.86470323659773,0.46480773,1.08801574103021,2.0895170385,0.80746029875745,3.019193094,0.51854898032306,7.64191225,12.21
11,4.25,413.02620395,1.711763968,-9.395,-8.27775,-6.995357338,8.75004295,14.36937695,330.475,347.8,-10.91,99.50002008,0,0,92.4,0.100161181,0.2883370255,0.1627925195,-0.39725,1.8235,-0.017731645,7.75725,8.9,9.68,10.7625,11.69,11.9575,9.0275,9.855,11.135,12.3,11.57,7.1575,8.685013829,0.458727007,1.12397579583424,2.01654754275,0.804876258483553,3.251013525,0.512885316250007,7.7478825,12.2
11,4.75,419.0519724,1.604344123,-9.355,-8.33651,-7.033175518,8.7850784825,14.46560213,330.350531062405,347.6,-10.885,99.5147171875,0,0,92.775,0.112385344,0.246844229,0.16766070525,-0.425559121012491,1.83725,-0.0183468125,7.6235,8.8925,9.6,10.755,11.69,11.95,8.9975,9.8075,11.1225,12.27,11.555,6.8,8.45180659424043,0.4647362295,1.06843398811287,1.966565535,0.818831221838501,3.13212996875,0.51155006649879,7.6827645,12.15
11,5.25,416.267693375,1.666375237,-9.24,-8.59,-8.32239695625,8.771970755,14.397672905,330.675,346.825,-10.8875,99.5296324325,0,0,92.7521153677808,0.08284067625,0.1584409525,0.216951176,-0.390555188175182,1.717,-0.0187095395,7.5495,8.85,9.545,10.7775,11.7,11.94,9.0175,9.7825,11.1225,12.3,11.555,6.77325,8.36318760025,0.46242954475,1.06043234867676,1.875239734,0.788260989493273,3.12709396125,0.499895654081395,7.49761725,12.185
11,5.75,414.872254125,1.54528366875,-9.395,-8.84832,-6.52392998175,8.684344381,14.11938687,329.25,346.1,-11.725,99.54115661,0.003,0,93.475,0.12963501025,0.2833627375,0.2640982285,-0.376,1.6695,-0.01889019675,7.325,8.77,9.4975,10.815,11.6925,11.9275,9.0075,9.7225,11.1275,12.27,11.55,6.87275,8.377551472,0.44766600125,1.06373921466552,1.8758001280316,0.7910122441293,3.1470222175,0.504042577140033,7.0799565,12.24
11,6.25,421.3688849,1.58982,-9.3842,-9.14564,-7.2698611195,8.776633215,11.908768845,328.475,346.225,-10.4775,99.56355565,4.115,0.46725,93.45,0.12176026475,0.40150419175,0.3006353885,0.921366653039731,2.1795,-0.0212803085,7.218,8.83,9.4675,10.735,11.7,11.915,8.9,9.6825,11.105,12.265,11.555,6.98925,8.2141387425,0.4559145925,1.08008146544601,1.8556637825,0.823342201639148,3.0705075755,0.514507836675011,6.99891325,12.27
