DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
4,14.75,418.713,8.97621299999999,0.3253062,1.00214145,26.1835,13.1795,186.31,303.279875,88.521245,5.573738,1.02124975,16.36,93.8409425,92.0775,14.3407275,16.31093,0.6901998,6.0659785,2.4931,1.350125,481.93025,1323.15,307.3325,672.4275,157.5,341.7193,388.1198,0.5858682
4,15.25,418.7584,8.857213,0.527755100000001,0.6797593,21.3544999999999,12.2785,175.38,286.628325,91.6221325,5.6104695,1.03323825,16.40825,93.835375,92.5925,14.5052175,16.5867425,0.656201975,6.32812500000001,2.570325,1.320625,422.80275,1185.1,271.1775,601.845,135.725,341.4425,388.63075,0.5965239
4,15.75,418.9106,8.83610199999998,0.55378605,0.579526799999998,20.1795,11.45075,182.8,243.4325,92.014965,5.7671015,0.993135499999999,16.70725,93.8363525,92.285,14.9786325,16.925645,0.56800785,5.857575,2.65395,1.34105,364.033,1052.175,227.725,529.425,117.15,342.15375,385.8605,0.59899245
4,16.25,418.860125,8.9562775,0.32639485,0.318404,17.8405,10.4182499999999,151.3125,201.74405,86.53798,5.551865,1.0011865,16.897155,93.840515,92.885,15.1333125,16.6964575,0.54438925,5.686625,2.7396,1.3513,309.5185,911.075,181.7975,458.1725,96.975,341.22625,384.1255,0.587257775
4,16.75,418.899,8.95069,0.863201875,0.461221999999998,15.04825,10.86075,131.17,168.887075,63.365355,5.71005625,1.0090025,16.8,93.86948,93.485,14.43029,17.1630175,0.484933925,5.702425,2.82035,1.3478,242.084325,752.485,135.6475,383.2525,78.74,337.2995,381.60275,0.5934496
4,17.25,418.432,8.8879225,0.639887325,0.746433799999993,13.20425,10.27475,111.9425,124.131,50.8731525,5.5588,0.98322575,16.7356775,93.879805,94.155,14.143135,17.23655,0.4065399,5.366175,2.88665,1.3602,167.517,604.155,96.54,306.6,62.065,334.868,377.10575,0.5962815
4,17.75,418.52835,9.26906275,0.932074625,0.582550399999998,10.64075,8.21424999999999,85.8025,76.1303,50.7562249999999,5.450332,0.93869175,16.6198725,93.8847,94.7,13.9303325,17.07005,0.4500232,5.13155,2.90405,1.3545,100.68865,442.8075,63.217,220.32055,44.9125,332.95575,372.6,0.6389241
4,18.25,418.6322,8.84845,0.80007135,0.4922518,7.35542499999998,7.00392499999999,64.0177499999998,38.5774474999999,34.3418625,5.405005,0.9491055,16.1205,93.88845,94.5775,13.52251,16.71161,0.4012355,4.8255,2.959025,1.337525,42.7964999999998,279.82,37.687,140.70525,31.8475,331.944,368.12575,0.7255936
4,18.75,418.444375,8.86080775,0.989808999999999,0.809033375000001,6.29789999999999,6.18982499999998,53.8339999999999,22.294265,28.45341,5.207668,0.921674,15.238,93.90556,95.37,12.5487675,15.92884,0.524181999999998,4.7034,2.982125,1.36975,15.6588249999998,149.8625,19.4,75.24525,19.7395,332.595,363.571,0.99651475
4,19.25,418.67,9.36731475,1.2568515,1.2299275,4.6656,4.84362499999998,40.70725,14.94595,25.83098,5.16854,0.91161025,13.726,93.93082,96.185,11.0496475,14.3497,0.7918289,4.578375,2.988425,1.38335,4.44067499999999,45.877,6.68889999999999,25.385,8.6605,332.825,358.209975,1.04575825
4,19.75,419.65975,9.399511,1.29343199999999,1.34789875,2.412025,2.60887499999997,28.468125,11.79762,17.5803024999999,5.06862375,0.86876475,11.95675,93.95456,96.985,9.5181755,12.931,0.934659875,4.214575,2.97575,1.38975,2.50782499999999,8.86028749999997,0,4.053,2.597125,333.191825,351.74155,1.21692125
4,20.25,420.176125,9.34209,1.31203225,1.53662125,0.062999999999987,0.308499999999963,19.4814999999999,12.8548399999999,27.19155,4.91059875,0.8382075,11.24625,93.97764,97,8.37519925,11.9200625,0.89193025,3.955675,2.955275,1.389325,2.29454999999998,15.7367,0,3.17366799999982,2.44005,335.4158,349.711125,1.34084125
4,20.75,422.051,9.162465,1.1620395,1.6589745,0.0232499999999999,0.0748999999999745,16.8701249999999,10.7427075,23.759985,4.88658875,0.879437,10.36225,94.01408,97.385,7.588537,11.295275,0.80247375,3.895225,2.921275,1.392625,2.22724999999999,30.7003,0,12.0143,2.5359,334.01275,347.741,1.18171
4,21.25,422.8016,9.34228125,1.550065,1.839275,0.02705,0.0226999999999923,13.76225,16.669575,19.849285,4.874984,0.84561375,9.15928424999999,94.04382,97.77,6.86897775,10.30822,0.947156475,3.77625,2.876525,1.39075,2.53082499999996,50.42989,0,19.6805,2.77575,334.292275,343.197575,1.16971025
4,21.75,424.238375,9.337166,1.372366,1.9476875,0.0241,-0.307125000000003,9.07049999999997,12.5133125,21.52905,4.6167705,0.83538025,8.42499999999999,94.0579,98.0925,6.38409575,9.87195575,0.807121499999999,3.60832500000001,2.811825,1.386125,2.65497499999997,104.013,0,36.1283,2.664875,333.7051,341.526425,1.117616
4,22.25,423.771525,9.0619535,1.739099,2.11982625,0.025,-0.397800000000003,8.55037499999995,11.81495,15.54638,4.591486,0.79097875,7.609025,94.06094,98.3925,5.7374305,9.093704,0.809602199999999,3.38407500000001,2.78325,1.37845,2.268475,314.318,0,76.712,2.77435,333.0398,339.0158,1.026361
4,22.75,424.7234,8.99904425,1.446615,1.72787375,0.029025,-0.480675000000004,5.08617499999999,10.40237,16.4016,4.401713,0.7787695,7.22884999999999,94.0614,98.4925,5.43131975,8.646516,0.81332885,3.162075,2.7505,1.370625,2.1725,117.802,0,30.64,2.72555,332.128,338.015,1.1088025
4,23.25,424.4421,8.81421599999999,1.293295,1.44474625,0.02805,-0.557700000000005,3.72337499999997,9.52767500000001,17.313945,4.455328,0.841125,6.88372599999999,94.06608,98.5,5.14381375,8.43013,0.7307816,2.990725,2.768725,1.361,2.0036,2.145277,0,0.830599999999996,2.790375,329.14225,335.8025,0.955132374999999
4,23.75,424.5375,8.948078,1.840132,1.75541625,0.02505,-0.519675000000005,4.90744999999998,8.9268995,16.924695,4.59374575,0.8560445,6.13713,94.07238,98.5,4.835527,7.687984,0.7223843,2.80195,2.78325,1.39835,1.733625,9.64835,0,3.35894,2.7971,328.35685,335.0809,1.0349955
5,0.25,431.7608,12.10586,2.901816,2.2247395,0.297099999999998,1.48459999999999,12.397,9.001615,21.02275,4.14158125,0.738089675,12.665,93.717595,98.405,9.0754335,13.74855,0.8776495,10.5105,11.1945,8.571,0.198524999999996,19.5439,0,0.2835,2.7162,349.2517,366.39695,3.04555075
5,0.75,433.2427,12.218435,2.734239,1.9658085,-0.0181000000000037,1.221775,10.5835,7.63728699999996,18.9346699999999,4.30226375,0.791648275,12.541,93.718955,98.7625,8.91953999999999,13.5778,0.868619375,10.23525,11.083,8.5125,0.762899999999992,12.5929,0,0.496,2.7214,348.9272,365.389025,3.0478925
5,1.25,433.5208,11.965645,3.699026,2.584656,-0.016225000000005,0.732575,9.802,10.720435,25.7046,4.194685,0.7355281,12.192025,93.72539,98.3525,8.12349825,13.22952,0.7784979,9.991,10.98575,8.48775,0.542299999999993,5.64195,0,0.63225,2.69625,346.462375,363.90025,3.1882865
5,1.75,434.737175,11.9853875,3.33054899999999,2.66322199999999,-0.0573500000000002,0.488924999999999,9.56625,11.91494,24.38726,4.235116,0.70856725,11.873,93.7414,98.905,7.50314825,13.08011,0.73879085,9.84625,10.9005,8.48525,0.622074999999996,5.70812,0,0.647400000000002,2.767075,347.731375,360.909125,3.01123525
5,2.25,433.283,11.64746,3.11172275,2.48959625,-0.0667500000000001,0.0441249999999972,8.67649999999999,12.48244,19.39325,4.191404,0.734099725,11.58875,93.73868,99.41,7.2592955,12.5780825,0.78642815,9.62,10.80525,8.4805,0.869699999999999,3.11317,0,0.9316,2.7081,346.725875,360.5165,2.94991675
5,2.75,434.5415,11.775705,2.923135,2.1179075,-0.0638250000000001,-0.405600000000004,8.61575,15.1208625,16.68315,4.0589625,0.783851,11.161,93.759065,99.2525,6.9986685,12.4969875,0.8931795,9.4215,10.721,8.52625,0.995849999999996,7.01014,0,1.98913,2.69365,346.3675,358.7605,2.89001225
5,3.25,437.228,11.42675,3.51771425,2.5942345,-0.059975,-0.416125000000001,8.361625,20.8967,15.9800125,4.01694125,0.7319779,10.893,93.767765,99.5,6.938569,12.3614875,0.90901725,9.191,10.61625,8.50575,0.561424999999998,17.7921775,0,5.12945,2.704875,346.1494,358.6214,3.0690195
5,3.75,436.198125,11.7778625,2.80914449999998,2.078324,-0.0639,-0.449125,8.19037499999999,16.7005875,18.593,4.0928975,0.701515425,10.7088175,93.77856,99.7,6.6142835,11.954675,0.7851145,9.09,10.532,8.492,0.785199999999997,18.548935,0,6.52102499999995,2.78525,346.2922,358.2658,2.801985
5,4.25,435.89545,11.4405,3.681687,2.3293525,-0.0638250000000001,-0.450175,7.61574999999997,10.69138,21.70545,4.423327,0.7583021,10.4220575,93.78546,99.9525,6.463541,11.538895,0.91652185,8.9505,10.42725,8.48825,5.5673,47.145,2.6144,20.74575,3.6681,345.3432,358.2512,2.4391245
5,4.75,435.5385,11.28173,2.8203355,1.738301,-0.0619,-0.453075,7.5978,16.196935,30.85147,4.0506525,0.712778375,10.349125,93.799975,99.905,6.18931749999999,11.710425,0.789283125,8.911,10.32725,8.50775,21.592825,129.99,6.849775,71.76125,14.6575,345.771075,359.053825,1.73456775
5,5.25,436.0561,11.18372,4.10518349999999,1.81422699999999,-0.0564750000000002,0.0347499999999967,7.52082499999996,19.69785,31.0500825,4.21109875,0.7582851,10.63825,93.803275,99.6,6.37978825,11.6817625,0.754057,8.9405,10.25675,8.54825,59.5959,244.5175,12.6355,140.41,22.916,345.270175,361.37355,1.70065875
5,5.75,437.1309,11.36438,3.63428,1.2255925,0.938374999999999,1.52095,7.96899999999998,47.0419575,41.602355,4.22918125,0.8239133,11.15785,93.7987225,99.1525,6.98889124999999,12.1429375,0.837678,9.13,10.18675,8.514,119.38175,382.4025,20.179,218.5525,28.55125,346.518475,364.902775,1.492064
5,6.25,436.439975,11.48096,3.16596,1.01650425,2.617425,2.778975,13.065375,107.3416,51.2142799999999,4.486436,0.840526375,11.627725,93.788955,99.405,7.46711275,12.621515,0.931814199999997,9.4715,10.1705,8.543,198.803175,522.1375,28.163,301.905,31.756,347.212,370.1232,1.2814655
5,6.75,431.5296,11.907545,3.83897699999999,0.582334024999997,6.46692499999999,3.13954999999999,23.262,155.7985,66.5631399999997,4.703073,0.855763574999999,12.34219,93.77482,98.9575,7.8946705,13.5222375,0.8504661,9.77675,10.13525,8.53575,249.91625,668.325,39.155,376.81,35.725,350.4835,377.156875,0.970928974999999
5,7.25,428.5382,12.2521225,2.34434299999999,0.573007499999999,11.5235,4.81705,44.933,191.5932,80.55068,4.80921,0.87008555,13.283975,93.78711,98.5,8.5509385,14.3614,0.822939,10.401,10.12525,8.5505,324.418825,841.15,52.9595,462.165,42.211,353.372775,384.50025,0.840030224999998
5,7.75,427.51135,12.371585,0.576018,0.219279624999999,16.574,7.79545,76.7015,242.8902,93.75084,4.8017425,0.878405775,14.542,93.7959775,97.2525,10.063831,15.37487,0.8216768,10.603,10.1005,8.581,413.1139,1003.375,68.84875,541.01,49.533,354.84315,393.6296,0.5666785
5,8.25,423.77015,12.34935,1.22668825,0.831351325,22.06975,9.96575,104.8225,280.82045,115.47945,4.8994985,0.974976875,15.6615775,93.7797775,96.205,11.1101625,16.19775,0.76389945,11.207,10.12,8.68675,454.9468,1132.125,87.3349999999999,605.865,57.036,357.797025,402.715,0.5713141
5,8.75,420.458825,12.0748375,0.287194875,0.544566099999997,31.70375,13.254,158.3925,335.3533,142.446025,4.7732015,0.92915665,16.823,93.7696125,95.41,12.637385,17.426265,0.76265495,12.16575,10.12,8.69675,540.618025,1300.375,104.52,687.275,67.005,359.884175,415.340475,0.572144
5,9.25,419.778875,12.00287,-0.310447199999999,0.392099449999996,57.90975,19.8045,219.7675,354.0926,154.256,4.937766,0.944618475,17.99675,93.7555225,94.9,14.16827,18.579645,0.76992815,13.16525,10.1305,8.75625,585.869825,1422.475,125.54,754.5075,75.74825,362.438425,425.99445,0.56885815
5,9.75,418.510125,11.8667,0.04342355,0.2277155,48.67925,27.03225,303.995,412.8414,160.3802,4.96602975,0.95585875,18.92575,93.7191175,94.105,15.350485,19.5833225,0.817475625,13.61075,10.17,8.76675,614.89975,1533.325,141.93,804.525,83.625,358.847075,437.370725,0.572147525
5,10.25,417.81825,11.76122,-0.599244200000004,0.3919554,48.6675,23.58575,334.33,430.867025,198.11465,5.0388,0.99259825,20.09825,93.701905,93.3675,16.887205,20.7434,0.842365,15.6225,10.24525,8.691,644.9305,1569.075,162.675,836.05,92.805,360.2655,448.2123,0.500197449999998
5,10.75,417.351575,11.84226,-0.67388095,0.347845299999999,69.922,24.2475,347.525,436.1563,172.6688,5.01019725,1.04085,20.82525,93.6778375,92.0525,17.9681925,21.6174725,0.837974075,16.33875,10.32575,8.681,680.75525,1666.3,176.41,887.15,101.8625,359.754775,457.343875,0.237392499999992
5,11.25,416.2067,11.70029,-0.484247925,0.495932474999998,69.44425,28.77275,364.7725,438.468825,176.32485,5.326802,1.0652875,21.7305,93.6512375,92.6525,19.38727,22.465175,0.87659055,16.87625,10.4315,8.671,707.13875,1744.15,182.61,908.575,106.0025,360.068675,464.667975,0.573990125
5,11.75,416.1735,11.72868,-1.04551,0.367588575,98.64,32.956,404.74,477.5691,172.445975,5.31375,1.05135,22.31025,93.6277125,92.1,20.6262975,22.986125,0.8936404,15.8105,10.562,8.71525,707.77575,1774.1,180.72,912.575,106.7675,357.7335,468.35835,0.57497815
5,12.25,416.0416,11.716685,-0.204292749999998,0.603624149999998,109.4775,41.35775,381.67,456.6585,189.5759,5.3852,1.0720775,22.84625,93.6160875,90.51,21.3666775,23.3768,0.918983,16.202,10.69775,8.65,718.13775,1775.3,171.3625,916.575,100.92,360.2828,471.0617,0.577798525
5,12.75,415.955575,11.6739,-0.562659325,0.5240526,88.9149999999999,44.35575,346.7875,450.6055,183.44345,5.20833675,1.0544675,23.3905,93.59505,89.5775,22.18113,23.74416,0.8898887,17.2705,10.82775,8.6715,700.20625,1739.05,167.705,904,97.025,362.7942,474.478425,-0.176061700000001
5,13.25,415.749925,11.5708625,-0.729038100000002,0.550914749999998,60.1544999999999,46.79075,356.479999999999,464.55135,164.2986,5.4548885,1.03435,23.77625,93.616325,89.7525,22.7824525,24.1395425,0.893585674999999,17.03575,10.9215,8.7015,670.0685,1714.175,149.72,883,91.2725,363.395225,474.8541,0.375096500000002
5,13.75,416.16945,11.466275,0.3414005,1.70259849999999,52.47875,60.29375,339.345,448.1486,166.524525,5.16423,1.036305,23.8815,93.61472,88,23.3654225,24.1053,0.889799,18.702,11.0215,8.6405,654.9415,1656.325,142.375,862.05,87.005,363.895325,473.76215,0.5788022
5,14.25,415.7663,11.47128,0.1082531,0.668753649999999,58.14825,50.46825,365.95,411.19025,147.910525,5.29977725,1.0576475,24.203,93.60346,89.4,23.87159,24.388055,0.83087685,19.16725,11.1535,8.67575,605.53435,1592.05,135.53,798.605,81.6,362.84695,471.92485,0.577802075
5,14.75,415.3442,11.18083,-0.212537199999999,1.00134375,55.9585,42.53075,319.65,405.140825,136.454625,5.347409,1.0457375,24.46525,93.58389,88.8575,24.4560975,24.66206,0.79474925,18.312,11.30225,8.64575,584.377675,1513.2,120.63,768.12,76.8715,363.527175,471.49635,0.57708955
5,15.25,415.6576,11.322905,0.1994035,1.36247625,50.706,38.2975,369.7025,387.562,140.9246,5.3350425,1.0325575,24.661,93.5715,88.215,24.8852175,24.963395,0.77624995,17.16725,11.45475,8.62,514.51405,1349.075,101.8625,690.9975,70.2205,362.1776,467.1502,0.580218675
5,15.75,416.24625,11.36898,0.175951400000001,0.8584846,40.0107499999999,34.601,322.57,317.0662,137.62055,5.25068825,0.9838045,24.751,93.55915,89.51,25.427975,25.1562575,0.7170505,17.47575,11.60225,8.58575,469.6336,1207.225,88.5675,633.0975,62.6255,363.645925,463.77705,0.58052145
5,16.25,416.471,11.456025,0.500135199999999,0.475526,38.7579999999999,29.67675,272.515,294.6434,112.4819,5.080224,0.979107,24.85675,93.54005,89.905,25.3815475,25.16329,0.6577684,16.94625,11.695,8.57575,384.993225,1072.175,74.7995,547.6175,55.529,361.89825,458.3712,0.661547574999998
5,16.75,416.0699,11.493525,0.52354775,0.481111,38.68375,25.19375,254.5525,229.927625,107.518075,5.04106625,0.9564795,24.6355,93.5213875,90.905,25.153275,24.968325,0.626466625,16.16925,11.782,8.57575,326.031725,924.075,56.7505,471.4125,48.30225,364.776025,451.4536,0.842296249999997
5,17.25,415.6322,11.64124,0.847685299999996,0.5362475,27.8627499999999,22.23875,210.3525,186.1795,96.3844,4.8069575,0.95539375,24.44625,93.5251375,92.1525,24.934945,24.6624875,0.590436375,15.971,11.84525,8.6205,253.1231,786.4275,47.4104999999999,397.9775,42.75975,360.879975,446.1294,1.10296325
5,17.75,414.82965,11.86721,0.79485935,0.658881799999999,23.5934999999999,20.12975,140.27875,134.9475,75.6265775,4.71976125,0.90099,24.306,93.5338625,92.5575,24.796595,24.6300625,0.47879225,15.256,11.8905,8.6405,186.51555,633.4275,36.255,317.0675,36.651,360.52965,441.26205,1.6183745
5,18.25,415.7138,11.786625,0.964813725,0.8513094,20.1294999999999,17.551,105.1925,97.4661125,69.91425,4.702855,0.887721,24.1135,93.53235,92.91,24.7480275,24.51935,0.415096199999999,14.81,11.95525,8.64575,113.838475,480.8,28.874,238.0725,32.12625,359.47285,433.655475,2.025756
5,18.75,416.502775,12.1415275,1.3272125,1.10695625,17.7867499999999,13.99275,83.2849999999999,56.1718199999999,46.9136525,4.689804,0.90139275,23.757,93.5335625,93.31,24.11031,24.166015,0.36692325,14.24775,11.97575,8.6405,61.70555,330.3775,22.5,164.305,26.7825,360.32965,425.4261,2.14018025
5,19.25,416.5114,12.216625,1.610822,1.4484295,15.993,11.89025,68.8452499999999,26.84742,38.1894675,4.189747,0.8166905,23.19725,93.5532625,94.1525,22.790045,23.71146,0.544569999999999,13.7,11.96675,8.64525,21.095025,212.4175,15.3525,99.015,21.319,358.0317,418.4863,2.60539
5,19.75,416.480675,12.5914,1.8977975,2.12746,12.1245,10.0205,56.2399999999999,13.74555,29.1511,4.1844585,0.794306,22.50975,93.5679125,95.5525,21.169965,23.18194,1.164872,13.1615,11.932,8.631,7.24087499999999,96.4275,8.04,47.96925,13.992,357.3019,410.78605,2.945917
5,20.25,418.63125,12.44454,2.01509375,2.3293805,9.84399999999999,7.44054999999999,42.8955,12.5331274999999,18.99379,4.2729,0.781531,20.888,93.58498,95.8,18.7697775,21.4749,1.08201,12.69625,11.892,8.6215,0.808474999999992,29.875,2.6022,12.804,5.1879,356.59665,400.32335,3.720342
5,20.75,420.221975,12.38838,2.516132,2.9636405,6.72194999999999,4.975225,34.6345,12.35532,23.7783425,4.231753,0.78081025,19.02575,93.60096,96.505,15.7805675,19.51745,0.8845277,12.2905,11.8515,8.63675,-0.958875000000001,12.3085,0,3.0977,2.544,355.2841,390.8635,3.6582425
5,21.25,421.8618,12.655585,2.899196,3.1545415,4.8518,3.76165,26.062,23.253685,21.48503,4.434538,0.82504375,17.6961075,93.619525,97.21,14.0442525,18.80941,0.90231175,12.052,11.79575,8.64625,-0.942300000000003,8.24774,0,3.6356,2.6595,356.2207,384.40085,3.561706
5,21.75,424.7244,12.637055,3.204958,4.25058049999999,2.36184999999999,3.245825,23.30025,9.97434799999998,23.6048275,4.529944,0.7905755,16.5025,93.64085,97.2525,12.9074925,17.5558475,0.99718925,11.815,11.73525,8.66525,-0.179674947500013,4.18699,0,1.8508,2.797175,355.12905,380.913925,3.49478875
5,22.25,427.8478,13.0586675,3.4205145,3.59459825,1.92545,2.78067499999999,21.537875,10.329475,20.73895,4.175196,0.85588625,16.061,93.6708625,97.3,11.8372625,17.21288,0.9088119,11.58625,11.66,8.66525,-0.0730750000000077,0.411653,0,0.214,2.799,354.598,376.9298,3.44844425
5,22.75,429.2392,13.19656,3.323625,2.66935449999999,1.4406,2.31652499999999,19.24525,13.2772625,31.467065,4.264425,0.84935325,14.87775,93.686725,97.815,10.75034,16.07851,0.9086687,11.24775,11.58,8.67,0.1073,0.544382,0,0.283,2.7674,353.66305,374.9091,3.3796535
5,23.25,429.5585,13.089865,2.87775775,2.57391549999999,0.989299999999999,1.72034999999999,16.45475,5.947285,27.04443,4.1371745,0.792657,14.46875,93.70265,98.3,10.35848,15.5644175,0.924750949999999,10.972,11.48525,8.6615,0.406799999999992,2.28525,0,1.188,2.6835,353.5234,371.9114,3.39942475
5,23.75,430.1626,12.08322,2.92160275,2.2511575,0.732949999999999,1.62482499999999,14.581375,8.82038149999995,22.072575,4.1407625,0.75683625,13.534855,93.71855,98.505,9.3332835,14.6979875,0.9257945,10.79525,11.39,8.6525,0.128824999999999,5.86894,0,1.053,2.681975,351.61355,369.8822,3.177746
6,0.25,453.799625,16.23025,5.465565,4.53014050000001,-1.44512500000001,0.570899999999995,-2.4231,11.0326,34.0909825,3.8484765,0.5726874,16.64975,93.56546,98.3525,10.652045,19.022715,0.889085674999999,14.4925,15.061,12.2515,-1.40785,19.8349,0,10.115,2.7104,368.2312,391.5838,4.30097825
6,0.75,456.4935,16.6075275,5.612805,4.516435,-1.71225000000001,0.334499999999995,-2.500625,8.54776,25.19098,3.823585,0.576854,16.112,93.56702,98.6575,9.75965825,18.513805,0.73916645,14.24575,14.991,12.19625,-1.34415,19.1207,0,9.94,2.746,366.7733,388.7824,4.18666675
6,1.25,456.887,16.518775,5.38560975,4.561602,-2.120425,0.102399999999997,-4.06442500000004,12.00788,42.79262,3.768568,0.529776625,15.71725,93.59386,98.4,9.15169999999999,18.40032,0.9483606,14.06725,14.9315,12.21525,-1.393075,5.64195,0,0.326,2.72675,366.1762,386.937,4.2318695
6,1.75,454.05765,16.10586,5.61279,4.70773075,-3.168675,-0.1737,-6.33850000000002,12.7063325,34.1899125,3.7134675,0.557466675,15.5605,93.58764,98.905,8.842058,17.693735,0.817896999999999,13.951,14.83525,12.212,-1.148975,5.70812,0,0.8964,2.708,366.1051,385.279375,4.992187
6,2.25,458.90425,16.4197225,6.1516595,5.5960525,-3.428475,-1.43655,-6.15400000000001,13.6309,33.8041999999999,3.786151,0.55175505,14.8625,93.60736,99.1,8.1425785,17.55271,0.8643416,13.89,14.75525,12.21675,-1.006825,6.42544,0,1.4918,2.74215,366.1089,382.169625,4.247442
6,2.75,463.6374,16.387545,5.41835599999998,4.47941325,-4.41512500000001,-1.6116,-7.4261,12.4882375,28.60029,3.7816755,0.578671575,14.43375,93.61104,99.4,7.428708,16.752045,0.81868135,13.78575,14.6805,12.23725,-1.161275,9.35029,0,2.465,2.738475,364.144425,381.0045,4.27573375
6,3.25,472.83615,16.6202,5.1622335,5.13097325,-4.36602500000001,-2.01355,-7.63550000000001,16.276525,30.9983,3.83151,0.581781025,13.85,93.60544,99.505,7.55533725,16.03924,0.774457199999999,13.6005,14.58575,12.2425,-1.053175,7.40739875,0,2.440875,2.854975,363.25525,380.9124,4.22092425
6,3.75,473.60745,16.630085,6.04298,3.94086649999999,-4.186125,-2.33195,-8.59300000000001,13.76452,29.69018,3.91107599999999,0.558042499999999,13.7805,93.59978,99.6525,7.029991,16.01878,0.8008348,13.43525,14.5005,12.24775,3.146275,20.808,1.4887,10.47575,3.149,361.9668,379.557025,4.360871
6,4.25,473.95425,15.27855,7.5128315,5.1131825,-3.801125,-2.08735,-9.107,14.5935699999999,25.55245,3.8811975,0.570384349999999,13.8765,93.60336,99.7,6.65927824999999,15.650035,0.792762600000001,13.372,14.39525,12.252,16.772,66.84725,4.125975,37.6165,6.7992,362.971425,379.1518,3.44347599999999
6,4.75,477.0627,15.5419925,6.70045249999999,5.24017624999999,-3.491425,-1.59945,-8.39550000000002,26.70878,32.269925,4.08806525,0.59370165,13.60725,93.6544,99.5575,6.34090175,15.7910075,0.80648375,13.351,14.332,12.24575,47.8304999999999,183.185,9.00575,105.0625,20.7525,363.264025,378.64475,3.411282
6,5.25,471.355525,15.2551,7.164775,3.35106499999999,-2.332725,-1.12105,-4.24475,39.4460000000001,43.7120824999999,3.906886,0.632593524999999,13.54825,93.69188,99.5525,6.41916425,15.5059825,0.767664925,13.47625,14.23525,12.2315,108.58325,311.105,14.7615,176.4575,25.0885,363.53725,381.263575,4.37306299999999
6,5.75,471.22975,15.6354,7.30745949999998,2.617927,-1.25865000000001,-0.35225,-0.258150000000072,80.0399474999999,71.9613375,4.09647125,0.668938975,13.882,93.69824,99.6,7.01027,16.1464175,0.871373725,13.50525,14.1405,12.2315,168.233825,436.605,20.996,257.8975,29.3475,363.3185,385.372,3.941875
6,6.25,462.69225,16.31872,6.856137,2.03897,2.48662499999999,0.644299999999998,10.548,132.145625,84.1599,4.36813375,0.7115624,14.99325,93.6966,98.9675,7.71317,16.62845,0.945094875,13.78525,14.08,12.40575,229.9608,589.02,26.254,329.765,31.964,365.4748,392.7639,2.0686975
6,6.75,455.4781,15.92091,5.44585,1.19665079999998,4.66727499999997,2.19135,24.3162499999999,161.4373,111.8374,4.41897275,0.78223885,16.09875,93.68608,98.2525,8.86573075,17.6534525,0.7907357,14.17675,14.02525,12.26775,293.9129,750.48,32.73,409.5525,36.745,367.7614,399.5639,1.587746
6,7.25,448.6245,16.102965,3.493751,1.38959599999999,11.9145,4.4387,46.0395,208.25,114.98,4.4536725,0.7692113,16.91625,93.65998,97.2525,10.37195,18.7061,0.718254875,14.6615,13.99,12.26775,362.652375,878.05,37.65875,485.5775,42.431,370.9478,407.88315,1.2118365
6,7.75,438.32445,16.184735,3.60497199999999,0.5396524,15.25525,7.201,60.235,272.934,149.586,4.62616675,0.8042986,17.7915,93.63384,96.4525,11.46476,19.6976775,0.741334525,15.35725,13.9905,12.29675,432.568925,1028.905,45.4045,563.01,50.5375,373.04225,414.2209,1.16450375
6,8.25,431.131725,15.954265,2.18827049999999,1.16962,19.7625,9.742,84.6749999999999,305.601325,158.729125,4.37265125,0.844693199999999,18.965,93.63108,95.8575,12.9547975,20.4237875,0.760439625,15.54825,13.9905,12.33525,489.283,1199.025,51.266,639.0625,56.03,375.20325,424.40625,0.411434700000003
6,8.75,426.329425,16.19031,0.767221249999992,0.933172199999978,31.983,12.441,134.68,327.96845,186.295725,4.58276,0.831903775,19.88575,93.631155,95.105,14.388315,21.59966,0.7572892,16.62625,14.05525,12.41975,551.531425,1314.45,57.045,712.1575,62.726,375.1102,434.3176,-0.478279875
6,9.25,423.210575,15.96765,1.7170925,0.579618,54.2035,17.44,223.9,357.725725,197.963,4.472338,0.875583875,20.98575,93.6211575,94.7525,16.3724925,22.91134,0.7825412,18.1605,14.11,12.55525,602.749275,1436.2,63.452,768.8675,69.6965,378.2442,444.936525,0.61107935
6,9.75,423.8444,15.907675,0.482229400000001,0.671947999999999,49.3765,26.036,251.385,411.137425,211.173575,4.81748125,0.916563925,21.613,93.5940975,94.2525,17.3702675,23.1522425,0.82686945,18.185,14.15525,12.51,658.66065,1577.125,71.241,829.525,74.615,379.139625,452.941625,-0.440169100000001
6,10.25,420.0836,15.68586,-0.197547700000002,0.784966775000003,38.31,23.50525,284.8,440.547925,233.3153,4.74794625,0.91495855,22.4998275,93.579205,93.8725,19.242165,23.7433375,0.8495462,20.61525,14.1805,12.5415,681.78895,1670,77.932,870,80.7,380.1863,463.4714,-0.247341800000002
