DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
4,11.5,0.5745,9.293335,2.60025,-1.186,133.5155,31.937375,2.274,8.577,38.5,97.8072,393.596,3.17,259.6325,645.57175,308.337,34.40975,298.383,375.13,5.289,251.1535,10.734325,9.2611875,9.7829075,37.7866,38.6838,411.26125,5.4596175,291.54975,29.9631,295.656,365.969,0.981251,0.992682,0.653159,0.331007,9.40151,0.3034715,612.5795,11.550175,31.3911,2.686625,1.09318,1.0969775,0.74552525,10.2248,411.78475,5.4477125,335.099,374.27725,149.065,9.65011,0.474764,0.3906925,0.4515095,0.1758035,0.311039,1.75117,0.41768
4,12.5,0.59175,10.29,2.7195025,-1.215,152.408,37.20255,6.05425,8.9326975,35.374,97.8,392.225,3.92,272.85,698.9725,340.567,39.17,302.1,379.65875,5.2976375,276.896,11.5126,10.032825,10.650375,33.9521,34.972125,410.572,5.37293,364.757,35.963,298.8165,373.0415,1.03877,1.0665,0.65897325,0.38325025,10.29765,0.33951575,709.9925,12.5195,29.626325,2.674965,1.2055775,1.19531,0.7653055,10.977725,410.863,5.41549,344.812,389.189,160,10.598425,9.6689275,0.40326425,0.4727125,0.1881875,0.3215885,1.768,0.42414025
4,13.5,0.61,11.087475,2.84913,-0.55663725,131.428,34.0665,8.57,9.4775,32.99925,97.768,391.776,3.975,249.1005,652.38,308.85,37.04,306.732,383.47775,5.3116,287.998,12.3034,10.86025,11.51095,32.364125,32.609125,409.512,5.30075,359.28875,36.66115,305.259,378.1775,1.0954275,1.08685,0.702514,0.387568,10.7568,0.3443135,727.87575,13.132475,29.860275,3.023635,1.194815,1.1992825,0.79900575,11.6448,410.33075,5.2821775,342.391,388.657,160.109,11.29725,16.5585,0.412861,0.4896495,0.19513425,0.409575,1.87513,0.46002525
4,14.5,0.60075,11.63,2.91,-0.52425,118.363,30.386475,9.3732725,9.705265,31.833675,97.716,391.32,4.83,238.7535,631.685,309.345,35.43195,308.882,384.564,5.226,276.896,12.536775,11.42455,11.994,30.563275,30.4351,408.88375,5.0752,320.035,34.3728,306.10675,379.416,1.1248975,1.1190075,0.68719525,0.33689275,11.5676,0.297309,660.642,13.2125,29.128575,2.99966,1.19436,1.26663,0.775591,12.06545,409.958,5.17205,345.4515,390.921,174.2605,12.002275,17.71885,0.40696,0.4969275,0.187879,0.35530275,1.821365,0.4717015
4,15.5,0.612,11.84415,2.947,-0.21819075,93.23085,24.37,9.009845,9.94241,30.930025,97.7,390.673,4.86,182.0725,500.5535,245.651,28.8796,307.19225,383.98575,5.18382,258.51425,12.78175,11.7429,12.236625,30.5912,30.5884,408.483,5.07671,263.73575,28.3745,305.271,379.3165,1.12486,1.12341,0.697496,0.275377,11.811425,0.253354,537.4245,13.16165,27.9202,3.125055,1.2320125,1.235245,0.77427475,12.3809,409.439,5.22854,344.1365,386.555,131.81725,12.561875,17.7461,0.399943,0.470897,0.181459,0.311652,2.10798,0.438367
4,16.5,0.58720875,11.84165,2.96774,0.211,57.9685,15.3965,8.0871,10.0825,30.79275,97.691625,390.145,4.555,114.18325,340.05,167.3745,22.130175,307.386,380.258,5.192455,203.42225,13.1375,11.8894,12.049125,30.614925,30.783225,408.0025,5.21368,173.422,19.7983,304.432,375.8135,1.14057,1.06938,0.6500805,0.228912,11.7813,0.206903,341.2295,13.05595,28.317025,3.181835,1.16573,1.20053,0.754371,12.477625,408.92,5.149005,340.5655,377.032,76.9661,12.19025,15.59565,0.369804,0.44288725,0.15976475,0.2187745,2.01997,0.42804875
4,17.5,0.527,11.725,2.8607,0.551,27.269,9.1992125,6.311,10.1154,31.44915,97.6845,390.225,4.3425,56.57,202.282,98.94,13.706225,303.6165,376.47,5.2337275,146.6975,12.9443,11.282875,11.9619,30.652275,30.643,408.262,5.322865,100.725275,11.3721,300.697,371.1135,1.0229825,0.998783,0.59174425,0.16524375,11.4735,0.158877,193.287,12.52605,29.122825,2.932595,1.0828,1.13562,0.667856,12.08455,408.999,5.2904625,340.212,370.8855,51.1264,11.4315,12.127825,0.30402225,0.3592335,0.13055075,0.13976775,1.87606,0.411774
4,18.5,0.4416935,11.2975,2.82,0.66810175,-4.06761,3.161,3.414,10.08,32.578,97.692025,390.155,4.055,-29.118,85.7701,40.7545,5.284,300.375,370.897,5.37931,74.22675,12.6444,11.10455,11.5065,32.3273,32.717425,408.3965,5.444835,49.689525,5.9305,297.6395,366.34925,0.859749,0.812624,0.518626,0.101623,11.3142,0.0875089,96.25895,12.30095,30.538875,2.91517,0.909995,0.897341,0.560493,11.3411,409.39225,5.3449725,332.86275,361.571,24.4996,10.6777,5.5191025,0.231594,0.273113,0.0954415,0.104918,1.81048,0.3677
4,19.5,0.2635,10.685,2.709875,0.44379275,-27.93425,-1.665,0.61388575,9.88325,35.1725,97.709,390.6,3.34,-91.38425,0,1.34,1.1755,293.888,365.1865,5.43,3.561,12.03945,10.1387,10.490975,34.6253,34.97005,408.995,5.4562725,4.26498,1.760995,290.9415,358.081,0.657071,0.6202555,0.376557,0.0993003,10.8196,0.08239355,10.787225,11.764675,32.462725,2.67719,0.659702,0.688402,0.40746,10.48255,410.8905,5.442645,329.1685,353.6205,2.4704825,9.63774,0.82947225,0.1462905,0.1665865,0.058395125,0.126235,1.6798425,0.30634175
4,20.5,0.20273525,9.9158325,2.91265,0.49110925,-32.869,-1.0360725,-1.738,9.7345625,37.878,97.76,391.60925,2.9775,-94.335,0,-2.71422,0.59625275,290.8195,360.5575,5.53475,0.3275,11.259,9.128855,9.51589,37.5783,38.15785,410,5.70574,-2.8223625,0.9009575,282.393,352.3065,0.49846275,0.50818325,0.30726225,0.11613225,10.031725,0.101323,-0.02403455,10.781425,35.6052,2.78663,0.4917155,0.49325175,0.29484425,9.53006,411.9995,5.4228775,324.684,344.27325,-0.346865,8.626075,-4.8598,0.109557,0.125891,0.041983,0.13009975,1.62732,0.2777195
4,21.5,0.219356,9.39,3.08,0.49899575,-35.25825,-1.67756,-3.44828,9.623,39.96,97.8,391.64,2.57,-92.09,0,-2.639575,0.6101105,288.2675,357.4955,5.54525,0.327,10.439025,8.6462,8.877365,39.37985,40.7325,410.693,5.76432,-2.6143425,0.8964445,282.7965,349.61,0.536833,0.521535,0.327466,0.1151285,9.44262,0.1015185,-0.0639067,10.593075,39.0972,2.92773,0.454674,0.540119,0.296634,8.69352,413.645,5.67337,320.9365,341.796,-0.38065675,7.620225,-7.557825,0.10942,0.13252975,0.04304185,0.120269,1.81064,0.265851
4,22.5,0.2137825,8.7941675,3.1242,0.5071595,-39.11005,-1.90891,-4.8055,9.3856,42.233525,97.8,392.937,2.395,-90.6945,0,-2.52892,0.52,286.9715,354.513,5.52551,0.326,9.8574025,8.2616125,8.271165,41.299125,42.5459,411.464,5.6504425,-2.572315,0.939053,279.7995,346.184,0.5392145,0.5604445,0.342689,0.11400425,9.082005,0.1067345,-0.056296475,9.3824725,39.591075,2.91214,0.5047515,0.552889,0.3249815,8.1051025,414.6185,5.655625,317.433,340.455,-0.37151325,6.873825,-9.38258,0.115417,0.1409865,0.044427775,0.1273645,1.8837375,0.23944875
4,23.5,0.2455,7.93,3.2188,0.74,-39.64025,-2.22241,-5.8615,9.426,44.059,97.8,392.95,1.9425,-89.01,0,-2.407665,0.5,284.3175,351.44,5.4898725,0.3255,8.9683,7.57861,7.632415,43.5098,44.98685,412.625,5.571095,-2.457865,0.9972665,278.22325,344.1405,0.55244,0.5647745,0.321781,0.11503125,8.51654,0.111715,-0.05770465,8.385215,41.653925,2.93706,0.51471875,0.5397775,0.31408875,7.4710275,415.55075,5.6738675,314.267,338.3485,-0.370056,6.4421175,-11.08955,0.1261385,0.15329,0.046773,0.12952325,1.93128,0.29382525
5,0.5,0.180381,12.5075,3.0918325,1.396,-40.20275,-3.018,-2.507,13.21375,58.3933,97.92,392.297,1.31,-77.3695,0,-2.088355,0.50725,319.829,376.422,9.58675,0.327,14.626325,12.179275,12.263225,60.2473,61.232275,410.43075,9.67864,-2.22059,0.892637,320.236,369.819,0.48345375,0.44700125,0.3020255,0.140492,13.9184,0.138201,-0.105907,17.049025,51.1573,3.02487,0.43529475,0.44505325,0.2618385,11.884075,424.704,10.667375,365.22225,369.30825,-0.181466,11.01605,-2.8087575,0.083317575,0.0993963,0.034452275,0.08857905,1.328855,0.19116525
5,1.5,0.170946,11.98415,3.092,1.90476,-38.9355,-3.399775,-3.1621,13.115,60.62225,97.9,394.52525,1.04,-76.236,0,-2.053,0.49449725,316.983,375.1,9.496,0.324,14.443625,11.824,11.896,62.383,63.3075,412.049,9.89633,-2.15895,0.888566,314.2,367.015,0.4913115,0.4591,0.3095905,0.1307595,13.680775,0.133755,-0.12687,15.461575,54.962125,3.07762,0.4333445,0.44522775,0.2623125,11.463275,425.977,10.724525,363.4375,368.13875,-0.17354225,10.654525,-4.1765075,0.08118025,0.10047475,0.034356625,0.08372425,1.3345075,0.19717975
5,2.5,0.168,11.62,3.05754,1.649375,-41.962925,-3.46087,-3.88275,13.029,63.03625,97.9,395.1875,0.84,-74.6525,0,-1.983,0.43,315.1475,372.61175,9.5249675,0.323,13.75445,11.3007,11.5496,65.172,65.4811,413.52675,10.1607,-2.12635,0.820022,313.487,364.49,0.469492,0.44421825,0.308708,0.1350755,12.9538,0.14427,-0.127145,14.158825,57.355,2.91262,0.469086,0.475605,0.248114,11.056325,426.966,10.6198,362.10325,366.153,-0.182957,10.34365,-5.0472525,0.086469425,0.09996105,0.036011775,0.088761825,1.257005,0.21262025
5,3.5,0.164,11.325,3.008,1.62022,-39.9195,-4.408,-4.44775,12.96,65.479,97.89,397.27,0.64,-75.166,0,-1.9234325,0.417,311.782,370.6565,9.5945,0.322,13.4063,10.7006,10.7817,66.76705,67.3855,415.526,9.97303,-2.10875,0.803697,312.677,362.483,0.4770905,0.4530065,0.2850745,0.1256525,12.4334,0.1301855,-0.131681,13.210475,60.3966,2.90445,0.448309,0.436831,0.254749,10.69145,427.225,10.773025,359.589,365.074,-0.18209425,9.859315,-6.001295,0.084865575,0.1024335,0.03541665,0.0816548,1.3318875,0.21478225
5,4.5,0.172,10.96,3.00843,1.47875,-38.918225,-4.376,-5.24486,12.84715,67.369175,97.9,397.85775,0.405,-75.2165,0,-1.9004925,0.33875,311.91175,368.76325,9.5985,0.322,12.591125,10.3386,10.6091,69.215,68.901725,416.54625,10.0461,-2.02803,0.647794,315.067,360.163,0.451874,0.417734,0.2709995,0.1254115,12.104675,0.138279,-0.13573,12.58725,62.029275,2.97416,0.4014135,0.38905,0.22223975,10.5667,429.1,10.6557,357.713,364.452,-0.2013595,9.660045,-7.507055,0.08469895,0.101772,0.0369903,0.08237075,1.2729275,0.21969525
5,5.5,0.158975,10.50585,3.0275575,1.201705,-37.32025,-3.511,-6.052,12.767,68.579075,97.93,397.55975,0.4,-68.035,0,0.405207,0.6553365,311.66775,367.16475,9.6200975,1.79856,12.401,10.0486,10.2457,71.4182,70.9253,417.857,10.0552,-0.266242,0.800795,315.844,358.381,0.4764315,0.47902575,0.29523325,0.1221765,11.8178,0.1409355,1.32225,11.865425,64.2741,2.78021,0.4399895,0.43578025,0.245321,10.2165,431.064,10.48135,355.317,363.086,-0.08532655,9.25355,-8.56834,0.0861453,0.102446,0.0370662,0.08064355,1.2761,0.2042535
5,6.5,0.186,10.48525,2.933,0.028956975,-30.8945,-2.331,-6.195,12.670025,70.1585,97.9715,398.0085,0.3675,1.7775,60.5575,31.9368,5.720575,308.77,367.338,9.58115,54.0302,12.3035,9.85824,10.0529,72.7268,72.3457,417.797,10.0335,22.6301,4.57605,317.026,358.275,0.4853695,0.47333175,0.31403325,0.10990425,11.4583,0.116336,49.776,11.748325,66.3056,2.69467,0.467155,0.454324,0.280285,10.27835,429.795,10.46955,356.458,362.896,1.776075,9.253395,-9.147085,0.08642505,0.1073455,0.0372093,0.089704325,1.27721,0.2116955
5,7.5,0.28013575,10.909575,2.44021,-4.864,-11.2585,6.6187025,-5.74014,12.59265,68.944825,97.9975,396.214,0.54,71.47275,189.799,97.845575,16.953875,309.764,372.6,9.8215,138.042,12.5802,10.3853,10.6312,70.4419,71.19815,415.0915,9.92509,73.4332,12.5632,317.763,362.945,0.51887075,0.492752,0.31595225,0.122815,11.94295,0.11676,158.194,12.51235,67.237025,2.33045,0.545202,0.5390575,0.3443055,11.0046,425.357,10.5359,357.875,364.457,5.00708,9.75497,-8.759915,0.09950135,0.120256,0.03779335,0.1164965,1.2089,0.1996
5,8.5,0.356,11.91,2.21075,-10.444875,13.379,24.47,-4.016435,12.5845,64.509,98.008125,393.36725,1.155,157.153,371.8155,189.582,31.83,318.015,379.88625,9.90514,203.5485,13.7861,11.681325,11.701925,66.8338,66.7964,411.611,10.039375,121.024,19.3848,323.14375,370.986,0.635826,0.619318,0.412764,0.163637,12.9504,0.1420145,243.85725,14.10065,63.3535,2.27214,0.669905,0.707628,0.468323,12.1012,415.6315,10.9341,363.12,369.827,7.891295,11.164925,-7.1266975,0.123298,0.158009,0.0461767,0.129103,1.24505,0.1949985
5,9.5,0.393,13.19,2.1435,-14.533,41.044,50.9192,-2.084,12.6295,59.0233,98.03,390.1015,2.1775,228.2875,545.21725,276.845,42.78675,327.3495,388.525,9.94554,262.81175,15.0765,12.582325,13.22205,60.5021,60.1469,407.23,10.260475,195.87775,29.402575,333.25525,377.641,0.747984,0.701581,0.468677,0.225909,14.079,0.188506,402.3205,15.575925,58.726275,2.3019575,0.760301,0.81878,0.53911,13.7173,410.88,11.138225,369.35575,378.92725,11.247425,12.73445,-4.13601,0.15950075,0.19812125,0.055371025,0.153063,1.289265,0.1847425
5,10.5,0.434,14.35,2.144445,-17.979,65.6805,75.424,0.667136,12.7629,52.95865,98.033,387.2535,3.505,286.421,700.167,348.71025,54.99,334.523,395.7795,9.769,326.628,16.1189,13.795525,14.118875,54.312675,53.70785,403.42075,10.1543,273.85325,42.363125,338.4335,385.52175,0.90603675,0.85049575,0.50234375,0.2582605,14.815775,0.211464,568.915,16.992,53.880175,2.4578275,0.91976075,0.947755,0.61223875,14.809975,406.149,10.74475,380.42625,385.346,16.9984,13.9063,-0.238634,0.191264,0.23683525,0.061800025,0.169474,1.433,0.18307925
5,11.5,0.47530875,15.445,2.191,-19.54325,83.563,84.7015,3.506,12.952075,47.817,98.02345,385.0395,4.2475,337.1705,796.118,394.52,60.53,342.03075,401.581,9.657985,355.3,17.0757,14.9969,15.8347,48.412875,47.9447,400.592,9.8457825,334.574,48.60085,340.454,390.83075,0.958661,0.886131,0.563679,0.306582,15.537825,0.266728,710.11325,18.0161,49.79865,2.5896975,1.045195,1.046185,0.66464125,15.6641,403.23225,10.6724,390.47525,393.663,25.101575,15.03905,4.451195,0.2191455,0.2577545,0.07357445,0.1908225,1.447125,0.19526
5,12.5,0.47625,15.98,2.368465,-18.9724,79.28275,100.7115,5.8515,13.0944,44.92935,97.99865,383.2075,5,326.0125,794.9085,397.6445,60.2888,346.33125,405.225,9.45434,371.25,17.807425,15.569125,16.389975,44.8692,44.8681,398.805,9.7291275,308.2075,45.185,345.033,394.67975,0.964419,0.918662,0.566204,0.2852,16.54975,0.2623555,657.7495,19.504325,45.338275,2.779515,1.094795,1.0882225,0.6708565,16.83925,401.5945,10.339325,397.68475,402.008,41.486025,15.94175,9.5287625,0.22283775,0.2702265,0.07378195,0.208176,1.499855,0.17752475
5,13.5,0.479922,16.43665,2.38,-18.8655,80.65655,96.308,6.8545,13.3975,43.1575,97.97505,381.89,5.7025,337.47,815.215,410.723,60.295,348.889,408.405,9.3518675,406.27425,18.358,16.1642,16.6974,42.30055,42.765075,398.673,9.572415,350.90525,51.893425,348.5925,397.94675,0.982118,0.898991,0.562464,0.287513,16.6766,0.25289,756.386,20.48965,43.2393,2.84456,1.08733,1.0957025,0.6673665,17.29685,400.4955,10.4254,395.488,402.265,38.1314,16.32415,12.99445,0.2244435,0.2722985,0.07526345,0.21266,1.565225,0.200711
5,14.5,0.489,16.8025,2.49816,-17.0165,60.388325,92.446,7.557185,13.562025,41.596,97.931075,381.335,6.185,293.4015,774.5745,380.0075,57.7425,349.346,408.8195,9.3181375,381.126,18.783875,16.190475,16.77355,40.946025,42.1937,397.295,9.6138875,340.63425,46.919,348.68375,398.0285,0.94998125,0.95331875,0.573618,0.26452075,17.10425,0.220383,717.023,20.4019,40.269025,2.89257,1.02921,1.086195,0.6540045,17.2254,399.886,10.4845,395.84825,400.97775,31.061,16.43045,13.80265,0.2150215,0.27095775,0.073178575,0.20470275,1.568195,0.20297075
5,15.5,0.47952775,16.9717,2.45053,-15.465725,37.6444,80.51375,7.65925,13.7284,40.77625,97.89,380.18575,5.865,221.3335,610.0275,308.85,48.06965,348.616,408.83,9.4258225,338.4045,19.074725,16.29855,16.6693,40.7247,42.4767,397.425,9.44167,259.87375,39.33765,347.26575,397.74775,0.921368,0.935654,0.535742,0.245374,17.2989,0.2051165,566.312,20.446325,39.82925,2.73888,1.0252,1.066135,0.645188,17.45435,398.746,10.4192,395.084,400.082,25.3666,16.38225,14.8826,0.222449,0.267666,0.071567025,0.19755525,1.4531325,0.20394975
5,16.5,0.43554175,17.055,2.371495,-12.407275,19.43,59.28855,7.471,13.82825,40.2,97.8807,379.9125,5.81,166.01425,461.192,241.968,39.3,347.069,407.4,9.49901,271.118,19.02075,16.518625,16.8925,40.7241,42.79355,397.5015,9.8642425,219.05,32.570325,346.28875,398.08725,0.883264,0.86743,0.509723,0.177642,17.203775,0.139964,467.343,20.382925,38.9494,2.76615,0.98825125,0.991017,0.59644225,17.52115,400.423,10.724925,393.96075,397.83275,18.900525,16.311675,15.18555,0.19782025,0.233672,0.065404425,0.16529625,1.40449,0.19261775
5,17.5,0.379,17.005,2.3096775,-8.76865,0.0015,35.223,6.7105,13.85865,40.45025,97.9,380.343,5.38,85.7065,311.87,152.013,26.309,342.372,404.5575,9.5057575,195.42525,18.9401,16.34845,16.596375,41.56335,43.3068,397.387,9.93842,169.179,22.1724,344.848,394.829,0.791362,0.748858,0.45527,0.140204,17.2094,0.113883,285.076,19.871275,38.369775,2.5371025,0.842768,0.870651,0.518583,17.2441,401.099,10.82,390.92525,393.5825,14.5642,16.249525,14.1087,0.15974975,0.20267975,0.051842425,0.1361035,1.35491,0.15476975
5,18.5,0.274172,16.49,2.264,-3.38653,-14.0278,14.4692,5.62875,13.91,42.4465,97.882,380.59,4.595,9.6285,145.317,72.67125,11.6907,337.766,399.24325,9.455,109.7635,18.3234,15.7695,16.0565,43.257475,45.3034,397.9135,9.82853,69.3416,11.0387,340.288,390.135,0.59791,0.6011485,0.371775,0.109843,17.037375,0.078096,147.244,19.848675,41.01785,2.39949,0.652261,0.68333,0.414719,16.529175,402.6135,10.900525,389.8485,389.2425,5.515015,15.306575,10.499925,0.11618375,0.1463115,0.036541925,0.10830425,1.23213,0.1373515
5,19.5,0.165421,15.889425,2.43,-0.2281435,-28.85015,1.10292,3.903625,13.859,45.647,97.879525,381.9695,3.9375,-68.043,27.6562,12.674,3.214,330.559,392.7045,9.6552725,22.85845,18.0298,15.201,15.62115,46.148925,48.4178,399.67275,9.78833,18.4963,4.0165,331.918,386.948,0.4608785,0.4455675,0.27631875,0.123518,16.7526,0.096832025,42.1337,19.6849,42.46895,2.28306,0.456375,0.452207,0.273149,15.902325,406.18675,10.765075,384.9275,385.8135,1.98637,14.6067,7.567455,0.083396675,0.10436275,0.0288048,0.1202675,1.21275,0.127863
5,20.5,0.138,15.1,2.783,0.342,-32.6782,-1.37126,2.25107,13.7658,48.0535,97.9,384.6455,3.0375,-85.124,0,-1.84,0.776,326.85,387.295,9.766,0.3395,17.3143,14.5751,14.6484,49.73365,51.3212,402.475,9.90102,-1.72051,1.22985,326.254,380.81,0.408281,0.397051,0.25546125,0.1371695,15.89155,0.117866,0.79669,19.151775,43.05665,2.60772,0.3380105,0.3610385,0.205056,14.5566,413.77475,11.0311,378.4405,380.90225,-0.08409635,13.4657,4.6375625,0.070866,0.09184585,0.02740815,0.11364225,1.28715,0.15821
5,21.5,0.14722725,14.4,2.908745,0.83375,-37.468775,-1.7855,0.5985,13.68925,50.254,97.90985,386.505,2.3975,-83.4965,0,-2.28575,0.615502,326.4925,385.095,9.6651525,0.33,16.775,13.9514,14.2817,52.84955,55.0035,405.559,9.75014,-2.47326,0.944555,328.634,377.552,0.4623225,0.431454,0.28830775,0.14181625,15.43935,0.1289835,-0.0641005,18.569325,47.9278,2.79105,0.4135765,0.39617425,0.2391885,13.67975,418.836,10.91,372.838,377.42675,-0.18477925,12.592225,2.8005325,0.07549175,0.0937798,0.0303057,0.0912233,1.304,0.16539
5,22.5,0.166821,13.6875,3.06844,1.1721875,-40.5825,-2.2790675,-0.7015,13.54295,53.157,97.93055,389.238,2.06,-81.60275,0,-2.2251075,0.597145,325.317,383.11775,9.5756975,0.33,16.283025,13.6755,13.6414,56.09085,57.186825,407.718,9.82129,-2.38428,1.08807,319.916,376.503,0.476634,0.43771,0.2952405,0.1456615,14.8861,0.1369415,-0.0674015,18.15425,53.15765,2.93298,0.421407,0.4257675,0.24504575,13.2929,420.333,10.8643,369.382,376.27825,-0.15542125,12.203325,0.834197,0.077432975,0.092810925,0.031678275,0.09305505,1.28219,0.178376
5,23.5,0.17725,13.095,2.98,1.435,-41.846,-3.125,-1.7638225,13.552075,56.40955,97.917675,391.152,1.79,-79.15625,0,-2.181,0.570491,323.1,379.501,9.5753075,0.328,15.3862,12.9131,12.7671,58.9815,59.677725,409.44,9.98741,-2.34105,0.978448,319.918,371.352,0.474136,0.449627,0.289172,0.14723,14.259375,0.1397545,-0.0891538,17.92915,52.18745,2.89787,0.42522,0.42923175,0.232465,12.415675,422.37725,10.905275,367.73575,373.42,-0.185338,11.718,-0.99504975,0.082223325,0.099783575,0.0336443,0.0929181,1.26518,0.17277925
6,0.5,0.1329925,18.653775,2.970275,1.0225,-34.48125,-3.34702,0.3388075,17.436,63.08535,97.94135,391.571,1.835,-76.44,0,-2.0725825,0.64525,343.85975,407.65725,13.997,0.334,21.76085,18.6854,18.9282,63.325,63.47765,405.08775,14.23755,-2.27578,1.117225,342.022,403.361,0.44165925,0.3737895,0.27427775,0.13939875,20.2217,0.158968,-0.07492515,18.8333,78.356175,2.893705,0.40065,0.401032,0.232023,19.403125,433.356,16.127925,401.87775,402.78475,-0.038060025,17.74135,-0.5316145,0.078838075,0.0918959,0.03435245,0.08549575,0.936268,0.19270875
6,1.5,0.14,18.22,3.0517075,1.3665,-35.3835,-3.656,-0.4100255,17.27895,64.670825,97.924225,394.9915,1.665,-75.23,0,-2.04831,0.649956,341.55725,405.58475,13.7838,0.333,21.6068,18.462625,18.3149,65.52015,65.8845,407.72575,14.3205,-2.18334,0.95057,337.5735,401.2615,0.43577325,0.41544725,0.27708525,0.14596025,19.753175,0.15404425,-0.08148925,18.8551,82.262325,2.96552,0.40016175,0.414235,0.23559475,18.8352,435.24125,16.060875,398.80425,399.35425,-0.041196325,17.17945,-2.23914,0.081872825,0.08864095,0.03710995,0.0770081,1.04605,0.19456225
6,2.5,0.146,17.8205,3.08226,1.626,-35.3965,-4.3903775,-0.942,17.16,66.281,97.903,397.2885,1.34,-74.454,0,-1.9674725,0.54306,339.366,403.666,13.668425,0.333,20.88695,17.955,18.101,65.8644,67.884625,410.0655,14.257,-2.20255,0.92675525,336.554,399.7805,0.46427025,0.43653725,0.27770075,0.1492085,19.4003,0.15892625,-0.11858425,18.3087,82.05785,2.87547,0.373284,0.412054,0.235203,18.329,437.20925,15.5858,396.9325,397.242,-0.0352835,16.7086,-4.1155275,0.08012145,0.09530965,0.03704455,0.07397045,1.081055,0.21784475
6,3.5,0.135,17.445,3.06031,1.40437,-34.471,-3.8645,-1.594,17.087,68.19175,97.923125,399.95375,1.19,-73.5875,0,-1.909,0.48,338.96225,401.37925,13.77,0.332,20.28555,17.420975,17.545575,69.2593,70.046,411.601,14.2936,-2.0518,0.88429925,336.23875,395.273,0.4438875,0.419262,0.267547,0.14570825,18.9428,0.161309,-0.12463575,16.9771,81.9577,2.8955375,0.387539,0.403672,0.2280315,17.6673,439.62075,15.8049,395.059,396.792,-0.0310219,16.2737,-4.743315,0.07804895,0.095044375,0.03787545,0.06961865,1.099375,0.22949475
6,4.5,0.136,17.0033,2.990905,1.23,-33.506,-4.61175,-2.01239,16.983,70.6375,97.92,401.797,0.995,-72.6035,0,-1.855,0.46225,337.61975,399.37575,13.859825,0.331,20.0525,16.8493,17.06115,72.0856,72.2524,415.31475,14.31405,-1.986435,0.897154,335.27225,393.59125,0.419378,0.38503725,0.26473825,0.1409375,18.76475,0.1469355,-0.117006,16.4509,84.89195,2.867585,0.379548,0.3815125,0.2066575,17.031,439.45,15.9404,392.1115,394.5065,-0.0566397,15.8153,-4.7346975,0.0821072,0.0911291,0.03934085,0.06569425,1.09406,0.225697
6,5.5,0.13,16.7285,2.9295,1.06848,-31.67925,-4.3395,-2.399,16.897,72.461675,97.96075,403.98125,0.75,-58.39,0,4.10035,1.39235,335.361,398.09,13.82,9.12501,19.78645,16.66175,16.96,73.95915,74.564575,416.13,14.18055,2.585285,1.5367175,331.17475,392.2085,0.401347,0.392904,0.245428,0.131697,18.319,0.140255,7.197025,16.204,84.7089,2.904735,0.326602,0.380092,0.194855,16.64835,440.189,15.8749,390.088,392.157,0.106719,15.3547,-5.8396875,0.0803427,0.09374335,0.03946615,0.06835015,1.06265,0.227859
6,6.5,0.166,16.725,2.75125,-0.436,-26.264425,-1.5915,-2.6935,16.82225,72.6433,97.99475,404.521,0.74,16.75975,98.045,53.0875,9.7459375,336.29275,398.996,13.91325,82.752,19.9087,16.78355,16.5824,73.44495,75.11175,415.28675,14.56155,42.5068,8.1893375,331.0455,393.32975,0.429646,0.414812,0.2802585,0.1175225,18.006675,0.116586,89.627725,16.2331,87.177475,2.78239,0.39593425,0.40976325,0.23862325,16.5716,437.8185,15.925325,390.16225,393.05525,0.95466675,15.26175,-5.7326825,0.080514275,0.098177525,0.038921,0.07637055,1.10317,0.24007575
