DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,13.75,-4.0623330202714,-0.206222330022874,-1.20042340499195,15.642083042549,-3.89089824993358,0.159626491616374,-1.78686131483771,-3.54245153789652,0.581470460936571,390.232265760809,4.59019416621775,396.014974587018,4.23494741600821,405.427961134109,395.76102839653,4.35101969377576,404.901586676187,395.729314847118,4.32714981639836,405.392000137828,395.830636245145,4.54391598102771,405.15517068835,1.58540825063114,5.66412057297763,0.0899734514112324,1.37125,1.2995,0.4565,5.8,5.4152,5.6310725,6.2290725,6.0968375,96.41160825,21.742,0.7258125,9.8925,10.48,9.186,44.805,44.27,43.35,6.2785,257.1725,361.895,273.31,360.25,117.115,113.73075,114.136,101.57075,10.904,76.273,48.076,80.041,10.746725,10.561125,10.15965,11.08495,13.0886,14.850675,16.02065,16.880575,18.008925,10.53995,10.4526,10.5796,10.81405,12.78565,14.89905,16.0765,16.8554,17.83045,10.4672,10.4746,10.505,11.1722,13.0902,16.6158,16.022,16.903,17.67,9.2905,10.143575,10.851925,11.1883,13.1875,14.87335,15.99775,17.38915,17.843125,11.417625,11.545675,11.311075,12.1911,13.795725,15.344125,16.261775,17.344075,18.219975,-23.52925,-34.1455,-21.325075,23.30025
10,14.25,-2.55026236223655,-0.112718504216754,-1.77463101033231,9.45061271630164,-3.48998661310973,0.161422795976151,6.89266025478989,-3.17681001295123,0.617340244332618,389.750312369818,4.41938472547767,399.484302820973,4.58380406529092,405.232631939203,399.546110672277,4.59832761016277,404.555046732634,400.289438396643,4.60998672647065,405.247379937509,400.410265508629,4.69414755371405,405.329816880323,1.62869554945694,5.8774677825973,0.103085906071999,1.144,1.1665,0.454,6.28386,5.6944,5.84174,6.460825,6.153295,96.363162,20.89525,0.84334,9.66225,10.168,8.9835,45.1425,44.14,43.0875,5.685,258.5,359.975,279.175,359.1,100.093,115.456,115.465,103.50075,8.14525,50.348,38.612,56.33275,10.8111,10.6594,10.2739,11.189275,13.07505,14.9207,16.024,16.8805,18.00965,10.78,10.6272,10.662225,10.85855,12.767,14.89365,16.0752,16.8524,17.82845,10.7854,10.73815,10.6047,11.21145,13.0865,16.61495,16.022125,16.903875,17.66925,9.26175,10.29835,10.88095,11.204325,13.178025,14.872175,15.993275,17.3855,17.841125,11.44895,11.71085,11.360725,12.217675,13.78,15.3416,16.258125,17.3419,18.217975,-26.28425,-32.8881,-23.30985,24.39
10,14.75,-3.07575969141099,-1.67189745061488,-2.37460404575249,8.27498277636568,-5.77980907799199,0.152583743891619,4.33190342299613,-3.60678951021475,0.656013820187771,390.5374359794,4.35349202163563,400.302143969007,4.35088425658377,405.070113395266,400.456795548433,4.39601316044009,404.806664963682,400.281436677558,4.44243547434404,405.087571405775,400.176341223649,4.47724707047759,405.302955040032,1.31717173846331,5.79768227796325,0.100625890513024,0.966,0.9795,0.4875,6.34574,5.641625,5.85099,6.44498,6.039905,96.310896,19.29075,0.71677,9.60475,10.04,8.8805,48.8775,53.85,46.375,6.025,258.925,358.9,281.625,359,121.8075,128.87,127.66975,115.62325,9.5905,68.7205,45.1205,69.308,10.8658,10.69215,10.409,11.271175,13.06085,14.9187,16.022,16.8785,18.0068,10.81515,10.69965,10.7198,10.93925,12.7509,14.88925,16.0732,16.8504,17.82645,10.90835,10.90795,10.7149,11.25115,13.0781,16.61095,16.02095,16.898,17.6679,9.334225,10.49145,10.8972,11.2243,13.1722,14.87285,15.99125,17.383,17.8401,11.486875,11.775575,11.41945,12.248425,13.764925,15.3399,16.254475,17.33955,18.2158,-31.151875,-33.893675,-20.639,26.9225
10,15.25,-1.87011868326496,-0.111221466342207,-12.8464961872577,7.98144768101101,-5.55715170057271,0.169555703924486,-10.6607497646909,-4.06515224638124,0.609439237385269,390.148147433971,4.1874003079011,400.476264591233,3.34897661662255,405.952039560997,396.036861428933,3.60523264603961,405.45886247126,400.298769511842,3.7222740567373,405.88923288637,400.47353567223,3.86104486987636,406.542498284056,1.30110569026488,5.8049956127666,0.086272192715132,0.99,0.83825,0.448,6.0462,5.7078,5.8196725,6.050455,5.88526,96.36208475,18.554,0.915625,9.02975,9.54825,9.1645,40.6,45.76925,39.36,5.162,258.7075,359.0425,280.5925,358.7275,89.7,111.225,108.73025,97.357,8.232,53.0875,38.8715,56.16075,10.6693,10.663,10.51455,11.354375,13.0471,14.914,16.02,16.87565,18.0048,10.6356,10.69975,10.757225,11.02445,12.74865,14.88385,16.07205,16.8474,17.8253,10.793,10.917475,10.805775,11.29865,13.0609,16.606225,16.017,16.893125,17.6646,9.24665,10.5814,10.93895,11.2452,13.1648,14.8717,15.9867,17.38015,17.8381,11.522875,11.8421,11.508325,12.30965,13.751025,15.33755,16.250825,17.33655,18.2138,-33.261825,-32.754,-20.8735,19.26125
10,15.75,-4.25318681406522,-0.0593942295638627,-0.338359296714357,7.56112216202997,-6.40520876734498,0.112659208499982,-5.57859471042705,-5.6692614189772,0.49260969551983,387.720614694551,4.07352215241537,400.820679015361,3.33438952555785,405.374725700396,400.826276035743,3.4975651767554,405.419819002549,400.966069191587,3.58357295729578,405.781826313031,401.013507961834,3.5688196445449,406.214427994216,1.23340967813791,5.76200062060933,0.0731297764219195,1.189,1.12,0.438,5.96783,5.57895,5.5343,5.7265275,5.57608,96.3531805,18.0495,0.8869175,8.44,9.167,9.44,34.785,33.34225,34.33,3.552,259.205,356.855,280.255,358.315,88.532,80.708,80.0855,70.561,6.356,53.984,33.07,37.43625,10.48515,10.58135,10.6337,11.43485,13.0372,14.90845,16.019675,16.8735,18.0028,10.42925,10.633,10.76375,11.108125,12.749175,14.8815,16.072375,16.847625,17.82575,10.652375,10.8615,10.8765,11.358375,13.053125,16.6015,16.01925,16.8989,17.66435,9.065625,10.598625,10.96925,11.277875,13.1625,14.871625,15.9845,17.376875,17.83725,11.572125,11.814875,11.591375,12.38375,13.738375,15.33675,16.24825,17.337125,18.215,-29.30375,-24.7107,-21.525225,5.8195
10,16.25,-0.28154132263836,-0.365932097385081,0.105513960652359,4.90338648238175,-6.75715977807034,0.123785394758475,-29.7959027477588,-5.87138662083841,0.448322685596349,386.212724893606,4.18791426890651,401.438534588736,3.51313494898695,405.311121695983,401.666432576464,3.50308750721647,405.447430783323,401.452632737732,3.47652541809103,405.64702830647,401.470100413893,3.57540262860098,405.824499521261,1.34399684532956,5.52610509393331,0.0773218796687023,1.0855,1.0175,0.46,5.74605,5.413,5.3092475,5.48125,5.15445,96.36067075,18.5225,0.83929,7.68,8.68875,7.71125,23.1875,23.06375,22.05,3.3085,258.7125,354.34,278.92,357.47,38.1355,50.50125,49.355,46.025,4.6905,25.9675,26.23125,31.49375,10.136625,10.471,10.798125,11.49435,13.027875,14.90475,16.083975,16.87425,18.0025,10.094625,10.509625,10.86445,11.183875,12.75225,14.879875,16.070375,16.844625,17.82375,10.398875,10.740375,10.989125,11.4125,13.041,16.595775,16.0181,16.89675,17.66235,8.7621,10.6485,11.0065,11.31925,13.151125,14.870375,15.98075,17.374,17.83525,11.532875,11.736375,11.637625,12.456375,13.73125,15.334375,16.2445,17.334125,18.213875,-28.5704,-25.416225,-21.70185,-9.48275
10,16.75,0.0366069115150278,-0.164648555431045,0.374854133650543,2.78333418452245,-4.98574487170671,0.104150600775208,-37.6498787246642,-8.47643742145553,0.321283004927907,385.586458123364,4.33058275426948,401.740136353622,3.39693917706227,406.020177744369,401.671142632855,3.48036564473034,406.182435055989,401.746623300085,3.51307447412433,406.329885614859,401.901287903061,3.67336766116265,406.626175035311,1.08576672635746,5.25124171507523,0.0635203057292504,0.8365,0.68625,0.3255,5.5603475,5.184375,5.177535,5.3211675,4.6942125,96.368756,20.5125,0.97564,6.735,7.4375,6.00125,9.2375,8.308,9.2875,1.7415,257.9,347.73,275.92,353.9675,23.70175,24.35875,24.47875,22.505,2.2325,15.7075,16.1725,18.65,9.625125,10.224,10.74775,11.548575,13.019625,14.89925,16.1219,16.87225,18.0005,9.581875,10.331125,10.8434,11.253125,12.756675,14.877375,16.068375,16.84175,17.82175,10.0555,10.56175,11.113875,11.467125,13.03175,16.59105,16.0161,16.8939,17.66035,8.605225,10.58125,11.12525,11.357875,13.141,14.869125,15.976125,17.371125,17.833125,11.314625,11.619625,11.670625,12.527125,13.729,15.332875,16.24075,17.331875,18.211875,-27.403125,-33.83995,-22.44905,-37.0145
10,17.25,0.126105663701257,-0.0572433641117313,0.493632461957526,0.882440935146553,-3.23092855520797,0.0595331182306213,-42.0010941385056,-18.8608097470317,0.200486479154523,385.696052089521,4.49386204393394,401.868048252663,3.50640645403348,407.04838230778,402.042794261599,3.58215189520853,406.514755166887,401.909147531751,3.77395167085069,407.089319953676,402.50689771239,3.73413181353075,407.227244839482,0.843617310351997,4.64706118737587,0.0372234017008409,0.71875,0.605,0.24125,5.1358175,4.498125,4.57146,4.5628875,4.0760875,96.36789325,22.49125,1.03225,5.815,5.74625,5.31375,5.6375,3.684,6.6125,0.648,256.655,340.215,271.95,343.0375,10.426,10.11625,9.895,9.375,1.26,7.4425,6.60125,7.68625,9.033375,9.902,10.662,11.590175,13.0225,14.893625,16.120425,16.87325,17.9985,8.978875,10.108,10.807375,11.3155,12.75705,14.87575,16.06725,16.839625,17.8173,9.70375,10.345125,11.186375,11.517875,13.0235,16.58605,16.01495,16.89105,17.6582,8.509875,10.411875,11.257625,11.3955,13.13375,14.867,15.972375,17.36725,17.83125,11.025875,11.46725,11.698125,12.594125,13.728625,15.3305,16.237,17.32975,18.209875,-27.66,-32.16665,-20.936625,-84.666
10,17.75,-0.281607674279494,-0.146762929627816,0.110811992287916,-5.96231583763177,-3.51906293568091,0.0339706908617776,-54.9257578025738,-23.894140894674,0.162216761774653,385.330655286378,4.44254342338353,404.939925228021,3.80875059143703,407.940138822943,405.226810552354,3.80566284874987,408.496411010488,405.403445963424,3.95030810176841,407.64334206257,405.791703450235,3.99744227570489,408.836721873016,0.792168113509806,4.14293553211478,0.0512183817186725,0.795,0.685,0.295,4.81158,4.86675,4.806575,4.4825,4.4029,96.32845525,25.5375,0.87424,5.02,5.965,5.8925,1.05,-2.15,1.65,-1.36375,250.96,341.9975,266.265,338.585,1.011,0.94,1.2675,1.2075,0.2025,0.93725,0.745,0.8225,8.7435,9.589,10.55785,11.55205,13.02625,14.88,16.1052,16.90875,17.98225,8.6534,9.7131,10.769925,11.332975,12.759425,14.871275,16.0535,16.8215,17.8055,9.428975,10.2066,11.074,11.531,13.0155,16.58105,16.00425,16.8775,17.651,8.222,10.08485,11.25275,11.41375,13.125,14.8545,15.9615,17.3625,17.8264,11.02625,11.3685,11.7315,12.60125,13.725,15.32425,16.2295,17.3195,18.1995,-38.547025,-31.9805,-23.345875,-100.508
10,18.25,-1.2524197799751,-0.236282495143902,-0.272008477381694,-8.98764351424846,-3.80719731615385,0.0350773689512191,-48.040857398497,-18.5189058646468,0.141293900987591,402.140268672227,5.38036502832839,401.398078905603,4.24824628976706,409.858364748326,401.329048518225,4.03849151031973,409.954422682689,401.930160609536,4.41469895019328,410.4579429645,401.775518067535,4.44127824532537,410.438934262683,0.669294165634022,3.68215701372466,0.0376623568147669,0.599,0.5465,0.229,2.90826,2.8452,2.74344,2.48336,1.6614,96.3370515,28.754,0.84504,4.014,4.1885,4.423,0.1,-4.1725,0.6,-1.12525,249.7,333.4675,261.63,325.745,-0.4975,-0.4605,-0.2305,-0.12,-0.34,-0.09,-0.17,-0.05,6.14745,7.906,10.36995,11.2161,13.04105,14.88695,16.1237,16.9464,18.00165,7.17445,8.39735,10.724925,11.0879,12.764025,14.87275,16.0703,16.8429,17.8231,7.26115,8.61405,10.81765,11.51525,13.01655,16.57605,16.0153,16.8917,17.6567,6.5572,9.4043,10.99635,11.33945,13.1263,14.8714,15.9676,17.36235,17.8316,8.78275,9.8316,11.6486,12.38235,13.7357,15.32925,16.23155,17.329,18.21165,-49.193275,-32.275475,-26.873425,-84.542
10,18.75,-2.10911933643696,-0.325802060659987,-0.654828947051305,-3.57306448929301,-4.09533169662679,0.0402041342932429,-55.254374008244,-13.1476498890846,0.163024980259421,402.951057991317,4.95554327076495,405.315064895493,3.89431419163917,410.309190107971,405.124736119586,3.92663711258716,411.279673647779,406.227208069419,4.00708517963777,410.974678315587,407.727841371638,3.96179006181743,410.92588600622,0.685568607186983,2.96297031443938,0.0401514790509966,0.489,0.49,0.249,2.03022,2.1554,1.61828,1.06094,0.86054,96.412525,31.348,0.78226,3.12,3.423,3.6615,0,-4.5875,0.5,-0.809,246.69,326.775,256.235,322.99,-0.53375,-0.5,-0.2405,-0.13,-0.3305,-0.13,-0.18,-0.0605,6.0354,7.81375,10.2879,11.2016,13.0514,14.8811,16.1217,16.9387,17.9996,6.60985,8.2931,10.66515,11.0977,12.770075,14.8715,16.06925,16.8409,17.8211,7.2092,8.5578,10.7687,11.4938,13.01775,16.57105,16.0142,16.8897,17.6538,6.4124,8.9292,10.97635,11.3674,13.12395,14.86935,15.9628,17.35845,17.82955,8.70625,9.77325,11.6213,12.3939,13.7402,15.3271,16.22675,17.326,18.2096,-54.801925,-33.5817,-28.22795,-89.355
10,19.25,-0.843279218683831,-0.930474550037977,-0.503905938054395,-3.5043393890767,-8.34273272753829,0.0419480788728683,-49.6234670069043,-14.3706080431727,0.159086064070883,407.455099155312,5.2172504013602,409.899447577164,4.12452827933291,409.186029809104,410.375974473296,4.13955410958106,409.312408122213,411.730180104904,4.16621447293225,409.475505143427,415.141604862579,3.995475305084,409.403092281585,0.642082809405732,1.78581210723476,0.0381934775640927,0.515,0.576,0.23,1.3262,1.0485,0.80152,0.56766,0.15696,96.4731145,30.95,0.67454,2.74,2.759,3.0805,0,-4.6,0.6,-0.70175,245.1175,323.27,252.565,321.875,-0.52375,-0.5,-0.25,-0.14,-0.341,-0.1205,-0.18,-0.0605,5.569,7.53665,10.20525,11.18375,13.06375,14.8743,16.1197,16.86845,17.99665,5.87565,7.84095,10.568025,11.1391,12.777125,14.86925,16.06725,16.83795,17.8191,6.81455,8.51245,10.7169,11.54305,13.0301,16.5665,16.0122,16.8867,17.6509,6.2856,8.46635,10.95295,11.38865,13.13625,14.8682,15.9588,17.3554,17.82755,8.6478,9.72545,11.54185,12.40235,13.74575,15.32495,16.22285,17.322425,18.2076,-57.3684,-34.4675,-28.2354,-85.14
10,19.75,-0.774788040420832,-1.81458015602507,-1.13082665276628,-1.13258431078561,-6.83110876603265,0.0403049543621871,-62.2753234168639,-8.16102199258352,0.162132252880212,408.119946207637,5.17105892835683,411.736140727006,4.11574569989474,410.010971558232,411.830557578005,4.13093606312167,408.689107925261,413.850128306888,4.12651358088524,409.768955922612,413.709258016742,4.06278052410445,409.817202027295,0.52659790633964,1.31750691506546,0.0435283328641855,0.515,0.504,0.24,1.02902,0.7155,0.4905825,0.35942,-0.0549199999999999,96.5278945,34.4655,0.68614,2.412,2.5575,2.8335,0,-4.61875,0.3,-0.5415,244.62,322.225,250.92,320.92,-0.53,-0.501,-0.25,-0.14,-0.34,-0.13,-0.18,-0.07,5.16745,7.1367,10.12555,11.16365,13.0772,14.86845,16.1177,16.8655,17.99465,5.4582,7.409,10.471675,11.19515,12.7854,14.86805,16.06525,16.83495,17.81615,6.29785,8.10355,10.66355,11.5873,13.0425,16.5615,16.0111,16.8847,17.6497,6.1076,8.1029,10.91475,11.4022,13.1496,14.86615,15.954,17.3525,17.82555,8.28085,9.5568,11.45165,12.40765,13.75235,15.32375,16.2189,17.31935,18.2056,-59.4289,-35.17965,-28.641225,-87.85625
10,20.25,-1.0031741094084,-0.829591525217603,-0.422453731030596,-2.34376986142232,-3.14463857379393,0.0359306728840314,-51.1406124209111,-7.56534151031866,0.173478060501326,407.115154013384,5.18081118680684,413.110189289396,4.23071922954809,409.795906906661,413.051024947436,4.17153082757134,411.022177147799,413.422618856595,4.20529185552183,411.161031787089,414.796429387527,4.11325254703398,411.345378970394,0.508050520135581,1.04467174572956,0.0253186511773306,0.4885,0.42925,0.23,0.4668,0.32495,0.18495,0.16478,-0.32536,96.493755,33.3385,0.55786,2.232,2.361,2.621,0,-4.5255,0.295,-0.523,243.8125,320.78,249.96,319.41,-0.54,-0.5005,-0.25,-0.1415,-0.3205,-0.1205,-0.18,-0.07,4.883,6.85995,10.01395,11.14065,13.0926,14.86255,16.1141,16.8635,17.99265,5.1647,7.09485,10.379125,11.2402,12.79445,14.86585,16.06325,16.83295,17.81415,5.90495,7.7623,10.611,11.59435,13.02845,16.556225,16.0091,16.8818,17.6468,5.975725,7.81055,10.80425,11.41185,13.16395,14.86505,15.9501,17.34855,17.8236,7.8934,9.24845,11.35745,12.40985,13.7609,15.32155,16.215,17.317275,18.20355,-58.357675,-36.71115,-28.640925,-89.4195
10,20.75,-5.38821857334464,-2.63473217549368,-5.18085285371761,-12.7261528319123,-13.5275424012344,0.0474706065247919,-55.6865597253376,-7.07442796159535,0.143688576060801,403.736833898262,5.38904984875933,413.098432777396,4.23460282556614,411.147439953002,413.946962978246,4.24005587902565,412.705662824785,414.337345495613,4.29250920454916,411.387731710937,414.550902377958,4.15336573456381,411.62306961301,0.453708765570053,1.0092488772858,0.0423237915838025,0.38,0.4835,0.2495,0.67096,0.29095,0.147375,0.1152,-0.44094,96.488656,34.435,0.60976,2.114,2.1565,2.425,0,-4.3955,0.49,-0.30525,244.0175,319.75,249.54,318.26,-0.5275,-0.51,-0.25,-0.14,-0.311,-0.1205,-0.18,-0.07,4.45625,6.5891,9.885,11.11485,13.109,14.85575,16.1109,16.86055,17.98965,4.8012,6.77715,10.290825,11.27325,12.80395,14.8624,16.0612,16.82995,17.8121,5.52375,7.4498,10.4963,11.59565,13.0205,16.55095,16.004875,16.877,17.6435,5.796,7.52865,10.69275,11.42535,13.1803,14.8639,15.9462,17.3456,17.8215,7.5292,8.9585,11.26005,12.409,13.77045,15.32035,16.2111,17.3168,18.20155,-61.1915,-38.42485,-28.77825,-91.3215
10,21.25,-4.58596604692004,-1.25764248222272,-2.40787385798867,-128.67126235325,-10.4083066730843,0.0475403713514423,-57.0696220145537,-7.34867182429532,0.188065114925507,404.360859149647,5.61037995913432,408.022668937088,4.38860071851914,411.218510441874,408.159014726325,4.3421879681793,413.293851356229,404.902185229135,4.38553949057841,412.182144354346,408.033142020204,4.30068758526311,412.543553340593,0.455878906289777,1.21034632633808,0.049031090806959,0.4085,0.38,0.2095,0.54316,0.23155,0.3363,-0.29774,-0.50946,96.4975935,36.464,0.48444,1.86,2.1605,2.129,0,-4.511,0.5,-0.33425,244.7825,319.7275,252.5,317.195,-0.54,-0.5005,-0.25,-0.15,-0.3115,-0.13,-0.18,-0.07,4.0768,6.2808,9.7565,11.0876,13.09025,14.84985,16.1083,16.8585,17.98765,4.3886,6.42675,10.20755,11.2515,12.814225,14.8611,16.06015,16.82795,17.81015,5.14575,7.1343,10.37645,11.5931,13.02435,16.546675,16.002875,16.873125,17.641375,5.4958,7.31285,10.583,11.45255,13.19765,14.86185,15.94135,17.3417,17.8195,7.1706,8.67175,11.15935,12.4049,13.77435,15.31815,16.20625,17.3138,18.19955,-62.756875,-39.88385,-31.681725,-94.644
10,21.75,0.0235411653230227,-1.50848032058541,-0.871576706887657,-5.80271461637135,-1.97789917227757,0.0431269741040086,-74.5566909003738,-6.89649807922946,0.162419432317244,402.401635282129,5.74045441275063,403.015786231969,4.45659229324694,411.514388127723,403.048823095514,4.27879326069522,413.408534411058,402.830093868987,4.24446865708083,412.872745380457,403.011610757177,4.22989316149973,412.651440678839,0.474080219565442,1.09928563221136,0.0355251920008947,0.3685,0.3895,0.1685,0.2326,0.1981,-0.11517,-0.63202,-0.87256,96.5459305,35.521,0.43976,1.58,1.9835,1.997,0,-4.454,0.5,-0.523,243.31,317.54,249.41,315.41,-0.53375,-0.4905,-0.25,-0.1415,-0.3105,-0.12,-0.18,-0.07,3.8342,5.9982,9.63255,11.05735,13.0716,14.84305,16.1065,16.85645,17.98565,4.28255,6.09195,10.129075,11.2178,12.823725,14.8588,16.05815,16.82495,17.8081,4.7912,6.83595,10.2621,11.5867,13.02915,16.542125,16.00175,16.87025,17.639375,5.2253,7.21775,10.4761,11.4727,13.21405,14.85975,15.93745,17.3387,17.81745,6.8434,8.4097,11.05745,12.3986,13.77455,15.316,16.20235,17.3117,18.19755,-63.73475,-41.0187,-32.87925,-91.0885
10,22.25,-0.146873756964939,-1.82615917797127,-0.303793732929459,-5.12111188953943,-4.82951785144545,0.0340698591362717,-67.0982246284912,-9.19833332932554,0.166137383496047,403.398957700558,5.88161499811688,407.647782227683,4.54015399519917,414.591967249806,404.393970037785,4.55752953067988,414.48418775552,407.072145600633,4.62112254617372,414.96415064081,411.391176212901,4.6297573289051,415.049615357182,0.401663855034735,0.601298630603674,0.038942057373474,0.369,0.367,0.159,-0.0528199999999999,-0.1917,-0.62235,-1.12244,-1.2419,96.626046,37.2335,0.3485,1.238,1.4715,1.7945,0,-4.4335,0.4,-0.3905,241.725,314.485,247.8,313.355,-0.53375,-0.5,-0.25,-0.14,-0.32,-0.1205,-0.18,-0.07,3.63585,5.77145,9.51925,11.02675,13.0577,14.83715,16.1052,16.8535,17.9827,4.2008,5.891,10.053275,11.18275,12.834,14.858,16.05615,16.822,17.8061,4.4905,6.5674,10.1553,11.58005,13.03495,16.53685,15.99975,16.867375,17.637375,4.9654,7.1311,10.37295,11.485,13.2315,14.85865,15.9326,17.33475,17.8155,6.54665,8.16475,10.9554,12.3892,13.77475,15.3148,16.19845,17.3087,18.19555,-61.6991,-41.96985,-31.148,-90.02
10,22.75,-2.92154302654245,-2.72078184755312,-3.11541269081543,-10.048573333354,-7.67672568679119,0.0358492468593379,-65.7829353272637,-6.04918756757492,0.165428303800506,402.995425840418,5.87602115182285,410.132242118956,4.41663205208294,413.695579841336,412.74954002719,4.28754411657841,412.699832508553,415.704907905721,4.24425636891544,412.843162297573,415.761855408934,4.22147276923295,415.059830200285,0.425885997464328,0.117312237604715,0.0315632762675894,0.4575,0.3285,0.15,-0.30164,-0.64645,-1.14975,-1.20032,-1.58204,96.7291905,37.388,0.327215,0.92,1.0665,1.7935,0,-4.44425,0.5,-0.24,242.1475,314.4325,251.27,313.065,-0.53375,-0.5005,-0.25,-0.14,-0.34,-0.13,-0.18,-0.07,3.38355,5.6272,9.41645,10.9919,13.04195,14.83135,16.101525,16.8515,17.97805,4.1303,5.80405,9.943175,11.1484,12.843275,14.855125,16.051725,16.81995,17.80165,4.26785,6.32525,10.05325,11.5613,13.0407,16.5323,15.9965,16.86165,17.6339,4.885,7.05215,10.2746,11.4922,13.24895,14.854825,15.92875,17.33185,17.81345,6.36835,7.94295,10.85715,12.3776,13.7759,15.310975,16.194325,17.304975,18.192675,-64.9823,-43.6571,-34.8913,-90.503
10,23.25,-1.14493224883397,-1.74412228738345,0.094185794845313,-6.30179970697347,-11.4031686631592,0.0422918826041309,-57.1730569639946,-10.2587886876085,0.157488282538456,402.320751884661,5.50530117656638,408.729809090575,4.44459162253156,413.894076580557,408.303189640888,4.41140412218029,414.090543313335,408.957150509664,4.3507510815669,413.653157393446,415.894919613735,4.289367844081,413.85721525,0.468914032991329,0.030409081057897,0.0424213860249047,0.43775,0.3585,0.17,-0.40984,-0.79745,-1.3016125,-1.302425,-1.7180325,96.737389,39.5875,0.280485,0.72625,0.891,1.64325,0,-4.42825,0.4925,-0.633,243.01,313.78,254.515,312.55,-0.524,-0.5,-0.25,-0.14,-0.32075,-0.12,-0.18,-0.07,3.0286,5.60185,9.317075,10.957,13.046875,14.823825,16.100125,16.846675,17.975975,3.879475,5.720975,9.8184,11.11015,12.8464,14.852825,16.05065,16.814,17.79965,4.1283,6.254725,9.950775,11.5176,13.04325,16.52775,15.9945,16.8571,17.6319,4.8265,6.9691,10.217,11.49025,13.2636,14.852675,15.9242,17.328775,17.8111,6.2895,7.744225,10.75905,12.3615,13.7585,15.308675,16.190475,17.3019,18.190675,-62.4625,-39.742025,-31.611,-91.16225
10,23.75,-4.30230751999793,-1.1209316477679,0.314874026263624,-6.19124245014994,-7.97181485083822,0.0368913287623413,-66.2598211676919,-5.34110798082327,0.158468302137403,401.866041866978,5.52809195707128,414.485869007424,4.34985213590363,413.432163119768,414.408982346318,4.36561958325915,413.342202938315,415.610373609511,4.34278098764605,413.536939303781,417.703424271623,4.29765475557642,414.195976817676,0.40323062933121,-0.0323542235116179,0.0264358404526609,0.42,0.36925,0.1685,-0.4596825,-0.929425,-1.3182525,-1.31665,-1.7284875,96.73615075,40.025,0.2445625,0.62875,0.831,1.39925,0,-4.4945,0.5,-0.382,243.08,312.52,257.0325,311.295,-0.53,-0.5,-0.25,-0.14,-0.33,-0.13,-0.18,-0.07075,2.697975,5.4562,9.2323,10.923,13.054275,14.817975,16.09835,16.8446,17.973975,3.70295,5.66095,9.6988,11.075125,12.8596,14.8506,16.04865,16.811075,17.79765,4.0312,6.20985,9.862225,11.47655,13.04845,16.523925,15.9925,16.85425,17.6299,4.7745,6.90895,10.1677,11.486875,13.27985,14.851525,15.919425,17.324925,17.809175,6.2203,7.646025,10.672,12.347625,13.743225,15.30645,16.186625,17.299825,18.18875,-65.6932,-46.253,-32.3882,-92.615
