DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
7,11.75,291.3735,2.512715,212.88775,0.367309,-1.402275,0.01895785,-0.078,395.613,1.9079245215,22.585325,0.604729096,1.3772525,1.4515625,0.5698895,2.5581875,0.45580625,33.368225,1.0321375,33.105,43.215,88.8,39.23116334,39.71,31.8,31.43,34.94,80.22952,16.295035,960.6644,181.10354,636.40488,2062.62532025,193.3909
7,12.25,312.87675,2.7153225,219.82925,0.94887075,-1.26015,0.020828325,-0.083925,395.99375,1.9746497065,22.3484,0.62269691775,1.513755,1.545015,0.59190575,2.675735,0.48282675,33.7746,1.0687675,33.39092,41.3775,88.76,40.2496083625,41.57,33.3,32.11,36.7,76.25958,22.805625,982.5673,185.87465,653.70534,2114.2669875,199.47889125
7,12.75,317.93675,2.491655,206.78875,1.1114575,-0.96764575,0.02491465,-0.0857,395.51,1.916005224,22.0888,0.622065742,1.5538,1.61721,0.6104875,2.8517875,0.5048815,34.2071,1.0935225,33.9325,40.7025,88.7,41.19094445,44.025,34.1825,33.1525,38.3975,69.6686325,27.712445,984.369,187.032345,643.15002,2117.03575,199.0041
7,13.25,320.97775,2.14873,205.293,0.9552875,-0.6951045,0.0258809,-0.11675925,395.5495,1.960946333,22.0385,0.67941450125,1.6045575,1.638115,0.6255705,3.047865,0.5136955,34.416275,1.0884025,34.315,41.78584145,88.7,41.959736855,45.51,35.12,34.15,39.72,65.05942,27.7743725,972.501125,184.972645,623.604435,2094.363129,194.0066696
7,13.75,310.27075,1.9164775,216.602,0.780286,-0.419841,0.0360783,-0.0961,396.04575,1.939574799,21.76215,0.702435284,1.6225425,1.67858,0.62127975,3.148975,0.53950625,34.62695,1.1049475,34.66,41.065,88.7,43.77162404,46.655,36.455,35.6275,40.525,63.701705,24.9540425,940.6661,178.44872,595.3008,2024.631492,187.55490145
7,14.25,302.2415,2.02705,191.2,2.3231325,-0.060864,0.0404982,-0.11527225,395.764,1.8681000755,22.1782,0.776060093,1.66031,1.6194475,0.63162,3.19109,0.526618,35.016925,1.0416475,34.9525,44.225,88.63,45.1990796175,47.655,37.49,36.7275,40.2875,62.03392,30.2763,887.3373,170.049915,546.97167,1902.381239,179.4825
7,14.75,277.27,1.6619075,194.21,1.1308575,-0.080384375,0.0511764,-0.10608625,395.585,1.78406115775,21.821425,0.74637969675,1.689005,1.64474,0.641099,3.3693825,0.54935825,34.973,1.0372775,35.165,44.9372191875,88.6,46.271882735,48.355,37.905,37.52,40.63,62.190745,38.78544,832.1039,162.4743,499.30131,1797.9985565,165.93
7,15.25,266.3065,1.58151,170.783,1.27986,0.64943375,0.0481686,-0.113364,395.969,1.824842643,21.6313,0.854993172,1.60029,1.62709,0.621601,3.32158,0.523209,35.2309,0.958796,35.144425,46.1616844075,88.6,46.23886842,49.1425,39.1175,37.9525,40.695,61.6334425,40.20461,773.0613,151.36381,459.71063,1659.60737225,154.380561
7,15.75,231.05025,1.578945,173.475,2.013485,0.7773055,0.0642249,-0.09475,395.857,1.6683361285,22.14255,0.9168542985,1.533,1.54115,0.6230005,3.363845,0.5308405,35.037,0.874995,35.03,47.66847838,88.6,45.42680047,49.6375,39.805,39.1175,40.8,59.1408,36.26714,690.068355,136.79944,390.25849,1493.6224985,139.8423
7,16.25,204.2665,1.0694725,140.338,2.4149325,0.9313,0.042033275,-0.10181625,395.795,1.5889106935,22.453625,0.7438346545,1.544705,1.5389675,0.62284225,3.420455,0.52754425,35.18145,0.80799425,34.88783925,44.71,88.56,45.290910005,48.4025,39.9225,39.1975,40.1275,54.4374275,34.96362,595.9335,117.25148,325.261295,1286.02414025,113.3838575
7,16.75,170.8,0.772418,123.49975,1.71681,1.32497,0.0501725,-0.0876,395.943,1.374112949,22.2172,0.606738298,1.48985,1.51757,0.615213,3.43289,0.525823,35.0711,0.706763,34.8025,47.305,88.53,45.04657839,48.0625,40.3825,39.3225,39.81,50.19895,32.30117,490.99004,98.280465,251.261118,1050.70805125,91.33877
7,17.25,141.4255,0.485145,111.491,3.185415,1.828205,0.04152045,-0.07315,395.835,1.287775664,22.57225,0.713376525,1.484945,1.50785,0.609327,3.438515,0.5265265,35.0029,0.6495375,34.5875,51.63,88.5,43.5857763275,47.26,40.5125,38.885,38.8275,43.43073,26.20601,407.3781,84.221882,182.38737,854.257610825,76.56769845
7,17.75,98.9407,0.259727,96.79755,3.31528,2.09644,0.07112505,-0.0673,396.294,1.162612176,22.916475,0.70618915825,1.41167,1.347225,0.5997115,3.62266,0.5340475,34.78135,0.525902,34.06,52.755,88.5,42.72574354,45.44,40.27,38.77,38.44,36.95362,21.13885,289.340515,62.5421995,113.677045,621.167727175,54.616345
7,18.25,51.3215,0.25946425,82.2127,3.27331,2.49249,0.092701175,-0.05055,396.94,1.175076599,23.478825,0.6084875925,1.299985,1.19826,0.574063,3.53204,0.50725925,34.205,0.381762,33.655,56.418003525,88.5,40.7221917075,43.0325,39.52,37.7475,37.5075,29.33854,15.42667,192.49715,46.7761135,37.569041,380.243600625,38.97219915
7,18.75,18.374075,-0.32945425,57.610175,3.22875,2.629745,0.1562945,-0.040325,397.75625,1.659364855,23.40785,0.5975665235,1.210565,1.1064875,0.536207,3.3686425,0.4622905,33.81815,0.3118675,32.7425,59.7587105875,88.5375,38.1347414375,41.03,39.1375,36.9425,36.98,21.65044,9.334767,97.78537,27.573598,-4.273852,176.681380175,20.3024304375
7,19.25,-0.38902,-0.61507725,45.6622,3.2219475,2.9034275,0.271528,-0.029075,397.459,2.40312741,23.894875,0.78500354025,1.094015,0.961756,0.487083,3.1924375,0.41862675,33.36605,0.3167895,31.7575,61.672743,88.6,35.777951155,39.015,38.4075,35.9625,36.3775,13.46056,6.726696,32.884587,11.6437045,-25.8296155,56.5729117775,7.5592848
7,19.75,-2.40611,-1.04723,33.8004,4.60004,2.92404,0.408387,-0.0231,400.94725,4.540259615,23.7784,0.798813819,1.04118,0.86933525,0.4381425,2.8132375,0.3652115,32.556775,0.394954,30.45007525,66.23281942,88.6,31.5899424725,37.3925,37.4225,34.9275,35.6975,7.406229,4.603796,1.4879235,0.228784825,-35.96,9.416060693,2.3159418
7,20.25,-4.842215,-0.887404,31.963625,4.5721025,3.29598,0.6003245,-0.0161,404.624,4.462869361,24.2677,0.747100798,0.9508845,0.8649145,0.366034,2.52092,0.3180295,31.46145,0.4155505,29.34172375,68.5184338825,88.6,27.9555895825,35.9725,36.245,33.6375,35.105,2.454101,2.542902,0,0,-34.325,0,0
7,20.75,-5.7917475,-0.412178,28.3362,4.1073425,3.336225,0.624057,-0.01355,408.1045,4.9015085445,24.33275,0.77655025,0.9228295,0.81998,0.3563945,2.555945,0.303152,30.5462,0.4454095,28.336413,68.5175,88.6525,26.12278609,34.645,35.4975,32.9125,34.4025,-2.13429175,-0.5953187,0,0,-32.3,0,0
7,21.25,-7.507895,0.1883855,30.4585,2.85182,3.18529,0.392983,-0.01245,410.204,4.514763382,24.26835,0.706736616,1.0000055,0.8613605,0.3771205,2.631035,0.3242005,30.1903,0.458222,27.6625,71.4925,88.7,24.393674845,33.2875,34.805,32.1925,33.8775,-5.5146005,-3.259241,0,0,-31.425,0,0
7,21.75,-6.160425,-0.10405555,30.177025,3.05977,3.16359,0.275993,-0.0137,409.218,4.816570981,24.2312,0.65844948,0.869893,0.862495,0.332089,2.67174,0.290878,29.8372,0.486952,27.25063625,70.91,88.7,22.9160381625,32.195,34.1175,31.365,33.435,-8.0786985,-4.595984,0,0,-30.085,0,0
7,22.25,-7.46262,0.314613,30.362375,1.75785,3.54711,0.356672,-0.0172,409.025,4.66095387125,24.3836,0.647883956,0.861144,0.90827,0.297661,2.6662,0.270927,29.4521,0.482996,26.7325,70.96,88.7,22.04358141,31.38,33.44,30.705,32.8,-9.92527725,-5.936611,0,0,-30.64,0,0
7,22.75,-6.31329,0.920398,26.8919,2.08361,3.137945,0.277841,-0.015,410.056,4.366616503,23.9288,0.624854946,0.918451,0.900015,0.326031,2.68416,0.281504,29.185,0.524053,26.2188965,70.79,88.7,21.4563187575,30.4825,32.795,30.225,32.2925,-11.516405,-6.672175,0,0,-30.34,0,0
7,23.25,-8.2998025,0.2738325,32.405125,2.35686,3.40457,0.20325675,-0.0146,409.43325,4.367417808,23.773675,0.667605202,0.8258585,0.8875035,0.31449625,2.608155,0.268517,28.86535,0.528939,25.9225,71.406007305,88.7,20.64540712,29.905,32.2625,29.8925,31.88,-13.1822275,-7.377234,0,0,-31.9,0,0
7,23.75,-8.0291,0.50171475,26.9639,2.987865,3.346085,0.31884775,-0.013175,410.08975,3.71378236275,23.988925,0.56856877975,0.841994,0.7870755,0.30234075,2.67586,0.28470725,28.3728,0.4987845,25.721978,73.5525,88.7,19.8818020075,29.495,31.7475,29.4825,31.405,-14.19505,-7.412834,0,0,-32.685,0,0
8,0.25,-8.026155,0.8472285,23.37985,1.47267,3.0899175,0.30002775,-0.01245,406.7955,3.846863136,23.455925,0.5081906465,0.90977375,0.862456,0.28794525,2.6621025,0.29118,27.850225,0.56534925,24.8975,70.425,88.7,16.87370596,28.0225,29.805,27.9875,28.8425,-15.424695,-6.40613425,0,0,-33.315,0,0
8,0.75,-8.5535325,0.87536075,22.5279,1.836265,3.1084975,0.344935,-0.01375,406.8985,3.71074622575,23.393775,0.47854648475,0.78653225,0.779479,0.26752375,2.6719225,0.26502825,27.804825,0.5546175,24.5,71.415,88.7,15.80874334,27.62,29.4,27.6675,28.57,-15.704385,-6.84320275,0,0,-34.005,0,0
8,1.25,-7.7539775,0.99857725,19.7547,2.181395,3.031945,0.323848,-0.015,407.8605,3.83654469425,23.67735,0.47895964725,0.88917275,0.83784125,0.26762125,2.609255,0.268745,27.428375,0.56446975,24.3991575,72.61295752,88.7,16.05506429,27.245,29.0675,27.385,28.3575,-16.149665,-7.00543025,0,0,-32.975,0,0
8,1.75,-8.261305,0.51191525,18.3646,1.8924375,2.96529,0.2381375,-0.013075,408.11425,3.697215367,23.811725,0.44364127125,0.833514,0.736413,0.24767625,2.68282,0.272095,27.2592,0.529727,24.1825,73.995,88.7,15.600338755,27.0125,28.79,27.1275,28.095,-16.32762,-7.316034,0,0,-34.2425,0,0
8,2.25,-6.87527,0.888307,21.6119,2.00015,2.97554,0.278461,-0.0138,410.133,3.91514640825,23.9245,0.448415392,0.757492,0.707468,0.248389,2.68449,0.256344,27.1763,0.510406,24.1,73.295,88.7,14.74644771,26.76,28.4875,26.86,27.9225,-16.761905,-7.4094565,0,0,-32.3825,0,0
8,2.75,-8.1957125,0.986656,17.865575,1.85484,3.01634,0.211261,-0.01645,409.7705,3.93509689775,23.7924,0.404900726,0.72255,0.6576335,0.26212225,2.6363625,0.261749,27.069325,0.54583625,23.985,73.51898888,88.7,14.320403545,26.475,28.1975,26.65,27.715,-16.83429,-7.5242065,0,0,-31.83,0,0
8,3.25,-9.64424,0.698092,18.3652,1.88057,2.9680325,0.2110815,-0.01205,408.5775,3.39839273,23.637375,0.39115049125,0.7384925,0.7168095,0.24976725,2.6197525,0.26680975,26.837525,0.5233205,23.79,74.33559798,88.7,13.812275215,26.28,27.9275,26.45,27.515,-16.9248625,-7.50034025,0,0,-31.29,0,0
8,3.75,-8.13336,0.64755025,18.2493,1.3558075,2.69588,0.197777,-0.015425,408.76675,3.6337659475,23.509175,0.423807488,0.7354835,0.71273275,0.2491925,2.7167625,0.25288525,26.71675,0.521932,23.6599545,75.05542554,88.7,13.68653473,25.9875,27.61,26.25,27.335,-17.0807075,-7.656527,0,0,-30.125,0,0
8,4.25,-9.2045075,0.719066,18.80645,1.40485,2.783715,0.23454,-0.0172,408.304,3.209196463,23.6164,0.384009289,0.690107,0.678312,0.239615,2.63647,0.258936,26.5979,0.519921,23.445,75.16,88.7,13.252317995,25.6925,27.4425,26.0475,27.0925,-17.3446225,-7.86102775,0,0,-31.7275,0,0
8,4.75,-7.760095,0.521367,17.9584,1.89016,2.91189,0.264787,-0.011525,408.36725,3.30610656725,23.81775,0.37092236275,0.680556,0.6352895,0.240715,2.56341,0.24530225,26.482225,0.51449625,23.179492,75.985,88.7,13.037354595,25.38,27.205,25.895,26.84,-17.4965625,-8.094465,0,0,-33.25,0,0
8,5.25,-8.0377075,0.4753335,16.665825,1.464075,2.6875675,0.29518475,-0.0128,409.02125,3.57553422175,23.865875,0.37190645825,0.63738925,0.62900725,0.23506925,2.5916075,0.249948,26.288825,0.527334,22.925,76.285,88.7,12.33843797,25.195,26.9875,25.7275,26.615,-17.134105,-8.2545815,0,0,-33.9125,0.171580325,0
8,5.75,-6.0184125,0.7313745,14.39955,1.40756,2.5969275,0.2620815,-0.011875,408.23325,3.7762498555,24.06855,0.3315006815,0.6373465,0.56763575,0.22867175,2.59854,0.248314,26.0722,0.51786175,22.845,77.8,88.7,12.31307618,24.8525,26.82,25.575,26.4375,-17.44997,-8.496627,8.1406095,0.50881625,-26.42199115,17.57966504,2.73781185
8,6.25,-6.126585,1.4400125,18.461075,1.9852225,2.0352725,0.17208375,-0.013725,408.34325,3.648008049,23.98885,0.41545825625,0.643225,0.5399675,0.23043575,2.4249125,0.24329325,26,0.52493575,23.02670725,77.07,88.7,11.978205775,24.87,26.6525,25.3975,26.3,-17.10723,-8.59422175,42.81147175,15.4016165,-11.53017775,92.65930814,9.4478826375
8,6.75,-2.140085,4.237715,34.56745,5.32398,1.30182,-0.2589485,-0.0191,403.228,4.1921975045,24.2911,0.544176282,0.666477,0.535642,0.239858,2.20734,0.245831,26.4492,0.589535,23.9825,71.975,88.7,13.713372215,25.0875,26.5,25.405,26.1525,-16.47035,-8.35335875,122.22459,36.8177065,35.9989495,263.93969335,23.16706335
8,7.25,16.91025,7.85066,63.915025,5.04776,-0.58821725,-0.419233,-0.018825,395.282,3.89355178825,24.5116,0.71941501875,0.640447,0.64510275,0.240028,1.813305,0.2454245,27.887325,0.6981845,26.1675,66.14,88.8,17.359397625,25.285,26.385,25.485,26.215,-14.7473475,-8.09904575,218.9084,52.1156575,108.920357,485.8843602,38.8023003
8,7.75,42.95225,7.0410375,105.9715,2.0209175,-2.35521,-0.11813825,-0.020075,392.6565,2.69067950975,24.2848,0.944886381,0.771816,0.675075,0.301394,1.53072,0.25672,29.1443,0.472669,27.83,60.17,88.8,21.554633975,25.61,26.4275,25.855,26.385,-10.595625,-7.613907,325.908835,66.7233475,191.4658465,707.563347825,54.9924594
8,8.25,79.907775,3.9352075,135.67775,1.888745,-3.77384,0.1685025,-0.03015,391.494,2.2165170385,24.5835,0.81615305675,0.78276825,0.75141275,0.35864875,1.7434125,0.28859775,29.84305,0.51183525,28.7475,58.12,88.8,25.057981845,26.2575,26.615,26.0175,26.6325,-6.13891575,-7.004382,432.90963,80.5270825,272.5179745,933.926572,72.3070369625
8,8.75,116.682,3.197105,156.2885,3.0431075,-4.6158725,0.139909,-0.0332,391.318,2.1914453655,24.890575,0.70145328475,0.8568305,0.8386085,0.4058405,1.978835,0.32154075,30.266025,0.5933435,29.21,56.465,88.8,26.479537445,27.06,26.83,26.4,27.13,-3.03717675,-4.526833,534.12923,96.2631035,352.3682865,1144.203598,88.9075456875
8,9.25,148.56575,2.9418,174.569,1.73943,-4.9883175,0.15939375,-0.039075,391.79575,2.261753662,24.569075,0.71615842525,0.9653135,0.979241,0.4357865,1.92257,0.350079,30.81185,0.6745775,29.7275,53.07,88.8,27.471342385,28.1475,27.1475,26.9675,27.5975,2.9219805,-3.423219,629.692535,111.95293,421.9754675,1332.8111195,106.1155
8,9.75,178.44275,3.1421875,191.955,2.0234,-5.255815,0.0869989,-0.049325,391.758,2.35776555575,24.312,0.69403737,1.0324075,1.0667425,0.4526465,1.9781575,0.361035,31.355425,0.77072225,30.2825,51.8225,88.8,29.27415146,29.32,27.66,27.35,28.14,10.4304275,-1.43536,715.63761,124.91538,488.26739,1516.351823,120.6366607
8,10.25,210.025,2.95918,208.213,1.08649,-5.1506775,0.046777675,-0.0574,391.613,2.355960966,24.0205,0.669220685,1.0898925,1.1055625,0.47524625,1.918285,0.3655645,31.928375,0.8298265,30.935,50.0625,88.8,30.58248038,30.565,28.21,27.75,29.46,14.8527425,0.2159881,788.2981,137.51529,541.246285,1675.902995,134.4363995
8,10.75,228.881,2.898315,226.59875,0.4814225,-5.26306,0.03048465,-0.061925,391.15575,2.39418909475,23.916875,0.646285302,1.16427,1.18824,0.501565,2.02468,0.381832,32.4714,0.875294,31.615,48.09,88.8,32.579820795,32.2325,28.7125,28.1125,30.055,28.2980425,1.615334,853.0545,148.87986,584.0793,1823.86351825,146.8839843
8,11.25,250.654,2.812,228.85,0.500086,-5.14474,0.05137995,-0.06435,390.89725,2.3517722685,23.57485,0.700181235,1.261175,1.318115,0.51442325,2.188335,0.3908625,32.9653,0.93561725,32.065,45.69,88.8,34.470327425,34.3,29.52,28.71,31.52,46.16869,3.113979,903.5264,157.71897,623.73803,1920.11268625,156.17042975
8,11.75,257.85725,2.5154,250.85575,0.698095,-4.5554025,0.04259815,-0.06585,390.4075,2.3655336765,23.312,0.698067224,1.367975,1.33781,0.536373,2.24764,0.432805,33.2378,0.965521,32.6275,44.495,88.8,35.9380606525,36.985,30.67,29.34,32.855,47.1420225,5.185739,934.156075,164.33327,645.236405,2006.505975,165.7233646
8,12.25,277.65475,2.54775,247.712,0.582669,-4.71116,0.0313483,-0.07375,390.1005,2.278604034,22.8566,0.712691993,1.45435,1.38586,0.557946,2.395465,0.4385195,33.7808,1.011055,33.1025,42.87750583,88.7,37.52930867,39.385,32.31,30.01,34.265,53.92459,7.748851,953.82565,169.44432,651.186655,2023.01282225,167.92951015
8,12.75,279.5795,2.4219175,254.4885,1.0951875,-3.916435,0.0392955,-0.0645,390.03,2.365395316,22.867475,0.75212307975,1.4430425,1.4570025,0.563073,2.62633,0.45443975,34.122375,1.0336225,33.40550075,41.0275,88.7,38.64188475,41.275,33.78,30.9,35.98,60.29896,13.48922,958.7598,169.68484,648.119415,2040.73037,166.538524775
8,13.25,271.7425,1.92243,243.907,1.16404,-3.49012,0.040694025,-0.088775,389.92475,2.2611890025,22.572675,0.7647779185,1.51925,1.4796025,0.57359325,2.73804,0.4890715,34.1382,1.01817,33.755,42.6775,88.7,39.9764944975,42.93,35.21,32.5,37.345,66.90815,19.73169,944.7283,166.07704,634.011865,1997.16938325,161.7549333
8,13.75,268.39775,2.139505,235.607,1.23914,-3.12974,0.030345575,-0.087375,390.044,2.286493813,22.4499,0.845435595,1.522565,1.4699225,0.600176,2.7684375,0.488346,34.57545,1.0179075,34.0925,42.7225,88.7,40.40475349,44.57,36.3,34.2,37.995,67.53829,25.296,909.69975,161.08625,607.458735,1939.880315,154.464880175
8,14.25,246.987,1.841955,242.654,0.6438805,-2.518175,0.056737375,-0.093075,390.1425,2.148964534,22.06965,0.8159564065,1.539605,1.5199375,0.5972875,2.9294275,0.507118,34.726175,0.9740865,34.3675,41.8275,88.6,41.5849380675,45.295,37.6,35.45,38,70.10949,32.16116,862.7963,154.19395,564.12042,1836.50991725,144.5979
8,14.75,239.92125,1.76797,221.9765,1.666395,-2.39968,0.03664925,-0.09445,390.2025,2.19231911375,21.9178,0.862234752,1.574405,1.500675,0.59309875,2.9998675,0.49695425,34.7321,0.94297525,34.2875,42.8775,88.6,41.3052974675,45.69,38.56,36.27,36.9375,67.02578,40.226725,782.5843,142.856395,506.34862,1706.74777625,135.50282775
8,15.25,213.77975,1.33851,209.351,2.0536575,-2.1060675,0.039892,-0.0842,390.102,2.10990175325,22.0077,0.856280509,1.507855,1.538,0.5810905,3.10638,0.4917915,34.63065,0.881991,34.28,44.6775,88.6,41.1418864675,45.965,39.16,36.51,36.5125,62.433025,40.488365,722.87509,134.212835,460.7743,1561.3252835,124.4693493
8,15.75,176.359,1.21185,193.605,1.97006,-1.45951,0.0555266,-0.08185,389.77675,1.88519447725,22.59655,0.780791894,1.42394,1.3866,0.5657695,2.882915,0.471708,34.448,0.764522,34.1825,44.1925,88.5,41.3218907175,46.57,39.68,37.045,36.425,59.27381,40.068015,652.50012,120.961055,397.1605,1392.2008045,113.70974825
8,16.25,144.96,1.021385,165.246,2.20889,-1.22932,0.060726025,-0.0718,389.376,1.7551318225,22.9631,0.780153085,1.38401,1.37632,0.567636,2.88186,0.48264,34.5678,0.703788,34.0275,45.375,88.5,41.3511069475,46.415,39.9625,36.915,36.29,55.364905,39.1948075,550.98494,104.767585,330.128,1186.54293725,97.8787702875
8,16.75,122.588,0.8089735,153.60675,2.996335,-0.680062,0.043603475,-0.0826,389.0855,1.525132984,22.8584,0.8161551125,1.36875,1.340665,0.559925,3.164095,0.47995,34.44855,0.65589,33.9075,47.83541922,88.5,40.6602332475,45.49,40.0825,36.585,36.52,49.2040525,35.85406,451.08867,89.188809,252.896084,956.949848,80.487603
8,17.25,78.1533,0.13993625,126.426,1.649775,-0.25708925,0.079920825,-0.06135,389.423,1.34938355825,22.95355,0.747802324,1.24697,1.24283,0.53421,3.00091,0.45323,34.1949,0.529221,33.46,49.615,88.5,39.4366826775,44.215,39.7125,36.0575,36.1,42.6909725,31.8830175,353.38269,71.847317,170.92101,732.1427208,62.7676125125
8,17.75,45.62695,-0.06904555,98.61905,3.90072,0.66548975,0.133077,-0.049475,389.76475,1.12044268975,23.107025,0.70091107875,1.2206625,1.1419775,0.51089025,2.9511875,0.425729,33.83235,0.40795825,32.8225,49.8175,88.5,37.8575674975,42.345,39.39,35.59,35.86,33.8666975,27.7931175,231.29783,53.9277675,84.42993,475.23614955,42.3034730425
8,18.25,16.0876,-0.6532255,73.6282,4.155775,1.33766,0.175595,-0.035675,390.89,1.377384878,23.29635,0.748970355,1.14797,1.02878,0.46913,2.74878,0.414329,33.1752,0.316451,32.1975,54.86840578,88.5,35.86516305,40.06,38.8275,34.9375,34.735,25.89493,23.669875,129.49696,36.540913,16.286874,259.7599223,25.3193275
8,18.75,-0.50740225,-1.14384,49.23875,5.052945,2.47952,0.32590325,-0.02235,392.344,2.04053141,23.7492,0.702167379,1.03857,0.940267,0.423624,2.67335,0.360061,32.6734,0.381519,30.7425,59.50137492,88.6,31.4590575925,38.05,37.8675,34.155,33.98,16.8802075,17.8984775,51.865464,16.8149455,-21.65708,96.009077255,10.3895442375
8,19.25,-4.63993,-1.58708,31.8907,4.53471,3.1037625,0.659211,-0.0171,396.121,3.6309032515,23.947725,0.7338918875,0.90044875,0.86260075,0.3575845,2.52767,0.3165155,31.58965,0.508528,28.9925,63.54,88.6,26.4914478125,36.45,36.815,33.12,33.26,8.074891,10.9118725,8.4196334,0.72671425,-32,19.5259079375,2.79575715
8,19.75,-4.09429,-1.332845,31.774125,4.745595,3.196705,0.86452225,-0.0156,402.135,4.597811876,23.982025,0.7823078025,0.951369,0.828676,0.321423,2.59975,0.292565,30.2588,0.519817,27.59632925,64.81699742,88.6,22.6060951925,34.92,35.8275,32.24,32.52,1.750738,6.6866845,0,0,-32.9,7.58920082,2.0054196
8,20.25,-8.1620075,-0.1703595,29.2258,3.6068125,3.225575,0.6542255,-0.01685,405.65625,4.07620180875,24.1075,0.61379412225,0.85275075,0.7945075,0.30928425,2.7383175,0.29829425,29.799625,0.4918675,26.9612245,68.125,88.6,21.3023982575,33.665,34.8775,31.5275,32.065,-3.24640675,3.38898225,0,0,-32.76,0,0
8,20.75,-9.43297,0.12334225,27.235825,2.5858,3.05657,0.4343205,-0.0164,406.188,3.2296957735,23.8307,0.561966818,0.824787,0.809305,0.308297,2.77713,0.316349,29.4845,0.455463,26.5975,68.10104901,88.7,20.2713963575,32.395,33.8675,30.9225,31.445,-7.37994875,0.477789375,0,0,-33.32,0,0
8,21.25,-9.71794,0.178124,25.427675,2.07241,3.021755,0.322861,-0.0226,407.151,3.45533575325,23.8135,0.578891332,0.854796,0.767468,0.291649,2.71276,0.294848,28.9928,0.487138,26.25,69.2275,88.7,19.1657227925,31.515,32.965,30.4275,30.895,-9.742258,-1.31709825,0,0,-35.26,0,0
8,21.75,-9.314935,0.517085,25.9368,2.0042,2.87673,0.264907,-0.0218,406.7,3.6013627645,23.6605,0.552831365,0.892063,0.795283,0.321718,2.81085,0.314413,28.8645,0.470022,26.135,72.04,88.7,18.7928228525,30.69,32.3575,29.8775,30.475,-11.703685,-2.703051,0,0,-33.05,0,0
8,22.25,-8.605085,0.0408292,24.8057,2.5596,2.964815,0.285256,-0.0215,406.046,3.2120289485,23.8627,0.491368946,0.872452,0.822247,0.318273,2.85554,0.31277,28.5859,0.481878,25.8175,71.57907727,88.7,18.4332616025,30.01,31.77,29.445,30.14,-13.21479,-3.75714325,0,0,-34.16,0,0
8,22.75,-9.741825,1.01945,24.1834,1.25964,3.10303,0.317539,-0.0206,405.91,3.2371140375,23.9091,0.465981194,0.896375,0.813911,0.308851,2.79796,0.302472,28.2531,0.45568,25.615,72.055,88.7,18.311903415,29.455,31.29,29.0175,29.81,-13.92859,-4.882505,0,0,-33.5,0,0
8,23.25,-8.86555,0.904296,23.0576,2.06137,3.09664,0.321058,-0.0164,405.996,3.2990783545,24.0557,0.46189846075,0.871492,0.80306,0.291995,2.86333,0.313982,27.9977,0.519492,25.365,71.79,88.7,17.886305635,28.935,30.775,28.6625,29.495,-14.225395,-5.484224,0,0,-34.16,0,0
8,23.75,-8.584685,1.16575,22.9926,1.45088,2.938615,0.275304,-0.0169,406.72,3.4353926795,23.581,0.505538278,0.856671,0.80083,0.296348,2.79249,0.29545,28.0419,0.511285,25.1975,70.53,88.7,17.31266767,28.435,30.23,28.2975,29.14,-14.86867,-5.963721,0,0,-34.36,0,0
9,0.25,-11.99065,0.5932845,16.5112,1.3510725,2.3608375,0.127822,-0.0223,400.30225,2.531217935,21.7067,0.29022759325,0.80216625,0.7276355,0.2897045,3.017655,0.28948625,26.33995,0.52028675,23.6275,65.085,88.6,16.7279788125,26.74,28.43,26.9,28.195,-12.97321,-7.5649495,0,0,-43.26,0,0
9,0.75,-11.3872,0.463414,15.95845,1.14698,2.2908125,0.13191225,-0.0219,401.328,2.637185465,21.7563,0.302836238,0.743641,0.664418,0.27802,2.99824,0.272725,26.1421,0.505308,23.37,66.0425,88.6,16.700292995,26.28,28.03,26.55,28.01,-13.54177,-7.82846525,0,0,-42.81,0,0
9,1.25,-10.7411,0.600816,15.0035,1.21966,2.22475,0.1215575,-0.0216,400.766,2.63674068,21.8279,0.287275376,0.804093,0.695003,0.275294,3.01552,0.282602,26.0398,0.509264,23.04,67.7486482,88.6,16.398297995,25.865,27.65,26.28,27.85,-13.7726,-7.961629,0,0,-45.41,0,0
9,1.75,-10.16405,0.365058,15.7541,1.37867,2.299185,0.133137,-0.0193,401.0165,2.45132461075,21.76495,0.2895023475,0.800532,0.701815,0.2664985,2.9648225,0.26590975,25.947925,0.50830425,23.03420725,68.74,88.6,15.900150795,25.525,27.38,25.99,27.6,-13.9892,-8.03114675,0,0,-44.26,0,0
9,2.25,-10.3639,0.563692,14.347575,0.92933,2.390285,0.180601,-0.0151,401.951,2.76043822,21.6775,0.290568939,0.819397,0.699112,0.264662,2.96216,0.269042,25.5512,0.518007,22.8075,67.99170097,88.6,15.2767856375,25.235,27.09,25.75,27.34,-14.39302,-8.09980475,0,0,-43.05,0,0
