DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
5,19.25,0.62653,10.1166435,397.07133,8.7917363,1.13165,5.79370715,407.72844,4.0173418,-28.153562,0.40876571,12.04454,22.668805,71.80793,10.636112,2.51190905,-98.503472,4.04536825,0,275.166955,2.087727,367.967705
5,19.75,0.87781,7.11839885,398.22908,8.7785836,1.2187,3.38438875,408.31098,4.0926424,-28.662248,0.349333495,11.53258,23.62372,71.824675,10.207972,2.3862497,-96.0691235,0.36375085,0,272.998545,2.1488975,364.01
5,20.25,0.77762,5.3122434,398.46663,8.6863305,1.042,1.9775041,408.51875,4.17181905,-27.288762,0.35632968,11.13094,24.531295,71.85757,9.7484988,2.39303765,-95.143095,0.29982961,0,271.507745,2.2985995,362.28106
5,20.75,0.63852,3.7488213,398.67471,8.6823172,0.93822,1.4820634,408.63541,4.1996458,-24.500077,0.30479786,10.8251,25.185335,71.883345,9.48145905,2.38229975,-96.0625465,0.30627678,0,269.823325,2.296411,360.522405
5,21.25,0.87883,4.2371146,398.52073,8.8636041,0.90122,1.3343071,408.79001,4.2981861,-25.675009,0.33330417,10.59846,25.44969,71.893485,9.3950505,2.3263872,-95.656799,0.30300115,0,268.347255,2.34992,358.32936
5,21.75,0.85638,2.96288925,399.22372,8.77569585,0.89968,1.2564331,408.37969,4.24800875,-25.5935095,0.3326436,10.323655,27.384085,71.898985,9.1788792,2.3731683,-93.37627,0.27167256,0,267.67777,2.1177485,356.62681
5,22.25,0.88436,4.51683485,399.09977,8.8540437,0.89022,1.088682,407.90399,4.3818202,-29.370106,0.33090175,9.96062,27.89794,71.89331,9.0262424,2.25124535,-93.492262,0.292520315,0,267.95355,2.216696,355.279045
5,22.75,0.71847,3.7221178,399.99414,8.8405244,0.857215,1.10452685,407.85222,4.4923793,-24.737517,0.31032602,9.574005,28.316555,71.887475,8.5555823,2.31541565,-92.355157,0.299335015,0,266.64407,2.227175,354.14118
5,23.25,0.602875,3.36400675,400.69264,8.7044907,0.68983,0.67350035,409.140575,4.5560696,-23.3519835,0.29733877,9.63616,29.105895,71.882495,8.4232231,2.3017607,-92.711931,0.26536783,0,263.89996,2.146613,352.434335
5,23.75,0.58879,3.3200427,400.16493,8.7986574,0.76441,0.84037615,409.06329,4.5987227,-24.4887245,0.283202475,9.32239,30.163205,71.889855,8.202286,2.352952,-92.0141935,0.267384775,0,264.21104,2.147687,351.088245
6,0.25,0.84176,1.3665699,397.83356,14.191129,0.76945,0.37722092,410.418685,6.9676856,-17.78601,0.25622601,14.67812,31.86934,73.038295,11.254744,2.2432286,-89.0662425,0.308502335,0,292.084295,2.406505,376.68929
6,0.75,0.82699,0.971742225,397.659255,14.40212,0.88325,0.46827898,410.73263,6.87173765,-18.751075,0.24803655,14.44113,32.16935,73.0305,10.908867,2.2402608,-89.275021,0.315430525,0,290.442845,2.4398055,376.347355
6,1.25,0.94206,1.4143797,397.62906,14.788847,0.9353,0.34003978,410.65641,7.17055885,-21.666995,0.27497864,14.26334,33.38348,73.03461,10.610676,2.3125282,-89.027836,0.327932,0,290.412475,2.378832,375.00436
6,1.75,0.7863,2.629446,397.53468,14.7295755,0.84888,0.271367615,410.528355,7.0997222,-22.320804,0.27000633,13.97209,35.17754,73.04176,10.2314275,2.2869736,-88.819633,0.307623195,0,288.57163,2.30223,373.004195
6,2.25,0.859645,1.2383867,397.619925,14.6370465,1.0011,0.31607593,410.438795,7.108265,-23.337703,0.26718278,13.67931,35.53885,73.045305,9.9456988,2.3304554,-88.0985925,0.279546075,0,287.12205,2.27412,372.40699
6,2.75,0.7414,1.9697455,397.38456,14.3708835,0.75001,0.477618225,410.45191,7.0800653,-20.034198,0.24743206,13.42243,36.22434,73.045575,9.4726337,2.2617538,-88.985653,0.278087745,0,285.127515,2.274223,371.11977
6,3.25,0.535245,1.4184652,397.13239,14.577423,0.67971,0.32491639,410.56761,7.04994485,-17.629428,0.24653235,13.10081,36.68045,73.04371,9.4174172,2.2142516,-88.3404905,0.28755368,0,285.18848,2.4567625,371.225085
6,3.75,0.44141,1.6832233,397.304025,14.4264075,0.68845,0.261014405,410.888495,7.1481314,-19.926655,0.2461818,12.99613,37.39893,73.050965,9.3409635,2.1997742,-88.317911,0.27475883,0,282.824805,2.4640955,369.882465
6,4.25,0.395665,2.13107525,397.252685,14.6375435,0.6394,0.32853877,410.5629,7.32843755,-18.8169695,0.23329024,12.81543,36.70321,73.060985,9.3095898,2.0899017,-88.348423,0.3778139,0,282.657125,2.57362,368.46219
6,4.75,0.68167,2.0399683,397.5938,14.8294485,0.56383,0.30679109,410.46086,7.3614006,-19.48683,0.2324605,12.66158,36.83015,73.06835,9.2417504,2.1402384,-87.7923785,7.5432681,0,282.074505,2.797682,367.929735
6,5.25,0.039099,6.343805,397.34395,14.6118585,0.22663,2.80318965,409.93593,7.5923725,-14.435501,0.23288695,12.78215,36.65285,73.078315,8.9978465,2.0938895,-58.371809,72.042747,42.21623,281.876055,10.912455,369.50373
6,5.75,-1.0733,16.736408,396.19174,14.7636685,-0.42254,8.6609198,409.65102,7.58568165,-7.2621762,0.27775575,13.011815,36.27268,73.0807,9.2383697,1.9140897,-31.325316,210.556745,81.17338,282.495235,22.535125,373.65785
6,6.25,-2.7728,38.8668275,394.984885,15.087887,-1.6194,23.115105,409.14468,8.1199067,13.047108,0.32393791,13.380915,36.62263,73.08715,9.2187117,1.8428403,82.558116,490.635745,217.5627,283.879295,31.95279,379.612745
6,6.75,-4.96205,83.05165,394.35924,15.2603055,-2.9725,43.137869,409.24446,8.1162489,48.387855,0.39310236,13.915655,35.79333,73.084785,9.7924828,1.8216379,196.93893,716.88803,343.0797,287.19874,40.08607,386.461915
6,7.25,-5.7983,98.511759,394.06119,14.7916405,-3.81955,59.464504,408.93689,8.17236415,95.076056,0.44080366,14.516325,34.93681,73.08752,11.000084,1.909963,296.703905,939.681355,455.2863,290.849975,47.435455,393.229405
6,7.75,-6.2123,108.71033,393.62253,14.9390515,-4.45085,69.702709,408.46429,8.0195858,136.889555,0.497632155,14.96343,33.32135,73.0939,11.701653,2.16078235,394.52701,1149.95235,561.84315,293.775225,54.014155,399.83189
6,8.25,-6.6001,129.29215,393.27246,14.928695,-5.03145,84.401816,408.4788,7.9938351,178.34833,0.576247475,15.70345,32.332965,73.09404,12.0555765,2.36523215,486.72362,1356.6883,666.9203,296.67246,60.67107,404.79614
6,8.75,-7.12445,126.444955,392.85065,14.703009,-5.3827,99.560003,408.219455,7.61349075,219.89865,0.57950115,16.315325,29.42293,73.06682,12.932889,2.5078984,569.67447,1545.52205,758.4683,300.342685,66.99108,412.618275
6,9.25,-6.9036,151.390235,392.56551,14.217641,-5.60355,104.62841,407.92734,7.5482891,250.156355,0.65348594,16.91761,28.1483,73.060965,13.836938,2.7221122,641.66933,1713.7181,838.69085,304.321265,71.484365,419.778785
6,9.75,-6.5744,139.61681,392.690435,13.816534,-5.5214,104.808565,407.86709,7.10953935,287.404245,0.69094037,17.425285,26.30169,73.05132,14.124404,2.8283271,707.08244,1873.867,914.0427,307.33508,76.91757,425.87568
6,10.25,-6.10505,173.34449,392.95599,12.946939,-4.95385,110.0469,407.90965,7.11081425,301.28201,0.707971555,17.92732,25.05134,73.05489,14.897378,2.90332965,755.1801,1988.692,965.3357,313.76215,79.49725,431.36807
6,10.75,-6.2204,184.04348,393.236085,12.7971855,-5.2744,122.45959,408.00271,6.8831152,297.77747,0.74084653,18.339675,23.01619,73.069705,15.5154935,3.1321039,782.822785,2065.525,999.12735,317.914065,81.04862,436.00287
6,11.25,-5.5992,199.9411,394.21778,12.0867545,-4.8763,124.768075,408.51597,6.758397,313.94893,0.77333381,18.678295,22.80347,73.05681,16.033746,3.22536475,811.8762,2129.5963,1029.064,321.76353,83.054785,438.636095
6,11.75,-5.4824,182.208875,394.13469,11.0324375,-4.3546,118.35555,408.6753,6.53018455,307.993915,0.79610772,19.23517,22.02028,73.0442,16.583199,3.3673109,818.4644,2159.3967,1045.44,324.4079,84.413095,441.06123
6,12.25,-4.7009,178.276705,393.95571,11.063078,-4.2615,114.03556,408.78595,6.3720202,326.57356,0.82390338,19.2677,20.91276,73.01234,16.962346,3.3970927,798.45803,2074.6045,1000.61,326.23423,81.51442,442.81207
6,12.75,-5.5079,192.800495,393.874395,11.0393795,-3.743,112.06464,408.73881,6.5054819,304.22994,0.82280205,19.36225,21.02312,72.98907,17.224806,3.3896536,757.64008,2019.077,969.5672,327.74849,77.30924,442.62512
6,13.25,-4.9641,176.73162,393.56399,10.9012595,-3.5142,113.298095,408.72417,6.4721382,304.56086,0.84633616,19.4452,20.6618,72.95998,17.857066,3.4117624,727.376325,1904.717,913.50685,329.75838,75.75353,442.34459
6,13.75,-4.3175,174.731845,393.589035,10.6782725,-2.6419,99.2634565,408.6253,6.402517,287.866485,0.84628081,19.65948,19.59296,72.94604,18.6767,3.4569064,674.77916,1818.1521,864.9973,330.82941,71.59927,439.25901
6,14.25,-4.6854,164.06962,393.68218,10.7266575,-3.1783,96.183598,408.94641,6.09729985,277.06236,0.864123915,19.89412,19.45035,72.94151,18.604697,3.44752615,656.54247,1720.4096,821.13655,332.23928,70.17622,438.8748
6,14.75,-4.7003,151.402275,393.069055,10.649847,-2.8613,91.8891455,408.33491,6.0296961,268.49705,0.82284505,19.944005,18.4807,72.89864,18.984408,3.4999012,558.53923,1532.1139,727.7008,333.16209,62.078215,437.7274
6,15.25,-3.9796,138.41247,393.51905,10.6285085,-2.2979,86.700893,408.41947,5.8950529,218.43771,0.84870804,20.09059,17.88156,72.89088,18.896188,3.6525654,489.98962,1365.06225,653.8925,332.85574,55.666665,435.586935
6,15.75,-2.96155,126.148315,394.670835,11.3203915,-1.6904,78.119469,408.696755,5.7994936,176.33384,0.83647603,20.077775,17.36783,72.867255,18.986653,3.5392325,439.67793,1245.4301,595.5624,329.72289,52.32906,433.1093
6,16.25,-3.0431,116.17359,394.18094,11.408154,-1.2419,67.814073,408.97967,5.8280073,143.70537,0.81091058,20.07224,17.518185,72.87311,18.604293,3.4608536,329.74643,1011.9945,480.7003,327.70056,43.10737,429.942255
6,16.75,-2.46295,96.422839,393.90954,10.9434925,-0.94722,57.748968,408.80931,5.7353349,114.24631,0.77263658,19.82886,17.91392,72.889575,18.660141,3.4642887,253.95351,799.964325,382.06185,326.45141,35.51941,424.846055
6,17.25,-1.5246,87.078657,394.443525,11.171075,-0.335455,47.622172,409.05094,5.8662394,79.015407,0.77417828,19.77172,18.23892,72.866285,18.307503,3.1568415,207.88545,699.6169,335.80045,320.264955,30.74072,419.26924
6,17.75,-0.55037,59.73131,394.56166,10.798452,-0.01977,37.7689675,409.476445,5.9718584,41.158466,0.70079473,19.55473,18.45156,72.90185,18.204239,3.2560748,112.55657,484.82694,232.2365,319.40952,21.83501,415.30339
6,18.25,0.25695,54.3301535,394.170315,11.7711495,0.662765,25.7436035,409.83443,6.1431901,3.9332805,0.61296124,19.13245,18.9682,72.939065,17.556428,2.9109781,29.001847,291.0462,145.4,313.1191,13.47925,410.29799
6,18.75,1.2013,36.726364,395.13887,11.619148,1.2654,16.3694315,410.34713,6.0630994,-15.665299,0.49470742,18.388625,21.09359,72.971775,16.6079655,2.6187303,-41.418248,118.259125,66.06801,308.08307,6.9325885,405.29982
6,19.25,1.0017,10.7715675,395.95151,11.9363535,1.4284,6.9438419,410.45801,6.3220263,-27.518841,0.37767961,17.97279,22.83303,72.987465,15.750558,2.4188226,-80.7357165,23.762317,2.474421,306.20257,2.612539,399.662735
6,19.75,1.0771,3.69231015,396.795685,11.99144,0.969565,1.35521025,410.77208,6.3313961,-20.868372,0.28889476,17.61041,24.461505,73.004445,14.818981,2.2120441,-93.666503,1.063652,0,303.264895,2.404477,394.70783
6,20.25,0.879065,3.1266145,396.26164,11.874768,0.85247,1.2576385,410.98379,6.4384365,-22.08226,0.29360108,17.15185,26.311015,73.026225,14.237204,2.2670194,-93.513556,0.303718455,0,303.600445,2.5336975,391.19108
6,20.75,1.08295,3.1665291,396.747965,12.0947965,0.91465,1.044267,410.79163,6.9170045,-25.6849605,0.29326191,16.70158,27.804625,73.04116,13.811327,2.3557026,-91.150595,0.31291578,0,302.32317,2.628648,389.026345
6,21.25,1.0952,3.68005035,397.180805,13.1911585,0.872725,1.1505287,410.80697,6.8469705,-20.636817,0.29006812,16.50013,29.12989,73.058875,13.3453,2.1657578,-90.372767,0.32685075,0,301.490595,2.5022725,387.225775
6,21.75,0.94017,2.7839936,397.565545,12.831697,0.85218,1.025251205,410.50509,6.9613076,-23.21477,0.28950959,16.23166,29.473655,73.064655,12.951373,2.2230606,-87.90027,0.30867131,0,300.54114,2.409089,385.87163
6,22.25,1.354,2.2650755,397.88998,12.5901665,0.93838,0.61571624,410.60752,7.02497405,-19.829577,0.270295645,15.83447,30.562815,73.067635,12.644369,2.22826915,-89.252897,0.33887525,0,297.3924,2.34322,384.234755
6,22.75,1.2858,1.32859725,398.11648,13.6311405,0.75993,0.5501775,410.6449,6.9164703,-18.986422,0.26442243,15.75366,31.042135,73.07383,12.29496,2.1406437,-89.322678,0.32895324,0,296.03087,2.363577,382.44644
6,23.25,0.87132,1.1770423,397.5108,13.8857695,0.72219,0.34081943,410.5914,6.9492199,-18.5833565,0.260579615,15.369305,30.85235,73.08212,12.2253165,2.14888435,-88.7500095,0.34301537,0,295.718505,2.460539,381.20138
6,23.75,1.0215,2.66642285,397.41194,14.3963705,0.93537,0.28166139,410.60961,7.12566815,-17.050472,0.26426908,15.18563,30.070765,73.086435,11.938847,2.22838015,-89.478504,0.318140935,0,294.68768,2.464912,380.35633
7,0.25,1.2208,0.76746659,397.47102,17.134023,0.85436,0.2962203,410.31822,12.551619,-17.991978,0.25145707,15.7156,51.923925,73.2859,8.6493592,2.0218161,-76.1869075,0.370281225,0,316.81324,2.179653,386.78409
7,0.75,0.74959,1.0130147,398.62422,17.799325,0.82453,0.28756456,410.36412,12.498807,-14.729292,0.236379255,15.48365,53.916275,73.28893,8.32795125,2.1451228,-76.8357735,0.4075198,0,315.63122,2.189211,386.30157
7,1.25,0.60831,0.74415806,398.64623,17.836793,0.70843,0.20456661,409.786345,12.311302,-13.31892,0.22720467,15.422875,54.00529,73.29305,8.07308985,1.9615269,-77.179031,0.357365305,0,315.17707,2.119185,385.44797
7,1.75,0.81966,1.16360475,398.38825,17.665826,0.7031,-0.068115765,409.95347,12.417368,-13.572033,0.2300195,15.304,55.312235,73.29237,8.0957624,1.83617595,-76.6102715,0.36119203,0,313.61592,2.20531,384.26986
7,2.25,0.98691,1.1119307,398.62575,17.704325,0.72056,-0.198316895,410.10713,12.521318,-14.417752,0.210981435,15.12058,56.026125,73.30183,7.58643215,1.87384485,-77.511954,0.36931466,0,313.11935,2.217432,383.33712
7,2.75,0.815,1.4497807,398.83463,17.776238,0.58088,-0.23422001,410.005165,12.502938,-13.572078,0.19975774,15.282925,54.99683,73.29099,7.94975135,1.9404033,-77.7623315,0.37451249,0,309.53934,2.098534,382.8675
7,3.25,0.897865,1.9727465,397.9424,17.575547,0.50803,-0.479491325,410.112825,12.323282,-12.45382,0.200237545,14.95929,56.17133,73.29997,7.47877825,1.89960645,-77.817596,0.385982595,0,307.626965,2.1808595,381.7884
7,3.75,0.682725,-0.25779661,397.49632,17.793225,0.368065,-0.254244795,410.06047,12.304876,-11.194228,0.182044675,14.923165,57.629725,73.29086,7.75980555,1.8765828,-77.406909,0.390888705,0,307.21105,2.2182325,380.75673
7,4.25,0.93694,0.17027752,397.7006,17.756401,0.451995,0.03356923,409.751295,12.259223,-11.900998,0.204073705,14.87105,57.525475,73.2979,7.4430813,1.91064625,-78.029588,0.39401027,0,307.02853,2.297081,379.82002
7,4.75,0.65488,0.1985724045,397.60311,17.671024,0.37531,-0.23915391,409.79567,12.304896,-11.413988,0.201889505,14.74169,57.65999,73.30761,7.1458089,1.8717172,-78.778566,2.2024932,0,304.47305,2.385426,379.82874
7,5.25,0.486415,5.2689311,397.55905,17.807562,0.319855,1.5811693,409.723625,12.396552,-11.819273,0.18743566,14.59649,58.32093,73.33273,7.2095742,1.989084,-62.848086,36.906193,26.49489,305.10052,4.668531,379.23465
7,5.75,-0.294955,7.809064,396.56132,18.203945,-0.087243,5.4395408,409.23629,12.399067,-8.1538724,0.214773505,14.62244,57.33405,73.35261,7.33252625,1.78747075,-16.96961,139.248355,80.0954,304.75346,15.98787,382.87202
7,6.25,-2.20665,34.1833045,395.87215,18.103916,-1.10415,18.253681,408.61284,12.638574,1.9152323,0.23939084,14.90112,54.20019,73.35412,7.64997995,1.66566855,35.799918,392.0707,146.2293,305.74674,26.387395,388.56864
7,6.75,-4.40555,73.959325,394.24878,18.28904,-2.6068,44.508083,408.38426,12.778844,32.91571,0.304912205,15.487725,52.729555,73.3609,8.6547877,1.31763935,168.90622,627.57867,294.9611,308.79763,34.636,395.02895
7,7.25,-6.0314,94.4322595,395.04602,18.569463,-3.8046,69.243871,408.3336,12.941378,71.6315,0.351330855,16.176805,49.060185,73.3722,9.65504105,1.4322449,270.14875,860.06213,408.6933,311.70249,41.36228,402.21871
7,7.75,-6.82545,100.47442,395.044825,18.53307,-4.6135,87.730408,408.30106,12.881275,104.85365,0.401251035,16.866535,47.276725,73.37573,10.291196,1.67980295,368.58228,1073.6696,515.6649,314.41217,47.94471,407.65497
7,8.25,-7.059,125.994515,393.9436,18.583062,-5.37265,101.34413,407.565695,12.792379,136.98103,0.42894421,17.58888,45.82945,73.373855,10.8382855,1.7260169,463.110735,1282.4317,621.181,317.83202,54.773675,413.420205
7,8.75,-7.4033,135.29718,392.585025,18.596294,-5.927,124.76391,407.20677,12.887136,182.8687,0.48683868,18.14124,44.48513,73.36723,11.524832,1.9206984,548.22714,1478.8661,715.845,322.367305,60.888335,420.1675
7,9.25,-7.5899,159.92345,392.50645,18.121475,-6.0283,138.13496,407.12679,12.667571,201.386825,0.51120118,18.6098,43.0876885,73.37875,12.22672,2.06241635,622.021605,1659.1655,801.47395,326.73699,65.78613,425.73778
7,9.75,-7.63,176.57766,392.12983,18.564399,-6.4541,148.43971,406.867595,12.492148,228.45869,0.552827015,19.20454,40.54743,73.377025,13.224219,2.162032,682.50741,1798.5425,867.8135,333.51087,70.40162,431.12378
7,10.25,-7.37835,171.24774,391.34746,17.980975,-6.2518,147.30202,406.82867,12.470148,220.109665,0.54970608,19.635735,39.03897,73.38365,14.18055,2.192712,717.3531,1850.9453,886.35845,341.61076,70.267695,436.230095
7,10.75,-7.36255,174.006815,391.93941,17.465031,-5.8303,151.1484,406.709035,12.403928,220.2317,0.60282425,19.846175,38.1156875,73.37155,14.4576975,2.3513492,720.410575,1811.879,885.9508,346.84656,69.699185,438.0516
7,11.25,-6.2714,198.4333,391.44841,17.473606,-5.58545,148.54509,406.962,12.217628,224.390105,0.60420645,20.17359,38.36153,73.36022,14.472703,2.44445075,706.64728,1802.5158,857.4041,351.392315,66.87024,438.898675
7,11.75,-5.945,176.61021,393.261895,17.396295,-4.8493,138.75698,406.85634,12.0169685,235.7146,0.60182718,20.253455,36.7613675,73.34693,15.245655,2.4441849,635.56987,1693.5501,788.0621,356.331665,62.499945,439.11649
7,12.25,-4.77715,180.30223,393.59702,17.107932,-4.31755,130.14917,407.21122,12.056012,178.9135,0.625817775,20.348105,38.070485,73.32603,14.910554,2.58351085,584.48156,1527.27475,718.71365,360.02957,59.25679,438.51502
7,12.75,-5.3913,148.47061,394.584435,17.4150885,-4.1321,128.02988,407.016055,12.091301,197.14176,0.63225262,20.21772,38.977435,73.29675,14.805354,2.7653978,562.721635,1468.67435,690.352,359.93166,56.077065,437.591685
7,13.25,-4.7206,183.03371,394.51999,17.411869,-3.7547,129.71827,407.08137,12.099486,188.96021,0.6092195,20.33879,38.51543,73.2802,14.7796075,2.6666789,528.33743,1404.4726,655.3179,360.62643,53.85281,437.04395
7,13.75,-4.44395,160.172645,393.78919,16.644696,-3.5361,119.493685,407.21553,12.298558,151.35047,0.59134374,20.57807,36.43872,73.2556,15.305794,2.6969224,490.55382,1331.31125,614.7682,359.73115,49.83984,435.15287
7,14.25,-5.6763,161.98022,393.207135,16.321215,-3.40615,123.52668,406.94182,11.8865895,145.444425,0.60547128,20.84347,35.62317,73.22115,15.839818,2.7632776,458.35615,1240.99895,574.2384,359.39749,49.9716,436.41473
7,14.75,-4.6689,147.27605,392.9012,16.0349785,-3.41925,118.454675,407.05397,11.6044255,147.99669,0.58544004,20.9923,35.25972,73.20679,16.1113255,2.5273703,491.999855,1354.68305,630.11695,358.08986,49.90044,436.28334
7,15.25,-4.6061,147.06704,393.27609,15.540252,-2.9466,104.80432,406.95232,11.541274,127.850495,0.595199155,21.15921,33.48098,73.19176,16.510509,2.6149317,418.92494,1165.87735,537.1522,354.3167,44.09513,434.48637
7,15.75,-3.80485,120.87357,393.09014,14.803152,-2.36375,99.0582885,406.76211,11.627588,108.99721,0.591705585,21.00504,33.187985,73.15614,16.855623,2.77104905,368.749325,1062.6409,495.1238,352.709705,42.20115,433.599855
7,16.25,-3.5886,115.261385,392.997635,14.9132245,-1.5686,74.8960355,407.17094,11.176495,78.6133455,0.600583005,21.067365,32.51304,73.15636,16.7200475,2.7192851,298.02434,881.0121,411.1875,351.63558,35.1276,430.88238
7,16.75,-3.4123,107.64607,392.9289,14.984268,-1.4013,68.527614,407.3403,11.367687,52.937755,0.560229175,20.703715,33.8224,73.14919,16.0577985,2.73914215,234.066585,725.912435,336.272,351.05374,28.74917,426.92277
7,17.25,-2.28155,71.463269,393.17685,15.2222495,-0.784505,51.834135,407.38399,11.485346,23.747891,0.53595141,20.58975,35.8146,73.1398,15.523717,2.73226345,156.7559,533.523405,248.41245,347.1141,23.318515,423.979635
7,17.75,-1.5926,67.308552,394.71519,15.0632855,-0.12334,43.109792,407.91815,11.498018,12.033375,0.526435245,20.23471,36.7264,73.16692,14.969363,2.5213276,94.1487925,375.31543,185.4408,343.675255,17.282225,419.910925
7,18.25,-0.2669,50.51638,394.333125,16.5476585,0.344695,29.806445,408.270515,11.6146555,-3.8286859,0.463579705,19.71297,39.87747,73.1861,13.753389,2.4377336,23.300452,219.349185,108.1252,339.21393,10.35365,414.41152
7,18.75,0.65483,29.095382,395.023435,17.015154,0.90322,17.4256685,408.709945,11.57022,-18.4252995,0.40859087,19.362315,40.39479,73.201915,13.258342,2.4336214,-31.721704,85.7973125,45.306225,335.83465,5.154478,409.84397
7,19.25,1.4997,8.92170175,395.30208,16.0241685,0.988575,6.5188237,409.33594,11.693306,-21.1791625,0.319311225,19.10028,42.94899,73.20532,12.468908,2.2791394,-52.758995,16.716021,0.3918721,335.253205,2.4346335,405.375825
7,19.75,1.1644,2.92005735,396.20174,15.608913,0.96945,2.36929135,409.89386,11.69658,-15.1570735,0.26353883,18.64708,44.76023,73.23,11.640761,2.2157635,-71.595454,0.7496533,0,332.798595,2.103412,401.367305
7,20.25,0.66578,0.88828995,396.60616,15.896112,0.82409,0.74773483,410.106735,11.876123,-16.261342,0.263273985,18.2524,46.40061,73.24435,11.032804,2.1629829,-68.906188,0.35543115,0,330.996555,2.048258,398.827345
7,20.75,1.0907,1.225116,397.4792,16.204414,0.94193,0.93028587,410.10131,11.929512,-16.854176,0.27123078,17.74827,46.54172,73.26762,10.9501815,2.25287165,-70.8485595,0.34873284,0,329.216595,2.0920605,397.7218
7,21.25,1.0715,1.0730485,398.41012,16.523019,0.966965,1.1708573,410.20523,11.995725,-19.235482,0.28382497,17.60275,47.00484,73.287165,10.5084035,2.2556888,-70.737332,0.3616792,0,326.6523,2.231234,396.72786
7,21.75,1.2308,1.0569311,397.808045,16.573712,0.90874,0.94115537,410.29204,12.1681915,-16.361024,0.29307482,17.224745,48.42966,73.29478,10.407277,2.1935285,-71.8828945,0.36236626,0,324.607095,2.147946,394.834735
7,22.25,0.85504,1.5613803,397.688595,16.237494,1.0467,0.405832695,410.26337,12.326184,-16.630336,0.27084906,16.93777,49.31835,73.2916,9.81314695,2.0979128,-70.788972,0.36676732,0,326.442465,2.102185,393.17702
7,22.75,1.1401,0.54976106,398.24413,16.82949,0.94852,0.20210567,410.852135,12.2413795,-16.336999,0.25389121,16.5934,49.032395,73.299085,9.5099065,2.0097256,-71.181982,0.371871825,0,326.67588,2.1009125,392.30784
7,23.25,0.55763,-0.40185648,398.053535,17.414836,0.71695,0.57363253,410.16211,12.44124,-14.340213,0.22578976,16.226115,50.611635,73.293055,9.27473385,1.93139695,-70.7002045,0.37999746,0,324.39872,2.090893,390.1919
7,23.75,0.7978,1.7049087,398.39457,17.7326405,0.86519,0.692410255,410.10253,12.41518,-16.302334,0.24528133,15.974555,52.698205,73.2899,8.5662911,2.0689758,-73.005812,0.360532385,0,320.20876,2.088508,388.98065
8,0.25,1.1001,1.7500534,401.82132,18.080288,0.77336,0.34001281,406.41919,12.195518,-12.8652385,0.229611295,15.17168,55.048397,73.10445,7.8655699,2.00141975,-68.8284725,0.442005865,0,317.4564,2.150176,384.08563
8,0.75,0.9246,0.77225347,402.32292,17.473515,0.73263,-0.370045535,406.59994,12.372136,-14.967129,0.22104,15.154565,55.77959,73.068175,7.6959669,1.9869262,-70.225723,0.44213951,0,316.697705,2.045712,383.595765
8,1.25,0.9508,0.65056182,401.274,17.301281,0.637805,0.21548287,406.42092,12.3193185,-12.69361,0.20813299,15.12727,56.99385,73.07103,7.7096507,1.9262297,-71.583249,0.44039238,0,313.352195,2.0893885,382.19483
8,1.75,0.75682,1.21766525,400.817565,16.687159,0.608235,-0.12520103,406.18783,12.1729985,-12.1425915,0.2047128,15.15605,55.9479,73.060905,7.6393862,1.9463012,-73.614176,0.45957771,0,311.710085,2.1315,381.15942
8,2.25,0.770155,0.61660223,400.22269,16.958889,0.645,-0.075900763,406.258435,12.231649,-12.533049,0.21142663,15.033685,57.64661,73.060805,7.34450425,1.9275801,-74.8192655,0.46389204,0,310.17278,2.132698,380.74528
8,2.75,0.53423,-0.68674234,401.34162,17.474914,0.692425,0.00591297535,406.351515,12.3432945,-11.091609,0.1959335,14.90457,58.30695,73.0624,7.0991076,1.9003493,-73.6995185,0.4586569,0,310.40612,2.082398,379.938895
8,3.25,0.894865,1.8816215,401.22991,18.208897,0.62248,-0.12851715,406.14248,12.355504,-13.268562,0.19995953,14.77992,58.44358,73.03268,6.8462622,1.87771945,-74.5073175,0.447748215,0,308.710165,2.09067,379.534015
8,3.75,0.18811,0.42543931,400.63048,18.396826,0.477185,-0.213426015,406.178175,12.447032,-10.264383,0.18730441,14.744485,59.35668,73.012695,6.71482,1.9163557,-74.9579795,0.4559553,0,309.055625,2.352987,378.99902
8,4.25,0.340495,1.2772473,400.42733,18.173994,0.436625,-0.18241198,406.28435,12.383348,-11.028335,0.19837233,14.6721,60.17547,73.01877,6.7421438,1.9279583,-75.906989,0.43247513,0,306.709395,2.355062,378.33026
8,4.75,0.299075,0.99600094,399.78215,18.166399,0.43969,-0.0640738945,406.39929,12.387185,-12.301954,0.19171436,14.574835,59.66383,73.04141,6.75098565,1.886073,-77.457149,0.49258228,0,306.86196,2.1680385,377.60848
8,5.25,0.26657,0.258800257,399.33481,18.171962,0.36411,-0.29554506,406.33392,12.316511,-10.414323,0.18174867,14.57659,59.92715,73.06068,6.6307924,1.7812229,-76.515901,4.9759093,0,304.95364,2.634585,377.432965
8,5.75,0.13011,2.5672619,399.232205,18.023067,0.16096,2.0513622,406.31808,12.257181,-9.21576565,0.18820247,14.48817,58.35142,73.09769,6.7997495,1.68126875,-47.382692,52.16702,37.49387,305.82248,8.017146,378.12499
