DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
4,20.25,426.8541290475,16.191141236,7.024908105,39.38035224,12.569391415,0.459333759849999,3.865566,1.4005227326,1.3610251076,0.548038795399999,99.62145873825,22.2440862755,12.72308875,12.5817055,29.038927,34.84175675,16.328355,20.5186605,0,380.281244315,393.1958819525,2.52725,0
4,20.75,427.507190775,16.09394551,9.65329818537499,39.708853646,8.92930703184999,0.442905550675,4.222442896,1.379920000525,1.374881881425,0.577945867399999,99.6473487895,21.877450355,12.5872085,12.4174945,28.87513925,32.700578,14.95838,19.6835315,0,379.183805,391.03515,2.60390749999998,0
4,21.25,435.05042739,15.86546673125,7.75518177725,39.7686245359999,12.47046785,0.44920956975,3.9122358468,1.435919049075,1.396168348425,0.551495968,99.6738380955,21.638096576,12.51393025,12.226743,28.70338225,33.805388,14.3378525,18.96501625,0,379.043839565,389.8761743075,2.189424165,0
4,21.75,431.1639151775,15.74272228525,8.72022335559997,34.48679997,19.916196965,0.46264375,4.036238157,1.3243996976,1.39695063,0.548232982999999,99.686465166,21.4624743405,12.41298625,12.042524,28.53887,35.835914,14.17208825,18.52368675,0,376.4099994325,389.7717075125,2.36870733,0
4,22.25,442.67337409,15.4172194345,8.87359622925,48.1293023634999,7.20189541752501,0.446376855875,4.192732,1.3907614043,1.3789244413,0.5791982859,99.69966305075,21.160901763,12.26668025,11.90774475,28.29149,35.655366,14.976628,17.655664,0,373.0375985475,388.1767025,1.6260167375,0
4,22.75,451.5033556,15.25899661225,11.4950952625,36.08052346875,9.609318143,0.484032831,3.900478918675,1.295411784475,1.3448644453,0.544240752975,99.69857023725,20.869402593,12.12083425,11.8315415,28.09386,35.7274735,15.661228,17.16108225,0,370.3021623375,388.6110625,1.35435,0
4,23.25,454.5092057,15.670273109,9.01098450874999,38.380313296,11.442601945,0.46154894605,3.730695579275,1.3406978244,1.348176728175,0.550362146249999,99.702883572,20.83538454,12.065593,11.774204,28.01629,31.6733614999999,14.709522,17.49502275,0,370.99994704,390.3014737175,2.41753249999999,0
4,23.75,440.519739225,14.89107552,9.55684490345,38.7347525,8.00267415609999,0.451571536725,3.832979840475,1.407961570525,1.36304745925,0.5565921374,99.7029844855,20.70553794,12.00554225,11.7456865,27.96722,33.23857775,16.140368,16.861363,0,373.27584127,388.69550131,2.17997677249999,0
5,0.25,531.739589145,23.3398411185,10.710370005,49.069921895,7.53730228189999,0.4133083136,3.25078139425,1.2487100185,1.20648123805,0.4974423765,99.3810710945,23.843455584,17.784777,17.65957825,32.010038,19.82674525,22.56829625,12.76247175,0,400.4043025,412.9825920225,0.890473962499992,0
5,0.75,533.488401475,23.25150443175,15.07793501325,42.49995268625,6.37429910059999,0.3844443615,3.1485231604,1.1465749136,1.2132529634,0.4981073066,99.375160218,23.942495446,17.73365475,17.609579,31.83051,20.6851805,25.02550875,12.21796375,0,399.478434,412.54258151,2.10167419249999,0
5,1.25,536.91948257,22.69526568375,15.532852175,43.47797232875,4.92868125,0.366588355875,3.12682907495,1.18943002545,1.22758113295,0.49138324385,99.3869867925,23.947552536,17.68834675,17.56276875,31.56010175,24.448066,33.129198,12.882912,0,396.8152625,412.523714545,1.57162149,0
5,1.75,500.3887243125,23.283567007,12.0160667735,55.01915876875,6.1125477792,0.3602042547,3.1089349552,1.1720849444,1.2087057988,0.487906505,99.3804967915,23.6504558635,17.62083,17.49208875,31.37319025,30.84034325,41.949706,12.02508875,0,396.64557,412.3958875,1.50675326499998,0
5,2.25,542.5847311125,23.3431947495,13.0982506905,58.660535,7.950530682375,0.366636475875,3.1073911696,1.15298766645,1.24605875935,0.502142292,99.3814363885,23.260376976,17.5640975,17.422561,31.57206775,35.650152,47.359487,11.169366,0,395.6876615675,412.7265679275,1.85961401499999,0
5,2.75,504.39318859,23.0101023875,15.9995411015,66.9414984175,7.0530544745,0.395554143,3.3054323743,1.2002893893,1.2411555702,0.49698700535,99.373133684,23.098285014,17.51053775,17.38946325,31.646801,39.52559575,53.4522119999999,10.022582175,0,398.1575864425,411.7862698475,1.66013553025,0
5,3.25,504.1861918025,21.7115052135,17.788429062,42.1000792865,6.379616008525,0.388059842275,3.183032221325,1.1222215113,1.20418131615,0.485200764175,99.37918077875,23.000390931,17.558511,17.378294,31.57838775,38.3603854999999,60.28803475,9.84671279999998,0,396.482578675,412.298795,1.467697835,0
5,3.75,512.69851815,21.77567551425,17.444586952,30.85728797,8.12242736514999,0.367805257375,3.1696501548,1.12643049835,1.163663376675,0.46205439165,99.39898620475,22.649515128,17.52191125,17.3299325,31.5507325,44.79901925,64.50339275,10.48916925,0,399.12906,410.4781007975,1.2141978875,0
5,4.25,497.424416885,22.015008735,17.937271983,45.40849089,7.2129451942,0.3656178989,3.30381456275,1.18610630925,1.15682746525,0.48479356675,99.42183549025,22.68514799,17.43621625,17.2455885,31.5358225,44.22302325,65.255007,10.36562725,0,399.0665767,409.4172770425,1.42982220249999,0
5,4.75,507.94356559,21.820627251,14.7742631775,53.6474989629999,7.33028736899999,0.3831029486,3.1377882872,1.168332,1.2215183328,0.4951118952,99.45137332975,22.257885368,17.33753325,17.112493,31.5072575,44.67284225,70.245947,10.8881375,2.089627616975,398.4027100875,405.667601385,2.49242223749997,1.53455785
5,5.25,523.905084545,21.924881364,19.0470576035,48.47448015,5.5135297926,0.391720291,3.2391961024,1.2213063094,1.1751578769,0.4972061884,99.46785951875,21.96711265,17.22179725,17.09961525,31.4492975,43.03954925,68.64694225,11.70202825,4.584360135925,397.2300022475,404.7592832675,4.89653326375,8.881209725
5,5.75,515.3176172075,21.494434198,10.3826135945,51.291458695,5.5144624262,0.4179881181,3.2859580577,1.2789246698,1.28334152255,0.521019,99.476547013,22.06169512225,17.26643375,17.07600125,31.3908925,40.42136225,58.116854,11.1721945,18.7401618215,399.593495,405.581612495,21.875707,56.2499402499999
5,6.25,519.8961578325,23.22174104075,9.58401402015,68.93893477,12.779840312,0.3953184828,3.23085576299999,1.2291665706,1.2055383986,0.48248671,99.49814356125,22.558907786,17.23716775,17.067822,31.57088,37.293569,45.8218375,10.71521075,72.6642026405,401.290147215,409.095730905,86.9903944999999,167.8982925
5,6.75,530.49313225,23.82144438975,9.82964472874999,90.474075885,25.5488638505,0.43002550245,3.6053760287,1.31377342195,1.317623,0.5396247422,99.474597023,23.49857919375,17.20494,17.10439075,31.57403675,32.5250527499999,43.6642135,11.4407365,93.21237195975,401.8982835025,416.094708905,136.76465262,253.8130425
5,7.25,498.656189599999,24.4056251305,4.952321862,114.284975255,47.2502359375,0.425813613875,3.6501951249,1.34153340385,1.307725,0.53214534785,99.494715476,24.249051867,17.17915,17.122628,31.650121,30.6646975,34.1773625,13.17377825,112.38339154,400.1829941325,420.364745,199.6493793,347.5497575
5,7.75,457.45547768,24.833662926,1.81844520375,145.139842485,58.1959125375,0.420170085625,3.825940126875,1.465068300625,1.425917383375,0.57655401575,99.4960120025,24.509360915,17.1972205,17.1414245,31.8065045,27.1514245,28.479864,15.269902,127.276707305,399.5476674675,429.0686155525,265.1133675,466.740255
5,8.25,434.559411485,25.1663597075,1.11210988167498,186.4543099,92.682192586,0.47493335355,3.9972431476,1.414362041,1.4660604899,0.5747449025,99.502347744,25.46013448,17.214627,17.156688,31.89487,26.44326,24.6851405,18.855391,146.12775915,402.21067162,438.312456,346.004,591.3716475
5,8.75,434.2904478225,25.1312343,0.079635247875,229.474104095,126.7473077825,0.472589993225,4.106863298425,1.5857258943,1.50080825,0.5903702787,99.508234248,26.23897139025,17.265029,17.17354925,31.911605,30.542575,25.7516,22.536456,158.0619850525,405.987164865,442.8980394275,422.06284033,685.2935125
5,9.25,432.84402412,25.443934323,-2.2701186233,277.220678875,163.37713532,0.5000318593,4.17452860775,1.56453954625,1.573628324625,0.62138343525,99.4887314785,26.9055725375,17.354616,17.19082,32.22149,34.272926,31.6745,27.594465,169.81125917,402.42193626,450.40491952,493.75628,774.03502
5,9.75,424.51200311,25.51241933125,-2.14833254780001,320.0990224,174.51727234,0.4914912839,4.3288710426,1.6393682124,1.648376,0.6400716186,99.506719721,27.289278017,17.53089525,17.319728,32.2825375,40.53374125,38.8962,31.6146225,179.4060374675,405.2086425,456.17789484,552.966355,865.0639775
5,10.25,430.986507775,25.820733964,-5.37501322185,326.5669399,212.329737175,0.496146152,4.420772810675,1.678825948825,1.73413429335,0.6632627129,99.504582458,28.188932511,17.67766075,17.511573,32.5993145,50.1468075,45.8176,37.90820975,185.6562627825,408.03121392,463.42536,615.982655,924.62456
5,10.75,424.9385568425,25.96858107825,-6.11090748860004,379.2846294125,229.02887986,0.5183716559,4.53953710815,1.7838706547,1.7567313321,0.69005921205,99.516241614,28.88149914,17.81531925,17.735728,32.802647,58.87593699975,51.0779845,43.08444975,190.09697351,407.182337955,470.0345476675,669.3183775,990.62667
5,11.25,419.07903825,25.557923094,-3.88173407235,414.34411112,250.6356764,0.5259487413,4.6932304422,1.81034,1.8247328914,0.7107141911,99.539812963,29.357040178,18.061181,17.919689,32.61977025,66.923027,64.7014725,48.7352315,191.65059579,408.50316,473.75018542,701.83084,1031.8348
5,11.75,416.452261755,25.90088573,-5.17373822340002,425.1509489275,246.90956956,0.545746254675,4.830701302625,1.84490825,1.80339141555,0.735166171125,99.50908881675,29.56067179375,18.418417,18.26585,33.15156175,74.575754,74.7809919999999,51.922559,193.43122261,411.65093744,477.33927032,736.9549,1087.355
5,12.25,414.13962092,25.832543827,-4.9594551946,421.3294404,260.975373,0.5494060105,4.78684129025,1.8484084915,1.8740348635,0.71939874825,99.47917276925,30.16859327,18.762835,18.497249,34.0569875,89.203902,97.43428825,54.728414,198.42565405,411.74441574,479.51456,756.8514,1104.6102
5,12.75,410.7350288125,25.71918082125,-6.2217176475,434.64093564,273.12668212,0.55312898165,4.832973632,1.927574,1.8329330156,0.7133383784,99.431945705,30.4282723735,18.91523375,18.76529425,34.0607665,87.023676,102.774405,56.37680325,197.866220515,412.0834286875,479.189998445,750.8824925,1112.353
5,13.25,411.4952238125,25.39119296925,-4.231249637075,445.93242913,280.62754162,0.56105166355,4.867156306975,1.9617923334,1.84004025925,0.7449328133,99.40448270675,30.72225818,19.1729405,19.1158785,33.515145,82.42136975,111.31195,53.5306185,198.92410438,415.358586335,480.55508635,754.112632575,1105.8822
5,13.75,413.5178265975,25.33357515375,-2.85541812920001,438.65676698,245.80188534,0.5537780176,4.845470618,1.93842029445,1.8967172255,0.74328563055,99.4022417775,31.19524510175,19.47450925,19.438153,33.4741065,81.839916,98.840355,53.68165525,196.6782157425,415.56679358,481.0187975,720.36776,1053.786325
5,14.25,417.054076825,24.8341679375,-2.71197310180001,436.974714675,249.87743975,0.561020854375,4.816184499625,1.826249350625,1.8927642305,0.72005125,99.382916835,31.0174617945,19.84702425,19.65145325,33.413125,75.1924155,86.415658,52.93627225,195.2538168475,414.8421583325,476.8786159925,684.0033275,1032.36695
5,14.75,411.6414286,24.781480102,-3.5402449602,433.27322888,229.08555784,0.5596100414,4.87087389355,1.87608558025,1.982043,0.7268027701,99.357296886,31.287380772,20.04548425,19.92048975,33.532988,67.717131,74.0718175,49.7346585,189.3873962925,418.1296225,478.49573,629.40628025,953.0109475
5,15.25,414.489778265,24.03968055925,-1.53951408037501,410.4019676825,183.75767929,0.5605599263,4.770580218,1.859251745,1.8589426318,0.7074101524,99.337351197,30.915986613,20.159891,19.89423225,33.3413325,61.047783,63.33764875,46.255522,180.428182755,416.11115,474.733165,577.4581825,905.975325
5,15.75,413.23872748,23.683610428,-1.65889399820004,376.592608245,174.129083485,0.55497086715,4.7741020814,1.873546,1.8190762622,0.7150655118,99.34586591875,30.9080276665,20.20026825,19.8265835,33.4273945,57.970872,56.0635745,44.01378525,172.598176995,417.6075832275,471.33867059,513.617735,800.620055
5,16.25,411.663810795,24.246581714,-1.6012030792,348.2508905,144.659331275,0.5252165967,4.7175076122,1.76735236245,1.8446613535,0.69319494895,99.3429700835,30.952812068,20.169362,19.754649,33.79525975,53.042358,49.800742,40.8519985,160.9074053625,417.1642775,466.107851095,437.149385,713.14206
5,16.75,410.71610805,23.66754430625,-0.736799124200002,330.8042410475,120.2261535475,0.53211505325,4.493275704275,1.7051339666,1.7468784095,0.683119444974999,99.3414365145,30.9075537275,20.11105475,19.74013525,33.73115975,48.177091,39.29694625,37.17855475,146.5860803725,415.7337442525,461.8333243375,375.9381685,621.4129825
5,17.25,418.3732306825,24.1877207195,2.113302963125,277.08023198,81.94063993375,0.51138557365,4.2455554404,1.6502792474,1.7446805,0.66846012565,99.3378062185,30.6786787575,20.031836,19.71371075,33.591459,45.779711,32.170977,33.4106075,128.1751692825,417.0445466125,457.16454,292.77151,511.5704225
5,17.75,417.35062862,23.639398964,1.35030937195,225.7446876725,41.490945781,0.4841813064,4.126627056875,1.6457982885,1.64334714225,0.645206441875,99.3230223975,30.43224279,19.91696325,19.72387875,33.49885,39.070861,26.4009659999999,29.92403125,109.1585131825,411.1252859225,453.381935,213.7941005,423.25634
5,18.25,418.4351128225,24.20734546425,3.60249989707499,177.2079146525,17.509425,0.4610007642,3.884361110125,1.4517864544,1.5222785514,0.591638293825,99.321558877,29.9132794685,19.78674075,19.6098275,33.4087,35.230012,23.35078525,26.7912187499999,92.08022048775,410.3704875,447.57189592,131.907966,312.084035
5,18.75,416.61192811,24.531262815,4.51525781465,147.32945655,3.79935444099998,0.4362973075,3.6029298145,1.36856628,1.409670846125,0.56692822625,99.34064247,29.591004465,19.689955,19.648895,33.2238275,32.637065,21.1071555,24.5592215,73.714693607,410.23579926,441.46419152,62.870102,191.6356175
5,19.25,419.17726644,24.407276479,6.41163745964999,93.8097161,1.544076064675,0.3924375,3.2355642298,1.2939457254,1.2913028004,0.5346849202,99.35592002325,28.9447125875,19.573079,19.52174375,33.1149,28.5368399999999,18.871847,21.50117125,42.4859255235,404.24284517,435.2832896675,26.070678,105.18627
5,19.75,439.2464838,24.893533946,12.159646172,52.92602228975,5.83123755159999,0.3818139906,3.31612224115,1.285453673025,1.2504225926,0.519748919025,99.34614841525,28.044211323,19.4548595,19.36293025,33.2149,22.191773,15.28032775,17.9085785,14.997566,401.0593512325,428.812525,2.7983243789,31.6786085
5,20.25,456.98692265,25.144955265,12.606647939,57.296919333,15.39738831,0.378865957125,3.2174850259,1.238394862975,1.2095213754,0.518205604325,99.34611956075,27.0302066235,19.306677,19.1890435,32.8665,18.509478,12.078805,15.16069275,1.50465529999999,394.5094375,424.0484675,0.132672457524999,1.51630675
5,20.75,470.926394095,24.420901857,13.49093256175,37.994810225,10.2406361102,0.3599638046,3.013141397775,1.12429327515,1.140059844225,0.4797270826,99.3438759815,26.0180342315,19.12880075,19.0106035,32.7726,18.45752575,10.1850925,13.87823625,0,394.39449,422.9615837125,0.596476744999994,0
5,21.25,484.029863465,24.3868166,15.425246415,50.1854414895,10.74078928,0.35840342185,3.0153490399,1.1246390851,1.15633814155,0.503694554075,99.364153528,25.5338002295,18.96537525,18.8438655,32.71538,14.216989,9.314302375,12.49992,0,391.7944225,420.049416195,0.638922579999998,0
5,21.75,499.220661745,24.2972313695,13.67157773375,40.488662377,8.25256105482499,0.346090833049999,3.023543903225,1.1235988069,1.288251382225,0.507747932375,99.3725537545,25.231311438,18.81976325,18.69039375,32.75538,14.40823225,9.502185375,12.277484,0,402.6351286575,421.411869455,0.476985592499999,0
5,22.25,504.293981125,23.953916511,17.166469945,48.141705524,6.5888789913,0.3500956553,3.031911858,1.318484516,1.2234240338,0.5058679878,99.39367772125,25.107905982,18.67343775,18.4867535,32.7705575,14.103976,9.86823279999996,11.95488075,0,403.8590519075,419.9680722275,1.57840529999999,0
5,22.75,529.0489473,23.6698393265,21.13892796975,58.117837579,6.4852526639,0.35625720005,3.20997806195,1.296836861475,1.30641020405,0.5336387291,99.38778633025,24.9247079815,18.561834,18.400727,32.66226825,13.6701625,11.408847,12.8401915,0,402.778405,419.1779474225,1.54564004249999,0
5,23.25,525.34867685,22.8763571925,13.5136889985,43.8663820285,5.436797467,0.421301015125,3.326892754375,1.30898251325,1.320831806875,0.559319633875,99.39368411775,24.63572469375,18.4425775,18.25916125,32.57715775,14.731059,13.819822,12.77147775,0,402.69116,419.526925,0.739829449999996,0
5,23.75,529.2605311375,23.3942164735,15.418417395,48.98754868825,4.53332915394999,0.384507011349999,3.29856711075,1.374200738,1.243343579275,0.5246715681,99.39697667975,24.17668157,18.28579025,18.100775,32.26069825,16.3806345,18.894268,12.037969,0,399.1741661525,418.6724225,0.497562499999997,0
6,0.25,529.7550722675,27.110628655,22.993520865,56.029188386,7.92708441059997,0.3281223198,2.496650745125,0.950288661375,1.027034244,0.435002754625,99.3618899975,26.4128738125,20.3943525,20.2010825,36.2737,10.79108,18.3171655,7.487343175,0,413.3537225,426.914031665,0.418923842499995,0
6,0.75,531.2843267425,27.404101878,21.12412521,42.865513272,6.42735661357499,0.3550087199,2.495432243875,0.993696024475,1.01983877945,0.43488376295,99.349496666,26.09421088425,20.3534305,20.04104075,35.9734075,12.9383255,23.3623205,7.145471775,0,413.5017675,425.7848125,0.512432289999998,0
6,1.25,523.1193803625,27.080390087,19.8703272405,53.1843868635,5.95788045329999,0.356346034375,2.3139675,1.06188033395,1.101419851225,0.445246517025,99.336336509,25.75566854975,20.2253635,19.8949065,35.946775,15.554704,28.5525819999998,6.97356737499999,0,414.41214,424.79311,0.124647984999998,0
6,1.75,547.482717,27.452071604,25.5301549295,84.9714568457499,4.36201697347501,0.350857990449999,2.435801322575,1.0198900927,1.02486399735,0.42102373885,99.33566282825,25.594609877,20.13115275,19.792652,35.77919075,17.4157705,34.8096124999999,6.820228075,0,412.876790045,423.1863043675,0.165792617499998,0
6,2.25,566.48582921,27.206156905,20.633834038,47.6065353065,5.295906755825,0.32374275915,2.430458967125,1.11167928985,1.059209788225,0.435798283975,99.34585494925,25.22273474675,20.0719105,19.73647475,35.34738125,20.7741755,42.118752,6.808876775,0,417.295692515,422.279071155,0.0767373524999999,0
6,2.75,543.412108155,26.703967534,17.3619884425,39.3886864105,4.678226089625,0.326396745775,2.32733886005,1.07726722335,1.087055067,0.4410835153,99.34314313775,25.694699523,20.0029265,19.69732625,34.95379675,25.0231865,45.92614125,6.267078625,0,414.138556925,422.3892920725,-0.18825034,0
6,3.25,560.568435295,26.5193775315,15.6597860235,35.96478263875,4.106751041,0.34684143375,2.4677948115,1.0306598009,1.0250219769,0.45658930545,99.3459280525,25.731003852,20.001749,19.74673725,34.910606,29.43820025,47.68272,6.05618014999999,0,412.303679285,421.202501455,-0.24478035,0
6,3.75,540.9246254075,26.9007070595,20.22667435,37.81165963475,5.77539188349999,0.3498634799,2.357614034025,0.951476514775,0.995627117324999,0.4256842779,99.355803443,24.69604035025,19.98686275,19.84871925,34.93308875,31.121025,46.32174,5.99503899999999,0,413.290745,419.7262797525,-0.0403032075,0
6,4.25,568.3967518625,27.0360411275,22.5657496635,80.7027437839998,5.28482958332499,0.3421024222,2.2554515345,1.003932955375,0.9720919105,0.416133475375,99.3780507155,25.374144061,20.106784,19.86431,34.9307715,35.111262,51.84152625,5.8999117,0,413.599385285,418.44712,0.0199212899999994,0
6,4.75,563.578752015,28.08525165125,17.97414641,58.6711098939997,7.181256019225,0.377045894225,2.2800678483,1.0790713828,1.130688139375,0.472822780899999,99.40840091825,24.4604965075,20.13406,19.94354,34.910233,38.611196,45.9160185,5.825076125,2.6436314228,413.0949925,418.6157025,-0.0198097450000003,1.367906975
6,5.25,560.84259902,27.436437496,19.6960951375,55.8032350925,7.30164208642499,0.305321741125,2.22154173675,0.9936632065,0.9677448095,0.4014917045,99.43348784,25.255886965,20.12916,20.0533165,34.913841,34.75100775,46.4042915,6.045279825,6.288086784025,414.5926075,419.1030308675,3.68030214999999,17.73326625
6,5.75,551.798133735,27.623997145,20.346972686,54.99452925275,6.13580437579999,0.365168945,2.4155989564,1.0710392546,1.0121520156,0.4469597754,99.430890198,25.518178334,20.17187325,19.94055975,34.89713525,33.0727265,43.2802025,6.33063752499999,45.49052642325,414.55285,419.94917969,38.434789533,89.7066972499999
6,6.25,558.414987165,26.975579056,12.74578374825,82.739219951,10.7886696605,0.38054905445,2.7567992627,1.08130310185,1.09130892405,0.46812961815,99.447428168,25.670310484,20.13488425,19.8866715,34.88600575,31.5217115,36.75497,6.56743839999999,88.405915677,415.7773470825,425.1865585325,94.48674245,186.485085
6,6.75,542.64201691,28.048122523,8.546481528325,91.427330411,31.90102446125,0.392688798599999,2.701822146625,1.112814349625,1.1203465635,0.464472749625,99.45762606,26.41693023125,20.135714,19.969988,34.84539025,27.84160425,32.40101125,8.4031175,106.99131289,415.01651281,431.106265,151.711403865,292.255645
6,7.25,470.862969175,27.733799935,7.123666556,131.37213163,38.438615608,0.3863029792,2.775923632125,1.13263417665,1.119112479725,0.4914458669,99.482112318,27.64114438825,20.144912,20.09504325,34.83511,26.115004,29.381302,9.741349925,123.29084281,416.27633,437.005697775,224.0944565,391.02251
6,7.75,462.11536435,27.94503988625,2.03419432965,161.09729915,57.94343327675,0.40354535965,2.899120864625,1.17103561375,1.211390744625,0.505956647325,99.502254224,27.45584402175,20.18150825,20.09590425,34.88409825,23.671051,23.691325,11.55752125,138.2604260275,415.4350275,445.348780725,279.799768525,499.9530675
6,8.25,446.049211335,27.988670032,0.103316289649989,203.3145026525,88.5488002559999,0.4133131994,2.9336084659,1.25018566025,1.331944496,0.53308519175,99.520619666,28.184671594,20.2469085,20.11840125,35.121923,21.078019,21.459532,14.52742325,152.3385291125,415.91278997,453.06804615,359.88668,601.37858
6,8.75,429.8715369075,28.2877925875,-0.722712346,259.87961914,113.57971658,0.4438300892,3.2601541928,1.35916207625,1.40856474885,0.59599366375,99.5332773075,28.893461118,20.338094,20.19396625,35.391813,21.378936,22.14713575,17.549595,169.111965685,417.48238,458.7410525525,440.14051,709.74793
6,9.25,423.6076216475,28.774402402,-1.0463206584,279.99644673,156.95872964,0.462609902025,3.1996695005,1.392843679375,1.404444765125,0.56939169135,99.53733898375,29.51362495175,20.4460595,20.329155,35.76393325,26.05924175,26.460199,20.247764,182.01113423,418.09734932,465.9828930425,505.9749775,786.2719825
6,9.75,421.375170265,28.892213835,-1.41228223510001,329.66985886,189.194419815,0.4751944439,3.324822987375,1.504800133125,1.49722701875,0.620101622375,99.5320008275,30.089615931,20.63066875,20.44135425,36.2862545,31.99478125,30.94661,24.08525775,187.1226675,419.4920327575,469.5442377775,573.0953875,869.7638725
6,10.25,416.872451785,28.63730326725,-4.861697653125,392.2584523075,225.8820747975,0.49213908205,3.569648658525,1.543383007325,1.599122490625,0.628750484725,99.519086252,30.4578534255,20.74937525,20.53495775,36.44848375,38.1738315,34.6947675,28.68066625,192.3205182075,423.4878130375,475.027675,634.581315,937.4577525
6,10.75,421.4076757,28.817800196,-5.1654259343,403.59091214,243.6344591275,0.48627659585,3.5510891882,1.541940482225,1.57571425,0.63004398695,99.505526481,30.928864132,20.709818,20.593594,36.497985,45.009898,41.717025,34.1900515,191.36422688,422.0952475,481.4121425,680.6048225,999.566705
6,11.25,417.2142384875,29.049812397,-6.06317282800002,445.0461416875,275.59597641,0.4963516032,3.5796031688,1.596542687,1.653142096,0.6542154928,99.467664741,31.582301631,20.879808,20.750768,36.56744,53.451112,48.90158675,38.9624355,193.98982222,424.60665458,489.350529315,726.5694925,1056.38055
6,11.75,410.431198965,28.88384561175,-5.2005789732,468.9548509625,285.155053855,0.51171126295,3.6698098594,1.6637486374,1.6460723262,0.641455952,99.456143532,32.2883158345,21.0404635,20.9151655,36.58014,61.05769025,60.146415,41.8929365,194.55665,424.58568,499.6574956525,757.6586075,1081.3712
6,12.25,411.528835385,28.954349457,-4.27482535424999,481.837798635,305.871539,0.51602026465,3.6807068118,1.6921130355,1.6667951524,0.6683878545,99.4397872275,32.528410553,21.342995,21.205395,36.6483,65.7995225,63.064735,47.88942225,194.1410375,425.987615,499.181074405,782.98097,1087.323075
6,12.75,412.4302827175,28.374473838,-1.61621193865002,490.78271495,304.863525749999,0.5095550014,3.5548665922,1.6646978252,1.7123605792,0.66328606145,99.4169659325,32.79980834375,21.622918,21.5526535,36.692795,69.61265825,70.62256,48.0254945,194.67278,427.42098928,500.8446864575,792.3787225,1098.1129
6,13.25,412.1940435625,28.69802506775,-3.89241531420002,480.769767885,300.28210025,0.537109645699999,3.8128187836,1.735389988,1.716697893625,0.665728763025,99.381475003,33.11564900825,21.8372375,21.743285,36.8122,69.3672425,70.5217275,47.871075,194.58042165,425.1202175,502.1556775,777.126865,1082.0619
6,13.75,413.806652,28.337431155,-3.93843485537502,471.6388455725,323.087348415,0.5476225111,3.6649428108,1.7577433426,1.7135427362,0.6897992468,99.3427982,33.516668028,22.08996,22.0110925,36.9192,68.4965525,65.0647175,45.63064175,193.336918825,426.60133999,504.9397805275,749.9196625,1052.88685
6,14.25,413.8218497625,28.517447095,-3.11331568229999,465.4413143625,298.685231195,0.55292293285,3.7201246564,1.686744764025,1.70280759805,0.665018406325,99.3039713625,33.7121340715,22.3792025,22.2974525,36.9707,61.9912525,52.859638,43.45550825,192.48053995,424.7842311,507.2456495,717.250285,1006.210675
6,14.75,417.3439820075,28.7003337785,-3.5673941925,448.6302387875,289.8496816925,0.532198762825,3.824264226375,1.769222253625,1.735968799125,0.69011576875,99.2821521325,33.73231238025,22.5471155,22.36165325,36.9664725,55.643329,49.656211,40.336263,188.2651075,423.754075,500.226949695,671.63301575,959.4884325
6,15.25,417.12063172,29.09669053625,-2.47471609060001,439.418543065,228.7091789625,0.529319577075,3.7637881899,1.754024887875,1.65371697325,0.68396804595,99.261556844,33.685244113,22.6597455,22.53089475,37.0402,51.1018405,45.335433,36.82609,184.95013202,427.7942286975,496.1002849625,628.0653325,885.491665
6,15.75,411.7592574425,29.13772842,-3.2330878815,411.52677655,214.191273175,0.52253861315,3.6903220633,1.6889320103,1.6373646572,0.6769791923,99.24128618075,33.70840967325,22.6745075,22.55255625,37.0981,46.15683525,41.04549275,33.336135,177.49429867,422.1896075,495.9661725,558.0511285,810.5011
6,16.25,412.8234236375,28.7242487195,-2.66621138285001,380.35261545,179.97113012,0.5141811298,3.6384641527,1.58561675705,1.52437314405,0.6414970153,99.229584305,33.79122169675,22.658049,22.420023,37.2204825,40.61830775,35.18023575,30.090518,168.07231561,423.8004325,492.3337175,486.23308875,712.754095
6,16.75,410.86374404,29.0963882,-0.938480945250002,340.8562928775,120.327245835,0.514864404075,3.5601001463,1.56577199325,1.58135689555,0.6463877276,99.2274102525,33.347452164,22.676545,22.341608,37.4293875,36.052746,31.3934385,27.01071325,151.1351850825,424.25546254,480.2433581375,417.21453,646.1761625
6,17.25,410.064905295,28.689111775,1.1808414195,298.74048975,94.5005432444999,0.46683665215,3.301366558,1.4728686597,1.4613444484,0.5793588084,99.22243583,33.077815035,22.629385,22.261249,37.5899525,31.64964,25.314778,24.85542475,135.83154431,429.8281313675,476.9152351925,337.94162,536.71046
6,17.75,408.546219665,29.062060627,3.72350633369999,255.087324575,56.17900416,0.463596772,3.2149830781,1.3653731742,1.4099116248,0.5773501831,99.23028095525,32.5791,22.55332375,22.20154625,37.6726,28.753664,22.66916975,22.596789,118.968934525,426.84661464,471.87647566,258.9639496,454.0989
6,18.25,415.60911215,29.784782843,3.082049545,215.598902545,26.815974398,0.415240339,2.88402014,1.277130587875,1.315660408625,0.520859596375,99.2166907525,32.457559855,22.29373575,22.13273425,37.656,25.318284,20.06713125,20.67066575,99.8529743225,421.3221375,466.507035,185.05122211,343.67538
