DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,9.25,378.2525,6.03349,-9.021848,-3.14262975,-2.16945,-1.2888,-4.674,-8.27510775,20.31912,0.6679539,0.15405055,6.198887,91.353185,29.84825,0.587683925,7.833112,0.1188102,9.34675,8.10925,7.423975,55.900525,198.5325,6.2868,84.24,5.279025,260.048925,352.713775,-9.863666
6,9.75,377.700625,6.02522,-9.066262,-2.51583,-1.86875,-2.049825,-5.5386,-0.299929475,18.89521,0.606584825,0.109998125,6.756225,91.3272325,26.65825,0.561753875,8.47988325,0.11858295,9.52675,8.14925,7.45185,67.309375,217.08,6.6439,93.4875,7.121875,266.9075,354.4825,-9.519698
6,10.25,377.3029,5.884176,-8.88115675,-3.4912315,-1.11465,-1.72965,-6.6505,3.76056425,27.40569,0.59185535,0.12374265,6.78225,91.3093225,25.1795,0.6196444,8.47039725,0.15035805,9.907,8.22975,7.456,69.0655,210.7375,6.86325,94.31,6.292625,269.5024,354.927275,-9.48000875
6,10.75,376.863025,5.593945,-9.87413875,-3.592176,-0.8037,-1.34045,-8.348,-1.7788055,31.4357125,0.615465125,0.12459295,6.92355,91.303785,24.036,0.65265055,8.88852875,0.13430925,10.23775,8.3185,7.457525,78.1319,245.8,7.7746,108.605,7.3734,274.1808,355.1752,-10.14834
6,11.25,376.4937,5.46591225,-9.704124,-2.5772415,1.486725,-0.3433,-2.9953125,-0.0886649999999984,29.416885,0.76383075,0.1337714,7.3995,91.29014,22.39725,0.798189675,9.17563,0.1477435,10.19875,8.388,7.445975,83.19965,296.1025,7.1238,101.38,7.005075,279.9534,357.6198,-10.14908
6,11.75,376.147575,5.00153,-9.9023255,-1.86349375,2.75205,2.322,-0.0611999999999998,9.46987225000001,24.85616,0.78896975,0.159936975,7.62864775,91.29117,20.777,0.971040975,9.36988125,0.170285475,10.6095,8.458,7.4516,95.69565,290.7575,7.7604,118.399375,8.49075,282.0892,359.0288,-10.1491
6,12.25,376.057375,5.05677,-9.7571715,-1.681674,7.268125,3.9255,7.44125,8.22941875,21.50438,0.8103466,0.1719559,7.57021375,91.2996375,20.16125,1.29490175,9.40055,0.160448,10.77875,8.5495,7.4396,89.0771,305.55,9.00375,122.3075,9.374,283.987,361.0802,-9.61782
6,12.75,375.451,5.110882,-8.815165,-1.942912,11.3,5.9284,11.006,-8.6772675,27.70884,0.629889675,0.17539515,7.79875,91.3012225,19.118,1.42088425,9.265646,0.1653532,11.03975,8.6095,7.429625,83.252875,287.817,9.5515,122.895,10.1725,284.68975,361.98425,-8.671502
6,13.25,375.2702,5.038262,-8.57358,-1.286725,12.03675,6.11815,13.905,-3.483763675,17.2797675,0.809242625,0.17323225,8.33225,91.31389,19.12075,1.33638475,9.6811565,0.162203275,11.3355,8.69925,7.409925,88.83115,260.8275,8.465,113.37,9.5775,285.22425,363.4395,-8.948224
6,13.75,375.0642,4.8119755,-8.33585,-1.156807,8.3179,5.7803,13.577,-18.034,28.037575,0.80119015,0.156332225,8.125675,91.32714,18.079,1.6355575,9.5936825,0.15630915,11.32725,8.81825,7.418375,72.808875,210.27295,7.824175,105.99,7.3576,284.985275,363.5076,-9.32936
6,14.25,374.612,4.9417485,-8.17526,-0.9069495,6.1512,5.75575,12.70625,-6.95548349999999,11.938985,0.78277175,0.18650555,8.32725,91.30115,17.568,1.42065,9.6219375,0.1213965,11.64775,8.91825,7.402575,60.85305,207.005,7.602825,90.355,6.499175,279.87075,364.1391,-8.579238
6,14.75,374.078,4.8773685,-7.4223885,-0.95931885,3.8753,4.9417,7.6855,-17.5521975,22.76096,0.63546125,0.158808325,8.28825,91.2824925,17.169,1.4538805,9.74269625,0.12288875,11.51825,9.0195,7.4066905,54.5388,225.22515,6.9961,106.65,7.1794,276.20275,364.103225,-7.98298675
6,15.25,374.8002,4.93904425,-7.4891925,-1.230347,4.8305,3.72225,9.412,0.138551092500001,16.313675,0.7974139,0.162942975,8.6235,91.26948,17.2485,1.340388,9.95545375,0.110514675,11.479,9.159,7.3789,42.84553,215.5425,7.075875,95.53,6.642025,276.095175,363.9114,-7.76711875
6,15.75,374.62475,5.05971,-6.775263,-0.9059447,4.9965,5.5193,3.50385,-1.992904,19.9712175,0.725136875,0.156139225,8.63825,91.25851,17.00475,1.66773725,10.415325,0.0919061125,11.338,9.1395,7.394475,46.342525,174.5775,6.3157,76.364,6.256825,275.950875,362.416125,-6.792334
6,16.25,375.04905,5.00063,-6.203304,-0.914029,3.590675,5.559775,-0.921,-10.09772,18.78368,0.6051824,0.125375225,8.5645,91.24866,17.12775,1.2474965,9.987174,0.101095825,11.1585,9.24925,7.397925,36.45705,122.491925,5.744,62.40725,5.0706,273.3608,363.0996,-6.54547475
6,16.75,373.7953,5.09568225,-6.09353375,-1.643057,2.9223,4.53565,-6.797875,-14.285005,8.06277525,0.7377996,0.1263839,8.4995,91.2411,17.32975,1.14775475,10.46358,0.08963262,11.3115,9.3695,7.407675,21.16985,124.8425,4.478875,49.129,4.2572,270.7294,362.8714,-6.4215335
6,17.25,374.0391,5.2576245,-5.33360275,-0.946039,-0.0431249999999998,2.7365,-11.9705,-28.01658,7.84137175,0.74514475,0.124072675,8.606,91.23569,17.6035,1.1079155,10.213695,0.0621541475,11.048,9.44975,7.41545,12.621925,88.53,3.4175,38.334,3.508,266.9825,362.9673,-5.1427975
6,17.75,373.917475,5.02662625,-4.68285325,-0.511031325,-0.8846,-0.0579999999999999,-21.269375,-35.4628275,8.79870775,0.59476825,0.076011005,8.27815,91.25099,17.8345,0.980660075,10.1117855,0.06265093,10.94925,9.52,7.410975,-8.17795,65.33925,2.6399,28.303,2.791875,265.62285,357.28465,-5.046288
6,18.25,374.446,5.087737,-3.274636,-0.5340788,-3.91235,0.694375000000001,-24.9795,-33.1554925,2.99605125,0.5733281,0.0910128175,7.70915625,91.27308,18.0505,1.04572325,9.4606255,0.055061455,10.619,9.58875,7.42695,-15.344525,52.55825,1.83455,20.2885,2.77695,261.6785,355.95425,-4.479075
6,18.75,374.286825,4.986468,-2.47591125,-0.553134125,-7.2647,-1.284525,-38.083375,-39.992555,-0.216406,0.542256925,0.096417955,7.763604,91.25585,18.6555,0.97231825,9.592467,0.0568189875,10.42725,9.6085,7.419875,-46.542275,39.01325,1.2453,14.1045,1.78995,256.52075,354.78725,-4.41280725
6,19.25,374.7124,5.3593695,-1.7187025,-1.5140315,-7.54175,-3.0937,-58.0685,-35.06676,-4.04039425,0.440598525,0.05144697,7.7710515,91.26842,18.9165,1.075788075,9.62969025,0.048380535,10.09925,9.61775,7.440775,-67.9745,27.88875,0.982,9.528,1.4033,254.29275,355.26225,-5.0340445
6,19.75,375.126,5.344242,-0.9417668,-1.453144,-9.382,-4.492725,-71.35125,-45.1704675,-11.41958,0.541592,0.045217415,7.5766,91.27122,20.9775,0.6716221,9.38133,0.0564551,9.79675,9.618,7.453225,-90.664175,15.68325,0.27885,5.718925,0.9886,251.716025,353.53875,-5.521886
6,20.25,375.7814,5.58413275,-1.31980275,-1.4948305,-11.039,-5.722825,-76.2555,-50.0064375,-6.6604755,0.437960475,0.0365922375,7.143525,91.27876,23.23675,0.630152425,8.900045,0.0678016175,9.3075,9.60875,7.455575,-104.325375,5.34267,0,1.320325,0.6115,250.2724,349.59575,-6.401027
6,20.75,376.35165,5.800532,-3.27216,-0.484872975,-14.0885,-7.0153,-90.4625,-53.5285825,-9.25298,0.4184406,0.0285434425,6.822475,91.29888,26.12975,0.49770625,8.67171375,0.084009785,8.9855,9.58925,7.447275,-109.3262,0,0,0,0.406675,247.98525,343.82775,0.853001575
6,21.25,378.7011,5.88579575,-2.31492175,-0.60695375,-16.928,-9.1905,-105.495,-47.0564625,-9.4377235,0.3629604,0.03110813,6.563675,91.32137,28.39925,0.39890725,8.4217,0.09768245,8.73025,9.55975,7.48125,-108.559325,0,0,0,0.17864,248.15925,337.5365,1.49598925
6,21.75,379.7413,6.18598,-3.0574385,-1.366601,-19.397,-10.422,-118.705,-52.03776,-8.910031,0.3101027,0.029377535,6.0457,91.33046,31.20775,0.371787675,7.853914,0.09450635,8.3409,9.54975,7.459975,-106.316725,0,0,0,0.156425,245.868675,333.17475,0.9992186
6,22.25,381.38545,6.25694375,-2.35566125,-1.463602,-21.346,-11.65425,-118.73,-51.22041,-5.455914,0.416012775,0.0244047725,5.5288,91.33064,32.48975,0.33224595,7.2469115,0.0952263175,7.9517,9.47,7.4675,-102.571525,0,0,0,0.12325,245.19705,330.55005,1.01454025
6,22.75,381.7772,6.464012,-3.2580755,-1.8841865,-22.5975,-13.101,-127.55,-51.6906125,-10,0.412787575,0.02561243,4.723725,91.32908,34.10775,0.37257375,6.6433305,0.083054305,7.619275,9.41925,7.486,-100.508275,0,0,0,0.223,243.228125,326.90145,0.902726325
6,23.25,382.7083,6.4289575,-2.6038095,-2.049885,-23.9945,-14.16675,-132.8575,-46.75768,-7.110824,0.437880375,0.0254994425,4.3543195,91.34145,36.8635,0.2648623,6.12623425,0.0781684825,7.3506,9.33875,7.45595,-99.482525,0,0,0,0.10775,241.29705,324.46585,1.06700925
6,23.75,383.10175,6.48066625,-2.189317,-2.8077225,-25.224,-14.7735,-130.145,-53.137215,-9.292793,0.332808,0.0271475825,3.79125,91.35783,38.12675,0.213470725,5.56097,0.0792694,7.119675,9.25875,7.471825,-97.4845,0,0,0,0.17425,239.81065,321.3283,1.2884655
7,0.25,379.051425,8.581191,-3.4145425,-2.945466,-23.2395,-14.51125,-144.02,-48.1171,-8.8312925,0.2964577,0.0152999725,7.529432,91.6652125,50.4285,0.17926675,8.45272,0.092927485,9.8295,11.74,10.6484175,-93.9299,0,0,0,0.21875,255.6363,339.7017,1.95579475
7,0.75,380.29505,8.633088,-4.032892,-4.379007,-24.2095,-15.0605,-147.24,-42.33542,-10,0.355126275,0.0219117675,7.0117,91.6695,52.1,0.13955125,8.039702,0.090426955,9.578,11.68925,10.619375,-93.150225,0,0,0,0.1557,253.7177,336.61425,1.995053
7,1.25,380.4506,9.019648,-6.347274,-3.1002635,-24.70575,-15.6415,-153.92,-45.12756,-8.9186885,0.31526685,0.0159515575,6.532268,91.674775,54.06525,0.1157913275,7.790359,0.08635773,9.2591285,11.6495,10.6295,-92.876125,0,0,0,0.1778,251.697,332.5974,1.9980475
7,1.75,382.550625,8.75686,-5.363291,-4.05938875,-25.6025,-16.1755,-155.72,-42.79032,-7.19316,0.3473122,0.0269194,5.950149,91.67159,55.54925,0.0964421775,7.1770645,0.08432907,9.0495,11.599,10.63875,-92.16395,0,0,0,0.1672,249.741875,330.869875,1.876987
7,2.25,381.91625,8.96536025,-4.040493,-3.1634,-26.18375,-16.7615,-161.36,-44.28324,-8.556719,0.3151017,0.023750855,5.54455425,91.659875,54.478,0.08616414,6.774604,0.08440013,8.799,11.568,10.6487925,-91.1196,0,0,0,0.11725,249.630775,327.370225,1.9180585
7,2.75,383.04575,8.881223,-4.4980345,-3.4059325,-26.88775,-17.27725,-156.06,-45.6676325,-7.597431,0.307291,0.02804339,5.13935575,91.6547125,56.93975,0.04233266,6.34346,0.08407632,8.47975,11.51775,10.6587925,-89.7434,0,0,0,0.09595,247.951725,326.139825,1.79991525
7,3.25,381.85225,8.81601625,-5.033271,-3.787643,-27.534,-17.78025,-154,-46.9493,-8.01803375,0.24160675,0.02604232,4.747409,91.657625,58.1165,0.053485545,5.90649725,0.08399779,8.36925,11.458,10.61975,-88.7121,0,0,0,0.1205,246.8018,325.175,1.774149
7,3.75,384.597,8.8803145,-3.236015,-5.8518105,-28.1135,-18.1585,-157.52,-47.190075,-6.5688315,0.4282711,0.0219653625,4.60225,91.665725,59.986,0.0569911375,5.786239,0.08093443,8.11925,11.39875,10.6198325,-86.52685,0,0,0,0.260775,247.4363,324.7313,-1.2545305
7,4.25,385.00785,8.7623985,-4.17204075,-5.04623925,-28.365,-18.30825,-151.12,-41.23585,-8.43392125,0.339045875,0.025668535,4.37573575,91.65775,61.5335,0.033153855,5.6159925,0.0764345125,8.00945,11.32875,10.6297925,-79.852125,2.9412405,0,0.879125,0.4846,245.7676,324.107,-7.9112925
7,4.75,385.264225,8.4407225,-5.085082,-5.3155235,-28.39175,-18.1825,-150.4,-40.20962,-6.345962,0.19156,0.0196056,4.089125,91.636675,61.1465,0.034443205,5.247469,0.06887802,7.900875,11.2695,10.6394175,-66.210525,9.2260515,0.0048,4.063075,0.794275,246.353525,325.27575,-6.221034
7,5.25,383.66595,9.087526,-5.2913125,-6.54831175,-27.4165,-17.86,-125.7,-39.748225,-6.82143525,0.248310425,0.02604154,4.55272675,91.6440125,61.02375,0.100448975,5.19974875,0.057023725,7.91415,11.2295,10.6392925,-36.708425,20.01325,0.5041,8.91275,1.23825,245.00725,330.8245,-6.0061285
7,5.75,384.144475,8.939191,-7.1537295,-8.369732,-24.958,-17.055,-108,-41.6711975,-6.247739,0.2700837,0.028008495,4.876507,91.6802625,58.27925,0.08057198,6.29072475,0.0553522425,8.14975,11.17,10.639,-12.606325,37.976,1.1135,13.09975,1.879,247.314,337.98225,-6.53906425
7,6.25,382.5995,9.0986625,-6.77907475,-11.356995,-20.00375,-15.3625,-80.016,-34.6119725,-2.3837815,0.22881845,0.03756039,6.39832675,91.6828,55.39925,0.112592825,7.39447975,0.055791865,8.6685,11.13,10.649,4.75719025,63.9355,1.985975,25.814,2.498475,251.269675,344.2987,-11.11452
7,6.75,380.75595,8.724715,-7.812111,-13.427955,-15.53575,-12.8425,-54.904,-35.9235,5.09317,0.204523625,0.045296035,7.384835,91.6849875,51.646,0.2004406,8.37931625,0.057942875,9.21575,11.07925,10.6099175,18.97155,78.79995,2.42275,29.302,2.559025,255.4857,353.690725,-14.6609625
7,7.25,379.10355,8.648264,-7.642065,-13.1941,-8.42875,-9.92,-40.37,-15.785795,6.717842,0.289044,0.09049979,7.870088,91.677075,47.60825,0.265164525,9.150009,0.07003836,9.77285425,11.02975,10.6099175,30.308875,93.01938,2.8315,41.08425,3.1945,259.454075,359.28,-11.65721
7,7.75,377.55695,8.60603,-9.49152,-10.60498,-4.753925,-7.15875,-26.372,-13.4465675,13.66573,0.4199521,0.07022854,8.406,91.6784875,43.68225,0.439501025,9.752505,0.083434985,10.489,11.00975,10.6199575,38.753425,110.06545,4.3025,55.4235,4.452125,263.3183,361.877175,-12.062075
7,8.25,375.374,8.485948,-8.7967025,-6.94528225,-1.215525,-5.228475,-16.87225,-12.8067875,21.5624,0.41276335,0.1162531,8.595,91.67891,40.4895,0.471143075,10.15698,0.087524665,10.7085,10.9798,10.668,45.33835,133.295,4.0355,53.1785,4.483425,267.527575,363.007525,-11.997315
7,8.75,374.350625,8.3842,-10.34188,-5.284541,-0.012925,-3.30135,-10.527,-13.27819,29.746985,0.4041927,0.0782444,9.161367,91.67635,38.4235,0.703043225,10.50971,0.09696303,11.5395,10.96,10.66825,65.95545,187.19,5.514425,74.244,5.80445,272.462375,365.891375,-11.36505
7,9.25,373.113625,8.322964,-11.29843,-4.597694,3.28425,0.385275,-3.15725,-13.2753,35.5101,0.383879175,0.106592985,9.488832,91.664805,35.653,0.866334675,11.0530525,0.0945218575,12.2095,10.9417,10.6195,68.502125,187.9125,5.5548,79.09425,6.218975,278.4755,367.2106,-12.61227
7,9.75,371.50445,8.27508,-10.5114925,-4.9442675,0.722725,1.245925,-0.3227625,-15.126395,37.79038,0.4640325,0.098513735,9.858,91.6533125,33.55675,0.827638825,11.300675,0.108523875,12.53675,10.9539,10.6,80.367675,205.9925,6.58855,92.0475,6.451,283.74475,369.73115,-11.431675
7,10.25,370.87745,8.052988,-10.2372875,-3.58019625,-0.866275,0.965475,0,-3.62687175,28.8968,0.46140055,0.09395818,10.036,91.63517,30.826,1.0773985,11.558255,0.118776475,13.10975,10.97975,10.61875,78.028575,198.9725,6.387,89.1975,5.5943,287.755875,371.012625,-11.5661
7,10.75,369.5985,7.8313775,-11.05401,-3.465719,-1.13215,0.058525,0,-18.74649,27.171525,0.4862016,0.12647175,10.313,91.6257,28.139,1.054893575,11.52858,0.1261171,13.13975,10.99945,10.62825,73.428375,158.26215,6.43435,80.24575,7.7717,291.77745,372.833725,-11.14115
7,11.25,368.881575,7.60705,-11.439825,-3.854032,1.163425,-0.21935,0,-3.46841925,28.66248,0.681107475,0.14579185,10.532,91.62784,26.3095,1.05109975,11.793125,0.1196929,13.2275,11.0392225,10.63875,79.759075,211.12305,7.07675,97.5575,7.6458,296.129625,374.67545,-11.2511425
7,11.75,367.8458,7.4960365,-11.185875,-2.433098,5.587925,1.974325,0,-4.041594,38.1417975,0.7611642,0.138814325,10.555,91.633335,24.59925,1.3942675,11.89828,0.145307675,13.33925,11.0597425,10.62825,90.668,197.705,8.06115,109.0202,8.1669,297.5788,371.365775,-11.4141125
7,12.25,367.1013,7.366796,-10.18448,-2.634442,6.2329,2.1884,0.484687500000001,-15.8539885,50.783185,0.7212846,0.16198965,10.707,91.6343975,23.15,1.528246,11.95917,0.1313926,13.359,11.129845,10.67825,80.7161,202.67635,7.5998,96.0475,7.599425,299.88875,373.9087,-10.349105
7,12.75,366.724125,7.62481275,-10.43718,-1.63167925,6.56185,2.6744,0,-23.93622,24.03207,0.68324315,0.167478625,10.727,91.627565,22.6055,1.65462,12.155665,0.143307325,13.518,11.19953,10.65875,87.81695,225.95205,8.897,118.365,10.253,300.270775,374.184525,-10.44064
7,13.25,366.339,7.263051,-10.21955475,-1.2356995,6.159325,4.1664,1.64925,-16.056365,43.6339,0.7203626,0.18229935,10.819,91.6088,21.397,1.744161,12.124555,0.1305986,13.84725,11.2596725,10.667775,84.616025,244.155,8.989,121.2875,8.786,304.1483,374.0337,-10.0688875
7,13.75,366.45775,7.082798,-10.41547,-1.0461505,4.993075,2.750825,0,-19.3270675,35.65305,0.7908631,0.16133415,10.584,91.6379,20.62525,1.469389,11.9543075,0.161162,13.91925,11.319775,10.6775,61.864225,181.91,6.2254,82.119,5.9188,303.8525,373.014525,-9.679723
7,14.25,365.835825,6.858718,-9.350445,-0.9691318,3.3522,1.859575,0,-33.3959575,29.5867,0.672413225,0.123622275,10.497,91.63576,20.27625,1.4988555,11.7172325,0.13183985,13.86825,11.36975,10.67775,64.44635,192.38,6.33885,83.0425,6.4806,303.250175,372.854725,-9.447492
7,14.75,365.867,6.842912,-8.693367,-0.961265425,5.74525,3.11975,0,-21.9577125,22.95436,0.6917354,0.1498373,10.797,91.5938,20.044,1.4876375,12.28081,0.1451356,13.8295,11.4778425,10.66975,39.648475,177.025,5.330025,61.03225,5.787175,303.0494,374.298675,-8.2979135
7,15.25,365.471675,6.758711,-7.301058,-1.152135,5.76925,4.317525,0,-21.0926,20.15715,0.6729506,0.1235532,10.47,91.61089,19.22725,1.399675,12.1705,0.1148111,13.9095,11.579625,10.66925,43.614475,143.892425,5.68675,68.9245,5.9044,299.6575,375.0401,-7.43705875
7,15.75,365.3374,7.1306585,-7.35973225,-2.27727025,5.38275,4.88745,0,-27.908325,18.000245,0.743735975,0.125495075,11.062,91.6002,18.89675,1.4482605,12.3454625,0.103981675,13.8785,11.6495,10.65975,40.829075,98.3,4.5277,47.02025,4.125,299.837825,374.6993,-7.16513125
7,16.25,365.07045,6.93484925,-7.071334,-1.540855,2.98075,3.927625,-4.482125,-29.2977725,27.91907,0.611507,0.13057455,11.23133,91.63798,18.8815,1.42956475,12.356505,0.09534455,13.765,11.73925,10.6795,35.81695,110.025,4.54705,60.0205,4.717,298.1764,374.757525,-6.47863475
7,16.75,365.1239,6.893388,-8.32475,-1.360401,0.26225,2.3997,-6.151125,-23.977975,25.77383,0.5136902,0.117329225,10.70117,91.6202,19.21725,1.20626325,12.32966,0.07705906,13.84925,11.81925,10.68925,31.980375,102.91579,4.08035,52.44775,4.68495,294.7351,373.116125,-6.3893615
7,17.25,364.4823,7.132332,-6.45705375,-0.9453053,-1.4925,0.496025,-10.62,-31.176175,12.4778,0.632463925,0.1126612,10.79343,91.59828,18.6235,1.25128325,12.2490025,0.0854396075,13.70975,11.87,10.68875,14.13465,78.28109,3.320875,39.0525,3.839175,292.7421,372.47,-6.38063325
7,17.75,364.2214,7.26668325,-4.59152375,-1.04557,-3.032525,0.07475,-14.435,-34.3307325,4.746036,0.647468125,0.130001275,10.63689,91.588255,19.115,0.91307035,12.320635,0.0673642275,13.51925,11.908285,10.6395,-5.917675,74.22525,2.16625,27.30275,2.985,291.35635,371.4405,-4.97044525
7,18.25,365.151,7.2162485,-4.21886625,-2.517152,-3.22625,-1.0157,-20.834,-27.92329,2.179896,0.62674425,0.10726385,10.50252,91.58593,18.6845,1.10269,12.086075,0.0630335,13.2385,11.939,10.64,-18.450225,44.79669,1.4081,17.84,2.27775,285.2865,370.1195,-4.853059
7,18.75,363.903875,7.28882125,-2.8860925,-3.5241965,-5.66875,-1.7902,-28.516,-36.97856,-1.699218,0.480533275,0.0746778325,10.187,91.6086875,20.05475,0.9191782,11.87786,0.056470255,12.927385,11.95975,10.65,-49.696,25.104555,0.66825,11.795,1.6126,281.7976,367.9544,-3.950533
7,19.25,364.8864,7.24437375,-1.364435,-3.596045,-7.892675,-3.7432,-40.3,-37.75088,-5.1733795,0.55070275,0.043871675,9.81921625,91.6126275,20.675,0.890985375,11.6794575,0.04789564,12.70975,11.99975,10.66975,-73.463825,12.80675,0.29655,5.78025,1.27325,278.26935,366.5571,-3.16864825
7,19.75,365.78665,7.607154,-1.132498,-2.811522,-10.306,-4.8618,-53.037,-39.355875,-9.9571785,0.376863375,0.0318178425,9.62775,91.6258625,21.756,0.742443975,11.6704375,0.0522323375,12.39975,12.021115,10.65975,-89.026325,6.57514125,0.0685,2.5311,0.742,275.132,364.65675,-4.0268645
7,20.25,365.60215,7.7569235,-0.6833352,-1.472227,-11.746,-6.2416,-70.7435,-40.49845,-6.746698,0.43617055,0.03056883,9.3885,91.6284,24.697,0.59971875,11.454165,0.06992602,12.05925,12.0253075,10.6595,-101.8125,1.0401695,0,0.640125,0.499275,272.9773,362.9365,-4.823804
7,20.75,368.627475,7.9188585,-2.088475,-0.2474294,-12.87,-7.3764,-90.2,-47.04435,-6.96193075,0.4468438,0.028625295,9.22025,91.6543625,27.97775,0.524316625,11.2831,0.0853859,11.718,12.027885,10.64,-105.724025,0,0,0,0.20375,270.297,359.6275,2.19725775
7,21.25,371.00695,7.98934,-2.905595,-0.300548875,-14.71,-8.172,-102.635,-44.55398,-10,0.457383625,0.024696545,8.92925,91.6687375,30.3185,0.348013925,10.6487875,0.0936251175,11.4275,12.0396075,10.67,-103.79775,0,0,0,0.26495,266.634825,356.01585,2.137822
7,21.75,373.7104,8.41589,-2.898826,-0.863548425,-16.502,-9.396,-111.715,-49.02512,-10,0.427360675,0.0310520025,8.80753475,91.6793625,35.994,0.334537125,10.4005275,0.07938041,11.1655,12.0391775,10.66975,-101.1146,0,0,0,0.24545,264.598325,352.272675,2.09355075
7,22.25,374.0077,8.90304,-2.79709075,-1.4227155,-18.426,-11.06,-118.5175,-44.860115,-7.6147285,0.373007275,0.0285811975,8.59475,91.69278,39.40575,0.237244525,9.921655,0.090515465,10.77875,12.0289275,10.66975,-98.210225,0,0,0,0.1701,261.589675,349.299525,2.22720625
7,22.75,375.689925,8.85822925,-2.49099075,-1.380143,-19.992,-12.23,-123.8,-44.09535,-8.88640825,0.38922915,0.0271614175,8.21925,91.6951125,41.5765,0.204949875,9.8643445,0.088215155,10.538,11.95925,10.6995,-96.16135,0,0,0,0.1836,261.950925,346.27985,2.21557875
7,23.25,376.99635,8.694572,-3.048,-3.55564425,-21.3,-13.116,-130.9,-42.568175,-9.184023,0.354750675,0.0260235525,7.89355,91.6953375,45.6495,0.217068625,9.49937925,0.076548725,10.28925,11.91925,10.6795,-96.3458,0,0,0,0.27105,259.6489,343.6295,2.0867605
7,23.75,378.3424,8.87686875,-6.031236,-3.919415,-22.396,-13.85,-137.1275,-45.57237,-10,0.28920505,0.0179252925,7.5586,91.687475,46.6025,0.179532,8.802969,0.08846926,10.0993725,11.869,10.68925,-95.367575,0,0,0,0.14865,256.9944,341.092425,1.91882275
8,0.25,372.67585,8.6300195,-4.11492475,-3.288469,-23.5895,-14.955,-122.275,-56.089295,-8.591564,0.318219,0.0233886425,6.066404,91.5448525,45.292,0.2373693,6.91313,0.104974,8.62875,11.837,11.4195,-92.80435,0,0,0,0.2912,249.78525,331.169825,0.63359895
8,0.75,373.795125,8.2735,-4.72262475,-3.92492975,-24.8715,-15.6255,-125.785,-46.658015,-8.29631,0.3374939,0.0211654175,5.3718,91.54218,46.493,0.201215275,6.49888025,0.095482825,8.33975,11.7875,11.41925,-91.2669,0,0,0,0.2738,248.5753,328.25125,0.662288075
8,1.25,373.737775,8.1564945,-4.9305215,-2.970204,-25.6385,-16.197,-130.905,-45.957195,-8.2365775,0.27481395,0.025932055,5.073198,91.5358625,48.7335,0.2038576,6.249707,0.093982945,8.11,11.739,11.429,-90.842125,0,0,0,0.3406,248.994675,326.4508,0.619706325
8,1.75,375.051875,8.40681,-4.75766775,-4.845225,-25.4235,-16.44975,-132.885,-49.827145,-6.899433,0.263616,0.0217511225,4.54585,91.5286875,50.4535,0.194395575,5.81305,0.093828,7.863625,11.69975,11.4095,-90.2799,0,0,0,0.33820625,247.6371,325.1674,0.635750775
8,2.25,376.378975,8.54798125,-4.83732225,-4.58353375,-25.1285,-16.76025,-134.5,-42.7308,-8.7226085,0.3329786,0.02317495,3.9802,91.536765,51.3875,0.1460137,5.4665565,0.089064355,7.654125,11.67925,11.39975,-91.59,0,0,0,0.2434,247.015625,323.06935,0.627039225
8,2.75,377.04975,8.6515375,-3.3287435,-4.8335025,-24.859,-16.981,-134.765,-53.7571475,-7.12080075,0.272346,0.0286210425,3.6040845,91.53695,52.611,0.1127215725,4.70932,0.0839882,7.432125,11.60975,11.38975,-92.653,0,0,0,0.212075,245.954325,321.3133,0.591722525
8,3.25,377.501725,8.5572595,-2.935305,-3.6526225,-25.08,-17.21175,-138.005,-47.73615,-9.263466,0.276290375,0.0247352125,3.107464,91.544195,54.449,0.08086186,4.83693775,0.08159834,7.2135,11.569,11.38975,-90.9998,0,0,0,0.173,244.1234,319.913825,0.556588775
8,3.75,378.834875,8.5744885,-4.02157,-5.2278685,-25.5345,-17.44425,-138.185,-54.69585,-7.63546,0.255417,0.02781354,2.9709075,91.5667,54.89325,0.0656324575,4.30349,0.0791344,6.9818,11.52875,11.39,-91.6033,0,0,0,0.2201,244.8654,318.734125,0.5738972
8,4.25,379.032225,8.758893,-4.8728695,-4.223385,-25.9865,-17.551,-139.805,-57.821835,-9.5354425,0.2973867,0.02448157,2.7524455,91.589,60.07375,0.061464775,3.870492,0.082085795,6.821125,11.49825,11.41875,-85.8619,0,0,0,0.2298,245.1488,317.4918,0.53552085
8,4.75,379.19855,8.54342,-6.21604,-3.957984,-26.336,-17.85925,-143.305,-51.3640675,-7.481984,0.282459,0.023221915,2.627842,91.598075,58.216,0.0368642375,3.67496,0.0845391,6.6308,11.3995,11.3795,-85.11365,0,0,0,0.307325,245.0596,316.4074,-6.2601565
8,5.25,378.20775,8.137427,-4.8214875,-5.133816,-26.2175,-17.991,-136.3,-51.11082,-9.7862335,0.389131025,0.02018374,2.2406165,91.61464,62.32725,0.0417691,3.6414305,0.0742012575,6.559925,11.31875,11.37975,-74.477575,3.023613,0,1.213425,0.5723,244.9908,317.7256,-6.3346375
