DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
9,22.25,412.6865092,4.5877597265,-12.17,-10.7334,-15.63708199,15.68575342,6.083009428,348.3,395,-52.04,98.899896825,-0.0165,0.0015,80.65,0.148751039,-0.6655009685,-0.108758213,-1.376,1.701,-0.0288803815,17.735,19,19.23,21.05,19.9,18.4,19.78,19.9,20,18.68,18.6,16.22,18.87061005,0.161108003,0.387049776133427,3.9591720955,0.308678436571796,1.2802714655,0.192435315629142,19.58,19.511545,19.73
9,22.75,416.5895837,5.042880671,-13.08,-10.86,-15.54439073,15.902474325,4.8613482095,348.35,393.9,-52.605,98.89984663,-0.006,0.002,81.3,0.112430595,-0.6399110355,-0.17552076,-1.302,1.7465,-0.0309658495,17.62,18.86,19.1,20.965,19.985,18.385,19.685,19.85,19.97,18.75,18.585,15.98,18.350032655,0.1627653345,0.389753721480353,3.722780405,0.313116975033845,1.184066199,0.194767527561715,19.155,19.5006,19.8
9,23.25,417.9842832,4.897559934,-13.79136,-12.13118,-14.073991435,15.98011099,4.269359014,349.1,391.6,-49.3,98.89656739,-0.0075,0.003,81.9,0.087631672,-0.5099468135,-0.132173383,-1.344,1.71,-0.0277521435,17.385,18.8,18.945,20.9,19.915,18.4,19.615,19.815,19.9,18.66,18.6,15.835,18.0005535,0.1549946835,0.386856128261058,3.568412583,0.311022311796026,1.1887484895,0.188701670176961,18.885,19.13348,19.75
9,23.75,417.168707,4.838701679,-12.68,-10.275,-14.189813415,15.625442285,3.702337559,348,390.7,-48.42,98.899082585,-0.0045,0.006,82.95,0.114224782,-0.4852096815,-0.233565145,-1.25,1.753,-0.0305430705,17.015,18.645,18.885,20.9,19.8,18.4,19.465,19.745,19.9,18.725,18.6,15.52,17.812454805,0.1629193755,0.376932688584419,3.367131205,0.316629829735411,1.195760352,0.189245526029143,18.63,18.75,19.73
10,0.25,397.51207315,1.915691434,-12.47,-12.255,-15.04456125,9.6695164265,4.6306339395,320.9,357.2,-51.38,98.80101918,-0.299,-0.012,76.905,0.014238178,-0.357437972,-0.045477727,-1.2195,1.545,-0.045536945,11.065,11.93,13.93,16.865,17.2,16.8,12.41,12.8,13.93,15.89,16.3,8.6,11.5448594,0.2208636465,0.531761947374339,2.878849703,0.412693422950041,1.696202777,0.255714281842805,12.925,15.377335,17.315
10,0.75,397.3629878,1.815613886,-12.255,-12.655,-15.285080095,9.575437208,4.459515903,317.25,355.55,-50.67,98.79996626,-0.312,-0.015,77.175,0.015644028,-0.3685681105,-0.0588358915,-1.2285,1.462,-0.037746119,10.795,11.73,13.9,16.865,17.2,16.8,12.3,12.72,13.8,15.92,16.3,8.605,11.4431753,0.21629256,0.517579190846011,2.864290564,0.410419047980309,1.6322328595,0.251750145119457,12.615,15.25789,17.385
10,1.25,396.4052647,1.8117924815,-20.01,-19.65,-14.682549195,9.716366884,3.482310814,315.6,355.75,-51.515,98.80136078,-0.318,-0.0155,78.36,0.011547146,-0.3425982115,0.0162405805,-1.355,1.596,-0.0344817865,10.745,11.62,13.75,16.78,17.2,16.8,12.23,12.7,13.77,15.86,16.3,8.545,11.15321261,0.1990489745,0.505688805472188,2.747812552,0.395477122637932,1.668752245,0.23560143374072,12.31,15.112555,17.35
10,1.75,396.3271911,1.795444434,-20.12,-19.92,-13.85884415,9.720113684,3.401695671,314.9,354.8,-50.65,98.803742125,-0.348,-0.0145,79.62,0.01733676,-0.3875344325,-0.1077714585,-1.311,1.5,-0.0323268295,10.61,11.57,13.61,16.75,17.2,16.78,12.02,12.67,13.7,15.94,16.3,8.105,10.901285575,0.1971086325,0.493323992656983,2.7133584255,0.388078259955023,1.654496592,0.233823730879291,12,14.63432,17.3
10,2.25,398.54257555,1.761099315,-20.75,-20.19,-13.826786225,9.6176538915,3.778505082,314.05,353.65,-49.71,98.804762275,-0.3665,-0.0125,80.25,0.018761226,-0.3240308265,-0.151962123,-1.3575,1.531,-0.027759995,10.305,11.89,13.43,16.75,17.2,16.8,11.96,12.58,13.63,15.92,16.3,8.08,10.62110754,0.190581451,0.475742978629132,2.652732187,0.400140903387741,1.607351638,0.216733828370905,11.64,14.33151,17.315
10,2.75,397.96043585,1.843247406,-21.21,-20.53,-14.16294335,9.690995294,3.2717714405,314.95,353.1,-46.51,98.799721735,-0.33,-0.016,79.895,0.01923504,-0.2694734365,-0.027430709,-1.352,1.499,-0.0364539025,10.095,11.805,13.4,16.735,17.2,16.8,11.8,12.31,13.63,15.97,16.3,7.59,10.42443359,0.194418849,0.487284516742115,2.503338385,0.392734683018949,1.6432702625,0.232085736310634,11.435,14.289215,17.365
10,3.25,398.3175913,1.765541319,-21.54042,-20.29,-11.99147181,9.614715874,2.5730695235,317.25,350.2,-42.73,98.79698894,-0.307,-0.012,80.9,0.029371145,-0.283379197,-0.068010718,-1.2595,1.438,-0.0312792625,9.665,11.75,13.32,16.715,17.2,16.77,11.68,12.1,13.47,15.95,16.3,7.422,9.9448767595,0.196487256,0.492841401416164,2.4074487675,0.373977425791554,1.6405282395,0.222957039828052,10.965,14.00777,17.335
10,3.75,398.26753135,1.817595461,-22.1859,-20.69,-12.77010594,9.6739692495,4.154299065,317,350.55,-43.36,98.797362875,-0.3,-0.0095,80.95,0.028933047,-0.305975905,-0.0610815385,-1.1605,1.507,-0.0337051955,9.51,11.725,13.33,16.685,17.2,16.78,11.7,12.1,13.43,15.88,16.3,7.303,9.803815565,0.197748844,0.463977114078952,2.3290070935,0.384934366253479,1.640746093,0.225569231499852,10.915,13.88635,17.35
10,4.25,399.31275325,1.783449957,-22.25839,-20.68,-11.79497324,9.471847916,2.4810077435,318.35,349.85,-42.24,98.80001394,-0.337,-0.02,81.15,0.019081764,-0.2030076485,-0.0903609725,-1.232,1.485,-0.032682382,9.585,11.625,13.2,16.595,17.2,16.73,11.5,12.05,13.47,15.97,16.3,7.3285,9.668014295,0.1904923675,0.495618672368587,2.260319838,0.377437969258934,1.6241017335,0.229667172569921,10.795,13.3863,17.375
10,4.75,400.479703,1.8801122,-22.22235,-20.84,-12.151817035,9.587896245,2.099295418,316.3,350,-37.52,98.800011155,-0.335,-0.013,80.95,0.026783725,-0.183080358,-0.03283176,-1.207,1.476,-0.035747341,9.495,11.49,13.02,16.53,17.2,16.73,11.37,12,13.45,15.88,16.3,7.3235,9.6010379945,0.190070103,0.500607621618832,2.22639294,0.381243897810458,1.5975572605,0.230214180303335,10.36,13.65661,17.375
10,5.25,402.0555486,1.804972759,-22.44192,-21.62,-11.79844697,9.5417014665,2.2350873695,317.05,349.8,-37.37,98.805319395,-0.2805,-0.0185,81.6,0.044896041,-0.1746152905,-0.080007937,-1.1,1.546,-0.0354315715,9.64,11.505,12.9,16.5,17.2,16.73,11.2,11.92,13.37,15.95,16.3,7.2925,9.4834939695,0.188180718,0.467714942815004,2.065556843,0.381612054403528,1.555359834,0.219556237520651,10.27,13.540415,17.37
10,5.75,402.6697883,1.76248376,-22.25,-21.69,-11.260820405,9.537192967,2.805961106,320.05,349.8,-30.69,98.825562325,0.693,0.0995,82.25,0.032791833,-0.1304306355,-0.085829135,0.034,1.676,-0.0334525505,9.545,11.375,12.73,16.485,17.2,16.73,11.17,11.9,13.33,15.78,16.3,7.345,9.4591464425,0.182452878,0.488435281072089,2.108768262,0.384311349239441,1.54584543,0.210370837786592,10.485,13.358075,17.365
10,6.25,401.96953865,1.696423175,-21.84,-21.88214,-11.886172815,9.448145362,3.2554913895,320.45,350.15,-20.92,98.81664322,25.525,2.876,82.65,0.0459809235,-0.141912298,-0.0875568905,15.08,5.07,-0.0359896235,9.475,11.3,12.7,16.45,17.2,16.7,11.07,11.73,13.3,15.75,16.3,7.6105,9.3723059565,0.203509155,0.50879244127729,1.972773282,0.392977004284879,1.621133441,0.236067344508455,10.46,13.31548,17.35
10,6.75,401.9884288,1.820133356,-21.0441,-21.63764,-10.216010685,9.6328846125,6.044047617,316.8,353.7,9.215,98.83920405,118.15,11.265,82.45,0.027700281,0.1022895355,0.183004467,65.97,15.8,-0.043715719,10.025,11.265,12.6,16.35,17.2,16.7,10.96,11.68,13.3,15.8,16.3,8.45,9.454701915,0.2181023195,0.53195344840299,2.048648746,0.421021708669074,1.6798814395,0.248918478442464,11.24,14.00867,17.365
10,7.25,404.0937296,1.5895658905,-18.1038,-19.86214,-3.5877055635,9.899808741,13.87564813,315.95,360.25,55.88,98.88459421,237.85,23.915,80.2,0.006922295,1.455782327,0.741163422,144.25,27.79,-0.057166612,10.895,11.24,12.45,16.305,17.2,16.72,10.97,11.6,13.13,15.8,16.3,9.725,9.945035553,0.2473242185,0.598883967020398,2.177146807,0.459070535456408,1.905471772,0.282477502654605,12.015,14.921855,17.35
10,7.75,403.1315473,1.2516772285,-12.9082,-14.87132,6.0426556585,10.53236555,28.45922424,318,369,116.3,98.899988845,371.3,37.25,75.85,-0.0537646,2.6686203175,1.45008997,230.9,39.61,-0.084360697,11.79,11.35,12.38,16.255,17.17,16.7,11.05,11.67,13.12,15.8,16.3,10.96,10.99597663,0.2909142805,0.729501880475978,2.554662936,0.569474161602549,2.1611040965,0.330251477892719,14.3,15.448285,17.365
10,8.25,400.29978,0.921562445,-7.4283,-9.680525,26.116385215,10.94049901,43.29477959,320.1,374.9,179.8,98.900045695,507.2,49.1,70.52,-0.14054095,3.0751181075,1.112330076,317,51.42,-0.1226269105,12.69,11.59,12.35,16.215,17.2,16.7,11.27,11.85,13.1,15.7,16.3,12.24,12.15471655,0.3378127095,0.839287491868338,3.400751667,0.658279755659848,2.4532172775,0.373806105591336,14.87,16.268985,17.385
10,8.75,396.4961581,0.7583091635,-2.334,-5.77974,49.81072445,11.023776275,52.258994335,313.75,384.3,260.5,98.90884729,644.6,62.595,66.355,-0.115303602,3.060691277,0.674381423,420.3,61.805,-0.1435996515,13.775,11.575,12.385,16.22,17.07,16.7,11.485,11.795,13,15.75,16.3,13.735,12.90716122,0.375426006,0.924126734036342,4.726170735,0.756660165479182,2.74761774,0.418283475511811,16.37,16.856745,17.3
10,9.25,394.2920721,0.4266247775,2.558,1.0465,79.89189496,11.10113121,61.07807227,317.5,393,310.5,98.91119994,721.95,70.14,61.74,-0.135073996,2.816205938,0.355227519,494.65,72.665,-0.170449469,15.015,11.71,12.595,16.2,17.1,16.7,11.645,11.99,13,15.75,16.3,15.51,14.187886975,0.4075968885,0.973830980195872,6.326902393,0.853961863223151,2.8979235435,0.44441515867558,17.33,17.79053,17.315
10,9.75,392.06194245,0.37746058,8.26332,12.34,109.22352155,11.60026182,63.654419585,322.1,399.3,340.35,98.90828889,804,76.19,57.46,-0.1176020795,2.2181586755,0.167579363,539.9,79.38,-0.1872264355,16.1,12.055,12.7,16.2,17.11,16.7,12.055,12.095,13,15.7,16.3,16.5,15.25378672,0.421994477,1.03581041485086,7.7863047285,0.929883361824373,2.955587577,0.460811275896317,18.08,19.04276,17.36
10,10.25,390.50775255,-0.1361985695,14.25625,18.57,127.561382,11.596545045,65.90434488,328.1,402.7,385.1,98.90003904,900,82.65,53.075,-0.112491792,1.5182718915,-0.138825426,587,83.6,-0.201729986,16.385,12.53,12.8,16.17,17.1,16.7,12.475,12.715,13.01,15.72,16.3,17.31,15.86533647,0.4408060145,1.04919106298741,8.501912424,0.970598330686906,3.0438520005,0.476056943122818,18.75,20.21276,17.33
10,10.75,389.1097363,-0.0808099065,19.14,22.2822,152.20929325,11.40942372,72.392931705,326.9,409.4,403.2,98.888152365,967,85.7,50.71,-0.07438075,1.4838127065,-0.247606036,628.7,90.4,-0.207292587,17.03,13.07,13,16.2,17.08,16.7,12.745,13.055,13.05,15.67,16.3,18.255,16.51421537,0.449774507,1.07315265237362,9.495307907,1.05931818886803,3.140696874,0.483794340348772,19.46,20.65,17.37
10,11.25,388.3313693,-0.167341841,22.58,25.77852,168.9632877,11.27453799,74.727980025,327.6,414.3,434.3,98.891838795,1019,89.25,47.87,-0.0472719155,1.3363858135,-0.26521459,657.7,95.4,-0.200954564,17.67,13.42,13.2,16.2,17.05,16.7,13.07,13.385,13.115,15.72,16.3,19.145,17.001679755,0.4479154335,1.1155200776027,10.665507145,1.10496724118156,3.285848269,0.493009858815032,20.31,20.85,17.33
10,11.75,388.0961503,-0.243709644,25.59804,24.54,180.9980056,11.05235346,79.70887313,333.1,417.6,412.55,98.822295345,1010,90.3,46.17,-0.0367610225,1.2043938385,-0.2207897055,647.15,98.75,-0.2122580405,18.26,14.015,13.27,16.21,17.2,16.7,13.31,13.39,13.195,15.65,16.28,19.79,17.59231025,0.4563974325,1.15644504292532,11.8099035,1.12399911944676,3.332347221,0.505095807527612,20.845,21.03822,17.395
10,12.25,387.6487893,-0.49398611,25.67565,22.71,179.87328835,10.98000342,79.31994046,335.1,417.2,412.8,98.80001673,1030,90.15,45.265,-0.034494238,0.872422464,-0.370153281,646.7,99.6,-0.210067085,18.615,14.39,13.57,16.22,17.2,16.85,13.49,13.02,13.35,15.68,16.3,19.585,18.273270235,0.4544988255,1.17638012969678,12.58344244,1.14437621524658,3.3369862555,0.503694683732145,21.34,21.71,17.385
10,12.75,386.8173888,-0.268033113,26.60228,22.855,174.434477,10.7602895,78.06291136,336.5,419.7,381.8,98.7776319,984,86.8,44.765,-0.0245683165,0.759757808,-0.407557974,599.5,91.8,-0.2123131905,18.66,14.67,13.84,16.3,17.21,16.85,13.82,13.09,13.33,15.715,16.3,19.885,18.5778689,0.453770016,1.18545653062438,12.94438522,1.15446241471951,3.330081583,0.497432791440211,21.915,21.430895,17.36
10,13.25,386.78366785,-0.176741795,26.6,23.019525,169.7383095,10.806174065,87.95114929,338.7,417.9,350.1,98.73318471,882,78.68,43.505,-0.021447636,0.69072646,-0.272660149,556.1,87.7,-0.209457537,18.86,15.02,13.93,16.37,17.2,16.835,14.07,13.23,13.4,15.685,16.3,19.845,19.0445033,0.451734422,1.21810409941023,13.734121445,1.2035065350882,3.217461968,0.50306053512475,22.235,21.76533,17.37
10,13.75,387.1217187,0.039936129,25.91,22.295,152.4872395,10.53447489,79.28776868,338.9,416.9,300.6,98.71998041,757.4,73.87,43.235,-0.013059751,0.328314587,-0.344828998,500.4,77.59,-0.208573819,19.04,14.95,14.1,16.5,17.21,16.85,14.02,13.32,13.5,15.7,16.3,19.395,19.11422229,0.465044342,1.21666363428846,14.15391638,1.15735460425921,3.37063752,0.510432501904023,22.545,22.175,17.4
10,14.25,386.05703935,0.104074147,21.96,20.5911,130.6844736,10.53984847,74.318065335,337.75,414.1,237.75,98.71743184,638.9,63.07,42.37,-0.017590203,0.224789994,-0.277995335,417.15,68.41,-0.2116547535,19.2,15.05,14.32,16.5,17.2,16.835,14.05,13.47,13.5,15.71,16.3,19.06,19.4124506,0.450141054,1.19890355325189,14.207096415,1.14278073706201,3.346613858,0.498656956233441,22.71,22.22549,17.385
10,14.75,386.2545932,0.268143426,17.37949,17.85,105.7010408,10.335741565,69.966558685,337.1,411.05,186.35,98.69003681,573.7,59.35,42.38,-0.01751351,0.012422535,-0.178355621,355.65,63.57,-0.212894657,19.03,15.13,14.4,16.67,17.2,16.83,14.19,13.57,13.5,15.695,16.3,18.57,19.62308654,0.459483695,1.20897733477514,14.21616853,1.09849287662688,3.297096897,0.509429973597942,22.77,22.13,17.38
10,15.25,385.9990946,0.4925505205,12.748695,14.42,82.75560174,10.0836993,66.79683893,336,406.6,117.7,98.69,445.15,46.04,42.44,-0.0141793955,-0.079105084,-0.1341952515,271.2,50.155,-0.2031613825,19.18,14.91,14.52,16.7,17.2,16.82,14.33,13.7,13.5,15.675,16.3,17.94,19.73469311,0.44107853,1.12530496577594,14.351238545,1.0750978676381,3.305811215,0.512247334790529,22.865,22.17,17.365
10,15.75,385.9631425,0.783708721,7.564,8.58,54.22015702,9.996319729,56.62907763,337.2,403.1,55.22,98.68997769,288.9,33.54,43.465,-0.0204806845,-0.437441488,-0.071235441,186.9,39.06,-0.1860565415,18.72,14.6,14.62,16.78,17.2,16.85,14.37,13.77,13.64,15.71,16.3,17.08,19.15792459,0.433068671,1.06586912892719,13.92134702,0.978926716358278,3.05213651,0.478460057894073,22.69,21.64677,17.385
10,16.25,385.9370258,0.983140334,3.381635,3.332,26.77186805,10.16045535,47.63202208,333.3,396.3,9.69,98.68996654,166.4,19.065,44.49,-0.0113788945,-0.877201949,-0.063744295,109.2,27.32,-0.166004081,18.585,14.35,14.65,16.8,17.2,16.835,14.32,13.8,13.67,15.74,16.3,15.9,18.89253379,0.404152868,1.01635676610135,13.04011483,0.8527659215752,2.847160411,0.458104315631276,22.22,21.57738,17.365
10,16.75,385.5242798,1.3028866545,-0.113,-0.89,0.189682161,10.01124228,38.103603135,331.1,389.7,-22.48,98.69,53.51,7.015,47.88,0.006619937,-1.395400881,0.0043990065,38.67,10.37,-0.137651668,18.025,14.1,14.67,16.83,17.2,16.835,14.3,13.94,13.72,15.71,16.29,14.59,18.58934979,0.372364934,0.923464397256332,12.184159705,0.760466826363912,2.570089504,0.417717861720085,21.315,20.94432,17.33
10,17.25,385.5784728,1.5111977385,-4.69057,-5.133,-12.13738819,10.064520555,24.74403101,329.5,381.4,-56.01,98.69,6.457,1.275,52.41,0.03773804,-2.20411313,0.0846993475,2.541,2.2135,-0.087907407,16.89,13.81,14.63,17,17.15,16.815,14.16,14,13.78,15.71,16.3,12.99,17.66954016,0.302104762,0.785524528579471,10.56794257,0.602952343887973,2.235592896,0.344549572630703,20.105,19.81207,17.385
10,17.75,387.5204002,1.719669358,-8.34687,-9.53,-18.49848233,9.9065342025,12.254622215,328.85,375.05,-62.11,98.68113268,0.0115,0.006,56.66,0.1001409045,-3.147649655,-0.079944974,-1.5305,1.393,-0.0468301915,15.89,13.66,14.68,17,17.135,16.85,14.02,14,13.8,15.7,16.29,12.05,16.28300212,0.248895953,0.630365136250412,8.565043928,0.464582432943821,1.91866151,0.274255596114282,18.635,19.04769,17.365
10,18.25,387.94709055,2.024307083,-9.79752,-11.65,-19.093143765,9.922155846,9.388772528,327.9,372.65,-60.22,98.70000461,-0.466,-0.002,58.75,0.0981772215,-2.905664036,-0.2345636655,-1.777,1.519,-0.0362152975,15.02,13.56,14.6,16.97,17.165,16.78,13.83,13.93,13.87,15.675,16.275,11.71,15.33603643,0.206124469,0.514289907542429,7.072713945,0.413799287094601,1.679486161,0.247417426629573,18.055,18.2475,17.33
10,18.75,389.5886309,2.176563025,-10.805115,-12.53,-19.74082693,9.682147209,9.1741197085,326.45,370.65,-59.5,98.71974609,-0.469,-0.006,61.455,0.094617817,-1.834375067,-0.1045663555,-1.723,1.577,-0.031550176,14.41,13.18,14.5,16.9,17.155,16.785,13.56,13.83,13.95,15.675,16.275,11.34,14.8446109,0.204995023,0.524113594557516,6.118740819,0.420822128695723,1.751216135,0.242671883414622,17.735,17.36641,17.4
10,19.25,393.0245211,2.239785427,-12.655,-15.12,-20.83648204,9.5537641,11.154867925,323.35,368.15,-59.33,98.73991524,-0.4295,-0.007,63.28,0.0671281465,-1.337691332,0.0400339285,-1.571,1.54,-0.033341266,13.895,12.86,14.38,16.83,17.115,16.765,13.4,13.77,13.93,15.75,16.3,10.92,14.23333678,0.220887756,0.532341425215059,5.481076399,0.418801044650082,1.824515131,0.259521122454416,17.07,16.90141,17.345
10,19.75,393.7927045,2.110993047,-14.232905,-15.61,-20.023622355,9.6639746725,9.270894832,324.65,366.8,-55.58,98.75242295,-0.4165,-0.007,65.02,0.049363422,-1.177011953,0.040729995,-1.5405,1.58,-0.035313016,13.33,12.55,14.3,16.8,17.135,16.75,13.23,13.61,13.97,15.7,16.275,10.58,13.80609308,0.208212067,0.529075176132844,5.0735542935,0.424637963446511,1.815765289,0.243378407012619,15.75,16.39638,17.33
10,20.25,393.37157925,2.074403473,-15.54385,-16.01,-18.643331645,9.72025527,8.75276541,321.25,365.55,-57.69,98.76025933,-0.348,-0.007,67.055,0.027861175,-0.835441777,0.09220874,-1.465,1.487,-0.0386368615,13.12,12.35,14.1,16.8,17.13,16.715,13.1,13.48,13.95,15.71,16.29,10.29,13.41242605,0.216725775,0.523110126072895,4.629758538,0.432125795342051,1.846051198,0.25655535075301,15.155,16.052615,17.415
10,20.75,393.423847,2.141207256,-16.15846,-16.86,-18.66168263,9.960691998,9.089023468,315.05,364.6,-58.14,98.7865986,-0.2795,-0.009,68.71,0.0177932385,-0.52992076,0.06522468,-1.4745,1.478,-0.043032762,12.815,12.22,13.93,16.8,17.15,16.715,12.86,13.4,14,15.66,16.29,10.07,13.18328129,0.22760789,0.595428220694989,4.256896544,0.446389034363525,1.910729185,0.263758613129505,14.94,16.092855,17.315
10,21.25,393.7509129,2.11235932,-17.2897,-17.57,-20.88719711,9.981064171,7.87331447,315,362.85,-57.3,98.79991411,-0.327,-0.008,71.12,0.028421052,-0.625022354,0.0516711725,-1.4585,1.531,-0.043476106,12.29,12.1,13.8,16.75,17.11,16.65,12.73,13.28,14.02,15.74,16.29,9.65,13.01419997,0.219734533,0.536502409127862,4.2360076185,0.455887241541151,1.829095505,0.264451513514292,14.415,15.78533,17.34
10,21.75,394.2498357,1.915402257,-18.145575,-18.011,-19.15948332,9.814816348,6.948003965,320.45,361.7,-52.505,98.8,-0.352,-0.009,72.86,0.03233541,-0.657722781,-0.0307583255,-1.327,1.495,-0.044800408,11.925,11.97,13.8,16.7,17.175,16.7,12.56,13.05,13.97,15.75,16.275,9.47,12.72274878,0.23051963,0.571238075586703,3.807711212,0.435326634838715,1.839271704,0.272568514322546,13.73,15.76691,17.37
10,22.25,394.7860799,1.867536584,-18.972495,-17.97,-17.28352211,9.803865665,5.592467587,319.3,360.15,-52.85,98.80002231,-0.374,-0.015,74.81,0.042658702,-0.482848541,0.029093441,-1.356,1.499,-0.0439030015,11.795,11.9,13.72,16.7,17.165,16.665,12.35,13,13.93,15.75,16.265,9.29,12.31321489,0.223172868,0.552147818070487,3.5467164405,0.413468683215549,1.754629024,0.265577265593273,13.535,15.75452,17.315
10,22.75,395.505527,2.014500026,-19.73226,-18.332265,-16.78346825,9.885761976,5.7294928695,319.2,359.1,-53.26,98.80103776,-0.3975,-0.012,75.13,0.033330257,-0.472507556,0.026930022,-1.331,1.565,-0.037878915,11.54,11.8,13.5,16.67,17.2,16.65,12.32,13,13.88,15.755,16.26,8.83,12.02090189,0.224725665,0.545976484841609,3.321139149,0.412207009887023,1.731609644,0.264707886168886,13.4,15.72939,17.33
10,23.25,395.2291931,1.844424923,-19.59853,-18.21,-15.81412596,9.710928723,6.632202101,316.95,358.35,-54.815,98.8,-0.419,-0.01,76.2,0.0262618375,-0.465464301,-0.054561414,-1.3395,1.482,-0.040197329,11.315,11.7,13.48,16.5,17.2,16.65,12.23,12.96,13.79,15.74,16.25,8.62,11.72231425,0.214060625,0.548956706854011,3.118800843,0.421350629523678,1.757718994,0.251093904744819,13.435,15.42347,17.33
10,23.75,396.0312792,1.944028311,-13.405,-12.992105,-16.32455332,9.638185511,5.355546081,317.1,357.25,-50,98.8,-0.2765,-0.012,76.34,0.017103777,-0.494219224,-0.046973068,-1.231,1.544,-0.04416288,10.97,11.65,13.43,16.5,17.175,16.65,12.08,12.78,13.81,15.795,16.25,8.55,11.38552766,0.222842988,0.52815833800102,2.90113058,0.424276798800029,1.677132335,0.249498657311016,13.015,15.12497,17.315
11,0.25,393.2821931,1.068485689,-16.11,-14.64,-13.603356195,6.7155690935,6.3249047305,282.35,329.95,-54.84,99.08385067,-0.107,-0.059,75.4,0.005931714,-0.302224091,-0.0091263365,-1.426,1.335,-0.0336364225,5.424,6.192,7.149,9,10.87,12,7.507,8.325,9.035,9.75,12.335,3.2105,5.4250193085,0.2058024505,0.581089036951765,1.9916377335,0.427353812244055,2.702654678,0.250737381177442,5.1525,6.644967,13.51
11,0.75,392.1342625,1.101030769,-16.15,-15.15,-13.48276242,6.7463591235,4.5701365105,281.8,330.95,-54.66,99.085168395,-0.135,-0.057,76.515,-0.0013471935,-0.325540552,-0.0091667105,-1.4035,1.299,-0.0309598315,4.9685,6.1,7.058,8.965,10.9,12,7.417,8.25,9,9.75,12.325,3.243,5.150362507,0.216689941,0.59967481314486,1.890721937,0.431590223235007,2.8591007275,0.260417004901651,4.8325,6.435701,13.5
11,1.25,393.5403294,1.012347462,-21.9733,-23.305,-13.0128673,6.6874955245,3.151634547,281.75,331.4,-53.67,99.078924925,-0.087,-0.0485,76.67,0.0035734235,-0.292133765,-0.084791731,-1.319,1.2945,-0.032567252,4.805,6.45,7.0585,8.925,10.9,12.19,7.4,8.225,8.985,9.76,12.3,3.256,4.809089568,0.201248039,0.595723619424466,1.804564191,0.437995927912213,2.595190808,0.260482617283825,4.619,6.246434,13.5
11,1.75,392.1870093,1.037704042,-22.56045,-24.045,-13.33335715,6.643096194,4.669982177,287.25,330.85,-52.82,99.07350086,-0.095,-0.0535,76.79,-0.0052350195,-0.2134332845,-0.03348562,-1.2835,1.2665,-0.0368046735,4.8875,6.335,7.075,8.865,10.9,12,7.382,8.14,8.985,9.76,12.31,3.1305,4.6653441055,0.2168954035,0.625143054025419,1.8467274725,0.439671286296775,2.839208149,0.281041696501781,4.522,6.177241,13.51
11,2.25,392.525076,1.060238104,-22.31814,-24.15,-13.523591865,6.666513374,5.622119595,288.2,329.3,-47.06,99.0661345,-0.106,-0.041,77.43,0.0007380965,-0.125345605,0.013137598,-1.2185,1.3235,-0.039379875,4.675,6.28,6.999,8.84,10.9,12,7.25,8.085,8.89,9.76,12.29,3.021,4.5553382245,0.2249025965,0.590725898325564,1.826509152,0.451986798565286,2.879967501,0.274754083411199,4.1255,6.014606,13.5
11,2.75,392.061087,1.0499420265,-22.229635,-23.605,-11.40343536,6.629044699,4.1743767725,289.65,327.95,-44.07,99.03406709,-0.115,-0.048,77.55,0.008692959,-0.1988219195,-0.028127196,-1.229,1.349,-0.0376664045,4.185,6.233,6.8245,8.735,10.9,12,7.199,8.09,8.875,9.76,12.315,2.737,4.47700428,0.225243507,0.57834803362195,1.764117482,0.446796086415583,2.8809587345,0.27235745868665,3.711,5.738227,13.525
11,3.25,391.8567944,1.10450426,-22.390095,-24.13,-12.265271465,6.590857226,4.2286672155,290.4,328,-40.335,99.019965125,-0.095,-0.041,78.205,0.0093675285,-0.2743712425,-0.11296949,-1.2815,1.29,-0.0424708535,4.218,6.148,6.7325,8.67,10.89,12.19,7.1495,8.06,8.85,9.76,12.215,2.7535,4.3332067035,0.2308738785,0.603821791929299,1.687009876,0.457775973503055,2.8551648715,0.281296167800586,3.7515,5.638192,13.51
11,3.75,392.14654255,1.087676801,-22.718025,-24.16918,-11.390796295,6.586243086,5.0943882565,294.25,327.75,-34.11,99.014474945,-0.131,-0.059,78.8,0.014660691,-0.1765919665,-0.0429917455,-1.216,1.3215,-0.0392431855,4.065,5.9225,6.658,8.65,10.875,11.98,7.0335,8.05,8.8,9.75,12.215,2.693,4.254508973,0.233744921,0.587862719912323,1.681412207,0.450450226331809,2.9715770675,0.275598952726094,3.4705,5.713546,13.485
