DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
10,3.25,584.3071941,28.35525,12.685055927,16.7340580499999,1.769,7.42251897500002,206.1678494,3.2881016,0.940811824999995,102.5189972,99.999805,22.806102,19.3184794749999,22.99,22.89,-0.4655659,0.407294600000001,2.74977315,424.9450175,431.6831,0.0175348,25.1891451,519.469999775,5.841065625,1.679,1.54282499999999,9.196836625,0.000582649999999999,1.675353,1.3628431,0.962141399999999,36.088436,604.591666675,646.982499674999,752.56583365,753.348333,50.4465566249996,50.8393774,31.016375,2397.20975
10,3.75,584.722222799999,28.182,14.321672733,16.8158371875,1.787,7.44740892499999,191.3657475,3.190333,0.835821143,102.5227289,99.999937,22.745446,21.3665959,22.85,22.86,-0.37784675,0.4492336,2.632619,423.695435,430.6263375,0.01789778,25.303428375,510.697499775,8.14730775,1.611,1.40065,9.11790467500001,0.00020675,1.523587475,1.277563525,0.962410075,22.8073274,606.53041635,661.257083324999,755.00083335,755.97583365,45.907895,21.7832796,21.821325,2373.774
10,4.25,630.452325,28.2001275,14.63131518575,13.4842452145,1.86,6.37821951000003,111.957378875,3.2286446,0.963852375,102.528971,100,22.722707,19.7317260999999,22.78,22.8,-0.35682875,0.430633875,2.6465589,423.318275,430.76925,0.015731775,25.253997125,513.27416655,3.086958875,1.8495,1.2309,10.0402678,0.000631400000000006,1.52330085,1.3363064,0.96023515,46.59067325,572.953333,692.640416675,794.5075,796.77333365,57.663838825,44.149832325,23.453,2381.042
10,4.75,586.8892696,28.615,15.27024175,20.533,1.707,12.10029185,112.437566875,3.35329925,0.8997289885,102.5450934,100,22.653877,13.6695165399501,22.81,22.78,0.485755,0.394418899999998,2.9597853,423.7655,430.803525,0.017844925,24.960107675,511.98125,3.8676235,1.8285,1.007,10.150000875,0.000823149999999987,1.7127518,1.2904051,1.0516213,28.5118262,591.045417,720.942083325,830.818333,836.1274997,33.0173393499999,28.94462605,20.988,2385.4375
10,5.25,585.448,28.8255,13.628372424,23.5931743785,1.697,16.81624,132.508948675,3.43164174999999,0.870227550000001,102.5610945,100,22.7471985,9.189054180375,22.82,22.75,8.3980975,0.352293849999998,9.47108627499999,424.18125,431.2059,0.01465338,25.09268975,508.016667,4.25350075,1.6545,0.9196,9.99935839999999,0.00065875,1.63886725,1.2933735,1.05948775,31.715712325,582.511667,696.659583,788.46666695,806.0325,26.98736,44.3347100999999,42.794625,2366.37
10,5.75,543.279,28.27308,14.3469435,12.5040889,1.687,32.8723999999999,73.3332190999999,3.2725235,0.987774801749998,102.58014785,100,22.937755,19.264296,22.82,22.73,41.4997275,0.724821550000001,22.7419,426.5488,432.426125,1.856645,25.137942125,529.1600001,4.92552605,1.269,0.9054,11.597638175,0.000636,1.631274,1.3171565,1.0116875,28.0897106,604.3075,710.556667,809.036666975,799.501666975,25.66333,62.8987326,18.252625,2410.57375
10,6.25,636.6503,28.367995,11.6271576,12.4382795755,1.6913,32.4267913462499,106.88334495,3.1859443,0.927255337,102.5990534,100,23.058249,16.16922375,22.78125,22.711,109.136125,21.3368915,30.79516075,425.0565,433.449,41.11442225,25.5317452,534.23166655,11.775220125,1.295925,0.940799999999999,20.672917775,0.00093025,1.61408175,1.1608125,0.92373425,25.82848925,617.265,714.38,804.867083025,813.514167,51.69752,48.636436,13.584375,2377.6075
10,6.75,585.1498103,28.1765,14.829250275,20.0943274,1.6324,57.8428861,140.106700775,3.48979322499999,1.07497155,102.6087964,100,23.2354925,11.7053841999998,22.79075,22.69075,187.1975,93.0866525,36.740695,427.4187,434.8681,180.5302025,25.8605668,530.49333345,3.4439644,1.51155,1.540125,22.124708,0.00073875,1.738717575,1.414177125,0.993394325,21.66905185,618.3225003,694.821667,799.93166665,821.67333365,59.00759,47.352927325,22.2792,2425.85025
10,7.25,530.55725,28.7055,13.8591058,13.496991775,2.041033333325,86.426464925,201.913821875,3.4685275,1.0359973762,102.622510125,100,23.463015,5.86306579399998,22.75225,22.67075,254.1773,180.80057,44.095441,425.76144,437.0299,389.44446952,26.0078212,505.15708345,2.75534024999999,2.216525,3.945525,32.1945584,0.000516699999999998,1.75454475,1.250232,0.99333875,10.5917642,608.021249675,681.24833365,747.370833,762.51375,35.51267,25.1606896,45.56325,2413.47575
10,7.75,543.9349,29.15115097,12.2075,10.4426960749999,4.17049999999998,125.301347295,254.581939,3.424744375,0.95378035,102.64302575,100,24.00984375,6.1238084625,22.703,22.66075,318.6738,279.30511,54.497222,429.7142,441.28911,612.15820248,26.74558385,481.96666675,2.20918405,4.94162499999996,7.31187499999999,34.3384022,0.000299600000000001,1.7371378,1.325451825,1.0833265,15.035085,595.45833365,683.9925003,724.19416635,722.3774997,28.1125712999999,5.94415359999998,74.9358,2396.038
10,8.25,547.9174,30.011120097,12.48926,6.29011339347501,8.3305,162.89985226,331.1471738,3.7133475,0.990194675,102.6228801,99.998774,24.87910625,7.74378717407499,22.842,22.6415,369.6299325,374.932575,63.769307,432.395785,447.4277125,839.0921944,27.576816175,460.60458315,1.91278654999999,9.5755,14.066,38.03796595,0.000482949999999984,1.914288425,1.43232405,1.1202841,15.794859,532.966667,616.63583365,693.97166665,695.949167,25.72593,-0.0996842750000004,113.940375,2350.0275
10,8.75,524.191125,30.1100564575,13.3768814000001,5.6709820795,14.75625,194.36115865,367.753354375,3.74237125,1.0374679,102.619495375,99.9808025,25.69255,9.387534986,22.843,22.64075,427.6538,464.07632,74.347689,431.5481425,452.9812275,1048.6744593,28.05771725,455.443333,0.641955725,13.8145,18.33,38.4095385,-0.00315935,1.93546965,1.49707585,1.14518455,9.15939799999997,481.1825003,578.4700003,649.2875,644.37583365,28.087679925,3.0834319,132.429875,2334.888
10,9.25,514.59065,29.88704245,5.97690779999999,2.55003699999996,18.943,222.901908245,418.740970875,4.0137016,1.01212565,102.619676425,99.11223475,26.44076425,11.3209003,22.852,22.6205,464.515975,541.55859,84.105443,433.176925,459.49093,1234.0242634,28.8603688,441.6866664,0.125778,17.7195,25.2235,54.20982485,-0.00520312500000001,1.969954675,1.5299425,1.1683509,6.451115625,449.322083,505.179583025,548.128333025,548.6075,16.040915,3.4662977,88.81035,2396.632
10,9.75,474.726896,30.07375,3.52948800000001,9.26396910000001,24.928,249.47149275,379.736596425,4.1091702,1.0860435,102.615625,97.8214565,26.982656,13.459967524,22.943,22.63,505.98197,611.81612,92.553978,435.16175,464.24298,1411.5292982,29.188355,433.1533334,1.071527925,22.125,29.3515,44.3572275,-0.010564,2.0482199,1.57123735,1.1743972,4.61577775,441.20333305,459.268749975,483.01958305,481.405000025,28.0692019999999,13.3777991,94.9628000000001,2421.557
10,10.25,435.468775,29.6554898,3.09131975,9.1411252795,29.351,277.79974343,411.653528,4.2614129,1.037339,102.6094,97.56302003,27.485921,14.9636082665,23.118,22.6305,536.7581625,671.172015,98.562017,437.3740675,467.93686,1570.18425775,29.528183175,429.2633334,0.805155925,25.9245,29.354,43.2228975,-0.0187355,2.1268999,1.6219629,1.18067515,2.4033197,435.841667,446.533749975,463.58666695,465.276666975,7.19761812499995,3.3604103,104.992,2334.8145
10,10.75,429.04245,30.38,2.16153719999999,7.076361,33.436,278.51546193,419.0956378,4.131669225,1.077637,102.615,97.005765,28.0739225,16.21615223825,23.391,22.6405,562.55918,707.7542,103.47246,437.73909,473.95695,1677.8554279,29.825887475,423.4033334,0.53877625,26.2555,27.40325,30.94488,-0.02586985,2.0332416,1.68276205,1.19157545,2.375046875,428.54041695,446.768333025,460.160417,459.514583025,3.98709775,3.536246,91.4834,2335.42
10,11.25,419.46465,29.965,1.8625983,12.087453,36.475,298.485474575,466.2197785,4.174588,1.007338,102.597,96.913219,28.446805,17.85195759925,23.802,22.70075,579.866705,741.582765,104.2543775,437.3601925,478.72777,1751.600842725,30.014036275,422.3866666,0.6194019,25.3545,31.936,27.672094225,-0.0162026,2.11474315,1.58403625,1.180582,1.4498058,425.858750025,436.12,452.165000025,453.501249975,4.16884325,4.9000107,96.2675,2353.749
10,11.75,414.254095725,30.37125,2.27368999999999,6.470765,36.02625,293.1651646675,453.9937,4.2237625,1.040755855,102.5713,96.95781525,28.737119,19.33732057275,24.3125,22.80125,586.905695,750.662325,106.2152875,434.90575,482.07576,1802.723925,30.3221342,419.504583,1.44492965,22.74575,27.939,21.649785,-0.0269458,1.9660892,1.5667944,1.15627,3.9366897,423.14583335,438.14916665,447.34,449.120833,8.0167325,4.652954875,92.9731999999998,2302.04
10,12.25,419.37343035,30.637,2.72228397499999,8.9729179525,32.7915,268.1883659,462.4269308,4.05736335,1.04233565,102.517775,96.68754941325,28.799275,20.95847450125,24.83,22.88,592.85545,756.7077,105.04025,435.83705,484.73984,1888.0477,30.656973,418.4466664,0.522396275,22.49,28.9805,21.304875,-0.0210944000000001,1.9868086,1.676482,1.1376082,4.161096,423.23958305,432.763749975,438.500833,443.627916975,27.3123415000001,4.83603265,69.159375,2265.29125
10,12.75,424.8012396,29.78605,3.2085675,12.5089511249999,31.34,271.566207405,458.089468025,4.10111725,1.041033993425,102.4744,97.03876525,29.181775,21.86866418,25.52,22.98,579.49214,739.48822,102.33599,437.0499,483.71659,1884.3308,30.82774465,421.0666666,0.993700675,27.7885,31.11,16.5110461,-0.018794475,2.0707159,1.5449103,1.159849875,3.2649632,422.55958305,432.698749975,441.882083025,445.38666695,3.53947869999998,7.006896975,57.316625,2256.078
10,13.25,411.148566,29.8335,2.68179625,6.708519,30.4015,263.27255,415.10720165,4.1320338,1.0582636675,102.430125,97.0438125,29.45785,22.22610345575,25.6,23.15,556.99825,718.40021,98.847687,436.40765,485.58925,1897.014,30.6531616,419.8233336,1.95197855,27.23625,31.6715,15.69363525,-0.02287525,2.000208325,1.541069825,1.131873675,2.55820725,421.07833305,432.346250025,442.011667,445.644999975,1.97132025,5.8229888,84.1678499999999,2249.23325
10,13.75,422.642826,29.8739936,3.130589,5.1645655,27.4305,217.17090118,470.0222135,4.0447768,1.067624753775,102.402,96.63939,29.52592725,23.17165998,25.57,23.52,513.1172325,668.2829,93.331899,437.22911,484.1973125,1860.2025,30.9203595,418.857500275,0.864140724999999,27.34,28.305,15.255798225,-0.0149596000000001,2.009538125,1.555237725,1.166929825,3.71864995,420.591667,432.9800003,446.868333,442.1900003,20.518552175,7.2911473,48.01135,2248.847
10,14.25,428.874777899999,30.596,2.593922,11.4612900984999,24.2725,182.076125,414.8238336,4.0995431,0.932706724525,102.386,96.6459395,29.80662825,23.191256798,25.48,23.62,462.23226,606.761225,85.908859,432.92186,482.159195,1710.2528,30.842196625,417.57749995,1.0687737,23.925,25.732,20.45926,-0.0158557000000001,1.906493075,1.463845025,1.1169094,4.029623625,418.6050003,430.5133333,445.5983336,448.5283333,32.919008625,8.23505415,37.809375,2242.458
10,14.75,424.26743945,30.4575,2.9958419,9.11309468372499,18.731,161.7595572,452.639524,3.87155375,0.9557261731,102.3494,96.96252335,29.519613,22.751876685,25.25,23.68,398.7576,538.52135,77.2635665,431.399765,476.26343,1498.23095,30.55786495,416.41666695,1.0477626,21.7,21.58325,13.99205745,-0.0144495,1.8943977,1.43533305,1.1156346,4.3394697,418.9783336,431.4649997,451.5433333,451.5999997,36.621275,10.5149314,52.912,2242.245
10,15.25,411.73748485,30.508274875,3.07742299999999,4.48974999999997,15.44,142.28875,386.4752735,3.857438,0.932029225,102.3407566,97.09609525,29.380699,22.14362951875,25.02,23.7,326.895925,462.240495,67.538751,432.170195,472.53509,1364.21515,30.465642,417.85,1.4126435,19.62,15.32,12.9232213,-0.017305625,1.867271725,1.415982925,1.07217285,5.59993122499998,420.574167,436.907083,452.59125,458.167083025,3.41394197499999,7.90279097499999,64.0357,2260.478
10,15.75,415.3630961,30.9231906,3.527225,12.720047075,12.3,114.709,343.3794762,3.62501625,0.910412512,102.348379625,97.2481415,29.2411595,22.241212994,24.72,23.68,246.749845,366.027635,58.216917,430.597805,471.617135,1025.93785,30.42044165,416.277083075,0.9820624,14.135,12.1725,9.62047309999999,-0.017908,1.6951,1.3308615,1.0516025,8.2679596,422.535833325,445.74791635,474.9025,472.96,3.78994115,13.1373167,48.327325,2252.127
10,16.25,404.2915,30.63260445,4.4662667408,7.17799552499992,9.98,86.3838975,357.81573975,3.593627,0.8990139692,102.3658632,97.561321,28.992428,22.95360680075,24.48,23.64,172.09553,272.888415,46.0225165,427.569405,465.38008,849.87686,30.0790908,416.919167,3.5426985,10.47,9.2825,7.70417309999999,-0.00616515000000005,1.734319,1.256523575,1.040238025,12.3959447,429.940416675,457.931249675,492.661250325,490.811666675,10.9211615,18.4923349,43.6265,2248.66625
10,16.75,405.116658325,30.624001575,5.69908010687499,10.1400115837499,8.45,78.14568,294.766825425,3.5315395,0.910711974,102.3831088,97.5719459,28.156485,21.4656614695,24.17,23.56,86.6540199999999,167.61137,32.24589025,428.00065,458.12303,437.942345,29.65203145,422.303333,5.4191294,8.36,7.92125,8.11661355,-0.00220335,1.59930115,1.246848,1.08949025,26.0664275,432.566250325,454.97166635,487.954167,484.135,4.58212907499998,17.8451549,38.597,2232.428
10,17.25,407.297864475,30.6686296,7.42577715,8.52020992499997,6.934,43.8247475,212.637111525,3.45817455,0.841950232225,102.3837628,97.45121935,27.45834,19.88213386825,23.98,23.47,15.8461329999999,81.679925,20.53296575,425.722005,453.679985,185.401643145,29.2457384,425.84958315,8.108667,7.0665,5.87175,7.41063039999999,-0.001847275,1.63782005,1.2702444,1.02100835,24.970518,433.994166675,459.60791635,482.332499675,480.040417,2.444712425,33.3470307,39.2862,2230.859
10,17.75,414.374649525,30.885287525,10.3053631915,8.7623522,5.931,18.5427243845001,138.356073025,3.24460445,0.8570097855,102.390885225,97.74325875,26.46166075,17.6297453635,23.86,23.37,0.206514849999996,17.639285,7.157042,424.997,448.7969,30.06937534,29.001539825,430.3583335,8.86385300000001,6.08,4.835625,3.38045924999999,-0.00086905,1.76144575,1.33504295,1.064292,34.41215865,440.75,459.983333,514.116667,508.866667,19.222121325,51.3597676999999,29.782,2237.097
10,18.25,423.2918,30.43055925,10.907432591,10.13046772185,5.232,14.0167489,179.2613092,3.2786244,0.871539,102.4325382,98.146649,25.39447075,15.263126875,23.61,23.34,-0.712793450000005,0.243949475,2.4666542,424.712745,444.3554,0.691545775,28.5329,437.40416675,3.9211531,5.336,3.91605,1.4676336,-0.000758600000000001,1.702399525,1.17050085,1.0407445,34.5151472,461.233333,496.833333,581.533333,588.316667,10.28561975,47.3168309999999,26.19125,2281.37
10,18.75,418.5036,30.269191125,10.883775,10.069250499525,4.626,9.7315032,148.1340455,3.25267825,0.827041849999998,102.4507044,98.57951,24.919332,12.38473,23.57,23.37,-0.921695149999999,0.3094424,2.6494373,425.095565,441.7867275,0.0120641525,28.18904785,441.12500025,3.6354322,4.899,3.270775,1.2759423,-0.000286550000000001,1.588348875,1.204683275,0.98893845,27.352509,469.266667,506.566667,617.366667,616.4,27.94269525,26.1314735,19.709,2248.245
10,19.25,413.71076939,30.262181125,10.429365677,8.6569019,4.105,7.02395310000005,148.6921958,3.327593025,0.90304307275,102.4722484,98.8711925,24.536639,10.26891541625,23.54,23.34,-0.89685495,0.309629,2.78266,424.81205,440.073425,0.012044555,28.01160575,442.677499925,6.0217201,4.5585,3.00557499999999,2.5236425,0.000884350000000015,1.68982255,1.244874,1.04687615,40.24233345,476.302499675,510.17083365,633.541667,634.24583365,11.185295175,36.12581615,26.4962999999999,2278.893
10,19.75,433.0145905,29.868581375,10.849,8.71049999999999,3.640666667,8.70402627499998,299.3870855,3.33363255,0.857871,102.4978,99.021175,24.258005,10.21798044,23.6,23.22,-0.735291174999999,0.370727,2.87696085,423.2206825,438.1239625,0.01373844,26.84692905,447.3125,4.8754677,4.048,2.6876,4.26522444999999,0.000184800000000002,1.6178716,1.28504215,0.9794362,38.112097,487.25,521.166667,658.283333,666.3,15.1639816,26.3646323,11.16905,2286.84725
10,20.25,430.98,29.97547495,11.275839326,9.11724999999998,3.1206,5.12364429999998,206.327740574998,3.497222,0.921325925,102.5085,99.4073765,24.059097,9.095430304075,23.52,23.2,-0.615742574999999,0.554705249999999,2.7625109,419.9929375,436.8635,0.0159798625,26.400602025,448.04583325,7.29153350000001,3.608,2.1812,4.180846475,0.000668824999999998,1.7151862,1.331559,1.022924075,30.83057275,493.75,544.7,736.307916675,747.280833,22.9657848,51.2683515,13.77285,2319.06325
10,20.75,443.6207443,29.895075875,11.369132993,15.2585344,2.874,5.62758399999999,151.98681375,3.54190195,1.03259692499999,102.51811125,99.737705,23.8529125,9.4013601111,23.51,23.18,-0.50996555,0.5876375,2.757498,420.6161775,435.470905,0.0162184125,26.220963375,455.52499975,4.4833549,3.288,2.0113,6.4584383,0.000888450000000004,1.820707975,1.4164168,1.1100659,24.6007873,491.466667,562.716667,691.993333325,711.067083325,37.2267799999999,61.82014875,28.1417749999999,2279.863
10,21.25,446.2799,29.595,10.613633581,12.008946245,2.652,19.3916696,103.8440654,3.602043375,0.9421035,102.537761875,99.83528375,23.535898,7.728985325075,23.44,23.17,-0.647126225,0.45895325,2.7740948,421.0882975,435.21005,0.024016925,26.02805515,464.983333,4.2458409,3.0055,1.8929,9.23546815,0.000458975,1.7523415,1.309339525,1.061086575,32.5108941,503.616667,575.583333,732.304583325,735.86166635,29.3228499999999,38.91376275,18.7467,2277.532
10,21.75,462.70234475,29.6215,11.38075,15.425295775,2.495666667,5.34853954124999,187.0455022,3.76046095,1.000059788,102.55321455,99.76190925,23.3096035,7.881938892,23.32,23.1,-0.528524800000001,0.39047645,2.9361033,424.79049,434.6441,0.0247866375,26.2313676,463.908333,6.35582620000001,2.773,1.7214,8.1340435,0.00157144999999999,1.72468795,1.3151149,1.0816513,25.3826909,502.966667,582.766667,762.214166675,762.71333365,18.636218175,49.87580675,20.757375,2318.6825
10,22.25,466.0339819,29.552,13.1852795,13.8216043375,2.319,4.05833599999999,147.1817926,3.4126536,0.9540505,102.55678275,99.93997,23.3500425,9.88890967149997,23.23,23.09,-0.409069100000001,0.473126900000001,2.74288495,422.20437,433.44009,0.0185325875,25.98306415,460.5625,4.425464125,2.612,1.7277,9.00601919999999,0.00064144999999999,1.6082667,1.2811242,1.11871225,21.8931227,519.55,609.35,775.866667,791.133333,29.5981,65.710935,26.9873499999999,2316.9995
10,22.75,454.7428,29.11875,13.918,10.5763722475,2.226,4.49174321499984,112.807153,3.465312,0.88571365,102.57209995,99.9798245,23.33747375,8.41237312280003,23.21,23.06,-0.5093292,0.5797359,2.90466905,422.0893,432.82519,0.024587,25.6633148,472.904167,3.153330525,2.352,1.7333,7.88245399999998,0.00100799999999998,1.6209249,1.1786628,1.0401555,31.3422089999999,522.066667,594.15,749.533333,756.8,17.2122,39.576889275,27.7196749999999,2327.6205
10,23.25,484.348016625,29.09543,12.223417225,14.12542065,2.31,3.276535,98.8880978,3.648303,0.891605025,102.5618197,99.98441075,23.261583,9.15505388367497,23.17,23.03,-0.591045200000001,0.617721274999999,2.84166775,421.4741,433.6013,0.02910706,25.5393716,477.6783332,3.5780717,2.1395,1.6721,11.3182486,-0.000215925,1.7055258,1.240468775,1.052182125,33.0495757999999,531.523750325,628.540417,751.606667,766.008333,21.77566885,37.964931625,25.3832,2328.37625
10,23.75,474.079,29.149735,11.526616129,13.4956307999999,2.39,4.81422817500001,269.09766965,3.348138075,0.878952,102.556853625,99.985204,23.22262875,12.05197030325,23.12,23.01,-0.613153100000003,0.429190675,2.7766129,422.1754,433.31656,0.02191562,25.7650513,490.027917,6.362562375,2.0125,1.2779,6.04879575,0.00133475,1.634657,1.23746625,1.020008,34.95006205,551.463333,629.70833335,767.14333335,791.059167,22.01551,30.837874075,36.3889499999999,2333.706
11,0.25,508.98787175,23.716,8.44247089999999,11.402849375,3.34534999985,8.8294652925,87.2380325999999,3.8998075,0.94087875,102.8122,99.98274425,20.248766,5.57507135,18.9465,19.067,-0.704267600000003,0.597967,2.894958,408.75881,417.270845,0.0003231315,22.7149475,483.719166925,6.387696975,3.4704,3.05335,9.9603669,0.00200654999999999,1.6480249,1.2037332,1.06634965,14.871736775,567.138333,619.3258333,607.9250003,601.090416975,26.05064,73.03036985,25.4374,2301.7
11,0.75,474.636502774999,23.65,9.58054932500001,7.72019675,3.15705000000001,8.028628775,115.5813895,4.05837,0.972771611150001,102.7771,99.98558,20.036875,5.66722893215,18.939,19.068,-0.641920625,0.4924035,3.08717,408.5726375,416.577425,0.0058793815,22.605754,475.473333,3.362419425,2.82365,2.96375,14.56477,0.0014354,1.4836504,1.15552775,1.0956269,19.3444744,577.095000025,609.081249975,611.75833335,616.579999675,26.5588372999999,41.790339275,15.0748749999999,2281.7125
11,1.25,504.801955325,23.54789785,9.80683349999999,9.632,3.19444999999999,9.29089499999998,159.59108425,3.9671356,0.992299679324998,102.8105704,99.98520575,19.9831245,6.18615176169999,18.919,19.06775,-0.604368125,0.4690025,2.8627479,408.6005125,416.2123375,0.00916499999999986,22.579578825,471.25249985,4.06510085,2.561925,2.83085,14.197672625,0.0002355,1.5301625,1.131437,1.0484535,20.108412,564.0425,603.742583025,653.1649997,606.433333,37.2736202499999,30.4815492,16.872925,2289.225
11,1.75,513.056420625,23.409275,14.9685,10.37542222175,2.99707499999999,5.79691981349998,154.996131125,3.837467,0.96854135,102.7659947,99.985208,19.8779625,6.08789919999996,18.906,19.02325,-0.291722950000004,0.4201775,2.73276905,403.593825,414.867855,0.00259876824999998,22.4989471,483.115417,3.05799289999999,2.57335,2.7863,9.38395235000001,0.000896,1.663424,1.309006,1.007246,27.2318073499999,589.21583365,591.460417,720.210000025,607.519999675,29.5909399999999,31.8217041,23.24275,2283.36875
11,2.25,503.741875,23.27904,8.2510085,22.0121482499998,2.52125,5.375192195,178.124423099999,3.93327825,0.9951769,102.7856056,99.986542,19.82023425,7.027960176,18.882,18.972,-0.175501000000001,0.35055775,2.6787174,406.72978,414.206135,0,22.45757575,482.128333,4.63516145,2.49970000000001,2.5968,11.770605,0.00130205,1.753159675,1.368656525,1.037633425,23.62818495,705.628333349999,596.73166635,631.1300003,628.84625,48.7224292,35.525863275,25.7488,2280.1975
11,2.75,513.743314825,23.317,9.35678474999999,14.862556875,2.72475000015,13.247244,118.92255425,3.8989339,1.0722637608,102.7653558,99.985344,19.69415,7.045598410875,18.871,18.9355,0.0332014999999997,0.526163374999998,2.692261,406.30947,414.01136,0.01337202,22.50035805,513.026667,4.1955434,2.40475000000001,2.73365,12.741834,0.002205225,1.749431775,1.4006268,1.066318175,35.1984287,591.166249675,617.34583335,606.174583,608.483333,60.140840375,36.6025147,22.607575,2281.116
11,3.25,535.212421999999,23.57116,9.305690225,15.7320282749999,2.14750000015,8.6432225,81.01975225,4.1441981,1.068222,102.7490354,99.9849395,19.8520575,6.522309375,18.8685,18.9155,-0.118830765000009,0.41905945,2.64898575,405.489265,414.253005,0.00372720824999999,22.5724093,500.971250225,3.50094675,2.31385000000001,2.57255,12.3733294,0.001423925,1.863778925,1.33102385,1.101039975,16.531512,603.5149997,602.1450003,641.91583365,607.240833325,26.5338925,47.85800335,20.61775,2307.0415
11,3.75,528.0553051,23.5844,9.1400042,10.4595351,2.44465,7.70712715,96.87316095,4.142423125,1.030939995,102.74676,99.983564,19.888205,6.36907371619999,18.873,18.901,-0.0165411500000074,0.481078974999999,2.66609625,408.537495,413.97269,0.000237174999999998,22.5623778,483.42166655,4.52365394999999,2.29030000000001,2.75875,16.227025,0.00106429999999999,1.7337977,1.2830796,1.08594665,18.4195122,802.915833349999,614.57541635,652.2775003,619.83958365,37.1957865,50.150337,22.40785,2387.3055
11,4.25,515.6523908,23.907375,13.79771335,10.95875,2.5124,5.89476,84.53790125,4.18325,1.002731675,102.77,99.985703,19.886781,6.3667850465,18.8675,18.8865,-0.308416400000004,0.481150175,2.87368265,408.14931,414.50347,0.00582753599999998,22.613144575,497.1033332,3.59249674999999,2.5257,2.99705,11.9607575,0.00104895,1.58677315,1.2099543,1.08152675,20.789749,585.965,610.93916665,642.828749675,641.966667,25.43645225,25.3207435499999,23.65185,2373.174
11,4.75,547.785297,24.2008575,12.373623,9.606803330075,2.26075,3.607144515,141.2078055,3.787146,1.015403454825,102.78172,99.986142,19.860524,6.1869076876,18.8565,18.923,0.0602323499999879,0.383250324999998,2.67874745,406.13979,414.50859,0.0144869774999999,22.526606775,487.931249875,7.1232047,2.1303,2.86215,16.4677299999999,0.00199455,1.7775263,1.2452931,1.118983,28.96397685,570.75,600.433333,721.9,674.158750325,34.2103127999999,26.373712125,21.89675,2374.365
11,5.25,537.20279625,23.63925,10.7655427,22.657934,2.2517,3.36072805499999,101.04191915,3.855926,0.945164074999999,102.8040775,99.9865615,19.864928,5.9937299144,18.841,18.8665,-0.223330445000013,0.504123599999999,2.913864475,406.48719,415.41602,0.0252695824999999,22.31426855,485.2583333,2.7310675,2.23590000000001,3.2574,14.0442,-0.000209900000000001,1.6613008,1.27011915,1.1127564,16.94152355,576.0933333,622.590833025,637.1833333,636.116667,20.5635975,13.1124922,22.3084,2335.95875
11,5.75,532.414,23.750676,11.0418948,11.4699247999999,2.30705,8.04777894999999,150.891545324999,3.97588175,0.92503305,102.79309,99.986194,20.08239075,5.9855780003,18.8155,18.8555,-0.0891848300000026,0.485210550000001,2.93413965,408.662645,415.64444,0.0173935989999998,22.087801,480.15825,10.53526225,2.05460000000001,4.0871,18.755,0.000984799999999998,1.7167999,1.28846635,1.1121762,16.510672475,753.245,619.79166695,692.935,646.3933336,23.860015,32.68521275,33.928125,2268.31375
11,6.25,491.812587675,24.0925875,8.0619572,9.22042687449981,2.4465,6.48955564999987,90.795451,3.8920571,1.10401357875,102.8069,99.988818,20.009233,5.7324591987,18.7205,18.85,0.963800499999999,1.15565075,5.76283557499998,406.79254,414.891215,4.28096435,21.980138,486.22,5.01285964999999,2.06600000000001,4.07585,10.629329,0.000653875,1.806373125,1.517307375,1.156923625,20.46579635,561.2375,607.66,669.65,647.39291685,29.9921894000001,48.10499575,18.5888,2285.48275
11,6.75,506.882332075,24.289,7.07714605,16.38,2.6996,14.95,86.41278765,4.2116951,1.04607490925,102.8482,99.99053,20.0009395,5.5078424555,18.644,18.8465,25.9712375,30.762082,20.00014,405.852535,414.85621,58.22775375,21.5669419,484.50333315,3.4349418,2.277,4.046,14.546725,0.000873875,1.7556475,1.389979,1.060825875,25.9820196749999,782.86375,619.84083355,711.2533336,653.653333,18.9972727999998,33.386644375,13.26725,2281.99125
11,7.25,489.05430835,24.6493025,8.920719,10.8517400499999,2.84205,16.8557899922499,92.8698555999996,4.277379,1.01726725,102.8785,99.98936575,20.1933065,5.632795598375,18.59,18.8475,81.4804659999999,106.18383,32.50151975,405.913095,415.745355,233.451475,21.7526031,487.538333525,1.963733625,2.49680000000002,4.24375,17.781630075,0.00152975,1.8055205,1.398251125,1.09264775,10.9132,573.4633336,623.05,639.4458335,643.5208335,18.2024528,23.22799,21.0101,2298.16375
