DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_BC_IN_1_1_1
3,16.25,2.27622978102566,0.347002048127342,1.98533736533538,45.9401329487933,8.5905593169733,0.6606863319,160.706894898755,4.93394925246221,1.91677410550026,428.123592185,8.3273450044345,434.216092385,7.98760648401562,429.318619198839,433.935782325,7.69796015265103,429.306019903724,434.216192355,7.93492540673817,429.321669004308,434.667057485,7.62950017347977,428.717347988973,12.6653231966703,16.1986625868884,0.612245396547175,10.77075,9.103,4.38,15.29326,15.7474,15.58897,16.07973,18.116955,95.96758675,94.2665,12.80711,20.1815,21.858,19.85525,254.7775,530.833,495.825,335.45,324.8225,419.3125,330.505,431.0025,1062.98425,1026.75625,1042.66675,1013.54725,790.65075,92.9555,373.86875,10.346025,7.36499999999999,4.55285,3.682375,3.30775,3.002025,2.9138,3.604175,4.1976,10.81285,8.064075,5.0544,3.891525,3.18685,1.0798,2.686525,3.533525,3.9816,9.274725,7.41135,5.17,3.7435,2.8932,2.6032,2.47325,3.509525,4.516575,8.72865,6.7535,4.132275,2.897725,2.246025,2.097,3.22465,3.9665,9.608475,6.787025,3.562625,2.72005,2.3811,1.78815,3.362425,4.17995,4.609525,8.87769999999999,28.94865,24.79525,278.35225,409.133999999999
3,16.75,2.1150496002333,0.3154272657,1.84345371473255,34.917931964,4.00613334886506,0.673338154074806,119.510037768562,1.95567852540276,1.6980906477039,427.68874149,8.49424769431524,434.090801635,8.27472048371074,429.374368856223,434.2894456775,7.75275844252188,429.088270308658,434.5727014775,7.9105411581958,428.073149086711,434.74196186,7.8355900094,429.538646124129,11.8198681459322,16.0363361499907,0.548853987767956,10.943,8.85625,4.47,15.26702,15.709525,15.467505,15.86274,17.235065,95.96560225,94.757,12.59927,17.188,18.995,18.6865,203.6125,419.03875,396.4025,265.493,327.3025,408.4675,328.75,416.8375,853.37425,817.551,785.64175,824.25175,615.87575,70.7619999999999,260.3175,9.882125,7.37125,4.63955,3.715325,3.3159,3.0011,2.915775,3.603175,4.196625,10.347725,7.86895,5.104425,3.91955,3.1911,1.079825,2.6863,3.5331,3.9806,9.005975,7.2124,5.2222,3.7547,2.903025,2.60325,2.475225,3.50855,4.514625,8.4039,6.6097,4.16345,2.88795,2.247075,2.09725,3.22315,3.9655,9.10827499999999,6.716625,3.6134,2.750175,2.374725,1.786825,3.362425,4.179,4.608525,8.960575,29.267325,24.15775,203.42675,280.041749999999
3,17.25,1.53688840359375,0.162255138663405,1.83420213062139,29.490444506,3.11200590775722,0.626066376957534,78.6369690298698,2.80716121805,1.49567333574352,427.051033508988,8.55089013171964,433.229414611225,7.69189571617938,429.010514478756,433.465571773795,7.81277022416645,428.648386759951,433.516536591111,8.04311000825156,429.215948913854,433.915582302662,7.8063367725,429.734609882832,11.40673943,15.9901830388626,0.359176149033985,9.9835,8.84675,4.38,15.123855,15.355975,15.131005,15.23384,15.607055,95.969827,95.1645,12.05205,14.60975,15.7285,15.50875,163.2475,318.57775,302.0425,193.66375,329.7025,395.8025,330.2125,402.5275,649.103,628.08225,611.52675,634.062,455.02675,56.78375,160.65875,9.31315,7.288125,4.700425,3.73925,3.324975,3.000175,2.91775,3.6043,4.196625,9.79975,7.625475,5.10395,3.92135,3.195225,1.079825,2.691375,3.5321,3.979625,8.666975,6.943625,5.21445,3.7642,2.9052,2.6023,2.4782,3.50755,4.5146,8.0996,6.406075,4.1476,2.8874,2.247125,2.09735,3.22215,3.96395,8.763775,6.547225,3.65805,2.790375,2.368275,1.787,3.361425,4.178,4.608525,8.4219,20.5248,21.4702,133.61325,200.468
3,17.75,2.01412891530703,0.267398900225603,1.74703824190088,24.7658480995,3.37094141078679,0.641110801365605,39.5513725005298,0.978659371999999,1.65950065725753,427.506471088996,8.32025941242632,434.072798193686,7.54144441567674,428.827169468538,434.693425321548,7.58519224222714,429.479211037989,434.361324856115,7.86280141842321,429.680625771089,434.64166183,7.6433332581,430.587910914572,11.8938836621094,15.8032908477511,0.46235051913951,9.89625,8.508,4.28,14.913425,14.981175,14.80836,14.6962575,14.6579125,95.96969875,95.71125,11.71388,13.17175,14.11525,13.725,113.4425,222.1885,195.2025,123.55425,329.4325,386.855,331.3475,393.0975,450.59625,422.40725,401.4925,429.83525,278.84225,37.5375,93.7984999999999,8.8712,7.115675,4.770225,3.757025,3.334975,2.99925,2.918775,3.60325,4.19625,9.42425,7.37215,5.0623,3.9007,3.201125,1.0798,2.6954,3.5321,3.9796,8.413575,6.7119,5.15685,3.7736,2.906325,2.6027,2.4802,3.506575,4.513625,7.564075,6.085325,4.060875,2.899075,2.24815,2.09675,3.221575,3.9623,8.229725,6.161175,3.697925,2.7967,2.365675,1.78345,3.36185,4.179,4.607525,8.4644,27.90275,21.54725,62.53825,105.43225
3,18.25,1.97405102104797,0.372542661787801,1.65987435318038,58.0027424142499,3.62987691381636,0.562000239602296,10.1805110377,0.505759527737352,1.43694608330755,428.10094414,8.22544078135,434.313199559019,7.4795359739129,430.811522022453,434.8716394125,7.35792768068772,430.712088378238,435.068225521012,7.42909742130352,430.742771239197,435.317896375,7.56985671525,431.704470881969,11.6112280824134,15.1723626434957,0.72125077275,9.587,8.106,4.27,14.26416,14.337825,13.792295,13.217785,13.12883,95.9546625,95.076,10.87238,11.315,12.154,12.1585,67.1425,129.533,75.805,54.488,324.515,374.9575,329.0125,380.7325,228.90175,217.9765,203.875,220.23,133.77675,23.48875,57.24625,8.45065,6.962375,4.715825,3.760275,3.3459,2.998325,2.92075,3.601125,4.195625,8.8566,7.0319,5.031375,3.864475,3.210825,1.079775,2.695225,3.53055,3.978625,8.044425,6.43625,5.0661,3.77915,2.906425,2.601425,2.482175,3.50655,4.513625,7.1864,5.8568,4.00055,2.9172,2.2492,2.0938,3.220575,3.961625,7.461275,5.769475,3.72065,2.7904,2.3738,1.78125,3.36045,4.177475,4.607525,8.1424,25.8256749999999,19.92495,16.84275,50.7999999999999
3,18.75,1.86642465854922,0.47768642335,1.57271046445988,23.553778905,3.88881241684593,0.601025767,6.42693773749999,1.100044232,1.665153293125,426.8571138775,8.94584441325,434.4257125825,7.25421589953476,430.679988445876,434.856600548653,7.42483769239036,431.176307984967,435.4452171075,7.45921374986133,431.053747829722,436.809479675,7.32105456345015,431.421073687467,12.0165591988528,13.5646579527567,0.572180732913469,10.248,8.37625,4.295,12.716625,12.7812,12.0904825,11.912965,11.08445,95.96221525,94.8035,9.60768,8.4435,9.34775,9.40175,27.84,47.845,36.3575,12.787,321.325,363.3075,324.57,367.595,73.51975,70.496,66.336,70.2125,30.492,8.9835,20.085,7.867175,6.76515,4.669625,3.7575,3.3577,2.997375,2.922725,3.6011,4.194625,8.2176,6.79855,4.911525,3.81945,3.220425,1.079775,2.6993,3.53055,3.9792,7.510775,6.22555,4.945375,3.786475,2.90505,2.601,2.48415,3.50655,4.5136,6.645725,5.533875,3.946075,2.93495,2.24925,2.0937,3.22115,3.96065,6.845,5.34725,3.7194,2.803125,2.382225,1.780625,3.360425,4.1765,4.606525,7.7944,25.287,18.1636,0.832500000000003,16.81425
3,19.25,1.67203427629771,0.520840826561835,2.15021870613709,18.61740235375,4.35204745899999,0.635199489875,3.18096516544999,0.869538946999997,1.5916124082,427.345208712268,8.59634957675,435.101608968714,7.63832436778678,430.903966472625,435.757842565024,7.38680053425604,430.620834473039,436.855896956159,7.38423949335913,432.061536587285,437.155722777929,7.36404960808751,433.323332229934,11.3842484125,12.4438476690527,0.711189870671117,10.264,8.58125,4.275,11.626725,11.618425,11.20267,10.99759,9.9898375,95.9881605,95.48275,8.588905,7.324,8.50475,8.78275,5.8075,1.27125,7.5025,1.39,319.1675,357.845,324.315,361.45,8.88825,8.701,8.26675,8.38825,2.70525,1.44325,3.182,7.17775,6.41435,4.618075,3.751,3.36845,2.99645,2.9247,3.60105,4.194625,7.543875,6.407,4.819975,3.826625,3.228975,1.079775,2.7012,3.52955,3.978875,6.86785,5.979025,4.8087,3.7764,2.90125,2.6011,2.48615,3.50555,4.5126,6.202625,5.199025,3.804275,2.94165,2.249275,2.0938,3.220725,3.960625,5.98865,4.79607499999999,3.6817,2.80485,2.3893,1.7832,3.35945,4.177,4.606525,6.6421,18.13975,15.7338,0.13774999999999,2.2065
3,19.75,3.3488329237358,0.4542707743,3.74230431685198,29.566141841,3.40475239518978,0.588970067724698,6.026707499,2.02154810353568,1.36285367439884,427.437795328248,8.610350602625,435.963899828001,7.69430413133715,431.099554815618,435.997868358935,7.63864449663316,431.450837046341,436.46804250215,7.43350232183755,431.961107022965,439.701287848282,7.32459134517529,432.334836314532,11.98821573625,11.5671257068217,0.658145656435779,11.1395,9.0745,4.34,10.848375,10.84155,10.440435,9.80123,9.3606,95.9968745,98.6135,8.10102,6.77775,7.95549999999999,8.163,2.8025,-0.1595,4.31499999999999,0.730499999999996,322.26,354.86,324.62,358.0425,0.2,0.1105,0.39,0.19025,0.705749999999998,0.25025,0.25025,6.45345,6.053375,4.578125,3.7166,3.376175,2.9955,2.925725,3.60005,4.193625,6.76035,6.06835,4.70655,3.81545,3.2316,1.079775,2.700225,3.52955,3.9788,6.24015,5.647375,4.7247,3.74035,2.8974,2.60015,2.488125,3.50555,4.511625,5.49825,4.869675,3.732025,2.912475,2.249325,2.09385,3.22065,3.95965,5.221,4.469975,3.60085,2.7951,2.3953,1.7848,3.35945,4.176,4.605525,6.72144999999999,20.77445,14.57825,0.771,0.18775
3,20.25,1.12733910665746,0.404558489,1.73404404370581,17.2798524,2.90034325249292,0.585507952828538,1.94444966755,2.87703282759875,1.4083857694,427.781528430357,8.3350269968,435.40204918,7.73597992423843,431.612238767743,436.3547480325,7.56586901801471,431.788481282178,437.4326276825,7.63106780407905,432.516774343611,439.91201784,7.52998678863298,432.685184908544,11.49005834,10.904705461,0.8454816446,10.5085,8.8845,4.125,9.94986,10.0063,9.715215,9.49725,9.003075,96.00505925,95.6775,7.831875,6.17,7.4115,7.55775,2.9025,-0.14875,4.9,0.854999999999998,322.6625,351.985,324.61,353.5225,0.13,0.0602499999999999,0.34,0.14,0.617249999999998,0.23,0.24,5.921075,5.69155,4.51595,3.710375,3.376125,2.993575,2.926725,3.59905,4.192625,6.087775,5.701425,4.598025,3.775475,3.232225,1.079775,2.7001,3.52855,3.97725,5.64615,5.332525,4.6242,3.6985,2.900525,2.5985,2.48915,3.50455,4.5116,4.9784,4.540725,3.6473,2.854425,2.25035,2.0824,3.219725,3.959625,4.643575,4.149325,3.498575,2.78935,2.414375,1.7891,3.35845,4.176,4.605525,6.116975,18.727,12.271625,0.16,0.17775
3,20.75,1.36412643374928,0.310459391383262,1.86311462142719,8.642610239625,2.49947591044116,0.668495319438399,6.60164657045,4.5625387023,1.37069731551993,428.031332398242,8.74087272621988,436.810891252858,7.73243292273483,431.647378291959,436.933675225213,7.57863717173917,431.777408807805,437.679735179782,7.39159489539847,432.036624331624,441.783587124282,7.42562564921639,433.927887801666,12.5648218175,10.2585221203922,0.586282093467776,11.6945,9.16425,4.065,9.212365,9.26767499999999,9.0907125,9.01412,8.60783,96.02277625,95.9895,7.5254125,5.90425,7.40624999999999,7.61075,2.9025,-0.1475,4.4025,0.922749999999999,323.28,352.31,325.61,354.235,0.13,0.07,0.34,0.14,0.596749999999998,0.24,0.24,5.434925,5.4451,4.44495,3.69925,3.3684,2.9926,2.9287,3.599025,4.192625,5.706,5.289925,4.479425,3.72415,3.229025,1.079775,2.7061,3.52855,3.9766,5.2038,4.97685,4.528625,3.65585,2.90335,2.59745,2.492125,3.50455,4.5116,4.579075,4.129475,3.492675,2.8304,2.249425,2.0816,3.21815,3.958625,4.2281,3.8589,3.3994,2.777775,2.4256,1.7928,3.35935,4.1755,4.604525,5.4436,16.9609,9.94725,0.1375,0.17
3,21.25,3.30498488325039,0.346181115159242,0.636809677357221,23.2075725615999,2.688191732125,0.632801799437463,5.1613088835,2.8815060314,1.25884286925,428.232897280526,9.031335364125,437.604554527431,7.86680054511502,432.429253073554,438.2833608875,7.79476711753516,432.675018658229,439.0160066725,7.74776310421802,432.620038420909,440.217052439256,7.38313813924874,433.228290591862,12.645106829,9.73085935861676,0.690208848,11.385,8.859,4.01,8.600435,8.62987499999999,8.43517499999999,8.38109999999999,8.303705,96.02547875,96.48225,6.81635,6.63225,7.78,8.1105,2.605,-0.0880000000000001,4.2025,1.07125,322.8375,352.34,326.145,356.5175,0.13,0.06,0.33,0.13,0.586249999999998,0.24,0.24,5.113125,5.0824,4.371975,3.686025,3.360675,2.991625,2.9297,3.598,4.1926,5.2516,4.988275,4.369825,3.673825,3.217275,1.079775,2.706075,3.527575,3.9756,4.99835,4.69785,4.432975,3.633175,2.9064,2.5954,2.493125,3.50355,4.5106,4.160875,3.96095,3.322,2.8154,2.249475,2.0818,3.218725,3.95895,3.88595,3.6536,3.3326,2.7685,2.425375,1.796125,3.3588,4.1755,4.604525,4.79899999999999,14.530925,8.14105,-0.665000000000004,0.18
3,21.75,1.26263534509255,0.421907809579209,0.553677745308456,11.7879434625,2.706464503,0.622292700332262,5.35524026980028,4.4002745374,1.591934671625,428.604501293294,8.833828332,437.890156035618,6.88059149180638,433.1248628419,438.515330714821,6.76812281574335,432.210114624776,438.816655191231,6.76968574736282,433.475682540268,444.370139525,6.92421940136424,437.721511098317,11.926335367,9.29797504120845,0.810572285045146,10.516,8.347,4.14,8.1177925,8.15524999999999,7.977825,7.89636999999999,7.808265,96.0323845,96.98525,6.0646125,5.81625,7.2515,7.495,2.6025,-0.0290000000000003,4.2,0.83025,325.2,349.8825,325.9,354.1125,0.13,0.05,0.34,0.13,0.575499999999998,0.23,0.24,4.9514,4.91165,4.31285,3.652425,3.354875,2.9897,2.931675,3.597,4.191625,4.8548,4.81165,4.26235,3.628575,3.2074,1.079775,2.71,3.52755,3.9756,4.720275,4.57585,4.338075,3.62525,2.9101,2.59565,2.495125,3.50355,4.5096,3.920375,3.854025,3.1606,2.79545,2.249525,2.091125,3.217725,3.9595,3.8126,3.554225,3.2753,2.758325,2.4243,1.800675,3.357425,4.1745,4.603525,4.5015,13.2565,6.97175,-0.452750000000014,0.1855
3,22.25,1.19531983452127,0.232736671778351,0.963598028953235,10.43373613155,2.340420426,0.590517488786039,5.91625204526882,5.37442749858681,1.62202617025,428.823707059703,8.804258249,438.574354200372,7.4002591616295,432.431290611547,438.909284939382,7.45889817474912,433.136613124167,439.8047452875,7.40681468303534,433.752478575,442.3618622075,6.92046406226453,434.386383927421,11.63692981425,8.86108032992133,0.69222758475,9.80075,7.83,3.87725,7.731955,7.75564999999999,7.6037375,7.5260375,7.36670999999999,96.0442795,97.26575,5.39130999999999,5.23,6.32275,6.60599999999999,2.7025,0,4.2125,0.91025,326.22,347.225,327.55,349.1575,0.13,0.0502499999999999,0.33,0.13,0.403999999999999,0.23,0.24,4.7726,4.7552,4.2606,3.617775,3.349125,2.988725,2.93365,3.596975,4.1916,4.6748,4.7043,4.1653,3.590325,3.198425,1.079775,2.712,3.52655,3.9752,4.636075,4.49535,4.248675,3.62,2.9112,2.59455,2.4971,3.503525,4.5096,3.813125,3.7366,3.0326,2.777,2.249575,2.09235,3.217725,3.9585,3.7513,3.486625,3.206475,2.7472,2.4172,1.8046,3.35695,4.1735,4.603525,4.02469999999999,10.7257,5.94447499999999,-0.368000000000005,0.18
3,22.75,1.97538362706918,0.330869140821941,1.0845576241546,13.1499874484999,3.787552084025,0.569857669183036,7.06186514965,4.171968538575,1.6115751919,429.149014585363,8.7783731126,438.323884092098,7.30570272754484,433.22149447613,439.444481,7.16182938339719,434.059829051629,440.377000075,7.16924866535149,433.684021069479,443.161172546789,6.92446040360782,435.788119981455,11.599404936,8.51593221761463,0.653689028099999,10.08225,7.84999999999999,3.674,7.5915975,7.57132499999999,7.430865,7.2725875,6.8088125,96.05020475,98.18825,5.1819125,5.43875,6.26875,6.4615,2.7025,-0.0520000000000005,4.31,0.843999999999999,322.605,345.72,323.3525,349.515,0.13,0.05,0.33,0.13,0.374499999999998,0.23,0.24,4.544975,4.6125,4.21415,3.5763,3.345325,2.987725,2.934675,3.596925,4.190625,4.553275,4.567475,4.079425,3.556075,3.191375,1.079775,2.7139,3.52655,3.9752,4.568875,4.42825,4.17035,3.5914,2.911225,2.5936,2.499075,3.50255,4.5086,3.73525,3.6109,3.012125,2.75935,2.25125,2.0915,3.2173,3.95725,3.686475,3.431625,3.130525,2.737,2.4222,1.80845,3.355475,4.1725,4.603525,3.44254999999999,8.39119999999999,4.957125,1.71,0.18
3,23.25,1.12932461948972,0.597274701572,0.692459808392085,11.0457493775,3.996058011375,0.584984236856597,8.38709390683123,2.46389245225,1.4648148968,429.429428836928,8.816492711075,438.891452160899,7.11132506464999,433.663825923412,439.949719576888,7.06347456102499,435.291821792719,440.162986205,7.08654520139593,434.538058169009,443.823345035221,6.69282496976956,440.940205509127,11.909963168,8.08628714797515,0.60665580331206,10.96525,7.52499999999999,3.4455,7.3610925,7.38105,7.0677875,6.6874125,6.33888,96.0533615,97.403,4.9452,4.22375,5.8865,5.8705,3.01,-0.0230000000000001,5.0075,0.643749999999999,320.3725,341.925,325.545,344.6025,0.13,0.06,0.33,0.13,0.364499999999998,0.23,0.24,4.31555,4.46225,4.080375,3.532875,3.34135,2.986775,2.93665,3.595925,4.1906,4.41785,4.40155,3.99155,3.523725,3.185325,1.079775,2.713925,3.526525,3.9742,4.4511,4.272825,4.088675,3.56085,2.9104,2.5923,2.501075,3.50155,4.5086,3.63615,3.44865,2.98095,2.74255,2.25135,2.0941,3.2173,3.956875,3.58955,3.364375,3.0555,2.7286,2.4262,1.7671,3.3545,4.1735,4.602525,2.912075,6.7148,4.29845,2.20925,0.18
3,23.75,2.31515892712331,0.37833824635,1.70956571835618,8.9756827238,3.2094410758,0.577853483392924,10.412666402,3.37597065300836,1.39560708175,430.940966097887,8.7889048245,438.774377574736,7.13159400628033,434.344142334253,440.167582789352,7.17517618040943,433.060327064167,441.17208921025,6.98752518369572,435.9922116875,442.634841831172,6.72462526668221,438.436958160841,10.381789298,7.543642507975,0.8295587913,8.9755,7.369,3.4645,6.8396925,6.873725,6.55121,6.2257375,5.74688,96.0736145,98.26375,4.78184,3.608,5.5875,5.28175,2.6025,-0.11775,4.4075,0.803,320.3575,338.4025,325.62,339.1475,0.13,0.0602499999999999,0.34,0.13,0.393499999999999,0.23,0.24,4.09965,4.3605,3.999475,3.4874,3.3363,2.9858,2.93765,3.5959,4.189625,4.285475,4.2231,3.895275,3.49035,3.1783,1.079775,2.714925,3.52555,3.9736,4.213975,4.112425,4.02865,3.529075,2.90955,2.5912,2.503075,3.50155,4.5076,3.442375,3.301625,2.9437,2.72315,2.2513,2.09695,3.2172,3.956875,3.49295,3.287175,2.9844,2.71795,2.43615,1.7645,3.3535,4.1725,4.602525,2.1882,5.17404999999999,2.9552,3.0225,0.18
4,0.25,2.79937173515,0.569781441251376,1.921675629375,13.38013748,6.57108454487499,0.53171320875,16.9285137261032,6.36763742615675,1.264524929975,431.17670154,10.0807216420578,459.747150285467,9.92063391955664,431.6299782304,462.12454091314,9.74111661641683,433.601571245263,454.813128729925,9.63052340636349,436.698157993289,471.45312780712,9.30704634530911,441.33123222,10.428958578,14.0463150497279,0.744816335721829,8.26049999999999,7.10524999999999,4.431,13.3150425,13.513625,12.38517,10.5529725,9.61292249999999,95.672318,98.262,8.45271,8.51225,10.3765,9.09449999999999,3.0025,-0.178,4.405,0.693999999999999,344.05,357.6,345.09,360.545,0.13,0.08,0.34,0.14,3.3345,0.23,0.23,8.25415,8.388125,7.753325,6.884175,6.1444,4.772125,4.24795,4.243625,4.3505,7.61615,7.71289999999999,7.214875,6.39947499999999,5.61945,3.694,4.1897,4.344125,5.1717,7.6911,7.71279999999999,7.74535,6.8139,5.73235,4.364025,4.077875,4.217675,4.71655,6.960525,6.9523,6.4814,5.58827499999999,3.7993,3.5292,3.7452,4.03745,8.672125,8.407475,8.02295,7.339275,6.363825,4.90115,4.46485,4.247525,4.305675,7.1635,15.030475,9.86304999999999,-0.74300000000001,0.18
4,0.75,4.789208538025,0.331861012104843,2.3907634497,16.36321095775,6.31486035887499,0.517456538875,4.29737929282284,4.18739910653033,1.30504582095,430.551183565,10.01163796125,462.462524800577,9.97414037549749,433.627460137778,464.813632185168,9.70950125436664,433.310242272862,459.613694572927,9.62597926868852,435.7342044523,468.3000257775,9.39694094523597,442.181718298265,10.42479046,12.10732285375,1.07768429660618,8.13149999999999,7.02699999999999,4.34175,11.2802075,11.206975,10.4691725,9.90352499999999,9.3791575,95.688146,96.9305,7.626495,7.3285,9.202,8.758,2.8,-0.0967500000000004,4.3,0.7805,345.33,355.48,345.8525,357.505,0.13025,0.0802499999999999,0.34,0.14,3.24825,0.23,0.23,8.0981,8.1751,7.6694,6.8614,6.146425,4.78105,4.24895,4.24365,4.350525,7.519,7.606725,7.12075,6.3877,5.62515,3.7037,4.190625,4.3449,5.1712,7.5956,7.63064999999999,7.702575,6.80325,5.7507,4.3701,4.0779,4.218675,4.717525,6.868975,6.835875,6.407275,5.6156,3.7994,3.528475,3.74505,4.039275,8.5242,8.265475,7.987775,7.32115,6.36865,4.904,4.46785,4.248525,4.30665,5.0395,11.6585,8.274,3.70149999999999,0.18
4,1.25,1.65507848145822,0.35239402475,1.5985402352,7.782980097975,5.08929070675,0.567383614096994,5.36590830317769,4.25353235083385,1.37919120335,432.05096874,9.95190258240798,461.896464975343,9.84355364399129,434.086891942068,464.9794781625,9.65606013294845,433.554285959021,459.878952282825,9.49438966675848,442.6338011,469.16295705,9.27021798464927,444.65159845,10.40570277,11.7364394232747,1.11918897650548,8.80174999999999,6.7535,4.1285,11.03391,11.06975,10.35577,9.34002499999999,8.7874775,95.7145015,95.784,7.085,7.29375,9.18399999999999,8.672,2.8025,-0.17475,4.3,0.719999999999998,341.72,353.435,343.9175,355.63,0.12,0.07,0.34,0.13025,3.24925,0.23,0.23,7.915,7.94355,7.574025,6.8357,6.14645,4.789,4.24995,4.244625,4.3515,7.234275,7.515775,7.041025,6.3748,5.61845,3.71135,4.19075,4.347,5.16655,7.5146,7.55459999999999,7.6641,6.788275,5.76275,4.3761,4.0789,4.218675,4.71755,6.712875,6.705225,6.340725,5.612625,3.80145,3.5302,3.7462,4.03935,8.3407,8.073825,7.95165,7.2968,6.3714,4.9053,4.470825,4.249525,4.306675,4.488,11.822,7.61,0.873249999999963,0.18
4,1.75,2.576579402125,0.570674375146935,2.325092907425,9.27474654996058,8.24642351767499,0.549656383874999,7.35083922980544,5.89375413067825,1.38484682727659,429.654669435,9.95797199256047,460.372150821277,9.85987903409846,431.826418536048,462.8089164668,9.78313809907495,432.032007343771,459.953000187968,9.41887001645553,433.797104599944,468.44032506,9.54908145902493,439.267213545,10.4757709713079,11.00119721225,0.67260718245,9.1245,6.856,4.0485,10.470715,10.480275,10.0031325,9.4002925,8.6898275,95.71406225,94.29425,6.683635,7.22025,9.587,8.56025,2.7025,-0.21625,4.2025,0.716,342.925,353.345,339.855,352.76,0.13,0.0702499999999999,0.34,0.14,3.25775,0.23,0.23,7.696825,7.780225,7.484425,6.808025,6.14455,4.79505,4.25095,4.24465,4.351525,6.9427,7.429175,6.997325,6.360875,5.62275,3.718,4.1899,4.34525,5.16115,7.35555,7.4907,7.61325,6.7807,5.77725,4.38115,4.0799,4.219675,4.71755,6.42325,6.562925,6.281,5.597375,3.80255,3.532,3.7462,4.0398,8.12545,7.896875,7.912675,7.27055,6.379425,4.906075,4.4738,4.251475,4.30765,5.4525,12.44035,6.7645,5.24224999999997,0.18
4,2.25,1.99226143890659,0.635690661976383,1.08666244840046,7.925471719,5.8148120558672,0.544176039326124,5.67071434786747,4.13508072135,1.22509194860671,428.2954506,9.8268113906462,463.835653964508,9.69244207088838,434.480382787317,465.004739289495,9.54641076687575,432.586303824445,456.278699612051,9.26198868250702,436.91143464,467.8422943325,9.12778248177591,443.589328185,9.9415101482,11.56940962125,0.793529316859466,8.19325,6.58875,3.93375,11.04163,11.0943,9.94876499999999,9.03012249999999,8.64651249999999,95.694556,97.134,6.6697,6.90075,9.511,8.19875,2.8025,-0.203,4.3025,0.717,339.395,353.29,341.065,353.92,0.13,0.07,0.33025,0.14,3.1605,0.23,0.23,7.49495,7.702225,7.449225,6.780375,6.14165,4.8021,4.25095,4.245625,4.3525,6.89975,7.3437,6.94795,6.3479,5.625025,3.7236,4.1909,4.34495,5.1553,7.231625,7.4358,7.5524,6.772975,5.7917,4.386075,4.079925,4.2197,4.71855,6.148275,6.386575,6.2224,5.55975,3.803625,3.53295,3.7472,4.0408,7.92575,7.78195,7.864975,7.2367,6.391325,4.905225,4.47755,4.252475,4.307675,5.07115,11.7017,6.510125,4.628,0.17775
4,2.75,2.9081585222,0.406611552524134,2.24577832004216,10.1643321149721,9.16442535523679,0.53175047656746,7.55885323972499,6.57868545324265,1.21023416480905,428.081062903368,9.89621449115894,458.716775612408,9.62560806288143,435.325196887648,466.084027703745,9.38520321267694,435.715041010634,456.983374916002,9.20531439453028,436.352696531561,468.127229585,9.10737338154982,436.980507897605,10.2075838235,11.10014885475,0.7518291734549,8.34675,6.801,3.801,10.2086725,10.200725,9.38985499999999,9.05736749999999,8.67591249999999,95.670045,97.17275,6.43314,6.87225,9.90225,8.29775,2.6025,-0.198,4.1025,0.800499999999999,341.53,353.595,343.4025,354.805,0.13,0.07,0.33025,0.13,2.99474999999999,0.23,0.23,7.315825,7.63305,7.413975,6.757575,6.13775,4.808175,4.25195,4.24565,4.352525,6.855975,7.1344,6.898625,6.33295,5.6263,3.729875,4.1937,4.344625,5.165425,7.1643,7.384425,7.4732,6.7609,5.8031,4.392075,4.080925,4.220675,4.71855,5.946325,6.22365,6.16575,5.52345,3.8057,3.5323,3.74665,4.04125,7.68225,7.7363,7.81635,7.207125,6.4032,4.901225,4.48055,4.253475,4.308675,3.573875,9.77779999999999,6.13655,3.206,0.17
