DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
7,1.25,0.205019,18.25,2.0552325,3.59245249975,3.55804,0.04225694425,-16.78865,14.234375,0.332152837,-17.2054160825,14.425,15.24,16.0875,49.53187909,79.2829,409.4888377,-63.9155,0.94075,0,2.883,316.575,382.075,9.7413861085,-0.005239265,0.59756980775,0.4985622375,0.2494765725,18.24075,0.726004132,19.25375,19.52625,15.0925,12,10.9
7,1.75,0.195925,18.27,1.9956125,3.602573333,3.53625,0.0438194445,-16.052425,15.7901,0.350049131,-17.914095095,14.225,14.98,15.8575,50.77369695,79.2785,409.303083375,-62.19675,0.94,0,2.90425,316.075,381.05,9.691653334,-0.00462285,0.5900042815,0.49866540975,0.24185727625,18.1135,0.722615389,18.85,19.265,15.185,12,10.90875
7,2.25,0.201115,18.18,2.000875,3.510577778,3.48091,0.0389583335,-13.7105,13.8484,0.34197855225,-15.575418695,14.05,14.83,15.565,51.56433603,79.2768,409.35387135,-61.2725,0.943,0,3.069,314.325,378.375,9.752628883,0.00108114625,0.58040169725,0.50941394725,0.24950769675,18.06425,0.7139993,18.4625,19,15.2,12,10.9
7,2.75,0.205268,18.16,2.1392475,3.58615472225,3.62307,0.0434027775,-13.98985,14.57935,0.27929524625,-16.03110119,13.8275,14.6675,15.2875,51.69397916,79.2748,409.22184065,-61.03175,0.938,0,2.954,314.575,377.775,9.667321437,-0.00313844,0.595981405,0.53803307075,0.26614008775,18.0665,0.715551536,18.06125,18.83,15.2,12,10.87875
7,3.25,0.204034,18.13,2.08941,3.7628988885,3.7811175,0.04625,-13.9972,15.16855,0.29242654175,-14.41191499,13.65,14.415,14.995,52.36304277,79.2755,409.30118265,-60.0295,0.936,0,2.79325,314.375,376.8,9.71441253125,-0.00424817,0.616961911,0.534748539,0.25790696,17.948,0.738223543,17.68375,18.6,15.2,12,10.87875
7,3.75,0.209899,17.91,2.16719,3.5756755555,3.6445675,0.048333333,-13.3053,17.2537,0.240663992,-13.87906525,13.515,14.225,14.71,53.64070826,79.2771,408.8444288,-58.9035,0.9615,0,2.736,314.2,374.875,9.8262157285,0.00149955,0.624946398,0.532581449,0.27982834,17.698,0.70914385,17.3,18.36,15.2,12,10.91375
7,4.25,0.194792,17.63,2.09506,3.640967222,3.639995,0.0569444445,-13.9291,16.6792,0.299595525,-13.3821014275,13.3725,14.075,14.54,52.40108562,79.2783,409.07291045,-57.95575,0.971,0,2.6415,315.1,374.225,9.85090452775,-0.00253378,0.57266744875,0.5200794505,0.250437469,17.478,0.77038432,16.975,18.1,15.2,12,10.93625
7,4.75,0.20284525,17.53,2.0468525,3.71400499975,3.70681,0.039444444,-13.63985,17.0309,0.291065984,-12.610231435,13.235,13.9075,14.4075,52.12712796,79.2872,409.35091475,-58.75,1.13675,0,2.73025,313.175,373.675,9.772867858,-0.001984165,0.5679506315,0.51736979,0.252428834,17.43925,0.7672596975,16.72125,17.9,15.2,12,10.96375
7,5.25,0.194159,17.57,2.07716,3.4128069445,3.39922,0.04100694425,-13.0763,17.462425,0.272217517,-12.763868405,13.045,13.7425,14.21,52.73134857,79.2989,409.4313002,-56.385,10.9575,2.24575,3.14725,311.85,373.35,9.747458306,0.00265162,0.562069391,0.514148811,0.250885432,17.402,0.789314893,16.41875,17.7,15.2,12,10.9475
7,5.75,0.201064,17.5,2.04797,2.77446999975,2.80059,0.009444444,-14.4481,24.33785,0.47544446275,-10.7107891625,12.9,13.6225,14.0375,52.59636507,79.3084,407.82582235,-35.75425,66.6075,31.0325,6.40275,312.65,372.95,9.8295077785,0.00097241325,0.57501307575,0.5386312305,0.25331153125,17.163,0.758911391,16.2,17.5,15.2,12,10.94375
7,6.25,0.21494,17.62,2.051825,0.936447778,0.971462,-0.034861111,-10.98045,37.60135,0.90508502325,-9.79478148,12.8525,13.4675,13.8425,52.34682629,79.324,406.12461365,28.2425,217.1,119.125,18.565,313.725,377.25,10.090726835,-0.00325499,0.6185475585,0.55726559875,0.26907796775,17.41375,0.690973227,16.005,17.3,15.2,12,10.9425
7,6.75,0.23666,18.0925,2.1483825,-0.47067425025,-0.38407625,-0.071388889,-5.9780275,61.646,1.3821956355,-2.26991403825,12.8975,13.365,13.7675,51.5143335325,79.3361,404.072764425,95.68,386.9,211.6,32.56,313.15,383.675,10.665991845,-0.0082547275,0.65070669725,0.59986553675,0.29796416975,17.7695,0.55660309,15.8,17.19375,15.2,12,10.9675
7,7.25,0.267883,18.61,2.07047,-2.69665555575,-2.550255,-0.07107638875,11.425425,90.791025,1.477890274,7.3327852175,13.1125,13.3675,13.8725,51.29209583,79.3535,400.77795655,169.07,574.3,306.45,46.225,314.35,394.7,11.170358665,-0.014382725,0.677970037,0.6415161445,0.3176115695,18.1585,0.459976086,15.8,16.945,15.2,12,10.9575
7,7.75,0.2794,19.11,2.06067,-4.67000805575,-4.62146,-0.0238194445,31.220275,127.336,1.21990854375,19.2128057075,13.6075,13.3625,14.0625,50.04927289,79.3662,400.15753815,249.635,772.125,408.7,58.3575,316.575,404.975,11.471459155,-0.023137875,0.71499916675,0.74043206625,0.33762992875,18.765,0.454374295,15.75,16.79125,15.2,12,10.9
7,8.25,0.31809875,19.59,2.23651,-6.046615556,-6.0264775,-0.010902778,57.630875,165.86575,0.88759995175,33.3813565725,14.4275,13.5825,14.3975,49.06935572,79.3821,398.62972045,330.095,967.75,506.65,69.41,318.35,414.8,11.59660828,-0.0346202,0.777920362,0.8098364055,0.366657806,19.342,0.56001801175,15.8,16.7,15.2,12,10.97875
7,8.75,0.343473,20.2,2.22913,-7.4444227775,-7.41108,0.00618055575,83.298725,195.0575,0.7368658475,47.32259352,15.2475,13.87,14.95,47.78531984,79.3948,399.696663625,407.3925,1150,598.1,78.5375,320.675,424.7,11.727573715,-0.04400555,0.837685193,0.8552513185,0.3874942825,20.044,0.677820035,16.0325,16.52625,15.2,12,10.98875
7,9.25,0.364148,20.69,2.34498,-8.174404444,-8.140875,0.00961805525,109.122,224.335,0.7365439005,65.48715105,15.8225,14.415,16.185,47.18068483,79.3989,399.299783325,479.8,1323,683.125,86.675,324,434.05,11.73163494,-0.0561764,0.908928657,0.9329425775,0.40387624525,20.55925,0.782015985,16.4875,16.39875,15.07625,12,10.99125
7,9.75,0.4007185,21.11,2.39318,-9.0328580555,-8.993205,0.0175,136.892,261.87175,0.542585384,80.60208904,16.445,14.99,17.86,46.63737017,79.3957,399.572203975,545.2,1481,765.05,94.7,325.8,443.975,12.06603748,-0.0681965,0.9952289155,1.0364833905,0.4329445185,21.087,0.9011162445,17.29875,16.3,15,12,10.99375
7,10.25,0.427643,21.56,2.43021,-9.71098,-9.59239,0.023923611,160.186,278.17625,0.579885711,88.454736185,16.93,15.5875,19.9575,45.48710333,79.40609,399.896401925,600.55,1618.75,831,100.475,328.275,452.575,12.09042736,-0.0735075,1.08221760925,1.1691848485,0.45253259375,21.51625,0.985131134,18.4,16.3,15,12,10.99
7,10.75,0.44304075,22.25,2.54709,-9.820772778,-9.78798,0.0215972225,185.489,301.072,0.538798339,87.610473875,17.2475,16.2,21.725,43.17392048,79.406475,401.2089275,647.525,1733,887,105.675,331.2,461.025,11.8879528175,-0.0878718,1.1208523005,1.2058541605,0.4625908685,21.92825,1.07994781925,19.69,16.3,15,12,10.99
7,11.25,0.48386325,22.61,2.55093,-10.2409166675,-10.23925,0.02149305575,202.2105,324.51375,0.457357896,87.3151500125,17.62,17.06,23.18,42.21093388,79.40805,401.550118375,682,1828,931,109.7,334.225,468.2,11.82176724,-0.09804195,1.22601610575,1.2729775395,0.49727610575,22.5265,1.14216565225,21.12,16.37625,15,12,10.995
7,11.75,0.497429,22.9275,2.65102,-10.2313819425,-10.2284,0.024305556,224.4095,326.519,0.305482626,90.398740085,17.93,18.09,24.4175,41.07521972,79.39675,402.423849875,707.7,1899,966,113.6,335.75,475.475,11.85085597,-0.107918,1.261574413,1.342631744,0.51555795,22.867,1.184558975,22.6175,16.57125,14.9875,12,10.99875
7,12.25,0.52150343125,23.225,2.820255,-10.64327222,-10.584325,0.0095138885,231.1925,340.933,0.304684056,85.673610825,18.3275,18.8775,25.6925,39.4532413125,79.392,403.260882125,721.8,1943.75,985.75,114.875,337.9,479.675,11.78991952,-0.1277815,1.3235569125,1.396701393,0.537267214,23.22825,1.2244955725,24.04875,16.75,14.9375,12,11
7,12.75,0.54765425,23.615,2.82847,-10.22851111,-10.22015,0.0118055555,237.1035,346.03225,0.270546193,76.7286958075,18.6525,19.495,26.5475,38.548068835,79.3873,403.0468286,721.7,1956.75,989.75,115.7,340.2,484.7,11.774063625,-0.12082175,1.33878125175,1.4545289505,0.5588652385,23.64925,1.23964003475,25.46625,17.085,14.9,12,10.99875
7,13.25,0.551399,24,2.8936240805,-10.4401611075,-10.4516,0.00328140375,236.0215,354.011,0.259482187,72.1460987025,18.875,20.06,26.765,37.72570451,79.3774,403.35191425,714.175,1954,987.75,117.225,341.95,487.65,11.63596632,-0.129868,1.37576423425,1.49539439975,0.57016795475,23.8425,1.23504546475,26.72,17.4,14.9,12,10.99875
7,13.75,0.554091,24.26,2.8758775,-9.936192778,-9.876675,0.001736111,230.7635,354.1735,0.2287287135,67.4786530425,19.1225,20.5425,27.2275,36.12792365,79.3621,403.3560971,693.85,1919.75,966,115.775,342.725,488.175,11.66524607,-0.1267775,1.3878311965,1.520289427,0.57893315375,24.1465,1.203100162,28.05,17.82125,14.9,12,10.99875
7,14.25,0.575172,24.6,2.9641575,-9.687392222,-9.6741425,0.002361111,230.424,354.93925,0.2745633425,65.225212525,19.39,20.965,28.0275,35.60336287,79.3478,403.83915745,665.925,1863.75,937,114.5,344.1,488.6,11.4179802025,-0.1417245,1.408750693,1.5474044415,0.5926872345,24.37275,1.180008475,29.16875,18.3,14.87125,12,11
7,14.75,0.55801625,24.7575,2.9997625,-9.419897778,-9.40599,0.013472222,218.43425,354.8265,0.237350649,81.94268451,19.895,21.2475,28.995,34.40211549,79.3374,403.8619494,626.2,1783.75,892,111.775,344.75,488.075,11.31080407,-0.1316885,1.401919331,1.50375732975,0.579930057,24.34675,1.14968297125,29.95,18.75,14.86,12,10.99375
7,15.25,0.553945,24.89,3.0153775,-8.94552361125,-8.86152,0.016111111,197.6455,335.339,0.3669317155,81.9225906225,20.285,21.6,30.3075,34.0502396,79.3178,403.6136727,576.4,1680,835,108,344.45,484.975,11.2995517725,-0.1293085,1.369240666,1.537078398,0.564915923,24.429,1.076452507,30.69875,19.2,14.7,12,10.995
7,15.75,0.535092,24.83,2.9886825,-8.684763889,-8.5944,0.0142361115,175.688,317.2155,0.4615368945,71.2760341575,20.24,21.65,31.16,33.98503583,79.3007,403.7183064,516.95,1553,770,102.8,346.3,480,11.32197387,-0.121029,1.342771379,1.4698516305,0.5714647835,24.31,1.007258656,31.3025,19.8,14.7,12,11
7,16.25,0.525664,24.9,2.94098,-7.5759238885,-7.5822875,0.01534722225,151.183,301.75625,0.4402846635,52.70541148,20.2275,21.525,31.495,33.92824711,79.286,403.5293371,452.25,1408,690.975,96.275,345.775,474.7,11.220608565,-0.124256,1.3045740965,1.44807649125,0.54945263675,24.24725,0.920922364,31.7,20.37,14.7,12,11
7,16.75,0.495328,24.92,2.9346275,-6.907282222,-6.92397,0.022916667,125.1835,260.789,0.53670877925,24.5811942325,20.11,21.3075,31.6775,34.37569573,79.2677,403.75400325,378.8725,1242,607.9,88.9,343.45,469.5,11.493318595,-0.1023485,1.238228573,1.329071104,0.540504394,24.0365,0.801168522,31.7,20.6925,14.7,12,10.9975
7,17.25,0.488774,24.75,2.983525,-5.878638889,-5.840465,0.029861111,98.918275,241.622,0.49440251925,5.716742531,19.83,21.0625,31.185,35.68037836,79.2539,403.546138,305.0975,1070,518.475,81,341.575,462.8,11.7917446125,-0.1024245,1.20574873,1.266155599,0.530861564,23.82325,0.707862275,31.6825,21.0375,14.7,12,10.99875
7,17.75,0.448817,24.13,2.9390925,-4.802247222,-4.7918275,0.0346527775,67.581325,206.2325,0.5464962045,-10.97971262,19.5325,20.7275,29.6475,37.60137513,79.2457,403.1599316,223.67,877,421.85,70.6875,338.6,455.025,11.73366696,-0.09380505,1.13842967025,1.17318418025,0.49502876,23.38225,0.594151496,31.3475,21.36375,14.7,12,11
7,18.25,0.428954,23.5,2.9237875,-3.68153972225,-3.66213,0.055416667,43.7512,168.186,0.32628262075,-16.361480355,19.175,20.36,27.6875,38.39155623,79.2417,403.3308419,142.7175,684.025,324.075,60.9425,337.45,444.925,11.81721102,-0.07341385,1.045547703,1.073457032,0.466992505,22.99275,0.512814781,30.4,21.58625,14.7,12,11
7,18.75,0.383845,22.85,2.7448025,-2.035205278,-2.0754675,0.07586805525,16.4911,130.097,0.551033344,-18.5411219475,18.93,20.055,26.0325,40.85378416,79.2387,403.3492517,66.8975,493.275,228.75,50.0475,335.175,435.125,11.775912895,-0.0523371,0.945066664,0.970017526,0.423015366,22.32275,0.436065362,29.4675,21.7,14.7,11.9975,11
7,19.25,0.332227,22.12,2.5136,-0.1117478335,-0.2030075,0.10166666675,-8.07708,89.720675,0.39762432,-20.3319947025,18.58,19.6875,24.6675,41.99794621,79.2389,403.6157084,-2.0975,308.775,137.25,36.3175,330.2,423.3,11.66523273,-0.035588375,0.847260291,0.759917101,0.36339923,21.593,0.483087984,28.36375,21.8,14.7,12,11
7,19.75,0.270925,21.22,2.13684,1.760740556,1.6285775,0.1406944445,-14.7744,53.939,0.314645925,-24.2889155125,18.205,19.315,23.4875,43.317132,79.2452,405.7014921,-49.885,143.975,58.5575,22.97,326.875,411.75,11.5878656975,-0.01902995,0.705549431,0.623900633,0.310830018,20.8435,0.579933617,27.3325,21.83375,14.7,12,11
7,20.25,0.246987,20.29,1.96806,3.432178889,3.29964,0.185972222,-17.28855,29.8405,-0.26977604275,-28.32646375,17.79,18.9375,22.27,44.36123225,79.2398,407.361242575,-67.57275,34.57,9.6875,7.46225,324.2,401.25,10.9645022525,-0.0116125,0.651972392,0.593490522,0.285794682,20.109,0.662120835,26.2925,21.7,14.7775,12,11
7,20.75,0.227274,20.19,1.991745,4.1065427775,3.995355,0.11,-16.95155,21.9619,-0.2644484785,-34.053890645,17.215,18.3875,21.0475,43.61275344,79.2524,408.1171346,-70.72825,2.93175,0,2.558,321.75,396.075,10.65550383,-0.006688275,0.635957546,0.591442305,0.271850143,19.975,0.71558787,25.35,21.6,14.9,12,11
7,21.25,0.229031,19.98,2.0072575,4.04095305575,4.0189775,0.062847222,-19.7725,18.4125,0.049473489,-33.5871183875,16.765,17.8525,19.975,44.54256186,79.271,409.51914065,-67.81425,0.8445,0,2.97825,323.925,392.85,10.136865055,-0.007615925,0.657,0.579718897,0.279860144,19.71925,0.708834254,24.45,21.4175,14.9,12,11
7,21.75,0.24509825,19.98,2.070535,4.09282333325,4.06563,0.048576389,-19.9235,18.304,0.145078074,-30.0189338975,16.3475,17.3225,19.22,44.42743589,79.2874,408.6962352,-67.228,0.849,0,2.977,323.9,392.15,10.02080612,-0.0067024675,0.676241245,0.58283015675,0.29639231675,19.6485,0.738066014,23.5,21.2575,14.9,12,11
7,22.25,0.245247,19.63,2.153985,4.09458055575,4.062125,0.05545138925,-18.1542,17.47135,0.2608670415,-25.35176602,15.9725,16.94,18.6575,44.14700587,79.2934,409.053424,-65.998,0.87725,0,2.952,322.375,390,9.914139241,-0.00727814,0.699246023,0.574570274,0.308289961,19.51225,0.724221651,22.7,21.00375,14.9125,12,11
7,22.75,0.253587,19.45,2.1903125,3.945613889,3.9415,0.0489583335,-18.7016,17.2912,0.241929232,-23.6862084975,15.58,16.5375,18.0125,45.9021997,79.2978,409.0749143,-66.4615,0.8905,0,2.84475,321.775,389.325,9.96093244025,-0.007553105,0.713476699,0.568804888,0.308607842,19.25525,0.720839094,21.98375,20.795,14.9925,12,11
7,23.25,0.266945,19.39,2.2625075,4.096965556,4.0967775,0.0441666665,-20.63965,17.1397,0.38859282025,-21.50968303,15.2975,16.19,17.48,44.98318134,79.3004,409.6210257,-65.55925,0.90475,0,2.784,318.175,388.9,9.6703301005,-0.00571748,0.729257156,0.600032499,0.31008386,19.07975,0.745936324,21.4,20.5,15,12,11
7,23.75,0.242707,19.01,2.2990775,3.8021,3.76951,0.057638889,-19.87535,16.1522,0.423086988,-19.8454820375,15.0675,16.0375,17.1475,47.63970298,79.2937,410.1197547,-64.042,0.91375,0,2.71475,316.575,388,9.946963212,-0.0071570025,0.684899263,0.554242727,0.293193963,18.92,0.725247544,20.8,20.3,15,12,11
8,0.25,0.26158425,18.5,2.30523,2.91101805525,2.93916,0.043055556,-21.2229,10.1906,0.4186274685,-15.61532432,15.0375,15.8375,16.8275,45.5163176675,79.29665,407.3826042,-66.83275,1.101,0,3.033,320.5,389.6,9.948048992,-0.00928309,0.701899643,0.57302242925,0.3126419085,18.407,0.67212792525,19.59,19.55,15.4,12.69,11.885
8,0.75,0.24189325,18.605,2.22222,2.662072222,2.69201,0.037083333,-19.851425,10.6367,0.31439873475,-14.94765005,14.86,15.65,16.465,46.41614656,79.294875,407.792323975,-66.58225,1.09275,0,2.86825,320.825,387.85,9.95006481,-0.0101363,0.66484654675,0.57160182775,0.30835559625,18.332,0.682451277,19.085,19.3,15.445,12.68,11.865
8,1.25,0.2293325,18.515,2.18175,2.595168333,2.5807,0.0340625,-18.7628,8.9206025,0.28227326,-14.89116637,14.6675,15.4225,16.145,47.128676505,79.292075,407.42498805,-64.0235,1.09175,0,2.86275,319.225,386.65,9.896871641,-0.0069533575,0.62900631175,0.582777816,0.2896950495,18.3,0.6886871565,18.7,19.01,15.495,12.69,11.89
8,1.75,0.225813,18.5075,2.09124,2.657608889,2.67383,0.0353472225,-19.81345,11.7521,0.362269111,-14.29908631,14.52,15.23,15.89,46.0171629025,79.287375,407.163281,-63.2665,1.101,0,3.01025,320.875,386.875,10.01355009,-0.007664255,0.66423264,0.552707879,0.30569053,18.193,0.67289393675,18.3,18.86,15.5,12.7,11.89
8,2.25,0.225382,18.32,2.02408,2.69935638925,2.6975275,0.035,-15.700025,9.9271975,0.3377122855,-13.8500204975,14.395,15.0275,15.6375,47.5465430525,79.28245,406.896914275,-63.3905,1.09975,0,2.93675,317.875,384.525,10.085620995,-0.006524965,0.639269114,0.547436754,0.28636131,18.017,0.65668714,18,18.7,15.5,12.7,11.88375
8,2.75,0.220669,18.155,2.02481,2.42841694475,2.48142,0.032708333,-13.0983,10.1702,0.298890078,-13.2385930275,14.215,14.9125,15.43,47.7680645625,79.28895,406.825461525,-63.7305,1.096,0,3.0095,317.325,382.55,10.165663,-0.00369068,0.6119115115,0.5691373515,0.28928265275,18.09,0.670126854,17.6775,18.49625,15.5,12.6925,11.88375
8,3.25,0.23718,18.13,2.16072,2.62574277775,2.626375,0.0353472225,-14.598825,9.0178,0.30048758925,-13.96042726,14.0675,14.7,15.22,47.070532595,79.289125,406.82311125,-62.61775,1.0985,0,2.9335,317.5,383.2,9.94692649,-0.0038295375,0.645082165,0.583052313,0.295784212,17.957,0.688807666,17.4,18.2675,15.5,12.7,11.8775
8,3.75,0.218934,18.265,2.07594,2.645197778,2.64986,0.0365972225,-16.0573,10.02584,0.306083707,-12.57545244,13.8875,14.555,15.0325,47.68761523,79.284525,406.84345025,-62.476,1.119,0,2.90525,316.475,382.275,9.874076984,-0.00370776,0.6351829345,0.57382120775,0.296039237,17.944,0.672187474,17.1,18.00875,15.5,12.685,11.8725
8,4.25,0.227992,18.0175,2.0518875,2.672038889,2.64098,0.03687499975,-12.9588,10.40125,0.225300627,-12.2420494925,13.72,14.4175,14.8875,47.80672117,79.28165,406.85436665,-59.26,1.11575,0,2.808,317.65,382.425,9.81829801425,-0.00244088,0.639762456,0.567098757,0.297072887,17.92325,0.68135526325,16.78375,17.9,15.5,12.7,11.87125
8,4.75,0.231077,17.8775,2.05223,2.510645,2.50127,0.040659722,-12.85505,10.3109,0.36639801925,-11.2657200625,13.6475,14.26,14.68,49.4075396225,79.2797,406.959513,-60.17375,1.11125,0,2.75075,316.475,381.975,9.798083291,-0.00367726,0.629205054,0.586749521,0.293082241,17.7205,0.703149344,16.51125,17.7,15.5,12.7,11.8725
8,5.25,0.23537825,17.745,2.100625,2.616376111,2.613285,0.045138889,-14.763,10.8169,0.29284698625,-10.9655022675,13.5225,14.13,14.54,49.9975096325,79.28555,407.054590775,-58.808,1.34075,0,2.77275,315.775,380.425,9.8421985045,-0.00139145,0.63298498475,0.6004472135,0.304922593,17.4965,0.731859959,16.27375,17.5,15.5,12.7,11.88875
8,5.75,0.2448435,17.5775,2.13065,2.400206667,2.37305,0.026875,-15.939,12.0743,0.353696069,-11.1796765675,13.44,14.0275,14.405,50.0971024025,79.298925,406.5649916,-55.24675,13.375,2.9885,3.3285,314.3,379.6,10.0066539975,-0.00141033,0.657246529,0.598332683,0.310409246,17.503,0.70046760625,16.1,17.3,15.5,12.7,11.895
8,6.25,0.22441125,17.5425,2.07277,1.843502778,1.861685,0.0136805555,-14.5016,15.57835,0.5247485015,-8.3810269925,13.38,13.9475,14.275,51.3412660475,79.3137,406.2733387,-34.8675,70.2075,28.8925,6.42625,313.125,379.475,9.97431652475,-0.00175684,0.6320461475,0.5950622395,0.2945050485,17.456,0.674014738,15.80125,17.2,15.5,12.7,11.8925
8,6.75,0.23463075,17.71,2.0179,0.7561162775,0.796487,-0.028055556,-11.178275,27.5013,0.70891439925,-6.2993323175,13.3175,13.835,14.1675,50.573888975,79.33385,404.3329149,30.8525,227.6,126.6,19.5325,314.325,384.075,10.218339585,-0.005023285,0.6454749015,0.587878595,0.3033871755,17.565,0.59333525525,15.75,17,15.5,12.7,11.8925
8,7.25,0.261521,18.6025,2.03764,-0.36654633325,-0.258528,-0.05979166675,-4.83602,45.551975,1.15973435,-0.32993080575,13.385,13.7375,14.1675,49.6517170975,79.358125,402.7664008,103.055,411,227,36.01,315.975,392.625,10.78384991,-0.009416375,0.705438162,0.617197699,0.336340601,18.226,0.493337613,15.59625,16.8,15.5,12.7,11.89625
8,7.75,0.297426,19.5275,2.07764,-1.9142027775,-1.82871,-0.047222222,23.453975,70.815,1.03007820275,10.25811042,13.62,13.785,14.2975,49.1269186175,79.368325,401.38372975,180.5125,605,326.8,49.9725,319.05,404.275,11.281586,-0.01742235,0.75907773,0.684951093,0.347449277,19.043,0.438682117,15.50375,16.7,15.5,12.7,11.89625
8,8.25,0.325371,20.1375,2.1843,-2.789236667,-2.71834,-0.012013889,52.396425,91.7184,0.714360766,25.5560663475,14.1,13.8825,14.615,46.9518056425,79.378675,401.29690455,261.24,805.25,428.55,61.8825,320.45,414.7,11.26943642,-0.034246925,0.830307172,0.788131334,0.37927167,19.714,0.520767703,15.6,16.5525,15.5,12.7,11.89625
8,8.75,0.358104,20.7625,2.29788,-4.0662283335,-4.052145,-0.0121527775,90.6596,119.575,0.587013176,45.2416049975,14.77,14.1475,15.04,45.1229298925,79.387525,401.14786515,339.86,997.25,525.8,72.54,320.7,425.25,11.56872191,-0.0437633,0.858746761,0.877168171,0.396236041,20.466,0.669686494,15.7625,16.3875,15.49625,12.7,11.89625
8,9.25,0.37962925,21.28,2.44059,-4.770812222,-4.7502175,-0.004027778,126.8935,142.994,0.59516733,66.28275065,15.515,14.6075,16.0375,44.4390548225,79.3852,401.43383105,413.0125,1176,615.15,82,325.7,435.375,11.76998647,-0.06102865,0.928343013,0.98475512175,0.4287314845,20.998,0.8022393075,16.23875,16.2575,15.4575,12.7,11.89625
8,9.75,0.41313725,21.75,2.48279,-5.22738749975,-5.22505,0.007222222,157.3255,156.94,0.636947259,75.1546558975,16.31,15.0975,17.1625,42.96328924,79.38225,401.640231375,476.25,1330.25,695.225,89.9,328.6,446.3,11.8202184725,-0.06796035,1.03709122225,1.0721652355,0.448376513,21.43225,0.95051435025,16.95,16.2,15.415,12.7,11.9
8,10.25,0.434873,22.2,2.60641,-5.802,-5.7845,0.0128125,196.8525,170.426,0.413696845,87.12365277,16.91,15.71,18.74,42.62152106,79.3856,401.8015498,532.5,1477.75,766.7,97.5,329.9,456,11.8076945425,-0.0831654,1.076699612,1.1714006435,0.4702509965,22.069,1.069177254,17.875,16.2,15.4025,12.7,11.9
8,10.75,0.45864825,22.52,2.5959,-5.92203666625,-5.94856,0.01531250025,227.576,185.89675,0.418637628,82.31733511,17.355,16.5425,20.41,41.4437563275,79.39355,402.53916445,584.975,1602,827,103.775,333.175,465.3,11.76910964,-0.0949354,1.1703887165,1.25903518325,0.49463927225,22.308,1.175504147,19.05,16.2,15.4,12.7,11.89625
8,11.25,0.4961325,23.035,2.7392275,-6.164174444,-6.15137,0.0163194445,249.502,189.96425,0.461259073,84.03325131,17.6575,17.5125,21.7175,40.113122025,79.39795,402.8245256,617.725,1692.5,873.75,108.175,337.075,473.3,11.796150085,-0.10428175,1.218829714,1.3328736745,0.516416418,22.6625,1.2351198605,20.4,16.3,15.4,12.7,11.9
8,11.75,0.5083635,23.1725,2.753,-6.53598861125,-6.538165,0.018333333,276.82,206.445,0.428547051,83.9698379025,18,18.3725,22.735,39.4574643975,79.391725,403.545144775,644.15,1772,909,112.375,340.975,481.025,11.92540483,-0.117588,1.292304144,1.36131554,0.530857796,22.9445,1.32784201325,21.8,16.5,15.37375,12.7,11.9
8,12.25,0.527015,23.5825,2.8707825,-6.344848889,-6.296,0.00875,285.3365,199.0345,0.232377712,80.347181445,18.44,19.055,23.98,37.9553034175,79.382725,403.780031275,659.525,1820,930.75,114.175,344.15,486.2,11.65271513,-0.122742,1.325050942,1.453007226,0.55920211,23.26075,1.37900313425,23.215,16.715,15.25375,12.7,11.9
8,12.75,0.530453,23.91,2.8478675,-6.1173802775,-6.0902275,0.00413194475,290.561,197.3325,0.185042756,74.810055865,18.8,19.55,24.99,36.29536916,79.368725,404.2986845,656.5,1831,933,115.4,345.9,492.1,11.50885445,-0.129748,1.33484880375,1.455802958,0.55541605925,23.596,1.411455765,24.55,17,15.2,12.69,11.8875
8,13.25,0.54754425,24.165,2.9190025,-6.11680722225,-6.138045,0.009722222,299.35625,203.9215,0.234462992,68.629174035,19.12,19.9925,25.9325,35.29539659,79.3621,404.1383868,648.475,1822,925.75,115.075,347.8,494.475,11.614712855,-0.1277415,1.3897033,1.512731927,0.575089993,23.798,1.4121702895,25.90375,17.4,15.2,12.6925,11.9
8,13.75,0.56177725,24.5075,3.00844,-5.743625556,-5.75112,0.0002083335,293.93925,202.04,0.1957904095,66.276058635,19.48,20.66,26.795,34.9970919775,79.344525,404.35354425,624.825,1782,899,113.9,348.9,494.475,11.58579923,-0.138847,1.4101733545,1.5189961475,0.57818545975,23.95275,1.39908987125,27.2,17.8,15.2,12.7,11.88875
8,14.25,0.5486185,24.75,3.00493,-5.698614444,-5.6755475,0.003159722,285.162,195.5305,0.248620263,65.56981288,19.75,21.1775,27.4725,34.6259837025,79.338225,404.4107955,595.9,1732.75,872.5,112.375,349.025,494.95,11.3356147275,-0.145931,1.418227767,1.569404346,0.586435845,24.2475,1.3419537125,28.35625,18.2,15.2,12.6825,11.89625
8,14.75,0.5651715,24.835,3.10719,-5.40246805525,-5.3615975,0.009722222,272.26625,183.2915,0.216396655,66.7867402575,20.3,21.505,27.9575,33.8680779525,79.32145,404.2952412,554.975,1642.25,821.75,108.2,346.3,493.075,11.16529097,-0.145539,1.411339789,1.522603034,0.580843352,24.28375,1.29416165175,29.5,18.64375,15.16,12.6825,11.9
