DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
11,7.25,4.95425,0.6896,0.3184,0.07,35.2608,101.45435,0.8268,0.0374,443.1516,1.738,1843.8794,0.01375,0.01375,-0.8857,0.0685,0.2667,247.743,266.47,0.0051,0,-9.8733,-8.2414,-9.0911,-9.28,-1.8274,-1.7637,-2.3414,-2.0394,-0.6271,-2.7504,-0.9985,-1.2095,-0.7741,-1.1722,-1.3257,-0.2029,-0.8619,-0.02085,-0.232,-0.1675,-0.0786,-0.3064
11,7.75,4.6624,0.6948,0.3057,0.0793,34.9527,101.53,0.4949,0.06015,444.233,1.68775,1845.4844,-0.2766,-0.2766,0,0.12665,0.2834,248.446,266.369,0.0052,0,-9.83995,-8.3126,-9.08875,-9.3216,-1.84315,-1.76765,-2.35925,-2.0451,-0.6296,-2.766,-1.0077,-1.2215,-0.7737,-1.1751,-1.3277,-0.2073,-0.8544,-0.0206,-0.235,-0.1636,-0.0777,-0.3035
11,8.25,4.8291,0.7195,0.3241,0.083,35.0797,101.508,0.3194,0.054,443.4201,1.8988,1840.3785,0.1659,0.1659,-0.3309,0.6285,0.274,248.109,264.524,0.018,0,-9.8261,-8.3647,-9.0704,-9.4016,-1.8571,-1.7608,-2.326,-2.0397,-0.6329,-2.7925,-1.0163,-1.2147,-0.7667,-1.1834,-1.3326,-0.2086,-0.8654,-0.0218,-0.2532,-0.1678,-0.0789,-0.3051
11,8.75,4.873,0.72645,0.2627,0.0682,34.6704,101.5352,-0.4178,0.04795,444.4091,1.66675,1840.3466,-0.18615,-0.18615,-1.88855,0.059,0.2695,246.594,264.608,0.0462,0.16695,-9.761,-8.3699,-9.137,-9.2576,-1.8649,-1.7551,-2.3598,-2.0332,-0.6378,-2.8154,-1.0137,-1.2169,-0.7622,-1.1909,-1.3364,-0.2075,-0.8645,-0.0199,-0.2361,-0.1647,-0.0794,-0.3018
11,9.25,4.9746,0.7243,0.2824,0.0653,34.3495,101.5324,-0.3423,0.0459,441.4963,1.9227,1830.7844,0.0375,0.0375,-1.3956,0.17955,0.2571,246.998,264.502,0.1663,1.10655,-9.783,-8.4164,-9.2402,-9.1585,-1.8589,-1.7616,-2.3693,-2.0377,-0.634,-2.8155,-1.0187,-1.2309,-0.7677,-1.1977,-1.3392,-0.2118,-0.8743,-0.0223,-0.2489,-0.1661,-0.0774,-0.3011
11,9.75,4.8628,0.6736,0.27355,0.058,34.2985,101.512,-0.2545,0.0388,443.7646,1.7958,1834.4091,-0.0828,-0.0828,0,0.20345,0.2283,246.623,264.904,1.204,2.5047,-9.839,-8.2792,-9.1616,-9.2848,-1.8604,-1.781,-2.3794,-2.0354,-0.6367,-2.798,-1.0342,-1.2309,-0.7665,-1.1929,-1.3476,-0.2063,-0.8725,-0.0228,-0.2393,-0.1647,-0.078,-0.298
11,10.25,4.7258,0.6565,0.2765,0.0635,34.3263,101.4994,0.4789,0.0471,443.0049,1.5899,1835.1949,0.1202,0.1202,0,0.093,0.2304,246.175,265.758,4.5866,4.47,-9.7391,-8.092,-9.2663,-9.2158,-1.8582,-1.7815,-2.3926,-2.0361,-0.6363,-2.8107,-1.0199,-1.2448,-0.77,-1.1871,-1.341,-0.2172,-0.8741,-0.0216,-0.2447,-0.1696,-0.0794,-0.3013
11,10.75,4.9232,0.6792,0.289,0.07255,34.38125,101.49145,-0.25775,0.04485,443.0086,1.6731,1834.87245,-0.0543,-0.0543,-0.77145,-0.0016,0.2507,247.668,265.226,11.0919,9.8565,-9.7144,-8.0307,-9.2024,-9.2035,-1.8696,-1.7736,-2.3985,-2.0515,-0.6452,-2.7991,-1.0222,-1.2489,-0.7708,-1.1988,-1.3335,-0.2055,-0.8837,-0.0225,-0.2415,-0.1658,-0.0793,-0.3014
11,11.25,4.7243,0.6036,0.2565,0.0708,33.97275,101.498,-0.1479,0.0311,443.3068,1.8153,1834.9738,0.1146,0.1146,-1.637,0.0915,0.2481,246.633,266.606,19.6554,17.555,-9.7297,-8.1127,-9.3397,-9.3242,-1.8931,-1.7978,-2.402,-2.0601,-0.643,-2.8147,-1.0258,-1.248,-0.775,-1.2095,-1.3253,-0.2043,-0.8782,-0.0212,-0.2481,-0.1658,-0.0815,-0.3047
11,11.75,4.5991,0.6534,0.2669,0.0726,33.7726,101.6529,-0.9373,0.03,443.4259,1.9064,1841.213,-0.0483,-0.0483,0,0.10805,0.2522,245.577,266.361,26.5772,24.8714,-9.7117,-8.1046,-9.2515,-9.3383,-1.9052,-1.8021,-2.416,-2.0697,-0.6441,-2.8434,-1.023,-1.2413,-0.7881,-1.1996,-1.3189,-0.2081,-0.8966,-0.0212,-0.2423,-0.1654,-0.0799,-0.3023
11,12.25,4.6399,0.7099,0.2271,0.0666,33.75815,101.5005,-0.1302,0.054,446.7884,1.7718,1831.2543,0.02845,0.02845,0,0.0865,0.2561,242.397,265.817,33.1013,30.1841,-9.7547,-8.1763,-9.2913,-9.268,-1.8937,-1.8027,-2.4174,-2.0676,-0.6431,-2.8593,-1.0374,-1.253,-0.7999,-1.2164,-1.3137,-0.21,-0.8855,-0.0218,-0.24,-0.1662,-0.08,-0.3048
11,12.75,5.05005,0.69625,0.31365,0.0733,34.08405,101.5217,0.0455,0.0487,445.04665,1.8287,1843.8055,-0.0134,-0.0134,0,0.0457,0.25315,242.029,266.377,33.3192,29.9169,-9.6108,-8.1919,-9.1845,-9.2002,-1.8837,-1.7953,-2.4031,-2.0693,-0.6386,-2.8504,-1.05075,-1.2549,-0.7843,-1.18085,-1.34095,-0.2071,-0.86835,-0.0215,-0.24195,-0.16405,-0.0804,-0.30655
11,13.25,5.17195,0.6799,0.3247,0.0726,34.2455,101.5217,0.41425,0.0396,443.9556,1.57575,1847.1399,-0.1361,-0.1361,0,0.2898,0.2533,242.917,265.709,32.31075,27.263,-9.8897,-8.1661,-9.0525,-9.1888,-1.8814,-1.7936,-2.3937,-2.0716,-0.6455,-2.8532,-1.05175,-1.2618,-0.783,-1.1849,-1.3475,-0.2112,-0.8765,-0.02355,-0.24255,-0.1628,-0.07825,-0.30865
11,13.75,5.1103,0.7101,0.31885,0.0726,33.6382,101.613,0.1424,0.04935,443.0516,1.5489,1854.0215,0.1341,0.1341,0,0.0416,0.26175,241.5375,265.4545,25.81395,23.87295,-10.03695,-8.1785,-8.97895,-9.06815,-1.87455,-1.75965,-2.3638,-2.0333,-0.643,-2.85185,-1.05945,-1.2723,-0.7832,-1.18615,-1.35165,-0.208,-0.88195,-0.0214,-0.2402,-0.17105,-0.08245,-0.3081
11,14.25,4.9493,0.6208,0.272,0.0726,34.59955,101.60775,-1.73475,0.03705,444.68,1.5306,1854.6121,-0.1356,-0.1356,0,0.0238,0.2625,243.961,265.7495,18.5492,16.508,-9.9368,-8.17785,-9.0313,-9.1862,-1.86755,-1.76715,-2.36835,-2.04825,-0.6476,-2.8615,-1.05985,-1.27565,-0.7839,-1.1901,-1.35535,-0.20655,-0.89055,-0.02205,-0.24995,-0.1638,-0.08115,-0.30735
11,14.75,4.74685,0.64835,0.3308,0.0761,34.6709,101.6,-1.28995,0.0412,444.359,1.49355,1840.6608,-0.1335,-0.1335,0.3497,0.0533,0.2714,245.2095,266.075,10.75055,9.7716,-9.90675,-8.20865,-8.94505,-9.24005,-1.84985,-1.7687,-2.36935,-2.05395,-0.64665,-2.8604,-1.0624,-1.2769,-0.7846,-1.19865,-1.35785,-0.2115,-0.88615,-0.02225,-0.2391,-0.16805,-0.07955,-0.31275
11,15.25,4.7576,0.5984,0.2966,0.0767,34.4975,101.5752,-0.6646,0.0486,443.7396,1.544,1837.0844,0.0651,0.0651,-0.34505,0.0177,0.2735,243.8285,265.659,4.08075,4.0279,-9.7449,-8.2804,-9.08775,-9.25175,-1.8446,-1.76935,-2.36085,-2.0602,-0.645,-2.86595,-1.0595,-1.28525,-0.7841,-1.20905,-1.3564,-0.21225,-0.8912,-0.0215,-0.2441,-0.1687,-0.07845,-0.3109
11,15.75,4.7892,0.592,0.33855,0.0741,34.5942,101.55045,-0.3648,0.03155,445.9447,1.6038,1847.33095,-0.0431,-0.0431,-0.9583,0.49865,0.2443,246.998,266.08,0.8819,2.0329,-9.83895,-8.31445,-9.16695,-9.28095,-1.84085,-1.7707,-2.35255,-2.06075,-0.65735,-2.86555,-1.06075,-1.2904,-0.78565,-1.2141,-1.35685,-0.2131,-0.90005,-0.02195,-0.24415,-0.16825,-0.08145,-0.31355
11,16.25,4.68915,0.62505,0.238,0.0775,34.1645,101.61455,0.0432,0.0351,447.22125,1.639,1848.10945,-0.23365,-0.23365,0,0.0768,0.2329,248.414,266.0465,0.1092,0.9448,-9.7829,-8.45615,-9.1326,-9.1672,-1.83455,-1.775,-2.36085,-2.0624,-0.65095,-2.86675,-1.0574,-1.28975,-0.7835,-1.2063,-1.35435,-0.21145,-0.9003,-0.0225,-0.24725,-0.1677,-0.08075,-0.31365
11,16.75,4.60255,0.63415,0.26795,0.0782,34.3054,101.62915,-0.5009,0.04955,444.8799,1.75195,1844.1881,-0.34235,-0.34235,0,0.5849,0.2473,249.866,266.4025,0.0339,0.12725,-9.94925,-8.3481,-9.12555,-9.21355,-1.8337,-1.7858,-2.3826,-2.0694,-0.65695,-2.8642,-1.06215,-1.29265,-0.78325,-1.2024,-1.3554,-0.20565,-0.9101,-0.0227,-0.24685,-0.1687,-0.0816,-0.31585
11,17.25,4.6537,0.6114,0.2556,0.07765,35.1217,101.63645,-0.4119,0.0369,446.34325,1.6,1846.516,-0.1479,-0.1479,-1.2151,0.0084,0.2436,251.024,266.575,0.0128,0,-9.94505,-8.60255,-9.21975,-9.35465,-1.8512,-1.78005,-2.37375,-2.0758,-0.66115,-2.85655,-1.05265,-1.301,-0.7859,-1.1975,-1.35375,-0.20905,-0.9151,-0.0224,-0.2477,-0.16475,-0.0799,-0.3187
11,17.75,5.1281,0.5982,0.264,0.0762,34.101,101.66695,-0.7693,0.0349,443.5569,1.54985,1847.2812,0.0386,0.0386,-0.3196,0.00685,0.2752,248.7051,266.5455,0.0039,0,-9.91385,-8.6462,-9.42595,-9.42335,-1.8488,-1.7801,-2.38675,-2.08815,-0.66155,-2.85005,-1.05255,-1.30825,-0.78585,-1.2043,-1.34955,-0.21105,-0.91895,-0.02195,-0.2472,-0.1693,-0.08295,-0.317
11,18.25,5.0195,0.6606,0.3141,0.0932,34.4527,101.7098,-0.5373,0.0441,444.2679,1.5563,1845.99745,-0.0685,-0.0685,0,0.03855,0.2605,249.035,265.748,0.0026,0,-9.97675,-8.6337,-9.487,-9.4465,-1.8424,-1.79065,-2.4026,-2.08175,-0.66335,-2.8509,-1.05285,-1.31365,-0.78805,-1.19825,-1.35045,-0.2117,-0.9311,-0.0226,-0.2484,-0.16595,-0.0818,-0.3187
11,18.75,4.8813,0.6809,0.27695,0.08555,34.5235,101.7089,-0.69,0.0356,448.6349,1.6451,1841.46915,0.0892,0.0892,0,0.0254,0.2712,248.0715,266.1695,0.0062,0,-9.96145,-8.5465,-9.47835,-9.44935,-1.8409,-1.77955,-2.40015,-2.08315,-0.66485,-2.8544,-1.05285,-1.31615,-0.79145,-1.18665,-1.34955,-0.21145,-0.9333,-0.02335,-0.25155,-0.1683,-0.08155,-0.3173
11,19.25,4.7249,0.64975,0.26975,0.0707,34.74665,101.6662,-0.90515,0.0383,443.3596,1.4412,1846.49165,-0.36275,-0.36275,0.02405,0.03045,0.2598,247.1665,266.525,0.0051,0,-9.9775,-8.42745,-9.4768,-9.32345,-1.8412,-1.79525,-2.4132,-2.07415,-0.6631,-2.85055,-1.0534,-1.3158,-0.78855,-1.1836,-1.3487,-0.2133,-0.9382,-0.0231,-0.25035,-0.1671,-0.0824,-0.3182
11,19.75,4.6696,0.5823,0.2358,0.0752,33.7495,101.6161,-1.4121,0.0389,448.6385,1.3674,1849.4348,-0.05255,-0.05255,0,0.02985,0.262,247.975,265.235,0.0051,0,-9.8715,-8.27745,-9.5173,-9.28475,-1.8329,-1.80195,-2.42045,-2.0724,-0.6607,-2.8609,-1.0555,-1.3204,-0.79075,-1.18305,-1.34875,-0.2085,-0.9469,-0.02195,-0.25295,-0.1685,-0.08155,-0.3204
11,20.25,4.738,0.5868,0.2451,0.0801,34.6684,101.6146,-0.4014,0.0329,449.55865,1.45035,1848.36905,0.0628,0.0628,0,0.013,0.26125,250.137,266.08365,0.0051,0,-9.84065,-8.262,-9.26555,-9.20265,-1.83115,-1.8071,-2.44355,-2.0754,-0.6716,-2.86935,-1.05275,-1.32485,-0.7917,-1.18845,-1.35035,-0.2112,-0.9552,-0.0231,-0.24925,-0.1656,-0.08,-0.31885
11,20.75,4.9701,0.6482,0.2466,0.0827,35.0487,101.6202,-0.34675,0.0349,447.11585,1.7542,1855.02035,-0.0481,-0.0481,0,0.046,0.251,248.3535,266.5563,0.0062,0,-9.65865,-8.1331,-9.2702,-9.11355,-1.82165,-1.80065,-2.46955,-2.08635,-0.6646,-2.8601,-1.06165,-1.3169,-0.7917,-1.19695,-1.34955,-0.21415,-0.95265,-0.0226,-0.25605,-0.16475,-0.08085,-0.3197
11,21.25,5.1613,0.6772,0.3007,0.0903,35.0013,101.6439,-0.39425,0.0319,445.51405,1.781,1860.688,-0.0482,-0.0482,-1.89255,0.02785,0.2801,247.2345,266.8676,0.0026,0,-9.674,-7.9765,-9.2039,-9.0666,-1.82145,-1.8022,-2.4723,-2.0891,-0.67305,-2.85735,-1.0581,-1.3203,-0.7924,-1.1964,-1.3482,-0.21185,-0.96345,-0.02285,-0.2524,-0.1673,-0.08095,-0.31945
11,21.75,5.269,0.63415,0.24165,0.07385,35.5494,101.7062,-0.0429,0.04005,443.0207,1.77815,1846.2432,0.0203,0.0203,-0.5676,0.0197,0.2559,248.422,266.758,0.0039,0,-9.61785,-7.9542,-9.2004,-9.1317,-1.814,-1.8157,-2.47045,-2.08395,-0.67815,-2.87485,-1.05305,-1.3187,-0.7923,-1.2092,-1.34815,-0.21675,-0.96765,-0.02305,-0.25785,-0.169,-0.0813,-0.3186
11,22.25,5.1571,0.68295,0.26225,0.08445,35.7224,101.7079,-0.2554,0.0292,442.9538,1.7647,1847.76965,-0.1102,-0.1102,0,0.0103,0.26385,251.66995,266.9125,0.0026,0,-9.5754,-8.09045,-9.2758,-9.10135,-1.8112,-1.82625,-2.45655,-2.07715,-0.677,-2.88315,-1.0486,-1.3193,-0.80095,-1.21935,-1.34955,-0.21195,-0.97505,-0.02235,-0.2557,-0.16915,-0.0824,-0.31875
11,22.75,5.0311,0.6971,0.2982,0.0796,36.0376,101.7135,0.22365,0.0428,442.00885,1.7736,1831.6394,0.2826,0.2826,0.0024,0.8628,0.25425,250.506,266.956,0.0026,0,-9.7062,-8.11265,-9.0818,-9.06235,-1.8135,-1.81555,-2.45715,-2.0778,-0.67615,-2.88035,-1.0484,-1.3211,-0.7952,-1.22255,-1.3562,-0.212,-0.97825,-0.0241,-0.266,-0.1666,-0.0836,-0.3226
11,23.25,5.0102,0.7375,0.2837,0.0847,35.0213,101.6748,0.8264,0.0405,442.6305,1.69995,1832.592,-0.0103,-0.0103,-1.8184,0.07605,0.2574,248.811,266.6925,0.00325,0,-9.8042,-8.2068,-9.12895,-9.0962,-1.81295,-1.81375,-2.44995,-2.0777,-0.6802,-2.88205,-1.0657,-1.3207,-0.8031,-1.2105,-1.3606,-0.2168,-0.9784,-0.0229,-0.2644,-0.1715,-0.08205,-0.3248
11,23.75,4.7933,0.6248,0.2507,0.072,34.9382,101.6218,0.6002,0.0535,442.12,1.6349,1832.7947,-0.2292,-0.2292,-0.46055,0.06765,0.2466,246.951,267.052,0.00325,0,-9.79575,-8.16285,-9.06475,-9.0717,-1.81725,-1.82385,-2.4459,-2.07705,-0.6813,-2.8779,-1.0728,-1.3246,-0.79955,-1.2048,-1.3636,-0.213,-0.9808,-0.0223,-0.26505,-0.1706,-0.0819,-0.32505
12,0.25,6.7687,0.9069,0.00195,0.0015,28.05275,101.4355,-19.0307,0.0236,442.2022,0.0119,1856.43735,-0.0673,-0.0673,0,0.0099,0.1568,212.275,232.18,0.0065,0,-9.4346,-7.3418,-10.0179,-8.9436,-11.036,-10.5431,-11.4627,-11.1002,-7.5154,-11.3886,-8.5438,-8.3857,-7.6243,-9.0152,-8.5968,-6.8667,-9.5442,-7.4807,-7.2256,-6.8922,-7.4642,-7.665
12,0.75,6.5173,0.8527,0.0091,4e-04,28.152,101.393,-19.0515,0.0238,442.9174,0.0119,1857.90595,-0.0762,-0.0762,0,0.0114,0.2043,211.293,231.108,0.0052,0,-9.5456,-7.2511,-9.8985,-8.9278,-11.0356,-10.5673,-11.4538,-11.096,-7.512,-11.3847,-8.5548,-8.3897,-7.6228,-9.0282,-8.6025,-6.861,-9.5165,-7.486,-7.2322,-6.8937,-7.4651,-7.6664
12,1.25,6.182,0.7179,0,0.0028,27.1902,101.3858,-17.7542,0.0298,440.4499,0.0119,1857.8891,-0.0637,-0.0637,0,-0.00745,0.1925,214.522,231.169,0.0052,0,-9.3593,-7.3431,-9.968,-8.9563,-11.0033,-10.5769,-11.4598,-11.1044,-7.5178,-11.3764,-8.5598,-8.3752,-7.6292,-9.0312,-8.6111,-6.8701,-9.5147,-7.4822,-7.2415,-6.8943,-7.4785,-7.664
12,1.75,6.0492,0.7319,0.03795,0.0062,29.83365,101.3858,-18.2875,0.0242,441.114,0.0121,1858.09205,0.2491,0.2491,0,0.0059,0.2126,211.501,230.808,0.0065,0,-9.19545,-7.37595,-10.01465,-8.87925,-10.97335,-10.5489,-11.4686,-11.09765,-7.5383,-11.3845,-8.5616,-8.3815,-7.6259,-9.0193,-8.6085,-6.868,-9.5187,-7.481,-7.2598,-6.894,-7.486,-7.6689
12,2.25,6.37585,0.7785,0.03225,0.00585,30.94905,101.38225,-17.9622,0.027,443.1557,0.0124,1857.97495,-0.2279,-0.2279,0,0.0131,0.2136,210.3995,230.8255,0.0052,0,-9.0975,-7.22715,-10.04885,-8.95235,-10.9835,-10.5494,-11.4917,-11.1055,-7.5443,-11.3901,-8.5661,-8.3787,-7.6193,-9.0323,-8.6206,-6.8709,-9.5263,-7.4782,-7.2604,-6.8979,-7.4858,-7.6681
12,2.75,6.56225,0.81725,0,0,29.32365,101.372,-18.1817,0.02945,441.3258,0.01215,1860.0183,-0.2424,-0.2424,0,0.01595,0.21015,208.261,229.941,0.0051,0,-9.0625,-7.3453,-9.9134,-8.9394,-10.9562,-10.5237,-11.4704,-11.0941,-7.5447,-11.3878,-8.5574,-8.3816,-7.6244,-9.0562,-8.6403,-6.8616,-9.5239,-7.477,-7.2559,-6.8917,-7.4912,-7.6697
12,3.25,6.8388,0.78775,0,0,26.58615,101.3757,-17.9784,0.02805,444.0466,0.0123,1858.4718,-0.22885,-0.22885,0,0.0021,0.18805,207.739,229.791,0.0057,0,-9.0685,-7.2744,-10.0106,-8.9558,-10.9301,-10.5236,-11.486,-11.1078,-7.545,-11.3927,-8.5772,-8.3851,-7.6283,-9.0753,-8.6666,-6.8629,-9.5348,-7.4799,-7.2525,-6.8968,-7.4912,-7.6758
12,3.75,6.564,0.7864,0.0125,0.0076,28.0107,101.384,-18.02915,0.02745,446.24715,0.07465,1858.9846,-0.21795,-0.21795,0,0.00945,0.1861,206.981,229.243,0.0065,0,-9.2264,-7.2228,-9.8833,-8.9966,-10.9137,-10.5505,-11.4874,-11.1117,-7.543,-11.4004,-8.5724,-8.3798,-7.6077,-9.0693,-8.6634,-6.8637,-9.5422,-7.471,-7.268,-6.8996,-7.4896,-7.6763
12,4.25,6.2757,0.70325,4e-04,1e-04,21.07655,101.3759,-18.0192,0.0223,446.7758,0.1019,1857.5402,-0.1304,-0.1304,0,0.01355,0.1787,207.413,229.629,0.00635,0,-9.0869,-7.0746,-10.0729,-8.9546,-10.9169,-10.5835,-11.4937,-11.115,-7.5398,-11.3952,-8.5728,-8.3727,-7.6103,-9.0551,-8.6901,-6.8501,-9.5474,-7.4631,-7.2557,-6.9011,-7.5072,-7.6761
12,4.75,6.1123,0.6894,0.00625,0.0056,18.938,101.3525,-18.35415,0.0245,445.0095,0.2081,1855.38355,-0.0235,-0.0235,0,-0.0139,0.19695,206.062,230.162,0.0052,0,-9.0947,-7.0831,-10.0759,-8.9771,-10.9587,-10.5811,-11.5179,-11.1194,-7.56,-11.4059,-8.5823,-8.3694,-7.611,-9.0562,-8.7195,-6.8462,-9.5445,-7.4627,-7.2551,-6.8988,-7.5139,-7.68
12,5.25,5.8488,0.7799,0.0182,0.00535,20.5612,101.35505,-18.2626,0.0312,442.6086,0.2115,1856.4784,-0.2751,-0.2751,0,-4e-04,0.17955,207.07,230.639,0.00515,0,-9.3075,-7.169,-10.1634,-9.0268,-11.0033,-10.583,-11.5306,-11.1153,-7.5634,-11.389,-8.5686,-8.3613,-7.5997,-9.0526,-8.7306,-6.8526,-9.5562,-7.4658,-7.2557,-6.9,-7.5262,-7.6847
12,5.75,6.1581,0.7365,8e-04,0.0016,23.26385,101.38055,-17.9127,0.0236,442.1397,0.0632,1859.43995,-0.1282,-0.1282,0,-0.00015,0.1873,206.374,229.785,0.0052,0,-9.2043,-7.1818,-10.1335,-8.9243,-11.0215,-10.5882,-11.5196,-11.1176,-7.5686,-11.4082,-8.5844,-8.366,-7.5878,-9.0571,-8.7379,-6.8457,-9.5475,-7.4718,-7.2475,-6.9031,-7.5349,-7.6846
12,6.25,6.0619,0.73125,0.0265,0.00365,26.0203,101.37815,-17.9104,0.01995,443.1715,0.23975,1863.1375,-0.3819,-0.3819,0,0.01575,0.1734,209.173,229.243,0.0052,0,-9.3022,-7.0806,-10.3386,-8.877,-11.027,-10.5777,-11.5319,-11.1172,-7.5528,-11.4012,-8.5729,-8.3605,-7.5833,-9.061,-8.7424,-6.8637,-9.5615,-7.4655,-7.2471,-6.9101,-7.5418,-7.6896
12,6.75,6.79685,0.8108,0.02975,0.00505,27.6204,101.37865,-17.6951,0.0279,442.56015,0.0135,1865.8495,-0.28705,-0.28705,0,-3e-04,0.1696,211.969,229.289,0.0062,0,-9.0462,-7.1458,-10.1485,-8.8106,-11.0165,-10.5793,-11.5319,-11.1196,-7.5445,-11.3924,-8.5853,-8.3491,-7.5821,-9.0586,-8.7663,-6.8591,-9.5604,-7.4746,-7.2434,-6.9256,-7.5461,-7.6975
12,7.25,6.7984,0.8162,0.0432,0.0082,30.26945,101.38335,-17.79795,0.0313,442.1299,0.0132,1867.8486,0.0113,0.0113,0,-0.00255,0.18185,210.793,228.745,0.0062,0,-9.2801,-6.9206,-10.1007,-8.7618,-11.0017,-10.6235,-11.5523,-11.1078,-7.5522,-11.3458,-8.5761,-8.3566,-7.591,-9.0743,-8.7697,-6.875,-9.5355,-7.4727,-7.2585,-6.9238,-7.5553,-7.6977
12,7.75,6.5922,0.9989,0.0214,0.0049,28.099,101.3796,-18.29655,0.029,439.7588,0.01255,1870.0525,-0.4166,-0.4166,0,0.00395,0.2094,211.569,228.722,0.0062,0,-9.1415,-7.0174,-9.975,-8.7709,-10.9913,-10.6279,-11.5619,-11.134,-7.5563,-11.3321,-8.5602,-8.3576,-7.5717,-9.0745,-8.7644,-6.8704,-9.5358,-7.4634,-7.2599,-6.9172,-7.5626,-7.7022
12,8.25,6.3429,0.771,0.0534,0.0071,24.1821,101.3935,-18.40825,0.02695,441.2095,0.0125,1871.24755,-0.38695,-0.38695,0,0.00465,0.1822,212.783,228.7761,0.0057,0,-9.1667,-7.031,-9.945,-8.8889,-10.9955,-10.6124,-11.5721,-11.1447,-7.5601,-11.322,-8.5896,-8.3594,-7.5761,-9.0764,-8.76,-6.8735,-9.5339,-7.4659,-7.2682,-6.9311,-7.5758,-7.7071
12,8.75,6.3502,0.8357,0.05315,0.011,24.5385,101.4181,-18.37025,0.0264,446.30535,0.0142,1867.48155,-0.2528,-0.2528,0,-0.00395,0.1843,211.684,230.02,0.0062,0,-9.1939,-7.1768,-9.94,-8.8676,-10.9768,-10.6318,-11.5825,-11.1475,-7.5666,-11.3101,-8.5834,-8.3426,-7.5943,-9.0798,-8.7597,-6.8751,-9.5357,-7.4823,-7.2842,-6.9305,-7.5813,-7.7094
12,9.25,6.4696,0.7162,0.02075,0.0049,22.4962,101.467,-19.0006,0.0272,446.7378,0.0268,1866.9255,-0.0398,-0.0398,0,0.0061,0.1867,211.789,229.516,0.0062,0,-9.1147,-7.063,-9.8187,-8.8765,-10.9701,-10.6206,-11.6104,-11.1572,-7.5678,-11.3098,-8.5964,-8.3601,-7.5825,-9.0809,-8.7621,-6.8896,-9.5255,-7.4786,-7.2883,-6.9338,-7.5919,-7.7114
12,9.75,6.46295,0.75025,0.0207,5e-05,24.4384,101.45365,-18.185,0.0203,446.977,0.0127,1871.5707,-0.3562,-0.3562,0,-0.0023,0.2034,209.685,230.068,0.0091,0,-9.149,-7.0306,-9.6203,-8.8034,-10.9766,-10.6137,-11.6436,-11.1522,-7.5744,-11.3146,-8.6151,-8.3528,-7.5949,-9.0725,-8.7602,-6.8839,-9.541,-7.4826,-7.2936,-6.9353,-7.6048,-7.7119
12,10.25,6.5767,0.7421,0.02465,0.00395,22.25095,101.4262,-18.7912,0.0252,450.1552,0.2096,1867.1742,-0.1701,-0.1701,0,0,0.19,210.694,229.048,0.0183,0,-9.0902,-7.0355,-9.6072,-8.5739,-10.9863,-10.655,-11.6755,-11.1512,-7.5856,-11.3125,-8.6365,-8.3502,-7.6135,-9.0761,-8.7513,-6.8869,-9.5282,-7.4783,-7.2857,-6.9385,-7.6024,-7.7139
12,10.75,6.1993,0.7815,5e-05,0,27.1047,101.4124,-18.9776,0.0249,447.0335,0.2912,1866.80285,-0.2434,-0.2434,0,1e-04,0.1776,213.588,229.4495,0.0554,0.0774,-8.9748,-6.707,-9.7327,-8.6339,-11.0111,-10.66305,-11.6778,-11.1596,-7.5713,-11.3113,-8.6542,-8.3592,-7.6127,-9.0801,-8.7414,-6.893,-9.527,-7.4822,-7.3138,-6.9421,-7.6268,-7.7167
12,11.25,6.2106,0.829,0.00055,0.0015,21.9641,101.40385,-18.5516,0.02075,449.295,0.2656,1867.9926,-0.385,-0.385,0,0.00445,0.17395,212.9928,230.9695,0.1664,0.2158,-8.9076,-6.93585,-9.591,-8.69345,-11.0187,-10.6724,-11.6998,-11.1716,-7.57,-11.3393,-8.6492,-8.3507,-7.6157,-9.0773,-8.7448,-6.8926,-9.4995,-7.4802,-7.3298,-6.9465,-7.6427,-7.7173
12,11.75,6.68535,0.78475,0.00035,0.00175,27.8541,101.39575,-18.5567,0.0261,449.2112,0.1,1868.0061,-0.3312,-0.3312,0,2e-04,0.1754,212.409,230.99645,0.3434,0.30865,-8.9835,-6.9335,-9.72845,-8.70965,-11.0338,-10.67415,-11.7046,-11.1889,-7.5735,-11.3713,-8.6492,-8.3496,-7.6241,-9.0717,-8.7504,-6.9043,-9.5225,-7.4882,-7.3365,-6.9475,-7.6442,-7.7204
