DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
5,21.75,41.2520589801598,5.78101963094878,3.36927497614574,9.2986944,0.0441867099999949,9.85482367499998,7.74297085,99.571270754691,7.43408951373296,67.26929,0.989583277499999,19.51761525,409.41691776117,9.92153761575181,8.3745871,0.186044758333334
5,22.25,41.1204576891793,4.84701076068201,3.5943522703238,8.738664275,0.0384888775,9.26307325,7.73624135,99.6807076382739,7.39276854820393,67.255785,1.0076231,19.6319505,409.386477734627,9.84686581262009,7.86249945,0.184381466666666
5,22.75,38.2685994391367,7.98287268810058,3.5553660715325,8.341007875,-0.566392522500013,9.391196,7.29063965,99.5926994714209,7.32485728743951,67.249473,1.03517215,19.9374085,409.18875363363,9.77756966549587,7.36726705,0.1795315
5,23.25,39.9344406394318,4.8660942993121,3.53389550967565,7.80785841249999,0.00911507924999881,8.950693225,7.22595744999999,99.6435950535576,7.17836555522811,67.241065,1.0454452,20.45934625,409.415241688782,9.74512325732009,6.91170605,0.179780266666667
5,23.75,61.8812130154437,8.96198428816352,3.08162109172513,7.59274854999999,-0.340354712500002,9.31900762499999,7.50942465,99.4756055094902,7.23600980824634,67.2315,1.069957575,20.682726,409.45792078385,9.70555564963113,6.4847042,0.181995741666667
6,0.25,39.1146345415928,7.20760856623099,2.81910821048136,-11.0812273840362,-8.00782255,15.52669,13.05275025,98.7706550811814,11.7375485475415,67.57029275,1.0023507325,17.354485,406.211419727896,11.5848786333055,15.292777,0.207846166666667
6,0.75,37.6834142456583,6.01345720716871,2.54889210436855,-11.1023736779126,-8.05214227500003,15.43526575,13.10888825,98.5257259521119,11.6107737282708,67.5581695,1.0641094,18.9428395,406.223618038982,11.4317799422848,14.869341,0.207634666666667
6,1.25,31.5570712989907,6.79544429573787,2.7701944363603,-10.436674806472,-8.41625995,15.203004,12.56501875,98.8705689573634,11.1063881549187,67.542629,1.074593,19.683388,406.076691937351,11.4612448593947,14.4517645,0.2088235
6,1.75,32.9948845672376,2.9395918091789,2.60524587938678,-10.3310205595772,-8.72590954999999,14.938183,12.31990225,97.6688377819011,11.2629453126778,67.528507,1.049922,18.996083,406.022623260502,11.4542160178295,14.067519,0.214226666666667
6,2.25,37.7820419293455,2.92888285118316,2.84184459629971,-9.92442715066003,-8.59078419999999,14.6914625,12.50047575,98.3664039176613,10.9274265906805,67.52123525,1.044475,19.2342525,405.82388734448,11.2343293940797,13.80174075,0.217035416666667
6,2.75,35.2463264834595,2.49864898280634,2.73640286688696,-9.82596183580202,-5.77983149999999,14.88393,12.406963,97.6130611700107,11.5579734895209,67.50984975,1.04922575,19.6437,405.971739795637,11.0173802038833,13.47515575,0.224384083333333
6,3.25,36.6847928458941,2.80159418540941,3.52048296118182,-9.73617730787754,-5.62600299999998,14.7498645,12.29020825,97.6604167641989,11.5837725558846,67.5054235,1.06869735,19.669838,406.160934340423,10.959744473072,13.18074875,0.2173075
6,3.75,37.9890865041122,3.87418891744826,2.53541280217528,-9.39508807322455,-5.12366025000001,14.53184,12.323562,97.7539861603591,11.1366084185747,67.516847,1.06212475,19.5869,406.169147056312,10.7034225303632,12.8864085,0.246021666666667
6,4.25,39.0419585553701,1.79691573160999,2.50691908818325,-9.34976551362745,-3.96622655000001,14.47087025,11.99414,98.4995734481033,11.2370271437354,67.52153,1.0504958,18.74249625,406.364022367969,10.5347950210634,12.6322875,3.7080205
6,4.75,40.3384233034876,0.627439944169905,2.3955996552109,-8.73192657648737,-4.71545499999998,14.5076875,12.007832,93.8375046906003,11.0617166622449,67.52951,1.0310798,17.86771975,406.35582968915,10.4550845175533,12.46434575,33.3671716666667
6,5.25,40.2485974593193,1.46941223414536,2.84653129712445,-7.53486143576915,8.76225375,14.465572,12.4794945,94.4589226255061,11.2253186529766,67.5436345,1.0342058,18.946946,406.17543564531,10.480845833561,12.1985225,141.8259775
6,5.75,50.6729720589072,26.3859392084731,2.3656688707458,-2.63729622500001,50.2498609999999,14.68647425,12.578746,92.9685321750493,11.6754000358115,67.5609385,1.11077435,19.3852425,406.323592235655,10.3837379458332,12.0027105,241.782208333333
6,6.25,57.3125673748221,48.8603557940949,2.3599724578375,2.67272204999999,120.20283,15.159892,13.31779,92.17568717151,12.129154151265,67.5772315,1.098169525,20.157809,406.227678339465,10.4699448382617,11.9568695,346.26945
6,6.75,81.0915371294172,71.6811546476241,2.06760873655809,21.099070625,210.71877,15.7994345,13.778752,93.4520202661233,12.6212427339853,67.590768,1.165837825,20.085509,405.589523940912,10.7011074817359,11.9375525,445.3893
6,7.25,104.814527135904,107.755834874746,2.06466149602852,70.7737665,303.0545125,16.1569485,14.017456,97.103117116371,12.6090648619585,67.5941665,1.0672517,19.570356,405.105699926104,11.1950777823461,12.092405,563.485933333333
6,7.75,122.817640965033,147.311901855961,2.37102066185404,106.69034375,408.39557,16.490704,14.6477715,93.6535469475929,13.1282002840542,67.5963615,1.08518595,19.70916875,405.504895207567,11.4905299157107,12.580359,653.591216666667
6,8.25,134.346064654459,185.368385660899,2.22474190173998,123.5123375,467.47148,17.25239925,14.8862105,89.7387429774593,13.4897284951242,67.60982275,1.036034525,18.86627775,405.325329980902,12.1446554806134,13.104539,749.73235
6,8.75,138.426493846718,214.463199217788,1.98652813915126,140.3576395,546.62678,17.623262,15.0223955,90.118535133376,13.7199175206501,67.6273435,1.0449386,18.26816,405.21252120232,12.3011095301538,13.5783525,842.421158333333
6,9.25,171.782631401755,253.94477284915,1.7423866898696,160.1734125,603.258475,17.860161,15.78266,90.5730786188694,13.7947758236973,67.62940825,1.03966145,17.1728315,404.842316074121,12.5523712811269,14.21234875,923.843858333333
6,9.75,196.67773176986,278.038854118073,2.20272714464266,172.93979375,657.60224,18.157096,15.821737,89.6414053795663,14.2860610619731,67.6373235,1.0278666,16.264936,405.038190041487,12.8650832520848,14.79354425,1013.80638333333
6,10.25,203.906981513552,294.423297446667,2.21830024719524,174.23558875,689.505085,18.809732,16.508762,95.3674771653159,14.7755162872972,67.6421835,0.96986483,16.281293,405.445663214933,13.2512704149513,16.46256525,1044.61766666667
6,10.75,200.07164264342,316.216516129357,2.35659277640033,178.5527075,725.610295,18.893639,16.28673,93.0554123848041,15.1584477375897,67.646184,0.98573526,15.519947,404.958177620386,14.1176650140303,17.523842,1088.79841666666
6,11.25,229.511247774719,338.895085677096,2.29217634380017,182.4374,722.3819,18.8615665,16.59119,92.3704841314274,15.3957014246924,67.64223,0.95013064,14.208667,404.952083615752,14.2254153910934,18.261492,1145.032
6,11.75,233.904234812374,327.484116397011,2.64010734160661,189.35795,742.2429,19.275904,17.0358875,93.6806290159197,15.4446506315625,67.64028025,0.95981077,12.9508765,405.007318748276,14.5382393104715,18.712212,1133.50858333334
6,12.25,233.844246636379,336.292212730237,2.6660242362409,183.06929,728.795185,19.56116125,17.429874,94.0783951983525,15.9210250463041,67.62214725,1.013910775,13.25177625,404.820379875848,14.8489691743012,19.478138,1136.25158333333
6,12.75,209.224417787448,344.371726334199,2.99146335137954,176.72527,707.26363,20.05707875,17.319268,96.5015459574724,15.8473315383255,67.6225255,0.9978667625,14.9728625,408.271364506924,13.6168384412543,20.3837925,1128.57325
6,13.25,254.191063374685,348.499511707563,3.74992112878857,164.5892,661.40285,20.10085375,17.465954,96.1131756213168,16.8807837414537,67.6193195,1.004286935,13.6663925,405.127551744026,13.0926878637069,21.1123885,1097.23649166667
6,13.75,212.265340332122,325.760887318826,2.82197429233806,159.352035,631.689125,19.8779215,17.7716085,92.4712078955117,17.1859224654245,67.60996275,1.04080115,13.0823985,406.529674984148,13.2561591466116,21.784198,1024.36881666666
6,14.25,298.86956044621,303.34801217199,5.90350920853324,142.2239,608.47277,19.8507085,17.85588,94.3828248514208,17.0865134815131,67.609153,1.0125414,14.7828595,406.335478092352,13.7364857537402,22.4093135,964.6203
6,14.75,183.431330411799,281.471777153714,1.98366824982575,124.861345,570.62161,19.813573,17.17555025,96.0779793449835,16.2073528310322,67.61129375,1.037237075,14.67049,405.431019305724,13.5652339452969,22.776012,867.31905
6,15.25,192.16237804758,256.456733369523,2.75591170000855,104.88233,488.01551,19.619287,17.18857,93.9324380464434,15.708354474741,67.6155495,1.031939875,15.640316,406.138851063267,12.9090997861303,22.638231,812.5975825
6,15.75,183.358694054781,237.372029253407,3.64977736716261,94.6315894999999,409.1808675,19.5005975,17.25276575,96.3030722046569,15.3814271470021,67.611313,0.98514439,15.64101,406.574724869224,13.0196906680983,22.6325915,740.523024166667
6,16.25,136.914003785313,197.981711919234,1.9596857239807,78.7836215,327.7847,19.258428,16.975024,95.9340933368719,15.4590465970546,67.6349695,1.0281856,16.517453,405.20230963838,13.2800236018577,22.7712275,620.020621666667
6,16.75,180.180335169295,154.263384614583,1.8633918786381,55.329097375,239.156805,18.789008,16.5797625,96.7291183900318,14.5892920867834,67.628687,1.0554946,15.727598,409.76418713249,13.7119966382174,22.7900785,504.941389166667
6,17.25,132.70954781885,114.430642476031,2.4086297564963,45.226544125,161.805005,19.009094,16.0090575,96.9996905583947,13.8890658184091,67.603829,0.96842949,14.960966,404.629711970037,13.4738302410823,22.39572575,393.101776666667
6,17.75,136.403008488478,73.6543764221811,3.07792568828977,27.80586575,97.59615425,18.58354,16.09082925,95.3546526266773,14.0920231247287,67.60447925,0.9823283875,14.7213825,406.27115404005,13.5464963710984,21.7231605,278.9800575
6,18.25,117.275888635758,40.3134357597956,2.68219830088129,7.13752426249998,44.5926092499999,18.09477,15.444756,97.689670582031,13.5723131011054,67.61476625,0.973101425,13.917745,412.284295492876,13.3400228361413,21.4544315,193.257620833333
6,18.75,91.1659796953039,25.5465495439445,2.39710933103634,-2.63847133540784,-0.477511444250011,17.546857,14.858208,96.5306339202802,13.2536877115379,67.626987,0.88831823,13.273376,408.313042209122,13.8219836076348,21.0448725,74.38724575
6,19.25,81.3471377713657,14.6084965866139,2.12902397660505,-8.48711575022916,-8.56005900000001,17.009026,14.386327,97.0983651219559,12.384427310281,67.63034225,0.973329849999999,14.531218,406.871019765321,13.1352132565707,20.58889775,28.1377426416667
6,19.75,70.4224846383288,15.7544250614296,2.38379263939327,-11.5381587455138,-12.6982625,16.64274225,14.02695625,98.5531795553831,12.0519407103564,67.6285155,0.98626889,15.17017775,406.083452314681,12.8066776570565,20.00887425,1.451355625
6,20.25,66.8582866840363,10.3219025556517,2.44748762270093,-11.3184671228928,-10.99047425,16.636746,13.83319225,98.5804797801432,11.7713207196066,67.65333,0.93563402,15.146395,407.324447356749,12.6045373917758,19.38666575,0.221985508333333
6,20.75,49.9452155694217,19.6389240101367,4.40056489363054,-13.2963571768608,-11.243845,16.34089425,13.31704,98.6991166559089,11.6009170447728,67.66732075,0.944996389999999,15.62326325,406.655715933124,13.5090939323056,18.706442,0.21413325
6,21.25,53.4135254565932,11.8865442982607,3.44100755697889,-12.4443162583971,-13.11308795,16.309535,12.964162,99.0688452313805,11.5634954217869,67.6704075,0.950194025,14.9805175,406.684498684412,12.7899120312696,18.114828,0.213214958333333
6,21.75,56.3473797671503,8.78866805777134,3.4422362022909,-12.8498415679887,-9.78984629999999,16.08902,12.86529,98.7285419303833,11.0128130488895,67.6679385,0.92613375,16.23850625,407.53124711477,12.8096575064007,17.6249615,0.213089633333333
6,22.25,44.2143587070278,10.3474979455472,2.97768151922407,-12.4937996182778,-10.359056,15.8121675,12.878434,98.8761197750381,10.8225245003203,67.643314,1.000961125,17.0026075,406.299296800949,12.6675063595639,17.239207,0.214856991666667
6,22.75,45.0390794454549,9.76873814250956,3.20221649998306,-11.6979231653223,-8.3408296,15.63310375,12.784736,99.0523104477647,11.2460289140943,67.6438095,1.042264025,17.8039695,406.346217186869,12.1453579650172,16.7969125,0.213975608333333
6,23.25,37.3144621132937,11.2952104070048,3.21531402007742,-11.8203524709446,-9.44729744999999,15.421508,12.434974,98.7489822702329,11.0053883756354,67.6232525,1.054638,17.337832,406.021268919442,11.9458567471249,16.256741,0.214835391666667
6,23.75,37.5738548960514,6.8004633632161,3.21735939424872,-11.3642883882124,-8.40779174999999,15.52290275,12.855162,97.3393801181354,11.3388074393741,67.6031685,1.040682175,17.02490525,406.671119177063,11.7079375739839,15.7844515,0.211540883333333
7,0.25,50.1559928185288,8.4520007556083,2.8530853421938,-9.28178327695839,-16.01326575,15.97109,13.50937,96.1604337069561,10.9921936742051,67.717014,0.85098832,12.362176,409.08131500261,13.9366933511129,15.88836675,0.2208567
7,0.75,50.2346128195871,8.85569562568295,2.83992394689506,-8.67676183889657,-15.5507135,15.860518,13.27730475,90.0954766593731,10.6943544712561,67.70475575,0.8373731,13.035686,408.429729414993,13.8523914807072,15.4963545,0.2247006
7,1.25,53.5483051220227,8.48873479149874,2.64325136634193,-8.97820913856258,-18.666913,15.661706,13.08765625,90.4116022575139,10.3977118980795,67.70330075,0.84300338,12.872496,408.365438854114,13.712204793832,15.158692,0.232186691666667
7,1.75,56.2682351883611,6.6429772847795,2.79738002440661,-9.11387828454692,-17.53327,15.84774475,13.119273,94.5367189137376,10.4795058701941,67.70118625,0.8834769225,12.73330425,409.413889758943,13.5665899298901,14.9083105,0.241535583333333
7,2.25,43.2244713151902,2.92522685513822,2.56046396346313,-9.58223080684388,-18.582353,15.69943975,13.07029475,95.475111963326,10.5725328401971,67.68824425,0.869853625,13.38921075,408.151686482002,13.2138329329443,14.663819,0.240889858333333
7,2.75,38.8022973532199,3.18243298854669,2.3969417687373,-9.46838258843951,-19.544736,15.40671,12.76090375,94.9420189034035,10.4117200348991,67.68410725,0.9057693975,13.64413825,408.100936816458,13.4072342488855,14.441837,0.236973066666667
7,3.25,39.7752485497989,1.33537568149582,2.59514897808406,-8.77389441420607,-18.153651,15.32949625,13.00945575,91.813824127467,11.0307018301404,67.6860575,0.9392004875,14.0570985,407.663868014847,13.4943527395465,14.2267955,0.2406972
7,3.75,35.7621348961833,2.24229849107503,2.86005661413416,-8.5028269056414,-13.5908249999999,15.1475535,12.853241,90.4154811383083,11.2920218456236,67.6858205,0.974537165,14.505497,407.655540215157,13.2683228594002,14.0325075,0.243406266666667
7,4.25,39.7897916138284,4.34732137100137,2.84595581824826,-8.01443971403547,-20.711909,15.032206,12.961956,90.673944909659,11.2065980693694,67.682676,0.95757678,13.865814,407.684198840988,13.3532779282902,13.948548,1.86688104166667
7,4.75,31.8062860383876,2.5685102859093,2.59543572081011,-7.65878275944845,-14.8833319999999,15.065893,12.62759825,85.7593733416114,10.5535689106149,67.69392225,0.859613635,13.68464375,407.42770600919,12.8775295620062,13.81697,19.9448001583333
7,5.25,39.0143137557553,1.48012841976408,2.07069635364805,-7.51936913319967,-1.494880475,15.082186,12.9616895,85.3996860805153,10.8078469839442,67.703077,0.8853685,14.643068,406.852890422957,12.8668485677745,13.657908,105.92861975
7,5.75,50.443433375748,12.4163284852342,1.12279535644472,-5.30565765000001,39.78052025,15.335874,13.556199,83.0369378209851,11.3535503325523,67.710647,0.9206083,14.282506,406.340577430313,12.9473984705889,13.4556645,213.119806666667
7,6.25,60.9011392029489,22.8353005437444,0.326941754193974,1.615774075,91.37799,15.832216,14.0557715,81.5523414596631,11.7478450030005,67.7319645,0.93227928,14.691348,405.908948522961,13.0598204456754,13.289272,318.054734166667
7,6.75,99.1318906872781,47.8827821478245,0.0653087469944591,14.0664075,173.85125,16.38496,14.617965,81.9244784964104,12.5154698718736,67.75807625,0.92514602,14.585124,405.468122132298,13.3666147254824,13.227927,410.0440925
7,7.25,121.444764820494,75.3060797841765,-0.0682998747002198,56.10934375,260.368585,16.76452,15.0674515,79.6875427801372,13.1862013812156,67.78368125,0.9252692,14.263856,405.27669238758,13.3782843658446,13.379109,520.318175
7,7.75,139.362550478134,115.675522218725,-0.427486417457792,92.490402375,349.1165475,17.28057,15.8728335,76.439130646501,13.1820914388287,67.800154,0.87458968,14.239826,405.056001020801,13.4531379551776,13.623841,630.235813333333
7,8.25,171.584663661389,162.984060568755,-0.177517518975892,119.2344825,462.95016,17.64178525,16.0767795,82.004325897349,13.7960838816643,67.80986125,0.9054356925,14.15708725,405.455936745608,14.8846239593349,13.8278235,721.1175725
7,8.75,184.842415844599,190.812728638404,-0.110312253817761,128.1427225,492.80824,17.9681675,16.15502825,83.0227416923371,14.0868521361418,67.814061,0.928785525,15.18494,404.311521467606,14.6500341321162,14.3806675,816.630641666667
7,9.25,204.283599825733,222.775176848356,-0.278590052617952,144.60129625,563.63924,18.1840175,16.433186,85.3587735089828,14.4859633847513,67.8076065,0.9109681,13.96759,404.095262742072,14.9721385653332,14.8706095,890.182755
7,9.75,226.820565340479,242.493751301952,0.240866790295548,153.81270375,611.890785,18.898425,16.7425705,84.8228712565867,14.7961562341879,67.810623,0.903720325,14.3681325,404.453895869488,15.1956799098922,15.852271,955.682943333333
7,10.25,254.798318285479,278.927580098432,0.311662438383478,164.263725,663.7287025,19.1786425,17.0643545,85.6420456764104,14.944282786642,67.81595,0.88452465,13.75927,404.704074253666,15.7397882775176,16.8560055,1014.64650416667
7,10.75,259.302860728019,295.83643258776,0.347569176273741,168.0415,685.628255,19.394729,17.4605845,82.4233848930394,15.2259178941937,67.820906,0.8395803225,12.455337,405.269814164249,16.5148273927124,17.824033,1050.19533833333
7,11.25,243.726323721048,303.937261049121,0.491845820082961,167.21089,697.5231475,19.7823175,17.651148,90.2279637249529,15.568230962429,67.82409875,0.858784885,12.12914125,405.403724513228,16.3706078818788,18.774348,1103.72360833333
7,11.75,239.955134426008,319.408309795287,1.44197689716074,168.9538,674.427825,19.991743,17.751188,91.0114594009251,16.1150672576839,67.817345,0.90593721,11.490344,405.45067017871,16.9951106589543,19.745722,1105.72875
7,12.25,280.104930259166,307.538735009327,0.911413801756195,170.51293625,686.535115,19.957212,17.94645675,91.3367224255134,16.0824571258207,67.80332375,0.86587187,11.456195,405.282979948348,17.1814541856827,20.700297,1103.16801333333
7,12.75,257.94391150966,317.35975540508,1.22416287675962,166.12269,684.488067499999,20.143704,17.646553,92.3287808287978,16.1744284422179,67.79788875,0.87324198,11.081629,405.643683686936,17.3931954168962,21.596616,1086.610375
7,13.25,236.367449756758,304.374999759357,1.03883877589106,163.13623875,628.007,20.244715,18.0337195,94.7952276772021,16.3254894139062,67.802212,0.933420015,11.03210975,405.255966923845,17.7575498449383,22.140882,1042.25461666667
7,13.75,255.398415759255,285.246557711661,3.04564254893602,148.824125,586.69945,20.488925,17.99075175,96.4041947397098,16.5097918669931,67.7995215,0.8897598,10.52746475,410.259594466722,17.2851436785893,22.69841,993.034666666667
7,14.25,259.653445100531,271.98882082714,1.76001850216257,135.8408775,556.4998,20.21606225,18.23352625,95.8086352868477,16.9954952789912,67.7890945,0.8511642075,10.1862275,408.895844701635,16.7478185095572,23.124479,958.007860833333
7,14.75,229.125832613038,254.536919796984,0.849828950794903,121.29766,517.634975,20.0758475,17.93943525,96.2247637431824,16.0742453844535,67.7792155,0.931732727499999,9.59677285,408.010842242142,17.0029131055552,23.257691,891.871705
7,15.25,246.080353870638,231.440186319016,1.11473149172304,113.2633745,455.801375,20.009685,17.91621625,94.8199403787826,16.3190234683891,67.766498,0.834444125,8.88638375,407.41400690961,16.8795701307747,23.666667,778.0288825
7,15.75,214.457196889875,221.611394073096,1.90385388039289,88.19479825,400.76355,19.91367075,17.84393625,95.4407824197005,16.06817121222,67.7623525,0.877648732499998,9.53953257499999,405.318122843588,17.1722642430744,23.833821,692.156041666667
7,16.25,210.685469927846,170.149607094211,2.448868836734,74.07691125,326.832375,19.40162,17.318751,96.0776389467558,15.9254624947281,67.76272275,0.962645475,10.340605,408.908654821045,17.2427516826711,23.803024,604.5676575
7,16.75,153.648612875996,142.886032630864,2.22030022706262,57.11654375,244.370325,19.2419955,17.19030425,96.6822540935805,16.0621504191226,67.75107825,0.9003500175,11.34612675,405.549766370863,16.8048403782272,23.932578,492.43907
7,17.25,152.198383855945,117.952857606908,4.91534888215899,41.2799005,188.331605,19.29120075,17.1984525,97.1806249993154,14.6611924747621,67.74980775,0.8260123975,11.72147575,408.90685603399,16.788640975299,23.655908,381.9555975
7,17.75,116.655929557095,68.2115653340866,1.69062774207605,20.0538405,107.25871,18.878922,16.87547825,97.4910015605722,13.5394029556257,67.75278525,0.86585818,12.790026,405.542054382022,16.9350139370634,23.080943,293.959135
7,18.25,158.79275564368,35.4417951033142,2.86354137624842,5.68410379999998,48.1379494999999,18.19104075,16.316133,97.3707667957638,13.427985514671,67.75095975,0.8838569,11.00743475,406.959058806959,16.1378523049538,22.751332,191.359288333333
7,18.75,104.143347791836,29.626791693506,3.96063513558156,-4.10287017979488,-0.456743622500025,17.5632695,15.69523475,96.8692335553476,12.981271809057,67.76314175,0.7706880375,9.85271045,408.244767771227,16.4389346548545,22.208695,67.1370784166667
7,19.25,79.3317713080746,18.4614193786959,3.24042159655034,-7.69799222181737,-13.589993,17.001352,14.56362425,97.3537924678282,12.2008744469787,67.75680875,0.82210622,10.516242,408.568936762736,16.5280086580537,21.586383,21.912529
7,19.75,56.3586943940091,15.8762741001564,3.72253151317406,-9.63488618580669,-14.8573305,16.678304,14.171128,97.6070956298817,11.2780681768999,67.752232,0.79118846,9.940131,408.357136551569,16.2420717007961,20.875497,1.20093083333333
7,20.25,53.2363539353238,13.8616922449224,3.45661522761047,-10.7608738212944,-16.2466585,16.480254,13.79144025,97.3523808088798,11.2895624191449,67.76343775,0.72642352,10.174655,407.774701001168,15.9947207848974,20.183419,0.207011841666667
7,20.75,51.6355157041824,22.3293966091687,3.21303814756114,-11.6137595183179,-14.468403,16.368778,13.78388,97.4382685386263,11.5338074174466,67.787101,0.8137969,11.123068,407.996972672844,15.7176648220243,19.441972,0.2071354
7,21.25,44.5498729480079,12.9316599713451,3.46212205062075,-11.5194981291557,-12.8313845,16.2371765,13.57323,97.4579765183119,11.2081802232465,67.793952,0.7798914675,10.75618,408.430472131874,15.7631759330961,18.86123925,0.212592608333333
7,21.75,44.4942322689039,7.97827838579578,3.58695761569391,-11.6264956027058,-14.466107,16.1292865,13.50189,97.8209999407156,11.2178869715465,67.783118,0.748567584999999,11.44288175,408.14139036342,14.9589780062681,18.41062725,0.21916695
7,22.25,45.6891025598198,15.0091544678383,3.48542643634932,-11.0981729412752,-15.058326,16.321764,13.45004,96.9822097117725,11.2378004166626,67.767617,0.795718794999999,10.7007575,408.556311994189,14.8627140429641,17.81748025,0.216412491666667
7,22.75,45.9595728485966,9.43928342821557,2.8118847699273,-11.0009206609574,-13.766847,16.1332,13.59627,97.2625997499949,11.1705016024576,67.748332,0.77915441,11.304358,407.902654870549,14.7541418441618,17.26252925,0.213891158333333
7,23.25,42.6678943653807,13.6304948967637,2.88773152739724,-10.3311927803556,-14.9358385,15.929247,13.6003545,96.6148739853255,10.9660621484223,67.739035,0.8274494125,11.4937385,407.852373826829,14.5336802304643,16.764365,0.215335425
7,23.75,44.3757689987463,10.8205185237928,2.97740270646391,-9.28810431523487,-14.69140225,16.10583125,13.52924325,95.7156645887511,11.0324256013629,67.73080425,0.8089958125,11.36974,408.170122289082,14.5468086528684,16.282178,0.21876755
8,0.25,40.6631898824317,3.94789067103269,3.53368748796565,-5.07821465,-16.135968,14.971035,12.788146,97.1587975720263,10.8142744383129,67.7581935,0.986127825,14.2873175,402.465026394185,14.3187315820198,15.284267,0.0566631833333333
8,0.75,44.5308283512947,11.1054043720917,3.3685377880248,-4.8905572,-17.636056,14.832931,12.5246675,97.4715017455501,10.7074462503004,67.75765225,0.9581296,14.721038,402.540989441076,14.1161121599281,14.983255,0.0535294083333333
8,1.25,43.6108723554101,7.01904791299742,3.85444457495841,-3.20502655,-12.3950965,14.44905025,12.4642315,96.1790793536285,10.5164140980027,67.75028675,0.9794986025,14.3674705,402.572906269789,14.3683959070331,14.704011,0.0556189833333333
8,1.75,45.9817987360755,3.63538538342007,3.45168103806772,-3.05438985000002,-17.617338,14.26296925,12.845928,96.4866568103199,10.6539017529016,67.739797,0.9447741475,14.6919545,403.329937881106,14.0453302738841,14.3734,0.053076325
8,2.25,42.4362539286044,3.47052248077898,3.43758351803705,-1.7861934,-15.7006505,14.4592875,12.76421225,96.5259712627983,10.5814575712948,67.739402,0.980725675,15.703665,402.57582426225,13.5964314012184,14.09064725,0.053823525
8,2.75,38.9998622906646,4.324347347167,3.32705298865286,-2.33341918249999,-12.798816,14.53681,12.7946315,94.5963930287681,10.4744359278645,67.7251065,0.982710075,15.5482,402.798771383023,13.4818151081884,13.81193375,0.0543906916666667
8,3.25,36.5885049324534,1.72131449463191,3.5083443167062,-1.82660714249999,-15.587464,14.2252025,12.3970655,93.7907674408226,10.4503582388849,67.70821325,1.0077431,15.84074,402.666794476306,13.4885707633625,13.602787,0.0542949333333333
8,3.75,44.7897723992135,0.0746703845417067,3.58560955156691,-0.872657163249995,-16.0291665,14.4361575,12.5140155,95.1687846670762,10.5584506182872,67.70614825,1.00583,16.737745,402.419283126044,13.8656995322889,13.43241425,0.0580474666666667
8,4.25,38.5257391303544,3.78147558568699,3.44087012208122,-0.6065839125,-14.5354005,14.67997175,12.55373475,92.0723735552571,10.4697499094643,67.702461,0.9955207775,16.5959445,402.307988514722,13.6333250041809,13.2782055,0.0641362333333333
8,4.75,39.2158775533706,0.185325831968472,3.53866319265123,-1.164209635,-14.9648135,14.25575725,12.356066,87.879086444459,10.5926665944512,67.709085,1.0443422,15.941887,402.725920408531,13.5312043938585,13.05675075,4.75193580833333
8,5.25,39.2307772690787,-0.578758653551701,3.44772713260885,-1.4208822475,-14.397237,14.13923825,12.442475,87.4159215450728,10.3284314266855,67.72418325,1.01671685,16.34073525,403.073499456198,13.6500124498866,12.863782,32.1058093333333
8,5.75,42.8916127521857,2.76346403454657,2.67052739148539,2.1683179,5.2159717,14.2450725,12.578902,88.5928977079771,10.5621482567855,67.7363745,1.0888165,17.063645,402.124259076442,13.5042691097219,12.682616,146.079316666667
8,6.25,48.2156603388444,10.1365698598352,1.46940262594588,9.08514815,57.389947,14.7358075,13.2530995,88.0807354917588,10.8676133868156,67.7520405,1.04746025,16.279985,401.665658146008,13.8058646551684,12.3769965,244.525918333333
8,6.75,82.2619095501021,29.0121489171586,1.79764513113644,16.11011325,131.857045,15.3498075,13.3379365,87.9395453275323,11.3455170943043,67.76520925,1.05742025,16.9076125,401.817619356843,13.7888107471394,12.2794835,352.315415833333
8,7.25,86.7978605626964,67.9754329525033,0.971406603797472,34.31226625,213.242925,15.967148,14.4711265,86.1584611461156,11.8202181858146,67.77394,1.04988355,17.223611,400.848420246342,14.1613981966841,12.3584,470.201331666667
8,7.75,121.918778510891,110.743115910247,0.623532578009621,72.475272875,304.520795,16.56614,14.74000025,86.993321335776,12.235676406209,67.782532,1.07365025,16.92225,400.800097369693,14.2184717297073,12.59688925,564.723769166667
8,8.25,143.033078949979,139.487273257997,1.12793506028492,102.880053,396.703815,17.0119125,14.862868,86.376511306709,12.6750013498338,67.784469,1.1054265,16.912315,401.102482508804,14.5876644733692,12.979573,672.42946
8,8.75,163.837976678688,189.895300377086,1.22643932550614,119.71520875,484.741905,17.32316675,15.38117475,86.9776323759664,13.1297630439692,67.78864275,1.04049235,16.29805175,400.167518326522,14.7163385344163,13.5726865,779.963305
8,9.25,175.431662026416,216.861642084955,2.1651046069415,136.05525,545.34995,17.833138,15.9411815,85.4783244309478,13.6028798411096,67.803342,1.0687106,15.538894,400.166112851454,14.498703714481,14.34699325,868.701465833333
8,9.75,203.43011700093,246.555340735468,1.52194947747248,151.1596775,609.88884,18.16481675,16.065643,79.5626932669179,14.2742035865115,67.81536875,1.079730425,16.3566735,400.374911442699,14.821973610465,15.2354845,933.1491
