DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,0.75,409.25895,1.40355,414.756,2.063675,1934.1395,409.4494,1.4415,414.31525,2.044025,1933.37785,409.63145,1.4514,414.4492,2.236525,1929.3438,409.255925,1.456225,415.2278,2.3207,1929.80235,1.251,8.5745,0.1685,415.324675,1.7045,-0.0228,-0.194875,-0.19975,-3.67175,-2.593875,0.0491,-56.2882,-9.683,0.2321,0.688,0.45275,0.212,8.321425,8.2004,8.391,6.390225,5.8574,89.5269,8.558,4.53875,6.874,7.982,7.145,0,-7.08825,0.3,-2.754,-0.364,252.44,347.48,-117.96475,253.76,348.05,-0.5455,0.06,-0.8,-0.17,-0.46,-0.07,-0.19,-0.609,12.3221,13.7073,18.1163,19.1098,18.2974,19.682175,17.7471,17.9346,17.83325,13.0805,14.78875,17.5422,18.2285,17.5697,17.694,18.0436,18.0551,18.922125,14.8578,14.9802,19.2196,20.1901,19.5112,17.785875,17.7512,17.836475,17.6639,13.9529,15.6665,18.4338,18.9499,17.504,17.8458,17.2757,16.9762,17.7461,11.1955,13.7295,17.872,18.5997,17.8208,17.2148,17.273,17.0336,17.456775,-53.2568,-63.990175,-45.7182
4,1.25,409.567925,1.432575,414.76725,1.862375,1933.1639,409.48145,1.45735,414.6249,2.112,1932.30775,409.47615,1.46265,415.033,2.17075,1927.461,410.087825,1.378825,415.190625,2.044375,1928.9248,1.2262,8.2601,0.1882,416.081875,1.716475,0.03825,-0.216325,0.05345,-2.5014,-2.97385,0.0545,-57.35055,-9.985,0.2291,0.842,0.53,0.2,8.1661,8.1636,7.6095,5.55535,5.6344,89.50525,8.478,4.1731,6.59,7.638,6.647,0,-7.172,0.5,-2.83775,-0.546,252.12,345.8,-117.84,253.38,344.05,-0.55,0.0605,-0.8,-0.2,-0.46,-0.07,-0.19,-0.619,11.89385,13.572,17.82225,18.91725,18.3043,19.68435,17.74895,17.9366,17.83525,12.7697,14.5303,17.38,18.1513,17.586,17.6931,18.0442,18.0581,18.9225,14.3317,14.4996,18.8708,20.122,19.5332,17.787875,17.7432,17.838475,17.6659,13.6375,15.369,18.3035,18.8456,17.5333,17.8498,17.2773,16.9782,17.7499,10.9855,13.336,17.6643,18.5171,17.823,17.2154,17.27325,17.03375,17.457775,-52.69675,-63.53355,-45.945375
4,1.75,409.1166,1.4278,415.09525,1.98335,1933.75125,409.2665,1.44775,415.109875,2.152,1930.4272,409.56055,1.39265,415.4549,2.0365,1928.55345,409.7178,1.4034,414.9915,2.0383,1926.798075,1.3174,7.3287,0.1822,415.70105,1.40995,0.029,-0.2575,-0.17545,-4.7797,-2.8251,0.0491,-53.678,-10.803125,0.2224,0.942,0.5145,0.19,7.109,7.06,5.797625,5.0234,5.2242,89.487,9.072,2.8825,6.01475,7.138,6.602,0,-7.13,0.32,-2.698,-0.342,252.22,342.98,-121.798,253.7,342.79,-0.55,0.06,-0.8,-0.178,-0.46,-0.07,-0.19,-0.62,11.51555,13.3891,17.53835,18.7544,18.30445,19.6887,17.7508,17.9386,17.83625,12.5308,14.2835,17.2147,18.0677,17.6023,17.6904,18.0448,18.06025,18.9225,13.82795,14.1024,18.5336,20.04375,19.5506,17.79,17.743925,17.840475,17.66845,13.3394,15.0995,18.147,18.7394,17.5585,17.8538,17.2794,16.9801,17.7492,10.7502,12.9142,17.464,18.4345,17.8234,17.2154,17.272625,17.034825,17.45925,-51.658475,-63.0458,-45.091925
4,2.25,409.1711,1.4435,415.192,2.08615,1934.245725,409.669875,1.478,415.0663,2.282825,1930.1508,409.6907,1.5169,415.2136,2.28805,1928.774,410.161275,1.458,415.6761,2.041125,1923.696925,1.0403,7.5659,0.1941,415.0738,1.3158,0.0395,-0.28665,-0.01875,-2.819175,-3.593575,0.0581,-68.9234,-10.36875,0.2224,0.84675,0.4735,0.19225,7.564525,6.771,6.18605,5.0726,4.3553,89.4695,9.5805,2.1763,5.378,6.878,5.8075,0,-7.11775,0.4,-2.70775,-0.703,252.4575,341.7925,-116.6785,254.1125,340.1375,-0.55,0.06,-0.81,-0.19,-0.46,-0.07,-0.19,-0.62,11.257075,13.198175,17.28115,18.6041,18.30625,19.6934,17.75235,17.9428,17.840125,12.298625,14.042125,17.037625,17.984625,17.619,17.6896,18.0454,18.06325,18.922875,13.360375,13.746875,18.22,19.9355,19.575,17.793,17.7425,17.84325,17.672975,13.064375,14.8433,17.982,18.632625,17.56825,17.8582,17.2807,16.9821,17.7531,10.54375,12.75775,17.27725,18.3495,17.8237,17.216375,17.272875,17.035825,17.46125,-51.982525,-63.41975,-45.7188
4,2.75,408.9419,1.4279,415.007375,2.32215,1931.170825,409.3646,1.5161,414.830375,2.384125,1930.1975,409.6307,1.5145,415.43575,2.37245,1929.55625,409.6144,1.5584,414.86045,2.4912,1925.323875,1.11065,7.4777,0.15945,415.24375,1.30745,-0.1506,-0.256325,-0.14485,-3.20775,-3.20765,0.0553,-58.314,-11.258125,0.20845,0.799,0.42425,0.17,7.03145,6.7284,6.33685,5.46775,5.007675,89.48675,10.248,2.2615,5.83275,6.83,5.72375,0,-7.201,0.3,-2.64325,-0.30525,252.0925,342.2325,-116.00775,253.825,339.6125,-0.56,0.06,-0.81,-0.19,-0.46,-0.07,-0.19625,-0.61875,11.0053,12.976525,17.006325,18.454925,18.3029,19.697925,17.754275,17.9426,17.8421,12.06625,13.8165,16.850625,17.89625,17.637375,17.6878,18.046,18.068125,18.923875,12.877125,13.405,17.8912,19.826,19.596875,17.796125,17.7382,17.84525,17.67245,12.79575,14.57805,17.8225,18.513625,17.5893,17.8622,17.2816,16.9832,17.751125,10.31125,12.560875,17.087875,18.234125,17.822,17.218125,17.273875,17.035975,17.46225,-53.0344,-64.5655,-45.6132
4,3.25,409.2714,1.4423,415.163,2.149,1933.643,409.3512,1.5025,414.70745,2.361,1934.55605,409.4018,1.5534,414.77675,2.4387,1931.3924,409.3634,1.5424,414.60025,2.37665,1929.40925,0.91875,7.298875,0.163125,414.3984,1.37825,-0.20445,-0.29075,-0.4287,-3.91115,-3.396,0.051375,-53.4392,-9.2998,0.2055,0.862,0.519,0.2,7.0496,6.9354,6.270625,5.331225,5.063,89.5033,10.146,2.44405,5.524,6.39,5.789,0,-7.0895,0.5,-2.742,-0.374,251.38,341.78,-115.15925,252.34,339.57,-0.5455,0.06,-0.81,-0.178,-0.46,-0.07,-0.19,-0.619,10.66865,12.79695,16.7187,18.30615,18.2959,19.703275,17.7554,17.94455,17.84125,11.866,13.6354,16.6643,17.8039,17.6509,17.686,18.0451,18.06585,18.923875,12.3314,13.1385,17.5839,19.71905,19.6128,17.800125,17.737525,17.84725,17.67445,12.5297,14.283,17.664,18.3751,17.6055,17.8672,17.2827,16.9852,17.7535,10.1323,12.3951,16.9195,18.1169,17.8255,17.2212,17.2755,17.03605,17.463775,-52.933,-64.3879,-45.570625
4,3.75,409.4052,1.45425,414.7625,2.27755,1935.04585,409.545975,1.496575,414.1314,2.32525,1932.0561,409.8851,1.5106,414.208275,2.350125,1933.258275,410.324125,1.51905,414.79035,2.39195,1931.189825,1.075,7.2752,0.1678,413.3006,1.40125,-0.2376,-0.197625,-0.3892,-3.1099,-2.448275,0.0482,-59.4505,-8.5122,0.195,0.924,0.50475,0.19,6.9944,6.8708,6.29525,4.697925,4.3964,89.523725,10.188,2.96835,5.056,6.05,5.553,0,-6.986,0.4,-2.648,-0.522,250.4,341.12,-115.162,251.84,338.27,-0.55,0.0605,-0.8055,-0.178,-0.45,-0.06,-0.19,-0.61,10.4061,12.60265,16.4621,18.1574,18.288,19.70745,17.756375,17.9475,17.84325,11.8195,13.4858,16.4874,17.7147,17.666175,17.680225,18.04425,18.0663,18.924875,11.8728,12.9192,17.252025,19.6203,19.6284,17.80325,17.73785,17.84925,17.673925,12.2854,14.033,17.5121,18.2378,17.6213,17.867525,17.280275,16.987325,17.75705,9.9559,12.1081,16.7636,18.0002,17.84275,17.2246,17.276375,17.037125,17.4635,-51.2781,-63.482425,-46.20995
4,4.25,409.104325,1.369275,414.93445,2.31945,1935.02685,409.6532,1.3928,415.013275,2.37625,1930.250375,409.6758,1.4792,414.090875,2.46325,1928.399825,409.48685,1.5221,414.9846,2.405,1926.3313,1.202,6.8319,0.22765,413.7584,1.411725,-0.2645,-0.258,-0.3165,-4.956,-3.8356,0.0483,-53.345075,-11.0077,0.2175,0.83175,0.529,0.22,6.85415,6.658325,5.897,4.228875,4.02835,89.5305,10.599,2.833175,4.66375,5.7335,5.41075,0,-6.8505,0.3,-2.5965,-0.41,251.2925,338.7425,-113.5165,251.95,337.28,-0.55,0.06025,-0.81,-0.17,-0.45825,-0.07,-0.19,-0.61,10.074925,12.23645,16.190275,17.997775,18.27865,19.7101,17.758225,17.94725,17.842375,11.713225,13.306575,16.308625,17.6215,17.680925,17.67845,18.04355,18.0642,18.92525,11.39625,12.659075,16.948825,19.523325,19.6539,17.808125,17.7332,17.85125,17.67635,12.05685,13.76015,17.3677,18.1575,17.635425,17.87095,17.2815,16.9884,17.756275,9.4544,11.768475,16.6148,17.882975,17.862375,17.228425,17.278,17.0368,17.46505,-51.948,-64.3708,-46.078125
4,4.75,408.7679,1.433075,414.55435,2.0972,1933.6533,409.084425,1.508675,414.999175,2.347025,1933.0606,409.032225,1.589525,414.816925,2.4075,1930,409.3914,1.499,414.4002,2.46,1926.28105,1.18195,6.46825,0.16985,414.600925,1.349575,-0.376275,-0.2844,-0.379,-6.53815,-2.6416,0.0391,-64.2989,-9.48875,0.21455,0.96175,0.519,0.19,6.62625,6.4806,5.6654,4.2307,3.769975,89.5613,10.66025,3.00815,4.54425,5.595,5.242,0,-6.9265,0.4,-2.6465,-0.517,249.885,338.525,-112.533,252.5525,336.145,-0.55,0.06,-0.8,-0.18,-0.45825,-0.07,-0.19,-0.61,9.575575,11.90705,15.949125,17.844725,18.270925,19.71475,17.76,17.949175,17.844375,11.5898,13.124725,16.13205,17.53,17.694525,17.6766,18.04285,18.06555,18.92525,10.97525,12.2823,16.649075,19.39615,19.78015,17.813125,17.733775,17.853025,17.678925,11.830875,13.5499,17.21175,18.07555,17.6508,17.875375,17.28265,16.9904,17.75735,8.947875,11.429875,16.4206,17.760625,17.881925,17.233275,17.27975,17.03685,17.4665,-51.326375,-64.20675,-45.0659
4,5.25,408.63765,1.40345,414.3582,2.403725,1930.758175,409.2843,1.462025,414.1308,2.432725,1930.404,409.5473,1.57295,413.9833,2.45,1930.155,409.35475,1.5597,413.988375,2.5708,1927.27375,1.40295,6.2438,0.231875,414.8835,1.33955,-0.17525,-0.30325,-0.15875,-3.618125,-4.31325,0.049625,-62.026875,-13.7721,0.2164,0.988,0.56325,0.212,6.283,6.2064,5.662375,4.0042,3.324,89.539125,10.49,2.902125,4.264,5.334,4.824,0,-6.772,0.4,-2.66,-0.528,249.6,337.94,-112.052,251.25,334.12,-0.5455,0.07,-0.8,-0.178,-0.46,-0.06,-0.19,-0.59,9.1958,11.5834,15.7342,17.698,18.2788,19.7164,17.763,17.95345,17.8482,11.4778,12.94635,15.9893,17.4456,17.7074,17.6791,18.04305,18.06935,18.92625,10.6653,12.0371,16.3866,19.2631,19.8056,17.818125,17.7274,17.855575,17.68345,11.6052,13.3865,17.0302,17.9932,17.666,17.8836,17.2865,16.9932,17.7626,8.5945,11.1158,16.208,17.648,17.9052,17.239,17.2815,17.039275,17.47025,-51.2286,-64.107,-44.802225
4,5.75,408.8423,1.54545,414.2433,1.889325,1931.19835,408.852775,1.548475,414.7425,2.43025,1930.5321,409.0894,1.6352,414.76235,2.39605,1927.073225,409.226,1.6068,413.87795,2.009925,1924.89,1.0021,6.1393,0.1875,415.13775,1.368025,-0.377025,-0.2564,-0.335875,-4.536875,-4.281325,0.0462,-66.5236,-13.2004,0.2219,1.002,0.4795,0.186,5.7442,5.6918,5.32725,4.240075,3.179,89.562725,11.406,3.13975,4.33,5.246,4.792,0.3,-6.03425,0.8,-1.988,-0.02,247.62,338.22,-112.89125,250.51,333.42,-0.0555,0.3125,-0.021,0.14,-0.372,0.159,0.0805,-0.222,8.91045,11.21505,15.4754,17.53035,18.28465,19.721875,17.7659,17.95545,17.84925,11.2366,12.74105,15.8498,17.3538,17.719,17.6757,18.0441,18.07065,18.92625,10.35295,11.8104,16.1245,19.11535,19.823,17.824125,17.7339,17.8578,17.68545,11.3865,13.1795,16.8411,17.9024,17.6773,17.8886,17.2878,16.996,17.761,8.2516,10.9017,15.9945,17.5307,17.919,17.244,17.28225,17.039425,17.47125,-51.089525,-62.03385,-46.101875
4,6.25,408.25835,1.52755,413.92555,2.270625,1931.82935,407.8771,1.5309,413.729,2.4655,1931.360225,408.1373,1.514325,414.046,2.3228,1929.11195,407.8867,1.519275,413.8037,2.4899,1925.0595,1.12795,5.70445,0.1961,413.34,1.290175,-1.628975,-0.75975,-2.39765,-4.750175,-2.30275,0.05305,-65.001,-5.53185,0.21905,0.84225,0.4595,0.19,5.210775,5.26015,4.76525,3.846125,3.0928,89.569875,11.12525,2.984175,4.30975,5.04,4.485,5.7125,3.24225,6.635,6.23625,1.79925,245.9925,337.0375,-97.654,248.95,332.5875,15.83475,16.24675,14.78725,9.044,1.68025,8.00375,13.215,9.60375,8.70285,10.90825,15.233625,17.378075,18.287375,19.733125,17.768925,17.960675,17.8531,10.8845,12.547,15.71375,17.26925,17.73025,17.6785,18.045875,18.07425,18.926625,10.116875,11.483375,15.951375,18.96475,19.840875,17.83,17.73615,17.859575,17.689975,11.140125,12.93885,16.649625,17.78175,17.690625,17.897875,17.291875,16.999625,17.76525,8.159375,10.599,15.743875,17.415125,17.93875,17.249875,17.284,17.0419,17.474,-50.38,-61.104,-46.37285
4,6.75,405.06675,1.412875,413.6076,2.1622,1934.991075,405.333725,1.394975,413.2469,2.34015,1930.4351,404.412125,1.57325,413.016625,2.6081,1927.197,402.68435,1.55,413.3574,2.6381,1927.94445,0.819375,6.337125,0.169625,409.48475,1.23175,-2.23535,-0.9677,-3.0046,-2.732,-2.218775,0.043525,-56.65745,0.643225,0.227375,0.6,0.4,0.18,6.515225,6.62665,6.42215,5.82155,5.2199,89.599125,10.559,3.212575,6.7915,7.2695,6.15375,20.8225,33.91675,39.46,38.8335,7.4955,244.7925,342.7675,-67.55625,247.375,338.7125,78.61025,75.3845,72.4975,45.57925,8.19075,30.21025,55.60625,42.61,8.844175,10.69705,14.998675,17.20905,18.284375,19.743675,17.7709,17.962675,17.854125,10.624,12.3275,15.55825,17.174125,17.738875,17.677,18.047625,18.07475,18.927625,9.981125,11.2185,15.7065,18.795625,19.858625,17.83775,17.72805,17.861925,17.691975,10.9175,12.697325,16.45575,17.63975,17.700875,17.902875,17.29225,17.003375,17.76475,8.449375,10.4945,15.488125,17.28325,17.95125,17.254875,17.285625,17.043,17.4755,-50.99395,-57.669,-43.236675
4,7.25,403.56275,1.41925,413.85385,2.467925,1932.98345,403.0156,1.43095,413.410975,2.437275,1930.86515,401.4645,1.453875,413.90375,2.5328,1933.150125,399.2894,1.4565,412.739775,2.4963,1930.5045,0.64815,7.39065,0.140225,407.0603,1.192225,-2.82615,-0.6286,-3.12325,3.499875,-5.0471,0.066375,-22.212,-0.0553000000000002,0.235075,0.554,0.3645,0.182,7.6698,7.786,8.1258,7.54595,7.831,89.61665,10.594,4.12275,9.312,10.17,8.26,29.9,78.518,82.42,81.752,15.342,243.58,356.04,-18.64,246.64,352.26,184.72975,163.458,153.995,104.3,18.124,60.2065,87.476,115.634,9.1945,10.68175,14.7998,17.0346,18.28265,19.75375,17.7727,17.9623,17.8542,10.6063,12.196375,15.4135,17.0721,17.7435,17.6707,18.04875,18.076,18.927625,10.18435,11.1256,15.4375,18.604375,19.8794,17.84035,17.73485,17.8632,17.69145,10.9428,12.5585,16.279,17.4826,17.7042,17.90825,17.2895,17.0056,17.768,8.8842,10.52,15.3144,17.1532,17.9574,17.2594,17.28685,17.0425,17.47525,-46.683825,-53.11875,-39.064775
4,7.75,404.2814,1.386,413.92485,1.71465,1938.445175,403.4404,1.3929,413.47025,2.482775,1939.043775,402.1987,1.4784,413.3514,2.495475,1936.6912,402.2885,1.5444,412.99635,1.8202,1936.74945,0.61985,8.039675,0.19175,408.58225,1.206775,-3.814,-0.1805,-3.6058,5.2514,-5.837,0.088175,5.857125,-6.6784,0.27315,0.58225,0.4295,0.22,8.349225,8.536125,9.752875,8.284125,9.23155,89.62175,10.2805,5.12615,11.41625,14.21525,10.9475,40.76,152.974,154.16,152.69825,24.142,242.36,364.12,36.998,247.375,366.575,330.62325,309.93325,282.3185,206.561,32.29575,122.95,188.31125,217.26625,9.84065,11.0169,14.68755,16.93175,18.282325,19.761525,17.775825,17.96665,17.8571,10.801125,12.237125,15.341125,16.998375,17.750875,17.673875,18.049875,18.076375,18.928625,11.335625,11.212375,15.35225,18.42725,19.8935,17.8515,17.7359,17.86535,17.6985,11.178375,12.631725,16.13925,17.3695,17.709375,17.91425,17.29375,17.01,17.767,10.048625,11.19725,15.294625,17.056375,17.9665,17.265625,17.28725,17.045625,17.47975,-37.7514,-40.282,-31.0663
4,8.25,403.78445,1.42685,412.97705,2.28565,1940.46285,404.732125,1.452875,413.1516,2.357475,1939.307625,404.3684,1.462,413.2528,2.0571,1941.00375,403.2516,1.5024,412.9805,2.46545,1939.77525,0.6754,8.2639,0.2444,408.41495,1.25575,-4.02005,-0.2723,-4.5283,7.15605,-6.8039,0.1152,36.105375,0.273125,0.34115,0.6845,0.55475,0.2945,8.998775,9.19305,10.467675,9.279025,10.4997,89.62875,8.37925,6.01635,13.62825,16.96525,12.9225,47.5225,227.00775,223.28,225.54625,37.32425,245.915,374.215,106.8565,251.7875,376.1125,471.0535,460.10925,449.98675,296.7055,47.69975,204.755,402.75,322.829,11.054825,11.608875,14.698175,16.860175,18.277325,19.768175,17.778775,17.96865,17.8591,11.1905,12.438125,15.32575,16.93025,17.755125,17.6715,18.051375,18.077625,18.928625,12.60625,11.775375,15.33675,18.275625,19.9,17.858375,17.7387,17.868125,17.697975,11.5085,12.82085,16.04975,17.267875,17.7095,17.91925,17.294875,17.012875,17.771625,10.9745,11.7699,15.2259,16.9723,17.9661,17.2704,17.286375,17.0461,17.48,-27.019,-27.693,-25.0605
4,8.75,405.7771,1.3568,413.178875,2.46325,1939.956925,405.51015,1.396025,413.2138,2.3988,1941.145675,405.1178,1.49805,413.18875,2.502075,1938.175,404.82275,1.506,413.088,2.5017,1937.21895,0.9167,8.947775,0.30065,409.1401,1.233025,-3.69835,-0.230725,-4.036,9.52425,-7.137575,0.15,61.20445,0.0745000000000001,0.478325,0.904,0.649,0.38,9.735475,10.168825,11.10585,10.274,11.8754,89.646325,7.761,6.11,15.658,21.508,15.8595,53.6175,304.5395,318.36,322.91525,58.17525,247.6925,388.24,158.72325,256.7125,394.79,635.14375,657.1025,601.4165,386.006,67.58225,206.41225,511.2325,481.64575,12.643125,12.185525,14.831425,16.8252,18.267125,19.7668,17.7801,17.96595,17.856375,11.725625,12.685625,15.35275,16.869875,17.7562,17.6722,18.053125,18.07605,18.929375,14.0103,12.760825,15.360175,18.149125,19.8961,17.8555,17.733525,17.8699,17.694925,11.958225,13.072875,16.00045,17.17255,17.7012,17.9143,17.288,17.01505,17.7683,12.11815,12.58685,15.2213,16.90535,17.9596,17.2738,17.28585,17.04505,17.4775,-13.903625,-9.5134,-16.19815
4,9.25,406.330725,1.259525,414.14725,1.656,1940.3303,406.033925,1.2876,413.937225,1.62705,1939.818275,405.7396,1.4484,413.967975,1.970775,1939.2467,405.2318,1.36,414.13625,1.92165,1937.6444,1.2001,10.0295,0.3994,409.08475,1.21025,-4.75675,-0.1797,-4.944,11.5109,-8.3588,0.1645,104.03145,-0.20525,0.5215,1.093,0.78425,0.4515,10.7635,11.142125,12.181,11.439825,13.2235,89.6862,7.05125,6.8321,18.121,24.035,18.46,58.575,411.74,413.825,429.226,75.775,250.1625,402.4875,226.47625,259.6,422.1,828.36,875.32,833.558,388.193,89.56,299.259,786.0445,621.86175,14.254,13.2709,15.1303,16.8288,18.2599,19.77505,17.7834,17.9703,17.8602,12.2522,12.919325,15.3223,16.7982,17.7541,17.67035,18.05295,18.07375,18.930375,15.34325,13.853,15.451,18.0965,19.8875,17.848275,17.73495,17.8718,17.691875,12.55645,13.454875,15.9911,17.1014,17.70115,17.923375,17.288225,17.019425,17.77095,14.458375,13.532725,15.36145,16.8674,17.96175,17.277975,17.28515,17.049425,17.481725,0.813,9.5601,-8.44765
4,9.75,406.2928,1.19185,413.669875,1.508175,1935.4782,406.391325,1.1828,413.84025,2.016325,1935.48515,405.8772,1.26485,414.621375,1.621825,1941.2315,405.60725,1.314775,413.693,1.5951,1939.5568,1.278525,11.13815,0.514225,409.16225,1.1663,-3.84435,-0.297325,-4.15125,12.3324,-8.50895,0.172375,114.7615,-0.32675,0.656675,1.17125,0.808,0.48175,11.864625,12.349625,12.931925,12.63635,14.301675,89.68155,6.5875,7.5542,20.1095,25.81275,20.281,61.55,468.0825,450.975,475.809,81.24,252.9625,412.3375,266.48625,262.05,440.26,1002.09375,948.95,890.84125,308.5515,107.805,410.52,894.2345,653.236,16.197,14.6863,15.4528,16.8427,18.2481,19.7784,17.7844,17.9685,17.8584,12.8604,13.179525,15.335125,16.759225,17.75715,17.682575,18.05395,18.0778,18.930375,17.08355,14.7958,15.7493,18.0967,19.9236,17.854125,17.7445,17.874675,17.7019,13.37235,13.923575,16.012375,17.0482,17.6953,17.933,17.291225,17.02235,17.7723,16.594875,15.0635,15.685825,16.850625,17.959225,17.279375,17.28515,17.05135,17.482725,8.032,21.4525,-1.542
4,10.25,406.29525,1.23025,414.0225,1.9684,1938.701525,406.19225,1.208,414.42445,2.061375,1934.609,405.5772,1.310675,413.937075,1.931975,1934.1956,405.525075,1.229325,413.9405,1.75505,1932.0846,1.357525,12.99835,0.53515,408.92875,1.138,-3.783125,-0.2126,-3.8235,13.2077,-8.7572,0.177075,144.942125,-1.178375,0.714125,1.225,0.89275,0.51,12.817875,13.314125,13.56545,13.379575,15.12415,89.64995,6.00125,8.8821,19.8405,23.76825,20.7485,64.95,503.70875,504.5125,494.90625,71.3,257.1875,422.55,255.8275,264.43,445.44,1041.12,960.07875,853.63525,332.171,98.7075,403.74975,953.5975,708.8005,18.21275,16.36615,15.86765,16.94655,18.24125,19.785225,17.79015,17.97525,17.8642,13.551925,13.476875,15.438825,16.717025,17.75305,17.682375,18.051925,18.07645,18.93045,18.2407,15.986,15.99195,18.1026,19.9117,17.843375,17.744475,17.876525,17.6994,14.605,14.59205,16.0582,17.0003,17.687,17.934375,17.2902,17.02485,17.775625,18.292225,16.4677,15.951025,16.8647,17.952,17.281,17.2843,17.0552,17.4865,16.775025,38.32425,4.363
4,10.75,405.914,1.2042,414.51905,1.3712,1935.58615,405.4407,1.2628,413.780425,1.77825,1934.4119,405.717,1.2221,413.6744,1.62325,1930.374,405.327,1.2116,414.531225,2.160475,1931.106,1.44555,13.0187,0.49905,408.884875,1.14225,-3.926375,-0.192925,-3.93155,12.823125,-7.484075,0.185,126.738975,-1.22395,0.75585,1.35375,0.94375,0.56,13.2898,13.5806,14.61015,13.76675,15.3781,89.6359,5.798,9.5642,20.486,27.026,21.46725,67.5,468.39425,473.1,467.364,84.65475,260.105,427.49,237.1025,266.825,455.8325,907.3645,934.36875,841.682,309.467,111.718,389.324,883.248,717.55,20.3988,17.86065,16.34535,17.06305,18.2305,19.7838,17.79395,17.97725,17.86615,14.5642,14.006,15.5513,16.7021,17.754,17.69355,18.0545,18.0752,18.930775,19.899,17.4759,16.3199,18.146,19.921,17.841775,17.748625,17.8786,17.70645,16.044575,15.55975,16.15215,16.972775,17.681775,17.944,17.297225,17.029125,17.7761,19.587,17.747,16.29,16.891,17.935,17.280875,17.2836,17.054,17.482175,22.161,52.0278,12.9006
4,11.25,406.05805,1.17055,413.9644,1.529925,1932.889175,405.7305,1.233575,413.875925,1.742225,1932.115875,405.75605,1.30085,413.6883,2.019,1931.28225,405.11775,1.2084,413.53625,1.588875,1927.542975,1.5983,13.63275,0.5206,409.002625,1.1646,-3.56055,-0.1425,-3.811,13.19065,-6.10775,0.19095,127.2602,-2.43775,0.90105,1.4135,0.997,0.5345,13.8812,14.0448,14.8445,14.462525,16.1682,89.6025,5.53,9.78245,21.436,25.7775,23.981,72.68,483.26725,463.06,465.344,82.73975,262.665,435.8325,301.995,268.4925,461.7675,1051.6665,918.3075,842.396,252.8255,109.764,546.257,874.999,716.7405,21.36355,19.3564,16.8952,17.21515,18.21975,19.7894,17.79685,17.97925,17.8672,15.69455,14.8261,15.67785,16.6928,17.75195,17.70125,18.0545,18.0766,18.9311,20.91775,19.2215,16.85275,18.21655,19.9214,17.840175,17.749,17.8806,17.70845,17.387525,16.3744,16.310475,16.9786,17.672775,17.949,17.301,17.03205,17.78025,20.25935,18.8388,16.657975,16.93215,17.935475,17.282175,17.283375,17.06105,17.487725,35.175075,58.45455,20.70415
