DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
4,5.75,1972.45830078125,421.066162109375,0.648538301885128,-5.81415235996246,5.7676858663559,-1.96257144510746,-21.4078047752381,-11.0007811546326,-45.5291881561279,-1.92955401837826,-1.30828250050545,-0.760803656280041,100.73148021698,65.5160621643066,65.1686267852783,2.37478528618813,2.31248404979706,0.539317183941602,247.750046920776,316.472471618652,-68.0203996658325,1.41581123173237,4.88199937343598,2.20832887887955,18.8631828308106,0.694260485470295,0,4.95957795381546,6.62471325397491,6.8388225197792,6.81993489265442,-0.521593707799911,0.213769191130996,0.0381730012595653,0.168006495758891,0.0621753401122987,0.521225973963737,0.537992817163467
4,6.25,1964.93006896972,421.356149291992,0.545407851040363,-3.71077316403389,5.99788452386856,-4.77240210771561,-22.5708963871002,-10.6210990667343,-40.5027897834778,-11.1458100795746,-0.754973655939102,-1.18311699032784,100.747907447815,64.6161176681518,62.2643883705139,2.52250924706459,2.54239371418953,0.567046689987183,249.784966278076,322.663524627686,-52.7031490325928,11.2938391685486,17.3360686779022,12.3051939725876,19.8693665981293,6.33435297012329,1.66955600380898,4.8659612774849,6.53813560009003,6.80942664146423,6.82196244001388,-0.483413130044937,0.252071114629507,0.0627785760909319,0.193688580021262,0.0730872690677643,0.460623213648796,0.730416423082352
4,6.75,1971.66598510742,420.942555999756,0.425681818276644,-17.0911880731582,6.06086912155152,-4.05688798427582,-20.6240950345993,-10.958936214447,-25.9389622211456,-8.06767952442169,-0.429408939927816,-1.63641995489597,100.759130096436,64.2907244682312,65.7816654205322,3.13172840476036,3.05149060487747,0.728570608794689,256.109289550781,328.037405395508,-8.01939868927002,34.9381771087647,47.1197980880737,36.326734828949,22.2621932983399,18.6770638942719,2.75401931405067,4.88486137390136,6.47265028953552,6.78266005516053,6.80318083763122,-0.582383207976818,0.29551052376628,0.0889216430485248,0.264232411980629,0.130939393118023,0.642600443959236,0.744548970460892
4,7.25,1973.14147338868,421.066561126709,0.277400892972946,-12.421752166748,6.0595330119133,-3.26935724020004,-42.779899597168,-11.0803822278976,-23.4088752269745,-5.11123514175415,-0.520138571411371,-1.77621282935143,100.773717117309,52.9599706649781,55.1217409133911,3.73912361860275,3.60547760128975,0.808633939921856,255.400833892822,333.737562561035,8.17440874576569,67.2383973121643,83.5675796508789,68.6097230911255,24.0086869716644,32.2229399681091,3.82242277860641,4.8940441608429,6.43388615846634,6.79637136459351,6.81645864248276,-0.580829388648272,0.377222295105457,0.119082649238408,0.350244031846523,0.173703113943338,0.840330663323402,1.06157395839691
4,7.75,1961.75896606445,421.467797851563,-0.411481803655625,-6.53282046318054,6.01566610336303,-1.3694580078125,-26.444299697876,-10.8829311132431,-27.2622505187988,-4.66383304446936,-0.376867794990539,-2.35143995285034,100.781359672546,50.1093480110169,52.5499717712402,4.89059857130051,4.75248711109161,0.85037255436182,256.245178222656,340.142250061035,16.2961007833481,73.0290996551514,83.1708360671997,74.5700263977051,24.3149921417237,32.2087112426758,4.29642058610916,4.96462771892548,6.39423170089722,6.77240102291107,6.81296219825745,-0.639978697896003,0.422621440887451,0.130800902843475,0.433694607019425,0.175152349472046,0.683588002622127,0.850896263122559
4,8.25,1970.84907836914,421.257402038574,-3.41718540787697,-24.8853359222412,5.94040406942368,-1.35898697972298,-7.69302480220794,-10.3812608957291,-20.8406629562378,0.465730132162571,-1.19691851735115,-1.87119002938271,100.791345024109,49.1710938453674,51.6901081085205,5.27068229913712,5.09404712915421,1.03670982122421,257.733683013916,343.266401672364,26.6266818523407,86.7159240722656,108.350237083435,88.4553163528442,25.3565088748932,42.8721925735474,4.99811509847641,5.16911759376526,6.32891427278519,6.75888514518738,6.81310813426972,-0.456843376159668,0.442323259264231,0.168694649636746,0.469659855961799,0.227967904508114,1.05554421544075,1.26151879727841
4,8.75,1964.73999023438,421.091042327881,-3.92199224233627,-35.7237014770508,5.98425689935684,-1.12847805023193,-18.2856343269348,-9.62407727241516,-18.7371000051498,2.51098194122314,-1.00397837162018,-1.82621603012085,100.776962280273,48.9625843048096,51.7063882827759,5.67835749387741,5.44246245622635,1.13646173477173,262.743310546875,344.464984893799,39.7661999702454,124.210873031616,171.865699768067,126.435916137695,28.299476146698,67.3524353027344,5.45323793888092,5.51895759105683,6.2967666387558,6.75372415781021,6.81442815065384,-0.565703398734332,0.493868980556726,0.191308356449008,0.514048282802105,0.247698488458991,0.983028854429722,1.4448682397604
4,9.25,1969.18524475098,421.154998779297,-0.506307011842728,-14.7896003723145,6.02293610572815,-0.645398736000061,-4.78644723892211,-8.54972159862518,-11.7043914794922,8.61399188041687,-0.741845840215683,-1.41284051835537,100.737848472595,51.3825328826904,54.4479273796082,5.86349673271179,5.65927513837814,1.14893161058426,263.400288391113,347.154066467285,48.6870665550232,137.599224662781,197.515162658692,140.158610534668,29.224775314331,80.2279386520386,6.13768852949142,5.89529610872269,6.27211164236069,6.7617472410202,6.85261632204056,-0.615710269659757,0.485737338662148,0.19416599906981,0.505967903882266,0.269479278475046,1.47302452623844,1.6973965138197
4,9.75,1967.32000732422,420.999777984619,-0.836287212371826,-24.8766926288604,5.68337007761002,-0.896625804901125,-3.45708606243133,-7.20435653924942,-19.2505999803543,10.1496270895004,-0.0919450396671888,-1.77868350148201,100.731488037109,51.3686932563782,53.7010145187378,6.34471164941788,6.11127908229828,1.10165975689888,262.717919921875,351.465537261963,64.8527658462525,176.326109313965,213.601786422729,179.236619186401,32.0915996551514,84.571897315979,7.10884481668472,6.25009907484055,6.25305811166763,6.78203465938568,6.86910055875778,-0.565968656539917,0.538322497904301,0.210826478525996,0.580494773387909,0.279618754237891,1.40314275622368,1.69885773658753
4,10.25,1965.8337097168,420.486341094971,-2.22195134013891,-22.442529296875,5.5933287024498,-0.39537199139595,-4.66257031559944,-5.71742293834686,-16.7451075792313,11.6294252872467,-0.660001373291016,-1.80775604248047,100.782955932617,50.1680972099304,52.4827382087708,6.40812921524048,6.058356320858,1.07934262156487,263.037750244141,349.414765167236,49.5636905670166,143.997941970825,181.294540405273,146.418104171753,32.2932777881622,69.6196132659912,6.24996109008789,6.93257205486298,6.20204781293869,6.72080388069153,6.85117710828781,-0.618448081612587,0.591722649335861,0.244574700668454,0.661451163887978,0.287113640457391,1.54985326826572,1.90358076393604
4,10.75,1962.38918762207,420.28664855957,-0.928646072745326,-12.8951153755188,5.44707450866699,-0.664706993103027,-5.31237983703613,-4.25864861011505,-22.1650104284286,10.2788579940796,-1.36359441280365,-1.54891600608826,100.819812393188,48.3627779006958,50.5818605422973,6.57732299566269,6.25807572603225,1.28635828197002,262.316052246094,351.449478149414,76.614248085022,212.350058746338,249.590426254272,221.228145599365,35.6613107681275,103.106462287903,9.05338785648346,7.46204419136047,6.18894926309585,6.75708113908767,6.86326738595963,-0.524947980046272,0.606617620587349,0.231101448088884,0.628872311115265,0.281668844819069,1.41698026061058,1.72817251682281
4,11.25,1963.82376098633,419.936709594727,-1.1462824344635,-19.5070231199265,5.3497123003006,-0.494015511870384,-1.32585930526257,-2.70700324773789,-2.31159009933471,4.08107807636261,-0.828838653862474,-1.50933573842048,100.823279953003,47.3075005531311,49.2063266754151,6.90929048061371,6.57967681884766,1.52374613583088,264.203470611572,352.945916748047,90.5244632720947,230.741832733154,286.266282653809,252.236033248902,37.4271613121033,114.046138763428,9.62263205051422,7.6077249288559,6.1913183927536,6.73788509368897,6.86111332178116,-0.626563073694706,0.58969729244709,0.204538025334477,0.584133084118366,0.278724009543658,1.66502746939659,1.92010623514652
4,11.75,1957.41120910645,419.994842529297,-1.37331747412682,-15.708469581604,5.19733138084411,-0.543011786788702,-1.54329894781113,-2.11655513048172,5.60614368915558,12.1568078517914,-0.829055476188659,-2.03461767435074,100.814897727966,43.2723885536194,45.5066094398499,7.23996498584747,6.8020393371582,1.4442689716816,261.63515701294,354.143883514404,91.0307159423828,226.799740982056,328.426348114014,262.969499206543,37.7161975860596,130.634883499145,9.58528702259065,7.83907849788666,6.22565875053406,6.7521448969841,6.85787744522094,-0.671430590748787,0.610928943753243,0.232280197739601,0.626011323928833,0.292029489576817,1.6089979737997,1.89531103074551
4,12.25,1957.20094604492,420.026901245117,-1.78391552567482,-21.5096558094024,5.29373371601105,-0.302050505205989,-2.58444653153419,-1.74865687489509,-18.6474402427673,17.6667698383332,-3.01112632751465,-1.93774448633194,100.803105354309,43.4719122886658,45.7147359848022,6.85312484502793,6.41646628379822,1.32465306520462,261.526375579834,352.091300201416,82.0346673965454,210.752005004883,291.786244201661,245.557131576538,36.5118849754334,115.568223762512,9.73017542362211,7.94343869686127,6.23439490795135,6.7558422088623,6.86451876163483,-0.629978077113629,0.671530798077584,0.200856650620699,0.681771865487099,0.303670719265938,1.78355197310448,2.05252376794815
4,12.75,1959.30799560547,419.757482147217,-1.38097721040249,-33.1895709514618,5.10997729301453,-0.244458600133658,-1.58885104060173,-1.30332474410534,-21.9323607444763,12.4534685611725,-1.76442252397537,-1.69743673205376,100.795251846314,43.8300628662109,46.0094593048096,6.63013354539872,6.3561726808548,1.47196113169194,261.649066162109,357.184100341797,102.3068775177,216.89209022522,313.69482421875,278.404573059082,41.2379076957703,125.158304595947,11.1210789680481,8.05748198032379,6.26206518411636,6.73609963655472,6.86286597251892,-0.723865604400635,0.666301473975182,0.223423452675343,0.631011417508125,0.341918790340424,1.49773750901222,1.91577496528626
4,13.25,1965.96453247071,420.039730072022,-1.17307977378369,-20.9598999023438,5.09129992723465,-0.138429600000381,-1.50492347478867,-0.862506934627888,-11.5149600982666,12.8347376585007,-1.51328203678131,-1.81846396923065,100.795106124878,43.1380153656006,44.8137490272522,7.60660893917084,7.13735003471375,1.6094191968441,262.726515197754,357.589782714844,92.6538911819458,230.477919387817,287.265059661865,255.708688735962,38.4107358932495,112.713430023193,10.043084025383,8.17097434997559,6.28684784173966,6.71110774278641,6.87279412746429,-0.637009787559509,0.600315122306347,0.239606600999832,0.650065515935421,0.304843516647816,1.45348119437694,1.86295125782489
4,13.75,1962.13996887207,419.778234863281,-0.614718475937843,-17.8821004867554,5.40831569433212,-0.162097001075745,-1.96347363591194,-0.162715102732182,-17.2211122512817,23.4074607849121,-1.22534469217062,-2.5951639175415,100.771474647522,45.8744928359985,48.0983422279358,7.88663619756699,7.53595743179321,1.42557843029499,262.997565460205,357.404532623291,73.5459360122681,203.500540161133,209.986655426026,231.512750244141,43.5897245407105,80.6991916656495,8.89930202960968,8.12271485328674,6.36202011108398,6.71228592395782,6.86664301156998,-0.559360118210316,0.583508211374283,0.199467153474688,0.609676606953144,0.308772931993008,1.37617523372173,1.72180126905441
4,14.25,1959.84046020508,419.332860565186,-1.01345684379339,-20.3963193893432,5.472425532341,-0.378440994024277,-2.97254016399384,0.883868625760079,-22.8644028902054,15.8521620035172,-2.2440365999937,-3.11157006025315,100.747191429138,44.0005948066711,46.5425853729248,8.132976603508,7.39108437299728,1.71183679997921,261.287556457519,354.699488830566,54.5094897270202,184.767109680176,192.54278793335,187.750299835205,35.2785660743713,73.8210746765136,7.56311711072922,8.21125264167786,6.39903591871262,6.71720699071884,6.85859183073044,-0.508829805254936,0.583143310248851,0.210663176327944,0.579882624745369,0.318479549139738,1.43075897693634,1.69138621985913
4,14.75,1960.38870239258,419.530950927734,-0.547764396667481,-42.4740452289581,5.3221574306488,-0.201063377410173,-1.87653102874756,1.16050568819046,-28.7430000305176,16.4232597351074,-1.87113121449947,-2.71669068336487,100.723903656006,41.1061836242676,43.3873403549195,7.72062749862671,7.33968142271042,1.93625829517841,260.849555206299,353.694508361816,28.0851935386658,117.194630813599,142.76775932312,119.224571800232,28.7041635036468,51.2908844947815,5.04258818626404,8.25783824920654,6.46831601858139,6.71126341819764,6.84111611843109,-0.551166602969169,0.581074529886246,0.243403054773807,0.591038131713868,0.312530221045017,1.3680770099163,1.66874549090862
4,15.25,1966.7660522461,419.667498779297,-1.03055492341519,-10.5103392601013,5.33524782657623,-0.113478900492191,-1.70268498659134,0.950159554183482,-23.8712978363037,8.16148421764374,-2.93529995679855,-2.25537345409393,100.689180755615,42.4172918319702,44.6724711418152,7.39130342006683,7.20476307868958,1.89504826068878,260.899220275879,352.028409576416,30.9343002319336,125.415419769287,145.01549911499,127.758257865906,27.3649428844452,53.687931728363,4.48515213727951,8.22483711242676,6.51708555221558,6.67832392454148,6.85265815258026,-0.723604495823383,0.532618150115013,0.179371028766036,0.555010892450809,0.274539837986231,1.35130475163459,1.54874649941921
4,15.75,1973.90195312501,419.46987991333,-0.61765741109848,-20.0298446178436,5.4671585559845,-0.148045924119652,-1.54520699381829,0.672491212189198,-22.0822047233582,9.50684994459151,-2.72672209739685,-2.9089120388031,100.661869430542,41.6105147361756,44.3758487701416,7.16576023101807,7.09255217313767,1.7781801700592,259.913078308105,350.580309295654,35.2959806442261,121.824928283691,140.780370330811,124.293609619141,28.9399828433991,54.1246906280518,5.55775417089462,8.15404198169708,6.57800517082215,6.68794516324997,6.82815592288971,-0.684973548352718,0.549730566143989,0.196651719138027,0.48129858225584,0.252414854615926,1.1002668812871,1.38229447603225
4,16.25,1970.77382202149,419.504504394532,-0.127435903996229,-12.3317980289459,5.62615435123443,-0.174308975413442,-4.47729803323746,0.374370160698891,-41.9619520187378,6.11393303871155,-2.99890375137329,-2.72514042258263,100.639588737488,44.1661590576172,46.7669960021972,7.44739482402802,7.22601214647293,1.60781278908253,260.454486846924,349.519074249268,26.0444208145142,90.6969871520996,106.129278945923,92.5148355484009,25.9340841770172,39.7981875419616,5.74011406898498,8.09973182678223,6.65845488309861,6.73325917720795,6.84505063295364,-0.527918766438961,0.514906047284603,0.19387667067349,0.505042372643948,0.247540559992194,1.1780437797308,1.47328400313854
4,16.75,1973.22802124024,419.935523223877,0.256797406077385,-19.077640247345,5.36552461385727,-0.129527645371854,-7.95921713113784,0.0852725986391306,-41.8084121704102,1.11614841073751,-2.04106367826462,-4.62097369432449,100.623719215393,42.4628009796143,44.6472160339356,7.50695301294327,7.22233492136002,1.30903467535973,260.994821929932,350.51138381958,12.1436323881149,62.6914751052856,81.7089151382447,64.0549968719482,22.5245517730713,30.9724661827088,4.59386078119278,8.08234684467316,6.74920583963394,6.75269837379455,6.85028717517853,-0.498356407880783,0.452338998019695,0.166960299760103,0.450085093826055,0.220969315245747,0.990545895695687,1.2197163015604
4,17.25,1970.86997375489,419.779769897461,0.561741822957993,-11.0196440696716,5.34116837978363,-0.152967858500779,-2.81953625679016,-0.033050039410591,-29.7036333560943,-6.02088478207588,-3.04891855120659,-3.38000822663307,100.605701828003,41.4070240974426,43.6377081871033,7.06856733560562,6.82133033275604,1.2409040749073,258.528358459473,350.156747436524,1.03716440796852,44.9889138221741,60.0506273269653,46.2172574996948,22.0028754234314,21.3686979293823,3.13836281895638,8.06584844589233,6.83113386631012,6.80676374435424,6.85380692481995,-0.459535749256611,0.376686172187329,0.139332447946071,0.404116751253605,0.190772407874465,0.864775654673576,1.02752012312412
4,17.75,1972.8154663086,419.543703460694,0.650535836815834,-1.96113201379776,5.2841481089592,-0.163080480322242,-4.71408349275589,-0.119585946947337,-27.0648000240326,-8.10334695577621,-2.49638782143593,-2.21853047609329,100.589205551148,43.2502740859986,45.6976371765137,6.53069988489151,6.37522070407867,1.0879266500473,259.916645812988,347.290275573731,-17.8794798135758,23.9000938892365,35.387715435028,24.9724269866944,20.5681823730469,12.6774216651917,2.49035519361496,8.03651785850525,6.91020114421844,6.82453699111939,6.84548418521881,-0.359742978215218,0.261422099173069,0.0955301849171519,0.245238294452429,0.128714709356427,0.715524454414845,0.867124125361443
4,18.25,1972.92094726562,419.991952514648,0.550734996795654,-8.17295491695404,5.23329383134842,-0.174214970320463,-3.423089158535,-0.161715302243829,-37.6557459831238,-4.78716949224472,-2.38128250837326,-3.20044981241226,100.580122756958,44.8792353630066,46.7133761405944,6.15623251199723,6.08444432020187,0.873907068371773,257.539208221436,343.580856323242,-48.7242617607117,8.46463129520416,13.604745221138,9.46934111118317,19.1923751354218,4.67432193756104,2.11877843737602,7.95085333585739,6.97184103727341,6.82406480312347,6.84505815505982,-0.363033127039671,0.183993250131607,0.0425210397690535,0.178290088102222,0.0507793785072863,0.400820346921683,0.259750323370099
4,18.75,1982.35595703125,420.192624664307,0.377523869276047,-16.1628743886948,5.20299332141876,-0.0602726981043816,-2.33843088150025,-0.214907289296388,-58.4311408996582,-3.90829598903656,-3.90133969783783,-3.34409112334252,100.574097251893,45.4024566650391,47.0518434524536,5.83521651029587,5.78079504966736,0.813703739643097,255.770030975342,340.94831161499,-82.8098421096801,1.6791325211525,6.58915386199951,2.49931302666664,18.6933398246765,0.305299571156503,0,7.79421796798706,7.01137433052063,6.81294932365418,6.83433492183685,-0.45233159661293,0.140025283768773,0.0526955790817738,0.187352535128593,0.0497038163244724,0.637636105716229,0.696459574997425
4,19.25,1984.29208679199,420.367203521728,0.4773477435112,-6.92486000061036,5.24028785228729,-0.23100165836513,-2.13970259130001,-0.304245876707136,-64.1849794387817,-9.77023586034774,-3.0385962665081,-2.36392370462418,100.569341850281,44.0979445457459,45.8315252304077,5.97316821813583,5.904197204113,0.942200966179371,253.618307876587,334.348403930664,-94.479856300354,0.336777371913195,0.18789470270276,1.01079786717892,18.3950110435486,0,0,7.67846610546112,7.06401084661484,6.8287207365036,6.83390464782715,-0.421166538447142,0.177673611417413,0.0370756309479475,0.13731918670237,0.0334748269058764,0.317043501138687,0.395397348701954
4,19.75,1981.32203063965,420.162251281738,0.153650704957545,-5.41112101078033,5.30297492742538,-0.188195795938372,-5.3106046795845,-0.40669865179807,-59.7979249954224,-4.7147735953331,-2.98202602863312,-1.90668877065182,100.571579742431,47.3000390052795,49.1126498222351,5.91116088628769,5.85863072872162,0.899059328436851,254.556426239014,331.291605377197,-93.2317274093628,0.337709601968527,0,1.00841165482998,17.9888149261474,0,0,7.55545417070389,7.06970576047897,6.86157432794571,6.81970872879029,-0.495261520147323,0.129575068876147,0.0368452002294361,0.19372438043356,0.0310209522489459,0.350950697436929,0.444210091233253
4,20.25,1982.88300170899,420.381108856201,0.369548514485359,-26.5575875282288,5.40695570707321,-0.337162338197231,-8.45358558893203,-0.563825400744101,-64.1837516784668,-14.1619575977325,-2.14392940998077,-1.25498851835728,100.56877040863,50.0338309288025,51.8295788764953,5.83087188005447,5.94966616630554,0.873716750741005,255.546580505371,329.873723602295,-92.7546838760376,0.337331344932318,0,1.00694501399994,18.0689493656158,0,0,7.3795584321022,7.08690835237503,6.85379033088684,6.81471120119095,-0.47175219655037,0.138341911882162,0.0392561297863722,0.172759645432233,0.0317150138318539,0.300533073395491,0.189680325612426
4,20.75,1976.40395507813,420.593273162842,-0.588515175133943,-15.0115718841553,5.71482107639312,-0.267838417738676,-2.20149210691452,-0.741403127834201,-59.6217558860779,-5.98058888912201,-2.23483741879463,-2.09047280848026,100.571491622925,54.8557414054871,56.7090160369873,5.72216360569,5.81775037050247,0.882576145231724,256.431398391724,326.32170791626,-92.4396738052368,0.336801731586456,0,1.00655119121074,18.1199465751648,0,0,7.23396685123443,7.12012692689896,6.8740540266037,6.79662842750549,-0.425497192144394,0.135575525835156,0.0281193559989334,0.139997587352991,0.0251785882283002,0.393793793767691,0.141890225559473
4,21.25,1982.80749511719,420.361248016358,0.381162491440773,-23.0219995498657,5.74944264888763,-0.621853774785996,-3.95496940016746,-1.10424228310585,-54.6926307678223,-5.12376428842545,-1.66886848509312,-2.33680450320244,100.559077072144,50.7242622375488,50.7602424621582,5.57330414056778,5.54998477697373,0.9072290122509,258.68113861084,324.090410614014,-88.4602066040039,0.337273283302784,0,1.00652929842472,18.2263380050659,0,0,7.053941655159,7.11246668100357,6.83679033517838,6.79536286592484,-0.38532737493515,0.113072450272739,0.0243986751884222,0.136082827299833,0.0243421797640621,0.479791765660048,0.312109247967601
4,21.75,1980.60097961426,420.526998901367,0.327581932395697,-4.89235906600952,5.09222259521485,-0.637316347658634,-5.99972630143166,-1.72410233616829,-54.5213030815125,-4.02560098171235,-3.08495028614998,-2.83553296923637,100.549523353576,50.0957429885864,51.6569939613342,5.3678761601448,5.55529698133468,0.879849341511726,258.329131317139,321.855261230468,-86.5445344924927,0.336813845485449,0,1.0075356990099,18.2363466262817,0,0,6.9070519566536,7.10948011875152,6.86667537689209,6.79572563171387,-0.458590883016586,0.188098121806979,0.0299859520513564,0.156251545622945,0.0311676666140556,0.367058384418488,0.464177168160677
4,22.25,1983.03251342774,420.722702026367,-0.344326842203737,-5.45170974731445,5.1482825756073,-0.757397246360779,-17.639652299881,-2.30161862969398,-56.034446811676,-6.25902671813965,-2.46066073775292,-1.18604846894741,100.549793624878,50.8180376052856,52.4816171646118,5.26054292917251,5.34079319238663,0.900024482607842,254.392251205444,320.999119567871,-86.8770141601563,0.337343955785036,0,1.00806234478951,18.2289332866669,0,0,6.77507035732269,7.12024059295654,6.89110742807388,6.80134187936783,-0.48923691213131,0.174233208224178,0.0347865395247937,0.147443943098188,0.0426420419476927,0.198325526714325,0.332181917503476
4,22.75,1981.2000366211,421.026654052734,-0.303985801339149,-10.4065242290497,5.29772589206695,-0.456409575045108,-16.6973200798034,-3.04869646430016,-47.7394592285156,-5.66810995340347,-2.26620906293392,-2.02742822468281,100.559864616394,52.4676790237427,53.5875403404236,4.74682878255844,4.87661590576172,0.886788719892502,254.788717269898,318.861731719971,-83.7907133102417,0.337340478599071,0,1.00764684081078,18.2247575283051,0,0,6.60622876882553,7.11494944095611,6.88374104499817,6.80571939945221,-0.392153001576662,0.185449244454503,0.0222103749401868,0.193451949208975,0.0402522737160325,0.379614706337452,0.472565104067326
4,23.25,1970.29200439453,420.737985229492,0.438464028388262,-29.4255002975464,5.31471495628357,-1.00059247463942,-11.2022096633911,-3.62691338062286,-40.9809196472168,-9.08664059638977,-2.73871722817421,-2.32258428931236,100.561064720154,52.5034315109253,52.2125257492065,4.42914561033249,4.56912882328033,0.881362903118134,255.391066741944,318.67829208374,-84.0207204818725,0.336394011974335,0,1.00962846875191,18.2352137088776,0,0,6.44257669448852,7.11585105657578,6.90553420782089,6.7984922170639,-0.407632458209992,0.188553687185049,0.0409140000119805,0.139136224426329,0.0334980248473585,0.60757631957531,0.846237264573574
4,23.75,1975.77198486329,421.139266967774,0.29405719935894,-3.47933506965638,5.35888084173203,-0.746269589662552,-10.3600648403168,-4.56734392642975,-42.8009580612183,-10.3766002655029,-2.44730499386787,-2.43962279856205,100.581602096558,53.0458664894104,53.8115845680237,4.01853515505791,4.11221277117729,0.790538886189461,254.700672531128,321.043231201172,-84.3936973571778,0.33734242618084,0,1.00740140080452,18.2333291530609,0,0,6.28819152116775,7.09387037754059,6.91418809890747,6.79321883916855,-0.421796610951424,0.161436910182238,0.0320484846830368,0.14659203402698,0.0477408200502395,0.406852804869413,0.480732214450836
5,0.25,1960.74632263184,420.448847961426,-2.09016816914081,-4.43947623372078,7.47060413360595,-1.05150532722473,-14.5029380321503,-4.3630155801773,-57.2867210388184,-7.7500454545021,-2.29976451396942,-2.94482203722,100.500315666199,60.7445012092591,62.1000262260437,7.96263520717621,8.20219204425812,0.938966281712055,273.173262786865,341.92479095459,-87.7023267745972,0.33768125101924,0,1.00707179903984,18.2329546928406,0,0,10.1878494977951,10.6533770799637,10.2345467567444,9.74320507049561,-0.595076270401477,0.210733974725008,0.0398982943035662,0.105221315473318,0.0278069286607206,0.298631523177028,0.215898973494768
5,0.75,1954.27221679688,420.971304321289,0.590518833696842,-30.632435131073,7.29891059398651,-1.06387798786163,-13.3080921411515,-5.28872369527817,-49.6282005310058,-15.0576997995377,-3.06854906082153,-2.19305250048637,100.488815689087,59.8046786308289,61.1024692535401,7.2932772397995,7.53124287128449,0.809874463081359,272.574806976318,342.84802017212,-86.8591932296753,0.338226853311062,0,1.00733215510845,18.2400907039642,0,0,10.2009363651275,10.5259707450867,10.2604452848435,9.75067341327667,-0.465217255055904,0.141609730571508,0.0360326889902353,0.129506070539355,0.0291682594455779,0.347560725361109,0.363973324745894
5,1.25,1949.81724243165,421.170050048828,0.901876267790794,-14.9470090866089,7.40331602096558,-1.51491948366165,-27.6596074581146,-6.2349622130394,-51.8150935173035,-17.3128548383713,-2.43210703134536,-3.19945892095566,100.485195350647,62.3298170089722,62.9823462486267,6.99453264474869,7.25345180034637,0.810874828696251,271.777586364746,341.628806304931,-84.5215770721436,0.337734808027744,0,1.00659149885177,18.2264079570771,0,0,10.1288707733154,10.5870880126953,10.2561971187592,9.74532191753388,-0.458015354722738,0.162727885693311,0.0456408001482487,0.143416917324066,0.0357244867831469,0.32239435762167,0.118154597841203
5,1.75,1950.75104980469,421.218760681153,1.07800875306129,-32.4181306362152,7.44952349662781,-1.52679949402809,-19.8682949066162,-6.43966436386108,-46.0429735183716,-17.6716448783875,-1.97644354104995,-2.50776640176773,100.463075256348,63.2695658683777,64.7870990753174,7.11780364513397,7.28614097833633,0.828317691385746,270.335635375977,340.634114074707,-83.2969799041748,0.337741629779339,0,1.00539875626564,18.2250055789948,0,0,10.1686616659164,10.5202138185501,10.2406856536865,9.72684226036072,-0.482295046001673,0.184554961323738,0.0349066471680999,0.221841670572757,0.0333605553023517,0.376055144518614,0.320017850399017
5,2.25,1941.90798339844,421.989059448242,0.89825601875782,-11.1121322512627,7.44939551353455,-1.76231948137284,-23.6593557834625,-6.89592907428741,-48.0428328514099,-18.9836007118225,-2.27784351110458,-1.44105704426765,100.452806663513,65.1188710212708,66.7201337814331,6.57782179117203,6.91569843292237,0.791892924904824,269.43431930542,340.20916595459,-85.8953125,0.337730126082897,0,1.00610959231854,18.2281135082245,0,0,10.252036690712,10.4447474956513,10.2631300926209,9.76447782516479,-0.480109505355358,0.154827569425106,0.0319306135177612,0.13789866566658,0.0350821070373058,0.232381274923682,0.125023690238595
5,2.75,1954.87422485352,420.739697265625,0.561300992965698,-17.411361694336,7.45278193950653,-1.87339547276497,-21.5601253509522,-7.11990234851837,-50.0811412811279,-40.2951181411743,-1.50506751537323,-3.50847043991089,100.442009544373,66.7019912719726,67.7787023544312,6.6877007484436,6.91105192899704,0.837719966471195,269.723951721191,338.733097839356,-87.4131607055664,0.338268277049064,0,1.00727054178715,18.114587688446,0,0,10.1600091218948,10.4663361549377,10.2008692979813,9.75728795528412,-0.43743913397193,0.117885033786297,0.0235676504671574,0.169036376476288,0.0256945300847292,0.173903746157885,0.10934642655775
5,3.25,1960.73299560547,421.494703674316,0.386870523169637,-22.5724002838134,7.61469357013703,-1.79421401619911,-14.9865999221802,-7.4358526468277,-57.289351272583,-24.425629234314,-2.38075653910637,-1.71270001530647,100.42520942688,66.2618440628052,67.5678350448609,6.88643016815186,6.87109259366989,0.874291002750397,269.536172485352,340.785717010498,-88.1845502853394,0.337342907488346,0,1.00929323136806,18.231426525116,0,0,10.2024564743042,10.3620301246643,10.22637155056,9.75725772380828,-0.463118224591016,0.192797879129648,0.0239311375189573,0.160367828607559,0.0387113440781832,0.181950480118394,0.255092404410243
