DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
10,2.25,-79.03,-50.0132977,0.05255,-9.0086,0.0264,0.13161425,395.117993,9.8636,15.88555,86.3501,14.17,46.795897895,2.0055,15.8,43.81785646,2.1921,0,0,306.3,379,13.035,0.0049,0,15.8,22,23.93,18.237916665,21.5025,24.785,24.635,24.8655,24.914,18.94875,21.766083335,25.2305,24.9,24.996,24.974333335
10,2.75,-78.06,-49.6574,0.090571812325,-9.1464,0.02675,0.1291934,395.3959,9.9131,15.59287,86.3384,13.895,48.78609353,2.045,15.51,45.4626,2.295144186,0,0,305.5,377.7,12.72,0.00495,0,15.5,21.7,23.9,17.978833335,21.198,24.752,24.6495,24.8555,24.91175,18.6455,21.453333335,25.1805,24.917,24.9925,24.967333335
10,3.25,-77.11,-49.00655,0.2249717036,-9.1899,0.04450921337,0.1352,395.5033,9.85290816,15.3482,86.3305,13.59,49.270448405,2.0625,15.25,47.03079088,2.2325,0,0,305,376.3,12.465,0.0049,0,15.2,21.5,23.8,17.769666665,20.892,24.705,24.6595,24.861,24.9125,18.4385,21.1915,25.113,24.93,24.9895,24.972083335
10,3.75,-76.35,-48.15595,0.1013,-8.860891518,0.04380098291,0.1237,395.4006,10.01633766,15.07403,86.3302,13.305,50.574896325,2.014,15.01,47.8366,2.2304,0,0,304.4,375.1,12.225,0.0049,0,14.91,21.2,23.7,17.5955,20.6155,24.666,24.6685,24.8565,24.904833335,18.245,20.905833335,25.023,24.934,24.9935,24.968166665
10,4.25,-75.81,-47.32465,0.03411847171,-8.4075,0.0432,0.1249,395.53355,10.01199483,14.689555,86.3407,13.015,52.31965,2.031,14.695,49.51235,2.242302353,0,0,303.7,373.9,11.915,0.0049,0,14.7,20.96,23.6,17.3615,20.35,24.608,24.6775,24.843,24.906916665,18.048416665,20.676,24.950166665,24.9465,24.9905,24.967833335
10,4.75,-75.45,-46.3144,0.06175,-7.610482739,0.0328,0.12531565,395.4909,10.023,14.428475,86.34609,12.865,53.12595,2.0735,14.39,49.992186665,2.2945,0,0,303.4,372.6,11.68,0.005,0,14.4,20.7,23.5,17.1375,20.121,24.5435,24.6895,24.8465,24.904333335,17.8325,20.460666665,24.873666665,24.9525,24.9895,24.966083335
10,5.25,-74.89,-45.35405999,0.04235,-7.8073,0.02615953515,0.127,395.4777,10.0595,14.2961,86.35949,12.61,53.203304565,2.0695,14.225,50.3565,2.2981,0,0,301.7,371.9,11.555,0.005,0,14.1,20.5,23.4,16.922583335,19.9315,24.4715,24.685,24.8445,24.901166665,17.640833335,20.203833335,24.797416665,24.958,24.99,24.96416667
10,5.75,-74.1,-44.96489511,0.07872901854,-8.5068,0.0441,0.1261,395.5706,10.0896,14.1196,86.37705,12.4,54.47265,2.07,13.95,52.05767528,2.3575,0,0,301.1,370.5,11.485,0.00495,0,13.93,20.21,23.3,16.732416665,19.764,24.4265,24.687,24.8435,24.898166665,17.4005,19.953,24.733666665,24.963,24.9915,24.96833333
10,6.25,-70.99,-43.75463406,-0.02046704166,-9.37225,0.0417121915,0.123,395.6485,10.15052213,13.93402,86.39141,12.235,54.978534705,2.0605,13.82,53.59795917,2.3060185995,0,0,301.2,369.6,11.25,0.93564575,5.31935,13.76,20,23.2,16.5135,19.6015,24.37,24.692,24.84,24.89775,17.1725,19.7605,24.661,24.953,24.987,24.965833335
10,6.75,-40.8,-37.641,0.9695,-6.9830823145,-0.07525,0.1329,395.573,10.16015,14.11241,86.41043,12.885,52.54470338,1.914,14.2,51.9039,2.1687,39.95,11.305,301.4,373.4,11.88,7.65115,70.2538,13.7,19.705,23.1,16.475666665,19.45,24.31,24.6965,24.831,24.89325,17.190833335,19.622,24.5765,24.959,24.9935,24.95708333
10,7.25,23.745,-17.27745,8.3586,13.0399,-0.4809713994,0.1672,394.0581,10.49418517,15.2754,86.4236,14.945,46.704726925,1.654,15.37,49.3447,1.831492372,139.8,31.385,304.5,384.55,14.245,23.335,249.395,14,19.5,23,16.990666665,19.346,24.2465,24.6985,24.8365,24.89875,17.846333335,19.620333335,24.5055,24.958,24.984,24.965833335
10,7.75,99.2,8.1965713625,17.14645451,44.58175,-0.8845,0.1861,393.1192,10.6359,17.529735,86.44324,17.52,39.22582734,1.561,17.64,42.6544,1.717140242,248.25,51.025,311.25,400.85,17.515,47.164900025,463.1235,14.9,19.3,22.9,17.8265,19.3705,24.1695,24.704,24.834,24.891833335,19.0375,19.782,24.416,24.9525,24.9845,24.960666665
10,8.25,180.1,38.26695,20.7263,72.6593,-1.004378177,0.1972,392.74430095,10.51482573,19.0872,86.4568,19.62,33.852479805,1.5395,19.55,36.2350857,1.657709928,359.25,69.095,317.6,418,20.675,74.714999975,684.48,16.7,19.2,22.8,19.0715,19.439,24.105,24.702,24.843,24.8895,20.6875,20.0975,24.321,24.9415,24.9855,24.9615
10,8.75,257.7,72.09189848,26.17580723,103.1788391,-0.87085,0.2314599,392.8406,10.52291461,20.39166,86.4583,20.995,31.587930665,1.9985,20.84,32.6996,2.0577,467.25,86.65,324.55,435.45,23.76,102.7857,899.595,18.685,19.1,22.7,20.536916665,19.7295,24.0455,24.693,24.8405,24.889333335,22.6135,20.705083335,24.2325,24.939,24.987,24.964166665
10,9.25,328.85,100.9319,31.0827,132.7825,-0.7259356943,0.2539583,392.2458,10.27492312,21.26049,86.45956,22.055,29.747558795,2.4545,21.8,30.87606485,2.5508,566.6,104.3,330.25,452.1,26.455,129.693,1091.632,20.56,19.2,22.6,22.278,20.1705,23.9795,24.683,24.8375,24.88958333,24.523666665,21.56,24.14,24.9245,24.986,24.951916665
10,9.75,385.4369,123.2114951,34.4333,162.89024015,-0.5169,0.2828577,392.74725,10.2465,22.0615,86.4516,22.87,28.069738595,2.804,22.5,29.2392,2.958829201,651.05,119.85,334.6,467.35,28.855,152.596,1256.88,22.9,19.3,22.5,24.323,20.7425,23.904,24.681,24.8375,24.88541667,26.609166665,22.503833335,24.0765,24.9145,24.983,24.951666665
10,10.25,432.6,143.36525545,35.625247555,188.7477401,-0.33405,0.308,392.4469,10.016139985,22.6186,86.44204,23.415,26.752497255,3.072,23.18,27.89626556,3.0873024,721.8,133.3,338.05,480.65,31.215,173.088835,1393.827,25.6,19.6,22.4,26.5245,21.724,23.829,24.67,24.842,24.886666665,28.44291667,23.5615,23.986,24.905,24.9825,24.952166665
10,10.75,465.3,159.0248,36.8264,212.22146755,-0.2081,0.3176599,392.3606,9.79159359,23.1421,86.42295,23.995,25.024252065,3.1555,23.76,26.63864965,3.191002638,774.55,143,341.6,492.4,32.81,189.3,1495.95,27.93,20.1,22.3,28.4495,22.786,23.76175,24.6605,24.84,24.887083335,30.170166665,24.577916665,23.917,24.897,24.983,24.95225
10,11.25,487.35,164.4429,37.91628537,233.6137165,-0.0523,0.3332,392.19105,9.5566803575,23.77063,86.399145,24.75,23.7822,3.243,24.51,24.6694,3.171921101,812,149.3,345.35,503.9,34.33,200.606,1565.23125,30.01,20.7,22.3,29.969,23.856,23.72225,24.6435,24.8395,24.88875,31.622666665,25.6115,23.862,24.8905,24.984,24.944916665
10,11.75,499.5,169.26777775,37.55159721,250.4812941,-0.08704844634,0.3402912,392.2387,9.190171923,24.312,86.3637,25.325,22.297150025,3.372,24.94,22.9484,3.3016,835,153.75,346.25,512.2,35.315,208.15715,1619.76,31.9,21.3,22.2,31.4505,24.9195,23.688916665,24.637,24.83575,24.885,33.1055,26.649416665,23.8105,24.8755,24.983,24.940416665
10,12.25,496.6,164.0428714,35.7419,254.2472,-0.0142,0.3444,392.1709,8.9891,24.7491,86.3271,25.81,20.6025,3.3605,25.35,21.7616,3.285702958,833,153,349.2,517.5,36.19,209.5,1619,33.5,21.9,22.2,32.5495,25.931,23.665916665,24.621,24.829583335,24.881666665,34.378,27.7155,23.788,24.87,24.984,24.940333335
10,12.75,481.9,138.9696149,33.17739211,252.4983073,0.03039433822,0.3489,392.21235,8.7442930945,25.1139,86.28322,26.195,19.94835,3.296,25.62,21.0334,3.123861885,818,150,350.5,520.8,36.68,207.5071,1593.24,34.8,22.6,22.2,33.15375,26.792666665,23.6475,24.612,24.831916665,24.885416665,35.2185,28.592916665,23.815,24.852,24.976,24.940333335
10,13.25,457.8,93.212072235,33.482064195,246.6208414,0.0489,0.35,392.0351,8.541564879,25.3929,86.24327,26.455,19.07647512,3.453,26.02,19.82148875,3.298866142,785.15,142.5,352.7,522.2,37.055,200.7499,1533.87,35.87,23.325,22.3,33.557,27.525,23.643,24.594,24.82525,24.8825,35.7785,29.373333335,23.855,24.847,24.9805,24.937833335
10,13.75,422.7,110.9785468,31.58187863,235.458815,-0.025358274005,0.35869965,391.9803,8.492323954,25.6459,86.207025,26.745,18.52765,3.5145,26.285,18.905863705,3.438500052,738.6,133.5,352.8,520,36.7,190.11835,1444.7712,36.5,24.07,22.4,33.89225,28.158,23.6655,24.5825,24.8205,24.879583335,35.712166665,29.9195,23.891,24.829,24.979,24.94125
10,14.25,375,87.9986,28.4708,219.0386,-0.0349,0.3611,392.1294,8.3848,25.799465,86.190685,26.85,18.08563054,3.5905,26.395,18.307545855,3.591376301,671.1,120.2,352.5,515,36.04,173.84585,1318.51125,36.705,24.75,22.45,33.8345,28.731,23.6815,24.571,24.8255,24.88083333,35.5005,30.193666665,23.9455,24.8215,24.9785,24.941083335
10,14.75,314,54.776148425,27.4046,196.92447085,-0.06396094447,0.3625025,392.1141,8.1889,25.88659,86.1761,26.98,17.90739786,3.7495,26.66,17.82574356,3.716456975,589.45,103.75,352.8,506.3,35.11,154.767435,1163.03,36.3,25.4,22.555,33.294,29.0935,23.716,24.556,24.8255,24.877083335,35.3005,30.364416665,24.0485,24.8055,24.979,24.934916665
10,15.25,250.75,24.9753,22.2126,163.6274368,-0.1502331176,0.3732284,391.7739,8.09315,25.91788,86.1657,26.875,17.36169848,3.7765,26.67,17.30605,3.8991,497.6,85.6,351.1,497.4,33.93,130.515955,982.26,35.545,25.955,22.7,32.55725,29.3565,23.785,24.5545,24.8275,24.881666665,34.6065,30.358083335,24.1395,24.795,24.9745,24.934416665
10,15.75,177,-3.4306,19.40195,128.6122299,-0.2172277169,0.3429,391.8022,8.0661,25.77701,86.15891,26.69,17.28086664,3.828,26.55,17.06746688,3.97195,396.25,67.1,349.7,486.1,32.205,105.9435,779.382,34.1,26.3,22.8,31.541916665,29.465,23.8535,24.5375,24.824,24.879166665,33.38775,30.268833335,24.2275,24.7775,24.9705,24.93458333
10,16.25,104.7,-27.9221,16.432,91.70565,-0.2494,0.3550838,391.6484,8.0316,25.623395,86.15422,26.435,17.547928565,3.829,26.365,17.44135,4.0908846435,291.95,48.225,346.9,474.6,30.475,78.2003325,569.874,32.12,26.7,23,30.5385,29.3675,23.920416665,24.531,24.822,24.88416667,32.0745,30.0145,24.3395,24.7755,24.98,24.93625
10,16.75,24.25,-48.4009,12.20119793,46.68242827,-0.2499,0.35740555,391.5584,8.1453,25.33135,86.1574,25.9,18.63219448,3.9745,26.06,18.412742745,4.3186442805,179.6,29.87,342.5,462,28.38,46.62985,353.028,30.3,26.9,23.2,29.6365,29.08325,24.0225,24.5165,24.8205,24.87625,30.831,29.719666665,24.4815,24.7635,24.9765,24.93291667
10,17.25,-43.72,-62.1674,7.4371,7.874898308,-0.1644,0.32455,391.39495,8.37965,24.7809,86.167575,25.075,19.975801565,3.80725,25.435,19.61692303,4.155309486,76.74,12.795,338.5,449,25.9,20.6573,154.812,28.45,26.98,23.3,28.661,28.73,24.13525,24.509,24.8265,24.87625,29.7645,29.339,24.608,24.746,24.9775,24.930833335
10,17.75,-97.2,-75.1513,2.2553858555,-9.4843,-0.01030682278,0.24395,391.3608,8.6289,23.83044,86.183355,23.48,22.47395,3.0795,24.265,21.729844405,3.4949374215,8.19,2.6245,334.1,435.9,23.23,4.113475,29.0769,26.8,26.9,23.5,27.708833335,28.351666665,24.20075,24.5045,24.8235,24.87916667,28.843583335,28.895083335,24.73675,24.7455,24.9695,24.93125
10,18.25,-107,-81.090844785,0.5281,-14.3626,0.0742,0.18974535,391.94245,8.92425,22.69035,86.209485,21.82,25.257280585,2.582,22.975,23.985397775,3.102407732,0,0,329.6,425.2,21.31,0.24844215,0,25.395,26.79,23.7,26.797,27.878666665,24.28225,24.4985,24.823,24.879166665,27.762833335,28.3865,24.822916665,24.731,24.9665,24.937083335
10,18.75,-103.5,-80.14128549,0.87187344785,-15.18720186,0.1104,0.1793717,392.5718,9.12515,21.63869,86.23403,20.605,27.010127895,2.4695,21.97,26.0235,3.010504411,0,0,326.3,418.2,20.11,0,0,24.125,26.6,23.84,25.8665,27.387416665,24.3575,24.4895,24.8265,24.875416665,26.8495,27.81375,24.904,24.7295,24.972,24.935
10,19.25,-99.3,-75.512293825,0.6580392092,-14.5451,0.083542336095,0.17919845,393.308368,9.0949,20.9626,86.2623,19.775,28.826921135,2.3845,21.11,27.410920265,2.9148945305,0,0,323.6,412.6,19.14,0,0,23.05,26.3,23.985,24.994,26.9025,24.456,24.4925,24.822,24.87916667,25.9975,27.261,24.997,24.7245,24.97,24.929166665
10,19.75,-96.5,-70.954080095,0.3205,-13.3594,0.0765,0.16495,393.8127191,9.165508944,20.19015,86.289715,19.075,30.3900781,2.1765,20.47,29.053043165,2.4840652195,0,0,321.8,407.6,18.225,0,0,22.1,26.095,24.1,24.262,26.40175,24.549,24.4855,24.8215,24.87625,25.125916665,26.7485,25.071916665,24.7215,24.9665,24.93
10,20.25,-93.55,-68.04815,0.1384374807,-11.9761,0.06705,0.1584,393.8649,9.1653,19.66603,86.30729,18.415,31.5963,2.0695,19.85,30.626,2.352521117,0,0,318.85,404.1,17.575,0,0,21.3,25.7,24.2,23.5595,25.887166665,24.6325,24.487,24.8195,24.877333335,24.3515,26.252166665,25.142416665,24.725,24.9705,24.930833335
10,20.75,-91.5,-65.51992926,0.5634858058,-11.80785,0.07631097339,0.1548,394.20695,9.26075,19.17168,86.3254,17.925,32.82835,1.9865,19.51,31.76944212,2.1959,0,0,317.35,400.6,16.9,0,0,20.5,25.4,24.2,22.876,25.402,24.6915,24.492,24.8205,24.873583335,23.72,25.77475,25.201416665,24.724,24.966,24.932916665
10,21.25,-89.5,-62.64195,0.13591988275,-10.45856887,0.060399339085,0.1552893,394.6253,9.363371674,18.6997,86.3432,17.22,33.6628,1.8665,18.75,32.65807538,2.1425,0,0,315.4,398.1,16.385,1.863554644e-11,0,19.9,25.1,24.245,22.251833335,24.951,24.7235,24.4925,24.816,24.8735,23.116416665,25.316583335,25.251,24.726666665,24.951,24.92875
10,21.75,-88,-60.8041,0.083,-10.3866,0.05646080844,0.146383,394.4906,9.3943758415,18.364,86.35431,16.92,35.516935105,1.8945,18.4,33.61704456,2.1112,0,0,314.05,395.6,15.96,0.0049,0,19.25,24.7,24.225,21.696166665,24.558166665,24.748,24.5065,24.8155,24.864083335,22.597,24.900666665,25.285916665,24.7215,24.957,24.92916667
10,22.25,-87.05,-58.637175795,0.1492869337,-9.26075,0.0583,0.1381168,394.19245,9.343614335,18.22587,86.3601,16.645,36.81208185,1.884,18.24,34.1493,2.0341276,0,0,313.85,393.7,15.575,0.0049,0,18.71,24.4,24.225,21.176083335,24.194,24.777,24.521,24.815,24.869833335,22.12666667,24.521166665,25.312333335,24.730833335,24.957833335,24.924166665
10,22.75,-85.6,-57.08772636,0.1021338562,-10.0159,0.032670437245,0.1448,394.471,9.3108,17.77796,86.3614,16.1,37.584394805,1.848,17.78,35.1481,2.0395,0,0,312.65,391.25,15.17,0.0049,0,18.3,24,24.21,20.71325,23.87825,24.782,24.525,24.8105,24.864416665,21.631,24.129,25.331,24.733916665,24.954166665,24.91875
10,23.25,-84.6,-55.98039237,0.2229054087,-8.1708,0.0654,0.144,394.5387,9.444409401,17.7183,86.36351,15.8,39.05581327,1.8685,17.51,37.0309,2.027,0,0,311.55,389.1,14.815,0.0049,0,17.87,23.67,24.2,20.297,23.518,24.7845,24.545,24.806,24.865416665,21.110166665,23.7455,25.31775,24.7475,24.949583335,24.926666665
10,23.75,-83.7,-54.9731,-0.08675,-9.5796,0.0391,0.1364,394.56465,9.421897419,17.108615,86.362295,15.505,40.297748445,1.904,17.115,37.936602735,2.0734189735,0,0,310,387,14.36,0.00495,0,17.4,23.3,24.2,19.92,23.118416665,24.782,24.546333335,24.8125,24.857666665,20.656,23.3835,25.2755,24.7735,24.9485,24.919166665
11,0.25,-79.96,-48.157817945,-0.1323,-8.1543,-0.01607329246,0.1354,397.9588,7.2549,11.373225,86.47395,9.9500000005,41.468184965,2.0425,11.355,38.689919755,2.192154869,0,0,278,353.2,8.22,0.0137,0,11,16.5,18.5,12.421833335,15.4075,18.592583335,19.450416665,20.662833335,21.4545,13.119666665,15.7855,18.881666665,19.60825,20.569916665,21.4555
11,0.75,-78.99,-47.2247,-0.1180017513,-9.3605,-0.028202520615,0.13527875,398.0931,7.2571,11.0617,86.46415,9.535,43.22745,2.053,11.095,40.398683265,2.1951,0,0,277.5,351,7.998,0.00535,0,10.7,16.235,18.4,12.0225,15.1295,18.58125,19.45475,20.665916665,21.446,12.799,15.504,18.859583335,19.60425,20.57375,21.449
11,1.25,-77.93,-46.288764085,-0.1616,-8.5024157495,-0.02176115368,0.13734765,397.8806,7.2908,10.523645,86.46222,9.185,43.803094795,2.0635,10.63,41.58175,2.2173968175,0,0,276.5,349.9,7.777,0.00535,0,10.31,16,18.4,11.717,14.8675,18.5605,19.4575,20.6545,21.4485,12.48675,15.26025,18.84625,19.604583335,20.567666665,21.4495
11,1.75,-77.38,-46.23345,-0.11125,-8.921862733,-0.022220482465,0.13295,397.902,7.271067457,10.37267,86.460285,8.87,45.2643,2.0735,10.365,42.86214996,2.2275,0,0,275.6,348.3,7.551,0.00535,0,10,15.755,18.3,11.5135,14.55475,18.5415,19.46875,20.659,21.4475,12.160666665,14.933583335,18.8095,19.608833335,20.558,21.452
11,2.25,-76.925,-45.12855,-0.1453130062,-8.148403095,-0.029216955125,0.1331,398.0641427,7.33274259,10.1704,86.45704,8.715,45.543320625,2.0935,10.18,42.8588,2.28190252,0,0,274.8,347.45,7.278,0.0098,0,9.7,15.555,18.29,11.3385,14.271,18.5205,19.48041667,20.659166665,21.4415,11.8865,14.666666665,18.773916665,19.62825,20.562,21.4475
11,2.75,-76.14,-44.3689,-0.1766389548,-9.0876,-0.02265506794,0.1314,397.99795,7.37695,10.072315,86.45443,8.52,46.083650495,2.0675,10.075,44.03560674,2.2964037365,0,0,274.9,346.6,7.1075,0.0094,0,9.4,15.3,18.2,11.079916665,14.036,18.486,19.484166665,20.655,21.4405,11.631666665,14.38125,18.73,19.633916665,20.55825,21.4485
11,3.25,-75.79,-43.14622105,-0.141198585,-8.28615,-0.03255,0.1367739,397.9939455,7.4258,9.9994,86.4481,8.44,46.63693482,2.0875,9.955,44.54510215,2.286121179,0,0,274.2,345.6,6.914,0.0098,0,9.2399999995,15.1,18.1,10.74833333,13.809083335,18.448333335,19.486666665,20.65166667,21.438,11.375833335,14.071583335,18.67725,19.656,20.55225,21.442
11,3.75,-75.3,-42.53394398,-0.1416752188,-8.3635,-0.02690060675,0.132057,397.9596,7.4161,9.745026,86.44883,8.2,47.42124052,2.1210000005,9.72,45.1797,2.3188728,0,0,274.2,343.9,6.7115,0.00535,0,9.02,14.8,18,10.53,13.6115,18.411583335,19.498333335,20.6475,21.4395,11.077333335,13.809583335,18.623,19.653166665,20.5495,21.4435
11,4.25,-74.58,-41.6819,-0.1988829381,-8.641403575,-0.02061884479,0.1285,397.9247032,7.4315,9.4159,86.45121,7.8825,48.343233205,2.1125,9.285,46.23973237,2.338786035,0,0,273.4,343.2,6.449,0.0094,0,8.71,14.6,18,10.302416665,13.3785,18.359,19.502916665,20.651416665,21.438,10.873166665,13.537333335,18.5435,19.651083335,20.5465,21.4395
11,4.75,-73.995,-41.71675,-0.2068727517,-8.90065,-0.02434951982,0.13360765,398.2005,7.437184002,9.216635,86.4571,7.59,49.34855248,2.1345,9.1,47.0271,2.337577711,0,0,273.1,342.25,6.2624999995,0.0098,0,8.5,14.4,17.9,10.03825,13.1225,18.2965,19.51475,20.6485,21.44,10.593,13.285416665,18.4775,19.6565,20.547833335,21.434
11,5.25,-73.271,-40.77521336,-0.1279,-7.7811,-0.02531062348,0.1336,397.92117645,7.414499168,8.9163,86.45895,7.491,49.809425785,2.115,8.955,47.310182865,2.269500143,0,0,272.1,341.2,5.952500001,0.0098,0,8.2,14.2,17.8,9.84575,12.895,18.22775,19.519416665,20.64625,21.427,10.332,13.05725,18.4245,19.656666665,20.54958333,21.433
11,5.75,-73.04,-40.117571485,-0.29,-7.9705,-0.0295,0.1303,398.05935,7.427700011,8.8453,86.47415,7.3575,50.88238395,2.1015,8.865,48.16495,2.3317,0,0,271.5,340.7,5.898,0.0098,0,8,14,17.8,9.64,12.735,18.180666665,19.520333335,20.64916667,21.4275,10.115,12.863,18.376,19.655416665,20.549333335,21.432
11,6.25,-72.87,-39.328223805,-0.1313533001,-8.4914234365,-0.02442328114,0.1351,398.084,7.482327863,8.5231,86.498005,7.0845,50.777528665,2.1305,8.54,48.355792785,2.352255961,0,0,270.9,340.1,5.73775,0.05586000001,0,7.8,13.8,17.7,9.411,12.509,18.141,19.523333335,20.644583335,21.431,9.93,12.672333335,18.3205,19.665,20.546916665,21.4305
11,6.75,-66.04,-37.91175,-0.1307704244,-7.689932669,-0.03303477431,0.1283039,398.2159,7.47577193,8.461,86.5137,7.1635,51.23982085,2.1315,8.485,48.92165662,2.369976316,3.2365,1.9125,271.2,339.8,5.7695,2.028999996,13.3763,7.6,13.6,17.6,9.259958333,12.3155,18.084,19.53083333,20.64416667,21.4275,9.9375,12.482583335,18.2625,19.6625,20.547583335,21.427
11,7.25,-26.86,-28.8543,0.8310634557,-4.6427,-0.1155,0.1474,398.3827,7.517,8.72436,86.53,8.3,48.27375,1.891,8.805,48.07826808,2.166588261,58.735,15.07300365,271.5,345,7.1525,11.1964,106.914,7.6,13.4,17.5,9.4305,12.153,18.028583335,19.529583335,20.649166665,21.424,10.19025,12.350333335,18.191083335,19.67291667,20.548583335,21.4265
11,7.75,30.79,-6.3601,5.0793302625,19.7916,-0.25207214995,0.1702551,398.1094,7.658,10.0547,86.5473,10.35,42.24823035,1.6495,10.39,44.56467666,1.841105928,158.5,34.085,275.1,357.2,10.000000004,30.11,292.005,8,13.215,17.4,9.964,12.083833335,17.975666665,19.53125,20.646666665,21.422,11.093083335,12.37075,18.11825,19.673333335,20.554,21.418
11,8.25,104.7,22.37945,8.561336641,50.50013943,-0.36901831125,0.18778865,398.4996726,7.6695846065,12.243845,86.55567,12.73,35.361786615,1.679,12.61,37.55001253,1.8352640825,258.85,51.855,282.6,372.8,13.3675,53.8608,486.858,9.074999999,13.065,17.3,10.89,12.15225,17.9245,19.52875,20.647833335,21.419,12.537,12.6465,18.039,19.67708333,20.551666665,21.417
11,8.75,178.1,49.78945,11.9606,76.6742515,-0.3991164845,0.210561,398.2957526,7.5965573535,13.9729,86.5628,14.7,31.6367,1.8645,14.38,32.59225,1.9912804205,355.35,68.525,290.1,388.9,16.045,80.6143,679.672,10.25,12.975,17.2,12.199583335,12.3885,17.8545,19.537,20.65,21.413,14.154166665,13.185333335,17.958,19.67375,20.55525,21.4125
11,9.25,244.5,77.5393,15.2917,105.0296798,-0.2291,0.23825645,398.7165,7.5778,15.098655,86.56129,15.925,28.63791965,2.3085,15.6,29.878757865,2.401527039,450,85.4,296.8,403.8,18.535,106.25,862.92,12.4,12.92,17.15,13.738,12.802166665,17.7885,19.529916665,20.638333335,21.408,16.0715,13.862,17.8875,19.67425,20.551833335,21.413
11,9.75,303.9,102.23425,16.69295,133.1373455,-0.0784,0.2814511,398.5825043,7.5342,16.076625,86.55933,16.77,26.63278899,2.917,16.57,28.0769,2.9931,532.9,100.6,300,417.3,20.325,129.7,1024.47,14.4,13.07,17.08,15.34475,13.255,17.7375,19.527083335,20.639583335,21.4105,17.8775,14.6305,17.8265,19.66525,20.54583333,21.413
11,10.25,349.4,118.697,19.78354374,159.0106851,-0.0115,0.3099147,398.35534045,7.44525,16.6996,86.54905,17.45,25.025093335,3.229,17.235,26.7679996,3.3067706205,604.75,113.7,303.2,429.9,22.42,149.475,1168.614,16.74,13.3,16.94,17.174333335,14.051,17.704,19.51475,20.638166665,21.403,19.216,15.471333335,17.753,19.650083335,20.547916665,21.408
11,10.75,384.65,127.9983,20.888,181.9487499,0.1195494717,0.328,398.4887955,7.309162387,17.30575,86.5358,18.25,23.495909575,3.402,17.87,25.06768935,3.482786263,653.7,122.8,305.45,442.35,24.035,164.59825,1263.76,18.9,13.6,16.9,18.782,14.9235,17.6685,19.507,20.638333335,21.404,21.135,16.31125,17.6995,19.64275,20.54666667,21.41
11,11.25,408.4,135.9786457,22.12235,195.5627603,0.1697,0.3273268,398.4288725,7.1181,18.01988,86.5088,18.99,21.957410535,3.366,18.58,23.55436983,3.347933824,694.65,130.2,309.9,452.3,25.115,177.429,1342.16,21,14.005,16.8,20.041583335,15.731,17.6305,19.501,20.643333335,21.401,22.695916665,17.2045,17.66,19.634583335,20.5515,21.4085
11,11.75,417.95,139.7035145,22.00378864,209.7457,0.18915,0.3328,398.28402005,7.0424283795,18.46,86.4665,19.5,20.55804904,3.423,18.98,22.26047411,3.4055,714.8,133.9,312.45,460.75,26.255,184.824,1375.92,22.91,14.5,16.8,21.22625,16.698,17.585,19.48925,20.63833333,21.4045,24.014,18.122666665,17.6305,19.6235,20.55125,21.4005
11,12.25,416.6,138.51910885,21.4929,213.79043265,0.1877512829,0.34095,398.1916535,6.8446,18.9055,86.42086,20.14,19.7644,3.530999999,19.545,20.93071731,3.4906043145,712.45,132.9,313.7,465.9,26.93,186.048,1375.98,24.5,15.1,16.74,22.1165,17.721583335,17.537,19.499,20.641666665,21.395916665,24.898,18.98925,17.6035,19.622,20.546666665,21.3955
11,12.75,403.3,119.0043,20.93902107,211.953541,0.18715,0.3392,397.5114,6.734798459,19.29023,86.373,20.49,18.6355,3.485,19.97,19.72790478,3.534445643,701.7,130.2,314.45,469.6,27.32,184.62,1349.1075,25.735,15.72,16.74,22.922,18.546916665,17.499,19.491083335,20.642083335,21.4005,25.7055,19.861,17.58675,19.61075,20.555833335,21.398
11,13.25,380.85,89.4943,19.32756593,206.7025,0.1856260283,0.3515605,397.813,6.6355,19.67845,86.3396,20.69,18.0172,3.612,20.31,19.0722,3.6064,670.6,123.5,315.25,470.1,27.47,177.576,1288.21,26.62,16.32,16.775,23.499583335,19.188,17.464,19.4885,20.64458333,21.398666665,26.131916665,20.6095,17.586083335,19.599083335,20.55575,21.392
11,13.75,346.5,96.105,17.2411,192.4223,0.1364755446,0.34435,397.40795,6.4943,19.944365,86.31098,20.95,17.7516,3.691,20.625,18.621922765,3.704269589,622.55,112.9,316.3,467,27.17,165.718,1190.34,27.2,17.02,16.8,23.90675,19.68,17.4455,19.4855,20.643333335,21.39275,26.41,21.1245,17.61625,19.584333335,20.549166665,21.3965
