DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
10,5.75,-1.041875,358.345064625,0,-1.89757035,-13.0763,4.734068125,0.0101388,-62.272775,10.870725,0.089443,0.402425,0.0419,0.054772,0.212080575,0.18089615,7.469,0.6132,23.7295,98.498375,13.885,14.7525,15.943,17.1935,18.462475,-32.26776,-80.5004,-1.3,0,0,0,0,247.62065,322.3094,0.669025,-0.89002,360.109547875,0.5771712,-2.180305,4.957880875,0.0182871,-8.81672,7.09026,0.0683274,0.063878,0.0132455,0.0251065,0.081417,0.073124,3.7922,0.600231,36.00125,-0.5532554,-0.015785975,15.54075,15.66125,15.9665,16.54575,17.69325,14.81975,15.3595,15.94825,16.7065,17.64,15.4075,15.713,16.06775,16.57975,17.48375,15.80325,16.06325,16.3995,17.0325,18.21525,-16.288914,-21.4530855,-19.426869,-13.37388075,-10.8214375,-30.753398025,-37.515912,98.22025,0.669,98.105,271.98,313.092,-53.962
10,6.25,-1.47635,358.6036781,0,-1.938483025,-12.824625,4.6099562,0.00946005,-61.84845,10.7562,0.08351725,0.482,0.036,0.063246,0.212132,0.173003825,7.378025,0.5595,23.5405,98.499,13.7925,14.6635,15.8875,17.155,18.4565,-31.06935,-72.88675,0.8,3.227,0,0.8775,0.729,247.67455,322.1006,1.4699,-0.893599,357.002825075,0.6242092,-3.2273375,5.024487575,0.0170216,-6.873445,6.594575,0.06485735,0.0720678,0.0144322,0.0231408,0.0796522,0.0698182,3.4255,0.61381,36.61125,-0.4200065,-0.0202308,15.526,15.65125,15.9565,16.551,17.679,14.796,15.2995,15.923,16.6965,17.64,15.35325,15.69775,16.0525,16.5745,17.48425,15.759,16.04325,16.37425,17.02725,18.20575,-16.3173555,-21.4395975,-19.58549175,-13.50729625,-10.35622075,-30.750969675,-37.59124,98.1945,0.887375,98.07925,271.0775,313.395,-50.71225
10,6.75,-1.78775,358.7158862,0,-2.407912225,-20.4454,4.304083,0.01218625,-53.981,10.2576,0.070711,0.49345,0.036675,0.06049195,0.212132,0.184391,7.79275,0.544775,23.54325,98.499575,13.7365,14.555,15.805,17.13,18.452625,-26.57016,-51.4066,9.464525,21.99575,0,9.50383125,1.97876875,248.878125,328.1103,18.3785,-1.9819125,353.44453205,0.6082505,-5.018643575,5.269530625,0.02629595,-9.3339875,6.74483,0.07924855,0.08358465,0.01263745,0.021153075,0.080953975,0.079464675,3.9011,0.5817195,34.48475,-0.426705,-0.027831125,15.516,15.64175,15.95175,16.551,17.6695,14.746,15.239,15.883,16.6765,17.63475,15.30425,15.66775,16.0325,16.5645,17.48425,15.70475,16.01325,16.3495,17.0125,18.19625,-15.6109875,-20.880267,-19.51564725,-13.43854225,-10.58735825,-28.977427375,-37.683688,98.17925,9.6683,98.06925,271.7575,318.7565,-43.82925
10,7.25,-2.2865,358.4449701,0,-4.2922052,-27.207975,4.56968345,0.0207451,-38.2196,10.1035,0.0859405,0.36005,0.047025,0.0730546,0.225108875,0.202485,8.66325,0.727,23,98.5,13.9885,14.69545,15.840375,17.10545,18.42825,-20.53806,-20.7913,21.59555,53.6521,2.9116,24.66414,3.687618,249.004125,341.6928,44.035,-2.09781,359.39811285,0.427559375,-12.754625,5.470822925,0.038136775,-23.43,8.0491,0.104603375,0.084078975,0.0182954,0.030035875,0.08985225,0.094590375,5.859675,0.65511,30.781,-0.4568112,-0.0372334,15.49125,15.62175,15.94225,16.53625,17.65525,14.7155,15.22,15.8425,16.6365,17.61475,15.2295,15.603,15.9925,16.5345,17.47425,15.6795,15.98325,16.3195,16.98725,18.1815,-14.9912175,-17.803317,-17.59281975,-12.91633925,-9.657345,-25.26778875,-36.926128,98.2145,25.17525,98.09975,275.625,330.722,-32.85475
10,7.75,-4.5084,356.6125655,0,-7.9010006,-32.943675,4.932464,0.02624095,-33.7982,11.02415315,0.104881,0.30415,0.064,0.118322,0.273861,0.2036692,9.5895,0.7985,21.429,98.527925,14.572,15.12125,15.9374,17.07965,18.39165,-15.4839,-9.65125,35.879525,89.48625,5.4729,43.297785,6.372032,253.5207,358.6146,68.282,-2.60833,353.83748495,0.33942075,-10.22741,5.64353755,0.047962425,-38.0698,10.565,0.1168548,0.12213835,0.02950505,0.05946645,0.11086895,0.1299608,9.237,0.785163,23.167,-0.73784425,-0.06470645,15.4765,15.61225,15.9275,16.5315,17.6405,14.73925,15.2575,15.80775,16.59125,17.59475,15.1985,15.55725,15.9525,16.50975,17.469,15.71275,15.968,16.2995,16.96725,18.16675,-13.82172,-12.5703945,-14.20746525,-12.0245835,-7.74394675,-20.440216875,-35.14726175,98.25025,43.66925,98.14075,282.2525,354.27425,7.2495
10,8.25,-7.27655,357.09317775,0,-7.7920526,-28.594625,5.1295509,0.0293142,-20.84150595,12.24605,0.134164,0.305875,0.08525,0.206454625,0.284119,0.276811,10.40375,0.96275,19.67375,98.5791,15.048,15.363,15.9925,17.057,18.36825,-12.299325,19.326225,56.72965,135.22325,8.30945,61.29318375,8.913172,258.40275,369.4391,119.395,-2.04584,349.279921125,0.2894771,-8.4305625,5.25157665,0.0386364,-23.08695,11.877075,0.139101875,0.1301,0.046649,0.093028,0.170675,0.190187,10.936,1.16399,18.706,-1.0836408,-0.048808525,15.47225,15.61275,15.928,16.52675,17.62625,14.97325,15.35825,15.773,16.547,17.569,15.21275,15.52875,15.92825,16.4855,17.45375,15.7375,15.96325,16.28475,16.943,18.14675,-12.4280865,-10.164051,-11.74355325,-10.7608195,-6.4222605,-11.971132425,-31.03155385,98.28125,94.81975,98.1765,288.29,379.25525,21.5995
10,8.75,-10.2482,355.66501265,0,-6.3459541,-13.9045,5.335001625,0.02961065,-5.539825,12.7582,0.162953125,0.323311875,0.110625,0.263147375,0.344950625,0.362281875,11.2985,0.94225,17.7485,98.6,15.2592,15.521575,16.076,17.042925,18.3713,-9.84365,29.307575,71.33195,169.62225,11.0207,76.190685,14.702096,261.364875,379.7996,133.165,-1.5274525,346.1820615,0.266826875,-11.53575,5.22155515,0.03806475,-2.226075,12.5933,0.175746,0.1474015,0.04939955,0.1080391,0.24814975,0.2539639,11.543,1.33647,16.803,-1.29274025,-0.06388,15.49225,15.6275,15.93325,16.532,17.61725,15.201,15.45,15.76775,16.5175,17.5595,15.314,15.553,15.92825,16.4855,17.45425,15.7965,15.988,16.2895,16.933,18.13725,-10.938516,-8.9589825,-10.22632875,-9.45653975,-5.7095165,-4.14934225,-25.460436,98.33275,154.695,98.228,289.75,384.438,29.377
10,9.25,-8.746375,355.34030525,0,-4.691617,-22.7418,5.176913,0.032218975,9.99340000000001,13.378,0.207364,0.471875,0.117625,0.317213625,0.423959125,0.4238215,11.75,1.156,17.592,98.6,15.424475,15.674275,16.144875,17.0515,18.4024,-7.9004,52.357375,99.8194,239.099425,16.377575,108.95333625,16.76025,266.4012,386.4186,151.2,-1.02903,346.5933611,0.2581494,-7.20115,5.38958025,0.0423187,1.922995,13.3101,0.19347485,0.20468975,0.04963215,0.12399005,0.296792075,0.30162645,12.07075,1.5965475,15.95825,-1.372022775,-0.071475725,15.53125,15.66175,15.95325,16.54625,17.6235,15.28775,15.51475,15.7915,16.516,17.55475,15.4965,15.63525,15.95675,16.49975,17.46,15.885,16.03175,16.30375,16.932,18.13825,-8.5439115,-7.7602365,-8.89675875,-8.677737,-4.842961,-1.07166375,-17.17098785,98.369,194.075,98.25425,293.785,385.31875,66.3305
10,9.75,-9.479125,354.75655705,0,-3.935743175,-21.781440625,5.029675,0.032567275,19.9036,14.1844,0.23883145,0.58975,0.164,0.3399887,0.5249731,0.5111207,12.219,1.3925,17.697,98.6,15.5613,15.753775,16.19515,17.05605,18.416,-6.76,45.4454,106.1775,268.9796,20.227,120.2818975,19.1106,270.4248,389.1568,167.88,-0.9030885,346.69934105,0.284344,-5.69916775,5.415589025,0.044483,5.150875875,13.7018,0.207377425,0.2325235,0.0556463,0.137413675,0.324137725,0.347392525,12.83275,1.7815475,15.03275,-1.30300715,-0.090375525,15.5755,15.6865,15.96275,16.551,17.6145,15.38025,15.55625,15.82575,16.505,17.54325,15.53175,15.70225,15.97525,16.504,17.459,15.98875,16.0955,16.338,16.9315,18.12975,-7.944093,-7.676358,-7.4279205,-7.87847175,-4.057934,4.2942825,-10.474872,98.38475,241.185,98.2695,297.3,391.91025,66.91775
10,10.25,-7.71915,354.804961625,0,-3.7993301,-16.9649,5.0674292,0.0345954,14.798585,15.00025,0.245508075,0.747625,0.173,0.38106325,0.5653535,0.542218,12.81,1.642,16.806,98.59995,15.72725,15.94235,16.23375,17.061725,18.35625,-3.1482,53.296125,116.7493,278.72045,21.546175,118.187505,17.7594,274.6774,388.7107,178.81,-0.9429935,346.138527525,0.318142875,-1.58155,5.2603856,0.0441876,8.2409496,14.10545,0.253998675,0.265511,0.05071465,0.14912315,0.3368279,0.39896885,13.69225,1.9701075,14.1165,-1.575149,-0.085549825,15.62075,15.7165,15.97325,16.55625,17.605,15.50325,15.62825,15.86575,16.49975,17.538,15.5885,15.777,16,16.504,17.46375,16.103,16.17025,16.368,16.92625,18.1255,-7.961073,-6.393312,-5.99526675,-7.25068225,-2.5189785,4.7061675,-6.271484,98.3975,303.6625,98.2875,299.295,394.9565,97.73125
10,10.75,-6.3735576,353.44124875,0,-3.0054308,-20.0272,5.144119,0.038614,27.506096625,15.50965,0.246982,0.9175432,0.1836,0.4096058,0.6003308,0.6066264,13.3905,2.4618,15.939,98.6,16.031375,16.112375,16.32425,17.06755,18.3024,-1.68915,62.382875,153.4193,377.349825,23.269925,165.64098375,25.769925,277.1356,389.3527,185.77,-0.795794,347.1528881,0.3486998,-1.64394,5.35742065,0.0453026,6.479885,14.3465,0.273278,0.340294,0.057264,0.1536074,0.3538836,0.3816532,14.21125,2.2091325,12.9475,-1.32257695,-0.085761625,15.676,15.76175,15.99375,16.55675,17.6055,15.618,15.71075,15.9305,16.48975,17.5185,15.6505,15.819,16.02575,16.49975,17.4595,16.195,16.25975,16.4075,16.91675,18.1055,-6.9325095,-4.4683215,-3.5889975,-6.20218375,-1.48054075,7.5351225,-3.275484,98.42175,463.255,98.3065,301.425,399.402,101.3455
10,11.25,-7.8442,354.130742,0,-2.916878325,-14.653325,4.89625495,0.0407794,25.33815,16.1006,0.26549375,0.899756125,0.199625,0.425290875,0.66462325,0.628598125,13.7435,3.0985,15.6215,98.59275,16.235625,16.451875,16.4366,17.0681,18.2105,-0.749975,73.011875,154.38365,384.3218,25.142,169.546665,23.2484,280.23975,394.58,198.66,-0.9533535,348.37068265,0.349513,-1.2208,5.0735465,0.050385,7.16814,15.056775,0.2844243,0.342155,0.0627905,0.160874125,0.378642875,0.41246375,14.64,2.93812,12.36,-1.6021036,-0.104042375,15.7455,15.81125,16.0185,16.56675,17.60075,15.77075,15.7985,15.9815,16.4755,17.48475,15.70775,15.861,16.05575,16.50025,17.45,16.268,16.35875,16.45275,16.9025,18.065,-5.504067,0.978723,-1.3623885,-4.38593225,-0.2714815,19.04502,-0.192599999999999,98.40075,567.08,98.29075,305.7775,404.004,110.9425
10,11.75,-7.075675,353.471946,0,-3.244921825,-29.1642,4.883327,0.039033625,28.0402595,16.567175,0.30130485,1.05965,0.18665,0.4471547,0.6726719,0.7081982,14.225,3.541,14.8015,98.565,16.7741,16.854,16.6054,17.1072,18.233,-0.0302,96.4386,193.31045,452.092825,37.197475,199.76175,30.045625,282.8136,400.25085,183.84,-0.9848992,347.688590925,0.384574125,-3.585145,5.075775625,0.049605,11.875,15.29815,0.310248225,0.38566325,0.0621349,0.17379905,0.377298625,0.459992375,14.9215,3.615455,11.32,-1.6499126,-0.08956695,15.815,15.876,16.0385,16.57675,17.5965,16.02275,15.88325,16.0335,16.49975,17.499,15.77075,15.89875,16.11,16.505,17.45475,16.3515,16.473,16.52175,16.91675,18.07075,-2.399274,2.6002335,2.41889175,-2.43135425,0.457232,18.51151875,6.471788,98.37025,553.135,98.255,307.35,404.38675,107.9985
10,12.25,-6.89165,352.586003825,0,-3.409102925,-16.125725,4.7607727,0.03837825,46.14125,16.7221,0.28003215,1.1434,0.21,0.4885046,0.6961883,0.72246005,14.637,4.1805,13.8195,98.522875,17.14195,17.1248,16.8042,17.14575,18.33025,-0.020925,103.92045,190.4972,449.529955,35.364,199.12730625,35.472,283.8079,400.86405,173.075,-0.7549615,347.649877325,0.3676844,-1.46006865,4.886953275,0.048918,12.2584,15.44935,0.2783247,0.37996625,0.075594,0.18224825,0.417711125,0.45971375,15.374,4.832425,10.827,-1.689504125,-0.06925525,15.9045,15.9455,16.088,16.5915,17.597,16.2985,16.06375,16.10075,16.5055,17.4695,15.8485,15.96075,16.17475,16.52025,17.44475,16.435,16.53075,16.59125,16.90775,18.017,-1.131717,3.2695755,3.3988185,-1.15694975,-0.41478675,10.67807625,11.047108,98.334,477.9225,98.224,309.7525,402.06575,116.074
10,12.75,-5.7213,351.83441845,0,-2.891903,-17.7043,5.08618135,0.04700695,43.48355,17.09425,0.282344,1.1124,0.2129,0.4580348,0.6904137,0.7298625,14.807,4.2245,13.525,98.5,17.404725,17.197275,16.90335,17.16135,18.316875,0.3535,86.503,174.45305,404.212475,28.6838,179.5902975,35.67990375,284.5445,402.771,178.75,-0.818912,345.743843525,0.360733575,-3.6661,4.86446315,0.0507028,11.958075,16.046,0.26897525,0.364471,0.06503435,0.1789712,0.4217015,0.47238505,15.71375,5.29315,10.9325,-1.50081445,-0.11302715,15.99875,16.02025,16.13275,16.611,17.6075,16.52175,16.2485,16.13225,16.49825,17.419,15.8275,15.98125,16.18,16.5325,17.448,16.54475,16.58325,16.674,16.9005,18.0065,-2.0346285,1.669983,2.5960275,-0.8062225,-1.5355935,7.90929375,9.94244,98.29925,468.8675,98.17875,310.3825,405.715,82.95075
10,13.25,-6.3353,351.0301785,0,-2.825025,-24.8225744,4.8182754,0.038726,52.69925,17.35954625,0.30748885,1.0305,0.19505,0.45204945,0.7264432,0.679994425,15.0865,5.2335,13.1825,98.5,17.443675,17.3083,17.044575,17.193125,18.381,0.0702000000000001,72.05325,178.52865,398.2555,32.71425,184.206795,36.8892,282.6784,410.3033,193.05,-0.8383235,345.65799355,0.3315925,-4.175535,4.7820527,0.04532,9.64299,16.3866,0.2766594,0.33424,0.05565,0.180635,0.427516,0.471816,15.94125,6.03297,10.4325,-1.75665265,-0.097439725,16.0645,16.0655,16.168,16.62625,17.60325,16.766,16.45275,16.198,16.612,17.5075,15.96825,16.08225,16.234,16.603,17.4885,16.63975,16.673,16.81825,16.98525,18.07225,-1.259067,2.816463,3.5620695,-0.77798425,-0.6497065,8.14998375,10.6251,98.265,350.6275,98.1445,306.2225,414.357,27.936
10,13.75,-5.832525,351.530320575,0,-2.451264475,-25.599475,4.701988925,0.039014425,42.0793,17.521234775,0.259418,1.0528,0.185675,0.438597275,0.700714,0.71859035,15.4845,5.7705,12.7815,98.4994,17.595675,17.453125,17.210675,17.235075,18.3446,0.4168,76.03565,140.0596,346.89925,27.1265,144.685,24.98777875,283.15875,408.535,183.14,-0.81403545,345.16525235,0.31107945,-5.27892,4.70246725,0.04421855,10.8855,16.74375,0.24059075,0.382048,0.0658264,0.183496,0.4286551,0.4689403,15.93125,6.6897775,10.3825,-1.38867015,-0.1039776,16.11925,16.12025,16.20275,16.6315,17.59325,16.97825,16.6555,16.35425,16.653,17.4695,16.09675,16.1135,16.25125,16.59025,17.4595,16.72725,16.73175,16.894,16.9925,18.02225,-0.6957555,2.288745,3.53640375,-0.2545535,0.96699525,4.94897625,12.888364,98.24025,314.23,98.125,306.64,414.537,52.697
10,14.25,-5.567825,351.3040562,0,-2.25437215,-24.176238075,4.4585963,0.0364618,35.1134,17.67525,0.246982,0.90865,0.201375,0.4066747,0.627729875,0.57794765,15.42925,5.68725,12.359,98.49,17.569875,17.445,17.290175,17.289175,18.3554,-0.0323749999999998,64.07135,130.2037,335.915875,24.52775,162.33361875,27.4723,284.9931,408.2025,170.635,-0.599548,343.0424143,0.291959,-5.077315125,4.633436,0.0437754,9.2584975,16.709975,0.24583045,0.324004975,0.067580675,0.171339075,0.397513,0.433679975,15.87275,6.61428,10.4275,-1.3403598,-0.0877619,16.19825,16.1845,16.2475,16.64625,17.599,17.08725,16.804,16.49425,16.7115,17.4995,16.226,16.165,16.25275,16.62725,17.4785,16.87875,16.7795,16.93075,17.04475,18.06125,-0.8120685,1.632891,2.35073025,-0.260283,0.801837,4.10825625,11.117728,98.22075,312.9325,98.1055,311.655,407.6435,30.1095
10,14.75,-4.5964,351.4267666,0,-2.4476235,-22.57605,4.6965026,0.03156845,19.1097993,17.5196318,0.181659,0.88455,0.1797,0.3903825,0.6037352,0.6114678,15.16125,5.43995,12.587,98.460925,17.51425,17.44325,17.35225,17.3595,18.377125,-1.349875,48.289975,105.555125,252.073425,20.155625,115.112025,16.71128,284.5519,403.17625,159.6225,-0.5265075,341.510074075,0.2612912,-5.3260375,4.56957945,0.0390384,5.513385,16.65925,0.2183477,0.3269005,0.06160255,0.1624182,0.3988464,0.4165005,15.752,7.2323,10.66475,-1.339848575,-0.103471925,16.22875,16.205,16.26275,16.6515,17.58425,17.143,16.90925,16.6285,16.73875,17.53275,16.34125,16.26125,16.27475,16.66625,17.488,16.99975,16.82225,16.97375,17.11375,18.088,-1.786296,-2.117616,0.425799,-0.34172375,0.11052575,0.257640000000001,9.1485,98.21125,235.55,98.096,315.3825,402.2605,28.223
10,15.25,-5.001,351.474002,0,-1.6188474,-20.63075,4.44585975,0.03152705,2.341,17.6106788,0.14687475,0.9531,0.159,0.339503,0.582237,0.5465414,15.307,6.132775,12.47025,98.424375,17.46875,17.40225,17.3955,17.3965,18.37465,-3.05365,10.062,69.5724,151.00585,11.3798,67.9948425,10.7763865,281.529475,399.195,136.0825,-0.449638,341.135131,0.22704275,-5.113628125,4.56064075,0.03374635,1.806,16.8208,0.1544615,0.3221095,0.06599645,0.14431805,0.3671556,0.37585315,15.78,7.27005,10.83275,-1.31032435,-0.0757068,16.24975,16.236,16.2885,16.652,17.569,17.14075,16.96025,16.73325,16.7465,17.54375,16.43175,16.377,16.287,16.6825,17.479,17.0435,16.85925,17.002,17.16425,18.0775,-1.7069145,-4.426593,-0.2667555,-0.8389625,-0.50387975,-8.91273375,7.724544,98.19125,154.3975,98.07075,316.1075,391.1405,0.381750000000003
10,15.75,-3.211,350.6479282,0,-1.543806,-25.644,4.4137816,0.0246322,-1.892225,17.55195,0.116708,0.935725,0.1817,0.3093536,0.531617,0.4738083,15.08225,4.478,12.448,98.4,17.3967,17.3193,17.445375,17.430125,18.3765,-6.0572,1.942,48.78215,128.66295,10.586,60.2601975,9.91565,276.42345,395.52875,113.52,-0.431233,340.400937675,0.19080835,-4.688873175,4.427555825,0.02904845,-2.43406,16.78425,0.11063125,0.308931,0.052096775,0.12268355,0.2915206,0.29953215,15.454,7.0081,10.755,-1.26513825,-0.0678558,16.257,16.276,16.3185,16.662,17.55475,17.07325,16.96225,16.79375,16.74475,17.539,16.46125,16.4165,16.3365,16.703,17.4695,17.032,16.872,17.0145,17.20425,18.0575,-3.255066,-4.6242765,-1.6131555,-1.46552425,-1.5187835,-11.58024,4.814572,98.17125,118.7425,98.05075,307.275,387.45975,-10.91125
10,16.25,-2.86385,351.7454778,0,-1.08888505,-22.833775,4.4319664,0.0221856,-7.1262,17.2359,0.089443,0.8917,0.1382,0.2332298,0.423199,0.3887119,14.93175,4.343,12.3985,98.399875,17.236,17.2393,17.408875,17.5819,18.3587,-8.77151,-36.53895,34.273425,98.92265,6.497,44.274735,6.57415625,273.04125,391.3245,73.835,-0.365224,340.3719347,0.18769975,-5.64982,4.393253,0.02795,-10.778527125,16.541275,0.11226635,0.2582,0.039884,0.089947,0.237276,0.228576,15.102,5.82557,11.01675,-1.2477881,-0.073281,16.2485,16.30075,16.35325,16.67675,17.53475,16.9895,16.93425,16.82475,16.76425,17.54325,16.456,16.416,16.36125,16.71775,17.47375,17.0005,16.8915,17.0265,17.26325,18.0585,-4.5221985,-6.9821475,-4.02237,-2.25292125,-3.18087225,-19.81751625,-0.744292,98.1665,69.2545,98.04125,302.8925,386.278,-65.82075
10,16.75,-1.80205,351.287339775,0,-0.41793985,-24.7953,4.7196991,0.020542875,-32.195225,16.926,0.070711,0.8499,0.0734,0.1182533,0.2687742,0.2477833,14.6995,4.131,12.82475,98.4,17.113675,17.14275,17.377175,17.640325,18.1995,-14.34618,-81.42815,14.40355,44.8737,3.0628,18.37592625,2.79105,270.8985,383.74965,31.6545,-0.3111814,340.6412746,0.1907054,-4.9590375,4.6194,0.024834175,-21.705325,15.9332,0.11597055,0.10196725,0.022150575,0.0446594,0.12605415,0.13107145,14.725,4.7493,11.67475,-1.091749525,-0.054080425,16.25475,16.3165,16.378,16.68675,17.52425,16.91275,16.899,16.8395,16.81425,17.5575,16.43975,16.4045,16.3755,16.7045,17.48275,16.9695,16.9005,17.04325,17.32225,18.06475,-5.971017,-8.8814265,-5.946039,-3.16145625,-4.123493,-24.63555375,-6.735436,98.167,35.6055,98.0565,300.8225,384.202,-72.3735
10,17.25,-1.0605,351.508781375,0,-0.044250275,-20.591675,4.795016,0.0133872,-42.4886,16.7235,0.070711,0.8328,0.0377,0.044721,0.1583689,0.13784,13.91175,3.7465,13.3385,98.4,16.934,17.0258,17.3384,17.6729,18.38485,-21.20304,-102.38915,0.8,7.3676,0.378,1.49738625,0.74256175,268.964975,377.22895,3.727425,-1.005065,341.7438405,0.2206103,-6.72685345,4.7873576,0.024456725,-24.9195,15.486225,0.127151225,0.0432352,0.0147442,0.0267382,0.0614321,0.0546825,13.659,3.88813,13.00475,-1.011803775,-0.0813184,16.25625,16.31325,16.40325,16.702,17.51425,16.84175,16.86275,16.85375,16.86425,17.57275,16.455,16.4245,16.4155,16.69175,17.48275,16.94375,16.9,17.04475,17.367,18.07,-6.8671365,-11.1870315,-7.639137,-4.2766625,-5.22076575,-28.2988725,-11.462696,98.177,2.8405,98.067,297.825,372.8215,-79.22
10,17.75,-0.7239265,351.119402875,0,-0.3422992,-21.41622665,4.109090125,0.0118605,-54.543724375,16.449375,0.07746,0.7132518,0.0284,0.031623,0.130384,0.1252859,13.56125,3.443,13.8355,98.4,16.753,16.9405,17.3051,17.6911,18.4005,-24.87174,-107.653575,-2.7,0,0,0,0,267.7371,367.27425,0,-0.4968705,344.764345,0.280531075,-6.183317875,4.79821825,0.024660275,-23.08714845,14.0478,0.147211,0.0620499,0.0114209,0.0224071,0.0551742,0.0472841,12.479,3.1622,15.451,-0.847262425,-0.0554208,16.2525,16.31475,16.4285,16.70725,17.5095,16.7555,16.81175,16.848,16.8995,17.58275,16.43975,16.45025,16.446,16.67375,17.478,16.90325,16.8895,17.0385,17.40175,18.06475,-7.1294775,-13.407915,-9.19128375,-5.321887,-5.8120575,-29.97480375,-15.620716,98.1975,0.675,98.0875,293.9725,357.871,-77.37
10,18.25,-0.49645,351.50575865,0,-0.996017,-16.3806,4.19523205,0.010145125,-50.42595,16.25765,0.083666,0.614539,0.023,0.031623,0.1126761,0.118025,13.15475,2.8605,14.6955,98.4,16.5723,16.85355,17.27125,17.70675,18.4215,-27.51462,-103.51775,-3.2,0,0,0,0,267.90375,361.69975,0,-0.3943155,346.348545125,0.322888575,-5.4384,4.71103975,0.02400215,-17.5942,13.5146,0.10936265,0.0684795,0.0121342,0.02134255,0.05100625,0.04586685,11.501,2.8741,18.2445,-0.7463584,-0.0257912,16.0675,16.11425,16.34875,16.71725,17.50425,16.675,16.766,16.8375,16.92425,17.588,16.404,16.42975,16.45075,16.58125,17.468,16.85275,16.869,16.90625,17.35575,18.05475,-7.8952755,-17.9773965,-10.538946,-6.451417,-6.586158,-30.89349375,-20.567112,98.2275,0.674,98.1175,291.3075,351.3525,-74.217
10,18.75,-0.7484,351.5133202,0,-1.801453775,-15.562313,4.6382434,0.012069325,-58.5347,16.012245,0.0811836,0.4601,0.028,0.031623,0.1240403,0.1441202,12.768,2.4215,15.569,98.39995,16.37325,16.78685,17.2293,17.7163,18.395,-28.50356,-103.6464,-3.055,0,0,0,0,266.2224,357.31415,0.667475,-0.367398,347.565873875,0.3472812,-5.5444675,4.78257025,0.0244649,-16.67895,12.995775,0.0981691,0.07569005,0.0122898,0.0209217,0.05736625,0.0484264,10.661,2.02022,20.262,-0.71763595,-0.05726,15.941,16.01875,16.28325,16.72725,17.499,16.59925,16.7155,16.817,16.95425,17.60275,16.3735,16.40925,16.45025,16.596,17.468,16.80225,16.8485,16.911,17.333,18.0595,-9.1000065,-16.3841265,-11.19573675,-7.41192675,-6.574391,-32.47153875,-23.99582,98.248,0.6649,98.138,289.35,347.10775,-77.7595
10,19.25,-0.6701,352.222532,0,-1.359981375,-14.79875,4.740727,0.011304925,-44.73775,15.627425,0.092698,0.4557,0.0321,0.044721,0.1633954,0.1438073,12.25475,2.10275,16.51425,98.38795,16.259,16.6612,17.158,17.7068,18.3902,-29.33048,-100.1804,-2.7,0,0,0,0,264.38355,353.02015,0.668,-0.44702475,346.1366342,0.35747625,-5.1109325,4.8037819,0.023865625,-15.5212,12.69195,0.08796245,0.0691724,0.014458,0.0221684,0.0625486,0.0528984,10.085,1.6813,21.126,-0.570258225,-0.0168587,15.88275,15.9605,16.24375,16.74725,17.499,16.50775,16.6645,16.80175,16.97425,17.62275,16.3535,16.4045,16.4655,16.6265,17.47275,16.757,16.82325,16.911,17.30125,18.06425,-10.00971,-16.9750695,-12.14410725,-8.23451925,-7.1467715,-34.52715,-25.24986,98.26275,0.668,98.15275,287.56,343.37175,-74.3325
