DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
5,11.75,406.4360046,-3.16712254275,-0.5778980138,0.1366577235,14.40421259625,8.14625988,-1.4172111986,-4.6873139382,95.8092164975,24.5216347705,0.68094976965,0.347708755875,19.38980686625,440.3875122,0.063736456625,0.139474997,1.237451494
5,12.25,405.952491785,-3.128151720825,-0.294809612625,0.1442273621,11.94137830955,13.27300515,-1.614801516925,-4.06929981705,95.83151054625,23.45732183375,0.680359463325,0.422370185075,44.2935091045,415.67999573,0.062892689625,0.172729024325,1.26292988055
5,12.75,406.00091555,-3.030551040375,-0.247036003,0.1862268085,13.8970055255,18.09114980975,-0.9181695285,-3.069270015,95.850837708,23.146312091,0.59350514675,0.42432040325,38.01948357,409.319990545,0.06312889475,0.157076345525,1.3461764994
5,13.25,406.26781002,-3.24852566095,-0.2335589975,0.2359445883,-1.8682178793,12.881820108,-1.3817250135,-4.89410007,95.8657077775,22.50522470675,0.5972547817,0.855578587375,33.7893838845,343.62001037,0.063836652375,0.1505802062,1.3179861547
5,13.75,406.540928655,-2.3395505132,-0.31508280455,0.2577146341,20.61386592385,16.89777980225,-2.3669460298,-5.89169142245,95.898619845,22.6028166335,0.785081100575,0.86768617525,40.734527779,393.1250061,0.06346925065,0.17894077135,1.42939186095
5,14.25,405.9579956,-2.8261479854,-0.256347244625,0.295494888,6.93166255625001,24.69222507475,-2.3141490875,-3.761382800475,95.9115169555,21.591678187,0.590442738575,0.881308933,57.8406370165,463.20500183,0.0632912359,0.1775246024,1.35636226535
5,14.75,405.875306705,-2.84261301765,-0.17552444885,0.34911603965,3.37768971875,17.5490180015,-4.14210206285,-3.891580057,95.8994712825,20.73620519875,0.722851972625,1.01411132375,38.8688941955,316.35999146,0.0633848214,0.148980204875,1.210572809
5,15.25,405.91199952,-2.353833705,-0.15857549775,0.40365657475,2.60064978625001,17.133530046,-3.9975659966,-4.2741315007,95.8922157255,20.76093163125,0.850889146425,0.8307851838,44.05758762,341.810005185,0.063471044925,0.1794416995,1.35985017415
5,15.75,406.2791038275,-3.1271969798,-0.114959497,0.3383273616,-16.054919819,12.35774994,-2.2829799655,-3.404314995,95.878024672,20.35079255225,0.85796576635,0.3957853213,26.6487899765,368.0250122,0.0632462221,0.165148598375,1.2831594888
5,16.25,405.743898015,-2.2709889887,-0.103854825575,0.23266140325,10.644505024,10.236611054125,-2.3221060097,-5.7901955726,95.8607917815,20.0035374205,0.858663549,0.4364996281,13.2311751844,315.57999573,0.063876458625,0.17843065015,1.3951112096
5,16.75,406.13349762,-1.777204248575,-0.2084760459,0.3124747397,-2.98466365315,13.66369271045,-4.73391244385,-7.42646307945,95.8754074105,19.759114318,1.290442101875,0.501694668325,2.0146487086,217.67999573,0.06414724725,0.11952510035,1.2190954741
5,17.25,406.2252479575,-2.13658448465,-0.101856126575,0.43923344905,-0.536694800874999,14.17118001,-2.365840238275,-3.476485001975,95.868157192,19.1415518265,1.530395057975,0.361297776375,5.5549385308,168.37999573,0.064430175325,0.133221023825,1.12006030065
5,17.75,406.25650025,-2.15440356155,-0.093235999,0.05023854455,-7.482490301,11.245550155,-2.9878349305,-3.594124913,95.843223569,19.38071513425,1.46381928125,0.292170577025,-6.034377515,107.89500355,0.064439397275,0.1540894955,1.3635268572
5,18.25,406.1961044,-1.923566326625,-0.0995997982,0.0194153725,-2.61110005395,9.5879138944,-4.1028100968,-7.1804140088,95.8784633615,18.908586738,1.79862599845,0.135066644,-13.3608147635,75.611502074,0.0646951657,0.183548948975,1.2720633625
5,18.75,406.15119781,-1.9779600142,-0.2173810444,0.0492623045,-3.1663100242,6.6941430566,-5.4604390861,-3.86465092895,95.9188152285,19.474372287,1.59319942875,0.2808530921,-17.1944990165,57.6414997145,0.0644042308,0.1306779523,1.00311222715
5,19.25,406.40890199,-1.546831729775,-0.1009030021,0.11467164395,-11.928259851,4.046914971,-4.83692700895,-2.2105979441,95.9416339845,19.2294171365,1.390516953325,0.04878753945,-27.13693228,37.001500896,0.06402579475,0.0947430019,0.80267952415
5,19.75,406.80096435,-1.49962844245,-0.052749999,0.19849527725,-14.9867951845,2.093805310025,-4.282155156,-2.0134050845,96.0038951855,19.97501687625,1.0288809814,0,-33.048376848,24.6865007375,0.061888510375,0.1111811021,0.7671631695
5,20.25,407.044056725,-1.4417107579,-0.027095,0.2858794499,-24.3479152685,2.8227769342,-4.9850764749,-3.17816398145,96.0489070865,18.2971097425,0.59916655,5.41125e-16,-46.0282823575,21.9619997935,0.04474665595,0.1177711042,0.61531073185
5,20.75,406.515605145,-1.2868766605,-0.05796500035,0.35155984425,-23.53493914575,2.5714700696,-5.4090200185,-1.9848924695,96.0531616165,18.4109317735,0.123143309675,0,-56.754629131,8.11154985465,0.04423641395,0.0947427494,0.55913007225
5,21.25,407.5550041125,-0.509648678925,-0.0768219995,0.4550205219,-38.456059649,0.905461662925,-4.758460045,-3.44402492,96.059577562,19.79185499975,-0.40187394485,0,-62.3801225655,0.87704998865,0.043789793,0.051899999125,0.41920873055
5,21.75,407.84449765,-0.68250865095,-0.1761525015,0.519757868,-50.1719512925,-0.0857670526,-6.442330122,-2.8561000825,96.0708671585,20.67345280975,-0.9680316731,0,-60.432944676,0.0535000007,-0.144270239275,0.0401499995,0.5000700949
5,22.25,408.1439972,-0.48920167375,-0.0566500011,0.54111010405,-51.7616861345,0.171021627825,-4.9297420026,-2.8218664766,96.0758537265,20.94202246625,-1.3702765734,0,-59.5963130915,-0.03529999915,-0.2491031323,0.0601500015,0.3455986756
5,22.75,408.97085417,-0.115239870625,-0.07846624765,0.5489524577,-64.6219944005,-0.62895568025,-5.92326507585,-2.51259400815,96.059517292,22.59245705675,-1.6434953154,0,-56.601825717,-0.02725000085,-0.353861061875,0.04244999865,0.42829358715
5,23.25,409.405818975,-0.066605597,-0.0344399998,0.5620641647,-50.843974496,-2.258580029,-6.4983380316,-2.5109519006,96.0574657395,24.97186241225,-1.883849704025,0,-56.9169696805,-0.0465499983,-0.353863717325,0.03909,0.5777649461
5,23.75,410.1031783975,-0.233823992,-0.2322982299,0.54185571105,-62.530805587,-5.6996099472,-6.286786937775,-1.329974967075,96.0708797425,26.96953496825,-2.21304913715,0,-59.400312044,-0.050350001,-0.35389946015,0.0311125,0.65718008855
6,0.25,398.0301429775,-0.17619694835,-0.58327943965,0.648594877175,-48.055848693,-2.9510725735,-6.4707078693,-2.7251090763,96.00680713625,34.87324390075,4.62870311735,-0.401824886,-51.544974138,-0.07077499855,7.6496812343,0.018965000675,0.57947941125
6,0.75,399.51564487,-1.703756809,-0.1214281466,0.57545257205,-44.93461322625,-5.480340004125,-6.394004130225,-3.3888789654,95.97275695925,36.1984544735,4.446832966675,-0.34996179,-50.849108413,-0.050625000175,7.535426044225,0.015052500675,0.49344885325
6,1.25,400.3170997425,-2.776870954,-0.5976034105,0.494832068875,-43.92535019,-6.1110298156,-6.8314316633,-3.5840139865,95.968776895,42.27587080025,4.0078697625,-0.4343575861,-50.21982660575,-0.0689500019,7.32466398515,0.026975,0.505807490825
6,1.75,402.57829896,-3.309246211875,-0.385513894075,0.3102186865,-39.4669845565,-7.384436929375,-6.0574341776,-2.5023768067,95.97581024075,42.8452068295,3.41792478,-0.4427155256,-48.63503370125,-0.043774999,7.133749914025,0.02299,0.429635643025
6,2.25,403.32059934,-4.716596529,-0.4646934032,0.09502349555,-44.304659276,-2.340298969,-5.3813080788,-4.7956881524,95.94186573225,46.5999972335,3.103573608725,-0.344227150375,-46.79694404525,0.04655,7.046152210425,0.024600001,0.51761483375
6,2.75,404.06010969,-3.2408979654,-0.554814764625,0.083721522275,-38.72723770375,-5.91394666435,-5.809772300975,-3.166906767975,95.93702182625,48.0283685655,2.725553625975,-0.482100502,-45.31204623975,0.1860250002,6.9613814112,0.023454999825,0.456352882
6,3.25,405.6645874,-1.878567982,-0.810882665275,-0.2033117323,-36.74715042,-5.12823143025,-6.207155442125,-4.0609246192,95.916659733,50.297940824,2.265927827675,-0.6296998206,-42.8421647055,0.607949986925,6.826942169325,0.0223400008,0.4249696585
6,3.75,406.69625855,-4.6199745181,-0.91222419025,-0.416479127175,-34.3792800935,-6.8463920117,-6.080744982,-2.897746055975,95.89081764125,50.10692501,2.027988851225,-0.66618186855,-49.980189893,1.7576749562,6.69966286435,0.020992500775,0.441095799
6,4.25,408.19552918,-6.527314626975,-1.1111550091,-0.630021214625,-39.0408256505,-6.954847515,-4.1612829684,-2.2974849941,95.88674068425,51.679225925,1.962599238875,-0.719995200625,-47.23946533075,4.9931999921,6.577369248775,0.025647499725,0.31559505325
6,4.75,407.4095451325,-4.480663967,-1.5540404798,-0.840584241275,-34.21794938875,-10.5851247285,-5.1629305364,-2.63121051785,95.87539558125,52.942643265,2.567576199325,-0.700561523,-29.11276183325,7.094474911575,6.451211404775,0.030272501675,0.3656344045
6,5.25,405.9961242375,-0.704737509925,-2.9995219706,-1.02254314995,-37.40900039375,-6.23015993875,-3.7038800238,-3.5206980704,95.864327809,51.93938331725,2.646424496125,-0.7479917498,-15.51092825,18.85124936275,6.24128265405,0.0328375,0.3705576955
6,5.75,405.5822601,-4.2713911537,-3.6605042039,-1.914971136725,-33.9506955155,-9.6978903517,-3.23710449935,-4.7505674478,95.856464576,52.540435603,3.153423320875,-0.5618955314,-22.1995615455,31.56300001575,6.0052736997,0.03565000075,0.369014802025
6,6.25,403.39594876,-5.85641891955,-2.9214199066,-3.2800052824,-33.1577137015,-9.1790146825,-3.1572719638,-3.4374379632,95.85288925225,52.61535768275,3.553527212375,-0.425259327525,-12.05726702145,26.24424948925,5.793270063525,0.0220199997,0.3917755336
6,6.75,400.502376525,-2.69295870095,-1.8260259864,-5.177483451375,-23.16451482675,-2.05193876955,-2.4819099906,-4.3916799068,95.835764122,49.1695919075,4.269487840375,-0.042209353375,-0.92302137635,62.570249078,5.61211143725,0.030987500375,0.46751046865
6,7.25,398.1824745125,-4.637661904025,-1.82990223465,-6.5454267862,-12.49508976815,-1.654762068375,-0.526510824175,-5.62869653715,95.81614494425,47.6204492565,4.670529294475,-2.22e-15,2.860658383,91.17500305,5.4722823623,0.044604999425,0.5144296644
6,7.75,397.4872436625,-2.6716004726,-1.61789700385,-7.653371679525,-6.0572104571,0.9710500145,-0.46878659245,-2.62775001505,95.7918472285,41.4084919955,5.020921385575,0,8.436827708325,142.2974983225,5.395963990225,0.043637500375,0.63315749305
6,8.25,397.95417787,-2.42382377405,-1.937097013,-9.628469943725,-4.292968255625,5.6463259697,-1.1398240212,-3.0724379544,95.79500350675,39.454150768,5.859929132725,0,15.5303194745,176.5975044225,5.374466276075,0.071544997225,0.700699059325
6,8.75,396.7229065325,-3.4599811972,-2.68875119705,-10.130009891,2.961334198875,3.42281766525,-0.46607918415,-3.794358217675,95.813188555,37.2575712205,6.529827749675,0,15.656988143,177.099994625,5.386554599,0.08931750155,0.803745538
6,9.25,395.5108962675,-3.1086834964,-1.807184994,-9.11923933,5.910489011,8.70605063475,-0.838174495,-5.502117157,95.8265418975,35.589078525,6.506132900325,0,14.86030364075,175.32499695,5.470484257,0.128856653725,0.860377356
6,9.75,394.2878684875,-4.82711517825,-1.302758797875,-9.70687150975,7.9740861894,8.565380155625,-0.08556762575,-3.814372420375,95.8129425025,31.566509248,6.9766232487,0,18.431142805,190.8250008,5.65117943325,0.112195000625,1.0787139835
6,10.25,393.65680235,-3.7762169416,-0.9569921138,-9.44158816325,14.77240929825,11.641885282,-1.9665529849,-8.08369295595,95.8397922475,29.21677494375,7.2889556411,0.111818443625,27.9912476575,229.6499939,5.8189893965,0.16150680315,1.07936254175
6,10.75,393.688746635,-4.776258885625,-0.956338565125,-9.545981411,13.0036952015,15.557339764,-2.197750580375,-6.352877521475,95.8420677175,28.130370711,7.496516192175,0,22.0546994175,269.475002325,5.9964921475,0.17174375345,0.90892151
6,11.25,393.7354889,-3.602025032,-0.63566782485,-10.61326170225,20.02295236425,31.268270112,-2.042663437525,-5.262448167525,95.8625984175,27.589579199,7.89688800585,0,30.5512390125,263.650005375,6.1596833465,0.170450002,1.186335504
6,11.75,393.38494873,-3.804092830425,-0.5051985085,-9.24431216625,31.090844822,16.12534754005,-1.3571499585,-3.1505349875,95.914266585,26.98452496875,8.371815431225,0.0672108185,46.1144742975,302.250007625,6.24978673475,0.1263908002,1.326894462
6,12.25,392.1211243,-3.690347432625,-0.374809511125,-7.28081655525,33.3281617175,28.302574635,-2.213031672,-4.304824948375,95.9287567175,25.903180215,8.9435652019,0.133794214625,68.076835635,460.449989325,6.332063198,0.172234498125,1.1400839685
6,12.75,391.747917215,-4.049167335075,-0.240724001,-5.8603307005,27.905585859,34.1668509525,-3.48534250275,-4.3688226935,95.9285106675,24.13587475,9.102457213175,0.434211906125,18.7956399925,332.1499939,6.65317451925,0.183230721275,1.404699743
6,13.25,392.10329894,-3.9730519774,-0.110110673825,-7.31836760025,39.826489637,39.285730363,-2.34165675675,-5.710952913825,95.9134311675,23.95466713575,9.263446426625,0.7556828294,24.806179525,391.5249939,7.0315257315,0.2119749023,1.2116634845
6,13.75,391.968254075,-4.2511184693,-0.1829366026,-6.884731566975,29.42897463,44.136661528,-3.0261459826,-5.4276460652,95.909503932,22.032439425,9.237847614175,0.5098328351,-37.83781779075,233.4249992,7.31014906205,0.18537274775,1.327444037825
6,14.25,391.5535011625,-4.69224250325,-0.170865944925,-8.68143161515,11.94362508875,27.25888633625,-1.967324677,-3.86603663585,95.9040298465,22.998890306,9.08561680345,9.99e-16,-43.00057997925,217.457503925,7.558560573775,0.151271872125,1.27722252895
6,14.75,392.25450135,-3.932506967,-0.174297647875,-8.97269845025,8.7127649775,14.9922552095,-2.629000752875,-4.180511146725,95.88817405525,21.9904906745,9.043531084375,0,8.190868783525,191.0774955775,7.8574277518,0.1671215,1.2294620308
6,15.25,392.477063,-3.3066440108,-0.182528195925,-13.285310271625,9.9091516478,31.201245736,-6.749215799375,-4.44813530475,95.8851005535,22.1079618975,9.187734293775,0,-22.96225147,192.5274955775,7.95324293365,0.2257171022,1.11290673925
6,15.75,393.1239844875,-3.49606303,-0.24291249025,-11.3277888515,-12.0662590029,22.2255804535,-3.7912523745,-12.431375025,95.92241630575,21.6646621225,8.94264743285,0.04360950125,-20.74381570925,230.177498605,8.024200177225,0.21631020535,1.14679172035
6,16.25,393.28190005,-2.9899027227,-0.1366954489,-4.532511270175,-35.831271032,20.739114853,-9.54893484285,-4.94520703565,95.90781974825,20.7133698505,8.690274238725,2.0535e-15,17.4530176135,214.9100044225,8.116237116025,0.2207607975,1.301875457075
6,16.75,393.3682007,-3.744300008,-0.1752635055,-2.806003230575,13.8156949015,29.7164003875,-3.2676750425,-5.0008500815,95.89080276525,21.76243758625,8.5111982344,0.520725153625,-12.40812291835,167.5550022475,8.209118151875,0.1739168016,1.109033968575
6,17.25,393.0644989,-2.582315087,-0.2100934,-2.02001679215,1.5766160492,29.0220973015,-6.8594858166,-3.4079880714,95.89546127375,20.854709247,8.51868100165,0.242438728,-19.454429675475,136.6650016775,8.318466615325,0.143367499,1.176047217625
6,17.75,392.54234618,-3.2771974805,-0.1586977956,-0.451691088825,-45.6767853765,16.079420088,-11.353579906,-3.269738054,95.92057628775,20.926630308,8.522523712925,0.17366822825,-40.88285684425,91.7825008525,8.407320881275,0.13367729775,1.2321997851
6,18.25,392.38249205,-2.720615029,-0.1752106518,-0.350884381475,-21.39254479525,10.5890548715,-6.875281310225,-4.557968568775,95.957951929,21.37792420125,8.433810972925,1.9425e-15,-52.4600258835,78.22600288225,8.40338377925,0.1571990025,1.01861158945
6,18.75,392.2892524475,-3.2203193006,-0.135220524575,-0.348568844575,-25.322900295,12.3877397055,-4.82486102575,-5.2429677125,95.968771556,20.778554151,8.295824516075,0,-60.58990888525,46.5719992635,8.388366532325,0.186968276625,0.8763837815
6,19.25,392.433998125,-2.42525997175,-0.0952748,0.061134857925,-19.9243249925,10.9975249275,-10.22195637375,-4.2917840958,95.96219729925,19.5618601795,8.17839533045,0,-71.04837780225,44.42600136225,8.358306599,0.16032420335,0.7661676855
6,19.75,392.1888694875,-2.3987769486,-0.1244785992,0.444488701375,-30.4640806665,6.091296923475,-6.3522478104,-5.2230959894,95.96755675875,19.956594945,8.221001374825,0,-49.93282575475,48.941500758,8.3104495765,0.096325000625,0.8777261975
6,20.25,392.651647965,-1.84422049515,-0.054594999,0.5790200697,-27.7745933085,3.8092989917,-4.91237850185,-3.0451169132,95.9858116155,21.673392723,8.3966322298,0,-39.03154459025,26.51400041875,8.26725280245,0.05999999845,0.5868283655
6,20.75,393.405258215,-1.149334013725,-0.089126550625,0.6236561642,-41.7133597395,2.16192748545,-4.684459579375,-6.478570222675,96.0014259365,20.78243241525,8.435125553825,0,-43.10568351925,15.465249992,8.204295540075,0.07663500125,0.39897777125
6,21.25,393.65694737,-1.792135,-0.2357493941,0.7160408701,-39.888735768,0.837401892225,-9.9137312152,-4.102432614675,96.02831611425,21.84880018,8.2460975886,0,-54.61089048725,7.827200019575,8.129335117175,0.0467399999,0.46244163075
6,21.75,395.154399095,-0.945489898025,-0.03338999915,0.783167168925,-39.310135651,-3.81291888955,-8.186515367,-6.50547019275,96.01858463525,25.624774455,7.93836956065,0,-52.7305742305,3.643924897675,8.063361501625,0.03160999945,0.40678384925
6,22.25,395.205998245,-0.671421431275,-0.0281899997,0.939652189375,-40.70729923,-1.585386514575,-6.1588374851,-2.69744700185,96.0076097505,28.2790497265,7.215556764575,-0.01149908595,-55.3858202895,1.284850001225,7.994139087275,0.03162499945,0.480240047
6,22.75,395.20420532,-0.48919391265,-0.02167750005,0.8649408119,-41.430780796,-1.24708129475,-6.225749623825,-3.478431487175,96.027789308,28.55210261475,6.58972797425,-0.2376933745,-56.76506510075,0.2319750026,7.906398677625,0.0312999994,0.42077062275
6,23.25,395.4431228375,0.2867097159,-0.08507092685,0.768579551425,-40.93796158,-2.66687149395,-5.859461581675,-5.083664429075,96.045031168,29.510979844,5.918040645475,-0.512928832625,-54.60223102475,0.032000002,7.823075092075,0.03884999875,0.52770583375
6,23.75,397.499748225,-0.41864461625,-0.327732467925,0.707048738225,-61.65617466,-2.653472438375,-6.199141323375,-2.8983772698,96.021886634,32.913038632,5.77098500755,-0.4650548395,-53.87212762675,-0.057550002625,7.740569603275,0.02852500025,0.54378116175
7,0.25,370.11828762,-0.991576079025,-0.89469602065,-0.024708095,-36.7748434035,-15.838159558,-6.47795459015,-6.6862025739,96.223301316,43.0958752595,9.197384381725,-1.283575504875,-53.82447586,-0.0597999992,11.237062264,0.027495001,0.441589026
7,0.75,368.7580459525,-2.620722704,-0.6214307902,-0.2390695498,-34.772220608,-4.877980232,-7.9120656015,-4.5012559892,96.231320004,42.4581164375,8.60776101375,-1.33083753325,-49.66106644,-0.0556000018,11.108033946,0.030919999,0.42836080315
7,1.25,366.26489869,-9.8715406183,-1.26099997775,-0.2700382994,-33.878810502,-10.2515023752,-6.156698810975,-4.3110677005,96.21850051875,47.318199155,7.91632958675,-1.3656827362,-46.4471199,-0.0472,10.978853798,0.01661249965,0.45512509775
7,1.75,387.08340451,-7.928438425125,-0.958233161475,-0.1178469226,-40.005850599,-9.6460470918,-5.9200098515,-4.293535852675,96.2085037265,49.16772461,7.27826923105,-1.312162426,-43.807438658,-0.0314,10.850856398,0.0279225,0.3878905015
7,2.25,382.5655083175,-2.781067431,-3.2282162132,-0.4180247902,-37.1367864585,-7.869321918475,-6.8670619962,-5.273355221725,96.2079811125,51.42042637,6.860608244325,-1.2353260871,-48.56745758,-0.0116,10.72601013,0.03227000065,0.4198652384
7,2.75,387.9556160125,-4.2484429833,-1.1622393772,-0.7382978918,-38.8768060695,-8.0926707622,-6.4850267168,-3.2575335683,96.205871583,55.6600503925,6.27439246165,-1.202361464125,-48.20482483,0.0024000002,10.60319767,0.024040001,0.46050139335
7,3.25,374.09990311,-0.375840365925,-3.414594769525,-1.0690235496,-45.215130809,-9.72382381895,-4.0815821587,-6.061179101525,96.2036472315,57.582438181,5.885818028525,-1.2643440363,-43.793128968,0.0700000036,10.483866308,0.035162499625,0.399536724125
7,3.75,396.30484846,-11.211333635,-3.2650756391,-1.3859585766,-41.338279722,-10.5782254205,-7.4751452449,-3.014574504125,96.19585513875,60.581844236,5.5840639709,-1.3358242391,-43.562985228,0.3810000064,10.367154122,0.0246000004,0.38591966815
7,4.25,394.7865066375,0.89339071565,-3.3492064356,-1.6785838126,-34.935144425,-8.02641964,-3.5266060832,-6.2549556254,96.196836664,62.64466008675,5.71143712965,-1.4127727927,-47.726775362,2.1512000084,10.252900124,0.027057500425,0.38340566525
7,4.75,379.91924898,-8.336797440375,-3.065624591475,-1.943047595,-41.94924927,-10.439329386625,-3.29885752185,-3.398036349075,96.20228195225,64.86204357175,6.113316833675,-1.44849889325,-41.240711216,9.027999687,10.130896184,0.027415000475,0.436394914875
7,5.25,395.25804901,-5.408466232275,-1.984542983825,-2.1546780112,-40.041019438,-6.987748361,-3.2854080199,-5.228889322525,96.205990981,62.3683720555,6.4638717291,-1.4395924806,-43.602284238,16.572000126,9.9579967508,0.0218,0.428735112675
7,5.75,364.2450546,-2.5505190137,-5.013282793675,-2.3088024616,-41.310468578,-8.214529991,-3.0428350214,-3.832599001825,96.20622844925,57.3022979715,7.23369940485,-1.433048263375,-25.109118274,24.80600052,9.7366842266,0.027187500625,0.4644369126
7,6.25,360.58533935,-2.33235644085,-2.6803810357,-2.4441531654,-25.3615652565,-10.2631599442,-3.4801552775,-3.6108080387,96.19668082875,59.34832830325,7.669253623425,-1.42926965675,-18.513281254,26.1659996,9.5163156506,0.030975000375,0.568840629925
7,6.75,358.60060277,-5.6911488772,-4.981239867525,-3.1754630092,-28.4864254,-3.3962881863,-2.43684991585,-5.29157611715,96.18086833675,58.84665155,9.127012562775,-1.34152913125,-5.780811882,61.798001098,9.3255256654,0.022700001,0.5447771208
7,7.25,360.88579712,-2.118230104625,-1.86640646475,-3.9006344322,-30.08139858425,-3.4914772152,-2.737009942375,-2.62213445915,96.1674190505,57.89605942,10.201399275,-1.34442555295,-1.701736832,96.45999756,9.1845134736,0.034872501425,0.564757392925
7,7.75,361.872424315,-4.372152352475,-2.8859869716,-4.9471796994,-25.87381039,-1.05358350275,-1.16493572725,-5.8535149096,96.15333747825,54.706999206,10.58095035825,-0.9646350024,-15.519498441,110.98000182,9.123379135,0.05441999965,0.6913542988
7,8.25,360.1331290875,-3.7453425288,-6.71719509375,-6.00042038,-16.61337967,-1.163942754125,-0.8314846155,-7.90934282525,96.13226680475,56.047530742,11.07096147425,-0.6504647253,3.578538513,123.92000122,9.1626647952,0.055699999875,0.754586569525
7,8.75,390.3675903,-2.672297537625,-4.7275000572,-5.441819209025,-12.2220360974,3.230406345625,-1.0524959806,-5.0728981018,96.1294307695,54.1887130725,11.30591528475,-0.0375367373249999,-8.509336733725,145.96750449,9.28661353615,0.0593799988,0.632520196075
7,9.25,389.47079925,-4.77495803825,-1.8167015076,-5.498246878375,-4.8504168513,7.032591706925,-0.5836288185,-4.255885124375,96.1043754595,49.670691683,11.5784930185,-0.0174153446999999,1.886231458025,155.175,9.3824205873,0.05771999865,0.821313102425
7,9.75,388.0143661125,-4.95702159435,-1.666508993675,-4.588810103675,-8.30878623715,5.998899042325,-0.46888048435,-4.198070192575,96.0867816945,45.5365793265,11.90147712375,-0.00676037889999998,11.1026108975,155.922496035,9.4126981259,0.079274999875,1.0762787104
7,10.25,385.824792455,-3.6622824669,-2.1471474765,-2.56368761065,7.97459732205,19.34168925425,-1.282293000675,-5.7994698285,96.0863246945,42.618114851,12.6433508385,1.998e-15,18.26427812275,247.8500004225,9.449819803425,0.1145322975,1.134151122175
7,10.75,351.3420600725,-4.3174869536,-1.069339339425,-1.0132233692,-1.0582675935,9.751599788,-1.33603424425,-4.7743383409,96.0642116545,40.33185005,12.6561962645,0,24.68307327825,245.672496375,9.524798203125,0.168216353375,0.979415001125
7,11.25,352.473472565,-5.1868738767,-0.99958593705,-1.06197613025,7.17104989305,10.401240229,-0.799039174325,-7.4793015479,96.047900391,38.77481079,12.555317805,0,15.87022116275,243.5249939,9.90646770005,0.129940930175,1.1097943305
7,11.75,344.475836165,-4.716040945525,-0.5274951574,-0.8659571959,6.99667879875,7.87479157475001,-2.2364367406,-5.82380734705,96.024597549,35.7462015125,12.93714966475,-2.21999999999999e-16,3.750979928275,212.2499939,10.22164993425,0.1565261483,1.05136582
7,12.25,337.8754829275,-5.072800159,-0.499554803625,-0.480038287225,6.2445870159,17.0026527425,-3.4852595006,-8.399787426325,96.014910124,34.4399881375,13.17953591175,-2.21999999999999e-16,6.6871110679,224.3449928325,10.44612962875,0.221908543025,1.149560174
7,12.75,342.01658635,-4.0182053442,-0.35570216365,-0.322487510625,10.07188429805,12.27763211475,-2.68881060465,-4.85740236025,96.008686826,32.58862543,13.2267505205,0,19.44885001125,199.96750149,10.71241461975,0.1910312012,1.1567268253
7,13.25,342.604751575,-4.39932467965,-0.2669669946,-0.77880259585,-3.320266157875,6.003872763475,-1.993237540125,-5.4096530913,96.0036113735,33.198781254,13.128933404,0.0290368735,13.61174409075,185.5749939,10.90931918575,0.09370395125,1.316752257775
7,13.75,341.4139609975,-5.20655232675,-0.21810562715,0.0113526041000002,-15.803899274475,10.994920208,-5.2421510699,-7.276174569275,96.030755234,30.74126172,12.73413572075,0.2660482207,-2.438854443875,191.7875031,11.10433063175,0.2733813074,1.0248278114
7,14.25,342.62050626,-4.6170839306,-0.4531550078,-1.054001256975,-3.0342524411,17.167300465,-6.50639584045,-4.4587705373,96.079507068,30.502239803,12.9642254085,0.4851853847,-23.9125999935,98.80749722125,11.29968612275,0.205634899525,1.28959568155
7,14.75,341.87709964,-3.4327520131,-0.494984738875,-1.73856524485,7.8362082007,11.2065854115,-2.3941234111,-7.165241479625,96.1524379735,32.72023106,13.0538142945,0.39690692605,-18.238309976,127.1449989325,11.4961759375,0.155807801825,1.359119996725
7,15.25,345.4305397275,-3.559676063275,-0.3220005973,-1.5120236392,5.41202154115,8.231517601,-3.4420620444,-4.353074133225,96.1582023585,31.43778285775,13.03143453625,0.255652865825,-13.8306777922,111.03999782,11.703431698,0.15982850275,1.1180022006
7,15.75,347.6950599925,-3.5465535281,-0.3471679926,-2.8434271334,-3.630317189,12.238500355,-9.863764382175,-4.2727439882,96.15886706875,29.294859506,12.96267315875,0.43318168285,-11.775004194,95.780000306,11.781774332,0.1485180975,1.0566309692
7,16.25,346.64175415,-4.90591911095,-0.184858624325,-0.435946572,-29.88262930175,7.8425439832,-11.32383727925,-8.0198950289,96.15024948125,28.66623725775,12.99889400275,0.199580411525,-28.116426464,98.86000214,11.847692108,0.16534379555,1.2468412396
7,16.75,342.16999055,-5.0183199402,-0.23586486825,-0.1086784122,-19.315200142,9.292660927775,-5.800174832,-4.406506180375,96.1401693335,27.0648632025,12.88479452475,0.328573275625,-35.592752836,49.094000246,11.921777914,0.186718128625,1.0740540264
7,17.25,345.6243819875,-3.7588791069,-0.286471365,-0.8167016686,-17.8413539771,14.39322252275,-3.42221543835,-4.549799949,96.12843856775,26.741269496,12.92144803825,0.2703576834,-32.545004274,85.020001224,12.011935806,0.071753648,0.966104553525
7,17.75,345.6687812575,-3.494670909875,-0.18722959725,-0.3461315988,-1.43524050735,8.04482054705,-4.232676113,-5.1107250212,96.12309265,27.27848053,12.75046670225,0.0219875958,-18.719611738,77.211997982,12.062483786,0.1492955018,1.139185354425
