DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
1,12.25,-0.62040235,-1.0760365,6.3044925,-9.202819,1.282274,0.112271925,-3.4772665,368.4829,2.41480675,0.480860475,0.50104375,0.212262075,0.1443168,96.439,-8.11375,-8.225,26.5016525,26.754,57.249155,202.42445,10.355175,291.48655,14.8675,45.64875,132.00825,-25.7825,-27.8885,-27.2511475,-31.71575,0.86495,-0.4511,-1.72365,1.003625,-0.28985,-1.1744,32.3923775,-0.7126256,-4.72508,1.20818025,-11.2466625,1.43614225,0.1182118,-3.254205,1.657486,96.057975,25.699565,361.502,2.9893985,0.4742586,0.4251028,0.2837584,0.134248875,-0.7879987,-17.96886,3.1217915,-11.009625,1.64972375,0.12368865,-4.663115,0.55164275,95.3797975,31.304755,350.0104,3.5306555,0.4392346,0.4368365,0.30781535,0.1119995,11.04412,0.497404225,2.47611975,3.05779725,4.9985625,6.58983525,7.9663775,3.8968955,3.8462405,2.260127,2.21946225,0.0784766725,-0.996477525,43.60885,-2.535238
1,12.75,-0.6661771,-4.555715,8.3924495,-10.1147725,0.9938912,0.121171,-3.340814,367.8874,2.4744025,0.544867125,0.490024325,0.21861255,0.1433686,96.3513,-7.6868755,-7.86,24.2919,25.15,61.359705,204.6255,11.1791875,292.1825,23.0625,50.95601,136.887775,-22.42087,-26.33775,-25.6265,-29.06275,0.866375,-0.410525,-1.5029,1.001175,-0.28655,-1.024225,37.11761,-0.66725955,-8.182945,3.2160165,-11.3834125,1.13848,0.134716,-3.18152,1.671852,96.025425,23.669275,360.96335,2.92155625,0.4971544,0.4341762,0.2823666,0.1266614,-0.782281725,-12.2679275,-0.251702799999999,-13.724305,1.2943485,0.1450953,-4.51349225,0.5819865,95.3609525,30.393455,349.85385,3.488522,0.46176655,0.4366004,0.305249375,0.111899825,12.5003,0.57662,2.470914,3.046758,4.99401,6.58706,7.961486,3.8880195,3.83724225,2.26735,2.1905775,0.34746695,-0.741472525,46.204715,-2.48638
1,13.25,-0.62956,-0.4494852,6.72686,-8.5279475,0.977934975,0.12966875,-2.904108,366.7052,2.396876,0.52793575,0.50873625,0.212451,0.1353464,96.32125,-7.56292625,-7.67,23.05679,24.21,64.74865,205.8915,10.276395,293.439,13.4725,60.431225,147.772075,-21.90343,-25.43475,-24.512,-27.31525,0.872625,-0.372025,-1.2934,1.009175,-0.26865,-0.952775,43.6688475,-0.6673118,-12.73175,1.22062,-11.000925,1.204747,0.11545585,-2.867814,1.909878,95.984725,23.574845,360.32275,3.0287765,0.45702675,0.424912775,0.2732882,0.12320255,-0.78743725,-15.753845,-2.1753838,-14.5660875,1.1864285,0.13620065,-4.368969,0.9739115,95.306785,29.21951,349.254875,3.4472675,0.47872395,0.3971241,0.27719045,0.11757475,12.361,0.761985,2.467995,3.051183,5.00293525,6.59046,7.95846775,3.87958775,3.8232355,2.29102225,2.17994725,0.789320525,-0.469383025,49.69517,-1.752205
1,13.75,-0.62660775,-7.030005,8.775897,-9.080496,0.94919645,0.1186832,-2.46443625,366.3722,2.447347,0.5684412,0.50836,0.2157258,0.130224975,96.30955,-7.440475,-7.52,22.66651,22.584,62.3258475,206.45955,9.96725,293.35595,17.9625,56.2529425,133.735,-20.58375,-25.32,-24.442,-25.890625,0.83025,-0.3315,-1.14125,1.0425,-0.23225,-0.88275,36.465775,-0.666674025,-9.37883,4.7161575,-9.79613,1.0589835,0.147569,-2.5317225,2.19016575,95.9509125,22.3781375,362.775875,3.0236225,0.5040855,0.44463875,0.27984475,0.12708145,-0.7727474,-22.630575,-9.789104,-11.97684,1.12249675,0.14173385,-3.812973,1.515412,95.300065,27.991525,350.0766,3.411435,0.4819986,0.43337115,0.30884505,0.12262645,12.11377,0.8742325,2.475297,3.0347495,5.000805,6.5926175,7.9520845,3.87179475,3.815345,2.3405125,2.1735075,1.34402275,-0.192377,49.393215,-1.767045
1,14.25,-0.6114524,-10.0924805,7.182754,-8.541095,0.947416625,0.1172629,-2.029113,366.274,2.473498,0.5012051,0.461557425,0.211804875,0.1116816,96.310125,-7.216,-7.37,21.7208575,21.5675,51.4665,207.198125,9.1336835,291.82,18.3875,51.20335,122.39,-20.595,-24.228,-24.47,-25.42325,0.8425,-0.29275,-1.03775,1.02875,-0.20175,-0.804,30.26471,-0.6151394,-13.54506,1.8689995,-10.3284125,1.08048125,0.1417968,-2.129521,2.31438875,95.942495,21.3653225,362.3845,2.96928925,0.4862306,0.4259592,0.2679926,0.1181296,-0.744198,-17.230945,-1.91292025,-13.01534,1.166632,0.13028795,-3.49465,1.65273,95.298115,27.471345,350.0896,3.536952,0.43264745,0.399637825,0.2839587,0.099141325,9.08975,0.8819534,2.495784,3.035264,4.998416,6.59114,7.955216,3.8664175,3.806428,2.365677,2.17802,1.7782375,0.100239975,35.5803,-2.317
1,14.75,-0.62849085,-10.71474,5.29481025,-7.81009,0.8656813,0.1036733,-1.81194125,365.975,2.4261805,0.4964971,0.48271085,0.1784479,0.111046875,96.302705,-7.1175,-7.195,20.90401,20.86875,45.47919,204.935,7.2343225,291.052,13.0075,40.8841,107.4475,-20.742,-24.334,-24.252,-24.5417125,0.8895,-0.276,-0.96625,1.02375,-0.16925,-0.745,28.808205,-0.621967875,-10.2603105,-0.083899375,-8.021824,0.93226875,0.11968955,-1.582311,2.720627,95.9913925,21.017575,362.1843,2.96948625,0.4696195,0.4274505,0.23081235,0.1014412,-0.73603445,-12.26617,2.582022,-9.7477745,1.1017595,0.1328516,-3.1337395,1.657396,95.2806025,26.2398825,350.2191,3.435127,0.46767465,0.4026168,0.2591127,0.096355525,8.1788,0.9480345,2.5474975,3.0371875,4.99566475,6.59792225,7.95016475,3.8666755,3.804395,2.4025625,2.19865025,2.10587775,0.379971725,34.198,-2.61004275
1,15.25,-0.610581525,-16.66443,5.345409,-6.999295,0.758247875,0.115447525,-1.4918355,366.200875,2.43405175,0.435082625,0.414618425,0.175235225,0.095995875,96.2746,-7.232255,-7.24,20.2632425,20.64,38.589955,203.505,7.640362,290.497275,2.888,50.303185,95.76,-21.3575,-24.067,-24.014,-25.41,0.888525,-0.269775,-0.95435,1.0239,-0.1557,-0.68475,23.7469,-0.58443035,-15.35372,-0.87699625,-6.56507975,0.9981189,0.107746375,-1.460275875,2.91812375,96.003915,20.9175375,361.8924,2.97509625,0.4594635,0.35665975,0.22848115,0.0849906625,-0.763975625,-18.9734375,-1.2225364,-7.82415375,1.0745065,0.123215025,-3.059946,1.9173345,95.29004,25.181425,350.0505,3.60107125,0.42272445,0.38525345,0.20837565,0.08732906,8.17,1.065966,2.606278,3.03697,4.992726,6.594256,7.943504,3.86869525,3.79397275,2.4465645,2.226955,2.22408275,0.633113275,40.1973475,-3.13869225
1,15.75,-0.5631485,-30.0988,3.64609,-5.68073,0.915489,0.09911624,-0.806256175,366.542875,2.462463,0.407809,0.3781018,0.1623536,0.08136176,96.29415,-7.27125,-7.54,20.29499,20.80625,30.00145,204.37,4.824382,288.4103,-2.24875,33.7147,67.44822,-22.18525,-24.31475,-24.88,-25.8145,0.890225,-0.26365,-0.9438,1.022525,-0.135525,-0.598225,13.9522,-0.514946375,-27.3224875,0.3616614,-6.453444,1.065679,0.09585626,-1.0131939,3.07337,96.017,20.9293525,360.4231,2.9039045,0.3838184,0.3332592,0.1905688,0.075755925,-0.621062825,-19.89295,-2.11188139999999,-6.919426,1.136221,0.12013085,-2.78016125,2.065063,95.303375,23.94266,350.0046,3.553342,0.34162955,0.35476545,0.2041106,0.0724142375,7.436375,1.32440025,2.6749375,3.039765,4.99440975,6.60092025,7.93959725,3.88249025,3.80234975,2.517722,2.240813,2.28014975,0.842999225,30.3401,-3.55514225
1,16.25,-0.548446875,-48.8930375,0.7245251,-4.661796,1.207002,0.0825161975,-0.576615999999999,366.1351,2.399414,0.379397525,0.326552225,0.135813275,0.07678856,96.305595,-7.29062375,-7.51,20.578,20.58,20.392,201.36075,3.1418,283.74025,-16.6775,23.708185,43.69,-23.605,-25.278,-25.64325,-27.2945,0.891825,-0.258825,-0.97585,1.014625,-0.11945,-0.58105,-4.2302165,-0.4737395,-32.30015,-0.796496,-3.5941525,1.4049025,0.0842517225,-0.7877539,3.1639815,96.0030325,20.565525,360.6779,2.9618325,0.3307785,0.32077635,0.1527658,0.06495689,-0.5703605,-29.66706,-1.7721545,-4.87517875,1.5254825,0.10376915,-2.586605,2.52174725,95.30163,23.442775,350.5772,3.43961375,0.31711725,0.30558545,0.157563,0.0620285,4.1635,1.54685525,2.70156725,3.05773725,5.0001,6.60241275,7.93641525,3.901468,3.81079275,2.6049395,2.28207025,2.33249475,1.020425,21.6714,-4.685943
1,16.75,-0.473547275,-57.793425,-0.770637275,-2.89812875,1.00707325,0.052962295,-0.955948449999999,365.06725,2.4534595,0.246812225,0.22539915,0.0682711125,0.078481185,96.324295,-7.34326125,-7.62,21.765995,22.656,9.7655,200.6675,1.62922,279.625475,-40.185,11.36521,24.656,-26.098,-27.09475,-27.3494775,-29.1895,0.8897,-0.249275,-1.022975,1.013,-0.102525,-0.5775,-41.438,-0.478919775,-41.228465,-3.3349585,-2.728059,1.2703175,0.06127454,-0.136847995,3.744345,95.9819725,21.482785,361.70025,2.9556815,0.2518236,0.2357209,0.0819943025,0.059937765,-0.56709515,-35.1512875,-7.476499,-3.02551375,1.436765,0.0569517,-2.2433405,3.169163,95.3191025,23.54712,350.549375,3.508796,0.242351,0.231276,0.07377775,0.057585715,3.2835,1.6876195,2.756995,3.07192,5.01760525,6.60246775,7.934323,3.90918475,3.828153,2.68255,2.33705775,2.37415225,1.139415,11.2383,-5.63092275
1,17.25,-0.4232954,-66.70097,-3.25791,-1.16233,0.85223045,0.03439122,-1.217962675,365.857675,2.537995,0.193701,0.1615978,0.03713014,0.071029955,96.3656,-7.66375,-7.83,24.10549,24.8975,2.6999445,197.495,0.0682000000000001,272.951,-62.3625,5.1187585,7.7988,-28.61993,-29.03375,-33.12325,-31.95625,0.889325,-0.247525,-1.00925,1.009625,-0.0968,-0.550375,-74.319,-0.43607135,-51.00397,-4.106069,-1.219643,1.10358675,0.03545504,-0.0883800999999994,4.15903,95.952725,21.3584525,362.4879,2.99828325,0.1904242,0.1632508,0.0423148,0.06624086,-0.6312862,-39.4225,-10.90906,-1.9500375,1.271735,0.0413971225,-1.8347315,3.253107,95.350155,24.240475,350.8939,3.56943625,0.17582615,0.16868955,0.05244432,0.05632067,0.929125,1.71037475,2.781692,3.11546775,5.01649025,6.61112025,7.92988975,3.92623,3.847438,2.76482475,2.3916675,2.41451225,1.22977775,4.590768,-6.59242975
1,17.75,-0.4492365,-69.8800625,-4.84059775,-0.98060445,0.7898288,0.0269931075,-1.6295205,367.871375,2.5610175,0.154728325,0.15392795,0.022853525,0.064558185,96.3642025,-8.1360345,-8.52,25.87635,27.3825,-3.9847245,198.789725,-0.10452,266.347525,-71.775,0.53975,0.7892,-35.9074,-32.14975,-37.28975,-34.5825,0.878325,-0.24605,-1.088,1.00535,-0.089575,-0.567525,-86.02636,-0.466354125,-60.0791875,-6.100771,-1.212381,1.280823,0.0328436,0.296027,4.244482,95.997925,21.107775,362.012975,2.9987375,0.1644858,0.149085,0.0277633,0.0659103375,-0.555524775,-36.624585,-7.171435,-1.39192,1.416302,0.03803925,-1.55092,3.59285275,95.390545,24.41226,350.4476,3.519015,0.1682705,0.1518095,0.0338175,0.04926354,-0.154125,1.719666,2.78107,3.167194,5.01329,6.61188,7.926916,3.9564125,3.86243275,2.83953725,2.4484975,2.435465,1.2635995,2.1158775,-9.0663395
1,18.25,-0.439690425,-66.511275,-5.1399925,-0.69947,0.9268245,0.02464478,-2.21588,370.9064,2.5830175,0.151813,0.1381858,0.02134546,0.069246825,96.3742,-8.32625,-8.6125,27.7423,29.0765,-5.0875325,196.6731,-0.339417,263.3599,-73.62,-0.1618,-0.307,-38.7414625,-34.47625,-41.44,-39.41,0.88565,-0.246825,-1.092225,0.985625,-0.0797,-0.632725,-89.05479,-0.42472835,-54.959935,-8.445962,-1.196863,1.2391775,0.03121085,0.31602215,3.90974,96.00534,21.5084375,362.907625,3.06808625,0.149725525,0.142155825,0.0233035225,0.0587171775,-0.5445295,-41.93882,-9.32720625,-1.1517325,1.361583,0.031740935,-1.234672,3.610434,95.4056275,24.36516,351.339,3.665863,0.139380725,0.129290275,0.02872342,0.043519795,-0.817,1.732352,2.78548775,3.2097205,5.00528475,6.6157675,7.92472225,3.98557225,3.866685,2.91665025,2.4570625,2.410557,1.22633275,1.07454,-10.734315
1,18.75,-0.400363125,-70.745525,-5.5241085,-1.298083,1.04339625,0.02733954,-2.382145,371.74765,2.665384,0.151639575,0.147984825,0.0248188725,0.074104625,96.38998,-8.36295,-8.798,29.9207,31.8155,-4.9182,197.419175,-0.313033,262.44075,-71.52,-0.139925,-0.3607,-42.6219625,-36.8485625,-47.93125,-40.76875,0.882225,-0.256275,-1.107375,0.97065,-0.097675,-0.708225,-88.988855,-0.3779621,-60.164145,-8.2578765,-2.179896,1.396153,0.03201816,0.301752975,3.87971175,96.075125,21.89268,362.2083,3.047208,0.1557603,0.1322305,0.023911935,0.0632197025,-0.6063688,-51.6016225,-8.032071,-1.834298,1.66293925,0.0347482625,-1.28917725,3.65278,95.413465,25.6643125,351.3428,3.62085875,0.14665,0.139644,0.0255861375,0.0458085725,-0.817,1.72193,2.785595,3.24850725,4.99905275,6.6096125,7.914023,4.01752025,3.8760455,2.9736825,2.4866445,2.39734775,1.1330275,0.978465025,-10.669125
1,19.25,-0.39757,-64.03672,-5.4008265,-1.16432,0.852091775,0.029101375,-2.53773,371.766,2.625725,0.14819675,0.1349825,0.023272875,0.07247142,96.4,-9.0575,-9.1755,30.99668,33.752,-4.9121,197.23675,-0.425455,260.368,-71.9,-0.138425,-0.32475,-44.6685,-39.2839375,-49.63375,-43.3625,0.879025,-0.246075,-1.1875,0.971275,-0.10185,-0.7741,-86.641,-0.4527043,-60.902575,-4.2243025,-1.693058,1.567566,0.03441277,0.33813275,3.8175585,96.0426625,22.7280475,362.1515,3.10825475,0.15099665,0.141884225,0.0227221525,0.068630375,-0.71373575,-44.6208825,-7.858562,-3.143802,1.7455705,0.0332397475,-1.209475,3.24150425,95.477245,25.84187,351.4154,3.602277,0.12413165,0.13549285,0.0233540575,0.04613912,-0.817,1.68381225,2.789645,3.30009225,4.99682975,6.59651225,7.9182525,4.0540425,3.895513,3.01382225,2.50225275,2.36979975,0.997433025,0.7553005,-10.46849725
1,19.75,-0.4553875,-67.2836,-4.968308,-1.194561,0.851604925,0.02581055,-2.495872,371.368275,2.62022525,0.16976225,0.13933025,0.02450705,0.0762771,96.385,-9.465,-9.6025,32.0553175,32.242,-4.8869,197.5655,-0.1301,259.948,-71.24,-0.10825,-0.33045,-45.423,-39.7325,-50.88475,-44.8465,0.876625,-0.2375,-1.214875,0.9714,-0.10135,-0.821475,-86.938115,-0.4616402,-67.64507,-9.209658,-1.064658,1.44322625,0.0268481775,0.0946712625000002,3.577274,96.04536,24.153125,363.221,3.20314,0.1473078,0.137446275,0.024721935,0.072801345,-0.51780385,-61.599595,-7.05434,-1.851996,1.633832,0.03333829,-1.321845,2.917343,95.4984875,26.0244425,351.4686,3.52457875,0.1384136,0.1251082,0.024428875,0.04863215,-0.817,1.6738975,2.79608775,3.3356525,4.99380225,6.5965875,7.91786975,4.084185,3.92779825,3.01745925,2.4959325,2.1886825,0.747329175,0.81276805,-10.7757275
1,20.25,-0.41006545,-67.839365,-7.308819,-0.9950473,0.83167225,0.03100115,-2.783116,370.737,2.586211,0.15819225,0.15133775,0.02604305,0.07506996,96.43934,-9.7395,-9.937,32.0235325,33.508,-4.70929,195.952,-0.086549875,259.1621,-72,-0.10025,-0.30525,-45.3725,-39.66875,-52.1525,-45.23,0.884125,-0.232375,-1.26155,0.959325,-0.108375,-0.879625,-87.071,-0.4300984,-65.91851,-8.1388725,-2.13695175,1.61410325,0.0321401875,-0.2078276,3.292788,96.06039,25.0523025,361.3302,3.20491875,0.1615055,0.137897175,0.02442059,0.06902534,-0.49874975,-59.523135,-9.281785,-1.231125,1.707195,0.0349117825,-1.543495,2.353729,95.49932,26.429325,351.99395,3.5515055,0.13580335,0.13447195,0.024704925,0.051856025,-0.687646125,1.6596325,2.79872775,3.3622225,4.9876095,6.5895775,7.91591975,4.12216275,3.9547625,3.0207925,2.51253975,1.98713525,0.5387755,0.5745303,-10.453115
1,20.75,-0.4143038,-68.814325,-5.990233,-1.3662165,0.781754925,0.0344131,-3.02658225,371.5609,2.528081,0.172885,0.150612,0.028710625,0.0787020075,96.46668,-10.0615,-10.3545,32.590425,34.455,-4.808497,191.716,-0.095188355,260.882575,-70.66,-0.111425,-0.3204,-45.1575,-40.496,-54.648,-46.0325,0.885075,-0.24445,-1.263375,0.951525,-0.111225,-0.967025,-86.95972,-0.5381038,-71.103335,-5.4404015,-1.6434775,1.296151,0.03373665,-0.8572046,3.0426215,96.074635,25.320665,361.0061,3.2982535,0.164870725,0.14761605,0.0268360475,0.07424948,-0.5693391,-62.375905,-7.88802175,-0.864502075,1.318928,0.0303131425,-1.893903,2.734156,95.466115,26.88315,352.243875,3.743895,0.138165475,0.144270125,0.024542585,0.0544342625,-1.0693695,1.6181775,2.80446,3.35577975,4.9841705,6.59313775,7.90799,4.1538065,3.9730315,3.009942,2.55652,1.822815,0.38875835,0.753875525,-10.6161
1,21.25,-0.42280425,-69.4506525,-7.301718,-1.1647575,0.8091415,0.0358028875,-3.460576,372.973625,2.54118,0.169368975,0.15596805,0.0278670275,0.0775417275,96.46318,-10.502,-10.8005,33.50025,35.097,-4.7825,192.1361,-0.0461875,261.2059,-69.868,-0.0915,-0.28075,-43.4575,-41.02,-54.734,-46.3645,0.891,-0.237675,-1.3738,0.9511,-0.112825,-1.0309,-87.299635,-0.4696821,-68.105955,-6.7276925,-2.13685075,1.21527125,0.0315097175,-1.12055685,2.6741325,96.0685075,26.0759,361.23335,3.281468,0.179478725,0.13726835,0.0298128625,0.068250075,-0.6567693,-63.452,-8.7907925,-1.78744,1.5816365,0.033356415,-2.008016,1.967636,95.479975,26.7446,351.9105,3.6654475,0.13741945,0.1414995,0.0281506,0.0595809,-1.08133,1.575953,2.804812,3.346405,4.9830575,6.58825025,7.908375,4.186187,4.005015,3.040525,2.61319,1.6900785,0.25347,0.62028865,-10.63757
1,21.75,-0.4513838,-67.99575,-8.72763,-1.34478225,0.832771325,0.0347596,-3.6351,372.53785,2.557467,0.1752455,0.1707104,0.02864806,0.0719179,96.47402,-10.70585,-10.9315,36.3055,36.853,-4.831875,191.733,-0.107524875,258.7771,-70.1,-0.11125,-0.28025,-44.3017,-42.226,-55.706,-47.0295,0.8812,-0.232525,-1.376875,0.95435,-0.116825,-1.091125,-86.32338,-0.4477765,-72.876945,-8.305338,-1.67052625,1.30271325,0.03294501,-1.3984565,2.13653575,96.07397,27.500505,366.058375,3.2494375,0.166848875,0.1533773,0.028929335,0.068529285,-0.51874105,-61.156825,-12.1465,-2.335291,1.51162025,0.033613505,-2.231936,1.778451,95.48588,26.332375,351.887125,3.6138495,0.1530874,0.14559415,0.02664271,0.05248896,-0.817,1.511258,2.8059305,3.345833,4.98916775,6.58469,7.9042205,4.2197915,4.0351335,3.0672915,2.6603485,1.55815,0.12299365,0.551728,-10.982965
1,22.25,-0.455601975,-70.0977675,-8.068296,-1.24479825,0.7842005,0.0366747475,-3.88691075,372.928,2.5401,0.1753336,0.160347375,0.0317947125,0.0613696525,96.45198,-10.770635,-11.018,36.4732675,36.635,-4.605883,191.00875,-0.032878355,257.5029,-69.77,-0.101,-0.2567449,-44.796125,-42.4939875,-55.75125,-46.9525,0.87135,-0.250675,-1.548425,0.9476,-0.129025,-1.15525,-86.0415,-0.46467805,-72.6148375,-8.8326985,-1.571681,1.3507825,0.034742825,-1.535238,1.903832,96.092905,28.0704875,366.4324,3.27817375,0.16896625,0.1509935,0.029463275,0.07024226,-0.531918825,-65.6497475,-8.885916,-2.0995685,1.3187665,0.03681384,-2.45336375,1.486642,95.52386,26.6618925,351.8564,3.703412,0.1550676,0.1467348,0.02995682,0.0540339,-0.544667,1.4215525,2.813015,3.3443645,4.994232,6.5846925,7.90459725,4.24957475,4.061383,3.090535,2.7057825,1.43598525,0.00284502500000005,0.743280025,-10.7658525
1,22.75,-0.49148825,-72.33652,-6.542975,-0.97116805,0.94136625,0.0374998825,-4.556204,373.7214,2.48962575,0.1782588,0.168256475,0.0317232575,0.06592786,96.4332,-10.935065,-11.4955,36.296,36.316,-4.682093,190.360075,-0.046511655,256.870675,-69.052,-0.102125,-0.2781,-45.5428,-43.26,-55.822,-47.718,0.860325,-0.2717,-1.718325,0.92855,-0.143,-1.199125,-86.863865,-0.549404125,-71.95733,-7.019744,-1.296082,1.266891,0.0338060125,-1.75844375,1.42946975,96.11526,27.66752,367.2089,3.294638,0.177441775,0.1472504,0.03287118,0.06608967,-0.6497251,-67.6734775,-9.244345,-1.247488,1.4122335,0.034943955,-2.869644,0.91841515,95.53743,25.329825,351.9395,3.71113125,0.1790944,0.14196555,0.03017946,0.057537965,-0.991615,1.37052275,2.8125195,3.33520975,4.9990345,6.58157525,7.90438975,4.27286,4.0843065,3.112555,2.7402815,1.3264385,-0.141842,0.656208,-10.63478
1,23.25,-0.450687675,-72.275695,-8.0579075,-1.115041,0.7672622,0.03363643,-4.5717505,373.96815,2.5119585,0.1762212,0.1599956,0.03377187,0.064435415,96.438,-10.933485,-11.6695,37.17,37.299,-4.553545,191.789025,-0.05530668,256.020725,-68.584,-0.075,-0.271,-46.09125,-43.86228,-55.394,-46.4744,0.848825,-0.293025,-1.8827,0.921875,-0.163675,-1.226725,-87.0832175,-0.4918958,-69.08343,-8.0473175,-1.69558925,1.2040675,0.0368879075,-1.659575,1.578704,96.1125725,28.78568,367.375,3.403455,0.184784975,0.152920525,0.0347901575,0.0722580875,-0.5469551,-63.268475,-11.489472,-3.41738625,1.21238625,0.0387154925,-3.038195,0.6962345,95.51375,27.63834,352.0876,3.8148615,0.170026025,0.1485361,0.03023626,0.06133655,-0.6748497,1.3330405,2.8122945,3.3363175,5.0075925,6.57926225,7.90140775,4.2916915,4.1092335,3.130905,2.7653015,1.2370915,-0.25512,0.743058325,-10.8870925
1,23.75,-0.48130365,-77.06901,-7.273576,-1.5708375,0.772198,0.03110821,-4.90857,373.588575,2.489909,0.183946275,0.157069075,0.033261435,0.068025,96.4,-11.146115,-11.5945,38.356,38.25,-4.580437,192.98875,-0.030216655,255.2815,-68.81,-0.07255,-0.312,-45.0315,-44.6098125,-55.60375,-46.9918875,0.839975,-0.310625,-2.07225,0.916525,-0.14355,-1.286525,-87.061155,-0.5251753,-72.5764,-5.58262,-1.13430375,1.272978,0.0340645625,-1.43215075,1.9793135,96.1174625,27.195905,367.696875,3.385365,0.180683375,0.148545825,0.0318174175,0.06809056,-0.67366345,-70.16452,-7.684237,-1.38357125,1.47288125,0.037995945,-3.31387125,1.1642575,95.474265,27.02741,352.17775,3.72204375,0.1679547,0.1360252,0.03078421,0.05983035,-0.96890995,1.29430475,2.79946975,3.33027,5.01432275,6.57815,7.902465,4.2963,4.1236,3.12267525,2.78044525,1.15286725,-0.3647294725,0.71693,-11.1370975
2,0.25,-0.507888,-78.9610975,-8.691055,-1.175332,0.67204975,0.0370367625,-6.31147625,377.530625,2.6387715,0.194432025,0.165217525,0.031941165,0.06788815,96.33715,-10.8785,-11.882,40.651,38.06,-4.84185,197.2214,-0.0189333,255.5068,-73.39,-0.0769,-0.253433,-47.1007725,-43.52025,-56.1632,-46.832,0.83155,-0.150425,-1.75225,1.0771,-0.068,-0.854275,-89.926895,-0.551106575,-84.08576,-7.6301885,-1.381812,1.397185,0.03905805,-2.159048,3.68581975,96.1613,27.59335,345.7188,3.670833,0.198598475,0.1723331,0.03457473,0.077416655,-0.55942205,-72.9367,-4.99435175,-2.1566995,1.9135295,0.03456898,-3.00407125,0.861606875,95.12102,35.2585,340.63615,4.206594,0.1742177,0.157553,0.03257908,0.063983125,-0.544667,1.283346,2.812286,3.21491,4.509174,5.669966,7.188114,2.53482975,2.37987475,1.3440075,1.18623275,0.222937,0.00631077750000004,0.675034475,-12.3443975
2,0.75,-0.47499085,-75.70498,-7.8714825,-1.455149,0.831832225,0.0356496,-6.3529635,376.3615,2.54238625,0.186741,0.169899,0.0311672725,0.06764585,96.342475,-11.14875,-12.6085,40.2307525,39.465,-4.68522275,197.784,-0.0312800225,256.0612,-72.535,-0.06945,-0.2535005,-48.6306225,-44.763,-56.94025,-47.167,0.840525,-0.156425,-1.932675,1.08135,-0.076275,-0.9407,-89.77558,-0.46914,-74.05019,-7.09525375,-1.84552625,1.22104025,0.04542939,-1.971055,3.56265025,96.17442,28.4528625,346.086625,3.69762375,0.1941308,0.176483975,0.035014835,0.071930475,-0.55615,-86.0583625,-11.3398725,-1.707542,1.856426,0.041139515,-3.2192755,0.9812734,95.04422,35.205985,340.633475,4.25864,0.195038125,0.184469825,0.0325779025,0.06644489,-0.55885,1.290568,2.8155675,3.2136175,4.51120525,5.67386775,7.19749025,2.53256275,2.36576725,1.37500725,1.1782675,0.213576975,0.00392077750000004,0.730983025,-12.4676
