DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
10,8.75,0.0494155312,-48.246886483,-1.732757717,-0.2255141796,-0.575106664,-0.122468647925,0.1775676,0.1610542,0.0661164,0.046617125,358.3735156,0.4052782,-13.27825,-13.99725,36.773,40.61125,93.1174052,-22.23438,-15.1404924,4.472542661675,1.7552212445,1.55127729195,0,197.40932222,251.21960476,-69.4352639875,-44.0207080605,8.98139429425,0,-13.1691061825,-13.7271201075,-8.729769375,-10.3758,-3.656,-2.4995,-1.9063
10,9.25,0.05832652495,-42.85250636625,-2.6155715312,-0.42221693825,-0.623360779875,-0.18385763,0.179868225,0.16775255,0.0786095,0.04700735,357.9657335725,0.42595015,-12.9345,-13.385,35.7625,39.84475,93.1515902,-18.707755,-13.5334836,8.874300341375,3.41129465,8.2460356896,0,198.68504226,255.0960372,-60.86736925,-30.4186131455,19.1384596115,0,-15.190127983,-13.177364114,-7.91825075,-10.3282,-3.644225,-2.4818,-1.92145
10,9.75,0.0529144938,-34.13711190875,0.1816623861,-0.6143504285,-0.72872420525,-0.1736789997,0.1907915,0.1817115,0.0862196,0.056888,357.8710186875,0.3600199,-12.619,-12.848,34.16075,37.648,93.143861,-17.370015,-11.4761304,13.1909711765,6.356916127275,14.8219401725,0,200.02542494,255.57674808,-50.83048248,-20.6541633,29.08345673725,0,-13.22120139075,-12.75514319,-7.37110705,-10.178925,-3.6306,-2.4683,-1.889025
10,10.25,0.07211145355,-25.793755777,0.9262681363,-1.045022073175,-1.0873167068,-0.19103320105,0.2131453,0.20998975,0.1025499,0.063582325,357.81677542,0.4139846,-12.3967,-12.5493,32.78,35.81125,93.1058858,-15.41888,-10.3398054,21.5365192215,8.423063681425,21.9384996505,0,201.50542298,258.82881876,-37.3710847375,-13.3315808805,49.1650663015,0.283768250000001,-12.446924572,-12.84980348,-6.909361,-10.37885,-3.6215,-2.4749,-1.8862
10,10.75,0.08264723665,-19.0391305135,1.8097921395,-1.1931860962,-1.2443775351,-0.16996388705,0.21370645,0.22519245,0.1042925,0.065141775,357.5277726475,0.377554,-12.0736,-12.0355,30.8465,33.553,93.0751712,-13.081005,-9.2023032,28.784334469,8.252616304875,32.1376794985,0.68101166025,202.88967986,260.14131736,-34.1058080875,-8.30448525745,66.21923994,4.35466695,-12.980236994,-12.443027472,-6.5829,-10.23725,-3.641875,-2.4803,-1.882375
10,11.25,0.08004085485,-15.130201723,2.123798811925,-1.4495973746,-1.82035275415,-0.1471824432,0.241290025,0.235453875,0.1161238,0.076698,357.596206365,0.39042205,-11.4923,-11.5725,29.614,32.1665,93.0497696,-11.800325,-8.4443172,32.78960750875,9.272348217325,30.8643943335,1.74814123575,204.29529182,261.84156074,-32.223711475,-3.6519725424,69.277166818,3.55140395,-12.525427748,-11.96408898,-6.419689675,-10.20885,-3.657625,-2.5012,-1.886
10,11.75,0.091166718025,-11.92731869025,2.61686561885,-1.57101718255,-1.7145082036,-0.14112098085,0.24003915,0.23247715,0.117305875,0.080597175,357.24015816,0.438844425,-11.196,-11.1745,28.377,31.32,93.0327416,-11.5071,-7.673946075,35.146075089,12.312148417,36.361434917,2.4626271042,205.99275592,261.76386858,-33.658442275,-14.4811260895,66.00402125,5.4224,-11.90857225,-11.36521770625,-6.2474,-10.413,-3.68115,-2.51655,-1.8817
10,12.25,0.082465217,-15.8448255765,3.13384573875,-1.43734025295,-1.482393653725,-0.159412746975,0.23650985,0.264247725,0.11544545,0.07956595,356.0387183525,0.409616,-10.64995,-10.697725,27.19675,30.143,93.0187496,-11.578425,-7.4055036,34.006689423,14.969921423,35.358954163,4.9905867183,207.5703612075,266.008450795,-39.2557490125,-0.7288468891,80.7445037075,6.2730949,-11.290079788,-11.545737872,-6.17295,-10.390575,-3.6926,-2.517175,-1.8675
10,12.75,0.070721094075,-19.34124774125,2.7992920757,-1.3070595788,-1.2529858071,-0.1373596567,0.2370381,0.255005025,0.116914075,0.0844515,356.18797881,0.398891,-10.572375,-10.61305,25.57425,28.07925,92.9404796,-11.14889,-7.0712115,36.0826791825,13.28192618775,39.2137312845,3.63412679575,209.1143347775,269.5901679975,-41.054890375,-1.4044066732,79.731660565,4.7138384,-11.072375718,-11.3871960865,-5.965475,-10.29675,-3.6662,-2.522175,-1.84325
10,13.25,0.0786093893,-20.65868281425,2.03240896875,-1.45959605775,-1.4766709245,-0.1912647415,0.2210095,0.25720685,0.12214495,0.0717906,356.12862222,0.38433485,-10.4583,-10.514,25.01325,27.5455,92.9330336,-11.4967975,-7.1602536,36.395221846,12.75567749925,38.092150101,2.9695349038,210.7126479775,271.0951146375,-39.3714913375,-3.54252745055,71.2423672255,4.9809801,-10.478078644,-10.707426947,-6.0043,-10.3085,-3.65175,-2.507,-1.8443
10,13.75,0.06999390775,-22.917114385,1.5295587733,-1.5382308801,-1.5006141262,-0.232413753975,0.233886125,0.240188625,0.1165105,0.069752375,355.6284854,0.437933625,-9.99882,-10.05056,24.236,26.058,92.880395,-12.18548,-6.82483335,35.20078498175,10.2445669401,31.1599529375,3.3481244983,212.10672006,271.772642495,-33.6777985,-4.01135824955,72.4265092505,3.8361662,-10.299457992,-10.769548506,-5.853,-10.394,-3.668775,-2.5143,-1.83725
10,14.25,0.07401632755,-22.2776880795,1.43795532665,-1.37655339735,-1.4546166123,-0.15910858515,0.22367875,0.19744505,0.1057556,0.06079125,355.957958375,0.40814085,-9.7314275,-9.76241,23.1395,25.187,92.8855076,-13.027115,-6.619093125,27.324027301,9.930077966,23.91121728325,1.818116776225,211.95994254,271.05224235,-32.2353647125,-15.0815936895,56.0471560355,3.0060663,-11.73373192675,-11.93345265775,-5.8548,-10.48865,-3.6574,-2.510925,-1.84645
10,14.75,0.06668205425,-27.78718301625,0.65480271575,-1.435458842125,-1.40497306075,-0.178992756875,0.2199108,0.20111745,0.09781725,0.06593945,356.26052236,0.39979875,-9.45522,-9.5164,22.86,25.704,92.8977764,-12.72438,-6.8842656,24.46863480925,9.0903720841,19.686009798,0,211.83035693,270.717752275,-30.249638085,-10.82239407175,42.40240373125,2.5734649,-11.77161764,-12.1167803895,-5.8392,-10.39825,-3.64,-2.519075,-1.82475
10,15.25,0.0477089018,-33.49730402025,-0.3994382293,-1.08100080575,-1.1198188358,-0.17287825755,0.2003744,0.1891734,0.0823328,0.046449,354.47188234,0.345404,-9.26225,-9.420675,23.7525,26.46435,92.9152526,-13.79584,-7.304942925,19.42003413125,6.335860318,13.11790063,0,213.16595602,268.77893448,-32.9930226625,-18.959847644,37.723780923,2.349523,-11.96819075,-12.764465224,-5.80511075,-10.600125,-3.68605,-2.540575,-1.83525
10,15.75,0.049707440125,-42.528212322,-0.5085875672,-1.0702843336,-1.08447423385,-0.2309520568,0.180602875,0.18333275,0.070214875,0.0449914,355.02476553,0.40033525,-9.43465,-9.6852075,24.9231,27.05945,92.9299436,-15.2199625,-7.398808275,15.454539249,4.0860951822,8.9532148352,0,211.852903365,266.066424625,-55.226807275,-28.9294869055,29.683804074,0.17353875,-12.973265898,-13.5807992415,-5.8635,-10.3751,-3.70465,-2.5595,-1.845675
10,16.25,0.03743446505,-51.821050627,-1.31453780065,-0.692256114,-0.860767578,-0.1721752187,0.15818205,0.14618205,0.05840855,0.04499105,354.8274785825,0.3317169,-9.55025,-9.928,24.8835,27.43925,92.9303666,-16.24308,-8.92237485,7.635595411125,2.3497283511,1.9047745276,0,209.513412865,261.88513206,-70.84380463,-50.1012181255,17.31516656875,0,-13.90192842,-12.30097895625,-5.9841066,-10.155,-3.7176,-2.5658,-1.871025
10,16.75,0.04004344575,-60.509243503,-1.45221359075,-0.4023680707,-0.70951991005,-0.183547778925,0.163932175,0.160815725,0.04962885,0.0513124,356.92231514,0.300417,-9.5685,-10.539375,26.910625,30.0591,92.9363864,-18.05632,-10.10500305,0.693312776775,0.161385,0,0,206.639709545,258.09390456,-81.900949405,-61.76977198325,5.584086042375,0,-14.254408963,-13.4580676495,-6.1206714,-10.532975,-3.6865,-2.5636,-1.87025
10,17.25,0.0287888846,-66.64593256375,-2.2470283974,-0.253933098,-0.382461426,-0.16583370125,0.141542,0.1341864,0.0454332,0.041045325,357.40068078,0.4040694,-9.72428,-11.12365,27.200725,30.459325,92.9414744,-19.76178,-11.10284355,0,0,0,0,207.05625745,255.477443965,-86.45803681,-69.215061146,0,0,-13.86697615525,-13.3189961975,-6.2282082,-10.394125,-3.7459,-2.558575,-1.8915
10,17.75,0.02529755565,-68.894954297,-2.2405629495,-0.109609725475,-0.253603877225,-0.1696471475,0.14319005,0.1307699,0.0416917,0.0525215,357.0459793,0.3985437,-9.95125,-11.17045,29.566,33.168,92.9553092,-21.02978,-12.16592055,0,0,0,0,206.08400896,253.034655115,-87.77236399,-74.91103376625,0,0,-13.744904623,-13.55387419825,-6.73503505,-10.374525,-3.7459,-2.569175,-1.884875
10,18.25,0.029350444775,-66.43780164,-3.161480362,-0.147823112425,-0.195291574325,-0.151459883,0.133783975,0.115157475,0.042319,0.050374625,356.397338,0.5052173,-10.22155,-11.34125,31.0825,35.6755,92.9922734,-23.3312,-12.64203255,0,0,0,0,205.399429725,249.93525075,-90.41839945,-74.821004933,0,0,-13.729286851,-13.852556985,-6.9937368,-10.35445,-3.7222,-2.5554,-1.865125
10,18.75,0.02543387075,-64.726023185,-4.9556179007,-0.128960671125,-0.211086690375,-0.1316234705,0.1480151,0.13279695,0.0430986,0.047713725,356.733914945,0.4400038,-10.43965,-11.3635,32.435,36.170825,93.0029942,-24.87816,-13.14881715,0,0,0,0,203.99158846,248.35389309,-89.90028466,-74.598051387,0,0,-13.51877119225,-12.39638150025,-7.292692625,-10.296775,-3.740025,-2.55555,-1.8545
10,19.25,0.030389935525,-67.380497564,-5.24469223475,-0.038965941,-0.074189944,-0.140644735,0.148707475,0.125123575,0.042754375,0.0398909,356.519615025,0.404381125,-10.68675,-11.408925,33.56095,37.1615,93.0165722,-24.43436,-14.22595515,0,0,0,0,203.109426305,248.773302025,-90.386560435,-73.54771242225,0,0,-13.792716765,-13.8114699,-7.4317082,-10.376325,-3.694975,-2.5507,-1.8755
10,19.75,0.0326289277,-71.77170663625,-5.205698497925,-0.09253828265,-0.24678348,-0.1545348108,0.15714485,0.138157775,0.05487125,0.04311925,359.37513344,0.42640455,-11.0687,-11.752775,33.889025,37.41475,93.0473678,-24.8845,-14.67302955,0,0,0,0,202.427344845,250.04080176,-89.851064545,-73.287632226,0,0,-13.1992919075,-12.461630625,-7.577401625,-10.43725,-3.7,-2.53665,-1.882175
10,20.25,0.0347843442,-69.7913923125,-4.197400297875,-0.070052763,-0.10838328,-0.1601867382,0.1504202,0.1351883,0.0419262,0.041185,358.85115961,0.4936519,-11.3176,-12.141225,34.279,38.5429,93.0763496,-25.2966,-16.25423805,0,0,0,0,201.730030725,249.04281236,-89.88495769,-72.290844463,0,0,-13.411898848,-12.54919638,-7.748533,-10.291,-3.67985,-2.54,-1.877275
10,20.75,0.02279316445,-64.228780928,-4.618515761,-0.0272776081,-0.0840386388,-0.11476615195,0.142385325,0.1353351,0.039938625,0.041598,357.7592528375,0.456664625,-11.5283,-12.189975,35.80125,40.30575,93.086534,-25.4868,-15.98011395,0,0,0,0,201.452754165,248.56472231,-88.126069375,-71.90547423825,0,0,-12.9524644965,-12.8595638515,-7.897197,-10.299775,-3.719,-2.545875,-1.8844
10,21.25,0.034057667125,-61.9466307605,-4.2636254528,-0.0611759248,-0.0805092788,-0.22564983235,0.157436375,0.176868625,0.053369,0.047061875,356.94207045,0.409249625,-11.618375,-12.361,36.42985,40.71975,93.098867,-25.4234,-14.87070105,0,0,0,0,200.888905855,248.39428269,-87.142615135,-71.42763701175,0,0,-11.97421243,-12.87651519825,-8.08664795,-10.393925,-3.743,-2.551125,-1.87645
10,21.75,0.03050771765,-64.93772086825,-4.0119678206,-0.0272688422,-0.126671270025,-0.142690944625,0.1670332,0.1662,0.05526085,0.051987725,358.37198292,0.4407435,-11.568475,-12.408275,36.6445,40.778,93.1078754,-25.81648,-14.9881431,0,0,0,0,199.41500589,250.677078315,-86.50180558,-71.5515781865,0,0,-13.560062865,-13.17382086225,-8.2900662,-10.493575,-3.6993,-2.54975,-1.8799
10,22.25,0.032227188975,-64.0981552225,-5.1018402865,0.0111497995,-0.0811163965,-0.13701176235,0.14324865,0.14635425,0.041445775,0.0497323,358.489963425,0.360891925,-11.62125,-12.448025,37.594525,41.76445,93.1154096,-26.13982,-15.15741465,0,0,0,0,198.017548505,248.49638998,-87.85184302,-71.70600251925,0,0,-14.15993138275,-14.0833686415,-8.4020622,-10.348,-3.74005,-2.5488,-1.90035
10,22.75,0.0235496984,-62.7650522975,-4.9166319562,-0.002335751,-0.068515608,-0.112490082375,0.134852,0.1427718,0.046649,0.045960125,358.074663765,0.4821562,-11.91225,-12.70275,38.5375,42.27375,93.1222046,-26.60898,-14.6959032,0,0,0,0,198.058999205,249.933899315,-86.856301015,-71.96836000225,0,0,-14.24972193375,-14.1071602895,-8.513012475,-10.39025,-3.747675,-2.5602,-1.9232
10,23.25,0.0332599794,-64.8384258915,-4.5665004515,-0.0509465366,-0.1545674538,-0.1169227064,0.1907644,0.1569329,0.05791175,0.04953475,359.3354522375,0.4971964,-12.201075,-12.96485,39.26625,43.3425,93.1396664,-27.19226,-15.22098345,0,0,0,0,197.34528094,251.618152845,-88.01838556,-72.08014041375,0,0,-14.63673766225,-14.72684103,-8.7080984,-10.358,-3.723925,-2.555475,-1.91305
10,23.75,0.0344035104,-62.18712801,-4.4236071641,-0.0720228883,-0.151280596175,-0.09319766305,0.1358046,0.131114,0.04598695,0.04538465,358.24752996,0.4261282,-12.2701,-13.22895,38.58075,44.51975,93.1320146,-28.06718,-16.5879579,0,0,0,0,197.172400495,253.16382952,-87.55810243,-71.49190353025,0,0,-14.264105894,-14.402776155,-8.862935525,-10.4202,-3.728,-2.5614,-1.948625
11,0.25,0.042556366675,-69.747693672,-4.278612255475,-0.023362291575,-0.2376344006,-0.1506218316,0.177656575,0.1525775,0.056719375,0.04875475,358.1994064,0.374337875,-24.46065,-25.54475,43.1905,47.37425,92.7711116,-25.6920575,-10.601789625,0,0,0,0,173.5117542925,211.643522745,-78.7612246655,-61.768945658,0,0,-22.160937858,-23.25042153675,-10.09472575,-11.0957,-4.826,-4.49365,-4.2462
11,0.75,0.033362112,-65.95172793625,-4.40611676995,-0.0374612192,-0.26230387,-0.1262260052,0.1951455,0.162134,0.0622334,0.049884375,358.5305248025,0.379431525,-24.43025,-25.319325,44.98425,50.54,92.8068266,-25.833915,-10.690782675,0,0,0,0,174.667156615,211.094540835,-77.02031206325,-61.931892796,0,0,-22.017384395,-22.712799537,-10.10138075,-11.1997,-4.8526,-4.4624,-4.269
11,1.25,0.0302201961,-75.24992392875,-4.2322964438,0.07165227385,-0.194764790775,-0.241786948425,0.1669338,0.174552475,0.0573171,0.0539761,358.9189197775,0.4724153,-24.488325,-25.22495,46.279,51.73725,92.8165352,-25.2926375,-10.38004275,0,0,0,0,173.9575763,211.0772297125,-78.32935761025,-62.2866340545,0,0,-21.8439465295,-22.52089056375,-10.0641,-11.1376,-4.8328,-4.46405,-4.273
11,1.75,0.035522654,-68.83384283575,-5.23489956745,-0.00840979707499999,-0.189100904275,-0.31610383875,0.1802226,0.1671394,0.0522432,0.05562685,358.934019695,0.397901725,-24.34705,-25.1523,46.90725,51.47325,92.7904982,-24.198195,-10.339012425,0,0,0,0,174.728947975,211.831549135,-79.20427174,-62.84667603525,0,0,-22.686289018,-23.65947471925,-10.06712425,-11.2169,-4.83375,-4.4836,-4.261
11,2.25,0.040779591925,-69.06433951,-4.942655680125,-0.071689700675,-0.274050766975,-0.2038327165,0.19278715,0.174653775,0.0630954,0.0529026,358.307561375,0.436536925,-24.343575,-25.216325,46.07125,51.2278,92.7686504,-25.146025,-10.357725,0,0,0,0,174.5101335725,212.1658783275,-77.7565446175,-62.4358680345,0,0,-22.6176987,-22.72850818225,-9.9499884,-11.1968,-4.830375,-4.4949,-4.27175
11,2.75,0.03833016795,-67.37783634125,-4.7776529372,-0.0231281575,-0.2382393485,-0.168314341,0.1752389,0.15522445,0.0650587,0.0487717,358.274962305,0.47302475,-24.2639,-25.0485,45.465,50.801,92.769776,-26.150915,-10.214932275,0,0,0,0,174.5034617075,212.93231989,-76.2789931075,-62.47754079225,0,0,-23.402864885,-24.02861849825,-10.0283065,-11.1502,-4.82135,-4.51015,-4.25785
11,3.25,0.0330917967,-67.673955297,-4.9306863276,-0.0466554127250001,-0.225385682875,-0.1590553029,0.16075805,0.1477444,0.055324525,0.05149625,358.0939882625,0.43880165,-24.488375,-24.9306,45.6085,50.238,92.8212314,-26.07642,-10.308617775,0,0,0,0,174.9252116025,212.4329037475,-77.06649444225,-60.80523964625,0,0,-23.93748193375,-25.1644148185,-10.10339,-11.2287,-4.8356,-4.498175,-4.2708
11,3.75,0.033766366875,-66.01670913875,-3.97255420855,-0.01510613755,-0.35277646645,-0.1891128391,0.162756625,0.15734775,0.052045125,0.05199875,358.0125692,0.3439308,-24.44675,-24.884225,45.233025,49.832425,92.8525406,-25.539105,-10.2702525,0,0,0,0,177.3976494725,213.2593601525,-78.10893208575,-60.3123123195,0,0,-23.850112716,-24.295604911,-9.971579,-11.3076,-4.8422,-4.492525,-4.252375
11,4.25,0.023524422,-64.7168929425,-4.359733266475,-0.08219761475,-0.44417601245,-0.1627681533,0.168227,0.150667,0.050223,0.0549785,357.9708495325,0.44823335,-24.4204,-25.4298,44.957125,49.617,92.8462886,-24.711735,-10.272705,0,0,0,0,180.4832815475,212.57157635,-76.28630107,-62.160905102,0,0,-23.8493713875,-24.5808007025,-10.06368,-11.1862,-4.8642,-4.464,-4.275875
11,4.75,0.03203137075,-64.714476835,-3.1568299369,-0.2334855062,-0.3571840818,-0.166539225375,0.15206725,0.1557125,0.0560636,0.05408415,359.21055008,0.452180925,-24.350525,-25.331,44.42275,50.18875,92.8222706,-24.63724,-10.3732575,0,0,0,0,181.729215225,214.1109758475,-78.6414796225,-61.80211274025,0,0,-23.7154913275,-24.4108489175,-10.092137,-11.1038,-4.8476,-4.46875,-4.252
11,5.25,0.029925341,-68.646419906,-2.86406647695,-0.00865350429999999,-0.3491964564,-0.17362940495,0.15288,0.159719,0.047338,0.0492476,359.3091271125,0.296866775,-24.382925,-25.296,43.5085,49.722,92.8181882,-24.56433,-10.4313,0,0,0,0,180.4968417225,214.52521537,-77.85549838,-62.2289174515,0,0,-23.212346099,-24.1673049385,-10.077169,-11.0886,-4.8472,-4.45235,-4.2674
11,5.75,0.035724102125,-66.378307991,-4.84982719505,-0.102386842125,-0.30226716025,-0.160845134,0.160936375,0.15606825,0.06042,0.0439848,357.74418393,0.3995535,-24.397425,-25.6129,42.2867,48.08335,92.8274078,-24.70698,-10.464171675,0,0,0,0,179.0508828275,215.780955795,-77.4594858175,-62.33104528775,0,0,-23.7435715315,-23.50992840625,-10.05680825,-11.195,-4.8616,-4.44585,-4.2794
11,6.25,0.03689970525,-67.51231206675,-3.6335026869,-0.06097640085,-0.3694888253,-0.116739082,0.16225005,0.1560753,0.0588875,0.04513025,358.695140775,0.3861574,-24.69115,-25.7714,41.8817,47.587125,92.8500662,-25.79112,-10.464,0,0,0,0,176.2370619525,214.784060885,-77.975822995,-61.8415424435,0,0,-23.261335262,-24.26319696,-10.081988,-11.2761,-4.8514,-4.4389,-4.276
11,6.75,0.033996741025,-71.199360519,-4.091876983775,-0.0589297351,-0.2692207273,-0.148385972,0.17736685,0.154957725,0.058826975,0.044284275,357.8021592,0.374710775,-24.658025,-25.8555,41.5145,47.1565,92.882729,-26.57411,-10.38838125,0,0,0,0,175.54871551,215.4891802225,-79.2523002605,-60.81570477725,0,0,-23.412461705,-23.805910283,-10.095931,-11.1907,-4.8362,-4.44215,-4.285
11,7.25,0.027398933,-66.694595042,-4.437238216,-0.05384389945,-0.3895704447,-0.12552454965,0.1666248,0.171066,0.0457762,0.0515492,357.57693161,0.3370175,-24.71605,-26.1197,41.6155,46.2425,92.869448,-26.2793,-10.319049075,0,0,0,0,176.6629832625,216.257839005,-78.8047847835,-60.10697520325,0,0,-23.770986995,-24.68807715,-10.2774935,-11.2341,-4.8462,-4.4636,-4.2585
11,7.75,0.0231471539,-74.4433315245,-4.2537901679,-0.0317906404,-0.3732115888,-0.1443936148,0.172817225,0.16609345,0.043189925,0.0499608,357.695823425,0.3527971,-24.8174,-25.94755,41.16025,45.51975,92.859713,-26.6700025,-10.338374775,0,0,0,0,176.99173788,215.198838855,-77.84119327725,-61.10550024075,0,0,-22.8364378625,-24.173589273,-10.3991,-11.0857,-4.866125,-4.4773,-4.267625
11,8.25,0.03284511,-67.294734936,-3.79755956725,-0.089200164525,-0.33173666695,-0.1763956583,0.163076375,0.1616875,0.05096275,0.0550596,357.76136582,0.39119,-24.750125,-25.74345,42.136,46.522,92.8768112,-26.35855,-10.31330205,0,0,0,0,176.2312889075,214.693210805,-76.12743947325,-64.15625722925,0,0,-23.631586706,-24.55661455125,-10.449784,-11.25,-4.8706,-4.436125,-4.277875
11,8.75,0.0374452903,-67.272928627,-3.951781835175,-0.113968966725,-0.42685925555,-0.2059698957,0.1732782,0.1685119,0.05637065,0.05471445,357.7973489625,0.326877875,-24.575125,-25.510675,42.43475,48.3295,92.8859078,-25.1373075,-10.4334582,0,0,0,0,176.2366426275,212.443933505,-76.6509719075,-65.2368620775,0,0,-23.76583959475,-24.54456969775,-10.6348255,-11.1438,-4.8528,-4.4376,-4.2806
11,9.25,0.038935672625,-73.501740994,-3.2032510898,-0.06888101725,-0.4622787859,-0.116533259125,0.174055325,0.17992105,0.059701475,0.0525135,359.001642875,0.337520975,-24.7142,-25.562025,43.0725,48.64925,92.8737164,-23.4667175,-10.3158036,0,0,0,0,176.9791409725,211.4410702125,-76.01593006475,-63.2656413385,0,0,-23.5273020205,-24.44963033575,-10.615089,-11.1388,-4.8744,-4.426575,-4.2894
11,9.75,0.0331770691,-65.593382167,-2.3982451844,-0.03938063615,-0.35196867305,-0.150266007425,0.1882589,0.1744508,0.0529357,0.0506962,357.96043876,0.3022375,-24.481875,-25.75125,44.6005,49.5205,92.8847948,-22.6758025,-10.146491175,0,0,0,0,176.326960225,212.63360151,-73.04119313,-58.7047374475,0,0,-23.234971098,-24.50469024375,-10.27961775,-11.2151,-4.8636,-4.4189,-4.2936
11,10.25,0.02558848595,-58.18999973125,-1.91877041655,0.02955110345,-0.36792314375,-0.176769985,0.16501775,0.160974,0.0552675,0.046328075,358.219555305,0.371035425,-24.34105,-25.440775,44.074,48.0935,92.893538,-22.220115,-10.178308275,1.189897611225,1.734466075,0,0,177.0392293525,213.255716165,-67.84689874325,-52.35708917425,2.49936175685,0,-22.3719747085,-24.31425336025,-10.04985,-11.2683,-4.8778,-4.4144,-4.2912
11,10.75,0.03754632275,-53.161608435,-2.3914311915,-0.183337943475,-0.480868497375,-0.15657811725,0.187799625,0.20226075,0.063660125,0.05654325,357.95334812,0.391895125,-24.43245,-25.108325,41.8185,46.898,92.8974926,-20.7001,-10.1404335,3.2739931742,5.1190122387,2.53372597965,2.385264922525,177.09303556,214.98343477,-63.3218855425,-42.862844336,6.466498894475,4.527539,-23.900734107,-24.080877411,-10.008947,-11.166875,-4.83775,-4.42675,-4.256625
11,11.25,0.039256922525,-50.6938929215,-2.94932090425,-0.015815574,-0.5248916602,-0.073494055075,0.184173825,0.181234075,0.0599862,0.06777295,358.7588306875,0.51205205,-24.386,-25.2254,41.301,45.729,92.91296,-19.823595,-10.00947,5.112457337575,7.3337955,4.134211057175,4.517996255125,177.72638183,216.7773021925,-56.134237364,-37.9867796685,9.519098410225,7.0586371,-24.40245231125,-24.287960255,-9.83724325,-11.20195,-4.905625,-4.496225,-4.273375
11,11.75,0.059224719975,-54.0608273375,-1.42365543745,-0.0507162302,-0.623878408525,-0.1627577,0.19904235,0.171500125,0.080215325,0.064850975,354.086595275,0.477880225,-24.4127,-25.1416,40.9582,45.62,92.922896,-19.91077,-9.8925675,7.505426620925,12.177651,4.340942144375,6.691227721575,176.741028075,217.66987164,-55.487016499,-26.951001758,12.119182358,9.7839127,-24.125260112,-25.0727936875,-9.8296582,-11.1591,-4.9018,-4.517,-4.2676
11,12.25,0.054533287,-46.09281265875,-1.48345899535,-0.0213565728,-0.634536762,-0.185121787625,0.1833039,0.16638595,0.0718326,0.066641,356.87113885,0.4830542,-24.5318,-25.0899,41.005,45.541,92.922056,-19.39089,-9.9817404,8.6605460754,11.9278885,5.656533414875,8.744104923025,177.1555028075,218.9851734925,-47.919653861,-22.490990612,13.8953824025,10.84645675,-23.7905881545,-24.828880775,-9.7762693,-11.15325,-4.854875,-4.49025,-4.2535
11,12.75,0.051627864375,-50.28140331,-1.752325192425,-0.1202510208,-0.5947875253,-0.3551706068,0.2118807,0.1864619,0.075008,0.0704939,356.7010012,0.389995825,-24.12905,-24.784425,40.817125,44.619925,92.8831916,-19.66351,-10.061601975,8.7751535836,10.72213492,6.22828107045,8.8589142086,178.634957525,219.82756297,-48.3871859905,-23.5858710515,14.208505284,13.5864527,-23.361158955,-23.9373538895,-9.75445,-11.2868,-4.856,-4.4846,-4.2388
11,13.25,0.0528647147,-51.171148775,-1.9634206469,-0.06596666505,-0.42609634055,-0.2477946154,0.1603985,0.1831696,0.0694034,0.0705893,358.07018326,0.4165012,-24.299075,-25.127175,39.38345,42.660725,92.8342544,-20.30702,-9.963992475,7.826638225225,10.2562582765,6.05155769805,7.19885669895,177.8101615625,219.0776917925,-56.0322237475,-27.51931609225,11.570211498,11.91793525,-24.67319436625,-23.94934249125,-9.6994,-11.203,-4.849,-4.487975,-4.2712
11,13.75,0.046347709925,-54.72447376025,-1.4364600522,0.0449916649,-0.4466658683,-0.167638540775,0.1959872,0.1683924,0.0655492,0.0572343,357.07324565,0.3718958,-24.5576,-25.2877,39.92125,43.7726,92.7974882,-20.0970075,-9.9030969,5.372218430275,8.572244228675,4.3592175301,5.7336520079,178.907057975,216.7775551575,-55.61792567225,-37.5144318725,8.51216863795,5.3546398,-25.07849711,-24.3782700175,-9.713992,-11.1653,-4.875,-4.49,-4.2664
11,14.25,0.03974050725,-71.347838737,-1.6691171516,-0.093737862725,-0.417768712075,-0.174379637275,0.1838515,0.174795125,0.06725675,0.0596434,356.80005984,0.341155,-24.548675,-25.3343,38.39075,41.578525,92.7971198,-20.1825975,-9.83728815,3.21361774745,5.72301127705,1.9727337822,2.674097336225,177.425952665,214.0582321,-53.64917820325,-40.99119608175,6.471934251475,4.01717335,-23.3073576575,-23.6920163665,-9.906503375,-11.2095,-4.869,-4.5255,-4.2694
11,14.75,0.05183053105,-62.780847178,-2.1253583671,-0.01278517825,-0.379289975,-0.2433111964,0.1733241,0.16712235,0.06734185,0.0557216,360.6871503675,0.5345366,-24.567175,-25.480075,37.096375,41.34925,92.7116,-20.5820175,-9.744428325,1.9736518771,3.34732896795,0.597502344675,0,175.6803768125,213.8349481725,-60.84138152675,-47.72504750325,3.999028166275,3.516469,-23.804789017,-25.500426653,-9.8654197,-11.1993,-4.856875,-4.5965,-4.288375
