DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
5,20.5,0.02042444,8.296,1.148775,-0.33670365,-75.8645,-16.4881,-7.8974985,10.7928125,30.783865,97.02855,357.09,0,-103.513,-0.53325,-3.0665945,0,276.326175,354.122725,5.3963,-2.2258,9.582308,7.79605,8.13589,32.7965525,35.65135,384.192,5.070434,-2.89938,0.167828,279.724,348.319,0.1996393,0.1862135,0.08840388,0.07325341,9.2624385,0.041047125,0.1345545,12.00854275,38.1648525,1.0363975,0.1562279,0.14992565,0.05002557,8.68359325,402.63585,6.848151,340.593,350.3588,-0.672303175,7.93853025,-12.69866,0.0478807225,0.0604846925,0.0166764,0.05156738,0.5129358,0.04247506
5,21.5,0.01863592,7.971,1.368561,-0.2962,-82.415925,-17.788,-8.6054,10.6996,33.06563,97.1,360.154,0,-100.5425,-0.538,-3.237575,-0.0265,272.6057,353.11975,5.3931285,-2.2374,9.310631,7.4844,7.84615,33.212325,37.5103375,390.545,5.039682,-3.22753,0.0601346,276.051,345.945,0.2088049,0.1857704,0.10023215,0.07124578,9.022941,0.046531075,-0.276377625,11.1664775,39.70542,1.69075125,0.1307444,0.1408622,0.05241051,7.55015425,408.15905,6.9366895,337.065025,349.117675,-0.81174075,6.9972565,-13.356295,0.0480291375,0.05407738,0.01871853,0.0471752875,0.55207595,0.04970509
5,22.5,0.01388686,7.64525,1.56675875,-0.2426,-80.45715,-17.17195,-9.53424,10.439825,33.6875,97.10805,362.899875,0,-98.595,-0.537025,-3.209513,-0.0485692,268.3527,349.70025,5.34975,-2.51455,8.53118525,7.24872,7.51993,35.729345,37.905425,392.087,5.27378,-3.35489,0.0669465,270.425,345.689,0.233410875,0.200982625,0.129366375,0.0758448,8.5163295,0.04734255,-0.42947425,10.43146325,41.5084725,1.58587625,0.1420093,0.14294865,0.04536904,6.886759,410.853125,6.782399,333.4067,345.51155,-0.7154271,6.2759505,-14.886715,0.05029058,0.0511901075,0.0181246075,0.047215355,0.583032775,0.04311879
5,23.5,0.0332210375,7.44675,1.591175,-0.2334,-85.750795,-24.661925,-10.7878875,10.3749825,36.5753375,97.04236,364.74555,0,-96.52625,-0.538,-3.0765,0,263.7175,348.028825,5.295535,-2.1435,8.197383,7.19476,7.04497,39.22706,40.6176375,392.9716,5.126302,-3.30615,0.0880961,268.481,343.921,0.26306915,0.21722235,0.14725195,0.0751542125,8.1054475,0.06113255,-0.589769375,9.92382425,43.2372725,1.55070875,0.172779375,0.166977875,0.0794869875,6.54563625,410.5522,6.886736,327.20705,345.8265,-0.984856825,6.016884,-17.1932525,0.048996385,0.0584043325,0.0205485175,0.04583029,0.54724225,0.04851685
6,0.5,0.010339815,12.9063075,1.3335,-1.048539,-71.0593,-18.674495,-6.8772275,14.78,40.8136,97.30767,366.219875,0,-91.7136,-0.531,-3.11831425,0,300.46865,377.422425,7.9378,-2.01165,16.22972,13.6924625,13.6653175,40.1618175,42.003675,391.02355,8.455525,-3.233495,0.106014725,299.412825,374.423925,0.248891,0.210052975,0.1313815,0.0808316175,15.316695,0.076396435,-0.4159126,12.26812,61.932855,1.130139,0.1557519,0.1680836,0.05940641,13.6795,419.21025,10.64107,375.4154,380.0462,-0.7358301,12.68278,-16.0055875,0.0510588,0.05747498,0.01973622,0.04120844,0.2828256,0.05795502
6,1.5,0.009,12.72931,1.512085,-1.1275025,-73.91912,-21.8102,-7.8895915,14.67295,42.4552925,97.33475,369.0646,0,-89.82385,-0.53125,-3.012138,0,298.340725,376.09905,7.59475,-1.939525,16.04305,13.4663,13.4025075,40.0657625,42.2378325,395.22875,8.32606,-3.217471,0.0932497825,300.220175,372.91235,0.2371669,0.2351823,0.134843125,0.0827434275,14.853825,0.07470506,-0.5075629,12.042,62.853825,1.209824,0.1643607,0.1859591,0.064577125,13.365915,416.4769,10.35831,372.90345,378.3272,-0.8429025,12.32393,-17.31962,0.04972973,0.05931704,0.020648855,0.0435223875,0.32519325,0.081738915
6,2.5,0.0184321,12.3024675,1.2398,-1.2078795,-72.64775,-17.0413,-8.57136825,14.56609,44.96045,97.31197,371.2753,0,-89.92805,-0.533,-2.9209325,0,297.9885,374.3912,7.55324675,-1.92025,15.52362,12.839635,13.1938725,44.5228375,46.40199,394.9307,8.386385,-3.2212745,0.0755005,300.224,372.113,0.268352625,0.242611875,0.136487625,0.0770198,14.12462,0.06522102,-0.748403475,11.75978,63.0028575,1.192242,0.1715214,0.1880286,0.0726245,12.8595375,414.67235,10.4066825,371.357375,375.86925,-0.600258525,11.8964875,-19.3467425,0.0528773625,0.0585121375,0.023738375,0.042052825,0.3422552,0.0716425375
6,3.5,0.01185,11.6424925,1.41759075,-1.297375,-66.4306,-16.4772225,-9.8158525,14.4764675,45.89468,97.3,372.82,0,-88.657175,-0.535,-2.823125,0,297.291425,371.5643,7.214618,-1.9237,14.62418,12.397005,12.4453,45.04904,47.200375,394.94415,8.43665,-2.919755,0.109479,299.748,369.261,0.235924625,0.19888175,0.1361445,0.0771479625,13.5362,0.066005985,-0.94077705,11.47857,64.42972,1.3087055,0.1622074,0.1639714,0.0729375,12.6140375,419.3111,10.49716,369.53285,373.78815,-0.7319712,11.6933025,-20.5970775,0.0561549,0.0632559875,0.0237467625,0.039057275,0.3368878,0.0602963625
6,4.5,0.01574603,11.246,1.388175,-1.363,-65.9808,-21.1214,-10.6151625,14.38791,46.3527675,97.2955,376.734,0,-87.68225,-0.5365,-2.758194,0,293.20135,369.723125,7.3518,-1.699,13.86154,11.5859825,11.8547,45.3934725,50.6546875,395.201975,8.821944,-3.0401815,0.0640862,298.076,364.354,0.210373,0.1834568,0.1102075,0.0743819,12.90594,0.0599663,-0.860875875,11.09451,64.75114,1.00765075,0.1440846,0.1502682,0.04533692,12.142305,420.07075,10.050218,366.553275,371.04065,-0.999215825,11.360145,-20.8207075,0.05199576,0.0576228075,0.02266609,0.038877645,0.3534514,0.072284765
6,5.5,0.015425,10.9607425,1.17821,-1.793275,-64.082,-17.90955,-11.0356175,14.28175,46.8254825,97.303,378.92225,0,-75.358625,0,0.23680515,0,291.61655,368.05685,7.4441,0.4729868,13.22986,11.08029,11.2878,46.188775,49.2262,397.735275,8.611988,0.3963598,0.246825,297.544,362.481,0.225466275,0.1772675,0.114256725,0.0686052175,12.35538,0.060887845,1.383209,10.74392,63.79612,0.7600771,0.1557946,0.1460772,0.0494848,11.577445,423.593275,10.079839,363.75555,369.218,-0.62570655,10.844015,-21.0676025,0.054482065,0.061729365,0.02311609,0.037900455,0.2835204,0.05731208
6,6.5,0.01195,11.11,1.45820875,-4.987632,-55.472115,-16.7956,-11.285,14.15917,49.31359,97.329605,379.05825,0,-2.36435,3.70157400000001,10.1279,1.47411075,291.6311,369.04645,7.88775,10.17058,13.6307,11.5373,11.3570425,52.4081,55.513285,397.058375,8.763185,8.77463,1.71499375,293.97335,365.891225,0.23970965,0.209650225,0.12555265,0.0699138925,12.2814,0.056719355,21.44457,10.40988,65.3654375,0.976104025,0.17208475,0.1737925,0.048561225,11.6808025,420.141575,10.40639,364.2199,368.7592,-0.526245375,10.880845,-21.892775,0.0605676025,0.0597677375,0.0223943625,0.03827261,0.34293755,0.0560435
6,7.5,0.04447423,11.572525,0.99276,-12.73425,-43.1094,-9.94018925,-10.563395,14.10661,51.847825,97.3859725,379.9356,0,15.865,64.245225,21.568765,6.6716,294.3407,375.3902,8.288775,35.1424975,14.685435,12.4396,11.9652,52.6257675,57.96506,390.540375,9.688185,18.15791,2.9749,299.834,372.018,0.2529919,0.21467405,0.16111265,0.07511254,12.4326475,0.0607316,37.9714575,10.39241,66.27693,0.676018725,0.237985375,0.247745925,0.124411875,12.65225,411.2212,11.1726575,367.2584,372.365,0.6903259,11.691,-20.1501175,0.0557715475,0.064276245,0.022744835,0.04268942,0.352568475,0.0525335975
6,8.5,0.096025,12.069625,0.822140725,-21.5119,-29.595225,-4.0265,-9.0171315,14.10775,52.0655825,97.41005,375.511375,0,38.57825,115.022275,51.0403175,9.0264295,301.120925,381.87375,8.89921775,86.97172,15.9375425,12.9526525,13.29636,52.2174075,54.89388,391.496525,10.34935,41.6663525,5.73603,307.95,379.598,0.290453125,0.25149425,0.209550875,0.085347805,13.45672,0.066448,101.7939,10.70585,63.596255,0.75691895,0.3211157,0.3194548,0.2097792,13.7652925,402.1315,11.68535,375.7975,378.5959,1.757125,12.959875,-14.6001325,0.061933715,0.07925481,0.022747795,0.0452317125,0.293419625,0.05849221
6,9.5,0.11078535,13.04839,0.83301755,-28.5786775,-23.74709,-4.537942,-5.881678,14.1083,47.05126,97.41425,370.56525,0,52.03,160.1364,76.075575,13.02276,310.938275,389.671225,9.182375,97.13,17.80065,14.2916175,14.65613,44.141625,50.566345,386.1588,9.94392625,76.614425,10.9807,316.314,387.458,0.3006598,0.351223,0.242961,0.08868974,14.93506,0.078350275,168.5567,11.54503,54.477285,0.6579996,0.4095228,0.3961668,0.2750796,14.97988,391.011825,11.5263625,381.2928,384.3093,2.5491925,13.78665,-8.95652,0.07913381,0.09493826,0.02621396,0.0593224275,0.355409375,0.0620081675
6,10.5,0.164125,13.935395,0.7137668,-31.6596225,-10.5243975,-2.08795,-3.6638355,14.2482,41.02995,97.46,365.4465,0,73.069,206.705275,96.633775,16.39308,318.1068,395.3345,9.015934,106.1156,19.16858,15.7914,16.36448,39.7811175,43.568325,382.8213,9.6446075,90.8554,13.9176675,322.1067,392.814325,0.3279569,0.4245149,0.2760684,0.1179632,16.2564875,0.0818755625,200.5228,12.46795,51.642545,0.8056392,0.45398725,0.477583375,0.29316825,16.2681825,389.09525,10.7434,389.625575,391.152,4.0315855,15.431275,-4.944873,0.092140385,0.104966925,0.027936915,0.0653856875,0.362710775,0.04515119
6,11.5,0.1493,14.454,0.835315125,-33.0240475,-8.56335,3.327646,-1.4499875,14.250655,37.469,97.4531025,361.31375,0,96.2415,253.0792,120.80135,19.714645,325.11945,400.07915,8.579025,135.9009,19.58719,16.7665,17.10216,37.0241,37.24357,381.5938,9.6462825,109.997125,16.88965,330.72515,399.55585,0.33918495,0.3951511,0.2690982,0.1146779,17.22968,0.09141594,251.12725,13.12382,51.4124875,0.98973885,0.4584165,0.52252225,0.34166875,18.2031,387.8275,10.3464475,395.16635,395.805,4.73362825,16.869225,-2.871175,0.087100025,0.10935025,0.028410025,0.0822764525,0.366689,0.044414
6,12.5,0.1710545,15.14,0.9407062,-35.4584375,-9.308365,12.5883,0.0597000000000001,14.409125,34.69463,97.42045,359.368825,0,125.85625,293.907375,149.98845,25.6656,329.661,401.4966,8.682238,113.36235,20.30706,17.3452,17.4948025,33.7358,33.0146825,376.336275,8.96311625,160.31225,25.51551,336.4715,405.45555,0.401100225,0.44768235,0.266287325,0.11999345,17.999375,0.1012383,323.2391,13.61054,48.18307,1.111752,0.53306585,0.59161615,0.38029045,18.9878825,384.10075,9.8902125,397.1449,396.44785,5.04838,17.3406,-2.16207925,0.105384275,0.1413016,0.029003205,0.07567766,0.4374736,0.044700225
6,13.5,0.1093956,15.7035,0.87153505,-33.37748,-12.764175,14.7101525,1.970295,14.61675,32.467905,97.410805,358.616,0.03,123.643125,321.9014,159.2733,26.10079,335.1457,403.7809,8.6276,107.4819,20.59759,17.95935,19.1224375,32.07861,32.37185,373.23385,8.7541475,160.40695,23.80471,338.50805,410.3761,0.40856255,0.45694815,0.2778633,0.1278087,18.826925,0.118725175,375.3997,14.23155,43.4207,1.054567,0.555564,0.5853875,0.35708,19.5412,383.512925,10.17429,401.98505,400.199375,7.35602625,17.897895,0.712121125,0.1132492,0.1302412,0.02998444,0.0876256,0.382401475,0.03928222
6,14.5,0.109275,16.0820625,0.7473531,-30.84815,-14.07522,17.418525,2.344125,14.8203475,30.5295,97.3919,357.69,0.5795,76.253875,206.26525,127.019175,20.91465,337.6694,405.3061,8.47093,113.03545,20.93345,18.4047625,18.6916275,30.2672125,32.473735,372.56595,8.672915,144.6957,24.0120825,341.6843,407.5704,0.4498339,0.4321559,0.2589018,0.1223642,19.417,0.09287074,334.8825,14.37501,45.54932,1.132196,0.530826,0.586532,0.337801,19.76132,381.5177,10.233135,404.7546,402.8377,6.11992375,18.303655,2.54154925,0.1113352,0.1327942,0.03073294,0.08938706,0.3121125,0.04664188
6,15.5,0.11358375,16.005825,0.66046875,-27.416625,-28.69975,7.31264375,1.889525,15.018525,30.1273225,97.3365225,356.295125,0.506,69.192375,202.9295,94.2616125,17.4448,337.24345,404.92275,8.357542,114.985075,21.32349,18.5846275,19.00568,30.8434375,31.42688,372.19435,8.77671375,107.31595,17.1413,342.9,406.44075,0.3643595,0.428064125,0.246428625,0.110018875,19.7153125,0.08467656,242.627225,14.5178,45.75831,0.881111775,0.4648025,0.492199875,0.30202475,19.6547175,382.216,10.3971,405.4757,404.2665,4.2674425,18.237225,0.455953225000001,0.0985034525,0.1143251,0.0279145925,0.07315112,0.3384922,0.03470774
6,16.5,0.0542079375,15.590025,0.66785,-23.245565,-31.80531,0.00020000000000001,1.6357315,15.1262425,30.639775,97.2982,354.8505,0.47575,31.2526,125.396,55.823375,11.50915,336.78305,402.4017,8.5606275,110.61145,21.36345,18.45397,18.5969775,31.3643,32.13675,372.527,9.368017,56.4827,9.518511,341.3276,405.728,0.29424725,0.3451045,0.22375575,0.09209595,19.7552625,0.066362925,124.84745,14.73644,43.93498,0.94594955,0.4410355,0.429798,0.24913775,19.6158425,379.757825,10.558905,404.62075,403.39525,2.91636375,18.0951975,0.0354234250000012,0.082560295,0.10379175,0.0267090925,0.0713998875,0.217409025,0.049737935
6,17.5,0.044670175,15.474,0.77375,-18.09934,-45.607425,-12.6082,1.5853185,15.2458175,30.76734,97.28773,354.07,0.7,14.522,77.83355,37.055,8.0810355,330.65395,401.119,8.7390245,69.79285,21.4244325,18.2708,18.724805,31.456735,32.82725,373.17885,9.544188,34.68593,7.3656575,339.673,403.70375,0.2965682,0.299735,0.1676156,0.08773538,19.36647,0.065091225,83.870805,14.56065,47.60039,0.896329,0.29661665,0.33265095,0.17342465,19.2836225,382.028375,10.80426,402.8105,405.13435,2.45897275,17.550435,0.107788575,0.06828421,0.0851245625,0.0224596025,0.06758957,0.363120875,0.0632803025
6,18.5,0.0266,15.29375,0.7046442,-10.3742,-49.760625,-15.37741,0.68625,15.33,31.557325,97.2796,354.462,0,0.896125,44.3048,23.329215,4.7091,325.5413,399.8566,8.6709025,45.3597,21.1379075,18.1605325,18.444895,32.10857,35.460405,372.6381,9.565125,23.031985,4.51422,330.576,402.59825,0.2727339,0.235072275,0.16220945,0.08424967,19.118175,0.058977745,62.268175,14.367,49.16174,0.51508175,0.27471475,0.263896125,0.148679,19.1611,381.021075,10.72744,401.8118,402.942225,1.246218,17.3686,-0.421395925,0.0592776,0.0646715,0.01891285,0.061049755,0.311697775,0.03391095
6,19.5,0.015525,15.02,0.7992482,-3.435078,-58.650355,-21.4957,-0.0206441999999993,15.350875,32.975275,97.24865,354.225475,0,-58.73335,0,6.6629725,1.7683095,320.3888,394.579,8.6893635,11.68035,20.7534,17.977575,17.9778275,33.7992375,37.09528,373.51195,9.454325,8.7502275,1.861592,325.9688,399.0322,0.166141875,0.176661875,0.102825625,0.0769256875,18.759125,0.0541625,21.515655,14.08774,50.45607,0.6022112,0.16094425,0.1603585,0.0692622125,18.4674025,381.415125,11.8235875,398.7711,399.1864,0.14639325,17.0715875,-1.502645125,0.0422472925,0.047724355,0.01572747,0.04947375,0.242804,0.0261512275
6,20.5,0,14.786,0.8305345,-1.2145,-64.2839975,-21.75775,-2.187989,15.308,34.47396,97.300525,357.46245,0,-96.801125,0,-1.411,0,315.25465,391.3251,8.354508,-0.361725,20.39472,17.43114,17.070265,36.39608,38.68248,376.824,9.103991,-0.2106129,0.3180462,317.6306,394.0568,0.142022,0.15785,0.06992498,0.08403286,18.48134,0.03686415,2.1314385,13.84342,52.08595,0.6447607,0.1154758,0.1250356,0.02803951,17.49095,390.52095,12.0476,392.1607,392.9948,-1.56421,16.36516,-3.46887175,0.0405616,0.0413215,0.0166006,0.04680926,0.21627645,0.03360505
6,21.5,0.002,14.3405,1.0461,-0.7409774,-71.31122,-20.063605,-3.662108,15.21841,36.37615,97.3447725,358.4838,0,-97.4785,-0.526225,-3.191802,0,312.3228,387.3613,8.319974,-2.0597,18.825875,16.2225225,15.98487,35.475045,39.25795,378.3319,9.53592375,-3.63466375,0.1528752,313.8552,388.0528,0.14824805,0.15459215,0.08263274,0.08461902,17.238,0.045860475,-0.24625655,13.41916,56.68755,0.75149755,0.121212,0.1257486,0.03914282,16.060435,406.539,11.344365,386.2094,389.335625,-1.3009075,15.159645,-7.197637,0.044182635,0.050644955,0.01701119,0.04967614,0.278378175,0.0581970275
6,22.5,0,14.01681,1.31953475,-0.578235,-69.304885,-19.06665,-4.90575,15.1234,36.91236,97.3684,361.1614,0,-95.799875,-0.528225,-3.100674,0,307.995,383.1033,8.227064,-2.0373,18.14658,15.76094,15.45588,35.595545,39.200745,382.1893,8.93307375,-3.4761525,0.1324978,308.069,385.259,0.19944935,0.1917834,0.124849225,0.0830619625,16.3175,0.066023425,-0.26536225,13.11605,60.33883,1.0849525,0.119245325,0.1459251,0.04842292,15.556145,411.1885,10.90255,382.6245,385.51225,-0.783193875,14.38115,-10.772469,0.04736264,0.04907169,0.0169519,0.0419112275,0.25084825,0.046229265
6,23.5,1.179e-08,13.427,1.29517075,-0.98556825,-66.42638,-17.95817,-6.001538,15.0732375,38.84415,97.327565,363.855,0,-92.913625,-0.5292,-3.073572,0,302.98205,378.99,8.054796,-1.9661,17.14322,14.66504,14.76815,36.917405,40.22094,387.4985,8.8953925,-3.403074,0.119148475,304.021925,379.558375,0.205522675,0.208644175,0.13340145,0.0927503675,15.7728975,0.06731415,-0.5249838,12.53421,61.22557,1.1637695,0.1458806,0.138400575,0.051281025,14.74627,415.963425,10.928125,378.3679,383.1935,-0.99970875,13.8670375,-13.79049,0.04832884,0.0529312375,0.0173438625,0.0429422175,0.20878715,0.0640988375
7,0.5,0,16.47536,1.2452,-1.0496275,-61.96624,-23.1885,-7.660926,17.82225,51.2652,97.7,362.35,0,-89.02,0,-2.8024255,0,316.48775,396.2129,11.692,-1.9822,20.11638,17.396425,17.163885,59.7779175,60.3787975,371.345,14.036995,-2.8017,0.2192639,321.04815,394.4528,0.172882225,0.172646825,0.0925137775,0.0878687175,18.9891525,0.06052901,-0.7301037,17.77054,58.45381,0.9939908,0.127765325,0.136635025,0.039568845,18.035125,412.828,16.0107,393.5143,397.44575,-3.212888,16.5651125,-12.0143925,0.03985797,0.051465915,0.01829861,0.0416278575,0.18630175,0.070315205
7,1.5,0,16.06,0.909515875,-0.981,-57.6965,-22.937,-8.9295155,17.692325,51.91545,97.6895,364.983725,0,-86.820775,0,-2.72091575,0,313.86375,393.89275,11.80035,-1.9007,19.3406375,16.832105,16.566705,60.3722525,62.7539,376.71325,13.30357,-2.691782,0.1298366,317.44155,390.00395,0.167832875,0.157846,0.0873207125,0.08706875,18.4241725,0.0785391,-1.057261,17.6841925,58.38746,1.057163,0.1276821,0.138984075,0.042960415,17.413975,417.6905,15.6920725,390.646,395.181,-3.85822925,16.2180175,-13.510175,0.04694073,0.053158785,0.019475465,0.03767451,0.246655875,0.06522446
7,2.5,0,15.6514525,1.22051425,-1.31365,-57.563375,-23.106075,-9.643472,17.606375,52.623425,97.65,365.3548,0,-86.45375,0,-2.6221295,0,312.7139,389.2128,11.828665,-1.78325,18.6688875,16.138925,16.066475,60.7565925,62.7167475,376.8444,13.237415,-2.698356,0.11693545,316.20285,386.569,0.190846125,0.158275875,0.0944114375,0.077307125,17.95025,0.057781715,-1.00551275,17.177215,57.74385,1.2664995,0.1280075,0.1395845,0.04117085,16.81057,417.847025,15.5827225,387.07275,393.0045,-3.7005115,15.5147275,-15.698605,0.049072815,0.05405018,0.02165377,0.03867663,0.2693155,0.07119502
7,3.5,0,15.113625,1.2632,-1.53127325,-60.784625,-17.3768725,-10.616665,17.482375,54.496025,97.65,367.498,0,-85.1448,0,-2.60299375,0,310.9886,386.7796,11.6720825,-1.8166,17.94908,15.4390025,15.524775,62.536285,65.39685,379.86145,13.369285,-2.585648,0.0719217575,314.9784,383.46435,0.201554625,0.172503875,0.113038,0.0642524125,16.9488225,0.064200525,-0.909917,16.7354975,63.23049,1.148329,0.124833375,0.158163675,0.0501356875,16.54971,414.113675,15.4726025,385.28275,390.68375,-2.96284175,15.3953425,-17.9241725,0.0511655025,0.0555918225,0.02070863,0.03742819,0.2969684,0.0758110025
7,4.5,0,14.7852475,1.286995,-1.929424,-57.42055,-17.8520725,-11.39678,17.3345,55.56655,97.628615,369.56875,0,-84.4045,0,-2.45295925,0,310.7135,383.4724,11.56285,-1.625,17.6321,15.0943725,14.996455,63.3015075,65.6067,379.9215,13.669095,-2.580008,0.0756829375,314.053725,381.211175,0.2111624,0.1909296,0.113405,0.05647754,16.45285,0.05848205,-1.291001,16.521685,63.63459,1.098445,0.1570525,0.157154,0.05439885,15.86525,417.44425,15.42149,381.413275,388.2594,-3.414127,14.694865,-19.834185,0.0527267,0.059977,0.023787525,0.034142375,0.360497,0.071373
7,5.5,0,14.43775,1.24145125,-3.0549085,-55.5148,-19.409625,-11.799775,17.1725,56.5402,97.65567,370.0542,0,-76.975875,0,-0.7713715,0,309.546525,381.182,11.5556,0.61605795,17.32856,14.8111725,14.703595,63.25598,65.90401,381.564625,13.6551,-1.04091475,0.272335525,315.4382,380.5372,0.170224875,0.156818875,0.0913814375,0.059539,15.9107575,0.05473136,0.4620386,16.0987025,64.162265,1.0914175,0.125456025,0.1498162,0.04537218,15.6082375,419.5369,14.94434,379.487175,385.98625,-3.7370885,14.3984,-21.5092675,0.051625875,0.0571218125,0.0250764475,0.034613375,0.2547934,0.064717495
7,6.5,0,14.389,1.2621735,-3.13915,-51.658,-16.42492,-12.26968,16.99765,59.40717,97.690765,371.898,0,-17.5012,1.502834,9.03514,1.52228,307.771875,382.6,11.361005,18.0510525,17.09522,14.757815,14.447695,65.42151,69.18269,386.6748,14.3501,7.588498,1.74153,314.3633,381.0241,0.21513725,0.1891835,0.1334385,0.0589437875,15.6448925,0.05875996,18.658135,15.8521725,67.57506,0.872868525,0.1634522,0.166730575,0.0503364775,15.616,417.9985,15.0168575,379.4211,385.8018,-1.99252975,14.4444675,-22.402325,0.055382875,0.060269075,0.025066175,0.040115575,0.2560618,0.042846425
7,7.5,0,15.2744,0.83828235,-10.495525,-38.4117,-20.66706,-11.72607,16.94685,62.0064,97.687555,374.7696,0,10.392075,61.815,26.1285875,5.187425,310.9804,389.931,11.3364,56.437375,18.1477,15.82935,15.290165,66.115235,69.9781,382.3104,14.856835,13.6646625,3.30771075,318.47995,389.95915,0.25102395,0.20667625,0.153608575,0.076752975,16.28315,0.0629315975,40.33531,16.043805,69.27344,0.56116315,0.2171285,0.279126,0.1188325,16.6083825,410.8873,16.01637,384.6967,389.9941,-1.25902275,15.1903975,-20.90568,0.054008155,0.0619935025,0.02211392,0.0460666125,0.2718666,0.0358540375
7,8.5,0,16.48775,0.618683,-19.4134,-42.4535,-11.554375,-9.50112,16.983875,60.444775,97.706,371.105,0,19.3547,105.843425,41.122,9.26857,317.85005,399.777875,12.03523,66.3431,19.747795,17.34435,17.054315,64.89682,67.22833,379.52795,15.23253,26.04718,6.20301,326.2098,399.2341,0.270083,0.240533,0.192821875,0.0876166,17.774085,0.0772971275,72.59803,16.4530125,65.37049,0.4243206,0.29653865,0.30464355,0.20037475,18.3204925,394.31295,16.6593675,392.92375,396.06575,-1.925702,16.567105,-15.846755,0.0636399925,0.07165734,0.0217431425,0.0571085675,0.259394025,0.039970145
7,9.5,0,17.308,0.59575,-27.8339225,-22.3174,-2.0305415,-7.04498775,17.0655,56.04485,97.7209,365.9412,0.0175000000000001,48.692975,157.5229,62.242255,10.14641,325.785875,407.032875,12.13265,93.261,20.986445,17.9452525,18.44276,60.878925,62.3385,376.0255,15.4235675,36.42738,7.515212,335.6984,405.1559,0.322892625,0.312832125,0.23780125,0.094304575,19.03547,0.0894017,97.97523,16.982045,60.4446975,0.6998859,0.383924425,0.4173341,0.29464765,20.153925,386.83645,16.635945,400.966375,401.433325,-0.33630225,18.06649,-10.706905,0.08148182,0.09713116,0.0254034875,0.058462475,0.32251285,0.0350363575
7,10.5,0,18.4599075,0.64938825,-30.4294,-12.78635,-3.013258,-4.221195,17.252,51.1730675,97.70375,364.9148,0.2325,80.43,224.20135,98.138125,16.15665,337.15415,413.616,11.818525,138.115875,21.84667,19.013845,19.5213275,56.081725,54.9711875,371.22535,15.089335,57.5228375,10.6070025,343.527125,410.905575,0.3858243,0.3710657,0.2519588,0.1213948,20.00108,0.108420275,152.82925,17.464815,56.31047,0.62178445,0.4512692,0.4690432,0.3313316,20.7983875,385.527325,16.6550675,406.475,406.84775,-0.1546743875,18.8757475,-6.74487475,0.110288675,0.13078895,0.02945819,0.079379805,0.29026515,0.0371946875
7,11.5,0,18.998025,0.75241135,-32.512055,-10.84038,6.0188,-1.665698,17.46615,46.62765,97.779075,361.17765,0.4265,102.565625,275.133825,132.93,21.021005,343.225,416.4131,11.541125,146.290875,22.589645,19.347425,19.95631,48.580095,50.73218,364.8714,14.559305,115.45185,19.079175,351.589,412.66075,0.4146417,0.4069927,0.2841421,0.1299201,21.214305,0.102492,270.64415,17.9288275,51.13448,0.9463175,0.50272595,0.5076019,0.331358025,21.004715,380.702875,16.38756,411.5637,411.50315,1.654915225,19.37942,-4.01980925,0.113055075,0.133647975,0.0322315225,0.085822745,0.3254606,0.0475476875
7,12.5,0,19.415385,0.6199,-33.6584,-4.09245925,8.162,-0.34539425,17.53335,43.891535,97.7345475,358.92025,0.839,128.83245,347.1909,168.569875,26.9407,350.62575,417.331,11.7052,144.3407,23.149435,20.1730575,20.65925,45.6429675,48.3161625,364.2418,13.859985,145.2085,23.22836,357.6302,415.4706,0.409694,0.3779914,0.2599168,0.1219102,21.8236,0.10887925,352.3312,17.8982975,51.007355,0.8155057,0.4721028,0.4871655,0.3059178,21.738505,377.869375,15.923275,414.7651,414.4911,3.4527355,19.9158,-1.10869525,0.107587425,0.136870025,0.0315133225,0.0867950825,0.21880005,0.03643422
