DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,4.75,386.66725,0.0102515901088238,-0.0095511,-0.094154825,1914.72,2.23177,-0.466462,23.3106,6.23321746772885,-2.436146,-7.22190125,-20.767675,31.4436,101.259075,85.9817191969528,24.51725,0.0726012259765354,24.415,0.048450485572409,399.209985502721,446.807808065874,-2.8875,0.5685,-57.537,24.045,24.82,25.045,25.11,25.85,26.835,28.12,-0.112201,0.348292109202798,0.1106985,0.283357042241371,0.143308573789002,0.914
10,5.25,386.994,0.0111956544103338,0.02336945,-0.0249169,1911.19,3.4576225,-0.70606,22.1868,6.17474695837813,-2.84505625,-7.61972675,-20.137175,35.08255,101.27275,85.8081530296565,24.068,0.0689105216929897,24.185,0.0214004839388062,393.424987703168,445.789632947455,-2.829,0.45275,-57.3805000000008,23.885,24.73,24.92,24.98,25.68,26.725,28.18,-0.107955,0.33587944265763,0.107583,0.253174050803,0.146842092058102,0.8845
10,5.75,384.90375,0.0118652397599605,0.010757775,-0.072084625,1914.42,4.86919,-0.617396,22.52685,5.89167573071144,-3.26357625,-8.33100025,-20.7227,30.9158,101.316775,86.7774275049522,24.129,0.0744920129946829,24.08,0.00194428425671944,393.104084955927,445.827533298954,-2.837,0.46375,-59.0715,23.77,24.645,24.76,24.835,25.54,26.665,28.155,-0.0958349,0.34666554486998,0.118944,0.278446045042841,0.159712867358895,0.7575
10,6.25,383.99175,0.0123628753214473,0.0154829,-0.0288388,1908.915,4.8835225,-1.67937,23.32325,6.11698184226636,-3.68351975,-8.9449025,-20.3708,31.3168,101.361675,87.7178482711711,23.816,0.0747832869028903,23.865,0,395.587456820542,445.337558065874,0.05825,1.01775,-50.19175,23.565,24.555,24.735,24.775,25.54,26.635,28.13,-0.089909,0.310025966654408,0.103303,0.265974058885448,0.141539040550655,0.7665
10,6.75,382.36375,0.0116221170217659,0.23048725,-0.020202475,1914.33,2.784105,-0.64833375,23.301,5.6461137076754,-4.09098725,-9.530988,-19.5928,27.7109,101.376975,88.4254061357647,23.72475,0.0692539659194224,23.84,0,396.075912592415,445.09947847958,28.295,3.929,-15.0635,24.5,24.555,24.675,24.765,25.4,26.665,28.055,-0.082376075,0.310735989767869,0.102936,0.245410338150696,0.134985888754552,0.864
10,7.25,384.45975,0.012010617241626,0.8182345,-0.0706027,1915.525,5.6560175,-0.934236,24.17705,5.17766720933989,-4.4838845,-10.00789975,-16.01415,28.96415,101.393825,84.6766250766275,24.09475,0.0846315950915982,24.4,0.0413550292052902,399.436436233136,446.23360379142,82.875,8.88,35.48425,25.175,24.53,24.685,24.76,25.29,26.575,28.04,-0.09153645,0.327744863000145,0.10950475,0.27741281218014,0.149338882742273,1.1425
10,7.75,386.9775,0.0113928535602867,0.44597,-0.0881516,1908.9575,2.7087925,-2.3217275,24.6692,6.37865930071797,-4.73754475,-10.379095,-11.97125,29.0344,101.424575,81.6323303386603,25.145,0.0899031145177963,25.25,0.203100698945354,400.772245546559,448.71853666865,168.875,15.6875,112.948,25.65,24.82,24.855,24.855,25.45,26.48,28.06,-0.100723,0.385242780594264,0.109294,0.32307274722576,0.162789127401064,1.6455
10,8.25,387.9485,0.0128423462169188,-0.0060809,-0.209788,1907.97,5.22736,-4.36856,24.7951,6.10360905614688,-4.926257,-10.618255,-8.49404,35.51585,101.461575,78.0642495828914,25.26625,0.104719626777983,25.965,0.404707576795043,402.468961627557,450.22852880514,215.45,18.8575,127.34225,26.22,25.24,25.2,25.135,25.52,26.535,28.045,-0.13767875,0.455165467997676,0.15799025,0.411430109283945,0.207679918320664,1.878
10,8.75,390.564,0.0179595100155878,-0.268738,-0.157339,1911.31,3.354725,-4.066895,24.3075,6.49963075874315,-5.24889025,-10.734875,-2.234295,39.62005,101.4692,73.2216874730903,25.751,0.121179740562708,26.565,0.576291661092503,402.066080936786,451.418034668458,291.2,23.485,218.908,26.385,25.6075,25.455,25.3275,25.61,26.5575,27.9975,-0.156572,0.582480827663736,0.19708575,0.430290522914387,0.24107844994982,1.9215
10,9.25,389.29575,0.0207092394506572,-0.67328575,-0.2444795,1914.11,1.93203,-5.28515,23.495525,6.66210657754889,-5.4232705,-10.5857225,5.6080625,45.91205,101.479025,70.2553582192618,26.456,0.129051927533067,27.1775,0.700289868819276,406.042395451457,454.964076603967,406.55,32.8225,328.045,26.8375,26.135,26.0575,25.81,25.72,26.675,27.925,-0.152401,0.621409687726221,0.225857,0.506238086279569,0.267552985406629,1.9145
10,9.75,391.61825,0.0251050054814796,-1.1466425,-0.108678425,1906.38,2.009675,-4.883835,23.5382173611111,6.66128810260499,-5.5508485,-10.36027,10.50568,53.9025,101.4735,67.794216885758,26.578,0.164488567107331,28.005,0.796942822261338,403.491125161736,455.616899764462,444.7,34.04,340.63425,27.245,26.83,26.72,26.405,26.215,26.7975,28.0475,-0.1705765,0.678505528402535,0.240208,0.569822811528989,0.277852927506344,2.387
10,10.25,391.5505,0.0248016458101375,-1.12734,-0.1669025,1906.105,3.63027,-2.636255,23.5809097222222,6.66046962766108,-5.6385995,-9.7642735,12.987875,64.7215,101.468325,65.3439797122564,27.19125,0.18328798319517,28.49,0.850148858126923,410.466564473177,457.769011478855,548.475,38.575,428.34,28.0625,27.53,27.445,26.745,26.5375,26.985,28.0175,-0.2037035,0.701823293211171,0.23796575,0.6630207232472,0.288627298918943,2.697
10,10.75,391.0335,0.0273498256256052,-1.2332475,-0.101428825,1906.67,2.24803,-0.758301,23.6236020833333,6.65965115271717,-5.721645,-8.76989075,19.0239,77.9905,101.45605,64.4249874410593,26.52475,0.19868377947605,28.7475,0.973429152707025,410.752402211678,460.91501836924,595.025,42.9225,475.921,28.6675,28.1725,28.065,27.46,26.82,27.13,28.035,-0.21847525,0.762928203045789,0.27615525,0.714625386387339,0.30610343289076,2.626
10,11.25,391.746,0.0298038923632468,-1.21227,-0.0521493,1908.33,2.65125,-0.712385,23.6662944444444,6.65883267777327,-5.8324745,-7.8914925,20.0389,95.349,101.447725,63.0354325635191,27.2715,0.220413449846452,28.895,1.07155248760274,408.833399775129,464.738435589218,561.65,41.7625,400.82,29.2725,28.6925,28.57,28.02,26.995,27.19,28.0025,-0.2381395,0.782082914873649,0.2730145,0.785483596823331,0.311584709845799,2.74475
10,11.75,392.0755,0.0308088230934362,-1.0105775,-0.050081075,1905.28,3.278815,-0.413059,23.7089868055556,6.65801420282936,-5.84476775,-6.83900825,22.1692,95.8669,101.4177,62.421496322225,27.1425,0.239139537597515,28.98,1.13183080737867,409.685342318154,467.326642270727,594.8,42.935,456.4925,29.64,29.3575,29.3025,28.6725,27.2425,27.2425,27.9675,-0.242351,0.839256508167816,0.303686,0.788073917825234,0.337574424856419,3.09025
10,12.25,392.2165,0.033624511747158,-1.19183,-0.0220342,1905.93,2.73373,-0.620553,23.7516791666667,6.65719572788546,-5.84913,-5.70566475,26.74865,114.485,101.3633,61.7874988053466,27.311,0.24796528455085,29.4125,1.10742409642946,416.026647581551,469.24516463162,584.15,41.625,436.1365,29.95,30.0475,30.025,29.1625,27.63,27.3575,28.05,-0.2520335,0.870218647479114,0.317053,0.815508949829928,0.351373202435849,2.97375
10,12.75,393.088,0.0342565322237964,-1.08298,-0.0877069,1903.0625,2.84495,-0.31016325,23.7943715277778,6.65637725294155,-5.5339525,-4.12363175,27.8223,127.6305,101.325425,61.923605373976,27.01475,0.26252553169705,29.545,1.10659701488144,413.256483634038,471.18200766749,562.1,40.97,448.8405,29.9125,30.6375,30.53,29.8,27.8125,27.4875,28.035,-0.239253,0.852295750105654,0.3064195,0.818175755959996,0.364178412530321,3.03975
10,13.25,392.258,0.0359882272303825,-1.1673425,-0.0402418,1903.925,1.134396,-0.228867,23.8370638888889,6.65555877799765,-5.190296,-2.94801125,33.0861,147.684,101.285075,62.6949359932721,27.0535,0.281844003315236,29.4275,1.0946389288771,412.358856343342,472.549452579372,518.8,38.795,387.7935,30.025,31.09,31.1675,30.3175,28.1625,27.6375,28.0175,-0.2409125,0.808561444512969,0.2956985,0.853677918964051,0.368119947897676,3.1265
10,13.75,393.483,0.0352428682949836,-1.2394425,-0.026837075,1912.2175,2.749945,-0.36103525,23.87975625,6.65474030305374,-4.86009975,-1.67386075,35.07455,155.235,101.26035,63.1728983614212,27.006,0.271681063013232,29.61,1.07689050707341,414.928555549251,472.676280891028,405.5,32.9775,305.7015,30.21,31.305,31.46,30.85,28.4975,27.7675,28.0275,-0.258179,0.81512207674679,0.284034,0.829338290446064,0.347162786024078,3.07125
10,14.25,393.674,0.0334764096043766,-1.09289,-0.0401376,1909.9675,2.06808,-0.4197085,23.9224486111111,6.65392182810983,-4.570518,-0.48973445,37.16515,159.344,101.251525,63.1324182273058,27.039,0.272750068744263,29.245,1.08541801059886,413.657799770114,473.894849736517,351.35,27.5425,267.0245,29.985,31.535,31.6775,31.1125,28.7775,27.85,28.08,-0.248034,0.8091520252709,0.273145,0.839499255508902,0.33931843451248,3.227
10,14.75,393.934,0.0353946942738405,-1.1981275,-0.0377652,1908.35,1.3640125,-0.5071495,23.9651409722222,6.65310335316593,-3.9791595,0.896428275,38.07585,164.826,101.23825,63.4170218975669,27.2145,0.296440770291075,29.0425,1.02788068988261,409.617542373028,473.597658308891,259.625,21.865,194.812,30.1125,31.6475,31.6425,31.355,29.0225,28.0575,28.15,-0.2391405,0.835019077521855,0.300604,0.880405178077624,0.352415391264094,3.2875
10,15.25,395.076,0.0334615609739155,-1.100245,-0.03770455,1913.02,3.568275,-0.3798765,24.0078333333333,6.65228487822202,-3.38559825,1.8032135,36.536425,157.5195,101.255225,63.9154752104627,27.28,0.273746027505871,28.8875,1.01364370475772,411.847152696732,473.621257622665,209.575,18.8375,162.4565,29.88,31.5475,31.6075,31.31,29.2675,28.195,28.175,-0.243185,0.831908662069745,0.298654,0.849820483632916,0.365481696593111,3.24075
10,15.75,395.399,0.0318952567490447,-1.0960775,-0.035089,1911.675,2.555115,-0.234593,24.0505256944444,6.65146640327812,-2.9143885,2.87303725,34.8188,187.08625,101.23585,65.2091378531882,26.971,0.282208012083574,28.6925,0.961613105902672,413.578634595556,472.884322009633,181.2,17.3175,103.4145,29.7175,31.4575,31.535,31.2275,29.46,28.3925,28.05,-0.21915925,0.850477589869449,0.31739275,0.873304631982166,0.374484379174818,3.1595
10,16.25,396.056,0.0319646602677622,-0.9782195,-0.04909005,1910.07,3.303805,-0.380586,24.0932180555556,6.65064792833421,-2.333044,3.96375,32.98585,163.436,101.259475,65.997012753896,26.94375,0.260312745948066,28.445,0.867076483939638,409.478614071784,470.825196563792,127.875,11.1275,67.552,29.655,31.1775,31.28,31.0825,29.6025,28.5525,28.1225,-0.20913725,0.811579169254155,0.30536025,0.790345519242799,0.355258085781651,2.8505
10,16.75,394.40875,0.0280986723360804,-0.77333675,-0.10921825,1907.975,2.4277,-0.30156,24.1359104166667,6.6498294533903,-1.7707765,4.96311875,25.03385,157.558,101.2475,67.3320998997729,27.086,0.226363002955676,28.38,0.836295168524999,412.894999590388,469.773136235301,86.7,9.06,12.731,29.3575,30.645,30.9425,30.8,29.7175,28.655,28.2375,-0.198985,0.796264591597458,0.275626,0.794350227634441,0.334275169193545,2.68325
10,17.25,394.275,0.0237057505790188,-0.6114195,-0.09616185,1910.0075,4.12374,-0.45168825,24.1786027777778,6.6490109784464,-1.30935175,5.619721,20.171325,139.407,101.27705,68.8137034378752,26.758,0.210290988870184,28.18,0.729299516145946,408.915751764161,467.358001760068,37.5625,5.207,-28.5665,28.69,30.325,30.62,30.5625,29.8075,28.79,28.155,-0.202019,0.763024901297461,0.287318,0.702494839838699,0.331520738416166,2.6955
10,17.75,391.608,0.0162988042363535,-0.355148,-0.151938,1912.735,3.25521,-0.429326,24.2212951388889,6.64819250350249,-0.889985775,5.54539,9.1204,111.823,101.285925,70.8369007108196,26.6745,0.143978081149521,27.875,0.645797452103761,408.919578376422,465.805570223405,4.88175,2.06075,-56.296,27.9725,29.8025,30.135,30.1275,29.8,28.8825,28.1475,-0.185421,0.733729813936397,0.2765415,0.68452232836768,0.334634052504818,2.658
10,18.25,391.102,0.0135964942867036,-0.095779975,-0.13422325,1909.63,3.5630625,-0.524153,24.2639875,6.64737402855859,-0.493854825,5.75251775,1.676085,110.242,101.308175,73.5764701300599,26.66125,0.104908036710845,27.38,0.55260244189733,405.726927692577,464.616160087368,-2.83725,1.10125,-73.1745000000001,27.59,29.2075,29.6325,29.72,29.6625,28.9125,28.1325,-0.15319375,0.684270414002815,0.25425175,0.63919830526398,0.309814293960785,2.48
10,18.75,389.68975,0.00996777843011113,-0.352798,-0.0769917,1906.4375,3.30235,-0.38917125,24.3066798611111,6.64655555361468,-0.123687675,5.60532725,-1.1391325,93.64925,101.32365,76.0477962635799,26.50525,0.0782979673145909,26.9825,0.507776959781859,404.337948952862,462.998995379886,-3.531,1.05125,-71.977,27.31,28.695,29.1725,29.1675,29.525,28.87,28.125,-0.149839,0.650175871072766,0.2538695,0.564928210612922,0.290017513359507,2.42425
10,19.25,388.873,0.00875497072855795,-0.46299825,-0.03745225,1907.945,4.76691,-0.5073245,24.3493722222222,6.64573707867077,0.198570825,5.2643865,-2.86112,86.0174,101.359425,77.4527654547517,26.641,0.0559013416654735,26.9125,0.433229921011833,404.433305861657,462.319332163043,-3.465,0.94725,-69.1205,27.015,28.3,28.7025,28.72,29.255,28.815,28.1075,-0.140556,0.642621194795192,0.232157,0.542193692327751,0.269994999953703,2.06025
10,19.75,387.425,0.00804985093029678,-0.325561,-0.0393356,1902.145,2.84767,-0.7149075,24.3920645833333,6.64491860372687,0.5873581,4.9592365,-5.4324525,71.974425,101.392975,78.9559358014726,26.4465,0.0525869624431436,26.8225,0.407807828441898,403.175486664903,461.019342613263,-3.40575,0.877,-69.6410000000004,26.855,27.875,28.3975,28.455,28.9925,28.7475,28.0975,-0.1407585,0.566816502728192,0.217372,0.470248938090102,0.246621548603369,2.054
10,20.25,387.45675,0.00676408130501156,-0.31980475,-0.01743705,1903.57,2.8114975,-0.194731,24.4347569444444,6.64410012878296,0.79813445,4.40848725,-9.44632,84.7723,101.380425,79.0568965272465,26.244,0.0499694388769234,26.52,0.370692820023531,402.90824381553,459.152927563835,-3.3685,0.82425,-66.603,26.6075,27.515,27.9425,28.13,28.7725,28.7125,28.0975,-0.141179,0.535226602409224,0.220045,0.464540695241371,0.262351492390703,2.00175
10,20.75,387.82925,0.00771017471929438,-0.3170905,-0.039214325,1907.59,3.28255,-0.141207,24.4774493055556,6.64328165383906,1.0441995,3.79609725,-10.622725,74.04185,101.3996,80.088693506157,26.467,0.0515526914913276,26.3425,0.343249130699051,403.983006347599,457.211575960555,-3.3515,0.8445,-64.7275,26.305,27.195,27.57,27.7075,28.535,28.575,28.0625,-0.154573,0.531420737269444,0.202812,0.432990762026166,0.24348408572225,1.66825
10,21.25,387.7525,0.00747411205568594,-0.2331865,-0.033245125,1915.7175,4.22793,-0.1499405,24.5201416666667,6.64246317889515,1.19283775,3.10427225,-12.55265,65.664,101.402175,80.2591531862577,26.277,0.0581204783187475,26.255,0.301188421432851,402.37242504862,456.154400325031,-3.279,0.7875,-63.495,26.1075,26.835,27.185,27.26,28.255,28.465,28.0725,-0.15858,0.474098091116174,0.171147,0.399702389284828,0.20459203308047,1.80575
10,21.75,390.0045,0.00858024131806955,-0.2807205,-0.0402128,1916.0425,4.506535,-0.53812975,23.4632333333333,6.63682483867746,1.24669375,2.3790655,-12.8884,51.716625,101.40475,81.7053620463737,26.3875,0.0587415937178846,26.265,0.262271812101901,400.771468695209,455.642362882512,-3.3085,0.72975,-61.5935,25.9975,26.61,26.97,27.085,28.0075,28.305,28.0975,-0.142654,0.499669218501581,0.1852745,0.391288230508196,0.207666459101231,1.7205
10,22.25,388.233,0.00772725830937087,-0.2766215,-0.03498455,1910.4675,1.91469,-0.0751906,28.477925,7.55510878074447,1.2211925,1.5723025,-14.91335,57.7421,101.401425,81.606926629286,26.204,0.0656668866324573,26.1225,0.209692548948736,402.452863562769,455.689842577101,-3.34575,0.6915,-60.997,25.87,26.4475,26.8375,26.8875,27.7775,28.21,28.125,-0.130361,0.464410378867656,0.173501,0.387204080557011,0.208467023771147,1.70525
10,22.75,390.62125,0.00804152472001701,-0.3041185,-0.0251086,1914.125,3.658185,-0.26354375,30.276725,7.0944910704991,1.1851465,0.8674311,-15.72615,52.472875,101.3893,81.6034806516675,25.9335,0.0666425570523282,25.99,0.215885026439586,401.452751042467,455.107583166499,-3.43725,0.6635,-62.0895,25.8025,26.3175,26.705,26.73,27.5775,28.0725,28.1375,-0.1233975,0.479709863916713,0.18095325,0.387845201859094,0.219795738831803,1.562
10,23.25,389.57,0.00927448111756124,-0.155196,-0.0231923,1911.33,4.9723075,-0.420119,28.88705,7.29620936688135,1.05880925,-0.14510114,-15.70085,52.597125,101.3772,81.0949321081664,26.0225,0.0638310059879082,25.8475,0.192219961207996,398.55443382939,454.063310485868,-3.287,0.70975,-62.8115,25.59,26.23,26.4375,26.425,27.43,27.9375,28.1525,-0.129873,0.490871936450801,0.15609,0.34685228656423,0.197365395315027,1.14775
10,23.75,389.612,0.0086935489600992,-0.1264255,-0.035220625,1921.77,0.803491,-0.370372,25.8314,7.59607793535585,0.9165112,-0.94078565,-17.076775,50.766475,101.35025,82.6844938994865,25.8875,0.0646033798812645,25.715,0.171841900513672,397.574604096902,453.161400325031,-3.1775,0.624,-64.0515,25.4925,26.0075,26.2875,26.2925,27.2275,27.8775,28.195,-0.120235,0.394892449427455,0.14968375,0.338007060149434,0.189514313977596,1.18825
11,0.25,388.46,0.00915818868942175,-0.0622654,-0.02318715,1958.46,2.919,-339.806,20.23145,6.38389144470696,-2.3929475,-3.68478375,-17.0452,32.6315,101.506625,81.8837266861199,22.9455,0.0757544072508269,23.34,0.186400929045019,383.439914678636,436.207066415308,-3.30775,0.546,-63.6035,22.925,23.6575,23.6875,23.725,24.185,25.085,25.86,-0.18933075,0.415095379630567,0.146948,0.318061220306127,0.176245263773117,1.4155
11,0.75,387.85775,0.00779849871514632,-0.10872425,-0.035572275,1956.93,2.45899,-0.4306795,18.30535,6.22826305119437,-2.699834,-4.36343975,-19.81545,30.46505,101.4741,82.1617542093648,22.6155,0.0791107508627245,23.1375,0.197274286649852,382.687657569533,435.348119942421,-3.27025,0.5125,-64.396,22.885,23.51,23.5925,23.625,24.12,24.97,25.8825,-0.1587465,0.412064970351884,0.14548,0.321187731688706,0.184362528630676,1.53575
11,1.25,387.305,0.00903381979009987,-0.140532,-0.046302,1959.665,1.34334,-0.2808365,18.883225,5.46287080318469,-3.0005875,-4.914795,-17.3857,26.82725,101.44925,82.5812989646875,22.163,0.0800556056750556,22.9425,0.206480558162808,381.363575775021,434.908036510535,-3.33275,0.54375,-65.8402499999999,22.6775,23.345,23.5075,23.5625,24.0675,24.885,25.9475,-0.16142,0.432001157405857,0.15479,0.343639345826406,0.209760101067863,1.4335
11,1.75,388.244,0.00855374771664444,-0.0668175,-0.0706247,1957.03,0.563362,-0.3115925,19.13115,5.71577054776489,-3.31585125,-5.5180625,-18.5585,24.6105,101.437325,83.0525862281345,21.996,0.072269495639585,22.8625,0.182582452638917,381.708225182726,434.282256652497,-3.287,0.51125,-64.62475,22.66,23.1775,23.2775,23.4125,24.045,24.855,25.9675,-0.144064,0.461313342534117,0.164281,0.333694471036006,0.212747972963316,1.312
11,2.25,387.84825,0.00825479211338744,-0.21176425,-0.0436837,1950.515,1.008155,-0.6440365,19.0923,5.05172971292815,-3.58032375,-6.02597425,-18.6179,26.352375,101.4116,83.0897077931186,21.929,0.0742897012632783,22.805,0.165486560440931,380.750612709839,434.041487584144,-3.12175,0.52075,-65.85475,22.525,23.0125,23.1325,23.295,24.085,24.825,25.9625,-0.1447925,0.454904984067053,0.166698,0.363500061314349,0.224988573909869,1.312
11,2.75,386.984,0.00924308517026434,-0.0259858,-0.02371145,1958.9225,4.042605,-0.232329,19.81715,5.01456578616505,-3.6759215,-6.52840475,-20.1398,21.9227,101.412625,83.3585966840163,21.9255,0.077897649064166,22.725,0.158655650283158,380.251484942713,434.042038522169,-3.1155,0.532,-64.39875,22.4775,22.9425,23.01,23.2075,24.0875,24.7525,25.98,-0.143325,0.396136172321667,0.1489345,0.334278803805156,0.19852211173038,1.29875
11,3.25,386.098,0.00884119901370849,-0.0679308,-0.0422039,1963.27,0.643963,-0.658569,19.6938,5.0156355529484,-3.824891,-6.78995475,-19.646,19.4676,101.4092,83.3906572693023,21.61525,0.0868304375012497,22.6475,0.165041435365137,378.167997905781,433.871475975292,-3.24925,0.4985,-65.187,22.2825,22.8325,22.9525,23.06,23.9725,24.6775,25.815,-0.12410225,0.40742266612719,0.13564275,0.338601416614764,0.188304895754368,1.1855
11,3.75,386.6205,0.00967600952931873,-0.023334825,-0.03070895,1964.17,2.432075,-0.906046,19.26495,4.81076832150352,-3.9450415,-7.00694525,-18.9531,20.1183,101.416525,85.8118800670335,21.5940000000001,0.0779200231006126,22.6825,0.153849349899979,376.36419653473,433.219632650846,-3.2025,0.4745,-64.6725,22.1925,22.685,22.91,22.985,23.835,24.6025,25.7625,-0.126934,0.401041145021306,0.148609,0.352005681772326,0.194429935966661,1.19925
11,4.25,386.151,0.00992944107188315,-0.0587491,-0.0431336,1959.3725,2.811665,-0.55608075,18.2536,4.19036840976539,-4.016696,-7.38617875,-17.811,18.13725,101.4273,85.1773306871718,21.4235,0.0796036751379346,22.6325,0.148519294237946,374.605682018949,432.361254169589,-3.152,0.4845,-62.5995,22.22,22.585,22.75,22.8775,23.765,24.61,25.7,-0.1282045,0.395692374453967,0.1231155,0.354665607349155,0.175187562416497,1.2415
11,4.75,385.944,0.010602587909615,0.007825005,-0.04079365,1957.4925,4.70812,-0.23294475,18.1689,4.42013574452188,-4.3603215,-7.821608,-15.69945,14.2691,101.427,84.8557602949343,21.2515,0.079359022833565,22.63,0.144005889791537,378.938389416129,431.279712912191,-3.1215,0.52425,-62.337,22.14,22.6025,22.62,22.81,23.66,24.535,25.69,-0.148463,0.408274743294707,0.12933075,0.33276710540306,0.162706861794227,1.208
11,5.25,385.9135,0.0108338626489266,-0.1638465,-0.0370843,1956.92,2.143185,-0.545642,18.1458,4.0598152667332,-4.7041155,-8.147945,-19.1126,16.8542,101.45025,86.2887272415389,21.15525,0.0798964918411406,22.5025,0.13526571839895,376.992927897297,430.260232261774,-3.16125,0.60575,-62.26525,22.165,22.615,22.6625,22.73,23.5775,24.495,25.6625,-0.1371715,0.412078146151034,0.129158,0.326372230242961,0.186823138105487,1.253
11,5.75,379.114,0.0119336895790593,-0.047785575,-0.05889725,1957.79,4.00698,-0.6581765,18.406825,4.04592957660508,-4.9555145,-8.45511275,-19.259725,15.74335,101.5027,84.6754243520333,20.958,0.0790024490928955,22.4275,0.0963373074371185,378.813066969025,429.835459959239,-2.9845,0.50075,-61.765,22.09,22.5025,22.6,22.71,23.3625,24.415,25.64,-0.121776,0.359413489126756,0.123754,0.305784004190113,0.157467538280975,1.0915
11,6.25,384.68675,0.0129292156235961,-0.00142365,-0.06054985,1960.545,4.7328675,-0.1599575,18.6329,3.95485777241104,-5.13985325,-8.74426725,-19.3415,16.0287,101.550725,85.9216359445716,21.14975,0.0803890769502873,22.415,0.0916000731733657,377.00466830751,429.521119221737,-2.63325,0.594,-61.08525,21.9825,22.4175,22.59,22.6775,23.215,24.3125,25.6725,-0.107651,0.363475532435761,0.123946,0.286816771278753,0.162107550384456,1.03775
11,6.75,384.3685,0.0132482331803035,-0.057424975,-0.02457895,1962.39,1.4919175,-0.430867,18.63725,3.50643346689113,-5.321757,-9.12502275,-23.1561,15.1814,101.58265,86.1547374457689,20.90375,0.0730398150749661,22.3725,0.0900314904308286,378.550097536059,429.486894172094,4.898,1.63675,-44.855,22.115,22.3975,22.5325,22.595,23.145,24.285,25.68,-0.116804,0.382516780501027,0.115577,0.280350972516761,0.158250070292349,0.98725
11,7.25,386.297,0.0127174155241696,0.425367,-0.0487488,1962.6675,3.254795,-1.01750875,18.1506,3.62982385068867,-5.51935625,-9.51186725,-20.5396,15.7145,101.61015,86.956390297227,21.18475,0.0785162353773715,22.39,0.122423530505356,383.08831912742,429.756771277503,41.015,4.44275,3.83925000000002,22.415,22.405,22.48,22.55,23.125,24.2425,25.65,-0.13823,0.3671242946005,0.1310215,0.316975557778956,0.173105913528225,1.2545
11,7.75,384.379,0.012826666905901,0.14987225,-0.0413468,1968.13,1.345774,-0.550385,16.707225,5.80684109050316,-5.934794,-9.83625125,-17.3658,18.4211,101.596925,82.7914678169184,21.356,0.120339967651905,23,0.149952748762301,383.519072894161,430.706653240788,88.425,8.57,51.75425,22.765,22.51,22.57,22.635,23.125,24.22,25.605,-0.13143825,0.42152354376566,0.14727025,0.320562303715434,0.194331209541172,1.64425
11,8.25,385.10475,0.0137056775209934,-0.315312,-0.097531225,1954.91,2.588275,-3.71041,16.5911,5.43926409815845,-6.235451,-9.9056955,-12.13085,24.7337,101.6187,78.1652027374711,21.92975,0.122610763755547,23.4,0.23168145634133,385.395854784325,433.868481218085,146.175,11.825,114.125,23.145,22.7375,22.7475,22.79,23.1425,24.13,25.5425,-0.166584,0.520280749337127,0.1758195,0.41940449246404,0.226515963303918,2.02175
11,8.75,389.33,0.0176396061590555,-1.05276,-0.2904005,1951.01,1.69124,-3.32458,18.8878,6.50656073491442,-6.61781125,-9.90790875,-2.74488,35.0971,101.6406,74.8593789637208,22.4385,0.1152331874751,23.58,0.327733503799912,388.08613425525,435.441474379037,238.35,19.1625,187.515,23.58,22.9,22.85,22.86,23.245,24.09,25.61,-0.186987,0.633820770691793,0.2339055,0.529428434156401,0.28361454144839,2.208
11,9.25,391.134,0.0201187037641469,-1.20674,-0.171644,1955.35,1.8838,-1.51147,19.44,7.05915566904696,-6.85929225,-9.93098575,0.19051725,44.424075,101.654375,72.3176273192713,22.877,0.144526981858849,24.49,0.461376845598291,388.58344455972,437.13743858694,296.475,25.0975,253.560000000001,24.04,23.31,23.27,23.08,23.36,24.13,25.69,-0.219002,0.630879523239454,0.2351905,0.533372830090375,0.287540976058593,2.337
11,9.75,392.836,0.0221787036707725,-1.767415,-0.18072875,1959.95,1.95282,-1.8686175,17.59235,6.40340308363212,-7.058925,-9.821368,5.637075,48.954475,101.6379,69.6022130291246,23.33,0.150712565306502,24.87,0.578858455036788,391.029962011656,439.341706862548,378.6,27.89,325.1,24.3,23.5,23.44,23.38,23.505,24.22,25.74,-0.254473,0.741755151382157,0.259601,0.629305409644856,0.325742096059177,2.414
11,10.25,393.41,0.023773009906194,-1.72949,-0.159473,1954.745,1.4990775,-2.5840175,22.3504,7.29336684940501,-7.206744,-9.690628,5.6828575,54.3373,101.6365,67.4474162734714,23.99375,0.15759925067152,25.34,0.685535092815534,393.377401272857,441.559150917506,463.4,31.31,389,24.89,24.08,24.04,23.77,23.71,24.37,25.73,-0.24917475,0.734224419595855,0.2563845,0.702969147676599,0.32546690760403,2.687
11,10.75,379.695,0.024962391712334,-1.3827,-0.0814054,1955.59,1.0118005,-1.811305,22.4839,7.92302972353379,-7.334892,-9.331075,10.1912,73.8916,101.6129,67.1378070412779,24.2725,0.164020881092918,25.61,0.776701970055503,393.531362034695,443.7846785399,463.8,36.08,391.92,25.09,24.38,24.41,24.25,23.885,24.46,25.72,-0.253623,0.777121742181828,0.28623475,0.735974537135621,0.351910371666176,2.884
