DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
10,17.75,-8.69568654227613,-74.2602547405396,-0.731437259283076,-57.965431,-110.02589,-11.19750475,-11.9065085,19.5961615031651,0,65.32546875,0.085346523,0.67312364,379.414127000186,2.49287745515495,-0.4774494,0.000519066666666666
10,18.25,-3.93941410559081,-73.6947091593101,-1.99710361181302,-59.60331775,-111.064525,-11.02303,-12.05029725,21.247554871372,0,65.36020725,0.059232192,0.54548129,379.397438337307,2.60564897329968,-0.53123068,0
10,18.75,-7.2873323572633,-82.0991077529692,-0.955014115268482,-60.43823725,-110.4544825,-10.952355,-12.2011495,20.7250820365809,0.0273284417863744,65.3433185,0.079538063,0.4144298,379.479088025439,2.56980592066423,-0.60324516,0
10,19.25,-10.4864170334033,-77.0529889961737,-0.629886513835917,-61.266536,-111.4966,-11.09336875,-11.9473035,21.0308368870721,0.0188718661288328,65.33586,0.078126836,0.5210468025,378.495951519266,2.43112508427726,-0.70914704,0
10,19.75,-8.18715472445454,-75.4466685304754,-0.90115025341573,-60.781798,-111.4216,-11.123492,-11.656848,19.4421205393355,0,65.318596,0.087286322,0.48995047,379.577709624907,2.34853208129997,-0.81472038,0.000130333333333333
10,20.25,-5.46470970082285,-76.0252164431355,-0.935492280302724,-60.227128,-112.1138,-10.728028,-11.6776535,20.3525428209337,0,65.290904,0.064655708,0.83598177,380.119054686663,2.4194668837981,-0.94857092,0
10,20.75,-3.22512540642446,-74.6525304711201,-0.473041141555733,-60.116127375,-111.7518125,-10.936837,-11.8114945,18.7228633805472,0,65.272431,0.055701777,0.8255632425,380.458841971325,2.26143634376558,-1.0964213,0
10,21.25,-7.48666227245878,-75.3763751622022,-0.976259258864344,-60.59027725,-114.0779175,-10.9788505,-11.89051175,19.9876359964968,0,65.2590455,0.0628952915,0.664773655,380.275443296805,2.08635400581055,-1.165323025,0
10,21.75,-9.8117726140117,-82.552778511956,-1.0224144174351,-59.989601,-114.32543,-11.211497,-12.172803,19.8716043187232,0,65.294669,0.063971824,0.53606037,380.400363195216,2.00767777939508,-1.225069525,0
10,22.25,-10.639271526751,-85.0020694548193,-1.10711436484762,-61.3749075,-117.2338325,-11.303652,-12.24649025,18.81207857769,0.00442400651539058,65.32518775,0.0995874295,0.671606245,380.466907589826,2.00629692254963,-1.279110475,0
10,22.75,-12.2642034166485,-86.1588965991376,-0.724715428527562,-62.091966,-119.1890875,-11.344007,-12.28704775,18.8745538064543,0.0141046708013377,65.32098225,0.0666955315,0.756047835,380.609963565198,1.97084071430136,-1.311585625,0
10,23.25,-5.92610135804796,-82.5718287381744,-1.18532020866469,-60.30928125,-119.64565,-11.5893075,-12.1853,17.2604605699608,0,65.329765,0.0684072625,0.668751,379.665653775012,1.90249320339597,-1.402968625,0
10,23.75,-13.1387717909957,-87.6992753033025,-0.721681226959425,-61.92772875,-122.525075,-11.585575,-12.2697,16.7914173062747,0.0164394183485214,65.3357125,0.072884756,0.872636225,379.645035166966,1.82931613823865,-1.443617375,0
11,0.25,-12.8921395422318,-104.368058089949,-1.46114104370508,-60.103555,-119.580405,-16.270399,-16.10451375,10.9455917740394,0.0979071241190014,64.81108125,0.10917522,0.75116349,382.891393187633,1.05105367672928,-7.021431625,0
11,0.75,-14.6857023541845,-99.0483043117423,-1.73203705396387,-59.472472125,-118.76641,-16.32153275,-16.1797025,11.5495169303596,0.0995151601398101,64.8094,0.08238606,0.7176094075,382.845713337823,0.999867784888762,-7.078704125,0
11,1.25,-14.0156382711379,-103.998745934484,-1.40506896502179,-60.4490795,-118.2742175,-15.99659725,-16.24622675,10.9524644824767,0.100346745061258,64.75816625,0.109424885,1.187046875,382.925960803501,0.921194751601481,-7.173139925,0
11,1.75,-13.5166436777443,-93.5933593282548,-2.14336534270336,-59.40349,-119.59694,-15.5780335,-16.1216925,10.9577711949004,0.101715606195791,64.758726,0.117028295,1.1089618,382.719487148708,0.94417479246852,-7.2520353,0
11,2.25,-15.3807292229761,-105.228204757085,-1.74232440743315,-59.81108625,-118.71314,-15.7404775,-16.217895,10.9571745343064,0.103598340799541,64.76144,0.121224155,1.40919625,382.388992535909,0.827423737381899,-7.3372546,0
11,2.75,-16.164274720127,-107.361117183628,-2.06368503321234,-60.38588325,-120.4809025,-16.1031095,-16.31878025,9.96900282376266,0.110286106402595,64.75039775,0.1033788,1.286271375,382.492578966998,0.861743189751065,-7.460100425,0
11,3.25,-14.440702248079,-97.5183146199536,-1.70321765923959,-62.767114875,-119.69003,-15.998412,-16.3740935,10.0546031436512,0.123211455394387,64.75909525,0.12909538,0.95200338,382.516211385411,0.836710700021562,-7.5712457,0
11,3.75,-18.8708155845074,-93.4791074548808,-1.10344805261889,-58.866038,-119.14582,-15.3172025,-15.992947,10.53696241753,0.131244976601521,64.771622,0.129997775,0.908022245,382.650115715613,0.740086344166218,-7.533702825,0
11,4.25,-10.662466869652,-109.629686445619,-1.32320192527966,-60.7785565,-117.7962575,-16.21781825,-16.167207,11.0009387540989,0.133466071515085,64.771058,0.1281997875,1.1684273,382.672671175447,0.756423789057375,-7.6781052,0
11,4.75,-11.252534412885,-110.533370969678,-1.3607951362198,-59.46148125,-115.755545,-15.76060375,-16.07213175,10.2903782652268,0.134137430889594,64.8141225,0.1249808625,1.000536125,382.73331822584,0.71736490656177,-7.503011225,0
11,5.25,-13.8004664271196,-115.273137424597,-1.69427520086905,-57.808259125,-115.64486,-15.763473,-16.230687,10.9333067242494,0.113626024297712,64.826828,0.1353781475,0.830157695,382.838788739365,0.717095815847226,-7.703855975,0
11,5.75,-12.1242230819126,-112.509559051119,-1.54552783759712,-58.166367,-116.26254,-15.672809,-16.0749035,8.90166034314263,0.14211691627096,64.831268,0.10910231,1.086198,382.657999023246,0.715471700426553,-7.76759365,0
11,6.25,-19.6536932454072,-109.261955516954,-1.4610933423061,-58.862782125,-114.10752,-15.766104,-16.3614145,9.59673301983938,0.140331821872795,64.824098,0.089203878,1.237127,383.155928019625,0.742275391862378,-7.840246575,0.0276664583333333
11,6.75,-12.6620153498387,-108.894837433767,-1.55884939887127,-59.5916815,-109.44641,-15.390422,-15.9480165,10.0183170498828,0.150471090359844,64.814023,0.08623302,1.2860275,382.534519245577,0.744814706321697,-7.731570775,2.43669983333334
11,7.25,-10.2196692560633,-104.756531167586,-1.25614500024586,-52.4751705,-94.968409,-15.55991,-15.984452,9.5921368457661,0.154898294325269,64.846224,0.085470696,0.86647826,382.746604703162,0.768072208066367,-8.050035,11.7104166666667
11,7.75,-9.07221124459078,-80.6200607254223,-0.941176339329217,-47.6521125,-80.3443075,-15.5833625,-16.015407,9.87272615992374,0.15411088537807,64.8942955,0.090145791,0.866636605,382.838024147615,0.799487736267495,-8.085786,23.62775625
11,8.25,-10.6517159319343,-66.208317359477,-1.15409653114321,-38.7536085,-65.8734275,-15.4837635,-15.7298635,10.3157887431835,0.148484711337022,64.92499675,0.134634115,0.86738913,383.004706104671,0.806614678057923,-8.062904475,42.80486625
11,8.75,-7.38853830758971,-70.450759715342,-0.989209361017057,-33.5037945,-55.03574875,-15.64259,-15.735841,10.2838121493977,0.149350127278377,64.91674,0.1213283125,0.6044277375,382.953771016915,0.815114137608206,-7.938225,52.2105920833334
11,9.25,-2.29480968607795,-61.5169323184483,-1.02423599918053,-27.427217125,-48.195631,-15.416818,-15.61772525,9.84612755918221,0.189919896805506,64.89374275,0.1433799,1.0936354,382.966144076387,0.935047505585561,-7.7521633,68.4314029166666
11,9.75,-2.98500655045472,-47.2958290241232,-0.909787509008644,-25.0401595,-41.28331875,-15.09385,-15.4024325,9.23308073987797,0.17926316943959,64.887135,0.15284635,1.153067125,382.768795769478,0.914651764372036,-7.558297,87.4587806666666
11,10.25,1.86014437144919,-27.9748642008647,-1.25829081959647,-22.59817635,-27.22330625,-14.72278375,-14.9122785,10.6977805736824,0.161676584196273,64.8787385,0.1609767875,1.115601,382.541545003368,1.13538694083307,-7.4056765,112.799873333333
11,10.75,-0.905325408913194,-15.2392570086104,-0.776749923184518,-19.508831875,-11.5567854,-14.6021325,-14.87547375,10.9763724790856,0.183344879402501,64.89952875,0.1742793,1.111335625,382.531633731757,1.15715634267366,-7.10644075,128.049066666666
11,11.25,0.876401405054192,-18.2883121854667,-2.02783656469523,-16.3317825,-23.756762,-14.50254375,-14.74580625,11.2218091533672,0.186588482160096,64.9333805,0.180406925,1.12168275,382.771089204376,1.17950745914177,-6.741259,162.14169
11,11.75,4.62802138690518,-12.079572674483,-1.46895037929767,-15.813291875,-15.8928195,-14.46401725,-14.72192875,12.7973078319109,0.194182589566948,64.9562615,0.173591535,1.3372258,382.78000327938,1.28958952368967,-6.32471725,153.65337
11,12.25,2.93029045109304,-12.4548464618752,-1.20632089603804,-21.268127925,-19.2696825,-14.4488375,-14.6321015,12.9332931327069,0.163019843411406,64.91268875,0.15986269,1.4225173,383.07233766244,1.30409181588163,-5.78361685,155.105116666667
11,12.75,4.15157258449973,-12.247830176268,-0.755384371716974,-21.07966225,-22.9432775,-14.499075,-14.53570025,12.5798167244715,0.21056507651941,64.86233425,0.20104225,1.454691,382.958625592261,1.3320618224781,-5.47326275,118.097659166666
11,13.25,-3.02258600354331,-13.3791016637639,-0.935037127445765,-20.8397245,-30.8289885,-14.521655,-14.772912,12.848555522941,0.205947474050824,64.8479125,0.180697,1.7451535,382.886817575951,1.29146747971485,-5.3753357,98.7089941666666
11,13.75,0.242960012865297,-13.6269951572526,-1.43875243113575,-20.11475225,-20.17991125,-14.484303,-15.07851825,13.4025237034144,0.210604774798085,64.86741,0.16928925,1.829596625,382.756642072106,1.29258971638463,-4.921105325,75.4623870833333
11,14.25,-5.10729986339574,-25.8827086938505,-0.892859368454732,-25.889528875,-35.77038975,-14.595907,-15.170855,13.4400189071724,0.192101524597153,64.8941135,0.1500286525,1.41839965,382.718286545772,1.30889659868834,-4.6501504,52.31213625
11,14.75,-11.4942189715171,-32.3261336299521,-1.05671433099109,-27.821486625,-44.469177,-14.72519925,-15.139923,12.7590240998184,0.153429930518428,64.8948355,0.127955035,1.500836525,382.792211049586,1.28907387523684,-4.6793052,36.10165875
11,15.25,-5.81911976722024,-46.8531729785009,-1.49858724026838,-38.831118625,-58.802904,-14.81634,-15.252447,12.5135766157818,0.128516869197986,64.9462075,0.1440855,1.3107735,383.033192100862,1.34730992241779,-4.7289219,24.1615970833333
11,15.75,-10.4321979184836,-54.3832004750854,-0.648823508837745,-48.16041,-81.043485,-14.97472,-15.38055575,12.9580904069771,0.153305376132961,64.9885855,0.11278695,1.0826325,383.155891157194,1.14462234823594,-4.75276915,11.8682484583333
11,16.25,-12.5092977455745,-81.9644340015091,-1.53903079482912,-52.73489625,-95.923606,-15.062315,-15.50761975,12.5233991805246,0.142592421380918,65.02565775,0.10097211,0.85865775,382.939383926472,1.10752687164742,-4.8413118,5.10997254166667
11,16.75,-9.15800322674472,-87.5180344779543,-1.04802360216874,-56.825603,-109.8685425,-15.26781825,-15.8570975,12.2768000446399,0.125589363978381,65.02379,0.092971007,0.680329705,382.89263475067,1.1043134627038,-4.97020245,0.420153916666667
11,17.25,-12.7033121133506,-95.537989842677,-1.35114837067727,-59.7377025,-114.22617,-15.45963,-15.9554305,13.7889950205462,0.117887977126933,65.01372025,0.07295771,0.735524,382.828780168447,1.13429140610214,-5.1485906,0.000137666666666667
11,17.75,-11.5266142232197,-96.8096234410638,-1.1921226079323,-59.21305775,-115.40486,-15.56861325,-16.006295,13.7997277331236,0.127661483964601,64.986882,0.08492622,0.6614758525,382.718384466946,1.14245577266019,-5.35239075,0
11,18.25,-7.93458991464104,-97.706281549007,-0.882673368150959,-58.063629125,-115.931065,-15.54303975,-16.0656525,13.610922401885,0.127287413839327,64.97337,0.082990274,0.7716223925,382.632354029878,1.07459601389774,-5.52897995,0
11,18.75,-10.0213441768813,-100.636423661661,-1.27649409822315,-58.502980375,-115.9346625,-15.675612,-16.32024,12.8084065667618,0.134941487011905,64.958912,0.09372077175,0.670643235,382.640859320595,1.09633940662593,-5.71565275,0
11,19.25,-12.3748575663015,-97.8237497451556,-1.45373743663691,-58.884919,-115.31489,-15.94062,-16.3982425,12.9974431584007,0.110764680757147,64.941938,0.0885593,0.72870565,382.401799129991,1.09573996015456,-5.92956045,0
11,19.75,-11.9863878531565,-94.2043162420175,-1.61339948100562,-59.307115,-115.4952,-16.03598,-16.41103825,13.2144867202087,0.0801484744695282,64.94646,0.09319749,0.7750587,382.922628270875,1.1316466282939,-6.0966395,0
11,20.25,-22.1511508631393,-101.017287876866,-1.59906149107323,-58.52453675,-115.9181125,-16.347337,-16.7753975,13.1558643190741,0.0649995191016379,64.947694,0.1032514875,1.052692825,383.140158539356,1.17286199217585,-6.21486325,0
11,20.75,-16.7648795880066,-104.159528629456,-1.67076210769642,-57.7481175,-117.2411,-16.3724265,-16.95999825,12.7583876783526,0.0990983294179161,64.95889475,0.099337893,0.834544005,382.989271253737,1.2002460250085,-6.286024225,0
11,21.25,-18.6977256729994,-108.846575086616,-1.60886234218692,-57.79039625,-118.69526,-16.17783975,-16.994401,13.117206370902,0.120983048576328,64.97544375,0.08697581575,1.219914925,383.255402539598,1.11559494255927,-6.332670425,0
11,21.75,-13.109622698817,-114.29394849476,-1.3532259764926,-58.9175825,-117.22393,-16.4494655,-17.15826725,12.9533079171032,0.118863764978924,64.962258,0.11570727,0.809227865,383.005459393045,1.09601173481471,-6.4327452,0
11,22.25,-11.6645720404464,-96.5020843833201,-1.2439930218973,-58.1064625,-117.52715,-16.54081,-17.239569,11.9162532411832,0.120398628086651,64.96966225,0.12060076,0.82783052,383.270588001937,1.10970136323009,-6.5108615,0
11,22.75,-16.947152260931,-110.185997145988,-1.3119253797702,-59.364060875,-117.8030425,-16.640186,-17.257201,10.7997115293015,0.0951608775313332,64.96709875,0.11798616,0.95694218,383.084225270677,1.15563371977614,-6.665333875,0
11,23.25,-16.0845016040645,-103.628094085814,-1.77758299964072,-58.8872765,-118.09417,-16.311214,-16.327857,10.4064552580895,0.110101217739202,64.891175,0.11400556,1.0370972,383.409410928669,1.18642332350907,-6.8522952,0
11,23.75,-13.1688220062845,-103.492657704333,-1.24582055961334,-56.26844725,-118.4554725,-16.40422875,-16.88521925,10.7724245065095,0.0960582406617171,64.8240945,0.11431225,0.9379876625,383.17831207903,1.17205305219955,-6.95045685,0
12,0.25,-22.4014642417215,-119.038741467964,-2.59498007366496,-46.4266755,-108.57285,-21.95458875,-22.5231895,12.5513307591164,0.130090493002564,64.3362,0.098459843,0.75312,385.482959332322,0.817123059369145,-12.90771875,0
12,0.75,-22.353125031062,-107.149393032207,-2.47058070946529,-45.054172,-108.31338,-21.883911,-22.5239035,12.0156635646162,0.124683281380957,64.3103045,0.10786604,0.8632147875,385.001564479293,0.787369045297884,-12.92807825,0
12,1.25,-13.7175584190697,-104.815366284063,-1.91209408949753,-44.236217,-109.00839,-21.982085,-22.1796955,14.1480769132351,0.133761420141021,64.28841475,0.099312857,0.846063985,385.262233534076,0.814263955066438,-12.9372565,0
12,1.75,-18.4654679445741,-117.001762572164,-2.35233493905852,-45.503663,-109.96119,-22.02331625,-22.4776745,13.6961640367308,0.140194781921851,64.2743625,0.103365225,1.02077675,385.205812125471,0.822900227271726,-12.9085715,0
12,2.25,-21.818354069185,-119.62548061082,-2.65419146356125,-45.7533605,-108.51835,-21.973634,-22.526169,13.2769256478258,0.0987473232346586,64.28305875,0.11063797,0.86241788,385.166324585826,0.802037207037849,-12.924709,0
12,2.75,-25.2440595618953,-128.269857004068,-2.53767906544515,-47.543464875,-107.658425,-21.89024925,-22.224972,12.8454421918359,0.12139683606961,64.26539775,0.09367932675,0.93043153,385.028249435772,0.786339295402443,-12.896174,0
12,3.25,-23.1566346999612,-128.191495244627,-2.04192786861756,-48.309205375,-106.96221,-22.016139,-22.059746,12.01981060058,0.10203204381757,64.27150225,0.11404939,1.070250825,385.146110237193,0.815891616972796,-12.8482405,0
12,3.75,-22.6484674088904,-119.62078564495,-2.11535296100377,-48.0355255,-108.40582,-22.02668,-22.086518,12.7260564316275,0.0980576495129176,64.216341,0.125769905,0.8783387525,385.116444324161,0.776972218230051,-12.92233075,0
12,4.25,-29.2220907433311,-119.108090900199,-1.66783159719932,-47.526991375,-108.77012,-22.332404,-22.323941,12.6514113597852,0.061197229022176,64.256585,0.094904233,0.99079449,385.880155584847,0.783907678194554,-12.99975,0
12,4.75,-32.5583444132882,-107.575241150801,-2.44109875830787,-47.127181,-108.89186,-22.23357125,-22.61711325,13.5803173495264,0.0927643221627656,64.2678755,0.11254505,0.6543984375,385.779024060612,0.80610934284178,-13.1205665,0
12,5.25,-28.5701647203346,-118.705375652099,-1.71171179726166,-45.988571,-108.92713,-22.280462,-22.7801595,13.4239856871023,0.100260238940736,64.2175895,0.10690631,0.870196055,385.953425660774,0.817707733674783,-13.193322,0
12,5.75,-29.8569167653842,-115.279251900492,-1.89275360050842,-48.3567825,-106.068465,-22.397625,-22.8695415,13.1969947229713,0.0609066004032484,64.26737125,0.112592525,1.031850275,385.596529859487,0.784942846832369,-13.27869125,0
12,6.25,-23.8053795235893,-113.776303946803,-1.93208825558933,-45.767504,-106.24386,-22.39563,-23.303412,12.9728271365585,0.100959034593219,64.211344,0.120535335,1.0502707,385.696647255692,0.830110091420091,-13.325255,0
12,6.75,-26.2613922303999,-107.150555471007,-1.70953507807923,-48.41292875,-105.1125575,-22.3586695,-23.35903975,12.0383784139468,0.0997263434496275,64.247499,0.128718275,1.09662855,385.863624370613,0.775966558079602,-13.34748825,0.0395889333333333
12,7.25,-21.9311833497602,-103.975397553013,-1.84964901291889,-47.465274,-102.1401,-22.7368325,-23.1660925,11.6309688301806,0.125613316442181,64.2858855,0.1126085375,1.059426875,385.852847631326,0.765414372531541,-13.3535095,2.2450223
12,7.75,-32.2860486922372,-104.624357850384,-3.6956377556313,-43.587084375,-92.15645325,-22.73767375,-22.96004,11.5871859550671,0.130092098282103,64.2759215,0.1046971,1.028039375,386.077479221454,0.811242797304423,-13.3484975,9.87872746666666
12,8.25,-26.4008454202505,-95.3361074187671,-2.31106201038221,-38.73466775,-79.26055575,-22.58498,-22.60497775,11.5654569889863,0.13420574073788,64.2634025,0.144220925,0.9347296125,386.024539306389,0.804632185177289,-13.394576,22.0503833333333
12,8.75,-20.8069273570424,-81.7209574488112,-2.44911192864062,-36.00819625,-68.70489,-22.235675,-22.450713,11.1699809969586,0.144617014706037,64.23453,0.10543238,0.70239868,386.111083862275,0.823846533726437,-13.277306,42.939317
12,9.25,-23.0122971478932,-63.9541886947903,-2.59183030217871,-33.9228225,-65.13871475,-22.013975,-22.29758775,10.9868908772744,0.138372495602236,64.27367925,0.122953975,0.8271201125,386.12626243368,0.803222003921938,-13.1837925,51.459319
12,9.75,-19.9772833298737,-55.9768831119202,-1.61294646243757,-31.04533275,-67.082768,-21.91776925,-22.09385275,11.4151380522998,0.139373146977903,64.2696025,0.107401975,0.6115627,386.185074433342,0.839863858946905,-13.10908725,54.905724
12,10.25,-15.0591751682634,-54.2768434914748,-2.5751338160299,-27.629611,-56.98655125,-21.61358025,-21.72275475,11.2125182079597,0.143258505468782,64.291643,0.1241445325,0.7884894675,386.12522867799,0.832077870193028,-12.977618,67.4153082666666
12,10.75,-25.1355208293983,-44.7113058348307,-2.05883814256908,-22.602599625,-60.0223435,-21.63046,-21.544353,11.0443343747598,0.14381708207193,64.2764495,0.1343613,1.022956,386.111616545118,0.851978273512581,-12.7979535,83.6619313333333
12,11.25,-14.683928220945,-43.6527938770353,-2.87824926268607,-19.3860795,-57.43101325,-21.3533,-21.370545,11.7114819919215,0.144005355725212,64.3064645,0.1470748,1.24901,386.204474358613,0.877316028517247,-12.71225875,109.058129666667
12,11.75,-8.75508395212091,-39.3259346917133,-1.83694377952377,-18.646495,-58.12851425,-20.9759695,-21.4026795,13.3740687936642,0.157602724083869,64.28851,0.1405004675,1.1016207,386.229912826797,0.924498293402005,-12.7340205,112.941765666667
12,12.25,-9.99749654599433,-43.8062228667034,-1.83289157915197,-18.50309,-62.673498,-21.508845,-21.15874325,12.9256431675388,0.157781143836898,64.34512775,0.14546809,1.2905213,386.284003487158,0.940310066941098,-12.5232475,110.224107666666
12,12.75,-17.9534949658142,-42.656513846806,-1.95091228696291,-17.81183875,-63.242864,-20.748897,-21.3422485,12.6021511543003,0.140633826163476,64.29754,0.14045195,1.1459542,386.144862158912,0.980566258747856,-12.18017875,98.4879866666666
12,13.25,-7.49071743227429,-41.0918738958318,-1.73166993838175,-19.1064085,-61.33616,-20.744702,-21.0734,13.0248860556154,0.1508453313875,64.3281265,0.1290053,1.3435391,386.34586989634,1.03791682581642,-11.8365225,86.9853206666667
12,13.75,-7.90221436959323,-40.8617748103485,-1.8907719507389,-23.70112525,-59.9632275,-20.97851,-20.838509,14.5940832929635,0.162028665463295,64.3028045,0.1352618,1.17262,386.169372737066,1.05395700122095,-11.634268,66.398194
12,14.25,-8.66517286816599,-49.8057010754307,-3.60755674150471,-27.558565625,-56.407003,-21.20327475,-21.3812115,15.5843703003157,0.142985959609882,64.3171645,0.136903525,1.07387105,385.84212616149,1.03719994845784,-11.28248325,58.3608883333333
12,14.75,-13.8124170570043,-52.7131176926966,-2.20092880037642,-28.67740425,-62.84409,-21.15330725,-21.1454335,16.3050382359059,0.173944913476784,64.32639,0.1269235075,1.092957125,386.194918967507,1.02480197726802,-11.2728495,39.102
12,15.25,-13.9319131938772,-67.7001949697983,-1.69402159042075,-33.033146,-69.8954685,-20.9575825,-21.322933,17.8855206783607,0.156632403810125,64.2954365,0.1293226875,1.232888625,386.12223841371,1.01053298177986,-11.1010485,24.52068
12,15.75,-18.1400876780505,-72.3100125813378,-2.21630956413682,-38.122365625,-81.959725,-21.18178675,-21.43732,18.5808433099204,0.155354969251109,64.33469,0.1201481725,1.0394254325,386.142388129914,1.12949889285547,-11.173865,10.4706666666667
12,16.25,-17.7430702694028,-83.0646398687712,-2.60861210070842,-45.080496,-96.206156,-21.608791,-21.5066575,19.1614010253596,0.1611196481718,64.33405875,0.094679934,0.84999334,386.015041667301,1.07621098418373,-11.42590125,2.77533576666666
12,16.75,-14.5511092526343,-98.9135181030152,-2.16557757700442,-48.64394225,-106.20255,-21.53468875,-21.60669,18.550045096637,0.141392657047527,64.318899,0.09240759675,0.77841518,385.848460959821,1.07214917885092,-11.61255725,0.209804033333333
12,17.25,-19.4412097739026,-92.9080208006282,-1.67152872420585,-49.104554875,-109.768565,-21.65442,-21.73979775,18.9336496592345,0.131681674134211,64.3454665,0.0982936235,0.7886048125,385.70080803746,0.959923954242368,-11.7106565,0
12,17.75,-16.5755538330892,-94.9159011619007,-2.79188344919974,-49.10967225,-107.4769125,-21.6612915,-21.96049,18.1727500912924,0.125442348851606,64.33777,0.07463382275,0.80952609,385.710370547355,0.891564556735618,-11.79480375,0
12,18.25,-16.2260548574929,-102.894654489416,-1.47362978971687,-47.9409465,-106.71954,-21.748815,-22.01887,17.166114319265,0.132008562608444,64.31932,0.080000967,0.7935803875,385.891010977182,0.863494220035084,-11.81718625,0
12,18.75,-18.7931325724251,-104.469930985734,-1.43745558168805,-47.10088375,-106.5810675,-21.9059275,-22.1767,16.8220788251698,0.12276413319236,64.30012,0.0962178675,0.89797515,385.845445001775,0.874844986447657,-12.11167125,0
12,19.25,-16.8606063533613,-96.1615397358385,-2.03598179605429,-45.488555,-106.51454,-21.986316,-22.1736865,16.0381975223108,0.138387094110482,64.28526,0.10914609,0.86460515,385.705122081512,0.916359639134318,-12.369794,0
12,19.75,-21.7987421309697,-104.959918468295,-1.7841867664324,-43.927560375,-107.42862,-21.77178725,-22.34688325,15.6557189615155,0.130804525171566,64.273531,0.1063242175,0.8715432525,385.422089702309,0.885044340950669,-12.071676,0
12,20.25,-24.2875799297876,-105.165954525643,-1.64307864676386,-45.3138835,-108.0708575,-21.817494,-22.503725,15.6720349166154,0.12127614086353,64.306221,0.116049355,0.9894433625,384.967600663551,0.905244425624432,-12.7221355,0
12,20.75,-22.046832097893,-99.5988702035098,-2.62552604687512,-45.7141785,-109.473855,-21.9853445,-22.575416,15.2720967326666,0.0999641721584902,64.35546475,0.11907332,1.05879535,385.502503908877,0.938443892515539,-12.848894,0
12,21.25,-18.2456829909339,-95.2730738212964,-2.52485879483484,-43.229073,-109.8847,-22.356344,-22.75396225,15.473731201385,0.129504330891277,64.3782595,0.122342285,0.97778558,385.382293117472,0.932524920805016,-12.94734,0
12,21.75,-18.4109186536484,-109.389698585323,-2.24974919100479,-42.5671975,-107.8121275,-22.28247,-22.832664,14.259322213113,0.14419302123683,64.41003725,0.116721,0.84560398,385.445075141435,0.942357849621105,-13.009559,0
12,22.25,-17.6480520904894,-105.634741948802,-2.32241954365866,-43.4671025,-108.849695,-22.647235,-22.983452,14.9591748469802,0.134220668716456,64.3860335,0.0984708595,0.9110801,384.606506017517,0.943171710881906,-12.7270985,0
12,22.75,-19.8083309606511,-116.801910274422,-2.0054875410889,-44.93445375,-108.8883775,-22.557755,-23.464426,14.1524291633845,0.132200957162283,64.3521,0.083984192,0.9237031125,384.765189208362,0.955236131496689,-13.1596575,0
12,23.25,-18.4734122746889,-126.045859122203,-3.42191977504588,-44.5150815,-107.61938,-22.555946,-23.064855,13.1530970086442,0.111838492203963,64.3564015,0.085043196,0.72490746,384.352584437547,0.921514093205075,-12.8065725,0
12,23.75,-19.2528457577995,-116.859301131126,-2.33547122131541,-45.7567175,-107.145895,-22.143259,-23.0724645,14.0041290587696,0.109842177956898,64.3397,0.080415804,0.90988587,384.536701711778,0.823882355756386,-13.2620925,0
