DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
5,18.25,409.8394928,-0.809026495,-0.0165,3.567987919,38.9966507,51.74810028,-1.140570045,-0.739256024,96.878017425,28.58902311,9.76062822325,6.5752507445,39.180540085,326.65000915,4.85667753225,0.290931247,2.0593965055
5,18.75,409.8540039,-0.912455022,-0.0260000005,3.35759902,19.36660004,37.34500122,-1.279815018,-0.6135579945,96.875900265,28.7030482275,9.5740070345,6.57183873625,22.515284535,234.19999695,4.923682213,0.2798215005,1.9546334745
5,19.25,409.8305054,-0.65245249825,-0.0217000005,3.012710452,15.54940033,26.708399775,-1.592320025,-0.548903495,96.87649155,28.329674245,9.19200038925,6.21336174025,4.01749599,171.84999845,4.9768275025,0.2446814995,1.811814487
5,19.75,409.7939911,-0.3272212595,-0.0167,2.917625427,1.447377056,26.404675005,-1.865659952,-0.402525991,96.875434875,30.7324738475,8.6937265395,5.42078959925,-12.915719985,107.59999845,5.0108454225,0.265642494,1.722753465
5,20.25,409.68148805,-0.244298004,-0.00237,2.757632017,-9.5113596905,18.9218497275,-2.5015000105,-0.528246999,96.875209805,33.8856658975,8.02175807975,4.784725666,-32.889970775,54.86499977,5.02112162125,0.202646002,1.471382022
5,20.75,410.35198975,0.075400002,0.000565,2.571418524,-13.5857749,10.97119999,-2.518720031,-0.6666890085,96.875785825,36.5795469275,7.46404969675,3.7490803,-41.407686235,21.239999775,5.002904177,0.2070380005,1.3759759665
5,21.25,410.33174135,-0.1151352465,0.00214,2.388384938,-15.73124981,9.30062484725,-2.930069923,-0.511911988,96.8888855,38.5242414475,6.676743865,3.29048347475,-45.141809465,4.266499996,4.876771569,0.17980925,1.3221935035
5,21.75,410.2009888,0.080875002,-0.0195,2.2293000225,-23.6460495,5.4939451215,-2.987849951,-0.487199008,96.904937745,40.3832530975,5.45029974025,2.74031281475,-45.72379112,0.3360000105,4.72965836525,0.16753,1.102962017
5,22.25,410.9119873,0.18068074825,-0.00709,1.9954425095,-25.04979992,4.4986126425,-3.5482100245,-0.489650011,96.916793825,43.5973434425,4.57341754425,1.919889957,-43.46321106,0.0490000005,4.56681549525,0.150031999,1.107630014
5,22.75,411.2107544,0.22450075275,-0.00348,1.703621507,-25.30715084,2.73879253825,-3.769129992,-0.5127964915,96.93467331,45.28107357,3.97041624775,1.552531779,-40.855049135,0.002,4.38734960525,0.1122632495,1.007954478
5,23.25,411.644996625,0.272785008,0.00909,1.5229204895,-25.68630028,1.921820045,-4.164790154,-0.525201023,96.95595169,48.77740002,3.55929601175,1.4485336245,-39.664159775,-0.0015,4.1978440285,0.10169399925,1.002136707
5,23.75,411.88850405,0.312238991,0.0153,1.4112629895,-27.220950125,0.072899997,-3.84070491775,-0.509975016,96.982902525,52.2174491925,2.9823395015,1.36306980225,-38.703861235,-0.004,3.98508274525,0.07687499775,1.055316508
6,0.25,404.363243075,0.6810425225,0.0387500005,1.95511275525,-22.927199365,0.599581987,-3.9721249345,-0.745086491,96.689157485,53.040049555,8.937251091,0.985830963,-37.06915474,0.00775,10.3457696425,0.05460000025,1.0099293885
6,0.75,406.79599,0.724696994,0.0623000005,1.72172173875,-22.399025445,0.06309675075,-3.35370498925,-0.8408769965,96.7062473275,55.419549945,8.74384188625,0.877429783,-38.0754308725,0.007,10.1171677075,0.05319999975,0.9146422745
6,1.25,409.522994975,0.6943839785,0.034000002,1.54087254425,-15.93959999,-0.208568007,-3.49375241975,-1.471930027,96.7098770125,57.51892376,8.26484060275,0.806393445,-35.69184017,0.0177499995,9.86966538475,0.0665999985,0.946076885
6,1.75,411.46099855,0.66744601725,0.0683250015,1.34869751325,-14.550849915,-0.72576625625,-3.819519997,-0.80197677,96.732025145,59.655599595,8.1317460535,0.518557668,-34.3389615975,0.0402500005,9.6306734085,0.05175000075,0.845428973
6,2.25,413.1849976,0.709748015,0.041999999,1.1593107875,-17.83909988,-0.4228434935,-3.223819971,-0.742444992,96.73920059,62.7924242025,7.95267796475,0.4506209495,-35.5175094575,0.10000000375,9.4041421415,0.056000002,0.9175194505
6,2.75,414.564262375,0.74758772525,-0.02754999975,1.00325182075,-17.7301754975,-1.12014749625,-2.96363502725,-1.192389995,96.7398414625,63.62352371,7.3651521205,0.246843204,-33.257095335,0.429500006,9.161136389,0.05184999925,0.8202944995
6,3.25,414.9089966,0.753618002,-0.09540225175,0.85292647775,-17.7045002,-1.1243800225,-2.72607511275,-1.05470249025,96.72634697,68.26589966,6.77210760125,0,-31.3150420175,2.584499955,8.92814970025,0.051899999,0.7963757515
6,3.75,416.0684967,0.454193503,-0.02290000075,0.6465707275,-16.719349865,-0.6776185035,-2.4716050625,-1.02575750675,96.708213805,69.572849275,6.17308366325,0.0579238495,-28.9320726375,11.9424998725,8.70834588975,0.05145,0.744396329
6,4.25,417.28800965,0.40446550425,-0.178143993,0.46584675475,-17.71179962,-0.6511545185,-1.706060052,-0.731675029,96.7039852125,71.618400575,6.1876181365,0,-22.5676879875,34.755000115,8.478586435,0.05034999975,0.836795837
6,4.75,416.358238225,0.504162014,-0.280876994,0.238562647,-16.9704503975,-1.060589969,-1.718755007,-0.76274699,96.6982002225,73.9736499775,6.84330749525,2.22e-15,-9.4585735805,63.76500225,8.29614686975,0.0598250005,0.838059634
6,5.25,415.65724945,0.61979700625,-0.424488008,0.082770541,-13.8013503525,0.135532503,-0.872879028,-0.540039003,96.70966148,76.1561527275,6.90046715725,0.2199291065,0.4854425865,93.849998475,8.09749674775,0.056550002,0.7112836835
6,5.75,412.83999635,-0.129903004,-0.556933478,-0.27022414675,-7.0880999565,0.1064925055,-1.11625498525,-1.04853498925,96.7046279875,73.477901455,7.520661235,0.4118831005,12.36926246,140.924999225,7.95442915,0.0715500005,0.74579717175
6,6.25,413.34575655,-0.3444432595,-0.521488011,-0.7942001375,-6.47444248225,0.77689898,-0.4979347435,-0.418047011,96.700857165,71.6073741925,8.346685171,0.458360195,23.229901795,220.2749939,7.802922368,0.0963000025,0.9144277575
6,6.75,412.337509125,-0.41342499875,-0.618290007,-0.9964336905,-3.744502485,1.19577202175,0.162311003,-0.525247991,96.6988391875,69.0463275925,9.4691085815,0.57314269275,34.6050806025,282.549995425,7.64169490325,0.09160000275,0.9779523905
6,7.25,409.95349885,-1.0540637075,-0.61385974325,-1.0992470085,-0.891173482,6.94517755475,0.7553047685,-0.4372157455,96.7002067575,66.012599945,10.59932542,1.232127011,34.9057073575,441.374992375,7.52782762075,0.10563674775,1.139778972
6,7.75,407.381004325,-1.4977574945,-0.589765489,-1.20768022575,10.29086255975,12.01280022,1.517750025,-0.4409690055,96.682743075,62.3030109375,10.9652426225,1.5749332605,62.254196165,510.65000915,7.4505913255,0.13922525225,1.126823455
6,8.25,405.3712387,-1.30410751675,-0.539090991,-0.95178784425,18.4662747425,20.99979973,1.280500054,-0.772921026,96.6767635375,58.05329895,12.1372623475,1.943544865,119.007299425,646.60002135,7.41703438775,0.152363997,1.33144849525
6,8.75,404.0435028,-1.75136497625,-0.4737887385,-0.8433394435,42.7069005925,25.1243252725,1.50089749675,-0.37984401,96.671028135,55.436954495,12.70377517,2.3759258985,186.1009445,858,7.424856901,0.1765175055,1.4560799595
6,9.25,402.20149235,-1.7893850505,-0.501130998,-0.4006812125,49.97189903,38.1514997525,1.853279948,-0.849633992,96.664710995,50.19039917,13.33106494,3.363186598,205.64770505,936.5,7.6041655545,0.202056494,1.524053514
6,9.75,401.0699997,-2.1214751005,-0.3822770115,-0.274521895,56.86949921,51.3172254575,1.74215495575,-1.2851675155,96.639480595,47.25669861,13.9565751525,4.23405695,252.74005125,1073,7.877521992,0.24216549825,1.633574009
6,10.25,400.03948975,-2.40065747525,-0.326206997,0.02611708,71.820850375,61.023700715,1.474640012,-1.449000001,96.62805176,44.754076005,14.75667024,5.306736946,234.96044925,1038,8.0751805305,0.287942499,1.6741695405
6,10.75,399.5404968,-2.01969742775,-0.2739590035,0.841612399,76.4251976,81.84030151,1.52521747325,-1.5658074915,96.620643615,41.37620163,15.301500085,6.230464458,262.5973053,1147.5,8.223584175,0.305429995,1.8217140435
6,11.25,399.0769958,-2.25270009,-0.15018449375,1.633382976,94.3479747775,90.889499665,0.77706298225,-1.31370502675,96.62560272,38.68389893,15.719500065,7.358551502,234.38490295,1199,8.5556282995,0.299219996,1.902703524
6,11.75,399.16600035,-2.096804917,-0.100594997,1.940338552,99.309402455,96.463798525,0.749972999,-1.477380037,96.608192445,36.60849953,16.22829628,8.14629721625,280.54229735,1259,8.933910847,0.309017509,1.907709956
6,12.25,398.3732529,-1.7515025435,-0.114545997,2.9557429555,107.56775095,102.07450105,0.77536575475,-1.1884975435,96.57616043,34.77820015,16.4763655675,7.679677248,282.67445375,1206.5,9.1999258995,0.31997474275,2.0602844955
6,12.75,398.68274685,-1.83758997875,-0.0611499995,3.266284585,108.38355064,94.803201675,0.6992754935,-1.2236100435,96.564762115,35.45697594,16.6260900525,8.420412779,273.99825285,1176.5,9.492768288,0.36802824575,2.021031499
6,13.25,399.0820007,-2.113889933,-0.0413000005,3.5494675635,117.6780014,114.7959976,0.4273300025,-2.16774743825,96.557750705,32.5931253425,16.9777569775,9.27325987825,276.89375305,1210,9.919899464,0.344590992,2.287099004
6,13.75,399.04850765,-1.810899973,-0.045600001,3.2320361735,112.35600285,110.8960037,-0.618306994,-1.528890014,96.56470108,32.97980118,16.7480211225,8.898666382,214.878902425,995,10.19440508,0.3507010045,2.2949930425
6,14.25,398.36974335,-2.2702299355,-0.0448000005,2.51701074825,126.28099825,121.9074993,0.112938251,-1.31190499675,96.57003021,33.55160141,17.0592432,8.627367973,208.1997986,965.75,10.3685827275,0.35101924825,2.281915665
6,14.75,398.8120117,-1.814360023,-0.0428750005,1.23965275275,106.0940018,108.4570007,-0.1956212445,-1.2418074905,96.56368256,31.8928995125,16.905255315,8.72218346625,194.893173175,895.5,10.74109483,0.358236998,2.094953239
6,15.25,398.496994,-1.595360041,-0.02862500075,2.0020442905,91.45320129,97.68370247,-0.13350324525,-1.20356249825,96.5687961575,30.12137461,16.6646151575,9.204713821,126.579952225,736.8999939,10.911889795,0.339080006,2.097243786
6,15.75,398.308494575,-1.526899993,-0.031199999,2.3731684685,69.75769806,107.7982521,-0.143163502,-1.266184986,96.570415495,31.08527565,16.35242462,9.036912918,149.756950375,765.99998475,11.2019872675,0.31587074675,2.426626563
6,16.25,398.05799865,-1.41077002925,-0.0507500005,2.737913489,77.21124649,90.828453065,-0.9339425265,-0.855886996,96.566375735,30.936850545,16.38545036,8.231358528,118.197298075,686.87498475,11.3862175925,0.345044002,2.36239778975
6,16.75,397.9869995,-1.362709999,-0.066449998,3.203695476,54.59474945,87.66607666,-1.023150474,-0.90426898,96.56043434,30.89659977,16.6199750875,8.4508035185,120.935024225,665.62498475,11.5718848725,0.328038007,2.2940878275
6,17.25,397.4909973,-1.424360037,-0.043400001,3.2170140145,39.41479874,72.586151125,-1.258270025,-1.503849983,96.5998134625,30.6243,16.5965156525,8.0974617,67.0750350925,504.1499939,11.7292122825,0.310553014,2.3855765465
6,17.75,398.2024994,-0.8482455015,-0.053800002,3.73832750275,20.034249305,64.85690308,-2.23190999,-0.750382006,96.585172655,29.91230011,16.3599071525,7.565626383,38.51207161,382.19999695,11.7032122625,0.331078991,2.2409939165
6,18.25,397.9970093,-0.78569601475,-0.06715000075,3.42357009675,20.5168242425,65.965099335,-1.30066499075,-0.8594560025,96.5690422075,31.08766031,16.233320715,7.512603521,30.742705345,319.349998475,11.7131476375,0.30576399,2.04444229575
6,18.75,398.319755525,-0.770267993,-0.0467000005,3.219185233,17.96459961,48.831449505,-1.91225749225,-0.96689297275,96.57941437,32.055929185,15.77734232,8.1008496285,10.15444874625,263.275001525,11.61357236,0.3113155065,2.0254490375
6,19.25,397.861991925,-0.8371599915,-0.047600001,3.38115549075,11.1433496475,42.061849595,-1.50901499425,-1.020709991,96.57952881,31.84704971,15.6114578275,7.469066143,6.6887971165,187.15000535,11.6668672525,0.292828992,1.8655450345
6,19.75,397.640998825,-0.5235440135,-0.022500001,3.324852228,-5.2413349155,36.7013244625,-1.674530029,-0.729906023,96.57419777,33.00120735,15.3270428175,6.116527557,-3.45386749525,136.5500031,11.7089450325,0.24252124525,1.8867995145
6,20.25,398.2350006,-0.21251975375,-0.00886,3.33268946375,-10.639225245,22.09860039,-1.746659994,-0.722448021,96.5865612025,35.73507404,14.929231885,4.8973367215,-13.2899000675,132.5000038,11.6651999925,0.228222504,1.6203904745
6,20.75,398.02749635,0.105723998,-0.00446,3.29443770675,-16.5642495175,13.75129986,-2.55498003925,-0.8288342505,96.5966529875,36.4364996,14.1473031,4.805506706,-26.481987955,72.2474994675,11.623197795,0.2011089995,1.3098424675
6,21.25,398.7350006,0.083099999,-0.006805,3.211847305,-18.49319935,5.98095762775,-3.520089984,-1.36929747475,96.5799598675,40.60480118,13.656072615,4.04742342275,-37.37414169,39.0450000775,11.563997505,0.147457503,1.1940699815
6,21.75,398.5950012,0.013925,0.014825,2.95552200075,-20.741749765,4.3986198905,-4.03186756375,-0.829513237,96.5920257575,42.747400285,12.8347373,3.163807809,-40.74358177,14.807500365,11.4280626775,0.1450664995,1.13883549
6,22.25,398.95500185,0.28714525725,0.0295499995,3.00483548625,-22.71459961,3.39397251625,-4.110350132,-0.4550205025,96.622621535,44.6093244575,11.8244607425,3.0039072035,-39.96552849,3.610249996,11.274369715,0.1204165,0.9364152255
6,22.75,400.9670105,0.5013265015,0.07279999925,2.7185528275,-19.01499939,2.1009049415,-4.33251512025,-0.591355264,96.6264648425,45.5459260925,11.2540648025,1.739344835,-39.6876821525,0.6017500015,11.0929398525,0.0744,1.0304429535
6,23.25,402.672256425,0.928572267,0.059025,2.448654294,-24.70859909,1.82734751725,-3.58468759075,-0.581253514,96.63215828,47.3053894,10.4074389925,1.363750756,-39.340250965,0.12600000375,10.898685215,0.069800001,1.038410008
6,23.75,402.76200865,0.5116825105,0.08142500225,2.18498224025,-21.83030033,1.15189254275,-3.692127466,-0.49825976075,96.6548328375,50.51089859,9.730322361,1.4449805025,-36.0394458775,0.0294999995,10.6703846425,0.058699999,1.014177084
7,0.25,395.30200195,1.12797504675,-0.005765,1.264510989,-20.52330017,-0.336243004,-3.6400800345,-2.1275449995,96.76648712,68.205926895,12.724757195,0.82270832325,-33.6869812,0.004,13.65382004,0.07292499925,0.949548185
7,0.75,397.675743075,1.11538001875,0.048300002,1.098042965,-15.67160034,0.0625,-3.16447007625,-0.928480029,96.756219865,67.7157230375,12.141484735,0.81783665725,-32.83882904,-0.002,13.44871044,0.077100001,0.8130405545
7,1.25,399.9840088,1.365364969,0.0233499995,0.959965408,-15.70680046,-2.568589926,-2.6163799165,-1.087937981,96.751350405,73.07685089,11.725007775,0.7347513735,-31.85362053,0.007,13.26054001,0.0682,0.91013090325
7,1.75,402.7900085,0.8574982585,0.01807499975,0.804757476,-21.0156002,-0.930962458,-2.921715021,-0.97830846875,96.7458457975,75.55514908,11.287025215,0.6394968185,-31.90151978,0.017999999,13.06706047,0.06864999775,0.90655390925
7,2.25,401.683998125,1.0425224605,-0.0286,0.642085195,-16.46497488,-0.4607142505,-2.578059912,-1.73944500075,96.7408275575,74.96967697,10.501334665,0.584104657,-31.55717087,0.046,12.91174984,0.0606500005,0.863947213
7,2.75,403.9274902,0.406713992,-0.124835001,0.523536682,-19.13364983,-0.71059674025,-2.93413496,-1.13711974,96.7293014525,77.74702072,10.2963662125,0.55498258775,-31.38146019,0.072999999,12.6905899,0.055199999,0.8365464805
7,3.25,404.161506675,1.47462251775,-0.05812499925,0.346286803,-21.4884495725,-0.61446200325,-2.1314474345,-1.1310250165,96.72699738,78.827581405,9.976233244,0.490599781,-29.94515991,0.164000005,12.48653984,0.0647749975,0.85220542525
7,3.75,405.00374605,0.510518737,-0.0980755,0.219323203,-17.96800041,-1.224844992,-2.1554100515,-1.069165781,96.72705078,79.78879166,9.7582318785,0.374279648,-29.4801693,1.156000018,12.29852962,0.062399998,0.81673859075
7,4.25,406.17949675,1.5075774785,-0.141505003,0.065441944,-15.072000025,-0.636700988,-1.696120024,-1.8994899985,96.7419986725,82.5073223125,9.481682062,0.187539883,-26.25597954,7.846000195,12.16009045,0.0647250005,0.754644483
7,4.75,408.17948915,1.2909624875,-0.1420169955,-0.115503199,-16.39715004,-1.25294753875,-1.481920004,-1.77448505175,96.7519416825,84.866401675,9.4501321315,0.292180225,-19.50161934,27.62999916,11.9932003,0.0597750005,0.840143591
7,5.25,408.468513475,0.90209498975,-0.079025,-0.341301501,-15.69110012,-1.94276005,-1.274620056,-0.51744601125,96.75410652,85.8532142675,9.6756598945,0.234507471,-5.135534763,61.88999939,11.81064034,0.068400003,0.7865807565
7,5.75,407.59999085,1.137109995,-0.6854307655,-0.470860302,-12.15460014,0.334838003,-1.142740011,-1.43853750825,96.7410583475,83.16498566,10.567688945,0.4336727785,0.398660988,103.3000031,11.5975399,0.0825500005,0.833904922
7,6.25,406.934494,0.6979940235,-0.474947989,-0.663441718,-9.9739127165,-0.41406399,-0.74444551775,-0.955721974,96.7105884525,82.7872505175,11.1987602675,0.55221210425,11.66324043,150.5,11.4587698,0.073325001,0.8514808265
7,6.75,404.76649475,0.155499004,-0.5807017535,-0.736986578,-6.2387599945,2.50423008175,-0.2733329985,-0.816013247,96.6976642625,81.2241230025,12.1260149475,0.65956024825,19.20985031,204,11.32546043,0.08939999875,1.04555949525
7,7.25,403.0220032,-0.64906249925,-0.4624210145,-0.787675679,-4.49403750925,5.0852400065,0.11460774925,-0.399233997,96.696035385,77.74674225,13.0150051125,0.6678253115,30.7079792,271.8999939,11.26235008,0.10289549825,1.26042303475
7,7.75,399.118988025,-1.03859251725,-0.740037024,-0.732278287,1.499429941,8.25055980575,0.62480823725,-0.536953986,96.70503044,72.57779694,13.510762695,1.358854979,37.58987045,325.7000122,11.18379021,0.1587224975,1.312343001
7,8.25,397.531753575,-1.237349987,-1.09146499625,-0.522844315,1.917729974,12.9831750375,1.0638824705,-1.14298003925,96.708320615,67.27159882,14.117804525,1.938991487,100.3806992,531.5,11.20462036,0.1785320045,1.65102875225
7,8.75,396.9549866,-1.81561502825,-1.127920032,-0.2204299795,17.64615059,20.2729244225,1.454159975,-0.553824008,96.708900455,62.944447515,14.881400345,2.33098065825,123.014949825,642.4749756,11.2475297475,0.181217998,1.70493075225
7,9.25,394.82099915,-2.180335045,-0.5723077505,0.256710805,21.62940025,27.6387248,0.87024147825,-1.00518277275,96.72220993,61.09000015,15.3370223025,2.6717530485,131.7403221,678.27497865,11.274194955,0.2095270005,1.706929028
7,9.75,393.767746,-2.8457000255,-0.56148251875,0.65125253825,41.3039512625,37.9268007275,1.12266749125,-1.024609789,96.712356565,57.03815079,15.7324497725,3.502161503,132.62957,651.97502135,11.383922575,0.21625849625,1.80442821975
7,10.25,392.004989625,-2.4273350235,-0.4659009875,1.10834425675,47.438599585,50.60897541,1.86045002975,-1.0192955135,96.69364166,54.443250655,16.1986870775,4.372430801,152.333545675,796.30000305,11.5966174625,0.264284998,1.88868525625
7,10.75,390.546989425,-2.716029882,-0.40167850225,1.575820476,60.8227005,64.274551395,0.86136698725,-1.33210244775,96.672683715,52.37707424,17.043802265,5.09037447,206.571529375,933.25,11.7892074575,0.28256925225,1.87728270925
7,11.25,390.016738875,-3.0503150225,-0.30323474875,2.22882425775,62.421750065,80.3648471825,0.9275329855,-1.52485996525,96.641750335,50.32912254,17.6406321525,6.178273678,186.521602625,874,12.0640752325,0.27343124925,2.13138192925
7,11.75,389.5940094,-2.638017535,-0.261986002,2.62603878975,61.7324743275,66.49869919,1.335335016,-1.2470200065,96.610012055,48.138599395,17.926612855,7.016386986,196.3304291,941,12.3672173025,0.3349054905,1.98814621575
7,12.25,388.5144882,-2.846740007,-0.183016747,3.1273580195,65.4870719925,95.101299285,0.44341650625,-1.5823300485,96.59095001,45.9194364575,18.260988235,7.578683853,220.709098825,904.75,12.4406898025,0.3834922465,2.05935329225
7,12.75,388.6860046,-2.6909149885,-0.105579,3.63865900025,84.60169983,101.720499075,0.2976170035,-1.2958649995,96.598854065,44.5340976725,18.765968795,7.26402998,245.732597375,1046,12.6100497225,0.335911006,2.075119078
7,13.25,388.017997725,-2.7659050225,-0.067500003,3.45159804825,57.031349185,86.26257324,0.23478750125,-1.467839956,96.63956833,43.0443239175,18.68887281,8.1425623895,212.325675975,944.25,12.8288803075,0.321235999,2.0967741015
7,13.75,388.484741225,-3.23821008175,-0.049350001,3.86275804075,79.8525733925,107.6149979,-0.30706799,-1.54848003375,96.653450015,43.012041095,18.6695175175,8.092178345,157.5898285,821.94999695,13.139822485,0.331580013,2.20045232775
7,14.25,388.54249575,-2.488889933,-0.0725999995,3.77529096625,41.744350435,77.7801990475,-0.0438500005,-1.976544976,96.64400864,41.94319916,18.29500723,8.053664327,117.72735025,629.30000305,13.505794765,0.32638950625,2.36030995875
7,14.75,388.12350465,-2.415240049,-0.096674997,4.03763365725,65.38150024,73.418251035,-0.184543498,-0.52417549475,96.62559128,40.456447605,18.4156599,7.7830865385,98.52243042,672.2250061,13.7004802225,0.31622050725,2.28847807625
7,15.25,388.06325535,-2.22396248575,-0.07027499925,4.039922237,54.046649935,67.53160095,-0.548308015,-1.8166674675,96.625595095,39.6637678175,18.903412345,8.03580951725,105.3553009,615.4000244,13.8464098,0.2984324995,2.316366911
7,15.75,388.8774948,-2.671065092,-0.076099999,4.055856228,63.26314926,91.593898775,-0.359158248,-1.798589945,96.62956238,37.924900055,18.7901301425,7.6405308245,107.8548965,626.9000244,14.01229,0.287010998,2.428580046
7,16.25,388.4790039,-2.35442757575,-0.08515000175,3.803371906,31.985299585,56.08280182,-1.1154249905,-2.56847745175,96.6365776075,37.61457825,19.1080260275,7.00843739475,59.4971199,461.2999878,14.15845013,0.3319534955,2.416986942
7,16.75,387.4830093,-2.571019888,-0.086450003,3.727849007,45.96539879,51.5914259,-1.06365476575,-1.3885299865,96.641477585,38.3369541175,19.11639452,7.42178034775,72.63445282,473,14.22486019,0.3391515015,2.227191925
7,17.25,387.64875795,-1.6437649725,-0.07260000175,3.667385101,34.2435503,58.4181242,-0.865057498,-0.990879789,96.6436367025,37.91843796,18.6551022525,5.568802357,48.50255966,490.5,14.26086044,0.3228630125,2.2312179805
7,17.75,387.2382507,-1.85317248075,-0.0754000025,3.564538956,32.960024835,47.28129959,-0.93220949175,-1.3518599865,96.68025208,39.16817093,18.992269515,6.473842621,38.01192093,319.7999878,14.30887985,0.329737991,2.04726034375
7,18.25,387.2510071,-1.690629959,-0.10882874975,3.093362093,20.5108494775,38.82030106,-0.958434999,-1.590287447,96.70543671,39.6513261775,18.2469053275,5.999141693,23.53350067,272.8999939,14.34331036,0.256919503,2.18904751575
7,18.75,386.4617386,-1.7949974835,-0.092699997,2.94788599,8.4393122195,37.071699145,-1.02511253925,-0.660533011,96.70594025,39.6426248575,18.0043535225,5.522453308,13.18572998,207.8000031,14.43332005,0.2870409935,2.055496454
7,19.25,387.29449465,-1.545379996,-0.06137500025,2.695022106,0.59290498475,26.41729927,-1.61253249625,-0.41030023975,96.72675323,41.64049721,17.316080095,5.400976181,1.464640975,180.3000031,14.45096016,0.262618989,1.76671779125
7,19.75,387.6184921,-1.0075782685,-0.0338000005,2.453142881,-4.8668398855,17.76339912,-1.982965052,-0.919214994,96.7051200875,43.74341583,17.2833328225,4.85245800025,-7.860320091,136,14.44266987,0.2407450005,1.5169507265
7,20.25,387.6489868,-0.5681975035,-0.050000001,2.275582075,-8.2890548705,14.8351001775,-2.1426299515,-0.716178,96.700229645,46.719382285,16.5105848325,3.930255651,-15.45215988,94.90000153,14.44114971,0.2051387465,1.518142998
7,20.75,387.9530029,-0.183463994,-0.0560999995,2.147926092,-11.71115017,5.27137017275,-2.1700749395,-0.572131991,96.719099045,49.826815605,16.328470705,3.592724562,-28.2353096,52.72000122,14.43852043,0.154603746,1.33504596325
7,21.25,388.6059875,-0.3193335085,-0.0393000005,2.060544968,-15.78065038,6.913977623,-2.769309998,-1.0333674845,96.7414875,53.8927002,15.7196171275,2.59359204725,-37.69985962,19.80999947,14.39616966,0.14643350275,1.31823945075
7,21.75,389.89849855,0.2914794905,0.01689999975,1.940601945,-14.77275038,2.88276749825,-3.3029049635,-0.32675001025,96.75076866,55.9606971775,15.15862799,2.24192774325,-40.97473907,4.541999817,14.27464962,0.134587005,1.11155399675
7,22.25,390.2810059,0.464154005,0.026900001,1.856609941,-13.8263998,2.36595243225,-3.083850026,-0.223717004,96.769132615,58.8311252625,14.76016474,1.68857234675,-39.12303925,0.658999979,14.20429039,0.084449997,0.963407993
7,22.75,389.8144989,0.8183867335,0.053199999,1.71212697,-14.59520006,1.744132519,-3.143445015,-0.47952801,96.774429325,61.0012006725,14.0614027975,1.4501194355,-37.15216827,0.066,14.12145996,0.107513003,0.9783273045
7,23.25,391.565246575,0.85448849175,0.056299999,1.541463971,-18.374199865,1.4828100205,-3.0071199535,-0.974678993,96.78148079,61.67258453,13.437737225,1.029338956,-36.1092186,0.02,14.00994968,0.0918000005,0.8665840625
7,23.75,393.642494175,0.934156239,0.082699999,1.403825998,-19.66749954,1.33110746775,-3.336099982,-0.963339478,96.7909545925,65.30642319,13.0752499125,0.86894616525,-35.33745956,0,13.84016991,0.0942,0.9299693105
8,0.25,403.02400975,1.16132995475,0.106292002,0.88365107775,-19.00965023,-1.410367489,-3.928157508,-0.432013005,96.6750984175,65.89440155,10.9689927075,0.4827515335,-32.6110782625,-0.01375,12.2486197975,0.0637999995,0.971936822
8,0.75,403.013488775,0.89621850825,0.02141249975,0.69502772375,-22.01379967,-0.876529992,-3.7361699345,-0.7042057665,96.66222191,68.3323020925,10.546785115,0.447667077,-32.9353036875,-0.0095,12.0570974325,0.0645999985,0.846267685
8,1.25,403.97801205,1.01046699325,0.0272940005,0.572968632,-15.16720009,-1.9746974705,-3.9074374435,-0.569472492,96.6539440125,72.6116256725,10.1468229325,0.2229758945,-31.399507525,0,11.894837615,0.05379999975,0.84496526425
8,1.75,406.010246275,0.96494775975,-0.0560500015,0.39417932925,-12.73200035,-0.94586826825,-2.801749945,-0.90069898975,96.651729585,75.94005203,9.77190423025,0.179685324,-30.780107975,0.0075,11.6993973275,0.048799999,0.983754531
8,2.25,407.013511625,1.15768748525,-0.0232000005,0.26513140675,-15.0057251475,-1.45365253075,-3.2603600025,-0.610649496,96.6270656575,78.3105011,9.49136400225,0.100855127,-30.1204919775,0.017999999,11.57049465,0.05455000025,0.9481771145
8,2.75,406.596252425,1.13128748575,-0.01350749925,0.1011009965,-12.7052002,-0.781728983,-2.69103008525,-0.951051727,96.6171321875,78.2236003875,9.27444338825,0.02089629675,-30.054467675,0.017999999,11.44602752,0.05377500025,0.92877692
8,3.25,409.6130066,1.00564751,0.01519750025,-0.02928636425,-16.49119949,-1.36748004,-2.2353199725,-1.138172537,96.5956211075,81.3934764825,8.8647642135,0,-29.456436635,0.0322500015,11.3118875,0.058699999,0.760538846
8,3.75,409.83400725,1.187544972,-0.110532001,-0.16316441825,-17.58270073,-0.6150499885,-2.50158,-1.298449993,96.581850055,82.436851505,8.62628340725,0,-29.8115773225,0.0462499995,11.18106246,0.06315000175,0.730257064
8,4.25,413.2749939,1.2762075365,-0.298207015,-0.339463212,-13.5357000875,-1.351619959,-2.174230099,-1.176509976,96.5834789275,83.63673019,8.3528361325,0,-30.77774,0.08250000125,11.0180025125,0.055975,0.868537009
