DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,4.25,0.06,0.435,8.154,8.04875,4.274,-8.818,-0.68,-108.545,-38.6325,-140.76375,-61.624,-1.77125,9.77125
9,4.75,0.05,0.424,8.08275,8.41,4.2325,-8.68825,-0.78525,-111.791,-37.9475,-147.636,-38.14625,-1.8905,9.69375
9,5.25,0.05,0.502,8.506,8.67,5.25275,-8.081,-0.5545,-108.611,-42.0525,-139.842,-25.76225,-1.8305,9.65375
9,5.75,0.05,0.443,8.66375,9.579,4.5975,-2.23,-0.00425,-104.126,-38.25875,-117.878,-43.13275,-1.61875,9.6625
9,6.25,0.0515,0.4915,8.854,8.8765,5.60325,10.61,0.56,-92.488,-41.01125,-128.236,-40.1605,-1.562,9.66125
9,6.75,0.06,0.28525,9.176,9.25,4.54225,21.742,1.8875,-78.736,-38.3025,-138.17,-41.414,-1.963,9.6725
9,7.25,0.0415,0.103,9.863,9.812,4.9225,93.7315,6.6305,22.86275,-44.1125,-89.515,-45.6645,-3.651,9.69625
9,7.75,0.05,0.11,10.6265,10.603,5.296,130.122,11.37875,71.18725,-53.92,-110.587,-27.98825,-9.12925,9.73875
9,8.25,0.1,0.213,10.864,10.742,5.89375,231.089,15.9675,130.119,-40.74375,-98.374,-43.2055,-8.19,9.77
9,8.75,0.17,0.22,10.71,10.87,5.7175,302.97,19.5735,183.62575,13.505,-54.64,-11.978,-8.66,9.82
9,9.25,0.191,0.393,11.8535,12.498,4.855,300.27125,22.88275,195.0225,17.87125,-16.029,-37.794,-9.743,9.87875
9,9.75,0.23025,0.60125,11.748,11.5095,6.0225,251.538,18.0165,160.88,16.06375,14.62,-0.0332499999999989,-10.73425,10.17625
9,10.25,0.2405,0.7405,11.46025,12.2775,8.42,290.596,21.0775,184.8855,17.28,45.857,-46.775,-10.56525,10.58125
9,10.75,0.3,0.536,11.8725,12.616,8.779,309.646,21.12,215.0815,-2.58,62.76025,-32.136,-11.51,10.89625
9,11.25,0.36125,0.7425,11.99075,12.7,8.91,221.96425,20.76675,104.013,-5.95375,43.834,5.4035,-12.0275,11.20875
9,11.75,0.362,0.711,11.9915,12.807,9.38475,182.666,14.968,82.4815,-7.9375,26.176,-5.86199999999999,-11.22625,11.325
9,12.25,0.301,0.894,11.86,12.7715,9.522,134.20875,11.86125,15.30875,-11.697,-1.37174999999999,-25.75625,-10.7765,11.4185
9,12.75,0.28125,0.80125,12.056,12.59125,9.46,113.219,10.39075,-0.892999999999998,-10.9725,-14.003,-62.60225,-10.209,11.509
9,13.25,0.2125,0.9835,12.247,13.0995,9.40375,114.006,10.1065,21.799,-14.248,-4.6975,-111.682,-9.90175,11.5965
9,13.75,0.31,0.95325,12.68575,13.63125,9.57825,100.479,10.78,17.9915,-18.5445,-38.26,-19.4195,-10.152,11.675
9,14.25,0.1905,0.842,12.67625,13.4795,9.614,82.3125,6.43175,-14.01825,-12.09375,-29.1395,-41.1025,-9.181,11.6675
9,14.75,0.2115,0.8915,12.62675,13.222,9.991,57.88875,6.2075,-30.305,-13.105,-23.00375,-61.26975,-9.221,11.6525
9,15.25,0.25,0.601,12.105,13.1225,10.021,57.83875,8.35625,-44.0375,-13.01125,-33.1885,-65.1275,-8.5175,11.6425
9,15.75,0.19,0.833,11.612,13.388,10.63975,83.974,6.18,-6.24,-11.3375,-20.641,-27.1175,-8.17625,11.605
9,16.25,0.17,0.70575,10.808,12.60225,10.68,64.765,6.3425,2.6925,-14.57875,-16.674,-77.6775,-6.28,11.59875
9,16.75,0.164,0.694,10.29,11.83,11.06,37.5,3.2275,-27.01625,-13.355,-39.07625,-41.51,-4.81075,11.6375
9,17.25,0.11,0.346,9.732,10.79425,11.8275,21.00875,0.92475,-68.54975,-16.055,-72.053,-84.321,-4.158,11.65375
9,17.75,0.08,0.15175,9.1275,10.43725,13.923,-9.81125,-3.5575,-103.94,-18.24125,-121.6835,-74.09325,-5.405,11.61
9,18.25,0.05,0.214,8.7425,9.883,13.568,-11.1675,-3.12,-113.05,-24.9275,-123.034,-54.9675,-6.6,11.5375
9,18.75,0.05,0.372,8.41,9.503,11.103,-9.959,-1.614,-112.9825,-31.55125,-131.483,-64.4105,-4.41875,11.44125
9,19.25,0.05175,0.45175,8.2935,9.397,9.081,-9.02875,-0.5975,-113.24625,-33.98,-154.4725,-73.90725,-3.9905,11.36875
9,19.75,0.05,0.431,8.441,9.47575,6.578,-9.11125,-0.49375,-111.91625,-39.62875,-145.623,-89.6195,-3.1495,11.255
9,20.25,0.05,0.447,9.23475,10.318,6.0725,-8.5535,-0.43375,-113.067,-39.27125,-135.2435,-55.8725,-3.3565,11.1325
9,20.75,0.05,0.494,9.11425,10.303,6.6125,-8.61125,-0.381,-111.2235,-39.99,-160.706,-109.59375,-3.644,11.0025
9,21.25,0.04175,0.44175,9.9975,10.69275,6.865,-8.791,-0.444,-112.5995,-42.445,-181.99575,-65.515,-3.2,10.89125
9,21.75,0.05,0.36225,9.82475,10.822,6.15,-8.38,-0.55375,-110.6475,-39.90125,-152.451,-52.09175,-2.25375,10.7975
9,22.25,0.04,0.542,9.52225,10.506,5.38,-8.92625,-0.45,-113.54375,-37.21375,-154.48975,-44.126,-3.0805,10.6975
9,22.75,0.05,0.56175,9.091,9.582,5.798,-8.92625,-0.67625,-111.535,-37.2275,-157.13675,-43.094,-2.22225,10.59625
9,23.25,0.06,0.55125,8.81,9.5575,6,-8.6625,-0.754,-112.9065,-38.63125,-155.4225,-35.1435,-2.325,10.48875
9,23.75,0.051,0.486,8.32,8.833,5.7635,-8.591,-0.857,-109.04175,-38.33625,-157.214,-58.119,-2.581,10.3825
10,0.25,0.023,0.49,3.71,4.669,7.02,-8.905,-1.02375,-112.135,-36.4015,-140.73375,-50.45375,-1.2745,7.548
10,0.75,0.034,0.378,3.334,4.052,6.9175,-8.93,-0.90725,-110.81075,-34.014,-157.2655,-57.45,-2.028,7.4725
10,1.25,0.0505,0.4515,3.344,4.0575,6.188,-8.0775,-0.73625,-112.39375,-37.32875,-144.85675,-160.039,-2.00875,7.398
10,1.75,0.05,0.403,3.53075,4.091,6.3825,-8.93,-0.78,-110.4275,-39.273,-179.075,-33.093,-1.72375,7.33525
10,2.25,0.05125,0.35,3.7365,4.1895,6.261,-8.67025,-0.98075,-114.90475,-39.8965,-133.8575,-60.002,-2.033,7.26525
10,2.75,0.04125,0.423,3.786,4.346,6.1,-8.99375,-1.63125,-112.7925,-36.13975,-190.34,-46.25375,-1.7335,7.19625
10,3.25,0.032,0.362,3.58125,3.894,5.7965,-9.499,-1.182,-110.9805,-37.6885,-162.24,-69.42125,-3.312,7.1345
10,3.75,-0.00899999999999999,0.4525,3.54125,3.73875,5.03375,-8.93,-1.0945,-107.672,-37.96175,-157.075,-55.8,-1.388,7.08175
10,4.25,0.02025,0.33,3.387,3.5705,5.923,-9.40225,-1.046,-105.77825,-41.28275,-152.875,-46.28875,-1.37125,7.005
10,4.75,0.03075,0.4015,3.591,3.7465,6,-9.29575,-1.03825,-107.92875,-40.825,-180.5935,-38.46,-1.4045,6.9475
10,5.25,0.04,0.4195,3.2565,3.3355,5.1545,-8.5445,-0.59,-106.669,-37.0325,-161.33875,-107.7655,-2.1225,6.9
10,5.75,0.03,0.32175,3.08125,3.4965,5.1225,-7.44675,-0.67875,-103.961,-39.1275,-165.3625,-79.4325,-1.52875,6.845
10,6.25,0.00100000000000001,0.421,3.054,3.667,5.57,0.60375,0,-95.11625,-37.6525,-169.879,-59.2225,-1.745,6.7875
10,6.75,0.00100000000000001,0.36,3.142,3.763,5.286,12.67375,0.5575,-84.1175,-39.14,-134.88,-73.736,-1.57975,6.7425
10,7.25,0.02125,0.20125,3.518,3.935,5.958,22.31,1.995,-71.73625,-40.775,-136.04425,-52.185,-3.426,6.7075
10,7.75,0.02,0.08,4.2735,4.3995,6,73.8795,9.38275,28.937,-49.7225,-82.36,-66.28,-5.81,6.685
10,8.25,0.03,0.11,4.9625,5.2475,6.49475,119.301,13.074,63.76,-35.3225,-91.614,-32.63575,-8.6255,6.6775
10,8.75,0.1,0.2915,4.85,4.993,7,117.96375,17.04625,67.64125,-32.6825,-53.53,-28.372,-9.502,6.7375
10,9.25,0.141,0.5905,4.7695,5.35,7,119.7595,20.576,79.9915,5.235,-30.15,-38.832,-9.22625,6.885
10,9.75,0.25,0.6385,5.082,5.7655,7.604,153.716,20.69225,96.77125,4.06,-4.71125,-11.045,-10.076,7.16
10,10.25,0.25,0.657,5.102,5.656,7.766,133.056,18.86575,74.6535,0.99,-11.8045,-24.11575,-9.224,7.4525
10,10.75,0.29,0.831,5.26975,5.859,8,146.4555,15.371,89.801,-5.42525,-2.36,-25.46825,-9.9885,7.778
10,11.25,0.23225,1.014,5.82,6.366,8,151.65875,16.0875,89.06,-0.8695,7.88,3.1175,-10.1545,7.9445
10,11.75,0.29025,1.05025,5.436,6.18025,8,174.2125,16.22875,95.03875,-6.532,38.81325,-16.8135,-10.3625,8.10725
10,12.25,0.29,0.5075,5.22125,6.30875,8,113.408,13.6455,71.208,-13.0165,20.6,-11.78125,-9.565,8.239
10,12.75,0.30125,0.6175,5.638,6.39125,7.648,92.63725,9.4105,38.7545,-14.932,-9.33475,-9.614,-9.4275,8.349
10,13.25,0.28,0.6985,5.742,6.905,7.14,85.51,10.33625,43.17125,-31.6135,-12.176,-13.999,-10.022,8.46075
10,13.75,0.3,0.6935,6.08275,6.81825,8,88.224,12.025,48.571,-13.507,35.8725,-25.775,-8.911,8.5525
10,14.25,0.23225,0.8915,5.85625,6.04575,8,61.306,8.0145,27,-8.68625,-17.5365,-51.906,-8.80225,8.62975
10,14.75,0.261,0.692,5.73875,6.286,8,61.63,7.5885,19.002,-13.13625,-27.352,-13.34525,-8.57625,8.667
10,15.25,0.22,0.687,5.755,6.446,8,33.34925,2.32175,10.95025,-17.90425,-23.81925,-40.78,-7.2385,8.5835
10,15.75,0.15875,0.53625,5.8295,7.26,7.6085,24.7025,2.656,2.509,-14.2765,-52.82775,-32.824,-5.926,8.59625
10,16.25,0.1,0.45,5.764,7.13,8.248,18.22625,1.12,-30.3725,-41.09475,-95.297,-61.13375,-4.82375,8.6035
10,16.75,0.11,0.3105,5.237,6.9825,8,3.2005,-0.19125,-87.63975,-14.764,-76.76825,-80.49375,-3.62375,8.58725
10,17.25,0.06,0.13825,4.90625,6.271,9.13275,-11.73,-3.379,-104.339,-20.91775,-48.6725,-112.834,-6.24175,8.58175
10,17.75,0.0305,0.1825,4.685,6.061,10.28,-12.478,-3.37,-111.6855,-28.7585,-104.11,-64.48,-5.56375,8.57725
10,18.25,0.01625,0.28,4.51125,5.63625,9.5125,-10.05,-1.12,-110.748,-33.4455,-116.734,-63.786,-4.51875,8.53725
10,18.75,0.02925,0.2785,4.125,5.31625,8.375,-8.78,-0.41,-110.228,-32.9415,-136.578,-110.366,-4.3095,8.49625
10,19.25,0.02025,0.49,3.99125,4.68225,7,-8.63,-0.295,-108.438,-35.59775,-158.313,-53.5185,-2.688,8.428
10,19.75,0.0405,0.3405,3.747,4.363,7.45,-8.779,-0.4305,-111.7525,-38.66125,-171.42,-51.278,-1.8655,8.38425
10,20.25,0.03975,0.33925,3.62,4.526,7.184,-8.945,-0.56125,-113.53875,-35.26475,-163.125,-58.69675,-2.2825,8.3115
10,20.75,0.04,0.35225,3.554,4.34825,6.892,-9.29375,-0.70125,-111.90375,-38.076,-159.62025,-92.5255,-4.6815,8.1735
10,21.25,0.05,0.38975,3.389,4.2185,8,-9.26125,-0.6905,-113.7495,-40.146,-139.15625,-52.475,-2.605,8.07175
10,21.75,0.05075,0.40075,3.74125,4.52075,8,-8.86,-0.4,-113.232,-36.5585,-128.76,-63.844,-3.3005,7.96625
10,22.25,0.0135,0.35525,3.64,4.53375,7.204,-9.10625,-0.695,-110.0325,-37.545,-150.2335,-86.2805,-2.408,7.868
10,22.75,-0.02,0.41125,3.354,3.92375,6.892,-8.855,-0.46375,-110.7025,-42.68125,-140.6205,-95.56125,-2.201,7.76525
10,23.25,0.03975,0.42925,3.4875,4.139,6.8275,-8.485,-0.57925,-110.6615,-38.96475,-162.50375,-48.8785,-1.85375,7.65975
10,23.75,0.05,0.44,3.532,4.48,6.83125,-8.557,-0.56,-112.773,-39.66275,-127.955,-56.46075,-2.42125,7.557
11,0.25,0.06,0.417,0.4175,1.523,5.323,-8.635,-1.022,-106.276,-38.4865,-126.1995,-38.4355,-1.83,3.039
11,0.75,0.06,0.404,0.432,1.09,5.36975,-8.75425,-1.084,-107.037,-33.673,-143.45375,-56.99,-1.3,3.012
11,1.25,0.05,0.398,0.095,1.0315,5.6505,-8.494,-0.988,-107.551,-39.9225,-131.09,-39.4,-1.85,3.0105
11,1.75,0.06,0.32,0.147,1.27,4.889,-9.26675,-0.93975,-106.432,-31.883,-150.40525,-26.57,-1.017,3.0105
11,2.25,0.0505,0.352,0.5775,0.662,5.0645,-8.64,-0.93,-106.0795,-32.9775,-141.292,-37.96475,-1.0105,2.992
11,2.75,0.0605,0.4015,0.3975,0.5005,4.7135,-8.61525,-1.12,-108.589,-33.232,-125.4835,-25.589,-1.0855,2.989
11,3.25,0.06,0.39,0.435,0.73,4.5535,-8.619,-0.7305,-108.41975,-34.163,-127.934,-34.512,-1.122,2.979
11,3.75,0.05,0.3795,0.232,0.3325,5.16075,-8.6595,-0.8935,-105.453,-34.4305,-156.201,-28.133,-0.695,2.9675
11,4.25,0.07,0.42,-0.0319999999999999,0.21,4.85175,-8.8185,-1.026,-107.16425,-31.8975,-126.4925,-32.0765,-1.2015,2.966
11,4.75,0.05,0.5,-0.12,0.21,4.792,-8.7935,-1.11,-107.6385,-36,-127.9095,-36.33125,-1.99,2.953
11,5.25,0.06,0.4795,-0.2925,0.3545,4.397,-8.821,-0.984,-106.2435,-38.0765,-135.8005,-30.298,-1.115,2.9515
11,5.75,0.06,0.419,-0.06625,0.6,3.818,-8.775,-1.17,-105.28,-29.974,-146.84175,-51.26,-1.32525,2.9415
11,6.25,0.05,0.336,0.0100000000000001,0.667,3.9725,-6.75325,-0.63575,-105.006,-34.6685,-140.372,-35.4045,-0.932,2.923
11,6.75,0.06,0.31775,0.625,0.9415,4.95875,2.6645,0.161,-93.5065,-35.1755,-154.3185,-32.04,-0.787,2.8975
11,7.25,0.04,0.341,0.4935,0.966,5.20375,12.83525,1.04175,-82.5675,-32.3975,-133.7525,-40.22925,-1.074,2.889
11,7.75,0.0195,0.1295,0.98625,1.49,5.153,24.689,2.598,-55.3155,-31.131,-148.17,-46.18075,-1.61775,2.896
11,8.25,0.04,0.1,1.1925,1.519,5.7175,45.922,5.056,12.1365,-41.8755,-143.3295,-33.36775,-4.293,2.8945
11,8.75,0.06,0.15925,1.877,2.27775,6.78125,67.541,7.8775,17.96225,-19.8595,-81.12425,-53.836,-6.47275,2.896
11,9.25,0.12825,0.33825,1.766,2.23725,7.14625,98.6755,9.1275,21.75475,-23.8055,-87.097,-32.16,-7.43775,2.9145
11,9.75,0.15875,0.34875,1.956,2.195,7.27125,98.28875,9.82125,44.6715,-16.5115,-29.47,-43.36,-8.837,2.9315
11,10.25,0.15,0.5195,2.1305,2.4195,8.1975,130.79675,11.535,70.297,-19.3395,-1.81099999999999,-37.535,-7.682,2.9515
11,10.75,0.209,0.676,2.388,2.811,8.31025,121.79075,11.4315,65.89475,-10.8335,-12.6765,-4.45,-7.64375,2.9815
11,11.25,0.21,0.768,2.3225,2.7095,8.779,120.726,12.842,61.6465,-14.0715,10.2175,-11.162,-8.708,3.0075
11,11.75,0.259,0.7265,2.226,2.714,8.8975,96.14425,10.70875,55.93975,-15.103,-0.463999999999993,-16.87425,-8.6365,3.026
11,12.25,0.27,0.80975,2.11125,2.6045,8.5865,71.0265,8.538,38.2525,-33.11,-10.3235,-16.949,-7.4365,3.053
11,12.75,0.25,0.72,1.9975,2.844,8.859,68.739,6.33,37.7145,-25.1635,5.11,-11.137,-7.9,3.0815
11,13.25,0.259,0.857,1.961,3.0445,8.83125,55.07725,6.99175,28.29125,-16.324,10.722,-8.48025,-7.5805,3.106
11,13.75,0.2295,0.69875,1.53875,3.73425,8.699,67.86,6.824,25.166,-21.636,8.2725,-11.9615,-7.086,3.136
11,14.25,0.25,0.62,1.787,3.04,8.77625,55.519,5.8075,27.76075,-13.3175,-3.06,-15.90625,-6.49125,3.149
11,14.75,0.2,0.55925,1.4275,3.578,8.71425,28.5875,4.4755,10.584,-19.046,-0.525999999999998,-18.9785,-5.952,3.1675
11,15.25,0.161,0.541,1.78625,3.014,9.0085,27.973,3.82,5.1715,-14.81,-6.6195,-26.11375,-5.0765,3.175
11,15.75,0.15,0.27,1.69625,2.69,8.8245,11.8055,1.458,-23.373,-14.8275,-24.46,-32.24275,-4.16275,3.16625
11,16.25,0.08,0.25,1.69875,3.196,9.0765,6.616,0.224,-61.7785,-22.72125,-55.029,-52.61275,-3.27,3.175
11,16.75,0.07,0.09,1.324,2.8,10.00625,-9.13225,-2.5255,-98.9355,-19.44125,-124.4025,-47.2325,-3.929,3.1825
11,17.25,0.07,0.29,0.8925,2.27,9.514,-12.8125,-4.116,-107.0395,-21.56625,-119.23625,-130.00125,-3.1475,3.18125
11,17.75,0.05,0.24975,0.98375,1.8365,9.278,-9.58,-1.096,-105.466,-31.725,-132.9235,-54.392,-2.29075,3.16125
11,18.25,0.07,0.22,1.14875,2.19,9.887,-8.77,-0.59,-106.0045,-33.4175,-140.716,-46.62375,-2.06225,3.16
11,18.75,0.07,0.18125,1.34875,2.31125,8.9085,-8.69,-0.706,-103.444,-33.35125,-120.523,-105.76,-2.54,3.14125
11,19.25,0.0695,0.3385,0.645,2.167,8.9665,-8.4835,-0.778,-104.5435,-34.27375,-124.314,-104.00325,-3.0775,3.1225
11,19.75,0.05,0.32,0.467,1.98,8.19975,-8.6325,-0.82275,-104.025,-33.715,-155.533,-57.825,-2.0245,3.105
11,20.25,0.05,0.279,0.3975,2.269,7.02675,-8.388,-0.9535,-103.0545,-32.83375,-157.287,-50.228,-1.7225,3.095
11,20.75,0.05,0.21775,0.253000000000001,2.1985,6.371,-8.7845,-0.9735,-104.41175,-27.72875,-126.9055,-94.87425,-2.2765,3.085
11,21.25,0.07,0.23775,0.500000000000001,2.20825,6.45125,-8.508,-1.4405,-105.96275,-31.25875,-127.50125,-73.98375,-1.7055,3.06625
11,21.75,0.06,0.3985,0.3335,2.1345,5.6175,-8.774,-0.99275,-105.6435,-34,-149.712,-41.191,-2.851,3.06625
11,22.25,0.05,0.377,0.175,1.997,5.8455,-8.5395,-0.88,-105.347,-39.2775,-121.394,-42.663,-1.39225,3.0475
11,22.75,0.05,0.23925,0.276,2.151,5.66625,-8.62125,-1.11,-105.08,-32.796,-141.224,-66.8125,-1.62125,3.04625
11,23.25,0.06,0.298,0.395,1.81,5.06,-8.629,-1.38675,-104.17375,-32.79875,-130.544,-58.365,-1.32,3.0275
11,23.75,0.07,0.32,0.477,1.37725,5.2085,-8.45425,-1.31925,-104.9565,-33.19125,-131.081,-82.73,-1.604,3.025
12,0.25,0.07,0.3215,-3.477,-2.69175,-0.05,-9.228,-1.34425,-106.307,-27.1565,-160.08,-45.80975,-1.0155,1.361
12,0.75,0.06,0.4215,-3.554,-2.83875,-0.05,-9.792,-1.587,-106.665,-25.50425,-166.6745,-21.80125,-1.24825,1.361
12,1.25,0.07975,0.24,-3.62,-3.11,-0.05,-9.556,-1.49775,-106.591,-28.582,-181.5225,-27.3905,-0.9695,1.361
12,1.75,0.07,0.2115,-3.678,-3.3095,-0.05,-9.302,-1.5285,-106.171,-27.155,-170.36925,-20.3945,-1.2295,1.37
12,2.25,0.07,0.359,-3.47625,-2.92975,0.1485,-8.995,-1.12975,-107.871,-26.9955,-200.002,-32.82,-1.929,1.37
12,2.75,0.07,0.27,-3.23,-3.154,-0.05,-9.457,-1.3895,-107.408,-30.654,-185.7115,-29.30925,-1.975,1.35
12,3.25,0.08,0.29375,-3.31375,-3.245,-0.05,-9.123,-1.23825,-104.286,-28.43225,-180.47725,-39.526,-1.044,1.35
12,3.75,0.07,0.27,-3.37,-3.266,-0.05,-9.253,-1.23775,-106.431,-24.2835,-176.642,-71.2135,-0.934,1.34
12,4.25,0.07,0.362,-3.46375,-3.017,-0.05,-8.987,-1.44825,-106.633,-27.986,-157.888,-66.676,-1.1435,1.33
12,4.75,0.05,0.34,-3.4475,-3.014,-0.05,-9.453,-1.6985,-107.329,-25.278,-141.753,-38.424,-1.022,1.32
12,5.25,0.08,0.26875,-3.38625,-3.23475,-0.05,-9.185,-1.62875,-105.251,-27.582,-173.11275,-50.804,-1.2155,1.31
12,5.75,0.06,0.2325,-3.40625,-3.2775,-0.05,-9.125,-1.449,-106.646,-26.6655,-144.5735,-23.92525,-1.18,1.3
12,6.25,0.07275,0.2865,-3.3425,-3.2015,-0.05,-8.827,-1.39775,-109.314,-29.62,-182.653,-25.11725,-0.9375,1.28
12,6.75,0.07125,0.29125,-3.43,-3.405,-0.05,-6.215,-1.08325,-105.093,-26.6935,-189.615,-20.308,-0.9345,1.27
12,7.25,0.08,0.32,-3.325,-3.07875,-0.05,2.585,-0.099,-95.821,-32.30925,-181.293,-30.7425,-1.605,1.25
12,7.75,0.07,0.26,-3.135,-2.767,-0.05,9.498,0.91025,-87.469,-28.56675,-208.152,-42.44125,-1.30225,1.25
12,8.25,0.06,0.172,-2.9425,-2.58,-0.05,17.174,3.0805,-33.231,-28.13175,-156.7035,-41.62225,-2.15,1.24
12,8.75,0.0615,0.11,-2.70125,-2.283,-0.05,22.099,4.344,-13.166,-25.1665,-128.2755,-84.15125,-4.175,1.25
12,9.25,0.07,0.12225,-2.33625,-1.97825,-0.05,29.813,4.5905,-20.789,-35.3385,-95.25,-45.715,-6.092,1.26
12,9.75,0.09,0.272,-2.2125,-1.826,-0.05,34.36,5.2515,-25.743,-17.43475,-91.118,-39.6875,-7.78,1.26
12,10.25,0.13,0.326,-2.0025,-1.669,-0.05,37.719,7.00925,-18.857,-22.7595,-60.22,-41.60725,-9.514,1.28
12,10.75,0.19225,0.37,-1.865,-1.55225,-0.05,35.36,6.0235,-10.083,-24.282,-56.564,-10.834,-8.8975,1.3
12,11.25,0.19,0.4375,-1.785,-1.4675,-0.05,40.245,5.8585,-14.512,-22.4335,-15.711,-18.1005,-9.336,1.32
12,11.75,0.1645,0.565,-1.71375,-1.2275,-0.05,47.48,5.66725,-14.104,-15.66175,-51.87225,-26.636,-8.75,1.32
12,12.25,0.242,0.63225,-1.48,-0.96775,-0.05,37.614,5.10625,-39.376,-34.722,-16.6585,-23.4085,-9.337,1.32
12,12.75,0.222,0.528,-1.3075,-0.84,-0.05,40.289,5.47075,-9.21,-39.098,-14.1435,-17.6505,-8.4835,1.32
12,13.25,0.20225,0.4925,-1.06,-0.695,-0.05,38.622,5.717,-11.143,-33.669,-13.406,-25.443,-8.23125,1.32
12,13.75,0.18,0.4125,-0.98125,-0.74,-0.05,30.319,4.66375,1.6775,-11.94975,-34.55325,-23.83125,-7.555,1.32
12,14.25,0.19275,0.382,-1.085,-0.621,-0.05,25.966,3.46075,-2.015,-15.6055,-14.287,-19.375,-6.47925,1.32
12,14.75,0.1215,0.4235,-1.06125,-0.649,-0.05,20.48,2.82125,-8.289,-15.13925,-22.197,-42.50975,-5.43,1.32
12,15.25,0.14225,0.3275,-1.16625,-0.66,-0.05,16.629,2.00025,-2.91625,-13.10125,-73.368,-18.92825,-5.116,1.33
12,15.75,0.11,0.15125,-1.29625,-0.69525,-0.05,7.167,1.1915,-20.797,-14.892,-61.82125,-35.05,-3.994,1.33
12,16.25,0.07,0.13225,-1.4,-0.87475,-0.05,3.104,-0.8965,-63.692,-15.19075,-150.63875,-44.06175,-2.988,1.33
12,16.75,0.07,0.19,-1.5375,-1.265,-0.05,-9.493,-3.51875,-98.122,-20.9985,-109.441,-27.02275,-2.00175,1.33
12,17.25,0.06,0.27,-1.72625,-1.444,-0.05,-11.423,-2.98975,-107.199,-17.8555,-141.2125,-106.89,-2.475,1.34
12,17.75,0.06075,0.25075,-2.03,-1.76825,-0.05,-9.387,-0.97875,-104.683,-25.10225,-163.2325,-41.21,-3.02375,1.33
12,18.25,0.07,0.24075,-2.21125,-1.89725,-0.05,-8.692,-0.62975,-109.739,-29.889,-209.0045,-35.65625,-2.72625,1.33
12,18.75,0.06,0.2515,-2.55625,-1.98,-0.05,-8.693,-0.91,-108.572,-27.96775,-159.467,-40.9905,-1.763,1.34
12,19.25,0.07,0.2505,-2.49125,-2.196,-0.05,-8.891,-1.099,-105.399,-27.299,-174.314,-36.406,-2.678,1.34
12,19.75,0.07,0.1625,-2.47,-2.339,-0.05,-9.24,-1.56625,-105.04,-28.99375,-165.6925,-57.8025,-1.535,1.34
12,20.25,0.08,0.25,-2.75875,-2.205,-0.05,-9.025,-1.446,-106.562,-26.75025,-176.096,-35.984,-1.405,1.34
12,20.75,0.071,0.298,-2.68625,-2.141,-0.05,-8.77,-1.51525,-106.671,-29.72575,-186.48,-25.164,-1.97675,1.35
12,21.25,0.07,0.29075,-3.09875,-2.369,-0.05,-9.023,-1.699,-105.506,-22.2695,-168.14475,-36.4675,-1.40075,1.35
12,21.75,0.07,0.223,-2.79875,-2.381,-0.05,-8.882,-1.41725,-108.765,-25.86075,-170.0245,-27.30125,-1.24525,1.35
12,22.25,0.0705,0.1915,-3.32,-2.33975,-0.05,-9.431,-1.43925,-111.159,-25.95225,-174.436,-18.01375,-0.8895,1.35
12,22.75,0.07,0.45075,-3.38875,-2.5385,-0.05,-9.219,-1.19975,-111.203,-25.07875,-169.984,-24.3805,-1.241,1.36
12,23.25,0.071,0.274,-3.07625,-2.689,-0.05,-8.883,-1.027,-109.584,-24.82625,-168.942,-26.843,-1.2125,1.35
12,23.75,0.06,0.29,-3.30875,-2.629,-0.05,-9.262,-1.4055,-107.632,-29.687,-161.278,-40.292,-1.438,1.33
