DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
5,15.75,358.85,30.06895,11.003,257.94825,0.16665161975,0.47208345,395.87235,5.066043984,26.900865,85.90959,28.21,9.051686457,5.49,28,9.1636,5.4258,706.7,126.9,339.5,538.35,41.01,196.656,1348.3,42.8,28.8,23.9,39.8285,34.911,25.095,24.0825,22.7025,21.689,38.666,34.0285,25.2025,24.1555,23.1135,21.814
5,16.25,288,7.758057788,10.0909365,226.9646,0.1217964013,0.4617,395.6401,5.068181481,26.7662,85.9013,28.05,9.172644397,5.468,27.85,9.2670457865,5.482376238,602.25,106.9,337.3,524.5,38.51,167.25,1152.36,41.73,29.4,24.1,38.401,34.955,25.1915,24.064,22.7045,21.6925,37.714,33.801,25.3195,24.145,23.1175,21.815
5,16.75,213.5,-15.0286,9.439781677,188.8416144,0.05585099325,0.4648903,395.65905,5.0998308585,26.69463,85.89525,27.79,9.4303,5.597,27.68,9.4668,5.6176,492.25,85.9,335.2,508.9,35.86,136.4854,939.82,40.38,29.8,24.3,37.105,34.666,25.2885,24.0455,22.7055,21.692,36.369,33.5535,25.4035,24.1405,23.12,21.8165
5,17.25,137.6,-34.0844,6.7401226535,144.6929,-0.02774930175,0.4699,395.3375,5.1498,26.3849,85.89738,27.34,9.5628,5.647,27.36,9.5706579415,5.8131,375.4,63.57,332.2,491.8,33.155,104.0502,717.71852,38.7,30.1,24.5,35.7585,34.232,25.4045,24.0415,22.714,21.6975,35.079,33.1865,25.533,24.133,23.1145,21.8205
5,17.75,54.96,-58.45290071,4.9273,99.695733585,-0.059697651065,0.4656,395.3828,5.16221998,26.0982,85.9028,26.88,9.913621211,5.79,27.08,9.88525,5.9137,257.15,42.07,328.5,476.6,30.47,70.8333,491.879,36.5,30.2,24.7,34.4535,33.776,25.5065,24.041,22.71,21.701,33.8255,32.7545,25.6475,24.1285,23.119,21.818
5,18.25,-21.92,-81.8347,3.0379234775,48.649155215,-0.1046,0.4529,394.9836,5.283117356,25.66947,85.9114,26.28,10.45092501,5.606,26.55,10.2601,5.8709,145.8,22.55,323.7,460.7,27.515,38.875,276.81278,34.3,30.4,24.9,33.1775,33.242,25.609,24.043,22.7085,21.7015,32.4325,32.248,25.7585,24.127,23.1165,21.824
5,18.75,-86.9,-93.10952638,1.22465,1.138199793,-0.053453570195,0.3977821,395.2565,5.3346,25.0085,85.9333,25.28,11.13,5.164,25.76,10.746329405,5.4483,45.63,7.783,319.6,447.2,25.075,12.924667,90.13822,32,30.4,25.1,31.913,32.647,25.719,24.0395,22.717,21.7015,31.0785,31.6745,25.8695,24.1315,23.1155,21.829
5,19.25,-122.8,-96.14159925,0.08035617364,-20.5392,-0.0361,0.3116,395.3802,5.4806,23.97872,85.958,23.92,12.3588,4.117,24.65,11.53822983,4.476804817,0,0,316.3,435.4,23.005,1.64428,8.6632,30,30.3,25.2,30.699,32.0015,25.81,24.04,22.7115,21.703,29.851,31.0745,25.9795,24.128,23.115,21.8265
5,19.75,-121,-93.8769876,-0.2483,-23.50875,-0.036382850805,0.2319465,395.1441,5.6538,23.0887,85.993,22.71,13.13890649,3.163,23.575,12.3513,3.624150507,0,0,313.6,426.4,21.33,0.00534999999,0,28.3,30.1,25.4,29.606,31.3295,25.9015,24.044,22.7185,21.708,28.7795,30.412,26.0825,24.136,23.1135,21.8305
5,20.25,-116.4,-87.8515,-0.298,-20.658095785,-0.03760642542,0.1968877,395.2837,5.7371,22.232,86.0285,21.71,14.00361318,2.689,22.815,13.012731715,3.1624,0,0,311.2,419.1,20.175,0,0,26.8,29.9,25.5,28.433,30.6855,25.9865,24.049,22.7145,21.706,27.8355,29.7515,26.179,24.138,23.111,21.838
5,20.75,-112.6,-81.7334,-0.3116,-16.5884,-0.0462,0.1663,395.4287,5.788593834,21.5482,86.0594,20.84,15.003,2.389,21.92,13.619904345,2.870765502,0,0,309.3,414.1,19.175,0,0,25.5,29.6,25.7,27.4165,30.036,26.0695,24.0505,22.723,21.709,26.912,29.172,26.269,24.145,23.114,21.834
5,21.25,-109.8,-76.8943,-0.4027,-14.6468,-0.03105,0.1565,395.6233,5.8734,20.96483,86.09412,20.04,15.7531,2.208,21.255,14.1672,2.5704,0,0,307.2,407.7,18.235,0,0,24.3,29.2,25.7,26.6085,29.4435,26.141,24.057,22.722,21.7155,26.084,28.563,26.3315,24.161,23.1185,21.836
5,21.75,-106.45,-73.5806,-0.29574029385,-12.0556803,-0.0431,0.14950585,395.8001,6.006330156,20.5123,86.11286,19.51,16.4761,1.99,20.74,15.0384514,2.2547858815,0,0,304.75,402.95,17.42,0,0,23.3,28.8,25.8,25.918,28.8725,26.2025,24.068,22.7215,21.7165,25.3265,28.036,26.386,24.17,23.1125,21.8445
5,22.25,-103.65,-70.7124,-0.2665832684,-12.23257614,-0.0431,0.1591,395.9378,6.0518,19.75096,86.126,18.83,17.3939,1.844,20.15,15.5824,2.0777,0,0,301.85,398.3,16.62,0,0,22.3,28.4,25.9,25.2385,28.2535,26.2555,24.08,22.722,21.716,24.629,27.4785,26.42,24.1865,23.111,21.8405
5,22.75,-101.6,-68.38675792,-0.3828,-9.580930965,-0.04822131996,0.1415609,396.2692,6.167440023,19.239255,86.135855,18.31,18.4925,1.866,19.64,16.6275907,2.008027038,0,0,300.6,394.95,16.045,0.0049,0,21.5,28,25.9,24.5615,27.706,26.291,24.0995,22.727,21.722,24,26.979,26.448,24.203,23.103,21.8445
5,23.25,-100.1,-65.99068027,-0.4879,-9.8641685075,-0.05698169306,0.1438,396.3224,6.229301184,18.6507,86.13667,17.44,19.342,1.785,18.96,17.9248,1.9295,0,0,299.45,391.6,15.38,0.0051,0,20.7,27.6,25.9,23.8855,27.175,26.315,24.1155,22.724,21.7215,23.4565,26.4515,26.4525,24.215,23.105,21.8355
5,23.75,-98,-63.96757404,-0.4278,-8.84565,-0.0423,0.1345,396.1749,6.2492,18.2933,86.1369,17.04,20.3741,1.74,18.61,18.90512423,1.939977603,0,0,298.3,388.45,14.87,0.0051,0,20.1,27.14,25.9,23.3315,26.695,26.321,24.1235,22.727,21.726,22.9105,25.9885,26.453,24.236,23.106,21.845
6,0.25,-95,-61.57005,-0.247,-8.74521546,-0.02145,0.1506,396.2911938,7.9294519835,23.43563,86.16935,22.03,19.84529804,1.8265,23.47,18.5953,2.0056,0,0,332.2,419,20.18,0,0,24.5,31.8,30.7,27.607,30.6085,29.737,27.3725,25.626,24.406,27.161,29.9805,29.807,27.408,26.024,24.497
6,0.75,-93.5,-59.5967,-0.3595,-8.80785,-0.02740938801,0.1448,396.306,8.060876523,23.25826,86.162165,21.6,21.1617,1.91,23.165,19.07955,2.0367460985,0,0,330.85,416.8,19.76,0.0049,0,24,31.4,30.6,26.972,30.131,29.707,27.3905,25.626,24.4075,26.644,29.549,29.781,27.432,26.0375,24.5025
6,1.25,-92.2,-57.2664,-0.26690414775,-8.2906,-0.0254,0.1452,396.40996655,8.1633949355,22.74005,86.15382,21.17,21.7675,1.871,22.82,19.65814506,1.9718,0,0,329.3,414,19.28,0.0049,0,23.3,31,30.6,26.3745,29.7175,29.689,27.403,25.638,24.414,26.147,29.1385,29.754,27.4395,26.0335,24.5045
6,1.75,-90.6,-56.4224,-0.33526485385,-9.5525,-0.02900247314,0.1463,396.3623,8.3055,22.3539,86.1549,20.73,22.7760073,1.891999999,22.255,21.095437365,2.040262558,0,0,327.4,411.4,18.91,0.0049,0,22.78,30.6,30.5,25.9405,29.344,29.675,27.4195,25.6285,24.411,25.6225,28.7445,29.7235,27.454,26.0235,24.5025
6,2.25,-89.2,-55.5452,-0.26545,-9.2589,-0.00745,0.1452,396.4338515,8.469188743,22.00443,86.15321,20.29,23.8181,1.873,21.85,21.62045,1.995600473,0,0,326.6,409.2,18.46,0.00535,0,22.2,30.1,30.4,25.502,28.9815,29.6435,27.428,25.6315,24.413,25.1405,28.3865,29.6855,27.4705,26.0395,24.504
6,2.75,-88,-54.1768,-0.4020997847,-7.4531,-0.0135,0.1382,396.4560177,8.558502263,21.629,86.1465,19.85,24.97906178,1.862,21.515,23.019111385,1.9598,0,0,324.6,406.7,18.01,0.0098,0,21.8,29.7,30.3,25.1145,28.625,29.6085,27.444,25.638,24.414,24.708,28.053,29.6395,27.483,26.034,24.5095
6,3.25,-86.7,-53.2501,-0.1994,-7.564084169,-0.006595782522,0.136,396.9971,8.65365,21.08863,86.154,19.54,25.5983,1.892,21.11,23.71950347,2.017075873,0,0,324.2,404.5,17.58,0.01,0,21.3,29.3,30.2,24.817,28.282,29.573,27.4535,25.641,24.4165,24.3645,27.6715,29.588,27.497,26.0435,24.504
6,3.75,-85.5,-52.20550493,-0.4383,-7.2366,-0.017717050555,0.1377,396.9364619,8.6657684275,20.81115,86.1628,19.14,26.95179453,1.925999999,20.745,24.59499621,2.0084,0,0,322.6,403.1,17.37,0.0098,0,20.9,28.9,30.1,24.379,27.948,29.517,27.4625,25.6445,24.4105,23.955,27.3005,29.5335,27.506,26.0355,24.507
6,4.25,-84.5,-51.5619,-0.4029511534,-7.9374,-0.0105,0.1259663,396.95996615,8.7889729365,20.55053,86.1685,18.74,28.0039,1.877,20.255,25.661,2.009048565,0,0,321.4,400.4,16.99,0.0153,0,20.6,28.6,30,23.9285,27.623,29.467,27.4705,25.647,24.415,23.579,26.946,29.4715,27.5205,26.043,24.506
6,4.75,-83.8,-50.5506362,-0.6781505169,-7.4107,-0.04084997726,0.1288593,397.2616,8.8965369785,20.20451,86.1817,18.58,28.7298,1.962,19.955,26.245594565,2.0661,0,0,320.6,399.4,16.79,0.0137,0,20.3,28.2,29.8,23.5625,27.257,29.4125,27.483,25.6515,24.42,23.2425,26.601,29.4115,27.534,26.044,24.508
6,5.25,-78.26,-49.07959715,-0.4090292508,-6.96856046,-0.02,0.1359834,397.20185,8.9211345955,19.9398,86.19864,18.15,29.661,2.001,19.725,27.26575132,2.078354146,0,0,319.6,397.9,16.48,1.767639997,11.3613,19.9,27.85,29.7,23.2395,26.8955,29.346,27.4865,25.651,24.4095,22.963,26.253,29.343,27.537,26.0515,24.5085
6,5.75,-42.33,-43.71128624,-0.2854,-7.53245,-0.0575,0.1463007,397.2649575,9.101476261,19.8643,86.2181,18.6,28.929,1.817,19.76,27.333846965,1.9676,52.43,11,319,401.9,17.22,9.99698,88.077,19.7,27.5,29.6,23.0525,26.5745,29.294,27.4975,25.661,24.4165,22.8445,25.933,29.273,27.54,26.056,24.5115
6,6.25,21.04,-25.42959173,1.9701242,8.175535426,-0.0623,0.1571691,397.1772,9.3381199205,20.8442,86.231,20.37,26.9697,1.487,20.9,25.96065,1.5897,143.3,26.9,322.1,413.8,19.77,26.4282,247.0542602,19.9,27.2,29.4,23.2005,26.3085,29.219,27.4945,25.661,24.417,22.998,25.7055,29.192,27.544,26.055,24.516
6,6.75,94.2,-0.8263,5.130515258,40.46565619,-0.0349,0.1685329,396.87745,9.521811072,22.71207,86.2425,22.78,23.60629273,1.278,23.065,23.39694017,1.405258667,247,46.44,329,433.5,23.61,51.0874,451.749955,20.7,26.9,29.3,23.975,26.1195,29.15,27.4985,25.669,24.4135,23.5865,25.6415,29.106,27.5575,26.07,24.5165
6,7.25,169.6,22.9840639,7.9058,67.691614045,-0.03310097679,0.1774089,397.1004,9.662822399,24.3163,86.2595,24.65,21.48140931,1.282,24.68,21.33080198,1.414441269,357.6,66.9,335.7,454.3,27.59,80.988,680.458395,22.22,26.6,29.17,25.217,26.124,29.0785,27.508,25.676,24.418,24.6715,25.8095,29.0175,27.562,26.063,24.5215
6,7.75,243.8,46.207,12.0599,95.0741,0.2002598783,0.2079,396.9598,9.6575,25.3672,86.2731,25.79,20.1155,1.815999999,25.75,19.65502747,1.860314381,468.7,87.8,342.2,475,31.2,112.211,892.51,24.7,26.4,29,26.7225,26.2885,28.995,27.5065,25.682,24.4155,25.8705,26.1385,28.9215,27.5585,26.068,24.5215
6,8.25,314.3,71.7773,13.8692,133.7398,0.3395,0.2432039,396.9827,9.508160533,26.1395,86.27428,26.72,18.8343,2.125,26.59,18.36925,2.156,575.1,108.4,347.7,495.8,34.53,143.293,1088.0102,27.6,26.3,28.9,28.733,26.5585,28.908,27.512,25.6825,24.4245,27.6555,26.627,28.8405,27.5595,26.076,24.5235
6,8.75,379,98.59478947,15.5714,171.27675,0.4331880426,0.2594,396.69095,9.3133822235,26.89125,86.2675,27.6,17.25861875,2.416,27.375,17.02644875,2.394039316,677.6,128,353.1,516.8,37.82,173.068,1306.605,30.5,26.3,28.8,30.685,27.123,28.835,27.5135,25.685,24.4205,29.665,27.2825,28.762,27.568,26.0835,24.523
6,9.25,435.2,130.9616,19.27205,208.7097143,0.5915551353,0.2738,396.692,8.9062,27.6546,86.25617,28.44,16.0024,2.625,28.17,15.661590915,2.552643965,770.4,146,358.4,537.2,41,200.52785,1493.67,33.5,26.5,28.7,32.862,27.917,28.755,27.513,25.6975,24.4315,32.006,28.137,28.689,27.5665,26.0865,24.534
6,9.75,484.6,158.4483631,19.5977,236.7120228,0.6841,0.2956,396.714,8.6867,28.38039,86.25174,29.21,14.6641,2.78,28.89,14.209968305,2.706307957,850,161.5,363.7,556.1,43.96,224.126,1656.76,36.3,26.7,28.5,35.1535,28.7815,28.677,27.513,25.688,24.429,34.416,29.0715,28.6205,27.566,26.0925,24.5325
6,10.25,525.65,173.784,21.5271,268.1300911,0.7618,0.30535,396.5147,8.3412,29.01997,86.244395,29.97,13.66690433,2.985,29.56,13.63125033,2.7828955265,919,173.65,367.9,573.4,46.57,244.8107,1792.14,38.9,27.1,28.4,37.332,29.8025,28.607,27.506,25.703,24.4335,36.145,30.157,28.5555,27.5695,26.0925,24.537
6,10.75,560.2,179.0572661,19.8207,294.90197535,0.78152507465,0.3389955,396.66765,8.1017866,29.7202,86.23152,30.65,12.8826,3.121,30.255,12.859878755,2.8463,974,184.3,372,589.2,48.69999999,261.696,1897.32,41.4,27.6,28.39,39.4295,30.876,28.545,27.5095,25.7005,24.436,37.794,31.319,28.4965,27.5615,26.0975,24.5375
6,11.25,583,182.011157,20.7093,314.1567804,0.86127144905,0.32782885,396.5167,7.8222910335,30.32315,86.2167,31.34,12.08033923,3.293,30.79,12.333865565,3.02445,1019,193,375.2,603,50.41,275.604,1976.66,43.8,28.2,28.3,40.838,32.044,28.497,27.505,25.706,24.438,39.2315,32.49,28.4415,27.553,26.102,24.542
6,11.75,594.9,177.253,19.4579,333.0957,0.94562748195,0.35396815,396.6047,7.62055,30.78998,86.19292,31.9,11.32571361,3.47,31.3,11.6023,3.1686566535,1046,197.5,378.5,612.4,51.57,284.784,2021.56,45.8,28.9,28.3,42.54,33.229,28.4555,27.4985,25.707,24.436,40.715,33.662,28.4045,27.549,26.1105,24.5355
6,12.25,597.35,167.083,19.63001378,344.0280912,0.9411745953,0.3781,396.8047,7.573588356,31.31895,86.170915,32.49,11.0459,3.644,31.84,11.1432,3.274710296,1055,199,380.6,619.1,52.375,288.8,2038.185,47.4,29.64,28.3,43.7415,34.351,28.423,27.489,25.7155,24.4365,41.9055,34.5125,28.3835,27.5265,26.1085,24.548
6,12.75,588.9,156.6026,18.4391,352.9725,0.8851,0.3839,396.7304,7.4361,31.660145,86.141695,32.8,10.7092,3.77,32.22,10.715,3.42315,1049.5,197,381.8,621.25,52.535,287.679,2028.27,48.7,30.4,28.3,44.501,35.3795,28.4095,27.4775,25.7195,24.4435,43.29,35.224,28.3855,27.5205,26.1175,24.5485
6,13.25,572.5,139.4577,18.05795,349.236975,0.8257,0.4020575,396.7435,7.42,32.0808,86.11375,33.24,10.37241852,3.949,32.65,10.34508573,3.6577,1028,191.55,382.9,620.85,52.65,283.71,1995.28,49.5,31.2,28.315,45.4655,36.2535,28.4085,27.4625,25.722,24.4455,43.89,35.8405,28.396,27.502,26.1215,24.553
6,13.75,546.3,119.8339224,16.887,343.9994,0.8138,0.4164779,397.1968,7.3765,32.22165,86.084915,33.49,10.0714,4.2245,32.92,10.0149,3.84585,990,184.85,385.15,618.3,52.265,274.95135,1927.39,49.8,31.9,28.4,45.8725,36.9155,28.435,27.447,25.7285,24.4495,44.292,36.381,28.433,27.4885,26.1285,24.558
6,14.25,512.8,99.410667605,15.4045,327.6115715,0.7718,0.4287,396.8292,7.293675484,32.39429,86.059,33.635,9.6669,4.4595,33.27,9.8195,4.184948194,936,173.2,384.7,612.35,51.405,263.045,1828.86,50,32.585,28.5,46.1845,37.7485,28.469,27.4285,25.7285,24.4515,44.444,36.9695,28.4885,27.4675,26.128,24.559
6,14.75,469.7,79.1349,14.63607314,313.9783,0.6496,0.4307,396.5868,7.20415,32.3759,86.03095,33.745,9.5109841045,4.7215,33.325,9.5082,4.53033034,876,160.6,385.2,603.5,50.27,247.24005,1707.2,50,33.2,28.61,45.9145,38.2305,28.5265,27.414,25.7275,24.451,44.023,37.563,28.556,27.442,26.1325,24.561
6,15.25,410.9,56.9148,13.93031463,289.7986,0.6384614127,0.4417,396.4481,7.123206619,32.5077,86.0134,33.7,9.3383,4.811,33.42,9.458957573,4.6291030435,792.7,144.25,384,594.3,48.78,225.828,1547.1298,49.7,33.9,28.8,45.26,38.641,28.592,27.396,25.7385,24.4565,43.55,37.889,28.6485,27.431,26.139,24.5615
6,15.75,356.5,35.5163863,11.0946,262.4543,0.524434032,0.4365,396.4071,7.0734273035,32.4757,85.9888,33.72,9.4589,5.03,33.35,9.3448,4.89855,711.5,127.9,383.3,581.45,46.89,202.1429,1378.195,48.8,34.46,28.91,44.0875,38.871,28.6795,27.3785,25.743,24.459,42.544,37.8685,28.753,27.4165,26.1415,24.5665
6,16.25,299.6,15.4020242,10.4079,232.6864,0.3601,0.4414602,396.1051,7.058047585,32.4547,85.9756,33.59,9.306114302,5.088,33.26,9.261974268,5.0804,623.3,111.9,380.4,568.15,44.72,177.70142,1201.52,47.86,34.9,29.105,42.9745,38.916,28.778,27.3595,25.7425,24.4655,41.9,37.7325,28.8645,27.396,26.14,24.574
6,16.75,228.1,-3.299338636,8.48425,200.2316,0.2679696725,0.45579225,396.0979,6.9706,32.3082,85.9575,33.28,9.5485,5.4,33.14,9.412591178,5.5196,515.8,90.5,377.7,551.55,41.97,146.982,990.395,46.4,35.2,29.315,41.921,38.7165,28.8915,27.3425,25.754,24.462,40.7735,37.5585,28.9925,27.3815,26.1425,24.574
6,17.25,152.7,-25.846692765,7.2791,158.9536055,0.1906,0.45355,396.0295,7.0869,32.1774,85.9503,32.92,9.6602,5.382,32.95,9.586053778,5.5734,402.4,69.86,374.5,534.95,39.38,114.938,774.2,44.965,35.6,29.5,40.6705,38.4085,29.01,27.3325,25.7555,24.4725,39.4605,37.2545,29.115,27.3825,26.15,24.5795
6,17.75,79.22,-51.7313,6.85455,115.5327,0.1151,0.4618611,395.92075,7.127175659,31.946,85.9478,32.54,9.9409,5.459,32.65,9.7993,5.664044648,292.8,49.375,371.45,519.8,36.99,83.97,560.0775,43,35.8,29.7,39.3515,38.0645,29.124,27.323,25.7635,24.472,38.162,36.8995,29.233,27.3755,26.1485,24.5745
6,18.25,4.465,-75.92673706,3.94145,65.2865,0.083747490555,0.45176665,395.18185,7.1854919185,31.4642,85.9602,31.94,10.53746996,5.474,32.17,10.2826,5.782,184.2,29.895,367,503.4,34.28,52.071,348.0785,40.8,35.9,29.9,38.3875,37.714,29.2235,27.3075,25.771,24.4765,36.9355,36.4855,29.353,27.3745,26.157,24.5825
6,18.75,-60.37,-88.1482,2.613649996,18.55877375,0.0171,0.43463985,395.5813,7.2558,30.9324,85.9808,31.08,11.17715187,5.277,31.47,10.75642825,5.6105,86.5,13.59,363.1,489.1,32,23.7419,161.7255,38.3,35.9,30.04,37.1595,37.325,29.32,27.3045,25.7765,24.475,35.8215,36.0425,29.4585,27.374,26.151,24.5865
6,19.25,-109.9,-90.7992,0.9644682595,-14.0146,0.008,0.35545,395.3159,7.395950117,30.14649,86.00745,29.87,11.84936592,4.425,30.54,11.29458768,4.827639289,14.31,3.689,359.2,476.15,29.75,5.6034,34.3609,36.2,35.8,30.2,35.953,36.6955,29.4025,27.3015,25.7805,24.4835,34.8015,35.45,29.538,27.376,26.1515,24.5945
6,19.75,-120.9,-91.7552035,0.17835739995,-23.5103,-0.0027,0.2679649,395.1988,7.49075,29.0894,86.03114,28.5,12.709,3.411,29.39,11.90407501,3.836843808,0,0,354.25,464.1,27.75,0.4145,0.72489425,34.3,35.6,30.4,34.7785,35.985,29.481,27.3075,25.7905,24.488,33.7145,34.829,29.6265,27.3755,26.161,24.5945
6,20.25,-116.7,-86.667525735,0.0487,-19.327941075,-0.0145,0.20765,395.1518,7.5138,28.1724,86.05788,27.33,13.6084,2.819,28.39,12.688,3.306278672,0,0,350.7,455.65,26.355,0.005,0,32.6,35.3,30.51,33.6615,35.2915,29.5505,27.309,25.791,24.491,32.6475,34.2495,29.71,27.374,26.161,24.5955
6,20.75,-113.3,-80.6569,-0.10569946145,-16.721215305,-0.010256236473,0.17175,395.2563,7.655537439,27.2595,86.08768,26.31,14.53069068,2.446,27.46,13.39252073,2.9662,0,0,347.45,448.3,25.11,0,0,31.1,35,30.605,32.5855,34.681,29.639,27.318,25.795,24.491,31.6275,33.649,29.7265,27.3825,26.1685,24.6015
6,21.25,-109.5,-75.947226495,-0.1664,-14.10027657,-0.02095,0.16595,395.41635,7.76785,26.5574,86.1221,25.54,15.4826,2.235,26.79,13.9628782,2.732972748,0,0,343.95,442.15,24.14,0,0,29.895,34.6,30.7,31.7055,34.0605,29.713,27.326,25.7985,24.5005,30.778,33.081,29.7735,27.382,26.1665,24.6015
6,21.75,-106.3,-72.6434,-0.2128,-12.26666836,-0.0308,0.1614,395.7319,7.7987,26.0416,86.1494,24.94,16.42367247,2.041,26.13,14.72079648,2.5053,0,0,342.1,437.55,23.35,0,0,28.8,34.2,30.8,31.0035,33.453,29.7235,27.3345,25.802,24.5005,30.121,32.5425,29.8305,27.4,26.1695,24.604
6,22.25,-103.3,-69.62215022,-0.02671008081,-11.60255872,-0.01730814125,0.1592973,396.07695,7.766972363,25.6103,86.1712,24.36,16.9855,1.909,25.65,15.60820661,2.2289,0,0,340.3,433.7,22.7,0,0,27.8,33.7,30.8,30.2805,32.917,29.7725,27.3415,25.8015,24.5075,29.615,32.0505,29.8795,27.4095,26.1705,24.609
6,22.75,-100.6,-67.2952,-0.15003412145,-8.682,-0.007176475752,0.14610195,395.7727,7.8887901935,25.1935,86.17081,23.8,17.9549,1.848,25.19,15.7375,2.170007114,0,0,338.35,429.6,22.04,0,0,26.875,33.255,30.81,29.62,32.425,29.809,27.356,25.8015,24.504,29.0695,31.4725,29.9105,27.417,26.1755,24.612
6,23.25,-98.5,-64.8348,-0.1165,-8.4665,-0.0138,0.14975925,396.0588,7.932823178,24.5918,86.17594,23.36,18.37964988,1.819,24.51,16.58675176,2.015579055,0,0,336.25,426.05,21.37,0,0,26.1,32.8,30.8,28.932,31.8685,29.8,27.366,25.8085,24.51,28.5155,30.967,29.907,27.4285,26.174,24.6225
6,23.75,-96.8,-63.432,-0.31680593515,-8.523917445,-0.033903088935,0.15169305,396.27170945,7.9607650115,24.1106,86.1774,22.63,19.22717668,1.731,24.12,17.5614,1.928230862,0,0,333.95,422.8,20.88,0,0,25.3,32.35,30.8,28.343,31.3335,29.7805,27.3765,25.801,24.517,27.8235,30.5015,29.916,27.4405,26.1735,24.6135
7,0.25,-61.88,-56.8894,4.5823566625,-5.0883136385,0.4041104251,0.14775,402.8917339,21.7619,23.9864,86.40166,21.96,63.0122,1.645,22.905,59.272659005,1.7772,0,0,372.4,428.8,21.99,0.0449,0,25.2,30.7,31,28.2465,31.1465,30.817,28.7065,27.139,26.065,27.6885,30.2955,30.9025,28.723,27.447,26.166
7,0.75,-61.07,-55.1593,2.706940535,-5.047622405,0.2394814076,0.1440691,403.6991,21.9134,23.90415,86.39528,21.7,64.7373,1.491,22.705,60.4775,1.67505,0,0,370.5,427.6,21.66,0.058,0,24.75,30.3,30.9,27.7645,30.7035,30.816,28.7135,27.143,26.0635,27.277,29.844,30.903,28.7355,27.45,26.166
7,1.25,-61.25,-53.36998077,4.586732359,-4.5661537615,0.3449,0.14485,403.6468,21.96045479,23.6695,86.38539,21.49,65.4973,1.499,22.53,62.2471,1.611600177,0,0,370.3,425.75,21.23,0.0898,-0.0047045,24.375,29.925,30.78,27.314,30.215,30.77,28.709,27.131,26.055,26.727,29.39,30.884,28.714,27.392,26.17
7,1.75,-61.53,-52.8644,4.007,-4.9426,0.335047638,0.1356,404.210546,22.042543425,23.3089,86.37477,21.29,65.9385,1.478,22.21,62.045374305,1.6567,0,0,369.6,423.65,20.97,0.102,0,24,29.6,30.685,26.906,29.877,30.761,28.718,27.138,26.057,26.409,29.057,30.864,28.731,27.403,26.17
7,2.25,-60.38,-51.3446,3.3137467315,-5.017674147,0.4238106841,0.1305007,404.4045504,22.13859814,23.0613,86.37201,20.9,67.25049605,1.577,22.09,63.499991105,1.7047,0,0,367.4,422.35,20.78,0.107,-0.0053,23.65,29.3,30.55,26.508,29.448,30.738,28.723,27.148,26.062,26.152,28.792,30.836,28.736,27.398,26.172
7,2.75,-60.92,-50.6895,2.595309744,-4.7994,0.33342191605,0.1359291,404.7868087,22.219509595,22.80622,86.3684,20.65,68.6912,1.467,21.8,64.6451,1.5618,0,0,367.75,420.85,20.5,0.1489,0,23.3,28.94,30.405,26.191,29.15,30.713,28.743,27.138,26.064,25.828,28.553,30.777,28.76,27.402,26.175
7,3.25,-59.615,-49.4834,3.5747452685,-4.7788662535,0.3358876293,0.1291,405.3898299,22.23845,22.5943,86.36513,20.44,70.3596,1.534,21.565,66.3757,1.6991518385,0,0,366.3,419.6,20.295,0.171,-0.0025499999955,23,28.6,30.3,25.978,28.879,30.653,28.743,27.131,26.062,25.577,28.3,30.755,28.788,27.403,26.175
7,3.75,-60.575,-48.66213382,3.018503624,-4.67445,0.2958,0.131,406.005,22.3509,22.40846,86.371665,20.255,71.47484837,1.577,21.245,67.1273387,1.7646,0,0,364.05,418.25,20.035,0.2336,-4.748585525e-12,22.7,28.3,30.18,25.624,28.624,30.625,28.752,27.125,26.072,25.369,27.975,30.689,28.78,27.411,26.182
7,4.25,-59.615,-48.866498995,3.090763213,-4.920844673,0.3415357325,0.1326,406.7096758,22.45779323,22.1803,86.38073,19.97,71.852692065,1.525,21.115,67.553310905,1.6329,0,0,363.55,416.8,19.78,0.2808,0,22.4,28,30.04,25.359,28.369,30.571,28.758,27.108,26.069,24.912,27.714,30.643,28.789,27.41,26.182
7,4.75,-60.5,-48.3131,2.6337,-4.1133,0.2985531713,0.13177,406.83242155,22.50452706,22.00288,86.39297,19.76,73.6005,1.5715,20.882270385,68.70860563,1.7354038015,0,0,361.7,415.8,19.555,0.3226,0,22.1,27.7,29.9,25.012,28.034,30.504,28.734,27.09,26.075,24.607,27.501,30.595,28.79,27.405,26.182
7,5.25,-59,-46.544444755,2.8911010985,-4.468423782,0.3803,0.12534825,406.87328815,22.47093269,21.8443,86.41155,19.545,74.07125,1.495,20.64,70.20495222,1.636,0,0,359.05,414.85,19.36,0.8854,2.7728323,21.9,27.4,29.8,24.613,27.71,30.431,28.721,27.096,26.087,24.318,27.274,30.533,28.797,27.415,26.175
