DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
5,0.75,587.84845,6.37833325,20.87713,2.2414135,31.4922449999996,47.1249,98.826645,99.00239,24.0961,20.28595,8.684292,405.6305,416.39325,1.39243439999999,-4.086378,-2.382183,0.00434827249999999,0.615655124999999,6.7514145,18.713,18.463,18.11355,17.1781029135,0.994240535274999
5,1.25,675.2227,9.29417399999998,20.811815,1.564466,6.70623949999993,46.9457,98.81208,99.28849,23.9237,20.07265,8.379667,404.87635,415.7662,2.4809315,-4.02103,-2.5109785,0.0059747155,0.605789125,6.5917965,18.496,18.3069,18.01945,17.418292178,0.918430339699995
5,1.75,637.90915,7.262685,20.801695,1.85130875,-0.0521392000000031,49.35116,98.80614,99.194905,23.89765,19.92935,8.3834145,405.29435,414.3277,1.1619545,-4.3774735,-2.31752700000001,0.01019,0.7315355,6.7845335,18.244,18.24445,17.935,19.16336505,0.5466281396
5,2.25,659.043,9.13740799999998,20.74996,1.69504475,1.5105298,48.66775,98.79841,99.21575,23.8953,19.87925,7.6820885,405.54545,412.6418,0.4368216,-4.6317455,-2.185712,0.01011106,0.6594362,6.927563,18.12145,18.19545,17.93045,18.447711876,0.51615038975
5,2.75,643.5626,21.595905,20.90868,1.66988925,10.090085,66.2553974999999,98.79469,99.152775,23.91545,19.98725,7.080767,404.32555,412.84335,1.068059,-4.3156825,-1.69083,0.011,0.71857195,7.131437,18.07,18.042,17.79805,19.01106561925,0.915168220849998
5,3.25,704.891875,8.75122899999998,21.05446,1.67394375,5.48250599999999,50.6083075,98.806315,99.30983,23.69705,19.68345,6.5344835,405.29445,412.7549,1.39596,-4.327368,-1.77418,0.01008525,0.67145715,7.088841,18.02005,18,17.77,18.02063384625,0.905524036399999
5,3.75,684.0394,11.6372225,21.058985,1.58991,19.27435,52.81057,98.7973,99.37519,23.8805,19.7442,6.0182,403.43605,412.4856,1.58262149999999,-4.288365,-2.7171265,0.00473706,0.633417,7.0028165,17.935,17.98505,17.728,18.042292077,0.8544660237
5,4.25,667.6575,7.76612074999999,20.793165,1.94111775,7.87327399999998,44.27902,98.803805,99.4677,23.4995,19.5541,6.04577,404.1561,412.5855,1.67670349999999,-4.6862975,-2.595636,0.0117057144999999,0.6749306,7.254857,17.92345,17.90945,17.61745,17.003995217,0.783614096
5,4.75,721.878875,6.435862,20.652335,1.957382,38.2217949999999,42.533225,98.818355,99.660245,23.58975,19.56805,6.0047595,405.3784,413.3129,1.62926349999999,-1.368781,-0.849225000000001,0.0107824999999999,0.666755125,7.0162735,17.83955,17.86945,17.55845,16.4462922645,0.55244425175
5,5.25,670.838374999999,27.11569,20.805175,1.730754,4.47420799999999,45.62489,98.8468,99.731235,23.40445,19.74155,5.695007,405.2082,414.0919,5.4876775,41.58118,10.2402,0.0101,0.61677665,6.9314545,17.728,17.7701,17.5,17.934314134,0.814434826599999
5,5.75,635.4865,12.81996,20.970175,1.84111099999999,13.289675,43.00835,98.88211,99.70877,23.5161,19.89685,6.046247,405.14615,415.96395,33.28007,122.29995,31.05775,0.00427124999999995,0.59858975,6.7167955,17.67855,17.69155,17.474,20.25127087375,0.615753198999998
5,6.25,621.375125,9.58904999999999,21.13624,0.741543174999999,40.466,64.58954,98.909095,99.424975,23.78795,20.14875,7.106981,406.46735,419.7965,80.634125,221.67495,56.04448,0.001116875,0.618576,6.344002,17.53955,17.53255,17.33645,20.91695475975,0.61645717895
5,6.75,570.68,19.0818812499997,21.343535,1.1797175,53.3327275,101.04083,98.923105,99.399495,24.25505,22.11675,9.021388,406.93345,429.13565,153.88765,314.7089,81.898585,-0.0080515,0.6688891,7.0704925,17.5,17.5,17.287,16.852305568,1.016938262125
5,7.25,528.961,8.2670515,21.599575,1.195715,88.0891749999999,118.63275,98.927355,99.347705,24.9813,23.05605,11.30061,407.56305,439.06225,219.7799,417.9138,110.66905,-0.016325,0.6577734,7.8421265,17.461,17.50455,17.24995,16.076410742,0.7645659885
5,7.75,537.88075,4.936845,21.690925,0.724018799999995,128.84655,160.0543,98.93907,98.79195,25.70895,24.4261,13.97899,409.19885,453.9989,291.6327,515.91485,139.31095,-0.01738,0.6752069,8.0428035,17.514,17.57,17.3,9.07981227204999,0.7029202231
5,8.25,509.458575,5.9805125,22.02883,0.492042599999999,182.1455,164.0296,98.959675,98.49692,26.5883,25.7625,16.387705,411.00365,468.7563,355.12805,609.6305,165.0907,-0.03419,0.686291,8.0479055,17.57,17.6695,17.34445,8.80737682839997,0.88364521505
5,8.75,519.9732,3.58186775,22.57965,0.371994875,212.45885,178.5491,98.992275,98.094015,27.3155,26.9223,18.42681,414.21825,483.52815,410.64545,692.9171,188.84575,-0.02222,0.8111032,9.1248545,17.63055,17.805,17.40445,16.28494369525,0.67996427
5,9.25,503.2027,9.10615549999998,23.184635,0.589697124999994,258.3699,210.420425,98.99156,97.48372,28.30485,27.90555,20.670935,412.768,493.1279,460.28345,771.3383,210.3009,-0.0232325,0.752301375,9.040385,17.74645,17.9695,17.55355,17.75785208875,0.7356431088
5,9.75,510.7206,4.7187185,23.7018,0.269739,307.6528,248.03115,98.98936,97.29674,29.50855,28.7169,22.99791,414.8259,506.8963,525.6338,841.8775,235.533,-0.0298400000000001,0.75377465,9.05532499999999,17.8939,18.11945,17.61,7.40382813855003,0.8291081208
5,10.25,534.02205,3.80088275,26.30255,0.400247949999997,327.0315,295.399925,99.00415,96.99519,30.3717,29.8877,25.441955,416.9108,520.9513,571.56345,903.0708,245.13975,-0.0355,0.745753875,9.05263199999999,18.07945,18.38745,17.7805,6.36389418000001,1.219111003375
5,10.75,513.31975,16.01675,24.9795875,0.215110349999999,355.0439,279.2316,98.9925875,96.6341125,31.105875,30.32025,28.89285,416.9455,527.50675,596.280625,950.4505,258.3575,-0.0603600000000001,0.7723416,9.2061375,18.355,18.63075,17.9555,9.754162005875,0.868442038375
5,11.25,514.16425,8.888155,25.7602375,1.1022915,359.293975,299.1555,98.97035,96.772125,31.778875,31.023,31.3353375,418.347125,536.242375,624.176875,986.810375,267.8695,-0.0529375,0.802441,9.2430225,18.15825,18.2755,17.59625,5.09694796285,0.973149185125
5,11.75,488.467125,6.00267175000001,26.357225,0.563731599999999,379.0876,272.067625,98.9367375,95.9174625,32.02875,31.172,33.00945,419.101125,540.634125,634.463,1015.9325,275.186625,-0.04912,0.84209075,9.48720375,18.403,18.42,17.777,7.58558574872498,0.8714121726
5,12.25,486.692,2.7155685,26.001175,0.316554399999999,384.665999999999,270.9255,98.8845875,94.64525,32.21975,31.77425,32.368075,419.291125,543.5595,653.24175,1015.59875,271.531875,-0.0496575,0.7990932,9.21971125,18.736875,18.662625,17.99175,7.1162712224,0.91633462155
5,12.75,495.567,3.286871,25.7789625,0.676087100000005,372.687575,289.31145,98.86015,93.1211,32.112,31.134875,29.5078875,423.415,543.04775,622.47725,996.704375,273.906375,-0.0652,0.7637804,9.5330125,19.054375,18.929875,18.20625,4.409080573625,0.86141883375
5,13.25,490.4998,15.7725874999999,26.1686,1.66952,366.176975,278.575125,98.86228,93.2114,32.6502,31.5618,30.04338,424.160375,537.370375,624.33125,982.521625,265.043375,-0.040645,0.7699612,9.863596,19.295625,19.119875,18.309375,3.7478541865,0.8873555488
5,13.75,468.978925,3.9610985,25.72538,1.1368945,337.2643,287.4492,98.84416,93.93806,33.0842,32.2062,30.29514,422.2196,535.7374,599.973,953.1234,255.8832,-0.0510375000000002,0.8003378,9.649202,19.5188,19.2598,18.5572,5.95845318634999,0.822649039949999
5,14.25,504.484975,3.91747,25.87724,0.0943406075,330.257,258.9541,98.82338,93.12012,33.5798,32.077,30.70246,423.6228,535.6954,563.2898,908.8348,241.1498,-0.0292025000000001,0.7618964,9.439178,19.6628,19.5132,18.8892,7.25752817989992,0.84523127235
5,14.75,495.13335,3.60444399999999,26.09084,0.7394715,300.162775,220.170775,98.79868,93.6524,33.4892,32.299,30.36856,427.152375,527.078625,499.4835,842.77925,223.812625,-0.0529800000000001,0.72044375,9.096924,19.8125,19.683125,19.084375,3.2236923452,1.1607443724
5,15.25,507.59845,4.1486855,25.08058,1.0215331,262.8388,203.405375,98.76392,93.71614,33.012,31.8246,29.85886,427.33175,519.010375,449.462875,764.744625,201.20925,-0.0264675,0.7701968,9.064346,19.85,19.8955,19.24675,3.0882112077,0.74261254305
5,15.75,522.5424,4.22069599999999,25.3117875,0.656970974999999,227.8912,220.825775,98.7628,93.70915,32.706125,31.5725,29.36785,424.674125,512.927875,404.4205,689.983625,179.76975,-0.02319,0.792225199999999,9.60534,20.025,20.118125,19.459875,7.2289942962,0.910553187099999
5,16.25,526.5858,4.19513125,24.670175,0.19084705,173.786,170.5016,98.752575,93.701275,32.351375,30.975,29.1408375,423.6529,501.7208,339.39515,590.91325,152.3534,-0.0239125,0.7721315,9.27852875,20.41355,20.35845,19.58755,3.81894637325,0.8503678853
5,16.75,535.13265,4.160646,24.11475,0.830077049999996,121.2615,153.394925,98.74392,94.418,32.1255,30.896,29.008915,419.6582,496.27855,274.40455,495.09965,126.2072,-0.01409,0.69493395,8.9747825,20.50755,20.37455,19.7,8.40573063812498,1.1965413412
5,17.25,524.1501,22.43768,24.4291,1.185941575,83.193045,132.2616,98.7377875,94.8670875,31.819,30.1185,27.832025,418.185875,482.3065,209.191625,403.05625,102.2155,-0.026475,0.742253375,8.95610375,20.505125,20.475,19.7,5.1139392932,1.00198921905
5,17.75,533.53375,8.70329,23.876175,0.53241225,44.58253,119.68825,98.7197,95.430325,31.328375,29.21375,26.8355375,417.6467,473.10185,140.4134,294.53995,73.70551,-0.01665,0.702215524999999,8.62218375,20.44,20.40055,19.7,10.87698559875,0.84024657965
5,18.25,526.284899999999,5.27445375,24.3230125,1.93703200000001,19.9257525,82.60433,98.721175,95.6096,30.76025,28.79675,25.6081625,412.8302,462.037,65.536935,198.0063,48.693255,-0.01476,0.686492,8.245305,20.391,20.37,19.7,9.47907528775,0.99804069855
5,18.75,537.52455,5.42025025,24.28227,0.757543499999995,20.2379075,64.138625,98.706215,96.16745,30.0464,27.28845,22.78643,413.98455,455.12345,17.25239,120.6327,26.53292,-0.00206850000000001,0.6449709,7.3675355,20.275,20.24445,19.594,14.31906985,0.7963557367
5,19.25,555.485375,10.399475,23.69418,0.9076986,4.20156420000005,55.7258875,98.711535,97.278665,29.44765,26.4338,19.76457,410.92135,448.43245,3.869061,41.771835,7.0421245,0.00242099999999986,0.650670799999999,6.7015885,20.06555,20.14445,19.5,16.6599941525,0.8866764236
5,19.75,536.42615,7.2975325,22.43924,1.19151,12.200736,44.474015,98.72253,97.6248,29.048,25.83295,17.20029,406.98205,441.61355,1.6951905,1.346004,-1.8556355,0.00981815900000001,0.5195668,6.421643,19.91245,19.98345,19.43045,18.932916704,1.12660239855
5,20.25,539.8177,7.66394024999999,22.48073,1.45557,2.67365349999999,44.46006,98.744755,97.650475,27.7547,24.55335,14.859085,408.80285,436.23555,1.00955369999999,-3.8856555,-1.9319335,0.01097052,0.6667059,6.6835035,19.77,19.834,19.28345,14.996184548,0.960832416149999
5,20.75,512.4808,7.20442,22.61082,1.3510945,7.83766974999989,101.4389,98.76671,97.442195,27.2677,23.9393,13.99609,404.81105,432.71285,1.912437,-4.391226,-2.7728555,0.00681650000000002,0.621932375,6.8934755,19.6619,19.65645,19.163,16.930597738,1.153227686225
5,21.25,531.7248,6.412862,22.59518,1.83608575,0.880714300000001,73.2542199999999,98.793315,96.730575,26.9575,23.6359,13.93397,402.6449,430.2017,0.106629599999996,-4.239352,-1.3515045,0.00623468199999999,0.704053125,6.90135199999999,19.55355,19.495,18.98755,17.425808629,0.935757102299997
5,21.75,517.811625,9.839547,22.551485,1.774944,16.7973062499997,79.3766199999999,98.817715,96.77764,26.93115,23.8396,12.624165,404.35485,428.71595,-0.327540300000001,-4.222445,-1.502517,0.01403925,0.63493535,6.9265175,19.36755,19.35455,18.9165,16.59549230525,0.8176849815
5,22.25,545.250875,13.82978,22.2331,1.633627,11.2969525,57.71549,98.824165,97.764265,26.0509,22.9296,12.324475,404.50505,426.8758,0.860563499999999,-4.6787395,-1.6522415,0.00800699999999994,0.605854,6.6647475,19.26945,19.17245,18.835,18.07280926075,0.705133254024999
5,22.75,543.1326,6.73262975,22.209065,1.350331,11.9977359999999,70.0149625,98.82645,98.00217,26.01035,22.6988,11.865785,402.3107,422.8171,0.910293249999993,-4.968791,-1.6924515,0.00876,0.66837775,6.2029835,19.1,19.04845,18.779375,21.750740001,0.945761922375
5,23.25,573.809,8.036055,22.088415,2.0667845,2.43823984999998,61.7580125,98.831595,98.43461,25.8968,22.4676,11.45447,404.029,424.33885,1.57489999999999,-4.5326895,-1.955229,0.00562374999999999,0.630389125,6.3255135,19.00055,18.9334,18.687375,18.17975991,1.07184890375
5,23.75,600.8744,7.580686,21.79673,1.7684225,1.44237527499999,69.30488,98.83455,98.83902,26.09305,22.21455,10.36482,405.211375,422.082125,1.3133175,-4.470725,-2.45633625,0.00708809199999997,0.63925325,6.548095,18.901875,18.813875,18.511,14.1026790995,1.505851990625
6,0.25,664.53915,16.49995,25.9471125,2.399612,1.57377524999999,46.160275,98.595145,98.4956625,29.25575,25.497025,22.29991,420.5579,448.2774,-4.14477840000002,-5.909358,-2.419152,0.0054284895,0.5109839,4.240458,24.311,23.8197,22.54025,25.31653432175,0.6074204916
6,0.75,639.9844,13.526925,25.6888625,2.282035,0.475200874999998,49.4825000000001,98.6172,98.958175,29.0396,25.2814,22.43506,421.5215,447.4789,-4.04486290000002,-6.301,-2.771217,0.00941225,0.5347584,4.0455605,24.1243,23.7363,22.365,24.600793235,0.8505643256
6,1.25,597.885225,14.37434,25.2208875,2.6338535,0.761720399999992,37.45255,98.62147,98.763525,28.94325,25.18215,22.043395,419.3342,446.7185,-2.774191,-6.194684,-2.651346,0.00530743074999999,0.51676085,4.2398125,23.9557,23.5313,22.2125,21.4413526535,0.665728920924999
6,1.75,656.86195,16.27787,25.051435,2.708286,0.443857699999999,40.38439,98.6296875,99.244175,28.912875,25.17435,22.381625,419.929,446.612125,-3.45242875,-5.83372,-2.36596625,0.00597,0.53001225,4.35494375,23.781375,23.433,22.08265,20.18697166,0.952454869874997
6,2.25,640.1278,15.73495,24.50542,1.7813445,-0.275754000000017,42.92901,98.6158,99.4764,28.7298,24.97325,22.52643,414.2125,445.4055,-5.68124875,-5.71808875,-2.724035,0.00490993400000001,0.544499924999999,4.29751,23.715,23.279875,21.9,26.2246233525,1.06037732855
6,2.75,671.3018,15.10736,24.59552,2.82960875,-0.9077084,44.903475,98.62029,99.56116,28.4205,24.531125,22.64483,416.857875,442.971875,-4.68360125,-5.62822,-2.8558025,0.00294423,0.5539177,4.451645,23.52475,22.923375,21.9,25.98971284975,0.76077904465
6,3.25,654.1134,16.4007724999999,24.366345,3.260385,0.382287099999995,53.44282,98.6076875,99.4501875,28.260375,24.35575,22.2130125,419.41325,442.171125,-3.45334,-6.0806775,-3.0365125,0.00864,0.4966094,4.194495,23.365,22.7475,21.9,23.7310068544999,0.778728431674997
6,3.75,639.025,14.02567,24.15314,2.117805,2.9014175,57.52614,98.6033,99.52934,28.300875,24.33855,22.9128875,420.46925,442.274125,-4.01655875,-5.7399025,-2.67616125,0.00697566,0.510896,4.399615,23.08125,22.50475,21.882,28.0062934515,1.288514445875
6,4.25,642.7156,20.3695425,24.2881,2.00672175,4.78838924999998,56.489,98.603975,99.6839,28.4615,24.47715,23.0042625,421.0685,441.879875,-2.64158875,-5.26922625,-2.245685,0.00596948474999998,0.54043825,4.501855,22.8425,22.25,21.803075,21.75914010475,1.0667701645
6,4.75,648.828275,18.9985,24.3305375,2.94704,3.1779975,55.7971999999999,98.632425,99.74393,27.887125,23.9997,24.3483125,419.001625,440.39675,-1.7235654375,5.2940175,-0.68819275,0.00971149999999999,0.608147625,4.42804,22.668875,22.01475,21.691,21.402794488,1.312474236
6,5.25,658.569375,17.9230075,23.790875,2.3649475,1.876308375,63.8923,98.662525,99.74065,28.011125,23.98535,26.8652125,416.33975,441.59825,8.97717875,53.9392875,17.5062875,0.001229,0.604563,4.00307625,22.456125,21.93125,21.6215,25.00519795,0.883597051199999
6,5.75,635.097375,10.385925,24.9667,1.728055,8.7183855,71.3453999999999,98.7046375,99.75702,28.19075,24.2836,24.4914625,415.636,443.2205,50.0779,134.07775,40.2392,0.000595474999999976,0.6732515,4.770145,22.22875,21.925,21.5155,26.91729761,1.27760181097498
6,6.25,570.91195,16.7896349999999,25.65808,1.226085,24.7652475,86.3119,98.737975,99.30236,28.494875,25.11915,25.302725,415.71325,447.42825,112.503,231.40875,60.509375,-0.000534399999999994,0.5953746,4.6462025,22.25,21.977375,21.5,22.13701756575,0.879042561024998
6,6.75,556.964025,7.9250725,26.25632,0.79448675,45.606075,128.894125,98.7714,98.89856,28.8186,27.35425,31.32901,418.7625,453.95165,181.5994,328.8972,82.746065,-0.00657750000000002,0.656757425,5.033023,22.494,22.383,21.5,20.3986177059998,1.0556241647
6,7.25,478.22845,7.95076625,26.95736,1.07588085,71.8835625,172.334625,98.78062,98.6206825,29.7075,28.1395,31.99411,424.59895,462.71475,263.4136,429.8865,103.7247,-0.0101,0.6381256,5.82657400000001,22.62895,22.58895,21.5,16.220397398,1.19439252045
6,7.75,477.659,3.63205799999999,27.45728,0.214389499999998,102.526,203.8408,98.7972,97.386655,30.1807,29.485,35.65512,425.05425,471.18575,346.810875,527.055,121.68075,-0.01839,0.7113227,5.40956,22.819625,22.702875,21.5,11.1815250625,1.05156659715
6,8.25,509.992,1.79504049999998,27.78689,0.3890672,136.257,257.67275,98.8098875,96.84202,31.34075,29.0492,32.983225,426.9827,480.2821,400.6756,616.5345,135.8076,-0.02155,0.768770625,5.77601125,22.921,22.936,21.5,11.64348517,1.059799438
6,8.75,538.319,2.161754,27.96509,0.896624625,156.41395,303.76875,98.80514,96.69042,31.6803,30.412625,24.94471,422.874125,492.193625,472.03725,702.04775,148.851875,-0.0142325000000001,0.760194999999999,6.327992,23.16375,24.03625,21.52475,10.0683358037,1.19520614175
6,9.25,522.87,2.2166425,28.754305,0.254886174999999,177.78045,342.9316,98.8045925,96.30751,32.28865,33.1075,29.96373,427.3355,499.98925,541.174,777.437625,163.081125,-0.028065,0.796880274999999,6.5009435,23.878625,25.35125,21.70025,15.79289851,1.4137063858
6,9.75,493.479,0.517429399999997,28.91375,0.657909099999999,203.871,409.6559,98.79546,96.666815,32.858875,34.9965,34.4555375,430.345125,514.939375,584.879625,844.78775,174.7845,-0.0257500000000002,0.795439,6.587359,24.948625,26.422625,21.83325,9.30620634719998,1.403949400875
6,10.25,508.059875,0.806183299999999,28.460115,0.4082438,230.8018,455.299775,98.79515,94.82198,33.02765,36.121275,36.497365,432.4815,518.1485,628.676625,901.57575,180.317625,-0.0267,0.7584656,6.0979795,26.050125,27.42025,21.9,11.42052154375,1.2906059309
6,10.75,478.10205,-0.440288599999994,28.241095,0.636728524999999,243.362,441.0874,98.78305,94.5204775,33.767,37.565625,40.47456,434.276625,527.99425,664.558625,948.711625,183.993125,-0.02852,0.8277165,6.55923,26.89675,28.2575,21.96,12.696716346,1.3452202634
6,11.25,482.072825,-0.0203233499999979,27.598625,0.356346799999997,245.655425,458.2085,98.774685,94.3486875,33.89525,36.9836,62.5797724999998,440.4913,545.85195,702.90125,982.1228,192.21795,-0.02925,0.808299224999999,6.68630574999999,27.6959,29.6035,22.27025,10.72163299,1.3939447316
6,11.75,467.698275,0.409469224999997,28.6990925,0.262933499999999,258.79705,487.7395,98.752635,93.1416275,34.5538,34.9552,39.75852,441.79125,545.76245,716.20845,996.0036,194.7611,-0.0352850000000001,0.75842805,7.1356655,28.98,30.3245,22.675425,11.188430991,1.48027981275
6,12.25,445.72925,0.0701821500000006,28.843265,0.542947299999994,271.275025,498.996,98.7300625,90.114435,34.567375,36.9652,40.3806125,443.4206,546.5431,702.2123,1003.973,198.3672,-0.03125,0.7735835,6.96457125,29.769,30.9524,23.0755,12.96825544,1.64347937665
6,12.75,426.93825,-0.126438974999999,28.63432,0.259381375,250.45945,499.05195,98.704375,88.321035,35.0881,33.943925,34.40352,443.71445,548.29455,703.282575,995.89165,198.4635,-0.02432,0.8280479,7.013618,30.38825,31.6705,23.469175,11.33280884,1.4652310718
6,13.25,425.23385,0.357687399999998,28.8263775,0.364757,238.71575,472.75025,98.682225,86.3567475,35.29,33.84955,33.531225,444.885425,550.9937,693.494375,973.457625,191.504825,-0.02925,0.84511155,7.0772905,30.76,31.787025,23.75165,10.34603377,1.427649929725
6,13.75,425.5128,0.6285327,28.82405,0.27828965,253.1855,458.26395,98.66908,88.68802,35.3153,33.8326,32.68737,446.35905,549.7894,660.1164,943.445075,184.85785,-0.0348,0.82871075,7.205161,31.0858,32.12575,24.059,9.857301468,1.46222324465
6,14.25,426.26235,0.571864200000001,29.027215,0.261851824999999,222.6319,443.886875,98.6595875,86.719005,35.917625,33.9978,32.9972875,447.514675,547.34485,637.6734,897.05305,175.8422,-0.0113229999999999,0.87151975,7.059635,31.607,32.783275,24.38125,9.8394999247,1.451646497125
6,14.75,426.7001,0.731094149999999,28.9698175,0.2291712,209.1938,453.3898,98.6387,85.3076775,35.8262,34.501,36.52931,446.3821,541.9474,596.4266,833.8114,169.5799,-0.03253,0.9061497,7.227757,32.295,32.888,24.644425,9.9137100509,1.4047925598
6,15.25,427.51825,0.918880649999999,29.344805,0.388714,197.132,415.8746,98.61125,84.46424,36.0775,36.1125,41.1511375,446.7337,534.8255,523.5056,767.6557,154.9742,-0.03665,0.865378125,7.32446875,32.542,32.528,24.827575,9.194895779425,1.3853030602
6,15.75,431.10655,3.78962,28.75367,0.613185,171.464975,374.31025,98.5763625,84.41939,36.298125,34.89375,36.2152,447.3526,520.9689,476.3028,711.279,140.6942,-0.037055,0.7925629,7.43801,31.3083,31.8677,24.984,13.7201096629999,1.3748345615
6,16.25,427.634,3.2693115,28.054305,0.2651043,143.2006,341.2388,98.54115,91.006175,36.06375,33.66825,33.5189125,445.0899,513.4239,411.4522,607.8676,123.7708,-0.02035,0.822670625,6.9356975,30.596,31.685,25.2075,14.76655566,1.4274683728
6,16.75,429.356,3.14156874999999,28.0480925,0.526782,118.5121,315.1228,98.514875,91.2671625,35.66975,33.5133,32.8989,443.3045,504.8768,346.161,519.1287,105.3337,-0.0166100000000002,0.8159046,6.3947675,30.36,31.334,25.2075,11.902718491,1.3354995307
6,17.25,475.35005,4.71826349999998,28.2073,0.400581775,85.447315,244.0784,98.5043,90.9121925,35.320875,33.07585,46.86005,444.1806,500.2927,272.7619,429.9464,87.99738,-0.01817,0.7744776,6.45317625,30.093,30.7437,25.04075,11.322502827,1.58924464
6,17.75,472.51425,6.87936199999996,28.5966475,0.956305799999999,62.1576025,189.0235,98.4915,91.43863,35.023875,33.31705,30.6469625,442.0715,497.8497,204.9787,331.9067,75.0231,-0.007731,0.7710448,6.2043175,29.617,30.2543,24.893425,14.50082747625,1.104391808375
6,18.25,460.16245,6.243911,29.01412,1.04538,35.06397,144.649,98.4952375,94.31939,34.44375,31.6787,27.926375,439.0513,486.6185,135.5564,247.3555,52.16254,-0.00423875,0.710314375,5.954045,29.1027,29.421,24.744075,11.215586822,1.2731257457
6,18.75,442.0918,8.64417374999997,28.7726525,0.775725624999997,13.848055,106.460375,98.509475,93.77885,34.076875,31.0856,26.265625,426.78335,479.884975,58.803945,148.086375,33.78326,-0.003414,0.6872207,5.61773,28.40825,28.6205,24.564,15.7801852175,1.177123267
6,19.25,470.083,11.801935,28.72943,1.2092855,2.57278849999999,91.120545,98.51451,93.90067,33.20255,30.033925,21.86072,434.91505,473.71145,8.56923099999999,68.0344475,14.6765925,-0.0018375,0.64524275,5.118673,27.869975,27.970725,24.363,14.79810819,1.16334498495
6,19.75,453.126,14.21169,28.203075,2.4500775,2.92285,55.16049,98.51755,94.9880025,32.3464,28.9108,19.53659,430.4297,467.5151,-4.21748450000003,17.0773,-0.0273844500000047,0.00492485000000001,0.5040685,4.5137135,27.207475,27.230025,24.1429,21.68784436725,1.205754598775
6,20.25,521.21815,16.3496,28.1946,3.8968675,-0.20377220000001,52.5005,98.5304,95.6886,31.5133,28.1138,19.5505,427.7665,464.18455,-4.49956475,-5.6019905,-2.32478,0.00438974999999999,0.50115285,4.6320515,26.655975,26.60275,23.8859,21.09505824525,1.044631361
6,20.75,530.171375,20.5108,27.5739,4.133555,2.03133324999999,50.03476,98.538145,96.91582,30.96175,27.5251,23.18755,425.645325,460.718325,-5.35861575,-5.928166,-2.03053275,0.003464,0.50001505,4.358035,26.094775,25.930725,23.69,24.56187183,0.917617117249998
6,21.25,587.3692,16.8402425,27.49316,2.86419324999999,0.324371899999995,49.7656949999999,98.56277,96.9137475,30.4404,26.994075,26.22405,430.39115,458.114825,-7.378439,-5.9823095,-2.11365825,0.003835065,0.52211415,4.625034,25.62575,25.3475,23.4708,25.41985063,0.81130476295
6,21.75,633.6917,29.2369875,26.2611375,2.724495,2.96840799999994,54.805175,98.58114,97.046625,30.08205,26.68455,27.32661,427.720175,456.620325,-6.04800325,-6.13025275,-2.19008575,0.0053882,0.5617717,4.6832205,25.28625,24.88745,23.285,24.69750643025,1.14564879199999
6,22.25,616.690875,25.886625,26.809575,2.9115405,-0.6785645,48.2421624999999,98.59766,97.4849375,30.03625,26.412,26.4700775,426.36575,452.2375,-9.85435450000005,-5.9905625,-2.20379650000001,0.00507501300000001,0.519773,4.473035,25.0135,24.43465,22.989275,27.823150061,0.834363935999995
6,22.75,648.87885,17.5313375,27.1358825,1.996128,1.34023999999998,50.28568,98.5880625,98.7566275,29.98375,26.44085,25.3538875,423.886625,453.576875,-7.56422175,-5.93694025,-2.6748995,0.00229825,0.5885505,4.53266,24.8425,24.3155,22.8812,26.011120836,1.2005053556
6,23.25,645.6394,17.683315,25.724,2.5216965,-0.427754999999995,52.8332174999999,98.595485,98.4155,29.7844,26.19165,26.84204,418.564975,452.701175,-6.88750700000003,-5.837197,-2.2703895,0.00339899999999999,0.54691725,4.199534,24.7085,24.158775,22.8,23.780997189,0.840871125725
6,23.75,631.4795,17.8594,26.41631,3.13531525,-1.06574315,47.7407599999999,98.59251,98.529965,29.56445,25.84335,23.41304,419.413575,450.8102,-5.85265700000002,-5.62054175,-2.27823175,0.0042861285,0.5194312,4.203944,24.481975,23.980025,22.776075,27.04666094,0.674249791699998
7,0.25,758.4025,38.3034349999999,29.71373,3.7643575,1.4513445,32.116685,98.51373,99.9370775,29.0652,24.8968,23.63405,424.3797,448.9131,-9.92377500000001,-6.105648,-1.615776,0.00524599999999999,0.383124,2.52035,29.579,27.105,23.427,29.89437514575,1.244284940825
7,0.75,794.873775,36.958035,29.37124,3.3964575,1.8353245,30.33046,98.5262125,99.88548,28.617425,24.5751,22.7235475,423.9156,445.6757,-5.071619,-6.18878,-1.86244,0.00508375000000001,0.393784625,2.57155,29.263,26.77525,23.38,27.4075843775,1.175034499375
7,1.25,759.07805,33.87545,29.32022,4.05303600000001,1.5583075,32.8302,98.537385,99.98556,28.82565,24.72125,22.25515,424.246125,445.769675,-6.61135975000001,-6.27429025,-1.67832975,0.00544199999999999,0.3413512,2.40633125,28.92925,26.4223,23.3125,36.78949025,1.632169149025
7,1.75,787.9545,37.42514,28.9516375,3.117352,2.46425499999998,47.7205,98.52324,100.032675,28.74605,24.66305,23.00583,420.042175,445.680225,-5.59811875000008,-6.17200375,-1.75945925,0.0050475,0.3500173,2.536437,28.664025,26.089,23.13125,25.55650293575,1.532357025375
