DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
7,0.25,12.83607489375,65.28607672875,17.41262,1.394216,19.1475725,19.1448225,100,0.3360582292,100.78455,3.720951,-6.00308150000001,4.0792035,18.8571525,3.28472,24.181745,19.29555,23.7080575,22.7829275,23.11779192425,24.996510004,385.248,424.07475,9.63857999999999,669.22384
7,0.75,14.337745314,62.7048119725,17.3687975,0.77608355,19.1242625,19.0419025,100,0.3373964151,100.7969,3.6085255,-5.267625,3.363688,18.6901475,3.55216,22.6611575,18.7210025,22.9953975,22.3525325,21.637881229,23.6789336625,386.9825,422.09175,9.30797249999998,655.5090975
7,1.25,12.740271045,70.81935,22.33017481,1.369776,18.717785,18.99174,100,0.341158608174999,100.8104,3.62668025,-4.022374,4.4311825,18.608345,3.5593,21.6138475,18.473755,22.53222,21.189655,20.66337650475,23.3678513785,386.05,420.5655,7.56672,645.12936
7,1.75,15.5443439135,57.31576,16.20348,2.26228,18.4016225,18.9490475,100,0.344626432775,100.81105,3.7418825,-3.716683,7.66496425,18.5058525,3.402972,20.96547,17.6719,22.38322,20.694405,19.0509899375,21.97810632225,385.781,418.80075,7.79892,683.382
7,2.25,14.14382043475,60.5883100000001,19.75554600975,5.6061475,18.02757,18.90412,100,0.34414425,100.83325,4.16442075,-2.21897800000001,15.62396,18.4245575,3.30483,19.9863025,17.04194,22.025155,20.355895,18.4183880865,22.844195129,386.0295,418.09625,7.4658375,679.38371
7,2.75,16.269745,60.404929534,19.15602,12.05141,17.5637175,18.8610425,100,0.3409537433,100.850375,5.06054275,-1.33468775,28.18739,18.3774475,2.8915215,19.5189275,16.977535,21.6398775,20.056335,18.48748306175,21.85489244275,386.27125,416.404,6.8277875,685.11626
7,3.25,13.75831473075,61.9725300655,24.307688368,21.38062,17.6871425,18.787705,100,0.34277443125,100.850625,5.88017525,2.3126945,49.50748,18.2928975,3.07651275,18.553465,16.5992025,20.9416775,19.897425,17.41262961675,20.946976119,381.11825,415.41575,5.970545,692.758
7,3.75,18.8120530949999,64.1195999999999,20.8721,33.8581525,17.6745075,18.7075675,100,0.2910828,100.84645,8.350562,6.55442949999997,74.61746,18.217395,2.8682375,18.1230125,16.2509175,20.5773,19.8877075,16.020795947,20.47399795725,380.0165,414.59475,6.09075999999999,676.5329875
7,4.25,13.739256613,51.746996649,22.361025,68.4998325,17.8101225,18.626165,100,0.30823205,100.8501,17.0155175,20.329555,141.3625,18.167705,3.131055,17.7972175,15.798335,20.583305,19.8804525,16.96413381925,20.59172923825,380.233,413.72775,7.7638625,661.2649675
7,4.75,11.301551881,59.55338,23.1554599999999,95.5486999999999,18.22562,18.53137,100,0.334611,100.8597,33.6586075,32.6153825,256.9799,18.0954925,2.935591,17.487835,15.4131025,20.570655,19.8700675,16.27535587925,20.545702396,381.626,413.097,9.46681999999997,664.4258
7,5.25,11.92783737975,54.6893625,28.4529425,179.996625,18.574165,18.418165,100,0.3122052705,100.877125,44.22165,69.7448875,268.1725,18.025035,3.0237,17.26213,15.28845,20.581395,19.62313,16.29586803775,20.7540613075,379.161,413.74075,10.68685,653.2190325
7,5.75,8.953689375,60.599818766,27.26707,232.709,19.08293,18.3080325,100,0.3201877,100.8626,53.7957625,113.0374,254.3706,17.966155,3.0492,17.0976975,15.126625,20.5737475,19.3430525,16.35347816525,19.9424803695,381.79375,413.99025,10.420425,620.70225
7,6.25,13.0908207345,81.3474541675,32.7426168505,276.3505,19.44647,18.2212225,100,0.33811255,100.856325,61.62245,147.014775,426.8899,17.9339925,3.1195615,17.08018,15.058905,20.57058,19.0948325,17.14858816425,20.96837042775,378.5495,414.64725,9.93027249999999,620.102
7,6.75,6.17967465324999,81.190264627,40.77543072,341.3416,20.572455,18.1457025,100,0.329146542375,100.8583,71.8550975,199.3226,678.845,17.9228925,3.16177825,17.0163625,14.9055225,20.5528325,19.023185,17.031166701,20.08195754425,379.2435,415.45625,12.18745,589.57145
7,7.25,1.34661560479999,91.3428075,57.5464325,395.00995,21.27791,18.0399025,100,0.33909526,100.8623,81.95145,243.141475,792.3565,17.8683,3.11652975,17.0107775,14.7185525,20.533935,19.0070725,16.79860052175,21.498551578,379.507,421.3265,12.48165,575.520075
7,7.75,1.810995,114.4423,75.81582,442.6689,22.011235,17.9604475,100,0.35351225,100.856,90.1015,273.3254,887.029625,17.836125,3.17959,16.994935,14.7500825,20.5084025,19.0054325,20.0559793425,22.414046236,383.1995,429.7375,13.71825,530.279
7,8.25,0.483149318300001,122.581525,95.2854109754999,495.71595,22.7756625,17.8747775,100,0.3773822464,100.849375,100.92635,320.78835,1007.3495,17.809825,3.37828375,16.98361,14.8213925,21.6282125,18.9812225,26.16297430775,23.97277599625,381.73525,436.0955,14.935375,519.9749
7,8.75,0.468841,135.4917,113.106739125,557.073,23.09071,17.7801225,100,0.372198,100.8433,108.79985,385.5808,1124.494,17.7640125,3.15301275,18.0311575,15.94985,22.7057775,20.047775,30.47242885125,28.84032608925,383.61575,442.9365,15.4108,540.466784999999
7,9.25,0.446326399999998,156.927593175,132.05425,609.069025,23.89492,17.7260025,100,0.4089634577,100.83715,118.497675,435.54825,1241.8755,17.691065,3.4106765,23.172845,18.08319,23.018615,22.44071,32.00141631775,32.28523186825,387.63375,449.85175,16.139625,529.33057
7,9.75,0.365641824999998,172.3005,148.5290821075,642.367625,24.6046425,17.6660325,100,0.423166,100.825775,125.437,466.48435,1288.69625,17.65329,3.5322,27.7614874999999,20.5676275,23.107665,26.5876425,46.4241846195,34.83415331725,387.64,453.617,18.6178,534.74817
7,10.25,-0.0462043500000052,189.0228,167.7379058125,684.7064,25.17851,17.60255,100,0.4527234,100.8151,131.7955,505.0936,1358.735,17.63326,3.75485275,30.6685,24.71133,24.062005,32.02616,61.6087446305,39.500437544,386.48925,463.02525,19.560725,517.71125
7,10.75,-0.0644533500000023,190.254025,175.4815,703.04595,25.91013,17.52724,100,0.41846685,100.8045,137.6556,518.6962,1413.15125,17.66965,3.7770525,36.58885,28.4031,24.221555,37.508755,65.4277208225,39.7117684165,385.59,462.98125,19.844425,495.7825025
7,11.25,-0.257603250000001,202.67025058,190.20572804,748.43125,26.59125,17.56618,100,0.4374154556,100.79095,140.7174,571.264625,1475.5025,17.68626,3.89757375,42.4575,32.5469,27.188395,43.960095,77.7143342200001,46.29367292,389.43575,465.672,21.579675,532.8444325
7,11.75,-0.42650445,210.8496,195.0476,778.166025,27.20369,17.62255,99.68808,0.442358,100.784475,148.2604,569.83995,1520.838,17.7307,4.018025,44.1664,35.26441,30.484675,46.86122,87.9872329435,50.0333825145,392.818,476.1865,23.9003,496.52409
7,12.25,0.20680099425,231.1224,201.0401,789.33715,27.8398275,17.6920675,100,0.444877595,100.790225,146.847875,595.5911,1528.78925,17.7995025,3.9650175,50.8194725,37.0433825,32.97177,48.96371,95.637821716,51.781889094,391.92375,481.686,25.7546,484.340575
7,12.75,-0.408201571500001,231.2594922,209.0003310725,786.449075,28.156595,17.728855,98.5412,0.460133,100.7786,151.1881,594.05935,1530.11875,17.862215,4.26093999999999,52.120065,41.0439999999999,35.078285,49.99444,93.220583312,53.0286648725,392.48,485.0245,27.122675,468.515
7,13.25,-0.2197688,241.685988405,195.940280555,773.51695,28.48093,17.693275,99.3132775,0.45984281215,100.765625,151.4285,578.233625,1517.8,17.95329,4.231,53.84606,42.878975,36.654775,50.16357,99.4788480424999,54.5989549865,391.6745,486.309,28.35425,461.282
7,13.75,-0.59041984,242.49075,193.617125,761.6411,28.81062,17.6592,95.5987,0.463887,100.74245,149.9517,574.712175,1524.803,18.01097,4.21821,54.51541,46.34948,37.954445,49.9602975,91.4891128147499,55.68378068425,391.715,488.158,29.5854,464.91375
7,14.25,-0.63295360975,238.6677,187.549414045,762.66505,28.90611,17.77938,93.75628,0.4723100369,100.73,147.2733,569.7127,1498.025,18.02336,4.0022975,53.47992,45.63085,39.062465,47.652895,88.6323404265,55.0288845125,389.2305,487.65025,29.865175,458.198
7,14.75,0.1955485,243.8591,179.34549061,742.268625,29.071665,17.8612225,95.67317,0.48250585,100.733,145.07165,550.541675,1408.218,18.10184,4.205339,51.7150774999999,46.5520225,39.6807125,47.1767025,75.2031532042499,52.79163120575,398.209,487.92975,32.6951499999999,463.0005
7,15.25,-0.5208655,227.717975,167.422575,717.793,29.263385,17.88824,96.53041,0.462422399049999,100.7193,139.2238,521.3365,1358.188,18.10492,4.059981,49.79714,45.66557,39.134175,43.655195,72.74150625525,52.84187363575,386.621,487.94975,32.6379499999999,458.465
7,15.75,0.49182777575,222.86105,151.472025,675.284675,29.5310875,17.9864975,94.3375499999999,0.474313675,100.7099,133.106925,489.437425,1315.408,18.1511625,3.97485,49.28455,46.542775,37.3363375,39.8543025,62.9031713409999,51.7063831615,394.7835,485.58675,32.629725,473.1205675
7,16.25,0.0511674999999855,212.557175,137.315,616.154,29.69148,18.1425625,99.50207,0.442485699999999,100.6967,126.05125,435.51935,1215.55,18.17895,4.043033,47.7579025,45.032905,37.12411,36.80787,59.3992246994999,50.6659448535,392.7405,474.38175,30.97135,479.4585125
7,16.75,1.3228286152,202.5245,116.22325,554.594,29.5594375,18.2264225,97.1848375,0.47737,100.6935,116.00085,394.4736,1093.28,18.2184,3.80309,45.8055,41.916565,36.8511975,34.2614774999999,54.72078083925,51.56193757725,391.42225,479.13875,32.094175,469.725165
7,17.25,0.449274549999996,191.85111399,98.18793734825,523.1148,29.5668675,18.329865,98.1400175,0.46966,100.679,107.112375,348.4356,986.27965,18.38209,4.00102,43.527425,39.62337,37.3482125,32.485105,54.8767115827499,53.072893421,394.581,467.10875,29.67535,479.20557
7,17.75,0.235639,181.3988,70.0392,457.7315,29.239175,18.5400725,100,0.44312871255,100.6696,97.288865,295.245,885.83625,18.6131575,3.73345,42.611925,38.943775,37.4324125,30.3405375,52.616151005,54.2242011655,396.5785,464.44725,28.439525,471.90726
7,18.25,0.866662921899998,170.6372,53.91163,406.8506,29.0410525,18.6695475,100,0.445997375,100.6637,86.3621999999999,254.7482,767.538,18.64343,3.84685,38.779325,34.7593375,36.5563725,29.0605575,50.21048477725,50.952788504,395.201,458.51725,28.2356,488.52125
7,18.75,1.579602004875,145.6245,39.5223900845,348.47365,28.9419475,18.7126975,100,0.435175624999999,100.6639,74.4471725,200.1083,656.6206,18.5855,3.786449,38.169125,33.6624175,35.233495,28.623595,52.03395912025,51.7911928095,394.107,455.21825,28.16395,467.418
7,19.25,2.92648058499996,138.5804,29.60214,290.2404,28.4350925,18.7399325,100,0.413178425,100.6681,65.92544,156.7675,511.9589,18.652245,3.786935,32.6334225,32.0925325,34.133595,27.4960875,52.379736163,49.526610089,387.02675,450.878,28.38455,489.78475
7,19.75,2.61317170959999,117.677275,19.4105473155,244.23,27.622075,18.73018,100,0.38719135,100.6769,55.602265,110.57,436.13,18.6472125,3.50294,32.2447474999999,32.7500975,32.78306,26.9105725,50.716175166,50.67292671125,390.28825,448.17925,26.7956,494.194
7,20.25,5.64318800000001,107.888125,17.274675,191.529425,26.076435,18.872705,100,0.36024925,100.68655,44.1238425,72.53245,344.84,18.72127,3.433751,32.660825,30.841205,31.40644,26.302855,48.1281338445,47.55116238375,387.50075,445.855,21.4496,520.3996525
7,20.75,7.254975,103.30512762,17.73122,142.350525,24.67292,18.9978375,100,0.349506525,100.70055,33.89271,41.690175,253.2375,18.8053875,3.5362175,30.2962025,29.3484775,30.43956,26.0697275,44.11093733675,44.54888555725,390.087,441.03325,18.01435,527.815
7,21.25,8.30957920474998,84.29051803925,14.1525249999999,93.00095,23.408475,19.1259275,100,0.33031751295,100.721825,24.498675,10.27558,167.0285,18.9059975,3.43157825,29.6578925,28.2128825,29.00801,25.6616025,42.4869737985,42.4318399505,389.26,434.2645,15.0067,533.231
7,21.75,9.5393814285,71.5307107512499,10.635798925,38.939195,22.359215,19.2686775,100,0.367038,100.7419,8.9469115,-5.1711,84.6982,19.123845,3.336945,29.42847,28.5161275,28.142255,25.1333025,42.01106224625,42.474287369,384.01775,432.3155,12.5667,554.3175
7,22.25,12.415768653,89.711885,11.8698624999999,19.978,21.3182175,19.29953,100,0.3428441,100.7536,5.20126925,-7.77177,46.64265,19.1552,3.32340225,28.1829125,25.9091875,26.60536,24.56663,36.67356230075,37.4538707905,387.17075,430.17,11.919025,561.644
7,22.75,13.26963454,82.0549849999999,12.00554,9.77907974999999,20.629405,19.24538,100,0.35442925,100.770375,4.83003775,-7.1952055,23.7917,19.14752,3.481285,27.2149625,25.017645,25.5988075,23.7975075,32.656923196,33.3444691405,384,428.06825,10.0798,606.038
7,23.25,14.3824226185,85.430563775,13.51928,4.69870399999999,20.1668475,19.204185,100,0.3887981539,100.78005,4.3014005,-7.21360500000001,11.6985625,19.1116525,3.511278,25.910415,21.1720125,24.6143775,23.0658075,29.1005360437499,30.88744024725,389.264,427.2885,7.99404,598.3655
7,23.75,15.72917252,76.099966068,15.6816275,1.70895,19.463015,19.195835,100,0.359042559625,100.783,3.95081075,-6.38982625,5.72006225,19.00517,3.365866,24.9090075,19.88317,24.5624475,22.9060375,24.43571828675,26.5672038505,384.9065,424.9305,8.14576,621.20225
8,0.25,15.348159166,51.0857274999999,17.45963,0.361939,17.008235,18.4423175,100,0.27759345,100.75085,3.58851775,-5.4922835,0.09810068,18.078485,3.076205,14.9758675,11.305865,13.01608,12.0810125,13.79047586275,15.55678008025,378.621,407.24025,8.60764,643.31125
8,0.75,14.548088815,54.829,20.85521477575,0.72235975,17.14838,18.33055,100,0.2944736,100.767675,3.60962475,-4.839268,0.0943255799999999,17.9754675,3.0175565,13.685365,11.0379425,12.7378725,11.6511525,13.231774876,14.50258909675,376.56,405.717,8.490525,670.528915
8,1.25,13.9200077935,61.3603,22.15965,0.526181625000001,16.8353725,18.2570275,100,0.3302175,100.778775,3.6610235,-3.4998125,0.0943633375,17.9210175,2.871115,13.4646975,10.66443,12.75322,11.70006,13.61924546175,14.588529282,375.53825,404.74675,7.46824749999999,642.1159725
8,1.75,14.513312998,49.9087,19.447445,0.503773199999998,16.5512225,18.194175,100,0.2890419,100.787,3.6626725,-3.54275400000001,0.10834585,17.8632125,2.800953,12.8297975,10.70391,12.0472075,11.63178,12.4128088925,12.9353272315,376.5995,403.65675,6.92158749999999,645.665
8,2.25,15.29936,56.6798287442499,23.1217000000001,0.677852474999996,16.39965,18.11986,100,0.27690225,100.7908,3.639431,-3.1467275,0.256539375,17.80028,2.788345,12.5888875,10.3401775,11.44662,11.35838,13.72997312425,14.03895159775,377.89025,402.7565,7.2477175,661.84978
8,2.75,17.218835096,44.238125,22.80179,0.462527375,16.04262,18.0247975,100,0.2791764,100.7962,3.47062125,-4.251936,1.3727135,17.7315075,2.8704875,11.9811925,10.15975,11.3612425,11.0900525,13.2611532125,13.26393697175,376.2345,401.96225,5.77062,665.6905
8,3.25,12.9842458335,41.09353300925,21.166885,1.259091,15.422625,17.939475,100,0.290286053,100.80685,3.5478225,-2.50590575000001,5.311765,17.672175,3.03234799999999,11.61621,9.79424525,11.278,10.4093525,12.616273403,13.443996978,372.9665,399.9325,5.88096,668.665
8,3.75,14.11312473225,48.902595,22.5115201135,7.83096,15.86467,17.839365,100,0.2595439,100.80925,4.01744925,-1.556587,16.3835075,17.52835,2.71289,11.233185,9.64621575,11.18099,10.3927575,12.23183375975,13.4274672295,374.549,398.7315,5.9458725,675.585625
8,4.25,14.3184870295,49.505785,23.1011010565,22.0269375,15.8716475,17.7024975,100,0.2845155395,100.8139,6.4681845,2.538375,39.06995,17.406415,2.9983,11.06805,9.33135,11.0702525,10.3680075,10.98450970425,12.5544847635,375.167,397.8905,6.02808,662.0846
8,4.75,11.741585,52.906,20.5342275,52.06956,16.4152675,17.519985,100,0.273097266625,100.81335,14.5427825,14.20734,87.6137075,17.4030225,3.1849,11.14091,8.97185749999999,10.746873,10.284475,10.0661388155,10.680498232,377.0665,397.76675,5.44764,627.421
8,5.25,12.82082204275,50.08845,24.3899175,87.4242975,16.05097,17.3603075,100,0.299928125,100.816175,22.5173525,27.96021,131.280175,17.328855,3.09842,10.7924725,8.81125499999999,10.2889165,10.1516175,10.16916987025,11.36912229775,370.587,397.79325,5.32,635.9449
8,5.75,9.3258675,44.5411,24.99989192375,137.6966,16.482255,17.243485,100,0.3179757,100.82055,32.9991475,54.6299,166.3504,17.2432725,3.09683875,10.50042,8.2770785,9.74632149999999,10.0191725,9.533022448625,10.96618498325,372.34375,397.44875,4.758815,644.18965
8,6.25,8.805765,49.7783,28.79784,177.716925,17.1141425,17.1603675,100,0.311019,100.82,43.8836475,77.6715549999999,308.744925,17.15474,3.03256625,10.1909725,8.31054374999999,9.15032399999999,9.956663,9.294653008275,11.42952454525,373.6755,396.93675,5.35557999999999,619.4833
8,6.75,15.412808279,60.4595368884999,26.191125,221.8688,17.903465,17.079805,100,0.3347495,100.815625,52.8091675,114.5918,371.1848,17.1104775,3.0026425,10.13336,8.2576705,8.999165,9.73019325,8.6495236298,9.14752330999998,375.66,397.31525,6.65279,585.041
8,7.25,9.87595895659995,64.28267132,29.767975,281.97325,18.4581475,16.9885375,100,0.34646220345,100.824,63.9688475,159.01065,528.10965,17.0451625,3.4125375,9.77095075,8.12023575,8.87066849999999,9.61645075,8.59766853692498,8.991477150325,376.11775,397.7015,7.92643,566.05615
8,7.75,4.26350574999999,66.4301099999999,44.6358975,346.1612,19.456045,16.8747375,100,0.3324485,100.83065,73.9180025,203.0065,661.153725,17.010525,3.439975,9.65878625,8.05888975,9.71888974999999,9.47306875,10.38201285225,10.76391667225,375.89,402.42675,8.6886125,555.283385
8,8.25,5.0336475,88.25554,65.09187015175,401.93705,19.8356175,16.8432575,100,0.3825607446,100.8364,85.7724325,257.49705,793.42575,17.0181575,3.4835035,9.7142795,8.148221,11.0131675,9.289962,14.8733304345,12.74241439525,381.0225,405.9935,9.10362,553.4465
8,8.75,0.692139890199992,97.4027799999999,83.27094,460.14815,20.808405,16.8152925,100,0.393012,100.8436,95.0189975,303.6402,910.478675,16.97299,3.62294,9.76391575,8.41663275,11.61391,9.79583299999999,19.06276027575,15.81850476075,380.75775,408.4145,10.04048,540.7344375
8,9.25,0.4064415,119.3577,107.3565618575,504.4373,21.3612325,16.7604,100,0.3992468,100.8485,103.14365,354.0714,1002.299,16.96235,3.8365875,11.66157,9.16044625,12.9748275,10.7523025,24.1912035545,19.71613191925,373.7795,412.64025,10.3916,566.87104
8,9.75,0.931585157099999,147.464925,132.28843731,556.1049,22.2516425,16.695405,100,0.425195,100.8504,111.495625,399.3428,1077.828,16.941575,3.9231,15.0549725,11.4215175,15.15646,12.4490825,31.75489095225,22.180122898,378.71,419.2185,11.4324,570.895259999999
8,10.25,0.6228283379,165.12005,144.9473803175,592.33355,22.9326875,16.691355,100,0.436236625,100.85,117.591075,444.8635,1168.4635,16.9592,3.828475,18.7716475,14.1389475,16.39825,16.13907,40.25104398175,25.67558051025,382.05775,423.862,12.367,542.982985
8,10.75,0.0371974999999991,177.42025,153.907,641.0791,23.408105,16.66701,100,0.421476875,100.84175,124.36345,470.7366,1244.99725,16.9234425,3.7547,21.4623275,17.297895,18.5674925,19.537125,44.649789702,27.742026216,378.27725,425.864,13.8514,544.15828
8,11.25,-0.106379611450004,193.1768536425,165.7127954025,650.77125,24.0184075,16.7147825,100,0.42672625,100.8336,130.205325,491.8925,1284.505,16.891675,3.753225,24.35955,20.049945,21.24714,23.36714,52.21989180025,30.0866367535,378.0825,430.705,14.9682,531.65069
8,11.75,0.851382701924999,193.273925,180.83205,667.3235,24.348335,16.7456625,100,0.408073992875,100.8248,129.4554,499.782,1304.88775,16.90235,3.890125,29.72432,22.9976675,23.532575,29.53,56.690698532,33.07435137025,379.93675,438.271,15.6102,560.557
8,12.25,0.097384662625,193.940111465,178.027625,689.267975,24.8316,16.86617,100,0.4337946655,100.80875,136.3283,508.527675,1337.20225,16.9058,4.1208375,32.07268,25.28476,23.088945,30.268035,62.3212781875,36.789420897,385.96,440.16825,16.5642,522.67375
8,12.75,-0.457661570950002,198.732875,169.88486366,701.9496,25.37068,16.95066,100,0.433073925,100.775,138.77835,532.518,1384.89625,16.932635,4.15109725,33.939245,27.72111,26.028535,31.3572175,64.646078851,37.7064333215,387.68925,447.974,17.498725,548.21083
8,13.25,-0.583070961450004,206.4202,181.3972,698.63925,25.79175,16.9645,100,0.4256158748,100.759625,134.5614,508.3,1327.85,16.92065,3.896784,36.45669,30.27428,27.433535,33.202455,66.56646945,42.184304291,389.0315,449.54975,18.9613,504.212
8,13.75,1.0517667384,212.5034,168.227,680.886875,26.190365,16.988165,100,0.4168099,100.7463,133.347375,515.824375,1304.49,16.92722,3.885325,35.563365,31.991105,29.91401,33.73726,63.15097967775,40.11509163225,389.536,451.226,19.488,512.18852
8,14.25,-0.13434096815,210.21225,170.648,647.7852,26.20989,17.07443,100,0.4229925,100.72625,128.0729,464.855,1248.5,16.96663,3.845782,33.68883,31.77458,30.96873,33.2652325,63.2473175219999,48.3141811489999,390.9855,450.714,19.81685,524.06864
8,14.75,-0.16220319075,198.20906497,150.45725,632.155725,26.6293675,17.15324,100,0.4212614383,100.69,127.13845,468.000225,1228.10325,16.93635,3.783308,32.597675,31.2006275,31.22651,32.2790125,58.63477410475,46.28806827575,393.38625,453.42875,20.28445,483.5142375
8,15.25,0.0979307999999947,196.6128,148.2824869125,607.9041,26.80504,17.2387975,100,0.422152,100.689125,120.87155,419.92715,1148.4705,17.0097325,3.85126,33.04845,31.716435,32.308885,31.527395,54.0930808129999,48.4121916264999,389.15225,446.80475,19.898075,480.121
8,15.75,0.935948924999953,195.535875,129.4571,571.2475,26.98417,17.3305025,100,0.461505,100.6851,115.13195,406.2487,1088.1105,17.0500425,4.00926,32.2444875,32.0361,31.214135,31.92033,55.2919303912499,47.685701528,389.92,445.12325,21.644675,483.623
8,16.25,0.371010775000004,184.418,109.125638155,529.1801,27.2696325,17.4463325,100,0.4475554,100.68445,107.3505,362.16645,978.3651,17.18222,3.893297,33.290905,31.6897525,31.47722,31.05759,53.8729475672499,50.343255499,389.559,445.299,22.197975,496.988
8,16.75,0.954659750000001,188.31985,84.6046661655,478.05475,27.0710975,17.4957225,100,0.44839125,100.695,100.11107,311.4484,875.2265,17.2550425,3.981641,33.662475,30.519015,30.0508275,29.4411525,50.4366194904999,47.611486571,397.06125,443.02475,21.758575,493.7152425
8,17.25,1.39568049999999,162.0232489,73.6859400000001,426.22,27.1057975,17.528775,100,0.4586314837,100.69455,88.36181,267.850625,772.285,17.3364175,3.803941,33.4019499999999,30.2909875,29.2803275,28.7706525,50.48956926075,48.3045149345,391.756,440.8415,20.5483,504.265
8,17.75,1.59628075,153.58075,50.99478,371.3448,27.052215,17.6833225,100,0.4389613,100.694375,78.34659,214.32075,696.9968,17.398105,3.7716955,33.10445,29.840455,28.6170125,27.974845,48.5354923935,44.7466972089999,386.18625,441.64725,21.155025,509.716535
8,18.25,1.47578999999999,126.01125,31.040055,305.462675,26.6350275,17.788015,100,0.43996975,100.69675,69.391185,159.756625,544.59175,17.51031,3.76776525,30.690375,28.626145,27.657155,26.7587575,46.7562043535,43.5342392265,385.68725,437.64325,21.05445,535.5889625
8,18.75,2.73450399999999,106.3651,21.933225,245.99575,26.225355,17.9838425,100,0.392663175,100.6919,56.255455,111.92275,439.63675,17.6314225,3.4973055,28.115025,28.2559125,26.531405,25.086945,47.98378832575,42.27658494975,382.0145,432.85275,20.01955,528.12275
8,19.25,6.62918924999999,98.9359,14.329945769,188.501225,25.1292575,18.17266,100,0.396277,100.69105,43.35148,70.986455,334.37475,17.735025,3.34829,25.982725,27.18446,25.4010775,23.2392425,44.59403117025,39.54212229225,381.24425,430.376,18.8214,532.356575
8,19.75,6.76,99.30004,11.07505,131.715125,23.9995475,18.3793825,100,0.350823484099999,100.67975,30.501675,30.19877,242.36775,17.8524,3.475925,26.595175,26.4301825,24.022975,21.43025,40.55850279025,36.56745142425,391.9385,426.028,14.111,536.38705
8,20.25,8.1557275,64.7638229785,11.212459956,80.98648,22.826835,18.3923575,100,0.317115025,100.6836,18.3987625,7.079056,144.942,17.98281,3.12079,21.9795,22.8818975,22.5731175,20.1198475,36.55573585825,33.629037578,388.017,421.98275,12.93895,571.24918
8,20.75,9.20946061345,55.78778063125,8.4520276082,38.80685,21.1053625,18.355835,100,0.317095324999999,100.684625,7.4894475,-5.097799,71.5178749999999,18.0048825,3.28026,19.2001125,20.352005,21.2549975,18.5118625,29.9351453,29.631177617,382.56775,419.61975,11.6527075,587.716585
8,21.25,13.51681,51.4484150895,12.0044,17.0795,20.2171825,18.3166725,100,0.327724444375,100.71455,4.179226,-7.35528875,33.692625,17.969935,2.89687,18.76923,17.8691375,19.6380775,17.4409775,27.691167202,26.752926815,384.251,417.4605,8.22446,585.2557
8,21.75,9.221376,46.900358727,15.3306,3.911597,19.592275,18.2982825,100,0.3149421,100.718,3.74043,-7.454002,11.9642,18.0073025,2.8687325,17.9273075,15.7953575,17.6727625,16.41855,24.41868889875,22.9207963055,383.39,416.59375,9.65644,575.28325
8,22.25,12.29805,67.38407,16.434543645,0.471107475,18.5468225,18.25867,100,0.2960905,100.72125,3.6850775,-5.57946,3.28499999999999,17.9791675,2.90501,15.7495175,13.731105,15.764075,15.4030075,20.984550919,19.3124438755,383.37,414.06475,9.02764,618.5177225
8,22.75,14.32902903675,47.4846475,19.793358811,0.0749839499999966,18.11629,18.20298,100,0.305838,100.7412,3.5600635,-4.89083525,0.670014800000001,17.9224375,2.91575,15.0752625,12.555695,14.0682175,14.4364025,18.06483255175,15.736317599,383.2205,412.42275,9.31968999999999,605.9
8,23.25,15.4447385335,46.9123875,18.7589472009999,0.0707601724999998,17.357025,18.138665,100,0.3034986,100.76,3.36654375,-5.3115255,0.1490868,17.8827975,2.6597525,14.208735,11.121145,13.21893,13.40117,16.291180451,16.52428825375,383.108,410.8995,8.8807425,617.05
8,23.75,12.29167014,48.52815,21.8388,0.165034875,17.2468,18.11252,100,0.287776475,100.7476,3.45661425,-6.64506400000001,0.1075258,17.8750375,2.9650075,14.66603,10.833895,12.9917775,12.6673675,14.43388020325,15.28572444925,382.11925,409.049,8.776135,626.442
9,0.25,9.69024770219998,36.88257,19.655275,0.620687,13.232825,13.513825,100,0.3336275,100.91155,3.642205,-3.61590800000001,0.07651298,13.420355,3.155975,7.67959349999998,6.548022,7.13475724999997,7.68072399999999,5.84258302432499,10.037079791175,348.123,380.922,7.8017475,573.77072
9,0.75,8.28885200000001,33.546362075,19.4155,0.4590534,12.93896,13.47251,100,0.3163742184,100.922025,3.5374,-2.79873375,0.07858845,13.382085,3.019924,7.3227525,6.51339599999998,6.57548399999999,7.02837525,6.029235946675,10.17624267445,345.088,380.153,7.622125,576.11764
9,1.25,7.647105,40.7874825000001,16.779395,0.548813024999998,12.92349,13.45403,100,0.3184569149,100.948125,3.81645,-2.50947,0.07638854,13.40751,3.0549825,6.9161875,6.22182049999998,5.93488024999999,6.54888999999999,6.61568477272498,9.04086624527498,347.932,379.205,7.23386,626.66
9,1.75,9.12102,36.418704295,17.6919774999999,0.724803499999999,13.129385,13.385185,100,0.2927748,100.951025,3.8077425,-1.707147,0.07865926,13.40704,2.8536365,6.6595335,6.1943345,5.80620374999999,6.16590949999998,6.88237334744994,7.85683844825,345.225,378.678,7.0267,665.524
9,2.25,8.628527905225,31.495012992,20.5829,0.53071,12.85996,13.36034,100,0.32611425,100.9723,3.9071675,-1.8128625,0.0764341225,13.38018,2.97797,5.90101599999999,5.63319099999999,5.73651049999999,5.83946474999999,6.1777940613,6.40116972089998,343.38875,378.269,6.807355,675.854
