DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
8,18.75,371.174,10.61605,-0.1586685,0.0661467,-3.596,-1.00425,-11.005,-11.641225,6.6789,1.5485525,0.18344275,14.785,92.129175,32.9,6.57995,16.06225,0.11560475,14.2975,13.62,12.58,-54.785,59.1175,2.547,25.4275,3.7905,305.94,385.613,0.125363
8,19.25,372.15425,10.826075,-0.0542214,0.234154,-5.1515,-2.511,-19.86,-15.501125,2.24347,1.44212,0.13874975,14.30525,92.138175,35.1075,5.781285,15.603475,0.14572675,13.8775,13.6175,12.58,-81.22525,13.425525,0.303,5.969,1.9935,302.644,380.52325,1.08733
8,19.75,373.7685,11.0731,0.030658675,0.41619625,-7.0995,-3.84175,-28.7275,-20.157375,0.586269,1.5177025,0.1050175,13.815,92.15345,39.3525,5.1371525,15.12015,0.1805455,13.5075,13.595,12.5875,-91.136775,0.7723355,0,0,1.10025,300.1295,375.485,2.600105
8,20.25,376.393,11.47105,0.00167001,0.5606695,-8.4,-5.13325,-37.125,-22.0466,0.07560735,1.36051,0.11517975,13.18,92.168425,44.445,4.3614325,14.518575,0.20132325,13.22,13.585,12.58,-91.8815,0,0,0,0.7545,295.97,371.70525,2.919895
8,20.75,379.19,11.54665,0.00167468,0.652195,-10.055,-6.15275,-44.1,-22.2938,-0.300138,1.2164225,0.115169,12.53465,92.185175,48.8425,3.71034,13.878475,0.1999615,12.885,13.5725,12.5675,-89.17625,0,0,0,0.78825,292.359,368.71,2.8709
8,21.25,381.739,11.7735,0.09031855,0.559529,-10.68,-7.1275,-48.29,-21.31335,-0.816144,1.2308675,0.1130485,11.86,92.198575,53.4275,3.24374,13.13245,0.200447,12.66,13.5575,12.56,-87.08775,0,0,0,0.809,290.416,365.84375,2.8307
8,21.75,383.738,11.7878,0.1003385,0.332467,-11.58,-7.60625,-52.655,-21.8006,-0.47308275,1.122215,0.101758,11.38455,92.2085,55.535,2.9054,12.71675,0.190425,12.38,13.495,12.57,-85.50525,0,0,0,0.905,287.0635,362.46825,2.8115775
8,22.25,385.952,11.81565,0.01933995,0.25604925,-12.395,-8.3225,-55.305,-21.0578,-0.31601725,1.04943,0.099678575,11.06,92.2139,56.8625,2.6744075,12.412225,0.19725525,12.225,13.43,12.5675,-83.89875,0,0,0,0.923,288.22375,361.007,2.76987
8,22.75,389.8775,11.91775,0.18891125,0.23565025,-12.72,-8.7975,-56.825,-20.6512,-0.606617,1.05813,0.089203275,10.74965,92.2209,59.58,2.4864475,12.0825,0.195987,11.96,13.405,12.5575,-82.15075,0,0,0,0.905,285.875,358.446,2.76054
8,23.25,392.55075,11.958525,0.182085,0.1830465,-13.21,-9.34,-58.75,-19.594,-0.7184525,1.0281525,0.084019125,10.378,92.2316,61.7075,2.26456,11.706525,0.20041775,11.7875,13.33,12.56,-81.71775,0,0,0,0.975,284.94925,356.86075,2.7411975
8,23.75,395.399,11.9193,0.1298895,0.11636125,-13.75,-9.965,-61.75,-19.6162,-0.801115,0.93448175,0.0839307,10.014145,92.241,63.31,2.065145,11.395275,0.1943225,11.565,13.2675,12.55,-80.42325,0,0,0,0.939,282.22425,354.5595,2.70674
9,0.25,394.519,9.92727,-0.0094744525,-0.207121,-17.755,-10.5275,-60.35,-22.560725,-1.43948,0.9971165,0.0881382,5.20075,92.1579,73.175,0.7885735,6.465,0.176399,7.48645,9.4975,9.76,-74.3975,0,0,0,0.725,267.48175,331.06675,2.064745
9,0.75,394.56,9.868005,-0.0349705,-0.20022175,-17.4925,-10.6275,-62.25,-23.453675,-1.0411725,0.977709,0.087558,5.0765,92.1581,74.6825,0.7248,6.56108,0.174902,7.397,9.4175,9.75,-74.258,0,0,0,0.756,267.9105,329.36325,2.040075
9,1.25,396.766,9.89711,0.145967,-0.12861525,-16.9825,-11.065,-62.95,-22.37985,-1.2688975,1.0480875,0.0896461,4.76207,92.1573,75.5625,0.6555415,6.200745,0.179584,7.3874,9.36,9.75,-72.941,0,0,0,0.7355,267.3735,329.077,2.02999
9,1.75,396.75675,9.614125,0.22262825,-0.291909,-17.8025,-11.4225,-65.165,-22.50195,-0.912062,0.9928345,0.0906552,4.330495,92.1664,76.8275,0.601041,5.9734575,0.1648155,7.251,9.35,9.76,-71.83475,0,0,0,0.689,266.82175,328.104,2.00765
9,2.25,395.521,9.6247625,0.227218,-0.322403,-18.1075,-12.0775,-66.1475,-21.3128,-0.91346025,1.0304,0.0889553,3.9741825,92.1714,77.9675,0.547722,5.626865,0.174009,7.07875,9.3175,9.7575,-70.31725,0,0,0,0.7295,269.0115,327.338,1.97975
9,2.75,397.286,9.62763,0.258413,-0.599103,-18.04,-12.1225,-67.6875,-24.4678,-0.8052055,1.01642,0.0875494,3.8835,92.1756,78.6395,0.4744595,5.376745,0.1790875,7.00119,9.2875,9.76,-69.60675,0,0,0,0.7165,268.19775,326.47925,1.965025
9,3.25,397.979,9.46292,0.76121975,-0.54562275,-18.2475,-12.3525,-68.2875,-24.978525,-0.95417125,1.02384,0.0846422,3.74825,92.1703,79.195,0.436524,5.22323,0.18501525,6.934375,9.24,9.74,-69.75775,0,0,0,0.6845,267.74975,325.66225,1.98375
9,3.75,397.554,9.433605,0.24939425,-0.36990875,-18.6325,-12.3025,-68.5875,-24.513375,-1.0527325,1.02312,0.0838292,3.390025,92.1769,79.19,0.3905555,5.00649,0.1807965,6.865,9.2175,9.7375,-67.32575,0,0,0,0.67175,268.09175,324.97,1.9476
9,4.25,396.465,9.5188425,0.787954,-0.1997545,-18.7425,-12.41,-67.8225,-24.06615,-1.8621975,0.960554,0.080196,3.07491,92.1816,79.9675,0.335225,4.85925,0.1827025,6.71125,9.18,9.7275,-65.837,0,0,0,0.591,271.168,323.6365,1.92951
9,4.75,396.064,9.49939,0.96874125,-0.48619,-19.3,-12.6625,-68.315,-23.771625,-2.234,0.9531355,0.0865376,2.961,92.1912,80.2,0.2846205,4.81126,0.16622,6.6565,9.13,9.73,-64.7925,0,0,0,0.60975,270.39725,323.0685,1.89927
9,5.25,396.3555,9.46463,0.610954,-0.536307,-19.4175,-12.83,-69.05,-24.8406,-1.4952,0.9495935,0.0847608,2.7825,92.1925,80.8,0.2942595,4.41691,0.184586,6.591,9.0675,9.72,-63.3935,0,0,0,0.7035,270.05825,322.41425,1.854015
9,5.75,396.94675,9.43776,0.72095425,-0.48065,-19.6875,-13.08,-68.2,-24.9084,-1.81025,0.9748915,0.0743919,2.711,92.1999,81.375,0.273459,4.36195,0.172567,6.49225,9.0175,9.7175,-55.2695,1.89563,0,0.8019,0.963,271.60775,321.648,1.4308775
9,6.25,398.286,9.4734375,0.519427,-0.67081075,-19.745,-13.315,-66.9325,-23.529225,-0.843599,0.935374,0.0846014,2.643,92.2039,81.48375,0.2976395,4.33792,0.15805,6.4465,8.96,9.7175,-30.48575,21.4675,0.685,8.875,1.8055,271.78,323.349,0.0132445
9,6.75,396.328,9.347545,0.374744,-1.239565,-17.7975,-12.7925,-63.0525,-17.25665,0.702387,0.835636,0.0945511,2.73626,92.2149,79.9725,0.3669275,4.22335,0.144174,6.62875,8.92,9.71,-0.5624985,60.96,2.3675,28.3375,2.951,269.097,326.897,-1.73509
9,7.25,396.455,9.49821,0.15,-1.958395,-15.935,-11.705,-54.255,-11.790125,3.70698,0.672598,0.111593,3.2225,92.2208,78.2075,0.4811295,4.6751775,0.1439895,6.737,8.8875,9.7,20.24625,112.675,4.052,52.4475,4.414,269.258,332.045,-2.47763
9,7.75,394.53525,9.4537925,-0.805354,-3.491285,-12.295,-10.8125,-44.1575,-4.2748625,12.9725,0.652518,0.142868,4.1478425,92.2237,74.5575,0.656904,5.5317225,0.1454365,6.90875,8.8525,9.69,44.21225,172.4,5.931,78.8575,6.276,267.6635,337.87125,-3.49821
9,8.25,393.627,9.75667,-3.32,-4.1101075,-7.48875,-8.4175,-32.00375,2.79237,23.077275,0.72424325,0.166303,5.172065,92.2164,70.3675,1.01149,6.58181,0.1516535,7.2905,8.83,9.7,72.395,230.225,7.135,113.675,8.6975,265.20725,344.39225,-4.522295
9,8.75,389.87675,9.77745,-3.31182,-3.3860425,-3.73575,-5.74025,-17.75625,9.2511025,28.5794,0.88466875,0.203855,6.1835,92.2113,66.125,1.42235,7.6038725,0.17199675,7.8215,8.82,9.7,102.1905,324,9.295,141.35,11.28,269.252,349.244,-5.10836
9,9.25,386.857,9.90531,-4.9488625,-2.5535075,-0.7595,-3.61075,-5.69875,21.17355,35.49685,1.0974125,0.271738,6.92982,92.205425,62.3475,1.80089,8.2940875,0.20626,8.189125,8.81375,9.7075,129.2005,341.6,11.2625,167.475,13.24,274.461,355.40075,-5.549705
9,9.75,384.1975,9.8426,-5.2958975,-1.94528,1.9425,-2.15425,3.6685,33.266,42.1926,1.28759,0.299817,7.776,92.2091,58.805,2.25633,8.934,0.215163,8.65,8.8575,9.7175,148.602,419.78725,13.52,197.075,15.035,277.3995,358.7695,-5.83991
9,10.25,382.3295,9.91859,-5.936745,-1.589415,7.0715,-0.265,10.895,38.6451,51.686325,1.40044,0.34201575,8.525335,92.1977,56.4025,2.6175775,9.397295,0.230246,9.0625,8.8775,9.72,169.973,460.95,15.21375,222.6,17.095,284.572,362.304,-6.290865
9,10.75,381.3675,9.80233,-5.56758,-1.5030225,8.225,1.64175,18.2875,58.3054,56.138075,1.534435,0.344216,8.99,92.17675,53.715,3.0356,9.98059,0.259007,9.4775,8.89,9.73,184.999,494.4175,16.775,231.575,18.9625,287.61525,366.33075,-6.131525
9,11.25,379.197,9.805165,-6.003215,-1.2525725,12.995,3.80575,25.835,56.31275,60.30315,1.70855,0.33727825,9.5225,92.1595,51.505,3.4086775,10.5159,0.2596235,9.7175,8.9375,9.73,183.81375,501.125,17.525,238.925,18.7475,289.949,368.843,-6.13938
9,11.75,378.639,9.795715,-5.77147,-1.016805,12.375,5.1275,32.745,53.3085,57.905,1.75779,0.36736475,9.9907425,92.1313,48.8425,3.74259,10.8926,0.269167,10.14,8.985,9.7375,190.1995,518.25,18.855,250.85,20.5,294.59,370.91625,-5.73907
9,12.25,377.72225,9.628695,-5.94535,-0.84703875,13.3,6.181,36.875,67.45615,64.10535,1.81212,0.365823,10.294675,92.107875,45.9875,4.1991375,11.2257,0.252732,10.3425,9.02,9.7375,183.7565,504.125,17.57,246.525,20.31,297.20175,372.4215,-5.7557875
9,12.75,377.60125,9.5712,-5.8542075,-0.6778255,13.5675,6.62875,41.43,61.189575,60.2768,1.89618,0.379811,10.60255,92.098925,44.0125,4.3533075,11.557675,0.262275,10.6675,9.0624975,9.73,172.53575,489.05,17.585,231.1,18.8,297.8405,374.35175,-5.47511
9,13.25,377.419,9.33772,-5.499035,-0.50873875,14.715,7.1775,42.94,58.08105,63.070925,1.85465,0.38573775,10.995,92.08295,42.5375,4.5472475,11.8339,0.251426,10.96,9.13125,9.73,170.12875,473.975,16.735,224.775,19.2375,297.5315,375.005,-5.392125
9,13.75,376.5845,9.3612025,-4.9780975,-0.458141,13.2475,8.29,42.6025,47.77575,52.875625,1.78147,0.35133575,11.0314,92.065475,41.2675,4.6318375,11.98395,0.234282,11.01,9.22,9.7375,143.983,457.8,15.995,214.35,17.055,295.3545,374.73625,-4.8276475
9,14.25,376.335,9.132,-4.66006,-0.41962875,10.9675,8.805,37.60625,45.26625,53.991625,1.8396975,0.374269,11.22455,92.0537,39.81,4.76051,12.0336,0.2319565,11.0625,9.3,9.7175,132.16925,410.15,14.95,200.9,15.9575,297.199,374.45475,-4.64176
9,14.75,376.071,9.091935,-4.2177075,-0.363395,9.2075,8.27325,33.065,35.1403,50.084725,1.80281,0.35151575,11.0975,92.047025,39.2475,4.659385,11.913025,0.213247,11.0625,9.38,9.745,106.323,368.08325,12.395,170.325,13.92,296.203,373.012,-4.1741975
9,15.25,376.203,9.05989,-3.6642625,-0.2844805,5.92825,6.35425,27.8675,18.60855,47.5418,1.8372075,0.35068,11.02455,92.0366,38.66,4.718785,11.86645,0.1946325,10.898925,9.46,9.7175,85.067025,302.989,10.775,147.20575,12.425,294.94725,371.57475,-3.7635
9,15.75,375.2675,9.1853875,-3.0088875,-0.2319825,3.74575,4.2355,21.53,16.0841,35.0012,1.78279,0.349958,11.089525,92.0292,38.075,4.58195,11.98745,0.1576345,10.7375,9.5291675,9.7225,61.823,276.9,9.395,127.9,10.84,294.06975,370.46425,-3.27078
9,16.25,375.367,9.066255,-2.0211625,-0.23420925,2.35575,3.188,14.01,2.296525,29.4873,1.7500425,0.307823,10.88,92.0172,38.3725,4.33347,11.904675,0.12504275,10.6425,9.585,9.7175,32.99275,207.525,6.7085,89.95,7.815,288.775,368.305,-2.494285
9,16.75,375.157,9.17166,-1.5963025,-0.140652,0.626,2.122,6.30125,-3.5898075,21.983625,1.77114,0.284848,10.64,92.0202,39.385,4.110265,11.7126,0.10058,10.4225,9.6175,9.7275,4.8965,158.825,5.069,61.495,5.86875,288.70575,365.798,-1.76932
9,17.25,374.8525,9.173,-0.82141975,-0.063312775,-0.6585,0.9345,-0.68275,-10.2479,12.633275,1.7337075,0.256081,10.4075,92.0175,40.77,3.80124,11.449325,0.108185,10.1475,9.66125,9.7175,-20.6995,91.02035,3.284,38.385,3.94675,288.5085,363.3945,-0.8560245
9,17.75,375.26225,9.2229775,-0.153806,0.0572298,-2.46225,0.08525,-7.785,-16.5642,6.03819,1.62349,0.182085,9.825,92.024,41.585,3.20874,10.970825,0.11997975,9.9,9.69,9.7075,-54.07175,32.427525,1.40725,13.592675,2.526,286.243,359.8,0.165125
9,18.25,375.757,9.418915,-0.0039072,0.1851405,-4.2,-1.085,-17.315,-21.2777,1.81336,1.5665425,0.133621,9.3275,92.03215,43.94,2.805725,10.483325,0.14138775,9.5775,9.7,9.6975,-80.5225,5.459545,0,1.6045,1.3265,282.0345,355.85725,1.269755
9,18.75,377.1605,9.51295,0.03967645,0.316134,-6.5705,-2.3185,-26.56,-23.8258,0.632768,1.45678,0.119282,8.925,92.0401,47.955,2.4893,10.04175,0.1635155,9.2575,9.7,9.695,-88.7515,0.53418675,0,0,0.87775,281.5235,352.9115,2.24024
9,19.25,378.47,9.6970575,0.09178395,0.31161,-8.7,-3.46575,-33.7275,-25.328025,0.0407486,1.4225625,0.113016,8.4235775,92.0607,52.72,2.164105,9.6025825,0.17128375,8.97,9.7,9.69,-88.24125,0,0,0,0.671,281.11425,349.12175,2.444435
9,19.75,380.177,9.883355,0.11653,0.3119785,-10.31,-4.627,-39.26125,-25.19355,-0.29629275,1.35081,0.12215,7.9554625,92.0759,56.665,1.93641,9.119135,0.167046,8.81,9.6675,9.68,-85.63875,0,0,0,0.64525,278.1965,347.78225,2.4045375
9,20.25,382.6555,9.9184025,0.18576675,0.2422925,-11.505,-5.918,-43.775,-24.224525,-0.27939775,1.2713325,0.118859,7.5875,92.0901,58.8375,1.61634,8.770135,0.17668125,8.66535,9.62,9.6675,-84.177,0,0,0,0.683,276.408,344.847,2.2892175
9,20.75,384.93675,10.03355,0.121787,0.258363,-12.515,-6.78,-46.0325,-24.7031,-0.5252035,1.17039,0.104272,7.1484625,92.0907,61.9125,1.48042,8.437845,0.1763385,8.4775,9.5783325,9.6675,-83.00625,0,0,0,0.678,275.72375,342.66375,2.2928675
9,21.25,388.0285,10.0322,0.0881682,0.0884754,-13.135,-7.5215,-48.475,-24.37805,-1.4726225,1.144355,0.103217,6.8695,92.0966,64.015,1.388255,8.1964,0.17916,8.31,9.5175,9.65,-82.334,0,0,0,0.73675,271.514,340.88375,2.213455
9,21.75,388.507,10.004075,0.213881,0.03160365,-13.9975,-8.0925,-50.8575,-23.0229,-0.867439,1.05361,0.0968324,6.5168725,92.0947,66.1625,1.31344,7.901915,0.171009,8.075,9.51,9.64,-81.11575,0,0,0,0.735,269.13625,339.77775,2.2001925
9,22.25,389.717,9.99805,0.262922,-0.041384875,-14.03,-8.555,-52.6225,-23.6758,-0.7588415,1.05256,0.0893553,6.17875,92.120425,68.0175,1.207575,7.61548,0.1726995,7.92375,9.435,9.6275,-79.9665,0,0,0,0.77675,267.7015,337.17025,2.18762
9,22.75,390.7205,9.91296,0.1868765,-4.83325e-05,-14.9975,-9.09,-54.7,-22.34475,-1.126025,1.006415,0.0880024,5.9585,92.120875,69.275,1.037375,7.40879,0.167686,7.76375,9.39,9.6275,-79.24875,0,0,0,0.789,266.4285,335.3395,2.1805825
9,23.25,390.933,10.02075,0.077195225,0.00814651,-16.0725,-9.255,-56.065,-22.39645,-0.701726,0.976199,0.0862327,5.80425,92.1391,70.7725,0.9534155,7.144555,0.1725025,7.5970625,9.3675,9.61,-76.805,0,0,0,0.702,266.26,333.446,2.1279775
9,23.75,393.0685,9.86434,0.199609,0.00575251,-17.195,-9.7875,-58.205,-23.005625,-1.54175,0.9271545,0.0933587,5.312,92.1453,72.255,0.843867,6.7629,0.174032,7.43775,9.33,9.6075,-75.3175,0,0,0,0.6865,265.426,331.4485,2.0738125
10,0.25,389.1625,6.42912,0.214127,-0.18284,-15.845,-9.56,-49.3,-27.1791,-0.15547075,1.1702475,0.11473025,-0.4997745,91.98265,72.0525,0.40101575,1.021395,0.154591,2.631,3.99225,5.125,-68.619,0,0,0,0.529,252.4505,309.3745,0.8046305
10,0.75,389.328,6.4028675,0.093186325,-0.173276,-15.415,-9.765,-49.6875,-24.936375,-0.341928,1.14822,0.114202,-0.6555,91.969775,71.91,0.412843,0.8388035,0.1488775,2.605,3.9765,5.10775,-66.1835,0,0,0,0.5515,255.46775,308.70175,0.801862
10,1.25,389.9225,6.276395,0.16931425,-0.194565,-15.3425,-9.955,-49.7,-28.49685,-0.104175,1.20306,0.110696,-0.725,91.97715,72.11,0.369887,0.710022,0.153605,2.58425,3.968,5.11,-63.07825,0,0,0,0.525,256.9295,308.64875,0.822713
10,1.75,388.79775,6.23314,0.178299,-0.2274865,-15.2075,-9.9625,-50.84,-27.976425,-0.402259,1.16326,0.1102655,-0.827702,91.972775,72.33,0.337311,0.504099,0.14692525,2.54475,3.97875,5.1025,-62.7675,0,0,0,0.53,257.74825,308.41725,0.7874115
10,2.25,388.37225,6.2396,0.26566125,-0.2814335,-14.81,-9.8775,-51.8,-27.183575,-0.363986,1.1289475,0.11168975,-0.807,91.95685,73.18,0.327278,0.415249,0.14364525,2.523,3.973,5.09625,-62.234,0,0,0,0.5015,256.766,308.337,0.803104
10,2.75,388.479,6.257875,0.285814,-0.161,-14.575,-10.0175,-51.35,-27.549,-0.086486475,1.1108175,0.094742425,-0.941,91.9499,74.04,0.288318,0.233063,0.1457095,2.474,3.96375,5.103,-59.85025,0,0,0,0.47775,260.6465,307.698,0.78320775
10,3.25,387.974,6.18553,0.2119605,-0.225541,-14.2175,-9.9975,-50.85,-28.487725,0.2447465,1.172735,0.10597025,-1.00438,91.956775,75.0825,0.27221875,0.13045675,0.15013975,2.419,3.9545,5.0915,-59.56325,0,0,0,0.4435,258.3525,307.209,0.780741
10,3.75,388.29625,6.2216925,0.277936,-0.2551345,-14.475,-10.0925,-51.16,-28.13215,-0.098418925,1.04774,0.092769525,-1.30668,91.94585,75.735,0.2670745,0.0686189,0.140565,2.37725,3.93475,5.09975,-60.5245,0,0,0,0.42875,256.5465,307.39425,0.77339575
10,4.25,388.703,6.2161,0.139334,-0.262014,-14.6725,-10.1425,-51.69,-27.0826,0.423905,1.0323075,0.102275,-1.294,91.95935,75.5075,0.24963675,0.014523975,0.1423155,2.3295,3.9,5.0905,-57.00625,0,0,0,0.4,260.346,307.084,0.7585435
10,4.75,389.52725,6.10671,0.318136,-0.224933,-14.5275,-10.18,-51.7,-27.9357,0.1292949,1.077225,0.1028235,-1.22585,91.9431,75.7225,0.2421365,-0.08381421,0.142195,2.30275,3.91175,5.07075,-58.8675,0,0,0,0.411,260.755,307.221,0.780693
10,5.25,389.977,6.1364575,0.18224675,-0.28385,-14.79,-10.23,-52.27,-30.0063,0.23966875,1.0718825,0.095507375,-1.318,91.9565,75.91,0.23020775,-0.249931,0.143095,2.265,3.89625,5.0695,-56.47475,0,0,0,0.40475,261.483,306.7755,0.76100375
10,5.75,389.071,6.0990225,0.185612,-0.23016175,-14.9925,-10.2575,-52.4,-27.8843,-0.0374925975,1.03667,0.092538675,-1.314,91.9478,76.651875,0.22946325,-0.288894,0.136791,2.242,3.864,5.05975,-53.581,0,0,0,0.37975,263.198,306.1685,0.76428125
10,6.25,390.62375,6.154955,0.28234825,-0.211668,-14.7275,-10.305,-52.37,-26.29045,0.1789225,1.116425,0.0952642,-1.509,91.9699,77.2825,0.22042625,-0.401403,0.13252075,2.235,3.83175,5.04825,-51.88375,0.02863038,0,0,0.47025,263.215,306.377,0.7149895
10,6.75,389.96675,6.1652275,0.23518125,-0.234647,-14.595,-10.3225,-52.4,-26.2762,-0.30453,1.06918,0.09938515,-1.65671,91.96015,77.035,0.2271075,-0.470241,0.133269,2.223,3.81075,5.05425,-46.189,1.5188575,0,0.78725,0.5915,261.39525,306.334,0.51401925
10,7.25,390.35,6.3077025,0.194248,-0.3882,-14.01,-10.2525,-51.22,-23.6716,0.3937055,1.00101725,0.10233825,-1.39,91.9821,77.44,0.242636,-0.49532425,0.12706,2.2125,3.803,5.048,-20.872,14.44,0,7.58875,1.3295,257.24775,307.20025,-0.211656
10,7.75,389.5905,6.2393275,-0.133796,-0.633334,-13.755,-10.185,-47.52,-18.809,1.972085,0.91332,0.122362,-1.1085,91.9911,76.335,0.31172225,-0.305638,0.125095,2.1945,3.77525,5.04025,-2.0785,42.025,2.20075,20.6275,2.2705,255.79275,309.5325,-1.1639075
10,8.25,389.559,6.3019425,-0.87109175,-1.064535,-12.56,-9.7975,-44.14,-12.3015,5.38345,0.8707895,0.160877,-0.77,91.99875,75.355,0.4267445,0.155608,0.124579,2.19725,3.7425,5.07025,13.04175,69.4725,3.477,36.2354,3.354,248.645,312.617,-2.10141
10,8.75,388.366,6.3162575,-1.3701475,-1.27457,-10.485,-9.2275,-39.7825,-8.44032,11.66615,0.969367,0.188868,-0.3135,92.000175,71.44,0.51396725,0.909694,0.125621,2.21575,3.7435,5.06,28.42425,92.925,5.0475,51.61,4.491,246.572,314.767,-2.59507
10,9.25,387.024,6.180055,-2.56963,-1.46815,-9.255,-8.5225,-34.37,-1.65784,15.9268,1.037015,0.22785075,-0.177,91.9988,68.365,0.61218025,1.43194,0.140323,2.2695,3.73275,5.04775,43.6645,124.375,6.1765,70.49,5.79175,249.016,317.64,-3.309245
10,9.75,386.683,6.08217,-2.96727,-1.57203,-7.09775,-7.93475,-29.17,6.54327,18.8071,1.25865,0.2723955,-0.033,91.9794,65.755,0.76111425,2.03635,0.1455815,2.303,3.74125,5.03675,59.0255,163.889,6.781,83.975,7.122,252.512,320.89,-3.9367025
10,10.25,386.877,6.38754,-3.14172,-1.17336,-6.18,-7.11,-24.05,9.235835,22.3649,1.454215,0.3017445,0.6815,91.9564,62.805,0.922191,2.5144575,0.1482635,2.3595,3.75875,5.047,71.11425,186.375,7.7855,97.75,7.868,253.09225,323.8615,-3.904295
10,10.75,385.631,6.39931,-3.893155,-1.023745,-4.40425,-6.74075,-18.3525,13.593325,22.724575,1.55178,0.3162685,1.16,91.929325,59.35,1.0923075,2.888595,0.15315325,2.546,3.75925,5.054,77.906,203.3,8.78,104.375,9.0475,256.888,325.92075,-4.152575
10,11.25,385.20225,6.4961025,-4.34907,-0.820131,-2.26225,-6.13375,-12.775,20.1888,25.79115,1.64328,0.3233275,1.56938,91.9055,57.015,1.294605,3.37377,0.15993275,2.64625,3.7695,5.06775,87.73075,228.652,10.145,119.35,9.715,257.9815,328.806,-4.3661375
10,11.75,384.3635,6.57124,-4.59562,-0.6747335,-0.6705,-5.908,-8.7075,25.80625,28.097825,1.6599,0.32315225,1.853,91.91515,55.355,1.48317,3.640265,0.180585,2.948,3.797,5.065,94.01325,250.225,10.795,129.025,10.3425,259.81775,331.221,-4.5332775
10,12.25,383.478,6.507545,-4.65424,-0.63060975,-0.25275,-5.32975,-4.205,27.6418,28.1907,1.79346,0.34823,2.20677,91.930225,52.5125,1.565365,3.94757,0.1804765,3.13675,3.8305,5.0885,98.811,239.95,10.215,132.025,10.89,262.3725,332.246,-4.4902925
10,12.75,382.836,6.44809,-4.49153,-0.46139,-0.118,-4.49175,-0.0585,24.287025,25.6649,1.702365,0.338023,2.4645,91.91575,51.8325,1.665005,4.2453025,0.1788665,3.51075,3.841,5.08125,92.1905,239.225,9.935,127.975,10.08,263.6585,332.6895,-4.1968275
10,13.25,382.55225,6.39451,-4.06888,-0.443629,-0.07225,-3.748,2.206,23.7724,27.45265,1.844835,0.344944,2.539975,91.9135,49.685,1.7348475,4.3190575,0.16085675,3.6495,3.85025,5.10325,82.55325,226.775,9.515,122.675,10.09,263.3935,333.4885,-4.216555
10,13.75,382.366,6.30407,-3.79293,-0.372853,0.15625,-3.74575,2.829,19.473875,24.715325,1.870555,0.3523225,2.560665,91.91265,48.0425,1.813205,4.46458,0.160031,3.79125,3.8555,5.09675,71.248,207.7,8.91,109.175,9.045,264.503,333.6465,-3.6828325
10,14.25,381.797,6.2030925,-3.53582,-0.269783,-0.0085,-3.3975,2.026,13.570175,23.5212,1.87117,0.34902375,2.69589,91.92725,47.685,1.8646025,4.567265,0.133798,3.82525,3.8785,5.09275,50.41625,180.175,7.3655,86.875,7.312,265.5695,333.1935,-3.3844625
10,14.75,381.655,6.1421175,-2.92275,-0.2120505,-0.1605,-2.99475,0.45075,6.462745,19.730875,1.830345,0.33752875,2.604655,91.916725,47.0825,1.85763,4.59725,0.1112615,3.8655,3.886,5.0825,33.90275,141.45,6.373,72.0875,5.8655,263.011,332.3205,-2.876685
10,15.25,381.43925,6.12856,-2.16923,-0.128776,-1.33875,-3.02275,-2.684375,-0.81115325,15.3036,1.7350275,0.303159,2.677,91.9211,47.595,1.844505,4.45597,0.0972535,3.923,3.89525,5.10775,16.36325,118.45,5.30275,57.34,4.88675,262.0215,331.1865,-2.27119
10,15.75,381.38025,6.0842725,-1.452305,-0.08302125,-2.2795,-3.25025,-5.56,-5.19078,12.030025,1.75564,0.2843855,2.5426,91.930775,47.935,1.7583,4.34983,0.087214825,3.807,3.92475,5.1255,-1.6525,73.191525,3.72675,41.83,3.624,262.49175,330.47725,-1.523465
10,16.25,381.532,5.99904,-0.8871545,-0.0643209,-3.6215,-3.39825,-9.63,-12.071325,7.5024575,1.737015,0.24365175,2.39,91.950925,49.1475,1.6565375,4.344315,0.0862616,3.75625,3.96275,5.101,-27.84675,39.3975,2.0855,20.9775,2.42,259.439,328.36,-0.82357825
10,16.75,381.838,6.12226,-0.31313275,-0.0292606,-5.30075,-3.63575,-14.845,-18.8751,2.32478,1.623165,0.173143,2.048,91.935375,50.7525,1.555805,3.94669,0.0958031,3.611,3.96725,5.08925,-58.088,12.245,0.59625,4.58,1.372,259.686,324.932,0.00351329
10,17.25,381.95925,6.2482975,-0.0570965,0.03727945,-7.03325,-4.563,-22.81,-22.0712,0.860873,1.49761,0.1389135,1.87384,91.95545,52.58,1.425125,3.730285,0.1156855,3.39425,3.98875,5.07875,-76.29925,0.7801595,0,0.03075,0.6765,260.422,321.839,0.559098
10,17.75,382.01725,6.2920775,-0.034712075,0.0941923,-9.35,-5.0985,-28.55,-24.404025,0.182454,1.49258,0.11074675,1.421,91.9608,54.6875,1.2428425,3.40358,0.1348775,3.20625,3.99525,5.068,-84.78725,0,0,0,0.548,256.186,320.771,0.8137595
