DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
11,4.25,476.3576245,12.35208775,2860.0739655,3.292435,76.134011,-0.9335225,16.99913475,1.930486,0.271716,-0.002263,0.606882,0.335835,16.989852,0.49721125,101.94,92,11.8625,2.71737125,15.275,15.555,16.123333,16.46,16.95,-31.0605965,0,0
11,4.75,470.097912,12.35437075,2905.42210875,3.156343,80.815183,-0.601083,18.2021,2.08885075,0.261807,-0.00231075,0.571347,0.3319425,16.94093475,0.481631,101.95,92.5,11.795,2.67840825,15.22,15.555,16.115,16.45,16.96,-30.69001525,0,0
11,5.25,466.765066,12.3427175,2889.44857925,3.2195115,74.984239,-0.210813,16.592443,2.147921,0.247926,-0.002375,0.59046375,0.341339,16.722797,0.464076,101.96,92.6,11.7325,2.59461575,15.185,15.54,16.096667,16.44,16.95,-29.705861,0,0
11,5.75,467.8704055,12.18800375,2824.2838325,3.61925125,82.1978325,0.15167075,15.8505645,1.761724,0.237216,-0.001941,0.56217925,0.297624,16.516202,0.4898605,101.96,92.8325,11.6,2.51931425,15.17,15.525,16.093333,16.41,16.94125,-29.084507,0,0
11,6.25,474.9872605,12.20458625,2812.968403,3.34183775,77.964966,1.01614025,17.04992725,1.984138,0.22786375,-0.001358,0.576745,0.2996705,16.4801585,0.473315,101.98,92.9,11.45,2.424678,15.14,15.47,16.08,16.41,16.93,-29.681975,1.13852,0
11,6.75,466.766122,12.22622775,2836.91682425,3.309983,75.105519,0.383963,17.364992,1.963254,0.23321175,-0.00373225,0.5561455,0.297063,16.194612,0.469923,102,93.2075,11.275,2.3427565,15.05416675,15.4,16.06,16.39,16.92,-27.0598595,30.14150025,2.443609
11,7.25,471.3132995,12.289167,2786.37315275,2.913507,88.76228125,2.1559835,23.40774275,1.832738,0.241308,-0.005051,0.5531685,0.295988,16.186617,0.4669545,102.04,93.3,11.615,2.412028,14.94833325,15.3125,16.03083325,16.3725,16.8925,-3.031756,123.881932,13.43985
11,7.75,474.353377,12.9347105,2708.1085565,2.1261195,99.30821875,10.5655775,35.044731,2.1562775,0.2663335,-0.010622,0.56915125,0.3264385,16.709432,0.517428,102.09,92.8,12.39,2.916589,14.89,15.295,15.983333,16.32,16.87,39.73472125,306.356736,53.289474
11,8.25,460.274858,13.285046,2540.72051325,0.63703775,105.74335625,22.138967,56.409946,2.375001,0.3098155,-0.01599425,0.6505855,0.3707245,17.312936,0.46173025,102.1,92.1,13.36,3.971648,14.865,15.265,15.93,16.33,16.855,99.001524,477.892974,64.9906015
11,8.75,447.8303965,13.4576285,2400.855007,0.5512675,103.3671265,35.05988725,75.34818725,2.6448945,0.343601,-0.0225655,0.73062375,0.40942675,18.17886175,0.465162,102.1,89.1,14.1,4.8904645,14.815,15.3,15.92,16.34,16.855,172.666642,646.86907,53.0545115
11,9.25,436.4745825,13.4711845,2307.889264,-0.026396,89.198074,52.2449015,98.065207,2.8792855,0.369644,-0.0286445,0.75924,0.42988425,19.0032095,0.452358,102.105,86.0875,15.0875,5.98755775,14.9175,15.2775,15.898333,16.33,16.86,246.006692,810.341556,60.8552635
11,9.75,431.65105675,13.42956575,2259.26724825,-0.62598975,101.661337,68.5712595,110.535251,2.934891,0.374227,-0.0300765,0.82673325,0.44422975,19.839891,0.506281,102.1,81.825,15.97,7.21689925,14.91749975,15.2675,15.86499975,16.3375,16.865,301.138738,930.769231,66.4943605
11,10.25,428.268544,13.472546,2228.6104425,-0.27129,114.1259435,82.765314,119.595332,2.8235925,0.36301625,-0.02818575,0.83224425,0.4429085,20.5153735,0.551477,102.1,77.24,16.85,8.1181185,15.05666675,15.29,15.861667,16.3275,16.87375,349.6241985,1049.240987,75.281955
11,10.75,426.586746,13.293378,2207.0757865,-0.4388715,108.26594175,94.3343055,129.685392,2.73215,0.374645,-0.0322605,0.85004,0.45047775,21.0892285,0.54218375,102.08,74.265,17.44,9.1896805,15.3733335,15.425,15.85,16.33,16.875,381.33435675,1128.842505,78.571429
11,11.25,423.10231075,13.41066525,2185.326029,-0.641358,116.79155625,99.285742,135.68976,2.86467725,0.3809755,-0.0347605,0.88772,0.458355,21.66037275,0.5546645,102.045,71.84,18.06,10.0564415,15.625,15.53,15.846667,16.32,16.87,410.9683095,1185.721063,74.06015
11,11.75,421.090539,13.67240325,2156.483764,-0.61416625,122.61089175,111.72429375,148.01433225,2.801813,0.38435525,-0.03435,0.90076575,0.454742,22.26010475,0.56805275,102,69.585,18.7,10.8130355,15.965,15.57,15.85,16.34,16.88,418.168425,1220.30360525,69.736842
11,12.25,420.0858715,13.614362,2144.30692675,-0.6202545,124.5934995,105.101968,143.571068,2.839191,0.39947275,-0.0469925,0.9088875,0.47606,22.652268,0.564105,101.95,67.61,19.45,12.269783,16.275,15.585,15.86499975,16.3975,16.9125,415.063846,1209.3023255,70.676692
11,12.75,418.844215,13.3508535,2125.3993615,-0.45225175,120.559624,103.98440075,146.723464,2.7908795,0.386724,-0.038226,0.93255275,0.4650325,23.171026,0.55560875,101.9,65.51,19.825,13.1925045,16.58583325,15.59,15.83333325,16.33,16.86125,396.570345,1174.57916525,69.548872
11,13.25,416.82328,13.275516,2119.072931,-0.8693805,123.306777,101.0747215,142.383377,2.908785,0.37092525,-0.03774025,0.903628,0.44440175,23.6806735,0.523773,101.9,63.25,20.3225,13.948267,16.58,15.695,15.816667,16.315,16.86,360.1056335,1088.804554,63.345865
11,13.75,416.1262245,13.542756,2114.298747,-0.581531,111.772559,79.20364525,140.12397425,2.8679605,0.3742155,-0.03570275,0.88142375,0.44081925,23.748577,0.466264,101.8725,61.94,20.695,14.573082,16.64,15.765,15.833333,16.345,16.835,316.9014085,993.381038,59.022556
11,14.25,416.568944,13.6600925,2100.776998,-0.38109175,100.793147,60.406304,128.97922225,2.64541275,0.364004,-0.036035,0.85423,0.4229285,24.08817075,0.415636,101.845,62.565,21.025,14.85744875,16.67,15.855,15.87,16.38,16.84,260.02818025,874.003795,53.571429
11,14.75,415.796903,13.47593925,2111.64459625,-0.197531,92.55317425,40.56666,107.5198195,2.64312025,0.35431175,-0.031477,0.811165,0.435555,24.098038,0.33134475,101.8325,62.39,21.0025,14.9635105,16.72083325,15.875,15.88916675,16.36875,16.83,198.639368,726.99241,47.6973685
11,15.25,415.65464275,13.684071,2110.01880375,0.007182,92.544229,20.53968125,95.672933,2.7002355,0.3454455,-0.0275735,0.7251655,0.42940875,23.97143775,0.257835,101.8325,61.58,20.895,14.6084865,16.6933335,15.845,15.97,16.39,16.84,123.78521125,552.751423,39.473684
11,15.75,416.1374325,13.9259815,2121.39080925,0.374269,76.75235475,4.50515675,68.104395,2.611016,0.3140225,-0.01828475,0.6784915,0.39606575,24.01296975,0.25795875,101.83,63.6225,20.605,14.242968,16.575,15.82,16.015,16.44,16.87,56.342074,379.069767,28.571429
11,16.25,418.08505975,14.05303025,2179.360852,0.8730235,57.22001,-1.237799,39.996996,2.2323,0.290756,-0.007222,0.59974,0.3590785,23.4211355,0.3288355,101.8275,65.9825,19.8625,12.52976475,16.325,15.8925,16.0666665,16.45625,16.9025,-3.12825425,203.073902,15.601504
11,16.75,422.726688,13.9060985,2288.0255195,1.401925,62.6049745,-0.901562,20.7868245,1.912487,0.228853,-0.001725,0.57939525,0.30253475,22.8645145,0.446064,101.82,69.785,18.785,10.390985,15.94583325,15.8975,16.07041675,16.5,16.9225,-42.464789,57.068311,4.887218
11,17.25,430.607841,13.90027,2393.115594,2.2310185,65.2489355,-1.562817,17.350265,1.861267,0.20742,-0.00097325,0.544806,0.276141,22.0326095,0.5267035,101.8375,74.39,17.6375,8.22563125,15.95,15.895,16.1016665,16.5025,16.9225,-57.183099,4.174573,0.18797
11,17.75,441.66152475,13.9859355,2573.725543,2.868677,62.867925,-1.0847755,18.85351725,1.862621,0.215563,-0.000469,0.536027,0.272005,21.203436,0.538103,101.85,78.3,16.66,6.708263,15.9175,15.88,16.105,16.4975,16.8925,-53.5563885,0,0
11,18.25,452.7008825,13.8430265,2687.056688,2.592196,56.665209,-0.2449465,13.84107275,2.01417,0.214561,-5e-04,0.530149,0.296214,20.709886,0.4817305,101.86,81.1,15.88,6.02440225,15.86999975,15.8525,16.09750025,16.5,16.86625,-48.1556105,0,0
11,18.75,455.3380785,13.812863,2710.44888175,2.769806,60.19420225,-1.007573,16.303165,2.0569345,0.2372815,-5.675e-05,0.55663025,0.307248,20.29559175,0.447644,101.8775,82.6,15.5075,5.137124,15.86500025,15.815,16.09166675,16.48375,16.86,-49.3125775,0,0
11,19.25,457.06178275,13.869429,2688.023652,2.9252695,75.03352775,-0.51114025,17.2183475,2.154356,0.25267,-0.000618,0.5464825,0.3134545,19.963535,0.46033625,101.88,84.2,15.175,4.83165,15.7125,15.81,16.10749975,16.475,16.85,-47.089493,0,0
11,19.75,459.3286265,13.76002325,2671.7965605,3.025937,70.203287,-0.7481575,16.86691125,2.285437,0.277609,-0.00071325,0.605147,0.34587,19.726883,0.452231,101.8975,84.98,14.8475,4.4543405,15.63916675,15.81,16.12,16.4575,16.8325,-48.69718325,0,0
11,20.25,460.3124005,13.756265,2673.677546,3.236339,78.8904725,-0.9909435,17.2884835,2.48038875,0.2918175,-0.000964,0.59094,0.365651,19.5635765,0.4685485,101.9,86.3,14.58,4.219155,15.613333,15.82,16.13,16.46,16.83,-44.612676,0,0
11,20.75,467.703781,13.60076775,2700.587787,3.108651,81.2710925,-1.615384,19.05475125,2.359904,0.2933775,-0.0017615,0.61216425,0.3654105,19.26930825,0.4438245,101.91,86.95,14.415,4.0798265,15.61166675,15.84,16.14,16.4325,16.83,-44.507042,0,0
11,21.25,467.438028,13.6098695,2650.11373525,3.274212,75.140405,-2.29184,17.89179,2.36992,0.284152,-0.002362,0.58873375,0.36697825,19.188513,0.413262,101.9125,87.675,14.0475,3.77363525,15.496667,15.8275,16.13833325,16.4275,16.8275,-47.990055,0,0
11,21.75,466.0355275,13.48694425,2651.206718,3.0267155,75.00907125,-2.275466,16.405049,2.2725475,0.26814525,-0.00253575,0.57176,0.349156,19.028218,0.43644175,101.93,87.85,13.89,3.733973,15.45750025,15.8175,16.12499975,16.425,16.81875,-46.5861855,0,0
11,22.25,468.60750775,13.251946,2657.6449655,3.305442,68.234422,-2.23887125,17.059153,2.34431675,0.28201525,-0.0019095,0.590592,0.352315,18.8139645,0.43849,101.94,88.3925,13.685,3.60393375,15.41333325,15.8075,16.12249975,16.42125,16.81625,-49.577465,0,0
11,22.75,470.81205475,13.09345875,2736.60742325,3.09217425,65.16809025,-2.2349745,17.774454,2.41383,0.276326,-0.002841,0.60475625,0.341793,18.7170965,0.433561,101.96,89.375,13.5325,3.548678,15.4,15.725,16.115,16.41,16.81625,-42.926549,0,0
11,23.25,469.7812975,13.173899,2691.139053,3.132863,74.735949,-1.76415875,18.8691595,2.327603,0.296241,-0.002283,0.628456,0.369096,18.4405815,0.444586,101.95,89.6125,13.3275,3.37482275,15.39083325,15.685,16.08583325,16.4075,16.80875,-42.599712,0,0
11,23.75,471.49296,12.9061775,2834.952015,3.142922,90.05234125,-3.167491,19.716763,2.326268,0.287462,-0.003245,0.6457415,0.36343475,18.296592,0.4903085,101.9525,89.6,13.115,3.26084725,15.4,15.6625,16.05958325,16.4,16.81,-41.348641,0,0
12,0.25,464.5655535,10.419665,2719.0426465,2.11443025,40.096554,0.0668755,11.9473305,2.058947,0.23989075,-0.0042585,0.61343525,0.309789,16.620401,0.443084,102.2,92.6,9.16,1.87788375,11.3425,11.8475,11.74000025,12.29,12.9925,-19.43662,0,0
12,0.75,465.423283,10.308904,2702.561685,2.326298,41.80623,-0.642715,12.35157,2.179319,0.253408,-0.005091,0.630437,0.323375,16.610519,0.43317375,102.1825,92.775,8.95,1.855449,11.255,11.835,11.72625025,12.28375,12.99,-20.232189,0,0
12,1.25,464.39229075,10.27419275,2712.73189125,2.41826925,42.93278,-0.55326175,13.1409185,2.18300675,0.25904025,-0.00429,0.6226935,0.3276815,16.490393,0.4260625,102.2,92.9,8.825,1.80509575,11.21,11.78,11.72,12.26,12.965,-17.13424125,0,0
12,1.75,459.77355975,9.93041125,2748.70586125,2.154161,41.2077925,-0.446586,17.730169,2.304551,0.261058,-0.00661225,0.6080415,0.326856,16.37919025,0.4185905,102.2,93.1,8.6,1.686606,11.11749975,11.7175,11.7191665,12.255,12.94125,-15.52816875,0,0
12,2.25,459.98208975,10.257514,2813.60391625,2.44711525,43.41318275,-0.489856,16.240783,2.195374,0.267458,-0.005114,0.622662,0.33304,16.107692,0.41779325,102.2075,93.42,8.53,1.66483025,11.0516665,11.68,11.72875,12.23625,12.93,-16.408451,0,0
12,2.75,459.04274,9.94618125,2798.555414,2.71041575,50.39487675,-0.51229425,16.670116,1.96381625,0.24733725,-0.0077885,0.62719775,0.3165875,16.2690455,0.41176075,102.22,93.6,8.5125,1.7229165,11.05250025,11.63,11.73125,12.22,12.9425,-14.77441175,0,0
12,3.25,463.5170295,9.854187,2791.82688,2.073689,43.5373625,0.7639775,17.7090995,1.98617375,0.25271525,-0.006582,0.620043,0.314288,16.132982,0.418434,102.21,93.7,8.56,1.705893,11.0808335,11.5325,11.69875025,12.2325,12.94125,-14.017818,0,0
12,3.75,464.463773,9.82937,2803.571917,2.19646875,43.829601,0.450458,21.15426,1.9466905,0.236387,-0.00591275,0.61090675,0.31598325,16.0322055,0.419745,102.2,93.8,8.405,1.669012,11.04333325,11.5025,11.67624975,12.2275,12.925,-13.943662,0,0
12,4.25,465.7430235,9.892892,2831.756554,2.4269865,48.8001755,0.728528,19.507385,1.958668,0.2420325,-0.0045075,0.63236025,0.305282,16.01015025,0.437617,102.2,94,8.27,1.674586,11.0175,11.5175,11.685,12.215,12.9325,-14.041146,0,0
12,4.75,463.165163,9.887363,2788.332871,2.608651,47.74563225,0.65287025,24.120813,1.904355,0.2343645,-0.005166,0.5837145,0.3018745,16.075849,0.428578,102.2,94.2,8.065,1.59275,11.031667,11.46,11.67375,12.21,12.9075,-12.968702,0,0
12,5.25,463.176511,9.7879535,2820.85443775,2.1111015,44.355654,1.25115025,17.30382725,1.839581,0.254175,-0.00503,0.62005575,0.309025,15.92239,0.455959,102.2,94.3,8.1175,1.584911,11.083333,11.5025,11.68125,12.2175,12.90375,-12.887324,0,0
12,5.75,465.4430995,9.7419455,2840.09922625,2.108234,39.740618,0.63644725,19.083812,1.8942475,0.25261425,-0.005699,0.6250585,0.327732,15.86968775,0.419219,102.2,94.33,8.03,1.498547,11.12333325,11.5575,11.6775,12.235,12.905,-13.661972,0,0
12,6.25,458.626495,9.64376675,2698.444806,2.3360875,43.3665855,1.65754475,20.128059,2.07772475,0.26403525,-0.00629775,0.624647,0.342962,15.9624245,0.40715125,102.21,94.58,7.962,1.469358,11.120833,11.66,11.68458325,12.295,12.915,-13.0985915,0,0
12,6.75,456.31798375,9.698774,2704.21389,2.899168,46.270603,0.8091,14.360288,2.0120065,0.2613185,-0.00607625,0.643667,0.3357095,15.9142125,0.4268785,102.23,94.6,8.01,1.5635915,11.106667,11.66,11.685,12.3175,12.935,-13.8732395,0.715564,0
12,7.25,461.3916515,9.490502,2684.80980875,2.41510825,43.3113495,1.598502,14.635347,1.999044,0.250518,-0.00536,0.656226,0.327489,15.607592,0.42795375,102.255,94.7,8.0025,1.56020875,11.1683335,11.66,11.6775,12.32625,12.98,-10.23561925,22.2719145,1.691729
12,7.75,458.111625,9.764308,2741.730901,2.33089475,38.8852235,2.97551,20.6447135,2.128269,0.273623,-0.0088535,0.6304185,0.3492435,15.576625,0.4247815,102.28,94.6,8.04,1.683984,10.983333,11.54,11.64916675,12.18,12.89875,6.408451,107.020873,10.902256
12,8.25,461.526759,9.98726975,2710.9015195,2.11509,48.751744,8.4274365,30.126224,2.196823,0.275899,-0.0138615,0.6324985,0.340642,15.40461675,0.441282,102.3,94.53,8.505,1.814749,10.92833325,11.385,11.58583325,12.17,12.885,32.890628,250.28463,46.992481
12,8.75,451.622363,10.040704,2664.703442,1.87859,57.178464,15.848426,43.3416485,2.297498,0.282021,-0.017972,0.6485985,0.36724025,16.03992075,0.44298975,102.305,94.3,9.1025,2.42465975,11,11.47,11.58,12.17125,12.8875,78.34507025,413.4585685,48.1672935
12,9.25,443.47536075,10.24199075,2554.683011,1.417246,51.046741,25.428522,59.62525525,2.583545,0.3146815,-0.02427575,0.74669725,0.40664725,16.542404,0.403636,102.35,93.7675,9.795,3.04981375,11.063333,11.48,11.556667,12.20125,12.88375,138.2570425,561.7172675,45.394737
12,9.75,442.848657,10.214088,2521.648405,1.203353,48.647425,44.182406,72.199844,2.851721,0.340877,-0.02742475,0.80628725,0.4377605,16.975157,0.452886,102.36,92.9,10.2475,3.5059815,11.133333,11.45,11.5216665,12.21625,12.8925,195.69092125,696.774194,52.255639
12,10.25,438.239141,10.5941945,2451.593033,0.950312,47.38785,59.028485,78.689185,2.997869,0.361234,-0.0365425,0.84334025,0.4501695,17.4188135,0.510106,102.37,91.15,11.0025,4.0190215,11.15,11.43,11.54333325,12.19375,12.89,248.02081625,814.4686905,59.022556
12,10.75,436.265595,10.6947005,2424.24804775,1.168185,51.822893,68.1037275,81.24422075,3.0560375,0.37485075,-0.033791,0.86833375,0.467539,17.92146275,0.4852675,102.3425,89.075,11.615,4.7133085,11.2375,11.5475,11.535,12.21,12.8925,285.633803,904.174573,66.8703005
12,11.25,434.272709,10.842603,2404.948053,1.238432,48.421161,77.333177,79.137083,2.987387,0.3756815,-0.03581925,0.88946775,0.461855,18.4803795,0.516287,102.3,87.2,12.24,5.47439025,11.2375,11.5375,11.5275,12.2,12.89375,317.818625,973.261754,68.139098
12,11.75,431.8539015,10.95711225,2389.127343,1.2656165,57.697352,83.970158,76.337645,2.98632,0.370124,-0.035008,0.91862,0.47486,18.76474025,0.51117,102.28,84.8,12.7975,6.341979,11.295,11.55,11.54,12.20375,12.9,328.3450705,1005.502846,63.86278175
12,12.25,429.160841,11.155656,2353.0161625,1.24677925,54.374137,86.610289,79.883253,3.08835625,0.38591175,-0.03768625,0.934059,0.475837,18.983231,0.4955145,102.235,82.05,13.49,6.84727125,11.4425,11.6175,11.53541675,12.20375,12.905,326.8838025,1006.26186,57.9417295
12,12.75,428.336926,11.178374,2299.562202,1.11912175,51.57464575,76.9155365,74.749399,3.05381975,0.3943265,-0.036129,0.92621925,0.4814015,19.341582,0.475503,102.2,80.175,14.0775,7.371929,11.6,11.74,11.5425,12.215,12.925,307.605634,975.6166985,55.733083
12,13.25,426.52691,11.173303,2269.513006,1.1059795,50.7663295,71.474284,71.297047,3.0961885,0.37908775,-0.034965,0.898199,0.472393,19.968915,0.47415375,102.16,78.705,14.4875,7.999084,11.6866665,11.76,11.57,12.2225,12.92875,288.0985915,919.8766605,55.075188
12,13.75,424.4820405,11.08775825,2245.278708,0.98671,50.1070795,67.709786,71.1376845,3.0506105,0.3883585,-0.035917,0.881989,0.47167,20.227593,0.428629,102.12,76.775,14.8975,8.251342,11.7233335,11.75,11.586667,12.23,12.9225,249.2045185,840.5597725,48.87218
12,14.25,423.9075715,11.200369,2229.5187725,0.96622475,43.9282985,51.918555,63.6499955,3.027596,0.3808295,-0.03260325,0.855836,0.460942,20.545628,0.3623305,102.1,75.76,14.895,8.497924,11.76,11.74,11.603333,12.215,12.93,206.045411,719.952273,42.669173
12,14.75,423.65173575,11.2262685,2224.86704525,0.9892855,40.517301,34.012957,54.33384975,2.976098,0.367357,-0.033269,0.81016875,0.45413275,20.718897,0.308319,102.1,75.95,14.885,8.597742,11.825,11.745,11.603333,12.2125,12.9275,149.62823425,589.563567,36.090226
12,15.25,422.299622,11.142186,2224.2266235,0.968312,39.791307,17.721888,46.345087,2.88328875,0.35260775,-0.030465,0.762558,0.425917,20.791746,0.258829,102.1,76.1275,14.9,8.5617925,11.875,11.81,11.626667,12.2175,12.93,88.58331475,441.50853875,28.007519
12,15.75,423.543039,11.3833175,2241.090293,0.88387,32.200367,4.39613925,34.554719,2.699644,0.321487,-0.02316775,0.69934625,0.395429,20.72306675,0.221263,102.1,77.7,14.635,8.271637,11.9183335,11.875,11.645,12.2225,12.92875,27.82709925,279.0796965,19.736842
12,16.25,426.48701,11.4632935,2249.013519,1.06084075,28.486828,-0.78846,21.4391695,2.3246275,0.255619,-0.010669,0.614488,0.344114,20.340994,0.2893325,102.1,80.2275,14.09,7.249986,11.9133335,11.885,11.665,12.27,12.94375,-7.464789,118.067979,9.586466
12,16.75,429.254771,11.4599855,2288.9161875,1.273225,27.36593475,-1.171852,10.538523,2.014953,0.235615,-0.0031315,0.5629495,0.3058135,20.00204425,0.38961825,102.1,81.72,13.29,6.048653,11.895,11.915,11.686667,12.295,12.965,-25,22.34345375,1.879699
12,17.25,434.398472,11.39498225,2365.153131,1.2244575,22.7184,-0.333594,7.96434475,1.819296,0.219566,-0.0015925,0.5536175,0.28800075,19.38716425,0.460556,102.1,84,12.22,4.912533,11.84,11.93,11.69,12.28,12.9575,-28.313547,0.56926,0
12,17.75,439.600965,11.1788495,2437.91538,1.493391,30.4612495,-0.125229,6.580221,1.927766,0.210136,-0.00130175,0.56041425,0.27676425,18.954667,0.47816,102.11,86.3,11.38,3.66553,11.778333,11.895,11.693333,12.27,12.93,-27.44093375,0,0
12,18.25,444.1720925,10.919719,2544.892409,1.75648975,27.79792675,-0.353546,7.25273825,1.7941615,0.2027565,-0.00136475,0.536306,0.263303,18.57697675,0.4586825,102.12,87.9,10.91,3.154544,11.7116665,11.88,11.676667,12.25,12.9,-28.224509,0,0
12,18.75,450.48657975,10.834484,2549.134634,1.8854305,34.8321785,-0.25220625,7.292548,1.94954175,0.20804725,-0.001044,0.57500775,0.25986975,18.246934,0.473111,102.12,88.69,10.68,2.8743645,11.67583325,11.8625,11.67749975,12.23,12.88,-25.985915,0,0
12,19.25,454.1072375,10.69973475,2624.422291,1.696122,35.525405,-0.57166875,9.06273475,2.0248175,0.2252855,-0.0012225,0.571337,0.307094,17.87394975,0.45923,102.1225,89.4,10.4675,2.5874785,11.65250025,11.8675,11.6716665,12.215,12.87,-29.55985925,0,0
12,19.75,458.744309,10.6544195,2656.5535165,1.6677075,35.673298,-0.173749,10.32414925,2.060951,0.237943,-0.001318,0.56752875,0.3164685,17.8252595,0.43314925,102.14,89.9,10.36,2.435385,11.62416675,11.845,11.6716665,12.2,12.865,-27.3664385,0,0
12,20.25,460.36276,10.76736375,2665.340719,1.983194,35.4587235,-0.3903165,13.19715875,2.042346,0.23244,-0.001719,0.5827455,0.305546,17.42072925,0.452542,102.15,90.525,10.18,2.2966435,11.56,11.78,11.66999975,12.175,12.85125,-25.7760615,0,0
12,20.75,461.8064575,10.7102205,2700.7429965,1.90016,36.26406325,-0.8495345,10.26238175,2.141655,0.2386175,-0.0014415,0.60422575,0.31979475,17.299477,0.431574,102.17,90.7,10.01,2.22976575,11.56,11.71,11.66875,12.18,12.85,-27.278932,0,0
12,21.25,461.104277,10.578321,2687.36244025,1.73568775,35.272303,-0.189211,9.205208,2.1423795,0.24621825,-0.001841,0.636334,0.320117,17.1735205,0.454311,102.18,91,9.825,2.257627,11.48,11.66,11.67208325,12.17,12.8425,-23.24641525,0,0
12,21.75,462.4525065,10.523088,2679.355806,2.003779,36.018434,-0.348458,10.99253175,2.0034465,0.26039,-0.0024245,0.5852905,0.31680875,17.210808,0.4414935,102.1825,91.6,9.9,2.2096665,11.39,11.61,11.66,12.15,12.8475,-22.112676,0,0
12,22.25,457.11761925,10.657348,2659.357218,1.855157,40.512971,-1.295768,10.8370125,2.00582075,0.23964075,-0.003475,0.63404475,0.3028145,17.28260325,0.44741,102.1925,91.825,9.7125,2.033774,11.34,11.6225,11.65999975,12.165,12.855,-24.36432425,0,0
12,22.75,464.70071075,10.4642165,2690.58858475,1.996404,32.9339345,-0.922666,12.9125735,2.1537265,0.248301,-0.003497,0.60745825,0.329674,16.9789705,0.439282,102.2,92.165,9.56,1.99131075,11.28583325,11.59,11.65500025,12.18,12.8475,-22.07746475,0,0
12,23.25,464.893591,10.52486,2682.074544,2.223173,43.89099525,-0.69197725,15.2141575,2.19139475,0.244268,-0.00370375,0.598282,0.318882,16.904272,0.4519565,102.2,92.2,9.475,1.9376955,11.195,11.575,11.64625025,12.1575,12.85,-20.704225,0,0
12,23.75,461.58718,10.722535,2650.76625925,2.067673,37.226314,-0.17517625,14.598159,2.15415,0.25638375,-0.005105,0.6109845,0.32496,16.640509,0.424901,102.2,92.4,9.23,1.934529,11.10666675,11.56,11.6541665,12.1675,12.85,-20.73230575,0,0
