DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
6,12.25,356.744818225,8.5878448243,-27.576838927,83.9893986255,-21.7095105535,0.11227783075,0.4319793958,0.5362173567,0.5145705738,0.2018619423,96.765252577,15.576924258,13.6726125,13.3157825,13.15529,-8.703183,-16.978538,0.484711697500001,24.96705075,288.9742375,391.8611896975,85.00378325,118.8786875
6,12.75,356.4590085525,8.29222558005,-27.37515881525,67.4160937945,-24.25028,0.0911145503,0.43461106555,0.4852786103,0.5190680849,0.21015346925,96.7580571335,15.84956267875,13.88696075,13.57863375,13.3088355,-10.50053165,-20.541834,0.117586000000003,24.72592760925,289.63498718,395.104327375,90.27492868625,140.99828
6,13.25,356.7555074375,8.549830399575,-27.06742377,84.950904958,-18.213549817,0.1198869634,0.3858616304,0.531024634475,0.464594708425,0.20903400085,96.759975742,16.373362129,14.0914125,13.7927925,13.4042,-13.0699225,-20.93024875,1.82473195,22.941085,291.278856605,395.73032,88.5635645,121.814375
6,13.75,356.7483635775,8.682399906,-26.87393670675,75.255055622,-26.3219327935,0.12557313755,0.4077173888,0.553828475,0.5095636228,0.2012772418,96.7541926,16.275571706,14.197835,13.9094175,13.50076,-13.080855,-21.5166375,1.493288325,21.24996,293.541218275,394.9802548675,92.381321869,118.4392125
6,14.25,356.3337131575,8.7425382733,-24.57269030875,69.9225386325,-28.4390116425,0.115474984625,0.397762265425,0.483716641175,0.523617375325,0.207916308925,96.7644321675,16.657554636,14.3523575,14.0419225,13.60932,-16.07679,-21.17785075,2.584328625,19.990824455,295.0248475,396.208164455,78.25569994,149.12024
6,14.75,355.486945425,8.7952669174,-25.3569083175,74.1717956675,-32.372444115,0.11220482265,0.551198773725,0.44870347745,0.468573380125,0.197981109325,96.77278607925,16.884135943,14.460617,14.1740265,13.72801075,-15.75317525,-18.201185,2.156891325,24.614795137,295.42166,397.334474635,88.96706012425,135.05391
6,15.25,354.99358953,8.8879046586,-23.37209021,58.512093549,-42.38932179325,0.094433218375,0.49425582975,0.4541475,0.4897700369,0.192185434625,96.766007488,16.98778716825,14.49326675,14.21163075,13.86226,-13.7291015,-18.232079,1.165191585,21.47923490075,295.06735,396.76148853,62.62184575,79.2637715
6,15.75,356.4329287075,8.6197622936,-22.3624192695,54.15454792,-49.0136904665,0.1032707986,0.5205161394,0.458199076,0.429221407,0.1790790316,96.75232516325,16.85220037525,14.50455525,14.25295625,13.95962,-14.25116875,-18.121,0.1013640695,17.119789586,292.50964711,392.9385173575,70.769486,92.14155725
6,16.25,355.8104126975,8.8375112441,-20.9255670585,59.492949755,-61.578293214,0.101290806,0.54864498685,0.42830945695,0.4124107504,0.16071991435,96.71630031,16.71303412025,14.490628,14.233274,14.050819,-15.36195175,-17.8973535,1.0847277425,16.450313722,293.372948555,392.128842755,50.497251098,95.1827805
6,16.75,355.21818604,8.8833769958,-19.331403777,58.43283865875,-69.6483849205,0.0945825162,0.5203446677,0.41002951285,0.40574469555,0.1523734157,96.69690396,16.754719224,14.471939,14.25113,14.1334465,-15.444542,-18.56191475,2.270136425,15.979158106,296.5553564675,388.5708656825,58.34866935,88.30540225
6,17.25,355.114420005,8.9361610309,-16.69547222,41.43709564875,-72.276495036,0.0919933945,0.3935971815,0.3614748477,0.3527541886,0.138553,96.6696671525,16.582109349,14.506804,14.296521,14.218583,-15.54206,-18.703962,0.960539487500002,11.491933225,295.71062,389.61497,31.036505359,62.245455
6,17.75,355.58413859,9.2523714355,-14.50873794525,31.3694997785,-71.41075207,0.077955393,0.4379074329,0.2873269548,0.27609163,0.1079793546,96.652761524,16.34329809,14.5389785,14.3034455,14.27941,-17.42153275,-19.5849325,-0.00191971500000024,7.033861015475,294.83952,385.743871,11.5935888,44.444516
6,18.25,355.5703576,9.2588248718,-12.2595699575,23.0675859505,-77.871051462,0.052944241,0.373942601625,0.229557035375,0.230350148,0.08974363125,96.6488357825,15.941770548,14.5252,14.25013875,14.33016,-18.0791525,-21.7536765,-2.087509375,6.205797675,293.2350575,382.12033,10.07345232225,35.398915
6,18.75,355.3679827775,9.176505804025,-7.1259856032,3.4592537349,-83.812818972,0.0443650611,0.2513638527,0.19502499795,0.17887566975,0.0568826838,96.645406185,16.0290476095,14.46759075,14.2450895,14.37082,-21.22206825,-21.582943,-3.517766875,4.5175420377,290.5039625,381.6320892975,-37.25425725,19.38512175
6,19.25,357.238988595,9.5258105752,-4.1999905176,-0.4199916475,-78.56350656825,0.031433338725,0.197525770925,0.1610267267,0.1585131891,0.04628877295,96.642883115,15.65224276825,14.4519075,14.18398375,14.3963845,-21.530143,-22.2013295,-4.65019155,2.373942171275,288.6683925,373.097965,-62.5446995,16.16501975
6,19.75,361.79429294,9.883027262875,-2.973512099125,-19.298200442,-74.5108610225,0.024405911375,0.17489043555,0.145333814925,0.14319138845,0.03768884235,96.65439667575,14.818026415,14.3561235,14.12085025,14.397561,-19.828449,-21.952058,-6.532325925,0.922654435,285.904085,365.6934275175,-66.6251830505,2.35207
6,20.25,364.6738975475,10.0255197995,-3.979028177825,-13.8423993085,-65.29631685675,0.026616037,0.106447077625,0.152978945875,0.1197260825,0.029994452875,96.64454628,13.395621571,14.25540075,14.04771375,14.387653,-21.7455665,-25.054675,-9.8690477,0,283.2780186325,351.4224313075,-78.045581334,0
6,20.75,367.85994175,9.6021566712,-6.3421475425,-10.24097483475,-64.51256794275,0.0250528653,0.0951405,0.11978040745,0.100421696275,0.026429654675,96.64910989025,12.0338486205,14.11648825,13.82959875,14.36566725,-27.20973425,-23.5100045,-14.38039175,0,280.486126435,344.9382193675,-75.8566710375,0
6,21.25,370.1088909825,9.6511763042,-5.4207580643,-10.4416806135,-64.098918347,0.024808308325,0.109745227725,0.103711884325,0.0871816405,0.021487606025,96.666388312,11.00042152,13.925374,13.5444775,14.3326365,-28.60458825,-24.70757175,-18.7831115,0,278.4028691175,339.213183725,-75.549005,0
6,21.75,366.8210071375,9.0251076204,-6.66487055225,-15.7411931225,-69.140848244,0.0217333592,0.079126356,0.10787,0.099316650125,0.02140362875,96.67084616275,10.302012216,13.7314795,13.310977,14.2872885,-29.07327825,-26.5625,-22.06675175,0,275.8769894425,335.557222835,-75.021156,0
6,22.25,368.229541825,6.701133111625,-8.862114287775,-26.57864974,-73.26135,0.0224028945,0.0652710765,0.1021439426,0.0876792864,0.0202267709,96.68798080175,9.6395873473,13.612464,13.093722,14.2388645,-32.700846,-26.1577355,-23.73377825,0,272.4944625,334.3901053775,-76.174886125,0
6,22.75,367.767838995,6.1395398485,-6.66923109525,-27.5002621555,-68.6298319045,0.024357893675,0.05296632885,0.105425976275,0.096860361825,0.020436887025,96.69212513175,8.94333299095,13.48002225,12.8844915,14.2223915,-33.10432,-27.4125365,-25.00737125,0,272.549915,334.0054395875,-75.02987755,0
6,23.25,369.7119132825,7.933040237775,-6.6123259408,-17.124205045,-61.4722512525,0.0209558605,0.0781795,0.11411284405,0.08661456685,0.019914486,96.69040619275,8.4270175742,13.343165,12.7490225,14.1935005,-34.23265075,-28.0238525,-25.137583,0,273.5435525,333.5989972475,-73.26021805,0
6,23.75,370.9633706125,7.448889757,-4.8902169689,-18.12354386125,-59.7779142105,0.0217218516,0.067409,0.1119507478,0.09428544655,0.018656027,96.64433199225,8.168751213175,13.12449375,12.685579,14.074931,-34.7983705,-28.74964375,-26.03634425,0,273.9484594475,332.1433125,-73.23880113,0
7,0.25,359.040084135,10.56919495,-4.4249552857,-14.230698828,-47.2945615675,0.016793594525,0.053116861275,0.09533625,0.08552911305,0.0164908891,97.16113172575,10.968481584,16.4854965,16.1104125,17.465548,-39.0236025,-30.340764,-29.36324475,0,309.60032924,351.84141236,-64.13782,0
7,0.75,359.03532538,10.64898672175,-2.81037621875,-20.538972755,-44.823248824,0.017670316525,0.055884377975,0.106888564875,0.079006873875,0.01582015035,97.16248654975,10.847066575,16.341883,15.9501955,17.403642,-39.566418,-29.958236,-29.77480725,0,312.47950844,350.9512,-62.01846,0
7,1.25,357.6895088,8.4270689934,-7.17917859835,-14.115112265,-47.000309324,0.0205925093,0.054762324,0.11505805995,0.0902425143,0.0186691488,97.15369382875,10.867304709,16.2087975,15.7784455,17.351926,-40.75589,-30.01311125,-29.64481625,0,312.05300416,350.79874,-60.97706,0
7,1.75,358.9449701725,7.54473011315,-6.4681082479,-14.913372041,-47.2404299095,0.0192481121,0.0713081976,0.1041956796,0.1009545318,0.018946599,97.1395460005,10.676809922,16.121523,15.609697,17.309318,-41.8770505,-30.184433,-30.6239795,0,313.65329528,350.08428,-58.302822,0
7,2.25,359.497621675,8.13147258085,-4.0501934116,-19.52740949775,-41.555378038,0.016819069,0.062885765375,0.110353081875,0.084961436125,0.016642752,97.1190355365,10.4334947395,16.038889,15.4635865,17.25461,-41.845722,-31.617095,-32.02338175,0,314.33178434,349.17678,-54.688244,0
7,2.75,347.89843708,7.3104260916,-4.7903921798,-27.845677548,-42.6279620275,0.0152794055,0.0699959578,0.11083382445,0.0962315926,0.02045496375,97.019590984,10.29695373,15.918687,15.316785,17.190088,-42.120377,-32.3482595,-31.8045045,0,312.90028416,348.64594,-53.58389504,0
7,3.25,363.09377702,10.350095505,-2.4733742588,-18.71179412575,-42.103054166,0.017971036,0.07193219955,0.11339359805,0.095209704375,0.018519002075,97.0255502275,9.86135338625,15.7953405,15.178566,17.130728,-40.767521,-30.5174215,-31.85973025,0,318.6365904,348.15174,-54.00752,0
7,3.75,361.658634,10.1431873615,-4.0532270582,-18.01439139,-39.404691459,0.02024169545,0.075404911,0.103773313825,0.092296260175,0.01759668195,97.02948437825,9.4206400953,15.6665335,15.0542205,17.074252,-42.9446605,-31.210046,-32.17255325,0,317.5602532,346.08144,-55.74522656,0
7,4.25,367.61987862,10.45298896725,-6.8979979415,-46.9039605815,-38.676225584,0.021105957,0.092954397325,0.12854127625,0.098127939675,0.01902776175,97.02659300775,9.2424727342,15.525722,14.935202,17.01663575,-42.4894635,-30.8903775,-32.715504,0,321.36992094,346.19762428,-55.47907732,0
7,4.75,365.2931786,9.930464093825,-7.115815819,-27.89063829075,-39.2887933795,0.017123123725,0.08077806075,0.10925636245,0.10473095875,0.0216592554,97.0722947385,9.14873495615,15.432721,14.8222175,16.95875725,-42.729684,-32.249123,-32.436361,0,321.20560268,346.74962,-53.33973464,-0.947554365
7,5.25,363.99719616,9.1484813362,-8.6488707029,-21.298533228,-42.804952377,0.0210417822,0.0835140955,0.115726165775,0.100928180425,0.02236986425,97.0707307235,8.41641499325,15.34054625,14.741005,16.8958895,-44.3519375,-31.9165675,-32.6289705,0,319.8845375,346.1133625,-52.73406357875,0
7,5.75,365.99039234,8.51136750045,-2.847179505375,-62.1766757215,-36.8211382555,0.0178517397,0.078013894825,0.106224224725,0.105256218225,0.020358594775,97.080573608,8.380770411,15.25294,14.726895,16.8462425,-43.08053375,-29.133835,-31.852602,0.9422191125,321.194775,347.8869875,-40.11199475,2.7243842
7,6.25,366.76115249,10.53876875,-6.8791057003,-10.0766466345,-31.458342103,0.019621097,0.0862058,0.11461,0.1098692435,0.0271338715,97.082001088,9.556184228,15.18223625,14.678925,16.8068375,-37.359045,-23.28727,-28.501551,1.953682375,320.060005,356.2448375,-16.03294865,7.2081543
7,6.75,365.2540915,12.573762395,-10.994172675875,1.2315966812,-27.3784570085,0.027189157275,0.093684732175,0.106924156525,0.0993052946,0.0557040585,97.1001261135,11.555507066,15.15250625,14.74957125,16.759149,-27.44899375,-17.229126,-21.11561675,3.455324375,308.146107875,369.3140125,9.15444975,12.1306385
7,7.25,363.20612991,11.69909958425,-11.5903086625,16.10733784125,-36.788532155,0.04411103115,0.132108122575,0.17168284135,0.151103794325,0.090897,97.1184748815,13.6881912625,15.230075,14.86957625,16.6942685,-17.996215,-10.6758755,-14.849857,6.285186625,301.32501,378.6567626875,21.44251625,20.222655
7,7.75,358.41596944,11.727309078,-16.349787142,14.96516477,-17.53359496875,0.05430521375,0.2400851851,0.24201573685,0.23114286565,0.12760735865,97.1048325245,14.6799051325,15.290325,15.02360375,16.632997,-11.36008,-5.64072,-9.6513993,10.11608,293.5503580625,384.0251624125,34.4129665,47.04789225
7,8.25,353.55184934,12.93035626225,-11.98552741,30.04077401,-13.37056508875,0.08781017425,0.3912140666,0.31230761065,0.31945950495,0.15384577115,97.14986927,15.19265087925,15.41673125,15.18943625,16.58413375,-7.287423875,-3.55758355,-6.4675845,11.17623375,291.6400507,387.1933065625,48.40531,79.50118625
7,8.75,351.54016655,13.49010986175,-14.205455552,35.7110769995,-1.8351456392,0.0881535259,0.376291,0.397326653725,0.35617309875,0.180151907675,97.1501979375,15.72017047325,15.6176875,15.440585,16.54752025,-4.52797475,-2.91907525,-4.18568,11.07449692,294.587125,391.36952325,40.4705075,76.91787325
7,9.25,349.64912468,13.04010532625,-15.387381455,45.6020782,2.755651858875,0.0859079475,0.337959622875,0.397765993625,0.4133296765,0.181517107125,97.136981899,16.136953135,15.75160875,15.63492125,16.52176575,-2.410082625,-2.068323925,-2.90048025,18.43852612875,298.0013125,398.170575,52.409092625,110.655745
7,9.75,349.214299185,13.253595312,-16.87265013775,50.515264563,5.102662492,0.105665772,0.3007951301,0.4663936957,0.4809453382,0.1963569636,97.1620824875,16.523807724,15.912548,15.888793,16.5090865,-0.0240389630000001,-0.9223493125,-0.70123106,20.455738,299.639835,402.976727515,78.697713,149.1313
7,10.25,349.145164975,12.64430262,-17.08078852,53.20252240025,11.5803103715,0.09776830515,0.4446365106,0.5477717756,0.5148328822,0.2147028002,97.11769907025,17.1111072575,16.054625,16.16121625,16.5094095,1.71554775,-0.0913926,0.660646475,20.47064167625,302.4832375,405.484007875,80.302242775,202.69461
7,10.75,348.302056525,12.34173009,-17.388400796,55.206933596,17.964519756,0.1150333754,0.4341630493,0.4936955,0.55737934975,0.211601,97.137500456,17.473910248,16.249883,16.329331,16.518957,2.6734657,-0.4970248375,2.11107585,22.974313,305.87513,411.220596815,91.153186,126.22888
7,11.25,348.72286333,12.28598578,-17.8986764315,60.3655884045,11.89291659425,0.117768151875,0.431683154125,0.564433854375,0.529010228,0.23864308825,97.152997613,18.22674899125,16.433365,16.61643875,16.535638,2.39627725,-3.45173285,3.922007275,30.91180775,309.4755625,416.043401475,122.94327375,158.94044
7,11.75,348.0588692025,12.196470667,-18.657089285,74.454610104,2.567796685875,0.115974531375,0.473619692125,0.574119046625,0.58721381125,0.22658254425,97.1727500765,18.64073952375,16.6087375,16.86542875,16.57042875,-0.8045369,-9.200539,4.4974589,32.51931,310.513675,418.0136709375,129.39479625,148.450145
7,12.25,347.799394025,12.14594645225,-17.854474825,68.005614425,5.58884604625,0.126039314775,0.54829676825,0.5775183821,0.53998205385,0.2398384759,97.173973372,18.16858208025,16.82687875,17.0085725,16.60841,-6.174882,-13.836021,5.837979075,26.6396925,313.264525,417.3384125,90.484995,135.738065
7,12.75,347.08843805,11.7071804,-18.262416913,81.440803861,10.86972827475,0.13616744345,0.557728445725,0.575841121175,0.594338258925,0.231488817925,97.1592654185,18.897647633,17.08264375,17.204545,16.6673705,-11.389495,-15.436473,5.78128055,37.03476580375,315.421875,422.2320920625,136.72856375,164.8374525
7,13.25,346.898032325,11.4468322945,-18.0880775465,59.99012969925,14.862564454,0.1130417499,0.62384391815,0.58883281,0.576618096325,0.241211155275,97.1493749905,19.5673395425,17.16929375,17.37852,16.727995,-13.05413625,-16.919153,6.149860025,35.48949875,318.960775,422.5018375,131.5953890625,174.6147675
7,13.75,346.54963521,11.780376291,-16.88666692675,54.912200295,8.3066315081,0.1373318336,0.5420774127,0.6295103287,0.58238703815,0.2416775574,97.10483882875,19.486928244,17.29639125,17.57281625,16.79363875,-14.92075625,-16.890783,6.19658075,34.6902399075,318.825475,421.3012,140.3365553125,167.88904
7,14.25,346.0277556,11.538061029,-16.99536197,59.02975699475,5.5764136075,0.11758987505,0.5297460475,0.568446941,0.582829355,0.2354819494,97.11080614575,19.0378518685,17.43182375,17.69004375,16.87886,-15.039015,-16.236793,4.944405675,36.6181336425,324.3815875,417.3024625,122.5261733125,155.133655
7,14.75,347.6087329925,11.74507717475,-16.47022498575,52.44760953125,0.63634947875,0.109924243375,0.5321925152,0.524536438,0.5440013915,0.2155676415,97.12069521,19.24246311,17.55084,17.79996625,16.969326,-14.395595,-15.58803,4.40768405,31.21283200625,323.527209375,417.9473625,115.5132425,149.7013525
7,15.25,347.49912315,11.593890445,-15.863115115,41.303178975,-8.145046254875,0.1064099695,0.527786956675,0.49563464295,0.46020607725,0.191619800575,97.141643654,18.97811487725,17.624247,17.793717,17.051725,-12.708409,-14.72535925,4.6605464,23.358699,322.657785,416.689735,96.6999333425,154.720265
7,15.75,345.5048689875,11.94186775875,-15.323737351,48.306277773,-6.08954330875,0.10711006325,0.469388444625,0.41042172775,0.461319470125,0.169280652125,97.15689172275,18.75021919875,17.681616,17.865279,17.132571,-12.752783,-15.36268,4.3725336,23.029902,320.90006482,418.420715,73.748899984,110.3375275
7,16.25,345.5491561675,10.99570266425,-14.990635156,47.2789742195,-19.63123081,0.11182989775,0.488457978375,0.44173656325,0.441974210875,0.17665269325,97.17894877,18.63859184125,17.7337875,17.88660375,17.208906,-13.92477625,-15.539445,3.589346075,22.1743445175,323.515625,416.420725,81.39577625,88.63151125
7,16.75,344.536740425,11.3529319425,-13.3543916985,43.940480671,-19.71213480475,0.108957348125,0.407687076675,0.377044691675,0.3695715,0.15940373965,97.1794425705,18.412458409,17.7450925,17.899085,17.2720615,-12.09185875,-14.5686445,2.538961225,15.19134059375,322.805025,413.6873558875,50.312982605,101.83902575
7,17.25,345.31866494,11.89980295375,-12.48512939875,35.95388833875,-30.519731086,0.0986784514,0.4595673442,0.3191225023,0.33170114705,0.1459990044,97.1767212115,18.121095607,17.7740075,17.89473875,17.32760575,-11.47380625,-14.76595375,0.6931406975,13.9698925,314.32345,412.2715299875,49.79933636125,77.6229745
7,17.75,344.7188847,11.77086399725,-9.899935,32.4321368445,-42.550529995,0.068748809,0.3025128,0.308495985,0.301052601,0.120706923,97.191216726,18.4293143525,17.7839925,17.8227675,17.38360425,-13.37209975,-14.676926,0.0119512125000011,12.72189073125,313.667775,413.13135,41.4975175,91.82730775
7,18.25,344.35836938,11.9884163805,-8.6785030656,28.9683300965,-46.690151291,0.06483191985,0.383044,0.26766609885,0.2708360273,0.0990838664,97.18387616075,17.936369812,17.795018,17.720307,17.43223525,-9.8887126,-14.36271825,-1.15599275,8.8143719,312.45334,407.45548,21.1050684,61.55531925
7,18.75,344.82832508,12.29881634625,-5.829832661425,14.420529152,-44.886538315,0.04019802825,0.206705387,0.208723677,0.200855824,0.071144802,97.174170716,17.5542675225,17.794085,17.652956,17.4758535,-11.036456,-14.614795,-3.026286,4.7210427446,310.53558,404.7375878,-21.122732,43.1283395
7,19.25,344.77711073,11.591392123,-3.527416141,-4.17317044625,-51.7447040935,0.029926346925,0.163895075,0.148204831,0.137458768,0.038812577,97.1758926055,17.1375684425,17.724884,17.5825745,17.5245865,-12.0033965,-14.7130865,-4.53915175,3.0705199116,308.2396,396.46078,-72.89248,18.246903
7,19.75,349.62337343,11.93295325375,-2.420435166625,-6.82520461605,-53.32614749,0.019759327,0.11910969,0.128710143,0.108012591,0.032834522,97.18262466625,16.4720681125,17.64003,17.5217275,17.56631675,-15.0747525,-19.32627225,-7.015729,0.850307105,304.34668,386.24418,-72.3316206,6.514305825
7,20.25,356.11289531,12.96228892125,-2.8863704375,-6.545637973725,-52.6503216965,0.02079786625,0.098625513175,0.1184247323,0.099457842775,0.025157104025,97.177023292,15.7119866135,17.5673165,17.418556,17.59875025,-20.0029025,-19.5387685,-12.438795,-0.253778005,301.2369872,375.53036,-76.1771752,-1.651942575
7,20.75,358.77119258,12.6666107,-4.61774464925,-10.440110652,-53.279773245,0.02031261825,0.0784297894,0.121472738375,0.095528597875,0.021650073475,97.1908328645,14.8649495305,17.435495,17.172654,17.6093715,-26.800252,-24.555751,-17.8284575,0,301.12256,365.75551486,-72.2035272,0
7,21.25,363.7796181075,11.954675182,-9.4846660812,-12.06179479925,-53.417585458,0.0168580652,0.07969712295,0.11856512675,0.0919880391,0.018993670225,97.211391622,14.07822357975,17.3451495,17.0481165,17.60738925,-31.338054,-25.82134275,-22.0877775,0,300.11770304,359.97786,-69.27402,0
7,21.75,359.7917584,11.5607439425,-7.3989822763,-20.0651201645,-52.200286779,0.0162589099,0.06937397235,0.105189170575,0.08641301915,0.0183193977,97.2220714275,13.42548447425,17.229742,16.869964,17.603758,-34.064973,-29.80029875,-24.9844725,0,298.39196,357.88546,-71.00834,0
7,22.25,361.14447405,10.17877195375,-6.171803841,-14.850009492,-48.570150095,0.01715897625,0.0485413849,0.1080297185,0.09437508795,0.0181943609,97.22510037025,12.989425958,17.0963005,16.682668,17.59631,-35.959571,-28.9358125,-26.6467825,0,299.23642,356.32508,-67.65344,0
7,22.75,354.291204375,9.344743689125,-6.074302350875,-16.876844067,-51.436099237,0.0169891077,0.06337193805,0.11540037475,0.0851364063,0.01770856145,97.209325128,12.08088895375,16.951964,16.5130105,17.57693,-37.019215,-30.49608125,-26.9900975,0,301.94927532,355.40815828,-65.355656,0
7,23.25,351.79416923,5.61986554575,-9.874020584325,-17.481946305,-46.60046370175,0.01600099295,0.064349238675,0.091346463025,0.089259181,0.01713704575,97.17469256975,12.044622737,16.802682,16.331097,17.550508,-37.814703,-29.951975,-27.9460225,0,310.1932,355.85702,-63.79074,0
7,23.75,358.90317297,7.3825845263,-7.6500527999,-30.32272116,-45.27809915675,0.015683199175,0.0576086405,0.105763687125,0.085563514,0.015176745,97.25687358725,11.59784068625,16.6139935,16.1535605,17.522784,-38.299008,-31.085538,-28.563655,0,310.72252948,354.2694,-66.23862,0
8,0.25,356.6791932125,9.569913777475,-10.285934892,-24.08915,-43.629676884,0.01434950725,0.05857293625,0.092875161875,0.079004058625,0.01451339025,97.2599967435,10.184977611,15.998678,15.39311,17.947811,-41.228391,-34.9106155,-30.79713725,0,308.4059135675,348.67320836,-62.16633843,0
8,0.75,357.584980685,9.593840941075,-14.345715267,-25.8338074025,-40.5028453325,0.01398421075,0.0529277144,0.0946310298,0.08034475645,0.0161972184,97.25404861875,9.9010491425,15.869808,15.220388,17.867556,-40.889923,-34.821302,-31.3003205,0,308.9774217525,347.93241161,-62.6672525,0
8,1.25,363.6274846425,8.330051863,-5.0629395133,-30.385513521,-40.5824770575,0.01480569875,0.0485019751,0.0992210537,0.0890238411,0.015818107975,97.2510307115,9.54245159165,15.741762,15.049564,17.849307,-41.038254,-31.80454425,-31.25416875,0,310.2582379775,345.934517645,-61.12983,0
8,1.75,354.8996284,8.132761250525,-12.016506427925,-19.95160089,-42.714266203,0.0152502809,0.05453682035,0.09764912865,0.083761342325,0.0176873843,97.24800133975,9.70254576,15.593732,14.887076,17.753855,-41.879322,-32.854456,-31.23278975,0,313.659205655,344.5952356,-58.100686855,0
8,2.25,364.16992408,10.01268720945,-11.720801035,-26.74461445875,-40.715344423,0.013330528,0.05331713975,0.094246038,0.089123467,0.0159757165,97.25855709525,9.4935783224,15.438564,14.705284,17.643189,-41.504293,-33.10823325,-31.6518175,0,311.928582195,345.8855625,-58.3951975,0
8,2.75,360.0120888,9.120269743,-5.2396582394,-33.1405495565,-38.23456183375,0.01720886365,0.0580432787,0.10719176165,0.09115223915,0.01662618135,97.25960391875,9.2514542836,15.282246,14.588919,17.536886,-40.376291,-32.903916,-32.37894225,0,313.6286375,345.016445,-56.537255,0
8,3.25,357.77362218,8.2482267488,-9.722415251,-21.5230354665,-41.274361756,0.014901262625,0.0559401224,0.1060072212,0.0871012894,0.018213959,97.253595993,9.347924177525,15.13557,14.489658,17.432904,-41.303518,-34.85654125,-32.3312225,0,314.950095,344.197975,-54.832995,0
8,3.75,360.448742715,6.603821138725,-10.330545604,-41.938728822,-36.34030553625,0.0171148425,0.0680671306,0.110852095,0.0927216354,0.0187699214,97.24544800275,9.1188142425,14.985844,14.384423,17.328941,-41.778121,-35.9765285,-31.8467035,0,318.5477325,343.2845475,-54.20971025,0
8,4.25,358.073694715,5.26690048895,-5.6671369814,-19.5144047775,-37.201082936,0.0157638156,0.051347486625,0.100973942275,0.09558664195,0.01773195955,97.26020295425,8.9298668586,14.851014,14.279761,17.240673,-41.630541,-37.06459225,-32.21081175,0,321.167969865,342.4483925,-51.666076255,0
8,4.75,361.7384442125,10.13451389,-2.48271054425,-25.160863349,-37.463938582,0.0185205948,0.06328250105,0.1094561706,0.08668428785,0.017934572975,97.25603926275,8.8201820895,14.793416,14.158452,17.151198,-42.17672,-37.901902,-32.34936725,0,320.3280618125,341.98264567,-49.9390425,0
8,5.25,359.8959305,10.858772435,-6.150111649,-41.14428881,-30.85489328,0.01486648645,0.077362110475,0.1017138263,0.10639034405,0.0178793329,97.26661308775,8.49550133545,14.740392,14.048693,17.058278,-41.995235,-37.675608,-31.67682675,0,318.21301737,341.488805,-47.8548499,-1.234512125
8,5.75,362.3361721,11.625067914,-7.3752564744,-15.20807158,-36.65421895125,0.018954886375,0.067707746625,0.10246361575,0.09776047225,0.0185749945,97.26216921275,8.5589173026,14.675724,13.9553,16.989746,-41.355827,-37.382266,-31.35937575,0,320.1271503325,340.738636045,-43.880929675,-0.05165561625
8,6.25,360.6175482375,10.552322023125,-6.5747005068,-36.1984788125,-31.217323329,0.0201789108,0.053594688,0.10509410325,0.10035635575,0.0195224459,97.28169622925,8.5718119113,14.589393,13.868902,16.948572,-39.443213,-31.92971,-30.99928875,0.8836457375,321.4136975,343.740425,-29.40400177825,4.79399
8,6.75,364.634334125,9.444776430125,-5.770496422,-33.4621401095,-28.223143732,0.021698024375,0.0628671714,0.1055627254,0.0997738998,0.0362356136,97.31390711925,9.5263932865,14.514591,13.813604,16.885188,-33.652872,-26.58804,-26.333206,1.642985366525,323.0067080425,355.8852475,-5.28628525,18.18621375
8,7.25,357.088349545,9.96939957075,-7.24160157825,4.54619588215,-35.10892073975,0.0311855412,0.105930350125,0.112594848325,0.10820163335,0.0771083039,97.3300078945,12.198709885,14.477959,13.890133,16.804607,-24.26908,-20.810806,-19.84408925,2.349998902,314.5397025,367.34107116,6.1218572,29.61995125
8,7.75,354.0806001325,12.7454868625,-10.3358032325,-1.838579819275,-17.47353124,0.0433586235,0.14972426285,0.190788719675,0.1810613487,0.09917768445,97.32926046375,13.815950965,14.499901,13.998373,16.740134,-16.196113,-14.400285,-13.4243335,3.054904017075,297.2131375,378.83271451,17.31780265,55.19134875
8,8.25,355.2322366,11.969080902,-13.0471205895,27.78999192325,-14.309102713,0.06448018585,0.2037966904,0.2602711092,0.2204923832,0.1363507548,97.331896498,14.8517151575,14.664193,14.177285,16.704679,-11.148254,-8.376371,-9.0642879,4.51520930615,297.13745676,385.1666025,32.046776378,100.0504425
8,8.75,354.166074675,13.5876750285,-13.1284143395,36.14235102,-6.53633176555,0.058957506,0.2653231603,0.3065022816,0.289120612975,0.1401259884,97.3400952145,16.6356952935,14.792995,14.332824,16.698193,-7.8419668,-6.3299376,-5.630470775,8.040675634725,294.03293448,392.182265,48.2099035525,101.1521675
8,9.25,352.129339195,13.7776912375,-10.676127219,51.81303076,0.6566507653,0.0825854516,0.2887881583,0.3801280544,0.3862037978,0.1678752105,97.3308340525,17.17732304525,14.930373,14.491803,16.716523,-6.7414785,-4.941227125,-4.204463425,9.084857325,291.389385,399.875379705,63.6345746305,161.7092375
