DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
6,22.75,-0.135147,-35.46015,-1.4863625,0.09237955,2.28393,0.109549,24.12105,379.597,4.4447475,0.449754,0.388279,0.1562115,0.2814265,420.157075,338.692775,-93.856755,1.77202425,-2.83982325,23.9506476666667,11.968979,2.53,-11.8740125,-2.12496675,-19.3455,-1.47205875,85.7410696666666,85.7733333333333,-0.0150158915,1,1,1,1,1,1,1,1,1,1,1,1,1,29.8533333333334,29.6983333333333
6,23.25,-0.12491575,-35.117475,-1.335435,0.086743575,2.1193475,0.10637925,23.818675,379.2865,4.39703,0.447419,0.41847725,0.1471495,0.287995,416.703575,336.365875,-91.902265,1.7373035,-2.76821775,23.4330715,12.2956018333333,2.42,-12.5221575,-3.110809,-20.711769647074,-2.846609,85.7397798333334,85.7733333333333,-0.0126086915,1,1,1,1,1,1,1,1,1,1,1,1,1,29.2863888888889,29.5833333333333
6,23.75,-0.1152865,-33.6023,-1.315415,0.0939588,2.3554325,0.111971,23.40585,379.456,4.41019,0.422412,0.37603225,0.14629975,0.290843,414.80115,334.86685,-90.50778,1.8342065,-2.66002725,23.0615450238095,12.4489621666667,2.50999996666667,-12.59477,-3.636909,-20.6040938195043,-2.409264,85.744214,85.77,-0.00745674991666667,1,1,1,1,1,1,1,1,1,1,1,1,1,28.7754166666667,29.4525000000001
7,0.25,-0.0957031,-25.972775,-0.00889922,0.214372,1.449915,0.10852975,23.4696,377.443,11.4094,0.43256875,0.4443985,0.13964125,0.203188,419.844325,359.405825,-74.5232075,1.522796,-2.3164735,22.0740886666667,30.0384441666667,1.925,-17.37395,-8.73197,-29.4638231725101,-9.116511,86.0232948333334,86.0441666666667,0,1,1,1,1,1,1,1,1,1,1,1,1,1,28.2427777777778,30.55
7,0.75,-0.09299965,-25.10295,0.210708725,0.17063175,1.5371725,0.10241075,23.269,377.627,11.6664,0.461105,0.4133405,0.134821,0.2100615,418.56215,359.26295,-73.9204675,1.520633,-2.221103,21.7426268333334,30.508613,2.025,-17.40216,-9.156796,-29.63927,-9.824037,86.0204418333334,86.0441666666667,0,1,1,1,1,1,1,1,1,1,1,1,1,1,27.8661111111111,30.3566666666667
7,1.25,-0.075984325,-23.051625,-0.683862,0.14951875,1.372185,0.094694,23.0151,377.03725,11.6354,0.412645,0.37447475,0.117651,0.2144035,417.7827,358.2611,-72.43659,1.544619,-2.20050075,21.599014,31.2615848333333,1.7125,-17.37036,-9.492027,-29.6736,-10.35902,86.0158078333334,86.0483333333333,0,1,1,1,1,1,1,1,1,1,1,1,1,1,27.4802777777778,30.2383333333334
7,1.75,-0.061310125,-23.573625,-0.2767215,0.164603,1.41886,0.090888275,22.65445,377.137,11.8837,0.42345925,0.36051575,0.12255725,0.2026575,415.192,357.747825,-72.605245,1.5662585,-2.22635025,21.1853648333333,31.6120653333333,1.86,-17.28202,-9.758069,-29.7831944012628,-10.65513,86.0075311666667,86.035,-0.00139728958333334,1,1,1,1,1,1,1,1,1,1,1,1,1,27.1355555555556,30.075
7,2.25,-0.06122785,-22.5424,-0.23672275,0.12980425,1.507255,0.09496445,22.3286,377.125,11.89515,0.4139995,0.3546605,0.1287465,0.21068,414.75535,358.138075,-70.9318025,1.602599,-2.1116225,20.8937823333333,33.3598563333334,1.975,-17.49301,-9.960259,-29.478525,-10.94253,86.0035615,86.04,0,1,1,1,1,1,1,1,1,1,1,1,1,1,26.8383333333334,29.8433333333333
7,2.75,-0.05058125,-21.683,-0.6524085,0.126506,1.293305,0.0864637,22.18655,377.3325,12.1392,0.395258,0.3362095,0.1158,0.2178475,413.0553,354.73595,-70.8085425,1.6073525,-2.1489305,20.693269,33.5838565,1.81,-17.34002,-10.18899,-29.399765,-11.24566,86.0123636666667,86.0333333333333,0,1,1,1,1,1,1,1,1,1,1,1,1,1,26.4813888888889,29.6741666666667
7,3.25,-0.04752795,-20.38025,0.066775125,0.1002884,1.27699,0.08846225,21.97435,377.15425,12.264425,0.4048935,0.3777455,0.1147895,0.2289,411.56965,353.17685,-68.67371,1.59093275,-2.06709775,20.4847575,35.5837788333333,1.69,-17.32174,-10.28381,-29.51654,-11.75948,86.0076888333334,86.0383333333334,0,1,1,1,1,1,1,1,1,1,1,1,1,1,26.1836111111111,29.49375
7,3.75,-0.0327205,-20.7425,-0.275672,0.1005488,1.26418,0.07776005,21.7337,377.11825,12.3433,0.376343,0.348162,0.101704,0.2314915,409.53345,352.179875,-67.7271075,1.62179775,-2.03899475,20.288964,37.4485128333333,1.5375,-17.49932,-10.59254,-29.5464975,-11.98934,86.0276791666667,86.0508333333333,0,1,1,1,1,1,1,1,1,1,1,1,1,1,25.9505555555555,29.3191666666666
7,4.25,-0.0326836,-18.6309,-0.180822,0.0813923,1.3015,0.08236765,21.63305,377.29825,12.5028,0.3548395,0.3238395,0.1042095,0.220604,408.3296,351.44145,-67.90042,1.60383525,-2.008185,20.2409431666666,38.474841,1.625,-17.32176,-10.74841,-29.63536,-12.31396,86.0348115,86.0616666666667,0.001863189,1,1,1,1,1,1,1,1,1,1,1,1,1,25.6516666666667,29.135
7,4.75,-0.034679,-19.43975,-0.74106225,0.09010215,1.31348,0.07914285,21.48575,377.535,12.4502,0.3650515,0.3174365,0.1017415,0.2520385,407.10455,349.7715,-66.7994875,1.63073075,-1.728399,20.0164946666667,39.2388075,1.6225,-17.08037,-10.92329,-29.46217,-12.5267,86.051119,86.085,0.19381849975,1,1,1,1,1,1,1,1,1,1,1,1,1,25.3720833333333,28.9483333333333
7,5.25,-0.02884055,-17.36225,-0.44402725,0.049032825,1.33413,0.08186315,21.2326,376.87475,12.4537,0.3609865,0.329921,0.1012825,0.235404,405.6148,349.469625,-59.9067975,2.7118775,3.9230625,19.7960938333334,40.2555078333334,1.5775,-16.9881,-10.96809,-29.526074847818,-12.817,86.0663098333333,86.0958333333334,13.5142111333334,11.6666666666667,1,1,1.2,1.2,1,1,1.2,1.2,1,1,1,1.5,25.0980555555556,28.8125
7,5.75,-0.03681785,-14.2201,1.762605,-0.07458655,1.17889,0.08056085,21.30135,376.84925,12.6042,0.3680245,0.3324445,0.110013,0.2366645,409.521925,348.477475,-35.4808475,7.878092,32.7439025,19.9075971666666,40.6646418333333,1.5425,-16.8394,-10.90779,-29.3435309381276,-13.01142,86.084659,86.1216666666666,82.3600099166667,80.9,5.4,3.66666666666667,9.5,6.94166666666666,5.33333333333333,3.16666666666667,7.86666666666667,7.97083333333333,5.33333333333333,6,5.5,9.70833333333333,24.8105555555555,28.69
7,6.25,-0.04887155,-4.67178,7.8634575,-0.5312935,0.8067555,0.09816825,22.3931,376.4635,13.14615,0.405825,0.3461925,0.134146,0.242084,419.817725,351.301025,9.0112175,17.872795,88.2545125,20.9336103333333,38.8871871666666,1.01,-15.65372,-11.08272,-27.8840632226073,-13.06845,86.101232,86.1433333333333,215.650501666667,222.666666666667,20.25,10.9166666666667,26.2,19.2791666666667,16.6666666666667,11.3333333333333,24.125,26.6666666666667,16.0833333333333,17.8333333333333,17.2083333333333,26.3333333333333,24.5808333333333,28.5083333333333
7,6.75,-0.0761985,12.39795,13.560175,-0.8256535,0.8580375,0.125489,23.4339,376.84125,13.110375,0.4232885,0.4029145,0.1886045,0.2470035,431.939675,355.5198,59.71556,26.0669225,145.908925,22.0914706666667,35.3225331666667,0.9525,-13.06087,-10.69639,-24.03946,-12.89777,86.1241093333333,86.1533333333334,360.034729166666,387.066666666667,32.8,21.9666666666667,45,37.0333333333333,30.0916666666667,22.375,41.2,42.0416666666667,30.3333333333333,34.5,34,47.5041666666667,24.5108333333333,28.3508333333333
7,7.25,-0.0893237,25.9826,19.784025,-0.99126325,0.9637785,0.144204,24.0073,377.364,12.83045,0.4951825,0.4963665,0.2309435,0.301672,442.153425,359.40075,119.1816,37.454935,226.372625,22.7260421666667,32.508758,0.9875,-10.28077,-9.350478,-19.5281977314512,-12.53843,86.1390556666666,86.1575,542.359815,556.166666666667,54.1666666666667,35.375,64.8333333333333,57.8666666666667,47.125,36.2083333333333,70.1666666666667,71.4583333333333,47.75,55.3333333333333,54.3833333333333,77,24.6319444444444,28.1366666666666
7,7.75,-0.103812,47.69985,22.540475,-1.1042025,1.063855,0.1699715,24.69645,377.461,12.759925,0.5637265,0.5720625,0.2756225,0.3734145,454.1252,364.3701,170.1981,50.4345775,302.09585,23.459678,31.0736726666666,1.1425,-7.334299,-7.775356,-13.11244,-11.67281,86.1479311666667,86.1725,718.0959025,749.208333333333,74.1666666666667,51.1666666666667,85,78.075,64.7083333333334,52.7083333333334,94.5333333333334,103,69.7916666666667,81.1666666666667,77.25,106.045833333333,24.9477777777778,28.04
7,8.25,-0.108716,75.8933,25.4386,-1.26854,1.233735,0.1846285,25.43765,377.32675,12.854025,0.6560935,0.6649555,0.3125905,0.4804005,469.806225,367.729,273.017975,69.44357,448.584675,24.3670893333334,29.946321,1.335,-4.654351,-6.352644,-5.59621563968141,-10.00791,86.1492078333333,86.1725,1054.21785908334,1020.25,94.1166666666667,71.2666666666667,105.083333333333,106.616666666667,87.3625,70,131.304166666667,143.666666666667,94.75,111.833333333333,103.5,145.833333333333,25.3326388888888,27.9716666666666
7,8.75,-0.118975,92.221275,29.5415,-1.5152075,1.1762,0.201032,26.0789,378.21,12.563725,0.738131,0.764747,0.3432,0.559269,482.681,371.50435,321.020475,85.351475,527.604075,25.1320853333333,28.3336956666666,1.40875,-1.67634,-4.929522,1.05892494216496,-7.889533,86.14039775,86.1741666666667,1183.34650416667,1148.375,103.666666666667,85.1666666666667,117.333333333333,124.95,102.5,87.4583333333333,151.9875,167.033333333333,121.375,143.833333333333,128.5,167.841666666666,26.1425,27.8083333333334
7,9.25,-0.13298275,118.7315,31.2062,-1.48629,1.3044125,0.2154935,26.771775,378.695,12.392725,0.85235,0.8582855,0.3726765,0.65814625,499.890975,375.322975,394.16485,102.83095,638.45445,25.9923094166667,26.3813946666667,1.61875,0.8695008,-3.358777,6.912814,-5.373627,86.1377401666667,86.1658333333334,1416.30228166667,1349.16666666666,121.75,100.833333333333,128.875,145.754166666666,123.7,106.666666666667,184.754166666667,205.366666666667,148.75,185.5,159.166666666667,194.291666666667,26.9679166666667,27.6991666666666
7,9.75,-0.14541625,152.932,31.3267,-1.6781325,1.3851225,0.23016475,27.319775,379.1215,12.2374,0.978852,0.9735455,0.3964415,0.74758025,517.899825,379.113225,464.872325,129.201,771.97495,26.4886063333333,25.2984605,1.79875,4.085237,-1.740682,11.78208,-2.878595,86.1328284166667,86.1441666666667,1762.35282333333,1544.91666666667,135.125,125.25,143.416666666667,167.554166666667,143.675,128.833333333333,214.608333333333,258,184.4625,226.333333333333,194,238.875,27.9508333333334,27.6875
7,10.25,-0.15354825,165.782,31.876925,-1.7508375,1.47856,0.2505375,27.8912,378.971,12.085675,1.1041275,1.0171725,0.41881125,0.779822,530.49485,382.450475,496.968575,136.97485,831.80195,27.3296296666667,23.2028186666667,1.99,7.732324,0.04138722,19.9274068179229,-0.2873636,86.1212566666667,86.1233333333333,1869.01831666667,1659.975,144.029166666667,135.791666666667,149.333333333333,190.054166666667,155.333333333333,137.541666666667,241.304166666667,289,200.375,252.5,206.208333333334,265.195833333333,28.9445833333334,27.7725
7,10.75,-0.16898825,199.172,32.1922,-1.81955,1.6017575,0.27262025,28.501825,378.9395,11.632075,1.1609425,1.13741,0.434508,0.87917025,543.60785,386.303325,516.6306,145.95435,838.905075,28.0077753333333,22.166767,2.14,11.77415,1.618712,26.77225,2.378296,86.1056946666667,86.1041666666667,1911.50866666667,1727.79166666667,151.791666666667,146.291666666666,156.333333333333,182.75,157.416666666667,147.5,237.475,298.7,216.416666666666,263.166666666667,219.041666666667,270.566666666667,29.8883333333333,27.9516666666667
7,11.25,-0.16735525,220.376,33.98225,-1.944465,1.60719,0.25727125,29.005475,379.3725,11.3384,1.2015125,1.179055,0.44947325,0.92724575,557.316075,389.9807,536.9954,152.2101,873.1071,28.568237,20.7497563333333,2.24,15.86088,3.138148,31.5447882900932,5.184565,86.0821173333333,86.0766666666667,1988.81473333333,1768.375,152.4625,150.333333333333,154.75,197.383333333333,160.391666666666,149.945833333333,236.825,293.833333333333,221.416666666666,267.816666666667,224.458333333334,271.208333333333,31.1680555555556,27.9866666666667
7,11.75,-0.1909095,227.574,29.20665,-1.81279,1.58397,0.27196875,29.5474,379.4975,10.946225,1.2519875,1.253325,0.4610255,0.93708275,567.091425,392.551975,525.29475,151.289325,858.5986,29.1185976666667,19.9069623333333,2.37,18.43011,4.773515,36.54952,8.133122,86.0529083333333,86.0483333333333,1917.3363,1787.3375,155.833333333333,159.291666666666,155.333333333333,181.095833333333,158.516666666667,154.166666666667,222.016666666667,288.7,226.483333333333,265.766666666666,229.116666666667,274,32.1329166666667,28.055
7,12.25,-0.18515825,237.83325,27.8245,-1.92277,1.7115775,0.27480325,29.8363,379.691,10.42155,1.23888,1.27029,0.461303,0.95363475,570.6366,393.225375,496.17695,149.32515,828.6782,29.3632476666667,18.4264043333333,2.365,19.44834,6.220373,39.6290468217197,10.54119,86.0128713333333,86.0125,1882.27814833334,1695.58333333333,149.75,155.916666666667,154.75,191.425,157.666666666667,156.125,231.566666666667,279.666666666667,228,273.166666666667,226.333333333333,255.166666666667,33.0848611111111,28.1466666666666
7,12.75,-0.22360225,233.1245,27.7504,-1.961555,1.739305,0.2924315,30.3378,379.767,9.892755,1.3685375,1.3294325,0.47379425,0.95965775,571.188575,395.26395,458.066975,141.971925,800.11875,29.8889176666667,17.5941336666667,2.63,20.88617,7.56794,42.8973230337876,12.99396,85.9756726666667,85.9745833333333,1669.99297333333,1632.58333333334,132.904166666667,150,151.125,164.220833333333,137.958333333333,150.333333333333,199.95,266.458333333334,215.504166666667,260.25,216.666666666667,241.629166666666,34.1029166666667,28.37
7,13.25,-0.2026555,235.6275,30.16245,-1.95771,1.862485,0.28998725,30.51605,379.66175,9.88814,1.3435975,1.35368,0.473456,0.951662,576.778625,397.75495,456.969325,139.047475,767.11535,30.149819,16.678439,2.68999993333333,23.8389,8.343438,47.30261,14.84669,85.9396786666667,85.9408333333334,1743.86813666667,1490.33333333333,134.7375,142.858333333333,143.466666666667,152.966666666667,135.475,137.066666666666,184.725,252.070833333333,200.125,239.916666666667,200.779166666667,223,34.9816666666666,28.6216666666667
7,13.75,-0.24228275,222.9745,23.8502,-1.88739,1.8927025,0.33382325,30.8077,379.31325,9.80697,1.3726975,1.3630525,0.47168825,0.92957475,574.96595,397.5659,375.201975,121.840375,678.0863,30.2602273333333,15.8524033333333,2.845,24.90384,9.34177,47.60724,16.01398,85.9126103333333,85.90375,1592.072,1347.16666666666,116.708333333334,129.916666666667,129.25,133.504166666667,123.933333333334,127.9,154.85,207.466666666667,187.541666666667,233.795833333333,185.333333333333,198.633333333333,35.425,28.8854166666667
7,14.25,-0.2486935,208.6155,22.0487,-1.93792,2.057585,0.3296835,31.16495,379.53,9.4679625,1.39671,1.344835,0.479283,0.8925045,569.4705,398.070375,315.000025,102.196875,580.227925,30.5335796666667,15.1907966666667,2.91499996666667,25.00267,10.34346,45.19477,17.20791,85.8793276666667,85.8704166666667,1327.49867916667,1204,110.583333333333,116.941666666666,119.416666666667,128.595833333333,115.833333333333,115.125,152.1,207.670833333333,167.5,203.7125,171.629166666667,192.5,35.8336111111111,29.1891666666667
7,14.75,-0.2482985,193.733,23.427825,-1.8248,2.238825,0.3538665,31.268,380.0195,9.72142,1.346835,1.32435,0.4712685,0.8236825,563.479575,398.011,266.185425,89.0441275,508.82635,30.910925,15.0497156666667,2.915,23.53714,11.16392,42.79053,18.1895,85.8494153333333,85.8308333333333,1151.6597425,1044.45833333333,93.0833333333334,100.183333333333,105.333333333333,91.6166666666667,93.125,94.0833333333333,117.433333333334,158.445833333333,142,172.875,148.791666666667,159.320833333333,36.0675,29.4275
7,15.25,-0.259719,149.27,22.386275,-1.7773825,2.21566,0.333084,31.20305,379.3105,9.579945,1.29757,1.22741,0.453284,0.721307,544.33175,397.67085,177.575725,63.0077125,354.36165,30.6685183333333,15.1347166666667,2.995,22.7941225,11.62212,36.3842125,17.9824425,85.8281193333333,85.8175,854.8043575,755.666666666667,71.0166666666667,71.525,80.7958333333333,70.3666666666667,73.7666666666667,75.6,88.9416666666667,121.833333333333,106.35,133.666666666667,109.75,122.25,36.2456944444445,29.7220833333333
7,15.75,-0.264316,141.229,18.9012,-1.5779675,2.22749,0.3385205,31.18675,379.4865,9.5133025,1.26051,1.264505,0.4436265,0.686332,534.814475,397.705475,175.121175,65.714405,368.7885,30.7257026666667,15.036084,2.93499993333333,19.9682325,11.63254,31.11864,17.6921425,85.8070806666667,85.795,853.778710833333,698.666666666667,64.975,68.1125,74.5333333333334,71.6166666666667,71.6666666666667,67.6833333333334,84.7416666666667,112.666666666667,97,114.833333333333,100.25,108.141666666667,36.2955555555556,29.9041666666667
7,16.25,-0.2655785,120.231,18.79075,-1.463,2.45109,0.357519,31.02285,378.9305,9.51549,1.272185,1.151705,0.4414295,0.600118,522.1721,396.28245,121.673225,50.5474675,282.894825,30.6989835833334,14.8100966666667,3.15999999166667,16.88302,11.32213,24.5771125,17.0577125,85.78706075,85.7833333333333,690.31193,624.5,59.4166666666667,55.5,63.675,72.3333333333333,58.975,58,88.3875,104.116666666667,84,99.6666666666667,87.5833333333333,95.5833333333333,36.2258333333333,30.1233333333333
7,16.75,-0.255226,84.9105,15.98215,-1.111685,2.383365,0.33238,30.49235,378.17275,9.571765,1.1249,1.11809,0.422617,0.488362,512.072925,395.994075,58.688855,34.97574,187.98265,30.0794765833333,15.04139925,3.10375,14.3262925,10.5918825,21.2942774461531,16.037465,85.7798441666666,85.7733333333333,476.6812025,404.666666666667,36.1,39.5333333333333,40.6916666666667,43.7,35.8083333333333,39.6833333333333,52.2958333333333,61.1666666666667,56.2,67.1666666666667,58.8916666666667,61.6416666666667,35.8552777777778,30.41
7,17.25,-0.26111,61.784475,11.2683,-0.87557275,2.52463,0.315001,30.0897,377.78425,9.51277,1.04059,1.0091,0.3791505,0.381382,500.1789,395.353475,16.558955,25.479585,130.24205,29.2459135833333,15.2972101666667,3.20875,10.1400975,10.07492,14.7404425,14.828445,85.7861834166667,85.7666666666667,308.443931666667,285.783333333333,22.5833333333333,23.3208333333333,27.0833333333333,31.2,25.6666666666667,25,37.3333333333333,39.3333333333333,36,42.1666666666667,36.1666666666667,36.225,35.4069444444444,30.6495833333333
7,17.75,-0.2396705,33.00085,10.5792,-0.699606,2.55069,0.3110435,29.6416,377.302,9.49335,0.9961125,0.8811825,0.3643005,0.275657,485.62025,392.29245,-11.769635,17.67945,87.754795,28.58199975,15.82675825,3.061249975,5.25773675,8.63670475,7.271844,12.905205,85.784595,85.7741666666666,220.606739166667,200.833333333333,17.2416666666667,19.4166666666667,19.4875,22.8666666666667,17.45,18.2833333333333,26.6541666666667,28.7,25.5833333333333,30.3666666666667,26.825,27.45,35.0527777777778,30.8
7,18.25,-0.235429,12.66055,8.24675,-0.368067,2.43631,0.277135,29.21985,376.9925,9.65439,0.905584,0.7901815,0.3144035,0.196686,475.1707,390.0851,-39.240195,10.223015,42.22303,28.220848,17.0313450833333,2.96375,0.895801275,6.73280725,0.49737492444982,10.91708,85.79944125,85.7983333333333,117.1163565,104,7.39166666666667,8.91666666666667,9.56666666666666,10,7.68333333333334,8.28333333333333,12.45,14.1166666666667,12.5,13.8333333333333,12.25,13.0166666666667,34.5416666666667,30.915
7,18.75,-0.19277,-5.4821025,4.346965,-0.0465787,2.239185,0.232221,28.24365,376.7075,9.93859,0.7734145,0.632992,0.2718015,0.1836315,462.589125,385.2411,-75.5917,5.0273285,14.842535,26.91954425,19.046369,2.738749975,-3.416221,5.19477925,-5.72991854973958,8.69428525,85.8238129166667,85.8183333333334,43.5558316666667,35.7833333333333,1.55833333333333,2.25833333333333,2.33333333333333,2.45,1.61666666666667,1.80833333333333,2.86666666666667,3.7,3,3.66666666666667,2.83333333333333,2.86666666666667,33.8477777777778,31.0516666666667
7,19.25,-0.164742,-16.1623,0.693404,0.0911925,1.84416,0.163258,27.48295,376.8735,10.13725,0.5531625,0.4687885,0.19294,0.2026575,453.82,381.72955,-95.496145,2.15886,-0.7671794,26.0409086666666,20.2030995,2.3325,-8.474165,3.0834865,-13.35401,6.605394,85.8530845833334,85.8591666666667,4.78265024333333,2.86666666666667,1,1,1,1,1,1,1,1,1,1,1,1,33.4130555555555,31.1466666666667
7,19.75,-0.1663625,-19.599475,0.332417,0.140227,1.79009,0.1329275,26.57175,376.564,10.464125,0.462261,0.4283555,0.1706615,0.2237455,445.3817,377.61755,-92.312235,1.7246695,-3.45865,25.2691195,21.690974,2.40125,-11.6462,0.463998375,-19.2543394967031,4.2899095,85.8765043333333,85.885,0.0305075039166667,1,1,1,1,1,1,1,1,1,1,1,1,1,32.7444444444444,31.12
7,20.25,-0.131338,-23.09935,0.411184,0.207652,1.82514,0.126051,26.1405,376.7945,10.880275,0.479735,0.415418,0.1629825,0.221554,442.5736,375.012525,-88.43835,1.759801,-3.077581,24.7822616666667,23.67521725,2.4275,-14.15308,-1.70106725,-23.040087411337,2.15028575,85.91280475,85.9175,-0.02607287725,1,1,1,1,1,1,1,1,1,1,1,1,1,32.2027777777778,31.1066666666667
7,20.75,-0.127788,-24.2655,1.5687,0.181436,1.92564,0.1399595,25.7793,376.35,11.1741,0.447469,0.432961,0.176948,0.2099845,437.939575,372.875925,-85.07889,1.8358705,-2.670926,24.5105669166667,24.3727499166667,2.55625,-15.3974875,-3.558559,-25.443565,-0.278117325,85.9475311666666,85.95,-0.0187742949166667,1,1,1,1,1,1,1,1,1,1,1,1,1,31.6122222222222,31.09
7,21.25,-0.125361,-23.6864,1.04568,0.1968675,1.76146,0.1289445,25.51665,376.15,11.24215,0.473015,0.402971,0.161931,0.195185,433.747975,371.76545,-82.926885,1.7082435,-2.5156195,24.360456,25.5361240833333,2.32875,-16.108405,-4.88162475,-27.1291677688644,-2.291288,85.9825368333334,85.9808333333334,-0.01501818725,1,1,1,1,1,1,1,1,1,1,1,1,1,31.0316666666667,31.07125
7,21.75,-0.1307645,-24.6644,0.64924975,0.22327625,1.689695,0.1246335,25.14515,376.465,11.183225,0.46676,0.4022625,0.155371,0.199584,431.6977,369.12625,-80.381845,1.6064715,-2.4226825,23.7713319166667,27.0681715,2.25,-16.4709275,-6.0095485,-28.2596654298162,-4.14258925,85.9969375,86.0058333333334,-0.0056468135,1,1,1,1,1,1,1,1,1,1,1,1,1,30.4694444444444,31.0558333333333
7,22.25,-0.1195295,-24.8549,2.222775,0.221431,1.68523,0.126321,24.7591,377.07475,11.2578,0.4363105,0.4041625,0.156164,0.1985615,428.337,368.26785,-78.265405,1.4986465,-2.364175,23.3254533333333,27.4402315833333,2.2825,-17.075845,-6.86749375,-29.0796,-5.550511,86.0047364166667,86.01375,-0.00375474658333334,1,1,1,1,1,1,1,1,1,1,1,1,1,29.9234722222223,30.9783333333333
7,22.75,-0.126669,-25.8136,1.154405,0.1928885,1.685365,0.1148925,24.5816,377.1365,11.3419,0.447544,0.3857685,0.152246,0.1953305,427.593525,366.6557,-78.2078,1.552433,-2.3674345,23.1602408333334,28.21100575,2.20375,-17.08531,-7.5496915,-28.80723,-6.9550395,86.0100139166667,86.025,-0.00139696833333334,1,1,1,1,1,1,1,1,1,1,1,1,1,29.4938888888889,30.78125
7,23.25,-0.1262085,-27.1247,0.2135815,0.146519,1.66291,0.1120985,24.2314,377.18825,11.2655,0.4242945,0.385661,0.150978,0.196425,425.5184,363.920475,-76.811875,1.5415935,-2.325979,22.7065245833333,29.5432785,2.1725,-17.16367,-8.09867175,-29.07288,-7.91433075,86.02225575,86.0275,-2.46666666667517e-08,1,1,1,1,1,1,1,1,1,1,1,1,1,29.0095833333333,30.6600000000001
7,23.75,-0.1210505,-28.0892,0.938291,0.1865525,1.54768,0.098110975,23.850375,377.00425,11.8262,0.4259165,0.4380965,0.1408735,0.1948575,420.295,361.8248,-74.86383,1.51483925,-2.331064,22.4080604310345,30.937637,2.0825,-17.59716,-8.9338365,-29.559495,-9.1636345,86.0268865,86.0316666666667,0,1,1,1,1,1,1,1,1,1,1,1,1,1,28.6172222222222,30.56
8,0.25,-0.07675485,-21.229,2.726605,0.2969375,1.2885,0.100512725,23.319925,377.912,13.8771,0.40047975,0.39531925,0.13311025,0.21013625,418.47895,360.7525,-70.60709,1.610329,-2.126561,22.0056570833333,37.3611170833333,1.9475,-19.545595,-11.1283,-32.56163,-12.020065,86.0710016666667,86.0829166666666,-0.00188237266666667,1,1,1,1,1.15,1,1,1,1,1,1,1,1,26.975,29.61
8,0.75,-0.068142625,-23.0286,2.0893575,0.3587605,1.3216375,0.098063675,23.041225,378.40275,13.9395,0.42008625,0.39832975,0.129531,0.22345325,417.425425,358.78855,-70.33546,1.625489,-2.11802,21.6077385,38.6458375833333,1.72375,-19.386705,-11.48037,-32.2472932832034,-12.564315,86.0591208333334,86.07625,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,26.6079166666667,29.42875
8,1.25,-0.05929905,-19.2652,1.1587175,0.206821,1.3847525,0.092070125,22.77265,378.452,14.1278,0.40648375,0.371698,0.118184,0.21199775,415.73585,356.864025,-69.54039,1.649724,-2.143383,21.164742,40.15582575,1.791249975,-19.336615,-11.78559,-31.9858785299632,-13.256505,86.0486308333333,86.0579166666666,5.66666666657485e-09,1,1,1,1,1.15,1,1,1,1,1,1,1,1,26.2941666666667,29.2608333333333
8,1.75,-0.0499729,-19.60055,1.39483,0.19965,1.34371,0.09107255,22.46385,377.74475,14.32405,0.400707,0.386242,0.121381,0.224674,413.297925,356.3768,-68.93082,1.618003,-2.095476,20.8506848333333,40.7366335,1.71625,-19.143745,-12.084915,-32.04901,-13.731795,86.0479810833334,86.0625,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,25.9104166666667,29.0941666666667
8,2.25,-0.04060035,-18.6116,1.21243,0.241796,1.29567,0.0837675,22.3267,378.03025,14.3523,0.376644,0.3525725,0.112356,0.2151805,412.67155,354.9923,-68.3225,1.617909,-2.066597,20.80983275,42.2632968333333,1.68125,-19.328465,-12.34077,-33.0696788167215,-14.224995,86.0493360833333,86.0579166666666,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,25.5658333333333,28.9291666666667
8,2.75,-0.03600555,-16.9933,0.68965375,0.18952,1.24535,0.08301,22.0711,378.378,14.515225,0.3656495,0.333577,0.110281,0.208395,411.1909,354.560375,-66.95705,1.619578,-2.00754,20.4698263333333,43.5396420833334,1.62875,-19.47649,-12.555565,-32.4267289657336,-14.722665,86.0537615,86.06375,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,25.2811111111111,28.7704166666666
