DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
4,18.25,11.463045,359.19575,0.259966,10.52105,-1.35353225,-27.0713,2.210735,100.7412,76.550075,12.0035,0.11711,11.463045,-95.947561,256.7627681345,365.730929031305,1.71283475,1.023894,10.017675,-0.1430155,0.4269255,0.1140835,0.32992875,0.17010425,1.6799825,0.259966
4,18.75,11.14319,361.185,0.47419425,10.585825,-1.28983708333333,-27.5887,-0.061327,100.763825,78.030525,11.798,0.115545,11.14319,-122.61568025,254.804421385438,362.645518023373,0.7214974,0.4573593,10.0240721666667,-0.12473125,0.369824,0.09340875,0.29788075,0.11233,1.6562025,0.47419425
4,19.25,10.8288675,363.0965,0.459289,10.328,-1.23625933333333,-27.471,-1.16138,100.75985,78.96755,11.5395,0.12321625,10.8288675,-122.61568025,255.459345048473,360.324390676576,0.7214974,0.39902605,10.0345354166667,-0.0998343,0.334982,0.07917125,0.2966035,0.1047395,1.4511,0.459289
4,19.75,10.524595,363.461,0.38582025,10.287875,-1.17398941666667,-20.5932,-0.861134,100.7636,79.460625,11.04825,0.13229725,10.524595,-122.61568025,254.778583266745,358.33891464206,0.7214974,0.450949625,10.046179375,-0.08066065,0.3270695,0.0797352,0.2668955,0.0918893,1.440455,0.38582025
4,20.25,10.27198,364.88,0.418369,10.1629,-1.1075143,-21.023,-1.511,100.77485,81.19965,10.9175,0.134785,10.27198,-122.61568025,255.65219036699,356.766484639895,0.7214974,0.43405755,10.075251,-0.0594582,0.34391075,0.0764498,0.2506175,0.08775005,1.410265,0.418369
4,20.75,10.04699,365.56825,0.729152,10.219125,-1.11022196666667,-19.0515,-0.862678,100.77685,81.84315,10.665,0.1274415,10.04699,-122.61568025,257.340089894104,354.758206656031,0.7214974,0.432998325,10.1200770833333,-0.062310525,0.31410375,0.0736708,0.2542785,0.0853399,1.2692,0.729152
4,21.25,9.835254,366.486,0.5823715,10.2122,-1.1220961,-17.9467,-1.48273,100.77935,82.54415,10.247,0.1358455,9.835254,-122.61568025,263.464008293947,353.425331042137,0.7214974,0.45555385,10.1181685833333,-0.0520627,0.317995,0.0749403,0.2268385,0.0789753,1.21091,0.5823715
4,21.75,9.699529,366.5335,0.655083,9.98478,-1.14992126666667,-16.0632,-0.80338925,100.78465,82.4623,10.14875,0.1381555,9.699529,-122.61568025,254.381729394636,351.547834254631,0.7214974,0.4097091,10.1291744166667,-0.050089725,0.31520325,0.0687295,0.259102,0.065935725,1.33348,0.655083
4,22.25,9.48191675,366.651,0.3991125,9.833125,-1.19721955833333,-19.05915,-0.7595515,100.801525,84.18575,9.96875000000004,0.1377,9.48191675,-122.61568025,246.839863735669,349.742001685868,0.7214974,0.454972,10.11956675,-0.057004425,0.3036815,0.06431825,0.256603,0.070625125,1.3136375,0.3991125
4,22.75,9.0870745,367.27625,0.43180075,9.77229,-1.21928725,-16.17215,-1.82547,100.787375,85.1319,9.83600000000001,0.12612625,9.0870745,-122.61568025,246.882957299557,348.515396852444,0.7214974,0.42997835,10.09580625,-0.05007765,0.276301,0.05996915,0.232153,0.0631909,1.31032,0.43180075
4,23.25,9.019642,367.203,0.67446175,9.7673075,-1.355767675,-11.8146,-1.44613,100.764825,86.137925,9.40500000000003,0.125224,9.019642,-122.61568025,246.575052662738,346.462096048803,0.7214974,0.40908285,10.0743444166667,-0.043410725,0.27841075,0.06997155,0.2467885,0.0614733,1.3245375,0.67446175
4,23.75,8.72547975,366.86575,0.69022,9.65567,-1.55414066666667,-12.9468,-1.39835,100.74725,85.7018,9.13100000000001,0.1284985,8.72547975,-122.61568025,250.083060506959,344.848045851895,0.7214974,0.3621853,10.04613,-0.0448597,0.279813,0.0578671,0.233995,0.0613542,1.30444,0.69022
5,0.25,7.9401515,360.44075,1.12404,9.36238,-2.40340233333333,-28.6184,-2.33254,100.51375,89.143475,8.27400000000002,0.14205525,7.9401515,-25.839405685,282.186651302207,343.303200671182,0.1044289925,0.353702375,9.13650866666667,-0.06827215,0.3466765,0.0713676,0.29155575,0.071398275,1.6735975,1.12404
5,0.75,7.7447885,361.874,0.956019,9.44418,-2.44184166666667,-33.1226,-2.1345,100.4935,89.9746,8.19900000000004,0.1523905,7.7447885,-25.839405685,283.351137938371,343.225564258395,0.1044289925,0.336218,9.130201,-0.0629968,0.31401125,0.0672927,0.261262,0.07147405,1.75425,0.956019
5,1.25,7.808934,365.63475,1.233155,9.25536,-2.53062033333333,-36.81055,-2.423305,100.4688,89.52805,8.06075000000003,0.154083,7.808934,-25.839405685,284.269774528028,342.945620574428,0.1044289925,0.354762925,9.09118916666667,-0.1441685,0.3439395,0.086181725,0.2824575,0.0869454,1.7225225,1.233155
5,1.75,7.678562,367.75225,1.5054475,9.249595,-2.60097641666667,-41.96895,-2.199365,100.4443,89.3287,7.83950000000002,0.151904,7.678562,-25.839405685,280.143234159669,342.079156952958,0.1044289925,0.3437054,9.08602216666667,-0.16473725,0.347516,0.09306485,0.261615,0.088424575,1.59637,1.5054475
5,2.25,7.5916935,369.391,1.34904,9.11447,-2.7463155,-30.4902,-2.911145,100.43355,90.3645,7.65800000000002,0.15239,7.5916935,-25.839405685,288.267165375196,342.058941551605,0.1044289925,0.373607125,9.05621091666667,-0.104842,0.387218,0.06894315,0.2853315,0.0783313,1.7142,1.34904
5,2.75,7.620088,369.18075,1.24981,9.1067975,-2.87723708333333,-34.62305,-2.41229,100.409275,90.1603,7.74900000000002,0.155793,7.620088,-25.839405685,286.743005357967,342.646489372719,0.1044289925,0.30604895,9.03954541666667,-0.124167,0.38044025,0.0801271,0.3028225,0.08708645,1.764605,1.24981
5,3.25,7.775607,369.54525,1.0382725,9.097145,-3.02113366666667,-37.6057,-2.3977725,100.38945,90.2127,7.637,0.1656835,7.775607,-25.839405685,281.132925274039,342.46835625716,0.1044289925,0.2919495,9.03755366666667,-0.11474,0.325988,0.0753397,0.287535,0.0893474,1.78601,1.0382725
5,3.75,7.766005,369.75,0.6929615,9.1232875,-3.13774925,-42.2532,-1.75129,100.3552,90.76905,7.50100000000003,0.155689,7.766005,-25.839405685,277.194606306589,341.626386578868,0.0952155071875,0.31633815,8.99953233333333,-0.167441,0.36727475,0.078335825,0.30310325,0.0956115,1.7332125,0.6929615
5,4.25,7.53614775,369.375,1.282165,9.07997,-3.28561733333333,-39.1923,-1.7928775,100.3482,90.527175,7.45575000000002,0.1590015,7.53614775,-25.839405685,279.328027182274,341.496234135778,0.086002021875,0.3168742,8.97699108333333,-0.140615,0.365933,0.0862231,0.296429,0.0955654,1.6942,1.282165
5,4.75,7.472385,369.85625,0.790565,9.0085475,-3.41118666666667,-43.41025,-1.542035,100.3327,90.754,7.42600000000002,0.148499,7.472385,-25.839405685,280.044983959906,341.535772760803,0.0767885365625,0.2866719,8.96391108333333,-0.1955545,0.368555,0.0866967,0.281232,0.0997554,1.80016,0.790565
5,5.25,7.3061435,371.43,0.7019485,8.9222775,-3.4470775,-36.9117,-1.6905475,100.3235,90.86215,7.29850000000002,0.14702325,7.3061435,-25.839405685,279.943820314131,340.799373505077,0.06757505125,0.302052,8.92403066666667,-0.1796195,0.380657,0.08499005,0.3031835,0.0929264,1.6299,0.7019485
5,5.75,7.7316415,371.43,0.800781,8.9244675,-3.54801633333333,-29.6214,-1.9130675,100.337525,90.4784,6.99550000000002,0.14477825,7.7316415,-25.839405685,284.27769970719,340.647242969222,0.0583615659375,0.25474085,8.91523141666667,-0.13510225,0.35259325,0.086213175,0.274079,0.0933874,1.81005,0.800781
5,6.25,7.46042325,371.938,0.98452,8.91354,-3.64140491666667,-37.668525,-1.70556,100.34645,90.23325,7.30900000000003,0.1523895,7.46042325,-25.839405685,286.063346788349,340.037517790199,0.049148080625,0.2875196,8.90906358333333,-0.12125275,0.3621935,0.0804689,0.25402175,0.083915075,1.64372,0.98452
5,6.75,7.33639475,372.2045,0.6764515,8.937345,-3.67921075,-24.6765,-1.7486575,100.376175,91.003725,7.22675000000002,0.174962,7.33639475,-25.839405685,276.543069034065,340.000990079342,0.0399345953125,0.2983502,8.89446091666666,-0.1367035,0.3834475,0.0809665,0.298706,0.08999185,1.72647,0.6764515
5,7.25,7.39810275,372.509,1.128675,8.930285,-3.74951775,-34.009875,-3.042125,100.384025,90.071,7.37050000000002,0.15756775,7.39810275,-25.839405685,281.705367010403,339.489341349172,0.03072111,0.274384225,8.87369158333333,-0.18144275,0.41013725,0.08399385,0.29854575,0.095471925,1.91657,1.128675
5,7.75,7.2758245,372.666,0.56087475,8.778195,-3.95126433333333,-29.3965,-1.472295,100.436,89.815575,7.14900000000003,0.15060525,7.2758245,-25.839405685,281.059066100942,339.609975305596,0.35282635,0.454159225,8.83537566666667,-0.171137,0.3440935,0.0874788,0.2946955,0.0810985,1.78183,0.56087475
5,8.25,7.128476,373.2655,0.83648175,8.75419,-4.03817083333333,-38.6124,-2.077525,100.4283,90.401,6.98675000000003,0.134664,7.128476,-44.847679,287.297495329616,339.693393651644,4.580703,1.098733,8.81694291666667,-0.17253725,0.35260575,0.078928575,0.29484325,0.09078655,1.731145,0.83648175
5,8.75,7.327276,372.341,0.7180585,8.68429,-4.10328225,-34.952225,-1.69062,100.45575,89.5773,7.33950000000004,0.13490075,7.327276,-11.0311,293.829692858535,341.622044579482,18.7703825,2.89670575,8.8020585,-0.22050525,0.354865,0.0837375,0.327341,0.0992841,1.8283025,0.7180585
5,9.25,7.5764705,372.42,0.3079675,8.78302,-4.21887825,-29.9299,-1.20905,100.45725,88.7386,7.404,0.14192625,7.5764705,13.8950041,287.087144209002,344.279549737256,39.2726625,4.85999675,8.80061475,-0.2472795,0.395856,0.075066925,0.3222315,0.107354,1.5843775,0.3079675
5,9.75,8.33774475,368.32725,-2.48547,9.246245,-4.2579325,-31.9428,2.4078325,100.47105,87.2764,7.89400000000003,0.1554185,8.33774475,36.83243832,272.252861948917,349.914785057093,67.65725,7.704308,8.789594,-0.313761,0.417007,0.122514,0.401038,0.169851,1.4515,-2.48547
5,10.25,9.20422,366.562,-4.73125,9.67643,-4.3017535,-33.11795,12.375475,100.48075,86.5946,8.70475000000002,0.149941,9.20422,58.158739,274.198345748261,355.65535369378,94.4734875,10.6027475,8.769907,-0.31318275,0.4648895,0.161783,0.3778855,0.2641665,1.338035,-4.73125
5,10.75,9.829756,362.7125,-6.68176,9.74429,-4.38559525,-23.31395,20.671825,100.463,85.359225,9.64800000000002,0.1447835,9.829756,76.825017125,269.146112365936,359.960623180667,107.3033,12.499235,8.74521116666667,-0.369777,0.5525045,0.2056495,0.4484035,0.306185,1.305845,-6.68176
5,11.25,10.40961,362.2555,-7.7445175,9.97233,-4.387416,-11.026525,27.441675,100.4914,81.91015,10.491,0.15094025,10.40961,87.099761,270.094608709103,363.076487298157,116.6167,14.12078,8.7572585,-0.325676,0.5415445,0.234464,0.488447,0.333069,1.475445,-7.7445175
5,11.75,10.65582,361.414,-10.8256,9.9476,-4.33500983333333,-2.2564,39.802475,100.5075,80.909975,10.7845,0.145903,10.65582,97.230154,265.443704781307,365.606485206491,127.0257,14.98857,8.7381215,-0.4366585,0.6921815,0.27184625,0.5644065,0.3960185,1.8305975,-10.8256
5,12.25,10.9225125,357.288,-9.8277975,9.8073675,-4.23178383333333,1.68481,39.753,100.4925,76.0512,11.122,0.148074,10.9225125,101.04976325,271.825322373945,367.634648922425,142.158775,16.909165,8.75486033333333,-0.495396,0.663901,0.279961,0.563141,0.392398,1.76994,-9.8277975
5,12.75,11.052825,357.061,-9.91363,9.777605,-4.14299816666667,9.09515,45.94015,100.48855,74.32195,11.322,0.143917,11.052825,95.956359,267.541389383201,368.702033492401,129.8962,14.85592,8.7800485,-0.493861,0.7407795,0.324409,0.667929,0.424797,1.87181,-9.91363
5,13.25,11.280515,356.059,-11.5447,9.8499775,-4.08979033333333,6.65087,50.72535,100.4789,73.538625,11.42125,0.159238,11.280515,104.6594875,266.354689123089,370.489314132839,153.31295,17.748825,8.77651966666667,-0.538011,0.72148375,0.291834,0.66053675,0.44494625,1.974205,-11.5447
5,13.75,11.38645,358.982,-10.524125,9.786285,-3.83792683333333,0.8733555,58.5682,100.4568,72.252825,11.7025,0.132178,11.38645,89.4506669,267.202064243381,371.49893604898,121.3529,14.52608,8.78498833333333,-0.447474,0.735506,0.296497,0.649632,0.449516,2.178995,-10.524125
5,14.25,11.4878,356.89775,-10.06425,9.48158,-3.66164033333333,-2.8122175,51.641775,100.42675,70.9525,11.819,0.1386595,11.4878,79.12463475,270.463920142419,371.651486133258,115.334275,13.4717725,8.78668075,-0.4951005,0.7150925,0.30777475,0.680577,0.43112075,1.89673,-10.06425
5,14.75,11.726605,359.2595,-9.00904,9.52663,-3.41908975,-7.6235875,51.90525,100.443675,69.95955,12.0465,0.128107,11.726605,74.37461975,272.584496339166,372.233181227447,104.8412,12.7323025,8.82929641666667,-0.4254995,0.736498,0.2993825,0.6643265,0.4239235,2.08946,-9.00904
5,15.25,11.5708875,361.07975,-8.7789525,9.4171425,-3.25876733333333,-9.50004,35.2595,100.3982,70.38525,11.6775,0.10378475,11.5708875,59.7537264,266.77142798062,370.884923690268,87.77231,10.840455,8.86479333333333,-0.366479,0.722207,0.2967115,0.593477,0.4107345,2.10954,-8.7789525
5,15.75,11.53592,360.5835,-7.007945,9.493985,-3.02427408333333,-14.0863,27.4996,100.3629,70.715175,11.617,0.1003145,11.53592,32.2687055,268.886696765041,369.799814407462,72.771015,9.0299595,8.91974441666667,-0.36922325,0.6798365,0.267455,0.525104,0.373543,2.0442325,-7.007945
5,16.25,11.457095,361.282,-4.6006925,9.6678425,-2.788744,-21.5735,21.8383,100.361925,72.03985,11.461,0.0888242,11.457095,12.698305,272.096061983911,368.663306408781,41.93059,5.610354,8.92527316666667,-0.3127595,0.635495,0.219169,0.4907225,0.316555,2.080095,-4.6006925
5,16.75,11.073165,361.7965,-2.012355,9.809895,-2.57930491666667,-28.51255,11.5311,100.354725,74.704,11.30925,0.0958561,11.073165,-21.0951625,271.413707915887,365.969693795513,30.4965075,4.1422565,8.90291858333333,-0.269406,0.550101,0.187005,0.434895,0.268823,1.9438,-2.012355
5,17.25,10.88937,362.2785,-0.903407,9.8864275,-2.43919708333333,-37.3409,3.70724,100.3531,76.329475,11.2105,0.101859,10.88937,-66.47197925,267.485242767814,363.55540741877,11.28935,2.03177,8.93955058333333,-0.2084035,0.45327875,0.138924,0.37252325,0.20607675,1.8284225,-0.903407
5,17.75,10.627945,363.024,0.2820985,9.8666725,-2.2819925,-30.733175,0.9102295,100.3865,77.86735,10.89725,0.109921,10.627945,-88.44325775,265.897846845048,359.409313351026,1.0390725,0.706938825,8.99847833333333,-0.1770355,0.3910235,0.0973907,0.3149535,0.1584,1.74603,0.2820985
5,18.25,10.2589425,365.161,0.274438,9.7613,-2.08002066666667,-29.1234,-0.603493,100.3849,79.818675,10.5215,0.127912,10.2589425,-88.44325775,265.378349730507,356.593770514433,1.0390725,0.39661055,9.04338,-0.14970625,0.35774925,0.088088175,0.2952305,0.13441575,1.5349275,0.274438
5,18.75,9.95057275,365.48,0.357606,9.80249,-2.03116408333333,-22.06305,-1.78337,100.37875,82.360525,10.197,0.120444,9.95057275,-88.44325775,264.258855828334,354.174676831387,1.0390725,0.39365435,9.01439633333333,-0.089270575,0.3625985,0.09189325,0.279899,0.1044525,1.3999675,0.357606
5,19.25,9.7895685,365.891,0.489843,9.8142,-1.92454591666667,-28.7496,-1.5352875,100.43055,83.40135,10.0525,0.125001,9.7895685,-88.44325775,270.909367283093,352.09954101327,1.0390725,0.451203775,9.02632733333333,-0.0918157,0.335592,0.0789002,0.2933485,0.091084,1.334145,0.489843
5,19.75,9.68865325,367.183,0.329263,9.810735,-1.85332883333333,-21.79275,-1.8452,100.476,85.30385,9.71225000000001,0.1285345,9.68865325,-88.44325775,273.099271762288,350.908270950576,1.0390725,0.447135725,9.04495683333333,-0.07828295,0.32381375,0.073347,0.2713425,0.0777385,1.17834,0.329263
5,20.25,9.464308,368.2125,0.19153325,9.78101,-1.80225258333333,-23.5378,-0.83781775,100.4885,86.5759,9.54425000000001,0.1173635,9.464308,-88.44325775,277.441305706357,349.790702111565,1.0390725,0.4110116,9.06209683333333,-0.089307475,0.33544975,0.073594625,0.2728955,0.081186175,1.2268975,0.19153325
5,20.75,9.222595,369.292,0.43879825,9.831285,-1.81896341666667,-24.892375,-1.556765,100.38905,86.480275,9.38375000000001,0.1415675,9.222595,-88.44325775,275.857564724688,348.508617599999,1.0390725,0.3127137,9.07515666666667,-0.08473145,0.34926525,0.07585735,0.29321175,0.07977225,1.28815,0.43879825
5,21.25,9.1069855,368.546,0.2068485,9.73903,-1.83235833333333,-29.76285,-2.1734,100.404425,86.674775,9.09850000000002,0.1483895,9.1069855,-88.44325775,259.227567699779,347.580962436847,1.0390725,0.38751415,9.08510866666666,-0.122399,0.314736,0.0744036,0.283351,0.059916,1.24005,0.2068485
5,21.75,8.858315,368.865,0.27638825,9.4558825,-2.00418566666667,-34.62575,-1.4076,100.427325,86.0504,8.94175000000003,0.148912,8.858315,-88.44325775,263.677948932142,346.900742541389,1.0390725,0.4014255,9.08512333333333,-0.117777675,0.31694925,0.070306575,0.2332425,0.05755395,1.454095,0.27638825
5,22.25,8.7613545,367.1505,1.0763,9.494945,-2.08481433333333,-41.020175,-1.591745,100.4505,86.699,8.8695,0.1560745,8.7613545,-88.44325775,260.533662766381,345.356652436266,1.0390725,0.382315225,9.07264966666666,-0.13016375,0.319029,0.077995975,0.27727225,0.07687575,1.410175,1.0763
5,22.75,8.585945,368.31475,0.92445525,9.4422375,-2.271418,-41.296825,-1.338305,100.46485,86.6252,8.71250000000005,0.1696505,8.585945,-88.44325775,266.615468872149,344.617950369673,1.0390725,0.397691275,9.06511533333333,-0.140288,0.341027,0.0830399,0.274798,0.07225,1.57562,0.92445525
5,23.25,8.2670985,367.7085,0.475612,9.314605,-2.29933133333333,-33.2652,-1.4344775,100.51105,86.67925,8.64050000000005,0.14569975,8.2670985,-88.44325775,275.151312693434,343.612505674232,1.0390725,0.3069851,9.04781,-0.12295075,0.3129895,0.065160475,0.26341075,0.0682211,1.649875,0.475612
5,23.75,8.068469,368.1225,0.85804525,9.220695,-2.27208933333333,-34.6616,-2.48385,100.481725,87.137175,8.32400000000003,0.145815,8.068469,-88.44325775,282.40425297944,342.447573067035,1.0390725,0.34273925,9.030455,-0.12073625,0.31999875,0.075354825,0.27469325,0.063355925,1.6319975,0.85804525
6,0.25,5.519208,357.491,0.749876,7.8719,-3.32858058333333,-46.9437,-1.9430325,100.3368,83.97425,5.71200000000005,0.174031,5.519208,-32.6074663733333,254.567372602844,330.981353436456,0.05656062,0.322244975,6.98336483333333,-0.192436,0.3800925,0.08858855,0.29491325,0.086579225,1.78113,0.749876
6,0.75,5.474539,357.07575,0.661202,7.7592,-3.39765508333333,-43.9548,-1.86677,100.3131,85.2381,5.46975000000003,0.1806,5.474539,-32.6074663733333,256.743339556756,331.092098211398,0.05656062,0.3117517,6.98422208333333,-0.16279225,0.3835905,0.0892546,0.3068155,0.08754725,1.9208275,0.661202
6,1.25,5.40551175,367.1795,0.74268025,7.63424,-3.45701066666667,-48.7013,-1.282095,100.3005,84.50505,5.35775000000004,0.18338875,5.40551175,-32.6074663733333,267.145095656084,330.863052256806,0.05656062,0.3551474,6.97869558333333,-0.2893655,0.40696175,0.09665255,0.3285255,0.0962175,2.02804,0.74268025
6,1.75,5.19148725,368.4915,0.7166945,7.65126,-3.53514225,-45.98185,-0.87110375,100.2991,85.06775,5.03700000000003,0.158001,5.19148725,-32.6074663733333,265.345695650434,330.398828531938,0.05656062,0.321768825,6.95181866666667,-0.28230925,0.35105025,0.086637325,0.29595675,0.091758025,2.0238,0.7166945
6,2.25,5.272316,367.66325,0.8038345,7.6839525,-3.632494,-45.430625,-0.961648,100.30945,84.9328,4.96900000000002,0.13855,5.272316,-32.6074663733333,273.350225498668,329.663245276097,0.05656062,0.35142625,6.90649341666667,-0.26811525,0.4049475,0.09246015,0.328135,0.088584275,2.09764,0.8038345
6,2.75,5.2481875,368.01725,0.72257375,7.719425,-3.743287,-52.0633,-1.3330675,100.329325,85.4087,5.20300000000003,0.147096,5.2481875,-32.6074663733333,259.612529757034,329.318742903162,0.05656062,0.42822695,6.86505175,-0.32361,0.390983,0.0881775,0.334727,0.110681,1.76688,0.72257375
6,3.25,4.981361,366.35275,0.6383715,7.69574,-3.86585041666667,-57.730325,-1.2417475,100.341875,84.638,4.81800000000004,0.16887,4.981361,-32.6074663733333,252.123676315754,328.735557846458,0.05656062,0.4232955,6.87461816666667,-0.247949,0.382032,0.0994661,0.346895,0.0957016,1.67788,0.6383715
6,3.75,4.820356,367.3745,0.420953,7.696695,-3.94605666666667,-30.16405,-1.61791,100.3673,86.2825,4.83625000000002,0.16678225,4.820356,-32.6074663733333,265.432565046237,327.887185940514,0.05656062,0.3500094,6.85966833333333,-0.254979,0.36424675,0.089283675,0.289584,0.099896,1.79474,0.420953
6,4.25,4.994535,367.404,0.940694,7.5184325,-3.9816835,-44.587475,-1.826485,100.34975,84.1557,4.79000000000002,0.1498605,4.994535,-32.6074663733333,261.90092405714,329.199334881888,0.12048571,0.44936705,6.8466515,-0.26081,0.326615,0.0797602,0.286807,0.101191,1.72638,0.940694
6,4.75,4.98241625,368.04,0.83616875,7.27821,-4.11150466666667,-48.90705,-1.9123,100.348275,85.3156,4.90825000000002,0.161854,4.98241625,-32.6074663733333,270.733980335115,327.972083420536,0.1844108,0.3891702,6.87633516666667,-0.23360825,0.3647345,0.095097275,0.31418125,0.09906295,1.894685,0.83616875
6,5.25,4.88619,369.475,0.8665805,7.31037,-4.19567216666667,-38.700525,-1.309295,100.35675,85.19255,4.84,0.14147175,4.88619,-32.6074663733333,271.376932522955,327.717912464678,0.05237863025,0.41775805,6.87930633333333,-0.2700485,0.39492575,0.094811275,0.32222525,0.10686375,2.050095,0.8665805
6,5.75,4.74865075,367.1905,0.5639695,7.27082,-4.21168216666667,-34.13985,-0.817445,100.3469,85.455075,4.42900000000002,0.14848375,4.74865075,-32.6074663733333,264.36649105057,326.981142709555,0.08117136,0.4703237,6.86042316666667,-0.268096,0.36266075,0.0844839,0.32075925,0.10366675,2.124635,0.5639695
6,6.25,4.81902725,367.6025,1.20284,7.30033,-4.27479133333333,-40.5664,-1.784135,100.38815,86.524175,4.431,0.162562,4.81902725,-32.6074663733333,262.396257786583,325.57563478977,0.0752586088888889,0.440769325,6.8413875,-0.2140235,0.427004,0.1017885,0.2876705,0.1194555,1.8332125,1.20284
6,6.75,4.484594,368.7585,1.08026,7.135425,-4.3834525,-29.0758,-1.4085475,100.40015,86.1625,4.35650000000003,0.1563505,4.484594,-32.6074663733333,271.567967996832,323.877516843729,0.0693458577777778,0.55769675,6.84345066666667,-0.18802,0.384712,0.09287635,0.3157385,0.109548,1.629375,1.08026
6,7.25,4.550352,368.07175,0.99651425,7.157285,-4.48320883333333,-31.44015,-1.407325,100.388125,85.1137,4.37500000000003,0.1831515,4.550352,-32.6074663733333,275.840404270204,324.548076510007,0.0634331066666667,0.4258576,6.8366605,-0.1528535,0.371049,0.1124575,0.3243345,0.1079685,1.606055,0.99651425
6,7.75,4.667216,367.589,0.66055825,7.1136925,-4.57334133333333,-28.531425,-1.416225,100.3948,85.7156,4.04225,0.15914425,4.667216,-32.6074663733333,274.816472713547,323.477461030897,0.07803509,0.4097553,6.82374583333333,-0.089523175,0.421031,0.110604,0.327111,0.096990325,1.810725,0.66055825
6,8.25,4.5711215,366.69,0.65003,7.16588,-4.71016333333333,-36.9555,-1.35624,100.3295,86.6641,4.28350000000003,0.1795675,4.5711215,-62.474213,266.556872537307,324.784161043835,0.3906437,0.552252875,6.80566383333333,-0.178318,0.3864,0.08930765,0.3223115,0.0983573,1.92718,0.65003
6,8.75,4.7118645,366.328,1.174225,7.18835,-4.78635833333333,-39.7381,-1.21963,100.339325,85.04825,4.54100000000003,0.1618355,4.7118645,-57.4890065,252.667141408081,326.604269067886,7.311327,1.4242805,6.79676716666667,-0.201089,0.375653,0.09454095,0.390328,0.11624,1.711215,1.174225
6,9.25,4.82514,365.44225,0.1715855,7.27969,-4.83652666666667,-41.197,-0.82476975,100.3386,86.069125,4.86100000000005,0.181522,4.82514,-13.706626515,254.821272331914,326.990873706437,21.208285,2.6200705,6.821551,-0.236416,0.386428,0.0953802,0.314224,0.1028372,1.80259,0.1715855
6,9.75,5.052652,364.99625,-1.06571,7.339445,-4.88355116666667,-46.783875,-1.8556225,100.3536,84.279925,5.06800000000004,0.16634,5.052652,13.9719772,261.764959979289,332.332146089901,43.765125,4.9838635,6.760592,-0.27628,0.411967,0.084661,0.340581,0.108949,1.74193,-1.06571
6,10.25,5.51429325,363.006,-3.288195,7.5049775,-5.00529366666667,-52.165375,3.279885,100.3602,84.804175,5.51325000000001,0.1585575,5.51429325,37.040902,262.022398452326,337.478768243885,57.13805,6.954711,6.7457365,-0.287413,0.480168,0.129351,0.339138,0.153246,1.62263,-3.288195
6,10.75,6.0640555,360.018,-4.292355,7.75186,-5.0786135,-40.562025,9.141095,100.4013,83.937725,6.36100000000005,0.130366,6.0640555,48.436443075,264.862350933584,341.039345168358,72.4364875,8.21745025,6.75732258333333,-0.38935175,0.45650975,0.16873,0.404985,0.235766,1.47588,-4.292355
6,11.25,6.983406,356.08075,-5.856045,8.049555,-5.111702,-30.110825,16.65265,100.3755,82.51935,6.62175000000001,0.14913125,6.983406,64.35186523,249.032666684487,345.600807335405,82.2319825,9.7773145,6.75543083333333,-0.3583915,0.5719575,0.220032,0.442505,0.3210295,1.7213575,-5.856045
6,11.75,7.4329065,355.93325,-6.9169025,8.19189,-5.08719333333333,-27.4132,23.7124,100.365225,78.636825,7.53400000000002,0.137241,7.4329065,76.4397637,247.085912501778,349.392709229387,104.0225,11.78344,6.78195766666667,-0.40650875,0.5956485,0.264427,0.5078715,0.3620835,1.49585,-6.9169025
6,12.25,7.89908975,355.9785,-8.46843,8.4246675,-5.04417208333333,-21.9012,39.2801,100.36305,77.45415,8.43100000000004,0.139249,7.89908975,78.19146765,256.333343543333,351.691809955524,99.631775,11.263625,6.774172,-0.575355,0.720132,0.30591,0.608186,0.405063,2.18189,-8.46843
6,12.75,8.249336,356.106,-8.4068675,8.372745,-4.96192966666667,-9.43914,38.092475,100.3343,74.7077,8.56325000000001,0.1414585,8.249336,70.2556925000001,259.730404515744,352.288124005786,102.6639,11.39249,6.78257933333333,-0.541618,0.741662,0.29977075,0.70479075,0.44706,2.052945,-8.4068675
6,13.25,8.608393,354.53525,-9.040835,8.41117,-4.89239033333333,-23.4371,30.6919,100.3361,72.86855,8.64075000000001,0.133524,8.608393,72.7859265,264.438878586713,353.734416883465,107.38725,12.40408,6.79181566666667,-0.5029925,0.8550155,0.33936025,0.6920875,0.4573835,2.391045,-9.040835
6,13.75,8.737651,353.622,-9.29412,8.3064725,-4.76196691666667,-17.7605,37.08025,100.306975,72.19525,8.57100000000003,0.12772,8.737651,74.309175525,259.575018957928,354.71170855686,105.77425,11.7958925,6.79529441666667,-0.593296,0.863544,0.34215025,0.67616825,0.480192,2.46967,-9.29412
