DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
11,4.75,-0.07384756,-38.29649,-8.9352525,-0.26085899,-22.669725,0.24842785,0.032728985,6.92428525,421.56545,4.44947225,2013.356,0.237108375,0.20555235,0.0528847825,0.0897725475,101.1886,0,0,-34.324,-39.35345,-60.14815,3.765285,7.84505,8.68473333333333,9.35020833333333,10.0040416666667,11.5680583333333,12.199525,10.1308166666667,9.85240833333333,9.879025,10.4115666666667,12.7354166666667,13.6442416666667,6.25358583333333,6.76680916666667,7.41849333333333,8.52365833333333,11.6322333333333,12.383075
11,5.25,-0.0818529625,-40.34365,-31.774165,-1.88956775,-13.94135,0.366237775,0.0425881,7.86902575,420.1802,4.6006875,2019.74425,0.234584775,0.19706055,0.05886396,0.0888503275,101.209,0,0,-30.6592413793103,-39.201425,-60.2941267241379,3.9281975862069,7.66418583333333,8.55488333333333,9.27041666666667,9.93001666666667,11.5507166666667,12.2002166666667,10.2653666666667,10.3168583333333,10.3147416666667,10.5980083333333,12.720025,13.637275,6.11073583333333,6.62013916666667,7.305735,8.42444166666667,11.59315,12.3734583333333
11,5.75,-0.1278508975,-37.84329,-19.80178,-3.847279,-18.87195,0.2292201,0.0460904,8.00319825,420.6087,3.802018,2021.0615,0.22682265,0.199514175,0.0498917625,0.0532836775,101.2102,0,0,-24.604142816092,-39.2739916666667,-60.4397939655172,3.99476833333333,7.56254833333333,8.47510833333333,9.19185833333333,9.86095833333333,11.5269,12.1979166666667,10.2560166666667,10.3868666666667,10.56255,10.7878166666667,12.697875,13.611575,5.9346775,6.46054083333333,7.18134083333333,8.31184166666667,11.541275,12.357875
11,6.25,-0.11420345,-30.5583125,-20.084975,-3.36802375,-12.05991,0.1924152,0.0363071275,7.996842,420.44775,3.490257,2030.88525,0.2592248,0.2062626,0.06137978,0.06452002,101.023,0,0.0164972455160857,-13.2048666666667,-39.7982833333333,-60.0396724137931,3.75642833333333,7.5439925,8.414125,9.122225,9.795925,11.5054,12.197825,10.2577416666667,10.4248666666667,10.75005,10.8638,12.6787916666667,13.6133416666667,5.79057051724138,6.34456166666667,7.0407075,8.214025,11.4707916666667,12.3435333333333
11,6.75,-0.15985835,-64.461525,-5.538467,-1.7188435,-11.8570875,0.268977775,0.04884388,7.557717,420.641375,3.96141125,2027.03125,0.2333408,0.208577875,0.0611292,0.0856183575,101.2348,0.259655172413792,2.23679952225101,-6.96470916666667,-39.7035,-58.4201333333333,3.88628666666667,7.5185225,8.32265833333333,9.05514166666667,9.73325,11.4935333333333,12.2056666666667,10.3866416666667,10.5062583333333,10.8783833333333,10.9527583333333,12.6636916666667,13.6255083333333,5.69925916666667,6.20158,6.899805,8.11830833333333,11.4333583333333,12.3470166666667
11,7.25,-0.18936055,-33.535415,-18.452965,-1.147266175,-10.307764,0.400265175,0.037559775,7.6936965,420.29755,4.73592,2032.7595,0.2252247,0.207287825,0.0582789175,0.0811276575,101.2332,1.75814484231873,18.5171508333333,-3.88028333333333,-36.24115,-53.911875,4.31836333333333,7.60685,8.30764166666667,8.98881666666667,9.678425,11.4642,12.1970833333333,10.3421416666667,10.451,10.9695916666667,10.9951416666667,12.64125,13.6123083333333,6.11779666666667,6.40557416666667,6.9213275,8.0055775,11.3749,12.3294416666667
11,7.75,-0.108920455,-25.52555,-23.9011765,-4.32196875,-10.40400575,0.4247357,0.045473005,6.6701465,420.1111,3.8606915,2025.56325,0.221018225,0.197572425,0.07127341,0.0874983925,101.1587,5.39264664488565,36.5501333333333,-3.7300125,-28.2220916666667,-44.1309637931034,4.86636083333333,8.06165916666667,8.509275,8.979925,9.624675,11.4308166666667,12.18935,10.2629416666667,10.39015,11.0392333333333,10.995525,12.617275,13.5405,6.4914725,6.68801583333333,6.92301583333333,7.90367666666667,11.2966416666667,12.3152
11,8.25,-0.1294791,-32.61912,5.6617,-3.413595,-16.02066,0.1917963,0.052573455,7.88604575,418.802475,4.689861,2032.0975,0.2245138,0.211866525,0.106264725,0.11376455,101.1646,6.85035439794553,59.636475,-2.76593666666667,-14.9047416666667,-31.1246416666667,6.7963,8.56199166666667,8.76955833333333,8.99630833333333,9.61113333333333,11.4092,12.1943166666667,10.4484583333333,10.5036,11.11495,10.9863,12.5938916666667,13.5236,7.00593,7.009605,7.06408833333333,7.8894125,11.2483583333333,12.296425
11,8.75,-0.162463,-26.0344225,9.4995215,-3.122474,-22.616235,0.180791925,0.05857769,8.83141025,417.826,4.728913,2030.259,0.316939525,0.270834125,0.0982584425,0.128254075,101.1507,14.2077504118846,93.7102961689318,-3.02674137931035,-5.03288916666667,-11.259465,7.7854975,8.94010833333333,9.079875,9.11559166666667,9.65458333333333,11.4102,12.2083166666667,10.635025,10.6661,11.2327916666667,11.0832166666667,12.5609416666667,13.5297333333333,7.6128525,7.45060166666667,7.32788083333333,7.95589916666667,11.1870916666667,12.2597583333333
11,9.25,-0.2536534,-7.00748325,14.18178,-2.99878875,-49.66168,0.189494125,0.0737252375,10.512,418.4115,4.6370965,2003.1575,0.3135383,0.25330145,0.133358075,0.169165125,101.1627,23.3754991483064,154.471163324584,-3.37711931034483,-0.646355,2.91274583333333,8.95256666666667,9.43356666666667,9.371425,9.33605,9.71576666666667,11.4112,12.2345166666667,10.7907916666667,10.800325,11.3142333333333,11.1841916666667,12.5888916666667,13.5611,8.43525666666667,8.00149416666667,7.69123083333333,8.0891975,11.1625083333333,12.261125
11,9.75,-0.2266356,-9.03644375,14.895365,-6.36262125,-27.79172,0.252951325,0.065144325,11.8388925,415.346125,4.594163,1997.248,0.35794175,0.314158875,0.1471945,0.1763229,101.17695,30.7679988493229,203.90639735006,-3.81924655172414,0.6919725,9.11103652298851,10.1091666666667,10.063025,9.747775,9.4974,9.80110833333333,11.4103,12.2533083333333,10.9348416666667,10.93945,11.3707916666667,11.266525,12.5917083333333,13.5139166666667,9.53569166666667,8.97181666666667,8.2768875,8.32789166666667,11.1406583333333,12.2779833333333
11,10.25,-0.235019375,-9.549252,19.589145,-2.593061,-26.12459,0.1456879,0.057964785,12.7605725,414.5488,4.535108,1997.349,0.322990675,0.323546925,0.126682075,0.142688225,101.166275,28.5776006505418,196.270666666667,-3.4153,2.5886475,15.2698666666667,10.419475,10.3295166666667,10.0096333333333,9.69400833333333,9.92485,11.4040833333333,12.2618833333333,11.0579,11.0690666666667,11.4160416666667,11.3120083333333,12.5931166666667,13.5706666666667,10.0250166666667,9.49449166666667,8.91006666666667,8.711325,11.130425,12.275325
11,10.75,-0.1982946,-14.70111,22.6502025,-2.9873095,-31.8148325,0.742586,0.06241552,13.54646,413.3579,4.2827855,1993.75375,0.3840116,0.3093472,0.1575938,0.1430164,101.171,37.0950616179386,200.708,-3.27083620689655,1.251415,13.2943,11.3250333333333,10.8926333333333,10.3523416666667,9.88599166666667,10.0672333333333,11.3958666666667,12.260675,11.20755,11.2049083333333,11.4734166666667,11.3531583333333,12.5939666666667,13.5745083333333,10.6147666666667,9.92630833333333,9.31861666666667,9.08498333333333,11.1077833333333,12.273325
11,11.25,-0.1706918,-13.008475,18.29256,-4.662632,-17.3677075,0.6113826,0.053988245,14.15234,412.8202,4.51448,1995.84925,0.4146624,0.3115636,0.106428,0.1780016,101.1426,40.5503166666667,233.221345848996,-2.20527862068966,7.75614387931035,17.500375,12.1199,11.537675,10.67915,10.1754416666667,10.1761583333333,11.3850833333333,12.25895,11.362475,11.3521833333333,11.5396666666667,11.4084833333333,12.6221,13.566825,11.3829333333333,10.4843,9.72838333333333,9.42911666666667,11.07735,12.2641083333333
11,11.75,-0.242370675,-14.6352475,17.5950875,-3.579626,-26.84395,0.96441695,0.07113336,14.85049,414.004675,4.517636,1990.97,0.382383325,0.29996755,0.1590882,0.19364005,101.102225,36.9048833333333,205.161333333333,-1.48991034482759,7.43787304597701,16.4594033333333,12.2208083333333,11.9160583333333,11.036025,10.43545,10.3059,11.3808833333333,12.2525916666667,11.523975,11.4677,11.81995,11.4981583333333,12.6415583333333,13.60535,11.9333666666667,11.064975,10.22495,9.741675,11.0773833333333,12.2558916666667
11,12.25,-0.3271038,-22.9144475,40.3988125,-3.455605,-26.927115,1.05414575,0.08860102,15.1369475,413.3546,4.585574,1987.70925,0.41241945,0.412537725,0.167363775,0.14556085,101.064475,41.4169,206.291666666667,-0.6878725,5.25282083333333,16.2394033333333,12.2967916666667,12.0407416666667,11.358125,10.6928916666667,10.4581,11.37605,12.243925,11.681825,11.6065,12.0765416666667,11.5911833333333,12.6515916666667,13.6197583333333,12.4201666666667,11.6642916666667,10.6929416666667,10.0843666666667,11.0745,12.2534
11,12.75,-0.3141187,-15.88701,37.289775,-3.81203025,-32.03016,1.2876705,0.09847026,15.120965,412.95375,5.074477,1997.94225,0.4286437,0.37204005,0.14977455,0.1493909,101.017825,41.1926559542965,231.777952265498,0.179098333333334,4.10618120689655,14.1330333333333,12.170875,12.07955,11.6110583333333,10.9447833333333,10.6346333333333,11.371725,12.2267166666667,11.8584333333333,11.759525,12.2919333333333,11.6643333333333,12.6478416666667,13.6434666666667,12.7345166666667,12.01515,11.144275,10.4596583333333,11.066625,12.2729333333333
11,13.25,-0.3530838,-11.865852,32.0504475,-3.779221,-22.05456,1.43434975,0.097211725,15.066485,412.975125,4.8912475,1997.12425,0.414845875,0.341381175,0.1550369,0.155161475,100.989325,29.3993116640138,223.91812751444,-1.665625,5.52758252873563,14.8982301724138,12.2436083333333,11.9651083333333,11.6992916666667,11.171425,10.8062333333333,11.3900083333333,12.2316,12.043925,11.9234833333333,12.6950666666667,11.809875,12.6580666666667,13.6793166666667,13.1295916666667,12.5404166666667,11.5102,10.7793583333333,11.0905166666667,12.2629666666667
11,13.75,-0.3431871,-18.93851,40.3264475,-2.80104325,-20.09295,1.926162,0.1214972,15.33582,412.0794,4.921594,1993.126,0.4687586,0.3609252,0.188174,0.138252,100.9752,30.4529995934114,318.918810344828,1.65196333333333,3.89817083333333,17.2796431034483,12.2858416666667,11.962875,11.7355416666667,11.29865,10.9561916666667,11.3968416666667,12.2274083333333,12.2166083333333,12.078325,12.8332333333333,11.9013,12.6836083333333,13.6686916666667,13.0639166666667,12.746775,11.8816333333333,11.0702,11.1197166666667,12.2637416666667
11,14.25,-0.3462285,-8.7855525,16.08582,-3.014955,-24.88625,1.468281,0.1057946,14.8192075,411.44385,5.052553,1981.438,0.40433795,0.389225775,0.175232475,0.133653475,100.963525,24.0707535533774,264.45874137931,1.98882083333333,-1.4165825,19.5006,12.2552583333333,11.9213333333333,11.7307583333333,11.357725,11.076525,11.4098333333333,12.2508,12.3009833333333,12.1774166666667,12.9397583333333,11.9245416666667,12.69105,13.6669083333333,13.0394833333333,12.85045,12.1311666666667,11.352675,11.1869666666667,12.283975
11,14.75,-0.316634975,-12.705341,23.719635,-3.5386415,-13.018515,1.833149,0.1361214,14.8420925,410.62605,5.85302475,1985.557,0.3985119,0.39452405,0.1784664,0.1202624,100.950975,17.1195007546564,195.931123443883,-6.11501666666667,-3.22516824712644,9.63409083333333,12.1738916666667,11.8832333333333,11.77515,11.4233833333333,11.1679666666667,11.4233416666667,12.2406916666667,12.345775,12.2536833333333,13.1209916666667,11.946925,12.6793166666667,13.6458416666667,12.808475,12.7315916666667,12.2641666666667,11.5492333333333,11.1932833333333,12.2561833333333
11,15.25,-0.3458836,-16.75252,20.02547,-3.2581115,-19.253005,1.48779,0.1107,14.85112,408.2772,6.116796,1984.76875,0.394307,0.363225,0.1566348,0.1064674,100.9192,11.5879072184524,117.655666666667,-40.0389641666667,-8.52817166666667,-0.846153333333333,12.0184,11.760975,11.7517166666667,11.5001,11.2603166666667,11.448675,12.2103916666667,12.402375,12.3122416666667,13.22195,12.0239083333333,12.6879583333333,13.6470666666667,12.6636416666667,12.727625,12.2689583333333,11.7194166666667,11.203125,12.2532
11,15.75,-0.2782932,-19.9244,7.46457375,-3.5296625,-23.27753,0.50633275,0.088159165,14.8578725,411.121175,6.1704935,1986.1775,0.3777545,0.325310725,0.1161961,0.098749385,100.916625,7.05859895943165,68.7594117319513,-72.339275,-13.7112833333333,-9.01629333333333,11.780075,11.6925666666667,11.6970666666667,11.5193583333333,11.3389916666667,11.4807916666667,12.2146833333333,12.0687166666667,12.343625,13.2369833333333,12.0746416666667,12.6727916666667,13.644075,12.2815583333333,12.5932833333333,12.2296083333333,11.8260333333333,11.24735,12.2332333333333
11,16.25,-0.231585625,-31.5832175,0.57460655,-2.46010325,-42.63068,0.6892485,0.0671889475,14.61901,410.49655,5.39583575,1978.63825,0.257666175,0.259029025,0.1201759,0.0689327825,100.91585,2.89744038284325,30.4412898573081,-43.2320833333333,-17.51955,-21.708975,11.704725,11.529525,11.6308833333333,11.4943583333333,11.381875,11.51225,12.21615,11.9858666666667,12.3823,13.2130718390805,12.1376583333333,12.6972666666667,13.6675166666667,11.9531166666667,12.3118,12.1692166666667,11.8986583333333,11.3017083333333,12.2194666666667
11,16.75,-0.2638462,-36.1681375,-15.28455,-1.4108149,-21.394695,0.525874225,0.0626184975,14.7029025,410.020725,6.33700675,1972.86,0.2694479,0.2172407,0.0735305225,0.0755508975,100.906325,0.701790346156394,6.37548054136915,-74.4838166666667,-21.5311005747126,-34.4890083333333,11.6986166666667,11.3099,11.4849333333333,11.4659083333333,11.4004916666667,11.5262166666667,12.2204416666667,12.0070166666667,12.2646416666667,13.217225,12.18345,12.7228083333333,13.6756416666667,11.6237,12.00385,11.9445333333333,11.9285166666667,11.3559833333333,12.2194916666667
11,17.25,-0.1968208,-48.3779375,-5.958447,-0.350276,-6.790645,0.29004265,0.04542712,14.1624025,409.96085,6.773419,1965.0025,0.2100528,0.252016475,0.0441326825,0.0677776875,101.0102,0.0494465517241372,0.364015,-81.3164583333333,-25.0915146551724,-43.0489166666667,10.731225,11.066875,11.3367583333333,11.39505,11.4026333333333,11.5544416666667,12.2194333333333,11.9718666666667,11.9541083333333,13.2078333333333,12.212,12.7379166666667,13.662,11.1937083333333,11.485575,11.6261666666667,11.9124,11.4048416666667,12.2266666666667
11,17.75,-0.167184,-43.3563,-10.847592,-0.80866995,-12.037695,0.407163175,0.047841655,13.595375,410.2268,6.29245825,1969.0585,0.24483035,0.208355925,0.05917475,0.073970085,101.025,0,0,-81.43335,-24.906075,-46.3127666666667,10.0032,10.6882583333333,11.1407666666667,11.3033833333333,11.3743916666667,11.5642663793103,12.1990715517241,11.6861583333333,11.9226,12.94335,12.2293166666667,12.7247333333333,13.655825,10.790225,11.198825,11.36825,11.810675,11.454725,12.2003916666667
11,18.25,-0.14606305,-41.525545,-11.2235875,-3.08623175,-15.586595,0.248051,0.0334773575,13.08128,412.84445,6.4311625,1969.526,0.195120125,0.2050982,0.0548244475,0.05697854,100.9411,0,0,-79.9434833333333,-26.6691666666667,-51.1576,9.41073333333333,10.50525,10.921225,11.1855583333333,11.326,11.5849333333333,12.1752666666667,11.152425,11.806325,12.4993083333333,12.2494166666667,12.703475,13.640975,10.49885,10.9163166666667,11.1407666666667,11.6814833333333,11.5056666666667,12.1929666666667
11,18.75,-0.2158451,-66.735745,-9.4612575,-4.275693,-17.66172,0.21432785,0.0502770525,13.182215,414.186975,5.92460175,1972.85775,0.193159175,0.1852045,0.051674875,0.0950570425,100.954575,0,0,-77.1597833333333,-29.4771333333333,-51.9373568965517,8.33710083333333,10.2596583333333,10.68065,11.0528,11.2607166666667,11.5990916666667,12.1601833333333,10.625225,11.4867,12.0807583333333,12.2729416666667,12.7073416666667,13.619475,10.1668166666667,10.6395916666667,10.8792,11.5029166666667,11.5594166666667,12.1995833333333
11,19.25,-0.13841217,-65.5986825,-9.0098495,-3.1635155,-15.171225,0.2379606,0.03915982,12.41212,412.5228,6.047906,1967.891,0.2502312,0.1831588,0.05474062,0.07078618,100.9694,0,0,-78.791,-31.684325,-53.3681916666667,7.965155,10.05245,10.580425,10.9253166666667,11.184925,11.624,12.1493333333333,10.1347264367816,11.06595,11.6719,12.2855416666667,12.707475,13.6131916666667,9.7955,10.35535,10.6356916666667,11.33005,11.6084416666667,12.2092583333333
11,19.75,-0.18028325,-48.43979,-13.1355,-3.7520825,-6.6548025,0.3432902,0.03869508,11.94304,414.9134,5.746088,1975.072,0.1988922,0.1691458,0.05915478,0.05360816,101.095,0,0,-78.8516666666667,-33.3596333333333,-54.9584284482759,7.49826083333333,9.83408333333333,10.4326083333333,10.8012833333333,11.1100583333333,11.642675,12.1391416666667,9.62663333333333,10.6033,11.28185,12.2371416666667,12.7182333333333,13.6181,9.446225,10.0265583333333,10.4598416666667,11.140675,11.6415333333333,12.2106916666667
11,20.25,-0.1677646,-53.854795,-13.942085,-4.152143,-47.48006,0.309214425,0.0368477175,11.47616,413.32675,5.30347725,1981.00525,0.242383325,0.183992275,0.0568514575,0.074475895,101.1012,0,0,-77.8825333333333,-34.6523166666667,-56.3715563218391,7.02604583333333,9.620675,10.2533833333333,10.6960166666667,11.0424916666667,11.6665083333333,12.13845,9.41680833333334,10.28695,10.9711083333333,12.0733333333333,12.7445916666667,13.61465,9.10748333333333,9.72858333333333,10.228375,10.956925,11.684825,12.22755
11,20.75,-0.2151825,-74.40276,-14.226915,-1.276329125,-18.2924125,0.36272485,0.02839922,10.34318,413.135775,4.39809625,1990.644,0.206476,0.187438675,0.05769244,0.0795880325,101.0282,0,0,-80.9263333333333,-35.5441416666667,-57.6301333333333,6.17067,9.55531666666667,10.177775,10.5703666666667,10.9643166666667,11.6634083333333,12.133725,9.08764166666667,10.0683166666667,10.7351833333333,11.9005083333333,12.7754,13.590125,8.83816666666667,9.43375833333333,9.95591666666667,10.763625,11.729975,12.2476416666667
11,21.25,-0.26985,-63.86386,-13.175375,-1.3346,-13.33532,0.329705625,0.0423072575,10.1487725,412.8818,5.013328,1986.085,0.23855865,0.22327465,0.055841835,0.0642234625,101.0721,0,0,-79.241,-36.5360083333333,-58.0541382183908,6.0609375,9.364675,10.0688666666667,10.4931,10.89705,11.6744,12.1349583333333,8.73920833333333,9.736275,10.4322833333333,11.8278,12.7750166666667,13.6006833333333,8.607,9.170475,9.65845,10.6375666666667,11.7542166666667,12.2499083333333
11,21.75,-0.284936625,-69.645345,-24.007465,-1.807374,-4.896538,0.239768525,0.028341045,10.1158775,412.9414,4.75990575,1991.7525,0.185878225,0.200499375,0.053669875,0.0613930425,101.081075,0,0,-82.5168,-37.3016166666667,-58.8983698275862,5.93786666666667,9.253975,9.94201666666667,10.4020166666667,10.84295,11.6895583333333,12.1345166666667,8.40696666666667,9.43180833333333,10.1307666666667,11.7252833333333,12.762275,13.605175,8.340275,8.88681666666667,9.43243333333333,10.4494416666667,11.7760583333333,12.2569666666667
11,22.25,-0.254268275,-43.6630225,-5.574604,-4.967726,-31.3263025,0.34767655,0.047962895,9.49381025,412.88055,4.61514825,1999.56,0.230261175,0.181228475,0.0568552975,0.049712555,101.08595,0,0,-88.3633333333333,-38.21385,-59.4335474137931,5.6680575,9.1043,9.872475,10.2937416666667,10.7824916666667,11.685725,12.131575,8.11148333333333,9.13603333333333,9.85431666666667,11.5194,12.7629166666667,13.5969583333333,8.09866583333333,8.62626666666667,9.21165833333333,10.2257666666667,11.7970083333333,12.2673916666667
11,22.75,-0.237709325,-63.8703,-13.94206,-1.8235625,-37.82075,0.39041175,0.0350674875,9.17082725,413.257,4.756338,2004.596,0.2196406,0.164564275,0.0492121775,0.07821363,101.114675,0,0,-87.0475,-38.3613416666667,-59.1744416666667,5.40304666666667,9.10565,9.76616666666667,10.2087833333333,10.7249416666667,11.6867833333333,12.1411083333333,7.86851583333333,8.87733333333333,9.59375833333333,11.3413666666667,12.7681333333333,13.6033166666667,7.88000583333333,8.41668333333333,9.01425,10.046925,11.8122333333333,12.2827
11,23.25,-0.2524519,-48.0330425,-16.34178,-1.28489325,-9.1211185,0.26482005,0.0465588,8.86606,413.1226,4.832932,2005.75025,0.244650075,0.2046746,0.0603112975,0.075392865,101.137025,0,0,-89.0633333333333,-38.3787416666667,-58.7461146551724,5.37952833333333,9.00086666666667,9.66654166666667,10.1367833333333,10.6748,11.6859583333333,12.1472,7.68442,8.63245833333333,9.346725,11.178125,12.7805416666667,13.6188,7.67186666666667,8.20736666666667,8.82031666666667,9.879825,11.81275,12.2965833333333
11,23.75,-0.1365514575,-39.9889875,-8.261382,-2.33007,-9.811652,0.4089582,0.0450808025,8.5502235,414.155,4.625844,2016.34,0.211066175,0.19559505,0.062240665,0.0572362225,101.13955,0,0,-84.3989583333333,-39.1752333333333,-59.4248189655172,4.828645,8.82339166666667,9.52006666666667,10.0230333333333,10.6348166666667,11.68045,12.1322333333333,7.479695,8.45315,9.23050833333333,10.9815833333333,12.762175,13.5593416666667,7.56082583333333,8.03251833333333,8.61885,9.6913,11.8000833333333,12.3090416666667
12,0.25,-0.1555708,-38.9528375,-13.832033,-2.376667,-34.593345,0.22851395,0.0403107925,8.791166,413.632875,5.30849625,2018.2125,0.24482015,0.17977905,0.05810276,0.07761484,100.92495,0,0,-81.366075,-39.5766666666667,-54.3947666666667,4.26802,6.80074333333333,7.39988666666667,7.99647666666667,8.48163333333333,9.56953333333333,10.0722333333333,6.04968333333333,7.02035333333333,7.60294666666667,9.27816666666667,11.3018,12.1406,5.2038,5.72050666666667,6.08037,7.30661666666667,9.46853333333334,9.91303333333333
12,0.75,-0.17014535,-39.8071,-15.62144,-4.1374635,-7.38729,0.208133,0.038352475,8.6696615,394.405,5.437663,2016.7565,0.1991175,0.17728135,0.045929145,0.06384587,100.9052,0,0,-77.65655,-40.0758666666667,-54.2211666666667,4.20327666666667,6.72817333333333,7.31060666666667,7.91707666666667,8.4134,9.55786666666667,10.0730666666667,6.03649666666667,6.74063333333333,7.4114875,9.1444,11.291825,12.1363,5.03652333333333,5.55917333333333,5.92263,7.15751666666667,9.44736666666667,9.92843333333333
12,1.25,-0.166809425,-40.707715,-8.211528,-1.63749025,-10.214,0.241999175,0.0434922275,8.1701065,414.214375,4.98164675,2009.55725,0.2491077,0.210541025,0.052206805,0.0755064825,100.90355,0,0,-74.1601666666667,-40.4864333333333,-54.6114333333333,3.89270333333333,6.69544666666667,7.25504333333333,7.84977333333333,8.35203333333333,9.5398,10.076,6.06009666666667,6.89281333333333,7.40504666666667,8.98936666666667,11.2755666666667,12.1334666666667,4.90358333333333,5.42598333333333,5.75889666666667,7.01989,9.41953333333334,9.9365
12,1.75,-0.16097935,-53.1222375,-23.970605,-5.843944,-14.1174975,0.29244795,0.034509815,7.905248,416.9926,4.360688,2010.854,0.2168177,0.1841626,0.056031485,0.07272615,100.9085,0,0,-70.6200583333333,-40.6957666666667,-54.2916666666667,3.56994333333333,6.64560333333333,7.19714666666667,7.79016666666667,8.2959,9.5225,10.0826,6.48518,7.06163666666667,7.43868416666667,8.87526666666667,11.2687,12.1666333333333,4.69507333333333,5.28229666666667,5.62000333333333,6.89361333333333,9.3987,9.94533333333333
12,2.25,-0.21856775,-33.7512325,-9.19994725,-1.3689335,-3.891968,0.1422309,0.036921185,7.5042135,419.3926,4.095251,2020.892,0.21146895,0.21876025,0.052812155,0.08677081,100.9395,0,0,-64.8477833333333,-40.756,-54.3609,3.90612333333333,6.55113333333333,7.12294666666667,7.71976,8.25196666666667,9.50883333333333,10.0917,8.14918666666667,7.80451,7.7750425,8.92396666666667,11.2702083333333,12.1542666666667,4.45648,5.0658,5.47258333333333,6.77576,9.39163333333333,9.96323333333333
12,2.75,-0.22801746,-32.242465,-52.9428325,-4.651891,-12.536475,0.34253085,0.03716423,7.55090975,420.7195,3.62771425,2027.924,0.20231845,0.1752139,0.04819296,0.09159504,100.94925,0,0,-42.7065,-40.8850666666667,-54.3260333333333,3.92601666666667,6.38504333333333,7.02972,7.64396,8.17743333333333,9.49056666666667,10.0887666666667,8.80003333333333,8.63033333333333,8.28183916666667,8.96663333333334,11.246675,12.1589666666667,4.40106333333333,4.94678,5.36620333333333,6.63578333333333,9.3331,9.9569
12,3.25,-0.285598975,-49.1926525,-12.6630375,-5.997944,-47.26236,0.20513235,0.0363668475,7.836752,420.382975,4.11855,2025.3735,0.20629085,0.23502435,0.05585287,0.075164315,100.95625,0,0,-21.8931896551724,-41.2225666666667,-54.1050333333333,3.93269333333333,6.40140333333333,6.98662666666667,7.56815,8.10976666666667,9.4696,10.0904666666667,9.25903333333333,9.01366666666667,8.656825,9.05683333333333,11.2152166666667,12.1418,4.28753333333333,4.82776666666667,5.27208333333333,6.5273,9.2859,9.9531
12,3.75,-0.32625315,-47.236255,-24.6139775,-4.01648225,-24.6484175,0.261616325,0.03444935,7.44094,420.25015,2.902442,2025.026,0.251365925,0.200143325,0.05515134,0.0877482525,100.972825,0,0,-22.0560666666667,-40.9454,-54.1388,3.87137,6.27928666666667,6.9281,7.50315666666667,8.0489,9.46226666666667,10.0966,9.48063333333333,9.2958,8.94996666666667,9.14966666666667,11.197725,12.1180666666667,4.09334666666667,4.67412,5.13255,6.43569,9.25376666666667,9.95953333333333
12,4.25,-0.205548875,-50.81122,-11.013163,-2.9038638,-11.78943325,0.3762933,0.041708155,7.379374,420.6481,2.96156,2022.84725,0.2145717,0.21678255,0.053947125,0.07061068,101.0061,0,0,-15.6197658333333,-40.5322166666667,-53.3097,3.89418333333333,6.1945325,6.86599583333333,7.43667166666667,7.9980175,9.44165833333333,10.0986,9.72243333333333,9.54599166666667,9.23055833333333,9.286,11.1733833333333,12.1163583333333,3.98250333333333,4.52795916666667,5.00014166666667,6.32724833333333,9.22529166666667,9.97758333333334
12,4.75,-0.462877,-64.4295375,-20.377435,-3.640365,-28.142475,0.4268342,0.0324314325,7.328246,420.9882,2.69157,2020.654,0.2114492,0.1739724,0.053751825,0.0756621,100.9951,0,0,-12.5747883333333,-40.0578666666667,-52.90155,3.75495333333333,6.07946583333333,6.77927833333333,7.38074166666667,7.94041583333333,9.43069166666666,10.093,9.97104166666667,9.68953333333333,9.4725,9.42401666666667,11.16755,12.132925,3.88152416666667,4.43791166666667,4.88233666666667,6.23212666666667,9.19164166666667,9.9635
12,5.25,-0.97835435,-32.5981,-12.891645,-3.978135,-15.545415,0.3243839,0.041181055,6.6990975,421.6124,2.14872,2022.6475,0.21173955,0.16882685,0.04858296,0.057753105,100.97765,0,0,-10.372075,-40.6176083333333,-53.011025,3.60142166666667,6.03234,6.7157075,7.32643666666667,7.8727475,9.40475833333333,10.0872333333333,9.93524166666667,9.766125,9.60040833333333,9.529025,11.1429666666667,12.1453916666667,3.852085,4.3332625,4.7638025,6.13197666666667,9.13235,9.94185833333333
12,5.75,-0.42388835,-53.7524425,-31.03848,-3.698904,-15.97939,0.369605,0.03632201,6.7772015,422.4344,3.37992525,2016.928,0.21430395,0.202039,0.055329935,0.060708845,101.09555,0,0,-10.8071733333333,-40.9805166666667,-52.650375,3.25322916666667,5.986605,6.6573925,7.27659,7.83071,9.3801,10.0976416666667,10.0928416666667,9.88935833333333,9.68073333333333,9.62688333333333,11.1147833333333,12.1402166666667,3.8409825,4.20696916666667,4.63835583333333,6.03667583333333,9.09295,9.94153333333333
