DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,10.75,-0.1048315,132.53575,207.618,0.562552,5.57566,0.4444475,24.25115,423.36,17.253,1.3900675,1.392225,0.50532575,0.68168825,101.4,23.549275,76.8415,4.94753,5.692135,8.78023,7.5206925,916.0585,382.773,170.37425,465.32775,1798.4225,221.617,17.237775,17.7193,17.706,599.343
4,11.25,-0.10195125,160.3385,237.093,0.15192325,5.61383,0.45962725,24.58765,422.937,16.90485,1.333265,1.4172525,0.523753,0.71719025,101.35225,24.498925,74.47915,5.9838,6.767265,12.9352,10.0953425,951.95,384.8505,179.632,473.7535,1888.485,231.651,17.242175,17.832,17.71,620.286
4,11.75,-0.11110425,161.3695,248.262,0.3677715,5.2820725,0.478528,25.00395,422.61025,16.610025,1.36787,1.5382875,0.5221615,0.7460305,101.3,25.138025,74.8487,7.652485,8.18398,15.0144,13.819275,977.2665,385.7135,182.4285,479.1885,1948.26,237.025,17.2973,17.934,17.693175,635.9535
4,12.25,-0.117798,156.12675,230.455,0.268539,5.226485,0.4557115,25.34805,422.202,17.097,1.367945,1.4257425,0.52197,0.7391655,101.3,25.578675,75.36435,9.997315,10.96265,19.335775,16.571425,976.167,385.515,179.6,482.41,1971.44,228.959,17.30685,18.05,17.698,631.324
4,12.75,-0.11011825,157.405,242.3205,0.348381,5.436715,0.456704,25.34555,421.337,16.599,1.384385,1.424495,0.5281415,0.7477915,101.3,25.661975,74.0599,11.83065,13.0195,21.137775,18.489475,961.5085,387.32,179.992,487.251,1957.7425,231.863,17.25085,18.1513,17.68835,630.66175
4,13.25,-0.1078945,154.44225,252.439,0.6321575,5.4449075,0.48047225,25.794875,420.911,16.7496,1.4225425,1.5563825,0.537258,0.72902925,101.3,25.985925,75.5011,14.279,15.77435,23.2598,18.74565,933.7895,383.997,175.03,488.27925,1916.74,223.9855,17.252825,18.267,17.6434,600.5935
4,13.75,-0.116912,139.083,248.59525,0.5536375,5.573985,0.496845,26.211225,420.172,17.10125,1.39816,1.507505,0.54457375,0.709289,101.2715,26.0855,72.55275,16.24,18.0695,26.6653,19.77535,888.638,386.45275,166.805,484.9885,1837.42,214.00525,17.32645,18.535,17.71,572.8385
4,14.25,-0.101888,141.28875,225.322,0.460056,5.478115,0.4648955,26.35145,420.25525,17.662425,1.4208875,1.495715,0.5254395,0.69249175,101.2,26.468675,69.5827,18.4992,19.7535,29.93785,21.2483,829.325,387.8785,154.8595,480.7815,1727.2125,197.118,17.25665,18.7157,17.684,524.4145
4,14.75,-0.104026,121.767,227.079,1.07649,5.40875,0.453738,26.62385,420.018,17.591375,1.36709,1.45827,0.5195005,0.6142315,101.2,26.850775,68.809,20.73335,22.362,31.50235,21.98535,757.225,388.9995,145.60175,477.2045,1584.065,181.802,17.20335,18.986,17.64735,469.95025
4,15.25,-0.0946085,102.88475,189.365,1.2840125,5.35839,0.46152075,26.4179,419.88775,17.3505,1.31203,1.454585,0.518909,0.549561,101.18075,26.844925,67.6237,22.57685,24.31985,31.669,22.016,667.5515,388.9645,129.622,470.982,1410.0525,160.66275,17.1978,19.1663,17.67085,388.45925
4,15.75,-0.0874619,77.286625,195.2785,1.712575,5.41142,0.43463775,26.4092,420.2225,17.543,1.35348,1.37413,0.510249,0.498211,101.145,26.73185,68.8252,24.20615,25.909,31.261,21.8825,568.997,388.323,113.433,461.69,1214.54,142.24275,17.1903,19.3307,17.61815,320.223
4,16.25,-0.07217505,58.6417,152.4655,1.672235,5.165435,0.406682,26.2076,419.93325,17.709825,1.2723425,1.229835,0.48811225,0.376625,101.1,26.6668,68.50895,25.06535,26.8893,29.77165,21.47435,459.787,387.697,95.6333,457.353,1002.35575,118.9885,17.18385,19.4767,17.6145,245.5
4,16.75,-0.070033,32.219,137.985,1.9212275,4.92228,0.389294,26.0039,420.0855,17.8536,1.17023,1.16651,0.47196,0.290342,101.0975,26.906675,67.558275,25.00965,27.47035,27.574,21.1687,354.75,389.847,76.279,452.027,783.887,94.19585,17.17835,19.595,17.6341,172.634
4,17.25,-0.04614315,9.2714625,109.25,2.099865,4.75951,0.35882725,25.751375,420.06,17.4249,1.1505875,1.023235,0.43403575,0.22494875,101.1,26.309025,68.181,24.80315,27.48315,25.841,20.29,239.13475,388.142,53.78185,445.6515,541.91,66.98495,17.1725,19.6827,17.70435,89.34095
4,17.75,-0.0379833,-2.249665,75.9238,2.35466,4.655915,0.332871,25.3622,420.709,17.727,1.05219,0.8921,0.401374,0.2374015,101.1,26.008725,71.298,24.2197,26.9355,24.6805,18.8785,129.7315,388.61325,30.260025,437.578,293.775,36.610575,17.167,19.8533,17.71,16.8295
4,18.25,-0.0237459,-5.38174,51.699425,2.6021175,4.22152,0.3162855,25.0208,421.5675,17.7773,1.0002095,0.731598,0.376523,0.313479,101.1,25.407575,72.5923,22.8085,25.531,21.7173,17.0195,46.188975,387.29475,11.7483,432.6515,101.52225,12.870875,17.16215,19.9927,17.71735,-15.8712
4,18.75,-0.015297125,-5.430115,40.1975,2.783825,3.640245,0.2888555,24.69065,423.391,18.29775,0.8881855,0.7174935,0.333171,0.3534835,101.1,24.7107,74.3217,20.861,23.362,18.6951,14.83035,2.8278225,379.548,2.96722,424.253,11.678,1.52877,17.06225,19.9583,17.71,-31.98635
4,19.25,-0.01228015,-5.258815,33.5187,3.104555,3.43358,0.262391,23.6817,425.936,18.3837,0.781204,0.674632,0.305486,0.359763,101.1,24.1297,78.8273,20.04615,22.58035,15.818,13.0687,-1.747965,382.0565,2.4848,418.73775,0.0976083,-0.0120333,17.15565,19.9933,17.75285,-31.8696
4,19.75,-0.0144837,-5.30551,30.1741,2.9878925,3.3859225,0.252386,23.273825,428.2045,17.819775,0.7143655,0.66798825,0.29741875,0.34881875,101.12525,23.603525,80.2763,18.57865,20.573,13.7668,11.16115,-1.53165,381.964,2.8630925,415.363,-0.01718335,-0.024166675,17.15315,19.947,17.78115,-27.9648
4,20.25,-0.0149567,-5.2277375,32.0303,3.216645,3.667545,0.27093175,22.9543,429.0585,17.7874,0.802343,0.6805305,0.315757,0.3338315,101.2,22.996075,81.2967,16.51015,18.82,12.09515,10.3956075,-1.34952,376.6365,3.008855,411.7315,-0.01746665,-0.023333325,17.22635,19.8537,17.77335,-28.05985
4,20.75,-0.0126266,-6.23577,27.6459,3.3295525,3.5299775,0.272872,22.657975,431.292,17.8758,0.76853175,0.67340025,0.3260505,0.33053675,101.2,22.677,83.58,15.1918,17.37485,10.13865,8.422995,-1.11477,380.41,3.08803,409.76,-0.014700025,-0.023325,17.176925,19.841,17.86505,-24.541225
4,21.25,-0.0192987,-7.544715,33.205525,3.1160175,3.6680175,0.2897375,22.2778,432.37025,17.6972,0.875703,0.66187775,0.343034,0.32019175,101.2,22.2555,83.098325,13.54015,15.899425,8.4338325,7.5572575,-0.94,374.96,3.07717,409.09,-0.0145167,-0.02181665,17.113025,19.764475,17.959425,-22.8092
4,21.75,-0.016546,-3.536725,33.993,2.92994,3.95176,0.29396475,22.2792,432.472,17.629925,0.827544,0.731737,0.356708,0.318967,101.2,22.1938,84.07365,12.6806,14.50855,7.7459575,6.552135,-0.924208,371.977,2.939,406.39,-0.01415,-0.0216,17.11355,19.732225,17.989475,-23.1826
4,22.25,-0.0137979,-5.985235,33.294175,3.0775525,3.902935,0.2991335,21.82715,433.6275,17.309775,0.8736,0.700048,0.338311,0.2994875,101.2,21.83535,84.86,11.5025,13.0559,6.517215,6.302395,-1.07083,370.457,2.75133,407.893,-0.01331665,-0.02113335,17.118975,19.69395,18.015025,-25.7799
4,22.75,-0.0138282,-4.12134,28.8579,2.354615,3.910185,0.2812745,21.6303,434.3935,15.92655,0.8746125,0.64849925,0.354234,0.304709,101.2,21.9995,85.7467,10.4672,12.3622,5.458765,5.8513425,-0.7987585,369.433,2.69534,404.663,-0.01208335,-0.02048335,17.1529,19.6051,18.091275,-21.2799
4,23.25,-0.0121676,-5.48396,29.5644,2.68189,3.929025,0.314888,21.5064,434.8455,16.08375,0.97083,0.738672,0.361105,0.2845865,101.2,21.87395,84.58105,9.368105,11.03965,4.80598,5.64936,-0.797483,371.359,2.7831,402.89425,-0.0121379,-0.0203793,17.16985,19.52,18.0834,-23.2618
4,23.75,-0.0173079,-6.119305,29.932175,2.66521,4.14092,0.294613,21.11795,435.534,16.2802,0.8890835,0.735851,0.3782805,0.292196,101.2,21.77715,84.9208,8.35593,9.99285,4.563065,5.3343,-1.1348,368.969,2.7816,402.207,-0.01225,-0.0196667,17.17825,19.382,18.096,-29.510525
5,0.25,-0.013581,-2.516225,23.76055,3.796815,3.04916,0.27425325,24.534125,453.08075,22.7004,0.7950205,0.688112,0.282464,0.25999775,100.9535,23.3335,90.01,6.78277,8.0839,2.64997,2.66703,-0.85445025,390.033,2.68582,425.946,-0.01991665,-0.0386833,22.495,25.4088,24.0733,-24.9253
5,0.75,-0.0103876,-2.97688,20.4741,3.663665,2.920405,0.268901,24.2202,450.5465,22.2338,0.8477795,0.61709275,0.3103535,0.26179475,100.9,23.05585,91.5133,5.89937,7.17703,2.3432,2.14407,-0.96455725,388.505,2.570595,424.51275,-0.0182667,-0.03805,22.5023,25.27565,24.0813,-27.22385
5,1.25,-0.015329575,-2.29788,21.7127,3.687275,2.8426375,0.268597,23.835175,452.429,22.151225,0.7020135,0.66884525,0.2825135,0.25763525,100.9,22.72915,91.884175,5.10847,6.24947,1.940675,1.71557,-0.87399975,388.1485,2.65742,423.04825,-0.01845,-0.0398333,22.5127,25.14435,24.0827,-24.647725
5,1.75,-0.01172835,-4.4903075,23.5703,3.46203,3.10278,0.27709,23.56445,450.65175,22.4634,0.78736375,0.647913,0.313287,0.253973,100.905,22.64565,91.919975,4.6701,5.53143,1.5277,1.092,-0.80917475,387.883,2.532055,422.19175,-0.0178,-0.04043335,22.5223,25.01235,24.074,-24.0515
5,2.25,-0.013241175,-3.6133375,18.75245,3.8636125,2.9310775,0.2570355,23.2525,449.0415,22.362,0.757073,0.647711,0.298175,0.24854,100.9035,22.3915,92.165025,4.29467,4.89687,1.0208,0.6266,-0.76469175,389.4,2.691935,421.0895,-0.01835,-0.0404,22.5323,24.88115,24.063,-23.740325
5,2.75,-0.011150625,-2.458295,20.6004,3.36115,2.97932,0.2652955,23.1499,450.285,22.15655,0.748467,0.61743,0.319671,0.228251,100.9615,21.99715,92.424175,3.63353,4.36047,0.739567,0.326367,-0.7811835,388.8485,2.78282,419.7,-0.01913335,-0.04178335,22.541,24.75485,24.0487,-21.2356
5,3.25,-0.00925024,-1.51092,19.0351,3.16526,2.76679,0.241034,23.02225,452.31,22.124925,0.700319,0.555916,0.270849,0.2373195,101,21.73635,93.542525,3.35957,3.904,0.462667,0.0789,-0.8034335,389.1,2.763715,418.0135,-0.01813335,-0.04175,22.5513,24.62985,24.0317,-21.54695
5,3.75,-0.011966325,-1.72668,19.6541,3.239895,2.69011,0.2361875,22.923825,457.38925,22.215225,0.70480225,0.62032025,0.25900225,0.2457815,101,21.78385,92.985,3.01043,3.43973,0.170833,-0.1728,-0.658717,394.232,2.657585,417.0615,-0.01776665,-0.0418667,22.5613,24.50785,24.0243,-18.1221
5,4.25,-0.01382635,-2.14662,17.97715,3.40709,2.9814375,0.260681,22.82685,456.826,22.3127,0.72715175,0.63694475,0.2850135,0.23287675,101,21.88285,93.3142,2.34767,3.07087,-0.243867,-0.372167,-0.8349665,395.665,2.634015,417.8215,-0.01426665,-0.0411167,22.5717,24.3755,24.0137,-18.1832
5,4.75,-0.010345775,-1.60111,18.339625,3.35982,2.8963175,0.25556,22.82625,461.453,22.34045,0.7305425,0.6418505,0.276734,0.2338075,101,21.8385,93.9633,1.85923,2.47827,-0.5026,-0.663367,-0.09678335,395.9685,2.7095,418.1115,1.46175,0.1289335,22.5823,24.1525,24.0053,-19.73725
5,5.25,-0.0158495,-2.04766,19.8478,3.484065,2.88898,0.261597,22.8293,459.459,22.40035,0.771045,0.646037,0.310806,0.225557,101.075,21.80815,94.839975,1.44383,1.88767,-0.737367,-0.975433,16.811,394.665,6.35655,418.665,29.69855,3.7692,22.5917,24.0095,23.992,-11.8177
5,5.75,-0.01224865,-1.709545,23.1654,2.473365,2.90858,0.258044,22.75775,458.2055,22.531725,0.7580575,0.6186185,0.296388,0.202245,101.0665,21.94935,94.91,0.965033,1.2864,-0.985233,-1.0687,79.3616,397.213,20.9097,419.293,126.484,18.2435,22.6,23.87685,23.9813,11.585625
5,6.25,-0.01594245,1.93744,37.8032,1.92407,3.159655,0.28746075,23.22255,456.6405,22.6387,0.7608855,0.645482,0.303586,0.279559,101.0665,22.3115,93.0767,0.6758,0.9539,-1.15207,-1.05947,171.99075,395.77675,41.56635,423.37825,279.01,42.00615,22.6113,23.753,23.967,66.5622
5,6.75,-0.029288475,11.204175,61.7538,1.8995125,3.46743,0.299013,23.7442,451.19725,22.637575,0.831523,0.774104,0.346028,0.363147,101.1,23.04635,91.846675,0.257067,0.574767,-1.18227,-1.1819,272.926,389.573,64.778175,428.73,494.448,71.0625,22.619,23.66215,23.9517,134.031
5,7.25,-0.04289145,29.3891,90.02245,0.687185,3.8779075,0.34553,24.30365,440.861,22.990375,0.9338655,0.825575,0.39535375,0.3539655,101.1,23.57065,89.799975,0.136567,0.356767,-0.812367,-0.714033,374.35925,390.787,84.579,440.0595,692.215,94.93965,22.6293,23.6455,23.9137,209.51425
5,7.75,-0.052208375,44.297925,115.841,0.08118265,4.03231,0.34877525,25.065125,432.19775,23.037425,1.0186225,0.925571,0.417835,0.41741625,101.1,24.1802,87.1633,0.1635,0.3058,-0.6461,-0.207933,493.76275,394.548,105.3,451.64825,917.9,121.135,22.637,23.6187,23.8613,298.907
5,8.25,-0.0630486,62.475,141.83225,-0.239994,4.1465525,0.368397,25.7806,427.289,23.0945,1.0740175,1.0293825,0.427811,0.47375175,101.128,24.90815,82.92585,0.3626,0.524233,0.302867,0.454867,586.59725,394.81,120.647,462.5445,1107.37,140.3185,22.646,23.5925,23.808,366.215
5,8.75,-0.06986165,74.636,164.643,-0.6202505,4.27196,0.3807385,26.5691,425.009,23.0607,1.10923,1.0625,0.429387,0.533659,101.1985,25.73115,82.18515,0.963967,1.17153,1.38873,1.5583,686.22,397.64,138.31,473.27,1304.235,158.3935,22.659425,23.62065,23.7543,437.523
5,9.25,-0.07562715,92.3335,196.20275,-0.97319375,4.29231,0.383022,27.074375,422.9785,23.198025,1.1510075,1.1154375,0.42760375,0.57211125,101.2,26.40885,80.86015,1.50627,1.61133,2.55737,3.19793,764.37,397.693,151.323,483.677,1467.235,175.4335,22.6637,23.5265,23.7043,495.4525
5,9.75,-0.083889975,109.16275,225.593,-1.31736,4.17095,0.38715925,27.6639,421.56175,23.051925,1.16087,1.18499,0.447298,0.623688,101.1515,27.0465,78.759,2.7257,3.03847,5.05593,4.81983,840.5675,404.817,164.357,492.447,1650.585,187.92,22.6657,23.5355,23.6757,551.17625
5,10.25,-0.105705,123.13,236.91125,-1.2904025,4.36881,0.400364,28.2039,419.023,22.5356,1.19631,1.26014,0.444385,0.671477,101.16,27.62035,76.9167,3.8577,4.39077,7.64163,7.23517,899.3665,409.41975,171.36,501.467,1773.915,200.0315,22.6723,23.57515,23.663,601.19
5,10.75,-0.114947,129.356,276.25525,-1.0509975,4.54035,0.435904,28.5997,418.19975,22.790875,1.30205,1.31129,0.465201,0.693044,101.16,27.91215,73.90935,5.7953,6.4266,11.0738,10.0923,934.3115,409.47725,177.5835,508.68575,1862.95,207.472,22.6823,23.7079,23.6517,615.4585
5,11.25,-0.109408,139.278,287.8325,-1.585835,4.635515,0.434976,29.0654,417.666,22.7995,1.2906475,1.3860575,0.47983875,0.70326275,101.1435,28.3153,71.407075,7.88503,8.7812,15.099,13.2553,965.12475,415.10275,182.806,512.5245,1950.785,212.8785,22.686,23.7615,23.6417,652.62275
5,11.75,-0.11018725,132.605,298.27425,-1.00557875,4.42723,0.442143,29.4687,417.131,22.6508,1.28133,1.40963,0.488475,0.708501,101.1,28.7352,69.7377,9.676,11.1793,19.841,14.9027,978.9,414.75,186.781,516.167,1992.965,215.155,22.6667,23.90985,23.629,648.73075
5,12.25,-0.114508,138.264,301.9965,-1.1579675,4.59527,0.466071,29.6949,416.9515,22.8152,1.3746325,1.35622,0.4966125,0.6922485,101.1,28.90315,69.054225,11.8217,13.4603,24.2027,18.0033,984.0165,417.70075,183.31075,520.498,2005.565,217.175,22.6563,24.0845,23.5897,658.809
5,12.75,-0.114381,130.682,314.18725,-0.52336475,4.462145,0.44371,29.794625,415.651,22.4988,1.334615,1.3205625,0.47939775,0.7175235,101.1,29.0085,68.4353,14.6487,16.2907,27.242,20.1047,974.3095,419.1215,183.9955,519.06825,2000.865,209.983,22.658325,24.2125,23.546,648.14525
5,13.25,-0.1207675,135.568,314.4765,-0.8854925,4.6396825,0.452617,30.066175,415.206,22.62695,1.3090725,1.4369725,0.48248925,0.6943725,101.0865,29.3405,67.475,16.986,19.2253,28.9563,22.4557,936.62475,420.361,177.1245,520.5275,1942.6,203.035,22.6403,24.29635,23.5053,619.96425
5,13.75,-0.11317125,126.03325,301.3915,0.011853715,4.5763425,0.4482305,30.2752,414.509,22.259075,1.2988575,1.386415,0.4790375,0.65808675,101.01,29.7108,68.26905,20.3533,22.45,31.081,23.987,886.88025,422.2865,169.835,518.06975,1865.71,191.72,22.642,24.43735,23.5227,594.0285
5,14.25,-0.1019755,112.46375,289.146,-0.31453025,4.4916,0.44335,30.3796,414.297,22.1663,1.27919,1.30252,0.466713,0.614519,101,29.797,67.19395,22.4103,24.2217,32.2447,24.9557,838.0525,419.292,162.6735,513.79675,1759.28,180.828,22.648,24.73835,23.5537,547.46
5,14.75,-0.10380675,100.329825,250.48475,0.105240975,4.58625,0.435013,30.5278,414.331,22.029,1.30111,1.31274,0.459215,0.575438,100.995,29.76,66.6483,24.6003,26.866,32.576,25.9763,775.522,417.30425,152.5535,512.935,1631.58,171.9415,22.6507,24.97615,23.5667,496.1425
5,15.25,-0.086535125,86.702,242.358,0.5978345,4.60637,0.418332,30.540975,414.76425,21.987575,1.259825,1.25458,0.47893,0.5236855,100.9935,29.9123,65.6147,25.8347,28.952,32.3307,25.847,703.02175,416.119,141.3705,509.419,1489.715,158.542,22.65,25.15565,23.5473,431.44575
5,15.75,-0.085821325,63.4353,205.853,0.487596,4.50412,0.398267,30.601275,414.448,22.07525,1.2220975,1.2085625,0.4798975,0.44857975,100.95,30.09035,65.222,27.0643,30.4747,30.85,25.6407,599.98175,417.61825,123.08375,502.6045,1279.22,139.1765,22.654,25.43315,23.5323,361.65475
5,16.25,-0.0779232,53.75585,187.57375,1.182525,4.370985,0.3948275,30.528825,414.599,21.838175,1.2217925,1.150235,0.453531,0.39904675,100.95,29.74385,66.15,27.1423,30.221,29.7143,24.7813,497.10825,416.257,106.704,495.63475,1077.915,119.5885,22.6577,25.76685,23.5243,283.80275
5,16.75,-0.0704482,37.0792,163.5605,1.312325,4.47917,0.372128,30.4111,413.976,21.9676,1.161575,1.05232,0.447876,0.3545825,100.942,29.7,67.2519,26.9537,30.7127,26.945,23.6023,395.095,414.48,88.0497,488.4885,873.71,99.7667,22.6587,26.04635,23.5247,210.899
5,17.25,-0.0562301,18.9002,134.4665,1.90942,4.2979,0.3564755,30.204175,414.118,21.87835,1.0815725,0.9824575,0.435523,0.2520695,100.9,29.6482,69.87215,26.3337,29.7297,25.956,22.082,291.5485,411.71975,66.79935,480.342,643.125,74.4935,22.661,26.2635,23.5537,130.458
5,17.75,-0.04032985,4.40223,95.0857,2.254045,3.8797925,0.325141,29.883625,415.156,22.42835,1.06179,0.8587375,0.4203225,0.233733,100.855,29.5555,72.10015,25.8613,28.9833,23.7263,20.413,187.254,407.93575,46.489775,473.25175,426.355,49.954,22.667,26.41265,23.5793,62.056575
5,18.25,-0.0237518,-2.187495,70.69775,2.7727,3.75644,0.309818,29.4424,416.029,22.4311,0.952172,0.739433,0.368757,0.263519,100.8885,28.87085,73.045475,24.4807,27.8147,20.3833,18.4913,88.6964,405.13975,22.469075,462.473,184.6165,23.945,22.6687,26.49465,23.6227,2.25786
5,18.75,-0.01024402,-4.6621175,45.975275,3.6074,3.30579,0.2863545,28.6793,417.852,22.742525,0.8508835,0.64109625,0.33853025,0.3310075,100.95,28.2075,72.9733,22.7683,26.185,17.2583,16.962,25.338775,404.045,7.359645,452.708,54.97585,6.798215,22.6713,26.5012,23.711,-27.074325
5,19.25,-0.011564125,-4.7161125,38.05855,4.35175,2.9985125,0.2544985,27.8783,422.0025,23.0107,0.7109845,0.5984345,0.2965,0.358211,100.95,27.45865,76.9613,20.7323,24.043,14.7737,14.831,0.065258275,401.94575,2.101485,445.31675,4.97193,0.536717,22.6767,26.4355,23.7997,-33.858075
5,19.75,-0.012582625,-3.41638,34.2991,4.18032,3.01635,0.268321,27.228325,427.47075,23.435825,0.719381,0.55787675,0.295125,0.333168,100.92025,26.681475,78.913975,18.8697,22.185,12.9363,13.116,-1.72507,398.99,2.26798,440.9115,-0.0077833325,-0.033999975,22.6807,26.28935,23.876,-37.5647
5,20.25,-0.01058815,-4.4331675,26.706875,3.75036,3.1086825,0.2548155,26.753725,433.77975,23.30435,0.74567875,0.590029,0.27693825,0.295279,100.92025,25.939,80.8757,16.9457,20.1193,11.0767,11.5373,-1.15447,398.003,2.63367,437.227,-0.0253833,-0.039,22.6837,26.1515,23.9117,-38.3294
5,20.75,-0.011454775,-3.152235,25.198125,5.0049225,2.82319,0.2420195,26.5204,438.534,23.2298,0.726943,0.623521,0.26753,0.298483,100.9965,25.5125,82.696525,15.35,18.0173,9.23367,10.0293,-1.26983,397.56,2.70007,436.66,-0.02503335,-0.03848335,22.6873,26.0198,23.9403,-32.7126
5,21.25,-0.0102084,-3.06519,23.97965,4.125,2.80333,0.26936125,26.31685,438.663,22.97795,0.751511,0.61103575,0.27920475,0.2909385,101,25.271,83.921675,13.8883,16.0873,7.9497,8.672,-1.00635825,394.857,2.70883,435.59,-0.0239,-0.03765,22.691,25.872,23.9697,-34.6983
5,21.75,-0.014292875,-2.0330075,25.1467,4.337065,2.87437,0.23861275,25.9807,450.449,22.9679,0.732421,0.627021,0.267128,0.317706,101,24.7827,85.30085,12.3947,14.158,6.61647,7.25263,-1.0976,393.74975,2.80076,432.4345,-0.02398335,-0.03755,22.6883,25.7185,23.997,-31.0997
5,22.25,-0.01149975,-1.5343,25.2602,4.6967,2.73843,0.2460705,25.6607,453.26925,23.03,0.826393,0.63328,0.276085,0.288398,101,24.42315,86.73335,10.9807,12.6003,5.61723,5.98653,-1.01794975,393.11,2.94824,430.779,-0.02365,-0.0359667,22.683,25.561,24.0277,-29.4006
5,22.75,-0.01272525,-1.9193125,22.024825,3.61903,2.7759025,0.25214775,25.36745,446.7935,22.80385,0.7944115,0.65816125,0.30293175,0.267865,101,24.18635,87.5683,9.66533,11.1513,4.49953,4.92807,-0.9376,391.645,3.02833,429.553,-0.0219,-0.03803335,22.6823,25.40485,24.056,-29.8901
5,23.25,-0.015534775,-2.7872125,23.53165,4.011175,2.7119025,0.2361365,24.97495,448.42925,22.99545,0.7378855,0.62532575,0.27451775,0.29983775,101,24.0424,88.60515,8.344115,10.0895,3.72753,3.9268775,-0.9463535,393.01,2.8766,428.1745,-0.0212586,-0.03906895,22.6544,25.95795,24.239475,-29.491125
5,23.75,-0.0154747,-3.909885,22.3878,3.6089175,2.9744775,0.25391225,24.84545,447.8445,22.84665,0.79275875,0.6244795,0.30234925,0.26498025,101,23.7973,89.92665,7.4422075,8.987585,2.948385,3.113305,-0.87935,394.34,2.625015,427.27,-0.01915,-0.0389667,22.656675,25.798775,24.24755,-27.2876
6,0.25,-0.009548335,-1.59585,17.036425,7.709605,1.552005,0.203067,27.198025,481.4575,27.238,0.5020105,0.45510325,0.23004575,0.29182925,100.8,26.39625,94.5275,6.143745,7.2882075,1.86171,1.568775,-0.63245,407.91525,2.43477,440.403,-0.033074975,-0.0591333,25.85775,29.4219,27.87005,-33.15175
6,0.75,-0.006926485,-1.23354,13.1783,7.87933,1.59235,0.201655,26.9211,483.57425,27.3743,0.494421,0.40508,0.218369,0.284659,100.8,26.30495,95.384975,5.3648275,6.302375,1.34226,0.94715825,-0.5637835,408.74975,2.57499,439.5545,-0.0342167,-0.057875025,25.875175,29.2633,27.8591,-29.924275
6,1.25,-0.00713801,-1.7354575,12.7489,8.8028325,1.45099,0.20127125,26.8307,478.617,27.100725,0.517827,0.448689,0.214838,0.269052,100.8,26.075525,94.9375,4.56158,5.4451775,0.9413335,0.475233,-0.5689165,408.70775,2.599335,439.02525,-0.03350835,-0.0577917,25.889275,29.10645,27.84215,-27.992025
6,1.75,-0.007648955,-1.718175,11.8239,7.882875,1.631415,0.20385125,26.5305,481.02975,26.9951,0.51068175,0.44631925,0.2145835,0.28071025,100.8,25.70745,95.55,3.9022275,4.6720475,0.434892,0.020258325,-0.53535,408.584,2.6892175,437.28525,-0.0334,-0.061491675,25.90485,28.9571,27.82535,-24.883475
6,2.25,-0.006135145,-2.167425,11.6845,8.3354325,1.612685,0.193385,26.319325,482.41525,27.112625,0.5148815,0.48242825,0.20825425,0.258698,100.8,25.65,96.082475,3.2956325,4.025215,0.01601665,-0.34042475,-0.5134835,409.8685,2.4707675,437.643,-0.0334917,-0.0629333,25.921275,28.80265,27.80275,-25.77125
6,2.75,-0.00861621,-1.38081,13.8977,7.83118,1.5514825,0.185441,26.210075,492.709,26.92525,0.4941975,0.43728275,0.19543925,0.25740125,100.8,25.498725,95.9801,2.6641075,3.49705,-0.37362525,-0.54234975,-0.68799175,407.85925,2.515165,437.3735,-0.03404165,-0.06201665,25.935775,28.65745,27.785925,-23.9071
6,3.25,-0.00704775,-1.82889,9.9145225,8.513125,1.49167,0.189542,25.9707,497.945,26.79445,0.50284,0.432635,0.201414,0.238885,100.8,25.187675,96.5083,2.28235,2.930445,-0.564883,-0.9418085,-0.62399975,408.3655,2.506165,436.53675,-0.03415835,-0.0631167,25.948825,28.51535,27.7707,-22.2349
6,3.75,-0.00698194,-0.4399485,9.870185,7.89177,1.516035,0.1991465,25.8859,500.43,26.720375,0.5087075,0.4233495,0.204822,0.2526535,100.8,25.0079,95.922475,1.6873725,2.272645,-0.86751725,-1.218275,-0.67313325,406.86275,2.47097,435.72525,-0.033649975,-0.064441675,25.964525,28.3738,27.756475,-20.7731
6,4.25,-0.00896272,-1.587875,11.60715,8.8289,1.4546525,0.201255,25.851825,510.35075,26.8598,0.51030225,0.42176825,0.216955,0.23365775,100.8535,24.7982,96.415,1.02946675,1.784985,-1.1457425,-1.392495,-0.5459665,407.9135,2.471715,434.2945,-0.01474165,-0.0620917,25.975675,28.24225,27.72665,-19.3907
6,4.75,-0.00771168,-1.608445,10.5748,7.5201075,1.6031075,0.184194,25.7578,497.77025,26.6653,0.5727705,0.47685025,0.20592475,0.22720475,100.9,24.8781,96.8983,0.45818325,1.21006675,-1.665765,-1.7338425,1.378355,409.40925,2.88623,433.7525,4.519515,0.4177665,25.986425,28.1058,27.6958,-15.8655
