DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
12,1.75,3.315155,-35.362425,0.5230895,0.217239,-1.97549999999998,97.9921,62.699925,0.91136875,3.05499,0.574229919109062,0.454027532204821,0.306267813110585
12,2.25,2.7317075,-34.0594,0.6200365,0.235475,-2.28699999999996,98.00215,64.3418,0.862055,3.20071,0.56404354709665,0.456637711977449,0.301984738379485
12,2.75,2.83645,-25.2798,0.23694925,0.195713,-2.48949999999999,98.01695,62.9918,0.83247,3.17768,0.535593129156826,0.451419835989531,0.299748955890428
12,3.25,2.97756,-24.82805,0.89045575,0.2163625,-2.47399999999996,98.0287,63.3197,0.809846,3.05714,0.564031027515331,0.464461647652164,0.296647939483827
12,3.75,3.17801,-28.67045,0.8284385,0.221971,-2.62349999999998,98.0388,63.6176,0.7397335,3.27911,0.529018697545684,0.461129022732517,0.306096259811923
12,4.25,2.92295,-29.5184,0.653201,0.1965185,-2.61149999999998,98.0548,64.22345,0.768331,3.3455375,0.488982617277956,0.444386641419038,0.279142573102922
12,4.75,3.3292325,-26.1605,1.341925,0.212151,-2.60649999999998,98.0625,65.717425,0.75491725,3.50912,0.584628413687197,0.4291188082349,0.298978238243123
12,5.25,3.44282,-30.436175,2.24913,0.251724,-2.59999999999997,98.0773,67.026175,0.774873,3.31036,0.64604712682947,0.532996359057544,0.343142363214939
12,5.75,4.2211275,-34.4743,1.38233,0.256886,-2.5505,98.0656,67.3377,0.760292,3.02617,0.596182609562205,0.500786726420504,0.323875254045878
12,6.25,5.08589,-24.6885,3.21374,0.242581,-2.43399999999997,98.0321,67.30465,0.80412,3.059985,0.606411429897405,0.484572074623934,0.358470001934185
12,6.75,4.2348075,-28.0819,2.950635,0.2444325,-2.55799999999999,98.02745,66.4373,0.802647,3.102055,0.616332702361314,0.484534765922128,0.327190113518068
12,7.25,5.51267,-28.738575,2.19798,0.231357,-2.8415,98.0479,67.04455,0.7613465,2.98296,0.591025220970101,0.463713528717257,0.297993288515027
12,7.75,5.74774,-25.194275,1.65259,0.23101,-2.85799999999998,98.0508,67.0488,0.7958085,2.94395,0.530140006619892,0.467327021596283,0.315395779664982
12,8.25,5.174455,-19.859475,1.667985,0.218798,-2.79949999999997,98.08365,66.52215,0.7784735,3.22188,0.635693707013433,0.449149195702274,0.309675188884616
12,8.75,5.59022,-23.145875,4.02961,0.2523995,-2.33249999999998,98.10405,66.00065,0.7963095,3.185945,0.65933311478983,0.494268798938304,0.342681810717267
12,9.25,5.00837,-15.9107,5.1451,0.26740975,-1.96699999999998,98.06775,64.3313,0.8584565,3.1233525,0.742566661695192,0.577010139243477,0.37424858049163
12,9.75,4.6671675,-11.773385,9.5198625,0.2971145,-1.535,98.0943,61.83315,0.99680225,2.5404575,0.706746513945737,0.564918143774571,0.41748772437043
12,10.25,3.4448825,5.94457,11.88265,0.315579,-0.751999999999953,98.11265,59.542275,1.0877725,2.80415,0.739291634459599,0.586783605769623,0.459709621656596
12,10.75,2.54508,14.68485,12.446975,0.3388215,-0.654499999999956,98.1171,58.18555,1.16158,2.87257,0.789394704821359,0.655176470394861,0.472634871623881
12,11.25,-0.394483,15.827575,14.508625,0.299801,0.0352500000000333,98.087275,56.452025,1.453175,2.57847,0.800091244796492,0.645154268927266,0.488792389466121
12,11.75,1.78981,14.314025,12.5971,0.31500075,0.315750000000023,98.039225,54.2638,1.27643,2.5142775,0.776013805971304,0.697514889227509,0.470083735271471
12,12.25,0.618357,22.7972,18.1316,0.32869625,0.597000000000037,97.9913,52.30035,1.48109,2.7035475,0.796120093843225,0.755864641374883,0.490664057919463
12,12.75,0.314138,31.43105,17.3576,0.336814,1.04500000000003,97.9869,51.80445,1.8619725,2.748155,0.841696941240815,0.76451686798073,0.496015212809259
12,13.25,-0.718376,23.924725,19.3025,0.362702,1.18400000000003,97.92645,49.3671,1.88876,2.84311,0.865158796805626,0.77656436777514,0.499197355762228
12,13.75,-0.591367,17.69855,18.873075,0.32079,1.38375000000002,97.916225,48.005,2.02312,2.83364,0.874285205484077,0.719732956703616,0.484832752192682
12,14.25,0.42238025,16.210725,15.30365,0.353942,1.54575000000003,97.9125,47.4445,1.99078,2.705025,0.862956689831087,0.735829516855821,0.47150993867994
12,14.75,-0.2178095,8.20597,14.3006,0.31977825,1.64950000000003,97.917875,46.5728,2.01727,2.8327875,0.801092820691514,0.720061188774659,0.465770221798348
12,15.25,0.912167,11.872025,14.149375,0.29834,1.85375000000003,97.889375,45.050425,2.06723,2.5741425,0.778529504573659,0.749066980584122,0.479010438299626
12,15.75,1.9431225,3.65731,11.759525,0.31682125,2.13375000000002,97.88795,46.5854,1.688265,2.7097875,0.788000383829547,0.671090089105551,0.456509583689105
12,16.25,3.298795,-3.2723425,10.182975,0.32724825,1.95625000000001,97.891625,48.024175,1.931635,2.825855,0.763658955293526,0.657853371229025,0.414978267469874
12,16.75,2.801725,-17.3563,6.941865,0.3262625,1.58700000000005,97.918775,48.742475,1.83247,2.96303,0.778533853376978,0.629447742956898,0.412153155637751
12,17.25,3.5951075,-23.0704,4.648575,0.275748,1.241,97.9323,50.0938,1.61971,2.95253,0.649505074255246,0.530720744546189,0.382832861703381
12,17.75,3.99271,-28.0285,2.6448,0.266717,1.08525000000004,97.962675,52.53025,1.388065,2.916465,0.622369665070527,0.536054271058266,0.348158078395592
12,18.25,4.097815,-28.65295,2.67706,0.242071,0.957250000000016,97.972825,53.7541,1.31337,3.23538,0.582707761850074,0.465911463500983,0.336016857980399
12,18.75,4.4319925,-27.49595,2.1674275,0.2522785,0.643500000000031,97.9745,55.50175,1.3657125,3.45826,0.609334822509174,0.494214221026654,0.359839780291084
12,19.25,4.32498,-28.8856,2.566395,0.254835,0.183250000000044,97.95205,58.11015,1.25055,3.29036,0.672278560948674,0.54976722346826,0.351438957848074
12,19.75,3.7766175,-26.96585,1.66757,0.249932,-0.0854999999999961,97.9778,58.4567,1.28187,3.23938,0.619562603823685,0.508205988565025,0.324710089095204
12,20.25,4.15841,-26.6453,1.22119,0.233466,-0.378499999999988,98.02375,59.7328,1.197585,3.53033,0.600956095836995,0.464455728558032,0.337050441328891
12,20.75,3.801465,-27.3454,1.3091925,0.23721875,-0.63024999999999,98.03165,59.44865,1.1927525,3.1968575,0.591783411319583,0.486455547815008,0.322194040913236
12,21.25,4.19696,-29.15375,0.995242,0.232785,-0.915749999999974,98.030325,59.31985,1.24264,3.44955,0.685260268077248,0.459037895761969,0.318043043173282
12,21.75,3.77719,-33.6177,0.590236,0.24946825,-0.97399999999999,98.042025,60.4156,1.19258,3.3351225,0.59498067195498,0.514129332561501,0.334428367773112
12,22.25,3.53577,-31.260025,0.79994025,0.239761,-0.954499999999982,98.048125,61.2548,1.16201,3.312585,0.548374989292904,0.503711155029304,0.33643508660434
12,22.75,3.7536325,-33.672175,1.14295,0.2233445,-1.22074999999995,98.042875,62.457,1.1171575,3.413,0.556534370211036,0.4752303045901,0.30701562447387
12,23.25,3.425475,-24.326775,0.128001,0.2217615,-1.48899999999998,98.039825,62.957475,1.0929825,3.52302,0.495048482474192,0.442230412747675,0.317404104981669
12,23.75,3.421185,-27.41775,0.7470435,0.267371,-1.74524999999998,98.049125,63.40755,1.054875,3.6008775,0.569762231110487,0.482327689439452,0.363980964348545
