DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
6,8.5,402.7486,404.3724,403.8131,5.8818435,6.3199445,6.122248,1987.656,1999.90125,1996.075,1.85742875,-1.138105,-1.977026,16.955605,-4.676772,-2.24727,-0.58638845,-0.4662997,148.1099,16.84392,87.115745,134.26145,171.279275,141.4017,171.0428,173.5805,130.0488,62.98526,16.093995,59.54029,19.97979,4.603008,9.3354625,6.115299,4.05324475,0.5660061,0.64558775,0.711612125,96.18937,17.71017,18.634,19.8563325,1308.5,-3.771616,-5.2505545,-6.11811175,-3.11307,87.118745,21.018125,18.405625,18.16,17.924375,17.40375,16.895625,16.06875,15.02625,13.54625
6,9.5,401.126725,401.3828,401.2331,5.99779875,6.263808,6.047118,1986.0675,1992.758,1993.2235,0.4731068,-3.44799125,-3.8576285,15.27203,-2.9452995,-1.181101,-0.3064578,-0.173478825,191.47625,64.71999,139.738725,181.6958,210.095975,206.703,208.7681,218.78135,128.75095,51.1153,12.89621,49.44199,17.6756825,4.6262775,8.58002875,6.464418,4.25273075,0.65373155,0.68489295,0.7615815,96.17915,18.3780775,19.5609125,20.8015,1593.5,-5.13163525,-5.328269,-6.73544725,-4.61251,82.6219,24.35125,19.068125,18.13625,17.87375,17.343125,16.84875,16.055625,15.03375,13.5575
6,10.5,399.46655,398.9818,399.1332,6.044399,6.1523885,5.976078,1984.896,1987.528,1988.373,-0.543960875,-5.03568675,-4.08013625,13.731625,-1.2290305,-0.33150925,-0.08491023,-0.0993181225,221.47265,108.7492,184.7615,210.834375,238.7137,228.54075,240.6262,248.22845,115.3786,43.14316,10.82032,32.245095,13.17565,3.591949,8.42055075,6.4,4.4,0.68836375,0.7345617,0.788784,96.1687025,19.2944925,20.15948,21.620625,1757.5,-5.2207355,-4.5138065,-6.35514325,-4.3175475,80.093735,27.74375,20.32875,18.230625,17.87375,17.285,16.793125,16.0425,15.03,13.56875
6,11.5,398.241725,397.6221,397.47875,5.983742,6.20542775,6.02084025,1983.772,1984.755,1985.403,-0.8999319,-5.4679425,-3.93057425,12.1527125,-0.2347949,-0.11411245,-0.033137655,0,235.46645,129.549,205.8607,218.26875,250.16445,267.52475,250.566225,258.8651,106.171625,36.51099,9.2048005,31.365485,11.23644,3.073275,8.317967,6.8914055,4.57476,0.742280275,0.760464,0.82218645,96.15,20.0009925,20.68765,22.14191,1783,-5.54848375,-3.67094175,-6.7496195,-4.315308,76.8617775,30.6425,22.19375,18.391875,17.9275,17.25125,16.74125,16.025625,15.0525,13.57375
6,12.5,397.438975,396.7758,396.44565,5.9662145,6.184144,5.98480275,1983.772,1985.6135,1985.987,-1.224054,-5.55145775,-3.450084,11.34802,0.126829,0.069495555,0.02042166,0.5998957,223.4138,138.6498,197.799475,218.5849,254.00855,269.0586,259.41135,260.414275,94.10925,31.23622,7.75098,44.1039575,14.3038,3.7920005,8.645552,6.89651525,4.5995465,0.74266895,0.75577365,0.83163875,96.1279375,20.63855,21.104045,22.7044925,1751.792,-4.2239975,-2.433697,-6.11090625,-3.780224,74.69548,32.94375,22.816875,18.58625,17.930625,17.23875,16.70375,16.015,15.05,13.58875
6,13.5,396.882925,396.41555,395.9897,5.9463585,6.18070375,5.9849845,1981.547,1985.6545,1985.399,-1.186549,-4.79867775,-3.24320825,12.0373875,0.33653525,0.0987479525,0.0491555,0.771601875,200.932025,130.5537,184.968825,208.70135,255.7309,261.135,248.0888,258.86155,78.691775,25.42297,6.3044365,41.36091,15.315555,3.8053615,8.788449,7.1,4.6,0.7219163,0.7853178,0.8424945,96.09301,21,21.338085,23,1683.5,-4.2632075,-3.118957,-5.47044525,-3.6086115,72.8562675,33.911875,24.096875,19.018125,17.939375,17.25625,16.674375,16.009375,15.055,13.595
6,14.5,396.3997,395.9417,395.716525,5.989231,6.25583475,5.987573,1982.809,1982.8555,1986.057,-0.4157585,-4.3395085,-2.934613,11.92323,0.4798598,0.1784212,0.05725965,1.3211245,172.15875,128.6525,168.58885,181.87225,227.9308,232.12395,237.057725,231.314875,62.577,18.853335,4.400652,51.36012,19.570995,4.9216685,8.6182765,6.890702,4.588602,0.7643454,0.774146875,0.81775445,96.07929,21.333085,21.59366,23.18466,1485,-3.492228,-0.850895,-4.685746,-3.1480715,72.94884,35.42875,25.156875,19.46125,18.059375,17.318125,16.665,16.0075,15.0625,13.60875
6,15.5,396.298975,395.910775,395.35735,6.0394545,6.32889175,6.0000525,1982.519,1983.631,1984.298,-0.2536998,-2.511864,-2.1468595,10.2786275,0.587337,0.2389065,0.06577258,2.1855215,116.018925,87.35435,120.5061,137.76085,194.6391,189.1368,210.4145,193.470775,42.161045,12.01478,2.85784,51.103485,22.021115,5.7157345,8.86902475,6.765197,4.37916075,0.6712688,0.70195435,0.7792685,96.062475,21.32779,21.65451,23.09815,1213,-2.301242,-1.096861,-2.713759,-2.2859355,73.059805,34.56,25.475,19.85875,18.190625,17.40625,16.665,16.0025,15.0625,13.621875
6,16.5,396.2685,395.68205,395.3807,5.964791,6.3935875,6.02881,1982.782,1982.865,1983.892,-0.29850875,-1.59432075,-1.173444,8.3336935,1.51463175,0.578164975,0.1526215,2.46992475,76.8236625,54.29952,71.802365,87.09861,157.8273,148.25825,157.5968,154.53165,20.4107,3.62501875,0.762717475,58.11418,22.26673,5.771204,8.8,6.7,4.21105975,0.616198,0.65435195,0.73413225,96.046255,21.3,21.6024975,22.924505,914,-1.17945325,0.11316975,-1.468848,-1.13398725,74.484245,31.565,25.221875,20.10625,18.32375,17.513125,16.69125,16.0025,15.06,13.6275
6,17.5,396.1851,395.851,395.712475,5.9028135,6.32578,6.031959,1984.041,1982.952,1985.027,0.1848605,-0.35439305,0.25833475,7.30465625,3.230188,1.271833,0.3503123,4.668148,31.760205,15.24567,22.00579,35.50056,108.0933,83.28773,98.386825,106.10645,7.51330475,-0.5867042,-0.5087828,69.973075,30.992135,7.923451,9.0861475,6.693457,4.075973,0.5077041,0.5629482,0.657741,96.0486,20.992745,21.5788725,22.8,590.75,0.43784855,2.06284725,0.300176075,0.420236175,76.8134625,28.79375,24.526875,20.285,18.473125,17.56,16.72,16.0025,15.06875,13.63875
6,18.5,396.113125,396.0524,396.2812,5.938903,6.46341,6.06837425,1978.511,1985.405,1985.13825,0.36159675,0.4092044,1.4931205,5.339281,4.3080895,2.143027,0.69319295,5.843307,-6.87126075,1.7713225,0.038688,1.2009505,58.1813275,29.1319,39.21695,52.21213,-19.14859,-18.69933,-5.679443,83.93694,40.46936,10.30891,9.58782375,6.5804715,3.7,0.357455425,0.43636275,0.55518905,96.06351,20.3796625,21.151585,22.2,233,2.11031425,4.49404825,2.4334535,2.0757175,80.99827,25.859375,23.571875,20.386875,18.64,17.615,16.766875,16.010625,15.074375,13.64625
6,19.5,396.7739,397.458825,398.31515,5.945736,6.433067,6.159553,1981.0315,1987.60475,1989.08675,0.230273625,0.7719385,2.791342,2.8038125,6.403697,3.9503835,1.4629385,5.106214,-14.3186,0.47483105,-0.58746765,-3.79514275,21.36434,7.3478985,9.05819425,14.69186,-19.5835225,-23.800875,-7.16725025,45.75552,21.531115,6.136346,10.4757225,6.84392475,3.213122,0.2402247,0.296110325,0.42934475,96.06417,19.90334,20.809715,21.2625825,43,4.25460875,5.941429,4.4725015,4.11382675,84.64143,23.5475,22.613125,20.42375,18.824375,17.715,16.821875,16.03375,15.08,13.653125
6,20.5,397.04235,398.67325,401.270475,5.906463,6.344011,6.157406,1979.11125,1986.62075,1987.675,0.2507844,1.345258,3.6874965,2.28412425,8.468065,5.401109,1.93136875,5.902085,-14.121435,0.47934575,0.152922925,-3.263033,12.3427425,5.61992175,4.891017,7.762097,-18.532495,-20.5704925,-6.2632995,41.3913,14.96945,3.92421925,11.29224,7.688707,3.1305,0.198540775,0.26645255,0.3704525,96.09,19.522005,20.38184,20.21,0,5.8090605,8.631509,6.15744525,5.79468425,88.9000075,21.111875,21.668125,20.319375,18.935625,17.80875,16.886875,16.054375,15.08,13.67
6,21.5,397.86505,401.0484,405.0505,5.839126,6.3282705,6.181738,1977.34775,1988.88275,1991.98075,0.2201954,1.59676375,4.54132,2.821654,8.66446,5.317058,1.89488525,7.0237965,-12.428015,0.6141606,-0.006909993,-3.27033,7.83772675,4.5440955,3.95596625,5.1731075,-16.907575,-16.9898075,-4.5620035,33.39506,10.6600825,2.80084925,12.4,8.34185325,3.22965775,0.1986922,0.249304,0.370263,96.11201,19.2712575,20.0424925,19.2225,0,6.333007,9.148083,6.466754,6.147931,91.0524825,19.91875,20.939375,20.178125,18.94125,17.864375,16.94125,16.0825,15.09125,13.6725
6,22.5,398.713625,403.4016,408.1037,5.8798765,6.271108,6.190336,1976.2715,1992.38325,1995.88975,0.2050918,2.0348345,5.02103,3.11024475,8.669105,5.3221845,1.724035,6.7835795,-11.294725,0.75695095,-0.009506192,-3.48676525,6.61436175,5.775368,3.94545075,5.2451675,-12.867025,-13.9704525,-3.60293025,32.93291,7.22946225,1.827912,13.00198,8.8,3.3,0.181536675,0.266087575,0.39805375,96.1220025,18.696165,19.6,18.5233325,0,6.182152,8.40701775,6.4711595,6.04256925,92.83243,18.66875,20.2925,19.97875,18.915625,17.905625,16.996875,16.115625,15.100625,13.67875
6,23.5,399.8003,405.012975,411.34355,5.87860675,6.250604,6.1455985,1976.628,1991.81675,1997.695,0.2464683,2.482914,4.86207075,3.53815625,7.9871645,5.049486,1.549452,7.4846175,-9.745769,0.7546646,-0.05474376,-3.2882805,6.238053,4.341997,3.34622075,4.67104475,-11.8281375,-11.2385275,-2.6370705,37.969685,8.145044,1.79732425,13.4,8.8,3.27412,0.182181375,0.282450375,0.378448,96.129205,18.476615,19.30835,17.7435475,0,6.00627975,8.9889405,6.591497,5.88721225,94.45576,18.1275,19.68125,19.728125,18.850625,17.93375,17.04375,16.15125,15.1175,13.69
7,0.5,391.679375,400.116225,410.1915,6.423697,6.86417,7.1792895,1990.68725,2013.53725,2029.9555,0.2842685,2.908164,5.377569,5.475632,9.2754585,5.9953285,1.7366555,12.4078625,-8.239528,0.8414096,0.15571255,-3.544541,2.84404725,4.50875325,3.230987,2.94309775,-4.68424025,-7.583776,-1.719319,36.527115,5.44120625,1.155574,12.5976525,8.2970555,2.9,0.17420685,0.247904,0.33720035,96.18884,20.4,20.683055,18.831595,0,6.74965,9.571501,7.8466695,6.556421,95.903165,17.839375,19.545,20.673125,20.370625,19.585,18.769375,17.89375,17.0925,15.9
7,1.5,392.2148,402.4217,413.4626,6.3613565,6.84087,7.1311095,1990.6875,2015.859,2033.6235,0.342006225,2.620285,5.77671425,6.39511325,9.034734,5.6197885,1.8256,11.93523,-7.7804725,0.5908194,0.209985025,-2.989594,2.015172,4.18596425,2.98877775,2.673278,-6.694391,-6.60359,-1.682508,41.83796,4.41827175,0.6743434,12.5898925,8.311738,2.89811,0.182123425,0.2335944,0.316362,96.194745,20.120435,20.3097925,18.49029,0,7.18696925,9.36135275,7.5332,7.17580025,97.43999,17.354375,19.185625,20.406875,20.240625,19.56375,18.78625,17.91625,17.0925,15.894375
7,2.5,392.2842,403.2184,417.4327,6.310253,6.770004,7.04419975,1987.222,2018.313,2036.401,0.309068075,2.45671825,5.586376,4.98214575,8.6349765,5.1401695,1.569511,10.457745,-7.0769675,0.592271275,0.47447625,-3.030319,2.7096225,5.84118,2.2414105,2.97212925,-6.04006925,-5.462927,-1.344506,41.526645,4.341554,0.34455685,12.228455,8.33115075,2.885599,0.1720264,0.2188655,0.31244945,96.20301,20.0243,20.017335,18.1,0,6.586861,8.45362925,6.89510825,6.557499,98.260235,17.085,18.88625,20.141875,20.09,19.52,18.79375,17.938125,17.11125,15.8775
7,3.5,392.41825,404.12095,421.0542,6.2455295,6.802659,7.015982,1987.014,2020.939,2043.308,0.25291,2.3676955,5.4590445,5.358834,8.2997105,4.86640025,1.4819545,10.44553,-6.30259525,0.774424075,0.21276515,-2.803,2.121378,5.67768525,2.62693825,2.3769745,-3.8160905,-4.336593,-1.028981,35.601895,4.04641275,0.55956315,12.23774,8.201702,2.9,0.16156415,0.22606875,0.3169617,96.1950575,19.75699,19.8,17.735585,0,6.27358,8.925464,6.7435585,6.23037475,98.5391225,16.799375,18.65375,19.8875,19.938125,19.4525,18.78625,17.956875,17.115,15.8775
7,4.5,393.1184,406.1221,422.5127,6.28469875,6.772523,6.995582,1988.437,2023.394,2050.102,0.2278735,2.783408,5.364438,6.187625,8.869317,4.849923,1.4630845,10.4274525,-3.305331,0.942831,0.49835305,-2.303035,5.3663325,5.3673885,2.7377925,2.773675,4.011303,1.60591825,0.7214448,34.16634,8.916114,2.1756485,11.3635,7.9858,2.89577225,0.170946825,0.2312952,0.3439708,96.22836,19.4303675,19.72635,17.546085,0,6.46091075,9.223945,6.5988175,6.44778,98.8,16.75625,18.345,19.64125,19.78,19.37875,18.768125,17.975625,17.115,15.8775
7,5.5,393.388525,406.5909,424.2416,6.218269,6.711323,6.960579,1986.3025,2026.741,2052.279,0.2395545,3.075013,5.902435,8.1214755,5.291937,1.4810115,0.125556,11.10729,3.8977735,0.7218389,0.15916565,-2.054526,16.03196,6.016271,3.33286,10.172025,21.8671725,22.63639,8.134129,45.1037325,23.817245,7.1923115,11.3542825,7.9298625,2.812127,0.1679026,0.259477,0.37393295,96.25,19.2760825,19.6925,17.47583,199,5.216545,6.0109705,3.849357,5.215065,98.4994725,16.9325,18.1325,19.445,19.6625,19.2825,18.735,17.9525,17.11,15.8775
7,6.5,393.7391,406.6094,420.3072,6.158622,6.771049,7.130514,1990.68175,2032.704,2051.825,0.5045233,4.19760675,7.168494,18.8521925,1.9936645,-2.150598,-1.0154835,8.129245,30.07038,1.01077625,0.758844125,15.257875,53.295735,9.1777325,14.64856,47.4961,47.319325,53.8045,18.35396,85.87093,45.44985,12.91335,10.85832,6.898975,2.93,0.2118886,0.3711036,0.4694364,96.28,19.267245,19.4920425,18.42633,544,3.6382415,2.8930635,-0.173926475,3.8167355,95.9260125,17.345,18.185,19.235,19.5125,19.27,18.6925,17.945,17.125,15.87
7,7.5,394.81855,404.4806,407.1082,6.2948715,6.946496,7.23080875,1994.03875,2030.299,2034.689,1.0445155,5.993696,2.89388625,35.741835,-4.034625,-4.401938,-1.333453,0,77.4723625,1.4431125,14.9481275,70.0041075,115.3631,23.3863725,89.392635,116.3779,97.24582,70.33187,20.83868,107.40155,40.7905925,9.695404,10.2851675,5.598359,3.1495905,0.2934552,0.484869,0.5465624,96.285235,19.3026675,19.52472,19.795,929.5,-0.95735195,-3.9037815,-3.230888,-0.88823195,91.80799,18.8225,18.6325,19.1325,19.3775,19.1875,18.64,17.9525,17.13,15.87
7,8.5,395.03575,399.087,398.70975,6.3126355,7.0278905,7.28561425,1996.7845,2018.948,2019.374,2.578838,1.26983025,-2.0786025,36.88316,-7.22969775,-3.523653,-0.9067766,-3.316061,122.730925,3.717389,63.70285,117.5398,192.42765,114.4396,196.197375,193.140875,133.0091,63.56961,16.5684,74.34557,21.8380375,4.767696,8.797421,5.51703,3.527711,0.47312675,0.56371075,0.624126,96.281355,19.7110025,20.1939975,21,1291,-4.825137,-7.359517,-6.5527115,-3.6920855,86.93001,20.595,19.33,19.08,19.27,19.0925,18.625,17.96,17.13,15.87
7,9.5,393.292975,393.4899,393.4545,6.495408,6.99384775,7.210564,1998.8255,2006.23825,2009.72975,1.892443,-4.1986245,-4.290326,29.51697,-4.093811,-1.74964125,-0.4826882,-2.497986,159.35235,41.90704,112.959,161.581425,237.9727,200.2441,243.239275,250.9823,127.076775,50.22815,12.54231,43.1572,11.912415,3.170843,7.802952,5.884696,3.859189,0.5967255,0.658611,0.6726236,96.2812875,20.51825,20.62475,21.871455,1569.75,-7.0205125,-5.652225,-8.45465525,-5.228918,81.770005,23.34,20.2775,19.1875,19.185,19.0125,18.575,17.965,17.13,15.87
7,10.5,391.45315,391.5891,391.191825,6.572868,6.86631825,7.0339495,1989.764,1996.667,1999.93675,-0.68004475,-7.171698,-4.9489865,25.77236,-1.45114975,-0.355009875,-0.0944023425,-1.089263,180.7775,75.940545,139.4696,184.8602,272.103225,283.486,281.90045,289.38765,115.60215,41.23003,10.18618,34.26015,10.13784,2.676391,7.57583925,6.2,4.046993,0.6464856,0.67929365,0.72450145,96.266325,21.26555,21.4,22.670245,1746.75,-6.719267,-5.03980725,-8.96862,-5.31380975,77.93647,26.2,21.3625,19.46,19.17,18.945,18.5325,17.98,17.13,15.87
7,11.5,390.7166,390.120575,390.0017,6.52313325,6.793546,7.06610225,1985.58125,1986.7265,1993.6155,-1.208503,-7.595909,-4.9100035,21.68306,0,0,0,0,192.3686,98.161745,152.71805,199.529375,284.9537,259.4333,290.454425,292.4867,104.9003,33.65207,8.348203,33.8135625,11.762745,3.05223275,7.5923625,6.448733,4.227586,0.66752,0.70405325,0.75079535,96.2548625,21.9790825,22.04599,23.2949975,1829.25,-6.82695175,-4.665056,-8.838768,-5.180208,74.940145,29.2625,22.835,19.8475,19.2225,18.9025,18.4875,17.98,17.125,15.8775
7,12.5,389.89635,389.1763,389.0961,6.65050925,6.7066355,7.01538575,1983.75725,1985.08275,1987.5115,-1.212348,-7.466214,-4.39764675,21.553745,0.2224331,0.064041075,0.012516585,0.71169595,187.302075,115.199,157.707275,202.15955,285.05205,272.98095,285.63595,295.06595,88.3064575,28.45883,7.071764,47.564805,15.65633,3.90118075,7.794111,6.50304125,4.356162,0.6744976,0.71424135,0.7661407,96.2206,22.6667875,22.43892,23.89729,1793.25,-6.450046,-3.463241,-8.434339,-4.94665725,72.5,31.6225,23.9325,20.265,19.3425,18.88,18.45,17.965,17.115,15.9
7,13.5,388.90245,388.240625,387.975025,6.467863,6.662444,6.944012,1983.21975,1984.7855,1988.6365,-1.442107,-6.420314,-4.10155125,18.3525675,0.55313585,0.14759805,0.038887285,1.39186775,164.6427,90.477215,143.9077,183.1532,278.6593,257.3081,278.5063,281.438775,70.84658,22.49579,5.418475,48.147185,16.80917,4.06594675,8.19308225,6.5165545,4.310294,0.6595591,0.700890025,0.77036815,96.18098,23.1431125,22.57266,24.36142,1704,-5.651843,-3.264452,-7.175776,-4.49425775,72.85289,31.28,24.6925,20.7125,19.4175,18.915,18.435,17.915,17.11,15.9
7,14.5,388.2116,387.47195,387.33315,6.40352975,6.71761325,7.012228,1984.203,1985.651,1988.9795,-0.50651055,-6.05322075,-3.49254325,18.411225,0.6623939,0.27310775,0.083483095,2.54897725,129.5483,80.61533,117.8377,160.9949,278.0274,247.752,277.8792,272.94215,52.583625,15.87367,3.821503,50.89782,19.7541425,5.1404175,8.25129975,6.564682,4.3,0.6716035,0.679243475,0.7523641,96.151385,23.479505,22.76059,24.643005,1532,-4.715466,-0.8392416,-6.44907675,-3.7702675,76.4241,31.9125,25.0775,21.1825,19.63,18.9725,18.43,17.885,17.11,15.9
7,15.5,387.943,387.2481,387.259,6.4853905,6.7655325,7.060873,1984.57275,1985.56,1990.612,-0.677744475,-4.3307425,-2.63338475,15.084365,0.813005975,0.336297825,0.0895107075,3.52926,92.4353025,51.834785,84.8035825,125.3412,239.386775,221.8599,246.6177,235.0389,34.03648,9.409828,2.3876445,66.89401,24.6222025,6.09144325,8.19940825,6.7,4.3,0.61650705,0.65813405,0.7379449,96.15028,23.574165,22.877,24.64301,1268.75,-3.003047,-1.2732515,-5.1075255,-2.64695975,76.70438,30.66,25.26,21.5275,19.855,19.0725,18.435,17.85,17.1025,15.91
7,16.5,387.6853,387.2434,386.9538,6.6511035,6.7613915,7.002754,1983.29925,1984.8755,1991.4695,-0.0570797125,-2.58231575,-1.644564,12.17351,1.5116505,0.56259495,0.151625825,5.451219,64.745995,27.928175,42.262135,73.994025,183.7787,137.778675,176.152425,182.24535,13.058365,2.0489605,0.3121538,71.31093,30.1331125,7.4314355,8.558277,6.6,4.0300215,0.538400825,0.598548325,0.6978491,96.12876,23.473035,22.8,24.24484,945.75,-1.8953445,-0.4778519,-3.02253625,-1.862443,76.87445,29.635,25.205,21.815,20.1,19.1875,18.465,17.83,17.08,15.915
7,17.5,387.7314,387.19925,387.1391,6.6342455,6.84948925,7.098103,1986.32025,1987.9105,1995.38225,0.471330675,-0.818594,-0.163164275,10.0540925,3.13933475,1.23568375,0.3562625,8.881849,25.21802,7.29787,10.27681,29.19192,126.121,77.859435,110.37645,116.51475,3.36512175,-1.174059,-0.725067,76.256305,40.377665,10.485305,8.60049875,6.264239,3.718822,0.4501082,0.5025269,0.6051625,96.12363,23.151285,22.6382275,23.89499,597.75,-0.03620401,3.021522,-0.6013714,0.001672752475,78.05764,26.955,24.565,21.97,20.3075,19.2825,18.5075,17.815,17.08,15.92
7,18.5,387.471125,387.264425,388.2843,6.660262,6.971038,7.26182275,1986.089,1992.3835,1995.9425,0.401099,0.2779514,1.4745655,7.0778795,5.012233,2.4797975,0.8229324,9.458011,-10.1103125,0.56563235,-1.61456,-0.93978205,59.8326925,19.58261,36.830165,50.00376,-18.957185,-19.7303,-5.7201245,80.06024,39.3846625,10.97556,9.422183,6.3548235,3.254058,0.2841858,0.36647045,0.4897743,96.1245,22.64256,22.43879,23.1,231,2.236466,5.572612,2.562362,2.2203675,81.1082175,24.735,23.563125,21.95125,20.5075,19.364375,18.5925,17.87625,17.114375,15.92
7,19.5,387.61365,388.5779,390.37645,6.62688,6.9979115,7.259285,1988.90425,1997.605,2001.224,0.3084995,0.8347895,2.7641435,4.1682785,7.059241,4.632509,1.9277205,9.0992695,-15.0248075,0.78577855,-0.2999978,-2.90581675,18.32282,7.69277025,7.6503625,14.66342,-28.24432,-23.9517,-6.934516,54.218255,22.286515,5.94078225,10.20395,6.75985075,2.9,0.208726,0.25859505,0.3563482,96.134165,22.1,22.04318,22.09817,42,4.709484,7.5618665,5.277299,4.706403,84.52908,22.69375,22.799375,21.863125,20.61625,19.44375,18.658125,17.89125,17.1275,15.91625
7,20.5,388.0748,390.985625,394.12585,6.5441075,6.9232495,7.238523,1991.0425,1998.022,2006.157,0.330290475,1.010923,4.46502325,3.590628,8.92238275,6.2606085,2.244354,10.71001,-13.05196,0.529649,0.09117872,-2.288363,8.29221425,4.735757,3.324072,5.60814,-24.1844025,-21.74194,-5.890931,48.89185,14.32927,3.33194075,10.9701875,7.491733,2.9446545,0.190802,0.212972,0.3385611,96.16,21.761505,21.898,21.29083,0,6.584204,8.9632745,7.261263,6.520079,88.1220825,20.926875,22.025,21.630625,20.66875,19.541875,18.715625,17.92125,17.12375,15.905
7,21.5,388.0927,393.410675,398.1969,6.604764,6.91185675,7.2338625,1987.122,2000.324,2012.547,0.258784075,1.9960825,5.26501175,4.788236,9.90429825,6.63750325,2.14825025,11.02705,-11.89431,0.5550271,0.156795075,-2.9695985,6.250977,4.50482725,4.00463675,4.549969,-17.5995025,-15.60034,-4.063943,41.214655,9.736658,2.2133185,11.3642025,8,2.91204825,0.1820799,0.2332625,0.3388793,96.1819125,21.260495,21.5246675,20.7,0,6.91067525,9.74501475,7.7792965,6.72646975,91.5760625,19.7625,21.24875,21.42875,20.6625,19.61125,18.77375,17.945,17.13,15.905
7,22.5,389.5084,395.5509,401.198475,6.497997,6.90924175,7.1413875,1986.59825,2004.519,2014.755,0.3672042,1.97737675,5.53551975,5.467632,9.235666,5.95913675,1.98667975,11.5199425,-11.425175,0.5682095,0.29638355,-3.728862,4.14424825,3.40721475,3.55269475,2.833288,-14.4209275,-12.43964,-3.350361,40.5796575,7.20641125,1.70437825,11.8151875,8.273067,3.015672,0.173832475,0.2371967,0.32806745,96.20235,20.9768375,21.2032925,19.9075375,0,6.964181,9.3284785,7.52085025,6.816605,93.71595,18.816875,20.6975,21.17,20.615,19.6525,18.82,17.99,17.135625,15.90125
7,23.5,390.62455,397.3107,405.567825,6.484742,6.99692825,7.171211,1989.105,2006.8075,2020.2385,0.2007183,2.7588235,5.67199125,5.3795675,9.15909675,6.4436225,2.022818,11.7359425,-9.642947,0.679817175,0.1477902,-3.0683295,3.4530485,4.698154,3.242744,2.920776,-8.599174,-9.443857,-2.485521,40.28642,6.634592,1.37839,12.39853,8.373552,2.99840275,0.1634713,0.2312081,0.344725725,96.2004175,20.651405,20.83051,19.3245025,0,6.92510875,9.519119,7.733561,6.86156125,94.8544,18.11375,20.06,20.9275,20.531875,19.66875,18.85,18.018125,17.146875,15.9
8,0.5,389.00005,397.4502,409.5788,6.074769,6.63647725,6.934951,2000.434,2023.58925,2048.623,0.1905788,2.079009,5.060579,3.7515045,8.9795305,5.86279625,1.930701,11.85316,-8.24278425,0.61424385,0.5935564,-3.12612025,2.0142375,3.6220085,1.8428265,2.3131985,-8.57619275,-8.56347875,-2.025172,39.045995,4.272397,0.510044025,12.2813925,8.436003,2.9,0.147238025,0.215757225,0.2886187,96.290425,18.652345,19.588005,17.46167,0,6.420726,8.580884,7.149443,6.448931,97.2794425,17.961875,19.19625,19.96125,19.93875,19.395625,18.910625,18.42625,17.763125,16.7
8,1.5,389.4696,399.2549,412.55745,6.0627535,6.6455125,6.87732125,2000.03,2029.394,2059.974,0.17677135,2.256813,4.968264,3.740019,8.4613685,5.470809,1.90842,11.69526,-7.6321015,0.609444925,0.34114815,-2.650873,1.185365,3.044118,2.592035,2.045973,-5.1680155,-7.104374,-1.747407,36.061035,3.156339,0.18985005,11.9662125,8.415103,2.8007115,0.13889825,0.2242775,0.3092355,96.2864075,18.46799,19.3335,17.0747325,0,6.3067115,9.13424825,6.972127,6.24969475,98.121865,17.646875,18.920625,19.7575,19.813125,19.4125,18.9325,18.4375,17.78,16.7
8,2.5,390.420275,400.394,416.305475,6.0443225,6.637388,6.84087,2001.42475,2027.267,2061.56975,0.276104,2.000677,5.4507,3.31870175,9.2266945,5.03731475,1.568583,11.8711025,-6.8088025,0.57784915,0.58905035,-2.92101775,1.610133,3.871693,1.91232425,2.939083,-6.373538,-5.093366,-1.02548025,30.601195,2.90583725,0.2130182,11.95296,8.41741275,2.8,0.137118825,0.2154446,0.3156215,96.2900825,18.36966,19.1,16.819375,0,6.282446,9.213115,6.644484,6.211317,98.94801,17.3775,18.715625,19.59375,19.684375,19.40875,18.94,18.4375,17.781875,16.7
8,3.5,391.0464,402.3782,419.1216,6.0306005,6.646599,6.761287,2000.7725,2037.2485,2066.1025,0.2040164,2.1156945,5.320687,4.17266675,8.331438,4.899827,1.591403,9.62656875,-6.2807405,0.57160625,0.442591,-2.9620575,1.5696135,4.084395,2.49908225,1.875803,-5.17727125,-3.89621,-0.86417285,27.8024775,2.825214,0.472394175,11.69982,8.2562065,2.8,0.1509486,0.21860075,0.3075583,96.300705,18.168375,18.87149,16.6,0,6.229519,8.212894,6.1712455,6.202368,99.3629,17.321875,18.465625,19.45125,19.560625,19.3825,18.945625,18.43625,17.785625,16.7
