DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
10,6.75,0.793686331875,3.79195584727501,22.2401684845,2.0534929275,2.10557718525,0.229589597024999,1.62875375,1.338689,0.813686375,0.63154015,419.370528815,5.096185625,6.945,6.265425,97.06375,100,97.17236,0.0174350000000004,-0.9483,3.807781570125,9.77316819999999,0.6467619384,2.425759787325,330.94167221,335.28951204,6.99288487475,8.56931272359998,12.2304485625,13.829049,4.00750578035,5.02353521325,4.61,5.6234375,6.086725225,6.6143472,6.531497175,1.7866855,2.9170781,4.3118422,5.1724016,5.3800141,5.641165,5.6680264,5.4978114,5.6422504,2.210962,1.476737
10,7.25,0.827077306799999,3.234428888475,21.2716071675,1.848020090575,1.87787063825,0.2023770317,1.76266835,1.42770345,0.861633849999999,0.5986427,418.5603603225,5.36730394999999,6.912,6.263,97.1422,100,97.171064,0.0800424999999993,-0.885352500000005,12.56390785025,14.27465243,10.568783238775,4.42084355204999,328.989667025,336.4640836225,11.348252306125,6.49460937167495,32.5254166305,16.818438,4.2250390171,5.1001943307,4.62141,5.63269,6.0862283,6.64497585,6.5258435,1.6935437,2.8285818,4.2617118,5.149957,5.3674669,5.641165,5.6624443,5.4923322,5.6344683,2.5324993,1.205238
10,7.75,0.8479334114,4.2208946784,21.139950592,1.8431172135,1.7893160975,0.277118115,1.81996875,1.41143875,0.894336350000001,0.532276075,417.0535684125,5.384962075,7.023125,6.31915,97.279,100,97.1585114,0.390559850000001,-0.869819999999997,43.1217064872501,31.0616107250001,44.1075150470001,11.66528707,327.29706817,336.79051591,18.5008733225,8.293904224425,93.0483885002499,55.9618609152499,4.6832153177,5.30741963775,4.61292965,5.62019,6.0654525,6.68469125,6.522886325,1.6359129,2.7529253,4.2116672,5.1267778,5.3617926,5.6374124,5.6595902,5.4927381,5.6293552,2.5868077,1.4748975
10,8.25,0.88717476085,10.9773326135,27.11198430675,1.976495349,1.575203068,0.246919563725,1.83256335,1.3940083,0.913447524999999,0.883896175,415.623588325,5.36726792499999,6.96875,6.304025,97.304375,100,97.1583002,1.68327,-0.80769,85.04514411925,53.9219881000001,90.5814765605,23.5700637025,325.84118432,339.42439099,37.605866075,22.240440288,192.626333805,88.0182755244995,5.207862716775,5.57142460515,4.58360935,5.5903125,6.047569925,6.7196659,6.5339966,1.6411332,2.683583,4.1603527,5.1057924,5.345468,5.6281369,5.6594557,5.4927381,5.6269126,2.7409776,1.6284025
10,8.75,0.894932745749999,23.97523906,29.5138315869999,1.7984295717,1.530971604725,0.22872916065,1.8010577,1.34922275,0.8849808,0.909128599999999,417.7128649125,5.4343863,7.06875,6.67025,97.21875,100,97.156025,4.2906584,-0.654,117.5385665425,75.1868442,134.76778867,39.7058152495,324.74120232,340.89078315,68.70869525375,48.323779557,303.4718582,130.9118322225,5.511098266,6.2298582701,4.662311475,5.52375,6.015198125,6.7647075,6.53353205,1.6937414,2.6328597,4.1117901,5.082395,5.3368439,5.6221876,5.6594557,5.491791,5.6269126,2.8501643,1.84425675
10,9.25,0.83175196645,45.62610626825,33.07700949375,1.880460633775,1.600810277925,0.192585225499999,1.686543275,1.340545975,0.8672827,0.947439325,419.96737746,5.30321025,7.216625,6.92575,97.011625,100,97.1743604,7.04532500000001,-0.137339999999998,177.6912969075,100.2455402675,189.664037825,55.2963235525001,328.25870098,343.57878593,88.88253712375,96.207366889,414.64156453,216.94749965,5.990982658675,7.2729865574,4.7494175,5.43397999999999,5.9740148,6.89887505,6.531235875,1.7534837,2.5949061,4.0705164,5.06248,5.3231503,5.6185085,5.6594557,5.4900993,5.6269126,3.5366509,2.439718
10,9.75,0.8446152042,59.4812623355,35.487116222,1.83066169115,1.804159449475,0.2876314376,1.8353318,1.424850475,0.940377675,0.95767565,420.6636475,5.3398155,7.55125,7.3974,96.851875,100,97.1762642,8.801505,0.1308,197.20494261,116.1094798575,230.19975508,69.493378763,328.86597877,347.21615709,144.044178825,126.17004766,526.0375784125,249.655522,6.74738872835,8.0351548805,4.891715,5.341455,5.9391,6.93312629999999,6.52361305,1.8208159,2.5690109,4.0284263,5.0370587,5.3118521,5.6185563,5.6582371,5.4777207,5.6269126,4.9361823,3.60645725
10,10.25,0.91208735475,79.12292138,41.227074234,1.73502680699999,1.4821587872,0.25576929015,1.93423725,1.417659,0.9570805,0.854059024999998,420.22114386,5.457959,8.0964,7.84105,96.82,100,97.1687924,13.75146,1.0137,229.382487955,132.509528175,267.679440195,82.9200386065,328.9310619,349.83602301,138.71041225,158.822473205,632.67843606,268.138761999999,7.47756213895,8.641997369875,5.49064822499999,5.3680375,5.9474389,6.9661149,6.51528875,1.9696574,2.5577702,3.9956938,5.0135491,5.2998607,5.6074143,5.6535931,5.4739323,5.6230111,6.363177,4.4469605
10,10.75,0.901893954899999,94.7051498325,41.88534037625,1.780200962,1.5963141752,0.187564123,1.8909035,1.4371076,0.939746399999999,0.904771,419.58773877,5.48166669999999,8.578,8.44695,96.62,100,97.1474666,22.5313139,3.1640193,274.43156995,153.0039246,297.42060884,101.5237413105,327.21289365,354.77086654,178.7625735,183.40911238,715.92042454,287.3622235,8.6123583818,9.61329631759999,6.37783885,5.3866965,5.9311876,7.10307495,6.508514,2.1723615,2.5829401,3.9692265,4.9951558,5.2874153,5.6025435,5.6471356,5.4734193,5.6158839,7.032807,5.653575
10,11.25,0.9200511836,103.8836062375,46.5180095215,1.767359266025,1.5653350575,0.270943967375,1.8717228,1.46123855,0.97728245,0.835453099999999,420.902405535,5.4853383,9.316,9.3805,96.6904,100,97.1392778,33.75099,5.079618,293.9927736125,159.339246475,335.820951705,114.66715061,329.84766014,358.06049751,209.1195292125,209.16374232,785.0941348475,322.16412,8.98531791899999,10.47253799125,7.0205499,5.4744,5.9499699,7.24137475,6.58008,2.3534911,2.626351,3.9477831,4.9766092,5.2727299,5.5950917,5.646043,5.4729852,5.6078331,9.0227749,7.721446
10,11.75,0.891377250999999,104.10392635,53.411181345,1.665911646,1.44970265285,0.29954661655,1.9046708,1.4940011,0.958569199999999,0.910812999999999,419.763456795,5.49660939999999,10.148,10.224,96.565,100,97.1219192,35.885985,4.73956252499999,321.52443486,169.338975,361.526273635,119.516880325,330.69456997,363.72735589,215.91819775,226.650389595,843.811973225,376.360709,9.92405202279999,10.90376241875,8.521796875,5.5017613,5.93302,7.34847145,6.6014625,2.6177676,2.6887067,3.9383857,4.9559408,5.2611292,5.5867388,5.641165,5.4731205,5.6066154,9.0297731,8.39562175
10,12.25,0.908140467249999,113.22477915,50.37782743625,2.32786777395,1.8040341567,0.1989202769,1.87975695,1.449812175,1.00196915,0.734718075,419.09055929,5.56776435,10.87725,11.05675,96.07535,100,97.1217152,40.06246,6.1260834,277.3352617,173.35473582,374.567295345,122.347617775,331.1629966025,368.25698991,196.84579725,234.117977065,863.23162962,332.589564999999,10.528473992,12.0312258885,9.0124056,5.4996025,5.866651,7.4089644,6.65407745,2.8202877,2.7716968,3.9281191,4.9407943,5.248448,5.5838458,5.641165,5.4693993,5.6066154,10.289563,8.52810275
10,12.75,0.9435879405,110.840237165,58.2802585095,1.79997901425,1.802251555,0.224864211,1.8592344,1.4198363,0.9816833,0.867264599999998,419.0166601,5.3651705,11.4435,11.56775,95.816775,100,97.130186,36.87161725,6.80231122499999,337.5150170425,170.838311975,367.430304395,113.189486505,330.6022981425,370.91137697,178.0055385375,233.793783345,867.62011694,365.0035726,11.026832372,12.50336499,9.0965489,5.6322462,5.9364698,7.4343811,6.637,2.8658104,2.8441275,3.9309252,4.9253492,5.2406446,5.5763355,5.6381906,5.4591847,5.6066154,9.9987294,8.8744325
10,13.25,0.8879871222,106.96828119,59.3639893194999,1.566481649725,1.51077626475,0.2119369151,1.8366434,1.44096515,0.9397778,0.8843,418.2830211,5.1059973,11.60725,11.57525,95.863025,100,97.15439,29.796098,6.66211814999999,314.2312286475,162.878430215,359.241697005,109.27394205,339.0375057325,370.2940066575,154.667192375,236.09136887,826.5831347875,365.292715675,11.21511561,12.3988778505,9.1589,5.72123,5.9567925,7.52748955,6.62790355,2.9392486,2.9070954,3.9442628,4.9083071,5.2270254,5.5654158,5.635683,5.4543148,5.606344,9.2691868,9.31273375
10,13.75,0.939055477874999,99.39394458,52.1599718825,1.8740898214,1.785672454,0.1583853488,1.980173425,1.39844295,0.989128449999998,1.11681189999999,418.002382265,5.43100124999999,11.949,11.915,95.5913,100,97.176314,25.221154,7.3112295,275.6148464325,154.83153923,346.01043214,105.6181255,337.48361415,369.910622175,146.55028675,216.5996529,811.3504654,319.700361,11.692485546,12.4845601995,9.275068225,5.83066,6.105411,7.61479622499999,6.6344413,3.0973786,2.9801558,3.9555323,4.8998597,5.2142118,5.5628429,5.6228208,5.4543148,5.6058239,10.038669,9.93642175
10,14.25,0.904961685375,78.4548788,43.805935528,1.5042509544,1.4788642521,0.236971387549999,1.94227525,1.5065508,0.97088835,1.009039575,418.881591,5.28222235,12.048,11.84,95.4977,100,97.1742764,20.486125,6.17376,300.9453925,142.4767535,321.64888035,97.85810809,336.647141005,369.2613933175,135.3933191125,195.10669212,745.672946255,282.467175,11.518300314,12.580759791,9.020932,6.023605,6.23222265,7.9056452,6.6427859,3.4172652,3.083317,3.9715445,4.8895541,5.2026213,5.5519315,5.621647,5.4543148,5.5999734,11.073844,10.301352
10,14.75,0.8790593707,66.500036315,43.47001784425,1.5033547403,1.40135908205,0.1881081132,1.89741905,1.4143436,0.92487475,0.718263100000001,417.514932,5.3060066,12.01,11.7185,95.6375,100,97.1494604,15.435403625,6.1090794,258.2317406,130.733257585,287.5868107025,82.38762548725,335.75187835,368.905219965,132.5488153375,164.80936606,666.56077718,257.278316225,11.16239721425,12.1271675915,8.92612125,5.89554,6.192416325,7.76913890000001,6.629105,3.7979613,3.2241026,3.9937137,4.8745146,5.1899436,5.549217125,5.62335275,5.4553295,5.592415625,10.562626,10.55817
10,15.25,0.879040333525,50.525305355,37.60074562725,1.6607125495,1.52840782675,0.15780275475,1.910644775,1.44296545,0.924066999999999,0.815076550000001,417.93447877,5.25479765,12.1005,11.81,95.37985,100,97.1257496,12.9692625,5.992929,245.7237759225,104.204181125,261.11171445,69.3308741314999,334.6841696225,367.6489068125,99.10674675,142.3565091,610.184812845,222.396742205,10.432714414,11.891072471,8.735952575,5.86097425,6.079161825,7.796690275,6.5872491,4.4608417,3.4183515,4.0276452,4.8714595,5.1803973,5.539436,5.6159274,5.4541795,5.5862884,11.291887,11.0150775
10,15.75,0.8187047093,37.924285955,33.51210643825,1.56969368945,1.575476268325,0.147918761,1.8114878,1.3836007,0.896033199999999,0.745555600000001,419.2440766,5.3177424,11.89825,11.56325,95.737175,100,97.1239172,8.41793499999998,5.03849775,185.01470165,90.99185563,209.384734065,51.205451353,335.13509878,364.74163564,77.7522827499999,103.6898770625,473.12405301,178.7264975,9.73382658919999,11.0605479234999,8.01652179999999,5.931550225,6.08943325,7.79787325,6.5767822,5.03202945,3.63685692499999,4.03471702499999,4.848865125,5.162664275,5.52466805,5.612527725,5.442262075,5.5827293,11.23450775,10.2057725
10,16.25,0.827496539999999,25.1035309775,33.416201368,1.839868068,1.629377986,0.145419376599999,1.8265336,1.38693905,0.89552645,0.563208299999997,418.4566249375,4.98372859999999,11.47875,11.221,96.069825,100,97.134038,6.351095,3.8758656,124.274182535,61.6347759,161.97671446,37.4722671795,332.6829969,360.2863685,37.4254184725,64.81011490125,370.08966748,161.2114475,8.8807283236,9.670324373125,7.3921261,6.0239,6.1093951,7.664669,6.525775775,4.911659825,3.83712289999999,4.08950639999999,4.844693975,5.150380275,5.52020105,5.60272365,5.434454425,5.5827293,11.07813375,9.39903075
10,16.75,0.85311161125,14.11029864075,30.386711346,1.64487361695,1.60310652005,0.175873456274998,1.876521875,1.33489875,0.868035625,0.64332715,420.73385484,5.10373375,11.076,10.643075,96.3049,100,97.1539112,4.39984905,2.9757,83.559556312,42.1342421,115.317617215,22.052222782,331.38832978,354.91897042,23.5312007364999,32.52299141,241.62637005,100.6348885,8.07985838109999,9.498576125,6.96473745,6.1080475,6.188855,7.5111552,6.4745649,4.53067537499999,3.90772352499999,4.15504595,4.843846275,5.142807575,5.51375565,5.600001375,5.4345559,5.5827293,10.252074,8.33273325
10,17.25,0.8132126056,6.18729334039999,25.085826925,1.7037470139,1.580659093,0.1386548538,1.6852554,1.3048288,0.8561318,0.5721275,418.92070727,5.1941528,10.9705,10.21075,96.72805,100,97.1594852,3.00593665,2.3558388,53.102303753,31.32198505,69.1747886635,13.300827802,329.41285246,349.96708166,15.9189995305,17.1172111925,146.28553816,63.9436794099997,7.143425578175,8.03332846329999,6.39666264999999,6.1224645,6.22513525,7.449148375,6.4537817,4.08574384999999,3.89033389999999,4.20824509999999,4.8473527,5.131530625,5.504399625,5.598748925,5.4345559,5.5795325,9.347192625,7.1863285
10,17.75,0.79064574675,3.9364705236,25.25913412875,1.721428274125,1.55519854445,0.225213660050001,1.7006611,1.2840597,0.8432364,0.420364,421.32439816,5.04225455,10.4635,9.633175,96.32555,100,97.162556,1.58183,2.00451,24.85267917875,19.0614129,26.1853219065,7.3148795559,328.8042292,344.81321958,15.355600831,10.370793964,67.823286552,39.2743514099989,6.3455173408,7.082971215625,6.23944175,6.091362775,6.18969825,7.321772725,6.44583195,3.65753589999999,3.82910204999999,4.24652625,4.846708025,5.1278038,5.503031875,5.588737675,5.434454425,5.578588575,8.576808175,6.3451349
10,18.25,0.788804029975,4.1043413114,22.5826007965,1.857345885175,1.832539846125,0.23782001045,1.755325075,1.312391775,0.887588125,0.441490425,417.70780498,5.107913025,10.2255,9.45102499999999,96.80275,100,97.1703236,0.870165,1.26222,7.590921501375,11.4701699,4.57761025195,3.624995135525,327.292031,343.5762913,17.140897523,9.48603337359998,24.659118714,47.7703480000003,5.71693930632499,6.7042080655,5.5830472,6.0578155,6.2493403,7.2539314,6.4455409,3.26576052499999,3.73320694999999,4.26802549999999,4.8487474,5.117992325,5.491955925,5.58696735,5.431752125,5.563864475,8.171375175,5.36264449999999
10,18.75,0.774054386525,3.58549698665,18.377515333,1.7956113438,1.8021376027,0.18408505015,1.694032225,1.31755795,0.831317674999999,0.45884815,419.6209648,5.23820454999999,9.8975,8.9512,96.93795,100,97.17044,0.521465,0.777475199999999,3.601160409675,9.288091,0.14579173915,3.162695753,326.91437916,339.070102,18.141793463,9.82331715785,12.15707271875,8.67945159999999,5.097318641575,5.711984220025,5.32875,5.94643,6.250604175,7.088315225,6.44546895,2.98436322499999,3.61536114999999,4.27221525,4.854268075,5.110362925,5.483196175,5.581082225,5.424463125,5.56240205,7.737200975,5.05503325
10,19.25,0.831026937399998,2.9367250906,22.14004326475,1.78859854085,1.8464151803,0.177175514325,1.721637,1.3493262,0.852649799999999,0.47975905,420.23555054,5.2730456,9.525,8.60599999999999,96.93415,100,97.1891492,0.1268,0.248519999999997,3.384436859875,9.1669754,0.0407810104,2.916741158,326.86683176,340.80384396,16.745107811,8.87562602537497,12.044972375,5.66250229999999,4.956221098,5.7524693165,5.305555,6.1439475,6.2062448,6.93076045,6.4485537,2.81823169999999,3.50785264999999,4.265023875,4.8502786,5.1078793,5.4780023,5.579439525,5.414819025,5.56240205,7.140090975,4.516185725
10,19.75,0.788529315449999,3.881763699025,19.044553014,1.560078209375,1.607235591875,0.1424039541,1.69306195,1.351782475,0.823139625,0.47645695,420.04341532,5.231000125,9.202,8.37425,96.9044,100,97.199732,0.267865,0.143879999999999,3.477457337875,9.1370039,0,2.889058011925,327.97802346,339.37454708,17.285969329,7.56351574439999,11.9960945,8.14844030000003,4.377008671,5.526563413,5.207405,6.069421,6.2017646,6.797714875,6.45570625,2.68697442499999,3.41758022499999,4.24780222499999,4.850491,5.1023172,5.467991025,5.571636025,5.414797875,5.56240205,6.521120475,4.02751035
10,20.25,0.77874160235,3.3530298436,17.5025751359999,1.658644131,1.66511847,0.268679457275,1.58168475,1.316505,0.79873885,0.585727749999999,419.92494638,4.9881591,8.943,8.21574999999999,96.8514,100,97.1759144,0.438347599999999,0.00732479999999964,3.444129693175,9.0581558,0.0337606947499999,2.8736293436,328.32156596,337.27904996,16.3865478685999,6.95081500985,11.9714194375,2.8247026,4.32690390187499,5.434351257,5.098555,6.0173,6.19404,6.81243975,6.4511475,2.57307267499999,3.32827942499999,4.22385307499999,4.84870665,5.09264335,5.4642383,5.565471275,5.4146964,5.562300275,6.128212275,3.442561425
10,20.75,0.794951543524999,3.33338984587501,16.9716691995,1.65516691075,1.82493118745,0.178220152625,1.6264944,1.271432275,0.824392275,0.5153593,417.25386245,4.820754875,8.9895,7.985,96.864325,100,97.149137,0.0784574999999989,-0.033460275,3.443464164125,9.1761974,0,2.82294469125,328.80877155,336.76768171,15.0538514483,7.69615862619999,12.024665625,4.2602813,4.30255424632499,5.292689947025,5.04809,5.98064,6.17391335,6.78817795,6.4450798,2.5203958,3.2908224,4.2204836,4.8642633,5.101812,5.4610208,5.563924,5.4159464,5.5651462,5.5748727,3.136908
10,21.25,0.7277842545,4.16937908875,15.1483316545,1.55798964955,1.57366126155,0.143671032199999,1.6245075,1.2742,0.779061,0.529827750000001,417.72895675,5.014955,8.92895,8.0225,96.8456,100,97.119353,0.343643849999992,-0.0907425000000011,3.412150170825,9.2144687,0.220771610924997,2.6751283785,327.840973495,337.566404995,12.1474028108,7.28010125727501,12.01964796875,5.88932009999999,4.63904392055,5.42440093485,4.9872375,5.97322,6.19876715,6.762566875,6.4363284,2.4081525,3.2073159,4.188047,4.863314,5.0985804,5.4596222,5.563924,5.4087074,5.5604301,5.0357517,2.72548
10,21.75,0.7930982183,3.5769706518,17.2758109675,1.6438775316,1.65683104135,0.170575646,1.631535175,1.2158702,0.832884099999999,0.493640050000001,417.977087645,4.8832143,8.624,7.59174999999999,96.9244,100,97.121504,0.58645,-0.14715,3.4166552904,9.2516641,0.1126212735,2.80514845575,329.14755425,337.193101075,7.30307231059999,8.2916135257,11.9926706875,3.50450155000001,4.67617620274999,5.296251461025,4.93368,5.9727975,6.23397275,6.73148625,6.4369155,2.331026375,3.171161,4.1864915,4.86575375,5.10099375,5.457911625,5.56009775,5.403125125,5.5541495,4.57683575,2.4495405
10,22.25,0.742148961225,4.07916584,15.99151367025,1.616607725,1.6206045418,0.154408484125,1.635975725,1.2723723,0.794493925,0.520306,418.1844356,4.981264575,8.364,7.51725,97.2332,100,97.132277,0.342994,-0.089925,3.41868600675,9.2462846,0.038544024,2.7946152898,328.514134925,335.546605275,11.853650188,7.89233902679997,11.993024875,5.63734959999999,4.759624999925,5.50905099365,4.8967375,5.979565,6.2101192,6.727336125,6.43086375,2.207415375,3.078543375,4.14952175,4.86223975,5.093775,5.4567295,5.555135625,5.3995735,5.549217125,4.17149925,1.9769355
10,22.75,0.820817355675,5.06698442719999,18.0861777175,1.6755947974,1.67459486385,0.278731579124999,1.691885425,1.290984225,0.85571245,0.5934286,418.38804871,4.98968105,8.17959999999999,7.28767499999999,97.02,100,97.133885,0.184811,-0.0981,3.460204777875,9.1702031,0.2931255775,2.7758670268,328.958033675,335.2346897,15.5408433345,6.93699173314996,12.0075465625,5.01680805,4.653406069525,5.779434540975,4.8813475,5.968025,6.21171725,6.7031908,6.4322455,2.08728575,2.982947,4.110542125,4.85147575,5.093775,5.45336075,5.550410625,5.3995735,5.549217125,3.9188835,1.734501
10,23.25,0.786363383375,3.190206974275,18.445454707,1.805762403625,1.768594478375,0.188657903275,1.711407325,1.28776155,0.830093925,0.6294702,418.18603688,4.959069275,7.7066,6.8802,96.9254,100,97.131884,0.01585,-0.17617125,3.50999999995,9.2200019,0.2868254725,2.53431135125,329.0977548,334.32981425,12.5531652825,6.494230574,12.04503140625,5.05,4.482841855175,5.5835622445,4.8447,5.96923,6.206449825,6.698696325,6.42329675,1.959581875,2.894885625,4.075325875,4.843485,5.092245375,5.443727875,5.549217125,5.3995735,5.549217125,3.356883125,1.591435
10,23.75,0.76238346135,3.40907033825,19.58088216975,1.7879026639,1.746806187,0.255529763999998,1.6719351,1.322391025,0.818066075,0.482571425,418.0118133325,5.140366625,7.974,6.9505,97.1414,100,97.142963,0.20605,-0.50954775,3.530477816,9.1327003,0.2890125265,2.6879839386,328.20308335,334.524898,16.056574891,7.04245440122496,11.9662246875,9.64251314999991,4.65018713885,5.2849503215,4.7998725,5.94648749999999,6.1973864,6.66752135,6.4213282,1.836936375,2.803703,4.03181575,4.83189325,5.08588075,5.4401815,5.54351475,5.398393125,5.549047375,3.206662875,1.3393515
11,0.25,1.006136718875,5.993920081825,18.217009535,2.0496019591,1.8281462322,0.298104298775,2.02234835,1.5282068,1.019114675,0.580545799999999,425.228937275,6.264927475,1.931,1.28075,94.065,100,97.2018992,-0.696805625,-0.417121200000001,3.36223549475,9.3466507,0.165389690024999,2.7720119693,308.4479319475,315.68412208,10.9712271485,9.47812294879999,11.67449225,8.84680735000002,1.25880057795,1.10582919345,1.83,1.28834145,2.046762375,3.16557565,3.038887625,-0.1813965,0.277053035,1.08608785,1.732574925,2.016174475,2.464505925,2.726015875,2.796622475,3.190475325,0.129233032500004,-0.769348032499996
11,0.75,0.998895366925,8.815280478375,17.920031505,2.3426983804,1.996388716,0.2537151994,2.020383325,1.59317675,1.02562235,0.716999,424.24109192,6.319132,1.88975,1.0045,94.118525,100,97.2312152,-0.820134475000001,-0.353895750000002,3.1792150174,9.249666,0.0921312316749998,2.60890888,307.5899751725,315.21711748,12.40666936425,10.16160562875,11.69497609375,7.9683686,0.9986560695,0.849631793849996,1.8912175,1.2463229,2.03955625,3.1953723,3.0372962,-0.1813965,0.27702136,1.0857664,1.73383755,2.016174475,2.460797025,2.7219823,2.796622475,3.1904096,-0.0663984243499967,-0.746952957499996
11,1.25,0.955027128599999,7.79892795399997,19.2146429525,2.041612772,1.7899752142,0.17512903345,2.0037536,1.5389744,1.0040572,0.69674735,423.96126198,6.2480491,1.758,0.969699999999993,94.108875,100,97.2376298,-0.851168775000001,-0.4667598,3.142883959225,9.17227805,0.0299585043999997,2.74496380325,308.270471855,315.90783388,13.30544246475,12.184585495,11.69716025,8.0041904,1.08837138709999,1.090279076675,1.89425,1.323446725,2.044586625,3.137906925,3.0351305,-0.1813965,0.2770849775,1.085637825,1.73383755,2.016174475,2.45560515,2.7194356,2.796622475,3.19021795,-0.129601821749996,-0.840248324999996
11,1.75,0.95201385475,9.75005574627499,18.063455175,2.1454782528,2.1320657628,0.1602395591,1.962509875,1.55759825,1.00575125,0.6623752,426.00073264,6.1955761,1.84199999999999,1.032725,94.2325,100,97.2582806,-0.881418500000001,-0.4905,3.332662115875,9.038597475,0.141879975875,2.5825006951,306.2297015375,314.5913015225,12.8526603115,11.6201307735,11.684645625,6.56723405,1.034982777,1.145458795775,1.903,1.309275,2.0462576,3.13762505,3.04018495,-0.1815557,0.277117185,1.080717,1.7299878,2.016174475,2.451789975,2.71816225,2.796622475,3.19008105,0.143467107500003,-0.702543792499995
11,2.25,0.97142488875,8.0147769892,18.28768055,2.35884456155,2.2572472244,0.2781266634,2.0624435,1.56894525,1.06998975,0.768192375,422.365533195,6.24814275,1.7255,1.050075,94.1,100,97.239698,-0.906295075000001,-0.534645000000001,3.361672355,9.226342025,0.3140699442,2.65807868685,306.6154914625,314.4923894125,11.33041188425,10.927755218,11.6557203125,6.874889,1.25730852575,1.01957334855,1.88,1.29185235,2.0538375,3.13047045,3.0333602,-0.18181042,0.26595012,1.07676825,1.7271756,2.016174475,2.445432975,2.71816225,2.796622475,3.19008105,-0.0453868233749979,-0.818983649999996
11,2.75,0.9522560792,10.8022957309,18.57967975,2.591664675,2.459580155,0.23038852435,2.0048816,1.5671662,1.020752,1.07315175,423.1208085575,6.2214171,1.8305,0.994050000000001,93.9038,100,97.1806886,-0.810291625000001,-0.452249175000001,3.37500000015,9.0530837,0.253260813825,2.8085787645,306.64495227,315.35641813,10.55524279705,11.2001581125,11.70943875,6.9903732,1.429548410625,0.813186002450001,1.876,1.30838,2.04580855,3.112752875,3.03904405,-0.18184226,0.258401475,1.07068815,1.7246172,2.016174475,2.445432975,2.71816225,2.7965242,3.190015325,0.116654575000004,-0.835822717499996
11,3.25,0.938643407575,6.20059862979999,17.526004148,2.5058601791,2.23640050585,0.1899901211,1.916769375,1.55056135,0.996968875,0.817239799999999,423.80813482,6.096154,1.92699999999999,1.065,94.05755,100,97.1457968,-0.915115600000001,-0.450099150000003,3.53242320835,9.1812695,0.0966991690000005,2.6580098066,307.7572236,315.07810634,9.350426059975,11.9753078785,11.69291,8.828826,1.1136596825,0.781441408150001,1.85075,1.2721194,2.05195625,3.0947768,3.0331246,-0.1818741,0.258401475,1.0693407,1.72452,2.016174475,2.445465575,2.71816225,2.796360425,3.190015325,-0.456533934999996,-0.876460499999995
11,3.75,0.9029191524,6.9442752704,17.564090987,2.1696713605,1.842252375,0.2013910922,1.9129764,1.5147504,0.971166,0.942602249999999,426.198889925,5.78197627499999,1.951,1.0494,93.7665,100,97.1435,-0.803024400000002,-0.58443075,3.4263139934,8.9707005,0.2466751998,2.7110810808,308.05853216,314.89382976,7.58323672867501,11.346437985,11.68110375,6.20566719999999,0.961398843899998,0.848667446,1.9021,1.274330275,2.077668625,3.0943149,3.03248955,-0.18309519,0.258401475,1.06680085,1.72452,2.016174475,2.445432975,2.71816225,2.793830325,3.190015325,-0.0942483249999955,-0.806872792499994
11,4.25,0.911035931275,10.270013192225,17.2668042505,2.2445676056,2.0767539634,0.28146264875,1.9365918,1.5497663,0.970066825,0.8651054,425.1604927975,5.84124079999999,1.94049999999999,1.1145,93.5832,100,97.1388872,-0.781848800000003,-0.560805000000001,3.282627986225,9.240789825,0.1818793422,2.425106371,308.26879642,315.34691748,9.6667266647,11.6037198225,11.67266228125,9.697188,0.8102896295,0.6831604325,1.86825,1.269877575,2.053876875,3.112374875,3.037010575,-0.18313653,0.258401475,1.06680085,1.72452,2.016174475,2.445432975,2.71816225,2.790816425,3.190015325,0.779955360000005,-0.373639467499995
11,4.75,0.92584435125,8.989696153,17.455602278,2.29399905785,2.297683685175,0.243579620475,1.971835875,1.504614625,0.973903375,0.946050299999998,427.78610346,5.7629546,1.80249999999999,1.07175,93.65635,100,97.1168636,-0.756457100000002,-0.494522100000001,3.365392491625,9.181384775,0.159205374000001,2.5629262545,308.51861264,315.77334644,8.60171300525001,12.63918529625,11.67242615625,7.6397172,0.71749332775,0.5724576275,1.85375,1.28673,2.05339,3.1220417,3.028566975,-0.1877645,0.2588806,1.066833,1.725006,2.016662,2.444618,2.718813,2.78572,3.185425,0.0411897175000038,-0.491462509999995
