DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
7,5.75,162.648657,11.42786841,87.63438662,21.29256825,400,431.5881175,16.00145725,23.8625,93.7,435.75552975,26.24578125,2.551754,0.25423,23.4732485,1.140703,1,3.367776,98.778345,4.023937,0.9556565,6.65889625,9.7251005,-2.0142335,1.48857475,4.717938
7,6.25,329.169599,21,169.6905515,33.94692125,400.00133775,434,80,24.0606075,91.8618025,435.82195825,26.39348,2.43017925,0.28900475,23.4663335,1.5,1,3.38537625,98.7955225,4.817621,-0.0682795,20.387623,17.974708,0.5711095,1.4750125,1.957184
7,6.75,516.56502025,31.072148395,261.1573265,45,400.403021,439.05626375,155.0078719,24.631515,90.1229375,433.517797,26.6716225,2.425924,0.338197,23.452717,1.875,1.504719,3.800548,98.80135,5.010099,-1.4657945,51,23.18351625,16.46771275,1.531336,0.097868
7,7.25,705.63405025,38.4834319575,352.498964025,54.274555615,402.921529,444.001409175,235.06303875,25.43374,87.762885,425.33534025,26.923481,2.5021315,0.403603,23.4021485,2.204644,2.121338,4.12759125,98.8218125,4.195863,-1.766112,91.718405,20.79082525,40,1.36653375,-2.167271
7,7.75,900.855761125,44.16820322,460.17865555,63.7159090575,405.80787825,450.1430595,331,26.3581075,84.4740875,415.7117505,27.2724255,2.593158,0.441141,23.43647175,3.25146625,3.1768615,5,98.8330925,0.5403175,-1.650055,135.7315,17.88265175,68.450862,1.0839345,-6.3803255
7,8.25,1090.845375,49.7455971775,555.316295175,71.021438825,409,456,417.06322825,27.32625,81.93362,406.610456,27.30519,2.71056625,0.484888,23.56219025,5,4.5,6,98.841775,-3.5471195,-1.5847885,180.7749785,13.926895,95.6485855,0.655693,-8.081872
7,8.75,1272.0056,53.870737,643,79.035553,413,462,494.769739,28.13385,78.89105,401.059497,27.441397,2.912961,0.50252325,23.650735,6.5,6,7,98.8424425,-5.314644,-1.1156,225.8898955,12.3077705,107.2087365,0.509822,-8.89187825
7,9.25,1443.7098,56.545134,724,87,416.763434,467.151998,568,28.796745,76.258285,396.796053,27.625013,2.9858395,0.549162,23.75939025,8,7.5,7.9998375,98.838915,-7.748239,-0.561686,281.97636,11.338468,137.340416,0.48234825,-8.898792
7,9.75,1588.1886,58.86174107,792.612763,93,420.4874091,472,630.5543508,29.4725,73.53124,394.231495,27.5832295,3.14872525,0.54617725,23.861717,10,8.74591425,8.76669725,98.840355,-8.810251,-0.3997645,300.7138285,10.76712725,161.179161,0.3852525,-8.7945635
7,10.25,1706.207407,61.34897321,849.4163569,98.087261,422.166335,476.295623,683.606809,29.98715,71.905565,392.01306975,27.65124625,3.130235,0.58516125,23.9676415,11,9.961881,9.712247,98.838465,-9.50125725,-0.138981,344.906539,9.173498,180.5148,0.258545,-8.729327
7,10.75,1792.004938,63.07466518,894.780669175,101.4374059,426.3516231,479.7529749,718.9666025,30.52249,69.968255,390.509377,27.748359,3.187486,0.588376,24.10135225,13.027525,11.4820025,11,98.82311,-10.1113,0.111611,360.63530675,9.668711,198.205177,0.122695,-9.1018755
7,11.25,1859.4513,64.11147321,924,105,429.0893697,482.590564,747.44665675,30.931335,67.4334825,389.906136,27.701674,3.148507,0.599731,24.251,14.54363,13.5,13,98.80105375,-10.32556725,0.139891,381.3990795,10.917478,208.822283,0.143817,-9.204374
7,11.75,1888.931893,64.10390625,942.7298637,106,431,484.9221922,765.7846962,31.21832,66.47026,388.507741,27.00413975,3.15497525,0.612267,24.38875,16,14.50573,16,98.8,-10.214828,0.316766,394.381259,12.4332225,218.117795,0.050017,-9.287176
7,12.25,1886.892387,61.371451,939,104,432.4878805,487,770,31.57,65.3674,387.678052,26.786007,3.21012825,0.6065145,24.4909015,17,14.360795,15,98.7867225,-9.8583125,0.3316935,385,15.82154125,217.591009,0.156534,-9.0415715
7,12.75,1871.175309,59.693549,945,104,433.175133,488.8605543,768.924399,31.8269225,64.6525,387.22812225,26.9319655,3.1840545,0.619924,24.621,18.5,15.58269,15.347265,98.7586425,-9.446099,0.326453,403,13.0060985,218.060248,-0.06957225,-8.3876335
7,13.25,1808.75,58.63571429,918.05947955,101,434.5057792,490.3123508,746.791486625,32.05834,63.9432,385.817404,27.160317,3.19796275,0.612574,24.7504415,20.87295225,16.079325,15.292615,98.7331525,-9.179732,0.3063185,409.7114595,14.2326335,206.299987,0.080322,-9.08537175
7,13.75,1704.711934,56.46428571,878,96,435,489.4763998,713.512527,32.140095,63.35135,385.7385235,27.11866375,3.244978,0.62266275,24.83268,20.492727,16.91876,14.878025,98.708685,-7.91214075,0.419249,397.97408675,13.3593245,185.3843815,0.0942855,-7.819412
7,14.25,1603.8945,54.307277,832.7447336,92.87898089,433.61189,490.4905843,669.314136,32.3474825,62.7851475,385.731811,27.01088,3.2797285,0.592532,24.93831,20,16.496855,14.7316775,98.7,-7.324382,0.391823,365.80693175,15.08204525,152.390121,0.195996,-7.8411525
7,14.75,1467.849588,51.819844,771.5954151,87.351998,433.0986511,489.014154,614.220257,32.368205,63.166775,384.392298,27.088375,3.296992,0.58849425,25.0093685,19,15.85437,14.93743,98.6824725,-6.8870495,0.4004535,357.792134,14.76151625,135.298449,0.143118,-7.6360035
7,15.25,1314.237037,47.66529,702.9814126,80.02935727,432.2687643,488.341528,550.370013,32.43119,62.89404,384.3987905,27.1518585,3.278729,0.587112,25.01696075,18,15.574275,15,98.67085,-5.562499,0.50046975,330,17.957998,113.222511,0.278226,-6.2438805
7,15.75,1146.3284,43.48357143,624.350062,73.58702953,430.5169977,487.318943,480,32.3732,62.822815,384.11422375,27.4442935,3.193155,0.56939675,25.08789725,17.15625,15.153675,14.641855,98.66104,-5.2041345,0.571098,287.72669425,17.0010105,92.581582,0.3164365,-4.95082775
7,16.25,963.2506,39,534,65.65744065,429.8948548,485.776672,396.793896,32.41977,63.696985,384.220911,27.2339965,3.197153,0.54829625,25.11,16.75331325,14.994335,14.1788325,98.6438025,-4.453782,0.566763,246.93411525,16.461103,65.76999175,0.352933,-4.2202895
7,16.75,778.717284,35.14575893,439,58,428.87868,484,310,32.14587,64.51825,383.47354625,27.473396,3.174391,0.529974,25.08657725,16,15,13.9866425,98.615875,-3.294706,0.602572,196.5294745,18.0073745,36.89526775,0.423923,-2.316996
7,17.25,653.861462,30.83669643,342.670632,50,425.440306,481.16544,225.4267991,31.88109,65.0903975,383.119377,27.580529,3.054832,0.475986,25.090555,15.480428,14.5422025,13.52075,98.6012125,-2.07495175,0.737732,152.043559,16.82694,17.536981,0.553558,-2.24048325
7,17.75,480.7044,25.01129464,248.535502,41.701146,424,478,139,31.515,66.91931,383.6660125,27.78981975,2.94726,0.422294,25.0722435,14.5830925,13.621395,13.23627,98.6,-1.00652075,0.9357625,103.661972,19.9337935,1.9634165,0.81985175,-0.364769
7,18.25,297.9228,18.01661607,154,32,420.715706,474.164912,59.2722919,31.08926,68.93802,384.05154275,28.019297,2.77,0.369399,25.0392725,13.493987,12.748685,12.86518,98.6,-0.404656,1.779776,63.3655265,17.194762,-1.9332965,0.96800425,1.6216405
7,18.75,142.5463445,9.043884,74.013135,20,418.446079,469.5061986,0.597280074,30.522,71.12,384.8236685,28.2359065,2.68,0.300286,25.0169925,12.6177635,11.80736,12.44737,98.60778,0.14228175,2.87218175,31.2869205,11.6195765,-3,0.809686,3.2447115
7,19.25,37.04061728,2.390225,20,7,416.3899593,464.4988926,-32,29.9296,73.83991,386.2440315,28.07452725,2.713569,0.2388,24.9417785,11.413148,10.94369,11.97844,98.6119075,0.86884225,3.35617525,17.46812925,9.6658795,-2,0.93340475,4.33694975
7,19.75,3.663691358,0.189963839,0,2,413.9298511,460,-43.49558996,29.29863,75.693875,388.360071,28.1303085,2.75,0.243165,24.86477,10.80867125,9.935447,11.081175,98.6204925,1.560822,4.151081,11.49568475,8.505831,-2.235151,1.194331,5.71538825
7,20.25,0.269224,0.032256,0,2,412,457,-44.078399,28.709535,77.79214,391.441982,27.784993,2.662619,0.22072325,24.77674725,9.727076,8.941069,10.53958,98.6411425,2.19312875,4.5876105,9,8.705077,-1.378897,1.56095075,6.420948
7,20.75,0.244691,0.031659,0,1.98800225,411,454.064047,-44,28.389385,79.34375,395.650819,27.6939705,2.628947,0.2300915,24.69364525,8.457997,7.953231,10,98.66016,2.81966,4.5533025,9.1844875,7.07085125,-1.672273,1.7351265,6.764719
7,21.25,0.242657,0.03485442,0,2,410.647761,451.836498,-42.58094629,27.8599,81.032585,398.206379,27.652203,2.732033,0.2315445,24.63331275,7.8820445,7.186843,9.365085,98.6836775,3.11839575,4.525822,7.324827,4.803505,-1.7715235,1.19648525,6.9874645
7,21.75,0.241902,0.035693929,0,2,408.3143551,449,-41.60951417,27.350565,83,401.4150655,27.507167,2.73145,0.23549625,24.56903825,7,6.503443,8.7983875,98.6942125,3.453761,4.637592,8,4.062253,-1.917651,0.79270775,7.241478
7,22.25,0.238106379,0.033661,0,1.993912276,406,446.152567,-40,26.999735,84.325545,403.48057175,27.4121825,2.672657,0.256077,24.4882175,6,5.914548,8.26608025,98.697255,3.499205,4.246705,7.488907,4.934657,-1.947488,0.6236865,7.40585075
7,22.75,0.234764,0.032087,0,2,406,444.533087,-39,26.56343,85.109605,405.99212575,27.154697,2.66,0.253089,24.41679775,5.67865225,5.31307925,7.74545025,98.7,3.6427835,4.62620525,6.43111275,3.8922835,-2.332133,0.584693,7.02003725
7,23.25,0.230342,0.034906897,0,1.99519339925,405.530371,442.6830257,-39.039584,26.11565,86.0899025,408.171385,26.897432,2.702389,0.246147,24.34614025,5,4.624452,7.12782,98.7,3.94896625,3.675351,6.1849955,3.925715,-1.97068925,0.385231,6.9978605
7,23.75,0.228989506,0.032876,0,1.959343,404.9496783,441,-37.45867483,25.912265,86.9,411.19270475,26.90398075,2.709768,0.24754925,24.27458775,4.562679,4.009304,6.75913625,98.7036625,4.0442495,3.7576125,5.69494075,3.2570915,-1.704613,0.294074,6.064427
8,0.25,0.208145885,0.019318605,0,2,400.9783175,434.0290365,-34.5336102,24.53616,89.62679,410.065815,26.10314,2.64,0.2239335,23.9810215,3,3.573481,5,98.72854,3.47866625,3.1569065,4.57,2.5509365,-1.59877625,0.07400125,5.7790715
8,0.75,0.2068245885,0.019962,0,2,400.4052455,433,-33.82616927,24.22073,90.67988,411.473499,25.865015,2.649291,0.224037,23.9160805,2.024873,2.901906,4.387647,98.71331,3.715202,3.5950325,4.496804,3.21355875,-1.579157,0.082003,6.83313575
8,1.25,0.210292078,0.0205445,0,2,399.95521175,431.8154801,-33.3151055,24.01258,91.4,412.765685,25.882475,2.6411825,0.225706,23.8763985,1.750063,2,3.51142825,98.7002325,4.021813,3.62732,4.380469,2.619205,-1.3259425,0.1096625,5.423668
8,1.75,0.206645856,0.0218539295,0,2,399.405516,430.33162275,-33.06450347,23.783575,92.15,415.9960315,25.9050675,2.6116625,0.222261,23.785,1.13368575,1.760292,2.9773135,98.70331,3.635246,3.41275875,3.90565775,3.366874,-1.962203,0.27708925,7.15672925
8,2.25,0.2038983395,0.0206585,0,1.918521548,399.8795765,429,-30.395726,23.5200225,92.6592825,418.367475,25.945387,2.62996625,0.21379125,23.688905,1,1.23833,2.4582085,98.707245,3.761263,3.4489075,3.06805925,3.2069665,-1.52338,0.405844,6.82564275
8,2.75,0.205254671,0.020297635,0,1.975010423,399.13799,428.43942935,-28.903676,23.3225,92.99412,419.075818,25.796274,2.61170125,0.22359225,23.5805135,0.57210775,0.96912,2.110291,98.7110175,3.71154875,4.343361,3.50876725,3.00709175,-1,0.371137,6.62191525
8,3.25,0.203344541,0.0196465,0,2,400.10111085,427.4385687,-26.4248381,23.1954325,93.732405,422.242746,25.8041915,2.5970705,0.22507125,23.473375,0,0.49913175,1.9827255,98.711585,3.999091,3.1147195,3,3.09532375,-1.2551955,0.46508575,5.682252
8,3.75,0.2057766175,0.017788665,0,1.977429936,399.63521855,427.23057515,-27.127431875,23.0575,94.0294475,425.2808,25.649857,2.542083,0.2247655,23.471635,0,0.133849,1.72925725,98.72111,4.162613,3.0184635,2.611306,2.65293525,-1.2440965,0.618933,7.14413475
8,4.25,0.2062643005,0.0191484665,0,1.9415095,400,426.467289,-24.239495,22.848045,94.7239375,428.622171,25.68044,2.51959,0.2227965,23.4023705,0,0,1.6317215,98.731075,3.6525785,4.187091,2.336801,2.80683475,-0.92769525,0.8460235,6.093049
8,4.75,0.27367355925,0.02431725,0,1.867372,400,425.21505275,-25.297442455,22.65297,95.4,430.289606,25.384105,2.51364075,0.2157605,23.336667,-0.38487025,0,1.0776635,98.7386025,4.17296275,3.79407,2.463672,3.38629625,-0.993335,1.3097455,6.969751
8,5.25,9.521,0.497673174,4.24769470075,2.65953875,399,424.93287125,-20.6442729775,22.55033,95.4457,431.55518,25.175937,2.544401,0.22680175,23.259,-0.456586,-0.1584255,1,98.7588125,4.22460925,3.08064475,2.312012,3.7970305,-0.873562,1.3611035,5.599682
8,5.75,71.315025,4.130677866,37.8150525,10.8806527725,399,425.153729325,-5,22.51701,95.24329,432.46890125,25.036253,2.486738,0.228939,23.198975,-0.6178705,-0.41473,1,98.7827875,4.430811,1.8390785,3.543077,7.045292,-1,1.51939675,4.325757
8,6.25,206.26406025,13.4453325925,108.4960905,24.424950795,400.9241135,426.6272105,36.8162856725,22.514595,94.7010325,434.374006,25.070022,2.368984,0.2572535,23.1204,-0.726658,-0.547213,1,98.8012625,4.4565235,0.819858,9.4240455,13.35107425,-1.220533,1.508602,3.763301
8,6.75,388.3896,23,199.8605948,36,400.3959215,430,105.0570015,22.871145,93.2870775,435.7666395,25.3922535,2.305841,0.2958445,23.0962285,-0.4575575,-0.34093875,1,98.8145525,6.285906,-0.72542225,30.483607,20.88438625,5,1.806353,1.832701
8,7.25,577.137197225,31.2082195,301.66232985,45,404,435,191.2264121,23.60809,91.3,431.10583575,25.84268775,2.27,0.34951625,23.095325,0,0.119679,1.6750835,98.8358175,7.11129,-1.511309,62.26194125,21.647501,29.72537125,1.4585845,0.574191
8,7.75,777.7182,38.93892876,404,54.6816273575,405,442.237820575,280,24.6558425,88.1881875,422.20747525,26.182919,2.39047525,0.4081675,23.1307525,1,1,2.5554345,98.84844,3.9399045,-2.017055,101.873061,19.477422,58.095965,1.066011,-2.012604
8,8.25,972.924792,45.1390845,502.7615705,63,406.2114525,448.853001875,365.3099436,25.646185,85.60308,411.95407775,26.30841875,2.606263,0.45576425,23.207693,2,2.3530655,4,98.8480725,0.07554525,-1.9789835,146.8937855,13.92848325,93.16860025,0.74574825,-4.54770175
8,8.75,1157.23955775,51.0043359375,594,71,408.857317,455.97174075,449.9006925,26.5597625,82.020675,404.050694,26.48995,2.780143,0.495704,23.293875,3.375,3.884859,5,98.84825125,-3.201719,-1.25084475,190.08304975,13.18083075,123.687322,0.84624975,-5.35739475
8,9.25,1313.1117855,54.7430915,673.2032218,78,412.1109385,461.47082235,519.31903095,27.425,79.372775,398.073178,26.539965,2.904987,0.529826,23.435,5,5.01749,6,98.84439,-4.693526,-0.7093095,229.685963,12.17678,151.3552565,0.68750375,-6.107712
8,9.75,1468.73173025,56.89093732,743.088289975,83.945830925,416,467.031495075,585,27.985,77.057725,393.82787275,26.6462255,2.904572,0.558999,23.52,6.591753,6.6982375,7.035867,98.8511475,-6.1137365,-0.28944,261.033466,12.541358,180.313233,0.5312095,-7.945471
8,10.25,1587.58641975,59.2263005,803.55359355,88.7810653775,418.5021755,472.0035622,638.91134085,28.64774,75.31513,391.27570875,26.81611625,2.943175,0.5706795,23.71184,8.288461,8.192402,9,98.84889,-7.270839,0.0591305,286.337604,10.99619775,199.17359975,0.3120985,-8.083627
8,10.75,1689.530549,60.7819478125,849.8257435,93.23307759,421.7539205,476.9523915,680,29.355455,73.9,389.83169175,26.83280775,2.98776,0.56534125,23.939943,10,9.9303415,10,98.8453975,-7.285893,0.080037,308.83787775,9.96793725,213.78902025,0.082091,-8.49669175
8,11.25,1750.325455,62.187561385,882.9185255,96.21453389,424.19018235,480.4766976,708.8824035,29.955805,71.342125,388.424904,26.749898,3.027862,0.588041,24.168,11.65811225,11.26024,11.279445,98.83093875,-7.075111,0.142185,322.224813,9.5577225,233.399898,-0.0075205,-7.5355485
8,11.75,1789.987581,63.178738855,899.8429368,98,427.03260125,483,726.976595,30.32515,69.695775,387.7640795,26.321582,3.024667,0.596067,24.32156,12.5,12.41875,13,98.81128375,-6.91653975,0.43730025,328.18942925,8.0691575,242.197569,-0.162895,-7.9713985
8,12.25,1779.4066,62,906.83348825,96,429.059834,485.7017981,732.907263125,30.86287,68.74,386.825924,25.472487,3.079432,0.587123,24.480007,15,14.5,15,98.78988,-6.20212175,0.1741015,340.171165,17.58609825,245.146405,0.131032,-6.51467625
8,12.75,1751.4270615,60.526049,893.17843875,94,431.17994885,487.282486,721.48345,31.31321,67.01686,386.56614475,26.079321,3.023468,0.58253375,24.533657,16.5842345,16,15.57682,98.7659725,-5.817627,0.245019,343.87744175,12.8832745,256.31162,0.0408985,-6.6543255
8,13.25,1696.9646765,59.004855,869,92.20535633,432,487.5527941,700.03431,31.44,66.18,385.603985,25.67706,3.14,0.586744,24.596877,16.23218025,16.06738,15.1812825,98.74186,-4.618386,0.466186,341.181432,10.5637315,244.04494875,-0.023557,-5.9655165
8,13.75,1611.2057,57.5856585,834.46251565,89.269918795,430.6284935,489.51351795,667.16206495,31.77876,65.275845,385.031707,25.757344,3.08,0.58064675,24.706,16,15.74695,15,98.71894125,-5.788728,0.3592405,339,12.3059125,226.637984,-0.094677,-7.336287
8,14.25,1476.899718,54.59328109,779.46236055,84.8431818175,430.580918875,491.102953025,618.35070265,31.83431,65.47433,385.0020155,25.888519,3.12932,0.588388,24.79304,15.515071,15.7119375,14.51472,98.694735,-4.86897875,0.378617,310.466454,13.0432955,206.640376,-0.000275,-5.635812
8,14.75,1338.38400225,51.4286718325,714.3108735,80,429.6105372,489.42874525,559.235663475,32.135,65.48218,384.29808125,25.969195,3.1,0.5647245,24.9075,15.42072,15.171195,14.3845,98.6742075,-4.40393475,0.41344475,291.41278275,11.982946,171.5142035,0.1013405,-4.23733425
8,15.25,1197.43501925,47,643.4976765,73.55330037,429.9000385,489,489.03947575,32.251915,65.402275,383.545632,25.83587875,3.167295,0.5626615,24.952,15.27420575,15,14.17418,98.6562025,-3.408316,0.4403645,264.061897,13.1856145,142.9581415,0.091993,-3.12489725
8,15.75,1027.66609175,41.706818875,559.2195632,65.037652,427,486.094572175,416.26639395,32.115,65.3921425,383.519797,26.023971,3.132236,0.549181,24.985,14.8359825,14.88372,14,98.64205875,-2.861594,0.480357,229.20344975,15.85393575,106.852883,0.25866425,-2.944815
8,16.25,846.171193375,36.1646205,467.976812275,58,426,484.762251125,335.22905275,31.832545,66.8575075,383.32825925,26.073724,3.02,0.5061225,24.9675,14,14,13.61953,98.632625,-2.2330565,0.603701,189.39916075,16.124891,82.80840475,0.41437575,-2.3061245
8,16.75,666.708025,30.5442188575,368.97685875,50,424,481.97828285,248.632366925,31.41937,68.1125,383.49090275,26.07183,3.016667,0.47154225,24.93275,13.1110455,13.47375,13,98.6148575,-1.69956075,0.6546625,148.698515,21.34670275,40.090158,0.47965975,-1.37619375
8,17.25,519.2308,24.585479615,270.008039,41,421.752973425,478,162.66558475,31.07288,69.549945,383.00321625,26.19141525,2.847642,0.437137,24.891,12.67185125,13,12.326215,98.60555625,-0.9405185,0.76772075,105.373446,18.98927425,14.636222,0.47740925,-0.6264135
8,17.75,339.44209125,18.6672159225,176.386988825,31.7168283175,419.150538925,473.1373825,81.169382095,30.60045,70.3752225,383.2452595,26.313034,2.732783,0.377499,24.84204075,11.807979,12.033605,11.7869975,98.6056925,-0.330668,1.49163825,67.736927,18.0164515,-0.666071,0.710887,0.694715
8,18.25,174.637610175,10.9286267275,94,21.10525477,416.402115,468.289588025,13.8895695125,30.121745,71.86151,383.8233335,26.291168,2.659461,0.29909025,24.787867,10.88856125,11.231965,11,98.60659,0.1110215,2.107324,37.289463,15.23309175,-3.088308,0.9134235,2.3389775
8,18.75,57.02585679,3.41458925,30,8.7930774505,415,463,-23,29.31787,74.8,384.907373,26.4824305,2.685355,0.2494555,24.71403575,9.9447325,10,10,98.6118225,0.7379355,3.142381,18.851092,10.963554,-2.588919,1.059748,3.893218
8,19.25,7.5474,0.349585565,3.710215535,2.2510475,413,458.0103535,-40.7713305,28.659885,77.05,387.068135,26.439606,2.741081,0.228932,24.652,8.731179,9,9.075008,98.617355,1.692027,3.58452775,12.9355105,9.89001875,-1.999508,1.16152775,5.48644225
8,19.75,0.238834,0.016789007,0,1.9365397915,411.490849875,454.9188525,-41.14628508,28.1016825,79.525,389.207315,26.420181,2.741879,0.222773,24.5716875,7.38219425,8,8.32578175,98.6268525,2.297648,3.769155,10.83461275,9.176058,-1.54812625,1.584425,6.23863925
8,20.25,0.20938070975,0.01516775,0,2,409.975682675,451.001124325,-40,27.5547825,81.025,391.964856,26.52012,2.757618,0.227953,24.468,6.4344755,7,7.71796625,98.6472375,2.64696475,3.6944285,9,9.288234,-1.6582645,1.749794,5.74962
8,20.75,0.20354261875,0.01681925,0,1.9806385775,408.08461965,448,-37.83018725,27.089685,82.246265,394.394619,26.6097005,2.735005,0.232427,24.41009525,5.721755,6,7.11751975,98.6895475,2.54519925,3.96338325,7.9743575,7.48506275,-1.47269,1.593665,5.5726635
8,21.25,0.2065637715,0.0194833685,0,2,407,445.26238315,-40.16765943,26.6100775,83.4019675,396.1981465,26.6786915,2.74,0.2235765,24.34903675,5,5.6856675,6.522407,98.70155125,2.726653,3.87197475,7.0581925,5.4842685,-1.638451,0.75484325,6.1482505
8,21.75,0.20503457925,0.01662875,0,2,406.23239285,443.38157375,-37.9525250225,26.2511325,84.7562375,399.15036575,26.62030025,2.774475,0.232675,24.25889525,4.365361,5,6,98.70428875,3.413552,4.0839625,7.02231475,5.088075,-2.5590605,0.689435,6.4397175
8,22.25,0.206459465,0.01736475625,0,1.988185306,405.4337421,441.27088765,-34.75070875,25.8583225,85.5433,401.7779975,26.515214,2.72049,0.2348465,24.18810425,4,4.03325325,5.546722,98.713445,3.5075905,3.986692,6.422027,4.229807,-1.98104725,0.483217,5.84441575
8,22.75,0.20149531475,0.01880180325,0,2,404.024468325,439.094732,-36,25.41321,86.7437125,403.97299475,26.400673,2.691261,0.2349555,24.11824675,3.231505,3.66767525,5.0363805,98.721895,3.406726,3.2514395,5.0713565,4.112283,-2.0796665,0.500974,6.1499465
8,23.25,0.202430818,0.0201917125,0,2,402.88575915,437.5694655,-35.7633795,25.13997,87.53163,405.34519875,26.45061325,2.716231,0.22782575,24.05869425,3,3.06111025,4.766554,98.7242775,3.55678325,3.051823,5.8984795,3.438759,-2.257162,0.3917225,6.8875035
8,23.75,0.20628223425,0.01918292925,0,2,402,436,-34.34164606,24.9,88.7,408.698279,26.3259615,2.7757805,0.2428795,24.02,2.661388,2.942355,4.51587275,98.728115,3.60333425,3.28624,4.55854475,2.5452465,-1.9766775,0.1887905,5.8840345
9,0.25,0.177557,0.015138,0,2,390.141761,424.9084,-33.648345,22.6530275,90.3058125,414.27087775,22.336,2.87347175,0.2722255,22.202,1,2,3,98.88804,3.345118,2.283727,5,1.5359835,-2.88169525,0.218713,4.4650355
9,0.75,0.170547263,0.013397,0,2,389.3606131,423.614384,-34,22.37186,91.1987525,415.50762,22.531382,2.885003,0.257574,22.1225,0,1.179782,2.28571,98.89396625,3.2220415,2.684013,4.6181325,2.47864675,-2.274956,0.1284585,4.69807775
9,1.25,0.169964,0.01202,0,2,389,421.9974873,-31.83449,22.172755,91.9691375,417.659027,22.3143355,2.83979925,0.2532765,22.080803,-0.392347,0.4840895,1.791952,98.882015,3.42274825,2.5298945,4.3755945,1.58823225,-1.997811,0.082504,4.988157
9,1.75,0.169648,0.013297,0,2,388.5117595,421,-28,21.9001,92.6,419.4260145,22.3741975,2.8366805,0.266208,21.967393,-0.781681,0.019232,1.401767,98.88335,3.249262,2.355285,4,2.003769,-1.9967035,0.1141065,5.03075625
9,2.25,0.1709585,0.0144761015,0,2,388.78590625,420.315033,-29,21.75451,93.1670925,420.64904475,22.31440325,2.838034,0.2588325,21.94,-1,-0.3363,1,98.887425,3.5978075,2.081614,4.41318575,1.79393225,-1.998494,0.2478285,4.818466
9,2.75,0.18157252575,0.01442459325,0,2,387.633197425,419.123358,-27.8804487625,21.48,93.3,422.30640125,22.26622525,2.7799125,0.26113775,21.848617,-1.492437,-0.74608,1,98.874235,3.5172355,2.916266,4,2.2423,-1.96028975,0.406737,5.69409675
9,3.25,0.17212416675,0.01474725625,0,1.9050960315,386.74781615,418,-24.98503625,21.32017,93.62248,423.758971,22.01247,2.7317035,0.256779,21.779407,-1.542023,-1.00060725,1,98.88226125,3.47017475,2.6011175,3.5091535,1.845375,-1.875159,0.46441225,5.13292025
9,3.75,0.18223601375,0.01403840225,0,1.916577,387.2602415,417,-22.104718975,21.10963,94.5,425.325883,21.94451725,2.80262425,0.2593795,21.722223,-2,-1.277102,0.73891,98.8882125,3.475509,2.676755,3.216923,1.632309,-1.629604,0.682859,4.800557
9,4.25,0.182767284,0.014664,0,1.913353696,386.947619,415.99741,-22,20.98,94.90968,425.8766035,21.94229475,2.795302,0.2557345,21.65335,-2,-1.560734,0.6000835,98.89755,3.4302475,2.769268,2.9063965,1.75176425,-1.9997965,0.705841,5.495056
9,4.75,0.178227449,0.014498362,0,1.9531496815,387.3203683,415.0152817,-22,20.85043,95.2,428.994117,21.73656525,2.79112525,0.262653,21.598,-2,-1.720963,0.161933,98.9,3.53222075,2.602406,3,2.2309005,-2,1.111225,5.2161255
9,5.25,0.322328601,0.023036,0,1.86147481175,387.4245882,414.4175063,-19.80070149,20.71,95.5495,429.752758,21.61161775,2.786971,0.259356,21.558427,-2.014647,-1.820544,0.0260835,98.91489,3.652796,2.53373125,2.663694,1.989324,-2,1.21405,5.632553
9,5.75,14.5347428,1,7.1432590145,3.044156,387,414.0975863,-17,20.60429,96.02529,429.50289675,21.45709275,2.80948725,0.264926,21.48419,-2.4863875,-2,0,98.92565,3.837434,1.9369835,3,3.764816,-1.999916,1.5154705,4.60947
9,6.25,98.314259,6.72950781275,50.98832094,12.77176028,387.489557,415.1709,3,20.63,95.52572,431.477398,21.59082225,2.7430465,0.284077,21.471463,-2.500318,-2.0382315,0,98.9621175,3.111357,0.868995,4.086271,7.16867225,-1.99988075,1.367426,2.395245
9,6.75,255.1628,17,134,25.93220903,386.420676,417.3272561,55.354066,20.78253,94.7,433.3991425,21.7940895,2.614153,0.3089165,21.404513,-2.5,-2,-0.077583,98.98149,3.4588525,0.15447425,13.380637,14.6132975,-1.00136275,1.3687075,1.889049
9,7.25,450.2979424,26,232,36.857471045,387,420.5309756,136.20835,21.33798,93,433.69023475,22.15558325,2.5647385,0.36137,21.35,-2.057966,-1.8771895,0,98.998695,5.4281995,-0.727608,36.6492155,19.55370725,13.120407,1.221867,0.975906
9,7.75,648.4764,35.5143695,338.436183,46.01758,388.845191,425.4221841,222,22.08618,91,429.4075905,22.4864795,2.591685,0.412537,21.356,-1.4669995,-1,0.755449,99,4.144501,-1.3609015,75.16737325,21.384759,39.2874055,1.108242,-0.0812565
