DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
10,21.75,-38.9208,-85.862,-29.95445,-0.2353435,381.09125,2.266825,3.2512275,2.301075,3.489,3.45375,3.49625,2.568875,9.96125,7.3725,8.0656,7.503325,13.463,0.0204364,0.013634125,0.016251,0.014440625,0.0179044,0.072927275,1.2806575,73.843,0,0.1073625,218.042,318.892,-144.505,0.003,-0.12325,4.7655,5.5066,6.22425,6.8465,7.8655,9.128,9.89775,4.7419,5.85895,6.44195,7.5124,8.5065,9.52175,10.0985,6.305625,7.479925,8.049375,9.102,9.83925,10.44,11.197,6.046275,5.769275,5.755675,5.473425
10,22.25,-36.142025,-85.40415,-29.571525,-0.13635725,381.14,2.1214,3.1893375,2.2637,3.39175,3.329375,3.3305,2.315875,8.4628,7.082,7.50885,6.996725,11.858,0.017439,0.01537675,0.01657,0.014849625,0.0250319,0.0591828,1.1226875,73.82615,0,0.15435,217.315,320.086,-143.694,0.003,-0.1271,4.6381,5.3964,6.10365,6.772025,7.83025,9.12875,9.88775,4.618675,5.6534,6.321725,7.4313,8.4365,9.53175,10.08925,6.139525,7.23685,7.917175,9.002,9.81,10.46,11.18775,5.91805,5.61195,5.676175,5.425325
10,22.75,-45.727875,-90.3678,-28.489525,-0.21409,381.1695,2.30726,3.03634,2.189775,3.445625,3.35525,3.31975,2.11275,8.3375,8.005875,8.1825,7.234575,11.267,0.020599,0.014563,0.015381625,0.0186915,0.0265075,0.06483375,1.1245525,73.8134,0,0.197865,217.251,318.237,-145.146,0.002975,-0.1275,4.5142,5.3042,5.98455,6.73245,7.764725,9.13025,9.89625,4.46555,5.5683,6.260525,7.367375,8.36725,9.54175,10.08925,6.004625,7.010025,7.793675,8.91275,9.7885,10.47,11.17775,5.8148,5.476275,5.57315,5.38245
10,23.25,-46.36265,-104.28025,-28.088825,-0.185839,381.162,2.111405,3.0283625,2.158325,3.48975,3.400125,3.412,2.056625,9.47625,7.452,7.865375,7.2549,11.061,0.01876195,0.0112985,0.015510875,0.017489125,0.0227558,0.0608025,0.91732125,73.8032,0,0.237615,218.148,318.206,-149.521,0.0028,-0.130625,4.388175,5.212825,5.875975,6.708575,7.713475,9.131,9.89625,4.387075,5.43605,6.22095,7.312375,8.30725,9.5425,10.08,5.7575,6.82635,7.68165,8.741,9.76925,10.47925,11.1785,5.71215,5.361975,5.518625,5.337825
10,23.75,-42.226075,-102.7165,-28.5989,-0.8048485,381.075,2.233225,3.05952,2.046325,3.328875,3.220625,3.19175,1.91875,8.89775,6.78205,7.3059,7.2548,10.586,0.01775135,0.016075125,0.015364125,0.017504375,0.0195493,0.07612655,1.30738,73.7809,0,0.1977675,217.024,317.941,-149.773,0.00195,-0.137375,4.28925,5.135175,5.780675,6.688925,7.7042,9.13175,9.8955,4.241525,5.34235,6.160475,7.210975,8.25575,9.54325,10.07925,5.5778,6.676575,7.49285,8.57925,9.74925,10.4985,11.187,5.615325,5.2635,5.4654,5.2963
11,0.25,-41.9222,-89.1715,-29.88735,-1.594335,370.4935,1.2225,-3.0189875,-4.1491,-3.771375,-3.7328,-3.703925,-3.861,3.814575,2.544775,1.1604,3.2538,6.517475,0.00824961,0.0042027225,0.00867371,0.0286392,0.0070887,0.0730378,1.6331875,73.47975,0,0.12161625,183.51625,286.813,-143.83,0.001575,-0.11235,1.025675,1.7971,2.347525,2.90555,3.911125,5.5003,6.6017,0.470975,1.531975,2.1518,3.018625,4.064475,5.698975,6.891725,1.955675,2.631475,3.2546,4.247075,5.65795,6.6692,7.745475,0.846775,0.455275,0.1492,-0.182575
11,0.75,-27.47825,-121.4055,-29.8319,-0.8710305,369.913,1.1110475,-2.573295,-4.3711,-4.6012,-4.004,-3.9181,-3.96965,3.2012,3.1054,1.0922,3.14775,5.354,0.0085368525,0.00566763,0.006515665,0.01535445,0.0068608625,0.081253,1.806195,73.5554,0,0.09132485,184.2635,289.423,-144.2015,0.0031,-0.11435,0.921225,1.765625,2.3355,2.893525,3.899075,5.50465,6.598175,0.439075,1.436075,2.107825,2.988925,4.0549,5.692075,6.88725,1.951675,2.6146,3.224325,4.22935,5.63015,6.661,7.7483,0.776575,0.370775,0.155525,-0.212175
11,1.25,-22.2028,-94.387875,-28.25325,-1.2334,369.083,1.163895,-2.65844,-4.26,-4.3156,-4.3721,-4.4891,-4.106075,3.1,2.4833,1.325625,2.726375,4.474,0.00759331,0.003088305,0.0055252675,0.00960795,0.00810151,0.064611975,1.888885,73.5429,0,0.11736375,185.475,291.809,-143.735,0.001,-0.1121,0.832,1.717,2.3256,2.8784,3.8804,5.5112,6.5976,0.4084,1.3256,2.0832,2.9666,4.0192,5.6878,6.8804,1.9366,2.5998,3.1692,4.2044,5.6026,6.652,7.7486,0.7012,0.2934,0.138,-0.2328
11,1.75,-40.317425,-87.0646,-27.83345,-1.0803975,370.0115,1.082655,-2.595875,-3.980325,-3.76175,-3.8026,-3.883,-3.95125,2.9315,1.91475,1.1888,2.42655,4.3351,0.01031015,0.00479487,0.0044775375,0.011428625,0.00695197,0.0740686,1.53066,73.5195,0,0.11214,186.132,292.085,-144.4285,0.002,-0.132975,0.7726,1.6756,2.328,2.867,3.8646,5.5188,6.5996,0.3816,1.2856,2.0316,2.9592,3.9832,5.6798,6.8788,1.9036,2.5844,3.1622,4.1768,5.5756,6.6424,7.7458,0.6262,0.2238,0.0718000000000001,-0.262
11,2.25,-62.799,-114.5345,-28.274625,-1.65292,369.7745,1.1431,-3.40191,-3.6746,-3.721875,-3.8354,-3.8339,-3.9174,3.26,2.28225,1.094975,3.25575,5.8,0.008546075,0.00513129,0.006036995,0.0137395,0.0072646,0.0719071,1.74438,73.4336,0,0.0984875,185.60125,293.24,-142.59125,0.002475,-0.115625,0.7172,1.6368,2.33,2.8566,3.7758,5.5302,6.595,0.3586,1.2616,1.9828,2.9486,3.9492,5.6716,6.8778,1.8528,2.563,3.1626,4.1286,5.5438,6.6402,7.7444,0.5428,0.1524,0.0462000000000001,-0.2746
11,2.75,-31.06525,-98.75635,-28.82605,-2.1351675,369.757,1.1404,-2.8539375,-3.659325,-3.597875,-3.6003,-3.9098,-3.903,3.14,1.91275,0.99245,2.70775,5.657,0.006419035,0.00489762,0.003887015,0.016426625,0.00561635,0.0708558,1.616965,73.5479,0,0.1735125,185.08,294.4575,-140.77625,0.00235,-0.112625,0.6744,1.577,2.3,2.8428,3.7512,5.53,6.5962,0.33,1.2422,1.9546,2.9028,3.909,5.6656,6.874,1.8008,2.5474,3.162,4.107,5.516,6.6324,7.7458,0.4634,0.0742000000000002,0.0334000000000001,-0.2622
11,3.25,-34.263,-103.79,-28.29295,-1.028453,369.814,1.246795,-3.039575,-3.7103,-3.5165,-3.6163,-4.0146,-4.03295,2.71175,2.29375,0.99965,2.6524,7.2272,0.004644875,0.00614965,0.0039646,0.014345875,0.00976543,0.0654527,1.650625,73.597375,0,0.1173875,186.44875,292.4575,-143.485,0.0033,-0.1412,0.6414,1.5446,2.2742,2.834,3.7384,5.5274,6.5918,0.276,1.2274,1.889,2.8858,3.8748,5.6518,6.8712,1.7464,2.5046,3.1532,4.097,5.4866,6.621,7.7494,0.3838,-0.00219999999999981,0.0488000000000001,-0.2456
11,3.75,-32.452,-110.836,-28.6186,-0.6225145,369.52775,1.25975,-3.5831,-3.909725,-3.675,-3.615,-3.8537,-4.16215,3.204675,2.423,0.9993,2.4287,6.194325,0.0071340475,0.00354702,0.006065095,0.0140994,0.005855,0.060517025,1.58115,73.593,0,0.12054,186.20875,291.095,-141.4625,0.002,-0.121,0.616,1.511,2.258,2.8236,3.7266,5.479,6.5946,0.2154,1.211,1.8354,2.8572,3.8526,5.6402,6.8698,1.6928,2.456,3.1068,4.0862,5.466,6.6116,7.7504,0.3096,-0.0727999999999999,0.0114,-0.2384
11,4.25,-30.08225,-115.736,-27.851,-0.6676675,369.4475,1.15802,-3.1788575,-3.99785,-3.9465,-3.4262,-3.9287,-4.3778,3.15,2.140275,1.069025,2.43235,6.3952,0.0072078,0.002965485,0.0067566275,0.009392875,0.0070755,0.08924005,1.2686125,73.594,0,0.105336,187.375,289.72975,-141.5025,0.005225,-0.1149,0.5994,1.4822,2.2226,2.8136,3.7134,5.4574,6.5922,0.1492,1.164,1.7978,2.7732,3.8208,5.622,6.8636,1.5808,2.4102,3.0648,4.0748,5.4436,6.603,7.7506,0.2418,-0.1516,-0.0206,-0.244
11,4.75,-49.798325,-126.509,-27.8437,-1.13086,367.863,1.212135,-3.792875,-3.8162,-3.6685,-3.8128,-3.8798,-4.30835,3.2428,2.49505,1.1028,2.54465,6.391925,0.0056254575,0.0025924975,0.0029895,0.01101505,0.005242255,0.0691539,1.438325,73.6322,0,0.11090625,186.665,290.1995,-141.06125,0.002,-0.11005,0.582,1.4684,2.191,2.8028,3.6994,5.4546,6.593,0.0760000000000001,1.1192,1.7892,2.7034,3.8026,5.6108,6.8676,1.522,2.3654,3.02,4.058,5.4258,6.593,7.7476,0.1712,-0.2284,-0.0507999999999999,-0.2922
11,5.25,-41.4165,-120.585,-27.448375,-0.16862,369.45625,1.1607125,-3.5913875,-3.767225,-3.67675,-3.6817,-3.9211,-4.1966,3.19625,2.1655,1.005,2.92435,6.72065,0.005974715,0.004234265,0.00319797,0.01060519,0.008041405,0.06809475,1.173275,73.606975,0,0.066885,185.81,289.81525,-141.735,0.002,-0.115075,0.5736,1.4616,2.1466,2.795,3.677,5.4556,6.587,0.0164000000000001,1.0716,1.7816,2.6526,3.7828,5.5976,6.871,1.4792,2.322,2.9792,4.0496,5.4026,6.5798,7.746,0.12,-0.2314,-0.0723999999999999,-0.3224
11,5.75,-53.81225,-108.0865,-31.2425,-1.48566,369.713,1.06158,-3.8793825,-3.6729,-3.60175,-3.73025,-3.934325,-4.287375,3.283325,1.78275,0.8316,1.862,5.56575,0.00776224,0.00275376,0.0062847975,0.0100435375,0.005569675,0.0656983,1.3629825,73.6979,0,0.09778125,186.195,288.732,-139.875,0.001475,-0.108175,0.563,1.4564,2.1154,2.7978,3.657,5.4368,6.5876,-0.0397999999999999,1.0302,1.743,2.6422,3.7614,5.5804,6.8706,1.3924,2.2788,2.9412,4.0262,5.3938,6.5686,7.7458,0.0618000000000001,-0.2248,-0.1382,-0.3548
11,6.25,-37.217325,-128.155,-30.4653,-0.733104,369.755,1.020975,-3.2252525,-3.830425,-3.276125,-3.429125,-3.585625,-4.223425,3.411,1.96345,0.8692,1.7958,4.329375,0.0054681,0.0023072,0.0024848225,0.0116067,0.0052477325,0.07168605,1.6849475,73.70385,0,0.097335,187.22125,288.31175,-141.67625,0.002625,-0.108,0.551,1.4368,2.0886,2.7936,3.635,5.442,6.584,-0.0918,0.9878,1.7032,2.6498,3.743,5.5646,6.8682,1.3126,2.2298,2.8992,3.9768,5.3894,6.5554,7.7468,0.0062000000000001,-0.2888,-0.1656,-0.3988
11,6.75,-31.072025,-101.56875,-29.5144,-0.7465825,368.495,1.125455,-2.569095,-3.6514,-3.0755,-3.231625,-3.391475,-4.178725,3.26625,1.994125,0.81705,2.052,4.6484,0.0067417125,0.00446836,0.0039851975,0.01332545,0.00712372,0.0703664,1.575505,73.7118,0,0.152145,187.015,287.3895,-137.9475,0.080625,0.00595,0.5402,1.4062,2.0652,2.7956,3.6156,5.4522,6.584,-0.1142,0.9486,1.6746,2.631,3.7214,5.5478,6.8728,1.2434,2.179,2.8584,3.953,5.3804,6.5418,7.7472,-0.0529999999999999,-0.3474,-0.1468,-0.3182
11,7.25,-22.056175,-89.9276,-28.7447,-3.02105,369.00375,1.13196,-2.54498,-3.340225,-3.028625,-2.8213,-3.214,-4.16905,3.21205,2.316625,0.872125,2.81165,5.714375,0.00656975,0.0043580625,0.00495335,0.00849817,0.00546767,0.09038045,1.2624375,73.72815,3.679555,0.733845,186.94625,290.444,-122.12375,9.187,0.3152,0.4728,1.3832,2.0404,2.778,3.6832,5.4666,6.583,-0.125,0.9098,1.6502,2.6084,3.6988,5.536,6.8784,1.2154,2.1424,2.8228,3.9434,5.3754,6.5306,7.7446,-0.1032,-0.3662,-0.124,-0.3274
11,7.75,-12.1541,-72.797425,-27.84535,-5.927825,369.85125,0.99810625,-2.6299625,-3.3484,-3.23775,-2.9983,-3.388425,-3.844425,3.351875,2.97455,1.58045,4.00865,6.8699,0.006540475,0.0020842475,0.004406605,0.00980135,0.00770584,0.102376,1.4734625,73.7534,14.471925,2.3773775,188.6485,295.02525,-65.90275,35.0345,1.57865,0.3736,1.3578,2.0178,2.7492,3.665,5.4582,6.5866,-0.0912,0.8794,1.5896,2.593,3.6774,5.5204,6.872,1.1856,2.1134,2.7922,3.9084,5.3686,6.5182,7.7428,-0.136,-0.2776,-0.1418,-0.2918
11,8.25,-16.0792,-48.7796,-26.88145,-9.79618,371.007,1.27166,-2.06302,-3.230825,-3.01975,-2.7375,-2.8055,-3.813475,4.11845,4.06625,2.243975,4.923625,6.96945,0.007213455,0.00360993,0.0056200675,0.036682625,0.007532285,0.122444,1.03608,73.798075,22.9345,2.98289,190.94125,297.29575,4.655825,59.67725,3.2902,0.4058,1.3286,1.9932,2.7156,3.635,5.4446,6.5834,-0.0329999999999999,0.9184,1.539,2.5532,3.636,5.5022,6.8704,1.1724,2.0918,2.7606,3.8716,5.3608,6.5036,7.7404,-0.131,-0.1334,-0.1344,-0.2122
11,8.75,-4.9950275,-33.03975,-24.74405,-10.1896,372.811,1.54855,-2.0989,-3.1283,-2.86925,-2.548,-2.7584,-2.852,4.641725,4.50125,3.4368,4.73625,7.3984,0.007165925,0.004281125,0.003666115,0.03329775,0.00637118,0.14383,1.01298525,73.835,36.02445,5.6656625,193.2315,297.554,29.1553,80.519,3.6797,0.4628,1.3106,1.989,2.6886,3.6082,5.4396,6.5772,0.0322000000000001,0.9506,1.5678,2.5504,3.6044,5.4934,6.8834,1.1514,2.0952,2.743,3.847,5.3474,6.4946,7.738,-0.0568,-0.057,-0.0889999999999999,-0.1296
11,9.25,-7.692775,-7.2583875,-24.4231,-12.4106,371.21975,1.6383275,-2.237325,-3.166,-2.571875,-2.1568,-2.084775,-2.86075,6.2545,5.471525,4.01535,5.5168,8.075,0.005507825,0.0028010275,0.00727938,0.021513,0.004685,0.1679575,1.0254375,73.8365,54.51335,7.1002275,196.1775,300.01075,49.87305,116.535,6.132925,0.5606,1.3286,1.9784,2.6678,3.592,5.4362,6.5876,0.0636000000000001,0.9508,1.5628,2.5448,3.5822,5.4876,6.8842,1.3218,2.1456,2.7524,3.8284,5.3342,6.4856,7.7472,0.231,0.3632,-0.0598,-0.0762
11,9.75,-23.8728,6.03909,-19.89665,-13.8234,372.75,1.6613675,-1.9102175,-3.046325,-2.4275,-2.1684,-1.7844,-2.763275,6.34985,5.7764,4.547925,5.91795,8.476,0.0064743675,0.00054767,0.006974685,0.0444453,0.010012495,0.196692,0.727716,73.8193,66.42405,10.406325,199.292,302.33,67.3303,175.6775,6.9658,0.5474,1.297,1.9428,2.6366,3.5532,5.4158,6.5674,0.1028,0.9662,1.527,2.5066,3.5388,5.468,6.8684,1.4464,2.202,2.811,3.8088,5.3114,6.4608,7.7396,0.6664,1.1364,-0.0592,-0.045
11,10.25,-12.1543225,33.487775,-18.4228,-14.112675,372.46925,1.87366,-1.524935,-2.8208,-2.3704,-2.052875,-1.4595,-2.3984,7.0818,6.613275,3.973675,6.619,9.052,0.00848225,0.00505795,0.00399283,0.055486,0.0110619,0.1791725,0.604043,73.806325,69.90795,10.3028375,201.08,306.06225,87.8637,144.18,8.00105,0.5162,1.3016,1.8966,2.5962,3.5078,5.3586,6.5474,0.1578,1.0664,1.5502,2.4326,3.4744,5.4544,6.8622,1.4482,2.2668,2.7918,3.7972,5.2986,6.4568,7.7324,1.0948,1.5464,0.0028,0.0356
11,10.75,3.437145,48.929175,-15.52465,-15.81025,372.54,1.8872,-1.37966,-2.73975,-2.37595,-2.02515,-1.57695,-2.319875,7.539475,6.865,4.58025,6.67425,9.2045,0.00825399,0.00657654,0.008501205,0.07768975,0.0114362925,0.20204,0.643807,73.7838,82.688,9.8385,202.96175,305.025,76.971725,164.1525,7.837025,0.55245,1.39705,1.895875,2.606125,3.51915,5.350675,6.56025,0.1933,1.1043,1.61665,2.399175,3.473625,5.473875,6.8754,1.512675,2.281925,2.8035,3.905875,5.3067,6.46725,7.7563,1.35975,1.86385,0.08825,0.094025
11,11.25,-9.2577,54.2578,-16.9482,-15.225,372.8135,2.0309,-1.347325,-2.6959,-2.47165,-2.06565,-1.5725,-2.0516,9.025,8.795,5.445675,7.693375,8.9845,0.0112359,0.00692626,0.00559690500000001,0.06905125,0.0118511,0.1874725,0.57025625,73.7554,97.526625,11.602175,203.81,305.185,91.2912,205.715,8.157075,0.629925,1.4349,1.948175,2.623975,3.53825,5.36035,6.58805,0.3521,1.187525,1.638675,2.47785,3.533925,5.50365,6.9026,1.7751,2.305925,2.959225,3.942625,5.326025,6.4834,7.7896,1.836725,2.1686,0.1552,0.2585
11,11.75,-23.105,62.669,-15.9782,-16.50165,373.5355,2.04892,-1.2258,-2.532,-2.11285,-1.8793,-1.370375,-1.7665,8.91425,8.72625,6.03295,7.66245,8.90225,0.0095528875,0.00259851,0.00553277,0.1217925,0.0119625,0.231368,0.571995,73.7324,84.945,14.721,204.9735,304.88,93.3012,202.9,11.0425,0.6636,1.4592,1.994,2.637,3.5554,5.3612,6.5996,0.6364,1.3888,1.7922,2.6524,3.5656,5.4624,6.9404,2.1092,2.5708,2.9852,3.9586,5.3384,6.4876,7.7932,2.2556,2.3886,0.3356,0.406
11,12.25,-6.434525,59.675,-12.6736,-17.156625,373.24625,2.2329625,-1.0005525,-2.37385,-1.86875,-1.6991,-1.3452,-1.57985,9.87975,10.0975,6.43725,8.611,10.182,0.0101878,0.004912425,0.0121913,0.0980771,0.00979209,0.23790625,0.5877325,73.6676,87.5868,9.74715,206.92625,306.81475,86.972,184.305,7.927025,0.6975,1.654375,2.029,2.6355,3.588025,5.36475,6.6044,0.7098,1.421475,2.060025,2.779175,3.622525,5.442125,6.942575,2.271275,2.813775,3.210325,3.99535,5.3439,6.484325,7.799375,2.2283,2.297575,0.5383,0.455075
11,12.75,-1.06192,33.4001,-17.8006,-15.68515,373.89625,2.22833,-0.0765319,-2.17375,-1.789925,-1.5707,-1.1472,-1.440975,10.2825,11.166,6.8852,9.609,10.52,0.00942065,0.01104582,0.0064050275,0.09280475,0.00854218,0.27497125,0.62730575,73.6268,90.36965,10.318875,207.9175,306.07,84.314875,188.965,6.88305,0.816375,1.7097,2.0499,2.6223,3.570825,5.362925,6.60365,1.1196,1.6252,2.13585,2.91375,3.6986,5.43885,6.9419,2.286925,2.855425,3.3314,4.0432,5.34025,6.469375,7.802125,2.22905,2.2697,0.552275,0.408875
11,13.25,-10.7178625,46.436125,-14.9014,-15.523075,373.3175,2.288365,-0.975748,-2.0112,-1.2616,-1.044125,-0.873,-0.84105,10.78,11.48,6.8128,10.0905,10.94225,0.008172295,0.0058769975,0.010102375,0.0847089,0.011897575,0.23347325,0.60423975,73.5825,95.116875,10.24995,209.4715,307.5,87.64655,194.84,8.633125,1.27495,1.752,2.089575,2.65625,3.554425,5.3428,6.602325,1.17215,1.72315,2.2546,2.9775,3.69925,5.434775,6.94685,2.33215,2.86445,3.37455,4.120875,5.3344,6.445675,7.798775,2.2753,2.230425,0.56535,0.418425
11,13.75,-7.495915,39.23775,-18.7912,-15.871,373.69375,2.5314525,-0.818274999999999,-1.8159,-1.2215,-1.1385,-0.97625,-0.8865,11.0965,11.995,7.305,10.605,12.0175,0.0082554025,0.0058329625,0.012832,0.0952035,0.013920125,0.2297555,0.5587775,73.579175,91.000125,12.381725,207.96625,314.804,79.745625,147.3025,8.4455,1.330975,1.851175,2.142825,2.7106,3.584625,5.324525,6.60085,1.26605,1.813475,2.243,3.01785,3.715575,5.429475,6.9495,2.3595,2.97215,3.422625,4.173525,5.360375,6.431975,7.800475,2.5307,2.2018,0.586925,0.451975
11,14.25,7.91856,21.68225,-18.38,-13.6311,373.6425,2.202125,-1.799785,-1.8266,-1.482775,-1.6585,-1.2247,-1.089425,11.8965,11.4855,7.8796,11.21075,12.42,0.00804844,0.007181155,0.011752875,0.101530375,0.012005,0.233866,0.7117015,73.5619,91.552125,12.225125,206.04625,314.056,75.057875,150.72,7.83375,1.33845,1.9008,2.2611,2.778,3.6024,5.3124,6.5985,1.271,1.85865,2.29705,3.04585,3.75495,5.4248,6.9507,2.4496,3.07505,3.479,4.1854,5.3771,6.4315,7.8054,2.56025,2.4608,0.6417,0.5065
11,14.75,-0.917011749999999,14.3504,-18.489775,-13.5524,372.66,2.3488275,-1.76948,-2.0557,-1.69195,-1.59075,-1.497,-1.488875,11.185,11.34625,6.9677,11.0255,13.41825,0.0121371,0.00808568,0.0075306725,0.09405295,0.0109465,0.21975675,0.5720205,73.560825,77.1228,8.8811325,199.3375,317.324,79.06925,169.435,6.5181,1.34825,1.935,2.3438,2.79185,3.6467,5.32105,6.60565,1.30765,1.865,2.30825,3.071,3.84635,5.4316,6.9459,2.4482,3.14675,3.69415,4.192,5.4164,6.4334,7.81895,2.51255,2.68345,0.73335,0.56025
11,15.25,-9.59297,-1.67264,-18.52745,-11.216125,372.82,2.2331,-1.1111,-2.1558,-1.7665,-1.420625,-1.3617,-1.592775,11.54,8.60465,6.4916,11.718,13.726,0.0115992,0.00638798,0.007580185,0.021253625,0.0135207,0.1860725,0.571825,73.59875,63.836025,6.8597325,198.335,315.926,50.2065,105.88,4.527,1.35155,1.967,2.3755,2.9214,3.7125,5.3305,6.6064,1.31535,1.8681,2.3188,3.1375,3.96325,5.48915,6.9525,2.43515,3.14855,3.68655,4.3638,5.46945,6.43775,7.82785,2.468,2.5993,0.8223,0.6243
11,15.75,-8.540975,-7.81068,-21.73725,-9.7376875,372.3895,2.2964975,-1.30181,-1.9932,-1.584425,-1.380625,-1.624,-1.8422,10.9885,10.831,7.8464,11.558,14,0.0074534,0.007408385,0.0057579325,0.0286674,0.01569945,0.14658725,0.511735,73.592125,31.732675,3.9670975,197.39,312.9815,22.593,57.4995,2.86085,1.3927,1.9917,2.38045,2.9196,3.724,5.3417,6.6091,1.2964,1.8628,2.3156,3.1817,3.99865,5.5065,6.95785,2.42385,3.1431,3.67765,4.5185,5.51985,6.43915,7.8365,2.4049,2.317,0.8821,0.677
11,16.25,-18.89255,-24.6562,-24.34125,-7.46218,373.286,2.10138,-1.52243,-2.102175,-1.70465,-1.41125,-1.6026,-2.075225,9.794,9.16975,6.1618,11.026,12.8525,0.0177071,0.00682442,0.0089535375,0.016527525,0.010071745,0.122501,0.683784,73.53435,21.053475,2.511515,197.245,312.286,-29.87675,36.2115,1.75255,1.40205,2.0091,2.377,2.914,3.7208,5.34585,6.61225,1.273,1.9496,2.3107,3.1967,4.04045,5.5015,6.95445,2.4176,3.13425,3.662,4.52575,5.54835,6.4384,7.8362,2.3385,1.9994,0.9072,0.6766
11,16.75,-13.75335,-60.67515,-28.03325,-5.361895,372.81875,1.8488125,-2.10666,-2.074575,-1.944825,-1.6755,-2.0557,-2.179275,8.7825,8.684375,9.3345,9.61975,12.4045,0.01069346,0.00441614,0.007640555,0.017676175,0.01278315,0.08389645,0.764555,73.52725,10.95325,1.050785,192.03,306.23,-112.38125,21.244,0.88905,1.4095,2.02025,2.3741,2.9041,3.7526,5.35275,6.60555,1.20915,1.9337,2.3045,3.20155,4.08155,5.52065,6.9526,2.37645,3.1167,3.64195,4.5283,5.5712,6.4378,7.8345,2.2663,1.8606,0.9038,0.5805
11,17.25,-45.068,-79.217825,-36.047,-3.454,372.8735,1.5346975,-1.845485,-2.357425,-2.3544,-2.3344,-1.8404,-2.387975,5.58095,5.165375,6.031625,7.66175,10.7625,0.043257025,0.00362269,0.0099948,0.095817625,0.0132785,0.087378875,0.773849,73.532125,0.92491875,0.42470625,188.24,301.90625,-156.2475,3.3955,0.2434,1.41145,2.03085,2.37285,2.90075,3.771,5.35825,6.60795,1.16985,1.8004,2.3315,3.1994,4.0946,5.5158,6.94375,2.35325,3.0717,3.6282,4.5266,5.5985,6.44375,7.8217,2.19335,1.77795,0.9069,0.45295
11,17.75,-21.27175,-87.2667,-42.85375,-1.57198,370.9525,1.334225,-1.8789875,-2.5858,-1.925325,-2.3071,-1.9343,-2.514525,4.42315,3.1709,3.3175,5.520875,9.4275,0.07121775,0.004839955,0.012378,0.0819475,0.0290047,0.0703012,1.2554875,73.53985,0,0.210055,189.92375,297.9645,-144.6,0.041475,-0.085,1.42175,2.03605,2.3641,2.8949,3.7699,5.3718,6.6051,1.16555,1.77625,2.2846,3.17925,4.07715,5.52185,6.9339,2.31805,3.02885,3.60755,4.5176,5.6242,6.4589,7.80955,2.12225,1.69775,0.865950000000001,0.4433
11,18.25,-29.1812,-105.89895,-45.84475,-1.13887,371.82925,1.497375,-1.6327675,-2.814175,-1.3869,-1.903,-1.4219,-2.475525,4.940875,4.969775,2.90275,5.5504,8.60125,0.021055175,0.00561275,0.011445975,0.0431395,0.011118,0.07753495,1.3579875,73.5698,0,0.16485,188.63125,296.3265,-141.30625,0.007,-0.128,1.3501,2.03065,2.34995,2.89355,3.79645,5.3737,6.59835,1.13265,1.7497,2.2725,3.147,4.1109,5.5202,6.90875,2.29135,2.98665,3.5757,4.5011,5.64695,6.4767,7.7974,2.0506,1.62355,0.7347,0.41795
11,18.75,-38.1622,-94.600875,-45.75675,-0.720898,371.235,1.4209175,-1.739975,-2.57545,-1.322675,-1.7023,-1.235025,-2.4439,4.7887,4.7863,4.055725,5.07655,7.91075,0.0197997,0.00715184,0.01981705,0.1175392,0.03031415,0.08335575,1.5085625,73.590725,0,0.200515,187.7025,295.48425,-142.411,0.003,-0.12235,1.3226,2.00885,2.34215,2.88995,3.859,5.36485,6.59675,1.1022,1.7256,2.25085,3.09875,4.10095,5.51825,6.8952,2.2615,2.9469,3.5408,4.47875,5.65625,6.492,7.7928,1.93025,1.55395,0.62675,0.2729
11,19.25,-54.6778,-90.4583,-44.150775,-3.09642,369.84,1.3373025,-1.98186,-2.55115,-1.564375,-1.7172,-2.7017,-2.40305,4.2474,4.036625,2.60975,4.3771,6.5894,0.060979975,0.0088792975,0.01518415,0.05571515,0.010734075,0.04937075,1.4016875,73.5903,0,0.1477875,187.8225,293.945,-143.9585,0.0029,-0.123675,1.3044,1.992,2.3311,2.8797,3.88425,5.36295,6.58975,1.07505,1.70615,2.2308,3.0651,4.06825,5.50755,6.8872,2.22495,2.90975,3.51155,4.4522,5.66435,6.5056,7.7835,1.828,1.45925,0.5283,0.1561
