DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,5.25,0.0070425,1.124195,9.475775,8.24392,1.37381,1.4014925,1.56493,1.6468125,0.14968175,19.8719,97.887475,517.1245,19.08175,0.5707815,0.4646485,0.16417125,0.34928,17.232525,98.131225,0.681249,48.54075,16.62065,386.85475,402.49075,78.9007,19.85495,19.956625,-4.400815,-3.99195,17.005
6,5.75,0.00361,5.66846,20.476175,7.14883,3.14629,2.47598,0.436277,1.77929,0.165875,19.7434,97.9374,506.192,19.164525,0.524351,0.487608,0.15949,0.444091,17.476775,97.1817,29.81795,113.54125,32.3669,386.351,405.0715,194.57,19.769275,19.8958,-4.064895,-4.018215,17.71
6,6.25,0.00402,14.745925,36.145575,7.65747,4.85291,3.99447,-0.217936,1.8217025,0.17315675,20.3568,97.94155,488.663,19.6271,0.57553575,0.509383,0.218287,0.57489775,18.2805,95.713225,84.198575,201.2855,50.86555,386.5955,412.42925,343.22075,19.724475,19.8268,-3.1270375,-3.2635325,18.725
6,6.75,-0.0013675,25.814,57.77285,5.26189,5.64722,3.08469,-0.3168815,2.16295,0.19434425,21.246075,97.954675,459.7855,20.3917,0.67114075,0.61853075,0.27202125,0.55140625,18.98185,92.189825,149.85675,301.81925,67.28125,386.28825,418.3115,513.0875,19.71865,19.7991,-2.038625,-1.6988625,19.6725
6,7.25,-0.0065025,45.33395,81.991225,3.1778075,4.6041925,1.50815,-0.322395,2.59242,0.2184275,21.79525,97.967925,436.8185,20.669125,0.6881545,0.70645425,0.3021095,0.50723225,19.747025,88.175975,220.982,399.45275,83.951875,387.5815,425.719,692.9545,19.75535,19.86615,-0.66254225,-0.243177,20.955
6,7.75,-0.010575,66.758,99.58865,2.20556,4.1744825,1.7919475,-0.22881225,2.7368425,0.23769275,22.4954,97.976675,424.631,20.77505,0.840134,0.8503515,0.32811775,0.52665975,20.396125,84.29615,299.816,494.4735,99.083475,388.44825,432.7525,832.47575,19.910225,20.007225,2.4832425,2.0231975,22.3175
6,8.25,-0.011975,85.37055,114.7135,2.3888425,3.92526,1.4132775,-0.1701955,2.9744425,0.290555,23.46365,97.9784,419.817,20.7365,1.0045875,0.9955815,0.358882,0.543306,21.4926,82.16535,367.054,590.66525,113.42725,389.24075,444.27825,1009.46,20.1134,20.103125,5.7317375,4.6871425,24.0175
6,8.75,-0.017025,108.56975,135.62025,1.269265,3.3368725,0.94262875,-0.107568,3.23655,0.30601975,23.90265,97.999325,415.4405,20.638525,1.034435,1.0676075,0.3804565,0.601238,21.990125,79.235925,433.2925,667.52175,124.2355,393.8205,452.828,1145.27,20.2855,20.230375,9.733365,8.688015,25.455
6,9.25,-0.02145,121.573,153.77575,1.3955425,2.8797775,1.17637,-0.08705,3.481785,0.320512,24.17995,97.996625,412.029,20.513625,1.151435,1.2289,0.41062075,0.6252105,22.81035,76.13915,491.15775,745.48,136.43075,394.32975,462.87275,1259.4775,20.49745,20.4767,15.077325,12.75395,26.9025
6,9.75,-0.021275,140.85325,171.0525,0.83467375,2.627795,1.0288875,-0.051525,3.6394775,0.365966,24.926925,97.991175,410.284,20.50505,1.2496975,1.3522725,0.426097,0.680012,23.303875,74.939475,550.1075,808.675,146.8655,397.3905,469.1665,1356.59,20.824225,20.742925,20.715075,16.363875,27.965
6,10.25,-0.026775,154.43575,187.41575,0.16589225,2.6396725,1.1362125,-0.0362,3.7041,0.3834,25.719125,97.985225,408.70875,20.545125,1.3325475,1.4280375,0.4626815,0.6985095,24.0692,71.57745,594.2305,878.62625,156.4195,398.259,479.556,1449.015,21.2013,21.070825,25.79055,21.370025,29.2825
6,10.75,-0.033825,173.33625,201.4105,0.11892225,2.47547,0.9039865,-0.0076,3.8537775,0.40586775,26.429425,97.9787,407.0385,20.519575,1.3811125,1.512675,0.47925925,0.72914775,24.687225,68.534475,628.01575,911.473,160.91075,399.373,484.439,1524.1825,21.5793,21.471425,30.589575,27.24085,30.2625
6,11.25,-0.03285,181.15225,207.4595,-0.05766,2.1953775,1.1950225,0.0311,3.96094,0.42955875,26.8447,97.965825,406.633,20.627725,1.42314,1.589885,0.497674,0.75090675,24.886125,67.745575,641.473,944.33175,164.8005,396.5135,489.09625,1577.9225,22.070675,21.81955,35.97235,32.873075,30.9025
6,11.75,-0.033775,178.8255,213.5925,0.3899465,2.072745,1.1155175,0.033325,3.8977125,0.43748175,27.087575,97.948175,406.619,20.585925,1.4543875,1.5705325,0.50190025,0.77421825,25.458025,64.891775,645.42975,948.343,166.87275,397.61875,494.8635,1562.27,22.414575,22.122375,40.90535,37.278875,31.26
6,12.25,-0.041225,175.853,223.0565,0.19723,1.95491,1.29437,-0.000766,4.12059,0.440062,27.421075,97.928375,405.5485,20.51335,1.49493,1.6080175,0.50011775,0.77099125,25.9073,64.72285,651.202,958.96075,172.77075,400.91975,499.15725,1586.5875,22.807525,22.502375,44.68745,41.239025,31.8725
6,12.75,-0.047175,190.5585,215.65975,0.197229,1.87649,1.4581975,-0.02995,4.1067475,0.453724,27.79815,97.907525,405.01275,20.681575,1.5732075,1.63882,0.51533975,0.77892325,26.2335,63.540925,643.751,943.90475,170.34125,401.645,499.73425,1611.5325,23.135125,22.90995,47.186575,43.3005,32.1475
6,13.25,-0.05195,172.295,210.9985,0.49923725,1.652365,1.06673,0.04245,4.2037,0.43072075,28.144575,97.89205,404.489,20.693275,1.44805,1.6291625,0.50035775,0.76063775,26.58155,63.1833,610.50225,912.69925,163.72975,403.9375,497.459,1521.54,23.464225,23.24575,49.4468,46.41035,31.6575
6,13.75,-0.040525,179.294,225.185,0.7530415,1.63143,1.280275,0.031775,4.0549025,0.41655975,28.3001,97.876325,404.61425,20.7026,1.4826725,1.618635,0.50335,0.74438675,26.809025,62.709975,603.9875,886.377,160.744,402.4405,498.07075,1509.575,23.667375,23.549375,51.546275,47.951175,31.655
6,14.25,-0.05235,160.4025,210.3815,0.766649,1.42195,1.07027,0.0581,4.315655,0.445081,28.259425,97.848775,403.86975,20.6986,1.5290725,1.538545,0.517976,0.73494575,27.0917,62.2765,561.08725,850.87975,156.00925,405.016,494.2265,1415.7125,23.852675,23.573525,52.5606,47.88145,31.4875
6,14.75,-0.050125,151.049,189.4,1.7515925,1.1160475,1.52166,0.0369,4.06864,0.43595025,28.2301,97.828325,403.012,20.531975,1.412655,1.56078,0.4962795,0.6888085,26.945725,63.0451,519.664,789.09775,144.74075,403.617,491.901,1316.94,23.9928,23.814075,51.871975,47.92325,31.5125
6,15.25,-0.049025,129.888,177.8445,1.51397,0.96402675,1.41341,0.04455,3.94078,0.4252355,28.308575,97.805925,402.9005,20.5873,1.38404,1.5234975,0.49767925,0.612541,27.249025,63.968875,461.0465,713.2265,135.5185,402.28775,487.15475,1215.4475,24.078775,23.987925,50.138675,47.252925,30.9375
6,15.75,-0.043275,109.0005,160.012,2.070865,0.81372575,1.5038825,0.06425,3.83029,0.40405475,28.2088,97.789425,402.3185,20.699275,1.2996525,1.435115,0.47049975,0.5692965,27.181125,64.245375,400.34925,644.14225,123.79125,401.43075,484.74725,1067.74,24.174375,24.152425,47.163675,44.4907,30.1375
6,16.25,-0.03885,89.041725,142.374,1.9003775,0.609214,1.62022,0.046975,3.77072,0.3811835,28.125825,97.7935,402.22175,20.8375,1.2840525,1.39429,0.464495,0.493906,26.9788,63.9036,341.084,560.29575,111.58,400.84,478.8815,922.0965,24.07635,24.1892,43.588625,41.371,29.29
6,16.75,-0.04055,72.6787,121.827,2.67038,0.55827175,1.5343675,0.080325,3.7571525,0.36633825,28.012875,97.780175,401.9235,20.76815,1.2002225,1.2451175,0.44118425,0.4273545,26.5613,64.85195,275.135,473.5135,97.522375,398.59175,469.66925,788.715,24.07845,24.1781,39.3668,37.948825,28.1925
6,17.25,-0.034525,48.819125,102.26,2.5961625,-0.030425,1.553195,0.09859,3.6660525,0.33926675,27.7508,97.76805,402.4195,21.020875,1.118755,1.172195,0.42225425,0.34185225,26.3258,66.960825,197.4895,381.8865,79.130475,397.86775,462.89425,622.9105,23.999725,24.019975,34.9532,33.488075,26.965
6,17.75,-0.03,26.717375,77.03125,2.850695,-0.33960825,1.819865,0.1090215,3.4011225,0.3018615,27.623625,97.7804,402.76475,21.080725,1.08944,1.0427075,0.3950845,0.28536325,25.98945,69.387925,123.90975,274.27625,60.003275,394.59125,453.93625,446.55925,23.869425,23.886125,30.582925,29.600175,25.685
6,18.25,-0.019775,10.772975,59.96875,3.188595,-0.62465475,2.582115,0.1770565,3.1848875,0.2694025,27.15325,97.78705,403.121,21.2146,0.95265125,0.94815275,0.35889225,0.24777925,25.600375,71.453,58.135975,186.37,42.578025,394.677,446.8505,302.66525,23.691525,23.692425,26.195875,25.681775,24.3
6,18.75,-0.010075,1.3890025,39.708675,4.2189375,-1.28673,2.5329875,0.351688,2.7526375,0.2268535,26.684075,97.787875,404.7645,21.3436,0.83894025,0.71778775,0.3149165,0.33641525,24.944,72.364475,5.93336,97.481225,24.2337,392.65725,438.896,157.6995,23.44505,23.47835,22.0921,21.660775,22.82
6,19.25,0.00185,-1.34203,24.064575,4.854115,-1.6904275,1.577715,0.62455175,2.3767025,0.20720225,25.9205,97.811825,409.01575,21.54055,0.75031825,0.677256,0.272621,0.4503405,23.596325,76.03755,-22.397875,28.542525,7.1874075,392.596,431.13775,52.60995,23.16175,23.304775,18.50325,18.00305,21.585
6,19.75,0.006,-0.95740675,17.29965,4.9629875,-1.59452,1.22837,0.781585,2.1622925,0.18977675,25.094775,97.806925,413.38975,21.4775,0.7037965,0.6189465,0.241427,0.42101925,22.6748,80.60765,-27.800325,1.6868475,2.2691975,391.13925,425.06625,9.188725,22.9723,23.0903,14.8111,14.58845,20.7425
6,20.25,0.0070675,0.68790175,15.3884,5.097965,-1.19822,1.27965,1.1616,2.0070325,0.173627,24.28095,97.805525,421.586,21.3348,0.69115375,0.6144615,0.2264845,0.4217115,21.932325,84.580775,-30.668075,-1.574025,1.8095225,390.19975,420.173,0.26799425,22.7567,22.8441,11.39995,11.06515,19.92
6,20.75,0.0080825,0.727366,15.842925,5.2665175,-0.765133,1.2889275,1.385405,1.8590325,0.17974925,23.603525,97.840725,430.69,21.308975,0.62378325,0.59156075,0.22262825,0.439894,21.196075,87.8712,-28.575425,-1.5513775,1.89812,387.79025,417.50025,0.091375,22.4588,22.5826,8.614185,8.17568,19.4825
6,21.25,0.0099675,0.81164025,13.8482,4.7029975,-0.6646875,1.123305,1.26681,1.8222275,0.194247,23.223725,97.838025,440.75275,21.360325,0.66169875,0.617035,0.2186315,0.42780925,20.7058,91.097125,-26.28345,-1.2693975,2.15315,389.807,415.43875,0.08965,22.290875,22.36615,6.4972,6.2990425,19.115
6,21.75,0.0083375,0.92040375,12.821275,5.5473225,-0.6859255,1.2435875,1.8212725,1.7598225,0.18250775,22.474375,97.8458,450.32875,21.247825,0.609304,0.59981175,0.209489,0.38079125,20.108875,92.273825,-28.76705,-1.31463,1.9856425,387.4905,413.389,0.08995,22.08555,22.140375,4.501195,4.6346025,18.8225
6,22.25,0.00733,0.62819225,9.99837,5.53059,-0.61184475,0.49446975,1.2792275,1.78613,0.16119675,22.19885,97.8561,460.237,21.00965,0.57768025,0.5620505,0.180957,0.3796075,19.68275,94.368125,-27.44145,-1.24416,2.04301,387.4025,412.339,0.092175,21.878275,21.927925,3.219835,3.5497525,18.6325
6,22.75,0.008585,1.59563,8.13746,5.2821725,-0.5230085,0.487382,1.378595,1.8894325,0.155098,21.9965,97.85925,466.63225,20.5967,0.621226,0.5639195,0.17606825,0.4111875,19.43045,95.2245,-25.899375,-1.1510325,2.058685,386.546,412.39075,0.094825,21.70145,21.740575,2.05341,2.3853925,18.585
6,23.25,0.009465,0.7881985,7.70026,6.233775,-0.2735425,0.470581,1.054385,1.786265,0.1534265,21.6955,97.87345,472.913,20.66385,0.58537,0.5331525,0.176781,0.3902615,19.124475,96.008275,-23.806825,-1.0833975,2.033115,385.87525,411.15975,0.09385,21.5427,21.5725,1.1790625,1.1433,18.2025
6,23.75,0.0081275,1.949265,9.442925,5.25393,-0.210677,0.35735325,1.104365,1.6727175,0.16518375,21.492225,97.8689,478.4125,20.36775,0.610057,0.53857425,0.1809575,0.36843925,18.815125,96.353525,-24.709925,-1.0850275,1.918745,386.46025,410.621,0.095725,21.404725,21.438725,0.456609,0.371967,18.195
7,0.25,0.0089,0.6936135,5.28503,7.96149,-0.299335,-0.128028,2.04453,1.25532,0.143644,23.0226,97.82845,504.537,22.48135,0.480424,0.459718,0.1221305,0.394626,20.0753,97.67775,-26.104425,-1.316345,1.719205,392.927,418.32225,0.10720275,24.039025,24.148,-3.1739075,-3.80818,19.5725
7,0.75,0.00874,1.0560915,5.233405,10.4115,-0.2286765,0.196483,1.91667,1.27613,0.13828,22.6659,97.8306,509.7335,22.33505,0.4402265,0.452784,0.111134,0.3767015,19.7517,98.114225,-25.691725,-1.0721925,1.640015,392.86625,417.324,0.12574925,23.909225,24.038525,-3.8995825,-4.465375,19.46
7,1.25,0.0105075,0.82045775,3.96109,9.8891325,-0.010845,0.2030185,1.6847825,1.31164,0.13923775,22.611075,97.82135,511.4355,22.177025,0.49048875,0.4581855,0.1128285,0.40185825,19.747075,98.1717,-22.54245,-0.9808755,1.7427075,394.4885,416.9045,0.1398105,23.757325,23.8729,-4.5193525,-4.8796075,19.4
7,1.75,0.0109,0.97110525,4.3773325,10.2548,-0.11368,0.109295,2.83562,1.17068,0.14233575,22.41035,97.7962,519.11725,22.15425,0.466385,0.41678425,0.11171025,0.38006425,19.5433,98.46025,-22.30455,-1.1200275,1.6307075,395.06775,415.31175,0.1487855,23.65005,23.720825,-4.8283325,-5.5203225,19.1825
7,2.25,0.0119,0.890295,4.55642,11.09795,0.05,0.287378,1.76904,1.13168,0.149242,22.4661,97.8,522.447,22.0353,0.481146,0.435002,0.112054,0.370446,19.582325,98.63635,-21.9999,-0.91320375,1.7595875,393.217,415.37225,0.14379275,23.527675,23.62005,-5.160445,-5.94868,19.015
7,2.75,0.0085975,0.42287075,3.3231075,8.108815,-0.0116,0.119498,2.09496,1.1833575,0.13318525,22.189925,97.798125,522.7675,21.847875,0.4361435,0.44320675,0.11133525,0.35241725,19.336475,98.630125,-21.820025,-1.074215,1.6364225,392.77275,413.7085,0.15056575,23.38595,23.476125,-5.645875,-6.1627675,18.885
7,3.25,0.0081175,1.2166725,5.61472,8.41499,0.202672,0.4232185,1.7156525,1.2163825,0.1321205,22.104725,97.785975,531.3745,21.533525,0.49060025,0.4324735,0.11227025,0.391632,19.266875,98.609725,-19.772,-0.87771775,1.63556,394.798,414.29575,0.168766,23.2668,23.37,-6.287065,-6.379285,18.92
7,3.75,0.007655,1.28136,4.5072675,7.87646,0.18011175,0.6128875,2.47354,1.22797,0.11897825,21.987575,97.80295,535.2445,21.6671,0.42406125,0.38627225,0.11276,0.3276305,19.19595,98.83325,-16.504125,-0.9131685,1.697225,396.318,414.86725,0.19638025,23.15265,23.240575,-6.7241425,-6.6759625,18.8875
7,4.25,0.0089725,1.26681,5.42428,7.808595,0.1756465,0.4505375,1.8180825,1.142145,0.12999175,22.02835,97.80975,538.11775,21.638075,0.433342,0.42885,0.11220475,0.346906,19.419475,98.858725,-16.547675,-0.752968,1.6680675,396.27975,414.35525,0.3016335,23.0494,23.15105,-6.6537275,-7.1538325,18.985
7,4.75,0.01175,1.3295625,5.6710425,7.8920075,0.2423805,0.5827895,2.040835,1.081465,0.13936,21.995225,97.8193,545.19475,21.603725,0.46458975,0.4422205,0.10537275,0.3759325,19.34165,98.960825,-14.8942,1.765085,2.2666275,393.8345,413.80675,5.7489725,22.9441,23.053175,-6.7410475,-7.5484075,18.8425
7,5.25,0.008605,1.5300475,6.2947925,10.92935,0.8006815,1.066085,2.522515,0.935096,0.138776,22.014625,97.820675,557.8065,21.7607,0.45035575,0.409833,0.124448,0.32388075,19.1126,98.883675,-1.45824,26.222,8.0683275,396.823,414.13425,44.546275,22.810175,22.93535,-6.80411,-7.90849,19.0225
7,5.75,0.0078725,5.09151,13.1575,11.350425,2.45726,3.4148,0.75127675,1.138465,0.142599,22.120175,97.8394,544.51325,21.8943,0.42560625,0.4162855,0.13738475,0.3772335,19.5626,98.490025,26.757375,80.243775,23.6351,397.5205,417.43775,137.75925,22.70335,22.844425,-7.06335,-7.92795,19.5975
7,6.25,0.0076875,12.653525,29.817,8.0793175,4.773225,5.29774,-0.54174925,1.21518,0.151996,22.4865,97.853575,514.10325,22.8263,0.468485,0.41725725,0.16555125,0.485072,20.0921,97.856725,69.2154,156.56775,40.336525,400.8485,422.761,272.19625,22.6617,22.779275,-6.687345,-7.3694925,20.55
7,6.75,-0.00015225,21.79915,55.9698,3.41851,4.9791125,5.3956825,-0.758225,1.4847375,0.16780975,23.238825,97.8708,469.57,23.348375,0.50615475,0.450254,0.20890275,0.5750865,21.011375,97.0953,126.557,241.91125,57.6698,400.46225,428.927,432.36775,22.647275,22.7404,-5.36114,-6.0538925,21.6225
7,7.25,-0.0055125,37.52695,81.6869,-0.613464,4.8793125,3.84005,-0.914977,1.8803,0.2146625,24.11475,97.89,441.001,23.932,0.58344725,0.5007695,0.26334025,0.51987275,21.952075,94.520925,192.6765,339.5625,75.96595,400.14225,437.2485,612.99875,22.6938,22.7588,-3.369845,-4.0750525,22.8175
7,7.75,-0.012625,53.956925,111.50925,-3.61882,4.5241875,2.07663,-0.52128,2.1488625,0.242584,24.83505,97.906475,422.72075,24.1271,0.70363,0.64446375,0.2973635,0.53725125,22.9272,90.21725,266.3365,446.6105,92.555875,401.49575,447.453,783.47425,22.751125,22.807725,-1.0888,-1.58534,24.22
7,8.25,-0.01325,74.827275,138.30925,-5.7879675,4.1574275,1.5819425,-0.36179875,2.31593,0.260724,25.68635,97.9189,415.21425,24.38915,0.7781805,0.7294205,0.327335,0.558552,23.91175,85.303125,342.0565,534.18475,105.89,403.73225,456.872,910.06475,22.9605,22.958875,2.1959925,1.7002825,25.4775
7,8.75,-0.017675,87.0802,161.36975,-8.430975,3.4942275,1.7786775,-0.2098075,2.4577725,0.27500325,26.606075,97.916125,407.35925,24.222575,0.8499345,0.83563975,0.3530915,0.60972625,24.745475,82.221,409.974,623.70125,119.7515,405.591,466.04875,1074.2975,23.179275,23.19715,6.2718875,5.0419125,26.5425
7,9.25,-0.01975,100.31125,177.73725,-10.304125,3.0215025,1.94255,-0.203631,2.60744,0.29350375,27.3402,97.92095,402.25175,24.468825,0.93236825,0.93239875,0.369375,0.637532,25.419525,78.812425,473.844,702.1385,129.83425,407.9375,475.9375,1211.7175,23.395225,23.34645,10.064775,9.10414,27.8275
7,9.75,-0.021175,105.74025,199.54675,-10.801125,2.6970775,1.443585,-0.085275,2.6596025,0.3078875,27.99315,97.92715,399.72425,24.50155,1.0149175,1.0597275,0.38997425,0.65211775,26.050575,77.727625,528.505,772.04675,137.74475,409.36325,483.56725,1299.76,23.731825,23.62385,14.417225,13.27965,28.6925
7,10.25,-0.023225,116.147,236.77625,-10.30195,2.6652375,1.6105925,-0.1002515,2.7057,0.32829425,28.64645,97.917425,396.325,24.61195,1.05132,1.058595,0.3982985,0.69542325,26.76555,75.600925,574.76325,826.58375,145.3005,412.57575,489.58675,1379.385,24.098325,23.9535,19.533025,18.169525,29.645
7,10.75,-0.037275,125.3145,251.711,-13.44075,2.43312,1.47791,0.0035425,2.94531,0.363177,28.947975,97.91,394.964,24.604225,1.1605775,1.1845025,0.42187275,0.6847745,27.186975,73.65255,613.62425,874.56225,151.51775,413.51325,496.4895,1479.2325,24.5369,24.32085,24.582075,22.666375,30.45
7,11.25,-0.0266,124.65625,276.4755,-12.120225,2.267805,0.9002515,0.062775,3.059205,0.3493475,29.531575,97.899625,394.105,24.28745,1.1388075,1.12288,0.42210775,0.69312825,27.76705,71.98285,636.66725,901.116,154.94925,414.36075,501.45025,1512.7325,25.0234,24.669475,29.7211,27.39185,31.2075
7,11.75,-0.02835,126.95,300.50325,-12.06365,2.0371775,1.39893,0.072575,2.8474975,0.3605785,29.931075,97.87845,392.48275,24.032275,1.17337,1.2328875,0.439897,0.6995715,28.16245,69.596325,653.0465,916.65725,157.0445,415.92975,507.15475,1527.14,25.435625,25.043575,34.3208,32.533575,31.6025
7,12.25,-0.043175,131.947,314.96425,-11.552275,1.92511,1.47847,0.084375,3.1461225,0.38533525,30.2538,97.86495,392.09275,23.997575,1.233165,1.25223,0.4373035,0.72891625,28.583075,68.018675,662.23525,945.76325,161.16625,416.33475,513.49,1583.69,25.824175,25.336525,37.575625,36.58155,32.3375
7,12.75,-0.02695,118.19725,301.99275,-11.123875,1.77694,0.90585,0.036675,3.0391475,0.36949075,30.35985,97.851925,391.117,24.093575,1.21141,1.2689025,0.4477565,0.6776975,28.848275,67.5653,638.53075,913.83725,156.8225,418.621,514.0735,1534.6675,26.2298,25.7158,40.45195,39.45405,32.365
7,13.25,-0.0458,115.1465,293.374,-10.3454,1.457555,1.00435,0.0981,3.1503575,0.39165275,30.414175,97.82795,390.534,24.1277,1.2472725,1.2602175,0.46255875,0.683401,29.04365,66.495575,620.84675,896.11025,152.75475,419.136,513.2665,1487.55,26.5721,26.036925,42.973725,41.8473,32.24
7,13.75,-0.0364,115.84675,285.428,-9.04353,1.6303675,1.58283,0.0997,3.189425,0.39094025,30.699625,97.819925,389.457,24.2046,1.2844225,1.2004775,0.4592985,0.67067875,29.1293,65.62025,607.48825,884.20575,150.12125,418.5815,510.9875,1465.535,26.857425,26.473325,43.680125,42.507975,32.0925
7,14.25,-0.035025,101.33325,277.668,-8.74682,1.4855975,1.669125,0.133957,3.268605,0.37337225,30.7529,97.797475,389.27525,24.17255,1.211735,1.2313725,0.45248925,0.63600725,29.158525,67.124,561.72775,823.70625,139.9945,417.127,509.713,1382.655,27.069425,26.781675,43.872225,42.760825,31.7425
7,14.75,-0.03595,94.629,261.322,-7.7664775,1.3108975,1.442275,0.16111225,3.1905925,0.376231,30.9465,97.778325,390.19775,23.99875,1.2386375,1.18377,0.449728,0.63903025,29.1869,66.4624,515.87375,766.1235,132.76675,417.98475,505.24125,1296.2775,27.15675,26.91565,43.051125,41.6664,31.6075
7,15.25,-0.03085,74.411075,243.145,-7.58593,1.1440125,1.99922,0.142453,3.059135,0.36383175,30.929225,97.760425,391.195,24.2384,1.157565,1.103485,0.43707125,0.54398675,29.31525,68.9155,460.74925,691.121,120.57025,419.07525,500.37425,1184.22,27.290925,27.0747,41.3998,39.39325,31.2225
7,15.75,-0.0365,65.4083,214.78725,-6.1655175,0.71078175,1.7555075,0.1316605,3.198025,0.355592,30.933,97.756025,389.089,24.340025,1.158925,1.0327,0.43065,0.467417,29.264825,69.217475,404.5595,626.4935,114.0965,418.31725,496.304,1055.4175,27.38765,27.17905,37.885075,37.282,30.865
7,16.25,-0.034325,47.6872,189.23925,-5.769465,0.42405225,1.608435,0.15273475,3.05305,0.35743,30.877375,97.746775,389.62825,24.39355,1.09763,1.0538475,0.4145285,0.4214595,29.1748,69.744775,341.18175,547.15275,101.747,415.638,491.07225,921.9695,27.379325,27.184075,34.949225,35.218225,30.415
7,16.75,-0.02185,36.90585,156.0545,-2.8414675,0.19645925,2.1263675,0.158794,2.957705,0.34468175,30.605125,97.74085,390.1205,24.45445,1.0460575,0.98686925,0.39672775,0.37781175,28.842225,70.5408,277.94075,458.9395,88.666075,414.8015,483.5955,767.257,27.326,27.203175,31.17945,31.78585,29.445
7,17.25,-0.025925,26.2223,124.715,-1.6608,0.004605,2.49674,0.258788,2.74045,0.31319775,30.2833,97.7238,391.296,24.3854,1.0270175,0.898821,0.37522975,0.3106495,28.32785,72.1562,202.169,360.50775,71.0086,411.74925,476.056,596.239,27.184425,27.090625,27.97285,28.723775,28.74
7,17.75,-0.0208,12.2462,98.3678,-0.7698125,-0.431617,3.59278,0.232606,2.54261,0.290534,29.7694,97.7154,392.197,24.7755,0.901577,0.844408,0.335147,0.270751,27.914875,75.221025,134.98125,268.46675,54.013175,410.87425,466.8475,416.86675,26.992125,26.9669,24.312125,24.47815,27.4975
7,18.25,-0.010175,4.179125,63.5891,1.2950375,-0.484845,4.18736,0.349896,2.28956,0.24483075,29.18195,97.7309,393.574,24.835,0.7751515,0.657006,0.28733725,0.29831475,27.039975,76.92595,72.582325,177.10325,34.768175,405.873,458.07075,279.30475,26.7684,26.791775,20.464575,20.59125,26.215
7,18.75,-0.0039425,0.4627205,40.020325,3.36962,-1.3762125,2.590885,0.7173915,1.8827875,0.20336425,28.533725,97.74125,397.9135,24.505775,0.622359,0.55142875,0.23270325,0.4060165,26.2646,80.4299,14.0159,94.409475,17.588075,403.0965,449.668,149.897,26.593225,26.564175,16.767975,16.921425,25.045
7,19.25,0.006545,0.74653625,20.5437,5.399045,-1.773875,1.48403,1.0387175,1.6226275,0.1610345,27.68925,97.75235,405.26975,24.355825,0.59932475,0.49982775,0.17475425,0.46805775,25.03955,85.09585,-20.78575,30.27645,5.840045,400.61,440.835,52.0936,26.390875,26.3292,13.794125,13.11405,23.4625
7,19.75,0.00656,2.0150925,13.0922,7.355605,-1.73156,1.12349,1.610535,1.4791875,0.1558225,26.817175,97.755575,414.9025,24.205225,0.56644075,0.53874,0.152708,0.48296675,23.8874,89.45775,-34.88275,1.5824025,1.90169,399.75575,435.275,8.228045,26.13725,26.065525,10.379525,9.8965925,22.43
7,20.25,0.00838,2.437745,9.8564375,6.71444,-1.0725375,0.438939,1.6758125,1.43009,0.155203,26.17145,97.772825,426.0675,23.959,0.57128275,0.54153275,0.15417925,0.45232175,23.23285,90.261275,-38.030975,-1.5867475,1.5840275,396.847,431.312,0.24388875,25.8607,25.8398,7.186025,6.989655,21.87
7,20.75,0.00896,1.230475,11.756325,6.90955,-1.042205,0.7027565,1.6037475,1.3973975,0.16499475,25.521975,97.799325,434.5405,23.9056,0.593675,0.48954325,0.17173525,0.43480175,22.6231,92.1958,-32.4147,-1.4446025,1.8281225,394.82925,430.001,0.08795,25.59975,25.62985,4.59014,4.43964,21.4575
7,21.25,0.0115,0.593033,12.6051,8.094345,-0.618046,0.657459,1.80554,1.37178,0.171994,25.2368,97.827,446.427,23.6018,0.52172,0.535926,0.15913,0.437391,22.280175,93.3189,-34.063225,-1.4481525,1.9066775,395.7705,427.63975,0.090325,25.3241,25.42275,2.81627,2.342595,21.1125
7,21.75,0.0116,1.05509,9.08144,8.992315,-0.625604,0.493523,1.99444,1.27449,0.148288,24.7293,97.8285,463.577,23.389,0.497092,0.504069,0.151501,0.421954,21.66535,94.8966,-33.27355,-1.377095,1.8318525,395.75125,425.8195,0.088875,25.0765,25.17965,1.2551275,0.79147475,20.8725
7,22.25,0.01033,1.523145,9.120195,7.37886,-0.588269,0.527031,1.94429,1.357885,0.13714825,24.51235,97.8157,468.09325,23.220475,0.48135375,0.47302225,0.134624,0.43649925,21.445775,95.81625,-31.49545,-1.3698325,1.80095,392.72325,423.657,0.095125,24.82315,24.91815,-0.114544,-0.524212,20.435
7,22.75,0.0105,0.766808,6.6100775,8.2358625,-0.421572,0.33108075,2.287355,1.194285,0.14822225,23.7916,97.814625,476.68375,23.04165,0.48915625,0.45993975,0.13057875,0.43759575,20.93865,96.46275,-30.707675,-1.2829525,1.7732325,393.16475,421.74375,0.096725,24.606475,24.70595,-0.97252925,-1.78866,20.085
