DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,3.75,-0.01245555,-4.228695,37.346,4.724905,2.22256,0.1806085,20.65515,482.024,17.6491,0.6330925,0.490711,0.264268,0.32987,101,19.45815,84.8783,8.72617,9.1645,8.975,7.71302,-2.88975,341.5165,4.1791,416.0915,-0.002508335,-0.03683335,26.01035,26.15865,26.02235,-77.0886
6,4.25,-0.01116,-4.1691475,31.546725,5.2159825,2.037055,0.191432,20.11165,490.0945,17.333725,0.594158,0.522727,0.254784,0.365777,101,19.04135,86.81,8.490165,8.957665,8.115465,7.0462,-2.5592,340.1545,4.22818,413.6085,0.6487665,-0.0056,26.00415,25.995,25.86735,-76.6648
6,4.75,-0.0140175,-3.3034075,31.68325,4.68792,1.995235,0.1888145,19.68515,485.50625,17.0618,0.5135345,0.4842275,0.2287455,0.268653,101.028,18.65035,87.285,8.22067,8.763,7.42453,6.182535,6.5931,337.965,6.95545,411.4965,20.01295,1.23307,25.95885,25.87185,25.7463,-71.562775
6,5.25,-0.01464805,-0.692899,40.6874,2.895945,1.9556725,0.196952,19.8498,485.1005,17.0453,0.5972875,0.441649,0.24845725,0.274556,101.1,18.77265,87.006675,7.93894,8.4079775,6.29941,5.3480725,60.134475,336.88,27.738025,412.39475,115.6865,10.193925,25.7966,25.68065,25.557175,-42.1798
6,5.75,-0.018005325,1.97377,56.3672,0.030461125,2.05396,0.214526,20.3458,469.676,17.20545,0.649452,0.476551,0.27598575,0.4140995,101.1,19.5544,83.9926,7.7280775,8.13298,5.635655,4.6284,143.7255,339.59,48.508075,417.25475,302.7865,23.076425,25.632525,25.526525,25.5734,15.5903
6,6.25,-0.02624995,8.7598175,67.07385,-1.675965,2.4213725,0.23878825,21.4789,449.36875,17.739075,0.74341775,0.54239725,0.30628875,0.381849,101.1,20.5924,80.747525,7.4409275,7.869675,5.1100675,4.11375,237.126,343.50075,63.26395,422.7775,516.537,33.97905,25.532025,25.4589,25.558025,93.56
6,6.75,-0.03156,16.8517,83.0937,-3.65025,2.61437,0.25929,22.243325,436.102,17.3855,0.7117545,0.58824825,0.3232045,0.37449725,101.1,21.124525,78.18785,7.1465025,7.59106,4.559475,3.6357075,338.2845,346.821,76.361675,426.696,722.5465,43.03835,25.378725,25.413425,25.4492,180.36
6,7.25,-0.0305943,25.0528,114.93425,-5.09498,2.4922425,0.255901,22.92055,431.74675,17.03,0.7619695,0.6379375,0.3189735,0.429588,101.1,22.011025,76.758775,6.9178825,7.2716175,3.8410075,3.16854,442.772,349.123,89.91085,432.2255,923.9835,50.532425,25.304475,25.361775,25.308425,281.4965
6,7.75,-0.02612265,30.522675,136.591,-6.00806,2.5770275,0.24958075,23.7336,424.942,17.068225,0.75366725,0.62519925,0.32734825,0.4572675,101.132,22.985575,74.67295,6.6247175,6.961735,3.22864,2.7357,537.834,351.1635,99.643325,437.85,1117.615,63.3074,25.30835,25.23425,25.2628,361.80025
6,8.25,-0.0296819,37.1627,158.6365,-7.45541,2.5143575,0.2299,24.669675,423.49325,16.97315,0.77035975,0.68390175,0.29613475,0.48017375,101.16725,23.810575,72.81175,6.2085275,6.656605,2.446185,2.2420275,627.781,356.6245,105.89475,444.4635,1298.35,67.68135,25.21905,25.10975,25.239425,446.325
6,8.75,-0.0269096,41.5783,168.675,-7.65639,2.505915,0.23078875,25.261825,420.485,17.63465,0.7381805,0.67749075,0.2984275,0.52922375,101.10975,24.413175,71.7737,5.968305,6.1986675,1.72115,1.8122725,711.3095,359.523,109.723,450.146,1472.6,71.59085,25.214525,25.016575,25.2195,530.965
6,9.25,-0.028926225,47.991925,200.7555,-7.7656375,2.4597875,0.248848,26.145225,418.3915,17.8714,0.79376425,0.681706,0.299706,0.5704525,101.1,25.21715,70.023575,5.73471,5.8575775,1.1409675,1.368635,787.4025,362.32,109.829,454.93675,1632.98,75.625325,25.179675,24.956825,25.1993,606.59
6,9.75,-0.0327431,47.82845,216.57025,-8.1172275,2.6950225,0.24939475,26.850575,416.69725,18.50265,0.80663925,0.68618925,0.308977,0.57827375,101.1,26.15875,67.9726,5.4292525,5.57172,0.65354975,1.00626925,848.9335,367.1835,111.93425,460.46525,1770.635,79.745525,25.175525,24.952175,25.149825,665.1855
6,10.25,-0.03075175,45.3816,233.922,-7.156645,2.6427325,0.266305,27.720675,414.516,18.6435,0.87740075,0.69577825,0.31567175,0.60412925,101.1,27.06395,66.155725,5.1615975,5.2754,0.2512415,0.70466675,904.73325,371.627,110.315,467.088,1887.65,81.888025,25.16835,25.0026,25.12815,713.5505
6,10.75,-0.0331852,45.643875,246.21,-7.99334,2.75041,0.2615495,28.6893,413.577,18.615075,0.85185475,0.69995875,0.3194265,0.598414,101.1,27.766025,63.442475,4.92373,4.9948175,-0.00683333,0.47372525,945.9,374.423,112.169,472.13525,1984.265,82.05855,25.160925,25.112925,25.141775,749.633
6,11.25,-0.033175,36.881425,285.29775,-7.01624,2.7335325,0.2535315,29.712475,412.316,18.7805,0.83773825,0.7110165,0.3138255,0.55114875,101.1,28.4744,61.333425,4.6617075,4.73603,-0.069916775,0.2797085,972.42475,378.3495,107.91775,477.71425,2042.05,87.904425,25.163675,25.12265,25.1362,774.623
6,11.75,-0.03161075,40.1175,280.81125,-8.07258,2.6782425,0.24284175,30.48415,412.119,18.9951,0.847162,0.6896595,0.29935825,0.5917685,101.09525,29.1722,60.07065,4.449665,4.5011825,-0.030525,0.1374,984.167,384.11475,106.80025,482.62425,2069.53,93.55165,25.144925,25.468075,25.35095,783.5925
6,12.25,-0.0279235,38.9677,277.627,-7.145935,2.52633,0.241276,31.3844,411.383,18.819575,0.83212625,0.69729575,0.2940885,0.58791175,101,30.0073,58.612175,4.3004075,4.309675,-0.014249975,0.13455025,986.10825,387.7885,106.356,486.572,2073.9,93.572475,25.2026,25.9539,25.572975,778.028
6,12.75,-0.03233725,38.720525,288.4635,-8.350015,2.4480675,0.25688975,32.1754,410.07025,19.1974,0.8744165,0.72513275,0.3214535,0.564407,101,30.671775,56.215225,4.2253575,4.150245,0.20844975,0.168716925,975.367,390.18,103.76325,491.37,2051.435,92.255825,25.275275,26.1762,26.015225,765.993
6,13.25,-0.0338971,35.0635,305.393,-8.63324,2.6270525,0.254702,32.792475,409.67675,18.71395,0.82411275,0.72460725,0.305664,0.54938325,101,31.39295,55.2093,4.1293425,4.0454525,0.680192,0.641975,951.64825,391.417,107.80225,493.12025,1989.505,91.4275,25.379525,26.26485,26.310725,740.6485
6,13.75,-0.0299049,29.166,300.7085,-8.03092,2.7706325,0.254922,33.524775,409.6625,19.26245,0.8408745,0.73368725,0.3244265,0.53405175,100.92925,32.048275,53.534525,4.031515,4.0426325,2.0920425,1.1896425,920.4645,392.203,108.967,494.88525,1905.135,86.6467,25.52845,26.614025,26.33615,704.51975
6,14.25,-0.035293875,31.82625,305.649,-7.85798,2.747555,0.2587955,33.6194,409.86875,19.58385,0.8838255,0.7626365,0.3211005,0.5223515,100.9,32.616,52.7603,3.92805,4.00025,2.673715,1.867535,871.5335,392.8515,110.207,497.3535,1786.83,85.18835,25.77915,26.8365,26.3975,657.119
6,14.75,-0.0353913,28.67915,293.13,-7.2561,2.8323,0.266225,34.0984,409.269,19.2845,0.8393035,0.764711,0.337401,0.478189,100.9,32.73115,52.879,3.994085,3.93403,3.50513,2.35343,809.7935,393.32075,111.535,498.0835,1646.135,82.72585,25.8068,27.084,26.5125,592.41
6,15.25,-0.0339238,17.8235,267.24625,-7.0123325,2.836505,0.259745,34.4242,409.317,19.780075,0.925935,0.7786395,0.341106,0.4124375,100.8785,32.74865,52.1067,3.981385,4.06947,4.528815,3.685715,742.18,397.30525,108.6615,498.03,1490.6225,80.2065,25.8183,27.4083,26.6838,522.68
6,15.75,-0.03236675,11.6661,265.204,-6.7130525,2.93067,0.26853225,34.3859,408.842,20.28015,0.9211615,0.752955,0.3495975,0.372338,100.847,32.9565,52.84865,4.232715,4.3633,5.5618,4.919385,657.107,398.783,105.65,495.61,1323,74.52685,25.91135,27.7195,26.829,447.36575
6,16.25,-0.028329775,4.479605,232.8375,-6.48894,3.156055,0.265159,34.1337,408.635,21.2338,0.910196,0.7768685,0.36443,0.332703,100.8,33.05785,53.248,4.485685,4.74137,6.98585,6.05948,571.195,395.47,100.815,494.717,1148.285,65.65365,25.9462,28.0653,26.9837,363.37
6,16.75,-0.0283453,-2.9463625,223.0595,-5.4588,3.133225,0.2805765,33.93115,409.343,21.9768,0.84815,0.6570525,0.3485425,0.3092385,100.8,32.79965,53.75115,4.988185,5.32775,8.588865,7.346865,477.253,398.806,92.11335,493.11,956.34175,58.6045,26.15115,28.1675,27.094,282.168
6,17.25,-0.0244927,-5.7306,188.771,-3.4359125,3.041315,0.2706475,33.7774,409.75725,23.3245,0.8579855,0.7285615,0.353366,0.318871,100.8,32.40035,55.6005,5.45528,5.84772,9.942335,8.51325,376.163,399.286,82.2938,489.047,757.57775,51.5787,26.23415,28.22785,27.1793,195.206
6,17.75,-0.0222587,-8.774265,167.157,-1.9044,3.08536,0.255136,33.33065,409.9755,23.4328,0.9536405,0.6625815,0.3496725,0.349281,100.8,31.7562,58.06135,5.808135,6.2099925,11.3345,9.495,277.615,396.323,71.19915,484.0565,569.16,43.444,26.31285,28.2883,27.2495,110.0995
6,18.25,-0.015617225,-6.548465,151.42075,-0.53256975,2.92714,0.237866,32.50725,409.85825,23.517875,0.825716,0.5635,0.31199,0.3966115,100.8,31.1485,59.91135,6.33575,6.856785,12.2665,10.11985,183.8,392.0085,56.3518,477.677,365.905,34.7505,26.46165,28.21885,27.2527,34.5407
6,18.75,-0.01253605,-8.6443,107.92,1.0936775,2.71115,0.224583,31.1795,411.384,23.550175,0.758367,0.5185575,0.3077675,0.3863945,100.8,30.3275,62.0257,6.917535,7.6758,13.1918,10.50935,97.146,389.283,42.71,470.945,174.56225,21.47185,26.6182,28.06465,27.1755,-28.8737
6,19.25,-0.0128873,-5.004305,97.7988,3.3090875,2.61534,0.2341245,30.1166,419.748,22.846525,0.7036735,0.4676685,0.296398,0.465366,100.8,29.286,65.0572,7.556265,8.25035,13.95465,10.87465,29.45045,387.03725,19.28025,463.65,56.65205,6.676485,26.52985,28.06315,27.1328,-69.974425
6,19.75,-0.0115023,-9.3357725,78.223275,6.6312475,2.75461,0.24628025,29.28995,436.748,23.2017,0.7156275,0.494849,0.3071905,0.431324,100.8,28.31265,67.73065,8.08405,8.73,14.556,11.24365,-1.34775,381.847,3.916685,457.653,8.243695,0.4490835,26.43065,27.896,27.09735,-80.46925
6,20.25,-0.013218,-6.47089,77.947,6.0621325,2.450475,0.226952,28.41345,450.4765,22.771,0.7843145,0.5719645,0.2957425,0.5541505,100.8065,27.7018,69.33615,8.495,9.156835,14.9675,11.544,-3.4422775,380.1,4.855485,452.7585,0.084766675,-0.05353335,26.3545,27.78035,27.1838,-79.84015
6,20.75,-0.0131505,-7.42743,68.385,6.41773,2.369835,0.223721,27.37305,455.97025,22.332725,0.700795,0.539307,0.286109,0.4973865,100.85,26.69665,71.91685,8.94717,9.356665,15.0662,11.7835,-3.23773,377.27275,4.47517,448.7735,-0.013224975,-0.05445,26.35415,27.7882,27.2057,-73.4072
6,21.25,-0.0159455,-9.252885,68.7758,6.47052,2.134465,0.2240165,26.75115,456.898,21.7163,0.706089,0.5498605,0.293303,0.4575575,100.8685,26.0037,72.2935,9.1475,9.447835,15.11665,11.948,-3.134635,374.4045,4.37145,446.11,-0.012525,-0.05341665,26.3095,27.80835,27.09515,-79.6649
6,21.75,-0.0181359,-10.434325,64.455225,7.25267,2.317535,0.22819075,26.4543,462.29575,20.97795,0.7138645,0.5442715,0.3133975,0.4880115,100.9,25.36285,70.81315,9.205835,9.783,15.07415,11.97865,-3.028585,371.47075,4.405085,444.3135,-0.01085835,-0.0501333,26.35485,27.7218,27.11885,-78.87635
6,22.25,-0.025752225,-12.639925,71.78615,5.721925,2.395235,0.24975725,25.9115,460.16025,20.190275,0.7700215,0.5540875,0.3358895,0.481251,100.9,25.07415,71.6535,9.4365,10.05885,14.93015,11.8825,-2.99518,371.215,4.5727,442.0885,-0.0109917,-0.05048335,26.398,27.74135,27.08765,-78.28725
6,22.75,-0.02470255,-12.573825,64.4565,6.17461,2.3617975,0.2461785,25.346075,457.456,19.39185,0.72725425,0.5664285,0.33272875,0.416448,100.9,24.33885,73.6272,9.5,10.3875,14.522,11.7203,-2.9995,364.766,3.95767,438.8785,-0.00976667,-0.04851665,26.43265,27.6885,26.99285,-79.8557
6,23.25,-0.02518415,-11.823,59.054025,7.64351,2.3268925,0.246002,24.579175,456.44175,19.1252,0.72076925,0.571961,0.329281,0.37863925,100.9,23.6738,74.00885,9.486835,10.44885,14.14,11.36065,-3.04857,362.42075,3.92432,435.7415,-0.0089749975,-0.04721665,26.34665,27.62985,26.89935,-79.13585
6,23.75,-0.0190584,-8.9846025,58.8738,4.974835,2.2650275,0.23536475,24.29805,464.94325,18.9791,0.6939025,0.5328915,0.30578225,0.395116,100.9,23.22285,75.5855,9.5055,10.4645,13.9997,10.934,-3.0252,361.45,4.202465,433.1635,-0.0075916675,-0.04453335,26.349,27.4962,26.90485,-77.658775
7,0.25,-0.0110058,-9.21295,40.93625,8.686185,1.30984,0.173573,23.3576,477.0415,19.408075,0.482931,0.408183,0.221411,0.407254,100.9,23.7069,80.7379,3.80669,4.10886,5.19483,4.12859,-2.01707,362.01,4.3011,422.624,-0.014,-0.0533793,27.0238,27.3903,27.1879,-67.9982
7,0.75,-0.01100275,-8.59353,43.8559,10.99765,1.19218,0.173805,23.0382,483.995,19.1861,0.486916,0.386719,0.200764,0.399122,100.9,23.080275,82.295725,3.8778475,4.19868,5.10654,4.0249825,-2.0192825,359.2005,4.532125,420.92,-0.0135917,-0.05201665,27.023,27.27815,27.1376,-66.81685
7,1.25,-0.00751695,-5.89738,34.377925,10.19775,1.0856675,0.152661,22.3637,493.717,19.449825,0.428242,0.36845725,0.17948775,0.38094175,100.895,23.19295,84.496675,3.967835,4.2815225,4.865915,3.81791,-2.174475,356.4285,4.683735,419.62825,-0.01326665,-0.04963335,27.0237,27.17145,27.124075,-64.513075
7,1.75,-0.00690923,-3.81298,32.94695,9.6442575,1.0524025,0.14469,22.242,497.486,19.2248,0.43135375,0.42774625,0.15411225,0.42298,100.9,22.738325,86.2536,4.04008,4.2544325,4.476685,3.5870775,-2.2377775,355.202,4.4742475,417.79325,-0.0130667,-0.04844165,27.02485,27.095975,27.091925,-65.221875
7,2.25,-0.006373,-3.95313,24.48225,7.226645,0.99169125,0.13647475,21.972425,514.5105,19.3164,0.426995,0.40456725,0.15274175,0.3916715,100.9,22.83225,87.59585,4.0339925,4.178,4.11209,3.317245,-2.2907325,349.664,4.59953,416.18475,-0.014275025,-0.047000025,27.0142,27.0024,27.03415,-66.60055
7,2.75,-0.006047105,-3.70045,28.5041,11.36775,0.85411075,0.125395,21.69415,521.0325,19.09815,0.39284475,0.389112,0.1343415,0.392715,100.9,22.493975,88.5833,3.9491925,4.0741775,3.7744975,3.1109325,-2.33823,346.86,4.604585,414.01825,-0.013274975,-0.04639165,27.00605,26.979975,27.0504,-68.149575
7,3.25,-0.00642522,-5.09656,27.691375,10.332345,0.99305625,0.12525475,21.206675,538.468,18.8888,0.36103125,0.3582265,0.14214175,0.37042925,100.9,22.093675,89.5258,3.829635,4.014075,3.44007,2.9009925,-2.4539975,347.8535,4.6503175,412.558,-0.012541675,-0.04524165,27.007275,26.919325,27.024575,-66.786925
7,3.75,-0.00509162,-3.51367,23.0883,7.52343,0.977559,0.115084,21.0456,532.00225,18.5754,0.37467825,0.312775,0.14248525,0.3671205,100.9,21.260575,90.2617,3.700575,3.98616,3.18089,2.62458,-2.297675,347.8,4.6164525,411.352,-0.01120835,-0.044233325,27.00705,26.91595,26.9277,-67.1895
7,4.25,-0.006448455,-2.9506125,24.2887,10.7374,0.98410275,0.13056225,20.90055,524.72,18.440725,0.37949675,0.350738,0.149643,0.37783625,100.903,20.9217,90.42855,3.600145,3.9345075,2.83111,2.381345,-2.25912,348.47425,4.4892475,409.8815,0.1720165,-0.040399975,27.00875,26.867725,26.86605,-66.7834
7,4.75,-0.0057821025,-2.2388975,23.15025,8.42923,0.97053,0.1244265,20.49515,526.462,18.185375,0.36160925,0.3147915,0.14963925,0.30849025,100.988,20.75215,90.886675,3.544275,3.8618575,2.45757,2.0542225,1.27344,347.435,5.2360425,409.2795,10.644275,0.45405825,26.997325,26.8189,26.797825,-64.04815
7,5.25,-0.00662491,-1.649505,31.38245,7.3645475,1.024925,0.1421915,20.37285,523.238,18.079,0.38926875,0.3300185,0.1588775,0.31562925,101,20.83895,90.67585,3.509345,3.7175775,2.06512,1.677875,41.285175,346.7135,18.444425,410.55725,79.339725,5.029935,26.9421,26.77655,26.809475,-44.445425
7,5.75,-0.00886664,1.2969875,36.1023,2.101905,1.1117275,0.1353435,21.1046,505.98325,19.0054,0.37233725,0.332387,0.16777525,0.4299185,101,21.2309,88.81585,3.3607525,3.5938475,1.660785,1.273765,117.67375,347.45775,37.214175,414.92775,243.417,14.46675,26.871925,26.6898,26.81595,6.0304975
7,6.25,-0.0129595,8.3178575,56.74405,-1.383975,1.17295,0.17412625,21.6395,476.59225,19.114625,0.4234795,0.36946875,0.1984745,0.43389675,101,21.858,84.6708,3.2484525,3.3996175,1.24129425,0.86624975,210.681,346.703,53.97415,420.022,459.82525,23.882825,26.85335,26.566725,26.778925,74.8023
7,6.75,-0.0163729,13.81625,87.1267,-6.546755,1.5248425,0.1883075,23.068575,456.138,18.9793,0.51585225,0.42867825,0.231172,0.458357,101.04825,24.18485,81.120225,3.038965,3.2145425,0.80221675,0.398025,309.20825,349.64575,72.7214,426.20425,665.3995,33.546725,26.81985,26.45025,26.759925,154.438
7,7.25,-0.0221575,24.2325,108.409,-8.54521,1.6285525,0.19684,24.0384,435.61375,19.1649,0.590362,0.475975,0.23127525,0.4466,101.1,25.16735,77.544575,2.85608,3.03139,0.30547525,-0.018249975,408.71025,352.9915,89.01645,431.9545,864.7385,40.430175,26.78115,26.341275,26.7513,233.322
7,7.75,-0.0225943,31.28105,138.22,-11.88115,1.65291,0.2035545,24.9193,424.6645,19.27415,0.58584925,0.48451275,0.2323985,0.5066665,101.1,25.67035,75.99975,2.7022075,2.8336025,-0.17523325,-0.3785665,505.325,356.875,102.785,438.20675,1062.5975,49.054975,26.7721,26.203425,26.70975,316.8365
7,8.25,-0.025422525,42.05185,168.95125,-15.042975,1.6966275,0.2042895,25.6853,418.0725,19.5633,0.58977,0.5210675,0.23453925,0.56363,101.1,26.4017,73.798275,2.5472425,2.629045,-0.637508,-0.7127,595.762,361.457,116.142,444.938,1249.98,56.6823,26.7206,26.0609,26.637275,395.97075
7,8.75,-0.0237776,48.9032,186.08075,-17.62095,1.733055,0.2101565,26.5187,410.6145,20.0283,0.640531,0.534079,0.24992525,0.613304,101.1,27.175,71.7063,2.30077,2.30067,-1.06867,-1.03053,679.24425,366.247,126.4115,451.927,1427.425,62.98305,26.6677,25.959,26.598,468.748
7,9.25,-0.02858185,48.676725,215.17425,-20.071125,1.81791,0.21930425,27.3047,404.214,20.3925,0.629549,0.5619,0.240595,0.627175,101.1,27.8468,69.90315,1.99232,2.0798925,-1.3297325,-1.371565,754.684,372.106,132.73475,459.5175,1585.9075,70.3186,26.6146,25.81875,26.529525,534.838
7,9.75,-0.0285555,57.55835,232.127,-22.3617,1.86508,0.2105065,28.0512,400.157,20.30995,0.639941,0.542653,0.231968,0.680314,101.1,28.0997,68.4477,1.7802,1.76197,-1.62383,-1.7035,819.043,375.4865,140.807,464.737,1731.97,74.859,26.563,25.7387,26.437,594.013
7,10.25,-0.0309848,56.306925,256.5895,-23.803825,1.79637,0.2221285,28.942,396.614,20.457175,0.667974,0.53537,0.234865,0.740944,101.1,28.5447,67.0657,1.5937,1.44683,-2.1298,-1.9714,872.067,380.30725,141.437,470.7,1848.83,80.7363,26.5183,25.683,26.3923,642.41
7,10.75,-0.0292836,50.5531,267.0645,-24.7741,1.8041025,0.214639,29.8926,394.84275,21.069375,0.64840525,0.5281015,0.23750825,0.672123,101.073,29.3096,65.5373,1.4719025,1.37816,-2.392755,-2.180965,915.13325,384.38,142.0725,476.22675,1951.6725,84.4991,26.478925,25.722825,26.352725,682.267
7,11.25,-0.0301429,42.55035,284.216,-24.98155,1.8918225,0.219174,30.6631,392.139,20.89345,0.66586325,0.54006275,0.240447,0.63762975,101,30.262175,63.18585,1.2448925,1.13601075,-2.6490275,-2.3672925,944.6915,388.82,140.85425,481.75525,2014.49,85.763925,26.4442,25.73165,26.32765,712.057
7,11.75,-0.0269711,27.831325,282.8665,-25.6797,1.878315,0.21800775,31.479375,389.203,21.4114,0.6741385,0.5418865,0.249986,0.55167925,101,30.7924,61.5782,0.99768575,0.91402475,-2.8307925,-2.5185075,962.36675,393.02,138.67325,485.78775,2050.9725,88.432475,26.4178,25.765925,26.31865,728.2935
7,12.25,-0.029133975,29.1286,291.623,-24.957075,1.865095,0.214751,32.127275,388.848,21.3363,0.651027,0.53295325,0.24467525,0.5495065,101,31.299975,59.8397,0.773858,0.709525,-2.8493325,-2.6079975,966.65025,395.777,136.01975,488.567,2055.8675,88.250825,26.398675,25.83085,26.328075,735.41
7,12.75,-0.0276847,13.19725,295.79,-24.763425,1.9546475,0.2228835,32.8958,386.10425,21.7193,0.69635875,0.518857,0.2527995,0.500771,100.95675,31.665725,58.7485,0.61674175,0.528642,-3.012195,-2.66316,959.442,399.22475,136.30825,491.703,2034.015,85.248325,26.38705,25.925725,26.3424,726.08425
7,13.25,-0.0279111,7.0152575,290.9955,-23.547425,1.9686525,0.218088,33.497475,386.77975,21.96665,0.6376115,0.5249105,0.24802325,0.48041125,100.9,32.2587,57.28675,0.490883,0.370917,-3.027845,-2.69892,938.76675,400.607,140.094,494.59925,1981.515,82.72485,26.3869,26.04565,26.328175,704.20325
7,13.75,-0.0268742,-0.171419,299.459,-22.001225,1.8663825,0.2134065,34.122775,384.5715,23.1692,0.633859,0.5131035,0.247177,0.4678795,100.9,32.905725,56.959925,0.3874915,0.24755,-2.8684975,-2.5768175,904.39175,402.845,139.0765,497.187,1894.85,79.2086,26.3934,26.1857,26.32085,665.6655
7,14.25,-0.02593195,2.31951,286.968,-20.6291,1.9777275,0.216808,34.563425,384.53325,22.83895,0.619858,0.49889725,0.26186,0.44823025,100.842,33.565525,55.2894,0.30825025,0.180258,-2.7611975,-2.4107675,857.60825,402.70275,139.25775,498.41575,1781.495,75.7996,26.4097,26.23725,26.32145,624.471
7,14.75,-0.025745,-4.18985,285.57575,-18.8786,1.9997,0.219183,35.0146,382.781,25.85895,0.62755,0.460778,0.261944,0.398773,100.8,33.88375,56.140025,0.27141675,0.21863325,-2.253895,-2.188025,801.061,404.833,135.21275,498.21975,1648.005,72.15755,26.435475,26.33285,26.33915,573.935
7,15.25,-0.0250618,-5.9805,255.276,-16.066,1.87736,0.20561,35.2038,379.684,26.357,0.598313,0.437067,0.254774,0.410013,100.8,34.0461,56.779475,0.33174175,0.338342,-1.694065,-1.86208,730.752,403.526,133.09775,496.39475,1489.6025,67.512175,26.470225,26.58905,26.604575,512.72
7,15.75,-0.023822675,-5.65692,243.8065,-14.142775,1.79243,0.21356325,35.4203,379.038,26.76045,0.566023,0.41125,0.248205,0.369077,100.76225,34.1838,57.740025,0.4979835,0.51011675,-1.2477575,-1.4275025,654.42775,400.94,125.7935,495.76475,1324.22,62.863775,26.513525,26.78605,26.646,440.947
7,16.25,-0.020772225,-6.58001,213.042,-11.9345,1.71469,0.2129365,35.4276,374.771,28.45835,0.568527,0.394566,0.249438,0.357408,100.7,34.1018,59.457425,0.708833,0.72621675,-0.58179175,-0.96964225,565.59525,401.8065,114.13225,494.3835,1141.265,57.629925,26.563475,26.901,26.716325,364.89475
7,16.75,-0.02061635,-6.0710525,183.451,-9.987735,1.65373,0.19367225,35.3142,373.545,28.5965,0.510658,0.369914,0.230094,0.348716,100.7,34.027775,60.264325,0.88292475,0.90544175,0.1011,-0.456642,469.5075,401.37225,101.808,490.627,952.44975,51.413725,26.622975,27.017425,26.72905,284.4645
7,17.25,-0.0178295,-5.55241,149.582,-7.91527,1.55468,0.174357,35.1371,373.4965,29.3013,0.484615,0.343794,0.229691,0.387,100.7,33.582925,62.571525,1.100155,1.0918175,0.65274175,0.17578325,371.78,398.777,89.626,485.91775,759.015,40.749825,26.68805,27.072825,26.795425,198.2885
7,17.75,-0.014455275,-9.227455,108.399,-5.4799125,1.43722,0.169136,34.444,378.567,29.650825,0.44821,0.330325,0.209998,0.448124,100.7,32.7329,64.891775,1.266435,1.174575,1.18431,0.67998325,274.80475,394.69775,75.086525,479.74725,565.55725,35.729975,26.74365,27.251775,26.8647,116.8935
7,18.25,-0.01193415,-7.038075,65.9138,-2.0478975,1.3095,0.1434785,32.9261,384.434,28.315575,0.418163,0.311815,0.185573,0.528712,100.7,31.953675,66.4004,1.3022825,1.282175,1.6886925,1.07067,178.821,391.31825,55.69615,471.12,356.38025,23.611925,26.75095,27.385175,26.97135,41.324075
7,18.75,-0.00926989,-7.69461,49.78185,1.079502,1.24133,0.1361635,31.3491,397.808,26.6297,0.381884,0.29296,0.179241,0.64042,100.7,30.86765,68.122175,1.4785675,1.416365,2.33355,1.561595,92.6637,387.462,34.609775,462.33,163.46825,13.558075,26.7567,27.5115,27.034475,-22.9122
7,19.25,-0.00771486,-6.175695,45.03455,4.4116375,1.19611,0.13734125,29.7612,418.975,26.002225,0.379193,0.324114,0.183028,0.615164,100.7,29.463175,70.007675,1.72746,1.7416725,2.8865225,2.1664525,26.16365,385.46,13.550225,454.283,53.264525,4.2298975,26.76865,27.575725,27.0546,-61.5941
7,19.75,-0.0087436525,-8.54061,42.03635,7.578275,1.26013,0.145178,28.4515,448.6195,24.584525,0.407235,0.387549,0.18494,0.673289,100.7,27.7665,72.637975,1.956895,2.0442425,3.4300275,2.647495,-1.9544725,377.31975,3.034685,446.78775,7.2634475,0.298792,26.81125,27.641025,27.07085,-74.221975
7,20.25,-0.010652575,-12.638725,44.389375,9.553875,1.36956,0.154768,27.9808,470.8015,23.4129,0.492467,0.416449,0.209718,0.547816,100.7405,27.24035,74.6314,2.14753,2.288635,3.9395675,3.0836675,-2.8805575,372.403,3.8775325,441.634,0.047249975,-0.06675,26.836,27.6593,27.1091,-73.17525
7,20.75,-0.0181853,-14.7898,54.95955,12.9162,1.5356,0.181245,27.2157,477.4,22.4867,0.522101,0.449983,0.235057,0.563462,100.8,26.781575,75.185575,2.4050725,2.5433575,4.2982425,3.50463,-2.15786,369.02775,4.37922,438.53425,-0.024258325,-0.06629165,26.843575,27.615225,27.132675,-74.705225
7,21.25,-0.02253835,-18.6674,67.63575,13.39835,1.55505,0.21449725,26.24,470.87525,22.0099,0.604907,0.515582,0.27372,0.57427,100.8,25.96495,75.9026,2.65011,2.85734,4.4292,3.770255,-2.258805,368.073,4.060025,436.922,-0.022333325,-0.064241675,26.891525,27.51115,27.1527,-74.75615
