DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
5,10.25,-29.0712162627846,-27.8077949914859,-30.5555170812996,-54.9065663438389,97.352562,44.0601719138584,60.2471575,234.296615,0.0649937615,1.7397154,0.17222845,-0.68484501,0.5667906925,0.049442092,0.0752302734046515,-9.91983079783929,345.04876680292
5,10.75,-41.884282023191,-42.4692881274517,-23.473007870406,-60.9107530517282,97.402097,44.4682074343456,72.61928,232.76965,0.057468795,1.7825501,0.227338165,-0.4933793475,0.6127293,0.0534325725,0.0748137140035038,-4.32633606437067,344.870051093213
5,11.25,-27.4673223847355,-27.7159386469509,-17.0979900262348,-54.7574144399254,97.39861,42.4144512256961,84.06670225,231.560195,0.046177544,1.382987175,0.395507275,-0.67664019,0.60823758,0.035529082,0.0866289122328003,-4.09638152842984,344.977249071535
5,11.75,-31.6410124154594,-28.4908228269317,-22.2842848855669,-52.6701219160587,97.37991525,40.6582788503445,93.324538,229.7672775,0.063744248,1.24573055,0.37864818,-0.38679975,0.64232214,0.042622152,0.0963978033560859,-3.295781157228,344.483854079667
5,12.25,-34.2151410756798,-34.609787232069,-12.8386686385142,-52.9161271219622,97.412174,37.5811423823054,105.050685,231.68972,0.0550330665,1.294868,0.53113546,-0.358264075,0.7137532725,0.039238188,0.0991443452511389,-5.03909904042983,346.553437299821
5,12.75,-40.5657908487639,-40.6578372020325,-21.4200736596435,-51.0530639476632,97.4153785,35.3970759572148,86.578943,231.680485,0.06101303175,1.5031169,0.443008235,-0.3876048175,0.59398426,0.04541673125,0.0948275537925355,-4.02491710521051,346.142515727111
5,13.25,-24.3002667509842,-24.5614145853799,-19.6893185714659,-49.4253037538506,97.332652,34.5333500854447,92.710222,232.62148,0.067157311,1.7748598,0.458350925,-0.39250439,0.47313133,0.037894681,0.0981825108539092,-14.023902704469,345.594204060753
5,13.75,-41.5467482384227,-42.740131377222,-26.4912812037427,-63.6901403835829,97.3160295,33.2399217586798,79.2747355,234.200205,0.0719147725,1.6689745,0.485326085,-0.495674535,0.48602972,0.0372625315,0.100128595437124,-4.32412370273388,346.074790672568
5,14.25,-34.6010532275399,-31.0352304587551,-27.2389797355911,-49.2012430392366,97.287061,32.3659126596259,77.162548,235.374625,0.050286384,1.3575221,0.546100635,-0.83644794,0.717666775,0.03993559375,0.0979002668292855,-5.95382948982182,345.742651137464
5,14.75,-41.6075102946307,-44.3169489368494,-18.4043914863357,-52.6702166110854,97.46182375,32.2229926692322,85.5477525,234.595105,0.062203158,1.3209891,0.62562091,-0.6877250675,0.78400428,0.04362654025,0.0933861375158992,-6.30605900789081,345.278346233599
5,15.25,-41.4373500283826,-39.7461397918023,-32.9253267866131,-60.5984241613088,97.3585975,31.5159174103962,75.9673485,233.514415,0.066755747,1.5776311,0.81042811,-0.6291989825,0.905055495,0.0432484475,0.0957493057207078,-9.14467138583199,345.689787551285
5,15.75,-35.993011225817,-35.1103057431765,-21.9735764123683,-63.1385558959993,97.4816385,32.5074993356664,70.985476,233.695635,0.07049408,1.3991828,0.798084595,-0.603142975,0.95873158,0.042827581,0.109643827951464,-7.27759508648802,335.701464481428
5,16.25,-30.103152706712,-30.6903824054916,-23.1237648845719,-55.4676628412847,97.474554,30.6013049965001,70.6343355,233.479415,0.04910003375,1.6804069,0.857861535,-0.560668515,1.16954205,0.050286304,0.114434885704062,-4.77868177652337,264.113547906559
5,16.75,-44.5466196764994,-46.6154906695136,-31.6044349762432,-55.6481717245778,97.495519,29.9329386075633,56.418167,233.13112,0.06720916625,1.2732676,1.17852045,-0.704926,1.221231125,0.0500607875,0.119408616507905,-8.99981717605644,344.965987367217
5,17.25,-45.4141489790577,-46.1720101694499,-23.0788134860981,-60.7146713029624,97.407237,29.5244978531424,37.7311175,231.75954,0.05820145875,1.4224833,1.1920821,-0.828887975,1.332335,0.0511039075,0.115962053531753,-8.82363932482506,263.541662257642
5,17.75,-48.2868691625525,-47.9314965930607,-19.359258863273,-56.6594531954523,97.40192125,27.5459881726895,33.3603385,231.69607,0.057837669,1.3484459,1.294318,-0.97489369,1.49288,0.06188337925,0.112128483810262,-3.00537638144034,251.236218732186
5,18.25,-32.4631941118439,-32.7830206773557,-23.4924841144917,-54.904023403742,97.40446375,28.1740854297169,23.370203,232.31732,0.0544631,1.1848408,1.3774217,-1.119745,1.68542975,0.04964801875,0.136879188028615,-7.58786864920311,345.08130626274
5,18.75,-42.2209810428116,-41.1717544672102,-23.1182122275958,-65.8607872882524,97.395857,28.8283564782041,14.671578,232.905575,0.06592907875,1.6035389,1.41088225,-0.908830355,1.8312145,0.0589690275,0.160652192885953,-4.51381846703906,254.429479386514
5,19.25,-29.9062904601211,-29.240693930365,-25.251230464588,-65.409838756842,97.403755,27.3026984117226,6.18733395,233.19322,0.06352530625,1.8397974,1.569368,-0.610282075,1.87489825,0.060614429,0.16076628261878,-6.63845303874802,339.248917296936
5,19.75,-37.2636079071749,-38.0185351548316,-25.537194036923,-59.1851380898976,97.3652275,30.4544583237529,3.0948261,233.53549,0.059133245,1.7696392,1.53829795,-0.8140617275,1.88602625,0.059586555,0.15352840578886,-4.04781609107507,334.450923125302
5,20.25,-32.7977281901082,-32.8739854455038,-20.2405169807175,-72.0546612157315,97.3270835,32.0770694481218,0.38430013,233.44238,0.06920436725,1.7251513,1.2711344,-1.4348062,1.8551194,0.06199730425,0.126293450505404,-3.3980163931099,331.98531761694
5,20.75,-42.9509957606316,-44.7129001005065,-24.1648496778664,-62.5137096701474,97.266445,34.3991241657689,0.0047615218,233.441305,0.0609953605,1.8490017,1.2623277,-0.86228475,1.88526225,0.05940706075,0.114577743548249,-4.39053093588063,250.22691346474
5,21.25,-38.0478637850389,-38.2310285348189,-27.5096675367884,-72.4418697148992,97.427795,34.9712303644057,6.194753725e-05,232.94696,0.067672036,1.6288093,1.4233764,-0.7345391025,2.0086256,0.05914510125,0.114343735058855,-4.5998000328421,247.808274793476
5,21.75,-43.4985217309211,-45.2083186527767,-25.874873953841,-71.7873055582009,97.35863625,33.2853488312739,3.45128535e-05,234.76446,0.05983241,1.4566146,1.4254988,-0.78481814,1.9872314,0.056691594,0.110316693408962,-4.21309683857303,343.342458300824
5,22.25,-40.3498596732096,-39.825116439631,-29.4687416282417,-66.9775971940862,97.37763,30.971247701121,3.192553625e-05,236.318265,0.058329835,1.4115288,1.35071805,-0.74804425,1.9960081,0.056182121,0.101812987230598,-3.43573526276399,252.077419587313
5,22.75,-36.1291145813066,-35.3739894987771,-30.5020427122496,-55.3119702602629,97.32024375,32.0078312041174,2.84715e-05,237.07822,0.05510822,1.4838162,1.3289626,-0.6776814,2.01974905,0.0554614625,0.0992610861386945,-7.70670771138241,246.715310673417
5,23.25,-39.9790210965546,-38.8564046327041,-24.538367588456,-54.7879258516791,97.3899595,31.8306041692248,5.03929115e-05,234.04919,0.05593658725,1.0928754,1.1938894,-0.7755006425,1.6494272,0.053225613,0.0974755025928199,-2.60239294288981,247.286021100213
5,23.75,-35.1354275310648,-36.3786746516176,-22.5028988360581,-59.9299360495936,97.275616,31.7323972025069,3.94550815e-05,235.49133,0.05440925375,1.2436405,1.12309165,-0.8093843225,1.7204099,0.05301927,0.092154146017689,-3.81351327882215,342.286124609446
6,0.25,-54.9594745550638,-55.0863901219622,-26.4403385969015,-81.6369801732647,97.44036,40.3475383214242,3.452199675e-05,265.89464,0.05898491725,1.27954405,4.868071525,-0.97448835,5.350490175,0.10659095,0.0674405242959674,-8.82857469591116,338.534458303248
6,0.75,-40.7996118670078,-40.8373363306286,-24.4110396313529,-68.9432838446048,97.4167585,42.0568101434087,2.9910926e-05,264.2137125,0.061332374,1.347911225,4.924641925,-0.801845575,5.5152608,0.101207804,0.0645887707717351,-5.74816645403286,339.093733319024
6,1.25,-39.7028282338433,-39.9930949777715,-29.7325750151414,-65.178460028598,97.398418,44.2488041130538,4.452830125e-05,263.6043,0.0594128795,1.40742025,4.766656,-0.7569178,5.404484275,0.094289347,0.0646161372851095,-6.08743163126782,337.116964060277
6,1.75,-38.8894020408763,-38.9657389356579,-32.1830666267329,-72.1893763188029,97.39417875,45.1435762862001,4.0489912e-05,265.3965025,0.06570234775,1.41444785,4.7373092,-0.7086017625,5.661374375,0.093213968,0.0670167773868814,-6.55797078380455,338.957030805763
6,2.25,-37.1790555844365,-35.6917869609216,-34.8620415168305,-72.30294798779,97.37374275,46.342056743557,2.18578775e-05,266.950125,0.064393335,1.7929764,4.7311475,-0.81434565,5.5120105,0.094630995,0.0591949160216375,-11.6539112334651,337.778604673956
6,2.75,-46.9235871108992,-48.4105595960219,-26.946717581092,-68.6047680942637,97.40915875,47.052477560998,3.61202085e-05,267.055385,0.063293223,2.0389018,4.6812262,-0.79419829,5.9251337,0.10923495,0.063920097209658,-10.3088659232077,335.732184981389
6,3.25,-33.450422421001,-33.5438434783985,-24.1232271046387,-63.4219140755232,97.416245,47.5650231891465,2.8758365e-05,264.123845,0.054425425,1.7870542,4.6615628,-0.742909995,5.484355875,0.094957905,0.0593626343732642,-5.47322999310068,340.438850080786
6,3.75,-62.9840267109292,-63.5653410306831,-27.2025767191369,-62.1318886317391,97.3642745,47.0751382206446,3.6812456e-05,263.10002,0.06761858375,1.668436,4.8326928,-0.62267515,5.66834155,0.1010074075,0.0575658580870791,-7.37068932007238,340.153226164908
6,4.25,-44.1566870261849,-44.452889089315,-22.9874908700215,-60.8038361605829,97.408621,48.8699619489572,0.0016655924,264.93473,0.052936156,1.84443315,4.6468318,-0.838447385,5.6175164,0.09423792975,0.0632230586424136,-10.7826857210386,339.655666651216
6,4.75,-32.475034398474,-29.5933719186286,-33.7667587775538,-74.7711595123754,97.405795,47.7975634272683,0.11201762,264.66662,0.061582319,1.62171555,4.8112266,-0.96599306,5.6633048,0.106160165,0.0552172357376431,-6.85846778131362,341.741701040341
6,5.25,-43.7590683900962,-42.420600883782,-36.6774188644955,-70.0687513093334,97.441845,49.9166732437562,1.288010625,259.4233375,0.059636874,1.87362725,4.701024125,-0.53220314,5.605119,0.0922389045,0.0578983945007013,-6.4124576354642,343.601134741553
6,5.75,-33.3760221177912,-33.516904168879,-25.8479718409621,-69.3810598883003,97.44429,50.4704408405667,4.330617375,263.1776625,0.0544986075,1.644683,4.639335,-0.87627546,5.6665735,0.11493657,0.0600540765134537,-5.35925540651718,342.492330789336
6,6.25,-48.4577681744765,-48.7321809940093,-27.7522914862824,-70.3493532276192,97.458968,52.4360173511699,9.4700195,264.2320875,0.054627957,1.736441,4.385981875,-0.7061079725,5.52662585,0.09425592,0.0537996883921786,-6.96093137024718,342.958806805122
6,6.75,-31.5693894842575,-31.928290724659,-24.0770362476818,-58.0125135733199,97.4710815,52.8714871831084,18.93237,264.1782625,0.055427921,1.738741125,4.23918825,-0.6770161375,5.432286,0.103908815,0.0520363316842754,-5.81493896278381,340.908900907514
6,7.25,-45.618187029565,-47.2756333335945,-26.7966211420219,-68.3572426841529,97.500336,52.237660364589,28.546305,263.9390625,0.04931656525,1.87970175,4.27479325,-0.65514978,5.5063579,0.108496425,0.0551176825824334,-8.95586514630459,339.985096653598
6,7.75,-52.6583425356498,-52.6653079926761,-29.2190479099595,-60.6595620967073,97.470776,52.0133274579757,41.6725925,264.2297625,0.050714973,1.845494375,4.38687,-0.51112699,5.5495333,0.103029825,0.0584438377526084,-9.31899046964739,342.062108097541
6,8.25,-34.0416676677822,-34.1106789206858,-21.1921761146705,-63.578633999193,97.49693275,53.0521322929776,45.71479925,264.3634775,0.05001741575,1.912187825,4.265041725,-0.726554225,5.474307575,0.09705624925,0.0506874248735596,-7.98134828469899,344.501029813897
6,8.75,-46.8130295435434,-46.9136313617329,-26.5469746912249,-72.2654877929306,97.486096,54.8983185812023,53.907704,266.20092,0.060401905,1.8699215,4.2162145,-0.88216385,5.4334578,0.089061232,0.0546659868015052,-5.53386923165591,344.306949722181
6,9.25,-38.2864048368767,-37.134449512414,-36.2104096440961,-65.7129464434361,97.48650275,56.50720887902,74.7179095,266.92731,0.05462987575,1.2885956,4.30263535,-0.6782624725,5.457001,0.0961344125,0.0561159172732962,-6.7974243034358,344.403038187809
6,9.75,-51.2829157631192,-51.7392738137531,-30.4411795375778,-60.0107975295444,97.47486375,53.6814598506191,81.7765645,263.709325,0.050945335,1.11488705,4.2504345,-0.56638304,5.2912385,0.098185134,0.0588494913579264,-11.3812589039342,344.234531452116
6,10.25,-45.3940129501318,-45.2828008933214,-26.7489323425449,-77.4667608222745,97.4726075,51.7375735449601,75.770841,262.19802,0.05200805175,1.2657341,4.262836775,-0.69175724,5.138963825,0.09786087425,0.064001302514998,-11.2841517481087,344.975607360047
6,10.75,-37.1325471975207,-36.7581986665027,-30.1301572880669,-60.7261056025453,97.45038,50.5200944271234,88.60908375,260.295085,0.0525530385,1.293714575,4.2941462,-0.7342730575,5.093200375,0.087711907,0.0641282866264437,-5.67018464024125,344.98647192658
6,11.25,-40.6196809723175,-40.9284684239434,-33.1816255136484,-57.8204085736062,97.423882,50.6581052316186,92.6124845,265.424475,0.05406499075,1.3295781,4.25245215,-0.65643093,5.061334775,0.09728754775,0.0693137959988718,-8.796229080859,343.925810274228
6,11.75,-42.4468371084246,-43.44029947405,-35.4607547238019,-63.1424503421538,97.4203005,50.6399619087651,113.94104,265.8606,0.06280088,1.1970224,4.226059,-0.6904591,5.2849155,0.08430702,0.0675807273344532,-17.909916249858,343.166564712552
6,12.25,-37.0502625811756,-37.0543160155588,-27.2041385707332,-70.6655417382535,97.448588,47.8478576908983,96.311202,263.131075,0.0588924,1.2689482,4.4562044,-0.63577896,5.2845297,0.0770903475,0.0719486090959008,-15.4566267682442,338.305732291594
6,12.75,-44.448546869721,-44.636082021629,-26.6713416866284,-74.5673149865176,97.42973875,47.0833331571682,92.56091925,263.9536075,0.057080061,1.037550825,4.592037525,-0.68536538,5.2467708,0.0849811615,0.0755115652581152,-7.67924809772996,341.164538792747
6,13.25,-43.6371569254337,-44.0603298726824,-26.3764073615117,-64.9356532166125,97.4369905,47.7206274473842,120.3158625,263.33282,0.053097005,0.9204620925,4.542297425,-0.96038048,5.342782575,0.0964548435,0.0679065632521304,-5.20228662672086,341.059511912125
6,13.75,-57.8456019019741,-59.9130242775794,-29.1840950413158,-69.9632807094644,97.44684725,46.0809078012339,95.08325325,263.6190475,0.06361238,1.217289275,4.568767525,-0.6022923825,5.1751035,0.086760445,0.0862153460968111,-9.23041301974481,339.201222072425
6,14.25,-50.8898314766388,-51.1069158545721,-31.50773273275,-69.5014104284434,97.466646,45.4525732675984,108.6282675,263.8673825,0.05714492075,1.500875725,4.764489975,-0.713339675,5.438743375,0.0978918955,0.0815371285663743,-7.23684941081131,341.241054856749
6,14.75,-53.4068118325856,-53.8342183385705,-29.5945708942367,-73.3354657698069,97.424409,43.4555423114208,93.0311445,265.0661775,0.0603887475,1.7175804,4.890814075,-1.0329293975,5.3398929,0.10138072,0.106670275821288,-9.39192554946405,342.597012986367
6,15.25,-49.4971815337287,-50.1483245857499,-32.5732150119654,-71.4053755692916,97.462595,41.4994132041009,90.06524475,266.53876,0.07405345,1.532780225,4.821122775,-0.554498315,5.6242305,0.1102173,0.102376720207665,-6.32444769685049,342.223173959508
6,15.75,-46.5949310497859,-46.9452848680349,-28.7171561067106,-58.5645129250558,97.441301,40.7540807278801,85.0107985,266.8627875,0.061372035,1.478905525,4.833418325,-1.0539744,5.8914575,0.0957200175,0.10212006880655,-6.70834909081521,336.446496336592
6,16.25,-40.3004522954389,-40.4591142397923,-30.5307260070275,-72.1082778955989,97.45170925,40.5522499776229,65.53028325,265.9685925,0.06245221,1.5095307,5.065419825,-0.6630180525,5.7716305,0.09704312,0.12280051810087,-6.23470430642298,334.839837196728
6,16.75,-37.8574264037652,-38.3249766943696,-23.3238156471465,-63.3756081507949,97.47028875,41.4923707005022,57.950936,268.36479,0.048315261,1.16146655,5.3686159,-0.50147795,5.87387605,0.10714461,0.121649046864499,-8.67441811134217,340.381159064128
6,17.25,-54.2086098881315,-54.7458555701266,-43.2012057997931,-78.0467646360425,97.48625,41.281312318656,40.259102,267.78449,0.06202021,1.0689081,5.745058,-0.68350235,6.14208275,0.1029938385,0.125671681369976,-9.08471771866571,339.082880854424
6,17.75,-62.7220241826019,-63.0530776602653,-31.3896782431113,-75.7651137730757,97.4422775,40.1550488522953,30.087378,270.83255,0.057875138,1.31387965,5.9208516,-0.69957879,6.26571505,0.100551484,0.12363063573936,-7.93462853840251,340.759734978767
6,18.25,-50.4877836595443,-52.5414991992368,-27.7927255253482,-68.8451876912852,97.412281,36.7950806011014,21.310024,270.01001,0.06302684525,1.23447535,5.8858335,-0.92228895,6.045736275,0.1160058225,0.125745800039219,-6.25407627662624,340.242667939635
6,18.75,-54.7044188339405,-54.8257661306399,-37.9834300535071,-75.2064982886106,97.39992025,35.8656332561217,15.0862325,269.5693375,0.056541553,1.28548475,5.95200875,-0.6879243225,6.31451245,0.1150832575,0.124628729988996,-7.76639512519423,340.409761759681
6,19.25,-43.6671568834195,-43.9177201352578,-31.9926330749646,-84.8913745304018,97.42988125,35.5165888019763,10.44893625,268.1332,0.049045937,1.464331625,5.934482625,-0.67677205,6.62070615,0.121575535,0.117809281292123,-8.54236462124775,339.55934765143
6,19.75,-63.0527211716091,-63.474709971385,-30.5914824043226,-76.2307266469001,97.450131,34.9372205893636,6.117013125,268.2485625,0.061897519,1.53519625,6.019281625,-0.9580586,7.10820915,0.11971925,0.112451106629798,-6.95698471946536,339.346049205076
6,20.25,-64.5282587138667,-65.0650776981547,-36.9306496063418,-67.4281005333876,97.424689,37.5737921072014,2.58299425,268.1921,0.06429887,1.509060625,5.55807425,-0.72963494,6.737424,0.12177445,0.11183977236396,-5.11279223172957,337.134398740768
6,20.75,-43.2841090933545,-43.7011431637811,-28.4178807927707,-78.5949985678904,97.39199,36.8289140175684,0.4221943875,266.7845875,0.0666695,1.6339355,5.463340125,-0.6385073,6.4411295,0.11411605,0.0931608695767574,-15.7399389057198,337.664950778715
6,21.25,-62.9386892364152,-63.6039332183354,-32.5423642717476,-65.8307201560588,97.41946,39.6371115114752,0.01692421,266.2991,0.06216709,1.365979,5.63309175,-0.96373575,6.4886095,0.1293823,0.0931048001115914,-7.14177459510641,338.072163575488
6,21.75,-53.6320306142233,-53.9297879235351,-31.1646100663774,-74.9776057528406,97.442553,38.2822609573798,3.8651438e-05,266.6440875,0.06026572,1.581436,5.426817875,-1.10971275,6.43584355,0.121528995,0.0766164635444922,-5.41615663439856,337.171133696519
6,22.25,-44.8694479409706,-45.0609751430759,-23.8034410326627,-57.9030678117028,97.470458,41.3260754194824,2.7954804e-05,266.48181,0.058625165,1.85414765,5.2400687,-0.821867395,6.225439,0.092228582,0.0775764834161857,-12.2143235399147,338.000411227323
6,22.75,-43.6889430678394,-43.6904309644646,-28.341601511923,-81.6336013168002,97.470545,41.2567644959197,1.9329318e-05,266.54469,0.0652174915,1.6288862,5.2285382,-1.407472375,6.0728034,0.103174175,0.0637815423773838,-5.28424679765201,334.501586186286
6,23.25,-62.0916917050918,-63.3354248834371,-30.8968708090816,-64.0457653809332,97.450705,41.6724452185013,3.336862e-05,267.32855,0.06210009375,1.47202635,5.1175375,-0.8335588,6.115243925,0.1031863575,0.0715054332915179,-4.52884780674898,339.121845764857
6,23.75,-43.2963028731993,-44.3823794038387,-26.3146348119632,-75.8795593226346,97.4463025,41.0351935504548,3.336408e-05,266.49018,0.05663983125,1.4807652,5.1051132,-0.852836725,6.0223674,0.1091971325,0.0688148555400341,-4.8002530536457,336.551355018266
7,0.25,-29.761660024539,-27.1094905775416,-21.9635026621731,-43.574049307987,97.60744,50.5604819021447,4.331334625e-05,293.1652125,0.05190521725,1.72369015,8.506169875,-0.737959995,10.023873375,0.0850675385,0.130060209757583,-3.81136877650115,248.35790707282
7,0.75,-28.8179583795196,-29.748027047311,-25.5752237497156,-45.7020865159344,97.583187,51.199248891998,3.54945795e-05,291.86584,0.054091347,1.910415,8.3749788,-0.761262575,10.3029565,0.0709564935,0.131255467849078,-6.2845304502743,248.343384166716
7,1.25,-41.7827589957474,-42.3067185856248,-24.1433513838202,-39.8423702534763,97.607769,52.9670204301369,1.4267332e-05,291.19395,0.053864787,1.332461,8.5606155,-0.6655314475,9.78615185,0.081687198,0.115824878130752,-3.69417693981324,248.935992077134
7,1.75,-27.0701034558294,-27.1593686097672,-26.3195106542465,-37.7579760359055,97.54844475,52.6052589642263,2.3469386e-05,291.28301,0.0511797205,1.5109726,8.6760954,-0.5077651,9.8494949,0.0589536385,0.136300426231653,-4.77752037390375,247.941992907397
7,2.25,-29.2061274092362,-29.3152235858436,-29.1235332681414,-40.114412121403,97.539981,52.561174766434,2.63426655e-05,290.61957,0.0565389755,1.560879675,8.61673145,-0.5611892525,9.575948375,0.058363917,0.132367886001668,-8.66121911163283,247.822150221331
7,2.75,-28.1797303028209,-28.4986085226041,-23.0454269126222,-38.1458842652154,97.508984,52.9515776403564,3.836896225e-05,290.80379,0.0475818025,1.4629163,8.4641193,-0.626970075,9.64231705,0.0625413155,0.117937202038924,-4.56456622199849,247.656910442479
7,3.25,-32.4207053923984,-32.8523328758077,-27.5692164482559,-37.5234096708854,97.50344,54.3892605884699,6.827068e-05,290.866335,0.06127089175,1.8768867,8.21057415,-0.671515565,9.585047,0.0634118,0.127123332568716,-8.68249436015393,249.128109370054
7,3.75,-32.5835491270234,-32.7551475237484,-28.3820425206834,-34.6386106784371,97.50936675,56.1644975988753,7.1118356e-05,290.16578,0.051019015,1.6595387,8.292587,-0.638107865,9.47051825,0.06740974,0.101623210643187,-4.60925053134358,248.978654102096
7,4.25,-39.5634878030197,-39.2534119903082,-30.0980188558284,-41.1491832590794,97.490724,56.1358681258928,8.0785072e-05,290.70318,0.05291630625,1.88380605,8.0797218,-0.49474182,9.53134,0.0598287325,0.100746962971025,-8.21754366640425,247.87892549119
7,4.75,-26.5703486657623,-26.2429668841009,-28.481662422145,-37.4373026953197,97.48403075,56.8687880499167,0.0050014557,289.901145,0.047437812,1.658967,7.9665314,-0.70196748,9.4440782,0.060101319,0.0925704975677472,-4.49542336198887,248.206553476655
7,5.25,-28.8552196335233,-29.2291383483439,-21.6128462646987,-41.0558364969369,97.455367,56.8979216479322,0.34347697,289.0143,0.05244196075,1.7657876,8.234570175,-0.52338879,9.2586784,0.05702872625,0.0888751987861525,-7.05845946241017,248.444069380525
7,5.75,-26.7003681636278,-26.9971809936588,-25.4911671648873,-43.7717854108201,97.481413,58.0111889812242,2.6966925,286.65838,0.052011795,1.7425805,8.302935475,-0.37031376,9.4862585,0.07431636975,0.0904037750176393,-5.53206096219113,265.489907084446
7,6.25,-26.9708421889271,-24.3049236936731,-24.2960906314177,-42.7106155966181,97.51689,58.6519480185338,6.4716969,288.4064525,0.0519958775,1.7966392,8.20181155,-0.5738696,9.24050975,0.06155,0.080552884592776,-8.25263188979257,280.972424209485
7,6.75,-28.7489888255311,-28.9437996293305,-20.4667250802156,-40.0920692448737,97.527915,60.7814732592572,9.5175579,288.33945,0.045718138,1.8323308,8.106969925,-0.4899108,9.1016247,0.064472848,0.0919390927198589,-10.7827735474601,283.689952268263
7,7.25,-27.2795063581988,-27.5123672799573,-25.6805268698983,-36.4129480456664,97.5334145,60.7567340474934,14.566405,288.395775,0.0456444245,1.4310615,7.989721875,-1.07876415,9.15471505,0.0591201815,0.0983329150172332,-15.5135847368813,314.037686248108
7,7.75,-27.0774674568942,-27.0919177201836,-20.1045966038998,-34.1625887293601,97.536532,61.1800103656776,22.03288075,288.32278,0.0518029925,1.2498767,7.8540214,-0.50066175,8.884551375,0.06355093375,0.0976994138939568,-9.84685637910227,323.161488815535
7,8.25,-29.7780617096912,-27.2228302058406,-17.3144935896536,-43.253449293304,97.5653515,61.2463168395449,38.003052,289.110435,0.05020645125,1.2800287,7.595428625,-0.4175355375,8.866080625,0.0662950775,0.106215895737679,-6.5034025777626,327.467610768104
7,8.75,-33.9637229826193,-31.1192700012506,-25.0976596943567,-42.6607966544353,97.55924175,61.9094508350171,52.471886,290.160585,0.0529624875,1.553630025,7.44953165,-0.491227495,8.7543769,0.06920373025,0.105633423228598,-10.9702135418393,292.489235774856
7,9.25,-32.3695391578073,-32.7457182947004,-21.4717563878367,-38.4067258639483,97.5774945,63.3879974045604,65.09574575,289.03908,0.0472259605,1.4280171,7.8011374,-0.44700313,9.045818925,0.068065448,0.103170559745166,-11.2181987835127,328.684245339481
7,9.75,-29.2416991925316,-29.5155267848954,-24.3805277236637,-46.0709165363297,97.59344,62.0856316722684,76.3512535,288.87668,0.05323876,1.6075163,7.6786074,-0.8959297125,8.899804,0.07057035,0.114062145103566,-5.33910648232156,329.796107227508
7,10.25,-31.016786456899,-31.0282693137539,-26.9734925769935,-36.5392368512995,97.6036755,61.8069120091659,94.2154425,286.9285375,0.04970448,1.439402,7.7511314,-0.54553283,8.8271801,0.0645679275,0.125195424433609,-6.13723532406353,332.595259786273
7,10.75,-34.7694998663493,-34.0328996502503,-23.3371623913142,-42.146882081697,97.607384,58.7302651048606,89.7282675,286.985715,0.05181924225,0.9970346325,7.6280742,-0.356901065,8.667652625,0.066154042,0.12295778465147,-10.3790860833973,311.736664989137
7,11.25,-34.1458669864576,-34.4567044905663,-18.322037253675,-42.1504122412606,97.60263175,58.9439520232857,103.041955,286.6361275,0.050528998,1.06631185,7.738458575,-0.3400265625,8.64950195,0.07082284625,0.128258493294109,-6.05615441162837,326.479140948042
7,11.75,-31.5845052982958,-31.3752567599205,-28.5692134037584,-31.7564923690172,97.633762,58.0437964064685,143.64685,287.522485,0.05189138375,1.038472125,7.723224725,-0.467092305,8.52253875,0.07212591125,0.132382500950088,-5.30398912805394,329.984547347048
7,12.25,-38.2310628038268,-39.5108903402538,-29.0413266141354,-38.4163870540261,97.645345,56.1947898255204,135.3106,287.4986275,0.050433469,1.019053455,7.850563625,-0.4853534375,8.811235,0.052491107,0.132599487852109,-4.18915696847855,327.855344518227
7,12.75,-37.4838429931934,-37.7633018386093,-25.1070327256136,-44.7020153887916,97.63316,55.2390297601709,141.380825,287.9948725,0.042683509,1.0115526075,8.12049525,-0.521796385,9.12320735,0.0756356745,0.12271610688858,-4.5251949053801,314.113776781592
7,13.25,-33.9500266149784,-34.0188679125983,-29.196657626798,-39.5294344313576,97.6443185,53.848905522667,139.175725,289.0246975,0.0536827325,1.14369795,8.430998325,-0.504928315,9.37068725,0.06202202375,0.108256518471449,-5.25032020148473,283.854325082715
7,13.75,-41.3644073508734,-41.633462211311,-29.8011694120167,-42.4713740277312,97.6206535,52.2787112222153,121.524375,289.44527,0.049445877,1.117881675,8.406182925,-0.52105775,9.4764197,0.062957155,0.122539731530811,-7.41710544441626,320.570430316989
7,14.25,-34.6025104209898,-35.1507879701319,-26.9452960692976,-39.0289533373358,97.65759725,51.9110881842534,94.38311,289.4461675,0.0503953825,1.191879975,8.34905345,-0.52279265,9.4300126,0.0727354565,0.119370428658859,-5.15120340524372,324.004798510983
7,14.75,-34.8194765502726,-34.9660843608676,-28.1523669828168,-38.8274935883472,97.65174,48.4413716793547,94.1829075,288.8681925,0.04855354575,1.213507875,8.82065775,-0.62497571,9.772540875,0.0632656895,0.122086655130967,-5.52474810984427,278.259799837943
7,15.25,-37.4974405292883,-37.1541780162073,-27.5277646898255,-43.8017426933588,97.631148,45.8657022494606,63.5480975,290.640495,0.0525086865,0.8862366975,9.1853623,-0.6421402,10.2978045,0.07208491,0.152508508534225,-5.94870487361693,251.356458466891
