DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
4,7.25,52.165,-6.0509,5.9484,5.8896,-0.961,0.18435,386.9298,4.676486964,13.792335,88.6205275,14.3725,16.326183285,0.3085,13.48,16.7478,1.043225,190.95,34.795,274.2,377,13.7,10.8625,38.72066929,407.5086,15.919,17.6,20.7795,21.758,21.32475,20.72,19.9015,19.88,21.310125
4,7.75,138.35,18.3336,10.271228595,48.41609887,-1.507910332,0.1845002,386.809525,4.632,15.16455,88.64061,16.265,13.8831,0.346,14.96,14.2481363225,0.85654625165,304.6,45.385,279.25,393.5,16.72,14.2625,59.17682493,642.63,16.052,17.565,20.5975,21.69875,21.304,20.7115,19.9145,19.88,21.22325
4,8.25,230.95,47.566575,13.72186983,92.4517,-1.79462637225,0.20123125,386.7529,4.68273988,15.704365,88.6541,17.275,13.21922191,0.61725,15.76,13.693775,1.0763387695,423.95,57.79,283.35,408.45,18.995,17.79,78.34393281,878.0611,16.3673,17.529,20.4365,21.6565,21.2855,20.7185,19.9115,19.88,21.272625
4,8.75,321.95,76.727241025,16.044125,138.7202591,-1.839876779,0.22295605,387.333625,4.64191265675,16.50755,88.657,17.9725,12.901525,0.9355,16.4575,13.364,1.29815,541.15,72.58,287.35,421.95,20.8825,21.39,97.15707564,1102.05,16.8813,17.648,20.2795,21.606,21.251,20.7295,19.908,19.88,21.169375
4,9.25,403.41815,98.9968,19.1465,181.37125,-1.69080655675,0.24345,387.214,4.556439354,17.2239,88.6656,18.6225,12.2266575875,1.146,17.0575,12.650375,1.44466565825,652.3,86.8,291.35,436.5,22.8125,24.45,114.027077,1315.864,17.8595,17.8725,20.149,21.559,21.228,20.746,19.9115,19.88,21.059375
4,9.75,472.25,120.9308,19.618895025,216.56727295,-1.69005,0.2498,387.25455,4.44548841675,17.9165,88.671,19.3625,11.4160354925,1.25225,17.78,11.7554,1.516675,746.15,99.2,295.4,450.05,24.615,26.89,130.1,1483.72,19.1835,18.422,20.048,21.515,21.205,20.728,19.8995,19.87,21.046875
4,10.25,530.2,141.504175,21.41673182,246.720875,-1.70460218575,0.25921845,387.1249,4.3002,18.579725,88.66865,20.12,10.87229203,1.362,18.55,11.00096578,1.565571128,830,111.625,300.025,463.625,26.3425,29.3625,145.0257,1636.368,20.74975,19.1565,20.0075,21.47275,21.1855,20.738,19.905,19.89,21.05875
4,10.75,574.7,150.779877975,22.465140095,277.768,-1.496623919,0.2801,386.8636,4.130099699,19.2561,88.65865,20.97,10.441480785,1.49925,19.38,10.478575,1.606003099,897,122.2,304.2,475.7,28.1,31.785,158.901078375,1757.94,22.2808,20.044,20.027,21.42175,21.153,20.734,19.904,19.89,20.815625
4,11.25,603.629525,151.6888254,23.1228,300.2931,-1.4319,0.296125975,386.634325,3.994875067,19.6571925,88.64071,21.57,9.8445,1.601,19.855,9.93059475875,1.742625,946,130.3,308,488,29.47,33.71,169.0799987,1840.55835,23.8516375,20.9985,20.110625,21.36325,21.130375,20.730875,19.906125,19.88,20.854
4,11.75,622.175,149.74475,22.38993782,313.33389615,-1.2921542735,0.3140961,386.47295,3.8915753185,20.3029525,88.62047,21.98,9.284953807,1.6515,20.34,9.315152554,1.870375,978,136.2,310.3,496.85,30.8025,35.1625,175.0713842,1895.335,25.35675,22.056,20.271,21.3155,21.111,20.7445,19.9065,19.88,20.92225
4,12.25,628.95,139.021325,22.4482589525,318.27785,-1.1289902355,0.32529055,386.372,3.807346148,20.7056125,88.5937,22.51,8.976634258,1.82,20.78,8.96067796075,2.0097566975,994,140.1,312.6,504.4,31.855,36.325,181.7831,1919.958,26.7755,23.1075,20.4545,21.268,21.085,20.738,19.9135,19.89,20.82375
4,12.75,618,128.901425,21.6972,333.59173795,-0.8955,0.3393,386.05385,3.675775,21.1801,88.569855,22.88,8.5678,1.91075,21.2175,8.48828273475,2.1742,991,140.9,314.4,509.15,32.3425,36.72,180.2111,1910.02,28.158175,24.13225,20.724875,21.233,21.053375,20.741375,19.926125,19.8975,20.7295
4,13.25,594,114.6159,21.1373,331.400861375,-0.9719629833,0.3636,386.3424,3.5592,21.5953,88.54795,23.2,8.2445,2.03175,21.5975,8.24798221975,2.3696,969,140.05,315.65,510.95,32.8125,37.335,179.9967819,1869.125,29.307625,25.01825,21.020625,21.19775,21.03225,20.74875,19.92275,19.8975,20.711
4,13.75,562.1,97.34865,19.6723,322.60623515,-0.90739613,0.3677,386.4,3.582,21.8684,88.525825,23.65,8.0617375485,2.032,22.01,8.1398,2.4731868265,927,133.55,316.4,509.375,33.065,37.14,172.584,1790.33555,30.1963,25.919,21.3595,21.17075,21.014,20.741,19.9115,19.9,20.6645
4,14.25,520.7,80.4847,18.63925,309.48921075,-0.877642782,0.3844275,386.53555,3.497628601,22.20003,88.4943,23.99,7.8142,2.08,22.2025,7.83475,2.539164335,872,125.2,316.65,505.5,32.99,36.16,160.9631446,1688.8365,30.882,26.701,21.621,21.14925,20.9795,20.751,19.9335,19.9,20.6025
4,14.75,464.5,63.174994535,17.355844,287.9492681,-0.76045,0.39035,386.5386,3.4987,22.2439025,88.46493,24.1,7.6909,2.151,22.3075,7.73276507525,2.718,794.2,116,315.25,500.5,32.16,34.55,149.238,1535.699,31.3715,27.395,22,21.1405,20.947,20.7425,19.9205,19.9,20.634
4,15.25,399,43.25485,15.200907055,255.9631,-0.8381057747,0.391711975,386.63425,3.4680234885,22.38447,88.4354,24.235,7.69699570525,2.141,22.29,7.6194,2.80283050725,710.1,104.975,314.1,492.5,31.5825,33.14,134.757,1389.876,31.659,27.9695,22.437,21.1655,20.937,20.739,19.9345,19.9,20.6805
4,15.75,328.2,21.7311,14.32532577,229.42871735,-0.641412202725,0.39435,386.7252,3.513125,22.286975,88.41624,24.1,7.708225,2.148,22.29,7.5838,2.86222089475,614.975,92,312.975,483.5,30.6175,31.41,119.6878436,1198.704,31.62025,28.3905,22.8275,21.18825,20.9335,20.7365,19.939,19.9,20.605125
4,16.25,247.1,-3.135781121,12.5330774875,188.6585,-0.61256221015,0.4091,386.770525,3.456017818,22.0504,88.4011,23.72,7.7281,2.128,22.0925,7.5699035615,2.9292,504.25,76.885,311.1,473,29.18,29.265,100.108027275,976.32,31.4285,28.6205,23.1815,21.2255,20.911,20.72,19.9425,19.9,20.647375
4,16.75,162.0325,-24.7803,10.585225,144.529276925,-0.5381565142,0.4103,386.852425,3.45814671525,21.8165325,88.3945,23.335,7.8494897315,2.19175,21.78,7.6488,2.98715,390.975,61.4175,309.025,460.85,27.465,26.715,79.2244,753.696,30.8313,28.7135,23.5425,21.25925,20.9075,20.71,19.941,19.91,20.59925
4,17.25,72.625,-52.1778,8.156043887,102.6443855,-0.3935,0.41515,386.7685,3.520415745,21.4536775,88.394525,22.725,8.1182489195,2.07625,21.51,7.757974859,3.000075,274.3,47.3275,306.15,448.65,25.64,24.6475,59.5341,535.2,29.9497,28.477,23.857,21.296,20.8875,20.7,19.941,19.9,20.554125
4,17.75,-10.07,-79.7651,5.44405,47.81085,-0.1813671365,0.40303535,386.6916,3.57551351975,21.143475,88.3979925,21.95,8.391675,1.98575,21.19,8.0167,2.99380921975,158.6,33.155,302.35,437,23.7425,22.11,36.47565738,310.464,28.986975,28.149,24.11,21.347375,20.898625,20.6895,19.9445,19.9,20.594375
4,18.25,-77.535,-88.14185,3.1814,0.70380924915,0.090425,0.36746775,386.657625,3.64993493375,20.61435,88.4017,20.945,8.8863,1.74775,20.49,8.298694664,2.83661133175,64.375,17.955,299.7,424.8,21.43,19.67,14.847,128.712,28.07835,27.7235,24.325,21.412125,20.920125,20.695,19.951,19.92,20.6165
4,18.75,-119.075,-87.21187708,0.7523888412,-27.61535,0.21735,0.2600729,386.566075,3.74394083525,19.81925,88.410975,19.7,9.745825,1.096,19.48,9.054221062,2.24634907875,5.2905,3.733,297.3,411.375,18.685,17.26,1.8830849415,19.2472,27.196725,27.2145,24.484,21.47175,20.9345,20.696,19.938,19.91,20.6435
4,19.25,-122.1,-89.1801436825,-1.09245,-35.11021416,0.0806,0.16363015,386.7456,3.82379381475,18.9123,88.4363,18.26,10.91025,0.397,18.31,10.03518939,1.663234677,-4.81325,0,293.9,400.5,16.3825,15.19,-0.03025,0.137256,26.30405,26.671,24.5775,21.55375,20.952625,20.686,19.938,19.91,20.649125
4,19.75,-115.775,-87.47755,-1.62505422275,-33.535275645,0.030347890595,0.1300821,387.449425,3.95152087025,17.8781575,88.46638,16.6925,12.096239435,0.3555,17.28,11.0264,1.534975,-4.68225,0,291.45,391.525,14.58,13.65,-0.0712,-0.025296,25.4827,26.117,24.648,21.62625,20.969,20.683,19.933,19.91,20.77825
4,20.25,-111.85865,-81.99911713,-1.00390118465,-34.92785,0.07062339954,0.13497215,388.444,4.06177929425,16.8663525,88.5037,15.355,12.973725,0.43275,16.25,11.9659,1.8216624335,-4.34075,0,288.775,385.575,13.43,12.75,-0.067645428635,-0.0307,24.6816875,25.5655,24.641,21.70775,21,20.6895,19.9335,19.92,20.868625
4,20.75,-108.575,-77.6755,-0.6277640379,-36.251,0.1281593343,0.1379,388.4184,4.175475,16.1512375,88.5324,14.45,13.63725,0.52175,15.18,12.7427,1.974136507,-4.072,0,287.075,381,12.65,12.02,-0.0635,-0.027744,23.9873125,25.0455,24.5775,21.78425,21.022875,20.684,19.9315,19.92,20.88825
4,21.25,-106.4,-73.2070795025,-0.7700180939,-37.0609304375,0.144481099,0.142075,388.720225,4.24945,15.520095,88.565,13.8875,14.4565780025,0.60875,14.56,13.5106,2.10158554975,-3.8935,0,285.2,377.575,12.11,11.345,-0.06,-0.0304,23.3193125,24.5365,24.531,21.8425,21.05625,20.692,19.934,19.92,21.014875
4,21.75,-105.4,-70.0946743,-0.7508,-36.5583754075,0.148875,0.15902585,388.6173,4.36157965775,14.9647,88.588425,13.2025,15.02595,0.65975,13.88,14.109,2.1742,-3.796,0,283.175,374.3,11.63,10.815,-0.058791672015,-0.0365,22.7179,24.03,24.4175,21.872625,21.109375,20.6855,19.951,19.93,21.10825
4,22.25,-103.4,-67.79554816,-0.79352150705,-35.3359,0.1329249582,0.1601988,388.181925,4.387695508,14.443905,88.589725,12.92,15.840525325,0.66375,13.4,14.4689,2.11665682325,-3.65075,0,282.2,372.45,11.17,10.225,-0.05595,-0.036708,22.142125,23.586,24.2735,21.926,21.1245,20.6855,19.951,19.94,21.1745
4,22.75,-101.4,-65.92805491,-0.77771628155,-33.88586388,0.0808,0.1607315,388.1143,4.45865,14.11487,88.594625,12.57,16.825825,0.59,13.08,15.30213686,2.070795042,-3.604,0,281,369.775,10.56,9.8275,-0.055,-0.0363,21.590375,23.1465,24.1325,21.974,21.189,20.679,19.951,19.92,21.23775
4,23.25,-100.3,-63.553,-0.615778593625,-33.3936,0.0961,0.16121355,388.209125,4.468966203,13.5190775,88.60759,11.99,17.1982272475,0.62325,12.56,15.5342,2.101275,-3.45675,0,279.875,367.2,10.34,9.2225,-0.055,-0.038352,21.038025,22.779,23.9615,22.032,21.232,20.6855,19.951,19.95,21.298125
4,23.75,-98.475,-61.8493,-0.686359095475,-34.167018465,0.08845,0.161625,388.1681,4.36364164625,13.16855,88.6065225,11.655,17.670625,0.62075,12.23,15.9435,2.092986002,-3.3975,0,278.5,365.2,10.01,8.845,-0.054,-0.035803,20.555125,22.3435,23.8065,22.063375,21.2785,20.683,19.951,19.96,21.389125
5,0.25,-101.8,-65.802289925,-1.0781629805,-30.901236085,0.049675,0.15185,385.215575,5.262,17.021965,88.587155,15.2275,16.9940016075,0.505,16.1475,15.4037451175,1.918965842,-3.579,0,295.55,384.4,13.25,12.745,-0.0538,-0.026907,24.69775,26.816375,28.10925,26.18025,25.44825,24.627625,23.4115,23.48,25.770875
5,0.75,-100.4,-63.4755204375,-1.387178105,-31.77735827,0.053727042525,0.1573624,385.2013,5.2192,16.47313,88.5725375,14.865,17.6126,0.549,15.785,15.9857171925,1.8975,-3.4445,0,294.25,381.75,12.94,12.285,-0.055175,-0.02964625,24.2453875,26.392125,27.925625,26.2155,25.46925,24.6255,23.411125,23.4875,25.83375
5,1.25,-99.2,-62.281401675,-1.022153398,-32.59347685,0.04395,0.1555,384.9449,5.2665,16.4181,88.561855,14.42,18.248874655,0.555,15.34,16.7911049375,1.9365,-3.4215,0,293.15,379.55,12.62,11.945,-0.0528,-0.0265,23.8065,26.018875,27.752375,26.22325,25.4845,24.648375,23.41225,23.49,25.835375
5,1.75,-98,-61.0923067625,-1.057269331,-31.590286355,0.07991957103,0.15695,385.3357,5.2434,15.977485,88.5579375,14.0675,18.673,0.566,14.9775,17.3722239375,1.93215,-3.376,0,292.2,378.1,12.21,11.465,-0.0503,-0.02843875,23.3659375,25.633125,27.5575,26.24925,25.509,24.6325,23.4155,23.49,25.89625
5,2.25,-97.6,-59.89337965,-0.9379304345,-31.07763407,0.0901,0.1591966,385.2271,5.2650761945,15.508395,88.54715,13.67,18.97338235,0.533,14.5875,17.52726803,1.9283,-3.3605,0,290.5,376.65,11.89,11.145,-0.052218666715,-0.02793,22.965875,25.27,27.38625,26.27375,25.5295,24.64425,23.417,23.5,25.928875
5,2.75,-97.03775,-58.44255049,-0.95595,-32.0588,0.087703929685,0.15985,385.5042,5.3554,15.1942,88.54005,13.565,19.33765,0.60075,14.4,17.768061205,1.948463816,-3.231,0,289.75,375.3,11.7975,10.7825,-0.05078791539,-0.027758,22.549775,24.926125,27.219625,26.287125,25.540875,24.664625,23.425375,23.5,25.935125
5,3.25,-96.7,-57.2927,-0.71186971615,-32.6427082725,0.090141842655,0.17295035,385.5465,5.35093894575,14.98526,88.5373,13.3675,19.537775,0.6195,14.18,18.2956043175,1.928868727,-3.2135,0,289,373.5,11.445,10.48,-0.051,-0.0310365,22.2105,24.583875,27.04525,26.2805,25.567125,24.6685,23.4255,23.51,25.974375
5,3.75,-96.3,-56.429171535,-0.936192134775,-32.70820485,0.073556613435,0.1788,385.336925,5.370519295,14.800725,88.5393,13.1175,20.12635,0.6745,13.755,18.743671845,1.944375,-3.21,0,288.1,372.5,11.2275,10.2025,-0.049,-0.028746,21.87725,24.253,26.85925,26.29175,25.5855,24.6815,23.42375,23.51,25.99725
5,4.25,-95.325,-55.071870675,-0.702195427475,-32.42375,0.09016791898,0.1774817,385.424625,5.3389882055,14.59239,88.5432475,12.835,20.295075,0.65575,13.6925,18.84495,1.998125,-3.168,0,287.4,371.4,10.965,9.8975,-0.049,-0.02848875,21.5502875,23.961125,26.669125,26.29375,25.5945,24.7005,23.4345,23.51,26.00775
5,4.75,-94.825,-54.078201425,-0.7494,-33.782575,0.082,0.18465405,385.227175,5.3024,14.367355,88.5528,12.62,20.652175325,0.78,13.4875,19.12935,2.05415,-3.1,0,286.65,370.45,10.8275,9.6575,-0.047,-0.0108,21.2745,23.660625,26.459,26.291125,25.59775,24.71025,23.429375,23.5075,26.007875
5,5.25,-92.425,-51.70252998,-0.3650685816,-32.98522002,0.06797560767,0.18555495,385.276325,5.324825,14.190425,88.5565,12.4825,21.000210215,0.713,13.3375,19.2653693825,2.027125,-1.7185,0,286.1,369.6,10.5775,9.4825,0.16505,1.162475,20.968925,23.37325,26.27075,26.2725,25.59175,24.7175,23.429,23.52,26.0085
5,5.75,-77.815,-45.566225,-0.108535706175,-29.5521561,-0.01865663078,0.18475,385.1046,5.3147,14.269715,88.5781,12.715,20.716375,0.6415,13.3525,19.03148449,1.9689479635,12.73,5.064,286.25,370.4,10.8775,9.725,3.57234226,35.139525,20.6298,23.09825,26.06225,26.245625,25.599,24.741875,23.43625,23.515,25.99125
5,6.25,-29.575,-31.96640374,1.57505693275,-19.01590286,-0.50479176325,0.18985,384.51835,5.46434662825,15.25495,88.596025,14.1475,19.594125,0.50975,14.65,18.2702,1.620242982,81.7,21.675,287.25,378.55,13.1,11.23,16.18003499,176.4695,20.3843,22.83875,25.886375,26.216625,25.607125,24.743,23.43725,23.52,26.025875
5,6.75,37.1051,-12.2289472675,7.094,-1.853832816,-1.310385717,0.190225,383.933575,5.64205,17.1416975,88.617745,17.1675,16.751175,0.327,16.86,16.45745,1.068575,179.6,34.235,290.95,393.85,16.5975,13.4225,33.93605,379.31265,20.304125,22.605125,25.7015,26.1835,25.607375,24.759,23.444875,23.5225,25.9815
5,7.25,122.575,11.4456756025,12.5812,39.116639035,-2.25955,0.1825,383.8941,5.6455233055,18.76109,88.636555,19.75,14.11805628,0.27475,18.6925,14.608775,0.763481703125,293.8,45.14,296.7,411.35,19.96,15.9975,54.607200755,611.6605,20.39365,22.4495,25.51375,26.152875,25.61175,24.7675,23.459125,23.5225,25.942375
5,7.75,212.1,35.7698325925,17.686628165,82.50055,-2.4755992895,0.18955,384.2579,5.5259,19.68745,88.649275,20.99,12.9703,0.441,19.63,13.581120185,0.9486,405.45,56.655,300.75,426.9,21.88,19.525,74.54434951,833.805,20.625,22.326375,25.348875,26.11875,25.61,24.77625,23.4615,23.5325,25.8905
5,8.25,298.2,59.933535725,20.078725,126.69265,-2.4338921415,0.22308305,384.34355,5.45665,20.17675,88.66442,21.6575,12.327825,0.89925,20.3475,12.97695,1.293575976,518.85,71.315,305.4,441.55,23.77,23.46,94.04635,1054.235,21.05675,22.30725,25.19275,26.098375,25.610125,24.793375,23.467,23.5475,25.90675
5,8.75,380.775,84.50552922,22.6666,164.8243,-2.398,0.24282345,384.4247,5.31895,20.65742,88.666175,22.3625,11.74187679,1.104,20.89,12.2485,1.41112400475,629.75,85.7,308.2,454.95,25.73,26.7525,113.1944,1259.28,21.7914375,22.397375,25.020875,26.06825,25.599375,24.792375,23.47125,23.535,25.848125
5,9.25,452.5507,106.8297,22.9338,206.95092845,-2.17545624425,0.2503302,384.362,5.1745,21.5733,88.6686,23.255,11.256405385,1.2015,21.635,11.66495049,1.4468,729.25,99.075,312.025,468.625,27.52,29.87,131.07286515,1439.81,22.91435,22.6605,24.885375,26.0345,25.584,24.7985,23.466125,23.5425,25.770875
5,9.75,515.2,129.1738,24.369925,240.44334975,-2.21568689075,0.2576658,384.042475,5.093237314,22.21151,88.6631,23.95,10.667,1.28625,22.3,11.02766429,1.42905,819,111.65,316.3,484.775,29.1425,32.83,147.0255,1606.08,24.259625,23.22325,24.781125,25.992125,25.57425,24.79925,23.4725,23.5475,25.791625
5,10.25,566.9,145.869475,24.563361335,272.833575,-1.94434783025,0.2602,383.8041,4.9544,22.99066,88.6586,24.79,10.0225,1.367,23.08,10.41109806,1.4901,895,123.85,321.075,499.075,30.62,35.345,160.696,1742.44,25.9559,23.9435,24.7115,25.943,25.54425,24.811,23.463,23.535,25.732875
5,10.75,606.90335,156.39495,24.914115515,293.8644516,-1.770497694,0.27861295,383.68395,4.740639762,23.558435,88.64808,25.21,9.6267,1.47,23.64,9.83245,1.6024641015,956,134.4,324.725,512.475,32.14,37.74,171.502325,1851.305275,27.66975,24.802125,24.690625,25.895625,25.515,24.81725,23.476625,23.5275,25.6595
5,11.25,635.525,158.130101925,24.862925,316.4509501,-1.61759058675,0.313881925,383.7079,4.5615,24.1164025,88.62883,25.975,9.023875,1.60275,24.28,9.1538611975,1.724825,1002,142,328.5,524.3,33.4575,39.4675,181.201575,1929.0045,29.40225,25.843125,24.735875,25.8465,25.503375,24.813625,23.475625,23.535,25.633875
5,11.75,651,151.0707,24.0513063525,336.96323065,-1.466925,0.3267,383.665,4.4021,24.70968,88.6110875,26.43,8.5276,1.72175,24.69,8.7486123975,1.91335295225,1033,147.125,331,533.425,34.48,41.025,187.71,1978.62,31.1262,26.920625,24.83375,25.794375,25.467125,24.822125,23.487625,23.55,25.567375
5,12.25,654.8,144.6473,23.2996,345.8222,-1.27445,0.341575,383.6032,4.3238724155,25.17079,88.58985,26.88,8.3052,1.83825,25.24,8.2389,2.0673,1045,150.4,332.85,539.9,35.355,41.775,191.200425,1997.7,32.679075,27.976625,24.980875,25.755875,25.453,24.83825,23.483875,23.5475,25.529875
5,12.75,640.9,133.189725,23.33425,345.9930297,-1.12658603325,0.3674126,383.75385,4.19925,25.547,88.564215,27.145,7.9809302195,1.94125,25.505,7.8153,2.2756639745,1035,150.1,335.3,544.3,35.8,42.11,187.514,1983.52,34.0875,28.952,25.1775,25.7275,25.4245,24.82075,23.47525,23.55,25.497375
5,13.25,623.45,117.47025,21.2419883925,352.9488,-1.0306,0.3719,383.5589,4.08293842,25.725925,88.5449775,27.41,7.6754167285,2.00475,25.9,7.633812145,2.369225,1014,147.9,335.7,544.8,36.15,41.66,184.44,1955.31,35.297025,29.9315,25.382,25.6875,25.3955,24.817,23.47925,23.55,25.46
5,13.75,588.2,100.9583,20.577527655,343.125536,-0.8516,0.3756901,383.561725,4.053275,25.990625,88.52549,27.7775,7.496175,2.115,26.185,7.35727622175,2.557425,970,142.9,337,545.2,36.28,41.525,178.670913725,1883.53325,36.325625,30.85925,25.67725,25.6575,25.3715,24.815,23.479875,23.5475,25.411625
5,14.25,542.4,82.9733,19.3648,330.674925,-0.7546,0.4045,383.6884,4.042784697,26.2789,88.49638,28.07,7.28444297825,2.15025,26.47,7.1586,2.656786461,914,134.775,337.4,540.475,36.1075,40.1775,171.0160623,1777.2,37.147,31.624,25.97925,25.6425,25.3425,24.82225,23.493875,23.5575,25.35125
5,14.75,483.3,63.11855,18.2250506525,309.11935,-0.776265234675,0.3891,383.732475,3.9550586795,26.4800725,88.471885,28.3575,7.19135,2.185,26.685,6.95195,2.79771180075,840.25,124.1,336.925,534.75,35.46,38.49,157.0411641,1639.5005,37.6839,32.277875,26.382375,25.6435,25.31525,24.825,23.494875,23.5575,25.326375
5,15.25,427,43.1021,16.8333192125,281.8759,-0.6525563639,0.4168342,383.99395,3.998340459,26.43234,88.4407,28.4275,7.122955032,2.1905,26.63,6.85185,2.9166,757.725,114.025,335.975,527.375,34.73,37.03,145.6,1483.5825,37.888875,32.8465,26.77675,25.633,25.299,24.819,23.4975,23.5575,25.31275
5,15.75,359.75,23.9153526925,16.0184544,250.6373,-0.56586760265,0.4261,383.9628,3.948603046,26.46369,88.42525,28.335,7.0764436955,2.20525,26.655,6.864743848,3.026618044,666.725,101.725,334.125,518.6,34.085,35.5375,129.4,1304.16,37.899275,33.2335,27.12525,25.6135,25.28725,24.81075,23.496875,23.5575,25.287125
5,16.25,282.9,4.7213,13.133595305,217.360739475,-0.558523116975,0.4264,384.0407,3.9276462855,26.4253,88.41123,28.175,7.14296753,2.18575,26.65,6.8453,3.0908996,564.35,88.1,332.55,507.2,32.7325,33.43,112.61277925,1094.22,37.6225,33.549,27.48075,25.624,25.275,24.798,23.495625,23.5575,25.275875
5,16.75,199.7,-17.068138915,11.10928052,177.1674,-0.5109,0.4358,383.9908,3.93145,26.30024,88.40145,27.695,7.2001,2.17975,26.615,6.82957458425,3.1339,452.85,73.4725,330.125,495.7,31.5525,31.5375,92.425473505,876,37.0694375,33.674,27.81825,25.64625,25.2605,24.79825,23.5015,23.5575,25.253125
5,17.25,116.775,-42.1694393525,9.02683708125,131.5081,-0.4887524519,0.44318295,383.928,4.002824433,26.030265,88.3984675,27.58,7.281307333,2.185,26.3225,6.90705307625,3.2138,338.875,57.58,327.425,482.8,30.0125,29.475,72.158103675,651.617,35.85725,33.6185,28.11425,25.65925,25.251,24.79925,23.495625,23.56,25.244125
5,17.75,31.69,-66.566225,7.5631619985,80.56965,-0.35179276135,0.44185,384.0333,4.08534798,25.7301825,88.3982925,26.8875,7.6625207075,2.08325,26.14,7.2839,3.196425,228.15,44.13,324.7,470.4,28.28,27.485,51.898849635,367.8576,34.6703125,33.34825,28.39075,25.674125,25.241125,24.77775,23.497,23.57,25.25275
5,18.25,-42.99,-91.82530028,5.19915,29.6553341925,-0.18905,0.424239575,384.011225,4.09015,25.2746,88.405,26.0975,7.966,1.9795,25.58,7.3971,3.17444839925,122.4,30.25,322.15,458,26.31,25.365,27.56964588,163.186975,33.7026,32.984875,28.6275,25.7075,25.24775,24.780875,23.4995,23.56,25.255625
5,18.75,-104.2,-91.78206918,1.8324,-13.36645,0.044884903275,0.3676,383.8496,4.0366,24.6093,88.4235,24.92,8.43545845225,1.656,24.76,7.8557,2.855,37.98,13.405,319.55,444.45,23.975,22.995,8.87913093475,64.588725,32.638925,32.53025,28.8325,25.7525,25.25,24.771875,23.4995,23.57,25.291
5,19.25,-129.5,-90.2447514975,-0.857775,-33.5431273425,0.18105686995,0.242675,384.09385,4.14165,23.6205475,88.44253,23.39,9.2790825745,0.88475,23.56,8.5649,2.14352222,-0.6995,2.31,315.85,431.2,21.4,20.775,0.704732197575,7.4036025,31.8098,32.066,28.964875,25.794,25.2615,24.764,23.505,23.57,25.3215
5,19.75,-126.1,-91.8139,-2.0274,-35.8526,0.079475,0.1634818,384.3964,4.2614,22.7084,88.4737975,21.615,10.19815,0.4225,22.27,9.4401,1.66067320475,-5.343,0,312.4,420.9,19.85,19.13,-0.051325,0.0274975,30.953,31.5105,29.037875,25.8185,25.27775,24.77175,23.5065,23.5775,25.36075
5,20.25,-120.733,-88.75075,-1.54731122175,-34.7019,0.13361946235,0.14826025,384.754725,4.4296907005,21.5125,88.5030925,20.2575,11.25145,0.46925,20.87,10.4812,1.7507121015,-4.989,0,309.7,413.2,18.31,17.865,-0.0680304021475,-0.01901475,30.04125,30.9975,29.0295,25.881,25.3025,24.77225,23.51175,23.58,25.369125
5,20.75,-116.2139,-83.4052670725,-0.8875751327,-37.733134965,0.1799628586,0.1523405,385.007,4.49925,20.64102,88.53692,19.425,11.889269295,0.606,19.9125,11.10789235,2.012389174,-4.60225,0,306.9,407.95,17.4175,16.935,-0.063,-0.0201875,29.1722,30.4865,29.01825,25.950875,25.3325,24.762375,23.512625,23.6025,25.458
5,21.25,-113.801,-78.3956009275,-1.505013076,-39.8979,0.1853,0.1593554,384.9573,4.692081578,20.0956,88.561,18.8475,12.67382652,0.63025,19.26,11.78499977,2.12270141,-4.1645,0,305.5,403.7,16.79,16.295,-0.0598,-0.0225,28.395125,29.947,28.97225,26.026125,25.3565,24.765,23.511,23.605,25.500375
5,21.75,-112.425,-74.9484,-1.865514538,-38.511775,0.174975,0.1639889,384.999075,4.91488484325,19.5923,88.58821,18.055,13.458233105,0.61625,18.7175,12.638075,2.094925,-4.10175,0,303.7,400.2,16.2075,15.5125,-0.05595,-0.0284,27.68845,29.4085,28.894,26.08875,25.38075,24.765,23.5225,23.59,25.565125
5,22.25,-110.9,-72.127175,-1.8106,-37.4899,0.148446785975,0.16825,384.98875,5.0436540835,19.1496275,88.59356,17.545,14.147,0.54825,18.315,13.202188485,1.99285,-4.102,0,301.225,397.35,15.66,14.93,-0.0547,-0.029996,27.02525,28.91575,28.78475,26.1485,25.4225,24.7685,23.51975,23.6,25.63575
5,22.75,-108.3,-71.0142459,-1.40342802725,-34.02555,0.08797949397,0.1511734,385.3244,5.164461557,18.6217,88.5959,17.005,14.808525,0.50625,17.63,13.9798,1.938925,-4.0645,0,299.95,393.4,14.83,14.27,-0.054775,-0.029898,26.4401125,28.381875,28.64825,26.20175,25.457875,24.7685,23.519875,23.6,25.702
5,23.25,-106.1,-69.0236,-1.725425,-34.049975,0.07067094384,0.1554568,385.1219,5.240329836,18.18455,88.59482,16.3825,15.468175,0.548,17.22,14.55060422,1.9191638675,-3.853,0,298.85,390.5,14.37,13.76,-0.053,-0.027663,25.912875,27.9095,28.501,26.2405,25.48725,24.7735,23.52525,23.6,25.740125
