DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
4,21.25,3.1333252017,24.23143571825,9.73621000000001,1.514826,8.8971875,1.82542,94.2351875,0.412243297775,101.584,2.3783975,-1.94762100000005,2.4794425,3.1315,3.101387,7.039883,26.86976,18.602625,21.768375,5.13466345335,12.314901335,454.33463,334.05475,349.30125,7.4651375
4,21.75,4.11214126814999,24.656723709,15.398914409,0.77443,8.1833825,1.88993,94.6768625,0.4098081893,101.60875,2.4734625,-0.292543499999999,0.337677375,3.08565,2.984318,7.09962,22.83556,14.33385,17.85235,4.8308888841,11.4209978475,450.7186675,327.662,340.406,6.750475
4,22.25,3.07324025705,20.728585,7.65817902799999,0.9839585,7.54338349999999,1.74228075,95.781985,0.4222594,101.6306,2.69877549999999,-0.585648125,0.043068825,2.94901149999999,3.03067825,6.8967675,20.33914,11.256465,14.1931625,4.7335762225,9.85366556567498,470.07985,325.992,333.87,6.5025425
4,22.75,3.8085140921,19.979648458,8.38187029569999,0.84806475,7.19937,1.70209249999999,96.28016,0.414267323475,101.6368,2.611385,0.0308018400000001,0.03191475,2.6042895,3.05194075,6.7232915,19.078,8.80785599999998,11.5126,4.6051592654,6.81947688894998,468.076645,321.268,332.36775,6.2602175
4,23.25,3.58239999999999,19.0770002955,5.774939042375,0.77443,7.13010849999999,1.65854074999999,96.59551,0.387167625,101.64075,2.411565,-0.475705259999995,0.0256367499999999,2.3107625,2.83887275,6.5711815,16.02824,6.84216624999999,9.79460549999998,4.3711058644,4.37967966924999,469.17385,321.05,332.5725,6.071835
4,23.75,4.988038125,17.915313307,10.20988,0.691878400000001,6.5634645,1.54732374999999,97.274955,0.354054,101.6413,2.4569135,-2.2019075,0.02135817,2.03660625,2.821508,9.06737199999999,13.7626,7.00380274999999,9.08217224999999,5.4545149873,4.991418372275,476.3915,318.2495,332.0165,6.1003175
5,0.25,7.708811230875,22.705918,5.7456736314,0.561395299999998,15.45335,8.57184,97.28656,0.365084,101.09,2.23629725,-2.48053375,0.0694299,8.841753,2.61234,11.0902775,10.224595,33.11927,27.8797675,0.14299970495,30.901337962,483.73523,351.65325,372.38175,10.8316
5,0.75,7.9065347976,29.93252204425,10.37870139875,0.697752375,15.0881925,8.22416475,98.095625,0.3716588,101.1015,2.3797605,-3.177498,0.0613602825,8.4909595,2.6458265,10.25829,9.868465,31.7454675,25.63218,0.157683313175,29.7014572455,504.33396,345.59525,370.50275,10.039005
5,1.25,8.236342562625,19.77759993725,8.464622,1.2517,14.67711,7.86514425,98.1991,0.3316495,101.1094,2.9622555,-2.69020400000001,0.0664366225,8.18539075,2.628995,9.93146575,8.770807,29.36272,23.6749775,0.776225766675,27.92782125,517.5263975,343.614,367.77575,9.532765
5,1.75,8.38936632449999,21.6915,5.957701613825,1.124379,13.916735,7.5619665,98.530955,0.35031900375,101.1345,2.5370395,-4.28211850000001,0.131327675,7.93229425,2.68626,9.26446124999999,8.75304875,27.80003,21.8750125,0.591546097725,26.0897575,520.62802,347.57325,365.1295,9.3790325
5,2.25,7.42815388805,26.52345551,8.52208125,3.015815,13.7735925,7.340152,98.7163725,0.371033326875,101.1345,2.96851325,-3.90814125,0.378773549999999,7.69491025,2.681033,8.83165549999999,8.58771375,26.521825,20.3247675,1.006214060025,24.20185125,497.16911,352.3225,361.66625,8.852625
5,2.75,8.13036039030001,24.13600953375,8.15626024999997,5.79841,13.14444,7.05074425,98.782425,0.361461387475,101.16175,2.51874875,-2.48957775,0.949398174999996,7.45205875,2.5808875,8.52396075,8.4295415,25.287435,19.3044125,1.046978841325,22.49509875,507.10956,348.17925,355.03425,7.5214275
5,3.25,5.579111121,22.6149175,12.29732763375,14.68181,12.621255,6.8594575,98.86076,0.35715425,101.182,2.9668485,0.265131499999975,2.23385975,7.2115695,2.611141,8.23501699999999,8.4702355,24.1338125,17.71779,1.595596927625,21.21934553575,505.68006,352.05875,354.91875,7.13485749999999
5,3.75,5.3995655,23.54829991,8.07125071949999,32.91072,12.3557175,6.666835,98.8711025,0.3738075,101.19675,4.65422875,8.11330399999991,4.64018675,7.02276775,2.56567199999999,8.4196355,8.47370275,23.9023625,15.9582825,2.97269317655,20.81277125,493.991715,351.527,357.19,7.3219375
5,4.25,4.72460070025,21.7078199999999,9.847034275,58.3747625,12.17112,6.56652249999999,98.670955,0.36981935,101.2045,7.509901,21.58585,9.059505,6.8675515,2.63754,7.68596225,8.54630325,21.99956,15.54376,5.454570330375,19.21571625,501.2690125,351.43125,361.307,7.23394
5,4.75,6.45894674999998,26.70185,5.09323970429999,97.11356,12.570615,6.38883749999999,97.774575,0.358349258825,101.2345,13.99184,40.92918,16.93992,6.7868605,2.511196,7.528716,8.95086475000001,22.322965,14.4510625,5.920613127,18.3967815095,564.52159,348.71675,362.73425,8.58464749999999
5,5.25,6.46554,29.3232725,11.950175,152.152975,13.22502,6.1892925,96.9979025,0.38244953875,101.234,20.57099,75.315935,26.99383,6.882089,2.799844,7.367405,9.37648000000001,20.78077,13.9408625,10.467557045,18.5552486725,583.280472499998,349.802,368.10325,8.96912249999999
5,5.75,4.651626770725,28.83899969925,22.3699099999999,174.927325,13.9327625,5.9627925,95.806925,0.3627765,101.242075,26.5090925,91.6786324999999,38.2383575,6.8582275,2.670371,7.2600265,12.73875,21.5564825,14.082455,15.578965563,20.018179375,556.066549999999,349.43725,370.43325,9.17013
5,6.25,3.9521281089,38.14468,42.1174867814999,219.776825,15.47295,5.85682875,94.2380275,0.399111425,101.257,34.1417525,121.595175,49.6424125,6.99040099999999,2.927356,7.24200424999999,17.348125,22.035865,13.9818025,21.80635093075,27.53937249175,476.8746775,344.87175,375.3655,9.631105
5,6.75,2.3552820557,47.8992399999999,60.398835,308.2,16.28405,6.68487024999998,91.7807575,0.4513187,101.27155,41.249905,192.852,63.9042549999999,7.22700575,3.152319,7.705225,21.46115,26.82842,14.5116225,27.369119175,35.94193777275,484.664525,346.87775,389.12225,10.105715
5,7.25,1.14768675,63.28166,74.9632191935,392.025,16.7946675,7.02237725,90.42563,0.458708425,101.2784,48.25474,272.048,76.6651025,7.55556275,3.422381,7.57633374999999,28.002425,34.9286775,16.10151,34.54835427025,43.99980903225,473.471295,351.12275,398.49675,11.413875
5,7.75,0.294723224999998,85.3872475,93.76247011925,435.87945,17.3180425,8.10230974999999,88.45163,0.486009081,101.2834,53.854545,310.6344,101.323095,8.50071325,3.58001,8.732624,37.216675,44.3131325,18.6604,40.5915086245,54.530204002,463.71926,351.99475,407.0555,12.653875
5,8.25,0.155111601899999,90.6871,117.85265,491.539,17.946275,8.5788725,86.55301,0.4674116445,101.26975,60.712945,346.631,128.197125,9.36330225,3.71357025,10.120975,46.09415,52.873275,23.8743575,45.1547041535,63.3226760045,434.635495,347.7555,412.889,13.067825
5,8.75,0.187153125,102.71385,129.7666,546.3236,18.9198,9.22905925,84.7513975,0.493463716725,101.2599,66.91511,381.9269,150.22645,9.9052865,3.738323,12.9354625,56.42535,59.201755,27.77832,48.00066216975,73.0493849705,428.606755,344.604,420.33,13.689775
5,9.25,-0.245817827874999,126.63041375,145.84751755,590.66175,19.35264,10.084206,83.46358,0.4819245,101.2476,73.39678,425.53075,152.0112,10.58282,3.75103175,15.40676,64.4591,68.7604499999999,34.491485,49.0655394945,78.0988800455,426.6213875,347.574,429.65775,14.985275
5,9.75,-0.254650050000001,140.2352648925,167.4345375,638.2591,20.0696,10.7882,78.13552,0.513098984375,101.235725,79.0414,467.27635,159.9718,11.20976,3.62428,16.6038,72.969,77.7948049999999,40.477505,54.0836619035,83.1712266275,425.01318,350.362,438.069,16.561325
5,10.25,0.177421436124992,160.0696,174.144,697.2073,20.73326,12.31138,78.0558,0.5233028,101.2197,84.35936,514.8738,169.737,11.8808,3.804232,18.77778,77.474,93.09858,50.79568,54.3779525975,93.6861289995,425.3555,352.88125,443.60225,17.13735
5,10.75,-0.14567425025,168.2925,190.1115,727.2292,21.47398,13.38294,75.4872,0.537913,101.2087,86.6449,543.6786,184.8358,12.7662,3.942167,23.1107,83.2862999999999,105.4609,59.55673,52.230067638,96.5724450195,422.2905975,353.72975,447.802,18.033525
5,11.25,-0.0897838774999974,184.400256515,193.23190486,756.9556,22.1438475,14.387345,74.7418375,0.571425,101.15775,90.043925,568.51205,182.9878,13.3822625,4.0591485,25.138545,92.208725,109.97595,63.38405,52.07411876775,102.36005758,422.00345,357.5435,454.384,19.3483
5,11.75,-0.0949046500000037,204.4165,200.766225,777.1735,22.616215,15.5001575,75.11792,0.55348125,101.147,90.69168,588.1795,176.892075,14.0005975,4.365081,27.4184,97.046175,125.4539,71.1201575,47.373794,108.0846145975,421.6366575,354.18175,459.90025,19.676075
5,12.25,-0.0570885249999998,206.7983577375,199.566375,782.0932,22.9652025,15.8610975,75.911075,0.558803624375,101.127,91.2842825,582.2986,174.43505,14.4023225,4.17783625,27.7987775,100.24975,134.13835,72.8748,43.34313205075,108.5626686025,422.033055,361.4575,458.7895,21.429175
5,12.75,-0.324478461,214.97731731,203.466525,772.889275,23.56528,16.20578,77.78152,0.5772923824,101.108,91.20314,581.1595,154.0484,14.56754,4.332692,27.46465,101.835,144.721275,68.6609125,40.6460660595,109.94222748,419.61665,368.548,463.64,22.3308
5,13.25,-0.152240377499998,211.249425,198.386025,776.52,23.81281,16.065245,72.1690899999999,0.591934925,101.09,91.822575,582.5,207.867499999998,14.27587,4.0111935,24.89332,103.53,159.2611,69.5766049999999,39.489151804,110.61080962,419.82197,368.35975,467.0965,23.8445
5,13.75,-0.1515646133,216.9471413675,194.70645,756.63255,24.2624,16.416115,77.198435,0.577648091525,101.08,88.400275,566.29115,201.089799999998,13.91062,4.081441,23.98818,104.828,166.5552,69.584865,34.352612951,105.139190825,431.8107325,368.92225,468.28175,23.85625
5,14.25,-0.243792976825003,209.7245,198.661,740.288,24.7030625,16.3270575,81.641425,0.5905242715,101.078525,87.070675,541.6649,180.491875,13.8802625,4.32082775,26.4765,104.70375,146.5976,69.79922,28.4805145585,95.7282481074998,436.7207125,366.835,467.716,24.8151
5,14.75,-0.2427009629,200.458625,185.990968625,713.663,25.18111,17.0303,75.2609399999999,0.53685034125,101.0563,83.18629,521.849,129.87035,14.1587225,4.252873,24.68045,101.93025,135.5614,70.12141,23.298708957,95.928895888,419.45981,368.95375,467.45325,25.347525
5,15.25,-0.336602502799999,198.5626,181.28629558,650.0751,25.35492,16.69984,71.73604,0.5561436,101.0527,79.04722,471.54475,128.4312,14.01474,4.16867,23.733745,96.4342,118.43045,70.6007125,21.5245171825,95.44881418175,419.08518,367.398,464.906,25.6214
5,15.75,-0.04473715,192.70195168,169.50705,620.40405,25.4292475,16.2579275,72.8494,0.576570475,101.01875,73.6514725,445.48075,115.659625,13.84803,4.38092875,22.52515,91.372275,105.979625,70.04787,20.93832092275,86.082184646,419.52672,363.25075,460.00525,25.16315
5,16.25,0.0714630935999951,171.51392047,144.2545125,562.749,25.6264825,16.046415,71.40847,0.5541109962,101.01445,68.917225,392.01,104.450225,13.8831975,4.0368035,22.64565,85.576825,92.94285,66.5722,19.0199927035,75.5606148705,418.663125,363.09625,456.54225,26.41375
5,16.75,0.288568708325,157.73295,130.79387968,518.25,25.4099275,15.55621,71.999915,0.55281427375,100.987,64.34039,347.292,98.765295,13.66572,4.1744205,22.01285,78.689675,87.4298225,67.38353,18.07523855775,66.186846888,420.2700525,360.54775,455.14125,26.11195
5,17.25,0.850864448799995,141.957439715,115.8581006625,457.51,25.505415,15.0933,73.5919974999999,0.5341534586,100.9719,57.6246975,304.149,88.8066674999999,13.5422775,3.983581,21.8618475,65.81975,75.819315,66.163865,17.06644765825,64.05863125,420.0710125,360.86325,451.22975,25.90555
5,17.75,0.623317348825001,131.12801207,102.283522175,399.264,25.470615,14.7703825,75.3619424999999,0.5786282825,100.97425,52.820885,256.888,78.0831674999999,13.5049075,4.1137655,20.316185,54.820475,71.021495,64.1382575,14.80715381675,61.73521012825,423.77222,360.809,446.326,26.58555
5,18.25,0.729361515625,119.8576,77.893095,297.38,25.3387975,14.23725,79.0929974999999,0.56227234,100.980125,44.9681075,178.152,66.1056549999999,13.3382675,4.03533625,19.12026,48.541625,65.1465,61.9853325,10.50462108075,58.3228175,447.25772,359.966,438.77525,27.05945
5,18.75,0.877561209699999,107.184575,57.281006928,270.1305,24.94263,13.98421,77.5607324999999,0.5730007425,100.9836,38.6562625,150.1814,54.9161925,13.352875,4.11182875,18.7215525,42.275975,62.197265,59.41581,9.49691580135,55.4214876085,423.4616,358.594,432.43775,26.2111
5,19.25,1.25120699999999,91.96648,40.53108,225.8994,24.77884,13.563295,80.641265,0.56312045,100.989625,33.9831625,125.2633,45.52802,13.337795,4.02773,18.809785,37.392025,59.175245,57.5772775,9.20486594795,53.28966215675,442.640675,360.982,426.147,25.443725
5,19.75,1.649946589825,82.8128775,25.6273461075,174.564725,24.4366125,12.98433,83.4694625,0.5573183125,100.99875,26.0137075,80.8974625,34.83977,13.227545,3.77525375,18.4072125,34.1048,55.9082225,56.795095,7.569318822925,49.928734241,428.29452,362.546,417.356,23.492375
5,20.25,2.109547932575,63.0578649999999,8.61234806274996,114.9,23.180535,12.516265,86.467165,0.517624875,101.01755,17.1277825,43.566,22.6497125,12.9815475,3.47620475,17.47185,30.24255,52.6964275,55.3902275,6.6434871467,47.72008499525,443.19967,365.328,409.95825,20.693525
5,20.75,3.14841162685,49.97624,4.623650498875,78.9171,20.694275,12.0536025,88.9240925,0.45271435,101.0285,11.75916,12.5018,15.2776875,12.5149,3.05746525,16.5853,26.0808,48.6206925,53.2468225,4.6133657397,44.92786637525,455.839325,355.86575,397.0455,18.286025
5,21.25,3.1287703322,36.2593753655,6.7989760263,44.08386,19.283645,11.463085,90.1818925,0.406028,101.02,6.94284275,-0.364590325000003,8.7695335,11.8145,2.9161,15.6409125,23.273625,45.9667825,50.6775575,2.822826684975,43.132093507,463.2725025,354.918,388.1465,15.688025
5,21.75,4.43332312299999,30.5422641155,8.11913911875,22.3892875,18.44322,10.9861625,90.648405,0.39866225,101.02975,3.307233,-7.35868400000001,4.0184925,11.29603,2.81085575,14.7690975,19.17935,42.75702,46.4295325,1.334656300575,40.09923125,468.7462375,350.16775,381.36025,14.038675
5,22.25,5.292336,30.684845,8.38011625,11.553125,17.5535,10.6003975,91.6432875,0.38498031975,101.05,2.9037455,-8.087319,2.21301,10.589785,2.80459,14.515745,16.151725,40.102705,43.66276,1.2601905946,37.396135,539.93221,347.896,377.9665,12.794875
5,22.75,6.25556448795,29.2111124999999,7.8491725,4.09219849999999,16.5922625,10.20579,95.136925,0.40917625,101.06,2.50715775,-5.50408125000001,1.0170225,10.4036875,2.77789,13.5231575,14.154475,38.2778725,39.025935,0.272071178525,35.8370325,546.2453875,354.02375,374.2085,10.8372
5,23.25,7.40128372475,27.10712,8.0731375,1.70302,16.1459475,9.57029275,95.7623,0.3849832,101.0581,2.36422325,-7.3935155,0.4039079,9.77145049999999,2.48155,12.2425225,11.95625,35.32133,34.6177525,-0.0478163367250003,33.9884925,474.898795,353.83125,376.65475,11.10525
5,23.75,7.848496922825,25.81359274275,7.33329,0.8034594,15.748175,9.14582625,96.4569875,0.369283225,101.03745,2.2863985,-4.49926875,0.1633581,9.35406825,2.63183,11.6974875,10.10375,34.12957,30.5144875,-0.0825914729250002,32.22845125,488.26109,355.012,375.40775,11.0313
6,0.25,12.836760292,35.912075,17.6824175,2.94042,18.901615,14.66512,96.876195,0.4089388,100.734,2.6188195,-4.44392,0.4590489,16.3062,3.033688,40.705445,25.50241,26.20102,24.034055,20.358727645,22.9330125,580.9532375,364.972,381.986,13.5218
6,0.75,15.137414149,28.609354115,11.6288670225,2.667595,18.379655,14.57492,97.27221,0.407040625,100.75885,2.298258,-3.84774000000001,0.3528729,16.20812,2.688093,39.44852,24.54005,25.140935,22.17134,18.746571632,21.8071575,591.04956,364.94675,380.8285,12.556225
6,1.25,11.9937401645,23.33436,14.39812,3.2320525,17.915965,14.49184,97.9849875,0.368323,100.792,2.1535565,-4.3235,0.469131225,16.11628,2.94441525,38.060725,23.56215,23.492965,18.90123,18.3121739515,19.4725875,608.07956,363.0785,379.29775,12.78515
6,1.75,14.4889,26.39154,9.92258400000001,5.178772,17.48069,14.41632,98.392425,0.4058765,100.8163,2.67164675,-2.54993999999999,0.794943774999999,16.0146,2.896125,36.70385,22.66122,21.701545,15.854245,17.4336423175,17.3251025,587.88646,364.40675,380.921,12.22005
6,2.25,18.7140915475,30.5596349999999,19.0194849999999,8.55268474999999,16.7858525,14.18678,98.6674675,0.35873175,100.8395,2.8064055,-0.672611050000008,1.438969,15.92388,2.776244,35.65903,21.78498,20.519365,14.584375,17.477990288,15.7052675,582.35129,367.506,379.4065,11.0632
6,2.75,12.9817097355,33.5500869919999,11.6833608662499,14.7321875,16.8232325,14.029745,98.89876,0.39216,100.85785,3.28789625,1.18464,2.492661,15.838195,2.68873625,34.9390325,21.095805,19.44948,12.99263,17.55037578975,14.27741125,585.809525,366.736,377.50325,10.604775
6,3.25,11.572889101,23.4185,11.6737325,28.81152,16.721815,13.8684275,98.92923,0.369369,100.87485,4.54241824999999,3.90641600000001,4.60513225,15.7340975,2.6657485,34.27091,20.484095,18.859755,12.2315575,18.92085983025,13.47217341875,584.7937,367.231,377.4855,9.860935
6,3.75,9.618160266875,28.0755962365,11.71691,62.682395,15.828105,13.803435,98.450045,0.3988694048,100.896825,7.34076425,27.5380299999999,7.88327175,15.60379,2.777731,33.7315525,19.883315,17.951765,11.7414075,20.29584033675,12.37296140025,561.49512,365.7005,378.295,9.58146
6,4.25,12.2018269845,25.3285025,6.268943970725,96.2137125,16.354425,13.744675,98.121775,0.3692376,100.91125,12.8897725,50.0027,14.4975125,15.469445,2.828158,33.310485,19.3425575,16.645285,11.3029325,21.270044932,11.42136095875,589.82044,364.993,378.916,10.0310925
6,4.75,8.61593810139999,27.965265,19.6292,134.510275,16.9826275,13.6806425,97.5362125,0.39842,100.9313,18.0880325,63.8069025,20.520805,15.3911075,2.84040375,32.9185275,18.76168,16.33554,11.09277,22.51078146025,11.7109647925,556.93963,356.80725,379.934,10.317225
6,5.25,6.86769220025,29.5785525,26.5673069205,187.0421,17.4455,13.603635,97.207385,0.38704034695,100.9456,24.7463325,104.059,30.78137,15.34109,2.8073065,32.6099375,18.00714,17.202815,11.0030125,23.72659157375,15.444864053,501.28117,360.33,384.94525,10.24575
6,5.75,5.24588226625,39.40127,33.1310843135,213.7935,18.22864,13.5506575,96.298475,0.38577331725,100.96895,30.34269,133.12265,39.7537975,15.352295,3.01354175,32.20538,17.475155,18.717455,11.093225,25.31344922125,23.73202573075,505.163445,362.9445,390.9535,11.10635
6,6.25,2.75062387752499,55.340028105,50.3345,213.655125,18.8115775,13.5974175,95.0356475,0.37480335,100.975875,38.828175,115.10525,49.9100875,15.2647825,3.042178,31.6709625,16.9194075,23.1987175,11.6011825,26.88517066125,31.35295185775,465.743695,366.61825,399.11725,11.875
6,6.75,1.08813394785,70.58619,68.216846024,352.4975,19.7968725,13.578365,93.878875,0.420746875,100.981425,44.7893775,224.3109,59.4148374999999,15.171265,3.15819675,31.09991,20.388575,28.7831275,13.2694725,30.65487947225,40.48261988425,453.40893,373.24025,406.51975,12.8663
6,7.25,0.953512907624992,82.728305,86.30851,415.024,20.42059,13.5538725,93.1896,0.438535,100.990725,51.353715,273.5832,70.2585775,15.10619,3.4232525,30.6569275,26.89875,37.0364225,15.8105775,36.4860039305,50.688155378,447.7130375,372.845,412.6465,14.1406
6,7.75,0.0406302299999955,98.64634555,99.309235,470.730275,20.8567325,13.6631875,92.54213,0.45846545,100.9811,56.0400625,330.16065,80.2710799999999,15.072985,3.3609625,30.3891125,34.73915,45.6399675,19.3704225,40.59507116625,60.35797828175,473.208059999999,370.915,421.2465,14.986975
6,8.25,0.3114073804,108.92043809,120.06412932,519.813425,21.2691,13.7830325,92.4086,0.458197,100.972,62.0289075,360.4011,90.283875,15.051435,3.45402325,30.1051575,44.167175,53.9329875,23.63505,44.4260042625,67.3520844685,498.19,371.819,429.68375,15.69575
6,8.75,-1.421992261975,123.3865625525,124.63160157,572.5453,21.8086125,14.1160175,91.57276,0.483850046025,100.9686,70.2122025,411.6541,102.4283,15.2218025,3.4999375,30.0026325,54.3941,59.5042925,28.2811525,48.4360639295,72.44690910425,471.57866,373.382,436.59525,17.345575
6,9.25,-1.410371,151.7835,151.76888398,625.03475,22.580945,14.64107,91.56603,0.471244,100.965025,76.270665,453.26325,113.4475,15.475865,3.7253645,31.078445,60.5361749999999,66.885655,32.52915,55.091868712,78.84840853875,476.0627375,374.60425,444.4435,18.6464
6,9.75,-1.3576948452,179.5506,172.58,675.09,23.33265,15.2287975,91.018775,0.502999347999999,100.944925,82.21976,501.69725,120.6178,15.54265,3.6623025,32.3154975,66.1038,76.7803025,38.48833,60.50344615875,84.491529519,495.83758,373.142,451.85925,18.8498
6,10.25,-1.27582175,180.73810074,173.342025,701.6722,24.06878,16.0365125,91.67365,0.46532875,100.9434,84.1909475,515.8064,128.002925,16.0287225,3.5942915,35.045505,73.411125,83.82792,43.6088475,63.6137529065,87.747824127,440.35794,375.80225,460.12875,21.251575
6,10.75,-1.3572995147,207.628,192.5832,758.76425,25.104255,16.5524625,91.116525,0.520178,100.9292,89.003,572.97625,133.153075,16.632955,4.02980325,36.0024425,79.5654249999999,90.8234875,49.1946225,71.0038144735,89.72988289325,419.6667975,377.21,467.68425,22.815025
6,11.25,-2.1063653613,215.19225,191.9382674025,764.1628,25.76396,17.275055,90.18352,0.5201857386,100.91185,90.50978,565.0308,136.5654,17.063075,3.733325,37.53008,85.22005,96.75004,52.1619,81.98545212,89.022264812,421.65745,377.1315,472.514,24.2736
6,11.75,-1.78174775,229.43890552,187.97880866,799.66725,26.314285,18.1316,89.717265,0.508803,100.885975,94.69901,602.403875,142.2394,17.55866,3.904894,39.4236125,88.020125,99.41839,54.23945,85.236010075,87.030314384,418.4338875,378.016,475.51625,25.397475
6,12.25,-2.242472419475,239.0451374075,208.035265315,822.48595,26.84065,18.7512825,89.7053875,0.504548,100.896,94.6118875,615.63055,138.99775,18.06303,3.8288775,41.5077,90.761125,104.37275,55.4013375,86.30206000425,86.988638368,421.04947,378.94375,478.831,27.21455
6,12.75,-1.7363778125,270.901053465,204.917181145,830.29235,27.27942,19.346225,91.3193,0.5316625,100.8763,96.02539,635.211125,141.3348,18.0169,3.8626,42.29703,91.04975,104.8098,57.591555,84.570811563,87.3929746785,418.0510275,377.835,479.41075,28.388775
6,13.25,-1.84973125,279.0133095625,208.623666,856.289475,27.705125,19.84726,90.6584875,0.5347181425,100.8613,95.8287875,644.81325,135.03125,17.70962,3.734947,44.9448,89.9782,104.21725,59.031695,83.0050671435,90.6154248405,420.21518,376.9755,483.4,29.2098
6,13.75,-1.83982461065,254.40215,208.642009875,803.559,28.03776,20.362,90.2711,0.55030705,100.84,91.295075,599.542,130.317625,17.4799375,3.890086,47.738675,87.6441,105.53225,60.2623875,81.36530127125,93.889789245,451.253542499999,377.1105,487.90375,29.5534
6,14.25,-1.310202076025,252.02815,203.7635,780.6141,28.3864,20.32541,89.38212,0.5374065,100.809,89.36352,583.6325,119.716,17.35353,3.71611,50.72509,86.2747,102.4713,59.35812,80.9634994355,92.757183324,450.255024999999,378.81,489.10525,31.040125
6,14.75,-0.0543142249999947,237.0444317675,186.240075,764.191825,28.4478,20.218925,88.3499675,0.5932695,100.7885,87.7766425,570.912525,119.10145,17.39842,3.86073125,55.020905,85.1944,94.9197549999999,58.45492,79.353422579,93.87957038,455.999085,379.8455,484.89525,31.8353
6,15.25,-0.275367414900006,221.6051,188.7180587,724.03485,28.808985,19.99845,88.709935,0.552869624,100.7655,82.778555,529.057225,108.497575,17.48922,4.02223875,57.765605,85.10323,89.0206949999999,58.052305,78.297106998,88.1414304035,460.9808375,385.4245,486.01225,32.717325
6,15.75,-0.574571094050003,215.43648115,173.796443335,682.2008,29.0027025,19.86868,88.85879,0.5529335,100.744825,79.945055,501.984,110.146725,17.391,3.82485,59.526555,79.57575,85.637955,57.8005,72.9170862585,81.528286905,465.0524575,382.93625,484.363,33.288125
6,16.25,-0.59943214715,204.70095,161.172375,624.26,28.8492875,19.69206,88.4528275,0.5700612,100.715425,74.8926575,448.1657,100.9781,17.34172,4.07561975,62.07749,75.80416,77.56578,56.291715,66.596908119,78.703003368,499.6815225,385.28,476.121,33.77895
6,16.75,0.234416786,196.5459,153.266,569.3964,28.34223,19.39768,89.059795,0.5919035,100.703525,69.3193575,407.86735,92.73092,17.27786,4.0707,63.50089,73.49489,70.7581,54.39071,63.1872074355,68.8225290525,485.23566,385.758,472.57075,32.362175
6,17.25,0.224009498150003,171.291625,125.38676659,498.273825,28.0831225,19.04756,90.303065,0.549960231375,100.6758,62.6751475,332.747,83.52858,17.32552,4.01220475,63.439335,72.63186,66.39115,53.47109,59.4642812135,61.284437155,472.19445,379.183,469.00625,29.9475
6,17.75,0.400113850000002,160.3146,112.475,440.712,27.9116975,18.59864,90.8435725,0.5686774102,100.6556,56.5906475,286.2176,75.85582,17.19556,3.88375,62.979685,68.90329,60.54934,49.97555,55.315985611,53.0448641625,491.498275,377.72,462.658,30.04045
6,18.25,1.1562570987,139.398825,103.7619558375,336.1945,27.3166125,18.34512,91.2597975,0.5535,100.6364,53.702995,208.31825,69.29475,17.01854,3.78574625,61.553,60.84917,55.757645,47.83347,48.8112994795,47.5745793905,492.9626875,381.014,454.69725,29.2444
6,18.75,1.0839982852,124.135725,81.9155074999999,337.903,26.8998325,18.13836,90.611075,0.48349705,100.6272,46.1171325,214.109625,59.85134,16.95864,3.5718975,59.858825,53.06054,51.862185,47.12785,43.123319371,42.876989188,488.67995,384.2855,449.816,27.996875
6,19.25,1.15045094999999,109.062192765,54.2798599999999,278.014,26.779975,17.8923,89.150475,0.50264125,100.619275,40.26068,157.2944,49.4104625,16.97788,3.63109325,57.97018,48.77793,48.005475,45.643015,39.550745104,39.5209579245,458.879644999999,382.6015,443.85925,29.19585
6,19.75,2.02995524999998,93.8537704045,34.936,214.81915,26.70406,17.6631,89.66895,0.5104878,100.6079,31.19381,118.020425,39.5150275,16.90196,3.5905435,56.882595,43.98311,44.43643,43.925355,37.231225777,36.067532286,428.642325,378.924,436.50125,27.83665
6,20.25,2.80990580889999,71.3125699999999,19.324465,161.470575,25.99105,17.4369,90.7266325,0.5168845,100.608,23.225795,71.6400099999999,28.774955,16.79342,3.5480865,55.78714,40.23461,41.40156,42.02727,34.4692633105,33.7557119545,421.03665,378.6125,428.15325,26.95705
6,20.75,3.5417134736,65.7675665929999,9.355978,120.137725,24.9719425,17.0811,91.12305,0.456602912775,100.6093,17.0884125,45.1926,20.1485925,16.76598,3.1686715,53.92958,37.71249,39.259405,39.90757,31.891018451,31.4355325,438.357,382.57,420.74875,22.835625
6,21.25,4.9273275585,48.665646966,6.44070599999999,79.12096,23.6762575,16.7257,91.8330825,0.454966,100.61945,13.000225,15.14214,14.4421225,16.71256,3.14044475,52.002105,35.37375,37.06662,37.65943,29.3452713855,30.6404,444.4538975,374.09025,411.2575,21.002675
6,21.75,4.6996649856,44.7692519605,7.782674,54.80582,22.349105,16.3952,92.27395,0.432046376299999,100.6294,8.092192,5.42095699999999,8.574401,16.6604,2.954168,49.96631,33.05953,34.484215,35.24725,27.047578443,29.6210775,460.74824,375.9595,405.62275,17.734725
