DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,16.75,279.75,16.68045,100.4322,186.926634725,1.485625,0.5239154,414.5127893,21.924182785,36.181255,88.90607,36.52,43.33053097,2.368,35.25,44.1487,3.54365,506.35,76.855,427.5,552.15,40.265,40.695,95.59389662,1003.6425,42.7584,40.41225,35.812,33.27925,32.795,32.168125,30.500125,30.63,32.2785
7,17.25,198.1,-4.794467374,87.55772594,143.33125,1.5554659085,0.53635,414.740656375,22.06435,35.908775,88.891225,36.18,45.1005,2.383,35.12,45.2176,3.6927362065,403,62.96,426.45,539.8,38.73,38.3875,77.04539433,797.01,41.978875,40.32725,36.06325,33.299875,32.79975,32.16675,30.500875,30.63,32.288875
7,17.75,114.55,-25.72585,74.63018047,98.81044606,1.5325665725,0.53681115,414.65372485,22.39105,35.48705,88.89607,35.3825,47.2198,2.3705,34.59,47.1661,3.69345,294.25,49.32,425.6,527.9,37.285,36.25,56.72806666,546.336,40.8965625,40.035875,36.222125,33.322875,32.793875,32.152125,30.502375,30.63,32.321125
7,18.25,34.5,-41.8897360575,60.328425,54.0032,1.776382239,0.514675,414.26304075,22.7564,35.1533775,88.9051925,34.56,51.4728,2.308,33.93,51.3988,3.64066586,183.65,35.035,422.35,514.55,35.28,34.3175,36.67,311.55445,39.9352,39.590625,36.38325,33.3635,32.78175,32.1365,30.492,30.63,32.38275
7,18.75,-14.56,-50.194534955,47.2274317325,17.5886447725,2.145225,0.490949175,414.2161345,23.196,34.6209575,88.926185,33.76,54.9415,2.1025,33.44,53.61289104,3.413,89.5,22.22,420.75,503.25,33.535,32.4875,18.1012,148.056,39.1154375,39.161,36.497,33.379375,32.785875,32.13,30.4915,30.6275,32.3985
7,19.25,-35.76,-53.84235,29.45108569,-1.9198,2.207075,0.44005,416.02817945,23.42825,33.895635,88.94625,32.48,57.505,1.895,32.48,56.59054549,3.21453734,24.97,8.895,419.3,492.65,31.785,30.66,5.1873,43.3728,38.23275,38.647375,36.5515,33.402875,32.80925,32.13,30.495125,30.62,32.396875
7,19.75,-43.0635,-56.76415,24.9025,-5.0751,2.40415,0.389864175,418.166227625,23.630375,33.0528725,88.969565,31.18,60.2498,1.6205,31.21,58.0923,2.851513922,0,2.3725,417.45,481.95,30.15,29.3075,0.355,3.0909,37.384725,38.106125,36.585875,33.45,32.80475,32.13725,30.49025,30.62,32.458
7,20.25,-42.28,-54.2371,21.4825,-3.44113246875,2.36236656575,0.352925,419.74751525,23.83470078,32.15445,88.9881,29.95,62.50119828,1.485,30.33,59.77325174,2.64286659725,0,2.2905,416.5,474.3,28.8025,28.2775,0.1433108528,0.0977,36.56015,37.587625,36.556125,33.53725,32.8475,32.123625,30.497,30.62,32.538125
7,20.75,-40.5,-51.031,23.8338299275,-4.3155,2.4237678105,0.35955,422.5595267,24.00835,31.302725,89.02285,29.14,64.6085,1.43525,29.57,62.4748,2.7473,0,2.2685,416.05,469.1,27.8425,27.465,0.1433108528,0.0893,35.8561875,37.035,36.4635,33.580625,32.881,32.12525,30.4925,30.62,32.618625
7,21.25,-39.69,-48.5335,22.953839045,-6.8009,2.518481637,0.352199725,422.9934191,23.94286269,30.84815,89.057,28.52,65.432,1.48575,28.91,63.33742964,2.71644292225,0,2.288,414.4,465.05,27.43,26.8875,0.1346492079,0.0823,35.25425,36.46625,36.348125,33.629,32.868,32.1275,30.4955,30.615,32.663625
7,21.75,-40,-46.94285,21.382272535,-7.098725,2.47865,0.3718,423.0718598,23.9378,30.4652075,89.078165,27.97,66.7059,1.507,28.36,63.9467,2.78450221875,0,2.201,412.5,461.85,27.0525,26.3475,0.1333701675,0.0758,34.611625,35.982375,36.22125,33.692375,32.888625,32.125625,30.495125,30.61,32.75025
7,22.25,-39.991,-44.842,21.40153264,-6.77258652,2.4742,0.3684,422.8306154,24.0669,30.0715,89.093295,27.685,66.1047595825,1.441,27.9675,63.7509217925,2.7547,0,2.15375,410.325,459.35,26.5525,25.99,0.128262372275,0.06695,34.029375,35.486625,36.08475,33.739125,32.90225,32.132875,30.492875,30.61,32.775125
7,22.75,-38.81,-43.279125,21.36825,-6.599775,2.473227607,0.34830935,422.728864125,24.04089894,29.704615,89.0994075,27.45,66.7659,1.3685,27.73,64.22291147,2.721258619,0,2.203,409.3,457.45,26.2375,25.6475,0.1228378739,0.0651,33.611825,35.03625,35.92525,33.778875,32.9105,32.12925,30.492875,30.605,32.762875
7,23.25,-38.85,-42.36355,22.2114,-6.38494769225,2.4207,0.3338,422.83545,23.82385,29.564645,89.0950075,27.24,68.373,1.33975,27.55,65.5738,2.6212,0,2.184,407.95,454.7,25.83,25.305,0.124,0.0662,33.0636125,34.605125,35.7555,33.800625,32.934875,32.1315,30.48725,30.605,32.841
7,23.75,-40.065,-40.90397554,18.6572,-5.976020097,2.2949949975,0.3316883,423.8645,23.9688,29.209015,89.09666,26.8,69.28309337,1.36425,27.25,66.0152,2.5856,0,2.0815,407.05,452.25,25.635,24.9375,0.1266,0.064341,32.656375,34.2205,35.60625,33.818125,32.9615,32.131375,30.489,30.605,32.883625
8,0.25,-37.62,-36.01804987,17.83005,-8.15130204475,2.63279040775,0.3043634,422.497139975,23.97369884,27.8411,89.10787,25.205,73.8175,1.3265,25.5025,70.769925,2.5097,0,1.92625,402.5,443.8,24.2775,24.1975,0.112681660275,0.0614,29.6508,30.822,32.4675,31.4225,30.84775,30.321,29.503,29.75,30.2895
8,0.75,-38.02,-35.824275,18.05701816,-6.867737078,2.52925512575,0.301466675,423.856645875,24.002028715,27.622335,89.0978675,24.84,74.339025,1.323,25.225,71.59055,2.4683,0,1.979,400.9,441.95,24.06,23.865,0.1104057678,0.066,29.374625,30.5585,32.346,31.45175,30.872625,30.3275,29.4975,29.74,30.306
8,1.25,-38.94,-34.67037461,17.01395,-5.97055,2.6104075235,0.29855,424.4658435,24.213524015,27.3245,89.0887,24.66,75.4177430575,1.2855,24.925,72.3526,2.435108651,0,1.931,399.75,440.8,23.785,23.59,0.116,0.066825,29.067,30.3255,32.1765,31.4465,30.87725,30.3335,29.4935,29.74,30.380875
8,1.75,-39.035,-34.146914355,14.65141269,-5.7826735715,2.54962917575,0.2723,424.169794225,24.2013766875,27.24354,89.08044,24.3325,76.6182181825,1.2085,24.76,73.41215,2.402997853,0,1.884,397.75,439.25,23.5225,23.4,0.1189007625,0.064275,28.77675,30.0565,31.9545,31.427,30.855,30.3605,29.4845,29.74,30.39175
8,2.25,-39.4175,-33.9866435375,14.7867,-5.75621378075,2.44455,0.27712605,423.3962666,24.20663161,27.0316,89.0796,24.08,76.578925,1.2475,24.59,73.1606,2.40125,0,1.914,397.075,437.875,23.4,23.22,0.1181949988,0.0612095,28.5147,29.7445,31.813,31.435375,30.876375,30.3605,29.4905,29.74,30.322
8,2.75,-39.02,-33.9493914275,14.263825,-5.99806227875,2.509043761,0.2758,424.443925,24.238825,26.84585,89.0715725,23.9425,76.91959027,1.244,24.335,73.13125,2.3231239985,0,1.924,396.175,437,23.1425,22.96,0.1196881848,0.05875,28.2638,29.557,31.625,31.4435,30.89675,30.3755,29.478,29.73,30.361125
8,3.25,-38.60075,-33.3885,13.9715567975,-6.69605,2.5515334745,0.2759905,424.50685,24.1105686875,26.614565,89.0744,23.73,77.483275,1.2685,24.11,73.8248,2.361042347,0,1.929,396.6,435.975,22.93,22.71,0.1184,0.059725,28.0223,29.3485,31.47,31.412,30.88825,30.386,29.477,29.73,30.29175
8,3.75,-38.179,-32.75625,13.4297,-5.9039,2.5127,0.2671,424.33910335,24.157,26.4364,89.0729,23.61,78.3110885625,1.234,23.95,74.79064126,2.34208921,0,1.905,395.175,434.6,22.675,22.49,0.1196,0.06025,27.8085,29.1585,31.3175,31.391,30.87775,30.397,29.4735,29.73,30.34975
8,4.25,-37.5725,-31.633,13.275,-5.415936364,2.357736303,0.26615,423.8348489,24.1363,26.256065,89.07588,23.46,79.0389950125,1.23525,23.77,75.35225495,2.37195,0,1.895,394.3,433.3,22.5525,22.285,0.1213,0.059725,27.5741,28.938,31.1325,31.378625,30.87375,30.3905,29.469,29.72,30.287375
8,4.75,-39.6875,-31.448675,13.283225,-5.50493106275,2.383175555,0.25794325,425.110425,24.04371646,26.1057,89.0817425,23.1675,78.94165,1.294,23.56,75.72365485,2.39515,0,1.84,392.975,432.175,22.405,22.11,0.117325918,0.0595,27.418,28.768,30.995,31.36475,30.8625,30.397,29.464,29.72,30.282875
8,5.25,-40.30175,-30.46675,12.82989528,-5.9248,2.306,0.2651259,425.7308968,24.061967985,25.853715,89.0993175,23.0025,79.48703009,1.27625,23.425,76.022612045,2.4105,0,1.846,390.975,430.6,22.2175,21.875,0.1264,0.163575,27.2295,28.5675,30.82225,31.34575,30.855,30.412,29.4605,29.72,30.233625
8,5.75,-37.38575,-28.0756,12.8585,-5.83731410725,2.19165942925,0.2621,425.67033355,24.06932644,25.78005,89.1201275,22.765,79.95545,1.219,23.265,76.46758694,2.3667,3.207,2.541,389.475,429.9,22.15,21.705,0.79645471,11.9012,27.00485,28.3855,30.666,31.302,30.83875,30.4165,29.4575,29.72,30.19675
8,6.25,-16.2325,-22.88616367,16.75135,-5.1036,1.70155,0.26365,425.050925,24.136375,25.86122,89.13618,23.015,79.8849,1.16475,23.37,76.9108,2.27425,42.4925,11.62,388.7,431.4,22.395,21.965,7.036172079,93.125125,26.9194,28.2055,30.485,31.260125,30.824,30.4185,29.461,29.71,30.163125
8,6.75,39.725,-7.9781982145,31.7933540625,0.925907503625,0.9991,0.255923,421.2540345,24.64176914,26.509775,89.157475,24.205,75.2575428375,0.97075,24.325,73.30579995,1.947219876,127.2,26.8,390.6,438.625,23.99,23.27,19.22097757,276.652875,26.7893125,28.0655,30.3355,31.237875,30.810125,30.4255,29.4655,29.71,30.100125
8,7.25,121.522125,17.60125,64.6869196775,20.2761714675,-0.0834924785025,0.23855,414.787278,24.94905317,27.86081,89.1789725,26.77,67.9359500825,0.6715,25.84,69.05678305,1.5414,232.025,38.23,393.4,450.3,26.4625,25.025,34.54525647,492.3615,26.79225,27.954,30.188,31.2215,30.79875,30.429,29.4645,29.71,30.13375
8,7.75,215.1,39.46566027,98.4413,52.2227,-1.5678,0.2419,413.074161,24.9733,29.13085,89.199405,28.66,62.837825,0.68225,27.455,65.30615,1.3839285915,343.45,48.32,395.2,462.5,28.7425,26.85,50.38735926,724.887,26.9492,27.892,30.0615,31.20025,30.7895,30.43,29.4685,29.72,30.077
8,8.25,306.85,68.3451,131.92705,85.697,-2.12745,0.2685305,414.1065803,24.8966,29.83476,89.2131875,29.625,59.8240369975,0.91475,28.26,62.8031,1.67395,453.8,60.41,397.625,474.675,30.45,29.185,66.0784,949.728,27.2369,27.906875,29.9315,31.15025,30.7605,30.431625,29.454,29.7125,30.06625
8,8.75,395.525,92.4207715625,157.72975,126.041275,-2.76060506525,0.2904,412.99686365,24.9407377425,30.34485,89.220575,30.27,57.14294984,1.08725,28.79,60.511540835,1.785392647,560.35,73.63,399.775,486.35,32.1725,32.14,83.161,1159.5858,27.6566,27.950875,29.834125,31.0845,30.72675,30.4215,29.469875,29.705,29.963375
8,9.25,477.9,112.1708628,185.3033012,163.6711,-2.9488,0.3087117,412.003729825,24.956442575,30.921075,89.2275,30.85,54.0387820075,1.236,29.285,58.010108485,1.893135687,661.125,86.6,402.8,498.175,33.9775,35.14,99.4239,1348.7243,28.36275,28.1415,29.731,31.0585,30.7035,30.4205,29.4765,29.72,29.947625
8,9.75,549.8,129.006524525,201.6642018,190.8212123,-3.1832,0.319075,412.612325625,24.5547933125,31.398665,89.23475,31.5,51.686,1.29975,29.9125,55.8921527675,1.9022,752,99,406.3,509.75,35.7,38.215,114.591575,1522.935,29.404875,28.560375,29.65625,31.001125,30.6835,30.42,29.48375,29.71,29.89975
8,10.25,610.5,148.559414475,222.29495665,224.780125,-2.984925,0.3356293,412.09961815,24.2419,32.098,89.2338,32.24,48.9635363925,1.363,30.515,53.142284825,1.935189916,830,110,410,521.55,37.17,40.895,126.4808476,1661.1318,30.787,29.249,29.636,30.965,30.663,30.4285,29.4875,29.72,29.863625
8,10.75,661.065375,159.016575,238.3248,241.941542575,-2.5694,0.35108775,411.8750195,23.85245,32.677725,89.221325,32.84,46.7559,1.4345,31.1325,50.240575,1.95520634375,895,120.45,414.3,532.675,38.35,43.48,136.415275,1776.50895,32.2107375,30.14175,29.651875,30.935875,30.644875,30.414875,29.4885,29.71,29.835
8,11.25,698.785675,164.580791125,244.035849475,262.6845,-2.258,0.364826975,411.61314525,23.554325,33.186755,89.205,33.63,45.106,1.526,31.815,48.94805165,2.1218973,947.75,128.6,417.725,544.575,39.66,45.4,145.6,1864.211875,33.69465,31.03875,29.74,30.903,30.63175,30.414,29.483875,29.71,29.795375
8,11.75,715.525,160.2667,241.57127855,281.9289485,-1.8528711805,0.389391475,412.773812,23.364307735,33.656975,89.18105,34.06,44.231,1.6365,32.18,47.3551217275,2.31119771375,979.25,134.4,421.175,554.05,40.95,47.26,151.8,1920,35.0860125,32.08125,29.8915,30.87175,30.582625,30.399375,29.477125,29.7,29.751625
8,12.25,726.1,156.83975025,255.73190555,295.357890775,-1.4184,0.40875,412.789993075,23.462223515,34.06658,89.156275,34.4125,43.27795,1.734,32.57,46.61305,2.31745,995,139,424.5,558.6,41.8475,48.625,154.2,1943.13,36.4107125,33.06175,30.096375,30.84625,30.557375,30.392375,29.477,29.7,29.720375
8,12.75,719.3,150.053362125,252.71376435,291.542682025,-1.1830160835,0.4179853,412.7816117,23.3452,34.4670275,89.13265,34.65,43.567,1.75025,33,46.268857435,2.4052,1000,139.875,426.5,564.3,42.32,49.43,154.1849786,1946.88,37.5357,33.964375,30.460625,30.815125,30.531,30.386375,29.4705,29.7,29.6265
8,13.25,702.1,139.59885,252.3525,300.2907437,-0.9085,0.43653655,412.954248,23.151075,34.853125,89.10859,35.035,42.549364065,1.82375,33.34,45.570560825,2.51335,982,137.95,428.2,567.1,42.6875,50.225,153.29955005,1914.003,38.468625,34.75525,30.736875,30.80125,30.509625,30.376375,29.476125,29.7075,29.626125
8,13.75,678.4,126.8144043,236.061375,290.765075,-0.8719,0.4499,412.61352145,22.874233805,35.0479,89.072355,35.33,42.31599461,1.8825,33.605,44.546586265,2.6799952875,950,133,429.075,567.525,42.8625,49.395,148.731575,1857.84,39.19995,35.45,31.044,30.772,30.483,30.369875,29.485625,29.7075,29.68575
8,14.25,629.9843,113.15005,229.2028311,267.0728476,-0.498,0.45196635,412.919360425,22.735388185,35.04745,89.04416,35.59,41.8285696975,1.9605,33.82,44.749279705,2.809564077,895,125.8,430.3,563.7,42.2825,47.965,137.0698524,1756.77,39.6494375,36.01675,31.445,30.767375,30.46225,30.37175,29.48625,29.7075,29.607625
8,14.75,572.9,95.99830848,214.258721625,255.32008765,-0.3109,0.4785422,412.24893625,22.8807,35.04832,89.00954,35.605,43.34945,1.967,33.91,45.33975,2.8193218925,827,116.8,430.1,559.2,41.605,46.6,127.6290675,1635.36,39.972525,36.507625,31.841125,30.765,30.447,30.3495,29.484125,29.7,29.632
8,15.25,513.5,78.16939035,211.234,233.1812,-0.4671,0.4747323,411.92050645,22.873027485,35.07795,88.97825,35.625,43.154441515,2.0425,33.965,45.69524665,3.023596749,751.4,106.85,428.2,552.5,40.97,44.845,115,1481.888,39.833475,36.873875,32.215875,30.77925,30.425,30.344,29.47575,29.7,29.599625
8,15.75,438.5,53.697325,177.437062075,195.4013,-0.1473,0.4635,411.6878828,22.96384296,35.13215,88.9548475,35.55,44.413906355,1.9565,33.765,46.82030786,3.00451969,667.9,95.35,426.7,546.4,40.34,42.995,100.8305,1313.28,39.741275,37.094875,32.54725,30.809625,30.419625,30.342,29.481,29.6975,29.64275
8,16.25,358.16,33.388225,168.602739025,166.1285,-0.084452564355,0.470412,411.2655407,23.0979,35.0912,88.93282,35.525,46.5608,1.952,33.775,47.887085315,2.99123780325,565.5,82.325,425.1,539,39.0075,41.22,85.23325272,1112.9325,39.46675,37.13575,32.848375,30.842125,30.424125,30.319,29.482625,29.7,29.631375
8,16.75,269.35,12.4016398475,143.48215,129.533677075,0.0996978521225,0.4591,410.6918951,23.0736,34.775,88.92951,34.855,48.4336,1.9385,33.445,49.797990535,3.1086,452.35,68.1175,424.7,527.8,37.53,38.6475,69.86476985,889.209,38.8328,37.062875,33.120875,30.87475,30.426,30.311875,29.476375,29.6975,29.6325
8,17.25,179.35,-10.5158,120.0704603,92.13603362,0.3205937594,0.4576548,410.99432865,23.1859,34.33036,88.92573,34.4625,51.161075,1.8605,33.08,51.317477435,3.0745,342.15,54.1075,422.15,518.15,36.2825,36.48,53.2813,670.89175,37.935,36.7225,33.34025,30.90575,30.425125,30.3015,29.464125,29.6975,29.671125
8,17.75,86.2061,-30.70789508,93.52425,48.1866917825,0.70764423755,0.4412052,411.5075344,23.59675,34.0212,88.92675,33.7875,52.734426635,1.8485,32.835,53.22745,3.017970021,221.75,39.98,421,507.025,34.6,34.74,35.7114,437.1495,36.850875,36.327375,33.503375,30.921,30.4275,30.29225,29.46375,29.6875,29.740125
8,18.25,12.01,-43.0126,66.6473084075,16.2826,1.331175,0.4093,411.6419248,24.15179833,33.6342,88.938355,32.925,56.3613,1.5935,32.205,55.576447945,2.825838736,119,26.6575,418.025,495.825,32.795,32.675,19.3661,217.551,35.98225,35.894,33.61975,30.932,30.4385,30.2885,29.4565,29.69,29.740375
8,18.75,-26.17,-49.734725,37.404775,-1.34326603625,1.986775,0.3779,412.1225677,24.45084661,32.937,88.9676,31.4225,60.6821648275,1.39,31.23,59.58865,2.6351,41.92,11.7925,416.625,484.3,30.895,30.6,6.9993,77.1225,35.313625,35.445625,33.6745,30.98175,30.466,30.275375,29.46525,29.6875,29.76125
8,19.25,-38.915,-51.584178145,24.076775,-3.350825,2.454,0.3242,413.285701825,24.52325,32.018,88.9949,29.785,64.8346303,1.166,30.065,62.44378774,2.4915027045,2.641,2.65575,415.125,473.3,28.91,28.88,0.8199,11.42196,34.57075,34.938625,33.656125,31.037375,30.499875,30.27475,29.46125,29.6875,29.782375
8,19.75,-40.005,-49.7942,23.1196,-4.1371238025,2.8486,0.3209,417.354208725,24.584925,30.9835,89.01873,28.2975,67.785175,1.2435,28.675,64.99016075,2.5019,0,2.09475,413.225,465.25,27.74,27.6625,0.1543347646,0.208175,33.831,34.50875,33.635625,31.079875,30.52925,30.27125,29.459875,29.6875,29.756375
8,20.25,-39.565,-46.612273445,24.762533025,-6.7945,3.009575848,0.3202,421.6000845,24.6243,30.26885,89.0503425,27.61,69.4993,1.343,27.865,66.8126,2.5733,0,2.08775,411.225,459.725,26.96,27.1675,0.1433108528,0.104784,33.1615625,33.923875,33.589125,31.194,30.592375,30.267,29.46975,29.6775,29.848
8,20.75,-38.9,-43.7319802375,22.65055,-7.6770849625,2.8232652985,0.334125,423.0364969,24.3928,29.7718,89.081005,27.12,70.6329531325,1.4025,27.33,68.41002736,2.6267,0,2.086,409.675,457.425,26.45,26.59,0.1330743633,0.0907,32.5229375,33.480625,33.481625,31.214,30.625625,30.273125,29.451875,29.67,29.886625
8,21.25,-39.64,-41.6795,22.615975,-8.277,2.790375,0.3213852,421.56955825,24.48405,29.3594,89.10985,26.7225,71.41206396,1.3665,26.955,69.0176745,2.649,0,2.04425,408.7,455.2,25.93,26.0675,0.1261275491,0.0818,32.0263,32.993,33.37525,31.267,30.647,30.27175,29.464375,29.6775,29.86875
8,21.75,-38.38,-41.080525,21.3184,-7.9485,2.736219558,0.3277154,421.619650325,24.358384045,29.0515,89.12083,26.4825,72.35214315,1.386,26.675,69.20753022,2.632787005,0,2.05525,405.825,452.65,25.55,25.6175,0.1228378739,0.0745,31.49985,32.611125,33.289,31.2635,30.667,30.275125,29.4675,29.68,29.964625
8,22.25,-39.3255,-40.031925,20.18651936,-8.171025,2.728925,0.3248287,421.715133975,24.193975,28.7226,89.1222,26.27,72.6190131325,1.4185,26.44,69.72549112,2.6315,0,2.0725,405,450.05,25.215,25.17,0.1212630293,0.067375,31.018475,32.192625,33.10575,31.325,30.752,30.272375,29.46775,29.6775,30.03625
8,22.75,-39.475,-38.8874,19.0547,-7.784225,2.54743537775,0.324,421.381793825,24.393125,28.4977425,89.11452,25.965,72.9719,1.3605,26.1575,69.70137997,2.573540922,0,2.0025,403.925,448.75,25.05,24.965,0.116,0.0654,30.5762,31.807,32.945875,31.384625,30.785625,30.280875,29.458875,29.6775,29.93225
8,23.25,-40.925,-37.78805,19.490871005,-8.532193551,2.6738,0.32196935,421.9016032,24.01447255,28.182565,89.11936,25.72,72.99035148,1.3805,25.9575,69.33511645,2.59095,0,2.038,402.525,446.9,24.72,24.685,0.1157510734,0.06381,30.2753875,31.4635,32.7685,31.3845,30.76525,30.29075,29.45675,29.6775,30.00125
8,23.75,-39.9,-37.264325,18.060667955,-7.86895,2.75354499225,0.3248375,422.1337253,23.971775,28.093905,89.1163,25.55,73.455017035,1.397,25.87,69.9875250175,2.60795,0,2.0055,401.4,445.525,24.5025,24.39,0.1112,0.0614,29.965,31.145,32.618,31.4145,30.782,30.2975,29.4515,29.67,30.126625
9,0.25,-54.58,-35.4703199575,10.7134,-9.993476429,1.77906020975,0.3566,416.069589125,20.909325,26.63,89.0499275,23.9075,65.29103118,1.58775,24.33,62.50880369,2.8187,0,2.05325,378.2,434.2,22.635,21.945,0.109225,0.0521,29.23525,30.519125,31.919625,30.82925,30.0335,29.7085,28.865,29.04,28.94375
9,0.75,-56.415,-34.8121294,10.426,-10.2493784875,1.7097,0.3458,415.9130809,20.7030908,26.34701,89.0439175,23.7,66.10322644,1.58325,24.2675,63.47082352,2.804102564,0,2.05925,376.2,432.6,22.4375,21.725,0.111822711225,0.048272,28.8765,30.227125,31.7635,30.84975,30.063,29.710125,28.8695,29.0475,28.9895
9,1.25,-56.175,-34.41065,10.3509,-9.7428713665,1.6112,0.3396352,416.0564,20.7778,26.0846,89.03738,23.4175,67.583125,1.55125,24.0275,64.151975,2.725474705,0,2.0275,374.7,430.9,22.1,21.455,0.1099,0.0515,28.5825,29.90425,31.6225,30.866875,30.086,29.717375,28.864375,29.0475,29.017625
9,1.75,-55.295,-34.0929,9.8644961735,-9.039414584,1.6478,0.3382793,416.963457575,20.6509,25.8671,89.029,23.16,68.0285570375,1.5795,23.7925,65.2358382425,2.72031461075,0,2.072,374.7,430.7,21.94,21.14,0.1099847794,0.0484,28.254975,29.62175,31.472875,30.87625,30.108,29.721125,28.86825,29.0475,28.999625
9,2.25,-54.365,-33.3895,9.780699981,-10.15385,1.55375464125,0.331170375,416.366229875,20.5965510175,25.6528,89.0221,22.99,68.976875,1.54325,23.525,65.9993509625,2.71205154975,0,2.019,374.2,428.8,21.655,20.8475,0.112743245375,0.047,27.96355,29.3785,31.318125,30.872,30.128,29.729375,28.87175,29.04,29.003
9,2.75,-54.89,-33.96421599,9.865575,-8.144508508,1.6819,0.327025,415.697275,20.68475221,25.35963,89.01447,22.675,70.36498559,1.541,23.17,67.1162536275,2.69554079075,0,1.96325,373.8,427.3,21.39,20.64,0.1134,0.0482,27.6995,29.150875,31.170625,30.8645,30.1405,29.721875,28.8735,29.04,28.9725
9,3.25,-55.765,-33.083339005,9.4568,-8.55293705275,1.540075,0.3259754,417.2119922,20.670575,25.10775,89.0145525,22.43,70.830506665,1.5525,22.85,67.770125,2.714075,0,1.96625,372,426.2,21.26,20.4475,0.1131847553,0.05055,27.4252,28.9365,31.014875,30.8525,30.1425,29.721375,28.869125,29.05,28.96475
9,3.75,-54.93,-32.3112,9.31772627,-9.01265161,1.6208,0.32985,416.902125,20.468775,24.993285,89.01271,22.2675,71.292,1.5955,22.78,68.3663,2.696896398,0,1.9385,371.5,425.4,21.1,20.31,0.1102391176,0.049,27.167225,28.73775,30.849,30.835625,30.1475,29.72375,28.868375,29.05,28.974375
9,4.25,-54.73,-31.627,9.0746914975,-8.853499105,1.6348349555,0.314425,417.005440875,20.5447726725,24.813575,89.01715,22.165,72.751225,1.553,22.6075,69.54055,2.67856963525,0,1.86275,369,424.7,21.02,20.155,0.1128615851,0.0521,26.9297125,28.509375,30.700125,30.8145,30.14425,29.730375,28.864125,29.05,28.988375
9,4.75,-55.215,-31.327522805,9.0644983405,-8.077175,1.55162768825,0.316271025,417.72594715,20.424879385,24.70015,89.0269325,22.0375,72.68335,1.54725,22.4475,68.997325,2.68654087575,0,1.91425,369.4,423.6,20.9525,20.08,0.111860471575,0.05185,26.71125,28.299875,30.542125,30.78525,30.13,29.733375,28.869125,29.05,28.954
9,5.25,-55.335,-29.50892949,8.85409802,-8.341907434,1.52245,0.3208,417.278958875,20.253944245,24.6199,89.036585,21.8325,74.289125,1.5645,22.2675,71.083224825,2.665896908,0,1.93375,367.5,422.2,20.705,19.965,0.11294720165,0.050237,26.508125,28.066625,30.37725,30.7955,30.1535,29.7455,28.8665,29.05,28.929
9,5.75,-53.74,-27.2886,9.046831996,-9.709827741,1.5534794775,0.3263711,416.66073395,20.3022,24.472025,89.0517175,21.8375,73.9803816525,1.54525,22.1925,70.508225,2.647134045,0,1.992,367.8,422.2,20.44,19.775,0.157913577925,1.145804,26.285625,27.867875,30.216875,30.7705,30.150375,29.73975,28.861625,29.0475,28.893875
9,6.25,-43.405,-25.43795701,11.236985545,-8.663286744,1.344993782,0.33212565,417.29044195,20.325086645,24.40156,89.0689,21.755,73.542728425,1.60225,22.155,69.8958784275,2.67175,11.56,3.83725,366.7,421.5,20.5325,19.865,2.37200021875,32.9424,26.08675,27.6855,30.068,30.7355,30.146625,29.750375,28.861125,29.0475,28.887875
9,6.75,-0.1045,-15.21209903,19.064525,-4.4528773335,0.813425,0.33111495,415.34192695,20.4514741275,24.691355,89.09012,22.3975,71.08795,1.52475,22.7525,68.4163565475,2.5079777455,84.35,21.6275,367.3,425.7,21.65,20.62,16.0793370625,185.275,25.91975,27.488125,29.91675,30.67625,30.133,29.763625,28.85375,29.0475,28.84475
9,7.25,73.305,11.40945665,41.4767,12.4846,-0.21265,0.31280235,412.238093925,21.19505519,26.005085,89.1103,25.1275,62.828775,1.2655,24.4475,63.4367556825,2.12155514,186.35,35.755,370,437,24.01,22.5525,34.07163656,404.4,25.8514875,27.304,29.776875,30.677875,30.13825,29.770875,28.85875,29.0475,28.881125
9,7.75,163.25,27.72782708,71.887693495,46.36791734,-1.209202619,0.2986696,409.577056575,21.26989667,27.5369,89.12614,27.2825,56.1125036175,1.07875,26.305,58.5937048775,1.7676153495,297.7,47.2925,374.8,450.9,26.66,24.97,51.31730289,633.0885,25.91235,27.1965,29.625375,30.6415,30.1355,29.774625,28.8695,29.04,28.757625
9,8.25,260.0945,58.2032,97.879,87.7915,-1.663,0.3161,409.24425515,21.48534759,28.68003,89.14021,28.83,52.2955,1.17775,27.4675,55.76265,1.8032,412.9,59.2175,379.1,465.4,28.885,27.935,68.5478232575,859.68,26.047625,27.107125,29.49175,30.614,30.1345,29.7755,28.866,29.0475,28.754375
9,8.75,350.4,88.323025,115.6146,128.704625,-1.78358749225,0.3425,409.87998275,21.568891245,29.30585,89.15441,29.755,50.43405,1.3905,28.02,53.92045,1.988023367,521.825,72.1575,382.4,477.4,30.58,30.66,85.632,1070.9035,26.350225,27.114,29.3495,30.585,30.11425,29.7855,28.8685,29.05,28.734625
