DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,7.75,0.07825,0.1285,13.4745,14.988,10.428,73.536,10.345,25.574,-42.644,12.089,-47.68,-6.047,18.8815
9,8.25,0.1,0.25625,13.85725,15.8545,10.126,99.4525,13.001,43.002,-47.731,26.967,-63.26625,-5.834,18.989
9,8.75,0.12,0.34,14.5245,16.4,10.91575,119.41525,14.792,64.706,-18.108,38.7965,-71.466,-12.809,19.19
9,9.25,0.1205,0.6805,14.869,16.4645,11.818,146.33625,18.772,83.19,-18.365,63.5085,-140.336,-9.012,19.32
9,9.75,0.13,1.02075,15.18225,16.75,12.7275,180.7295,24.624,106.588,-12.928,94.401,-67.73,-7.4035,19.6015
9,10.25,0.14,1.41375,15.70475,16.835,12.8885,210.61375,28.186,129.714,4.628,95.99375,-77.3045,-8.16675,19.971
9,10.75,0.13125,1.54125,15.9405,17.2475,13.02,262.291,31.8835,176.1,2.49,138.171,-49.292,-4.305,20.3055
9,11.25,0.1515,1.7415,16.31475,17.632,13.474,291.644,38.924,192.21425,-10.88,124.887,-83.52,-7.56625,20.464
9,11.75,0.16,1.816,16.61925,17.8275,13.38075,294.02725,34.9965,196.425,-6.417,127.54725,-73.4075,-5.585,20.6705
9,12.25,0.18,1.692,17.02,18.08,14.1205,308.19675,47.732,210.295,-6.819,111.42,-48.5415,-4.3245,20.993
9,12.75,0.162,1.824,17.95275,18.79,14.2055,367.425,53.426,250.00325,-1.2205,149.4275,-46.168,-2.5615,21.20975
9,13.25,0.17,1.954,18.36975,18.95,16.2165,308.528,48.277,216.07375,7.67125,132.043,-30.36625,-3.2675,21.53325
9,13.75,0.19,1.8235,18.5845,19.1385,16.9965,300.659,53.566,176.879,-2.184,120.99,-43.657,-2.97,21.81325
9,14.25,0.212,1.766,18.85,19.214,18.268,253.199,51.752,152.75,3.12925,81.773,-30.67375,-3.066,21.9975
9,14.75,0.16,1.87,18.422,18.656,16.57,211.689,50.9575,135.8195,-7.03925,86.154,-33.399,-5.1675,22.18975
9,15.25,0.16,1.952,18.136,18.478,16.599,181.999,39.088,88.3175,-19.67575,83.717,-29.38875,-3.528,22.33325
9,15.75,0.162,1.738,17.74675,18.092,16.79875,147.709,24.1675,73.92525,-5.63575,72.696,-68.889,-3.70425,22.41
9,16.25,0.13,1.4945,17.23575,17.78825,16.4635,97.08725,16.504,38.69125,-64.8245,31.81125,-23.522,-2.86325,22.4065
9,16.75,0.09,1.1945,16.66675,17.42025,18.29625,48.506,10.2675,-3.8535,-12.20475,2.2365,-44.3565,-2.5315,22.33625
9,17.25,0.07,0.8,15.8945,16.69825,18.465,18.56225,4.332,-48.186,-52.7875,-19.2485,-32.16525,-2.829,22.29325
9,17.75,0.05,0.4245,15.36675,16.053,20.39175,-0.722,0.41075,-81.8775,-82.16925,-27.437,-26.33,-1.627,22.21325
9,18.25,0.05,0.1745,14.78125,15.77575,19.13225,-4.6875,0.2805,-87.2175,-70.4565,-38.524,-37.294,-2.80675,22.12
9,18.75,0.04,0.17225,14.2525,15.24025,17.10225,-5.17775,0.28225,-85.089,-106.582,-35.0225,-38.5965,-3.408,21.993
9,19.25,0.04,0.15225,14.069,15.0235,17.1205,-5.0865,0.33,-80.1735,-105.047,-43.22975,-56.1265,-3.92025,21.8425
9,19.75,0.04,0.14225,13.81725,14.56975,15.10525,-4.80875,0.34225,-76.94075,-75.52975,-30.98,-55.992,-3.902,21.74225
9,20.25,0.05,0.16225,13.818,14.80675,14.434,-4.54775,0.25075,-74.6,-116.51975,-47.81925,-37.492,-4.18425,21.6165
9,20.75,0.04,0.12175,13.738,14.657,14.17725,-4.212,0.21075,-72.8965,-101.537,-32.3945,-37.656,-2.621,21.4625
9,21.25,0.05,0.0915,13.7835,14.4865,13.71,-4.12475,0.3215,-72.307,-78.0565,-31.9415,-92.955,-3.50775,21.3465
9,21.75,0.04,0.0715,13.72675,14.619,12.9055,-4.17325,0.183,-71.0945,-86.88,-31.8265,-66.885,-4.2035,21.17625
9,22.25,0.04,0.051,13.52375,14.455,13.66175,-4.18375,0.15225,-68.6355,-87.08775,-39.871,-30.3765,-2.179,21.0095
9,22.75,0.04,0.1,13.569,14.433,13.37425,-4.444,0.0715,-69.337,-97.11375,-32.752,-37.8025,-3.70175,20.8595
9,23.25,0.04,0.13075,13.43675,14.18575,13.865,-4.4655,-0.00549999999999999,-65.4075,-85.49275,-34.26825,-45.02975,-2.829,20.70625
9,23.75,0.04,0.1,13.27225,14.29,13.65,-4.19525,0.00225000000000001,-64.537,-86.65475,-32.6295,-58.4325,-3.9195,20.56325
10,0.25,0.03,0.13,11.3505,12.025,10.441,-5.36,-0.1,-92.1225,-106.8105,-63.83425,-42.71775,-3.588,16.5445
10,0.75,0.04,0.12,11.2305,11.82825,10.00525,-5.7355,-0.02225,-89.41125,-90.64275,-63.66,-27.1825,-2.96625,16.4085
10,1.25,0.04,0.1525,11.26725,12.005,10.01575,-5.013,-0.04075,-90.517,-95.7455,-59.642,-27.21075,-2.899,16.2865
10,1.75,0.04,0.13,11.2045,11.7475,9.9525,-4.93725,-0.05225,-91.74175,-112.88875,-69.148,-22.682,-2.506,16.1975
10,2.25,0.04,0.122,10.79525,11.466,10.4825,-5.0425,-0.0245,-94.821,-79.23625,-73.2995,-27.21025,-2.263,16.142
10,2.75,0.05,0.12,10.7205,11.27,9.86075,-5.062,-0.04,-92.83675,-79.69925,-73.74875,-38.25525,-2.77025,16.0365
10,3.25,0.0425,0.1,10.625,11.46125,9.686,-5.325,-0.04225,-93.42825,-77.097,-60.3495,-24.722,-2.788,15.915
10,3.75,0.04,0.1125,10.7405,11.605,9.38725,-4.733,-0.12375,-89.3355,-64.9025,-64.95325,-21.7235,-1.584,15.798
10,4.25,0.042,0.13,10.74625,11.25525,9.042,-4.762,-0.07075,-94.91275,-87.348,-63.6,-18.4575,-2.826,15.6955
10,4.75,0.04,0.1615,10.3835,11.032,9.26925,-5.4415,-0.01,-94.23125,-79.38875,-63.975,-23.2625,-1.81625,15.561
10,5.25,0.04,0.12075,10.51775,11.026,9.101,-5.11,-0.08075,-94.13575,-63.006,-78.36,-32.828,-3.02575,15.458
10,5.75,0.04,0.121,10.583,11.228,9,-3.6875,0.01925,-95.77425,-68.2465,-69.8285,-39.15375,-3.479,15.3495
10,6.25,0.04025,0.14,10.5525,11.177,9.2205,2.82125,0.46925,-79.40975,-58.03625,-58.57925,-16.8685,-1.91075,15.261
10,6.75,0.04,0.1505,10.621,11.2845,9.2705,16.2405,1.89875,-29.67125,-83.71275,-29.44975,-30.3095,-3.5725,15.2165
10,7.25,0.0605,0.18,11.28725,12.20425,9.06725,30.21075,3.1255,2.41125,-57.0835,-14.637,-40.6655,-7.763,15.1965
10,7.75,0.06,0.19075,11.57525,12.5615,8.67525,53.00275,5.29025,19.4995,-49.18025,0.374500000000002,-30.069,-3.98525,15.201
10,8.25,0.09,0.3,11.972,12.679,8.26175,59.202,5.894,23.4535,-46.961,4.918,-40.90775,-6.468,15.272
10,8.75,0.11,0.39125,12.26575,13.128,8.08925,81.39025,8.80375,42.03525,-40.64975,17.8475,-33.81,-7.159,15.3905
10,9.25,0.1015,0.6335,12.35725,13.6905,7.9145,93.6525,7.9795,51.84875,-22.8045,14.876,-58.662,-11.58125,15.52
10,9.75,0.1315,0.55,12.9535,14.09525,8.3295,103.95875,9.3455,72.10075,-11.82525,24.258,-87.9475,-14.3565,15.873
10,10.25,0.142,0.7325,13.5405,14.53,8.01575,125.77375,10.19675,83.77075,-14.5245,29.246,-111.655,-17.26175,16.224
10,10.75,0.16,0.964,13.68,14.79375,7.955,119.219,12.2075,72.55,-11.091,42.57,-30.918,-11.28175,16.3975
10,11.25,0.162,0.892,13.82,15.1245,8.005,124.405,13.5135,85.76,-10.56175,46.54,-38.36475,-6.676,16.5675
10,11.75,0.172,1.30675,13.79,15.21025,7.46,129.15125,11.72575,91.29,-1.59675,56.15,-61.937,-8.74225,16.7425
10,12.25,0.18,1.39,13.735,15.336,7.005,140.45,10.78575,79.6625,5.04575,47.874,-42.414,-7.5625,16.8965
10,12.75,0.18,1.64,13.835,15.487,7.03,103.90525,9.96075,67.5225,15.3345,31.55,-45.0325,-5.531,17.047
10,13.25,0.17275,1.644,14.095,15.489,8.1,118.875,9.4665,55.295,-22.399,37.02775,-41.969,-7.12025,17.181
10,13.75,0.18,1.5995,14.165,15.47975,7.99,90.892,9.394,59.7825,-5.50325,31.43175,-28.3065,-3.823,17.252
10,14.25,0.17,1.695,14.355,15.55625,7.76,84.2995,8.11425,67.1,-11.728,23.102,-43.12425,-4.364,17.2805
10,14.75,0.15,1.5235,14.295,15.3745,7.705,68.324,7.142,36.42,-12.042,23.496,-36.527,-3.5765,17.325
10,15.25,0.15325,1.26275,14.305,15.4225,8.62,56.036,4.294,31.1525,-10.6755,19.182,-53.24,-3.645,17.36675
10,15.75,0.15,1.22,14.005,15.312,8.985,40.284,3.429,5.1425,-29.8895,10.3825,-40.7805,-2.1345,17.37675
10,16.25,0.1,1.022,13.59,14.959,9.28,18.4815,1.717,-18.065,-30.76675,-7.58,-39.18925,-3.2735,17.3715
10,16.75,0.05325,0.6865,13.31,14.5115,10.055,9.8925,1.198,-67.565,-33.538,-41.55275,-33.938,-3.656,17.36525
10,17.25,0.04,0.38975,12.985,14.0995,10.09,-2.965,0.024,-89.7275,-52.61225,-42.586,-30.378,-1.74,17.331
10,17.75,0.04,0.26325,12.805,13.7695,10.59,-5.472,-0.00199999999999999,-96.62,-61.293,-45.3725,-27.559,-3.4335,17.27625
10,18.25,0.05,0.21325,12.46,13.193,11.035,-5.835,0.03,-97.2775,-69.273,-47.62975,-26.63925,-3.045,17.19625
10,18.75,0.05,0.22275,12.215,13.472,11.1,-5.5,0.127,-91.2925,-157.22225,-46.727,-26.054,-2.282,17.14
10,19.25,0.04,0.12275,11.92425,12.971,11.06725,-5.064,0.10875,-90.7165,-95.4635,-52.417,-29.756,-3.95675,17.11
10,19.75,0.04,0.17,11.7595,12.7625,10.66925,-5.45875,0.03375,-93.1325,-88.171,-56.9965,-54.406,-5.686,17.039
10,20.25,0.04325,0.09325,11.7295,12.60575,9.98425,-4.85625,0.08,-89.8385,-86.778,-62.403,-26.106,-3.47125,16.96325
10,20.75,0.04,0.13325,11.63275,12.766,9.9395,-5.28,0.01375,-88.392,-88.5965,-60.4955,-37.696,-2.3655,16.8955
10,21.25,0.04,0.16,11.48425,12.573,9.236,-4.887,0.06,-90.65925,-88.75525,-62.63025,-27.936,-2.84225,16.81825
10,21.75,0.033,0.13,11.46425,12.53325,9.5685,-4.8695,0.04875,-92.53975,-70.605,-61.478,-46.694,-4.062,16.7235
10,22.25,0.04,0.12325,11.54175,12.353,9.3495,-5.12,-0.00375,-91.707,-95.82875,-68.308,-33.724,-4.0235,16.634
10,22.75,0.04,0.113,11.32075,12.2865,9.422,-4.983,-0.08375,-91.60275,-75.91075,-75.04025,-33.51875,-6.85225,16.5545
10,23.25,0.04,0.11,11.35475,12.1925,9.28025,-5.154,0.0475,-91.30475,-82.09475,-70.03525,-37.0485,-4.36375,16.47975
10,23.75,0.04,0.0855,11.275,11.91275,9.32275,-5.6455,-0.06375,-96.53975,-70.17,-64.5265,-28.95925,-3.8065,16.42025
11,0.25,0.04,0.17,8.058,8.6665,8.618,-5.395,-0.01,-96.782,-67.645,-75.82575,-20.0995,-2.606,11.24
11,0.75,0.04,0.18,8.0175,8.806,8.48,-5.905,0.0865,-95.136,-84.8815,-76.68,-37.19,-2.7275,11.1675
11,1.25,0.04,0.11,7.959,8.631,8.2675,-5.60875,-0.1135,-95.748,-66.51725,-76.32125,-92.92,-10.87,11.1225
11,1.75,0.04,0.11,7.963,8.547,8.316,-5.7575,-0.0505,-97.212,-79.94025,-75.346,-21.8345,-4.91,11.0625
11,2.25,0.04,0.127,7.8245,8.4975,8.549,-5.7125,-0.084,-96.95,-84.997,-78.281,-35.2055,-4.1995,10.9925
11,2.75,0.05,0.202,7.895,8.458,8.036,-5.527,-0.067,-95.942,-85.662,-87.35,-37.05,-3.3165,10.9275
11,3.25,0.05,0.188,7.8305,8.474,8.1825,-5.765,-0.264,-95.818,-64.04475,-78.52725,-36.26175,-3.0355,10.8525
11,3.75,0.04,0.1685,7.6135,8.214,8.359,-5.37875,-0.0735,-95.368,-61.8865,-79.57625,-24.76725,-4.025,10.795
11,4.25,0.04,0.1885,7.6405,8.21075,8.583,-5.767,-0.0135,-96.766,-86.4165,-85.6805,-27.49,-3.2535,10.73
11,4.75,0.05,0.16,7.4525,8.228,8.7315,-5.57925,-0.0385,-95.384,-72.665,-89.85775,-30.978,-3.022,10.6775
11,5.25,0.04,0.12,7.51625,8.21,8.78875,-5.454,-0.068,-95.1225,-53.635,-82.59,-34.123,-2.832,10.6325
11,5.75,0.05,0.168,7.60625,8.10425,8.5225,-5.17,-0.047,-95.68375,-63.5475,-84.97525,-27.30025,-3.6505,10.5875
11,6.25,0.05,0.1385,7.58,8.221,8.59,-3.95,-0.00499999999999997,-92.98125,-74.6275,-80.0145,-40.11,-2.74125,10.5575
11,6.75,0.05,0.21,7.675,8.2625,8.785,4.685,0.6645,-78.2175,-60.515,-68.3965,-25.25,-4.855,10.53
11,7.25,0.05,0.2,8.07375,8.6075,8.9525,16.877,1.7945,-33.9475,-69.6775,-36.78675,-32.84875,-3.295,10.51
11,7.75,0.06,0.347,8.35125,9.135,8.85125,30.375,3.335,4.86625,-63.845,-16.68,-25.43625,-4.2155,10.495
11,8.25,0.08,0.2885,9.23,9.893,8.27875,47.7205,5.912,25.78,-45.9675,0.827000000000001,-46.0015,-6.84725,10.4975
11,8.75,0.079,0.457,9.66125,10.327,7.6425,81.12175,10.0935,38.1,-43.8675,2.263,-15.93425,-7.1675,10.52
11,9.25,0.1,0.4075,10.09125,10.72375,7.7375,92.72225,12.9505,44.385,-38.625,15.435,-37.23,-10.71,10.57
11,9.75,0.11,0.52875,10.46,10.92725,7.9475,124.878,17.675,44.6975,-12.9175,14.326,-34,-9.059,10.6475
11,10.25,0.11,0.7395,10.81,11.4285,8.1825,134.886,15.389,76.74875,-34.7025,42.73675,-24.70475,-7.47,10.7275
11,10.75,0.1195,1.09025,10.97375,11.465,8.01,95.674,13.606,82.47625,-20.965,37.666,-41.87825,-12.1,10.8525
11,11.25,0.14,0.54,11.061,11.65,8.0195,95.452,12.4695,72.638,-23.8475,39.88,-88.24675,-10.48325,10.995
11,11.75,0.12,1.30075,11.239,11.94025,8.021,123.742,15.739,52.556,-15.3675,47.45,-79.981,-18.0905,11.145
11,12.25,0.15,1.12075,10.97,12.08225,8.0075,103.69,14.4425,84.43,-27.21,33.96,-104.505,-12.3725,11.2875
11,12.75,0.14075,1.1415,11.1945,12.17075,8.0445,123.082,14.975,61.056,-9.0425,34.666,-42.55575,-10.2875,11.45
11,13.25,0.151,1.151,11.367,11.906,8.271,100.751,13.1135,56.558,-20.15,32.912,-32.646,-8.782,11.59
11,13.75,0.14075,1.3775,11.4835,12.346,8.0325,108.185,14.6245,68.384,-5.0525,31.28625,-57.37,-5.7275,11.7275
11,14.25,0.14,1.122,11.40225,11.91,8.1035,77.21375,9.27775,28.5675,-15.19,24.146,-42.03,-5.2775,11.845
11,14.75,0.121,0.982,11.1845,11.675,8.44975,60.707,7.46675,19.93375,-11.8975,6.475,-37.1375,-6.321,11.955
11,15.25,0.121,1.136,10.98225,11.517,8.26575,46.3415,5.61825,1.85925,-65.6075,1.816,-44.7435,-6.94625,12.0425
11,15.75,0.091,0.853,10.69075,11.542,8.9355,22.44625,4.42875,-20.1775,-24.0425,-10.343,-34.962,-4.911,12.115
11,16.25,0.061,0.791,10.379,11.188,9.343,11.617,1.2825,-75.506,-29.9325,-43.18,-42.4725,-5.126,12.1655
11,16.75,0.05,0.43,10.04025,10.81375,9.30975,-0.5765,0.19725,-95.07,-37.94375,-57.83,-34.054,-4.939,12.1855
11,17.25,0.05,0.185,9.469,10.36375,9.3235,-5.9525,0.17025,-100.2815,-53.394,-53.86625,-31.44375,-6.805,12.17425
11,17.75,0.04125,0.12125,9.397,10.11125,9.387,-5.93375,0.08675,-98.443,-74.243,-61.957,-38.714,-7.95875,12.133
11,18.25,0.05,0.171,9.197,9.943,9.5635,-5.71875,0.11675,-97.29725,-56.05775,-63.71,-32.7395,-5.9275,12.07075
11,18.75,0.05,0.1515,9.127,10,9.5715,-5.568,0.15375,-95.95075,-85.771,-60.2805,-29.81825,-10.4115,11.98625
11,19.25,0.05,0.21,9.08,9.68075,9.774,-5.5085,0.167,-95.69625,-70.01025,-66.1285,-34.92,-5.315,11.90525
11,19.75,0.04,0.16,8.68225,9.51075,9.67375,-5.6105,0.15725,-96.873,-76.5495,-67.88725,-82.149,-9.793,11.80875
11,20.25,0.041,0.12,8.59525,9.231,9.4575,-5.36425,0.07025,-97.65025,-78.222,-70.802,-50.47375,-7.94,11.72
11,20.75,0.04075,0.19,8.637,9.2975,9.193,-5.33825,0.08725,-97.79025,-113.807,-80.4325,-36.57875,-7.92125,11.6665
11,21.25,0.05,0.1615,8.52925,9.19075,8.97525,-5.458,0.0782500000000002,-95.61325,-101.01375,-75.462,-25.593,-4.1295,11.612
11,21.75,0.04025,0.17025,8.56525,9.26025,8.648,-5.5585,0.12025,-95.31725,-73.418,-86.21925,-27.227,-7.523,11.54875
11,22.25,0.04,0.11025,8.477,9.06375,8.53475,-5.61375,0.16025,-97.02,-53.027,-77.451,-41.354,-5.389,11.49775
11,22.75,0.0405,0.1205,8.44875,9.1545,8.19525,-5.478,0.05675,-96.31875,-66.42025,-82.171,-30.9655,-3.59625,11.472
11,23.25,0.05,0.17,8.218,8.83425,8.07975,-5.49,-0.0365,-95.72,-71.12375,-82.79125,-36.068,-3.199,11.37325
11,23.75,0.04,0.1795,7.84225,8.4475,8.48175,-5.539,-0.00974999999999998,-94.998,-59.475,-75.395,-20.324,-1.914,11.27775
12,0.25,0.04,0.1225,5.26,5.7285,8.70475,-5.39575,-0.029,-88.814,-91.01075,-69.47375,-24.2175,-3.8125,8.4725
12,0.75,0.04,0.20875,5.2225,5.72375,8.6295,-5.209,-0.03925,-88.796,-65.11275,-67.365,-15.60625,-3.5175,8.355
12,1.25,0.05,0.19,5.235,5.65125,8.78625,-5.0445,-0.0395,-88.831,-82.87975,-82.31975,-17.464,-5.22,8.2475
12,1.75,0.06,0.1785,4.9925,5.5725,8.78375,-5.038,-0.07975,-88.942,-84.4535,-81.67675,-30.412,-4.0755,8.13
12,2.25,0.05,0.13975,5.63125,5.81925,8.836,-5.1,-0.08975,-90.714,-81.0815,-79.115,-38.3305,-4.838,7.885
12,2.75,0.04,0.16,5.44825,5.798,9.004,-4.9835,-0.05975,-90.291,-96.18125,-76.4245,-31.89375,-5.818,7.798
12,3.25,0.05,0.18,5.405,5.745,8.716,-5.3945,-0.03925,-91.37,-67.793,-81.0055,-25.87975,-2.4815,7.7255
12,3.75,0.04,0.25875,5.29475,5.7525,7.976,-5.15025,-0.07925,-90.855,-87.87275,-88.18625,-21.9125,-2.664,7.6585
12,4.25,0.04825,0.16875,5.38975,5.753,8.548,-5.5525,-0.08925,-89.742,-94.15925,-85.893,-25.28325,-3.1485,7.5985
12,4.75,0.05,0.2,5.14,5.52925,8.62,-5.309,-0.05975,-91.737,-90.06275,-73.824,-19.46275,-1.86775,7.5385
12,5.25,0.04,0.169,5.04875,5.644,9.078,-5.37075,-0.12,-92.306,-81.25575,-79.19875,-20.9965,-3.954,7.4685
12,5.75,0.04,0.19925,4.92825,5.661,9.08,-5.5435,-0.10925,-91.383,-90.85775,-81.8575,-26.99025,-4.56875,7.3885
12,6.25,0.04,0.2085,4.9515,5.7225,8.76,-5.0815,0.000500000000000007,-91.227,-88.6055,-89.04075,-29.18475,-3.7225,7.3085
12,6.75,0.048,0.15,4.92825,5.497,8.658,-2.61225,0.08025,-88.41125,-67.794,-91.2575,-11.84225,-3.506,7.2285
12,7.25,0.04,0.13,5.00925,5.7375,8.28,2.802,0.481,-68.24375,-85.34375,-69.2475,-21.5475,-3.5995,7.157
12,7.75,0.06,0.19825,5.6005,6.328,9.044,11.4475,1.3715,-33.715,-48.85475,-45.4925,-34.96,-6.1075,7.08
12,8.25,0.06,0.2455,6.477,6.7855,8.33,20.5505,3.08475,-4.393,-40.838,-17.799,-23.396,-6.218,7.04
12,8.75,0.07,0.2365,7.076,7.35475,8.34,27.555,3.8785,2.868,-47.3605,-14.9675,-45.2635,-5.9295,7.0285
12,9.25,0.07,0.22,7.53025,7.80875,8.372,47.056,5.27825,17.881,-20.55175,-4.8415,-43.9025,-9.99825,7.07
12,9.75,0.1,0.30625,7.86375,8.09375,8.416,49.57375,6.12375,20.657,-28.795,1.68,-23.064,-17.528,7.17
12,10.25,0.1,0.409,8.2425,8.559,8.222,60.824,7.7275,18.912,-16.1445,7.195,-44.725,-15.354,7.32
12,10.75,0.0985,0.566,8.5245,8.8265,8.084,66.9025,8.23,18.352,-28.1745,4.424,-33.0655,-12.8315,7.655
12,11.25,0.11,0.67975,8.444,9.00225,8.274,62.53875,7.074,15.77,-45.648,16.5675,-59.942,-20.57,8.103
12,11.75,0.1,0.76,8.626,9.04,8.636,69.47225,6.46925,30.986,-42.02475,7.062,-17.32,-15.18,8.5035
12,12.25,0.1,0.7985,8.934,9.29,8.592,59.64975,6.914,20.675,-36.49775,22.65625,-22.8155,-12.8075,8.8825
12,12.75,0.1,0.79875,8.942,9.32,8.494,52.853,5.1315,22.57,-25.10675,14.91125,-32.91875,-11.80825,9.187
12,13.25,0.13,0.733,9.07,9.228,8.714,48.48025,4.726,13.932,-20.14925,10.16925,-49.138,-13.235,9.3455
12,13.75,0.12925,0.94975,9.094,9.6585,8.994,46.46425,5.48125,22.782,-50.221,13.89925,-34.766,-8.44,9.505
12,14.25,0.11,0.87,9.224,9.59,9.044,33.7725,3.60625,14.599,-28.3285,-0.264749999999998,-26.657,-8.70425,9.5865
12,14.75,0.11,0.91,9.114,9.45,9.18,30.47175,3.794,5.75,-32.8075,1.38625,-22.7,-8.369,9.668
12,15.25,0.0895,0.63,8.724,9.36,9.544,21.35275,3.434,-6.151,-60.39625,-8.50075,-31.301,-7.6975,9.7465
12,15.75,0.07,0.4535,8.662,9.0545,9.52375,17.788,1.59275,-20.377,-78.4585,-21.28625,-28.652,-4.53025,9.812
12,16.25,0.05,0.36,8.44875,8.5955,10.1905,9.0485,0.5,-79.54,-33.29425,-55.7915,-23.687,-3.43475,9.8435
12,16.75,0.05,0.46,7.808,8.0795,9.9625,-1.2945,0.15,-91.11125,-38.20375,-62.4635,-27.00975,-3.99375,9.851
12,17.25,0.04,0.21,7.12925,7.6,10.3025,-5.50125,-0.03,-92.99125,-58.392,-75.518,-31.91875,-6.9245,9.844
12,17.75,0.05,0.27,6.946,7.5,10.385,-5.3045,0.01175,-89.654,-121.25875,-84.2835,-50.30625,-5.5735,9.834
12,18.25,0.05,0.2005,6.512,7.201,9.91025,-5.319,0.0105,-89.27,-109.98,-78.963,-40.964,-12.616,9.7695
12,18.75,0.05,0.22025,6.22,7.022,8.97175,-5.04,0.000250000000000004,-92.81,-128.40075,-82.992,-40.4725,-11.77525,9.721
12,19.25,0.05,0.231,5.862,6.38475,9.162,-5.019,-0.00975,-91.363,-113.27375,-76.74,-33.74275,-8.4025,9.641
12,19.75,0.04,0.181,5.766,6.2225,8.481,-5.139,-0.10875,-90.278,-87.7535,-82.574,-36.47,-10.29325,9.4635
12,20.25,0.05,0.17,5.488,6.09925,8.674,-5.2845,-0.04,-92.298,-62.72525,-75.001,-25.542,-5.832,9.324
12,20.75,0.05,0.13975,5.458,5.979,8.926,-5.34675,-0.02,-91.86,-69.47425,-75.61875,-24.006,-5.376,9.237
12,21.25,0.04,0.159,5.646,6.167,8.68375,-5.27575,0.01,-91.371,-77.7125,-84.054,-33.004,-8.72075,9.142
12,21.75,0.05,0.1775,5.492,5.97375,8.4,-5.65,-0.02975,-92.135,-82.8855,-84.1415,-13.07775,-3.0185,8.9805
12,22.25,0.05,0.128,5.576,6.068,7.88525,-5.2115,0.04,-91.282,-91.788,-84.7725,-31.687,-4.415,8.8255
12,22.75,0.0475,0.2,5.594,5.9925,7.869,-5.1435,-0.05975,-92.735,-129.3175,-94.351,-29.416,-4.016,8.68075
12,23.25,0.05,0.16,5.508,5.99675,8.21225,-5.07475,-0.03975,-90.841,-95.804,-74.17325,-27.88,-5.229,8.536
12,23.75,0.05,0.18,5.252,5.906,7.98675,-5.06475,-0.0395,-91.08,-73.871,-76.44375,-27.0445,-3.5555,8.41125
