DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,13.75,390.4186,-21.2395,75.55525,259.0851,22.55314,23.18332,0.5990283,37.28193,17.97582,92.715275,462.0096,1515.6105,23.225,2.128332,0.3365592,0.9798521,1.091573,0.3425483
6,14.25,389.93885,-19.0303,65.79978,248.32895,22.65133,23.30163,0.5333306,37.04133,17.91495,92.69725,407.9403,1377.496,23.59,2.182718,0.31185785,0.98385725,1.0972445,0.33885915
6,14.75,389.2143,-17.976,52.640205,227.3228,22.981585,23.29383,0.4622732,37.14376,18.18024,92.67572,358.8311,1275.7345,23.62167,2.24402,0.327927,0.91955445,1.0094375,0.32807265
6,15.25,389.7478,-16.63815,39.0473,209.4211,23.0078,23.27587,0.4430508,37.29434,18.14912,92.671425,301.8773,1145.843,23.8,2.175287,0.3342994,0.89055515,1.01983,0.32496055
6,15.75,389.89565,-14.77925,25.39462,182.6133,22.75365,23.36864,0.3514743,37.468875,18.326785,92.65688,241.15765,982.04205,23.343335,2.014458,0.32069465,0.85227475,0.90588315,0.31387845
6,16.25,390.4418,-12.4123,11.97935,166.5159,22.82964,23.50848,0.3080445,37.13039,17.30137,92.65149,175.443,807.9816,23.071665,2.163273,0.28701385,0.7978864,0.849864,0.30174005
6,16.75,390.757,-9.54154,-7.598623,128.0073,22.69661,23.25046,0.27642265,37.67291,17.338,92.63544,104.26065,631.078,22.884995,2.096824,0.24665125,0.70878625,0.7659563,0.2790245
6,17.25,391.5064,-6.90134,-12.82857,98.02982,22.11177,22.93757,0.2742025,39.34661,16.8712,92.60928,50.302085,474.27925,22.595,1.883081,0.2327618,0.6177565,0.6669797,0.257873
6,17.75,392.0605,-3.68464,-17.88626,69.041,21.69174,22.29455,0.3121074,42.597595,14.35122,92.60433,-2.223234,309.2372,22.156665,1.533915,0.1947251,0.4724894,0.5543801,0.2083523
6,18.25,393.98515,-0.709395,-21.903865,39.85988,20.65574,21.43323,0.4260468,46.3094,13.20251,92.58725,-35.65923,152.0092,21.691665,1.005478,0.1328565,0.3656353,0.4399087,0.1544798
6,18.75,399.35405,1.48208,-32.06872,31.57749,19.01085,20.37535,0.53196905,49.641265,10.6679,92.58237,-63.2523,49.13588,21.28,0.9210449,0.095880895,0.3414764,0.37516385,0.1189559
6,19.25,407.14095,2.84262,-33.000115,24.471795,17.27177,18.63338,0.653335,53.655885,9.028845,92.58826,-74.08295,7.72896,20.736665,1.01153,0.1113106,0.3559655,0.4006457,0.1445608
6,19.75,411.32575,2.86198,-35.28686,20.84995,16.61067,17.82869,0.5916471,55.35508,8.536409,92.59277,-71.26492,0.2703619,20.049995,1.072912,0.1156992,0.3425644,0.4025051,0.1531608
6,20.25,414.7109,2.79979,-37.835335,20.25811,15.8865,17.17735,0.7084558,58.284935,7.313724,92.58891,-67.96897,0.0052837505,19.48667,1.004853,0.106674,0.3662746,0.4280576,0.1443164
6,20.75,419.5359,3.836185,-35.26325,21.43309,15.01167,16.34339,0.6445891,60.52861,6.794711,92.61808,-66.482985,0.0074178125,18.825,1.106735,0.1299782,0.3838555,0.4774614,0.1428858
6,21.25,420.8595,3.645235,-36.17106,14.480885,14.15223,15.61909,0.6209485,63.268255,6.018016,92.58913,-66.099445,0.012025655,18.11,1.103648,0.13312195,0.37873075,0.486862,0.13775835
6,21.75,423.3045,3.984335,-33.98447,18.39601,13.76743,15.04394,0.6287813,65.4678,5.3283175,92.57642,-64.52116,0.01443885,17.611665,1.130486,0.1441906,0.4134119,0.487934,0.1575997
6,22.25,425.7321,3.16402,-40.25198,15.29324,13.50201,14.51039,0.6250648,68.097345,5.0353205,92.58961,-64.32863,0.02274734,17.125,1.103116,0.1442635,0.4201584,0.4833305,0.1697729
6,22.75,424.762,3.48102,-39.30052,20.96501,13.06221,14.20561,0.5461465,69.14201,4.657298,92.59325,-66.59434,0.0240237,16.616665,1.219559,0.1521649,0.4161123,0.5200427,0.1777238
6,23.25,426.4769,3.12556,-38.40275,16.80676,12.61045,14.09547,0.5778734,68.91875,4.250883,92.59789,-64.31995,0.032000895,16.21,1.188595,0.1426324,0.4315748,0.5002343,0.1598964
6,23.75,424.4252,3.24796,-36.00647,16.65515,12.40185,13.70433,0.4867079,69.53257,4.2386435,92.59224,-64.613065,0.03752895,15.875,1.211112,0.1439956,0.4531583,0.5339801,0.1650709
7,0.25,423.5366,0.2609145,-65.26907,22.466395,13.4913,14.7921,0.8741988,60.013215,5.990875,92.80417,-62.98124,0.01617884,19.545,0.3822358,0.069660775,0.26194225,0.38310315,0.071879015
7,0.75,423.693,0.593543,-55.740505,22.70912,13.31582,14.44215,0.9015447,61.09176,5.6297465,92.81096,-61.719165,0.01671689,19.141665,0.372845,0.07565503,0.2570124,0.4241601,0.081075075
7,1.25,424.523,0.73179,-51.966255,14.996115,12.91353,14.00936,0.8448994,63.02862,5.547388,92.81071,-62.40363,0.02042741,18.70833,0.3528533,0.07830218,0.2771366,0.4243617,0.0801722
7,1.75,424.0755,0.357803,-58.30331,20.69745,12.07134,13.53743,0.843466,64.02927,5.222684,92.82553,-59.980125,0.01826451,18.34833,0.3678948,0.07726565,0.3016345,0.4224951,0.07545335
7,2.25,424.48995,-0.226889,-49.35218,20.25498,12.01291,13.06225,0.8288063,66.12364,4.646383,92.830425,-59.63099,0.02305266,18.01833,0.3824829,0.07670414,0.3069473,0.41631865,0.07996514
7,2.75,425.2981,0.11290474,-52.126865,19.35695,11.80851,13.02007,0.9257578,66.32689,4.681963,92.85146,-58.76656,0.04444638,17.709995,0.4390789,0.07949769,0.3390279,0.4530678,0.08356581
7,3.25,424.43955,0.889171,-49.35921,18.613115,11.62462,12.63295,0.8947365,65.685985,4.593607,92.86612,-58.46306,0.8048224,17.46333,0.3748457,0.08746544,0.3474411,0.4400343,0.092356
7,3.75,423.8068,0.437323,-53.198765,21.02984,11.48618,12.55873,0.868606,66.988555,4.396553,92.88398,-53.91683,13.40118,17.225,0.3940749,0.07738245,0.3150077,0.4286861,0.08260415
7,4.25,420.7417,0.7902405,-50.91774,18.00379,11.62215,12.85384,0.810425,67.484445,4.379193,92.903095,-44.36733,51.75047,16.966665,0.3779516,0.09359481,0.3108628,0.4407223,0.08550132
7,4.75,416.3712,0.0587456,-43.25428,21.894145,12.42045,13.63845,0.7048088,65.237185,5.159574,92.920465,-29.11284,110.5565,16.76333,0.4830949,0.08819535,0.3167289,0.4190164,0.09369112
7,5.25,408.91535,-1.423,-28.94741,33.17124,14.85223,14.98498,0.6602398,59.304145,6.51876,92.944015,11.57992,281.9949,16.7,0.5083451,0.1012688,0.3283693,0.4061951,0.1124469
7,5.75,401.5544,-4.29808,-17.094295,50.38417,17.263955,16.95281,0.5903482,56.664125,8.568711,92.963635,64.14277,336.4468,16.783335,0.7962934,0.1374871,0.3852747,0.4611649,0.1670196
7,6.25,396.0646,-6.31571,7.480692,69.52263,18.8973,18.93418,0.4672946,52.287825,10.23656,92.99084,138.0234,683.7751,17.176665,1.236827,0.2002567,0.4673513,0.5654531,0.2339558
7,6.75,393.85385,-7.87806,26.76303,92.909565,19.873455,19.96793,0.4630753,48.44734,11.982025,93.009655,218.7884,863.9836,17.77167,1.507605,0.2379551,0.6122618,0.6182331,0.2786874
7,7.25,393.4383,-10.103055,41.73093,118.6867,20.961925,21.10567,0.4632186,45.368425,13.628705,93.021015,292.3455,1043.937,18.33333,1.674773,0.2674637,0.6992925,0.7440337,0.3116561
7,7.75,391.13655,-11.8068,60.73024,145.5484,21.861685,21.93896,0.537753,42.0351,14.97791,93.03189,360.8054,1211.68,18.93,1.681391,0.2689808,0.7207757,0.7898521,0.3011843
7,8.25,390.2701,-12.4529,80.148165,166.467,22.610395,22.64619,0.6352044,39.93348,16.501115,93.034915,427.7146,1364.224,19.788335,1.667617,0.2827345,0.8010665,0.8340626,0.3175533
7,8.75,389.7492,-12.8398,95.43857,177.26595,23.281065,23.42401,0.735966,38.48354,18.09428,93.04092,478.3572,1494.443,20.58,1.580939,0.2721564,0.8242298,0.8853864,0.3152825
7,9.25,389.49405,-13.9349,112.15505,203.36385,24.187685,24.1125,0.8163965,37.09247,18.57734,93.05141,518.1754,1611.584,21.29,1.475973,0.2838335,0.8569919,0.920838,0.32234
7,9.75,388.68465,-14.0951,124.74375,212.64705,24.85397,24.59249,0.8795657,34.87745,19.540845,93.052155,551.7328,1703.442,22.223335,1.489976,0.2936898,0.888874,0.9780268,0.3276045
7,10.25,388.54315,-13,143.33815,219.8041,25.62223,25.40212,0.9382191,33.37883,21.50174,93.055925,569.4348,1774.272,23.251665,1.441237,0.2951802,0.9513262,1.01134,0.3326443
7,10.75,388.4785,-11.71545,147.9411,228.2835,26.42004,26.14465,0.9724098,30.85513,22.752845,93.03896,580.3355,1814.674,24.521665,1.52497,0.3000064,0.948735,1.024372,0.3383298
7,11.25,388.3058,-12.12225,151.0224,234.35355,26.96422,26.74638,0.9890586,29.29349,24.15436,93.0242,588.5118,1849.311,25.361665,1.504072,0.3002465,0.9825525,1.048813,0.3486547
7,11.75,388.8896,-11.6133,158.3103,237.8201,27.35842,27.30391,1.002697,28.40701,25.44929,93.01163,587.0765,1841.984,25.815,1.602489,0.3179841,1.012385,1.062209,0.3538782
7,12.25,389.6761,-11.2868,160.2757,249.8207,27.86028,27.83662,1.029083,27.24478,26.68384,92.99473,561.5251,1817.015,26.526665,1.492888,0.3153682,0.9575562,1.092328,0.3439927
7,12.75,389.2976,-10.2318,150.2205,246.71235,28.28436,28.32181,0.9612672,25.89041,27.59626,92.97987,543.3019,1766.17,27.12333,1.60161,0.3229616,0.9894215,1.091299,0.3496978
7,13.25,389.4876,-11.3131,138.4175,241.0939,28.56602,28.57056,0.9765264,24.99229,28.54075,92.96221,508.7269,1693.002,27.67333,1.576968,0.3095483,0.973466,1.082908,0.3471824
7,13.75,389.5803,-10.2823,126.9756,221.02015,28.98072,28.72024,0.8703588,23.93714,28.96909,92.93472,466.3303,1593.778,28.395,1.604931,0.313749,1.010249,1.119246,0.3476195
7,14.25,389.1572,-9.349,108.3556,206.4354,29.18436,28.90979,0.8190321,23.47059,29.44832,92.91999,424.0536,1475.27,28.96833,1.746083,0.3073528,0.9946821,1.065134,0.3443126
7,14.75,389.5426,-9.21539,102.13375,200.75765,29.10689,28.9963,0.6769566,22.8794,29.71585,92.90376,366.1625,1339.362,29.028335,1.819922,0.31266,0.9962941,1.039171,0.3473555
7,15.25,389.336,-8.68413,68.68001,186.99345,29.10492,29.00682,0.6011994,23.02855,30.24833,92.87824,299.3571,1176.47,28.98333,1.749287,0.3153155,0.9218014,1.042276,0.3435182
7,15.75,389.4604,-6.98328,50.301555,154.5083,28.94505,28.76835,0.4902388,23.592,30.2909,92.85986,235.3734,1013.217,28.819995,1.831623,0.3104099,0.8587289,0.9328742,0.3257143
7,16.25,389.5539,-5.85603,27.80188,141.4359,28.87172,28.36333,0.3844015,23.92465,29.34789,92.84305,166.6563,840.9969,28.618335,1.842411,0.2828298,0.7695394,0.8100407,0.3060549
7,16.75,389.3517,-4.68485,1.976404,114.40255,28.54616,27.99622,0.3269353,24.84776,27.98213,92.82694,96.51499,654.9241,28.29667,1.807592,0.2705107,0.6725619,0.7439798,0.2777136
7,17.25,388.9728,-2.712575,-11.60973,87.59588,28.02007,27.48366,0.3174389,26.99038,26.03123,92.80098,32.90604,473.9975,27.888335,1.465178,0.2092761,0.5172847,0.5885795,0.2368488
7,17.75,388.8169,-1.3722,-20.25533,63.23255,27.51233,26.56612,0.4288806,29.06584,24.34282,92.77887,-17.67011,305.2393,27.16833,1.142204,0.1565565,0.3975719,0.499631,0.175553
7,18.25,390.7834,0.166911,-31.34408,43.22401,25.83902,25.44811,0.5974333,32.16875,21.25867,92.77039,-54.54367,153.5618,26.516665,0.7152387,0.1040981,0.2978433,0.4013895,0.1166217
7,18.75,397.0609,0.816319,-36.18331,26.74048,23.45539,23.5281,0.7966615,35.39517,17.89622,92.745,-76.81066,46.83832,25.87833,0.6221896,0.07239038,0.2577203,0.2847634,0.08421306
7,19.25,404.0492,0.757994,-48.047325,16.984105,20.97077,21.53273,1.053935,37.79132,15.04642,92.73431,-77.16317,5.862944,24.975,0.566698,0.06217996,0.2558262,0.294172,0.07739116
7,19.75,407.247,0.409403,-57.707355,32.332135,19.67097,20.38492,1.095314,39.75113,13.27181,92.75097,-75.46902,0.1114503,24.036665,0.5685649,0.0649073,0.2460399,0.3153584,0.08016923
7,20.25,408.75515,0.675807,-49.393605,22.40248,18.91192,19.93896,1.17029,42.67391,12.46572,92.76626,-73.00759,0.0002640022,23.255,0.5725468,0.0722874,0.2685739,0.3627773,0.08207273
7,20.75,410.8432,1.18391,-49.277,19.58151,17.97502,18.94104,1.175602,45.05255,11.158315,92.77681,-70.48479,0.0007922772,22.606665,0.6071345,0.0730894,0.284611,0.3853441,0.08796217
7,21.25,415.19575,1.1988,-43.13321,14.34605,17.37213,18.30597,1.054025,48.07029,10.209495,92.7852,-70.58457,0.002114648,22.055,0.6171653,0.08491987,0.2900898,0.4286905,0.08878735
7,21.75,416.87735,0.8440885,-59.74986,22.96708,16.70111,17.50801,0.9948929,52.44401,8.539523,92.785,-67.76606,0.003171806,21.55333,0.4577092,0.07620963,0.2835058,0.3974882,0.08313507
7,22.25,419.4353,0.5880895,-52.66671,24.985255,15.69153,16.63764,0.9851759,52.543685,8.187072,92.79707,-66.76383,0.004507088,21.158335,0.486566,0.07657526,0.2844608,0.409476,0.08616194
7,22.75,419.7351,0.681921,-62.78841,24.61653,15.34181,16.28077,0.9312898,53.6574,8.010333,92.80349,-66.92905,0.01113726,20.613335,0.5008746,0.07677212,0.2873836,0.4436618,0.08663058
7,23.25,421.53,0.619727,-60.457745,19.80484,14.906225,15.817995,0.9113524,53.811535,7.655454,92.801895,-65.14188,0.015097665,20.21,0.42243105,0.07710421,0.2681973,0.42944305,0.080146395
7,23.75,422.4357,0.8737835,-61.20423,22.69371,14.45604,15.258655,0.94323865,57.27856,6.833664,92.80643,-64.08447,0.01722944,19.911665,0.4300768,0.066729935,0.2563397,0.39618565,0.075675305
8,0.25,405.3515,0.3676985,-42.11737,3.218847,15.03791,15.99419,0.8032733,49.56028,8.785155,92.78636,-58.56303,0.015123025,20.63333,0.4935902,0.08681289,0.3020858,0.4321677,0.0905717
8,0.75,404.9655,0.4450175,-37.32524,2.539126,15.14782,16.01895,0.7440191,50.662555,8.571493,92.78269,-58.485895,0.01801398,20.48667,0.4417097,0.08767895,0.3232684,0.4662036,0.08658596
8,1.25,405.1977,0.388114,-43.5353,3.99501,14.84882,15.7346,0.8058391,51.294025,8.2635815,92.78608,-57.5371,0.02057591,20.36666,0.4968183,0.09340118,0.2948919,0.4425721,0.09125192
8,1.75,404.9214,0.706171,-39.770785,1.410088,15.21564,15.93353,0.7315014,52.380705,8.194783,92.79904,-57.40402,0.022508205,20.19,0.4263692,0.08936943,0.3228322,0.4479795,0.09567983
8,2.25,403.2329,0.554381,-38.90635,0.7827501,14.63456,15.52396,0.7773554,52.41157,7.5540355,92.80173,-57.02779,0.022010975,19.97667,0.4741954,0.0935947,0.3082887,0.4323314,0.09676851
8,2.75,405.3856,0.7283635,-35.22373,2.9287845,14.33274,15.14006,0.7908215,52.296045,7.40814,92.80068,-58.3257,0.025575375,19.76666,0.5152084,0.111086,0.346563,0.4974001,0.1106528
8,3.25,405.1992,0.556123,-33.2291,-0.347201,13.96389,14.66929,0.7645786,53.747615,7.164026,92.80264,-56.85116,0.039084385,19.55667,0.5260671,0.09852324,0.3155712,0.4848725,0.1205974
8,3.75,405.2215,0.671786,-38.917485,0.532929,14.02892,15.29709,0.7469171,54.716235,6.85371,92.82018,-55.657775,0.379519,19.39667,0.5473924,0.104727,0.3282952,0.4675606,0.1124408
8,4.25,402.9857,0.4908585,-37.78442,2.253539,14.44275,15.45025,0.6556021,56.599465,6.5877615,92.83826,-52.708735,10.497945,19.3,0.6492522,0.1289438,0.3551505,0.5140609,0.1244413
8,4.75,403.8472,0.753693,-36.39412,3.7996005,14.66062,15.72525,0.6656893,54.73932,6.701019,92.85818,-42.1702,52.485895,19.17667,0.616235,0.1205796,0.3732289,0.5017819,0.1428582
8,5.25,403.2639,0.559666,-30.43564,5.039772,15.46758,16.16535,0.5742627,52.237315,7.80738,92.87193,-21.83137,127.89015,19.18333,0.8113263,0.1327379,0.4312615,0.5318719,0.1624222
8,5.75,403.8479,1.00604,-20.72164,4.703082,17.44676,17.72939,0.553277,47.06041,9.907373,92.89664,19.609375,289.1025,19.29667,1.06292,0.1875308,0.3984974,0.5693464,0.2122272
8,6.25,400.07425,0.773058,14.24306,11.4137,18.94357,19.26709,0.5423,44.08327,12.06544,92.92542,76.349425,453.46075,19.47667,1.26177,0.2067761,0.5056663,0.5998883,0.2560278
8,6.75,397.2621,0.724918,37.31292,15.05367,20.54031,21.01828,0.4995426,39.5195,14.255725,92.94772,152.53365,626.3791,19.69666,1.65075,0.2626955,0.6235826,0.7290862,0.3228182
8,7.25,396.20895,0.555311,60.334625,15.610405,21.79158,21.84347,0.5136456,36.04163,16.87181,92.96995,203.77545,804.9429,19.97333,1.811633,0.2896005,0.7094022,0.7947328,0.3462063
8,7.75,394.6451,0.543567,91.366135,20.88832,22.85085,23.15942,0.6133028,34.58473,18.82926,92.96639,270.4674,988.77965,20.33667,1.958782,0.3051426,0.7779295,0.8171777,0.3515121
8,8.25,393.99705,0.738528,125.1836,21.19092,23.74709,23.88813,0.7722443,31.71818,20.34731,92.983025,333.5134,1135.757,21.05,1.969258,0.31275215,0.8467315,0.8960624,0.37942045
8,8.75,393.3234,0.736434,161.2449,24.18549,24.472095,24.56038,0.86043135,30.24922,21.82325,92.992075,382.77055,1293.985,21.52,1.920177,0.326268,0.91090065,0.9385097,0.37406165
8,9.25,392.4212,0.860163,185.6683,30.61551,25.25128,25.163015,0.97510695,28.3345,23.53666,93.00278,423.0786,1412.228,22.21667,1.857891,0.335347,0.9521295,0.96545315,0.38253115
8,9.75,392.0431,0.81849,207.78275,27.44305,26.09976,25.955195,1.037055,26.79375,24.79168,92.999995,452.6346,1499.179,23.46333,1.961695,0.34218305,0.9673131,1.0287325,0.37586555
8,10.25,391.8599,0.835649,224.0765,31.960645,26.31131,26.66487,1.136971,26.2135,25.90734,92.99725,473.9724,1594.548,24.53333,1.911686,0.3453352,1.040409,1.070139,0.3725152
8,10.75,391.4839,0.992215,235.62995,26.94828,26.64609,26.9061,1.16288,25.22509,26.78714,92.98955,475.1896,1625.014,25.21333,1.834076,0.3403265,1.020628,1.122012,0.3729559
8,11.25,391.47745,1.054535,241.9239,28.35852,27.31391,27.49942,1.191199,23.13774,27.812275,92.96729,471.6798,1643.676,26.45,1.766036,0.3680839,1.072591,1.202222,0.38061
8,11.75,391.3743,1.121095,254.3869,34.1095,27.56884,27.80761,1.252594,23.16131,28.27694,92.95887,469.5429,1641.413,27.51666,1.82073,0.3598822,1.1156,1.213666,0.3834614
8,12.25,391.6456,1.19468,242.16675,34.89341,28.33562,28.46726,1.217148,21.95698,29.8476,92.94848,460.9517,1592.882,28.06333,1.815402,0.3710416,1.086605,1.228076,0.3812791
8,12.75,391.405,0.9491865,235.24555,30.54556,28.55175,28.62757,1.198507,20.71709,30.69209,92.93527,435.1885,1531.629,28.83667,1.806293,0.3786817,1.128074,1.240182,0.3821128
8,13.25,391.5861,1.08913,220.1784,33.675325,28.78044,28.73004,1.150688,19.3328,31.764455,92.91355,389.2742,1448.733,29.56333,1.796176,0.3605232,1.118512,1.141669,0.3731712
8,13.75,391.4557,1.0057435,200.8773,28.521525,29.15712,29.13369,1.086796,18.602,32.360925,92.88416,354.0583,1332.846,29.69666,1.824026,0.3679034,1.085929,1.214759,0.3656776
8,14.25,391.6168,1.01173,175.1814,26.76332,29.30622,29.3984,0.960976,18.722785,32.58943,92.86108,293.4796,1203.118,29.76666,1.961208,0.343012,1.043536,1.153082,0.3604824
8,14.75,391.5201,1.048605,147.1068,23.40655,29.15007,29.17196,0.8398949,18.34762,33.09305,92.84819,236.2605,1066.555,29.6,2.060505,0.3496109,1.032297,1.132181,0.3617752
8,15.25,391.5749,0.92636,122.7894,19.85806,29.19532,29.14087,0.7083066,19.166445,33.21874,92.83164,185.7688,902.7933,29.51333,1.992358,0.3349717,0.9408362,1.088547,0.3426196
8,15.75,391.5428,0.9098115,93.731215,19.28617,29.10335,29.01558,0.584782,19.00255,33.01729,92.81099,120.8641,728.4911,29.14667,2.071293,0.3196134,0.8978105,0.9364029,0.3191918
8,16.25,391.5878,0.8522135,59.53169,16.13604,28.81656,28.73912,0.4281467,19.67988,32.17747,92.78909,59.06235,560.0695,28.78,2.055723,0.2906734,0.7917663,0.8646914,0.3085943
8,16.75,391.728,0.86086,27.76279,13.95056,28.78464,28.5448,0.3255065,19.57102,31.26852,92.76628,5.703103,389.6071,28.28333,1.920642,0.2767226,0.6678938,0.7636786,0.2818816
8,17.25,391.86,0.786835,-4.007726,14.14357,27.97786,27.69537,0.3543376,21.14015,29.27283,92.75489,-33.92918,226.9295,27.75333,1.607942,0.2152368,0.5348395,0.574421,0.2247562
8,17.75,393.0677,0.6745185,-18.32552,7.181444,26.26476,26.57588,0.5317613,23.40573,26.50322,92.74178,-63.12002,110.5314,27.18333,1.154955,0.1504293,0.3647857,0.5009753,0.1615861
8,18.25,393.79595,0.565098,-29.13803,5.693085,24.92628,25.24697,0.6542099,26.15575,22.93108,92.73158,-77.51612,33.04073,26.71667,0.814353,0.09859157,0.2721229,0.3627681,0.1070491
8,18.75,393.9528,0.574695,-30.23674,2.74522,23.02624,23.87149,0.7228948,28.39431,19.803025,92.73163,-79.46301,3.23603,25.92333,0.6121618,0.07884024,0.2880515,0.3092101,0.09200148
8,19.25,393.89205,0.353957,-40.2729,4.164096,21.6262,22.23245,0.8532563,30.16378,17.38505,92.74802,-74.758405,0.01635733,25.09333,0.6089149,0.06532426,0.2695484,0.3305967,0.08218668
8,19.75,395.1564,0.23581,-38.7215,1.190787,21.06552,21.6459,0.8796802,32.23551,16.21388,92.75285,-71.51169,0,24.15333,0.633931,0.0739994,0.276923,0.3448869,0.0800387
8,20.25,397.0197,0.407175,-33.42522,0.76274215,19.92962,20.71327,0.918484,34.05196,14.94256,92.74299,-70.41556,0.0007933588,23.72333,0.571577,0.0809591,0.2949325,0.4057097,0.0927319
8,20.75,398.3056,0.2748405,-35.255395,1.8939555,18.779,19.50942,0.8405271,38.04086,13.85903,92.75103,-68.44938,0.001591323,23.25666,0.5323426,0.07482281,0.2782002,0.3896545,0.08084858
8,21.25,398.4109,0.335863,-37.11516,0.8740323,18.00092,18.74038,0.8844743,39.40154,12.424365,92.75401,-65.94227,0.002915813,22.89333,0.637193,0.09425887,0.2865,0.4461106,0.08846047
8,21.75,399.18545,0.5389165,-41.995835,2.740946,17.2444,18.11516,0.8045297,41.56735,11.49532,92.76514,-65.845785,0.00660742,22.52667,0.5407054,0.0798571,0.2824857,0.4089197,0.09499522
8,22.25,401.438,0.505595,-39.69551,2.4090565,16.63094,17.46371,0.731793,44.05051,10.87076,92.76935,-62.679375,0.008975737,22.18333,0.6078952,0.09090704,0.2845149,0.4210408,0.08827464
8,22.75,402.1032,0.426588,-41.152745,5.873447,16.07703,17.30731,0.7854819,44.5211,10.2778,92.77641,-61.52905,0.01321977,21.73667,0.5536745,0.08879445,0.2861627,0.4098317,0.09429485
8,23.25,404.34,0.6188485,-42.78818,2.833487,16.04955,16.89672,0.8126733,46.24897,9.8868965,92.78036,-61.06328,0.01511232,21.251665,0.5542298,0.08205406,0.3137236,0.444595,0.09800775
8,23.75,403.7092,0.251478,-38.575785,2.7745085,15.68217,16.35467,0.74921805,47.14444,9.317142,92.76756,-60.48508,0.018275075,20.796665,0.53930365,0.10133275,0.29614795,0.4289976,0.10379415
9,0.25,395.58665,0.552057,-25.45584,0.0508166,11.618615,12.79833,0.566888,55.572355,6.3602045,92.738805,-56.532805,0.027636975,15.835,1.006426,0.1336138,0.3792002,0.4863557,0.1232942
9,0.75,396.03915,0.632761,-28.417765,0.1182024,11.53929,12.617815,0.55607225,55.163775,6.08778,92.75265,-56.76732,0.028766255,15.651665,1.156471,0.14492265,0.3968833,0.5196227,0.1333033
9,1.25,395.69715,0.546869,-25.43996,0.03471476,11.58927,12.793215,0.57709805,55.4646,6.026235,92.756975,-56.99253,0.030886675,15.428335,1.039637,0.14696315,0.3760433,0.5418122,0.16254915
9,1.75,395.9624,0.6207865,-28.276105,-0.8669284,11.623195,12.700485,0.52046885,56.63337,6.0110185,92.75618,-56.54229,0.03249123,15.23,1.1759485,0.1450069,0.42258505,0.50863975,0.16738725
9,2.25,395.35315,0.554548,-26.36533,-0.8517204,11.389895,12.444135,0.5318176,58.107,5.508819,92.765565,-57.297985,0.032646055,15.091665,1.0463816,0.14889145,0.4257446,0.50353825,0.1464015
9,2.75,396.7871,0.469878,-28.195395,-0.9522664,11.31905,12.363585,0.4486459,59.519105,5.4021505,92.778305,-56.41088,0.03049892,14.955,1.132534,0.13644015,0.4383234,0.54045815,0.1350567
9,3.25,396.4441,0.516732,-27.65932,-0.9572248,11.18071,12.399525,0.44569475,59.84396,5.232954,92.786215,-54.75838,0.034096565,14.846665,1.196325,0.1539882,0.4502047,0.52903005,0.17453655
9,3.75,394.9467,0.5009835,-26.80024,-0.190725,11.286865,12.40329,0.5002164,60.916965,5.3243425,92.8036,-57.05077,0.04178902,14.783335,1.413157,0.16846295,0.44476915,0.51300245,0.18523525
9,4.25,394.647,0.543091,-29.277155,-0.5154439,11.002415,12.34354,0.4658333,60.81588,5.118935,92.808825,-54.839845,0.07884879,14.73333,1.360499,0.15296005,0.465043,0.538458,0.1702865
9,4.75,396.46875,0.5110935,-26.46249,-0.7222425,11.157655,11.990605,0.42659685,62.421695,4.852068,92.83202,-54.404705,3.9709455,14.68833,1.581711,0.17559965,0.48052735,0.54872325,0.1958992
9,5.25,396.17085,0.55838,-26.20746,0.3417054,11.28837,12.455695,0.37583185,62.40562,4.8508845,92.852925,-44.282465,37.162645,14.67,1.7236385,0.17169665,0.4690091,0.57206065,0.22033515
9,5.75,396.2933,0.5976045,-20.69936,1.8475775,11.90455,12.9951,0.3843572,60.52695,5.5614,92.87746,-12.995985,121.50625,14.76333,1.911097,0.20088495,0.5091643,0.63957415,0.24155015
9,6.25,397.03,0.670546,-7.793591,6.088142,12.836405,13.65454,0.3575267,56.763265,6.129459,92.894135,21.8445,262.22385,14.896665,2.006073,0.20018875,0.52224875,0.61692265,0.25736195
9,6.75,395.2699,0.807094,12.02603,9.861885,14.2457,15.07887,0.3655333,53.73276,7.324932,92.91124,69.835,434.2035,15.19,2.559617,0.2501539,0.6298214,0.6876274,0.3123083
9,7.25,394.6876,0.690553,31.53887,10.5301,14.96469,15.7416,0.3831857,50.83385,8.023869,92.93555,113.0429,576.817,15.49833,2.846949,0.28461225,0.68582185,0.7390156,0.3437099
9,7.75,393.26005,0.699543,60.80965,13.0939,16.11377,16.65495,0.4553315,48.68575,9.3526135,92.94572,180.3836,781.7216,15.89,3.14691,0.3101508,0.7531449,0.8521917,0.3684398
9,8.25,390.765,0.7880285,92.74609,15.31016,16.95413,17.625365,0.57078105,45.76733,10.70655,92.962095,241.14705,954.2927,16.38,3.162039,0.31929175,0.84877475,0.88207475,0.36926505
9,8.75,390.1961,0.702041,119.89585,16.66385,18.02292,18.40257,0.6738636,43.42025,11.38278,92.97895,272.5989,1079.419,16.91,3.26117,0.3448869,0.8933727,0.9965689,0.3769912
