DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,0.75,-1.75496827499511,-12.9342239630449,0.0306621094877066,-92.5114891164828,-16.9981462626315,0.151819537110307,401.329733376403,3.51202350844418,398.003752045651,0.146321164346956,414.136397262959,3.12656107073296,398.73944452285,0.093897296526974,415.475561761546,2.71653641027634,422.333208739497,0.342104412887625,420.165354202872,3.95653263701011,398.369261385757,1.88226465279376,414.4131403593,3.01408257911157,399.565575388928,1.98618811266713,415.285468459454,3.10541294552683,0.719497327892201,-1.0905114187002,0.0397288862539763,0.47425,0.2735,0.14,0.08,-1.0928125,-1.807725,-1.8277,-2.38586,-3.0990525,-5.692425,97.346675,35.197,0.32016,-3.212,-3.0115,-2.0775,-1.8065,0,-4.47,0.5,-2.1985,-0.95,232.6,299.605,271.84,301.425,-0.44,-0.17,-0.28,-0.27,-0.97,-0.39,-0.09,-0.35,-0.17,5.50215,6.28455,8.72395,11.57815,12.25855,12.88575,16.03685,3.0824,4.72015,6.4346,7.7165,9.589225,10.6222,11.617525,5.0282,6.13375,7.3729,8.40795,10.377925,11.5153,12.368475,13.293,14.21685,3.5728,6.69525,7.598275,9.6335,10.857,11.945125,12.92955,14.1081,4.4339,5.6065,6.6568,7.5272,9.40625,11.889175,13.5521,15.36265,-34.585625,-20.1479,-23.3891,-93.31
12,1.25,-1.36663861490808,-11.9403146985556,0.0425130354186775,-81.1627068386287,-22.6634010019743,0.158869292371935,400.93029935685,3.47993170191097,398.443814975751,2.75251475418289,415.225893995139,3.01382802077857,399.013578748073,2.72210993684521,415.561553064649,3.06709248067979,422.410553668923,2.9587893453007,420.473923526316,3.94161401956347,398.382760774506,2.82327659936485,415.715530554646,3.33044306903571,399.681714485438,2.72297775767565,416.67882801242,3.19883348279377,0.56055604462657,-1.43410666900562,0.0325623949906391,0.52,0.28275,0.133,0.07675,-1.271815,-2.0175,-2.2378925,-2.529115,-3.0811425,-5.5346,97.338911,35.6225,0.31903,-3.33775,-3.1205,-2.12475,-1.6845,0,-4.43025,0.5,-2.0745,-0.98,231.96,301.22,273.7875,302.5525,-0.45,-0.17,-0.28,-0.27,-0.97,-0.39,-0.09,-0.35575,-0.17,5.52245,6.2556,8.70705,11.5779,12.255425,12.88545,16.030825,3.3768,4.68775,6.39925,7.692875,9.592525,10.62425,11.618375,4.950875,6.134325,7.3665,8.39745,10.371875,11.512725,12.369625,13.293525,14.21685,3.492,6.673175,7.5871,9.634225,10.855025,11.9447,12.927425,14.104425,4.5156,5.543975,6.648075,7.5136,9.39945,11.88955,13.55015,15.35965,-35.6579,-20.5401,-24.374125,-93.76575
12,1.75,-0.744036587903149,-16.4961492317453,0.0402493477774663,-70.6333265696565,-31.6255198213076,0.177081256135207,400.61046495973,3.42966050250889,399.819964491656,2.37726732223103,414.773013446365,3.45155273736044,399.158825970692,2.82823865926527,414.88481720328,3.25243539970675,422.273085372915,2.73692635337822,420.132626556882,4.06451583802364,399.018484833187,2.67176593521071,414.936591233601,3.65710961597754,400.30348326473,2.95852019105482,416.462533836218,3.40060291400154,0.527119507110429,-1.45221372634932,0.0234044327368527,0.488,0.2885,0.15,0.07,-1.52056,-2.27125,-2.226085,-2.73107,-3.2309825,-5.804925,97.385286,34.5475,0.342915,-3.7545,-3.40025,-2.34175,-1.85325,0,-4.475,0.5,-2.14725,-1.05,231.48,298.28,273.4775,301.955,-0.45,-0.17,-0.28,-0.27,-0.97,-0.39,-0.09,-0.36,-0.17575,5.447825,6.2281,8.6884,11.578,12.2537,12.88255,16.02865,3.3218,4.66345,6.34145,7.66865,9.59525,10.6253,11.61925,4.869625,6.15235,7.365025,8.3886,10.3653,11.510675,12.37035,13.29505,14.216425,3.400175,6.64455,7.5769,9.637425,10.853475,11.944275,12.928125,14.095525,4.472125,5.5366,6.64,7.503025,9.393025,11.888925,13.5488,15.357475,-36.01185,-20.8055,-25.07815,-93.149
12,2.25,-0.817460946943662,-8.59207843736122,0.0289482791568385,-83.8602699476419,-19.9655214270816,0.137437243300965,407.302289497423,3.24375263513151,399.959717747925,1.69695540685195,414.884418838715,2.81819051008891,400.420574834185,2.1120507878146,415.255331120615,2.83979147514864,422.090374471762,2.48462209319853,420.833997689992,3.00961315879578,400.061266059248,2.63145217741384,416.764144160502,3.09484994505798,401.37474702054,1.4529231691411,415.142397651831,2.99811606638123,0.548505691205625,-2.05409534300302,0.031666740381126,0.41425,0.3,0.15,0.07725,-2.221115,-2.652225,-2.59975,-3.20256,-3.52808,-6.47842,97.40191625,35.875,0.1374375,-3.9255,-3.6455,-2.6,-2.1815,0,-4.57825,0.445,-2.2155,-0.9435,225.415,295.6675,270.85,299.35,-0.45,-0.17,-0.28,-0.27,-0.97,-0.39,-0.1,-0.36,-0.1755,5.371,6.16395,8.67435,11.58005,12.25515,12.877675,16.02885,2.645475,4.42325,6.28475,7.64655,9.59825,10.62725,11.6196,4.7441,6.16275,7.36645,8.3816,10.3605,11.50765,12.37155,13.29665,14.216,3.0624,6.6143,7.56625,9.6374,10.852,11.9439,12.92915,14.09695,4.2746,5.47545,6.63325,7.4961,9.3861,11.8896,13.546425,15.3577,-36.5522,-21.16345,-23.36675,-100.60325
12,2.75,0.00243240806220951,-14.0582720541864,0.0354416403043133,-83.7891290741674,-21.8993792568248,0.163752875367345,405.978634620399,3.1564483766968,399.570677367913,2.64532182125836,414.941729516275,3.06285320829248,400.053475927074,2.71576307974025,415.814026458334,2.98567728537628,422.20681464292,2.85793834080305,421.426764265426,3.78890571652209,400.213624523793,2.67018634238148,415.203807395715,3.14277532087922,401.014410781732,2.76587017778518,417.046149819108,3.02262452309906,0.596289770141996,-2.06767760906952,0.041881039164217,0.49425,0.33,0.14325,0.07,-2.06484,-2.613075,-2.628365,-3.49772,-3.5936225,-6.70924,97.40027325,36.5755,0.2014,-4.1015,-3.781,-2.7525,-2.386,0,-4.463,0.545,-2.1305,-1.16725,224.07,295.1075,269.055,298.625,-0.45,-0.17,-0.28,-0.27,-0.97,-0.39,-0.09,-0.35,-0.18,5.28275,6.09755,8.66515,11.582425,12.25405,12.8705,16.0267,2.518125,4.39355,6.24605,7.6243,9.60045,10.6299,11.61925,4.6884,6.1619,7.36535,8.37445,10.35395,11.50555,12.37165,13.29765,14.216,2.9606,6.557,7.5468,9.63735,10.85075,11.94345,12.92995,14.0903,4.24375,5.39905,6.62465,7.48635,9.3792,11.88985,13.54475,15.35555,-36.110925,-21.11075,-24.658,-100.461
12,3.25,-1.12672643828877,-10.9112081129637,0.0352250526775618,-79.0841520098059,-11.221952181541,0.137880044918903,404.698102127647,3.77801889280938,400.286357249989,2.70292488582344,416.823379313315,3.05887425365132,400.721524630308,2.75084543842128,416.373057752381,2.80160994946727,423.469219509669,3.35207688516272,421.556871351608,3.68383459272305,400.54662884935,2.66541686163825,416.618474009386,3.45239268106791,401.373044446654,2.71872547314033,417.349465734051,3.30373804318732,0.513255762874623,-2.06802204455016,0.0412629431130871,0.47,0.3345,0.16,0.077,-2.133765,-2.59975,-2.6994675,-3.4609,-3.923245,-6.76952,97.368276,39.922,0.240595,-4.206,-3.909,-2.847,-2.632,0,-4.506,0.445,-2.111,-0.978,223.1675,294.555,268.375,297.535,-0.45,-0.177,-0.28,-0.27,-0.97,-0.39,-0.09,-0.35,-0.18,5.1915,6.0311,8.6572,11.584475,12.25205,12.862675,16.0237,2.389475,4.35815,6.2491,7.6203,9.60045,10.631,11.62135,4.63075,6.1325,7.36445,8.36905,10.34685,11.50365,12.37275,13.29755,14.216,2.8619,6.4961,7.526575,9.63775,10.85025,11.94345,12.9303,14.0886,4.2048,5.32145,6.6164,7.4764,9.37175,11.88965,13.544075,15.3527,-37.100125,-21.5164,-26.0414,-98.933
12,3.75,0.201776643108825,-9.04239161998397,0.0397615135967313,-88.0267592958771,-14.7175569359574,0.167573497821449,405.304722137333,3.29544644243912,399.861828442532,2.61375882831685,415.630972043413,3.13787108741939,401.814992086555,2.71173944397763,415.777788220268,2.71450591714446,423.1174930732,3.26024313711633,420.770778548857,3.64614286867315,402.38212991384,2.50053480300574,415.821313946799,3.02299864592728,403.655764956598,2.79841533033677,417.187218489513,3.03897641169842,0.392924906183898,-1.99724635158777,0.0450787276284614,0.3385,0.2235,0.17,0.077,-2.135445,-2.589025,-2.84138,-3.36162,-4.3210125,-6.90442,97.34945,44.156,0.2268625,-4.3475,-4.0435,-2.997,-2.7625,0,-4.35825,0.4,-2.071,-0.984,222.17,293.575,267.86,296.45,-0.447,-0.17,-0.28,-0.27,-0.97,-0.39,-0.09,-0.35,-0.18,5.1087,5.96015,8.6486,11.587525,12.25005,12.86165,16.0217,2.279725,4.32135,6.25135,7.61605,9.59715,10.6321,11.624,4.5338,6.0575,7.35695,8.36325,10.33985,11.50175,12.37385,13.297,14.21545,2.76835,6.4508,7.51715,9.63805,10.848,11.94335,12.92975,14.09525,4.09765,5.197,6.60695,7.46735,9.3643,11.89065,13.543425,15.34985,-36.9055,-21.96755,-25.28255,-97.51825
12,4.25,0.251804905501846,-11.7263659073304,0.0317542824014955,-68.6218143977328,-15.3023592232834,0.160337737650459,405.34641950213,3.33214173974827,399.781541882471,2.76505038591988,414.775517218487,2.85272002044079,399.833949949207,2.58546212420923,414.628073738376,3.28472804836064,423.734884215621,3.31495838923109,421.131678704048,3.66710717695898,399.499018301885,1.93672039233117,416.22046891781,3.46768907181441,401.189567887728,2.75956603534543,416.045844659683,3.45184707332151,0.624030537830595,-2.36851704944873,0.0429748355642459,0.57125,0.3145,0.14,0.08675,-2.323005,-2.689375,-2.90227,-3.47202,-4.5433825,-6.90202,97.338846,43.69675,0.2159425,-4.3625,-4.0985,-3.0585,-2.8485,0,-4.4665,0.4,-2.051,-0.81475,222.0725,294.32,267.74,296.33,-0.45,-0.17,-0.28,-0.27,-0.97,-0.39,-0.1,-0.35,-0.1755,5.0157,5.855,8.6409,11.5899,12.2485,12.862275,16.01885,2.19,4.28295,6.24495,7.6129,9.5954,10.63465,11.6249,4.4447,5.9693,7.3407,8.3559,10.33285,11.49995,12.37505,13.2969,14.216,2.6753,6.44145,7.514125,9.6379,10.847,11.94335,12.9292,14.09495,3.998,5.07685,6.59595,7.4572,9.35685,11.89085,13.546825,15.3477,-38.16855,-21.81965,-26.5729,-97.12625
12,4.75,-3.41482774789602,-8.43107461701051,0.0333187942446655,-68.6582397163905,-20.5163067429035,0.179751740108412,404.621368729739,3.3468724688991,399.652663636048,2.81453734848626,415.146414543356,3.38098906452083,399.186060145561,2.4002861650834,415.941406818093,3.23087392326913,423.33660732027,2.8666209213526,421.306607633117,3.35135423477738,399.863715368748,2.05497243473936,414.795353933063,3.53019492381923,401.229102785278,1.95688448097831,415.48111165826,3.45537301467669,0.741032796002407,-2.53387199897273,0.0384473054284437,0.55425,0.308,0.16325,0.08,-2.873085,-3.2094,-3.2966875,-3.81492,-4.8071875,-6.89056,97.322406,43.978,0.22446,-4.4555,-4.2045,-3.137,-2.943,0,-4.404,0.4,-2.051,-0.706,220.61,293.9275,267.89,296.21,-0.45,-0.18,-0.28,-0.27,-0.97,-0.39,-0.09,-0.35,-0.1755,4.91955,5.8218,8.62885,11.59295,12.24595,12.8619,16.0167,2.114675,4.2472,6.20105,7.6075,9.5921,10.6372,11.6258,4.37125,5.87095,7.2959,8.3478,10.32575,11.49805,12.37615,13.29515,14.21545,2.5795,6.38555,7.5182,9.6372,10.84475,11.9428,12.9282,14.0891,3.896,4.97585,6.58395,7.4474,9.34885,11.8916,13.545825,15.34485,-38.5087,-22.0447,-26.628,-96.2695
12,5.25,-0.288841386333697,-8.14753537457194,0.0381595655227693,-72.0571677719166,-32.0240396452326,0.155489491573062,406.233445056093,3.36304714717646,399.489952306704,2.27248555845557,415.562256867208,3.46496742351778,399.080757357715,2.31471206234292,415.48768115873,3.17506568793008,424.892384184576,2.86072683186968,422.409090105405,3.60624932997428,399.477283741213,2.07328369418847,415.248482371204,3.37164677586134,401.374418985488,2.33657456270022,416.2548750513,3.19926554420978,0.721206889860938,-2.46022129195612,0.0374647889210388,0.57,0.3545,0.1365,0.08,-2.777835,-3.32245,-3.7134225,-3.94612,-5.012095,-7.14668,97.31413,44.17975,0.2172225,-4.4355,-4.246,-3.2085,-3.032,0,-4.41,0.4,-2.0355,-0.6815,219.69,293.6,268.205,295.79,-0.45,-0.17,-0.28,-0.27,-0.97,-0.39,-0.09,-0.3555,-0.1755,4.8189,5.75615,8.61365,11.596,12.2445,12.862525,16.01385,2.041725,4.16285,6.1512,7.60035,9.59265,10.63885,11.62715,4.2929,5.77005,7.26315,8.34015,10.31775,11.4967,12.3768,13.29405,14.21545,2.48785,6.3304,7.518425,9.63785,10.843,11.9427,12.92675,14.0841,3.7838,4.93715,6.57185,7.43695,9.34085,11.89235,13.5445,15.3427,-39.0298,-22.68255,-26.1529,-95.2425
12,5.75,-2.76866345307478,-9.11929704106738,0.0345776447416495,-73.9212432476729,-26.6903588879319,0.162230415018123,408.209603545441,3.34281608308082,399.088132100692,2.73723499482791,414.418897745539,3.39603264222308,398.95719585093,2.24209946330907,414.550788290114,3.15888904248488,423.660825757446,3.29532220229902,422.262545691988,3.71866239497069,399.32830366068,2.63003359946041,414.759228005572,3.50699940248957,400.402580766052,2.76392262240277,415.716733076998,3.5062226019128,0.637440963661021,-2.82882624991977,0.0422283848131322,0.66275,0.38,0.16,0.08,-3.003565,-3.8651,-3.841315,-4.05048,-5.11284,-7.08848,97.311825,41.91975,0.09634,-4.514,-4.285,-3.1355,-2.9735,0,-4.3435,0.4,-2.1165,-0.71725,218.53,294.4425,269.26,295.2,-0.45,-0.187,-0.28,-0.27,-0.97,-0.39,-0.09,-0.35,-0.17,4.7175,5.6851,8.58925,11.59905,12.2424,12.86315,16.01085,1.98395,4.0627,6.09925,7.5921,9.5954,10.6386,11.62795,4.1992,5.66505,7.23245,8.3323,10.3103,11.49535,12.3779,13.2934,14.2149,2.40535,6.27355,7.5116,9.63735,10.8405,11.9427,12.92475,14.0802,3.6698,4.91045,6.56625,7.42595,9.3323,11.8931,13.54285,15.33985,-37.9702,-23.0173,-24.565125,-94.0355
12,6.25,-1.77025392718347,-7.17390617337994,0.0415509123543704,-68.585673602843,-18.7329024368309,0.187100858505367,409.745919381233,3.46928653821532,398.893839535831,2.94635237368979,414.487810333626,3.45333400752547,398.935405537755,2.47296511881316,414.723999127486,3.17602013026984,423.652751432395,3.39863602991465,421.40740705443,3.81476180052342,399.593583723795,2.82053315514003,415.693874952256,3.52827137181681,400.329852811744,2.98017176148583,415.535423347829,3.35480437543845,0.609128705022301,-2.88007753747931,0.0408515923185995,0.5085,0.319,0.15,0.08,-3.66237,-4.2206,-3.8258525,-4.117,-5.60291,-7.04226,97.325133,39.391,0.11661,-4.4045,-4.2645,-3.1105,-3.0125,0,-4.38,0.5,-2.0965,-0.7775,217.925,294.7525,268.835,295.065,-0.45,-0.17,-0.28,-0.27,-0.98,-0.39,-0.09,-0.3555,-0.17,4.61795,5.61435,8.56305,11.602775,12.2404,12.8631,16.0097,1.948675,3.9556,6.0443,7.5607,9.59815,10.63595,11.62785,4.1126,5.55905,7.21,8.3239,10.30375,11.49345,12.37845,13.29275,14.21545,2.3298,6.21425,7.479475,9.63675,10.83775,11.94215,12.9233,14.08215,3.55805,4.88015,6.5693,7.41485,9.3242,11.8943,13.54185,15.3377,-38.177875,-22.7925,-26.860125,-94.7155
12,6.75,-2.85421492229069,-5.8054379232387,0.0398146636737146,-77.4362750154138,-15.2037444187314,0.153004280998006,410.162848687012,3.42918857809396,399.137625776119,2.88725422137422,414.898149707412,3.30188828351999,399.014273023058,2.36150673227654,416.219753470965,3.14549890982211,422.905490648293,2.94679642021838,421.4557485967,3.82058879710665,398.816596234238,2.73462347180962,414.986685834783,3.39090334901301,400.251658634867,1.7346116305205,415.837678694314,3.3203706135867,0.490397971524778,-2.86940557451201,0.045764364693866,0.51275,0.3,0.14,0.07,-3.403105,-4.4455,-3.789825,-4.49478,-5.332255,-7.1901,97.352169,43.0845,0.18526,-4.5025,-4.2155,-3.116,-3.08,0,-4.232,0.39,-2.0865,-0.56725,217.295,294.05,268.6,294.42,-0.44,-0.17725,-0.28,-0.23,-0.97,-0.39,-0.08,-0.35,-0.17,4.53075,5.54465,8.5362,11.605825,12.23895,12.8634,16.0067,1.939825,3.84795,5.99015,7.5283,9.60035,10.6332,11.62875,4.0259,5.507,7.1871,8.3144,10.3016,11.4911,12.37935,13.2921,14.21545,2.32515,6.15515,7.446675,9.62965,10.834,11.94215,12.92275,14.08435,3.48625,4.853,6.54525,7.40365,9.3169,11.89505,13.543225,15.33485,-38.3054,-22.9635,-26.8302,-95.112
12,7.25,-1.24483390905415,-7.03049646517791,0.0429250285846318,-79.8807955208643,-10.2884842702342,0.162559296879191,407.074639265493,3.42687436890923,398.684722645439,2.22742232132597,415.186963858684,2.3372845544928,398.908718756981,0.943455964305119,416.027273206879,3.13107627372258,423.903630253723,2.89893879816797,421.993482246895,3.63670383588029,399.203952727508,1.56099265338363,415.712309489757,3.64020758115331,401.044791354092,1.65382306284204,416.248174661817,3.20256802651731,0.777035930214729,-3.11514267350127,0.0385210706548563,0.62425,0.3045,0.14325,0.08,-3.652515,-4.5911,-4.3793725,-4.85942,-5.5106675,-7.21284,97.363426,43.024,0.157275,-4.439,-4.2275,-3.1255,-3.1245,0.3,-3.151,1.3,-1.0065,-0.28575,216.78,293.535,268.06,294.315,-0.1745,0.0855,-0.01,-0.0465,-0.736,-0.37,0.1745,-0.231,-0.05,4.4535,5.47885,8.50835,11.608875,12.2374,12.864025,16.0047,1.950675,3.74565,5.93755,7.50735,9.6018,10.6305,11.6273,3.93845,5.48275,7.1631,8.3048,10.30045,11.48975,12.3797,13.29155,14.21545,2.34185,6.0968,7.43315,9.62185,10.832,11.94215,12.92175,14.0786,3.45565,4.8211,6.5239,7.3919,9.3151,11.8958,13.5456,15.3327,-38.2486,-23.27335,-27.071,-92.729
12,7.75,-1.20576454658903,-7.46530684799431,0.0464712509941229,-56.7946659810454,-6.78429850043331,0.192272123874675,405.800229106835,3.34729350573617,399.546449234676,2.25604842567068,414.927256622949,3.04900499190943,399.061129951793,2.42523794327026,415.06230811163,3.16034055574735,424.151242599917,2.95708556389448,422.679842277444,3.61022419615643,399.134611751842,1.8343732404915,415.224705883188,3.29235219552556,400.032349503949,1.74354854367194,416.271101005399,3.08055392754556,0.775428327635403,-3.03077352397593,0.0304242094559541,0.53425,0.358,0.17325,0.08,-3.561245,-4.0195,-4.0436125,-4.48926,-5.09357,-6.52934,97.378155,44.64325,0.1892275,-3.948,-3.8775,-2.7605,-2.754,1.525,0.57875,2.47,0.83025,0.1925,215.58,294.805,268.855,295.19,3.7325,3.725,3.7035,2.441,1.3155,-0.1,2.019,1.122,1.2125,4.37515,5.4201,8.4796,11.612925,12.2354,12.86365,16.0017,1.94525,3.6864,5.88685,7.4884,9.60215,10.62935,11.6274,3.8674,5.45575,7.14065,8.2951,10.29885,11.4884,12.38105,13.2904,14.21545,2.3485,6.05835,7.423325,9.6146,10.829,11.94205,12.9202,14.07915,3.418,4.7785,6.5058,7.37995,9.3147,11.897,13.545275,15.32985,-40.474,-23.5792,-28.03215,-65.6545
12,8.25,0.288505477605356,-7.40924251632102,0.0518208136413484,-49.892240866707,-2.00547737661371,0.205826437422415,407.031122229379,3.34997531998519,399.924874174058,2.29020521409043,415.38087726604,3.06592989143283,399.36622460789,1.31128811645905,415.026345132191,3.03812369615967,423.040931120044,3.04951783303725,421.372445463611,3.7448542483134,399.634557234409,2.04058908121776,415.231390245056,3.23428568341434,400.653504468436,1.97330338554642,415.511190624691,3.4000657763651,0.613689186940993,-2.65999239552765,0.0486815643012765,0.51425,0.339,0.17325,0.09,-3.10389,-3.5763,-3.3141025,-3.7784,-3.8684075,-5.0164,97.404869,43.8,0.15011,-2.438,-2.293,-1.621,-1.6975,6.18,5.22375,6.78,4.894,0.804,216.825,298.3775,273.455,300.345,13.2295,13.578,13.274,8.7805,5.839,0.61875,5.6285,4.9835,4.8055,4.3351,5.3555,8.45825,11.61665,12.2356,12.863625,15.99955,1.981925,3.6519,5.83615,7.46705,9.60035,10.62615,11.62595,3.85935,5.42875,7.1181,8.2844,10.29725,11.48705,12.3814,13.28935,14.2149,2.36735,6.0242,7.4061,9.61185,10.8265,11.94095,12.91985,14.0777,3.4193,4.74835,6.48915,7.3681,9.3135,11.89775,13.54495,15.32685,-39.073575,-23.8314,-28.152625,-15.461
12,8.75,0.0253346568334057,-8.11721341480366,0.0635331860755317,-42.558218366757,-1.54899779909709,0.164713785471713,410.844452707468,3.4684485801159,399.544142115837,2.22514754194831,414.539764988456,3.44972239543725,398.703624671235,1.4821413420322,414.929357489574,3.0710295375717,422.85699256999,3.07744972549671,420.72525380797,3.89171393513301,398.865985307141,0.606927437833641,414.970686811501,3.25703453119219,399.832549502148,2.35250182200158,415.143434262221,3.11234563252784,0.538570386937613,-1.96902374803513,0.0474407335704107,0.49425,0.3835,0.20325,0.10675,-2.478745,-2.8962,-2.729565,-2.94264,-1.8365825,-3.46644,97.44823775,39.42,0.1485,-0.525,-0.5385,0.00150000000000002,-0.000999999999999996,12.945,13.53725,12.84,13.1765,1.46425,218.4825,307.5975,281.85,309.18,32.32825,31.3595,30.9715,20.8985,14.957,1.74125,13.4655,12.3685,10.967,4.37495,5.31165,8.44465,11.620375,12.23485,12.863925,15.99365,2.1263,3.6935,5.79045,7.44335,9.59845,10.623775,11.6245,3.9162,5.41205,7.0972,8.271,10.29565,11.4857,12.38195,13.28825,14.2149,2.46415,5.9922,7.38985,9.60965,10.823,11.940675,12.918675,14.079425,3.49775,4.7485,6.47475,7.35515,9.3124,11.8985,13.5443,15.325,-36.15825,-23.6726,-24.83795,4.7285
12,9.25,-1.95380708310687,-2.2711803844873,0.119852030980538,-30.2216251683264,-0.380201534463779,0.269323395570146,410.897311586962,3.77863547335353,398.100540383304,1.99444295384297,414.4435738637,3.9559887267022,397.490112688106,2.63950351059363,414.168162640158,3.3773181478794,421.947003209074,2.8303817186139,419.374160853353,3.95579189084188,398.109797494189,2.0087306025245,414.116331294582,4.034366921249,398.910872968546,2.19370392102707,413.961319047159,3.96053944032936,0.67873427845545,-1.13906534396131,0.0348263335590359,0.622,0.54,0.281,0.13675,-1.1872525,-1.8366,-1.45271,-1.316605,-0.34027,-1.3842625,97.4930825,37.4675,0.16286,1.12975,1.12375,1.41125,2.2425,21.3175,22.8625,21.85,21.8195,2.332,226.44,315.62,290.4375,318.7125,54.3375,54.54,52.6155,35.69125,23.39175,2.762,23.66125,20.83375,18.24675,4.492,5.47445,8.428625,11.62215,12.2335,12.8632,15.99165,2.4568,3.8884,5.7564,7.4032,9.597,10.621675,11.6226,4.091525,5.546,7.054,8.2195,10.293775,11.483425,12.38175,13.287675,14.215375,2.7296,5.9564,7.3732,9.604,10.8187,11.9404,12.9178,14.0804,3.7961,4.9048,6.46205,7.33345,9.310125,11.898875,13.54305,15.319,-33.535,-22.0595,-25.76455,17.5025
12,9.75,-2.31990765503078,-0.553924482038392,0.163758744935754,-25.5374821968327,-3.98589177486436,0.382672849216648,414.070761658674,3.55214174016869,397.053469752718,1.78533213795673,413.237015914291,3.47575884294847,397.243837232874,1.57652137009716,412.669663919337,3.0231452179886,420.882569638382,0.746709282020113,418.961430138332,3.42028718248579,396.890908014551,0.752544653575442,412.253967769569,3.71511106823866,397.136661122238,1.17992849312304,413.940397432771,3.44409157133084,0.675829815145218,-0.090924181745487,0.0661147225194082,0.6,0.48425,0.32,0.15,-0.581925,-1.4967,-0.56385,-0.39812,0.39224,0.1218,97.51702975,31.734,0.187805,2.372,2.3725,3.51175,3.0925,28.0825,30.235,28.085,29.09925,2.608,230.26,321.5,296.875,324.75,70.2675,69.69,67.548,45.06625,30.23975,3.531,29.47,26.8375,23.608,4.7188,5.585725,8.4158,11.6257,12.237,12.86325,15.98865,2.90505,4.0676,5.7368,7.3724,9.5964,10.620575,11.6212,4.398775,5.625875,7.036125,8.190875,10.29205,11.482,12.3825,13.287625,14.215375,2.952,5.9538,7.352025,9.6022,10.8165,11.9408,12.918,14.0804,4.0604,5.0372,6.4548,7.3098,9.30805,11.8995,13.54305,15.316825,-31.137825,-20.021025,-23.284125,22.22
12,10.25,-2.74720731741951,0.337653746944046,0.173844492979797,-15.4678133482292,-22.3777624746208,0.381366706095135,414.188308042702,3.50227347751614,396.852866908361,1.83316895142418,411.717416640205,3.1922582239369,396.155661178136,2.09324792976699,411.702101991111,3.38454347460546,419.055659849208,0.81674587590546,417.138228838657,3.20452587431333,396.471646270351,0.916231407565897,412.463290197498,3.62561838099283,396.642899549178,2.04321394666054,412.168138869179,3.23081451287348,0.910888655306231,0.613362516535517,0.0719217976182217,0.78,0.639,0.393,0.19,0.0128625,-0.84015,0.1777525,0.3611,0.83734,0.7649,97.4560345,25.56325,0.1696,3.566,3.872,4.61675,4.58,31.43,33.41775,31.38,33.6315,3.1885,229.66,322.3125,298.9,332.46,84.198,80.473,80.6905,54.136,38.646,4.4825,34.8295,33.284,30.508,4.95805,5.53525,8.406125,11.631875,12.240775,12.86385,15.9897,2.5057,4.16975,5.75595,7.3517,9.5949,10.61865,11.6215,4.369025,5.5002,7.0548,8.177,10.291825,11.480575,12.3838,13.28705,14.2154,2.8942,5.9747,7.334625,9.6016,10.81475,11.94195,12.9209,14.0883,4.3059,4.9671,6.45945,7.3207,9.30855,11.9011,13.54395,15.317,-27.56805,-21.042875,-19.049125,24.438
