DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
10,7.25,402.6162,-4.9739975,1965.785,-17.0066325,-8.5488385,5.45204,7.671155,276.019720166667,362.10437175,-27.5472464024999,100.896475,61.7997137416666,71.1294058833333,10.31380302,10.8257494558334,-0.24039105,11.2402,0.0774796,0.4879193,3.29911,0.199968523244927,0.197994084342011,0.0945904678871803,11.7726523958333,0,20.5612009083333,18.4124816166667,-5.97395775
10,7.75,401.356625,-5.9247175,1988.80375,-15.7875,-10.171175,5.31410625,6.147485,278.479318583333,371.464188333333,9.70627317749997,100.9005,53.4968627333333,67.303835075,11.8080156925,12.495186275,-0.2995295,12.70425,0.083791375,0.46965575,3.43168,0.212584407071379,0.235254195221527,0.108210678118655,27.739452875,2.92446321583333,20.5575865666667,18.37518775,-4.393844
10,8.25,397.499125,-5.07856125,1962.502,-13.88616,-8.75340125,5.3259625,10.6491925,283.407890333333,379.875367416667,25.9127959541667,100.8243,49.1760701583333,60.9981077916667,12.7021917166666,13.7065936333333,-0.32516875,13.959125,0.0857359625,0.6507885,3.8614275,0.270892784397516,0.275100163607322,0.131545466852062,42.0302668166667,5.4537154875,20.553807025,18.3345631416667,-5.18658
10,8.75,391.42175,-5.9816165,1951.4625,-5.928315,-0.26781085,5.4134525,20.566,288.061491583333,387.223603583333,41.5021939675001,100.8254,47.72381505,55.5560525333333,14.0696189416666,14.7157221666666,-0.389336775,15.01245,0.1214348,0.836880575,4.504682,0.385876802778158,0.344234695995029,0.172077750710943,54.4905397,7.577431655,20.5554573583334,18.2940699666667,-6.0369215
10,9.25,386.88865,-5.21675125,1952.382,-12.229,-3.693554,5.051675,24.1507025,292.660575,394.733562166666,97.5213347083337,100.8023,43.7304187916666,48.5960545166667,14.823012675,15.7153402416667,-0.36196995,15.61225,0.11357735,0.85841685,5.77490125,0.44940010934859,0.399455719964494,0.190051362514264,130.031210608333,16.7421389083333,20.55923965,18.2545944833334,-4.61316
10,9.75,387.6016,-4.970778,1954.946,-1.0716,7.70627775,5.1027425,32.41622,296.252388666667,400.463593583333,84.9157233325001,100.77725,38.695626125,45.4108059833334,15.848177,16.63026355,-0.421764275,16.095275,0.15160065,0.4671301,6.4407275,0.484378647095567,0.48602540261661,0.217742583822642,114.029340416667,14.9487144175,20.5627507416667,18.2175127333334,-4.78341625
10,10.25,386.079425,-6.52251625,1950.2775,-4.463263,3.757195,4.7358605,35.73518,299.2174525,404.95850825,93.8621692333332,100.75475,36.1656110083333,42.0691471666667,16.3361830583334,17.112158,-0.4702763,16.818675,0.16316815,0.86439645,6.3506565,0.599000446527919,0.56268065548386,0.241835152073332,129.523907308334,17.3796907416667,20.5659298583334,18.1844881166666,-6.32685625
10,10.75,388.077975,-5.0235385,1951.88,-8.324,4.52399975,4.635158,41.313105,301.972393416666,406.680592,122.987691608333,100.7325,32.8430756416667,39.6454331,17.2542467,17.7394500583333,-0.438626075,17.3257,0.158917225,0.9278355,6.53888925,0.574403939122128,0.577700909459142,0.251351880429124,162.484885916666,23.0858377666666,20.56870655,18.1571331583334,-5.07052075
10,11.25,387.11515,-5.765358,1950.14,-6.032256,8.40618575,4.80882075,47.47726,303.926901333333,409.087626083333,126.700313191667,100.707125,32.6018769666667,37.5535261333333,17.37425365,18.1721857583333,-0.4411986,17.68965,0.141584225,0.7417117,6.93380175,0.552641067778606,0.55636088154392,0.257523620165206,169.225719166666,23.3429801333333,20.5711599083334,18.1449873666666,-5.4993025
10,11.75,387.61105,-5.28150425,1951.04975,3.27125,9.99608575,4.9100695,48.0214,304.266410166667,409.35044975,128.211511425,100.68525,31.6469254083334,38.2183731916666,17.6320401083334,18.5348835666667,-0.499814425,17.609125,0.146035475,1.16331525,6.90804225,0.639640543684543,0.562121703901655,0.267372705549107,169.286782333333,23.0773556833333,20.573302925,18.1413912,-5.2860185
10,12.25,388.0877,-5.0683195,1950.505,1.93299375,9.234508,4.916833,40.40888,307.77754475,413.556814333333,111.780131878333,100.658125,31.4577657833334,37.9304123583333,17.8160882333333,18.605044375,-0.4627413,17.9719,0.1891062,1.385423,6.66463,0.602403274855695,0.604146283270297,0.269880011300932,143.17607944,17.55488837,20.5750278,18.1464328916667,-5.1878575
10,12.75,388.28225,-5.51423125,1952.3255,3.38275,4.671813,4.76715825,46.5676625,308.641677166667,413.96738825,93.1724706008331,100.6106,31.176281375,38.5764164916667,18.1825526416667,18.6849259583333,-0.4596188,18.324975,0.184665025,1.60943925,7.42165475,0.695542117570861,0.633702601884792,0.27229312401064,118.868639791667,15.2941486075,20.5765431333333,18.1600001666667,-5.52255875
10,13.25,387.6506,-7.19860225,1953.3695,0.961799999999999,5.2377105,4.909927,41.004675,309.99551975,412.039514416667,84.9991317641667,100.5914,29.4733289,38.2869446833333,18.3345714416667,18.764290775,-0.422246775,18.673825,0.185793875,1.39725775,7.49385975,0.707203214273757,0.631238073793889,0.263327495893451,102.368266791667,12.6989333683333,20.5776841416667,18.1818882,-7.25886825
10,13.75,386.179375,-4.7241485,1955.194,3.912,-1.9576515,5.0330335,37.7921,309.355015083333,412.433595083334,71.5187185866667,100.5862,29.1964908916666,37.4040535083333,18.1570072333333,18.9677898666666,-0.459289475,18.95865,0.204104175,1.178453825,7.37402575,0.649166569777489,0.602287257057912,0.237642643157091,87.2457193166667,11.1705848775,20.5786188166667,18.1964239833334,-4.8194995
10,14.25,387.3248,-4.651823,1960.88375,4.14175,-3.246939,4.999336,29.37372,309.633820416667,407.685529,49.5580080566666,100.5902,29.9181768583334,37.9970100583333,17.9001822583333,18.7168237416666,-0.4189591,19.1198,0.2081365,1.625704,6.951845,0.61061280983378,0.488284128638852,0.254774267027609,76.9969990833333,10.9634560516666,20.5794899666666,18.2082821083333,-4.925435
10,14.75,387.2094,-4.611717,1959.5755,3.2865,-6.977006,5.0647975,27.918805,309.914196916667,406.767045166667,39.8619819958333,100.6968,30.4832029166667,40.17589325,17.5654669083333,18.446521875,-0.4286723,19.3382,0.1824899,1.759785,7.140041,0.589209048064443,0.511175265690405,0.226991033481723,50.0755697083333,9.85923754750002,20.5802272083333,18.2266967166666,-4.629081
10,15.25,387.20935,-5.8840165,1954.49625,-2.0425,-6.771021,5.104375,33.15885,309.5897495,405.77530675,47.2458913675001,100.601825,31.4811915583333,40.9145536,17.7391733083333,18.1822969166667,-0.38948135,19.412425,0.1653126,1.40376825,6.874122,0.5708864863803,0.506702697376025,0.20416852745188,62.4160387416666,10.4928545741667,20.581038825,18.2504835166667,-5.293349
10,15.75,386.0615,-3.531987,1952.766,-0.3778,-3.997099,5.1688505,31.79674,308.780405166667,404.995038,29.3631648100001,100.589175,34.4532892666666,42.547956975,17.5685856583333,17.9468463166666,-0.444657425,19.407625,0.164364,1.24416775,5.402052,0.454685292316274,0.450057617837136,0.211238486491778,46.6987986583333,6.65916739583333,20.5819611083333,18.2780811916666,-3.8924805
10,16.25,384.5986,-3.13483425,1949.45875,-0.762875,-9.2289315,5.48225225,26.608285,307.191197166666,404.247894166666,11.9706604183334,100.64165,35.5733489333333,43.4240106166667,17.656563325,17.7401968,-0.3776811,19.301475,0.192987525,1.60036,6.09395225,0.474299598956357,0.449923353203867,0.207205398744402,39.5345006166666,6.43589415166667,20.5830181666667,18.3075905083334,-3.152862
10,16.75,385.1574,-3.725686,1951.928,-2.335578,-8.861278,5.500214,20.472005,303.752207583334,402.007926,-7.44286420166671,100.795,36.2693555,44.9982851166666,17.703459525,17.5436279166666,-0.3521575,19.1186,0.140831,1.300367,6.307207,0.443041867232346,0.381638989322163,0.169628494853581,30.321751775,4.90280272083334,20.5833413,18.3372611333334,-3.1366765
10,17.25,386.89135,-2.4118965,1952.59675,-16.1483775,-16.516045,5.9598595,13.15752,301.3502105,394.769190166666,-63.1928909991667,100.7726,40.4067779,47.4348988416667,16.60744035,16.8002462833333,-0.2369598,18.7316,0.1001002825,0.82275455,6.55044225,0.275115579116495,0.260799886250236,0.112100572222182,12.6628079175,0,20.5795150916667,18.3653349333333,-2.3263725
10,17.75,387.4968,-2.64974475,1952.2865,-7.536,-20.51454,6.250644,5.57161625,298.09201875,384.488094416667,-91.3111562271666,100.8062,47.7831403083334,57.273270075,15.3856042083333,15.2643402666667,-0.191693275,17.70825,0.06063174,0.83548955,6.00596675,0.217026714119814,0.185770646767833,0.0667427356142339,0,0,20.57593935,18.3907057666667,-2.463312
10,18.25,387.16325,-2.223605,1950.605,-24.821475,-17.16604,6.76603375,2.02010025,294.831203333334,377.479984583334,-87.8071736666666,100.8306,56.115152025,62.9684155083333,14.315451075,14.4536809333334,-0.1599695,16.74695,0.05214929,0.50738065,5.3208975,0.177236558388599,0.166230890620193,0.0584699326947529,0,0,20.5726301,18.4126226416667,-2.1959
10,18.75,389.0331,-1.454518,1944.902,-17.36205,-20.12645,7.48488675,4.68356925,291.436344666666,373.576080333334,-85.5719955000001,100.80865,60.2305313166666,67.8046612833333,13.3449748083334,13.61669245,-0.2221251,15.7539,0.04198,0.4092818,4.88627575,0.162232174990991,0.126918795026986,0.0609463166253489,0,0,20.5697026166667,18.4307484583333,-1.2336515
10,19.25,390.290875,-1.969007,1944.273,-32.0956,-27.2440175,7.37024,1.594979,287.669022,371.07907775,-84.7987029166667,100.8874,57.2225941,65.9111717333333,12.9385420416667,13.1493494666666,-0.20805105,15.192275,0.0482375,0.402556975,4.688078,0.152840045755978,0.106307665902151,0.0581994018256122,0,0,20.5671267916667,18.4448150916667,-2.102627
10,19.75,390.447375,-1.031574025,1946.826,-28.8,-18.80827,6.95888175,2.5268935,288.10461075,369.557007916667,-83.7766374166666,100.8938,61.114551575,68.66276965,12.397733325,12.6948161583333,-0.212610425,14.7597,0.04084,0.450117,4.59736925,0.148571171000938,0.122915137022031,0.0520001102642099,0,0,20.56653025,18.4544340333333,-2.97350855
10,20.25,391.070875,-2.317869,1951.73875,-22.947125,-23.20492,7.13954775,1.653794,288.781561583334,367.5130615,-82.0218296666667,100.845,59.0676948416666,69.9686320333334,11.971686075,12.39298765,-0.18704865,14.384525,0.0359075,0.519551475,3.9109855,0.158009023610301,0.133987858596559,0.0534542028551749,0,0,20.5680135666666,18.4597675416667,-5.71218225
10,20.75,391.474525,-3.32806975,1952.691,-26.445,-23.92588,7.108003,0.6089425,290.131637333333,365.993769583334,-81.992233,100.8545,59.9273073333333,66.9863748666667,11.4790660833333,11.8017280333334,-0.252851675,13.808225,0.0355249825,0.3819702,4.07903625,0.138551091585946,0.118758378294498,0.0491655157206186,0,0,20.5698533416667,18.4610615833334,-1.039915625
10,21.25,392.6537,-0.5794772,1946.2785,-26.36,-19.82677,7.076567,-1.1989436,290.749642333333,364.891275166667,-81.8139765,100.8513,58.903006675,65.2205282916667,11.0211933166666,11.55873155,-0.2376157,13.4744,0.04304,0.3509623,3.936684,0.154834316478121,0.11530193306813,0.0466362452864977,0,0,20.5719939166667,18.4584836166666,-0.705541774999998
10,21.75,394.157,-0.38645335,1953.06,-12.39,-19.33429,7.060615,-2.205384,289.889556583334,363.624755666667,-81.8985951666667,100.723425,59.1180690416667,65.8640093666667,10.849513025,11.7701679833333,-0.2501703,13.6002,0.03431605,0.3211916,4.014309,0.13472844287337,0.118732215986902,0.0455465963484947,0,0,20.5744486166667,18.4526944166667,-0.216297
10,22.25,395.6789,-1.196472,1950.56175,-40.4325,-17.8133825,6.7819125,-8.294405,289.91221775,362.017608,-82.1181474999999,100.750875,59.631972325,66.4705803666666,10.6491551916667,11.7636820083333,-0.251749,13.47575,0.0376375,0.325990875,4.135213,0.148022788245817,0.122663475710357,0.0539376440121486,0,0,20.5772488083333,18.4439659416667,-1.106657025
10,22.75,398.0877,-2.005616,1953.8655,-27.975,-19.9322175,6.73800675,-0.1712575,290.447227666667,361.532679166667,-81.3060315833333,100.7559,60.660247125,67.6345804833333,10.7230932333333,11.6943520666667,-0.24022845,13.3657,0.0393411975,0.352312875,4.09014575,0.163815114259304,0.109111965193086,0.0472119060814922,0,0,20.5803084166666,18.432668375,-0.36552325
10,23.25,394.65205,-1.671395,1949.1785,-11.888,-17.343975,6.3994645,-4.84571,289.158517666667,361.302746166666,-82.52460875,100.765,59.1541325833334,68.7054067,10.6298653733334,11.5874482666666,-0.214467975,13.016125,0.0387225,0.491998175,3.97959775,0.153914463486066,0.104020647666265,0.051631126284009,0,0,20.5836979,18.4192787083334,-1.5774085
10,23.75,394.71595,-6.4570865,1955.042,-32.93543,-20.4031375,6.176423,-5.11290375,288.375678916666,361.358866333333,-82.7581905,100.773675,58.3646054666667,69.5131702583334,10.075044255,11.24081405,-0.272646175,12.52505,0.031135,0.51478515,3.793591,0.136179632210337,0.116870122390824,0.0535599901795812,0,0,20.5872810916666,18.4133230416666,-6.500874
11,0.25,401.9639,-4.279339,1936.36825,-24.875,-35.36707,2.7818,-10.677045,257.280972,341.709873583333,-94.6330685833332,100.734,53.6226166666666,59.5130362,6.32779674666667,6.25156016833333,-0.4375937,8.67620000000004,0.04273,0.3522275,3.278359,0.155806648085933,0.122451558690402,0.047326139537423,0,0,16.824750175,13.71528835,-0.67899135
11,0.75,402.945875,-2.410988,1938.75575,-34.2675,-36.90322,2.696227,-8.3877625,256.174957416667,337.208764333333,-94.2422929166668,100.7484,50.6848734166667,56.2896087333334,5.24235761166667,6.01269250083333,-0.3819785,7.67150000000003,0.03408,0.3470467,2.788749,0.153014229520982,0.126253189754644,0.0440328737463549,0,0,16.8280144,13.6941241666667,-4.681985
11,1.25,405.91095,-7.0213985,1943.6125,-33.35,-37.64027,2.680347,-4.036396,254.057318333333,336.810886416667,-93.3248980000001,100.768875,51.3073946416667,56.5684437916667,5.10547058833333,6.08819162083333,-0.4330234,7.80690000000004,0.04127476,0.524822,2.903,0.173601472681882,0.139569378588747,0.0414108349102332,0,0,16.8313468416667,13.6726249583333,-7.16528
11,1.75,404.26855,-3.9517125,1938.41575,-18.8175,-31.07553,2.7103105,-8.151289,256.295732333334,336.601644666667,-92.4720499166666,100.7752,54.254826825,57.8554926083334,5.20124649416667,5.92601290583333,-0.4507502,7.49110000000003,0.03996974,0.4960749,3.119445,0.169725891828576,0.135048125392338,0.0436939309095492,0,0,16.8347479666667,13.650712475,-10.4049905
11,2.25,403.3662,-1.37625175,1948.122,-16.63,-28.4586625,2.765561,-6.545402,255.207672416667,335.40208475,-92.6695765,100.7811,54.4439970166667,60.0895150083334,5.02884148916667,5.62953687333333,-0.36267215,7.07650000000003,0.0398325,0.522632325,2.7500385,0.163935898863549,0.133789214111875,0.0442030200339551,0,0,16.8335620583333,13.6284932,-1.37158375
11,2.75,404.95795,-2.38914875,1946.4035,-17.34,-29.7894125,2.780604,-8.337383,253.523344333333,335.568020666666,-92.0458292499999,100.79385,54.4528446833333,58.6177793,4.835654015,5.31812211666666,-0.381542675,6.99067500000004,0.0354275,0.4966621,2.82912075,0.153138475710787,0.132909592997078,0.0447209681740896,0,0,16.8308058,13.6059237916667,-3.76907375
11,3.25,404.96625,-2.33813175,1943.713,-18.88,-29.44989,2.6334385,-9.26750175,253.96511725,334.813659666666,-93.0181643333333,100.8219,54.9684325583333,58.6169816666666,4.72069762833333,5.117074705,-0.342117125,6.99722500000003,0.059342325,0.42993485,3.01387425,0.170419603537929,0.152829418754622,0.0542627133864321,0,0,16.8280466166667,13.5828272333334,-3.158616
11,3.75,403.688125,-5.4531985,1952.238,-13.58312,-30.6811,2.6654655,-5.2457525,254.694759666667,332.06400775,-91.1301923333333,100.85125,56.855531325,60.1854112166666,4.32824074,4.40209817916667,-0.306653875,6.39967500000001,0.0384077375,0.373138,3.116287,0.149619674771493,0.141088589852758,0.0474403785805026,0,0,16.8252905083334,13.559106275,-2.83310975
11,4.25,404.979875,-4.195962,1953.174,-16.002,-29.207105,2.3816675,-5.076419,255.190918,330.94592275,-90.0944056666665,100.8705,56.4975195666666,62.91526185,3.642429915,4.1119914325,-0.3644536,5.74747500000003,0.0486946525,0.457413725,3.059367,0.162747498959395,0.1599161896764,0.0491167224930063,0,0,16.8225383166667,13.5417153916667,-2.2555985
11,4.75,404.94165,-3.677764,1955.759,-27.610705,-26.57851,2.4260995,-5.640331,254.473214083333,330.523108166667,-89.9109468333333,100.87205,58.689749725,61.9938310416666,3.3092328975,3.96936127,-0.330541325,5.38967500000002,0.03162,0.406256325,3.12070875,0.149919548703122,0.132055488378643,0.0491332662167769,0,0,16.8197661583333,13.53265275,-1.12129875
11,5.25,405.87025,-10.63529,1958.352,-35.705435,-28.470215,2.330046,-5.692552,251.56636875,329.971743,-89.4144375,100.8274,59.2823748416666,63.7414061,3.11004729333334,3.65365812166667,-0.39558545,5.23150000000003,0.037025,0.43381275,3.23733625,0.18045770287486,0.129297358482387,0.0422069359606238,0,0,16.8170029416667,13.5229979833334,-2.295238
11,5.75,405.41125,-4.318163,1928.322,-30.47002,-33.714015,2.36437,-6.00322925,251.6516035,330.989268166667,-88.5561704999999,100.83415,59.0256349583334,63.531927575,3.55325004666667,3.7714799075,-0.3492763,5.94835000000004,0.04833,0.3799157,3.28281875,0.177066082936553,0.148257344573857,0.043334370747692,0,0,16.8142436916667,13.51258375,-1.869622
11,6.25,404.260875,-4.0904475,1930.746,-60.05562,-28.63389,2.351298,-7.937354,250.162810083333,332.558305916667,-88.3009844166666,100.826,61.3541818666667,65.3726221833333,4.19568768083333,4.43819941416667,-0.40792415,5.98045,0.04978,0.37026265,2.87790375,0.175879113444412,0.164596943488333,0.0491402380449451,0,0,16.8008250416667,13.5013614916667,-0.99797235
11,6.75,407.518325,-2.655302,1929.974,-21.69051,-32.55564,2.264796,-5.60135,248.79461025,332.771792416667,-90.3138110399417,100.83285,58.103034075,62.7545209916667,4.08540305416666,4.44593533833334,-0.3905246,5.35020000000003,0.05123412,0.3949228,2.96662,0.192866822828557,0.151638023963697,0.0541591020356525,0,0,16.7859863083333,13.4893363166667,-1.4829125
11,7.25,403.710375,-2.2944825,1935.16375,-24.45,-24.97135,2.22916375,-5.158529,247.651868666667,333.287459416666,-68.25274514,100.82665,55.3860279,60.5272509083334,4.17375322333334,4.74276428666667,-0.4306032,5.32190000000001,0.046315,0.39921535,3.259082,0.180443121224803,0.156928534076539,0.0541141566530826,5.46043270098333,0,16.7791775916666,13.476553625,-1.2428575
11,7.75,403.809,-2.7724885,1936.59,-19.8820325,-25.49513,2.27932,4.157599,247.935706583333,336.905569916666,-17.2986249808333,100.842075,48.7975054249999,55.5636916083333,5.19529982666666,5.903267775,-0.45680055,6.09785000000004,0.06547852,0.42725985,3.72971525,0.170849615732453,0.159725655224385,0.0690881713835391,19.0252435825,0,16.7748318583333,13.4630021333334,-1.409496
11,8.25,402.2152,-3.20318,1948.972,-12.2375,-26.705815,2.048427,6.1062675,251.424519833334,345.506723583333,20.3269882,100.837975,45.70422725,52.9151007583333,6.56186864166667,6.9975988625,-0.48983175,7.87290000000003,0.066617225,0.59286605,3.7719105,0.223724499209952,0.207198646834259,0.107379825330413,31.995718475,4.80406039333333,16.7702394583333,13.4551688416666,-3.131017
11,8.75,404.6722,-6.70974475,1947.267,-22.2975,-27.34434,2.157282,7.7634885,255.42940175,354.332851666667,33.399616502425,100.9336,43.5357164,48.7020945333333,7.83153532083334,8.45062475833334,-0.5065734,8.9452,0.1047192,1.046838,3.812842,0.347748838380629,0.238235529702388,0.148438055745312,43.523804025,5.93037665916667,16.7654096916667,13.456962025,-3.958286
11,9.25,403.8876,-5.228577,1932.754,-9.702296,-14.30774,2.01073925,8.27566375,256.341514416667,358.257687833334,39.4785813441667,100.8005,40.1087560333333,46.8733163333333,8.46465259166667,8.82353466666667,-0.5190018,9.86060000000004,0.121579,1.07018,4.16518725,0.335582809962569,0.318820613650315,0.159880719861735,56.567160725,7.18885226583333,16.7648611416666,13.4594481083334,-3.98918675
11,9.75,403.663325,-9.734832,1927.076,-15.099133,-9.934816,2.24935125,9.726905,260.496696333333,363.205557166667,45.2163116608333,100.9528,33.784357325,42.5789286916666,9.2159165,9.52781851083333,-0.5579288,10.2092,0.126181,1.0016296,2.351014,0.363111049476339,0.38668655922807,0.183279084658461,56.194160425,7.58643466166667,16.76106055,13.4633016916667,-6.889747
11,10.25,402.302175,-4.5075715,1934.0605,-4.2715,-7.8449885,2.1869525,12.18644,263.14996975,364.777952833333,59.7753502808334,100.9436,29.9031505333334,40.4029173333333,9.54128365833333,9.78116650833333,-0.50480425,10.38175,0.13770295,0.7019487,4.4932875,0.40730374170938,0.408780869958032,0.180142949729127,68.992816775,6.92750972833333,16.757254625,13.47041425,-6.03079425
11,10.75,401.471725,-6.275128,1928.77025,-5.51375,-16.99232,2.17358,18.8315625,265.690315666667,369.150499333333,69.8864635016667,100.9265,28.8904227583334,38.120080825,9.80752044666667,10.2633085983334,-0.4713128,10.6724,0.127181,0.9454048,3.165787,0.488969947548121,0.526510514552142,0.210828585213295,81.92482375,10.2334556366666,16.753493925,13.4828336833333,-7.060459
11,11.25,401.6936,-15.12464,1925.65725,-1.50925,-7.56625,1.99757125,15.08664,266.7478305,372.21881625,50.3048271891667,100.8949,27.6117696,36.1466895416666,10.2203746425,10.603289925,-0.5225285,11.1875000000001,0.138211375,0.897088375,1.38402,0.48011929428137,0.456730800776065,0.210352548923173,75.6697447083333,10.330430815,16.7497765416667,13.5012943083334,-16.45044
11,11.75,401.2085,-4.115305,1930.162,-4.742,-10.10307,2.041335,18.26241,268.710690916666,371.092020333333,66.5300481575,100.84305,26.7349376583333,34.6078027,10.1489245358333,10.768323525,-0.6138084,11.28015,0.15350095,1.0052428,2.96124,0.515361531935461,0.387415270822735,0.19801137338281,92.433485375,11.9611550825,16.7460949833333,13.5274176833334,-4.0440985
11,12.25,400.76675,-5.595464,1931.4625,1.365,-14.963395,1.9433925,25.628075,268.177595833334,374.74167,50.3776766081667,100.7725,27.630066625,35.4484126916666,10.5003620333333,10.9975594,-0.6039561,11.33145,0.1311279,0.7390651,4.4702275,0.526365060852375,0.450194634841998,0.231957431414125,73.05085755,8.65558227083333,16.7424946666667,13.6015010333334,-4.741301
11,12.75,398.71375,-4.928018,1930.9545,-2.22665,-3.9790025,2.036466,19.20418,268.6734275,377.4339775,54.2809790991667,100.697,27.6454303833333,35.1654156416666,10.8390260416666,11.37356755,-0.5736881,11.5643,0.15190635,1.1840585,2.8317515,0.528600976368595,0.504000681205632,0.216798255989964,77.4074603,8.35593697166667,16.7390153833334,13.7057483583333,-4.57774
11,13.25,398.718,-11.1388,1931.564,0.11148,-3.3071075,2.0275725,26.045125,267.744890666666,376.27505975,50.5119557816666,100.6359,27.1573517833334,33.68633905,11.2051958416666,11.6335437166667,-0.539382875,11.634375,0.162840625,0.756570125,3.074126,0.51250714107586,0.539748580216731,0.200405801827899,77.0833514666666,9.67118551,16.73567425,13.8383090833333,-11.3896
11,13.75,398.9316,-5.68441225,1933.791,-4.3954895,0.537863375000001,1.94109075,23.55636,269.834743916667,373.797581416666,60.4463159033333,100.61,25.9071558666666,34.04470055,11.3270835083333,11.74476385,-0.570823475,11.6810000000001,0.14812275,0.911673775,3.832562,0.550079551319714,0.507890968569466,0.184783825155352,77.748444675,10.5189023966667,16.7324643,13.8762539,-5.024666
11,14.25,398.605525,-3.60207,1932,-0.256449999999999,-6.148065,2.072029,18.738615,268.82068275,371.716074416666,51.8934976991667,100.6043,26.668325125,33.6171829416667,11.31175595,11.616978975,-0.4368655,11.7544,0.1465672,1.297594,3.804412,0.514860383271397,0.513588512153782,0.209867487984678,69.39517385,9.31744445916664,16.7294306,13.9121297833333,-3.10771625
11,14.75,401.11055,-4.710337,1933.522,-1.609045,-21.14666,2.078738,18.69416,268.671022,370.961435916667,33.4628944241667,100.60815,27.6354068833334,35.3006582333333,11.26970545,11.5013510666667,-0.500449,11.6652,0.1479266,1.528674,4.810316,0.540218702786519,0.534104829425739,0.213368155325821,45.6862392083333,6.79970199,16.7266057083333,13.9406788166666,-4.21502
11,15.25,398.556625,-5.8839815,1932.9315,-3.1196365,-16.6566475,2.09614025,16.000295,269.21856375,369.877233,20.8705743166666,100.5123,28.151078225,35.3987249583333,11.2259332916667,11.3880643,-0.48254305,11.642,0.176698525,1.529888,4.54248625,0.510482567420181,0.467099846111682,0.215901049654282,31.0281620333334,3.29634389416666,16.723961875,13.9470134916666,-4.577308
11,15.75,400.93175,-2.42121625,1931.602,-0.699268,-11.0165,2.22973875,18.51635,268.575269916667,367.344334666666,13.0365627291667,100.514675,29.1447427666666,36.73240005,11.102465975,11.2960211916667,-0.423311125,11.533125,0.154631,1.74339125,3.5330375,0.463798342312996,0.429189444489498,0.200825691463925,23.562075065,0,16.721479325,13.9548478,-2.2063295
11,16.25,399.7405,-2.97112,1930.1225,-5.0925,-18.356775,2.297327,12.3252025,267.535078583333,363.50526975,-5.7275196333333,100.548175,30.5987935666667,38.1338258666666,10.9324124083333,10.9702108166667,-0.37043245,11.26685,0.1358712,1.396875,3.95400375,0.394259984293833,0.374470141599389,0.169656688393121,14.7222888966666,0,16.7192506916666,13.9631220333334,-2.69628
11,16.75,400.26885,-3.55279575,1932.53525,-8.586,-25.62892,2.390078,6.37787375,266.372586583334,357.46702075,-71.7964212633333,100.578825,33.3270508166667,43.1066262,10.5071450475,10.2764058675,-0.396671,10.9272,0.09662262,1.135968,4.46358825,0.263058516455088,0.258011890866656,0.133983067407694,5.36847937966667,0,16.71718175,13.9713598666667,-3.329375
11,17.25,401.3059,-1.98066875,1932.006,-12.97,-22.5255,2.7341725,2.2300005,264.651404333333,354.862438166666,-95.6658566721667,100.632025,39.9959341,48.0289282416667,9.762438635,9.0767098275,-0.344219875,10.662,0.05615,0.754202,4.516306,0.18061892760365,0.195905798993468,0.0665383364372909,0,0,16.715289775,13.9791499916667,-1.37132
11,17.75,401.929475,-5.5575355,1929.4325,-20.8525,-30.926725,3.078682,-0.26337535,262.318359333333,351.610251583334,-96.7790508333332,100.66065,46.0302772333333,55.86039985,8.75631323,8.72540908833333,-0.3235157,10.63705,0.051835,0.48541335,4.726028,0.167332005306815,0.167106222032988,0.045133973791265,0,0,16.7136031333334,13.9833672583333,-1.797701475
11,18.25,403.0495,-3.2722225,1934.3125,-24.475,-30.9983975,3.167062,-14.818445,260.72357,348.119997333334,-93.3344074166667,100.705,51.4028086,59.7918638583333,8.01126309666666,8.16118371749999,-0.37684535,10.199525,0.03957,0.42350045,4.58815,0.162656167853005,0.128643135684064,0.0456506082649557,0,0,16.7120689416667,13.9841173583334,-9.034015
11,18.75,401.8888,-2.318495,1931.457,-29.015,-27.36318,2.807185,-3.2724395,259.547995,345.346844083333,-90.3267981666667,100.739,52.7462431,60.3650259916667,7.47639228,7.41690193166667,-0.4154954,9.56975000000002,0.03830117,0.3758771,3.77293875,0.145666010566027,0.139117044797036,0.0428822586536197,0,0,16.7106608166666,14.0093198583333,-1.031802
11,19.25,400.8883,-1.718466,1933.02975,-11.9675,-24.28474,3.046054,-2.4231985,258.961398416666,344.3339595,-90.6969828333334,100.758,51.067948875,57.4002926833334,7.263349005,7.01203968333333,-0.3400822,9.43160000000001,0.03838,0.4780126,3.213718,0.164661969688813,0.135010434162076,0.0466657454342604,0,0,16.7110003666666,14.0107264666666,-0.5296779
11,19.75,402.0869,-1.98556,1933.33625,-39.6054125,-24.5309,3.03608,-10.06241,258.703449666666,343.233275333334,-92.1900829166667,100.7585,53.1629662083333,57.173250025,7.11215849916667,6.85408721416666,-0.3672368,9.51040000000004,0.04174,0.5335414,3.26988,0.160591460086638,0.153039592345777,0.0477733154302627,0,0,16.7120730666667,13.9951509333333,-0.363648
