DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
6,15.75,58.784,229.3150254,7.563975,-5.4802,389.296670675,6.39734508475,18.08875,18.57,18.39,18.83,19.205,19.45,14.09,15.3125,14.325,13.17,14,15.5786028,15.27781882,16.46825,16.543389965,16.9108908475,0.593505,2.757825,74.51511,687.7,69.219,297.5,423.575,503.33,1252.5,50.0775,23.81,21.2475,19.14,17.37,15.69,14.14,12.715,19.885,17.2125,15.89,14.6575,13.71,12.2475,10.9725,24.0725,22.04,20.2975,17.7,15.25,14.175,12.745,17.285,17.86,17.005,17.515
6,16.25,52.175,200.70627755,5.6161,-5.205125,389.77,6.3714,18.0792675,18.61,18.49,18.865,18.945,19.195,14.02,14.96,14.0575,12.985,14.01,15.739,15.207,16.40725,16.46289904,16.8115,0.57515,2.7274,74.498325,609.435,63.02325,295.35,421.345,431.855,1085.25,45.51,23.1575,20.9675,19.26,17.66,15.8475,14.1475,12.7225,20.285,17.69,16.3425,14.8775,13.8,12.2775,10.98,23.6375,21.8175,20.375,17.875,15.3725,14.18,12.7475,17.3175,17.84,17.0425,17.54
6,16.75,46.6350375725,147.46,-4.3957,-4.3373,389.46,6.408125,18.081,18.59,18.4825,18.925,19.015,19.215,13.9775,15.27,14.1975,13.3175,13.835,15.519,15.099,16.181,16.077,16.5336378525,0.566855,2.9544,74.485,509.95,54.4035,293.23,419.56,332.665,943.25,39.4425,22.635,20.665,19.24,17.76,16.0425,14.16,12.7225,19.965,17.765,16.5575,15.0975,13.92,12.3,10.975,23.165,21.7275,20.3125,18.0675,15.4575,14.1875,12.7375,17.3275,17.8175,17.0125,17.49
6,17.25,39.478,103.97,-7.0127483955,-3.7258236855,389.04,6.359441717,18.00218,18.4475,18.35,18.57,18.66,18.7075,14,15.45,14.26,13.7575,14.07,15.06,14.7405,15.8295,15.671,15.8474445325,0.5509722,2.9937,74.481,384.25,47.12775,290.175,416.16,214.79,775.15,34.1725,21.9375,20.3275,19.1575,17.8575,16.22,14.18,12.7225,19.2,17.4925,16.57,15.21,13.98,12.3175,10.9825,22.4675,21.34,20.1,18.1525,15.59,14.2075,12.74,17.3425,17.7625,17.0125,17.39
6,17.75,32.62225,59.6985,-11.2745,-3.2991744985,388.76,6.27661932175,17.812965,18.2375,17.99,18.15,18.175,18.3275,14.28,15.435,14.6,13.655,14.72,15.11133092,14.6519832875,15.573334335,15.178065945,15.5095,0.529235,3.03245,74.47547,276.925,40.5665,287.895,412.555,114.6,521.65,25.3425,21.2775,20.0575,19,17.885,16.37,14.2,12.7325,18.555,17.2575,16.3775,15.2975,14.11,12.33,10.9825,21.77,20.9325,19.95,18.215,15.68,14.2375,12.74,17.34,17.6675,17.0225,17.34
6,18.25,25.214,16.82484507,-13.723,-1.7035226455,388.52,6.25036716375,17.49126,17.9575,17.7425,17.79,17.835,17.9225,14.72,15.8775,15.36,14.3,15.49,14.762,14.42,15.0245350425,14.739908495,14.822493515,0.487565,3.1886,74.47387,165.19,31.4375,283.57,407.525,18.4735,300.4,16.2225,20.47,19.655,18.79,17.8875,16.5075,14.2275,12.7325,17.7375,16.94,16.2875,15.345,14.1725,12.34,10.9825,21.1,20.4425,19.7575,18.16,15.75,14.2675,12.7375,17.325,17.565,16.995,17.2675
6,18.75,15.1425,-3.42902775225,-17.2955,-0.7136369832,387.92,6.3393,17.175955,17.4425,17.4125,17.35,17.315,17.435,14.6,16.31,16.2575,14.93,16.11,13.985,13.80775,14.194,13.9105,14.12986627,0.42836,3.345408759,74.48636,80.33025,23.72075,280.235,402.875,-60.585,170.275,9.4275,19.86,19.2425,18.6075,17.86,16.62,14.265,12.7425,17.1425,16.64,16.075,15.3125,14.23,12.36,10.995,20.4375,20.0225,19.41,18.1425,15.8175,14.305,12.745,17.27,17.4375,16.955,17.15
6,19.25,7.864725,-23.50975,-18.729,0.486478040875,387.477659225,6.393413668,16.807065,16.95625,16.9925,16.95,16.74,16.9075,15.13,16.5,16.23,15.265,16.17,13.458,13.380299295,13.66575,13.283600025,13.14574671,0.357725,3.593625,74.481035,23.96625,11.23125,276.245,397.405,-115.23,57.6575,3.2925,19.2725,18.84,18.36,17.8175,16.68,14.285,12.7425,16.6125,16.365,15.8975,15.2675,14.2575,12.4025,10.98,19.89,19.635,19.1525,18.0375,15.87,14.3475,12.745,17.21,17.26,16.885,17.03
6,19.75,3.81024026275,-40.7775173775,-19.507,1.22655944175,387.12893925,6.3369,16.4546725,16.4575,16.56,16.475,16.36,16.3325,15.9,16.5925,16.47,15.45,16.65,12.903,12.69121067,12.8795455775,12.7165,12.5786509675,0.335435,3.80647843625,74.484735,0,3.01615,273.975,391.405,-125.5,5.47125,0.1865,18.795,18.48,18.16,17.7475,16.74,14.3175,12.7425,16.055,16.065,15.7,15.13,14.27,12.4225,10.99,19.3425,19.2025,18.895,17.8975,15.9175,14.4025,12.745,17.1075,17.13,16.795,16.905
6,20.25,1.428368684,-50.91925,-19.024,1.334311759,386.91,6.4115,16.12,16.0475,16.055,16.01,15.895,15.9075,16.43,17.1225,16.83,16,17.475,12.357,12.0035,12.4864905625,12.139775565,12.1147582275,0.33532,3.961552938,74.483055,0,2.671,272.65,388.335,-127.225,0.264,-0.0045,18.3375,18.1275,17.965,17.6575,16.7375,14.3575,12.745,15.6175,15.7075,15.47,15,14.2775,12.44,10.9975,18.8375,18.875,18.6075,17.735,15.9575,14.4525,12.745,16.995,16.96,16.73,16.78
6,20.75,-1.5416,-51.74044963,-17.5805,1.382625,386.60989905,6.45635,15.8185,15.77,15.79,15.735,15.565,15.5975,16.86,17.525,17.44,16.27,18.03,12.02491913,11.850253135,11.95725,11.879756315,11.64175,0.32327,3.7901340985,74.493,0,2.6531,270.725,386.79,-127.01,0.0335,-0.02575,17.86,17.7875,17.7475,17.5375,16.72,14.395,12.745,15.2375,15.445,15.2025,14.8775,14.2725,12.475,11.0225,18.36,18.495,18.3075,17.5675,15.98,14.47,12.7525,16.88,16.83,16.68,16.66
6,21.25,-2.76745,-49.92075,-16.5165,1.190366166,386.46,6.4502,15.545,15.54,15.54,15.355,15.17,15.245,17.155,17.6775,17.6325,16.4475,18.3725,11.73504058,11.58955034,11.75025,11.548753085,11.369,0.30683695,3.9104,74.5047925,0,2.6018,270.01,385.2,-126.41,0.0235,-0.029,17.4975,17.49,17.535,17.4525,16.7225,14.415,12.7575,15.005,15.1475,14.995,14.7575,14.2175,12.5,11.02,17.96,18.12,17.9775,17.4175,15.9875,14.51,12.75,16.7875,16.69,16.595,16.5475
6,21.75,-2.398225,-51.805000155,-15.5865,1.2066,386.33,6.5248,15.4,15.2225,15.215,15.055,14.93,14.99,17.245,17.6475,17.475,16.52,18.455,11.58869569,11.45748408,11.445170955,11.089916625,10.887,0.31564,3.780721771,74.524895,0,2.6375,269.99,383.9,-125.885,0.019,-0.02925,17.205,17.2775,17.365,17.355,16.695,14.4375,12.75,14.75,14.83,14.78,14.62,14.1775,12.53,11.02,17.54,17.795,17.6775,17.2475,15.985,14.5375,12.75,16.72,16.555,16.4975,16.445
6,22.25,-2.8389,-54.048,-15.179,1.197130668,386.4625,6.5439,15.21,15.065,15.05,14.95,14.805,14.7,17.47,17.825,17.52,16.62,18.6225,11.28109983,11.155079065,11.3211372,11.08321312,10.7850967075,0.30849595,3.773425,74.5257925,0,2.63675,269.25,383.2,-124.955,0.018,-0.02575,16.85,17.055,17.19,17.2375,16.66,14.46,12.7475,14.485,14.645,14.6375,14.5225,14.1275,12.54,11.01,17.165,17.4275,17.435,17.085,15.9675,14.5675,12.75,16.6275,16.4875,16.445,16.3525
6,22.75,-3.4772,-54.34925,-14.903,1.024707923,386.69,6.571525,15.0223025,14.8875,14.825,14.73,14.605,14.5375,17.485,17.935,17.0825,16.66,18.3425,11.048,10.977,11.1055,10.8675,10.577464955,0.3106375,3.74642903825,74.525795,0,2.671425,268.73,381.6,-124.975,0.017,-0.0265,16.58,16.8475,17.01,17.0975,16.6175,14.4875,12.75,14.2875,14.4425,14.4475,14.39,14.0575,12.55,11.01,16.8275,17.0975,17.19,16.9475,15.9275,14.5875,12.75,16.5575,16.41,16.3875,16.2775
6,23.25,-1.8557647745,-54.25484015,-14.3805,1.0328,386.62991335,6.754572101,14.835,14.65,14.625,14.515,14.395,14.3575,17.71,18.4175,17.305,16.98,19.03,11.05016726,10.869,10.896,10.721,10.3597471925,0.29497,3.5882,74.51723,0,2.6114,266.55,380.5,-124.665,0.01675,-0.02475,16.31,16.6675,16.8475,16.975,16.555,14.5075,12.7575,14.095,14.28,14.3375,14.275,13.9775,12.56,11.01,16.5575,16.84,16.955,16.8175,15.8975,14.605,12.7475,16.495,16.27,16.3075,16.23
6,23.75,-3.58741716375,-53.8925,-14.06017759,0.8497734126,386.4525,6.6458,14.722285,14.3875,14.385,14.335,14.265,14.205,17.785,18.4875,17.6675,17.25,19.27,10.799,10.4675,10.80675,10.50211134,10.141,0.30062,3.4070184215,74.502,0,2.661,265.13,379.27,-125,0.012,-0.023,16.12,16.51,16.69,16.82,16.47,14.53,12.76,13.94,14.12,14.21,14.17,13.94,12.57,10.9975,16.31,16.6,16.74,16.69,15.85,14.62,12.74,16.4,16.2,16.23,16.13
7,0.25,-3.66942250075,-37.099411275,-16.1052053525,0.26924351045,394.715,13.32184878,16.33225,15.35,15.52,15.2825,14.99,14.79,38.44,36.7975,39.895,37.23,42.7275,6.085395271,5.383375,5.243767755,5.3956,4.544,0.227349525,2.82782180625,74.7725,0,1.976,308.8,384.99,-96.8,0.01575,-0.03,15.27,15.895,16.2775,16.63,16.6475,15.72,14.6475,14.225,14.6675,14.86,15.1775,15.3075,14.7175,13.48,15.18,15.8275,16.26,16.6575,16.6575,15.97,14.7375,16.75,16.49,16.63,16.34
7,0.75,-6.0952649805,-36.847,-15.5452841825,0.2141722717,394.79,13.4175,16.23391,15.28,15.4,15.205,14.97,14.81,39.155,38.005,40.1,37.3875,42.685,5.6470200015,5.136025,4.99785,5.1864,4.3749,0.21295,2.636640771,74.77025,0,1.9699,307.5,384.26,-95.9,0.015,-0.03575,15.135,15.75,16.145,16.5075,16.5725,15.72,14.6475,14.095,14.58,14.7675,15.0575,15.2575,14.725,13.48,15.055,15.6875,16.1375,16.565,16.61,15.985,14.74,16.67,16.4,16.55,16.28
7,1.25,-3.047025,-36.31796083,-15.5907712775,0.20441287435,394.6925,13.31585402,16.2415,15.2575,15.415,15.16,14.915,14.64,39.27,37.75,40.2,37.55,42.5775,5.7820867385,5.3029,5.03455,5.1801204135,4.426764829,0.21151315,2.5814,74.7535,0,1.87295,308.9,383.81,-94.8,0.013,-0.03475,15.025,15.6475,16.04,16.41,16.51,15.7275,14.65,13.995,14.455,14.69,14.95,15.1975,14.7175,13.48,14.955,15.5675,16.0075,16.4825,16.57,15.99,14.74,16.59,16.35,16.5,16.23
7,1.75,-2.377525,-35.544,-15.34525,0.24006,394.5375,13.5205,16.138565,15,15.3475,15.09,14.76,14.47,39.35,37.69,39.6325,37.2475,42.89,5.7258,5.0676,5.0757,5.0250020455,4.119596536,0.223831625,2.609425,74.7435,0,1.8339,307.4,383.5,-94.6,0.014,-0.036,14.935,15.53,15.94,16.32,16.4375,15.7175,14.65,13.925,14.3475,14.6325,14.8675,15.125,14.7025,13.48,14.85,15.4475,15.87,16.37,16.53,15.9875,14.7375,16.52,16.28,16.46,16.19
7,2.25,-3.74715,-33.172,-15.3275,0.19035,394.55,13.252,15.987,14.96,15.0675,14.9275,14.67,14.51,39.565,38.415,40.95,38.1825,43.35,5.5145,4.727559097,4.9564443865,5.0113820195,4.275141057,0.184827025,2.6637,74.739,0,1.9146,306.5,382.94,-94.5,0.0155,-0.034,14.815,15.4175,15.8475,16.2375,16.38,15.7175,14.65,13.85,14.24,14.52,14.7875,15.07,14.6925,13.48,14.725,15.3325,15.7575,16.28,16.4875,15.98,14.7375,16.48,16.22,16.41,16.15
7,2.75,-3.3118,-32.6307861075,-14.9315,0.205566941075,394.205,13.601,15.96075,14.99,15.195,14.925,14.65,14.48,40.58,39.26,42.26,39.345,44.09,5.5579291755,4.898721719,4.815381424,5.1173,4.3516,0.1848875,2.61760118275,74.7243025,0,1.97905,306.01,382.97,-94.3,0.015,-0.0315,14.74,15.3175,15.74,16.1675,16.3375,15.7075,14.65,13.76,14.1575,14.405,14.7,15.02,14.6775,13.48,14.61,15.2,15.6775,16.19,16.44,15.9775,14.74,16.42,16.18,16.32,16.1
7,3.25,-1.70365,-33.9975,-14.5746319775,0.204401163625,394.415,13.7235,15.82775,14.84,15.07,14.8725,14.545,14.41,40.2275,39.73,42.48,39.7875,44.43,5.73801933225,5.0735873135,5.3658449975,5.05925,4.4055,0.1813875,2.648283594,74.7185,0,1.898,304.9325,382.295,-94.582,0.012,-0.0365,14.67,15.2525,15.65,16.1,16.28,15.7,14.65,13.69,14.08,14.315,14.645,14.965,14.66,13.48,14.535,15.0775,15.575,16.11,16.4075,15.9675,14.7475,16.38,16.13,16.27,16.03
7,3.75,-1.841175479,-35.12302517,-14.6565875775,0.22131,394.6125,13.576,15.703,14.82,15.0025,14.82,14.44,14.3,40.95,39.7625,43.19,39.6775,44.895,5.54045,4.937295271,5.13705,5.0937292165,4.2912,0.1850825,2.5339,74.71525,0,1.9641,303.2,381.45,-94.782,0.01025,-0.034,14.59,15.1575,15.595,16.01,16.2375,15.69,14.65,13.635,14.015,14.25,14.6,14.89,14.655,13.4875,14.47,15.0075,15.49,16.02,16.36,15.95,14.7475,16.34,16.09,16.26,15.99
7,4.25,-1.323675,-37.18695618,-14.79,0.19098,394.455,13.54926271,15.52925,14.6675,14.9875,14.69,14.415,14.1675,40.495,39.215,43.06,39.215,44.4875,5.3787,4.7273300965,4.8734,4.887843173,3.99857286825,0.1809875,2.5655,74.71169,0,2.03475,303.55,380.21,-95.025,0.013,-0.032,14.5275,15.095,15.54,15.94,16.2,15.7,14.655,13.58,13.97,14.18,14.525,14.855,14.64,13.49,14.4,14.94,15.385,15.955,16.32,15.945,14.745,16.29,16.03,16.205,15.9375
7,4.75,-4.4793,-33.84847147,-14.88510542,0.184665217925,394.44,13.4275015475,15.516,14.6,14.81,14.69,14.325,14.16,40.1325,38.495,42.345,38.0525,44.175,5.14365,4.1336,4.614175,4.30205,3.766,0.1805,2.5662,74.72225,0,1.95475,302.66,380.5,-95.656,0.01625,-0.034,14.49,15.0025,15.47,15.8725,16.15,15.6925,14.65,13.51,13.915,14.12,14.48,14.795,14.63,13.49,14.31,14.8425,15.2825,15.885,16.27,15.9325,14.745,16.245,15.97,16.125,15.915
7,5.25,-1.8203,-33.2299398,-14.621,0.2569175,394.465,13.617,15.503,14.6675,14.81,14.575,14.315,14.12,39.985,38.96,42.4875,38.375,43.84,5.36055,4.49294891675,4.795398268,4.5846868155,3.873901348,0.18129,2.421747915,74.7350925,0,2.002,302.1675,380.0775,-95.2,0.036,0.029,14.39,14.95,15.38,15.79,16.07,15.67,14.65,13.42,13.85,14.065,14.41,14.74,14.615,13.49,14.2525,14.78,15.225,15.81,16.23,15.93,14.755,16.15,15.83,16.055,15.8875
7,5.75,-1.67135,-30.084,-14.04,0.37687,394.5275,13.7485,15.48075,14.78,14.9425,14.665,14.375,14.16,40.675,39.2075,45.05,39.45,44.47,5.36585,4.5946,5.20075,4.629877726,4.11673286,0.163802925,2.459475,74.74,0.171,3.036,301.885,380.6175,-85.574,2.422,0.16875,14.325,14.8875,15.3175,15.7175,16.0175,15.6675,14.6475,13.4,13.8,14.0175,14.35,14.6775,14.59,13.49,14.19,14.7075,15.1675,15.74,16.19,15.92,14.7575,16.09,15.79,16.02,15.85
7,6.25,2.3265223765,-21.84775,-13.171423465,0.14027,394.6225,13.797,15.461,14.825,15.0275,14.9725,14.47,14.24,40.68,38.875,43.38,39.24,44.93,5.43198642575,4.6628,5.21845,4.670874256,4.1092,0.1960504,2.3291,74.758,20.064,5.9065,301.975,383.24,-52.999,33.83,1.376,14.28,14.835,15.24,15.665,15.9675,15.6575,14.6475,13.405,13.76,13.96,14.2775,14.6375,14.58,13.49,14.1,14.6275,15.125,15.6775,16.15,15.9075,14.76,16.05,15.75,16,15.82
7,6.75,6.66671639025,-13.7255597525,-11.95625,-1.1837,394.5325,13.9690478675,15.5745,15.095,15.255,15.395,14.865,14.62,41.62,39.4675,43.1525,39.15,45.84,5.69615,5.026181064,5.42705,4.9488140135,4.473238487,0.2159725,2.1655,74.77621,76.04,10.206,302.7,386.7,0.472,114.125,4.55775,14.25,14.775,15.1875,15.5875,15.895,15.64,14.66,13.475,13.7475,13.92,14.23,14.59,14.56,13.49,14.09,14.59,15.0475,15.6075,16.11,15.8975,14.76,15.95,15.76,15.98,15.82
7,7.25,18.4832364025,-1.82825,-9.1111688425,-2.5413876125,394.6049064,14.10649178,15.7351425,15.215,15.405,15.6725,15.175,14.92,42.3375,38.675,42.055,38.9575,44.495,5.6625651205,4.8605,5.5913929185,5.1150762455,4.577,0.2385561,1.822960273,74.795045,136.82,14.43,305.8925,389.205,71.62,235.7,8.5325,14.28,14.72,15.1275,15.53,15.845,15.6175,14.65,13.755,13.8075,13.92,14.16,14.53,14.54,13.49,14.12,14.585,14.995,15.5475,16.07,15.8775,14.76,15.93,15.76,16.03,16.01
7,7.75,34.32544316,10.02489831325,-5.5992851395,-3.75059415,394.91,14.08875,16.00451,15.4075,15.69,16.2075,15.545,15.31,41.42,37.99,40.19,37.7425,43.545,5.912981414,5.3772,6.30025,5.56161063,4.931860428,0.27468,1.676749692,74.816,217.7,18.39,309.7625,394.0125,146.5,399.775,13.2225,14.435,14.765,15.09,15.4775,15.7875,15.61,14.64,14.285,14.035,14.0275,14.1475,14.475,14.52,13.48,14.36,14.6275,14.9675,15.4975,16.02,15.8575,14.75,15.95,15.84,16.11,16.19
7,8.25,47.45417412,32.496,0.5316715863,-5.68784626125,394.82,14.3632443625,16.167,15.67,15.955,16.5075,15.97,15.59,40.8825,39.0725,39.82,37.94,43.22,5.77419891675,5.3995,6.55235,5.9967,5.0908,0.31638,1.460698485,74.834125,312.7,23.4055,313.1025,400.2025,225.45,594.575,18.53,14.64,14.87,15.095,15.44,15.75,15.6,14.6375,14.855,14.44,14.27,14.2125,14.4575,14.51,13.48,14.82,14.805,14.9875,15.47,15.9875,15.8475,14.75,16.05,15.99,16.2,16.29
7,8.75,78.92663744,70.76759259,7.59850585225,-6.7775,395.3625,14.670883215,16.453,15.9925,16.295,16.8775,16.52,16.3,41.04,37.7075,39.8625,37.03,42.99,5.7459,5.1582648285,6.6506,6.190697556,5.4361,0.34456,1.281625,74.84925,401.94,31.47,317.5825,406.125,306.28,747.1,24.005,15.145,15.0475,15.1675,15.43,15.73,15.5875,14.64,15.45,14.83,14.565,14.3375,14.4575,14.49,13.48,15.315,15.1675,15.1575,15.47,15.9575,15.83,14.76,16.11,16.17,16.27,16.36
7,9.25,88.33735195,104.33750655,16.1135504,-7.5322,395.5275,14.7829786025,16.76,16.38,16.6675,17.2975,16.965,16.83,40.735,38.215,39.7625,37.0025,41.94,5.8380858975,5.25637703125,6.58185,6.60655,5.864154866,0.363,1.3291,74.86,470.61,36.3,322.575,411.075,387,877.5,29.02,15.66,15.3675,15.33,15.43,15.7,15.58,14.6575,16.15,15.24,14.9,14.52,14.4875,14.48,13.48,15.8,15.53,15.37,15.52,15.93,15.82,14.7675,16.23,16.35,16.38,16.51
7,9.75,93.372094675,151.07,20.967195645,-8.111598938,396.355,14.90925,16.93549,16.415,16.71,17.54,17.155,17.21,40.6,37.75,38.995,35.6,40.1175,5.883525,5.654356569,6.84825,6.7583818585,6.281160895,0.381418375,1.2763187505,74.8637675,528.9,41.0175,326.1725,413.35,421.91,1032.25,33.57,16.595,15.8775,15.545,15.4675,15.67,15.56,14.66,16.74,15.7875,15.275,14.75,14.55,14.4675,13.49,16.165,15.79,15.63,15.59,15.9075,15.8075,14.76,16.36,16.53,16.44,16.65
7,10.25,127.4973217,185.56,18.259541385,-8.262125,395.92,15.432,17.144,16.6375,16.86,17.735,17.37,17.3925,40.1,37.965,37.9175,34.97,38.815,5.764425,5.27775,6.522125,6.992025,6.509525,0.41546,1.2767,74.87274,489.96,41.6,331.13,414.8875,417.055,1031.5,32.955,17.395,16.3975,15.91,15.56,15.6575,15.5575,14.6575,16.825,16.08,15.625,15.01,14.6,14.4575,13.4875,16.49,16.125,15.8675,15.68,15.8875,15.79,14.76,16.45,16.67,16.52,16.72
7,10.75,125.2409868,209.425,9.386825,-8.48971522525,396.3479652,15.124854045,17.27125,16.8,17.0875,17.695,17.535,17.7125,39.59,37.2175,37.75,33.72,37.825,6.0161,5.563702435,6.333725,7.019725,6.585575,0.409129075,1.26485,74.885,542.3975,42.984,334.955,415.91,445.59,1093,35.245,17.595,16.79,16.1975,15.72,15.62,15.5275,14.6375,17.09,16.2625,15.795,15.2,14.705,14.44,13.4875,16.84,16.3375,16.065,15.8075,15.8775,15.78,14.7575,16.57,16.84,16.63,16.86
7,11.25,129.27,195.48,14.534610465,-8.3044,396.92,14.96425,17.540355,17.0125,17.15,17.815,17.775,18.01,38.6425,36.98,36.95,33.5275,36.765,6.194425,5.63322418125,6.11614665675,6.86674806475,6.92145,0.42393295,1.184122678,74.877,494.175,39.23625,338.9,415.33,395.66,1021.5,32.955,17.88,17.0075,16.4675,15.87,15.6475,15.5,14.61,16.96,16.3875,15.945,15.345,14.7875,14.435,13.48,17.4,16.6675,16.2975,15.9125,15.8775,15.7575,14.76,16.72,17.06,16.73,17.09
7,11.75,102.835,162.8825,12.84425,-8.22186162575,396.7575,14.964,17.608,17.0925,17.4775,17.84,18.115,18.1525,38.77,36.78,37.31,32.975,36.3775,6.260057564,5.51745,6.27425,7.077725,6.813325,0.40899,1.1247,74.876,439.6925,35.67825,342.64,415.4,378.425,970,30.535,18.215,17.3175,16.685,15.99,15.695,15.5075,14.63,17.035,16.4775,16.0975,15.47,14.92,14.4275,13.49,18.275,17.1775,16.5975,15.9975,15.8875,15.7475,14.76,16.84,17.26,16.87,17.29
7,12.25,119.8425,167.13924615,7.653164701,-8.78025,397.025,14.94737538,17.6676,17.21875,17.535,18.13,18.2325,18.37,37.5675,36.3275,36.8075,32.08,35.2,6.53825,5.787497596,6.762975,7.254075,6.97678817025,0.39781,1.017255588,74.86206,411.695,36.225,347.15,415.6875,336.81,874.25,29.2925,18.425,17.5325,16.855,16.1375,15.755,15.4975,14.6375,17.07,16.625,16.2375,15.6275,15.02,14.44,13.4975,19.165,17.9175,17.0475,16.2125,15.905,15.74,14.77,16.97,17.38,17,17.39
7,12.75,107.38,140.599165875,5.251725,-8.3078,397.2675,14.38522658,17.937,17.5175,17.905,18.325,18.29,18.44,36.4375,35.6925,36.0025,31.51,34.775,6.8230264785,6.6587,7.103725,7.489375,7.12595946775,0.3865771,1.029035254,74.850815,376.975,32.536,350.75,414.315,305.9,790.05,26.905,18.58,17.6775,16.95,16.24,15.78,15.49,14.65,17.155,16.64,16.365,15.725,15.09,14.45,13.5,19.66,18.4875,17.4775,16.44,15.92,15.72,14.78,17.11,17.56,17.11,17.47
7,13.25,107.5976917,120.085,6.129671541,-8.32225,397.2712436,14.3695,18.0315,17.51,17.89,18.31,18.4175,18.5425,35.435,34.6625,34.83,30.31,33.51,7.22345,7.28235,7.834625,8.1526,7.75809476575,0.370665,0.98840122795,74.8379325,342.0675,30.6,353.385,414.55,259.69,691.275,23.6225,18.715,17.81,17.06,16.34,15.845,15.46,14.66,17.235,16.685,16.375,15.83,15.165,14.45,13.5,19.845,18.8,17.82,16.675,15.96,15.715,14.77,17.25,17.77,17.14,17.44
7,13.75,107.75,107.56,9.7674,-7.793475,397.29277835,14.47475,18.0915,17.66,18.13,18.495,18.75,18.7275,34.865,33.2625,34.08,29.6,32.32,7.3079,7.257031993,7.92035,8.3860353415,7.8757023055,0.37765,1.05759799375,74.823,354.38,31.4765,353.85,416.825,270.39,677.3,22.9175,19.03,18.1,17.315,16.48,15.895,15.45,14.645,17.19,16.775,16.44,15.885,15.205,14.45,13.495,19.94,19.02,18.12,16.885,16,15.705,14.775,17.43,17.87,17.18,17.47
7,14.25,99.894909,110.71808075,10.16773794,-7.23583662925,396.545,14.072669955,18.3065,17.88,18.34,18.7,18.7325,18.8825,34.7,33.705,32.97,29.33,32.625,7.416207222,7.51225406225,8.211775,8.4234996885,8.0848,0.38722255,1.117527684,74.803145,336.9225,30.176,352.46,415.89,262.4,618.925,22.14,19.335,18.455,17.6,16.62,15.985,15.445,14.65,17.15,16.825,16.495,15.98,15.25,14.455,13.49,20.13,19.19,18.4,17.1,16.045,15.695,14.77,17.51,17.95,17.19,17.51
7,14.75,98.20875,78.870077725,7.0764,-6.768875,397.15,13.989,18.092,17.87,18.1825,18.39,18.15,18.4425,34.2675,33.43,33.13,29.6825,32.45,7.74205061725,7.22333155275,7.353525,7.219975,6.67363729175,0.392495,1.291061758,74.7825,316.6575,28.508,348.83,417.09,248.6,647.075,22.64,19.56,18.71,17.775,16.82,16.06,15.445,14.645,17.28,16.85,16.55,16.055,15.305,14.465,13.49,20.395,19.32,18.585,17.265,16.095,15.69,14.77,17.57,18.07,17.23,17.53
7,15.25,94.98758899,72.26875,2.66389178175,-6.8032940135,397.18,13.4833178,18.20191,17.7925,18.21,18.495,18.39,18.405,34.45,32.5625,32.77,29.53,32.4225,7.84445,7.6146,7.9295,8.09823626625,7.06455,0.3738246,1.3628,74.7565,292.395,27.01775,347.94,415.4925,223.55,586.2,20.7425,19.52,18.76,18.07,17.01,16.115,15.445,14.645,17.345,16.87,16.61,16.085,15.385,14.485,13.495,20.345,19.64,18.715,17.47,16.175,15.7,14.77,17.65,18.1,17.22,17.51
7,15.75,82.48925,70.87,2.873067984,-6.21055,397.14,13.606298495,18.1434375,17.7025,18.27,18.5025,18.19,18.495,33.7975,32.155,32.6425,28.6,31.5525,8.2301,7.7158,7.7717,7.5358,6.8204839195,0.3746325,1.4637550905,74.738,261.96,24.47,344.175,413.65,193.76,537.2,19.1325,19.325,18.705,18.09,17.19,16.2,15.46,14.645,17.59,17.08,16.69,16.14,15.42,14.5,13.5,20.07,19.575,18.935,17.665,16.225,15.695,14.765,17.7,18.1,17.21,17.52
7,16.25,84.4866404275,50.18470567,-1.1230544365,-5.3772,397.145,13.89675,18.1485,17.6025,18.1775,18.335,18.145,18.1525,33.38,32.545,32.1,29.155,32.21,7.88465,7.342825,7.32743822225,7.77855,7.0379,0.3801134,1.887353658,74.72403,224.6,20.4925,340.41,414.7,152.025,474.5,17.3875,19.225,18.635,18.145,17.31,16.325,15.465,14.65,17.605,17.23,16.885,16.26,15.5,14.515,13.51,20.005,19.435,18.96,17.79,16.31,15.705,14.77,17.7,18.06,17.25,17.49
