DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
2,2.25,0.0035373125,1.14467,5.09729,2.115805,10.136745,1.97478,0.147256,14.0814,470.2115,10.3279,2157.47,0.59462575,0.6042525,0.178177,0.518377,102.184,0.338992528735632,0.391172413793103,0.899563793103448,-13.9513333333333,-25.5456666666667,10.6773333333333,11.5113793103448,11.9055172413793,12.0943333333333,12.3516666666667,12.7820689655172,12.669,13.6626666666667,13.6756666666667,13.7344827586207,13.7903448275862,13.91,14.012,10.3616666666667,10.6976666666667,10.88,11.8306896551724,12.9016666666667,13.0016666666667
2,2.75,-0.00864357,-0.96282,9.54963,2.08538,4.70726,1.92595,0.160682,14.1252,473.5145,10.21095,2149.22,0.638613,0.624887,0.162453,0.44830125,102.185,0.30448275862069,0.394655172413793,-0.505366666666667,-15.4906666666667,-27.1823333333333,10.1506896551724,11.3886666666667,11.863,12.0753333333333,12.3165517241379,12.7651724137931,12.6963333333333,13.5433333333333,13.658,13.728,13.7933333333333,13.9303333333333,14.021724137931,10.178275862069,10.6062068965517,10.758275862069,11.6913333333333,12.8796666666667,13.0186666666667
2,3.25,0.00436517,-1.5183225,8.317055,1.763945,12.7771,2.16367,0.146268,13.7936,474.477,9.94173,2140.6675,0.658246,0.589972,0.189046,0.483197,102.192,0.313058333333333,0.38948275862069,-1.18713333333333,-16.0337931034483,-27.301,9.65666666666667,11.36,11.7744827586207,12.0572413793103,12.2676666666667,12.748,12.6803448275862,13.443,13.5544827586207,13.7113333333333,13.7803333333333,13.9448275862069,14.02,10.1426666666667,10.4620689655172,10.6293333333333,11.5233333333333,12.8255172413793,13.0065517241379
2,3.75,0.00283143,-1.6302,8.266785,2.7237175,2.886525,2.5183,0.156649,13.9351,478.3355,10.4027,2149.43,0.58490575,0.614992,0.20925275,0.46134225,102.179,0.297266666666667,0.386448275862069,-1.69593333333333,-16.4696551724138,-24.2313333333333,9.53931034482759,11.2536666666667,11.7013333333333,12.0326666666667,12.206,12.7293103448276,12.6796666666667,13.4263333333333,13.4466666666667,13.7156666666667,13.7723333333333,13.9436666666667,14.02,9.97466666666667,10.422,10.4833333333333,11.3726666666667,12.78,12.999
2,4.25,0.004901915,0.434889975,9.0660125,2.83175,6.8946,2.18912,0.171434,14.037,474.50125,10.4132,2146.32,0.68870075,0.60497675,0.19966975,0.57766275,102.205,0.335758333333333,0.393933333333333,-2.37813333333333,-15.0613333333333,-22.1063333333333,9.91666666666667,11.169,11.6076666666667,11.9336666666667,12.1637931034483,12.7113333333333,12.6776666666667,13.42,13.4136666666667,13.6693333333333,13.78,13.93,14.024,9.98,10.331,10.4213333333333,11.226,12.7313333333333,12.9883333333333
2,4.75,0.00895063,1.18948,12.6114,1.73864,7.2714325,1.8565075,0.1653845,13.5834,471.4975,10.4339,2151.25,0.653973,0.599978,0.1973,0.412242,102.2455,0.312333333333333,0.395727011494253,-1.48013333333333,-13.4486666666667,-23.65,9.96327586206896,11.0844827586207,11.5143333333333,11.8456666666667,12.1206666666667,12.694,12.6744827586207,13.4246666666667,13.4356666666667,13.6286206896552,13.7865517241379,13.9313793103448,14.0306896551724,9.907,10.22,10.331724137931,11.0910344827586,12.6886206896552,12.98
2,5.25,0.0072145875,1.7428725,7.7684625,3.27822,7.1577325,2.10559,0.186582,13.725425,472.83475,10.4976,2162.8,0.68218725,0.71095575,0.19067275,0.47111425,102.269,0.318166666666666,0.3934,-1.74075862068966,-13.1934482758621,-24.619,9.6488275862069,11.0689655172414,11.3933333333333,11.8333333333333,12.0693333333333,12.6713793103448,12.6806666666667,13.4058620689655,13.4506666666667,13.588,13.781724137931,13.9316666666667,14.0276666666667,9.97068965517241,10.2503333333333,10.2768965517241,10.9634482758621,12.646,12.974
2,5.75,-0.00579347,-0.2549794,8.736,2.83178,8.403325,2.09962,0.165331,13.5299,475.47575,10.52675,2158.1975,0.645245,0.56484375,0.17629075,0.39929475,102.281,0.309533333333333,0.391112068965517,-1.03675862068966,-13.015,-25.1327586206897,9.67086206896552,10.9944827586207,11.4296551724138,11.7506666666667,12.0755172413793,12.6516666666667,12.6876666666667,13.3643333333333,13.4120689655172,13.5473333333333,13.7589655172414,13.9210344827586,14.031724137931,9.81233333333333,10.1603333333333,10.4056666666667,10.8627586206897,12.5993103448276,12.9606896551724
2,6.25,-0.0086996625,-0.787834,7.07918,2.7335225,3.9275425,2.05755,0.169904,13.8827,476.621,10.24955,2150.1225,0.727002,0.66530625,0.203045,0.527189,102.269,0.314583333333333,0.417034482758621,-0.519433333333333,-13.2283333333333,-25.0756666666667,9.48925,10.9926666666667,11.3336666666667,11.6834482758621,12.119,12.63,12.7023333333333,13.2866666666667,13.3296666666667,13.5465517241379,13.7386666666667,13.925,14.0379310344828,9.70333333333334,10.1476666666667,10.2875862068966,10.8336666666667,12.562,12.954
2,6.75,0.005520145,0.467369,10.75937,2.7678375,4.929715,2.16766,0.179094,13.7665,475.766,9.98963,2163.69,0.75177225,0.67068575,0.2134135,0.51158575,102.28875,0.900561280053615,8.24124137931034,-0.5602,-14.4766666666667,-21.992,9.66841666666667,10.877,11.2772413793103,11.6086666666667,12.1,12.602,12.7162068965517,13.19,13.3020689655172,13.5356666666667,13.7143333333333,13.9113333333333,14.0303333333333,9.54866666666667,9.94133333333333,10.1673333333333,10.7433333333333,12.509,12.943
2,7.25,-0.004843885,0.900336,13.999725,1.999865,5.353965,2.06663,0.186398,13.4318,466.661,9.83736,2167.2525,0.742888,0.640298,0.20944475,0.46617025,102.30825,7.94846666666667,63.08,-0.124933333333333,-10.474,-18.4613333333333,10.0286666666667,10.9031034482759,11.2146666666667,11.6533333333333,11.996,12.59,12.7123333333333,13.185,13.2256666666667,13.51,13.688,13.904,14.0306666666667,9.67862068965517,9.92724137931034,10.042,10.7027586206897,12.4693333333333,12.9313333333333
2,7.75,-0.006708135,5.778165,20.03005,1.16237,1.08356,2.73954,0.223899,13.9113,463.898,10.115375,2152.29,0.7687855,0.75675375,0.26495275,0.50329875,102.2355,43.5899583926726,209.600284716507,0.5126,-5.63579310344828,-12.2826666666667,10.1913793103448,11.1633333333333,11.2533333333333,11.6016666666667,11.9403448275862,12.5744827586207,12.6923333333333,13.2346666666667,13.2633333333333,13.508,13.6731034482759,13.9020689655172,14.0316666666667,10.102,10.1206666666667,10.024,10.6965517241379,12.4248275862069,12.9179310344828
2,8.25,-0.01008432,12.406,28.9997,1.207395,6.37298,2.8456,0.231911,13.9365,453.427,10.215925,2139.1025,0.86449525,0.8601435,0.26568625,0.4408875,102.278,79.4741379310345,401.433333333333,2.32337931034483,-0.470966666666667,-0.7965,10.7463333333333,11.5327586206897,11.4268965517241,11.5762068965517,11.9627586206897,12.5555172413793,12.6786666666667,13.232,13.291,13.497,13.67,13.8927586206897,14.0296551724138,10.626,10.5210344827586,10.1827586206897,10.7036666666667,12.396,12.91
2,8.75,-0.0194654,17.3551,41.8155,0.1314609,1.75646,2.74648,0.208338,14.489,450.817,10.4534,2144.0675,0.95844,0.8569435,0.26075125,0.48880475,102.32875,111.531034482759,565.317970505149,3.10573333333333,11.5956333333333,18.5089655172414,11.3713333333333,11.6055172413793,11.6886666666667,11.6131034482759,11.9756666666667,12.5343333333333,12.711,13.1841379310345,13.2568965517241,13.4656666666667,13.6526666666667,13.8965517241379,14.0137931034483,11.2333333333333,10.7573333333333,10.505,10.714,12.3789655172414,12.91
2,9.25,-0.0205463,25.772325,44.5484,-0.2213865,-0.3420824,3.37609,0.245503,14.9805,442.2735,10.37745,2145.56,0.8710345,0.860642,0.312552,0.4112115,102.347,106.154533523219,710.71,4.5736,27.9986666666667,37.3896666666667,11.985,11.9533333333333,11.786,11.7806666666667,11.9713333333333,12.529,12.7463333333333,13.191,13.2826666666667,13.4406666666667,13.588,13.8989655172414,14.0223333333333,11.502,11.415,10.7376666666667,10.831,12.3596666666667,12.9046666666667
2,9.75,-0.01739995,41.8844,78.5698,-0.6476385,-0.43312475,3.5808,0.281831,15.286675,436.385,10.3346,2140.9625,0.985026,0.878357,0.311774,0.56771,102.335,92.5994284986601,896.755072161547,8.68873333333333,38.0453333333333,61.1003333333333,12.5506666666667,12.1748275862069,12.0034482758621,11.8937931034483,12.0110344827586,12.52,12.735,13.1696666666667,13.188,13.4026666666667,13.5673333333333,13.851,13.9936666666667,11.91,11.5973333333333,11.2563333333333,11.0976666666667,12.35,12.8831034482759
2,10.25,-0.0229528,52.2981,85.453325,-0.569681,-0.2387345,3.8362,0.292211,15.4724,434.644,10.7142,2125.03,1.010345,0.8824715,0.35918225,0.46945725,102.336,95.4594956856832,1058.67087809833,13.9643,39.948,82.2978189655173,13.0076666666667,12.7165517241379,12.0324137931034,12.0444827586207,12.0331034482759,12.5251724137931,12.7333333333333,13.1806896551724,13.2413793103448,13.343,13.5406666666667,13.8746666666667,14.0176666666667,12.8413333333333,11.9213793103448,11.4236666666667,11.3672413793103,12.3436666666667,12.8679310344828
2,10.75,-0.0330309,53.004275,108.5185,-1.2888,-0.051604,4.0126225,0.28985475,16.2469,433.1225,10.668825,2127.355,1.03722,0.951814,0.38854,0.474905,102.32225,103.70416911005,1168.56795432302,17.8064583333333,51.6416666666667,85.5631666666667,14.0075862068966,13.128,12.3541379310345,12.0773333333333,12.086,12.508,12.7853333333333,13.262,13.3166666666667,13.3820689655172,13.526,13.8983333333333,14.022,13.923,12.5075862068966,11.6033333333333,11.6023333333333,12.3344827586207,12.8963333333333
2,11.25,-0.02460715,59.8453,118.02,-1.23106,1.594615,3.6394575,0.28521925,16.60875,429.8245,10.7769,2129.5425,0.955075,0.977539,0.353986,0.492728,102.30225,114.828333333333,1295.34147444595,26.2855833333333,52.1343333333333,84.8040833333333,14.7293103448276,13.6613333333333,12.8006666666667,12.3013333333333,12.2016666666667,12.4972413793103,12.793,13.5586666666667,13.315,13.4583333333333,13.5631034482759,13.91,14.0206896551724,14.638275862069,13.3013333333333,12.193,11.7023333333333,12.417,12.898
2,11.75,-0.032031625,77.683325,127.56725,-1.01539,0.612578,3.723935,0.3165995,17.6911,430.284,10.7709,2125.765,1.0095475,1.0576375,0.37193975,0.5275985,102.27,116.727402194856,1317.22853949329,26.46275,56.3054166666667,84.633,15.3028793103448,14.0586666666667,13.1391217948718,12.5240833333333,12.3624615384615,12.5488333333333,12.8246235632184,13.6891666666667,13.6205,13.4705961538462,13.5825064102564,13.8940689655172,14.0307643678161,15.5431666666667,14.2644166666667,12.9855,12.0134166666667,12.4124679487179,12.9145
2,12.25,-0.0391694,88.19635,154.90325,-1.283035,4.886355,4.0948025,0.3124395,17.793275,427.127,10.60735,2119.145,1.09611,1.022705,0.38745425,0.523309,102.242,119.595816997571,1348.16417168999,28.1998333333333,69.692,93.4435833333333,15.7460833333333,14.1536666666667,13.4199166666667,12.7931666666667,12.4951666666667,12.53475,12.8285431034483,14.33825,13.7505833333333,13.7159568965517,13.574,13.8993333333333,14.0234166666667,16.1471781609195,15.1321666666667,13.60825,12.4765833333333,12.37775,12.9119137931034
2,12.75,-0.05482965,98.12905,168.86,-1.70396,7.57597,4.366675,0.3363755,18.081625,427.789,10.64555,2121.7275,1.1505275,1.154675,0.3874375,0.542442,102.2215,134.677543212979,1359.8568261524,27.638,61.1144166666667,88.6058333333333,15.7399166666667,14.3127902298851,13.4760833333333,12.9854166666667,12.6329051724138,12.52375,12.8330143678161,14.7179166666667,14.3768333333333,13.7409166666667,13.6032327586207,13.9075,14.0286551724138,16.4221465517241,15.5376724137931,14.045617816092,12.9180086206897,12.4078103448276,12.9047586206897
2,13.25,-0.0741815,113.702,191.56425,-1.8102675,12.52575,5.00433,0.3662865,17.867225,428.0005,10.7313,2128.44,1.16459,1.134415,0.413409,0.54176,102.18925,145.942661682165,1340.52539092911,32.8299137931035,60.7283333333333,86.9939770114943,15.3834482758621,14.727,13.6572413793103,13.0675862068966,12.6944827586207,12.4686666666667,12.8396666666667,14.868,14.6603333333333,14.1658620689655,13.7120689655172,13.9093103448276,14.057,16.7886666666667,16.0672413793103,14.5468965517241,13.1736666666667,12.4065517241379,12.8806896551724
2,13.75,-0.088227075,107.37425,187.074,-1.75773,12.4409,5.61762,0.369731,17.6477,429.97175,10.80885,2116.45,1.22878,1.21593,0.426722,0.563629,102.15,146.972413793103,1262.13333333333,32.3835833333333,49.4613333333333,87.9333333333333,15.5466666666667,14.697,13.869,13.153,12.7676666666667,12.4433333333333,12.6831666666667,15.0553017241379,14.8431034482759,14.4241379310345,13.7976666666667,13.8725,14.0534482758621,16.8196666666667,16.0013333333333,14.913,13.5283333333333,12.435,12.8606666666667
2,14.25,-0.0713663,99.3708,151.312,-1.820975,12.38925,5.46706,0.362233,17.5316,427.05175,10.988125,2110.76,1.03398,1.18395,0.406483,0.514786,102.123,144.92055513669,1177.55484870728,31.371,42.1433333333333,86.3465833333333,15.2076666666667,14.4773333333333,13.9763333333333,13.3483333333333,12.8658620689655,12.469,12.819,15.3923333333333,15.1272413793103,14.6786666666667,13.845,13.8528333333333,14.0355172413793,16.71,16.1523333333333,15.056,13.9003333333333,12.4862068965517,12.8483333333333
2,14.75,-0.0823239,91.62535,161.6065,-1.89485,9.918955,5.61069,0.388812,17.81,427.61725,11.1281,2115.26,1.15822,1.17216,0.434136,0.490379,102.124,138.828990201431,1056.21783832329,32.9883333333333,34.08,77.3400689655172,15.0983333333333,14.529,13.8206896551724,13.4706666666667,12.9510344827586,12.48,12.8231034482759,15.8846637931034,15.3441206896552,14.893,13.9516666666667,13.8258620689655,14.027132183908,16.6631034482759,16.2924137931034,15.2072413793103,14.1913793103448,12.5413793103448,12.835
2,15.25,-0.0899831,77.79725,143.4725,-0.9872985,18.4609,5.62902,0.39113,17.8068,425.336,11.280675,2105.38,1.13213,1.20717,0.436792,0.443104,102.114,135.050408184636,930.082077689051,30.7344666666667,24.6943333333333,63.1834482758621,14.8266666666667,14.16,13.6893333333333,13.4331034482759,13.0333333333333,12.4723333333333,12.817,16.249,15.805,15.0166666666667,14.2006666666667,13.9033333333333,14.0781666666667,16.0796666666667,15.9,15.2137931034483,14.3256666666667,12.5893103448276,12.823
2,15.75,-0.072026,62.9275,118.417,-0.937958,9.3843825,5.46604,0.397956,17.5263,427.614,11.3668,2103.52,0.981181,0.972369,0.433879,0.384478,102.096,118.322582446734,745.060094460633,23.0893103448276,15.3773333333333,46.56,14.776,13.8406666666667,13.6936666666667,13.426,13.0953333333333,12.5346666666667,12.808,16.0476666666667,15.7266666666667,15.184,14.3923333333333,13.9,14.0553333333333,15.825,15.5036666666667,15.0013333333333,14.3473333333333,12.6653333333333,12.8106666666667
2,16.25,-0.0742404,47.400375,86.819725,-0.569056,14.0864,5.14706,0.367689,17.2766,427.20675,11.74105,2104.92,1.10156,1.0488,0.426499,0.304164,102.093,74.5092290078468,554.752318882488,24.2773333333333,8.3098,31.2653333333333,14.6363333333333,13.7631034482759,13.5593333333333,13.4513333333333,13.1351724137931,12.5462068965517,12.8193103448276,16.1689655172414,15.9686666666667,15.3168965517241,14.5473333333333,13.8727586206897,14.0188189655172,15.3323333333333,15.127,14.7613333333333,14.3044827586207,12.7268965517241,12.8234482758621
2,16.75,-0.041788225,30.026,69.41855,-0.37736725,29.0941,5.5895,0.360647,17.0456,428.2405,11.7533,2106.0875,1.08286,1.02273,0.41667,0.262053,102.112,42.6335483510653,355.1022829222,18.568275862069,1.44962068965517,18.1173333333333,14.42,13.5613333333333,13.4746666666667,13.4483333333333,13.1613333333333,12.5551724137931,12.816,16.2703333333333,15.9006666666667,15.443,14.691,13.9316666666667,14.0513333333333,14.866,14.719,14.3656666666667,14.2363333333333,12.7923333333333,12.8113333333333
2,17.25,-0.0260068,9.98303,58.0078,0.224902,34.43945,4.47907,0.37347,17.0216,427.2095,11.64225,2112.505,1.08923,0.992489,0.37539,0.289747,102.085,19.4563123062746,160.456666666667,4.43315,-3.06696666666667,3.5911,13.984,13.156,13.3266666666667,13.413,13.1833333333333,12.5996551724138,12.7858620689655,15.8796666666667,15.7173333333333,15.3866666666667,14.8026666666667,13.9365517241379,14.0713793103448,14.2703333333333,14.2863333333333,14.1173333333333,14.1526666666667,12.8556666666667,12.8033333333333
2,17.75,-0.01199165,-0.26284775,36.25205,1.4733075,25.8746,4.51641,0.295839,16.8592,429.323,11.6933,2115.25,1.0077,0.850281,0.359709,0.298911,102.092,3.19734159895003,29.6663666666667,-2.308025,-7.7968,-10.2915333333333,13.6889655172414,12.9493333333333,13.158,13.313,13.19,12.6476666666667,12.761,15.2958620689655,15.424,15.18,14.7566666666667,13.8733333333333,14.0548275862069,13.5396666666667,13.826,13.8926666666667,14.0183333333333,12.9176666666667,12.8163333333333
2,18.25,0.00605997,-3.416355,31.285075,1.8453175,15.78645,3.76621,0.254105,16.3386,437.297,11.636225,2134.36,0.853176,0.736701,0.317264,0.328737,102.109,0.394308333333333,0.901862068965517,-7.5554,-12.5006666666667,-19.7126666666667,13.1593333333333,12.7886666666667,13.0193333333333,13.213,13.1844827586207,12.6734482758621,12.7463333333333,15.1462068965517,15.1444827586207,15.056,14.7616666666667,13.8586666666667,14.0520689655172,13.333,13.6056666666667,13.5776666666667,13.905,12.9343333333333,12.8013333333333
2,18.75,-0.0061105825,-2.518575,25.5252,1.72703,5.7600775,3.74262,0.220545,16.3406,440.945,11.5197,2084.53,0.854361,0.747783,0.282268,0.331919,102.128,0.380625,0.453919827586207,-9.858,-13.555,-24.6023333333333,12.8223333333333,12.6716666666667,12.874,13.111,13.168,12.7076666666667,12.734,14.8356666666667,14.945,14.8093333333333,14.7586666666667,13.845,14.0293103448276,13.138,13.3896666666667,13.2803333333333,13.6923333333333,12.9776666666667,12.816
2,19.25,0.004090585,-2.12516,24.6128,2.0441,5.52152,2.9519625,0.19096425,15.968975,448.32075,11.36195,2097.46,0.92450675,0.70747375,0.2632325,0.3597495,102.1215,0.368943103448276,0.452352298850575,-8.57603333333333,-14.7863333333333,-24.2043333333333,11.941,12.6048275862069,12.7376666666667,13.0083333333333,13.137,12.7431034482759,12.719,14.5483333333333,14.679,14.7023333333333,14.5296666666667,13.8336666666667,14.009,12.7983333333333,13.2186206896552,13.108275862069,13.4653333333333,13.021,12.8413333333333
2,19.75,0.00690819,-3.05687,19.07545,1.86628,1.98538,2.734175,0.178551,15.762875,452.84,10.9047,2124.465,0.86384675,0.69387875,0.2438345,0.3587055,102.19175,0.365358333333333,0.4363,-10.3956666666667,-13.0616666666667,-24.5823333333333,11.8410344827586,12.5803448275862,12.6146666666667,12.9093333333333,13.0913793103448,12.7713333333333,12.707,14.3951724137931,14.5079310344828,14.5303333333333,14.488,13.8479310344828,14.0253333333333,12.4936666666667,12.9679310344828,12.9665517241379,13.238,13.0246666666667,12.8675862068966
2,20.25,0.0074225325,-2.141065,13.3301,1.86644,6.189665,2.79262,0.179352,15.6226,459.697,10.650975,2124.92,0.754006,0.57529,0.238966,0.399732,102.198,0.35605,0.437387931034483,-9.739,-13.728,-26.005,11.2024137931034,12.5146666666667,12.5336666666667,12.7996666666667,13.025,12.8033333333333,12.7,14.1148275862069,14.1733333333333,14.3273333333333,14.4465517241379,13.8543333333333,14.0103333333333,12.2923333333333,12.65,12.826,13.0126666666667,13.041,12.883
2,20.75,0.0058156525,-0.818061,11.8291,2.22898,7.8073,2.29498,0.24962,15.3749,465.7515,10.5806,2147.7675,0.838984,0.658877,0.277907,0.464013,102.23,0.3523,0.439298563218391,-6.75126666666667,-14.3310344827586,-28.0676666666667,10.9023333333333,12.3613333333333,12.4986666666667,12.6934482758621,12.96,12.853,12.6993103448276,14.2144827586207,14.21,14.2844827586207,14.4162068965517,13.8531034482759,14.0296666666667,12.234,12.4243333333333,12.566,12.8856666666667,13.0334482758621,12.899
