DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
4,12.25,1.413875,21.090477336,6.629325,2.7473425,2.815160650825,537.73355,113.508475,11.72,9.280625,99.331,99.75725,431.52765,705.50575,1876.8692,939.28,139.24575,371.24185,421.326,12.534275,0.991887249999999,8.6244025,7.6679225,6.5470831875,5.7550275,4.84125,4.9,24.34645,25.1682,99.165025,98.666625
4,12.75,1.434235,21.26076849925,6.83382,3.1349375,3.029565,531.92905,114.668,12.38025,9.425,99.3266,99.72684125,431.402,703.7592,1877.6503,936.5705,142.668,372.9797,426.7045,12.2776,0.77226,8.7583,7.652675,6.54416655,5.7274725,4.827225,4.894225,24.3725,24.803225,98.9464,98.307
4,13.25,1.56,21.134225,7.166475,3.093375,2.93025,534.41545,123.566,13.01025,9.52625,99.336775,99.6816,430.765744955,702.17125,1864.155,931.97,134.1652,374.2795,427.46325,12.45296217625,1.1599,8.79166,7.65498,6.53502655,5.75974,4.8233,4.8934,24.693,25.220975,96.7867,97.6553
4,13.75,1.60280125825,21.1466,7.20525,2.87116,2.95772,541.82035,118.383,13.692,9.6342,99.227,99.669,430.8612,666.442,1814.3964,909.155,140.708525,371.755875,428.235,12.5117,0.991960475125,8.864995,7.65249999999999,6.5366949125,5.728305,4.814195,4.89505,24.893,25.5722,95.96805,98.080825
4,14.25,1.56018,21.107559334,7.30753,2.701734878,2.60775,549.4466,118.346,13.954,9.8739,99.032,99.63925,430.4403,633.7312,1729.9186,871.76,144.0325,368.2625,425.692,12.392,1.6140775,8.898755,7.65419,6.5391948875,5.77055,4.828305,4.9,25.2917,26.0788,96.478025,97.660325
4,14.75,1.574528515,20.76304666925,7.454325,3.2901625,2.90238,468.541125,101.177725,14.159,9.984449875,98.8267,99.5957,430.241,609.494,1635.796525,823.225,133.9409,368.544,423.50775,12.47295,1.44945,8.992055,7.694305,6.5391658875,5.756695,4.8,4.9,25.497,26.1815,97.55,97.26635
4,15.25,1.536325,21.034975,7.175,3.1446,2.73207,432.9101,100.21965,13.6395,10.1597,98.673,99.569675,429.9229081275,546.94925,1490.2875,763.925,122.678,364.29545,424.667,13.06975,1.49974,9.03502,7.6567,6.51833325,5.75336,4.83666,4.8934,25.23805,25.47125,98.527,97.085025
4,15.75,1.5248625,21.5604,7.0212775,2.96131,2.72896,382.745625,79.7828,13.1845,10.3875,98.839125,99.5505,429.7213,473.42465,1330.2098,679.59475,111.295,367.338875,420.03945,13.4743,1.8157869395,9.04502,7.67664,6.51336,5.78,4.81002,4.9,24.9386,25.39925,98.847,97.1295
4,16.25,1.49406770115,21.567875,6.834575,2.59729,2.551,333.045,92.9915,12.9845,10.4467,98.909475,99.55682508075,430.23035,404.828925,1172.88,603.03,103.438,368.143475,414.847,13.41055,1.219737532225,8.96502,7.6917,6.50664,5.75336,4.8264,4.88666,24.73075,25.32795,99.0967,98.452
4,16.75,1.47436,21.562925,6.9472,2.77967,2.49632,284.979025,69.1627999999999,12.56575,10.6397,99.088025,99.5375,429.98337193,321.28625,965.01025,504.15,83.3715,367.426675,410.58,12.94715,1.25145,9.1683,7.745,6.51336,5.78,4.82664,4.89125,24.5436,25.268025,99.2,98.8925
4,17.25,1.4229675,21.649025,6.74074,3.5153,3.20925,220.784,76.1639749999999,12.4025,10.5033,99.324575,99.55645,430.381617365,244.966,775.6307,409.16,66.0525,371.4007,406.3175,12.505825,1.2917875,9.12334,7.785,6.52,5.75336,4.8264,4.9,24.268125,24.7925,99.47,99.160025
4,17.75,1.37748679375,20.447275,6.55505,3.01867,2.7176,149.227925,58.151,12.044,10.50375,99.333,99.575225,430.438618125,163.8075,574.49525,310.78,52.24575,370.22365,401.92125,12.3397,1.60681920444999,9.16336,7.7783,6.50163995,5.78,4.8136,4.9,24.100625,24.5285,99.59,98.853
4,18.25,1.331175,20.148225,6.302055,2.878655,2.424,101.4503,54.85675,11.9575,10.426375,99.3408,99.566675,430.703,80.4677,383.7401,214.4,38.9324,363.253,397.8676,12.650125,1.4848,9.24,7.7933,6.5116932,5.78,4.8466,4.89666,23.56075,24.04825,99.59,98.303875
4,18.75,1.2783,19.91715,6.10496,3.33835,2.99585,58.200025,42.2095,11.7845,10.38615,99.332725,99.5659,430.902075,19.977375,201.6585,119.305,31.1528,360.21325,388.938875,12.36485,1.7191673201,9.25,7.8033,6.51334,5.75336,4.8298,4.86694,22.5691,23.28425,99.563633333,97.985
4,19.25,1.25733,19.293775,6.19985,3.669755,2.9963225,34.68675,31.809725,11.4575,10.283675,99.3269,99.572125,431.393125,3.59056749999998,71.7735290615,45.8405,26.2384999999999,359.35025,384.59875,11.90965,2.0016125,9.28164,7.82836,6.48336,5.7400266,4.8233,4.9,21.19825,22.331975,99.5933,98.59305
4,19.75,1.1988425,17.88685,5.8739878883,3.96386,3.25005,25.7866749999999,25.1361499999999,11.1185,10.19575,99.32945,99.591225,431.7625,0.734999999999997,8.56543,2.9496,12.0479999999999,357.85975,382.4568,12.16715,2.420706805625,9.3449998,7.82164,6.50669325,5.78,4.82306,4.8941725,19.72555,21.0127,99.5967,98.6864
4,20.25,1.20714,17.457925,5.888014748,3.3827,2.8838725,24.05325,26.200025,10.8165,10.1303,99.336925,99.603925,432.10075,1.3485275,0.16025,0.300122,5.58032500000003,360.82,377.695,11.991575,1.897095,9.32334,7.83176,6.5183066,5.7799998,4.8466,4.89125,18.0385,18.870525,99.5967,98.9525
4,20.75,1.20378,17.3213,6.0233,3.6526,2.748075,17.307375,20.8949499999999,10.65875,10.11,99.336,99.622475,432.8599536775,1.34685999999998,0.04215,0.366849999999999,2.971,359.211,376.2575,12.12585,2.414965,9.34194,7.86026,6.5116933,5.7733332,4.8434,4.9,17.132775,17.8557,99.6,98.6655
4,21.25,1.2002,16.904425,5.7999,3.54389,3.236375,21.534,23.629675,10.32875,10.06080105,99.36,99.627,432.796475,0.812415999999998,0.0538999999999999,0.333949999999998,3.315845,360.73375,375.13325,12.13725,2.03677357715,9.345,7.87806,6.5266933,5.7733332,4.82664,4.8934,16.548525,17.117275,99.6,98.517
4,21.75,1.17245858485,16.885425,5.904155,3.631975,3.2058,19.276,26.3237,10.156,10.0275,99.363325,99.6274,433.427025,0.7160525,0.0390652999999999,0.237677750000002,3.1675325,360.742275,373.6716,11.830425,1.6596575,9.3683335,7.90306,6.5283066,5.7733332,4.84,4.8934,15.8746,16.7805,99.5933,98.658
4,22.25,1.1886525,16.5168,5.767875,3.51458,3.23745,11.2372,23.552,9.976,9.9508,99.9035,99.626425,433.72015,0.517649749999999,0.0534999999999997,0.196995999999999,2.5883375,362.3305,372.624,12.134775,1.7222025,9.35473315,7.905,6.5616666,5.7733332,4.8136,4.9,15.20795,16.78695,99.6,98.768925
4,22.75,1.200745,16.1279,5.92345,3.968375,3.21115,12.0834,22.398275,9.822,9.9343459375,99.904875,99.62325,433.82745,0.787765500000001,0.0599003249999999,0.185801499999998,2.48645,360.853,371.09325,11.92065,1.683705,9.3750658,7.91164,6.5499732,5.7799998,4.81336,4.9,14.513875,16.1818,99.6,98.799075
4,23.25,1.16625,15.4582,5.80642926375,3.67213,3.2423075,14.994775,22.881675,9.7975,9.8432875,99.9282,99.631575,434.3204,0.72557,0.04265,0.28819875,3.044475,358.10475,370.67625,13.0466,1.953,9.3,7.8967,6.5500266,5.7533598,4.8264,4.9,13.6782,16.1092,99.6,98.875
4,23.75,1.1689917521,15.5184,5.825975,4.12164,3.7724275,13.43975,23.6896,9.762,9.72137,99.895575,99.635175,434.133,1.26192,0.0454,0.480687999999999,4.075,359.8531,369.518,13.2324,2.049275,9.2734,7.85836,6.5550266,5.7733332,4.83004,4.9,14.46205,16.38775,99.6,98.79
5,0.25,0.9331,19.5714,4.59934,7.655095,7.2205,10.573,32.25625,15.182,16.281575,99.31775,99.4715,435.634451325,-0.670095750000003,0.0688249999999998,0.1261275,5.06039999999999,387.1535,412.3345,19.5356,3.4303087593,15.4269,13.4931,11.4472925,10.33307425,7.33375,6.26125,16.970900001,18.23975,99.6,99.1525
5,0.75,0.959456,19.290175,4.7253280788,8.3748,7.6773,10.73685,38.2106,15.17,16.094875,99.357613336,99.4865,438.375,-0.893399999999999,0.0663999999999999,0.100749999999999,4.96453,381.57,408.5175,19.5155,3.37106,15.36175,13.4004163125,11.479792625,10.5575,7.57418555,6.3575,16.51275,17.85625000175,99.6,99.1525
5,1.25,0.9386085,19.3325,4.73859999999999,8.50474000000001,8.30009500000001,11.12495,34.141504174,15.096,16.033,99.33325,99.483825,439.4175,-1.135015,0.0758000000000001,0.122708,4.26028000000001,380.9,413.14,19.108475,4.0583,15.322375,13.3814413125,11.4796,10.6,7.5095832375,6.3575,16.498099999,18.00632499825,99.6025,99.2
5,1.75,0.87915625,19.6315,4.745875,8.389146734,7.17675,9.9302,32.558625,15.036,15.9877,99.37215991425,99.468825,438.50311686,-1.0491425,0.0646,0.080875,4.5612,383.64275,409.9885,19.0884,4.5433925,15.2284,13.375,11.5018,10.6,7.5666798,6.3266668,16.75775,18.434325,99.6025,99.2
5,2.25,0.92233875,19.6065,4.6945,9.256925,7.93005,9.33922499999995,40.935975,14.952,15.9295,99.345756999,99.475675,439.258,-0.967457500000003,0.062625,0.0212685,5.04575000000001,382.2785,412.3025,19.1107,4.33787249999999,15.168625,13.356375,11.5009171875,10.558125,7.533312375,6.3375,16.575925,18.321575,99.6025,99.2
5,2.75,0.95946075,19.113,4.5068,7.39101,7.31888,13.1662,37.801,14.898,15.84,99.39639133575,99.478025,439.79175,-0.3144075,0.05725,-0.00438765000000032,4.4896725,384.2385,412.89,18.958725,3.4561625,15.10135,13.32291775,11.531133875,10.6,7.56832145,6.335,15.690225,18.121575,99.6025,99.2
5,3.25,0.932262,19.161,4.44663,8.664155,7.58343000000001,16.12825,32.829425,14.85175,15.775,99.701575,99.4814,441.334,-0.862433499999998,0.056,0.0113676500000005,5.18814000000001,384.7635,412.5605,18.83905,3.16804,15.0447,13.34125,11.502401125,10.55499775,7.54917705,6.3325,15.44408333425,17.879825,99.6025,99.2
5,3.75,0.938827999999999,19.166,4.62946,8.01397,6.820595,13.1814,37.35765,14.78375,15.72075,99.8803,99.499875,439.824294,-0.542555000000001,0.05935,0.0957339000000005,4.61946499999998,386.80925,409.65425,18.6508,3.41518,14.96375,13.3218744375,11.5049994375,10.55499775,7.533310725,6.3325,15.57550833425,17.573425,99.6025,99.2525
5,4.25,0.9602045,19.362,4.4064825,8.04759,7.49725,9.26225,40.293375,14.67125,15.639725,99.954,99.51967874925,443.53452448,-0.38264081635,0.089,0.0978926749999999,3.95955999999999,387.878,408.27825,18.5254,3.5984125,14.9022,13.3132255625,11.511151125,10.6,7.5883223875,6.321666775,15.574233331,18.277825,99.6025,99.2525
5,4.75,0.94767625,19.148,4.598770635175,9.45251499999999,7.78145,15.1277,30.62725,14.58125,15.61685,99.93065,99.52444025,444.27,-0.740918000000007,4.33171,0.851200000000001,7.64393749999998,384.49325,408.57175,18.349875,3.71524703634999,14.818,13.3142655,11.5099,10.53,7.5483231,6.33,15.422333331,18.4125,99.6025,99.2525
5,5.25,0.928092512225,19.3065,4.6181675,7.576625,6.8093575,17.700875,28.4524,14.542,15.56875,99.952375,99.51915075075,445.205923125,1.9518825,39.7975,25.930875,14.6934,386.262,408.9625,18.32655,3.28838,14.8,13.27416725,11.515,10.6,7.57499,6.33,15.7479,18.768925,99.6025,99.2525
5,5.75,0.8908425,19.1865,4.2468675,5.84945499999999,6.442575,16.1882499999999,29.6326,14.464,15.4945,99.9585,99.529959,444.191378525,23.060875,108.8065,85.260675,26.4436,387.504,408.557,18.3665,2.59674,14.80176725,13.2851,11.51843275,10.553331,7.5583431,6.33,15.931666669,19.165575,99.6025,99.2525
5,6.25,0.950242,19.468,4.6996025,6.452795,6.7268,33.132725,35.4687,14.4015,15.46375,99.95655,99.5581,445.937285415,66.9035,185.1405,166.696,33.262825,386.4325,410.8185,18.563025,2.8252,14.6668,13.27926725,11.51843275,10.6,7.57499,6.3531,15.7589166675,19.08335,99.6025,99.2525
5,6.75,1.0013,19.9145,4.7672,4.7820675,8.02003499999997,70.463425,52.04925,14.3725,15.41705,99.8851,99.5781,446.9128955775,134.16539,387.9205,256.7627,46.87675,387.2985,411.8975,18.505225,1.93578250000001,14.6343,13.2601,11.52426725,10.6,7.58,6.33,16.08816666925,19.124075,99.6025,99.2525
5,7.25,1.03615,20.4435,4.8987,5.965,8.2758,126.585,91.907375,14.40125,15.40035,99.932225,99.5932,447.3075,208.7442,675.61,345.344775,58.79775,388.2901,415.89125,18.814,1.01594724999999,14.6393755625,13.273851125,11.5443755625,10.6,7.5770725,6.3325,17.737,20.176575,99.6025,99.21749999825
5,7.75,1.0834,21.1495,4.87632,5.234615,6.92019249999999,178.872,110.1014,14.45925,15.33335,99.43320925225,99.580025,444.302,290.01175,875.925,440.364425,69.8282,390.0915,422.41,19.052,0.683623749999999,14.7156255625,13.2742755625,11.516233875,10.6,7.582072275,6.3325,19.120925,21.09235,99.5025,99.120675
5,8.25,1.11942,22.1265,5.2805,5.90894499999999,7.54064,240.629,154.882,14.57,15.297,99.328375,99.5771,443.0311501475,369.33,1065.984204,533.67295,82.174,390.88925,430.2135,18.88945,0.833555969799998,14.729701625,13.27416775,11.51521725,10.6,7.585,6.335,20.177925,22.442575,99.46865833325,98.994325
5,8.75,1.1939975,22.9145,5.3905625,5.10754,8.1505,309.859,180.735,14.8575,15.27875,99.32735,99.590075,440.24058231,446.0441,1243.8,622.0044,93.0614,390.59125,436.676,19.317125,0.509500500000002,14.499275,13.2850005625,11.510833875,10.61083225,7.5825,6.377500225,21.62825,23.815325,99.405,98.187675
5,9.25,1.1866,24.0115,5.609,5.60119999999998,6.71828999999999,359.072,210.5165,14.591,15.30315,99.3059145,99.57765,436.72146577,519.62,1424.05,712.113775,104.28525,396.072,444.312,19.60275,0.499423248875,14.4457,13.26906725,11.5131,10.609999,7.60333345,6.33,22.80175,24.8476,99.405,98.084325
5,9.75,1.20508,24.888,5.4587,4.20384,5.49568999999996,428.5022424625,235.79601688,14.674,15.422725,99.321,99.57165,433.1534144,578.92575,1577.65,782.94745,112.91425,397.707,451.587,19.7955,0.737576693599999,14.61990175,13.2924,11.5175005,10.6,7.60333345,6.3431001,23.807825,25.81875,99.405,97.5
5,10.25,1.24725,25.593,5.43675,4.509285,4.36972,443.60425,254.91925,14.80825,15.4325,99.315225,99.5502,432.032520135,623.132625,1720.8645,850.2805,123.4505,398.31175,456.22075,20.20025,0.729601678599999,14.53135,13.2687505625,11.49665,10.57750225,7.6329273875,6.3325,24.646375,26.687825,99.3025,96.55915
5,10.75,1.2348,26.11,5.520594486,2.4671,3.169129664525,487.6375,278.147,15.53,15.581375,98.9292,99.54515,431.244,673.886875,1818.45,906.776,132.87275,399.1556,461.574,20.139,0.79753944425,14.7082266875,13.2713505625,11.5020669375,10.62166775,7.5879275,6.3325,24.93675,27.33575,99.237175,95.20835
5,11.25,1.298425,26.8905,5.9502075,3.02729249999999,3.61648,537.4605,311.16,15.7765,15.7546,98.1893,99.545025,430.1402954525,709.508,1917.8,946.56555,137.401,399.2383,464.567,20.2896,0.6498475,14.686251125,13.2850005625,11.5054330625,10.61083225,7.5825,6.3325,25.795125,28.1181,99.4,94.2025
5,11.75,1.289645,27.30785,6.016925,2.75536,3.04299999999999,580.40525,327.27,15.754,15.898075,98.40075,99.5256,428.224246525,731.5363125,1986.275,975.4052,137.408,399.9325,469.11125,20.240775,0.731573521099995,14.7503,13.259901125,11.493958875,10.62166775,7.6050001125,6.354999775,26.54125,28.69535,99.3366666635,93.69
5,12.25,1.32705,27.7773,6.07685,2.743,2.9813625,574.42925,288.9815,15.77,16.015,97.875625,99.509,427.08136815,746.9971,2024.1,991.6746,140.69855,401.9055,469.9414,20.333,0.787693499999999,14.8678,13.2876005625,11.510833875,10.610725,7.5825,6.377500225,27.0595,29.27115,99.31,94.3733
5,12.75,1.3156,28.009025,5.99435,2.6904778309,2.74109617395,603.082975,266.02885,16.34325,16.163625,98.1966,99.492675,425.976881295,757.995625,2038.365,1001.09,142.90825,405.85425,473.55925,20.391725,1.75094249999999,14.935725,13.2907244375,11.49665,10.633,7.5879275,6.354999775,27.7962,29.81215,99.31,93.03815
5,13.25,1.35102,28.16735,5.82655,2.836675,2.809675,600.7452,297.623825,16.70575,16.2184,97.7932,99.4872,425.3615112625,746.49975,2005.175,989.2105,140.1516,405.749,474.5945,19.932625,1.57255,14.9696,13.2881244375,11.4885419375,10.62166775,7.5879275,6.377500225,27.48985,29.0725,99.34135,93.33315
5,13.75,1.35125,28.5614,6.2162,3.8055525,3.547154419,559.3585,296.0265,17.0505,16.360675,97.795,99.4746,424.880333215,743.1835,1955.2741872,976.31235,136.77955,404.339475,474.4625,19.869125,1.219639794,14.9696,13.2962494375,11.49125,10.6116655,7.618321775,6.4,27.936,29.96065,99.405,94.67
5,14.25,1.38708,28.4891,6.0028,3.844675,3.57993338207499,596.73,304.387,17.092,16.467625,97.83505,99.439345334,424.816227705,690.4095000075,1882.21311745,930.8755,135.081,407.2816,479.95775,19.7128,1.642735,14.93325,13.313025,11.4941680625,10.64394275,7.6104276125,6.377500225,29.011375,31.26515,99.405,95.06485
5,14.75,1.3665,28.36556641525,6.16669,3.41573749999999,2.93368,533.14425,268.538,16.91025,16.68325,98.197,99.41104874725,424.4542033275,641.36,1769.003375,881.48025,133.85185,409.7975,475.2565,19.864,1.67118,14.92075,13.3,11.4906253125,10.6375,7.6354290625,6.379166875,30.05875,32.47915,99.405,95.74815
5,15.25,1.365395,28.6176620015,6.04597,3.7672975,3.76605,492.18775,248.6875,16.92,16.797,98.49192,99.3948,424.252117985,591.94175,1652.5575,832.03875,128.331675,407.173,471.5624,19.89995,1.68654999999999,14.9,13.3365828125,11.504375,10.62500125,7.6208209375,6.379166875,30.52325,32.91585,99.405,97.6267
5,15.75,1.3673,28.2124165,6.213145,4.20422,4.0373,450.989,229.255475,16.8475,16.98625,98.515825,99.4018,424.47925,527.799525,1503.3715296,750.758,127.46435,409.3275,470.78105,19.894725,2.797375,14.9351,13.3149005625,11.4946,10.6447845,7.612511775,6.4,30.9015,32.917,99.405,98.03685
5,16.25,1.3851,28.11495,6.15374,3.16839,2.988715,392.71795,224.1955,16.702,17.082625,98.593,99.3744,424.779,457.84625,1322.53,673.41875,113.4442,407.116,468.967,20.10655,1.989625,15.0897,13.3347,11.502916375,10.66667,7.590845,6.4,29.366225,32.005,99.405,98.08515
5,16.75,1.34768,27.79985,5.92708,4.04715,3.62907,327.06777052,187.9148,16.8075,17.21865,98.12,99.3608,424.464017805,397.487175,1161.8325,590.20425,98.9804,408.254,467.568,19.64695,2.76558260785,15.25875,13.370533875,11.489166125,10.644999,7.618321775,6.37833355,28.27645,30.06685,99.305,97.81
5,17.25,1.28665,27.7061,5.852595,4.000875,3.563375,273.064,177.18275,16.793,17.2582,98.066,99.339860666,424.6989045,313.584786645,966.548288315,489.946,87.8272,404.838,464.521,19.418,1.96061749999999,15.36575,13.4176,11.4999983125,10.66677725,7.6104276125,6.4,27.4012,28.84935,99.305,97.83
5,17.75,1.2571475,27.2681,5.7849675,4.30941499999999,3.703625,199.994,141.242925,16.60225,17.18925,98.253,99.3344,424.9063182,229.03933,761.12495,395.50925,73.5013,403.49175,459.548,19.2945,2.63104374225,15.453,13.47355,11.4948,10.61155,7.612511775,6.4,26.59925,28.18235,99.3366666635,97.8333
5,18.25,1.2133,26.74745,5.706635,5.08722999999999,3.960625,134.38125,114.36225,16.39,17.302,98.65215,99.3284,425.02757335,141.932,563.1315,299.76445,64.3369,400.228,456.0875,19.395525,2.452875,15.54655,13.56635,11.47855,10.644999,7.628333225,6.4,24.7701,26.84135,99.4,97.95015
5,18.75,1.1966625,25.8179114985,5.5236875,4.8759575,4.1927625,90.728525,86.40315,16.3737,17.272725,98.74666333,99.3502,425.1643553975,69.57392,381.2515,208.28055,49.84,398.4875,447.91325,19.8459,3.21862,15.582375,13.61345,11.4775005625,10.6441655,7.6050001125,6.4,23.87525,26.0125,99.405,97.977
5,19.25,1.14944,24.764,5.2226525,6.2388575,5.1985,51.63795,66.353,16.2697,17.21465,98.995,99.3548,425.075059105,22.319,216.858,120.833,35.633425,399.4165,442.0105,20.17065,3.760675,15.5995,13.642,11.5111494375,10.6441655,7.5825,6.4,22.71925,24.977,99.405,97.58985
5,19.75,1.05806,23.9212,4.88504,7.62541999999999,4.87645,39.568875,57.98275,16.139,17.165,99.252,99.3556,425.494340075,2.179165,85.2315,50.01025,19.01895,397.36,436.62,20.26,5.7504,15.63865,13.6196,11.4831266875,10.62166775,7.6158226125,6.4,21.8569,24.1343,99.43833333,97.7466666685
5,20.25,1.000055,23.10105,4.7735125,7.70463,5.81875,21.204,42.694175,16.0163,17.067275,99.32117325,99.365,427.56275,-1.259475,14.408,5.32562,8.87922999999999,398.14,426.14675,20.144125,4.7667,15.66365,13.627725,11.471876125,10.6441655,7.5933225,6.4,20.13175,21.78585,99.505,98.29515
5,20.75,0.9686675,22.46875,4.656335,8.1561625,5.99612,16.5482,43.7291500000001,15.89,16.9645,99.30875,99.3768,428.003,-1.76558,0.542271,-0.079777625,4.0156,397.221,425.0425,20.534303884,3.89481,15.691375,13.6,11.51365,10.62166775,7.6216775,6.4,19.0814166675,20.3813166685,99.505,98.25015
5,21.25,1.0166,22.2918,4.65276,8.073775,6.74687999999999,21.01095,40.3952999999999,15.759,16.8713,99.3051,99.4086,428.66,-1.15978,0.0709,-0.0425574000000013,3.3781,395.9615,423.98,20.23,4.941925,15.6799,13.5972,11.4718744375,10.64427275,7.6495726125,6.4,18.48957499925,19.7006833315,99.5033333335,98.39185
5,21.75,0.952125,22.0820959985,4.461625,8.0260875,6.62153,16.5466,36.53825,15.645,16.7509,99.3109,99.4306,430.64,-1.304965,0.081,0.113801499999999,3.3768325,390.054,421.52,20.397,5.003845,15.676975,13.59405,11.483125,10.63333,7.6720723875,6.4,18.070425,19.5673333315,99.505,98.6067
5,22.25,0.93058925,22.1786,4.410875,7.73308,6.31975249999999,21.096,29.389655901,15.57,16.65485,99.308,99.4344,431.22279092,-1.260305,0.0701999999999999,0.00525,5.24723749999999,395.42,421.1845,20.7824,4.14249604839999,15.6606,13.5851,11.4944,10.586569,7.62499,6.4,18.3151,19.5632,99.51,98.9202
5,22.75,0.9368,21.6461475,4.4182,8.49912,7.484625,21.52945,32.429,15.51275,16.568,99.307425,99.44725,433.4488705,-0.79056,0.0740999999999997,0.0103999999999997,5.14616499999996,392.970625,418.653,20.4578,4.127675,15.6256,13.6149,11.47939975,10.633099,7.68331005,6.4099999,18.19933333225,19.446666668,99.51,98.9868
5,23.25,0.8519185,21.0356,4.459435,9.32643,8.11123,13.5848,38.36345,15.45,16.4745,99.31035,99.441375,434.5528541575,-1.25225,0.0585344749999999,-0.001875,4.84165,391.8,417.9865,20.55265,4.59975249999999,15.5774,13.585,11.49926725,10.63310725,7.61332345,6.4,17.7358833345,19.166666668,99.51,99.0132
5,23.75,0.908342499999999,20.879775,4.5417875,9.04475999999997,8.16817,15.8982,41.89695,15.45475,16.4031,99.311475,99.4575,435.7625,-0.94962,0.0655999999999999,0.0685178249999982,4.42673249999999,391.235125,418.7645,20.20425,3.96658999999998,15.5381,13.602,11.51573275,10.666769,7.67165655,6.4,17.66875,19.3022,99.570000003,99.0532
6,0.25,0.860625,23.25125,3.978875,11.2347,10.3061375,7.0904,31.21438848375,17.639,18.35,98.95465,99.05575,430.45425,-1.01695,0.08325,0.0214573499999999,2.5715975,404.328,429.655475,23.152575,5.97393,17.888150375,16.4779175,14.740832875,13.5599985,10.19405,8.447083275,19.66925,20.8759,99.3,99.0525
6,0.75,0.86395,23.01115,4.2125,12.1139,11.06195,4.63175,43.2660999999999,17.88,18.31995,99.29775,99.06175,433.329649055,-0.893548749999999,0.0978999999999999,-0.0198999999999995,2.39453,404.4383,429.8389,23.326575,6.0946875,17.9441985,16.47419925,14.72416825,13.5,10.1898,8.44501145,19.191925,20.751675,99.3,99.0525
6,1.25,0.844545,22.92995,4.24569,12.15455,9.63665749999999,6.82119999999999,45.3935999999999,17.708,18.28635,99.313725,99.06325,432.594,-0.762477000000002,0.0753249999999999,0.0584874000000001,2.39086,403.04425,429.352,23.2977,5.61016500000001,17.881734,16.441668,14.7133335,13.493334,10.137059875,8.454675,19.07625,20.85725,99.3,98.877
6,1.75,0.902831,23.37365,4.416,10.968275,9.36895,10.19175,40.50795,17.6575,18.23555,99.30775,99.04525,436.0872360725,-0.811903250000001,0.0726249999999998,0.0210713499999998,2.3101,401.662125,434.0457,23.52035,6.223019367475,17.851668,16.4534,14.7066655,13.459936,10.217,8.437916425,18.850925,20.098675,99.3,98.95415
6,2.25,0.9051895,23.032,4.40226,13.08275,10.5146,9.27392999999999,39.9633,17.605,18.1195,99.30225,99.05075,434.979,-0.62976,0.08875,-0.0266999999999999,2.9361575,404.2655,433.66935,22.9165,6.89954000000001,17.83125,16.40625,14.685416875,13.5,10.184675,8.4533332,18.84825,19.604175,99.3,98.9855
6,2.75,0.9223,22.192,4.336135,10.231675,9.48681499999999,10.40605,35.7051,17.5075,18.083,99.30855,99.05825,435.60234859,-0.60311,0.0727250000000001,0.038529,2.44269,404.95655,429.1975,23.014025,6.54291999999999,17.7581,16.41500025,14.716667,13.5,10.166248375,8.433305775,18.86215,19.891175,99.3,99.0525
6,3.25,0.85985725,21.6633,4.27657,12.4424,8.9736,11.2512,30.602,17.48975,18.004875,99.30715,99.04465,436.93825,-0.587184500000002,0.069625,0.0752291500000004,2.97348,404.741625,424.4683,23.11445,7.05613,17.690625,16.4322925,14.683333125,13.487625,10.1813665,8.4833,18.301025,20.1,99.3,99.155
6,3.75,0.89975,21.554475,4.3451675,11.3764,9.75075,8.83939999999996,36.18325,17.5025,17.965875,99.2948,99.034,440.463890625,-0.74575,0.0656,-0.0069311349999997,2.9302625,404.09925,422.761,23.4033,6.466615,17.6795,16.415625,14.6730421875,13.48750125,10.1747,8.4516666,18.153225,20.2505,99.3,99.255
6,4.25,0.8871085,21.414675,4.2275,11.38175,9.2846425,9.47411999999999,29.6845,17.466,17.833,99.31595,99.0448,442.49975,-0.732191,0.2641915,0.05418745,2.614,406.3176,422.2405,23.21535,6.7728325,17.6307,16.41656725,14.71,13.5,10.198333375,8.4383049,17.833,19.89965,99.3,99.255
6,4.75,0.84441375,21.36225,4.186375,10.5394,9.0558125,9.92067499999999,28.097125,17.444,17.833,99.330925,99.081,445.9077903375,-0.0894579000000001,9.078399596425,3.939395,4.4858375,404.80525,423.00235,23.26185,6.71343749999998,17.588966375,16.406783875,14.699165,13.5,10.213224875,8.46667025,17.87015,19.33625,99.3,99.2525
6,5.25,0.807499,21.3977,4.205945,12.1192,10.4961,14.136,47.3588,17.3865,17.7822,99.3192,99.0941,446.8486190625,5.9450775,68.2853,41.354375,12.29885,404.8944,423.9008,23.373675,6.8016,17.53939975,16.4001,14.7341675,13.5,10.182591625,8.4691611,17.7512,19.3625,99.3,99.3
6,5.75,0.851824999999999,21.471175,4.288825,9.644375,8.443195,13.3584,41.11175,17.43,17.747025,99.3238,99.1232,447.5965031625,31.76465,132.05805,108.47465,23.651375,404.95225,426.4055,23.324175,5.826305,17.514375,16.372917625,14.716875125,13.467,10.178050225,8.46791355,17.8165,19.24,99.3,99.3
