DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,0.25,-0.150568,-4.1609387125,-53.16380855,367.702,2.31443437,0.024706963625,-9.43600025,23.717238,82.6825395,0.203054556,0.295121615,-93.939224075,0,0,184.2732025,0.24411971825,259.23749
1,0.75,-0.14869925,-3.47447746,-53.890855125,368.0525,2.2634039525,0.02840205655,-9.2077245,25.267152,82.680588,0.155702516,0.37949462325,-93.373188975,0,0,184.1658075,0.31600015075,259.169835
1,1.25,-0.150601,-3.3310540325,-50.0673994,367.915,2.308015265,0.02835631395,-9.35454325,26.62267,82.679717,0.200983725,0.3193039325,-93.67752775,0,0,183.938118,0.2502909975,257.803194
1,1.75,-0.17264325,-3.88288133,-53.578037125,367.639,2.252038435,0.025299795275,-9.566928,27.09494,82.702567,0.145884383,0.285023249,-92.9617024,0,0,183.303141,0.1971137155,255.78369
1,2.25,-0.1496305,-4.318929895,-49.2574298,368.314,2.22502688,0.02519695665,-10.093638,27.040762,82.708516,0.193411358,0.238496225,-92.211156,0,0,181.736951,0.1198147955,254.54125475
1,2.75,-0.14257,-3.5372056675,-50.3874866,369.272,2.20259335,0.025746835325,-10.63078,28.1962075,82.71397725,0.181083795,0.2481168785,-91.11424285,0,0,181.914535,0.2428984,254.5610675
1,3.25,-0.1518365,-4.7972817275,-51.5987794,369.09702075,2.11008865,0.02061430775,-10.73778,28.3214145,82.73267075,0.153014516,0.25500973375,-92.1326543,0,0,181.46048875,0.146693656,254.62539625
1,3.75,-0.128971,-5.702502075,-45.37393785,369.283991,2.08067269,0.024783491,-10.7741555,28.532176,82.72669125,0.1653206525,0.32223184625,-91.97117425,0,0,181.19582875,0.1317339,252.552855
1,4.25,-0.160124,-3.8880432725,-45.6083365,369.464021,2.08016377,0.026867736125,-10.856585,30.0274335,82.711616,0.1699051385,0.279728316,-90.770098675,0,0,180.62992,0.075356462,253.3311425
1,4.75,-0.128576,-3.74695975,-46.230249625,368.91573275,2.25180472,0.0273005125,-11.551866,30.53514875,82.6913385,0.1737193635,0.36680242575,-90.9944488,0,0,178.81061325,0.1123848375,251.89588025
1,5.25,-0.14599175,-4.433163405,-46.1538418,369.0895715,2.25933995,0.0237483694,-11.3892745,31.5961825,82.7252925,0.179519321,0.268950423,-90.8304161,0,0,178.86789575,0.07287428,250.59514575
1,5.75,-0.14487375,-4.414864675,-47.59935875,369.14744275,2.12848184,0.0226719576,-11.6417875,31.4162565,82.748455,0.1036034635,0.349302385,-90.9181992,0,0,180.78509,0.064155667975,247.60877
1,6.25,-0.14437125,-5.98693308,-44.7726418,368.924478,2.11260606,0.025051078925,-11.62616925,31.25536,82.74019925,0.130694176,0.2668901395,-89.5366509,0,0,181.134329,0.1638065,248.612959
1,6.75,-0.1283635,-4.8282762625,-42.199371,368.45844925,2.6660709125,0.02811491385,-11.91130825,32.447674,82.7516095,0.187103349,0.236420176,-87.8860276,0.01944925055,0,182.2731565,0.1485391775,248.7599445
1,7.25,-0.150049,-3.11261902,-39.2966036,368.82967775,2.25838993,0.023515023975,-11.8318505,33.101423,82.757361,0.1806755465,0.29867157475,-90.0685392,3.63149438,0.7307934925,182.577695,0.6724458035,248.9047675
1,7.75,-0.4103995,0.0552726695,-29.2140023,369.2296795,2.1874045125,0.0260489981,-11.199518,32.0261,82.8124455,0.238370071,0.217423218,-76.175415,26.2055065,23.452761,178.4331795,2.63279295,251.282875
1,8.25,-0.536276,0.3469274585,-22.07943865,370.1054755,2.29797893,0.0481974951,-10.247249,30.3397745,82.8390105,0.1965955,0.242169577,-62.49836,61.40130565,34.985611,177.99621425,5.7796007,263.69188225
1,8.75,-0.940954,1.475622165,-9.84577061,370.96732725,2.3021695,0.07357639135,-9.1873,26.993981,82.86798,0.21127618825,0.241215849,-37.7927169,98.64239935,55.87998375,179.201324,9.617966375,274.45071075
1,9.25,-0.8835515,2.91595074,-6.8425806625,371.203224,2.21614661,0.08715444265,-8.162893,24.590235,82.875247,0.2690979135,0.420353575,5.12644000000001,136.857399,74.311308875,180.158648,12.070885875,287.415466
1,9.75,-0.8024025,4.4008321,5.22018584,371.045535,2.37414353,0.087405146575,-7.1449385,22.6789315,82.879309,0.3066039375,0.45711822525,37.33023975,218.520556,108.920685,181.21141025,17.0624535,296.79960425
1,10.25,-0.8903275,5.31630669,18.88030735,370.682826,2.390534555,0.0915708494,-6.15768475,20.882875,82.8743465,0.371552674,0.40617679625,59.10447365,264.98983625,123.91564875,183.977722,22.971458625,303.968162
1,10.75,-0.67975675,5.391041575,15.436398375,370.9762035,2.5317282,0.11496801,-5.68109875,19.12582275,82.835556,0.6602433145,0.623892675,74.8027744,313.9373705,145.1713925,186.06952575,20.103776,308.395321
1,11.25,-0.7869,6.6081909,24.63396925,370.94375,2.58515416,0.1349519875,-4.91022025,18.073314,82.80967325,0.897187699,0.4874839725,72.8290347,284.8322275,131.554189,188.50002,18.5231075,312.00571
1,11.75,-0.7819545,6.80513314,29.7376145,370.36525,2.53676293,0.119815403,-4.0403075,16.655315,82.758098,0.9909759395,0.5200188395,84.864228875,335.22925,166.62679,190.90304325,23.3487311,315.028229
1,12.25,-0.9497055,5.902637355,23.81321755,369.459,2.45424424,0.13172217325,-3.035606,14.737739,82.711263,1.2263385,0.59263648525,91.7848032,346.290473,159.8973175,193.18475175,25.022578,319.94179525
1,12.75,-0.934543,5.97566326,30.10442,369.396,2.3117397975,0.124547168,-2.495072,13.41366925,82.65538225,1.2569211075,0.567034032,82.193382,331.86615475,154.19367,196.1511125,22.92327,322.369006
1,13.25,-0.822286,6.0609618875,23.349345,368.9545,2.365420975,0.133756266,-2.27419525,12.7786365,82.6246855,1.2456809225,0.621934852,68.80915975,267.95866325,123.639125,195.470598,20.404718,322.451924
1,13.75,-0.7282925,4.9607385,31.2356007,368.82625,2.366548295,0.139398363,-1.7865115,12.5016545,82.58086975,1.26559594,0.61891696825,85.1415028,304.999341,136.552587,195.694399,19.7926,323.5301145
1,14.25,-0.816031,4.91333557,29.60127625,368.054,2.28916658,0.14345209125,-1.436961,11.8855525,82.552732,1.3072072925,0.6059881025,69.842853225,276.2468735,128.623062,196.74786,18.8383935,322.103772
1,14.75,-0.71551525,3.8682518175,16.769842825,367.859,2.26022496,0.13255797,-1.23002,11.5883155,82.5659235,1.364116975,0.603467935,44.49650585,198.5516795,94.49832525,197.60263,14.37768625,321.93264625
1,15.25,-0.62916275,1.5428703875,6.70102027,367.6735,2.2564543875,0.119062948,-0.834270499999992,10.9773565,82.587619,1.518316125,0.706335885,18.574436775,141.6563425,65.53315125,198.161132,9.8313995,320.160476
1,15.75,-0.56486,1.683363505,0.419508068,367.307,2.19275492,0.1171376155,-0.900782249999975,11.25337075,82.594744,1.4152289,0.568097175,2.097921355,106.55899825,50.73761775,196.519722,6.9429095,314.701052
1,16.25,-0.4887015,0.561279742,-8.97011525,367.28675,2.246692875,0.0876276874,-1.08068475,11.4560425,82.599323,1.21926415,0.5805404055,-36.253705,59.462908375,32.6124145,197.390074,4.515745,311.101468
1,16.75,-0.367835,0.11387101075,-27.5098778,367.25,2.4203603925,0.05540409615,-1.624899,12.1950675,82.609418,0.9700991755,0.532874185,-86.4451075,30.8783306,21.5703355,195.738966,2.531338025,301.378016
1,17.25,-0.18405975,-2.12030897,-50.3868786,367.38425,2.2198951025,0.0287392354,-2.8055995,13.5638225,82.62035925,0.7115174395,0.488616599,-107.318796,4.51551293,0,195.57942375,0.739083738,289.48679625
